t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,74.0,3.0,42.0,8.0,8.0,355.0,40.0,312.0,93.0,4.0,5118.0,0.0,72.0,1888.0,1795.0,216.0,0.0,10.0,37.0,4501.0,467.0,23.0,8.0,31.0,16.0,56.0,893.0,2468.0,3.0,1.0,271.0,3.0,723.0,100.0,226.0,407.0,28.0,22.0,8.0,0.0,0.0,0.0,28980.0,39.0,62.0,556.0,8.0,0.0,256.0,338.0,0.0,0.0,0.0,12.0,1.0,196.0,204337.0,0.0,1008.0,56.0,22629.0,24.0,0.0,4.0,154.0,25.0,13.0,119.0,1.0,4527.0,186106.0,187.0,12.0,182.0,108.0,0.0,26.0,0.0,16805.0,0.0,21.0,1.0,212.0,4525.0,3.0,100.0,0.0,0.0,71.0,546.0,518.0,17.0,128.0,915.0,465.0,27.0,28.0,56.0,2.0,50.0,210964.0,23.0,79.0,0.0,12152.0,13.0,755.0,361.0,93.0,21.0,145.0,205.0,52.0,58.0,151.0,1166.0,978.0,0.0,33.0,1.0,15.0,2.0,210.0,0.0,14.0,1633.0,0.0,9.0,3330.0,52.0,0.0,0.0,17.0,0.0,0.0,0.0,45.0,0.0,45.0,94.0,137.0,0.0,79.0,454.0,11.0,1104.0,32.0,92.0,1.0,173.0,0.0,811.0,0.0,2.0,448.0,0.0,2.0,4.0,1.0,3.0,151.0,7.0,13.0,0.0,168.0,298.0,11.0,0.0,46.0,8872.0,612.0,0.0,0.0,11.0,198.0,4.0,0.0,111.0,29.0,400.0,69.0,53.0,1.0,940.0,110.0,0.0,270.0,84245.0,16.0,52.0,43640.0,0.0,0.0,23.0,0.0,0.0,3.0,56.0,3023.0,0.0,12.0,2.0,0.0,297.0,10.0,21.0,61.0,0.0,0.0,3.0,22.0,238.0,42.0,45.0,18.0,0.0,0.0,0.0,124.0,29297.0,70.0,0.0,3.0,0.0,1.0,85.0,182962.0,52.0,20.0,10.0,2.0,0.0,0.0,545.0,17.0,217.0,836.0,0.0,41.0,369.0,249.0,21.0,211.0,2.0,17.0,35498.0,24.0,0.0,568.0,109.0,3.0,11.0,0.0,141.0
t2,633.0,168.0,395.0,111.0,53.0,508.0,524.0,2425.0,130.0,42.0,23848.0,3.0,362.0,21498.0,19646.0,1174.0,0.0,371.0,128.0,39136.0,12635.0,86.0,128.0,61.0,99.0,644.0,5751.0,13879.0,326.0,14.0,3228.0,126.0,1830.0,318.0,1800.0,4648.0,426.0,61.0,105.0,26.0,2.0,11.0,207500.0,26.0,863.0,6583.0,225.0,0.0,3061.0,7360.0,0.0,3.0,12.0,75.0,102.0,1407.0,533547.0,3.0,5099.0,389.0,180297.0,303.0,0.0,71.0,553.0,115.0,98.0,923.0,0.0,32992.0,229283.0,929.0,475.0,2216.0,658.0,10.0,221.0,0.0,130848.0,158.0,550.0,80.0,923.0,30486.0,9.0,257.0,1.0,24.0,722.0,2260.0,6598.0,553.0,1295.0,11562.0,3798.0,139.0,141.0,182.0,12.0,702.0,605133.0,163.0,906.0,5.0,68431.0,248.0,5994.0,5346.0,1120.0,149.0,2104.0,1715.0,364.0,72.0,748.0,10956.0,2960.0,0.0,585.0,237.0,164.0,2.0,2000.0,0.0,184.0,20248.0,28.0,117.0,24923.0,194.0,0.0,0.0,99.0,17.0,4.0,0.0,247.0,0.0,1154.0,431.0,1276.0,27.0,265.0,2639.0,221.0,10059.0,413.0,168.0,67.0,1317.0,0.0,5937.0,21.0,41.0,3565.0,0.0,288.0,26.0,16.0,36.0,1993.0,717.0,294.0,1.0,1448.0,2774.0,55.0,7.0,836.0,63954.0,3403.0,48.0,3.0,168.0,2528.0,14.0,30.0,1142.0,253.0,935.0,727.0,1024.0,85.0,14394.0,654.0,36.0,1728.0,24209.0,140.0,855.0,49148.0,0.0,11.0,68.0,8.0,10.0,78.0,548.0,20994.0,0.0,285.0,52.0,55.0,2151.0,221.0,130.0,259.0,6.0,12.0,97.0,86.0,2312.0,371.0,489.0,65.0,0.0,61.0,22.0,659.0,249181.0,469.0,0.0,68.0,0.0,219.0,289.0,319341.0,239.0,166.0,239.0,20.0,68.0,33.0,4666.0,369.0,3265.0,9472.0,22.0,463.0,4164.0,2181.0,155.0,1160.0,22.0,134.0,164948.0,661.0,34.0,7023.0,1050.0,84.0,150.0,1.0,1078.0
t3,2691.0,1042.0,1230.0,351.0,303.0,113.0,3339.0,6367.0,431.0,310.0,20596.0,38.0,1290.0,76073.0,90770.0,1609.0,0.0,1470.0,1391.0,86160.0,90712.0,290.0,226.0,131.0,256.0,3192.0,7994.0,12737.0,1184.0,102.0,18895.0,304.0,1027.0,782.0,1746.0,11484.0,1767.0,25.0,603.0,10.0,4.0,83.0,289463.0,2.0,2044.0,16139.0,601.0,32.0,8618.0,30763.0,15.0,6.0,16.0,636.0,246.0,2220.0,634266.0,264.0,5193.0,1034.0,276810.0,521.0,18.0,423.0,457.0,137.0,439.0,5184.0,2.0,54390.0,94678.0,4819.0,2031.0,6356.0,2250.0,95.0,155.0,0.0,221774.0,544.0,1464.0,358.0,2284.0,70900.0,192.0,366.0,112.0,94.0,2280.0,2777.0,21348.0,2984.0,5398.0,32851.0,7783.0,183.0,415.0,408.0,27.0,3970.0,929505.0,1055.0,2072.0,18.0,50123.0,592.0,11651.0,43558.0,4876.0,1032.0,6770.0,4081.0,770.0,161.0,1803.0,22882.0,2869.0,1.0,1596.0,956.0,824.0,25.0,9473.0,78.0,907.0,52211.0,192.0,748.0,34675.0,1800.0,0.0,0.0,503.0,171.0,0.0,1.0,1671.0,3.0,3608.0,851.0,4114.0,107.0,562.0,3607.0,1313.0,21714.0,1482.0,132.0,159.0,1637.0,0.0,25297.0,281.0,45.0,16308.0,0.0,2169.0,162.0,161.0,82.0,6842.0,3937.0,1999.0,7.0,4938.0,5157.0,275.0,187.0,2578.0,131892.0,6273.0,433.0,1.0,1457.0,8521.0,218.0,172.0,5947.0,1123.0,338.0,4322.0,4471.0,467.0,41074.0,1519.0,851.0,3747.0,3767.0,720.0,1921.0,9152.0,57.0,19.0,331.0,73.0,31.0,219.0,3794.0,28518.0,34.0,2082.0,208.0,56.0,5146.0,1541.0,522.0,137.0,293.0,49.0,641.0,858.0,8865.0,1469.0,4395.0,178.0,0.0,328.0,16.0,1108.0,553771.0,1950.0,7.0,720.0,0.0,1693.0,1882.0,199207.0,1313.0,692.0,1242.0,42.0,461.0,392.0,11043.0,2146.0,14260.0,17715.0,304.0,2741.0,24571.0,7099.0,141.0,4488.0,137.0,901.0,119940.0,4382.0,60.0,18646.0,2529.0,593.0,725.0,650.0,2640.0
t4,4887.0,2989.0,5365.0,782.0,1092.0,55.0,9407.0,5758.0,867.0,1761.0,7098.0,29.0,3263.0,84561.0,232034.0,1062.0,5.0,1991.0,2578.0,67435.0,78880.0,563.0,131.0,498.0,1024.0,5403.0,5070.0,3230.0,2514.0,410.0,67523.0,1688.0,481.0,2290.0,934.0,7790.0,3779.0,98.0,1135.0,300.0,64.0,98.0,126429.0,0.0,2490.0,16761.0,1327.0,129.0,7072.0,27813.0,19.0,171.0,3.0,1339.0,462.0,1099.0,308826.0,1237.0,2238.0,736.0,112356.0,818.0,11.0,1485.0,509.0,849.0,796.0,18335.0,25.0,25348.0,24439.0,10136.0,3676.0,6804.0,2473.0,87.0,339.0,16.0,113532.0,1502.0,2146.0,1865.0,3914.0,58313.0,833.0,426.0,375.0,375.0,3574.0,2211.0,21294.0,9185.0,7721.0,29099.0,7332.0,218.0,727.0,901.0,18.0,9338.0,645921.0,3947.0,1353.0,13.0,12027.0,648.0,10381.0,161439.0,6473.0,4308.0,8668.0,4371.0,1845.0,388.0,358.0,15076.0,2318.0,39.0,1851.0,1094.0,2795.0,46.0,24765.0,721.0,3628.0,33471.0,1122.0,2044.0,18082.0,4342.0,36.0,17.0,1154.0,347.0,0.0,96.0,6583.0,18.0,5902.0,1526.0,4105.0,787.0,896.0,2037.0,2292.0,17304.0,3308.0,135.0,971.0,1391.0,0.0,57701.0,980.0,128.0,39733.0,0.0,3754.0,581.0,493.0,11.0,6365.0,11079.0,6863.0,6.0,14080.0,3988.0,389.0,685.0,3133.0,93038.0,3690.0,1627.0,3.0,6555.0,9256.0,1225.0,215.0,18100.0,2141.0,49.0,12140.0,5857.0,1495.0,27314.0,1664.0,1448.0,5166.0,743.0,496.0,1678.0,1507.0,167.0,20.0,1009.0,541.0,436.0,206.0,5770.0,12466.0,130.0,5462.0,583.0,222.0,5182.0,5322.0,607.0,85.0,831.0,75.0,1733.0,1008.0,18286.0,1494.0,17316.0,733.0,27.0,213.0,32.0,1338.0,361965.0,6750.0,5.0,1867.0,10.0,5080.0,4953.0,63506.0,2047.0,1573.0,4371.0,47.0,2545.0,1603.0,9377.0,5483.0,19298.0,7186.0,1113.0,5154.0,71383.0,8151.0,251.0,11484.0,458.0,3781.0,36370.0,8715.0,60.0,12712.0,3004.0,1408.0,1685.0,3698.0,2841.0
t5,5782.0,1745.0,10160.0,2162.0,1406.0,1.0,10994.0,2078.0,730.0,3164.0,1462.0,94.0,6089.0,33085.0,313030.0,653.0,55.0,1972.0,4035.0,25398.0,13443.0,655.0,69.0,1237.0,1971.0,1737.0,1383.0,676.0,2748.0,1423.0,106726.0,2105.0,76.0,3090.0,333.0,3071.0,7137.0,274.0,1809.0,598.0,248.0,258.0,31510.0,84.0,1317.0,13869.0,1574.0,200.0,2589.0,7692.0,86.0,720.0,68.0,1007.0,261.0,333.0,87893.0,2692.0,359.0,585.0,25364.0,1318.0,70.0,1865.0,123.0,2002.0,686.0,28208.0,37.0,6331.0,6142.0,6388.0,2816.0,3254.0,1495.0,106.0,607.0,58.0,33947.0,1325.0,2127.0,3531.0,2932.0,22304.0,1079.0,339.0,99.0,722.0,2181.0,1048.0,10216.0,20583.0,2693.0,15422.0,4059.0,138.0,658.0,551.0,209.0,8746.0,248895.0,9688.0,250.0,327.0,2993.0,418.0,5602.0,221624.0,4033.0,6338.0,4844.0,3057.0,2614.0,1706.0,83.0,4971.0,989.0,60.0,774.0,1567.0,5538.0,70.0,36469.0,1038.0,6956.0,9907.0,2430.0,2753.0,4832.0,5599.0,107.0,3.0,1932.0,97.0,0.0,73.0,10096.0,12.0,5611.0,2038.0,1972.0,1795.0,1043.0,836.0,2241.0,6039.0,2783.0,308.0,1552.0,577.0,0.0,55133.0,1402.0,440.0,40972.0,50.0,2520.0,1535.0,1133.0,23.0,3851.0,14407.0,10462.0,0.0,23645.0,1989.0,79.0,1181.0,1087.0,30944.0,1078.0,2285.0,58.0,15882.0,3988.0,3142.0,314.0,40979.0,2127.0,9.0,15317.0,2608.0,3589.0,8333.0,1066.0,1603.0,3692.0,334.0,550.0,699.0,348.0,426.0,166.0,1004.0,1387.0,706.0,8.0,2257.0,3277.0,245.0,9742.0,939.0,479.0,2560.0,12805.0,324.0,46.0,1636.0,73.0,3115.0,191.0,26963.0,945.0,17930.0,726.0,237.0,51.0,109.0,817.0,109482.0,14685.0,6.0,2182.0,0.0,6265.0,7967.0,15956.0,1363.0,3171.0,6760.0,228.0,5242.0,3647.0,3596.0,9476.0,9468.0,2189.0,2077.0,3218.0,62508.0,3989.0,255.0,18052.0,863.0,6125.0,8169.0,8689.0,722.0,4147.0,3501.0,1655.0,1717.0,4945.0,1005.0
t6,5978.0,1133.0,11688.0,1776.0,1162.0,5.0,5902.0,487.0,622.0,2132.0,575.0,99.0,4681.0,9129.0,204620.0,451.0,112.0,1233.0,6617.0,6056.0,1781.0,726.0,48.0,904.0,2272.0,435.0,458.0,322.0,2762.0,1402.0,58029.0,1772.0,31.0,2086.0,106.0,968.0,6699.0,296.0,1251.0,729.0,287.0,512.0,7042.0,171.0,771.0,8342.0,719.0,367.0,590.0,1542.0,9.0,1316.0,156.0,251.0,85.0,142.0,21557.0,2179.0,90.0,225.0,5468.0,1049.0,250.0,1012.0,88.0,2049.0,846.0,21268.0,16.0,1493.0,1457.0,2427.0,1111.0,932.0,661.0,262.0,620.0,188.0,9167.0,677.0,1103.0,3006.0,1547.0,6941.0,947.0,286.0,46.0,748.0,1121.0,347.0,3474.0,19627.0,521.0,7544.0,1411.0,114.0,325.0,245.0,490.0,7195.0,76669.0,12559.0,60.0,431.0,1118.0,170.0,3342.0,106931.0,1269.0,2584.0,1444.0,1680.0,1924.0,2983.0,0.0,1562.0,545.0,323.0,488.0,1636.0,5155.0,22.0,29381.0,860.0,7587.0,2611.0,3240.0,2038.0,1160.0,3574.0,61.0,23.0,1696.0,5.0,6.0,187.0,4354.0,51.0,4561.0,1067.0,501.0,1617.0,739.0,242.0,862.0,1635.0,1301.0,231.0,990.0,81.0,9.0,24911.0,553.0,441.0,19456.0,10.0,924.0,1672.0,680.0,21.0,2067.0,6953.0,8386.0,2.0,19231.0,377.0,7.0,1027.0,442.0,9505.0,193.0,1423.0,117.0,14598.0,1094.0,2725.0,982.0,52644.0,1104.0,41.0,10612.0,836.0,4731.0,2321.0,596.0,1361.0,2712.0,65.0,522.0,308.0,124.0,541.0,196.0,863.0,1905.0,958.0,11.0,324.0,776.0,1075.0,9460.0,1129.0,1328.0,985.0,13067.0,242.0,160.0,1421.0,393.0,3452.0,93.0,24331.0,444.0,6679.0,703.0,210.0,26.0,102.0,185.0,25588.0,20111.0,42.0,1098.0,7.0,4638.0,12653.0,4466.0,733.0,3039.0,6812.0,382.0,4147.0,6398.0,1588.0,8893.0,2463.0,538.0,1988.0,1486.0,22369.0,1141.0,139.0,16797.0,1281.0,4135.0,2435.0,5361.0,1343.0,970.0,1885.0,855.0,952.0,1669.0,767.0
t7,4348.0,844.0,6820.0,1712.0,618.0,0.0,2221.0,111.0,333.0,966.0,115.0,124.0,2179.0,2363.0,86916.0,108.0,16.0,541.0,7622.0,1754.0,188.0,199.0,65.0,350.0,1659.0,190.0,157.0,23.0,1290.0,1437.0,16372.0,648.0,28.0,1717.0,24.0,219.0,3471.0,182.0,556.0,240.0,284.0,296.0,1805.0,64.0,224.0,3645.0,415.0,280.0,165.0,455.0,11.0,893.0,145.0,133.0,0.0,5.0,5616.0,577.0,57.0,150.0,1510.0,678.0,176.0,316.0,6.0,1003.0,381.0,9031.0,18.0,478.0,201.0,664.0,327.0,233.0,351.0,263.0,431.0,129.0,2564.0,520.0,594.0,1523.0,405.0,2155.0,404.0,282.0,58.0,366.0,343.0,92.0,1223.0,11205.0,136.0,2958.0,505.0,78.0,56.0,61.0,371.0,3291.0,21792.0,7993.0,29.0,426.0,344.0,147.0,1711.0,28635.0,485.0,795.0,229.0,731.0,1089.0,4118.0,0.0,438.0,223.0,148.0,55.0,1254.0,3338.0,4.0,15126.0,98.0,4434.0,720.0,2448.0,882.0,218.0,1617.0,20.0,3.0,1195.0,46.0,0.0,89.0,1347.0,101.0,2434.0,570.0,117.0,913.0,477.0,82.0,409.0,437.0,645.0,210.0,954.0,10.0,5.0,9256.0,171.0,65.0,6477.0,42.0,194.0,1121.0,335.0,27.0,529.0,1945.0,3398.0,11.0,10168.0,81.0,8.0,360.0,199.0,2349.0,9.0,730.0,11.0,4825.0,371.0,1033.0,1309.0,38747.0,244.0,2.0,4884.0,203.0,2326.0,644.0,240.0,1157.0,1057.0,26.0,398.0,48.0,43.0,357.0,67.0,529.0,1965.0,930.0,3.0,50.0,162.0,1313.0,4509.0,722.0,803.0,168.0,6623.0,147.0,373.0,1311.0,550.0,2020.0,52.0,13605.0,77.0,2133.0,462.0,103.0,16.0,73.0,70.0,5583.0,15777.0,53.0,554.0,23.0,1775.0,11870.0,1448.0,250.0,1892.0,3654.0,425.0,2330.0,5101.0,974.0,5641.0,598.0,222.0,990.0,507.0,5534.0,258.0,185.0,9410.0,1232.0,1144.0,640.0,1908.0,896.0,92.0,1011.0,158.0,375.0,267.0,392.0
t8,2928.0,314.0,3169.0,1044.0,298.0,0.0,722.0,20.0,143.0,409.0,22.0,268.0,1314.0,354.0,30899.0,44.0,0.0,169.0,5608.0,714.0,9.0,54.0,39.0,148.0,1257.0,13.0,122.0,5.0,612.0,756.0,3712.0,298.0,4.0,827.0,0.0,53.0,1375.0,159.0,147.0,20.0,92.0,79.0,353.0,2.0,4.0,1562.0,143.0,121.0,30.0,163.0,0.0,96.0,47.0,124.0,0.0,0.0,1390.0,116.0,1.0,58.0,307.0,942.0,140.0,74.0,0.0,273.0,212.0,3524.0,43.0,128.0,16.0,209.0,99.0,207.0,178.0,320.0,273.0,115.0,824.0,248.0,258.0,1070.0,110.0,639.0,42.0,83.0,13.0,367.0,34.0,8.0,596.0,4114.0,102.0,1149.0,170.0,205.0,0.0,32.0,132.0,1542.0,6020.0,2652.0,0.0,392.0,158.0,54.0,750.0,7003.0,236.0,224.0,76.0,370.0,467.0,2689.0,0.0,112.0,42.0,50.0,13.0,846.0,1210.0,4.0,6905.0,69.0,1363.0,162.0,1472.0,301.0,143.0,714.0,1.0,5.0,638.0,67.0,0.0,21.0,430.0,214.0,577.0,221.0,0.0,309.0,300.0,0.0,123.0,237.0,197.0,91.0,836.0,11.0,6.0,3129.0,9.0,31.0,1762.0,77.0,16.0,281.0,179.0,62.0,46.0,617.0,974.0,10.0,4073.0,4.0,17.0,429.0,211.0,720.0,0.0,217.0,17.0,1456.0,100.0,312.0,712.0,18449.0,136.0,0.0,1816.0,96.0,770.0,91.0,60.0,583.0,455.0,3.0,166.0,19.0,6.0,206.0,7.0,369.0,1101.0,615.0,0.0,0.0,24.0,724.0,1931.0,267.0,427.0,128.0,2559.0,110.0,243.0,771.0,481.0,987.0,12.0,5125.0,81.0,225.0,256.0,21.0,4.0,80.0,2.0,1395.0,6610.0,30.0,321.0,9.0,577.0,6690.0,582.0,116.0,650.0,1249.0,533.0,760.0,2917.0,277.0,3022.0,165.0,16.0,272.0,95.0,1280.0,149.0,16.0,4332.0,639.0,325.0,192.0,546.0,387.0,23.0,450.0,5.0,68.0,16.0,57.0
t9,971.0,32.0,1084.0,344.0,84.0,0.0,240.0,0.0,110.0,112.0,27.0,52.0,713.0,187.0,10432.0,18.0,2.0,2.0,2897.0,140.0,0.0,6.0,0.0,17.0,992.0,0.0,31.0,0.0,193.0,276.0,1104.0,150.0,0.0,856.0,0.0,10.0,448.0,150.0,191.0,0.0,31.0,41.0,36.0,0.0,0.0,568.0,19.0,6.0,6.0,22.0,0.0,10.0,129.0,39.0,0.0,0.0,199.0,24.0,0.0,1.0,115.0,595.0,4.0,28.0,19.0,71.0,115.0,1123.0,2.0,0.0,52.0,78.0,4.0,70.0,0.0,171.0,43.0,5.0,163.0,57.0,30.0,265.0,100.0,55.0,0.0,79.0,6.0,192.0,1.0,2.0,127.0,1821.0,4.0,403.0,158.0,215.0,4.0,0.0,58.0,739.0,1873.0,583.0,0.0,227.0,135.0,0.0,297.0,1448.0,108.0,13.0,70.0,270.0,63.0,1560.0,0.0,4.0,0.0,2.0,0.0,230.0,364.0,0.0,2580.0,47.0,366.0,49.0,531.0,89.0,13.0,235.0,0.0,0.0,378.0,41.0,0.0,42.0,130.0,117.0,78.0,3.0,0.0,54.0,89.0,0.0,42.0,79.0,3.0,0.0,70.0,0.0,3.0,666.0,21.0,79.0,543.0,115.0,0.0,45.0,46.0,83.0,14.0,73.0,139.0,63.0,1544.0,4.0,38.0,343.0,9.0,187.0,0.0,97.0,0.0,407.0,35.0,115.0,466.0,6477.0,18.0,0.0,502.0,145.0,155.0,7.0,18.0,108.0,119.0,12.0,6.0,11.0,3.0,19.0,0.0,147.0,726.0,139.0,0.0,0.0,0.0,452.0,525.0,35.0,290.0,24.0,893.0,3.0,17.0,332.0,227.0,362.0,0.0,1206.0,19.0,1.0,72.0,14.0,2.0,229.0,1.0,446.0,2430.0,0.0,11.0,0.0,104.0,2753.0,167.0,3.0,217.0,471.0,43.0,83.0,1903.0,92.0,1872.0,86.0,1.0,45.0,121.0,237.0,21.0,94.0,1601.0,280.0,35.0,154.0,57.0,79.0,0.0,43.0,4.0,12.0,11.0,32.0
t10,204.0,3.0,521.0,143.0,39.0,0.0,92.0,0.0,81.0,30.0,1.0,10.0,268.0,72.0,2598.0,0.0,0.0,0.0,1627.0,80.0,18.0,0.0,0.0,0.0,587.0,0.0,1.0,8.0,122.0,188.0,424.0,101.0,0.0,262.0,0.0,0.0,117.0,146.0,76.0,0.0,3.0,60.0,0.0,54.0,0.0,123.0,13.0,20.0,1.0,25.0,0.0,1.0,106.0,9.0,0.0,0.0,66.0,0.0,17.0,0.0,52.0,200.0,0.0,1.0,34.0,3.0,107.0,284.0,23.0,3.0,0.0,1.0,0.0,2.0,0.0,169.0,0.0,32.0,22.0,0.0,31.0,2.0,31.0,15.0,0.0,2.0,0.0,72.0,2.0,0.0,2.0,554.0,11.0,119.0,88.0,147.0,0.0,0.0,32.0,162.0,699.0,166.0,0.0,47.0,25.0,0.0,67.0,381.0,0.0,0.0,4.0,218.0,0.0,827.0,0.0,1.0,0.0,3.0,1.0,24.0,38.0,0.0,583.0,8.0,111.0,61.0,83.0,111.0,0.0,23.0,0.0,0.0,68.0,2.0,0.0,2.0,38.0,137.0,0.0,0.0,0.0,10.0,29.0,0.0,8.0,25.0,0.0,0.0,54.0,0.0,0.0,256.0,0.0,46.0,14.0,89.0,0.0,44.0,32.0,2.0,0.0,0.0,100.0,0.0,283.0,24.0,38.0,190.0,0.0,48.0,0.0,66.0,0.0,151.0,135.0,12.0,137.0,2030.0,0.0,0.0,86.0,44.0,13.0,0.0,0.0,30.0,113.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,412.0,17.0,0.0,0.0,0.0,183.0,274.0,0.0,73.0,16.0,264.0,0.0,11.0,55.0,16.0,55.0,0.0,182.0,0.0,0.0,3.0,0.0,0.0,322.0,11.0,186.0,1039.0,0.0,0.0,10.0,9.0,1075.0,36.0,0.0,66.0,189.0,0.0,4.0,542.0,10.0,993.0,52.0,5.0,7.0,31.0,60.0,12.0,28.0,665.0,286.0,16.0,29.0,26.0,0.0,0.0,9.0,0.0,53.0,0.0,0.0
