t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.45,0.0,2.42,0.12,0.1,7.82,1.17,3.45,0.55,0.06,71.69,0.0,0.15,35.35,38.86,2.85,0.0,2.04,0.5,103.83,4.95,0.0,-0.24,0.0,-0.06,0.58,20.54,35.31,1.1,0.0,5.07,1.05,15.31,1.18,7.52,8.11,2.47,1.63,0.78,0.0,0.0,0.15,604.49,0.0,4.45,15.33,0.21,0.2,0.73,7.22,0.81,0.0,0.0,0.0,-0.36,1.7,2028.63,2.71,13.52,0.38,427.06,0.3,0.0,0.0,3.14,0.0,0.0,1.02,0.0,63.67,1077.16,-1.18,0.68,2.59,2.08,0.0,-0.06,0.07,314.42,-0.06,1.48,0.43,0.38,70.85,0.32,1.58,0.0,0.0,4.1,10.46,14.54,1.85,5.17,9.79,4.61,0.98,0.03,-0.5,0.0,3.21,1986.54,0.58,0.03,0.0,114.72,0.05,10.82,5.43,3.52,0.97,4.69,4.14,0.06,-0.12,1.9,22.79,6.26,-0.06,0.86,0.0,0.16,-0.03,4.61,0.0,0.09,25.51,0.0,0.55,51.7,0.61,0.1,0.0,1.66,0.25,0.0,0.0,0.5,0.0,2.44,1.12,3.99,0.31,1.12,8.02,0.65,28.28,1.39,0.58,0.1,3.8,0.0,2.75,0.0,0.0,3.6,0.0,0.62,-0.16,0.0,0.77,1.49,-0.29,1.96,0.03,1.37,2.21,0.0,0.0,0.61,159.65,4.43,0.0,0.0,-0.03,2.94,0.04,0.05,0.45,0.0,3.16,1.3,0.46,-0.33,15.83,5.03,0.0,1.86,1020.4,-0.42,4.09,766.45,0.0,0.0,0.15,1.92,0.0,0.81,1.45,44.31,0.0,0.85,0.06,-0.25,5.43,1.37,0.57,0.0,-0.23,0.0,0.42,1.13,6.32,0.0,3.21,0.73,0.0,0.0,0.0,8.52,484.62,3.96,-0.12,-0.06,0.0,-0.59,0.28,2051.0,0.04,1.16,0.81,0.06,0.11,0.05,7.4,2.23,3.24,4.96,0.0,3.36,2.43,1.3,1.43,-0.06,0.0,0.2,759.17,2.69,0.0,9.5,1.47,0.0,-0.31,0.0,0.88
t2,23.51,1.02,16.79,7.42,-0.12,8.07,14.1,54.67,7.78,3.18,472.91,0.67,3.43,337.52,317.56,30.05,0.0,5.9,8.15,801.39,-15.35,1.75,0.31,0.26,0.32,3.34,84.24,283.32,8.71,0.46,36.44,0.41,23.07,5.14,11.88,109.19,15.3,1.21,0.68,-0.06,0.29,1.47,4492.82,0.41,7.61,108.92,3.4,0.0,55.26,145.55,0.09,0.0,-0.12,0.21,0.09,31.14,11527.51,0.15,66.8,1.93,3422.94,2.83,0.65,1.9,9.52,0.12,3.01,20.98,0.55,550.2,4065.73,3.56,19.67,36.97,9.66,0.16,1.08,0.0,2316.01,3.55,7.58,2.6,-0.35,629.49,0.63,4.53,0.0,0.17,5.18,64.28,116.66,18.26,41.2,187.08,22.14,3.29,0.67,4.16,0.0,33.16,11978.0,7.81,17.78,0.0,851.44,2.06,87.16,40.47,32.08,12.03,31.15,28.77,10.02,-0.17,17.29,205.77,58.27,-0.31,2.45,1.41,9.68,1.53,59.61,0.12,4.02,260.04,1.21,5.84,461.29,10.13,0.0,0.0,1.47,0.42,0.0,0.34,8.63,0.12,4.61,2.32,24.33,-0.36,3.83,51.1,13.9,211.92,9.8,1.75,2.66,26.18,0.15,49.0,0.72,0.53,65.07,0.0,11.82,1.81,0.0,0.78,38.26,4.72,10.98,0.4,4.35,51.04,1.54,0.09,6.87,1212.34,40.97,2.33,0.15,2.95,41.07,0.9,1.23,33.82,2.4,4.67,25.63,17.15,1.48,219.8,19.37,0.3,35.52,1005.24,-0.24,23.02,1126.14,0.0,0.0,1.73,3.65,0.07,0.21,7.46,426.93,0.0,10.72,1.05,-1.32,42.09,5.35,1.09,0.07,0.22,-0.09,1.05,2.91,43.44,3.39,10.87,0.82,0.0,0.0,0.0,22.73,4489.55,4.56,0.0,1.52,0.0,13.53,0.86,7766.76,9.52,9.4,1.3,1.09,-1.34,4.16,86.82,13.67,72.98,57.08,2.0,19.27,28.28,24.01,5.55,-1.15,0.51,4.43,3939.65,1.63,0.1,105.09,30.84,0.23,0.04,-0.2,4.96
t3,89.52,2.73,70.12,13.98,2.7,5.8,63.53,150.46,26.26,8.64,453.58,2.77,21.31,1241.3,1315.32,45.44,0.05,26.11,13.36,2133.38,6.0,0.62,1.29,2.84,7.72,53.49,135.55,195.25,11.2,5.01,143.65,7.62,15.81,15.29,27.61,220.87,28.97,1.19,4.98,1.62,-0.21,1.53,7217.2,5.42,32.58,275.43,20.85,0.0,169.91,605.08,-0.06,-0.01,-0.06,1.05,1.15,22.08,15616.4,0.65,97.71,19.91,6108.36,15.19,2.32,7.01,7.06,3.29,3.89,71.68,0.65,1005.12,2133.53,45.42,33.0,130.77,49.61,4.33,5.1,0.0,4618.85,9.38,47.46,4.72,10.07,1484.85,0.17,7.18,-0.03,4.16,36.86,85.75,357.13,63.71,104.16,563.41,37.2,2.92,8.81,9.04,0.89,68.65,20444.56,26.65,39.63,0.11,853.74,8.68,244.98,300.04,75.52,39.73,171.45,69.08,27.63,3.17,23.48,417.23,73.11,0.59,27.96,9.39,35.0,0.15,218.3,1.2,16.97,991.09,13.92,28.24,767.2,21.34,-0.26,0.0,9.95,10.26,0.2,1.87,40.53,-0.17,28.13,5.99,59.24,3.07,10.45,66.12,17.07,467.4,41.46,7.61,1.66,31.05,0.0,105.4,-1.68,5.66,201.49,0.0,54.67,5.37,1.31,1.75,77.17,33.43,42.36,0.21,24.84,78.56,1.85,1.98,48.84,2953.91,111.82,4.86,-0.03,33.92,144.78,8.12,5.64,136.96,5.29,3.99,54.46,102.52,10.45,728.21,31.98,8.92,98.45,156.46,3.27,29.12,247.93,-0.43,0.05,5.08,6.66,0.84,3.39,51.4,651.19,0.35,44.4,1.31,3.0,141.05,28.23,12.48,0.0,3.83,0.17,7.73,4.22,164.35,33.49,82.85,9.71,0.0,0.0,1.65,30.37,11363.83,27.54,0.0,3.8,0.0,10.63,11.97,5443.36,39.33,37.31,53.08,0.33,11.8,7.49,227.55,42.11,211.58,218.86,1.56,52.04,146.19,109.63,13.99,28.12,0.64,12.88,3318.74,62.25,-0.14,365.3,46.96,3.19,4.06,5.6,38.67
t4,168.5,19.18,157.3,12.78,8.01,0.07,165.97,123.98,20.52,24.75,161.71,0.16,80.56,1757.54,3523.18,27.69,0.16,60.42,48.46,1742.97,564.5,1.69,3.53,5.52,22.24,90.0,102.98,50.88,25.69,13.69,569.56,18.46,5.49,23.46,7.42,145.54,123.66,0.3,19.23,6.51,0.2,4.34,3277.84,0.33,34.61,358.93,33.06,0.61,198.83,654.26,0.0,1.01,0.03,2.78,2.84,38.13,8523.5,15.68,46.73,20.45,2940.05,46.35,1.88,27.78,-0.11,13.19,25.45,210.05,-0.61,599.27,489.48,107.97,60.91,151.36,42.06,2.6,16.33,0.29,2798.46,25.87,88.08,32.77,36.11,1281.12,0.82,24.5,1.86,2.39,59.2,45.05,443.87,189.91,156.2,588.55,108.89,4.76,19.64,16.87,2.19,156.17,15411.11,113.74,38.79,1.33,249.38,8.06,236.14,1613.6,97.22,77.34,208.28,127.63,66.92,6.11,1.48,303.4,48.13,-0.15,61.73,27.88,71.46,1.91,460.73,11.34,61.66,853.43,35.76,53.83,439.37,71.93,1.79,0.0,20.22,10.3,1.28,0.21,90.36,-0.39,48.76,21.01,82.0,0.61,35.21,58.2,40.41,348.38,76.33,5.75,6.89,23.2,0.0,386.58,4.99,1.76,549.53,2.14,87.65,13.45,14.86,1.86,131.81,79.32,131.85,0.44,82.64,70.03,9.78,3.98,62.77,2359.67,65.83,18.04,1.2,133.47,155.66,32.02,6.96,319.93,13.17,0.22,205.4,119.86,24.92,608.87,29.96,25.46,149.27,22.83,3.19,31.57,35.83,2.13,0.52,14.59,16.96,6.46,4.05,140.18,286.33,1.8,141.53,8.7,9.57,124.8,97.11,7.74,0.11,15.88,-0.02,28.17,3.28,444.92,38.26,195.8,16.86,1.46,1.38,-0.45,17.99,9124.08,133.8,0.0,8.04,0.29,65.56,53.81,1777.94,67.9,54.64,108.84,2.04,53.08,34.81,167.17,53.27,292.07,192.05,6.11,72.74,742.86,168.62,7.02,117.47,14.7,41.77,976.3,134.34,4.26,359.18,90.8,13.22,17.38,11.36,58.37
t5,189.78,58.82,258.98,45.8,24.88,0.0,224.98,52.39,14.29,85.79,33.23,8.56,121.67,841.85,5680.06,19.44,0.66,39.07,143.66,674.86,204.96,3.51,5.44,14.8,47.86,36.95,37.38,8.62,36.48,29.77,1334.76,45.04,4.65,47.08,12.38,53.77,155.0,1.16,25.74,9.07,1.7,6.39,881.08,0.0,19.3,310.43,32.29,14.92,65.4,245.43,0.0,4.69,1.8,14.37,10.71,15.05,2504.09,15.42,15.39,7.44,745.86,48.63,1.29,41.66,0.45,37.54,14.4,383.23,1.74,160.58,101.77,106.03,61.89,70.51,20.71,3.24,20.31,0.28,863.99,26.87,64.42,74.1,86.81,542.82,2.7,15.5,1.57,12.07,41.11,18.66,200.42,387.08,68.55,369.12,134.11,1.92,15.63,6.46,2.27,222.07,6019.38,233.0,17.09,3.84,72.38,8.7,139.42,3768.75,70.43,74.43,82.77,81.96,45.38,36.93,4.66,114.09,19.2,0.83,32.45,40.96,107.34,2.25,661.18,15.22,119.34,346.39,85.18,60.82,112.12,100.52,0.54,0.0,13.97,5.22,0.0,2.69,80.65,2.92,49.46,47.22,60.99,19.27,29.52,18.62,31.01,114.77,60.91,4.91,25.47,12.74,0.0,731.06,13.51,8.36,670.9,4.75,43.71,27.89,14.9,2.87,75.61,237.81,171.54,2.42,286.38,25.81,4.02,7.3,35.06,763.18,21.92,35.42,2.48,139.36,99.2,46.14,16.95,774.8,29.35,0.24,267.9,57.48,62.14,245.01,14.18,26.41,117.95,6.17,6.46,20.86,6.53,22.6,1.3,14.3,20.98,9.37,-1.42,53.34,92.37,10.3,209.6,12.78,23.09,56.43,220.32,12.44,3.78,26.82,4.54,50.84,7.89,549.05,17.71,259.3,9.96,0.15,1.0,1.41,15.94,2911.35,251.95,0.0,35.94,-0.6,170.68,119.14,443.02,26.21,53.84,164.4,10.65,69.83,136.74,69.79,156.16,142.28,48.7,15.09,69.66,1388.29,87.64,5.35,246.71,28.51,128.98,217.48,145.33,5.59,109.67,72.48,23.03,19.66,58.13,41.3
t6,127.12,41.4,154.35,50.01,30.49,0.0,128.78,12.98,6.2,62.14,8.28,1.09,109.17,279.93,4343.9,10.97,1.11,19.28,151.4,189.78,27.66,-0.78,0.39,31.43,45.22,16.82,19.73,6.39,35.1,47.71,1302.29,41.15,0.2,43.16,8.44,20.27,113.31,-0.09,23.88,2.96,1.23,11.33,221.7,1.9,13.59,178.05,26.51,21.18,6.09,75.23,0.0,5.09,0.98,32.01,1.55,-1.54,654.64,47.66,6.44,3.37,172.66,42.58,2.04,32.5,-0.05,30.62,22.16,456.9,3.5,34.99,16.93,23.64,38.61,13.87,12.85,1.6,12.56,-0.05,262.92,32.17,40.02,72.65,69.42,205.19,9.11,15.75,6.35,14.77,28.73,4.13,76.17,366.55,17.53,221.51,83.51,0.78,3.56,1.77,7.26,133.17,1935.34,239.91,4.19,9.21,17.8,1.51,44.99,2791.06,26.69,44.04,32.04,32.51,15.88,84.79,4.78,20.85,13.46,2.51,8.44,18.8,92.02,-0.59,592.84,13.87,154.92,76.15,89.8,52.93,31.83,106.36,1.83,-0.03,40.31,1.43,0.0,5.29,46.47,1.54,42.22,45.79,26.79,24.66,28.98,2.69,15.03,39.63,32.87,9.31,36.88,3.64,0.0,613.7,8.84,3.72,328.15,0.93,17.97,46.02,8.81,1.16,36.77,189.35,131.35,1.52,425.88,2.71,4.96,14.12,15.94,192.88,8.54,49.83,0.81,55.48,24.55,37.17,27.51,860.09,21.99,-0.26,221.71,26.86,81.86,56.53,6.99,39.97,39.38,1.11,7.37,1.98,1.2,12.86,2.57,11.78,24.15,25.39,-0.86,10.52,23.68,17.61,183.76,15.47,14.9,11.99,248.07,3.72,0.0,34.36,17.64,33.01,5.98,405.93,5.1,119.8,17.32,0.12,0.96,4.79,8.24,752.9,334.15,0.0,38.94,-1.3,125.46,149.46,134.9,8.39,52.77,135.88,4.39,52.0,164.55,28.78,177.5,30.04,11.28,27.57,12.4,713.06,24.54,5.33,247.02,25.17,64.45,57.86,125.59,11.87,25.06,54.69,27.76,17.54,80.66,15.54
t7,82.98,10.96,95.88,29.69,15.88,0.0,45.7,2.73,1.94,28.7,5.17,0.39,47.84,55.73,1937.71,6.55,-0.56,9.03,127.78,52.37,2.53,1.92,0.36,11.48,23.69,5.17,5.29,5.07,29.54,37.18,450.14,24.23,0.0,38.25,0.4,5.97,51.58,8.24,21.4,-1.08,4.69,15.9,38.67,0.15,8.75,94.43,15.98,17.3,3.99,13.66,0.0,1.66,0.25,13.47,1.34,0.1,134.71,59.27,2.98,-0.39,35.2,20.66,3.03,14.65,0.0,22.97,13.8,401.07,2.49,9.56,6.74,10.02,12.93,1.83,16.1,6.54,5.94,0.55,61.03,14.13,10.96,37.99,22.42,63.82,10.48,3.88,2.86,9.67,12.21,1.75,14.63,177.25,2.1,104.08,18.4,0.21,3.04,0.35,6.24,63.86,563.51,144.24,0.35,14.99,4.47,0.35,37.72,869.56,10.48,9.52,8.87,13.44,6.82,87.65,0.68,4.12,5.03,0.32,2.35,16.98,58.02,1.86,336.05,12.42,85.68,16.36,52.53,7.76,11.91,44.19,0.72,-0.06,35.22,1.03,0.0,7.09,12.91,17.93,21.14,18.97,6.07,7.66,15.3,0.46,10.48,14.84,14.25,3.67,28.15,3.4,0.0,233.92,8.57,5.66,109.02,0.75,5.22,29.6,14.22,0.97,11.12,67.49,57.57,2.11,323.56,0.63,3.34,12.92,4.87,85.17,2.54,21.95,0.05,32.12,11.96,22.76,34.76,561.33,17.34,0.0,106.18,12.8,32.57,2.48,0.66,29.55,36.31,1.29,12.77,0.85,4.33,12.02,-0.13,11.23,29.87,6.38,-1.31,0.67,2.34,17.75,102.24,9.19,0.85,6.27,133.13,2.22,6.92,35.16,6.91,13.86,1.54,191.72,0.84,12.78,8.57,0.06,5.7,3.02,5.87,204.13,243.3,0.0,50.29,1.51,45.42,182.52,45.9,2.27,29.12,69.77,0.6,18.95,86.27,15.04,154.7,7.83,3.42,16.25,7.1,187.43,5.56,5.94,223.63,34.7,14.37,19.61,45.73,34.48,5.39,26.82,18.77,22.52,23.52,2.31
t8,29.65,8.55,44.38,14.67,4.73,0.0,14.79,2.35,0.39,7.59,1.27,3.19,24.72,17.97,678.3,0.86,0.21,5.72,79.02,5.1,-0.16,2.68,0.05,4.88,9.51,0.45,-0.0,-0.01,21.54,12.87,159.66,4.22,0.0,30.89,-0.09,-0.23,25.27,3.76,13.86,3.84,0.96,8.11,10.93,0.0,12.09,29.36,4.53,7.33,3.92,0.54,0.0,6.73,0.31,5.74,0.0,0.0,28.08,38.89,0.0,1.29,16.49,13.23,2.87,3.23,0.06,6.42,5.26,161.01,0.06,0.66,0.26,2.28,4.29,4.8,4.68,1.2,1.52,0.87,23.49,3.16,10.19,5.22,2.1,14.45,18.87,11.59,8.42,3.9,10.12,-0.28,6.63,65.91,-0.06,32.28,12.54,-0.06,0.26,0.81,12.13,34.1,140.27,43.37,0.0,8.27,2.76,0.05,13.53,196.13,1.98,6.27,-0.07,5.24,5.14,84.94,0.0,4.36,0.0,0.37,0.13,4.91,41.37,1.28,137.19,2.24,40.34,1.35,25.64,1.7,2.35,18.72,0.0,-0.04,18.33,1.42,0.0,7.25,4.24,14.61,20.91,8.71,8.61,9.95,3.55,3.8,0.62,6.02,2.34,0.56,8.89,1.04,0.0,90.87,9.85,0.36,25.92,0.89,0.21,7.91,10.08,0.0,1.93,11.2,20.69,3.07,186.87,0.83,1.7,20.78,4.93,21.71,0.0,9.69,0.78,9.16,2.22,4.85,17.11,241.82,14.84,0.0,50.36,2.85,10.22,1.93,-0.02,19.14,6.47,1.58,10.16,0.03,0.91,4.31,1.38,11.53,19.49,1.88,0.0,0.59,0.27,13.59,26.89,0.43,3.8,1.91,63.32,3.38,10.95,33.84,2.85,-1.85,0.05,76.18,0.03,1.66,9.29,1.91,1.23,4.69,4.13,58.84,115.48,0.0,9.39,0.2,16.51,120.43,13.24,1.74,9.14,22.63,-0.09,2.17,36.75,3.14,78.21,3.25,2.88,4.61,1.81,62.38,1.92,1.17,84.27,28.36,3.53,4.92,33.45,10.14,1.58,13.78,6.68,13.23,2.85,0.65
t9,9.6,2.85,14.19,6.32,3.62,0.0,2.98,0.14,-0.21,1.79,0.65,0.52,11.76,7.42,210.55,0.2,0.06,1.06,49.08,2.29,0.0,7.42,0.0,2.09,2.35,0.0,-0.32,0.47,4.86,6.53,30.83,1.69,0.0,20.48,-0.06,3.4,11.09,10.78,1.87,0.3,4.95,8.48,0.97,0.0,1.7,8.42,0.27,1.25,0.25,-0.1,-0.03,4.32,2.62,3.19,0.0,0.0,14.11,13.2,0.0,0.1,5.49,-0.14,6.27,0.74,0.0,0.17,1.25,65.16,0.0,1.95,1.69,1.33,2.33,1.61,4.7,4.94,0.68,-1.31,6.89,0.1,-0.07,4.75,-0.16,5.73,13.45,2.75,1.86,3.29,8.1,0.12,0.13,33.92,0.0,5.51,1.97,0.0,0.0,0.0,10.46,13.72,42.66,11.0,0.0,4.47,0.99,0.0,1.07,37.13,0.0,4.18,0.0,0.88,5.59,59.15,0.0,0.59,0.13,0.0,0.2,1.53,8.75,0.31,54.32,-0.31,11.15,1.8,12.03,1.83,0.0,6.74,0.0,0.04,12.97,0.0,0.0,4.92,-0.6,1.06,7.83,3.9,0.79,1.91,0.0,0.0,0.54,1.34,2.3,0.0,3.04,1.21,0.0,35.22,1.48,1.11,13.04,0.0,0.0,1.32,3.06,0.04,-0.15,0.35,1.11,0.0,84.79,0.0,0.03,26.69,0.34,4.27,0.0,3.07,0.04,0.39,0.57,1.02,19.68,94.81,-1.01,0.0,17.08,0.66,2.02,0.65,0.0,11.45,0.63,0.48,4.14,0.0,0.35,2.31,0.0,2.58,8.61,-0.14,0.0,0.0,0.0,6.36,11.4,-0.16,2.36,0.0,21.0,1.93,6.0,14.04,0.53,-1.15,0.0,16.12,0.0,1.86,3.89,7.37,0.03,-0.26,1.99,11.34,36.43,0.0,-0.83,0.12,10.97,74.46,8.08,0.63,4.23,6.81,1.92,-0.21,9.64,1.73,27.09,2.82,0.0,8.04,0.45,16.9,-0.06,-0.21,31.25,8.32,2.72,1.1,8.4,6.68,0.24,7.02,-0.21,10.23,-0.05,0.42
t10,0.17,4.6,7.33,2.98,0.61,0.0,3.24,0.1,0.0,-0.36,0.0,-0.12,4.69,2.86,97.07,0.0,0.0,0.25,27.15,0.64,0.0,1.52,0.25,0.0,0.0,0.05,0.35,0.57,4.12,6.28,8.44,0.09,0.0,4.69,0.0,0.52,4.0,4.48,1.1,0.29,4.18,5.81,0.49,0.0,0.0,4.27,-0.27,1.64,0.0,0.0,0.0,7.39,0.12,1.34,0.0,0.0,2.91,2.83,0.0,-0.15,0.0,0.56,1.23,0.09,0.0,-0.21,2.31,10.74,0.0,0.0,0.75,0.15,1.5,0.09,0.99,-0.27,0.0,0.85,0.89,0.0,-0.04,3.39,-0.06,1.37,1.56,0.09,-0.03,-0.06,0.75,0.0,1.39,5.64,0.0,4.81,8.5,0.6,0.0,0.0,4.88,2.42,14.04,2.67,0.0,0.63,0.0,0.0,4.71,3.82,0.0,0.05,0.0,0.0,2.34,28.08,0.0,-0.18,-0.03,-0.09,0.0,6.45,0.72,0.39,15.5,0.0,3.93,1.39,4.74,2.32,0.0,4.44,0.0,0.07,7.63,0.0,0.0,0.44,0.35,0.48,6.83,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,1.5,1.11,0.0,9.47,2.89,0.0,5.39,0.0,0.0,-0.21,0.58,0.0,0.84,2.07,0.42,0.03,25.13,0.0,0.0,10.08,0.0,1.43,0.0,-0.12,0.0,2.53,0.07,0.0,2.13,29.17,4.3,0.0,5.42,0.46,1.25,0.0,0.0,3.96,0.0,0.0,0.35,0.0,0.0,0.0,0.15,4.12,3.05,0.0,0.0,0.0,0.0,6.71,5.96,0.0,0.01,0.0,4.31,0.0,7.32,6.54,0.1,10.25,0.0,8.55,0.0,0.09,3.38,3.01,0.24,0.08,0.0,1.41,14.63,0.0,0.61,0.03,4.09,17.06,0.51,0.0,6.3,0.4,0.05,0.25,7.95,0.85,25.42,0.18,0.0,0.59,0.04,3.43,0.56,0.0,7.48,3.34,2.17,-0.06,0.87,4.32,0.0,0.08,0.0,7.19,0.6,0.0
