t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.42,0.03,0.43,0.0,0.0,12.73,1.61,2.34,-0.2,0.06,114.4,0.0,0.32,31.76,26.41,9.66,0.0,0.84,1.23,88.77,0.37,1.36,1.11,0.0,0.06,4.32,16.2,38.18,1.98,0.36,-0.74,0.75,21.55,0.0,0.84,13.1,-0.16,-0.66,0.55,0.0,-0.06,0.27,604.52,0.0,0.78,9.22,0.02,0.0,3.01,7.97,0.0,0.0,0.0,0.0,0.01,2.01,2041.56,-0.04,15.15,1.0,429.89,0.25,0.0,0.3,6.33,-0.23,0.21,2.25,0.25,61.17,1038.15,0.14,1.29,1.83,2.83,0.0,0.21,-0.33,266.45,0.1,1.77,0.08,0.27,76.46,0.1,0.07,-0.12,0.0,5.67,11.14,19.57,-0.53,2.22,17.64,3.85,1.48,0.06,-0.16,0.0,5.4,1954.69,0.78,2.1,0.0,116.76,0.0,9.11,5.44,2.02,0.31,4.48,1.34,0.13,-0.01,3.01,20.06,14.68,0.05,0.17,-0.19,0.9,0.0,4.35,0.06,0.12,20.64,0.21,0.2,73.2,0.27,0.0,0.0,-0.3,0.0,0.0,0.04,0.05,0.0,-0.27,4.55,0.21,-0.16,1.79,4.55,0.0,15.55,1.52,2.38,-0.03,5.52,0.0,1.96,-0.06,0.05,5.73,0.0,1.44,1.3,0.0,1.37,2.23,0.01,1.42,-0.03,1.75,5.85,0.0,0.0,2.15,167.66,2.79,-0.09,0.0,0.4,4.67,-0.18,0.0,1.97,1.01,-0.1,0.86,-0.36,0.03,12.25,0.86,0.34,2.91,947.29,0.0,5.16,793.71,0.0,0.0,0.16,0.0,-0.06,0.04,0.75,74.09,0.0,0.87,1.37,0.0,3.74,0.46,1.28,0.0,0.0,0.0,-1.78,0.35,2.51,-0.74,1.42,0.04,0.03,0.0,0.0,4.05,484.87,1.12,0.0,0.0,0.0,-0.07,0.23,2056.65,-1.03,1.58,0.95,0.0,-0.06,0.0,10.35,5.04,1.19,8.23,0.0,0.96,-0.27,3.5,3.08,0.27,0.0,0.29,702.67,1.61,0.0,5.67,1.54,0.0,0.78,0.0,1.94
t2,27.12,4.96,8.39,0.66,1.73,14.23,14.63,41.56,2.77,2.92,504.54,0.0,5.07,284.61,327.73,27.59,0.0,12.22,2.71,720.68,-71.69,2.43,1.59,0.33,0.55,23.27,108.99,160.57,5.55,1.51,23.94,2.38,33.39,0.55,17.43,104.83,7.4,5.31,2.61,-0.25,0.02,3.54,4749.03,0.57,8.54,122.8,4.41,-0.05,70.71,110.77,0.41,0.0,0.05,1.34,0.59,23.13,11764.76,7.35,46.74,4.46,3694.64,2.52,0.0,5.04,5.09,2.05,1.22,20.41,0.87,555.18,4016.83,-0.33,4.77,57.89,28.79,0.55,1.95,0.17,2302.81,0.91,8.13,6.24,1.12,628.16,-0.56,11.93,-0.06,0.84,30.7,39.99,130.33,14.76,35.91,194.15,20.25,4.43,1.74,-0.09,0.09,18.7,12003.64,13.27,27.77,0.0,789.77,2.62,81.86,99.28,32.5,-0.04,51.0,11.77,2.68,-0.15,15.47,189.58,65.17,0.4,1.32,3.08,4.16,0.29,68.16,0.0,0.06,308.29,0.97,7.15,504.5,3.74,0.0,0.0,1.68,0.81,0.11,0.51,0.9,0.05,13.43,11.5,30.11,3.31,11.71,36.38,2.96,225.64,16.12,4.48,2.13,20.45,0.0,25.79,1.32,0.04,41.46,0.0,10.79,4.28,0.31,3.66,8.99,25.73,10.75,0.09,19.52,28.51,0.93,0.1,18.55,1135.69,44.29,2.4,0.0,5.31,60.58,3.16,0.0,11.06,5.94,7.69,12.94,18.14,3.06,211.58,10.16,0.81,28.13,874.11,0.14,22.68,1061.77,0.54,0.0,3.67,0.94,-0.52,4.41,11.19,462.56,0.32,6.1,4.98,0.86,43.17,4.8,5.23,0.31,0.8,0.08,11.13,-1.36,22.31,3.9,16.42,0.41,0.24,0.0,0.0,28.59,4654.26,3.5,0.0,-0.06,0.0,6.55,0.67,7596.89,5.75,4.92,4.09,0.8,5.65,-1.15,94.5,7.1,102.03,75.54,-0.38,5.17,9.72,18.26,3.79,7.03,0.0,6.29,3919.5,12.94,0.06,108.7,18.3,0.0,4.04,1.6,31.01
t3,77.93,8.85,43.63,0.55,3.38,0.97,54.18,131.4,26.85,15.78,504.32,0.06,18.13,1202.79,1518.3,31.97,1.36,32.47,9.37,1931.47,90.7,10.36,0.64,2.69,1.62,67.22,151.84,266.23,22.34,3.74,119.01,15.45,14.97,5.89,26.21,249.7,36.41,8.81,7.34,3.19,0.42,4.36,7276.96,0.96,31.17,305.43,9.35,6.7,183.17,575.85,0.62,-0.03,-0.24,2.22,-0.65,26.89,15524.67,0.31,82.59,5.58,6186.04,10.92,0.54,20.44,4.77,11.82,2.83,92.14,0.0,1013.81,1916.88,30.42,37.52,143.93,47.67,1.06,8.58,-0.12,4805.28,12.32,43.99,30.25,1.95,1514.12,2.05,7.68,-0.15,3.81,56.79,71.62,372.14,39.71,132.61,610.78,64.31,5.71,19.07,7.45,1.93,79.02,20620.05,27.98,40.38,0.05,869.42,9.45,231.67,447.55,83.42,19.7,181.8,61.11,14.14,11.24,12.81,417.86,62.2,1.33,24.11,6.94,37.93,1.18,250.26,0.08,12.09,1014.75,2.69,21.37,818.84,30.1,0.18,0.0,3.88,0.29,2.42,0.3,20.81,0.35,40.14,44.9,78.84,4.63,21.23,62.13,26.76,485.06,54.93,-0.01,9.39,42.84,0.0,163.82,5.18,2.47,183.25,2.39,39.32,2.43,1.25,2.71,89.84,55.38,49.01,0.16,108.93,89.33,1.61,1.47,60.78,2733.14,87.12,23.03,0.4,22.39,140.81,16.01,0.75,83.55,24.97,8.58,57.24,78.62,8.26,745.49,31.25,5.12,99.85,120.5,2.65,42.34,221.44,1.3,0.0,3.56,2.64,2.08,4.72,84.25,647.6,-0.27,35.79,7.06,3.07,135.48,32.71,3.9,1.47,0.11,0.12,19.3,18.56,114.37,33.94,32.66,2.56,4.49,0.0,0.52,29.35,11354.28,35.45,0.0,6.57,0.39,33.61,26.8,5296.2,25.02,26.55,38.29,3.29,20.11,5.48,186.16,84.51,275.69,255.07,4.88,42.81,117.67,114.3,6.92,32.78,0.42,22.95,3310.57,55.9,3.67,361.66,42.52,1.43,9.08,4.05,67.2
t4,163.7,29.36,111.49,13.44,12.34,0.63,155.76,106.46,26.32,52.8,165.7,1.45,48.35,1773.98,4160.97,30.37,-0.42,46.11,22.95,1769.93,519.55,18.31,-0.92,5.06,5.36,118.4,87.34,79.97,34.21,14.38,752.4,27.43,7.99,18.74,13.16,186.96,102.23,19.83,10.57,1.39,2.17,3.07,3274.6,8.26,59.89,371.73,27.49,10.18,143.96,624.63,3.76,3.38,0.52,4.36,0.06,45.56,8081.6,3.13,42.98,23.46,2786.88,28.1,0.52,24.9,1.73,32.07,15.53,291.46,0.45,587.48,532.35,96.01,72.67,131.35,37.37,0.06,12.56,-0.01,2670.55,16.53,40.0,70.92,16.1,1473.43,4.8,23.1,0.84,17.62,62.57,58.95,304.22,184.84,156.75,656.43,161.65,4.51,24.73,7.7,4.9,221.31,15592.11,115.35,28.73,-0.9,237.25,5.49,259.92,1886.82,141.45,69.12,178.77,113.01,24.41,21.16,12.58,344.06,66.54,3.88,34.0,29.55,96.21,1.19,563.57,6.21,78.96,729.2,20.36,31.34,398.77,62.63,0.77,0.0,22.03,0.65,1.81,1.71,65.05,3.47,104.4,41.44,118.46,16.51,35.23,54.84,43.55,364.07,64.28,1.31,10.39,23.22,0.0,526.01,21.43,1.82,504.36,4.01,101.13,4.69,3.75,0.84,155.13,211.5,165.28,3.2,228.47,112.08,2.75,5.67,64.13,2236.47,68.97,16.63,1.31,24.07,171.7,59.35,2.02,217.66,45.16,3.35,170.09,124.22,38.19,628.05,18.68,6.48,121.65,14.34,6.03,47.12,34.34,2.67,0.94,24.36,11.57,7.03,3.02,119.49,309.87,-0.61,114.05,12.53,7.31,121.33,72.11,5.09,13.44,3.11,1.68,45.48,15.1,327.22,32.7,101.72,6.22,2.78,0.0,0.82,26.45,8665.73,98.68,0.48,26.47,0.18,101.78,58.03,1798.64,53.0,62.41,89.55,-0.37,59.98,26.88,156.87,184.51,265.26,140.61,3.09,79.35,588.42,172.02,1.56,120.79,9.2,40.95,913.09,166.46,12.68,310.81,68.06,4.75,26.64,43.2,55.53
t5,227.31,46.61,190.1,25.07,18.64,0.78,173.2,44.44,16.24,83.95,49.23,-0.1,83.53,799.54,5750.16,9.94,0.18,19.14,63.57,619.88,170.01,12.8,7.1,18.17,31.9,30.14,29.75,19.39,68.73,24.25,1442.12,24.1,4.71,50.5,26.27,48.93,146.9,31.99,20.54,0.0,0.76,7.08,887.17,3.1,47.64,310.18,35.11,24.4,44.54,274.24,-0.17,15.09,0.49,20.6,0.63,15.43,2467.26,38.44,17.27,8.38,663.01,60.13,1.38,14.34,-0.03,41.89,25.92,635.49,0.8,205.48,141.52,45.15,54.03,49.19,16.44,4.43,5.3,0.0,875.84,34.77,56.48,96.35,103.73,617.92,14.08,19.33,3.28,25.64,47.54,6.8,169.73,390.98,54.07,396.0,117.12,0.73,23.89,4.57,11.81,254.67,6225.36,228.32,27.09,9.68,79.04,0.01,116.19,3388.05,82.6,80.57,68.42,91.59,54.1,25.25,2.9,154.68,13.56,3.0,10.94,34.29,124.97,1.97,769.12,27.15,153.51,232.5,66.18,60.5,107.42,100.23,4.2,0.0,32.15,0.0,1.11,5.05,103.06,3.5,84.71,41.15,43.1,20.8,40.82,17.38,28.87,143.21,55.3,2.77,13.97,23.27,0.0,755.75,32.24,2.86,592.48,1.03,42.18,21.25,9.75,1.62,75.56,179.13,185.31,0.05,448.08,33.4,5.07,21.25,47.12,806.49,11.68,30.63,0.8,194.12,71.08,60.11,5.48,620.56,14.47,-0.66,304.59,52.86,69.2,242.4,30.07,28.68,74.84,5.34,15.78,16.48,7.73,8.45,3.01,23.27,29.41,13.34,1.49,36.7,74.71,6.96,198.91,13.65,19.06,36.79,205.96,1.76,19.97,6.05,3.37,78.39,0.09,413.13,16.21,282.79,17.34,0.44,0.48,2.6,17.91,2775.47,244.47,0.12,51.55,0.16,120.66,130.29,455.38,31.12,63.95,148.92,9.46,60.75,79.35,77.42,223.61,113.79,38.39,11.03,68.29,1283.18,88.81,5.32,202.32,11.99,118.49,233.2,193.28,16.75,112.22,53.42,14.43,14.79,97.94,17.95
t6,178.37,42.6,207.71,40.97,16.81,0.09,133.5,20.2,16.17,52.26,12.76,0.97,113.69,258.11,4105.68,6.15,0.25,8.92,111.84,147.99,15.99,7.65,3.46,13.01,34.11,8.82,4.95,9.05,49.35,43.7,1315.72,24.09,1.22,42.72,5.72,15.84,120.98,18.77,34.53,9.93,2.83,12.51,192.85,4.47,4.72,173.45,10.14,25.12,16.98,57.07,0.76,24.35,0.08,23.12,4.17,2.69,607.05,53.95,2.09,4.56,156.49,33.15,2.56,8.66,-0.06,41.04,20.92,420.39,1.05,37.57,27.75,30.79,33.16,10.06,8.14,10.55,12.85,0.15,231.56,27.07,13.76,39.26,73.86,172.65,17.45,8.65,6.9,19.42,19.27,9.53,65.28,340.98,15.3,204.36,53.55,1.45,6.8,4.19,17.33,125.67,1946.19,225.0,4.41,15.2,28.38,0.83,71.55,2427.29,26.25,42.54,22.2,29.75,27.0,36.85,0.06,30.77,3.73,2.17,3.56,41.22,89.73,5.4,658.55,27.8,108.83,55.36,117.01,54.77,24.13,72.54,2.85,0.35,26.57,0.83,0.0,7.06,35.5,2.99,49.11,17.07,13.1,1.36,19.83,3.81,21.54,49.96,19.64,4.88,14.1,4.58,0.0,476.39,9.91,4.65,343.54,-0.03,10.2,30.89,12.49,0.87,41.71,62.7,123.62,2.1,387.63,9.85,3.85,32.94,13.3,218.56,11.33,25.03,2.44,111.99,14.93,29.53,4.13,902.42,10.16,0.0,235.51,19.0,59.11,60.0,20.44,38.76,53.51,1.9,2.17,6.45,2.33,15.12,3.62,24.22,47.63,14.52,0.0,3.68,14.2,13.11,190.2,11.41,13.49,12.91,243.92,2.05,7.71,11.94,9.73,48.2,0.03,361.6,4.45,236.39,12.61,0.0,2.37,2.91,5.37,657.56,321.92,0.29,19.42,0.26,75.64,162.5,124.47,12.06,45.08,153.83,14.04,40.39,152.91,25.06,203.48,46.89,17.12,13.5,39.1,863.37,42.72,0.21,302.02,24.77,74.58,57.89,117.85,28.73,34.26,50.12,27.29,6.88,46.99,6.91
t7,91.97,39.11,87.75,31.65,6.84,0.0,38.05,5.31,10.0,18.37,2.13,1.22,70.6,77.41,1654.68,1.87,5.48,1.28,149.1,57.97,5.28,0.15,0.28,15.09,43.11,2.96,1.08,1.28,27.83,35.0,497.6,5.12,0.28,47.17,2.85,12.16,65.58,4.97,38.44,10.49,0.64,9.04,39.39,4.81,8.05,74.34,1.39,8.06,1.82,16.93,0.11,8.71,1.72,6.46,8.08,0.72,163.22,17.5,0.51,3.33,37.7,18.62,1.03,0.93,0.99,12.06,12.45,193.68,0.0,13.09,6.69,8.35,7.8,3.04,2.6,3.8,11.41,2.8,66.27,11.47,12.36,12.45,38.55,39.31,21.05,6.11,2.4,3.9,6.91,5.67,21.66,192.71,6.11,57.43,12.51,2.49,4.38,0.41,4.87,69.03,591.53,120.94,0.72,18.22,5.46,-0.06,32.76,704.56,6.4,26.89,-0.07,21.65,21.67,44.36,0.65,8.72,1.96,1.55,3.25,16.38,35.77,0.22,287.3,3.21,94.28,20.47,84.0,27.07,8.61,36.7,-0.09,1.07,20.73,1.19,0.0,1.25,16.78,2.73,21.88,2.28,1.94,0.75,32.98,0.17,6.73,6.66,11.41,0.47,12.28,3.19,0.13,173.23,4.23,-0.3,88.31,0.1,2.75,17.67,6.28,0.85,7.45,18.0,42.83,1.36,218.69,5.05,0.56,33.82,8.86,72.09,0.01,21.63,0.23,38.26,0.45,15.48,20.05,677.8,1.12,0.0,114.15,6.74,35.59,13.13,7.33,31.98,6.78,0.33,13.27,2.49,1.86,5.45,0.0,14.85,36.9,18.67,0.0,4.0,3.99,13.96,88.31,12.63,2.4,2.42,156.95,1.7,4.86,28.84,6.03,14.78,0.25,299.16,0.0,62.88,17.06,-0.64,0.0,10.08,2.24,163.28,199.77,0.0,22.68,5.47,31.58,172.28,29.34,3.03,24.51,67.62,1.39,11.59,95.6,22.58,123.98,12.46,7.73,20.08,18.95,280.14,12.18,0.0,221.37,13.43,29.23,20.82,44.3,6.16,5.02,29.24,12.94,5.91,5.65,2.49
t8,47.82,9.93,53.44,7.04,8.22,0.0,19.39,0.52,3.21,10.29,0.99,0.64,18.4,22.76,562.33,1.77,0.2,0.06,91.41,21.01,-0.26,-0.43,0.0,6.11,28.32,0.97,0.4,0.79,0.4,19.24,99.89,0.91,0.0,39.71,0.39,0.69,15.41,0.62,7.77,1.09,2.79,4.09,11.79,0.0,4.55,34.78,6.49,1.92,0.0,2.28,0.0,1.51,4.42,6.61,0.1,0.0,36.58,13.79,0.1,1.4,9.15,9.29,0.43,-1.2,0.0,4.51,6.77,69.0,0.0,3.18,3.08,1.25,2.03,0.98,1.8,0.26,2.74,0.33,22.52,5.92,2.43,5.51,7.04,6.21,6.26,0.04,5.14,4.22,1.83,1.6,9.35,75.78,0.15,16.8,3.01,0.1,0.05,0.6,0.53,24.55,152.79,56.0,0.0,16.13,1.08,0.0,11.25,169.11,2.59,2.97,-1.44,16.29,9.68,53.59,0.35,2.26,0.03,-0.49,0.53,4.84,2.88,0.0,104.61,1.96,36.2,7.63,38.45,4.52,1.85,15.07,0.0,0.42,12.3,-1.12,0.0,3.15,10.93,0.91,22.15,2.64,1.99,1.4,16.68,0.12,4.23,0.81,4.36,0.0,7.08,-0.03,0.1,58.06,1.89,-1.55,25.22,0.0,0.13,8.63,5.84,-0.0,6.47,10.47,12.96,5.3,83.5,2.51,-1.08,10.73,0.97,16.97,0.0,5.52,0.0,7.46,1.15,7.49,26.09,314.82,1.14,-0.3,34.08,2.92,11.53,5.04,-0.03,9.77,5.6,0.16,3.94,2.26,0.64,1.15,2.36,12.1,23.92,7.51,0.0,0.0,0.34,11.15,31.36,3.3,5.83,1.22,50.62,0.28,0.82,24.55,1.58,5.29,0.0,160.67,-0.24,1.93,6.95,0.63,-0.03,13.24,0.79,34.83,114.07,0.0,13.16,2.88,10.19,83.6,10.19,0.61,21.2,23.9,0.27,11.43,42.34,9.95,22.91,0.72,1.24,21.92,2.51,58.28,1.91,0.0,122.75,11.72,12.15,4.25,21.8,2.61,6.47,23.97,0.5,3.17,0.87,1.46
t9,11.57,6.81,27.0,10.68,4.23,0.0,2.62,-0.24,2.25,1.1,0.0,0.27,15.36,8.75,186.04,0.8,0.5,0.0,61.97,1.6,0.51,-0.16,0.0,3.38,8.0,0.0,0.0,0.95,3.46,12.38,9.86,0.49,0.0,9.5,0.0,-0.69,15.61,0.0,2.83,0.0,2.01,6.3,2.46,0.0,0.1,9.63,1.77,0.0,0.6,1.01,0.0,0.48,0.95,0.0,0.0,0.0,5.2,4.02,0.75,-0.15,0.67,1.73,0.87,0.0,0.0,2.77,5.12,12.84,0.33,-0.54,0.1,1.18,0.5,-0.73,1.28,2.59,0.34,0.0,10.14,1.57,1.04,1.03,0.26,8.71,6.69,0.92,1.76,3.5,3.87,0.0,4.82,24.23,0.0,8.54,1.05,0.0,0.0,0.0,0.0,5.04,45.32,10.07,0.0,9.75,-0.54,0.0,6.48,27.37,0.55,-0.33,-0.04,2.59,8.21,17.04,0.0,0.65,0.0,0.04,0.37,5.44,2.23,0.0,25.95,0.0,8.52,0.37,9.05,2.07,-0.21,2.52,0.0,0.01,8.51,0.06,0.0,1.01,2.45,1.28,1.68,0.05,0.0,0.19,5.39,0.0,0.91,0.05,6.26,0.0,2.5,-0.18,0.0,13.87,0.08,4.79,8.45,0.0,-0.01,3.61,0.82,0.0,2.92,8.17,2.02,-0.03,39.91,1.29,0.06,8.44,0.0,3.53,0.0,1.03,0.0,2.76,3.49,0.98,16.32,111.65,0.0,0.0,14.39,0.0,7.45,0.26,0.0,6.02,3.77,0.44,1.71,0.94,0.4,4.43,2.61,2.55,15.5,-0.18,0.0,-0.18,1.07,2.33,11.55,0.36,0.69,-0.04,21.99,0.0,-0.62,3.25,0.66,1.19,0.0,56.16,0.0,1.01,-0.55,2.22,0.0,8.23,-0.21,9.18,32.02,0.0,4.74,4.02,7.29,25.19,4.65,4.36,5.04,7.54,0.36,4.22,6.5,5.81,11.33,-0.86,0.92,3.65,0.05,3.73,2.43,0.0,58.69,3.49,4.19,1.43,10.51,0.97,1.16,7.1,6.23,0.45,0.1,-0.8
t10,1.46,2.67,8.75,3.59,0.1,0.0,1.24,0.0,0.0,-0.04,0.0,0.0,6.08,7.81,69.36,0.03,0.0,0.0,37.64,3.37,0.55,1.61,0.0,-0.01,15.4,0.0,0.0,0.11,0.66,2.0,3.79,0.05,0.0,16.3,0.0,-0.03,4.34,0.0,2.29,0.0,2.94,6.72,0.52,0.0,0.0,2.31,3.11,0.0,0.0,0.32,-0.15,0.0,0.78,0.0,0.0,0.0,5.83,0.47,0.0,0.0,0.63,1.46,0.0,0.0,0.0,0.0,0.42,2.09,0.97,0.15,0.0,0.42,0.0,1.78,-0.28,5.09,0.21,0.0,-0.54,0.61,-0.01,0.18,0.0,1.24,0.1,1.43,0.0,3.21,1.06,0.0,6.29,10.05,0.0,1.31,1.75,0.0,0.0,0.0,0.0,1.29,13.01,7.67,0.0,0.81,-0.03,0.0,2.43,4.2,0.9,0.27,0.2,2.8,4.0,10.42,0.0,-0.12,0.0,0.0,0.0,8.12,0.08,0.0,16.42,0.0,0.8,0.25,1.46,0.96,-0.09,1.99,0.0,0.0,5.28,0.0,0.0,0.0,-0.27,0.0,1.25,0.0,0.0,0.1,0.55,0.0,0.05,0.0,0.21,0.0,-0.06,0.0,0.0,0.05,0.0,8.66,0.4,0.0,0.0,0.32,0.05,0.0,-0.01,0.48,0.03,0.06,27.13,-0.06,-0.01,4.01,0.0,1.28,-0.03,-0.18,0.0,0.75,0.16,1.35,12.32,37.69,0.0,0.0,4.33,0.0,0.47,0.1,0.0,1.9,1.45,0.0,1.53,0.0,0.0,0.0,1.11,3.81,2.58,0.91,0.0,0.0,0.06,1.91,3.11,0.05,0.15,-0.57,9.75,0.0,2.11,10.13,0.0,-0.12,0.0,28.31,0.69,1.69,0.0,0.4,0.06,0.78,0.0,0.29,15.6,0.0,0.48,0.1,3.07,4.67,6.34,0.05,0.93,2.09,0.0,3.02,7.27,1.07,8.69,2.77,0.0,0.03,0.0,-0.03,0.29,0.0,2.77,2.23,-0.42,1.23,3.78,2.85,0.51,8.66,0.0,0.51,0.0,-0.45
