t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,82.0,8.0,50.0,1.0,0.0,296.0,6.0,209.0,62.0,4.0,5410.0,0.0,63.0,1688.0,2107.0,159.0,0.0,48.0,18.0,3792.0,464.0,12.0,44.0,1.0,38.0,27.0,764.0,2818.0,39.0,1.0,174.0,0.0,841.0,3.0,266.0,934.0,11.0,78.0,3.0,0.0,0.0,2.0,28171.0,10.0,110.0,805.0,11.0,1.0,204.0,387.0,10.0,0.0,0.0,0.0,9.0,162.0,203199.0,0.0,790.0,19.0,21763.0,16.0,8.0,2.0,197.0,0.0,20.0,25.0,11.0,4165.0,191686.0,55.0,11.0,349.0,161.0,0.0,34.0,2.0,16187.0,21.0,17.0,4.0,32.0,3421.0,50.0,78.0,0.0,0.0,179.0,518.0,464.0,18.0,102.0,1131.0,341.0,32.0,42.0,32.0,0.0,45.0,212925.0,33.0,81.0,0.0,11669.0,12.0,685.0,557.0,122.0,8.0,147.0,209.0,29.0,36.0,229.0,1473.0,903.0,8.0,31.0,0.0,32.0,17.0,215.0,0.0,23.0,1097.0,11.0,21.0,3547.0,63.0,0.0,0.0,16.0,0.0,0.0,6.0,7.0,0.0,128.0,81.0,107.0,0.0,11.0,419.0,38.0,1026.0,20.0,1.0,15.0,112.0,0.0,499.0,36.0,1.0,374.0,0.0,21.0,9.0,0.0,36.0,93.0,63.0,16.0,0.0,147.0,276.0,3.0,0.0,47.0,8696.0,309.0,0.0,0.0,55.0,268.0,0.0,0.0,64.0,33.0,182.0,35.0,141.0,22.0,692.0,148.0,2.0,140.0,87698.0,1.0,71.0,46016.0,0.0,0.0,23.0,68.0,0.0,4.0,14.0,3260.0,0.0,36.0,7.0,2.0,224.0,25.0,7.0,0.0,0.0,1.0,148.0,48.0,171.0,4.0,16.0,10.0,0.0,0.0,0.0,213.0,28716.0,37.0,0.0,14.0,0.0,3.0,20.0,190289.0,16.0,0.0,18.0,0.0,2.0,0.0,728.0,15.0,288.0,1148.0,0.0,65.0,81.0,206.0,26.0,28.0,4.0,2.0,34537.0,141.0,0.0,534.0,130.0,5.0,0.0,2.0,307.0
t2,763.0,224.0,559.0,30.0,4.0,458.0,620.0,2260.0,366.0,85.0,23744.0,0.0,390.0,19878.0,24203.0,1018.0,0.0,365.0,289.0,36144.0,14384.0,55.0,205.0,11.0,122.0,566.0,5843.0,14982.0,284.0,53.0,3289.0,35.0,1981.0,121.0,1511.0,6970.0,447.0,286.0,18.0,6.0,5.0,54.0,205872.0,12.0,641.0,6007.0,254.0,10.0,2830.0,6329.0,15.0,7.0,0.0,37.0,28.0,1068.0,532917.0,3.0,4414.0,176.0,181842.0,374.0,41.0,384.0,502.0,268.0,12.0,842.0,11.0,32477.0,241940.0,1045.0,486.0,2812.0,930.0,5.0,114.0,27.0,131359.0,302.0,404.0,188.0,157.0,29089.0,354.0,456.0,0.0,12.0,1195.0,2115.0,6378.0,239.0,1297.0,12417.0,1868.0,73.0,95.0,130.0,34.0,554.0,627444.0,528.0,725.0,30.0,66481.0,172.0,5742.0,6296.0,1756.0,338.0,1609.0,1145.0,317.0,269.0,940.0,11596.0,2313.0,6.0,500.0,84.0,232.0,51.0,1555.0,0.0,36.0,14844.0,105.0,304.0,21994.0,692.0,0.0,0.0,52.0,10.0,22.0,17.0,107.0,0.0,1120.0,133.0,811.0,18.0,208.0,3215.0,257.0,9192.0,189.0,21.0,65.0,768.0,0.0,3695.0,87.0,77.0,3798.0,0.0,324.0,61.0,0.0,248.0,2028.0,1166.0,486.0,7.0,1072.0,1911.0,20.0,6.0,1038.0,64379.0,2187.0,5.0,30.0,1455.0,2997.0,114.0,4.0,856.0,180.0,553.0,657.0,1170.0,94.0,10081.0,855.0,134.0,1137.0,26228.0,270.0,846.0,49306.0,0.0,17.0,198.0,135.0,6.0,18.0,463.0,24091.0,0.0,275.0,113.0,124.0,2413.0,208.0,42.0,1.0,33.0,2.0,561.0,362.0,1967.0,221.0,348.0,361.0,0.0,1.0,0.0,751.0,239170.0,558.0,1.0,18.0,21.0,145.0,218.0,329243.0,274.0,143.0,156.0,0.0,144.0,110.0,5497.0,736.0,3835.0,10136.0,67.0,800.0,752.0,2280.0,61.0,529.0,45.0,258.0,165422.0,1271.0,11.0,6217.0,933.0,4.0,147.0,43.0,1816.0
t3,3177.0,554.0,2730.0,391.0,194.0,204.0,4004.0,5958.0,936.0,663.0,19296.0,10.0,1228.0,70594.0,103675.0,1706.0,49.0,1625.0,1194.0,91442.0,97084.0,273.0,165.0,67.0,460.0,3677.0,7255.0,12446.0,996.0,375.0,15494.0,231.0,1078.0,349.0,2450.0,12892.0,2285.0,733.0,489.0,185.0,6.0,16.0,296835.0,11.0,1828.0,15499.0,748.0,82.0,8540.0,29289.0,61.0,165.0,0.0,95.0,20.0,2150.0,634614.0,144.0,5220.0,910.0,272308.0,777.0,41.0,1588.0,342.0,881.0,292.0,4538.0,47.0,50841.0,95433.0,4851.0,2091.0,6675.0,2615.0,85.0,314.0,7.0,225385.0,589.0,1739.0,1095.0,596.0,74002.0,1018.0,760.0,63.0,177.0,2990.0,2398.0,18462.0,2744.0,6147.0,32187.0,4504.0,267.0,584.0,100.0,46.0,3173.0,930117.0,2581.0,1407.0,427.0,51710.0,463.0,13045.0,41917.0,6120.0,1558.0,6479.0,3673.0,893.0,607.0,736.0,23510.0,2658.0,81.0,1353.0,712.0,1322.0,23.0,8265.0,135.0,383.0,49065.0,254.0,1466.0,36089.0,2629.0,0.0,0.0,319.0,16.0,33.0,152.0,996.0,9.0,2720.0,419.0,2744.0,253.0,542.0,3777.0,1278.0,21571.0,1606.0,197.0,284.0,1454.0,0.0,14306.0,292.0,56.0,18887.0,9.0,2480.0,188.0,93.0,188.0,6970.0,6274.0,2803.0,36.0,4562.0,3968.0,30.0,430.0,3278.0,132929.0,4031.0,277.0,68.0,8239.0,9030.0,869.0,82.0,3534.0,461.0,369.0,3072.0,3706.0,706.0,36114.0,2401.0,521.0,4185.0,3960.0,712.0,2055.0,8624.0,27.0,22.0,519.0,379.0,200.0,33.0,4209.0,28592.0,59.0,1578.0,362.0,330.0,6194.0,1534.0,430.0,13.0,365.0,13.0,1452.0,809.0,7862.0,1109.0,2378.0,990.0,0.0,19.0,4.0,1585.0,544760.0,2472.0,0.0,382.0,207.0,1193.0,1232.0,202274.0,1032.0,749.0,1318.0,4.0,1372.0,1411.0,11637.0,3627.0,12295.0,18011.0,329.0,2730.0,4947.0,6824.0,234.0,2896.0,42.0,1821.0,121994.0,4784.0,65.0,18743.0,1818.0,12.0,436.0,106.0,3695.0
t4,6563.0,1550.0,7873.0,993.0,580.0,69.0,9538.0,5014.0,1577.0,1638.0,6703.0,31.0,2780.0,83069.0,240250.0,1335.0,0.0,2204.0,2863.0,67897.0,72606.0,384.0,45.0,372.0,1996.0,5380.0,4129.0,3231.0,1664.0,1664.0,60877.0,852.0,398.0,890.0,916.0,6735.0,5528.0,758.0,1100.0,757.0,57.0,163.0,124398.0,166.0,2445.0,17748.0,1351.0,149.0,7503.0,27555.0,124.0,529.0,17.0,80.0,4.0,1254.0,314797.0,345.0,2186.0,989.0,114588.0,1282.0,80.0,2023.0,177.0,1768.0,1497.0,13777.0,45.0,24607.0,22365.0,9676.0,4374.0,5064.0,3397.0,82.0,475.0,3.0,113589.0,1516.0,3774.0,3503.0,2536.0,59949.0,1149.0,732.0,235.0,345.0,3364.0,1852.0,19146.0,9792.0,6831.0,28645.0,7230.0,80.0,671.0,172.0,21.0,8092.0,628288.0,5538.0,1384.0,597.0,13098.0,298.0,11342.0,162635.0,7188.0,5459.0,8033.0,6574.0,1555.0,1073.0,391.0,15288.0,1497.0,76.0,1905.0,1732.0,3555.0,219.0,23405.0,304.0,2264.0,38666.0,1097.0,2806.0,17473.0,3888.0,12.0,14.0,423.0,18.0,67.0,135.0,4381.0,92.0,3806.0,1313.0,4831.0,1068.0,1501.0,2161.0,2600.0,17163.0,3617.0,376.0,982.0,1625.0,0.0,42334.0,632.0,183.0,43973.0,5.0,3656.0,646.0,360.0,223.0,7336.0,14020.0,9416.0,75.0,10939.0,4099.0,167.0,990.0,3215.0,91883.0,3649.0,969.0,9.0,17141.0,8413.0,2281.0,515.0,12353.0,748.0,136.0,9920.0,5331.0,2265.0,29560.0,2263.0,1163.0,5899.0,761.0,823.0,1758.0,1276.0,23.0,70.0,979.0,1184.0,537.0,7.0,5359.0,11726.0,253.0,4405.0,417.0,529.0,5281.0,4770.0,762.0,3.0,872.0,116.0,2910.0,918.0,18931.0,1530.0,13093.0,996.0,18.0,41.0,48.0,1270.0,369449.0,9484.0,81.0,1638.0,60.0,4227.0,4824.0,58117.0,1905.0,1874.0,5272.0,99.0,4053.0,3976.0,8962.0,7658.0,20131.0,7209.0,1210.0,5142.0,26614.0,8062.0,390.0,7601.0,14.0,5206.0,33752.0,9075.0,213.0,12593.0,3317.0,319.0,1222.0,1311.0,2026.0
t5,7671.0,2578.0,12851.0,1619.0,1282.0,6.0,9862.0,2428.0,685.0,2730.0,1767.0,64.0,5384.0,36729.0,305156.0,518.0,20.0,1910.0,5817.0,24831.0,12239.0,429.0,99.0,1200.0,2973.0,1819.0,2043.0,753.0,2585.0,2545.0,99648.0,1985.0,117.0,2215.0,207.0,2138.0,7221.0,317.0,1329.0,858.0,188.0,202.0,31983.0,195.0,2121.0,13725.0,985.0,249.0,2949.0,7867.0,18.0,1044.0,105.0,513.0,30.0,498.0,93600.0,611.0,496.0,596.0,25880.0,1851.0,73.0,1566.0,77.0,1983.0,2174.0,26077.0,16.0,7285.0,4644.0,7833.0,2272.0,2540.0,1372.0,196.0,532.0,2.0,33554.0,1688.0,3316.0,4247.0,4741.0,22172.0,592.0,785.0,112.0,684.0,2037.0,1294.0,9005.0,18131.0,2507.0,15652.0,4769.0,108.0,866.0,502.0,97.0,8836.0,247187.0,10371.0,503.0,615.0,3562.0,327.0,5360.0,226783.0,4519.0,5734.0,4073.0,4305.0,1733.0,1632.0,70.0,5060.0,1144.0,139.0,1218.0,1781.0,5139.0,238.0,39430.0,420.0,6655.0,11218.0,3035.0,1919.0,4494.0,5384.0,125.0,20.0,1198.0,98.0,14.0,370.0,8312.0,116.0,3424.0,1990.0,2448.0,2158.0,1804.0,631.0,1695.0,5378.0,3804.0,662.0,1581.0,751.0,15.0,58638.0,522.0,149.0,41174.0,8.0,1994.0,1533.0,822.0,160.0,3208.0,12316.0,10906.0,70.0,21034.0,1862.0,395.0,778.0,1456.0,33861.0,1814.0,2217.0,13.0,13722.0,3707.0,2416.0,1771.0,34132.0,1309.0,2.0,16578.0,2715.0,3948.0,10516.0,656.0,1477.0,4343.0,200.0,919.0,885.0,425.0,68.0,184.0,702.0,2624.0,504.0,64.0,1435.0,3310.0,505.0,9262.0,722.0,752.0,2286.0,12377.0,501.0,221.0,1032.0,664.0,2745.0,239.0,26003.0,1030.0,21254.0,1285.0,86.0,142.0,191.0,919.0,113581.0,19674.0,51.0,2443.0,33.0,6756.0,9991.0,14015.0,1602.0,2379.0,9192.0,503.0,5134.0,6971.0,3729.0,10832.0,10626.0,1756.0,1762.0,2779.0,68746.0,4432.0,422.0,16816.0,176.0,6308.0,7288.0,8271.0,919.0,3660.0,3805.0,1397.0,2038.0,4709.0,739.0
t6,6680.0,2724.0,10620.0,2035.0,1946.0,0.0,5414.0,751.0,209.0,2730.0,497.0,214.0,5089.0,10282.0,199497.0,245.0,28.0,959.0,7991.0,6478.0,1426.0,493.0,17.0,1162.0,3108.0,214.0,693.0,274.0,2602.0,1863.0,66349.0,2098.0,59.0,3297.0,75.0,667.0,5580.0,151.0,1394.0,340.0,437.0,477.0,7154.0,158.0,1018.0,7223.0,683.0,617.0,775.0,2231.0,0.0,1024.0,150.0,705.0,12.0,76.0,23958.0,1510.0,173.0,170.0,5211.0,1914.0,37.0,559.0,18.0,1536.0,1612.0,24698.0,15.0,2102.0,1095.0,2497.0,610.0,996.0,662.0,485.0,213.0,45.0,8685.0,1039.0,1092.0,2450.0,2801.0,7061.0,475.0,378.0,161.0,648.0,1014.0,769.0,3263.0,19530.0,586.0,7438.0,1761.0,97.0,410.0,584.0,301.0,6658.0,75030.0,9326.0,142.0,176.0,876.0,115.0,3012.0,114160.0,1346.0,2211.0,1001.0,1765.0,1598.0,2541.0,0.0,1590.0,800.0,308.0,216.0,1143.0,4412.0,257.0,34110.0,337.0,8686.0,2106.0,3960.0,982.0,1277.0,3860.0,95.0,20.0,1414.0,2.0,0.0,525.0,6222.0,172.0,3140.0,1545.0,734.0,2057.0,1347.0,122.0,954.0,1470.0,1430.0,354.0,1329.0,455.0,41.0,35460.0,344.0,90.0,19502.0,71.0,524.0,1323.0,666.0,57.0,1359.0,4709.0,5557.0,73.0,22593.0,572.0,150.0,651.0,516.0,10042.0,647.0,2467.0,33.0,4450.0,913.0,1954.0,2417.0,53077.0,1190.0,28.0,11870.0,609.0,2759.0,2523.0,121.0,1941.0,2030.0,64.0,810.0,238.0,130.0,403.0,266.0,702.0,1545.0,551.0,1.0,156.0,862.0,1094.0,8540.0,560.0,1058.0,720.0,12566.0,369.0,555.0,1340.0,506.0,2124.0,55.0,19470.0,180.0,8839.0,667.0,174.0,25.0,238.0,327.0,27456.0,19865.0,0.0,1537.0,6.0,5129.0,15073.0,3376.0,778.0,2113.0,6654.0,656.0,3164.0,7891.0,1273.0,8420.0,2403.0,373.0,1308.0,874.0,58977.0,1799.0,265.0,21634.0,667.0,2826.0,1777.0,4601.0,735.0,716.0,3205.0,1257.0,1351.0,4083.0,463.0
t7,3753.0,1200.0,5566.0,1577.0,1139.0,0.0,2419.0,158.0,72.0,1123.0,88.0,93.0,2816.0,2444.0,84009.0,101.0,13.0,283.0,6823.0,1601.0,254.0,469.0,1.0,660.0,2190.0,67.0,239.0,52.0,1535.0,688.0,21766.0,840.0,2.0,2561.0,0.0,165.0,2776.0,112.0,989.0,12.0,249.0,598.0,1432.0,154.0,209.0,3307.0,474.0,530.0,80.0,372.0,10.0,765.0,88.0,372.0,154.0,24.0,5649.0,1850.0,39.0,43.0,1305.0,780.0,61.0,177.0,0.0,727.0,1227.0,12273.0,13.0,525.0,555.0,567.0,199.0,284.0,518.0,383.0,213.0,118.0,2437.0,329.0,416.0,820.0,1433.0,2097.0,98.0,267.0,15.0,247.0,363.0,286.0,1196.0,10695.0,134.0,3139.0,818.0,83.0,50.0,679.0,215.0,4145.0,22981.0,6056.0,52.0,157.0,361.0,95.0,1205.0,31197.0,350.0,880.0,230.0,389.0,552.0,2980.0,0.0,311.0,432.0,143.0,53.0,326.0,2037.0,124.0,15981.0,196.0,5000.0,500.0,2155.0,382.0,210.0,2178.0,14.0,4.0,1410.0,18.0,12.0,334.0,2168.0,197.0,1396.0,929.0,223.0,531.0,464.0,20.0,378.0,466.0,454.0,56.0,1043.0,143.0,43.0,13732.0,235.0,211.0,7433.0,47.0,82.0,808.0,627.0,3.0,627.0,865.0,2001.0,49.0,13951.0,190.0,68.0,556.0,184.0,2761.0,203.0,947.0,6.0,1306.0,523.0,843.0,1191.0,42142.0,895.0,40.0,5005.0,125.0,1236.0,581.0,21.0,1486.0,1007.0,75.0,377.0,100.0,141.0,654.0,147.0,673.0,837.0,669.0,0.0,72.0,166.0,1082.0,5183.0,554.0,465.0,251.0,6724.0,42.0,726.0,1527.0,269.0,975.0,20.0,12346.0,106.0,1614.0,262.0,165.0,1.0,497.0,116.0,6360.0,10711.0,6.0,607.0,27.0,1853.0,14551.0,1212.0,341.0,1210.0,3015.0,307.0,1132.0,4331.0,524.0,5478.0,625.0,121.0,652.0,340.0,22052.0,494.0,56.0,13458.0,743.0,435.0,612.0,1590.0,573.0,209.0,1793.0,958.0,508.0,1182.0,156.0
t8,1469.0,373.0,2069.0,924.0,533.0,0.0,626.0,39.0,22.0,404.0,53.0,9.0,981.0,643.0,27623.0,64.0,27.0,134.0,4551.0,465.0,26.0,274.0,0.0,237.0,1086.0,8.0,26.0,17.0,665.0,150.0,4824.0,401.0,12.0,1115.0,0.0,174.0,1071.0,10.0,506.0,0.0,167.0,210.0,245.0,40.0,42.0,1277.0,334.0,291.0,12.0,92.0,33.0,212.0,167.0,59.0,253.0,9.0,1094.0,1212.0,0.0,0.0,219.0,328.0,14.0,21.0,0.0,164.0,478.0,4166.0,88.0,123.0,252.0,135.0,126.0,212.0,169.0,44.0,243.0,115.0,584.0,74.0,54.0,338.0,747.0,644.0,37.0,182.0,0.0,190.0,125.0,69.0,293.0,4011.0,29.0,1135.0,548.0,8.0,0.0,278.0,169.0,1407.0,5904.0,2334.0,0.0,115.0,68.0,6.0,291.0,6911.0,77.0,326.0,2.0,83.0,196.0,2466.0,0.0,42.0,175.0,92.0,44.0,314.0,899.0,25.0,5765.0,114.0,1574.0,67.0,578.0,221.0,67.0,539.0,0.0,5.0,820.0,13.0,57.0,175.0,892.0,98.0,564.0,389.0,174.0,39.0,386.0,8.0,135.0,23.0,68.0,6.0,443.0,21.0,0.0,4595.0,157.0,62.0,2368.0,0.0,2.0,231.0,251.0,0.0,76.0,489.0,560.0,68.0,5154.0,128.0,1.0,349.0,87.0,703.0,109.0,279.0,0.0,385.0,71.0,248.0,356.0,19068.0,482.0,3.0,2124.0,31.0,588.0,88.0,0.0,432.0,390.0,45.0,80.0,62.0,74.0,379.0,286.0,480.0,489.0,331.0,0.0,42.0,74.0,297.0,1707.0,326.0,203.0,101.0,2388.0,0.0,745.0,911.0,43.0,634.0,0.0,5191.0,18.0,332.0,34.0,19.0,0.0,572.0,27.0,1731.0,3828.0,0.0,134.0,11.0,634.0,6653.0,427.0,68.0,669.0,821.0,79.0,494.0,1566.0,227.0,3113.0,133.0,120.0,351.0,163.0,5493.0,240.0,13.0,4592.0,596.0,120.0,169.0,457.0,438.0,146.0,781.0,644.0,133.0,353.0,54.0
t9,481.0,187.0,621.0,321.0,161.0,0.0,283.0,1.0,0.0,48.0,7.0,4.0,304.0,120.0,9057.0,4.0,35.0,12.0,2979.0,257.0,11.0,263.0,0.0,126.0,562.0,0.0,0.0,9.0,508.0,162.0,1196.0,147.0,0.0,551.0,0.0,13.0,590.0,0.0,222.0,0.0,25.0,84.0,47.0,0.0,9.0,552.0,99.0,35.0,0.0,49.0,63.0,5.0,204.0,88.0,190.0,0.0,295.0,587.0,0.0,12.0,8.0,160.0,12.0,28.0,0.0,34.0,55.0,1270.0,39.0,39.0,3.0,43.0,2.0,82.0,147.0,74.0,105.0,101.0,207.0,7.0,0.0,166.0,142.0,289.0,56.0,146.0,0.0,141.0,165.0,31.0,128.0,1414.0,19.0,466.0,329.0,4.0,0.0,137.0,176.0,479.0,1412.0,1241.0,0.0,131.0,36.0,0.0,129.0,1273.0,32.0,36.0,1.0,3.0,71.0,1363.0,4.0,11.0,112.0,15.0,4.0,204.0,313.0,3.0,1826.0,120.0,698.0,10.0,298.0,38.0,36.0,189.0,0.0,0.0,357.0,25.0,7.0,38.0,141.0,84.0,488.0,108.0,29.0,5.0,194.0,49.0,38.0,6.0,0.0,4.0,116.0,0.0,0.0,1824.0,54.0,54.0,490.0,0.0,0.0,53.0,53.0,0.0,47.0,330.0,79.0,2.0,1649.0,40.0,0.0,318.0,0.0,147.0,129.0,56.0,0.0,142.0,0.0,109.0,77.0,7298.0,247.0,0.0,657.0,0.0,229.0,10.0,0.0,180.0,306.0,5.0,53.0,18.0,40.0,245.0,180.0,101.0,153.0,209.0,0.0,0.0,0.0,226.0,668.0,45.0,85.0,0.0,718.0,21.0,179.0,443.0,0.0,229.0,0.0,2281.0,2.0,59.0,33.0,0.0,0.0,364.0,26.0,417.0,1592.0,0.0,40.0,18.0,168.0,2507.0,159.0,1.0,400.0,324.0,165.0,85.0,512.0,147.0,1778.0,0.0,12.0,80.0,214.0,858.0,144.0,7.0,1565.0,795.0,12.0,70.0,45.0,73.0,13.0,126.0,83.0,79.0,89.0,20.0
t10,182.0,207.0,209.0,174.0,46.0,42.0,91.0,4.0,0.0,15.0,0.0,12.0,201.0,21.0,2738.0,0.0,12.0,0.0,1304.0,51.0,19.0,39.0,0.0,52.0,355.0,3.0,0.0,0.0,117.0,63.0,265.0,101.0,0.0,325.0,0.0,0.0,223.0,0.0,73.0,0.0,10.0,61.0,4.0,0.0,6.0,129.0,28.0,1.0,0.0,2.0,0.0,0.0,124.0,27.0,135.0,0.0,121.0,42.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,14.0,0.0,562.0,0.0,9.0,2.0,2.0,0.0,0.0,44.0,33.0,16.0,121.0,100.0,15.0,0.0,0.0,89.0,77.0,76.0,22.0,2.0,105.0,14.0,0.0,56.0,589.0,0.0,253.0,197.0,0.0,0.0,6.0,102.0,88.0,394.0,538.0,0.0,39.0,0.0,0.0,34.0,279.0,10.0,0.0,3.0,4.0,38.0,640.0,29.0,0.0,38.0,0.0,0.0,169.0,148.0,78.0,595.0,39.0,271.0,0.0,30.0,0.0,0.0,47.0,0.0,0.0,114.0,0.0,0.0,4.0,194.0,104.0,182.0,1.0,0.0,0.0,117.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,495.0,30.0,0.0,98.0,0.0,0.0,5.0,6.0,0.0,62.0,117.0,16.0,0.0,215.0,0.0,4.0,351.0,0.0,115.0,85.0,50.0,0.0,42.0,0.0,26.0,47.0,2734.0,153.0,0.0,149.0,0.0,165.0,20.0,0.0,21.0,69.0,4.0,2.0,0.0,6.0,106.0,52.0,30.0,97.0,138.0,0.0,0.0,0.0,82.0,343.0,46.0,3.0,0.0,255.0,56.0,156.0,314.0,0.0,79.0,0.0,769.0,0.0,5.0,0.0,30.0,0.0,29.0,0.0,162.0,913.0,0.0,43.0,0.0,80.0,913.0,22.0,0.0,59.0,48.0,6.0,48.0,80.0,59.0,820.0,23.0,0.0,0.0,182.0,430.0,48.0,9.0,685.0,736.0,0.0,12.0,12.0,0.0,0.0,94.0,1.0,3.0,2.0,2.0
