t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,107.0,0.0,26.0,46.0,0.0,372.0,41.0,443.0,23.0,12.0,5513.0,0.0,62.0,1637.0,1893.0,145.0,0.0,23.0,35.0,4433.0,477.0,34.0,1.0,0.0,5.0,97.0,816.0,2964.0,6.0,24.0,74.0,3.0,1204.0,96.0,455.0,925.0,22.0,0.0,40.0,0.0,0.0,15.0,31825.0,0.0,107.0,684.0,23.0,0.0,141.0,429.0,0.0,0.0,0.0,0.0,1.0,159.0,205270.0,4.0,789.0,4.0,22267.0,66.0,7.0,9.0,92.0,16.0,47.0,89.0,0.0,4539.0,190667.0,50.0,29.0,219.0,143.0,6.0,0.0,0.0,16149.0,2.0,13.0,0.0,49.0,4512.0,16.0,49.0,0.0,0.0,116.0,498.0,644.0,150.0,113.0,830.0,365.0,87.0,23.0,40.0,0.0,65.0,210416.0,97.0,101.0,11.0,11836.0,12.0,666.0,255.0,101.0,7.0,162.0,27.0,36.0,21.0,114.0,1346.0,865.0,0.0,7.0,0.0,33.0,19.0,282.0,0.0,23.0,1123.0,18.0,4.0,3686.0,57.0,0.0,0.0,29.0,0.0,0.0,1.0,2.0,0.0,86.0,62.0,73.0,3.0,17.0,397.0,35.0,1323.0,73.0,68.0,1.0,229.0,0.0,504.0,3.0,32.0,408.0,0.0,7.0,2.0,1.0,0.0,96.0,48.0,10.0,10.0,60.0,213.0,8.0,49.0,38.0,9393.0,300.0,3.0,26.0,85.0,224.0,0.0,0.0,193.0,37.0,338.0,109.0,60.0,1.0,810.0,111.0,0.0,237.0,89428.0,51.0,116.0,44089.0,0.0,1.0,9.0,1.0,8.0,20.0,53.0,3268.0,8.0,54.0,52.0,8.0,205.0,47.0,26.0,0.0,0.0,0.0,8.0,33.0,276.0,16.0,58.0,11.0,15.0,6.0,18.0,298.0,28263.0,79.0,0.0,0.0,0.0,22.0,43.0,181866.0,26.0,8.0,6.0,82.0,18.0,16.0,671.0,6.0,297.0,1128.0,0.0,134.0,103.0,132.0,73.0,125.0,5.0,3.0,35198.0,24.0,0.0,316.0,59.0,0.0,10.0,0.0,80.0
t2,932.0,6.0,419.0,300.0,80.0,495.0,400.0,2161.0,275.0,67.0,24423.0,0.0,346.0,17939.0,21800.0,884.0,0.0,374.0,179.0,37439.0,15663.0,205.0,59.0,27.0,179.0,870.0,4925.0,14977.0,100.0,69.0,1383.0,117.0,1987.0,240.0,1865.0,4631.0,499.0,0.0,115.0,47.0,7.0,64.0,209679.0,0.0,844.0,6096.0,58.0,0.0,2464.0,6308.0,21.0,11.0,48.0,34.0,47.0,721.0,531659.0,164.0,3615.0,349.0,180377.0,347.0,83.0,200.0,301.0,150.0,24.0,983.0,0.0,32876.0,235893.0,935.0,352.0,2904.0,1116.0,3.0,55.0,0.0,120984.0,159.0,349.0,67.0,382.0,33357.0,110.0,240.0,0.0,48.0,1073.0,1737.0,7769.0,819.0,1066.0,11026.0,2263.0,299.0,172.0,97.0,15.0,820.0,603461.0,710.0,1074.0,100.0,66721.0,32.0,4591.0,4408.0,1571.0,439.0,2168.0,1055.0,209.0,186.0,853.0,11846.0,2508.0,0.0,413.0,122.0,452.0,113.0,2424.0,0.0,182.0,16054.0,510.0,230.0,24822.0,642.0,0.0,0.0,122.0,10.0,0.0,70.0,199.0,3.0,1088.0,339.0,1246.0,18.0,132.0,2258.0,344.0,9244.0,560.0,18.0,67.0,1030.0,0.0,5138.0,19.0,15.0,5087.0,0.0,371.0,134.0,17.0,14.0,1341.0,535.0,437.0,33.0,721.0,1842.0,83.0,146.0,820.0,69406.0,2990.0,150.0,70.0,770.0,2682.0,64.0,28.0,1712.0,277.0,816.0,1064.0,1283.0,72.0,11761.0,565.0,118.0,1778.0,24313.0,35.0,1292.0,48449.0,0.0,0.0,70.0,1.0,122.0,73.0,500.0,22985.0,18.0,331.0,307.0,40.0,2887.0,279.0,214.0,3.0,34.0,30.0,195.0,310.0,2407.0,272.0,871.0,76.0,82.0,59.0,53.0,671.0,241522.0,923.0,0.0,39.0,0.0,278.0,444.0,319769.0,376.0,198.0,155.0,126.0,205.0,34.0,5292.0,304.0,3977.0,10820.0,113.0,1019.0,965.0,1984.0,356.0,1833.0,1.0,212.0,160355.0,782.0,3.0,6124.0,882.0,5.0,67.0,32.0,1665.0
t3,2333.0,40.0,2383.0,830.0,782.0,312.0,2850.0,5569.0,527.0,756.0,21279.0,20.0,1450.0,69249.0,93352.0,1299.0,0.0,1929.0,770.0,88820.0,98918.0,329.0,285.0,248.0,735.0,3590.0,7598.0,11067.0,545.0,317.0,8861.0,527.0,785.0,561.0,1663.0,11215.0,2461.0,74.0,452.0,83.0,85.0,84.0,285441.0,37.0,1755.0,15748.0,626.0,215.0,9633.0,28976.0,6.0,99.0,186.0,218.0,137.0,1957.0,628968.0,331.0,4587.0,1106.0,271108.0,578.0,39.0,459.0,210.0,427.0,117.0,3125.0,12.0,54645.0,89136.0,6949.0,1478.0,6526.0,2460.0,57.0,506.0,0.0,216723.0,820.0,1285.0,414.0,1112.0,75435.0,84.0,398.0,0.0,120.0,2923.0,2001.0,19967.0,3540.0,5670.0,29725.0,6056.0,214.0,746.0,333.0,101.0,4368.0,921871.0,2597.0,1454.0,279.0,51980.0,156.0,11950.0,31969.0,5185.0,2227.0,7855.0,3274.0,903.0,610.0,665.0,23132.0,2895.0,0.0,1336.0,1040.0,2042.0,31.0,12303.0,19.0,1029.0,47784.0,1520.0,1114.0,35699.0,1617.0,1.0,1.0,360.0,16.0,0.0,103.0,2387.0,70.0,3340.0,1276.0,2968.0,256.0,629.0,3454.0,1247.0,21257.0,1667.0,288.0,306.0,1276.0,0.0,23557.0,269.0,115.0,22553.0,0.0,2544.0,530.0,166.0,4.0,6426.0,3086.0,3126.0,23.0,2533.0,3781.0,225.0,445.0,2564.0,136399.0,5655.0,625.0,77.0,5513.0,10227.0,695.0,339.0,5010.0,869.0,342.0,4790.0,4758.0,592.0,36521.0,1160.0,241.0,4904.0,3501.0,271.0,2300.0,7720.0,5.0,80.0,379.0,17.0,151.0,136.0,3553.0,30274.0,45.0,1555.0,335.0,129.0,6593.0,1172.0,327.0,3.0,144.0,226.0,618.0,855.0,9905.0,1747.0,4764.0,173.0,0.0,29.0,4.0,1003.0,542232.0,3061.0,0.0,380.0,3.0,1794.0,984.0,203617.0,1355.0,822.0,1653.0,51.0,2123.0,529.0,10764.0,1344.0,16450.0,18293.0,274.0,2740.0,6098.0,7036.0,254.0,5177.0,37.0,1409.0,122721.0,3900.0,108.0,18929.0,2511.0,38.0,268.0,512.0,4340.0
t4,4871.0,464.0,5991.0,1477.0,1473.0,140.0,8795.0,5579.0,867.0,2037.0,6346.0,90.0,5146.0,81733.0,229094.0,824.0,0.0,2584.0,2814.0,69434.0,73054.0,270.0,192.0,674.0,1553.0,5027.0,3857.0,2838.0,2784.0,913.0,44741.0,1659.0,220.0,2005.0,619.0,8034.0,5423.0,64.0,843.0,304.0,120.0,132.0,118881.0,26.0,1938.0,18862.0,1467.0,301.0,7834.0,26964.0,3.0,413.0,264.0,574.0,57.0,1314.0,310878.0,614.0,1889.0,644.0,113696.0,863.0,83.0,1030.0,251.0,1018.0,406.0,8721.0,0.0,24184.0,20586.0,11655.0,3180.0,4743.0,2730.0,143.0,1215.0,1.0,116902.0,1796.0,3256.0,2344.0,2979.0,61674.0,564.0,432.0,6.0,499.0,3843.0,2385.0,19336.0,11537.0,6800.0,31730.0,7695.0,99.0,1036.0,346.0,173.0,10392.0,636695.0,6941.0,943.0,140.0,13030.0,464.0,11848.0,131410.0,5226.0,5464.0,8822.0,4783.0,1393.0,1117.0,405.0,14095.0,1737.0,34.0,1435.0,2042.0,4009.0,214.0,31469.0,515.0,3358.0,38208.0,2455.0,2607.0,16655.0,3927.0,47.0,2.0,848.0,18.0,0.0,153.0,7733.0,108.0,5143.0,2315.0,3878.0,1410.0,1236.0,2323.0,2079.0,16663.0,2765.0,365.0,642.0,1076.0,4.0,53826.0,1291.0,224.0,46778.0,4.0,3684.0,611.0,386.0,36.0,7502.0,10247.0,9021.0,60.0,8025.0,3995.0,543.0,789.0,2412.0,92633.0,4409.0,1528.0,9.0,13787.0,10362.0,2645.0,1048.0,17645.0,2319.0,74.0,11920.0,5809.0,2056.0,27996.0,1885.0,677.0,7238.0,534.0,576.0,1785.0,1405.0,61.0,69.0,1205.0,373.0,394.0,71.0,5587.0,10767.0,86.0,5561.0,340.0,322.0,4782.0,4657.0,274.0,52.0,550.0,361.0,1886.0,716.0,21927.0,2352.0,13762.0,337.0,0.0,10.0,47.0,849.0,368820.0,9329.0,8.0,2031.0,0.0,6180.0,2577.0,69507.0,2128.0,2440.0,4712.0,4.0,4397.0,3929.0,8251.0,4446.0,20476.0,7051.0,364.0,4471.0,34527.0,7349.0,374.0,9062.0,338.0,5165.0,35930.0,8868.0,346.0,13096.0,3675.0,164.0,753.0,2377.0,2477.0
t5,6164.0,1997.0,10092.0,2227.0,1498.0,142.0,11054.0,2247.0,1110.0,1955.0,1556.0,105.0,6674.0,36752.0,301671.0,333.0,3.0,2681.0,5316.0,24987.0,11263.0,132.0,58.0,1371.0,1967.0,1720.0,1740.0,747.0,3765.0,1632.0,100704.0,2706.0,49.0,2537.0,316.0,2994.0,6003.0,8.0,1567.0,356.0,37.0,211.0,29670.0,65.0,1323.0,12740.0,1461.0,346.0,2405.0,8751.0,39.0,987.0,511.0,621.0,6.0,433.0,89840.0,1368.0,683.0,308.0,25802.0,925.0,149.0,1492.0,161.0,2138.0,592.0,20874.0,29.0,6542.0,4818.0,5957.0,3398.0,2361.0,1631.0,140.0,969.0,17.0,34692.0,1957.0,2781.0,4050.0,3907.0,22698.0,1247.0,462.0,149.0,814.0,2054.0,942.0,9041.0,20497.0,2773.0,17755.0,4182.0,52.0,659.0,236.0,174.0,11778.0,247781.0,10622.0,533.0,161.0,3665.0,666.0,6345.0,226988.0,3911.0,3873.0,4333.0,3416.0,1498.0,2201.0,160.0,4246.0,624.0,320.0,871.0,1980.0,4920.0,326.0,40891.0,1187.0,6859.0,10734.0,3141.0,2617.0,4400.0,5341.0,167.0,4.0,1885.0,28.0,0.0,307.0,7703.0,138.0,4236.0,2374.0,1747.0,2632.0,1281.0,655.0,1846.0,6306.0,2926.0,219.0,1085.0,766.0,0.0,56756.0,1019.0,385.0,41442.0,86.0,1970.0,1081.0,448.0,19.0,3743.0,14736.0,9462.0,25.0,17049.0,2109.0,373.0,1047.0,891.0,31335.0,1145.0,2297.0,22.0,14570.0,4524.0,2981.0,2173.0,36740.0,1795.0,33.0,15426.0,2498.0,3015.0,8817.0,1552.0,1806.0,4241.0,221.0,1343.0,786.0,312.0,287.0,299.0,1487.0,879.0,832.0,132.0,1671.0,2453.0,399.0,9415.0,461.0,409.0,1861.0,11519.0,242.0,99.0,1128.0,232.0,3260.0,169.0,27479.0,1264.0,15688.0,603.0,2.0,10.0,121.0,270.0,115002.0,20088.0,23.0,2139.0,11.0,6457.0,6936.0,17711.0,1407.0,3327.0,7289.0,173.0,4785.0,8414.0,4119.0,10053.0,7546.0,2079.0,1094.0,3873.0,74634.0,4779.0,321.0,14484.0,1020.0,6904.0,8393.0,8800.0,648.0,4782.0,3652.0,1129.0,1865.0,4624.0,813.0
t6,5177.0,3194.0,11761.0,1688.0,1234.0,67.0,5603.0,628.0,797.0,1852.0,197.0,24.0,3495.0,8921.0,205282.0,435.0,49.0,1361.0,6953.0,6742.0,1129.0,16.0,12.0,1236.0,2209.0,417.0,691.0,213.0,2656.0,2057.0,83030.0,1345.0,41.0,3542.0,126.0,1209.0,5460.0,105.0,1046.0,399.0,247.0,298.0,6710.0,29.0,1117.0,7408.0,626.0,339.0,736.0,2215.0,78.0,951.0,503.0,873.0,1.0,127.0,21200.0,1770.0,183.0,151.0,5460.0,1375.0,120.0,1520.0,72.0,2559.0,960.0,26812.0,90.0,1673.0,981.0,1669.0,1260.0,589.0,629.0,289.0,524.0,12.0,10261.0,1136.0,1318.0,3033.0,2503.0,6423.0,1192.0,690.0,208.0,1062.0,656.0,344.0,3086.0,18386.0,702.0,8420.0,1902.0,1.0,194.0,577.0,196.0,7387.0,75309.0,9329.0,58.0,280.0,947.0,280.0,3269.0,133193.0,1663.0,1971.0,1050.0,1959.0,1092.0,2999.0,25.0,1305.0,600.0,387.0,368.0,1236.0,4123.0,191.0,25758.0,873.0,6019.0,2250.0,2943.0,940.0,1086.0,4516.0,95.0,0.0,2395.0,21.0,0.0,396.0,3555.0,80.0,2944.0,1101.0,194.0,1619.0,969.0,44.0,1084.0,1705.0,1942.0,107.0,1257.0,298.0,3.0,26543.0,608.0,107.0,18197.0,127.0,524.0,1413.0,721.0,63.0,1378.0,7340.0,6458.0,10.0,22019.0,594.0,203.0,851.0,325.0,8558.0,318.0,1659.0,33.0,9020.0,1192.0,1530.0,1952.0,48052.0,760.0,1.0,9222.0,1048.0,2883.0,1906.0,417.0,3168.0,1460.0,90.0,1004.0,226.0,114.0,278.0,231.0,1054.0,1751.0,838.0,85.0,307.0,486.0,707.0,8421.0,675.0,738.0,506.0,12284.0,151.0,208.0,1383.0,305.0,2863.0,21.0,21511.0,334.0,7207.0,484.0,27.0,18.0,466.0,129.0,27979.0,19137.0,15.0,1814.0,93.0,4306.0,10123.0,4307.0,679.0,2526.0,6216.0,846.0,2638.0,9044.0,1808.0,12433.0,1913.0,507.0,1501.0,1482.0,52202.0,1791.0,207.0,14935.0,1476.0,3272.0,1457.0,5198.0,884.0,1141.0,2465.0,1707.0,1575.0,2238.0,597.0
t7,2759.0,2412.0,6926.0,1052.0,523.0,0.0,2077.0,137.0,214.0,1092.0,16.0,71.0,1812.0,1639.0,88975.0,462.0,192.0,489.0,7126.0,2032.0,84.0,47.0,4.0,516.0,1724.0,16.0,242.0,61.0,1311.0,1320.0,28540.0,607.0,46.0,2569.0,21.0,483.0,2637.0,152.0,488.0,215.0,233.0,472.0,1848.0,0.0,302.0,3165.0,201.0,294.0,380.0,263.0,17.0,561.0,417.0,478.0,5.0,32.0,5963.0,1383.0,61.0,73.0,1443.0,1433.0,97.0,1018.0,48.0,1082.0,618.0,15788.0,97.0,417.0,522.0,328.0,503.0,132.0,309.0,399.0,118.0,77.0,2489.0,276.0,561.0,1238.0,1299.0,1596.0,226.0,377.0,92.0,803.0,460.0,47.0,891.0,9606.0,150.0,3002.0,813.0,2.0,6.0,580.0,138.0,2835.0,20785.0,5642.0,0.0,183.0,296.0,61.0,1480.0,40852.0,373.0,598.0,277.0,854.0,657.0,2043.0,0.0,562.0,319.0,151.0,49.0,578.0,2371.0,50.0,11983.0,305.0,4181.0,667.0,1409.0,511.0,386.0,2430.0,84.0,0.0,1655.0,7.0,99.0,164.0,1454.0,100.0,1491.0,328.0,82.0,413.0,603.0,21.0,301.0,634.0,515.0,95.0,618.0,51.0,1.0,9343.0,286.0,156.0,5481.0,91.0,167.0,885.0,651.0,138.0,497.0,1801.0,2745.0,7.0,15325.0,245.0,129.0,587.0,379.0,1673.0,137.0,844.0,35.0,3051.0,240.0,691.0,1083.0,35570.0,373.0,0.0,3776.0,475.0,1305.0,517.0,170.0,2289.0,633.0,105.0,343.0,71.0,65.0,495.0,144.0,592.0,1778.0,365.0,23.0,36.0,68.0,670.0,3934.0,274.0,326.0,215.0,6867.0,117.0,211.0,1807.0,323.0,1322.0,0.0,10055.0,15.0,2328.0,803.0,0.0,8.0,699.0,131.0,6895.0,10251.0,93.0,561.0,53.0,1372.0,12102.0,1292.0,289.0,1162.0,3224.0,642.0,917.0,4144.0,761.0,8547.0,358.0,84.0,1364.0,506.0,15911.0,460.0,29.0,9974.0,1064.0,1053.0,470.0,2019.0,790.0,171.0,1262.0,451.0,1306.0,260.0,205.0
t8,1209.0,597.0,3204.0,640.0,203.0,0.0,707.0,51.0,37.0,440.0,21.0,174.0,901.0,422.0,30601.0,177.0,203.0,66.0,4276.0,584.0,60.0,87.0,0.0,192.0,905.0,20.0,46.0,10.0,346.0,546.0,6964.0,269.0,0.0,1304.0,0.0,80.0,752.0,298.0,324.0,64.0,345.0,228.0,371.0,0.0,23.0,1272.0,105.0,90.0,124.0,130.0,32.0,269.0,23.0,328.0,0.0,0.0,1637.0,517.0,31.0,12.0,361.0,889.0,58.0,326.0,0.0,272.0,618.0,5938.0,41.0,71.0,91.0,65.0,131.0,187.0,184.0,178.0,2.0,83.0,484.0,47.0,144.0,355.0,407.0,259.0,1.0,340.0,111.0,308.0,261.0,0.0,257.0,3559.0,14.0,1206.0,114.0,9.0,3.0,427.0,96.0,596.0,5392.0,1831.0,0.0,137.0,158.0,2.0,477.0,9796.0,124.0,166.0,85.0,367.0,299.0,1079.0,0.0,269.0,40.0,39.0,59.0,120.0,1001.0,6.0,5050.0,29.0,2281.0,43.0,355.0,177.0,132.0,796.0,9.0,0.0,545.0,6.0,106.0,20.0,420.0,125.0,489.0,108.0,4.0,60.0,383.0,0.0,58.0,163.0,43.0,1.0,448.0,67.0,55.0,2517.0,40.0,102.0,1305.0,2.0,107.0,317.0,246.0,103.0,197.0,370.0,1082.0,39.0,7389.0,10.0,24.0,412.0,177.0,363.0,79.0,485.0,7.0,497.0,18.0,271.0,383.0,18266.0,169.0,0.0,1574.0,81.0,740.0,130.0,18.0,928.0,297.0,16.0,14.0,24.0,27.0,439.0,11.0,236.0,857.0,242.0,11.0,0.0,24.0,507.0,1190.0,71.0,97.0,49.0,2734.0,42.0,116.0,1309.0,119.0,601.0,0.0,2923.0,11.0,444.0,288.0,37.0,0.0,261.0,74.0,1327.0,4507.0,16.0,83.0,12.0,443.0,9531.0,346.0,118.0,382.0,1114.0,70.0,301.0,1780.0,235.0,3556.0,152.0,119.0,678.0,122.0,3328.0,150.0,46.0,4317.0,1258.0,260.0,160.0,643.0,575.0,0.0,418.0,38.0,866.0,41.0,46.0
t9,644.0,160.0,1021.0,402.0,42.0,0.0,247.0,0.0,0.0,242.0,0.0,162.0,262.0,77.0,11425.0,12.0,0.0,7.0,2227.0,175.0,6.0,0.0,0.0,42.0,556.0,0.0,8.0,20.0,173.0,230.0,1769.0,54.0,0.0,715.0,0.0,9.0,174.0,716.0,179.0,1.0,14.0,54.0,81.0,6.0,0.0,396.0,44.0,49.0,4.0,48.0,40.0,27.0,13.0,244.0,0.0,0.0,465.0,113.0,0.0,29.0,207.0,396.0,0.0,10.0,39.0,113.0,383.0,2157.0,6.0,1.0,8.0,12.0,45.0,22.0,73.0,123.0,0.0,23.0,82.0,29.0,84.0,68.0,118.0,78.0,0.0,145.0,33.0,73.0,137.0,4.0,39.0,1559.0,0.0,630.0,34.0,19.0,0.0,227.0,143.0,175.0,1512.0,653.0,0.0,200.0,29.0,12.0,97.0,1855.0,0.0,48.0,11.0,280.0,60.0,455.0,0.0,95.0,0.0,13.0,15.0,4.0,571.0,0.0,2104.0,34.0,925.0,0.0,198.0,111.0,42.0,98.0,2.0,0.0,121.0,0.0,7.0,0.0,152.0,223.0,46.0,47.0,0.0,1.0,240.0,0.0,104.0,101.0,81.0,3.0,245.0,5.0,48.0,798.0,3.0,18.0,337.0,0.0,38.0,94.0,62.0,10.0,79.0,59.0,369.0,18.0,2362.0,1.0,0.0,136.0,15.0,71.0,8.0,159.0,0.0,106.0,7.0,87.0,31.0,9023.0,80.0,0.0,685.0,0.0,294.0,22.0,0.0,327.0,107.0,10.0,0.0,0.0,6.0,327.0,0.0,54.0,279.0,61.0,0.0,0.0,15.0,191.0,227.0,46.0,91.0,3.0,1186.0,0.0,123.0,739.0,46.0,177.0,0.0,877.0,0.0,71.0,124.0,0.0,0.0,50.0,19.0,222.0,2124.0,0.0,36.0,0.0,106.0,5026.0,45.0,120.0,52.0,371.0,12.0,39.0,628.0,103.0,1228.0,214.0,8.0,196.0,60.0,947.0,66.0,53.0,1588.0,386.0,47.0,53.0,240.0,108.0,0.0,228.0,48.0,259.0,1.0,12.0
t10,167.0,54.0,211.0,198.0,8.0,0.0,90.0,0.0,0.0,219.0,0.0,214.0,48.0,27.0,4363.0,0.0,0.0,0.0,640.0,32.0,0.0,0.0,0.0,16.0,222.0,0.0,0.0,3.0,45.0,71.0,459.0,0.0,0.0,21.0,0.0,19.0,74.0,385.0,25.0,0.0,3.0,51.0,1.0,0.0,0.0,110.0,38.0,158.0,0.0,2.0,6.0,8.0,0.0,64.0,0.0,0.0,62.0,0.0,0.0,1.0,2.0,71.0,0.0,0.0,2.0,41.0,159.0,776.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,4.0,4.0,111.0,0.0,19.0,20.0,0.0,155.0,14.0,16.0,74.0,34.0,0.0,458.0,0.0,158.0,45.0,4.0,0.0,23.0,165.0,30.0,454.0,98.0,0.0,238.0,6.0,0.0,25.0,605.0,0.0,0.0,0.0,44.0,24.0,129.0,0.0,16.0,23.0,11.0,0.0,7.0,114.0,0.0,521.0,0.0,207.0,0.0,119.0,96.0,20.0,111.0,0.0,0.0,11.0,6.0,0.0,8.0,38.0,88.0,1.0,3.0,0.0,6.0,100.0,0.0,83.0,20.0,47.0,0.0,49.0,0.0,0.0,154.0,0.0,0.0,1.0,0.0,15.0,26.0,0.0,10.0,26.0,10.0,260.0,0.0,432.0,0.0,0.0,270.0,7.0,32.0,0.0,36.0,0.0,53.0,57.0,9.0,1.0,3394.0,0.0,0.0,166.0,0.0,170.0,1.0,0.0,48.0,3.0,0.0,0.0,0.0,0.0,259.0,1.0,40.0,171.0,3.0,0.0,0.0,0.0,64.0,230.0,70.0,3.0,0.0,687.0,0.0,80.0,381.0,17.0,0.0,0.0,538.0,0.0,0.0,7.0,2.0,3.0,2.0,0.0,41.0,685.0,0.0,0.0,0.0,1.0,2603.0,30.0,36.0,0.0,84.0,0.0,38.0,120.0,18.0,293.0,18.0,0.0,42.0,27.0,596.0,9.0,147.0,605.0,18.0,0.0,0.0,36.0,6.0,0.0,9.0,0.0,99.0,0.0,0.0
