t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.12,0.17,0.08,0.0,0.0,8.02,-0.02,2.24,0.2,0.15,89.85,0.0,0.38,31.91,35.73,3.81,0.0,2.49,4.27,105.72,-0.81,0.0,0.53,0.0,0.13,1.75,15.1,24.59,0.01,1.2,1.2,0.1,17.72,2.44,1.73,11.75,-0.25,0.1,1.73,0.0,0.0,0.0,553.78,1.4,1.29,13.92,0.7,0.0,0.98,4.91,0.35,0.0,-0.24,0.0,0.0,6.4,2206.44,2.4,16.72,0.41,364.73,0.11,0.0,2.27,0.45,0.0,0.14,2.28,0.0,75.38,963.0,-0.04,0.23,5.27,1.22,0.0,0.0,0.0,296.54,0.96,0.41,0.75,-0.12,84.12,0.0,-0.71,0.0,-0.45,1.33,10.51,6.72,0.14,0.41,18.37,5.21,-0.41,0.35,0.0,0.0,0.58,2055.24,1.14,0.1,0.0,148.32,0.28,15.86,5.4,1.36,0.19,5.69,3.11,1.04,-0.35,1.03,10.24,13.53,-0.12,0.38,0.0,0.67,-0.01,4.55,0.0,0.0,28.84,-0.32,0.81,60.82,-0.27,0.0,0.0,0.29,0.03,0.0,0.0,1.34,0.0,2.51,2.38,3.05,0.0,0.09,2.9,0.19,30.83,-0.01,0.0,0.62,1.3,0.0,13.87,0.2,0.46,-0.51,0.0,0.82,0.21,0.0,-0.06,2.95,0.85,-0.72,0.59,-0.17,7.83,0.0,0.0,0.68,157.02,11.29,0.35,0.0,0.11,5.39,0.23,0.4,1.79,2.18,7.53,-0.31,0.43,0.16,26.04,0.06,0.05,3.6,964.32,-0.21,3.87,785.46,0.0,0.0,0.0,0.0,-0.09,0.73,0.62,61.8,0.0,2.35,-0.2,0.2,7.76,0.45,0.03,0.0,0.2,0.0,0.78,0.65,5.25,0.8,1.41,0.03,0.0,0.0,0.0,10.51,537.56,0.14,0.0,0.17,0.25,0.93,0.13,1951.31,2.78,3.94,0.23,0.54,-0.05,0.3,13.74,0.54,-0.8,12.69,0.15,2.18,1.19,0.91,0.15,-0.39,0.0,0.15,721.64,0.45,0.0,10.09,0.99,-0.03,0.5,-0.03,1.37
t2,11.06,0.85,0.17,0.59,1.26,13.84,9.72,18.82,-0.39,1.68,528.85,0.02,8.28,284.4,367.77,21.93,0.0,8.44,0.17,792.4,-4.41,1.37,2.3,0.0,2.19,7.83,90.71,222.56,5.83,4.17,22.16,6.39,29.42,3.7,15.86,134.65,6.36,0.17,3.54,-0.06,0.0,0.67,4341.36,7.25,7.6,139.4,0.43,-0.03,67.69,79.27,1.48,0.3,0.61,0.62,0.72,46.6,11617.85,4.47,77.31,2.36,3496.12,5.69,0.06,-0.23,1.67,0.7,0.62,10.3,0.0,563.67,4136.9,21.34,5.47,48.46,17.71,0.09,-1.09,0.0,2370.98,7.17,5.11,4.58,4.53,611.48,0.28,5.9,0.25,2.93,21.56,33.95,96.37,22.75,31.67,212.02,25.85,2.45,2.88,1.61,2.59,12.87,12172.72,4.54,26.05,0.0,757.66,1.37,109.74,54.64,22.68,4.88,46.09,27.52,3.99,21.96,8.07,195.69,68.01,1.91,6.96,2.57,9.65,1.2,34.47,0.35,2.89,348.8,-0.36,5.14,529.67,5.72,0.0,0.0,0.49,0.37,0.0,0.35,1.2,0.0,5.56,11.25,19.74,0.37,2.73,45.86,7.74,212.49,4.15,0.09,1.2,26.27,0.0,49.54,1.37,0.65,37.37,0.0,8.73,0.81,1.0,0.29,39.41,11.03,4.19,0.05,27.93,36.12,0.06,2.08,15.36,1136.86,52.29,2.75,0.05,-2.02,36.05,3.31,0.62,12.47,4.92,9.9,11.49,13.22,5.14,212.28,11.5,0.45,27.69,971.25,3.91,12.86,1102.2,0.0,0.0,0.16,1.12,0.09,1.32,7.52,506.05,0.0,4.29,0.84,2.39,46.08,3.95,-0.55,0.0,0.0,0.32,7.21,3.11,41.96,0.86,11.24,0.38,0.06,0.0,2.38,10.1,4478.13,2.85,0.0,2.69,1.0,4.61,-0.23,7771.8,5.58,2.78,5.24,5.36,8.1,6.07,94.95,22.51,45.57,92.26,1.58,15.57,17.95,32.73,3.52,9.69,0.35,3.05,3763.32,10.84,0.75,102.43,16.81,0.0,7.93,0.2,3.53
t3,64.27,1.8,28.88,5.56,3.88,4.29,51.46,126.28,17.79,17.59,511.85,-0.13,45.8,1349.66,1620.51,24.51,-0.03,35.14,21.22,2120.92,9.43,-0.04,0.31,1.66,3.04,76.55,149.16,247.62,21.54,5.98,108.85,11.99,18.04,11.57,20.4,296.99,24.54,-0.17,8.13,-1.39,0.58,2.04,7191.28,9.31,48.66,326.91,13.75,0.33,180.81,534.37,3.98,-0.07,1.45,0.89,-0.48,44.03,15424.65,17.17,81.63,18.41,6319.32,10.84,0.27,9.69,10.92,1.14,7.06,62.22,0.78,1024.34,2011.01,29.9,56.78,150.6,35.16,2.84,8.49,-0.12,4645.95,12.81,32.82,24.6,9.9,1482.77,2.83,14.61,1.61,0.85,80.3,28.02,406.44,68.31,92.17,579.23,43.09,0.88,9.15,9.48,2.47,60.91,20948.33,45.02,54.97,0.06,919.54,2.57,255.02,450.3,116.49,18.45,162.55,98.98,36.94,15.94,15.93,467.87,63.06,1.0,31.68,9.5,41.1,0.24,142.65,0.62,6.49,1029.85,9.15,15.94,804.55,34.16,0.0,0.16,7.11,5.47,0.0,1.55,17.88,0.0,27.41,19.28,51.2,1.54,12.16,77.77,20.88,377.97,39.3,-1.6,0.33,52.6,0.0,185.95,-1.1,1.74,214.77,0.12,36.47,4.65,0.69,0.66,59.98,28.06,26.33,0.0,99.87,67.61,1.09,7.55,59.12,2727.89,85.0,3.63,-0.2,0.14,151.0,19.22,5.54,43.44,10.22,1.83,72.0,62.85,3.62,763.17,27.24,2.61,85.81,147.85,2.85,53.03,226.72,0.0,2.6,8.91,12.03,2.96,3.15,43.73,667.59,2.32,59.7,8.46,2.72,121.18,27.01,8.46,0.14,0.51,1.93,42.51,5.94,139.41,34.44,31.54,6.77,0.67,0.0,7.54,23.51,11524.45,51.33,0.0,3.22,0.77,12.51,25.87,5374.93,23.27,17.7,26.38,2.0,14.75,16.28,233.8,53.17,229.16,182.13,9.97,47.38,169.29,129.44,10.45,46.62,4.57,9.68,3295.2,65.94,0.84,353.96,58.75,5.9,10.77,3.72,43.8
t4,153.07,26.78,75.93,16.09,14.9,-0.09,164.84,142.87,20.76,38.84,180.89,0.58,73.56,1764.95,4198.47,29.34,1.03,63.75,43.53,1699.94,683.2,0.55,0.66,1.12,15.48,106.64,99.77,88.37,41.59,32.64,548.09,28.22,5.9,19.35,17.27,158.61,110.51,0.51,23.27,5.17,0.65,5.45,3446.58,11.06,59.58,357.73,20.54,6.8,128.29,681.67,0.02,2.49,2.93,8.57,0.29,41.6,8409.44,7.83,27.3,27.1,2883.42,21.02,0.54,36.53,4.03,6.21,9.58,248.76,0.24,623.03,553.88,88.66,88.82,160.19,40.46,5.75,6.56,0.05,2818.92,22.03,60.03,67.89,73.06,1338.85,16.78,9.78,0.02,3.0,73.58,16.51,381.72,224.42,137.54,639.28,137.96,1.45,15.7,13.93,6.89,193.43,15432.22,119.9,43.4,3.31,218.04,0.94,275.32,1754.14,117.42,72.15,178.27,135.2,45.35,39.11,3.16,344.12,42.48,1.28,51.57,33.05,80.07,0.18,439.82,4.24,20.77,888.82,31.15,45.97,394.72,61.33,1.8,0.0,21.66,2.19,0.0,0.09,54.16,1.61,79.02,40.59,78.11,3.48,17.58,42.6,41.35,370.74,68.23,2.43,19.76,25.84,0.0,580.58,8.6,1.36,536.95,1.31,94.43,11.69,1.63,4.87,132.46,107.3,177.06,0.22,254.18,65.11,5.24,15.89,71.95,2218.93,81.01,23.94,-0.08,134.56,175.64,31.74,12.48,227.15,22.79,1.36,178.84,130.35,42.45,633.1,32.62,16.77,111.25,17.17,20.07,39.56,31.75,0.25,0.73,31.57,38.89,5.37,0.04,102.25,317.04,1.84,167.97,11.65,15.0,130.37,87.39,3.43,3.75,7.12,6.86,73.34,12.09,407.65,32.15,195.58,18.9,2.95,0.12,5.1,9.23,8709.73,117.89,0.0,24.87,2.44,56.13,95.7,1760.4,42.07,41.64,100.28,23.9,46.8,63.21,179.65,100.56,270.25,169.95,14.83,79.14,640.86,114.27,5.9,142.9,4.85,19.55,978.57,175.85,0.98,400.13,77.45,11.46,29.16,10.09,61.33
t5,167.02,56.37,176.67,40.72,33.19,0.0,202.46,66.24,32.89,74.57,25.87,0.39,117.2,907.07,5633.79,17.79,0.12,39.28,62.22,608.75,287.68,5.24,4.12,8.41,29.11,38.48,32.24,26.72,60.81,38.42,1474.13,46.41,2.73,26.28,6.35,53.93,158.16,10.89,39.06,7.57,2.9,3.89,868.33,3.73,31.58,270.54,30.19,10.31,77.99,235.87,0.18,28.62,1.09,30.84,3.12,14.18,2467.32,24.09,8.27,8.88,679.43,47.97,6.34,42.15,0.29,25.45,20.41,537.73,-0.4,165.14,113.68,80.34,73.75,68.02,27.37,4.74,13.12,0.83,924.57,22.08,62.97,71.93,101.74,583.66,38.04,9.91,0.25,15.04,38.57,22.27,181.62,412.4,79.01,354.45,111.81,0.39,23.32,8.4,10.93,245.98,6283.39,250.24,17.56,9.23,83.29,13.58,116.29,3561.5,77.46,106.91,109.51,80.05,40.19,58.14,1.83,114.21,27.28,1.29,17.91,37.17,111.58,1.5,791.15,8.75,79.49,248.45,68.86,47.63,109.67,60.68,2.83,-0.09,27.14,0.34,0.0,-0.45,102.92,2.58,121.66,67.14,41.41,31.49,37.45,24.34,25.14,172.89,71.41,4.88,19.51,9.06,0.44,789.13,25.5,6.06,641.02,0.58,57.43,24.65,16.74,2.75,82.3,183.73,203.16,0.44,371.88,52.21,1.98,30.93,39.93,849.08,17.56,33.0,0.7,209.9,85.69,60.42,11.6,602.66,51.06,0.0,292.9,79.41,67.65,207.59,18.55,34.58,75.7,12.77,8.39,10.09,10.87,-0.45,0.61,32.79,58.22,4.81,0.0,53.15,74.12,15.4,215.4,10.31,11.49,41.53,223.42,2.51,6.8,17.44,9.36,70.6,5.01,495.1,13.57,280.34,11.9,6.07,1.13,2.41,12.93,2890.64,260.49,1.52,39.34,2.55,106.81,192.36,473.97,25.12,59.16,153.93,11.36,59.85,127.13,84.22,178.57,136.5,29.56,34.53,59.94,1245.65,79.35,13.4,270.73,46.8,115.98,260.06,248.21,3.16,122.26,53.58,27.8,31.45,86.84,24.64
t6,141.65,64.22,182.95,50.29,34.36,0.0,116.37,17.71,28.06,58.33,12.45,4.23,89.51,278.49,4019.83,8.63,2.04,33.15,113.67,195.95,50.1,0.97,2.8,25.6,26.4,7.11,13.32,11.68,49.28,36.46,1498.95,29.12,0.24,58.24,7.7,27.4,114.46,9.55,38.86,19.19,3.39,18.42,226.44,0.6,24.42,132.63,20.82,5.28,23.53,70.67,5.18,15.17,4.96,14.48,0.68,3.36,624.81,41.38,6.2,9.1,173.57,35.93,0.22,10.58,-0.58,31.29,25.99,468.48,0.25,59.04,32.83,33.5,32.63,10.06,17.36,3.5,5.66,0.47,228.13,26.54,30.39,28.05,35.95,174.26,45.41,17.04,4.41,19.74,9.83,13.25,49.59,350.55,18.61,154.97,45.6,5.21,12.98,4.4,2.57,146.76,1987.46,239.39,3.9,10.21,21.11,10.95,43.86,2202.78,31.67,41.66,35.43,29.23,28.92,100.15,0.41,31.76,5.71,1.58,10.25,64.39,88.76,-0.2,658.7,11.54,119.85,61.35,109.62,43.53,31.85,66.18,1.29,-0.01,32.89,0.03,0.43,4.11,88.86,1.4,38.57,30.17,18.74,13.61,38.39,13.07,18.99,41.94,38.63,4.31,24.18,1.7,1.26,495.68,19.62,6.13,364.82,1.18,5.7,30.55,10.77,0.27,32.6,131.67,111.29,0.27,397.08,26.01,2.39,27.44,12.81,238.25,2.94,34.63,2.34,73.72,32.66,41.32,19.81,901.32,35.93,0.0,267.03,26.1,77.86,57.63,8.86,38.91,43.89,2.48,1.45,-0.27,1.89,-0.37,2.89,33.06,39.76,17.06,-0.3,11.62,10.8,16.7,200.76,14.53,14.78,17.4,248.25,5.37,4.78,26.31,12.36,78.93,-0.04,379.98,6.1,161.18,23.05,4.92,1.86,1.56,6.28,724.59,323.62,9.93,14.37,0.19,105.52,162.77,141.18,15.54,58.38,135.6,4.25,50.76,147.2,34.12,150.34,43.47,11.06,24.44,27.93,752.6,33.04,9.22,308.43,33.49,100.19,72.31,114.79,37.21,27.69,46.42,25.59,21.18,40.24,5.84
t7,83.63,22.9,103.44,37.26,12.24,0.0,36.97,3.4,13.05,23.74,3.01,1.09,53.1,65.88,1700.52,4.07,0.84,8.41,112.0,42.68,6.07,0.84,0.65,21.45,32.3,1.34,5.09,5.73,40.88,29.83,579.76,10.87,1.23,34.37,2.15,6.43,49.14,7.18,31.29,2.84,4.67,2.49,44.56,0.2,13.59,50.0,6.4,6.38,5.94,12.98,5.06,9.02,18.39,10.36,0.24,1.99,154.65,38.16,-0.21,2.52,27.85,17.01,0.35,4.45,0.55,34.54,14.25,221.65,1.44,7.54,8.03,16.19,3.56,4.26,6.82,6.02,-0.06,4.01,71.09,14.55,27.57,23.04,19.16,36.89,20.38,13.02,3.98,9.62,1.76,12.53,6.17,169.79,0.58,82.54,21.38,-0.03,5.39,1.3,7.15,69.23,540.54,93.58,0.48,6.61,9.72,1.21,25.03,739.66,9.21,22.93,17.85,5.55,14.56,75.56,0.0,5.9,0.18,2.5,6.5,23.37,41.2,-0.24,345.53,12.4,124.64,26.99,58.78,24.12,12.06,38.04,0.9,0.71,28.25,0.05,2.98,7.83,32.64,0.98,20.94,3.58,1.77,13.99,26.49,1.06,11.22,15.39,5.36,7.25,19.27,3.96,0.12,190.23,2.81,12.95,141.53,0.94,1.12,21.43,21.29,1.06,17.69,45.9,42.15,0.25,259.7,5.3,1.74,8.4,5.34,40.69,1.82,17.43,2.94,33.54,9.89,10.01,19.45,719.49,22.59,0.0,126.98,10.42,43.73,18.07,2.85,26.73,14.16,0.4,5.68,1.2,1.22,4.62,3.09,9.95,29.43,9.28,-0.43,0.94,2.07,20.74,84.71,15.23,1.87,7.36,173.13,3.52,8.76,34.92,7.16,26.41,0.0,189.54,1.04,42.65,18.78,5.78,1.2,0.12,0.18,160.48,205.93,1.13,7.19,1.79,63.03,138.25,48.27,11.65,33.76,71.15,6.57,34.59,76.55,5.67,131.01,11.32,1.0,20.2,2.62,265.94,18.2,3.1,188.96,22.44,34.04,23.95,52.19,33.48,3.25,26.73,15.88,1.64,13.67,2.4
t8,35.99,6.67,47.45,25.79,2.69,0.0,11.17,0.5,2.59,10.95,0.85,-0.36,32.82,11.91,660.4,1.03,-1.03,4.75,113.53,14.37,0.14,-0.39,0.0,10.79,10.59,0.21,1.73,3.2,8.63,10.06,171.13,3.64,0.15,26.33,-0.01,1.68,17.42,0.56,3.72,-0.03,1.33,12.07,9.85,0.1,3.56,29.69,3.15,4.86,0.3,2.7,0.07,6.18,7.03,2.18,0.0,0.11,45.49,19.76,-0.09,-0.5,3.57,13.88,0.11,2.42,0.09,24.86,6.38,75.62,0.83,2.39,1.47,3.85,0.91,9.36,3.97,2.87,2.45,1.81,21.71,3.79,4.09,8.47,17.57,8.45,4.08,6.4,-0.75,7.41,-0.44,5.7,-0.22,65.01,0.06,40.27,1.0,0.62,0.82,6.14,7.69,22.64,128.5,28.39,0.18,3.01,0.29,4.84,9.38,185.61,4.12,1.7,2.12,5.7,16.1,43.32,0.0,4.19,-0.01,0.93,1.84,14.85,11.68,0.68,118.82,7.35,69.55,1.44,24.69,10.24,1.37,20.87,0.19,1.04,25.44,0.77,0.0,2.74,15.73,0.12,14.89,6.65,0.0,4.38,13.55,-0.06,2.44,7.17,5.19,1.2,14.13,2.1,0.0,73.15,1.35,4.55,50.04,0.0,0.21,8.77,9.05,2.69,2.48,3.25,16.75,0.06,91.53,0.09,2.85,8.27,2.87,6.32,0.0,-0.41,0.0,10.03,6.98,5.2,15.06,341.26,10.03,0.0,37.33,10.09,27.95,4.4,0.06,14.7,16.62,0.0,5.86,2.0,0.0,6.17,-0.08,4.55,7.42,3.99,0.95,0.2,2.81,13.62,48.15,2.06,7.6,1.28,84.67,0.26,3.98,31.18,0.01,7.29,0.0,65.56,0.34,17.5,4.0,0.53,0.27,-0.33,0.0,37.79,68.5,2.33,8.91,0.19,20.38,98.67,7.18,2.91,7.54,18.41,2.65,7.71,44.68,7.57,86.82,-0.59,1.15,10.19,0.45,57.0,11.03,0.0,60.8,12.04,5.25,6.48,24.62,7.35,-0.16,15.34,3.11,13.28,6.09,4.31
t9,22.67,1.81,6.18,12.59,1.15,0.0,7.69,0.0,0.47,6.88,0.89,0.86,12.7,2.19,217.74,-0.3,1.24,-0.2,86.33,3.13,1.16,0.15,0.0,5.31,8.94,0.71,1.03,0.2,5.82,6.58,27.64,3.97,0.0,14.95,0.9,0.0,8.13,0.0,2.89,0.0,0.2,1.12,0.99,0.0,1.09,9.07,0.58,4.74,0.0,-0.17,0.0,1.43,4.67,1.11,0.0,0.1,5.53,11.16,0.0,0.32,1.26,10.83,0.1,4.29,0.0,6.47,0.91,21.99,-0.14,0.23,0.0,0.99,1.21,4.29,0.0,3.95,0.0,0.17,2.68,0.29,-0.69,0.54,6.37,4.33,0.0,9.42,0.12,1.01,3.14,4.61,1.96,17.36,0.0,9.33,2.38,0.0,0.05,5.05,0.18,10.63,38.74,15.46,0.0,2.5,0.32,3.87,9.65,37.33,0.08,0.3,0.64,1.36,10.14,5.8,0.0,0.36,0.05,0.73,0.0,4.48,9.44,0.18,66.09,9.78,28.98,0.0,1.2,8.21,0.71,4.54,0.0,0.74,6.89,0.0,0.0,0.0,3.05,0.12,2.2,4.5,0.15,-0.16,5.86,0.0,2.36,1.7,3.01,0.13,3.89,0.15,0.0,12.39,1.2,6.25,6.92,0.0,1.24,3.77,0.69,2.41,1.13,3.67,10.71,0.0,15.67,1.56,0.67,9.16,0.05,4.71,0.0,-0.15,0.0,1.81,3.71,1.37,2.71,138.01,0.25,0.0,17.8,5.25,5.66,1.1,0.35,22.5,5.62,0.0,1.12,0.47,0.0,6.14,0.0,6.29,3.2,0.02,0.0,0.0,0.0,1.52,9.02,0.69,3.21,0.2,21.26,0.0,3.07,18.89,1.02,2.83,0.0,30.87,0.0,0.2,1.59,0.0,0.0,-0.13,0.0,12.49,27.08,-0.66,4.52,0.0,4.23,47.71,4.45,0.18,3.42,1.03,-0.13,2.37,16.61,3.33,25.33,0.42,0.0,4.65,1.57,20.44,3.89,0.0,21.59,0.03,0.1,2.84,5.15,2.06,-0.24,7.9,4.92,6.84,2.13,1.39
t10,11.07,0.04,13.21,2.67,2.19,0.0,1.11,0.0,0.05,1.13,0.03,0.53,8.69,0.07,53.31,0.0,0.82,0.27,78.75,0.22,0.0,0.0,0.0,0.79,6.13,0.0,0.38,0.0,0.36,2.33,7.69,3.3,0.0,10.58,0.0,0.0,12.55,0.0,0.1,0.0,3.87,4.23,0.99,0.0,0.21,0.58,0.16,0.0,0.0,2.46,0.0,0.0,1.05,0.0,0.0,0.0,1.78,2.2,0.0,0.0,1.43,-0.5,0.0,1.67,0.0,2.55,0.03,1.01,-0.18,0.05,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.57,1.46,0.0,0.18,0.99,-0.53,0.0,0.0,2.26,0.0,0.14,-0.37,6.07,0.0,7.26,0.0,4.05,4.28,0.0,0.0,9.55,0.0,2.64,20.89,4.1,0.0,0.0,0.06,1.34,2.82,9.25,0.1,-0.15,0.18,0.99,3.23,3.66,0.0,0.38,0.0,0.3,0.0,2.35,2.48,0.0,16.49,6.76,10.08,0.0,-0.09,0.57,0.0,1.8,0.0,1.45,2.18,0.0,0.0,0.0,1.2,0.0,0.31,0.0,0.0,-0.03,1.0,0.03,4.2,2.83,-1.06,0.95,1.05,0.0,0.0,0.48,0.1,4.44,7.73,0.0,0.28,2.01,2.29,0.15,5.85,1.17,5.25,0.0,2.55,0.33,0.3,0.29,0.1,3.67,0.0,0.14,0.0,2.92,3.5,-0.1,1.01,36.34,0.67,0.0,3.67,0.81,0.51,0.4,0.0,1.07,1.22,0.0,2.1,0.03,0.0,11.06,0.0,1.05,0.39,1.2,0.35,0.0,0.0,3.79,1.22,0.15,0.08,0.0,3.51,0.34,4.8,2.24,0.0,0.39,0.18,25.88,0.06,0.0,0.0,0.0,0.0,0.06,-0.09,0.87,18.06,0.0,-0.83,0.0,2.22,24.99,0.61,-0.19,2.24,1.63,0.0,0.82,7.34,0.48,7.8,-0.21,0.0,4.18,0.0,5.03,-0.19,-0.03,10.19,0.0,0.68,0.42,3.91,0.41,0.0,2.14,1.5,3.63,0.0,-0.39
