t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.32,-0.12,0.7,0.17,0.0,6.31,-0.26,4.96,0.86,0.16,89.74,0.0,-0.21,34.08,36.1,2.19,0.0,-0.05,0.4,94.38,-1.17,1.41,0.1,0.0,-0.12,0.18,16.22,46.37,0.21,0.0,4.4,0.0,11.24,0.93,6.97,7.31,0.83,0.27,1.41,0.0,0.0,0.0,574.48,1.33,0.4,15.51,0.72,0.0,6.08,6.9,0.03,0.0,0.0,0.1,0.25,0.8,2100.23,0.54,18.41,-0.04,375.27,-0.15,-0.27,0.16,2.75,0.34,0.45,0.95,0.0,69.25,1120.35,-2.23,0.12,2.35,4.42,-0.51,0.64,0.0,280.94,0.21,0.81,0.05,3.68,78.68,0.23,1.89,0.0,0.0,4.82,13.5,8.05,1.64,2.64,13.4,5.59,-1.74,0.02,-0.06,0.0,2.14,2043.49,1.59,2.81,0.0,97.34,0.15,17.08,4.21,4.5,0.15,3.33,2.69,1.04,0.2,-0.78,21.85,19.44,0.0,0.02,-0.12,0.2,1.42,4.29,0.0,-0.24,34.17,0.31,1.23,48.14,-0.36,0.0,0.0,0.53,0.0,0.0,0.0,-1.54,0.0,0.7,0.29,2.64,-0.13,1.22,4.92,0.11,28.44,3.77,0.35,0.05,3.33,0.0,5.11,0.08,-0.06,2.7,0.0,0.28,-0.07,0.21,0.0,5.06,-0.02,2.86,0.0,0.5,8.34,-0.45,0.0,1.36,147.49,19.5,0.22,0.0,-0.15,1.97,-0.23,0.0,2.19,1.18,-0.38,2.19,0.01,0.18,14.4,2.68,0.12,2.46,933.45,0.8,2.54,785.42,0.0,0.0,0.42,0.44,0.0,-0.09,2.51,58.09,0.0,0.1,0.92,0.14,6.92,0.63,0.21,0.0,0.0,0.3,0.42,1.8,3.9,1.73,1.62,0.0,0.12,0.03,0.0,0.01,540.88,1.67,-0.18,0.1,0.0,0.34,0.12,1993.48,0.01,0.1,0.01,0.32,1.1,0.03,11.14,-0.07,0.53,-1.71,0.04,0.23,3.24,1.53,2.88,0.61,0.15,0.03,747.12,1.32,0.0,7.62,1.2,0.0,0.61,-0.06,2.14
t2,21.37,1.09,8.28,2.03,0.14,11.1,8.54,60.02,0.36,3.35,498.32,0.14,1.85,332.09,334.34,11.16,0.0,4.73,18.83,709.17,-19.25,4.69,0.11,-0.4,11.29,10.75,122.12,234.12,6.06,0.6,34.94,1.65,42.24,-0.68,34.27,114.11,11.77,5.48,2.04,-0.3,0.15,0.15,4367.59,0.62,7.2,97.98,3.06,0.0,57.86,89.88,0.33,0.0,0.0,2.98,0.73,15.9,11431.01,1.41,72.72,3.61,3408.07,2.65,0.18,1.25,-0.66,2.03,1.58,11.04,1.01,599.19,4112.92,11.04,5.98,47.88,27.25,1.6,5.4,0.06,2266.39,2.23,7.96,-0.29,9.01,640.56,3.63,6.34,0.0,0.0,18.99,38.33,131.72,6.4,25.45,269.95,50.47,0.07,0.16,5.83,-0.09,20.12,11933.33,7.53,30.16,0.0,775.23,1.5,125.06,51.14,24.73,4.24,45.82,31.66,8.82,0.3,0.96,212.12,76.27,-0.4,8.04,0.8,10.61,5.57,44.32,0.0,3.74,345.26,-0.44,5.43,372.61,1.38,0.0,0.0,1.08,0.61,-0.14,0.15,8.68,0.0,11.05,3.27,27.83,-1.15,5.07,51.89,1.77,234.13,5.49,0.84,0.15,28.05,0.0,31.54,1.31,-0.09,40.0,0.0,3.03,0.11,0.0,0.89,31.75,6.32,7.01,0.15,13.18,33.22,1.17,0.47,12.2,1182.74,29.68,-0.78,0.17,4.15,72.76,1.93,0.15,18.97,-0.8,15.83,15.6,27.02,0.54,198.38,4.26,4.64,18.72,861.52,0.0,28.41,1120.47,0.0,0.21,0.75,0.22,0.3,-0.19,10.07,464.03,0.16,14.89,0.75,4.22,39.96,4.27,0.48,0.0,0.29,2.35,2.51,9.4,26.46,10.33,5.69,0.22,0.1,0.0,0.0,26.43,4757.28,11.62,0.96,0.47,0.0,4.84,2.27,7532.14,12.07,8.98,2.39,0.15,2.21,0.85,84.61,5.15,54.69,113.01,0.16,10.58,19.83,23.76,4.91,7.11,-0.11,0.62,3731.5,10.97,0.0,146.17,11.72,1.18,3.54,0.0,17.09
t3,79.68,5.88,25.62,6.71,9.9,6.22,43.75,112.49,1.76,14.32,511.15,1.33,15.26,1211.55,1459.36,24.83,0.05,32.31,36.99,1975.63,-10.26,20.88,10.62,2.48,13.41,64.54,203.16,207.72,11.66,5.03,175.12,14.18,10.84,20.1,17.22,258.1,52.73,15.9,13.58,0.79,0.06,1.76,7283.57,3.14,50.92,288.75,4.38,1.82,127.31,561.13,2.72,-0.54,0.0,4.31,1.05,73.74,15579.15,5.4,108.41,31.04,6254.07,7.18,2.23,15.54,0.76,5.64,3.92,65.13,0.45,1002.41,2083.99,37.3,27.94,138.46,44.82,0.3,15.36,3.22,4659.42,10.22,23.26,13.86,27.18,1529.51,11.89,17.5,0.0,1.38,58.93,42.77,368.48,49.69,98.41,580.61,99.86,4.17,5.95,10.42,0.93,68.49,20812.93,66.2,73.33,-0.09,773.09,20.15,233.63,408.84,84.92,21.55,155.19,98.27,18.28,4.37,7.33,423.96,48.18,2.55,43.9,11.25,31.49,2.1,208.44,0.04,15.76,949.28,16.6,10.63,753.58,44.92,0.0,0.24,7.33,-0.68,-0.59,2.33,21.65,0.54,27.71,13.84,77.61,9.07,16.39,58.2,17.02,459.53,38.37,-2.12,3.97,44.73,0.0,220.85,4.0,1.89,196.17,-0.1,37.21,4.81,-0.03,0.75,91.76,30.7,70.39,1.63,82.36,88.48,3.45,1.73,44.26,2818.47,73.84,7.46,1.25,7.55,167.47,6.83,1.57,115.03,19.09,5.64,88.91,77.76,11.8,729.3,5.48,17.97,100.47,164.15,1.46,58.76,214.68,-0.17,0.07,3.57,14.06,-0.05,12.81,43.26,637.7,1.34,50.81,3.25,13.03,124.07,19.79,3.4,0.0,0.85,3.85,7.89,6.48,140.1,23.54,56.44,0.92,0.0,0.04,-0.26,32.04,11177.74,61.51,0.0,1.28,0.06,38.75,15.31,5437.81,28.01,27.69,26.79,-0.62,11.97,20.42,241.29,25.67,184.21,252.47,5.61,54.95,164.07,93.9,15.57,43.78,8.28,15.52,3225.29,46.33,0.39,314.4,46.12,1.76,4.47,1.55,35.51
t4,146.16,8.31,108.55,20.88,8.36,4.16,123.48,122.32,19.45,32.55,159.9,4.32,39.62,1775.98,3901.37,32.59,-0.03,60.83,86.07,1835.73,664.5,5.9,4.39,5.84,22.63,129.93,99.36,67.1,25.92,24.17,740.16,22.79,5.78,38.02,17.81,182.95,87.41,17.83,30.56,4.58,2.46,1.25,3350.82,19.03,66.56,392.43,22.34,3.4,131.76,729.19,2.44,2.46,2.86,27.69,1.03,31.58,8656.92,14.54,47.41,25.59,3088.71,22.03,4.07,23.56,7.67,18.06,23.5,201.05,0.41,571.66,504.59,97.43,70.08,142.37,41.13,0.58,12.85,2.28,2908.15,28.68,63.66,61.97,64.3,1274.17,28.37,9.01,-0.52,3.59,55.28,36.77,387.04,175.48,154.2,576.81,141.61,3.88,12.64,26.71,0.36,181.71,16315.27,146.0,33.75,1.3,259.27,21.47,238.34,1910.06,86.38,60.14,181.08,77.27,40.79,29.65,4.68,330.14,37.74,5.58,25.84,43.41,82.06,1.53,541.09,6.23,43.39,815.36,49.04,32.26,458.11,79.05,0.46,0.32,9.66,0.23,0.51,0.65,45.25,5.73,72.18,34.92,85.67,20.0,32.33,48.82,46.92,428.79,54.31,14.45,11.78,38.26,0.0,656.68,21.13,0.35,354.9,2.22,90.8,16.0,0.95,-0.19,133.23,122.49,144.97,-0.06,247.03,89.26,5.84,7.65,80.42,2323.27,93.96,40.24,1.13,31.59,173.1,31.02,6.54,390.05,77.11,-0.69,202.24,102.41,25.0,682.09,29.31,20.91,123.98,31.72,12.51,49.15,45.39,0.88,1.62,13.75,18.15,2.15,0.9,102.33,307.71,5.69,122.36,14.75,16.39,121.94,97.97,2.85,1.71,-0.95,18.24,31.72,12.37,313.2,41.98,219.32,15.42,0.25,0.35,-0.52,33.75,8775.75,206.04,0.1,17.04,0.19,100.52,50.75,1845.23,41.36,46.04,73.41,6.3,37.31,45.66,212.32,122.41,283.05,169.56,3.75,103.04,581.74,150.57,20.09,126.67,13.19,44.3,1059.36,148.4,5.65,263.04,67.5,19.54,22.21,15.55,28.36
t5,221.71,83.82,234.37,44.12,20.45,0.0,189.71,72.93,9.24,50.13,52.51,1.24,80.46,858.27,5758.15,12.84,0.43,50.25,119.86,682.27,233.2,2.4,0.49,7.04,29.85,61.18,30.22,22.24,47.16,48.43,1605.45,29.12,1.76,65.43,8.28,62.62,195.45,6.18,39.07,5.47,1.14,6.78,890.7,4.68,32.43,291.3,20.0,5.01,62.74,288.05,1.53,8.45,0.21,18.41,11.09,10.81,2737.93,37.86,10.25,5.86,776.0,25.3,0.49,32.13,3.14,30.28,32.8,466.38,0.54,167.43,116.98,77.42,73.66,52.22,28.43,2.22,18.57,0.9,957.36,16.94,68.29,77.17,107.74,523.95,32.4,9.73,2.89,8.61,46.44,26.99,182.75,397.08,97.06,386.52,122.03,16.19,11.2,6.94,2.49,239.65,6609.24,282.42,4.64,3.87,65.14,7.55,134.72,3821.81,62.85,112.29,83.15,75.17,51.14,56.16,0.32,104.62,16.74,0.12,20.72,53.84,110.38,2.35,822.67,9.52,142.76,268.71,95.1,62.99,152.91,105.04,2.94,-0.24,27.5,1.04,-0.03,-1.13,90.26,1.14,80.85,43.52,51.19,28.3,32.09,17.95,32.66,139.04,61.19,15.03,22.54,22.84,0.0,806.38,26.81,1.46,639.06,0.13,47.19,32.45,6.47,2.16,68.4,152.74,196.89,0.61,429.81,24.91,6.53,15.69,37.41,880.23,31.96,61.26,-0.14,130.75,92.22,40.62,11.91,687.62,41.79,1.51,289.89,69.01,74.08,252.31,26.81,33.63,109.84,4.18,15.83,12.91,16.48,0.66,3.08,23.58,34.19,12.91,0.79,41.23,83.39,10.15,187.96,28.77,24.99,69.45,230.5,16.62,4.65,9.15,9.94,54.07,0.58,465.79,27.1,268.23,26.41,1.91,0.27,0.09,8.12,2970.75,297.55,0.24,38.84,3.97,113.39,105.49,483.14,32.8,66.25,157.3,17.54,39.78,55.18,80.57,224.58,167.23,41.47,13.27,54.92,1192.97,122.64,11.47,221.23,19.62,98.37,244.61,218.12,5.88,95.2,58.37,27.94,22.5,62.4,15.89
t6,161.68,67.6,253.44,49.13,33.21,0.0,103.39,19.93,20.16,43.08,16.3,2.03,103.38,288.46,4272.39,5.65,2.89,19.84,157.99,151.79,35.99,1.57,-0.12,12.16,49.34,2.7,10.68,4.58,50.11,36.98,1192.23,40.97,0.48,83.0,12.12,15.36,118.23,8.88,33.01,5.95,4.83,5.46,238.02,1.28,16.27,152.8,11.59,5.77,17.18,58.2,2.48,14.01,0.59,10.07,0.14,0.94,696.07,28.36,4.0,6.61,158.54,44.43,10.67,22.45,1.33,24.81,29.73,546.68,4.72,58.17,42.73,42.44,30.77,28.47,17.97,4.88,7.72,0.34,225.25,27.6,40.21,49.76,46.05,167.64,18.58,4.29,5.05,24.27,18.96,26.79,49.71,357.16,20.5,180.93,57.61,5.61,5.13,3.38,0.53,129.81,1888.95,233.9,0.0,7.4,30.13,7.18,57.27,2313.75,25.38,50.46,30.7,36.28,49.79,65.01,3.23,35.33,3.11,2.75,7.92,32.73,77.2,0.09,651.61,24.51,142.14,104.61,63.55,62.22,39.8,58.58,4.18,0.0,33.46,0.06,0.0,3.41,117.76,4.03,64.61,9.3,14.62,24.67,18.09,4.71,29.54,31.24,29.57,2.95,33.41,7.58,0.0,464.23,14.85,2.7,351.19,0.74,14.78,33.53,7.79,4.63,34.89,103.84,107.07,0.27,425.4,7.04,4.64,41.96,7.94,211.15,4.62,51.85,0.05,183.43,25.53,54.12,36.08,926.17,19.89,-0.24,221.78,24.54,66.39,75.23,12.36,34.6,47.74,2.87,16.87,1.03,8.76,6.53,3.32,10.17,30.97,10.72,3.92,9.48,12.24,26.76,189.43,12.36,26.58,9.84,221.67,5.46,14.32,19.95,8.07,55.01,0.15,408.68,13.07,118.32,29.19,8.89,0.48,17.37,3.91,717.88,234.57,3.83,25.55,0.25,84.93,172.52,144.25,12.86,45.62,131.56,7.16,72.21,108.01,40.23,227.69,62.46,17.99,36.43,14.18,775.73,35.66,7.46,254.0,10.2,69.96,48.79,135.94,26.31,36.67,56.77,19.57,18.32,65.67,15.96
t7,99.15,27.44,182.03,31.76,12.44,0.0,47.55,7.08,6.52,21.84,0.64,2.01,65.21,47.86,1916.27,7.03,0.06,4.73,122.56,59.19,1.95,1.15,0.4,5.96,50.73,1.02,1.45,1.16,21.91,13.54,506.37,15.3,0.08,47.29,3.32,11.22,60.44,4.93,23.69,0.55,4.37,7.07,65.98,-0.03,4.61,59.49,6.37,3.52,3.56,7.67,-0.03,10.26,-0.42,6.02,0.15,0.0,157.64,36.09,3.5,0.8,42.23,32.53,1.54,8.42,0.01,36.85,23.15,285.81,2.31,8.81,6.12,11.88,4.73,9.0,7.42,1.45,1.81,0.22,59.03,15.0,18.64,22.46,17.72,77.18,6.42,2.6,1.74,12.29,6.28,1.99,13.93,216.0,2.07,80.15,21.21,1.8,0.19,0.0,3.89,59.68,529.42,81.39,0.0,9.54,6.83,5.1,28.27,754.52,9.44,11.36,10.24,27.68,33.94,58.49,0.61,12.33,5.98,2.78,2.59,16.38,40.49,0.2,307.64,15.91,73.92,11.91,35.47,21.29,15.7,47.0,4.25,0.0,16.41,-0.28,0.0,5.25,26.15,0.44,39.2,7.0,6.59,4.4,4.42,3.52,4.17,19.17,7.58,0.03,18.96,2.17,0.0,137.52,9.52,7.31,131.31,1.69,5.64,10.73,10.92,3.17,16.81,39.91,36.02,1.56,266.56,0.45,4.59,28.78,5.31,64.44,0.81,21.46,1.7,43.32,9.32,27.79,21.83,618.72,5.35,0.0,116.5,7.57,59.33,10.91,11.74,44.91,13.45,1.33,11.49,0.97,0.4,11.02,0.9,5.1,28.7,3.84,-0.7,0.61,2.8,20.63,95.62,5.21,12.55,4.65,147.8,3.43,19.23,34.18,5.36,36.13,0.7,203.24,6.95,40.49,18.08,0.15,0.71,14.86,-0.13,180.32,131.15,0.45,12.68,0.45,36.58,210.57,33.28,10.12,26.81,87.48,1.24,42.58,102.77,24.6,122.98,17.25,2.84,31.87,4.32,246.75,19.8,0.01,155.22,12.29,17.3,26.19,60.63,19.71,8.82,20.89,19.09,9.02,11.29,4.37
t8,40.58,12.51,69.0,19.44,3.4,0.0,30.25,0.55,1.14,0.85,-0.16,0.59,44.98,20.35,640.93,4.62,0.28,1.8,55.46,24.19,0.6,0.24,0.03,5.32,26.46,0.0,2.96,0.24,16.04,5.64,125.35,3.0,0.0,18.71,0.0,2.25,20.83,1.18,3.85,-0.78,4.67,5.79,23.74,0.39,0.22,33.14,1.64,5.14,-0.1,2.19,0.0,7.89,4.48,0.76,0.0,0.0,37.34,22.4,0.0,0.32,7.72,17.96,0.87,3.01,0.77,8.04,7.18,103.77,-0.32,0.68,1.55,2.05,0.55,2.17,3.36,0.92,3.87,0.0,20.42,1.64,8.75,1.5,4.79,19.44,0.07,0.46,-0.46,11.2,3.07,-0.74,4.99,86.44,0.15,28.31,4.6,0.03,2.16,0.0,1.82,16.08,147.2,42.38,0.0,11.41,3.27,1.57,8.28,161.64,6.7,4.98,0.54,11.27,8.92,36.17,-0.23,5.13,0.0,2.35,0.37,5.1,11.55,0.06,135.56,2.43,31.59,2.16,14.01,7.63,-0.36,16.48,0.0,0.1,23.52,0.27,0.0,5.27,7.01,0.46,19.24,3.33,-0.18,-0.19,6.92,0.63,5.13,2.84,3.83,0.0,14.89,0.1,0.0,45.27,2.41,0.82,34.75,0.23,0.0,2.91,2.22,6.03,1.28,19.22,19.79,-0.04,98.04,0.0,3.34,9.35,0.52,9.13,0.0,2.54,1.33,27.07,3.79,9.29,7.74,224.18,1.88,0.0,43.1,3.64,21.14,0.29,1.04,18.87,4.61,0.0,1.9,0.59,0.87,5.11,1.59,1.59,25.22,8.89,0.4,0.18,2.1,5.41,32.84,3.6,-0.5,1.37,41.15,2.49,12.32,30.58,0.99,10.65,0.0,100.75,0.0,11.37,6.43,-0.2,7.15,13.3,-0.09,45.17,55.75,0.02,0.94,0.06,24.15,161.87,13.72,1.78,7.39,39.18,1.9,11.46,53.44,6.05,42.6,3.36,-0.01,9.93,-1.32,79.54,2.27,0.0,71.01,14.29,-0.73,5.21,15.31,9.45,1.38,13.6,12.74,8.35,7.26,2.95
t9,14.14,-0.6,23.51,10.79,0.33,0.0,5.42,0.0,0.9,5.81,0.0,-0.04,8.87,8.31,220.39,0.83,0.42,0.18,35.29,12.47,0.1,4.19,0.0,4.76,6.95,0.0,1.05,0.89,0.82,7.2,49.77,4.94,-0.1,8.77,0.0,0.24,6.52,0.06,0.67,0.0,2.04,5.78,8.46,0.0,0.16,11.79,1.45,1.39,0.37,0.83,0.0,0.82,3.95,0.0,0.0,0.0,10.77,5.65,0.0,0.0,1.69,6.52,4.74,-0.12,4.77,2.08,0.56,22.08,2.54,0.2,0.37,1.11,0.95,0.42,3.35,3.85,0.1,0.0,6.29,3.57,1.26,-0.07,-1.14,7.2,0.01,0.92,0.48,-1.39,2.8,1.74,-0.35,31.73,0.0,3.8,0.16,0.0,1.65,0.0,2.93,10.19,52.65,13.21,0.0,1.41,0.2,0.0,3.12,31.43,2.12,1.96,0.05,2.85,1.09,8.72,0.0,1.4,0.0,0.24,0.0,2.3,7.44,0.0,34.39,-0.12,3.3,4.81,3.06,1.53,2.16,5.44,0.0,0.0,18.6,1.2,0.0,5.57,2.85,0.78,5.24,-0.51,0.39,0.0,0.19,-0.27,0.9,0.88,2.49,0.0,0.55,0.6,0.0,22.09,0.27,-0.15,11.16,0.0,0.0,1.53,2.25,0.05,-0.17,0.27,13.21,0.08,33.77,0.0,0.45,1.11,-0.08,1.3,0.0,-2.37,0.0,4.63,0.06,-0.42,19.68,111.97,0.0,0.0,14.55,0.32,9.01,1.94,0.0,0.45,3.9,0.0,1.46,0.77,0.0,4.5,0.05,0.14,13.23,-0.44,0.0,0.0,0.36,5.42,16.0,0.0,0.4,1.05,16.54,0.0,0.37,15.4,0.0,1.22,0.0,33.14,0.0,0.78,0.35,0.18,4.22,8.62,0.0,3.82,26.3,0.0,3.13,0.0,10.61,55.87,6.57,0.09,6.09,17.61,5.08,16.8,21.76,1.62,8.35,-0.09,0.0,1.51,0.85,5.39,1.08,0.0,29.56,9.65,0.27,0.87,2.64,0.93,0.0,6.25,3.92,0.6,0.21,0.2
t10,4.96,0.05,8.08,6.86,-0.01,0.0,0.12,-0.21,0.0,3.74,0.0,0.59,1.94,-0.36,71.04,2.48,0.0,0.0,21.48,0.51,-0.18,0.0,0.0,-0.15,2.77,0.0,0.0,0.0,3.02,3.56,3.67,2.77,5.4,10.11,0.0,-0.94,3.22,1.65,1.76,0.0,6.91,0.97,2.53,0.0,1.15,8.18,0.91,5.22,0.0,-0.06,0.0,0.0,0.29,0.0,0.0,0.0,1.57,6.67,0.0,0.0,1.02,3.45,-0.07,0.0,0.03,0.09,0.09,2.31,0.0,-0.09,0.0,0.0,0.0,0.65,-0.78,0.93,0.25,0.0,0.4,-0.15,1.6,0.53,-0.66,2.01,-0.18,10.92,0.25,1.5,0.0,0.07,-0.36,13.78,0.0,2.75,0.05,0.0,0.0,0.0,2.0,6.24,12.94,2.85,0.0,-0.06,0.66,0.0,0.06,12.19,0.81,0.71,0.0,3.01,-0.15,2.66,0.0,0.05,0.24,-0.12,0.0,0.0,4.07,0.0,12.83,0.05,2.79,0.05,2.28,0.03,0.18,3.37,0.0,-0.27,5.89,1.06,0.0,2.49,3.24,0.0,15.48,-0.15,0.0,0.0,2.25,0.0,0.63,0.15,7.07,0.0,1.67,1.07,0.0,6.64,0.0,0.0,1.61,0.0,0.0,2.46,0.75,0.15,0.0,3.12,1.28,0.0,20.6,0.0,0.0,3.07,0.0,1.77,0.0,2.83,0.0,0.12,0.0,1.1,7.71,44.84,0.0,0.0,2.12,0.45,-0.48,0.65,0.0,0.24,2.2,0.0,0.0,0.0,0.0,0.54,0.3,-0.15,9.44,0.14,0.0,-0.27,0.46,0.82,5.25,0.0,0.0,0.0,9.84,0.18,-0.03,11.55,0.0,0.99,0.0,12.34,0.0,0.31,0.82,0.0,3.3,3.28,0.0,1.13,5.37,0.0,0.4,0.0,2.58,38.47,1.95,0.3,0.74,1.13,0.0,5.57,8.37,1.17,10.91,0.6,0.0,0.05,0.46,0.0,0.1,0.0,12.73,5.88,0.0,0.0,3.25,0.41,0.0,-0.01,0.23,0.12,-0.18,0.21
