t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,95.0,1.0,28.0,18.0,0.0,260.0,65.0,229.0,22.0,15.0,5328.0,0.0,6.0,1450.0,2011.0,182.0,0.0,54.0,50.0,4822.0,688.0,4.0,1.0,0.0,4.0,26.0,920.0,2460.0,11.0,14.0,122.0,19.0,824.0,14.0,342.0,982.0,31.0,116.0,18.0,0.0,2.0,1.0,27710.0,68.0,78.0,665.0,54.0,0.0,313.0,254.0,1.0,0.0,0.0,1.0,2.0,185.0,202344.0,9.0,832.0,13.0,22871.0,21.0,0.0,0.0,254.0,30.0,9.0,123.0,0.0,4479.0,185023.0,11.0,20.0,184.0,85.0,0.0,44.0,0.0,16307.0,4.0,80.0,4.0,32.0,4080.0,36.0,74.0,0.0,8.0,190.0,827.0,662.0,33.0,93.0,983.0,171.0,61.0,10.0,32.0,0.0,65.0,211675.0,90.0,77.0,0.0,12136.0,2.0,696.0,416.0,97.0,4.0,207.0,124.0,75.0,35.0,113.0,1428.0,1034.0,0.0,3.0,9.0,10.0,14.0,285.0,0.0,4.0,1501.0,2.0,20.0,3086.0,57.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,95.0,81.0,77.0,6.0,70.0,404.0,7.0,1159.0,3.0,5.0,10.0,188.0,0.0,400.0,16.0,6.0,262.0,0.0,37.0,22.0,14.0,4.0,88.0,69.0,36.0,0.0,154.0,383.0,0.0,1.0,11.0,8805.0,659.0,0.0,0.0,1.0,666.0,0.0,5.0,120.0,36.0,332.0,58.0,74.0,13.0,638.0,83.0,2.0,142.0,84809.0,42.0,113.0,43041.0,0.0,0.0,0.0,16.0,19.0,12.0,25.0,2781.0,0.0,21.0,12.0,22.0,292.0,12.0,9.0,0.0,0.0,0.0,7.0,79.0,258.0,16.0,64.0,2.0,0.0,0.0,4.0,326.0,27840.0,152.0,0.0,4.0,0.0,29.0,8.0,185060.0,19.0,0.0,30.0,0.0,3.0,13.0,822.0,33.0,227.0,1032.0,7.0,75.0,48.0,192.0,62.0,42.0,0.0,10.0,35613.0,18.0,0.0,452.0,119.0,0.0,1.0,0.0,142.0
t2,1264.0,10.0,486.0,68.0,84.0,433.0,487.0,2186.0,142.0,39.0,23608.0,4.0,112.0,15432.0,19528.0,1269.0,0.0,248.0,406.0,37363.0,13587.0,74.0,37.0,25.0,80.0,459.0,5252.0,13981.0,215.0,148.0,1837.0,166.0,1663.0,65.0,2152.0,7630.0,580.0,804.0,57.0,30.0,216.0,6.0,199964.0,452.0,780.0,5937.0,233.0,1.0,3296.0,5160.0,84.0,1.0,1.0,16.0,33.0,1018.0,525413.0,18.0,3806.0,240.0,176381.0,299.0,9.0,247.0,368.0,88.0,66.0,534.0,0.0,34318.0,235606.0,453.0,295.0,2049.0,907.0,0.0,74.0,26.0,128297.0,66.0,727.0,41.0,465.0,32096.0,122.0,275.0,23.0,22.0,1420.0,2572.0,7186.0,1283.0,1809.0,9849.0,608.0,130.0,65.0,265.0,0.0,1295.0,631406.0,792.0,776.0,0.0,68980.0,65.0,4542.0,6079.0,1187.0,74.0,2043.0,1348.0,284.0,241.0,1046.0,11076.0,2985.0,1.0,267.0,174.0,289.0,41.0,3156.0,0.0,267.0,16917.0,66.0,582.0,25438.0,347.0,0.0,0.0,81.0,19.0,0.0,17.0,227.0,1.0,652.0,270.0,1055.0,347.0,329.0,2525.0,119.0,9074.0,251.0,39.0,205.0,943.0,0.0,3828.0,131.0,169.0,4233.0,0.0,600.0,133.0,58.0,15.0,1586.0,688.0,847.0,34.0,1074.0,2316.0,40.0,27.0,607.0,66597.0,4428.0,16.0,8.0,277.0,3556.0,81.0,178.0,1298.0,264.0,1180.0,642.0,1049.0,160.0,9682.0,480.0,52.0,1047.0,23674.0,518.0,664.0,47760.0,0.0,18.0,98.0,35.0,147.0,34.0,475.0,19816.0,5.0,650.0,67.0,111.0,1943.0,385.0,171.0,0.0,87.0,4.0,102.0,291.0,2694.0,199.0,976.0,114.0,0.0,0.0,9.0,1198.0,235826.0,1038.0,0.0,32.0,6.0,202.0,367.0,320985.0,340.0,331.0,1247.0,7.0,282.0,48.0,5586.0,335.0,3610.0,9169.0,32.0,1011.0,762.0,1851.0,135.0,504.0,28.0,64.0,165237.0,376.0,1.0,6411.0,848.0,79.0,67.0,8.0,1406.0
t3,3357.0,89.0,2346.0,308.0,215.0,190.0,3003.0,6348.0,491.0,333.0,20821.0,32.0,544.0,60673.0,87690.0,1819.0,5.0,1562.0,1012.0,87587.0,97123.0,213.0,248.0,240.0,350.0,3307.0,7822.0,11518.0,1012.0,420.0,9771.0,610.0,963.0,423.0,2300.0,11530.0,2810.0,1261.0,428.0,304.0,230.0,99.0,288947.0,485.0,2524.0,14949.0,737.0,28.0,8005.0,25565.0,96.0,12.0,1.0,260.0,196.0,2181.0,621023.0,81.0,4372.0,855.0,264794.0,703.0,11.0,1134.0,195.0,205.0,237.0,2236.0,0.0,54625.0,93093.0,3549.0,1630.0,5678.0,1834.0,33.0,41.0,61.0,219140.0,712.0,2312.0,1474.0,2067.0,73591.0,710.0,869.0,94.0,113.0,3068.0,2624.0,22527.0,6324.0,6151.0,30330.0,2269.0,379.0,503.0,545.0,53.0,4926.0,949029.0,3480.0,2487.0,29.0,50238.0,450.0,11730.0,38573.0,4870.0,930.0,7621.0,4318.0,1004.0,304.0,1223.0,22976.0,3010.0,31.0,1014.0,735.0,1470.0,61.0,12659.0,16.0,918.0,49733.0,602.0,1530.0,34972.0,1271.0,2.0,0.0,389.0,4.0,1.0,9.0,1844.0,11.0,2216.0,381.0,3184.0,1078.0,443.0,3620.0,889.0,21055.0,1457.0,195.0,561.0,1378.0,0.0,18687.0,489.0,282.0,18725.0,72.0,2881.0,503.0,157.0,122.0,4923.0,4394.0,4228.0,21.0,3578.0,4353.0,220.0,74.0,1941.0,137071.0,5548.0,276.0,7.0,2439.0,9035.0,740.0,475.0,6011.0,904.0,301.0,3885.0,4246.0,809.0,36340.0,1629.0,157.0,4509.0,3636.0,1285.0,2191.0,9776.0,51.0,80.0,312.0,167.0,220.0,29.0,3714.0,29945.0,79.0,3331.0,175.0,220.0,5047.0,1633.0,591.0,5.0,335.0,106.0,455.0,782.0,11236.0,1789.0,6592.0,609.0,0.0,0.0,3.0,1312.0,532202.0,3313.0,4.0,205.0,0.0,1535.0,1892.0,203200.0,1273.0,1431.0,3639.0,82.0,1541.0,1078.0,10419.0,2110.0,15288.0,17096.0,184.0,4716.0,3256.0,7172.0,207.0,3912.0,221.0,757.0,122337.0,2782.0,22.0,17512.0,2493.0,357.0,634.0,155.0,4218.0
t4,5629.0,807.0,6806.0,918.0,744.0,26.0,8327.0,5469.0,587.0,1685.0,7105.0,161.0,2398.0,84685.0,224441.0,1179.0,15.0,2978.0,2613.0,65645.0,77873.0,195.0,112.0,492.0,1166.0,4984.0,4118.0,2616.0,2405.0,1410.0,41660.0,1737.0,375.0,1186.0,758.0,5883.0,6183.0,639.0,923.0,454.0,68.0,216.0,126496.0,167.0,2864.0,17374.0,1509.0,54.0,6200.0,30096.0,219.0,48.0,47.0,721.0,215.0,1133.0,307078.0,649.0,2148.0,579.0,108384.0,954.0,53.0,2101.0,175.0,679.0,1056.0,8539.0,16.0,24879.0,23669.0,11620.0,3674.0,5447.0,1519.0,91.0,235.0,15.0,113758.0,1531.0,2957.0,3210.0,4905.0,60497.0,1249.0,661.0,160.0,503.0,3156.0,1983.0,20079.0,16325.0,6652.0,29011.0,4955.0,592.0,1057.0,603.0,178.0,10373.0,632195.0,9132.0,1327.0,195.0,11770.0,537.0,11134.0,149342.0,6101.0,3702.0,9903.0,6441.0,1961.0,740.0,122.0,13765.0,2108.0,380.0,1611.0,1648.0,3212.0,107.0,29280.0,89.0,3565.0,37512.0,2929.0,1967.0,16432.0,3996.0,52.0,43.0,1175.0,2.0,56.0,54.0,6375.0,81.0,3294.0,910.0,3879.0,1786.0,778.0,2613.0,2205.0,17720.0,3104.0,445.0,741.0,1214.0,0.0,49703.0,810.0,158.0,41941.0,61.0,4139.0,730.0,289.0,169.0,7601.0,12568.0,8788.0,27.0,8938.0,4072.0,223.0,570.0,2917.0,92235.0,2354.0,1141.0,17.0,9227.0,8668.0,1876.0,905.0,19349.0,1521.0,1.0,10918.0,5472.0,2140.0,33356.0,2154.0,554.0,6205.0,757.0,780.0,1459.0,1736.0,111.0,291.0,811.0,695.0,287.0,116.0,4952.0,12209.0,183.0,6475.0,535.0,579.0,6053.0,5554.0,351.0,29.0,985.0,193.0,1865.0,786.0,24047.0,2214.0,17140.0,1282.0,0.0,14.0,0.0,625.0,373651.0,10548.0,2.0,901.0,0.0,5382.0,4213.0,65694.0,2516.0,2236.0,6971.0,43.0,4700.0,4329.0,8098.0,6371.0,19917.0,8446.0,390.0,6190.0,16202.0,8527.0,701.0,10380.0,595.0,3185.0,35098.0,9237.0,225.0,12532.0,3419.0,1097.0,1250.0,2159.0,2617.0
t5,5976.0,2874.0,11074.0,1459.0,1783.0,30.0,9962.0,2148.0,1282.0,3134.0,1983.0,392.0,4692.0,40332.0,297930.0,740.0,36.0,2417.0,4011.0,24300.0,11810.0,395.0,63.0,963.0,1687.0,1213.0,1193.0,626.0,3343.0,2491.0,94966.0,3121.0,39.0,2043.0,326.0,2033.0,7690.0,210.0,1644.0,553.0,40.0,350.0,31117.0,126.0,2119.0,13233.0,1377.0,180.0,2436.0,10065.0,226.0,336.0,173.0,1347.0,236.0,540.0,92465.0,2146.0,795.0,268.0,26041.0,1103.0,158.0,1161.0,36.0,1449.0,1769.0,22678.0,29.0,6780.0,5430.0,8147.0,3548.0,2444.0,1096.0,297.0,747.0,0.0,32244.0,1647.0,2157.0,3670.0,4121.0,22495.0,1028.0,847.0,56.0,972.0,2308.0,1178.0,7867.0,22417.0,2853.0,16590.0,6334.0,413.0,898.0,305.0,372.0,11489.0,235838.0,11288.0,692.0,294.0,2729.0,234.0,6098.0,227944.0,3234.0,5702.0,4892.0,3975.0,1992.0,1899.0,8.0,4530.0,767.0,429.0,1196.0,2064.0,5173.0,75.0,37645.0,583.0,6397.0,10975.0,3923.0,1555.0,4256.0,5322.0,80.0,179.0,1918.0,0.0,6.0,246.0,9185.0,61.0,4384.0,1919.0,2262.0,1003.0,1116.0,719.0,2073.0,5708.0,3956.0,542.0,1063.0,554.0,0.0,57490.0,1234.0,77.0,46317.0,27.0,1648.0,943.0,822.0,55.0,4784.0,12816.0,9106.0,90.0,16624.0,1874.0,263.0,1121.0,1743.0,30417.0,1244.0,2452.0,98.0,16819.0,3819.0,2581.0,2086.0,40673.0,1966.0,5.0,14582.0,2978.0,3663.0,10976.0,1794.0,1514.0,3843.0,367.0,378.0,544.0,411.0,168.0,173.0,574.0,1143.0,469.0,42.0,1811.0,2759.0,440.0,9504.0,558.0,799.0,3197.0,10764.0,279.0,57.0,1734.0,430.0,3804.0,142.0,31780.0,1277.0,15824.0,1223.0,49.0,54.0,12.0,473.0,119266.0,19642.0,1.0,1660.0,2.0,7006.0,9121.0,17593.0,1876.0,2587.0,7039.0,46.0,5092.0,9015.0,3556.0,11626.0,8054.0,2125.0,985.0,3604.0,60186.0,4167.0,413.0,18000.0,817.0,5839.0,7593.0,10118.0,381.0,3972.0,3343.0,1492.0,1483.0,4500.0,854.0
t6,4587.0,3561.0,9691.0,2273.0,1437.0,6.0,6207.0,509.0,798.0,2347.0,514.0,247.0,4699.0,11752.0,208064.0,404.0,6.0,1456.0,5356.0,6620.0,1463.0,376.0,84.0,609.0,2123.0,115.0,347.0,159.0,2862.0,1503.0,79099.0,2386.0,7.0,2847.0,40.0,605.0,6153.0,125.0,1197.0,329.0,75.0,285.0,6764.0,9.0,1094.0,7693.0,888.0,377.0,949.0,2337.0,26.0,883.0,417.0,961.0,83.0,86.0,24089.0,1977.0,393.0,141.0,6033.0,1218.0,187.0,666.0,49.0,1969.0,2213.0,28936.0,33.0,1696.0,1064.0,2287.0,1559.0,812.0,506.0,572.0,714.0,31.0,8038.0,873.0,1059.0,3004.0,1286.0,6240.0,287.0,834.0,94.0,798.0,1155.0,510.0,2437.0,16055.0,933.0,8877.0,4212.0,113.0,409.0,183.0,306.0,6347.0,72943.0,7391.0,60.0,382.0,886.0,139.0,2709.0,119136.0,1466.0,3819.0,1231.0,1578.0,1507.0,3811.0,5.0,1426.0,265.0,87.0,339.0,2091.0,4254.0,105.0,25318.0,1229.0,6190.0,2181.0,2974.0,1062.0,1128.0,3789.0,97.0,29.0,1489.0,0.0,0.0,324.0,4527.0,117.0,3603.0,1452.0,1010.0,588.0,1462.0,134.0,809.0,1242.0,2275.0,309.0,1177.0,299.0,13.0,33286.0,897.0,169.0,23045.0,145.0,483.0,715.0,772.0,0.0,2291.0,5151.0,5283.0,31.0,20778.0,398.0,127.0,1718.0,496.0,8327.0,729.0,1447.0,69.0,10267.0,1043.0,2163.0,2179.0,50698.0,1491.0,37.0,11412.0,906.0,3355.0,2253.0,575.0,1624.0,2029.0,109.0,195.0,217.0,156.0,358.0,102.0,337.0,1367.0,529.0,39.0,397.0,478.0,470.0,7015.0,513.0,1288.0,979.0,13285.0,157.0,405.0,2005.0,347.0,3696.0,11.0,22932.0,246.0,5654.0,502.0,297.0,118.0,28.0,344.0,28896.0,18478.0,19.0,2107.0,16.0,4894.0,13220.0,5025.0,1010.0,1830.0,4950.0,121.0,3190.0,8616.0,1712.0,11979.0,1924.0,465.0,1975.0,941.0,75081.0,1505.0,236.0,17628.0,1844.0,4117.0,1712.0,4967.0,470.0,1096.0,2650.0,735.0,962.0,3159.0,299.0
t7,2653.0,1500.0,4915.0,1900.0,855.0,0.0,2081.0,188.0,405.0,1195.0,96.0,160.0,2967.0,2982.0,96175.0,259.0,14.0,478.0,5193.0,1680.0,169.0,284.0,5.0,452.0,1549.0,19.0,224.0,57.0,1287.0,1045.0,31188.0,797.0,24.0,2485.0,10.0,263.0,2863.0,141.0,572.0,103.0,185.0,439.0,1736.0,2.0,303.0,3786.0,671.0,426.0,286.0,396.0,0.0,1106.0,216.0,188.0,245.0,3.0,6036.0,1168.0,25.0,167.0,1037.0,1371.0,253.0,415.0,49.0,1459.0,1513.0,17708.0,78.0,429.0,427.0,822.0,610.0,173.0,514.0,287.0,289.0,94.0,2349.0,218.0,292.0,1347.0,522.0,1587.0,237.0,440.0,315.0,399.0,355.0,259.0,728.0,6876.0,126.0,4535.0,1849.0,0.0,49.0,50.0,120.0,2580.0,20564.0,3259.0,0.0,224.0,603.0,129.0,1275.0,33569.0,272.0,1519.0,388.0,387.0,1385.0,4494.0,6.0,376.0,150.0,46.0,103.0,1264.0,2249.0,64.0,12353.0,566.0,4044.0,958.0,1720.0,642.0,276.0,1835.0,4.0,9.0,1232.0,8.0,0.0,77.0,1622.0,294.0,1907.0,712.0,259.0,227.0,1077.0,21.0,132.0,292.0,972.0,75.0,744.0,199.0,0.0,12450.0,380.0,298.0,7912.0,75.0,165.0,648.0,550.0,9.0,712.0,2167.0,2504.0,28.0,14243.0,170.0,140.0,1367.0,246.0,1749.0,138.0,913.0,1.0,3577.0,217.0,1113.0,1454.0,32841.0,433.0,2.0,5644.0,354.0,1707.0,375.0,64.0,1464.0,1068.0,64.0,36.0,88.0,125.0,450.0,21.0,304.0,965.0,586.0,0.0,162.0,114.0,673.0,3567.0,249.0,798.0,161.0,8352.0,142.0,701.0,1221.0,274.0,2419.0,0.0,10396.0,160.0,1426.0,96.0,55.0,59.0,103.0,102.0,6765.0,11264.0,0.0,1227.0,40.0,1701.0,10215.0,1714.0,264.0,874.0,2079.0,348.0,1203.0,3330.0,639.0,7941.0,519.0,26.0,989.0,255.0,29201.0,301.0,44.0,10918.0,879.0,1461.0,455.0,1901.0,1191.0,271.0,1430.0,469.0,535.0,862.0,201.0
t8,1483.0,565.0,1750.0,976.0,369.0,0.0,633.0,2.0,176.0,347.0,92.0,160.0,1753.0,499.0,35295.0,48.0,56.0,67.0,5151.0,356.0,28.0,324.0,0.0,76.0,1019.0,0.0,28.0,47.0,595.0,600.0,8575.0,354.0,14.0,1542.0,12.0,81.0,1143.0,87.0,427.0,57.0,166.0,181.0,271.0,0.0,48.0,1747.0,417.0,262.0,163.0,162.0,22.0,303.0,50.0,43.0,122.0,9.0,1513.0,608.0,2.0,149.0,127.0,627.0,179.0,200.0,29.0,604.0,728.0,7089.0,64.0,110.0,140.0,131.0,122.0,38.0,210.0,217.0,281.0,52.0,589.0,35.0,237.0,278.0,337.0,287.0,107.0,113.0,32.0,123.0,73.0,27.0,237.0,2191.0,3.0,1539.0,664.0,0.0,0.0,0.0,34.0,1143.0,5400.0,1273.0,0.0,44.0,167.0,27.0,387.0,8117.0,246.0,413.0,48.0,33.0,679.0,2675.0,28.0,48.0,18.0,34.0,0.0,348.0,600.0,24.0,4803.0,140.0,1407.0,314.0,860.0,94.0,95.0,876.0,10.0,0.0,1042.0,25.0,0.0,102.0,560.0,247.0,1189.0,658.0,127.0,118.0,455.0,4.0,6.0,91.0,479.0,1.0,355.0,57.0,7.0,4228.0,192.0,306.0,2010.0,0.0,69.0,381.0,135.0,0.0,120.0,592.0,896.0,32.0,6105.0,43.0,227.0,700.0,36.0,401.0,0.0,370.0,3.0,1289.0,107.0,584.0,657.0,14520.0,34.0,0.0,1648.0,99.0,553.0,92.0,0.0,1056.0,231.0,24.0,3.0,47.0,63.0,421.0,5.0,301.0,671.0,162.0,0.0,36.0,27.0,385.0,1182.0,87.0,276.0,5.0,2910.0,177.0,325.0,585.0,61.0,832.0,0.0,4020.0,24.0,228.0,62.0,2.0,2.0,334.0,41.0,1611.0,5502.0,0.0,400.0,124.0,662.0,5752.0,782.0,69.0,585.0,786.0,384.0,508.0,1177.0,151.0,3120.0,137.0,37.0,686.0,286.0,7282.0,108.0,0.0,5572.0,221.0,380.0,192.0,598.0,1004.0,103.0,568.0,185.0,309.0,136.0,59.0
t9,868.0,165.0,461.0,416.0,69.0,0.0,350.0,9.0,24.0,216.0,16.0,70.0,1021.0,106.0,11794.0,5.0,8.0,4.0,3780.0,77.0,68.0,70.0,0.0,0.0,608.0,18.0,3.0,8.0,142.0,437.0,2300.0,93.0,0.0,705.0,46.0,14.0,338.0,2.0,134.0,61.0,66.0,55.0,55.0,0.0,24.0,603.0,128.0,233.0,23.0,0.0,0.0,101.0,20.0,0.0,61.0,0.0,508.0,375.0,8.0,77.0,52.0,317.0,0.0,172.0,0.0,138.0,240.0,2209.0,156.0,0.0,2.0,19.0,6.0,11.0,36.0,96.0,400.0,11.0,135.0,3.0,151.0,68.0,173.0,131.0,6.0,142.0,2.0,48.0,0.0,0.0,12.0,675.0,0.0,672.0,104.0,0.0,0.0,0.0,0.0,315.0,1602.0,505.0,0.0,0.0,47.0,0.0,159.0,1548.0,10.0,172.0,6.0,13.0,169.0,1473.0,0.0,1.0,0.0,0.0,2.0,100.0,246.0,90.0,1501.0,0.0,389.0,67.0,278.0,4.0,14.0,275.0,0.0,3.0,655.0,25.0,1.0,67.0,47.0,216.0,594.0,373.0,57.0,1.0,246.0,0.0,37.0,24.0,47.0,0.0,114.0,8.0,0.0,1345.0,77.0,113.0,421.0,0.0,2.0,217.0,40.0,0.0,104.0,132.0,225.0,0.0,2037.0,3.0,94.0,228.0,2.0,106.0,0.0,58.0,0.0,190.0,13.0,181.0,344.0,4366.0,0.0,0.0,310.0,33.0,133.0,8.0,0.0,368.0,20.0,8.0,0.0,0.0,0.0,176.0,1.0,327.0,398.0,49.0,0.0,0.0,7.0,427.0,429.0,0.0,199.0,3.0,1353.0,75.0,141.0,333.0,5.0,183.0,0.0,1339.0,0.0,104.0,179.0,8.0,0.0,594.0,0.0,287.0,2974.0,0.0,67.0,43.0,215.0,2122.0,217.0,78.0,184.0,199.0,256.0,228.0,310.0,53.0,985.0,54.0,11.0,360.0,163.0,1679.0,2.0,1.0,2257.0,87.0,197.0,80.0,75.0,389.0,83.0,187.0,26.0,329.0,35.0,64.0
t10,98.0,163.0,300.0,134.0,57.0,0.0,55.0,2.0,0.0,27.0,4.0,0.0,456.0,107.0,3732.0,0.0,4.0,1.0,1986.0,64.0,30.0,12.0,0.0,0.0,605.0,0.0,0.0,1.0,56.0,300.0,1182.0,18.0,0.0,429.0,0.0,5.0,37.0,0.0,97.0,29.0,22.0,24.0,22.0,0.0,0.0,100.0,161.0,62.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,142.0,106.0,0.0,13.0,2.0,155.0,0.0,73.0,0.0,18.0,5.0,654.0,72.0,7.0,35.0,60.0,0.0,0.0,0.0,11.0,180.0,0.0,73.0,0.0,0.0,0.0,52.0,88.0,0.0,110.0,0.0,43.0,0.0,0.0,0.0,260.0,0.0,248.0,50.0,0.0,0.0,0.0,0.0,135.0,901.0,147.0,0.0,11.0,46.0,0.0,27.0,463.0,0.0,55.0,0.0,0.0,25.0,408.0,0.0,0.0,0.0,2.0,17.0,36.0,77.0,75.0,620.0,0.0,62.0,1.0,111.0,26.0,3.0,61.0,0.0,0.0,233.0,0.0,0.0,81.0,0.0,65.0,249.0,341.0,5.0,12.0,225.0,0.0,65.0,48.0,46.0,0.0,14.0,0.0,0.0,373.0,0.0,32.0,25.0,13.0,10.0,197.0,0.0,0.0,1.0,2.0,96.0,0.0,718.0,2.0,57.0,22.0,0.0,9.0,0.0,22.0,0.0,74.0,0.0,35.0,95.0,1415.0,0.0,0.0,28.0,7.0,26.0,12.0,0.0,83.0,10.0,0.0,3.0,0.0,0.0,88.0,2.0,111.0,285.0,0.0,0.0,0.0,0.0,156.0,75.0,23.0,64.0,0.0,328.0,8.0,19.0,144.0,3.0,46.0,0.0,474.0,0.0,8.0,61.0,40.0,0.0,249.0,0.0,26.0,1184.0,0.0,39.0,18.0,60.0,708.0,61.0,44.0,60.0,90.0,0.0,164.0,252.0,19.0,338.0,34.0,10.0,93.0,39.0,205.0,35.0,0.0,332.0,169.0,16.0,111.0,38.0,87.0,9.0,45.0,0.0,50.0,0.0,21.0
