t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,43.0,6.0,24.0,6.0,0.0,376.0,77.0,197.0,71.0,1.0,5380.0,0.0,18.0,1490.0,1866.0,209.0,0.0,85.0,9.0,4501.0,521.0,11.0,7.0,0.0,21.0,143.0,850.0,2577.0,32.0,5.0,135.0,1.0,1025.0,20.0,517.0,808.0,88.0,26.0,4.0,0.0,0.0,13.0,29643.0,28.0,230.0,590.0,6.0,0.0,205.0,339.0,40.0,0.0,0.0,6.0,13.0,91.0,204531.0,6.0,861.0,0.0,22255.0,25.0,0.0,7.0,290.0,5.0,2.0,36.0,1.0,4779.0,186111.0,139.0,30.0,235.0,154.0,1.0,36.0,0.0,16453.0,16.0,31.0,7.0,39.0,4303.0,102.0,49.0,0.0,0.0,262.0,744.0,570.0,16.0,158.0,1231.0,286.0,203.0,27.0,53.0,0.0,68.0,207493.0,37.0,40.0,0.0,13180.0,10.0,787.0,285.0,120.0,3.0,176.0,82.0,16.0,43.0,253.0,1286.0,866.0,0.0,66.0,9.0,2.0,30.0,176.0,0.0,0.0,1678.0,11.0,44.0,3323.0,39.0,0.0,0.0,7.0,0.0,0.0,4.0,59.0,0.0,39.0,15.0,136.0,0.0,55.0,417.0,11.0,1330.0,9.0,0.0,0.0,161.0,0.0,507.0,61.0,49.0,383.0,0.0,55.0,20.0,0.0,0.0,26.0,38.0,53.0,0.0,105.0,395.0,0.0,0.0,40.0,8472.0,601.0,11.0,0.0,9.0,306.0,18.0,24.0,179.0,32.0,307.0,17.0,69.0,0.0,642.0,32.0,17.0,72.0,83169.0,32.0,83.0,43568.0,0.0,14.0,13.0,27.0,25.0,15.0,52.0,3072.0,0.0,36.0,9.0,0.0,280.0,80.0,7.0,7.0,0.0,4.0,3.0,2.0,273.0,19.0,52.0,0.0,0.0,0.0,0.0,250.0,28296.0,71.0,0.0,18.0,0.0,0.0,23.0,195166.0,15.0,32.0,8.0,0.0,7.0,2.0,716.0,81.0,330.0,807.0,0.0,63.0,84.0,141.0,102.0,78.0,26.0,14.0,35934.0,65.0,0.0,388.0,62.0,2.0,18.0,0.0,112.0
t2,557.0,15.0,526.0,42.0,102.0,328.0,1026.0,2717.0,493.0,95.0,23794.0,0.0,194.0,18480.0,19859.0,1274.0,0.0,535.0,219.0,39194.0,12626.0,156.0,7.0,10.0,208.0,568.0,5106.0,15512.0,367.0,18.0,2793.0,27.0,1785.0,82.0,2108.0,6200.0,600.0,205.0,28.0,3.0,0.0,51.0,211488.0,139.0,841.0,5893.0,70.0,1.0,2584.0,5525.0,114.0,1.0,0.0,39.0,11.0,752.0,542387.0,154.0,3912.0,66.0,185232.0,206.0,13.0,367.0,329.0,60.0,120.0,446.0,2.0,33823.0,234803.0,1327.0,519.0,2526.0,1165.0,10.0,200.0,0.0,124186.0,78.0,300.0,188.0,442.0,31179.0,220.0,356.0,0.0,32.0,1324.0,2611.0,6335.0,354.0,1155.0,11539.0,2200.0,361.0,116.0,478.0,0.0,817.0,614553.0,294.0,703.0,0.0,70776.0,200.0,5685.0,5268.0,1143.0,125.0,2380.0,1010.0,231.0,204.0,927.0,11455.0,2630.0,0.0,260.0,278.0,236.0,18.0,1665.0,0.0,60.0,17953.0,71.0,401.0,24664.0,709.0,0.0,0.0,208.0,5.0,0.0,15.0,225.0,3.0,623.0,237.0,1756.0,10.0,409.0,2716.0,155.0,9612.0,296.0,108.0,17.0,851.0,0.0,4363.0,103.0,108.0,3593.0,0.0,501.0,13.0,4.0,10.0,1012.0,593.0,350.0,2.0,612.0,2432.0,18.0,74.0,621.0,62040.0,2751.0,33.0,0.0,990.0,2689.0,130.0,212.0,960.0,475.0,982.0,365.0,1115.0,148.0,10006.0,458.0,60.0,1080.0,25463.0,99.0,681.0,47755.0,0.0,2.0,126.0,7.0,205.0,126.0,365.0,20158.0,1.0,427.0,20.0,93.0,2085.0,302.0,44.0,0.0,12.0,6.0,133.0,202.0,3195.0,333.0,707.0,18.0,0.0,0.0,0.0,736.0,242982.0,568.0,8.0,454.0,0.0,164.0,379.0,334307.0,363.0,281.0,155.0,15.0,190.0,46.0,5848.0,766.0,3609.0,8633.0,136.0,539.0,1485.0,2267.0,565.0,873.0,147.0,93.0,170384.0,572.0,0.0,5252.0,981.0,52.0,245.0,41.0,1237.0
t3,2990.0,22.0,2441.0,308.0,481.0,96.0,3961.0,7256.0,1733.0,787.0,18847.0,18.0,906.0,64672.0,93407.0,1678.0,1.0,1364.0,1432.0,88734.0,97175.0,279.0,31.0,23.0,638.0,3230.0,6865.0,11156.0,986.0,178.0,17520.0,365.0,703.0,610.0,1690.0,12820.0,2304.0,701.0,251.0,46.0,12.0,114.0,294038.0,321.0,2731.0,14579.0,756.0,112.0,8419.0,26362.0,55.0,41.0,12.0,361.0,0.0,1787.0,630508.0,794.0,5109.0,572.0,269725.0,819.0,1.0,1215.0,198.0,40.0,537.0,2356.0,105.0,51872.0,91941.0,7297.0,1760.0,6771.0,2835.0,67.0,712.0,0.0,218497.0,366.0,1291.0,962.0,1493.0,73394.0,357.0,665.0,4.0,75.0,3114.0,2986.0,19023.0,2367.0,5692.0,31444.0,5742.0,335.0,579.0,637.0,14.0,3520.0,940648.0,1386.0,1854.0,2.0,50656.0,518.0,12177.0,37188.0,4416.0,605.0,8545.0,3394.0,1069.0,997.0,337.0,23458.0,2846.0,4.0,1241.0,1287.0,1261.0,34.0,10084.0,32.0,472.0,51693.0,294.0,785.0,37987.0,1685.0,38.0,0.0,563.0,3.0,0.0,85.0,1055.0,0.0,2106.0,1024.0,4514.0,118.0,1213.0,3885.0,780.0,22001.0,1437.0,483.0,278.0,1489.0,0.0,19262.0,70.0,248.0,15709.0,5.0,2308.0,132.0,25.0,24.0,5273.0,3792.0,1814.0,77.0,3124.0,5402.0,216.0,126.0,2601.0,129953.0,4961.0,149.0,69.0,6234.0,9129.0,619.0,259.0,5551.0,1566.0,306.0,3397.0,4250.0,671.0,35462.0,1227.0,134.0,4533.0,3877.0,161.0,1848.0,9326.0,0.0,0.0,375.0,118.0,535.0,179.0,3386.0,30211.0,19.0,2081.0,148.0,441.0,5944.0,1446.0,156.0,0.0,215.0,3.0,748.0,741.0,12240.0,1532.0,5943.0,114.0,8.0,0.0,3.0,1061.0,537670.0,2809.0,0.0,1766.0,34.0,1062.0,1923.0,193473.0,1467.0,714.0,1174.0,2.0,1202.0,409.0,11352.0,3706.0,14056.0,17745.0,587.0,2758.0,12225.0,6344.0,468.0,3990.0,137.0,709.0,120778.0,3109.0,39.0,17537.0,2889.0,225.0,1223.0,430.0,4266.0
t4,5480.0,471.0,7269.0,690.0,974.0,10.0,9242.0,5526.0,1405.0,2538.0,6210.0,38.0,2234.0,83230.0,236022.0,1066.0,5.0,1855.0,4456.0,68368.0,79528.0,366.0,58.0,333.0,1193.0,5416.0,4230.0,2370.0,2739.0,624.0,62970.0,1546.0,325.0,1382.0,686.0,6969.0,5893.0,1049.0,652.0,294.0,3.0,231.0,117730.0,220.0,2516.0,17469.0,2331.0,425.0,7120.0,27567.0,40.0,156.0,70.0,525.0,4.0,1084.0,309100.0,1541.0,2011.0,766.0,108572.0,1190.0,33.0,2298.0,65.0,426.0,1605.0,7962.0,73.0,25407.0,23110.0,11900.0,3991.0,6443.0,1940.0,97.0,1461.0,8.0,116584.0,1045.0,2397.0,3641.0,2286.0,58669.0,501.0,973.0,4.0,394.0,3183.0,1316.0,19331.0,9050.0,6930.0,29303.0,7384.0,211.0,899.0,434.0,72.0,7865.0,653101.0,4721.0,1398.0,88.0,11245.0,768.0,11941.0,150361.0,6626.0,3542.0,8938.0,5801.0,1963.0,2053.0,38.0,15030.0,1473.0,30.0,1985.0,1117.0,3331.0,71.0,24682.0,293.0,2005.0,37266.0,1505.0,1621.0,16816.0,4834.0,130.0,0.0,916.0,47.0,1.0,119.0,4068.0,0.0,3541.0,1028.0,3969.0,1107.0,1547.0,1851.0,2009.0,16315.0,2341.0,436.0,666.0,1184.0,0.0,48556.0,446.0,199.0,39997.0,5.0,3963.0,417.0,118.0,54.0,7663.0,12083.0,6957.0,40.0,8958.0,3855.0,444.0,199.0,3373.0,92985.0,3386.0,447.0,223.0,18234.0,9577.0,2005.0,246.0,17989.0,1728.0,4.0,9413.0,6074.0,1708.0,29529.0,2009.0,335.0,5692.0,689.0,231.0,2122.0,1152.0,27.0,87.0,662.0,682.0,804.0,111.0,5868.0,12552.0,252.0,5205.0,318.0,1008.0,5273.0,4907.0,328.0,11.0,663.0,127.0,1739.0,484.0,25789.0,2450.0,16627.0,349.0,20.0,1.0,27.0,1009.0,362404.0,8877.0,0.0,1735.0,7.0,3458.0,4696.0,55994.0,1851.0,1973.0,4137.0,59.0,3455.0,3200.0,8318.0,8129.0,18621.0,8592.0,1034.0,5487.0,52601.0,7741.0,577.0,11093.0,84.0,3595.0,32976.0,9575.0,360.0,14430.0,2968.0,648.0,1734.0,1560.0,3101.0
t5,5603.0,1621.0,12314.0,1725.0,1759.0,0.0,10313.0,2143.0,540.0,3026.0,1625.0,64.0,5661.0,38202.0,310044.0,486.0,8.0,2224.0,8107.0,24363.0,12484.0,257.0,59.0,1071.0,2417.0,2262.0,1780.0,680.0,2504.0,2119.0,99203.0,2771.0,121.0,2141.0,194.0,2087.0,7205.0,746.0,1632.0,577.0,89.0,375.0,27727.0,140.0,1443.0,13188.0,2020.0,646.0,2413.0,9151.0,88.0,601.0,166.0,777.0,18.0,576.0,89646.0,1459.0,423.0,359.0,25195.0,2091.0,74.0,1537.0,45.0,1064.0,1873.0,20541.0,60.0,8030.0,4951.0,5709.0,3246.0,2932.0,972.0,89.0,831.0,3.0,33254.0,1478.0,3017.0,3908.0,3001.0,20915.0,1345.0,470.0,57.0,961.0,1689.0,449.0,8259.0,20029.0,2141.0,16033.0,4240.0,69.0,772.0,477.0,93.0,9702.0,242971.0,10434.0,386.0,187.0,2684.0,112.0,7311.0,224350.0,4154.0,5524.0,3733.0,4334.0,2084.0,2677.0,85.0,4294.0,551.0,195.0,1133.0,994.0,5578.0,67.0,35116.0,759.0,6975.0,10930.0,3007.0,2236.0,3655.0,6258.0,202.0,15.0,1693.0,210.0,0.0,331.0,9533.0,73.0,4037.0,801.0,2015.0,1483.0,1396.0,1209.0,1796.0,5126.0,2953.0,430.0,958.0,893.0,1.0,58110.0,797.0,374.0,46939.0,55.0,1769.0,958.0,693.0,24.0,4745.0,13764.0,10682.0,33.0,15979.0,1575.0,190.0,175.0,1981.0,33641.0,1134.0,1448.0,60.0,14620.0,3592.0,3142.0,307.0,35198.0,1240.0,0.0,12986.0,2662.0,3643.0,10943.0,1408.0,386.0,4114.0,185.0,178.0,996.0,230.0,194.0,125.0,1223.0,2055.0,591.0,102.0,1821.0,3029.0,595.0,8903.0,456.0,838.0,2281.0,11897.0,443.0,101.0,1249.0,241.0,2266.0,281.0,30814.0,1234.0,15697.0,536.0,21.0,0.0,146.0,457.0,109792.0,18718.0,1.0,1778.0,7.0,6623.0,8168.0,14920.0,1560.0,2858.0,7804.0,450.0,4891.0,9601.0,3671.0,10843.0,9274.0,2036.0,1388.0,4189.0,80550.0,4643.0,427.0,17532.0,81.0,7313.0,7553.0,11572.0,723.0,5408.0,2872.0,1212.0,1668.0,3281.0,1063.0
t6,4089.0,2481.0,9014.0,1942.0,1518.0,0.0,4946.0,713.0,227.0,2269.0,264.0,92.0,5540.0,12063.0,199774.0,256.0,38.0,1222.0,8721.0,6098.0,1359.0,223.0,43.0,1115.0,3175.0,519.0,473.0,94.0,2048.0,2115.0,63070.0,2438.0,150.0,2370.0,104.0,831.0,5095.0,401.0,1534.0,424.0,423.0,388.0,6593.0,233.0,359.0,7289.0,765.0,699.0,771.0,2369.0,4.0,1180.0,216.0,684.0,59.0,118.0,21840.0,1436.0,201.0,205.0,5338.0,2051.0,106.0,823.0,0.0,2137.0,1069.0,23685.0,24.0,2151.0,1466.0,1735.0,1267.0,952.0,589.0,68.0,393.0,1.0,9597.0,1738.0,1560.0,2052.0,2410.0,5936.0,824.0,357.0,232.0,801.0,757.0,115.0,2650.0,19172.0,378.0,7125.0,1967.0,141.0,360.0,207.0,199.0,7588.0,70176.0,9979.0,176.0,238.0,751.0,32.0,2810.0,115623.0,1324.0,3614.0,1207.0,2471.0,1676.0,2402.0,58.0,1140.0,210.0,237.0,506.0,1122.0,4351.0,40.0,30190.0,1289.0,10089.0,2443.0,3267.0,1851.0,711.0,3542.0,136.0,26.0,1771.0,103.0,11.0,192.0,6645.0,76.0,3870.0,1073.0,669.0,1320.0,1000.0,479.0,812.0,1627.0,1773.0,378.0,1508.0,265.0,0.0,29927.0,597.0,739.0,23520.0,86.0,506.0,1341.0,1386.0,86.0,1669.0,5762.0,6669.0,96.0,20016.0,599.0,160.0,428.0,907.0,9619.0,565.0,2457.0,13.0,4496.0,987.0,1858.0,797.0,46058.0,524.0,0.0,12044.0,847.0,3625.0,2413.0,653.0,1136.0,1748.0,40.0,103.0,177.0,63.0,358.0,60.0,1181.0,2603.0,636.0,26.0,313.0,713.0,1129.0,8687.0,910.0,383.0,691.0,14228.0,382.0,320.0,1272.0,290.0,3161.0,66.0,19810.0,206.0,5839.0,431.0,4.0,14.0,332.0,269.0,28652.0,22722.0,24.0,885.0,10.0,5549.0,10569.0,4745.0,1218.0,2017.0,6826.0,420.0,2996.0,10540.0,1423.0,8167.0,2666.0,530.0,1918.0,1436.0,39437.0,2159.0,179.0,15798.0,99.0,4570.0,1689.0,5465.0,1292.0,1250.0,2592.0,1309.0,877.0,3042.0,434.0
t7,2902.0,2893.0,4291.0,1538.0,468.0,8.0,1798.0,93.0,114.0,1069.0,192.0,108.0,3040.0,4047.0,83476.0,192.0,41.0,331.0,7246.0,1401.0,214.0,533.0,11.0,615.0,2716.0,24.0,433.0,6.0,1240.0,981.0,20421.0,799.0,70.0,2721.0,122.0,275.0,3066.0,140.0,733.0,167.0,239.0,185.0,1424.0,181.0,80.0,3089.0,133.0,471.0,164.0,548.0,0.0,607.0,190.0,123.0,29.0,17.0,4965.0,1107.0,30.0,90.0,839.0,1012.0,49.0,455.0,21.0,1776.0,380.0,16224.0,19.0,295.0,519.0,298.0,336.0,291.0,286.0,116.0,51.0,10.0,2345.0,932.0,568.0,674.0,943.0,1622.0,209.0,193.0,300.0,407.0,217.0,8.0,499.0,10939.0,27.0,3265.0,695.0,111.0,58.0,65.0,296.0,3217.0,19537.0,5925.0,32.0,344.0,331.0,48.0,1247.0,35389.0,408.0,1529.0,568.0,983.0,1010.0,2071.0,0.0,190.0,0.0,309.0,171.0,866.0,2432.0,1.0,16720.0,588.0,5830.0,519.0,2159.0,1032.0,158.0,1515.0,14.0,9.0,1056.0,74.0,0.0,154.0,2397.0,64.0,1629.0,401.0,129.0,408.0,581.0,170.0,319.0,547.0,1283.0,82.0,1081.0,148.0,15.0,8787.0,369.0,584.0,8301.0,19.0,30.0,1340.0,904.0,70.0,525.0,1666.0,2568.0,170.0,15179.0,174.0,281.0,762.0,467.0,2240.0,273.0,1771.0,11.0,1175.0,296.0,1210.0,1388.0,35598.0,165.0,0.0,6048.0,263.0,1874.0,639.0,191.0,1552.0,865.0,15.0,104.0,25.0,7.0,435.0,85.0,558.0,1739.0,501.0,0.0,56.0,146.0,1132.0,4018.0,548.0,216.0,206.0,8233.0,213.0,651.0,1327.0,314.0,1961.0,13.0,9890.0,131.0,1494.0,434.0,184.0,3.0,434.0,49.0,6251.0,12008.0,10.0,252.0,20.0,2383.0,10065.0,1406.0,338.0,1358.0,4053.0,290.0,1219.0,5053.0,428.0,4529.0,781.0,62.0,952.0,341.0,11104.0,709.0,55.0,9403.0,205.0,1142.0,662.0,1945.0,812.0,248.0,1207.0,518.0,75.0,1321.0,136.0
t8,2153.0,1385.0,2103.0,1030.0,158.0,0.0,680.0,37.0,38.0,562.0,17.0,27.0,1398.0,880.0,28923.0,87.0,70.0,277.0,3819.0,325.0,33.0,395.0,0.0,270.0,2178.0,52.0,138.0,13.0,388.0,513.0,4839.0,203.0,0.0,1583.0,65.0,58.0,1071.0,0.0,346.0,118.0,32.0,310.0,410.0,129.0,83.0,1044.0,214.0,246.0,18.0,104.0,0.0,169.0,125.0,56.0,0.0,0.0,1041.0,352.0,9.0,31.0,177.0,650.0,22.0,105.0,14.0,809.0,140.0,8049.0,1.0,57.0,155.0,57.0,162.0,48.0,10.0,151.0,70.0,12.0,493.0,253.0,211.0,129.0,802.0,348.0,14.0,80.0,161.0,234.0,66.0,0.0,68.0,4588.0,23.0,1584.0,198.0,2.0,2.0,0.0,170.0,1271.0,5121.0,2742.0,0.0,209.0,259.0,8.0,448.0,8994.0,124.0,427.0,100.0,228.0,360.0,1587.0,0.0,81.0,4.0,138.0,22.0,785.0,1332.0,3.0,7171.0,164.0,1655.0,89.0,1440.0,562.0,59.0,706.0,1.0,0.0,438.0,86.0,0.0,197.0,720.0,16.0,828.0,482.0,6.0,161.0,504.0,30.0,285.0,139.0,902.0,12.0,393.0,6.0,0.0,2291.0,279.0,306.0,2142.0,65.0,2.0,513.0,215.0,10.0,235.0,627.0,1120.0,64.0,7911.0,21.0,100.0,610.0,101.0,430.0,74.0,725.0,0.0,534.0,127.0,372.0,1539.0,17667.0,18.0,0.0,2758.0,88.0,781.0,345.0,6.0,1375.0,608.0,9.0,378.0,47.0,2.0,342.0,88.0,133.0,604.0,170.0,0.0,10.0,20.0,633.0,1594.0,162.0,183.0,41.0,3014.0,214.0,562.0,1071.0,235.0,917.0,7.0,3398.0,28.0,532.0,224.0,123.0,2.0,581.0,0.0,1176.0,3858.0,1.0,107.0,0.0,848.0,6614.0,452.0,290.0,713.0,1827.0,128.0,376.0,1444.0,103.0,2376.0,176.0,17.0,231.0,85.0,2370.0,141.0,0.0,4754.0,485.0,120.0,230.0,721.0,377.0,10.0,612.0,262.0,12.0,208.0,21.0
t9,1173.0,685.0,1023.0,358.0,29.0,0.0,364.0,0.0,3.0,305.0,0.0,6.0,406.0,153.0,10299.0,4.0,83.0,30.0,1955.0,28.0,39.0,99.0,0.0,45.0,887.0,14.0,20.0,0.0,178.0,262.0,1000.0,5.0,0.0,812.0,46.0,39.0,202.0,0.0,200.0,94.0,135.0,236.0,52.0,0.0,24.0,625.0,67.0,60.0,0.0,0.0,0.0,6.0,159.0,32.0,0.0,0.0,289.0,152.0,3.0,30.0,68.0,130.0,0.0,12.0,0.0,224.0,135.0,3185.0,0.0,26.0,49.0,5.0,7.0,0.0,0.0,180.0,9.0,25.0,118.0,20.0,274.0,59.0,201.0,136.0,0.0,31.0,43.0,29.0,5.0,0.0,18.0,1432.0,4.0,535.0,5.0,11.0,1.0,0.0,100.0,437.0,1082.0,1341.0,0.0,115.0,55.0,0.0,178.0,1914.0,15.0,79.0,3.0,27.0,128.0,1420.0,0.0,5.0,19.0,48.0,0.0,412.0,488.0,0.0,2735.0,16.0,603.0,31.0,688.0,275.0,25.0,101.0,0.0,5.0,302.0,30.0,0.0,118.0,124.0,0.0,469.0,120.0,12.0,7.0,265.0,0.0,104.0,92.0,344.0,0.0,173.0,36.0,0.0,810.0,90.0,288.0,358.0,0.0,20.0,300.0,14.0,28.0,14.0,117.0,327.0,96.0,2758.0,7.0,4.0,805.0,58.0,37.0,3.0,95.0,0.0,119.0,84.0,155.0,811.0,7551.0,0.0,0.0,1823.0,8.0,186.0,46.0,0.0,938.0,248.0,0.0,127.0,0.0,0.0,153.0,0.0,66.0,189.0,8.0,0.0,9.0,13.0,152.0,491.0,125.0,29.0,5.0,1069.0,82.0,278.0,847.0,91.0,325.0,0.0,1502.0,7.0,76.0,260.0,23.0,0.0,380.0,0.0,149.0,1807.0,0.0,8.0,0.0,116.0,3386.0,89.0,65.0,242.0,434.0,0.0,202.0,205.0,9.0,658.0,19.0,0.0,36.0,60.0,476.0,92.0,0.0,2336.0,633.0,7.0,14.0,183.0,129.0,3.0,220.0,171.0,36.0,17.0,8.0
t10,290.0,382.0,323.0,131.0,5.0,0.0,106.0,0.0,0.0,116.0,0.0,0.0,154.0,71.0,4092.0,0.0,0.0,0.0,731.0,1.0,9.0,27.0,0.0,1.0,333.0,6.0,3.0,0.0,32.0,85.0,168.0,0.0,0.0,292.0,0.0,12.0,134.0,84.0,96.0,2.0,41.0,122.0,35.0,0.0,0.0,386.0,16.0,51.0,0.0,3.0,0.0,10.0,105.0,1.0,0.0,0.0,104.0,160.0,0.0,0.0,4.0,67.0,0.0,0.0,0.0,72.0,29.0,1015.0,0.0,17.0,55.0,0.0,0.0,1.0,0.0,48.0,2.0,6.0,8.0,0.0,96.0,29.0,7.0,3.0,0.0,86.0,0.0,34.0,0.0,0.0,0.0,491.0,0.0,272.0,0.0,0.0,0.0,0.0,160.0,233.0,138.0,496.0,0.0,77.0,25.0,0.0,197.0,354.0,0.0,4.0,0.0,0.0,63.0,396.0,0.0,0.0,80.0,0.0,0.0,136.0,233.0,0.0,1097.0,0.0,166.0,0.0,320.0,21.0,12.0,79.0,0.0,0.0,110.0,31.0,0.0,8.0,48.0,44.0,47.0,39.0,0.0,1.0,113.0,0.0,20.0,13.0,44.0,0.0,180.0,36.0,0.0,284.0,80.0,192.0,57.0,0.0,4.0,57.0,14.0,0.0,1.0,5.0,46.0,13.0,594.0,0.0,13.0,562.0,4.0,37.0,0.0,0.0,0.0,63.0,2.0,44.0,372.0,2640.0,0.0,0.0,734.0,0.0,79.0,16.0,0.0,600.0,24.0,0.0,232.0,0.0,0.0,33.0,0.0,10.0,64.0,0.0,0.0,0.0,0.0,16.0,278.0,22.0,12.0,0.0,434.0,0.0,65.0,339.0,32.0,44.0,0.0,534.0,0.0,8.0,37.0,18.0,0.0,155.0,0.0,40.0,558.0,0.0,0.0,0.0,0.0,1250.0,50.0,0.0,29.0,97.0,0.0,184.0,3.0,17.0,135.0,0.0,0.0,7.0,0.0,150.0,23.0,0.0,619.0,384.0,34.0,25.0,66.0,13.0,0.0,64.0,52.0,0.0,0.0,0.0
