t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.72,0.51,0.67,0.02,0.0,12.88,1.02,1.14,1.24,0.23,86.51,0.0,0.41,49.53,30.82,1.49,0.0,0.49,2.08,80.77,5.71,0.46,0.0,0.0,-0.09,0.19,11.51,25.84,0.14,-0.05,1.5,-0.03,16.31,0.14,1.94,5.43,0.88,3.48,-0.18,0.15,0.0,0.3,551.45,-0.34,4.71,14.54,0.37,0.0,1.32,6.8,0.0,-0.18,0.0,0.38,-0.21,1.49,2160.13,0.0,17.03,0.9,422.19,-0.12,0.0,-0.0,6.2,0.0,0.62,0.33,0.0,44.58,1057.89,0.29,0.13,3.21,1.85,-0.43,0.86,0.0,276.82,0.13,0.58,1.7,0.95,75.17,0.2,-0.23,0.0,0.0,2.06,8.26,12.76,0.17,5.78,22.43,3.9,-0.28,0.23,0.0,0.0,1.29,1907.55,0.07,1.96,0.0,102.85,0.18,5.88,1.84,0.46,0.33,3.71,2.52,1.04,1.49,0.39,22.94,10.27,0.0,0.08,0.05,0.29,0.12,3.2,0.0,0.18,16.26,-0.02,0.95,69.33,0.15,0.0,0.05,0.27,0.0,0.0,0.0,0.48,0.0,1.58,0.52,1.56,0.42,2.41,4.84,-0.42,25.84,0.26,0.01,0.0,4.3,0.0,1.82,0.0,0.28,1.75,0.0,0.25,-0.03,0.0,0.0,1.22,2.94,1.41,0.0,1.14,2.83,0.07,0.0,1.11,164.46,13.1,0.0,0.0,0.3,2.7,0.0,0.0,1.81,0.5,2.34,1.64,0.0,0.25,8.02,5.06,0.39,0.66,902.64,0.0,2.58,729.67,0.0,0.0,0.16,0.0,0.0,0.71,-0.05,60.69,0.0,4.15,0.12,0.32,2.05,1.19,0.12,0.0,0.56,0.0,-0.5,0.69,-0.06,2.17,0.31,-0.24,0.0,0.0,0.0,5.89,562.73,0.31,0.18,-0.03,0.0,0.7,0.06,1978.76,2.95,0.76,0.96,0.0,1.8,0.39,8.73,1.97,3.79,17.34,0.38,1.79,1.2,4.67,0.72,0.26,0.0,1.22,779.14,-0.55,0.0,13.46,1.27,0.04,0.4,0.0,4.91
t2,22.4,0.7,2.99,1.83,0.2,10.03,19.02,30.63,6.0,2.45,489.13,0.05,3.24,381.56,341.76,17.56,0.0,1.73,3.8,767.02,-45.44,11.72,0.1,-0.33,2.6,9.26,87.81,192.57,3.66,3.92,25.29,6.58,21.19,2.17,9.83,94.84,4.46,3.62,0.62,0.22,0.0,2.96,4412.23,0.85,18.68,130.43,4.63,0.0,42.98,123.88,0.0,0.94,0.99,0.39,0.08,18.31,11217.17,1.47,93.7,9.3,3626.15,2.03,4.4,2.42,17.66,1.35,-0.18,16.12,0.0,481.83,4349.8,6.46,8.45,43.98,10.1,5.1,6.57,0.1,2213.21,0.92,4.47,11.72,4.3,551.43,-1.02,2.05,0.0,2.49,20.83,62.81,90.97,14.32,35.07,229.08,20.55,-1.95,3.84,1.79,0.93,14.43,11940.77,6.31,31.61,0.39,781.69,4.73,99.14,103.11,23.01,2.12,59.54,17.95,6.86,1.93,5.9,199.94,62.2,-1.21,2.1,11.01,3.84,1.53,45.72,0.0,5.41,302.03,2.1,5.43,440.5,7.19,0.0,-0.38,3.74,0.36,0.0,0.0,2.26,0.14,20.94,-0.67,24.16,0.25,5.75,33.1,2.02,226.75,8.24,0.28,3.53,31.38,0.0,27.6,0.05,1.7,35.9,0.0,12.04,1.84,0.0,-0.03,17.64,3.49,10.11,0.03,13.23,43.2,0.59,1.95,14.65,1240.67,34.94,1.07,-0.33,2.35,33.32,1.4,1.04,23.71,0.41,5.95,14.17,21.53,0.62,189.16,4.51,5.6,20.19,897.4,1.31,26.29,1100.97,0.0,-0.03,1.01,0.84,0.25,-0.5,7.7,422.92,0.09,14.26,1.38,3.12,37.34,19.47,1.88,0.53,3.03,0.37,0.76,1.1,48.08,10.54,7.68,2.5,0.0,-0.36,0.89,19.55,4599.96,1.51,0.0,0.2,0.72,7.45,0.09,8045.1,7.28,4.93,5.87,0.0,-1.46,1.17,78.67,21.18,54.43,76.22,7.85,4.99,9.84,32.07,3.63,11.81,1.49,1.57,3992.25,16.27,0.25,88.39,11.39,0.0,1.56,-0.03,10.04
t3,87.17,9.41,32.42,11.58,5.05,0.5,64.11,141.76,4.82,16.54,482.15,0.02,14.85,1324.83,1614.48,52.79,0.0,20.49,28.43,2106.06,116.39,4.08,5.06,7.11,10.3,76.62,147.32,264.78,15.49,10.16,154.07,11.28,14.54,10.89,20.96,267.03,20.51,1.41,7.76,3.16,0.0,6.12,7000.03,6.36,25.8,372.47,8.41,5.79,152.47,582.16,0.0,0.79,2.95,5.7,0.51,51.71,15454.29,14.74,100.89,19.17,6391.18,14.54,4.51,4.18,14.62,5.64,6.57,62.51,-0.27,1053.24,2079.55,25.06,49.8,94.78,38.93,8.21,3.45,0.33,4513.32,17.85,31.34,22.12,5.24,1541.71,7.76,9.15,0.0,7.07,50.31,50.35,385.22,99.78,88.35,606.49,89.46,5.89,17.63,6.94,3.21,36.48,20163.5,24.42,45.12,0.91,812.98,11.11,220.35,520.33,64.39,21.31,155.95,69.06,18.78,1.63,11.71,414.63,68.55,5.35,16.59,23.98,15.69,0.16,147.65,0.75,7.75,982.52,8.42,17.51,835.58,24.01,0.19,-0.19,12.42,0.85,0.0,0.0,10.13,1.51,76.35,22.7,64.89,3.81,7.12,79.54,19.37,487.0,42.99,0.13,5.62,46.04,0.0,138.84,3.26,1.98,237.52,0.39,42.55,1.54,0.66,5.17,64.3,19.95,39.8,1.27,39.1,109.63,3.22,2.3,66.16,2890.02,77.54,6.28,-0.06,22.67,137.87,16.13,-1.24,116.26,1.31,5.32,53.16,108.99,7.43,749.41,41.31,14.29,93.03,133.3,4.36,61.06,225.81,-0.02,0.04,5.95,8.68,0.93,3.11,75.68,640.52,-0.41,47.45,5.15,5.21,129.12,56.68,4.38,0.62,5.37,0.09,24.68,6.4,173.01,24.56,32.51,6.8,0.0,0.65,-0.61,11.34,11333.0,71.0,0.0,2.92,0.0,22.08,10.26,5461.3,14.66,34.02,35.76,2.56,10.29,-1.71,247.75,70.83,213.75,254.04,7.88,73.94,76.41,108.98,1.39,38.9,6.81,16.35,3237.78,71.46,1.37,341.75,50.06,0.54,6.08,0.7,42.21
t4,171.11,33.05,103.88,13.93,14.16,0.05,200.48,161.75,24.57,33.48,152.95,1.07,61.06,1841.95,3908.19,28.28,0.01,61.54,61.19,1653.14,498.88,1.98,3.25,8.0,9.48,121.21,92.55,92.96,36.67,22.16,684.31,29.85,6.52,36.28,22.18,205.81,87.3,2.64,17.75,8.21,0.15,12.39,3457.01,4.88,48.45,390.81,24.92,12.18,173.78,674.67,0.16,5.99,0.6,19.82,-1.37,26.22,8407.28,8.61,27.59,10.72,2892.82,31.01,4.9,34.72,7.45,17.18,14.83,222.13,0.57,648.92,559.29,95.02,88.69,122.34,46.56,5.39,4.69,0.44,2908.83,43.57,88.5,51.71,42.17,1381.09,15.81,9.06,-0.12,12.55,67.57,40.22,430.01,274.81,140.98,620.34,86.05,2.54,23.68,6.59,10.12,134.48,15559.38,148.05,43.0,1.12,228.62,27.7,236.14,2000.7,110.79,49.98,216.82,122.43,52.69,2.97,2.52,342.1,27.4,4.7,42.26,17.61,102.07,1.18,380.58,6.6,34.26,854.92,39.38,36.67,430.47,66.01,5.47,0.18,15.05,1.56,0.86,2.94,82.68,0.91,92.44,29.98,103.82,16.11,25.63,45.12,54.22,365.3,58.23,9.1,9.59,31.1,0.0,498.62,18.13,1.05,575.07,0.76,75.74,15.53,3.88,4.12,119.35,102.74,143.61,3.19,138.98,53.77,8.44,11.51,87.6,2127.14,99.99,22.3,0.05,72.06,185.09,40.5,6.26,399.62,26.66,1.5,206.24,174.99,66.57,723.93,52.78,31.24,121.25,26.42,4.22,40.19,44.83,2.15,3.16,19.82,39.64,9.11,5.56,115.66,291.42,0.39,144.07,10.56,11.39,112.46,116.77,12.61,1.94,15.25,2.45,44.13,3.49,393.67,37.18,217.86,5.9,-0.26,0.21,7.0,12.48,8702.54,146.75,0.0,13.39,0.15,72.21,42.49,1808.84,45.72,45.52,92.48,0.42,30.84,31.26,207.34,151.72,253.48,153.71,21.42,104.03,411.67,133.66,2.87,106.76,11.21,116.22,933.1,166.73,0.12,286.61,100.6,7.36,12.1,9.87,36.27
t5,210.45,48.03,175.35,55.17,25.36,0.03,175.68,55.35,15.18,56.3,36.93,0.27,129.47,802.21,5485.77,13.99,0.64,54.87,122.61,665.52,168.18,4.62,0.56,12.78,43.77,42.65,27.02,19.52,58.12,49.65,1419.43,24.29,1.82,48.58,4.83,77.9,141.25,17.69,22.32,8.69,1.92,1.86,913.64,0.54,35.3,298.21,59.68,10.07,52.15,229.0,4.6,25.48,-0.21,34.13,1.38,26.62,2716.71,23.86,18.25,9.79,772.8,31.62,1.13,17.68,0.09,29.08,30.55,492.68,1.53,186.07,120.98,80.92,62.7,67.62,19.06,4.1,11.66,1.74,947.99,26.71,56.46,65.58,77.76,557.94,31.2,10.02,0.38,20.57,36.63,22.6,237.5,427.5,55.1,332.59,125.22,0.71,15.45,4.3,2.96,209.9,6274.6,283.98,24.6,3.83,65.31,5.45,112.22,3424.04,80.13,99.09,112.7,69.78,37.88,21.64,1.44,122.7,21.94,6.54,29.76,34.37,110.78,0.13,589.58,24.7,137.37,325.94,112.86,60.39,88.81,126.73,1.27,0.84,16.49,1.56,0.41,0.72,155.06,0.34,56.37,31.04,80.53,26.72,39.05,13.55,41.59,162.85,55.69,8.52,26.92,8.28,0.0,802.64,22.6,8.22,566.32,0.2,41.5,36.37,11.16,3.13,77.45,196.11,206.45,0.5,387.98,32.01,4.2,22.85,28.96,757.93,34.69,48.69,0.1,165.11,105.89,42.86,29.78,770.86,61.22,0.27,264.95,73.91,83.16,258.2,11.71,46.43,93.39,7.71,17.11,7.51,17.12,1.11,2.65,24.55,53.49,16.52,4.87,41.28,50.36,4.27,261.36,8.92,11.52,59.98,204.96,6.29,1.05,55.09,5.5,62.54,11.82,559.73,14.58,302.55,6.2,1.68,0.99,7.8,9.2,2899.46,323.99,-0.39,36.2,0.68,125.58,72.51,414.66,28.7,62.11,172.07,10.29,46.52,89.91,94.15,178.59,134.09,48.39,35.58,87.82,1117.03,69.59,5.1,188.73,14.25,106.37,242.35,226.61,4.66,129.77,65.43,16.38,21.66,51.25,40.2
t6,156.52,51.6,212.26,42.94,29.07,0.0,79.08,12.39,8.5,46.18,10.54,4.54,111.76,238.97,3854.58,5.43,3.1,16.38,176.12,178.39,11.28,6.13,1.16,22.87,43.88,4.19,9.36,7.9,42.31,63.56,1262.37,39.0,1.1,67.05,1.38,21.03,140.19,12.53,26.38,3.53,3.24,13.38,220.2,0.33,14.13,143.38,23.95,16.77,14.49,64.97,4.48,27.21,2.4,15.49,8.98,5.66,662.69,42.22,1.68,2.62,146.16,42.55,4.07,25.52,0.21,30.72,21.25,475.61,2.43,46.57,19.89,26.14,26.53,32.12,9.32,7.75,20.47,0.35,256.45,18.37,18.88,22.63,77.0,139.0,27.71,9.56,1.93,19.74,8.66,23.22,52.84,386.69,19.45,178.57,54.5,-0.07,5.25,5.68,2.49,172.82,1927.33,232.61,6.54,8.81,17.22,6.47,55.22,2379.05,34.45,47.54,22.55,35.4,27.88,72.08,0.0,44.31,14.28,1.28,8.6,19.95,86.85,0.4,578.87,35.28,150.79,84.3,102.33,33.48,30.37,92.77,2.76,0.07,26.43,1.91,1.46,8.22,70.66,2.41,40.72,18.36,20.61,23.58,17.6,4.29,10.44,46.01,51.34,12.18,31.34,5.79,0.0,549.56,12.99,2.74,364.34,0.33,21.47,38.58,22.56,0.66,46.77,161.47,117.1,0.8,494.64,7.1,9.51,30.87,11.91,223.38,9.51,33.34,-0.11,93.16,36.41,49.01,39.49,918.92,19.64,0.0,238.14,20.07,40.47,67.21,3.82,26.38,51.11,8.21,17.62,6.62,4.43,11.69,5.68,20.31,26.39,13.41,0.0,6.47,19.6,16.2,167.97,16.5,15.51,14.68,225.55,4.66,7.78,31.23,2.81,66.16,0.61,347.89,4.58,144.5,13.99,2.75,0.55,6.08,8.13,717.66,340.61,0.31,43.64,0.36,106.57,137.35,122.76,19.63,51.27,146.21,11.27,53.24,136.2,37.56,143.75,35.15,6.14,31.75,17.17,1005.43,35.92,4.91,266.12,22.4,54.56,48.75,142.04,34.42,51.12,53.54,26.67,18.56,72.98,11.88
t7,64.68,17.59,128.78,37.97,29.27,0.0,39.79,11.0,-1.13,21.8,7.35,3.84,70.04,65.89,1779.98,4.95,0.45,2.53,79.87,41.45,1.8,5.2,2.35,16.31,27.78,0.29,7.95,1.19,10.46,21.09,547.57,19.48,0.81,35.53,0.26,2.55,52.43,2.64,20.28,2.59,5.32,8.59,58.88,0.31,1.7,60.05,8.27,24.35,4.28,16.23,1.16,12.27,7.59,5.85,3.49,0.8,128.75,34.8,1.23,0.64,36.75,30.26,-0.16,4.44,0.0,26.27,9.41,262.4,5.3,9.12,-0.25,4.01,22.98,13.25,2.11,3.18,11.14,2.28,86.65,4.14,6.67,16.47,38.96,27.55,9.59,2.11,0.01,11.4,2.67,15.6,31.36,152.74,2.21,68.2,18.25,0.75,1.52,5.56,0.92,80.98,514.77,89.78,4.0,11.78,8.26,1.26,20.79,804.85,11.11,10.7,6.39,19.94,21.73,65.19,0.17,13.11,3.14,8.52,7.63,10.74,47.4,-0.18,378.41,7.39,74.47,11.15,44.42,16.63,2.07,39.56,0.3,0.0,13.46,0.12,0.0,5.41,34.04,0.11,13.83,12.87,4.39,0.81,11.98,0.25,3.77,12.8,17.58,2.69,12.35,4.01,0.1,212.74,1.52,4.0,114.3,0.39,7.68,32.33,20.79,0.0,15.14,42.27,39.89,3.27,334.96,0.69,1.29,13.98,7.61,76.36,4.37,19.2,-0.21,46.78,6.8,31.31,26.84,560.98,10.12,0.0,127.68,8.67,23.19,17.72,-1.85,25.92,27.12,4.08,9.86,1.27,-0.77,4.92,5.33,5.85,14.7,16.62,0.0,0.33,15.2,9.4,83.37,3.75,6.8,1.11,103.48,1.11,12.92,27.38,0.25,25.68,1.52,205.32,1.13,37.16,8.62,0.42,0.35,2.85,9.48,163.84,223.76,0.45,16.81,-0.1,54.2,182.27,45.03,8.4,44.8,61.68,9.74,11.36,95.74,13.58,111.12,14.87,5.25,7.85,9.14,336.46,10.87,2.91,260.62,15.31,19.59,14.19,37.32,32.04,11.66,46.62,14.13,14.92,28.97,2.4
t8,25.24,6.67,56.82,9.27,15.62,0.0,22.85,0.52,0.36,16.25,1.09,0.89,34.13,10.82,562.79,1.22,4.01,1.23,67.78,12.02,0.33,1.74,0.2,1.23,21.59,0.34,1.84,0.33,14.94,5.66,135.0,8.47,0.27,15.96,0.11,3.4,25.89,5.41,11.79,0.3,1.38,1.51,5.41,-0.05,6.46,23.85,4.92,6.58,7.42,1.74,1.04,1.66,9.19,1.14,7.21,0.0,34.8,30.78,2.35,0.05,10.39,14.96,0.0,0.5,-0.13,-0.01,3.83,129.39,2.15,0.74,3.87,2.19,0.58,6.29,0.3,5.95,1.64,1.8,19.13,1.04,8.24,1.41,5.07,14.64,4.93,1.92,7.52,10.09,0.91,3.26,5.38,63.33,2.7,27.89,8.1,2.18,0.73,-0.48,0.8,34.32,146.84,22.03,0.15,3.61,4.35,0.1,7.35,174.23,1.13,1.96,4.93,5.97,11.91,51.37,0.0,0.11,1.86,2.63,5.96,0.67,21.53,2.04,179.48,-0.31,31.85,0.91,17.89,9.66,3.31,15.74,0.0,1.6,11.67,0.0,0.0,4.86,10.78,0.0,1.0,3.3,0.0,2.2,7.03,0.0,0.83,2.19,3.34,2.7,5.17,1.82,0.0,74.77,1.33,10.46,34.94,-0.11,0.61,4.67,10.63,0.28,3.53,8.92,10.11,7.55,100.7,-0.42,0.91,9.37,1.06,23.07,-0.12,1.83,0.0,10.3,1.9,14.01,33.33,240.78,-0.53,0.0,46.3,2.8,15.34,1.92,0.05,11.39,14.5,0.45,-0.39,-0.45,1.31,6.6,1.42,6.31,1.56,5.41,0.0,0.0,1.46,9.2,26.35,4.55,7.18,0.72,33.76,0.5,7.52,15.86,-0.74,16.06,3.56,98.32,1.55,12.07,5.2,1.1,0.1,1.34,0.15,43.22,69.99,0.52,5.1,0.33,11.91,146.48,13.32,2.03,24.42,22.86,6.0,15.0,69.84,6.78,62.35,3.2,1.61,7.98,8.28,66.15,7.17,1.16,136.25,7.21,6.99,5.76,12.15,14.82,1.54,4.77,3.5,-0.66,7.83,1.2
t9,17.4,1.83,22.26,8.22,7.89,0.0,1.36,-0.15,0.06,5.27,0.63,0.35,8.41,3.74,201.11,0.0,0.0,0.42,45.71,4.85,0.18,3.93,0.0,0.88,9.04,0.0,0.74,0.0,1.6,3.35,26.47,5.12,0.14,5.4,1.58,2.53,7.45,3.24,9.42,0.0,1.37,0.07,1.84,0.0,0.15,8.19,1.92,1.53,9.98,3.22,0.15,0.06,7.23,-0.03,-0.24,0.3,10.43,10.51,0.0,0.0,2.63,1.19,0.0,0.0,0.03,1.84,5.41,29.02,0.0,0.0,0.17,0.0,0.36,-0.41,0.0,-0.21,0.32,0.35,1.87,3.08,0.71,0.65,0.0,2.4,1.71,1.58,6.66,6.08,0.32,1.28,0.06,15.58,0.0,11.08,5.39,0.84,0.39,-0.37,0.56,12.44,53.49,2.13,0.0,0.0,0.28,0.0,8.49,32.83,0.08,3.72,0.23,-1.42,5.0,37.39,0.0,0.41,2.27,-0.09,0.86,2.54,15.18,0.76,70.07,0.0,10.44,0.76,2.64,0.23,-0.1,2.58,0.0,0.24,12.47,0.5,0.0,3.55,3.03,0.0,8.19,0.0,0.0,0.27,3.99,0.0,0.26,0.38,-0.26,1.85,6.26,0.1,0.0,28.32,0.79,5.58,11.67,0.0,0.0,1.21,0.64,0.0,2.0,2.31,6.8,2.66,44.8,0.23,0.73,4.18,-0.04,2.68,0.0,1.48,0.0,7.47,0.47,1.2,3.83,111.4,-0.28,0.0,28.39,2.21,0.54,1.32,0.0,4.48,3.58,0.8,0.32,-0.09,0.07,0.63,-0.08,0.71,0.61,6.78,0.0,0.0,-0.33,13.88,6.69,3.18,2.86,0.0,17.3,0.0,2.58,5.9,0.19,5.43,1.58,23.2,0.0,-1.01,5.65,0.64,0.0,0.93,0.03,5.44,27.98,-0.69,-0.18,0.0,7.37,79.77,12.34,0.35,3.33,8.33,1.19,1.57,17.49,0.03,24.62,-0.46,-0.03,3.88,0.78,11.02,2.35,0.0,53.94,8.58,1.95,0.44,4.16,7.03,-0.65,0.1,0.1,8.12,2.32,0.18
t10,7.11,2.01,18.54,11.06,1.67,0.0,0.07,0.0,0.0,0.0,0.1,0.0,6.75,0.77,46.74,0.0,0.0,0.28,15.0,2.3,0.0,4.22,0.0,0.0,7.69,0.0,-0.09,0.12,1.22,0.36,2.09,0.04,0.0,13.64,0.0,0.59,2.15,3.36,1.24,0.0,0.0,0.92,0.17,0.0,0.0,4.26,0.74,3.52,0.26,1.19,-0.12,1.39,7.83,0.0,0.0,1.09,2.29,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.25,-0.15,-0.27,7.51,0.0,0.0,-0.29,0.0,0.0,1.15,0.0,0.65,0.0,-0.1,0.37,5.47,1.75,3.58,0.0,0.23,0.06,0.0,3.38,4.04,0.01,0.2,-0.15,0.48,0.0,8.98,-0.03,0.0,0.0,1.63,1.06,1.63,14.21,0.37,-0.09,0.0,0.46,0.0,-0.14,19.55,0.12,1.51,0.0,-0.03,3.94,18.57,0.0,0.15,3.22,0.48,-0.62,-0.99,9.52,1.1,21.2,0.0,0.03,0.69,-0.21,2.96,0.0,0.04,0.0,0.0,4.81,0.0,0.0,2.23,-0.32,0.0,6.37,0.0,0.0,0.0,0.1,0.0,0.08,0.0,0.0,1.78,2.5,0.02,0.0,8.21,0.02,3.79,1.33,0.0,0.0,0.38,1.58,0.0,0.0,4.85,0.73,0.09,15.56,-0.15,0.34,1.77,0.05,0.52,0.0,3.22,0.0,0.84,0.0,0.96,-0.41,33.09,0.0,0.0,3.13,1.04,-0.27,0.0,0.0,0.24,0.47,0.0,0.27,0.0,0.46,4.79,0.0,-0.22,0.48,2.26,0.0,0.0,0.32,7.32,4.16,0.84,2.99,-0.34,4.66,0.0,1.42,1.58,0.18,1.62,0.0,0.87,0.0,0.0,1.29,0.12,0.05,0.0,0.12,2.15,3.04,-0.16,0.5,0.0,0.33,34.33,1.41,0.01,0.66,2.18,0.4,2.61,9.62,-0.03,6.46,0.14,0.0,0.0,0.0,3.24,0.91,0.0,13.02,6.05,0.0,-0.03,4.01,0.35,0.0,1.49,0.0,12.04,0.0,0.18
