t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.27,0.21,1.23,0.0,-0.06,4.34,0.96,5.14,0.25,0.0,100.86,0.0,0.72,31.42,35.1,3.07,0.0,0.91,0.04,89.75,0.66,-0.18,0.4,0.0,0.0,1.05,11.75,45.91,1.11,0.0,1.05,0.0,12.71,0.14,2.49,11.91,0.06,-0.54,1.17,0.0,0.0,1.73,496.29,-0.13,1.92,7.38,1.1,0.0,0.61,9.69,0.0,0.0,0.0,0.05,0.52,10.8,2130.28,0.0,11.06,0.05,410.16,-0.03,0.0,0.84,0.83,0.0,-0.13,-0.25,0.13,70.55,1143.32,-0.95,2.72,2.04,6.19,-0.09,0.83,0.0,247.8,0.19,1.27,0.31,-0.09,67.25,0.0,0.24,0.0,0.1,6.08,9.84,4.25,0.77,-1.31,18.73,2.15,0.51,-0.06,-0.11,0.0,0.61,2059.72,1.36,5.17,0.0,145.57,0.08,13.12,5.5,2.13,0.4,0.98,0.71,0.42,-0.31,0.72,13.32,18.33,0.0,-0.2,0.33,0.06,0.25,4.32,0.0,0.13,24.71,0.28,0.44,45.84,1.65,0.0,0.0,0.65,-0.03,0.0,0.0,-0.28,0.0,-0.04,0.02,2.82,0.12,0.59,6.62,0.46,23.38,0.01,-0.69,0.0,4.63,0.0,0.55,-0.13,1.5,5.31,0.0,0.38,0.12,0.0,0.0,2.1,-0.92,0.02,-0.06,0.06,8.29,0.1,0.0,1.0,151.59,14.83,-0.21,0.0,0.36,4.61,0.46,0.0,0.15,-0.52,0.01,0.1,0.46,-0.06,11.86,-0.42,0.29,0.03,916.66,-0.03,1.41,769.23,0.0,0.0,0.06,0.16,0.0,0.91,2.11,47.58,0.0,0.59,0.44,0.15,2.45,0.0,0.05,0.0,0.05,0.0,-0.18,1.41,2.07,1.21,-0.03,0.0,0.0,0.06,0.0,11.1,496.84,1.24,0.0,0.0,0.0,-0.39,0.1,2059.88,0.27,0.26,0.52,0.0,-0.16,0.0,4.33,1.73,5.04,6.46,0.05,1.26,-1.0,7.93,0.2,0.26,0.0,-0.05,702.91,0.67,0.0,12.47,1.89,0.05,0.0,0.0,1.27
t2,19.52,6.08,13.71,4.86,0.6,13.5,18.52,55.24,-0.06,1.47,540.66,0.55,8.19,354.79,305.11,22.43,0.0,6.06,3.53,732.38,-7.92,0.77,0.3,0.24,3.07,15.18,99.32,199.29,1.78,0.82,14.37,0.95,24.43,1.08,22.53,105.91,-0.99,7.17,0.71,0.05,0.0,1.66,4370.94,3.23,12.83,105.05,6.22,0.0,52.37,140.06,0.03,0.0,0.1,0.59,7.44,28.2,11132.66,0.32,81.36,1.68,3363.43,2.02,0.15,3.62,7.94,1.95,2.86,14.62,0.03,514.52,4321.47,8.35,6.77,61.45,30.45,-0.12,11.05,0.03,2297.05,3.69,10.02,3.86,1.1,604.33,0.18,5.84,0.0,2.16,28.63,24.39,96.09,22.65,38.97,212.15,19.81,0.47,1.26,0.45,0.02,11.41,11725.63,4.47,34.87,0.0,775.2,6.41,106.64,113.44,19.88,0.61,58.56,18.44,5.75,2.06,12.22,219.99,52.71,0.68,0.47,4.51,16.14,0.18,31.55,0.0,9.35,282.19,3.46,3.35,450.97,4.48,0.1,-0.13,2.86,-0.33,-0.12,0.35,-3.39,0.0,10.31,0.95,15.02,2.44,9.32,52.97,2.2,193.07,8.58,5.8,0.45,19.36,0.0,25.85,0.72,0.57,63.05,0.0,7.87,1.3,0.14,3.12,27.21,9.51,12.26,-0.03,9.38,42.62,0.16,-0.06,10.74,1300.65,54.84,0.74,0.0,3.88,46.99,2.59,-0.06,14.56,5.94,2.84,7.33,34.57,2.63,242.92,15.05,7.47,44.84,921.05,6.68,11.73,1077.51,0.0,0.0,1.99,1.86,0.04,0.21,10.34,435.76,0.0,19.13,2.52,0.66,47.9,-0.03,-0.18,0.0,-0.01,1.28,1.61,3.27,24.63,8.6,5.3,1.49,0.0,0.9,0.18,34.04,4412.22,0.46,0.36,-0.71,0.0,0.18,0.43,7856.74,11.24,8.96,12.08,0.0,7.37,0.95,91.5,7.42,56.61,97.52,0.61,8.0,17.47,33.69,3.23,11.71,0.71,4.2,4025.3,12.65,3.23,114.99,15.77,-0.06,1.0,0.87,23.04
t3,86.29,20.08,27.34,17.97,13.2,3.57,59.52,111.19,3.14,12.2,461.56,4.0,36.02,1331.97,1401.77,43.43,-0.15,46.36,18.88,1942.43,-31.18,1.68,1.25,3.02,11.31,68.98,141.59,243.84,21.2,4.24,129.69,7.69,18.5,15.79,25.01,232.49,23.98,5.17,5.65,1.7,0.0,9.9,6938.84,10.85,34.32,278.35,20.0,0.03,128.32,591.57,1.58,1.06,0.1,8.61,5.67,42.3,15463.6,0.89,69.75,9.94,6131.82,16.41,0.2,21.22,10.76,10.87,10.92,35.09,0.29,1090.3,2005.71,18.4,44.97,153.51,48.35,0.0,15.04,0.11,4607.24,24.15,39.75,37.45,57.44,1527.0,3.81,7.18,0.0,10.7,51.41,72.25,336.42,102.98,134.36,626.69,60.08,3.77,16.04,8.8,4.57,77.74,20493.81,66.45,56.83,0.72,831.94,13.14,248.04,509.52,88.26,18.2,142.56,72.37,14.93,4.76,20.42,479.28,86.51,1.97,25.0,27.13,37.54,1.51,121.11,0.75,52.19,966.31,6.08,23.31,734.05,28.58,0.03,0.12,12.77,1.72,-0.09,2.84,10.37,-0.03,58.41,7.33,88.11,9.08,19.07,75.66,22.74,501.51,23.95,1.3,7.18,36.77,0.0,197.5,1.23,1.71,201.3,-0.51,44.29,8.65,0.24,6.1,108.15,40.14,62.18,0.83,32.23,108.52,1.4,1.98,60.48,2797.88,108.47,9.93,0.05,9.8,191.34,1.86,-1.09,91.96,8.15,-1.32,46.82,81.64,12.13,726.97,21.21,6.5,126.62,144.25,0.8,31.96,201.25,0.75,0.48,8.65,8.51,3.06,5.08,66.12,715.49,0.46,76.02,5.83,6.88,159.53,28.06,6.12,0.0,3.08,3.61,16.5,3.27,194.5,27.51,28.01,3.91,0.0,1.59,0.09,22.47,11074.2,31.69,0.0,3.26,0.0,10.42,9.37,5258.98,38.57,29.11,58.77,3.42,14.08,8.88,237.91,55.0,253.76,232.74,1.15,46.85,132.35,120.81,7.55,29.72,0.71,26.3,3253.69,70.4,6.82,383.22,51.81,8.43,10.92,0.24,50.26
t4,162.79,40.98,97.54,9.29,16.85,-0.43,181.61,112.47,21.75,25.89,147.1,0.93,78.15,1733.02,3857.2,22.9,1.54,56.06,76.36,1781.81,640.8,2.54,5.14,9.85,26.8,103.67,104.65,80.73,50.6,15.56,539.57,26.65,4.54,39.08,13.95,171.73,69.62,17.19,19.29,4.24,2.19,9.92,3476.3,6.93,61.97,334.93,28.53,0.54,169.92,697.24,2.99,4.7,0.0,16.26,2.54,25.86,8377.93,10.49,40.91,20.08,2896.48,24.43,0.76,33.64,12.73,37.89,25.94,186.44,2.69,567.86,538.41,116.33,70.83,178.68,43.78,2.8,10.23,0.58,2894.59,28.02,73.01,53.97,60.33,1333.7,11.7,7.46,-0.4,27.12,56.9,68.02,356.59,282.35,185.92,604.81,121.52,0.66,27.87,4.17,1.93,169.7,15633.5,203.35,39.88,4.46,225.4,15.64,269.02,2081.06,115.94,47.01,183.93,92.83,52.12,8.46,2.73,296.13,64.33,0.49,45.8,40.46,79.04,2.98,348.71,3.06,118.71,914.7,50.47,52.41,412.4,55.6,-0.56,-0.91,14.03,1.55,0.25,4.83,33.35,-0.17,121.89,15.07,108.53,10.67,34.72,30.75,45.12,351.93,64.14,9.1,17.19,23.16,1.37,631.85,7.6,0.21,496.2,-0.01,80.76,25.88,9.86,3.82,122.34,131.48,137.64,1.25,128.59,112.57,1.98,11.05,52.51,2111.51,76.12,14.55,0.64,43.47,186.52,18.41,11.95,270.46,10.33,2.0,171.73,132.27,37.36,618.37,23.79,23.52,171.02,22.83,9.67,48.0,30.5,2.47,3.48,13.27,18.67,16.78,1.56,111.9,244.01,0.68,140.79,21.63,15.55,135.73,95.77,12.48,-1.27,9.99,4.45,30.94,12.25,370.78,48.0,167.1,12.48,-0.75,0.02,-0.01,9.99,8795.32,167.8,0.24,31.35,-0.03,46.95,52.87,1705.64,60.52,69.16,122.1,-0.47,33.03,83.39,177.38,169.46,288.6,117.3,11.34,63.91,588.03,162.47,6.37,153.5,12.13,75.45,986.9,179.76,17.89,271.78,75.36,30.27,24.81,21.48,49.79
t5,172.23,30.78,194.18,32.14,28.64,0.0,216.69,50.99,32.69,58.49,44.61,6.44,92.42,773.92,5700.46,8.15,1.74,19.96,101.66,747.24,200.45,4.12,2.1,20.37,38.95,24.54,32.96,25.31,58.87,37.11,1466.28,49.77,2.07,72.03,9.25,55.69,124.57,18.42,25.78,26.54,1.69,1.61,969.66,0.47,54.64,304.78,28.34,5.89,61.16,241.74,0.37,4.34,0.51,15.86,-0.54,3.22,2707.54,31.78,22.1,9.86,739.01,43.25,3.59,21.82,4.19,55.48,23.17,498.21,3.03,196.82,104.48,78.34,63.65,58.52,49.36,3.65,5.76,-0.22,821.7,16.41,47.88,73.42,78.87,573.96,32.93,11.01,-0.87,21.1,34.65,38.43,158.51,465.2,54.9,353.2,82.19,0.47,17.35,7.83,6.58,227.91,6098.03,264.72,5.66,6.11,68.14,5.61,126.14,3555.11,73.41,91.09,92.09,68.54,55.93,23.5,5.25,108.23,27.28,1.07,27.21,26.34,108.41,5.96,606.52,12.17,141.98,300.97,92.43,56.79,92.54,109.61,3.32,0.62,44.5,1.22,0.41,9.05,99.1,-0.36,91.86,34.15,46.84,11.47,31.15,21.07,42.72,109.46,62.84,3.21,20.21,14.58,0.09,686.08,23.38,-0.83,688.81,1.19,40.06,44.26,11.09,0.76,61.92,155.25,209.02,0.32,359.7,46.59,7.2,9.32,27.89,741.28,37.53,36.04,2.15,125.64,115.35,41.72,18.75,593.02,16.94,0.79,284.8,61.49,81.06,193.57,29.69,39.5,84.85,12.89,10.4,39.85,11.59,0.64,0.7,27.86,48.74,12.72,1.77,56.81,63.39,8.36,239.61,16.16,14.56,52.83,209.61,12.2,12.34,33.45,6.77,64.67,23.7,587.15,16.79,269.69,13.44,0.39,0.26,0.48,14.73,2953.32,254.69,2.12,59.61,0.84,152.42,82.7,473.61,24.81,97.82,152.49,4.53,52.27,139.03,70.65,274.84,133.79,37.45,10.09,76.09,1341.11,90.41,4.16,240.96,20.11,99.56,194.3,207.59,29.65,102.13,55.53,28.41,31.23,62.05,28.39
t6,115.15,39.8,202.94,55.85,19.96,0.0,124.43,22.36,17.67,38.87,13.25,4.64,79.48,229.45,4245.33,4.5,-0.2,21.74,169.87,200.36,25.45,8.09,0.08,18.62,25.17,7.57,10.11,5.68,42.09,52.69,1331.48,26.24,-0.24,53.78,0.51,17.4,123.07,22.03,30.13,5.99,4.54,1.47,217.11,-0.83,28.0,168.24,14.0,14.7,13.8,50.13,0.48,5.45,-0.34,5.58,0.0,-0.12,640.27,49.56,14.73,0.77,165.14,27.31,2.45,7.96,0.51,34.79,10.39,598.57,3.64,39.13,40.66,23.79,36.11,17.33,17.18,5.03,8.7,0.42,254.27,22.23,37.53,41.61,53.5,186.61,19.58,13.94,4.56,8.04,10.78,13.0,85.96,321.76,13.92,188.17,56.25,-1.52,11.11,13.13,3.05,151.94,1843.5,184.31,1.63,6.83,26.79,3.72,48.79,2211.24,27.49,52.25,30.84,45.44,33.29,69.48,0.86,22.56,9.96,1.66,9.61,17.03,67.75,3.24,585.16,15.92,81.81,72.04,95.69,39.73,34.39,85.84,2.38,0.76,54.81,2.43,1.35,4.23,65.34,1.85,69.88,48.26,21.77,10.17,27.39,8.64,19.18,37.42,24.56,5.2,25.12,8.35,0.0,459.63,11.64,1.16,453.74,0.66,13.77,22.47,28.17,0.72,28.61,110.22,129.2,1.14,543.27,10.77,1.86,20.79,5.11,193.78,5.77,51.12,1.58,146.72,41.19,35.79,11.86,887.92,43.0,0.41,217.67,19.06,60.18,41.25,11.82,15.16,59.59,4.98,25.34,7.87,3.11,10.4,0.5,26.59,28.3,12.32,0.05,9.82,19.33,11.48,144.27,14.3,9.19,22.03,238.74,11.74,11.94,54.15,6.13,67.06,5.2,390.66,10.22,146.9,5.46,1.75,0.13,3.34,12.92,739.55,317.56,4.18,42.55,1.85,108.75,133.84,115.79,7.56,40.64,122.71,11.37,62.14,113.32,28.35,188.56,33.94,17.24,23.55,34.74,840.96,28.1,5.01,286.31,10.9,45.33,39.37,126.02,16.19,24.57,47.23,6.05,27.52,52.49,9.41
t7,65.23,24.44,163.27,27.38,19.54,0.15,42.26,3.31,2.72,17.02,-0.31,3.89,68.88,64.45,1876.13,0.74,0.21,3.61,176.85,43.9,0.83,14.07,-0.3,13.26,52.14,3.08,9.38,0.29,7.41,31.85,500.09,12.4,0.32,30.61,0.72,6.14,102.11,2.29,20.01,1.03,4.21,5.18,35.98,1.48,7.4,84.6,16.52,16.24,1.56,16.73,0.11,8.2,6.05,4.47,0.72,-0.03,150.42,29.91,0.53,-0.36,31.0,11.67,1.36,3.02,0.15,11.08,24.07,317.3,2.04,4.98,17.73,2.65,13.27,9.3,5.59,9.12,6.41,1.12,54.2,17.5,12.3,28.21,22.55,41.18,13.97,21.59,0.45,1.72,5.26,2.7,38.13,149.69,2.49,76.12,14.36,-0.27,4.13,13.67,5.13,73.17,531.79,77.38,0.0,8.13,12.53,-0.46,32.04,648.2,12.88,41.79,12.76,31.24,18.31,68.77,0.0,6.86,1.81,-0.02,2.76,13.83,35.08,2.38,335.81,6.82,31.53,12.39,42.17,15.24,7.86,39.21,7.58,0.74,20.2,2.28,0.05,0.66,20.15,6.23,29.74,23.91,3.09,7.16,13.58,-0.18,5.21,17.11,11.83,0.6,18.64,3.01,0.03,181.07,4.43,3.37,133.96,0.88,2.26,16.29,21.34,1.47,13.81,28.3,23.65,4.33,310.13,2.11,1.89,24.58,3.53,55.1,4.99,35.33,2.8,90.24,6.45,22.17,15.07,627.43,6.42,-0.69,130.48,4.17,32.76,8.89,2.31,19.24,22.19,1.29,9.46,1.23,1.56,8.12,2.06,6.7,27.87,12.63,0.0,2.73,1.7,16.83,48.34,5.74,8.53,8.97,132.44,6.04,11.43,32.13,4.99,42.75,3.16,173.55,0.2,46.93,11.07,4.0,3.66,8.17,3.63,162.01,200.62,0.0,13.95,2.71,59.8,156.82,28.16,4.44,20.12,65.26,7.14,23.85,59.94,12.26,97.53,13.53,1.1,18.9,10.51,276.26,5.08,4.46,124.76,18.84,28.36,5.76,42.48,4.93,3.85,33.27,10.87,21.63,6.62,3.58
t8,23.57,6.8,78.72,18.69,2.46,0.0,14.33,0.47,0.83,1.46,3.22,0.71,30.1,11.12,606.45,0.56,0.0,1.93,114.76,20.04,0.18,13.5,0.0,-0.7,34.45,0.0,2.23,0.03,8.89,22.43,124.18,3.24,1.07,27.45,0.36,3.37,25.95,-0.57,4.86,0.26,2.33,2.66,15.6,0.0,0.86,37.98,6.83,20.3,0.0,6.01,1.01,1.87,0.42,0.56,0.0,0.0,31.98,8.35,0.39,0.75,6.58,14.72,1.94,0.0,0.2,4.32,11.53,114.14,1.63,4.48,0.78,4.72,2.94,0.35,2.3,4.58,0.78,0.18,12.23,6.96,0.16,6.79,1.52,9.21,2.8,5.79,-0.38,-0.22,0.31,4.42,12.0,43.27,0.25,39.84,5.43,0.0,4.26,6.49,4.91,29.77,168.78,33.25,0.62,6.6,8.73,6.02,14.79,143.59,0.51,4.39,0.88,7.26,8.48,44.6,0.0,3.82,0.17,-0.55,0.32,2.31,18.76,1.24,138.8,2.42,18.88,0.68,22.7,9.75,1.39,13.77,2.57,0.0,11.59,0.46,0.0,0.25,8.04,2.75,6.6,1.62,0.87,-0.25,3.37,-0.06,1.27,1.59,3.43,1.0,17.32,2.23,0.0,59.06,1.48,0.98,23.34,1.24,-0.24,3.79,9.59,-0.05,6.5,2.5,14.08,2.92,141.78,2.03,1.09,26.2,1.09,18.39,0.0,9.0,-0.01,23.31,0.39,5.08,20.0,323.4,14.44,-0.18,51.55,-0.03,16.27,2.86,1.02,14.47,3.99,0.26,10.72,0.0,1.99,8.17,-0.12,6.45,12.0,2.69,0.82,0.39,0.57,2.36,22.72,4.06,2.33,0.48,76.31,0.6,2.53,10.41,1.17,40.68,0.0,57.69,0.0,10.81,7.73,5.03,3.05,5.3,2.75,37.02,99.71,0.0,7.29,2.02,20.92,124.28,10.22,4.71,15.32,9.38,1.47,7.63,38.54,3.57,20.38,2.68,0.0,1.77,2.21,96.83,0.99,3.03,78.08,16.5,1.87,1.95,7.49,5.22,2.67,12.36,6.81,11.95,3.06,0.13
t9,8.85,3.45,41.98,-0.33,1.83,0.0,3.57,0.9,0.0,2.06,1.4,0.3,2.36,3.15,187.73,0.05,0.0,0.37,69.42,5.47,1.25,2.37,0.0,0.0,14.35,0.0,0.66,0.0,6.58,5.13,21.44,3.5,0.0,15.74,0.0,1.33,4.7,0.0,1.78,0.0,2.57,1.52,3.45,0.0,0.39,13.17,2.07,10.88,-0.01,-0.23,0.0,0.24,-1.58,0.12,0.02,0.0,7.93,2.28,0.0,0.44,4.34,15.74,0.26,0.06,0.0,2.38,5.31,30.96,0.0,1.2,-0.01,1.38,0.03,-0.06,2.16,0.29,0.02,0.73,8.29,1.3,0.12,1.67,0.72,3.8,0.55,3.28,0.27,0.0,0.2,0.69,0.24,8.49,0.25,18.6,-0.12,0.0,2.56,5.02,-0.98,16.75,31.6,5.97,0.0,7.49,0.02,0.39,9.2,22.66,0.48,0.04,1.22,-1.17,0.68,37.23,0.0,0.43,0.0,0.21,0.0,4.05,15.88,0.0,66.89,0.02,1.73,0.11,5.19,2.51,0.26,-0.43,0.36,0.0,9.85,0.05,0.0,0.08,4.09,1.36,0.35,0.0,0.38,0.19,1.84,3.23,0.54,-0.6,0.01,0.07,4.53,0.1,0.0,19.7,-0.15,2.28,14.94,0.0,0.0,0.45,2.33,0.0,0.72,2.19,10.68,1.02,42.84,0.0,-0.15,11.36,-0.12,9.8,0.0,0.82,0.0,8.86,1.01,4.69,12.92,115.94,2.08,0.0,24.47,0.45,4.61,-0.03,1.61,4.82,0.68,0.5,1.13,0.23,0.05,7.64,0.0,2.44,0.46,2.56,-0.07,0.0,0.0,2.31,4.59,0.43,3.98,0.29,18.86,0.92,0.53,4.41,0.38,14.74,0.0,12.66,0.03,1.57,3.56,0.0,0.2,5.68,0.03,9.68,51.78,0.0,0.95,-0.03,8.02,67.51,0.5,3.65,8.29,3.99,0.49,3.32,17.56,-0.24,5.24,0.29,0.0,5.94,-0.09,16.06,1.27,-0.16,29.62,7.0,4.34,1.18,0.91,0.52,1.34,0.99,0.57,2.71,0.0,0.1
t10,1.66,5.62,7.83,1.85,0.12,0.0,2.65,0.77,0.0,-0.58,0.15,0.0,2.52,1.56,70.37,0.0,0.5,0.1,40.6,-0.24,0.0,2.46,0.0,0.0,1.14,0.0,0.0,0.0,0.0,5.37,4.36,0.93,0.0,7.38,0.0,0.73,0.78,0.0,0.0,0.0,0.64,1.21,2.03,0.0,1.53,5.11,0.82,6.96,0.35,0.0,0.0,0.0,-0.45,0.0,0.0,0.0,1.78,1.01,0.0,0.0,1.76,7.19,0.35,0.42,0.0,1.94,3.17,12.38,0.0,-0.03,0.0,0.57,0.0,0.0,0.0,0.64,0.0,0.48,0.32,1.58,-0.08,-0.06,0.0,-0.33,0.0,0.76,-0.57,0.0,0.06,0.0,0.0,-0.13,0.27,4.27,0.05,0.0,0.0,3.44,0.86,6.85,8.56,1.39,0.0,3.56,0.2,0.06,0.96,10.42,0.61,0.6,0.0,0.45,0.06,6.38,0.0,0.0,0.0,-0.75,0.0,1.27,0.53,0.0,46.64,0.49,1.62,0.73,5.26,-0.15,0.03,0.47,-0.12,0.0,4.79,0.0,0.0,0.19,-0.03,-1.12,-0.06,0.5,3.0,0.0,1.34,0.93,0.0,-0.12,0.0,0.0,0.65,0.0,0.0,-0.63,-0.09,4.75,2.96,0.0,0.0,0.0,3.21,0.25,3.57,0.0,0.3,0.0,10.69,0.0,0.0,7.05,0.0,1.9,0.0,0.45,0.0,-1.03,0.0,3.49,9.74,27.57,7.13,0.0,11.82,0.0,0.59,0.0,0.09,1.05,0.32,0.0,0.77,0.08,0.0,7.34,0.0,-0.6,0.43,0.2,0.0,0.0,0.0,7.35,2.47,1.11,0.92,0.0,7.15,0.0,0.0,1.43,0.79,10.52,0.0,8.01,0.0,-0.37,3.27,0.0,-0.53,1.21,0.0,3.78,15.14,0.0,0.0,0.18,0.59,29.89,1.3,0.4,0.42,1.6,0.0,-0.09,7.73,0.79,-0.01,0.05,0.0,-0.18,0.24,5.44,0.0,0.0,5.48,3.71,1.45,0.0,0.25,-0.09,0.0,0.83,0.0,0.25,0.0,-0.03
