t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.3,0.0,0.36,-0.03,0.0,9.61,2.72,1.45,-0.11,-0.43,92.79,0.0,0.48,27.26,34.69,5.39,0.0,1.21,0.64,90.79,-0.7,0.77,-0.12,0.0,0.25,0.27,18.45,40.18,2.29,0.8,5.3,0.03,17.14,0.52,4.8,8.03,1.83,-0.06,0.46,0.0,0.0,0.6,634.98,0.36,2.56,9.54,0.05,0.0,1.49,6.1,0.3,0.0,0.0,0.18,0.0,-0.32,1962.58,1.08,13.02,1.24,405.5,0.45,0.0,0.59,1.17,0.0,0.15,1.97,-0.09,64.44,1082.81,0.53,0.57,4.21,3.2,0.0,0.14,0.05,316.1,1.09,0.15,-0.1,2.47,77.72,0.0,0.91,0.0,0.0,0.91,17.32,6.72,0.61,3.24,14.68,2.93,-0.76,0.34,-0.08,0.03,1.9,2020.67,1.31,2.73,0.05,115.48,-0.09,15.05,5.11,0.29,0.02,5.17,0.31,0.19,-0.1,4.52,27.41,10.55,0.0,0.47,0.0,1.23,0.09,6.65,0.0,0.15,25.26,-0.09,0.05,68.15,0.24,0.0,0.0,1.98,-0.05,0.0,0.0,1.49,0.0,0.54,0.94,2.95,0.0,0.22,3.44,0.41,29.43,1.3,0.08,0.75,3.89,0.0,-0.95,-0.42,0.15,7.24,0.0,0.82,1.37,-0.12,0.05,0.61,-0.16,-0.28,0.0,1.17,3.18,0.0,0.0,1.66,175.35,5.48,0.48,0.0,0.08,2.05,0.03,0.0,2.21,0.31,1.15,3.21,0.09,0.05,10.79,8.09,0.28,6.18,918.46,0.14,2.47,706.57,0.0,0.0,0.06,0.0,0.0,0.57,0.51,60.31,0.0,0.12,0.18,0.18,4.71,0.9,-0.16,0.0,0.06,0.13,0.06,0.61,0.23,-0.67,1.08,0.24,0.0,0.0,0.0,8.83,513.54,1.98,0.0,0.15,0.0,0.06,0.02,2135.88,0.28,1.93,0.46,0.0,-0.06,0.4,17.55,0.4,6.01,14.16,-0.02,0.94,0.61,1.61,2.93,0.29,0.15,0.29,752.51,1.97,0.0,13.18,3.62,0.47,0.0,0.53,-0.92
t2,28.9,1.23,13.06,-0.01,0.71,6.07,13.74,60.83,3.76,1.43,532.5,0.05,9.01,273.99,376.47,19.82,0.0,4.84,13.01,720.34,-30.09,0.23,0.76,0.95,0.48,10.08,100.18,212.77,10.57,1.52,12.59,0.15,25.7,5.21,22.78,100.86,13.01,-0.07,1.95,0.14,0.0,0.67,4504.78,1.87,11.92,140.65,0.75,0.23,53.29,117.8,0.25,0.05,-0.12,2.25,0.89,8.22,11716.28,0.03,92.95,1.52,3495.59,0.84,0.06,3.04,2.22,2.29,1.07,9.69,0.87,566.78,4233.03,14.34,9.56,48.6,23.39,0.07,1.81,0.0,2452.44,3.0,8.11,4.04,1.99,663.26,1.44,9.44,0.0,0.25,18.25,62.93,94.45,2.54,39.23,241.42,25.74,13.27,1.19,0.39,3.4,24.03,12161.42,9.95,33.94,2.78,770.72,0.73,96.83,52.18,14.13,-0.76,54.46,20.98,3.41,1.6,13.76,219.13,65.61,0.0,4.28,3.2,6.07,3.34,50.7,0.0,4.29,290.55,3.33,1.76,483.82,5.49,0.0,0.0,4.89,0.16,0.07,2.58,6.97,0.0,11.57,5.26,33.47,0.5,6.46,68.3,5.69,170.69,1.7,1.89,1.69,17.18,0.0,32.33,-0.17,0.27,60.35,0.0,3.09,0.25,-0.13,2.64,19.26,9.52,3.01,0.15,10.11,29.76,0.05,0.0,25.6,1311.64,27.88,0.41,0.04,-1.54,48.23,1.97,0.09,14.48,3.71,-1.25,19.44,12.02,1.7,189.76,19.71,11.94,33.63,891.3,2.87,18.79,1067.79,0.0,0.04,4.18,0.07,0.37,3.33,3.82,477.3,-0.21,2.71,2.02,1.96,40.78,-0.15,3.62,0.0,2.56,0.65,7.41,0.94,24.89,8.05,6.36,-0.8,0.0,0.0,0.0,19.44,4549.77,8.37,1.28,1.18,0.0,6.4,-1.25,7642.49,1.56,2.92,7.75,0.0,6.83,1.21,92.52,3.36,60.97,101.2,0.64,12.69,5.76,27.36,3.9,9.27,2.53,0.51,3789.6,24.05,0.0,107.78,27.05,2.95,0.97,1.02,23.69
t3,82.86,3.47,39.78,3.06,5.13,1.39,63.48,157.63,9.71,13.64,453.75,0.1,31.55,1259.99,1585.65,24.94,0.21,34.09,30.44,2045.86,20.8,5.32,0.58,9.08,6.42,66.22,149.33,215.44,36.17,1.58,165.1,12.93,23.67,15.1,36.09,244.59,26.66,3.52,3.83,-0.11,-0.13,2.66,7169.6,6.11,42.78,354.48,8.42,0.35,217.0,591.63,0.4,-0.16,-0.04,3.87,6.2,41.9,15200.3,3.39,104.09,14.78,6109.18,14.47,2.38,20.42,1.3,19.02,3.16,50.09,-0.97,1016.16,1888.48,32.06,40.74,146.65,46.15,0.36,1.94,0.08,4652.63,10.06,21.63,11.97,24.95,1641.05,5.13,6.27,1.18,1.05,56.88,45.59,378.11,44.6,154.53,614.44,46.72,6.42,17.74,13.66,1.27,87.7,20417.19,32.66,59.44,-0.18,817.6,1.65,228.69,482.16,72.31,9.25,139.23,74.18,19.04,4.82,7.41,446.68,61.14,-0.03,29.04,9.34,31.91,6.16,257.31,0.6,11.72,988.75,5.81,12.37,790.25,32.12,0.74,0.0,3.79,0.5,1.63,1.45,5.43,0.28,37.62,22.23,100.31,8.94,24.37,63.99,19.69,392.51,29.44,-0.31,1.79,32.64,0.0,150.42,3.12,1.97,220.04,0.09,44.9,5.94,2.01,1.45,107.48,52.73,37.18,1.05,57.48,81.56,-0.31,0.41,54.0,2801.37,85.12,21.8,0.0,11.11,165.97,13.22,0.05,52.41,8.98,5.26,90.49,80.24,10.72,733.27,25.6,12.44,77.39,126.05,0.07,57.74,218.55,0.14,1.28,10.34,0.06,0.95,2.2,61.91,740.42,0.23,32.42,4.66,22.35,101.27,17.78,1.37,-0.66,0.9,2.35,21.26,16.86,112.65,28.6,54.05,8.27,0.0,0.22,1.19,11.49,11125.33,46.35,0.49,7.5,0.01,64.94,10.41,5194.85,21.2,17.82,18.89,-0.12,19.58,14.46,201.96,21.79,198.98,192.6,-0.43,48.01,25.83,106.86,6.06,36.22,-1.33,1.97,3149.06,87.47,0.94,397.65,52.43,9.38,8.49,1.41,51.64
t4,145.99,4.13,144.9,9.82,14.01,0.0,184.81,99.9,14.68,37.23,163.57,2.15,36.45,1858.7,3927.97,25.29,0.18,47.33,73.89,1694.52,661.84,5.12,1.17,29.02,21.97,137.55,93.96,74.55,62.92,16.08,700.05,28.86,4.24,43.56,23.58,195.04,48.09,2.26,13.56,5.44,2.88,5.49,3419.14,3.2,89.45,400.13,20.34,1.79,149.88,674.15,0.0,1.39,0.56,14.03,1.9,46.15,8264.27,4.43,42.1,33.21,2822.73,43.37,3.42,40.17,5.78,48.79,12.82,202.54,1.2,604.25,537.64,66.75,77.04,131.46,27.24,1.09,8.43,0.53,2716.59,19.75,52.61,64.62,56.93,1422.9,10.57,10.29,2.65,11.34,52.73,39.95,389.2,147.19,206.86,654.59,95.62,2.15,22.75,9.53,0.52,193.76,15375.68,93.12,35.81,3.03,235.25,0.44,257.66,2151.04,109.42,54.0,215.42,107.63,54.31,3.73,2.96,283.06,38.9,0.25,36.76,41.89,94.04,0.63,570.6,1.87,63.72,807.32,24.92,33.2,378.88,80.87,0.71,0.13,10.68,1.09,7.27,4.3,38.55,0.0,63.07,21.72,74.12,10.19,24.81,38.63,46.14,372.18,65.56,5.7,8.35,26.81,0.0,506.75,14.24,9.04,571.98,0.18,87.59,16.85,13.65,1.37,115.41,191.95,124.23,0.39,227.69,77.13,5.63,4.39,74.05,2233.4,46.89,29.46,0.67,88.38,151.8,41.78,1.41,260.07,25.45,1.69,207.25,103.18,44.11,655.36,20.17,19.48,121.83,12.3,16.69,25.22,25.99,1.53,0.81,8.67,5.18,14.37,0.33,118.03,303.66,4.04,101.25,7.45,12.64,123.02,55.57,5.57,4.0,4.36,0.13,42.47,20.45,298.71,43.41,137.87,6.65,0.3,0.05,3.02,10.51,8604.77,125.27,0.0,25.11,0.0,117.9,32.28,1741.29,48.95,47.13,62.15,6.16,44.57,52.22,159.0,140.4,277.39,134.28,7.29,78.61,315.25,168.45,5.87,137.38,3.43,62.13,991.43,178.03,-0.61,310.18,60.22,0.53,25.88,14.67,31.4
t5,182.95,13.5,299.37,24.03,43.83,0.0,201.5,39.09,31.05,69.49,46.76,1.16,90.29,943.0,5372.16,8.35,0.69,35.86,128.18,656.27,156.54,4.6,1.95,12.56,34.84,44.37,30.32,26.02,38.72,56.44,1551.14,41.19,0.23,55.36,1.43,51.18,109.92,16.63,24.69,6.55,5.67,10.43,838.88,4.87,32.01,263.04,42.37,1.31,53.45,245.64,0.15,5.64,1.11,13.27,0.06,20.8,2433.85,15.07,12.46,9.71,677.35,51.37,0.71,39.29,3.97,26.26,21.72,387.21,1.22,183.35,141.53,110.33,47.35,71.74,21.77,5.33,20.59,0.51,856.68,36.42,61.36,65.98,49.62,537.94,20.47,14.2,2.61,13.0,31.12,12.86,226.96,357.91,51.12,349.72,112.18,1.78,6.33,2.91,0.8,232.11,6215.38,172.79,8.35,1.91,72.88,8.04,125.77,3539.14,78.67,96.94,108.12,76.04,41.48,32.47,-1.1,115.11,28.17,-0.87,32.17,66.54,107.72,-0.75,767.86,21.99,193.25,266.3,75.69,44.64,103.27,116.96,1.1,-0.03,33.3,-0.48,0.14,9.13,111.3,0.26,61.29,13.06,32.58,21.72,41.27,16.52,38.99,131.11,39.97,8.13,11.31,5.65,0.0,770.38,18.09,9.17,641.35,0.1,40.98,34.3,38.23,0.08,79.76,157.78,239.69,4.95,348.81,25.14,6.73,4.18,30.76,801.63,25.43,44.11,0.53,149.96,88.59,47.08,6.72,535.94,28.54,3.36,292.79,55.62,55.89,252.64,27.11,43.94,109.29,14.99,5.76,24.17,5.52,0.17,6.94,24.34,6.48,13.27,-0.12,45.71,94.55,2.39,234.32,21.34,19.7,52.44,168.62,9.14,7.97,10.46,4.08,41.76,3.77,506.66,6.27,285.59,11.11,2.42,-0.26,1.56,14.96,3025.01,246.24,0.0,41.82,0.76,92.17,62.96,441.6,39.02,56.0,156.07,17.95,78.22,118.38,79.26,227.46,186.78,35.66,18.28,70.68,981.57,109.25,4.81,258.68,17.3,130.79,302.62,169.82,13.65,115.67,68.31,11.29,29.83,38.42,10.76
t6,130.28,47.75,212.26,44.46,19.26,0.0,103.05,10.42,12.89,67.86,15.04,1.95,132.71,286.19,4175.87,7.22,3.23,23.34,155.17,168.66,14.06,3.79,0.66,11.04,28.81,14.17,18.88,3.81,28.7,51.86,1115.41,28.56,-0.33,44.17,8.2,19.63,86.71,8.19,36.18,11.14,2.49,5.54,188.03,6.0,18.97,124.72,15.27,2.92,13.96,61.29,0.88,10.49,-0.13,13.68,0.06,2.27,671.37,31.11,5.85,5.41,146.66,34.73,1.81,7.88,1.04,23.86,37.58,497.79,3.01,50.9,19.68,54.74,22.28,22.1,23.09,4.02,4.56,3.94,208.07,26.76,35.33,45.39,33.45,167.59,36.23,12.69,0.17,13.24,7.75,13.37,69.18,476.24,13.49,188.58,58.76,1.41,8.61,6.34,1.4,136.09,1936.92,177.66,7.14,9.4,16.56,3.28,74.32,2202.51,42.57,47.68,24.74,22.87,20.18,70.31,0.09,36.8,12.88,1.07,12.66,27.43,97.74,0.94,565.52,23.09,121.07,64.87,85.79,33.52,31.18,79.16,0.38,0.16,27.11,0.32,0.13,4.95,98.21,3.25,41.9,18.99,13.9,20.9,21.67,-0.11,8.32,44.15,16.91,7.72,25.55,5.46,0.0,522.99,14.29,1.09,381.02,0.79,12.49,39.27,17.9,1.67,30.0,57.88,149.72,0.03,384.42,10.14,3.76,22.19,4.73,212.84,4.86,37.82,-0.03,105.21,26.25,39.22,14.46,795.1,10.26,-0.12,228.92,30.6,56.66,49.55,22.73,29.05,65.14,0.28,8.85,7.39,1.27,3.53,9.52,15.93,25.81,12.35,0.95,6.65,26.81,6.08,190.41,8.88,9.18,25.29,273.58,7.16,11.68,20.71,3.03,33.21,0.0,477.07,3.19,136.92,12.99,9.5,0.33,6.31,6.03,790.53,333.35,0.0,21.3,-0.37,54.64,123.62,120.74,29.64,28.39,176.47,14.46,61.95,125.58,40.66,234.68,48.2,12.91,22.92,22.06,1083.06,35.7,2.38,223.62,27.3,84.6,68.07,117.52,55.61,31.22,47.11,39.93,32.15,67.26,12.03
t7,64.06,63.01,104.05,29.96,4.04,0.0,41.68,6.3,0.91,20.3,-0.5,1.03,97.41,59.76,1778.13,-0.08,1.7,7.08,129.58,55.44,2.27,7.94,0.0,2.24,38.05,1.39,6.19,2.81,14.87,23.45,477.77,25.08,0.0,55.9,3.03,5.68,79.64,-0.28,15.98,4.0,3.49,7.12,37.74,0.48,1.75,71.9,10.17,9.98,1.95,21.1,0.38,13.7,0.0,14.17,-0.62,1.69,155.01,18.95,1.42,5.42,31.26,25.72,0.43,8.95,-0.21,16.98,18.99,227.92,3.05,22.69,6.34,16.15,11.09,6.23,11.27,10.66,4.07,2.28,55.06,3.13,11.31,14.94,21.36,52.34,24.58,7.6,1.67,9.14,4.28,-0.42,21.18,266.43,10.3,76.44,21.23,4.49,4.99,0.87,-0.09,45.13,516.44,143.42,1.84,1.61,8.86,0.79,40.65,628.76,10.73,33.64,2.09,7.79,4.41,80.4,0.0,8.16,2.93,3.43,0.39,14.74,45.45,2.67,286.34,25.84,63.35,21.34,87.12,19.82,7.7,29.08,0.0,0.0,29.83,0.89,0.76,1.09,34.21,0.97,34.86,4.09,2.21,7.74,8.22,-0.03,3.27,12.88,12.02,1.11,19.09,2.9,0.54,201.92,7.51,2.77,152.57,0.22,9.13,32.44,2.24,3.74,13.39,17.06,37.55,0.06,240.12,3.25,5.81,25.98,-0.05,54.14,-0.29,12.93,-0.28,25.55,15.44,19.65,6.02,754.44,8.02,0.0,109.6,7.37,45.96,17.0,3.1,15.96,19.45,0.37,5.57,2.61,3.04,3.4,1.77,8.31,26.54,17.33,1.29,4.79,4.77,9.85,124.84,4.05,5.53,8.97,196.69,3.03,9.29,41.14,7.25,22.92,0.0,240.7,0.1,38.51,15.02,2.09,0.34,5.41,0.52,220.28,227.25,0.0,21.32,0.4,35.98,216.67,64.78,7.4,17.02,101.39,10.68,14.64,78.99,14.4,115.4,9.42,3.13,12.94,6.51,454.42,7.68,0.42,126.01,40.12,20.67,19.03,34.64,28.92,5.9,34.63,24.06,28.31,31.12,3.68
t8,41.34,29.22,43.11,16.73,6.04,0.0,19.51,1.31,3.53,10.76,0.04,3.07,30.19,12.23,614.31,1.64,0.86,2.86,98.66,14.51,1.25,4.0,0.0,-0.12,20.37,0.09,0.24,0.27,4.38,17.54,128.48,0.71,0.02,22.41,0.1,0.88,33.35,0.11,10.63,0.03,3.71,3.39,16.59,0.0,0.06,26.33,1.35,11.45,2.98,4.23,0.15,2.6,0.15,5.88,-0.59,2.07,38.66,18.33,3.2,4.22,13.37,11.77,2.6,7.25,-0.74,1.31,7.95,97.54,1.55,4.43,1.52,11.83,4.95,2.67,1.09,1.76,0.88,1.73,14.15,1.0,3.99,3.56,7.29,9.15,6.52,0.09,-0.03,7.33,3.55,1.65,1.13,90.24,3.17,38.26,1.37,-0.73,-0.55,0.0,6.99,11.57,111.49,77.89,1.41,1.14,8.14,0.3,14.11,162.08,2.39,16.75,1.24,-1.53,6.68,56.66,0.0,2.07,0.01,0.0,0.22,2.76,7.6,7.79,110.66,8.91,26.28,0.08,22.56,7.54,1.11,15.83,0.0,0.0,33.72,0.13,0.0,-0.97,17.51,-0.68,20.18,3.02,0.32,0.3,6.84,-0.18,1.88,0.8,4.23,2.24,14.07,1.14,0.15,32.45,1.05,1.37,40.27,1.25,5.03,3.37,1.36,0.0,3.94,5.66,16.93,0.25,110.39,3.1,6.04,17.89,-0.15,17.77,0.0,9.73,0.5,9.51,1.93,13.04,7.9,443.7,-0.28,0.0,39.35,2.13,12.99,8.84,1.2,0.64,6.87,1.45,11.51,0.03,0.97,1.36,7.0,7.12,54.16,5.5,0.0,0.45,2.1,19.7,42.86,3.87,0.63,0.95,85.7,-0.36,1.35,20.24,2.66,14.48,0.0,108.18,0.65,8.63,1.44,0.45,0.0,2.06,0.12,60.62,116.18,0.03,6.76,0.27,11.52,161.06,32.39,1.53,17.82,28.46,1.2,8.67,46.27,6.04,69.92,0.89,-0.27,16.05,0.28,108.23,0.74,-0.06,86.91,24.04,3.88,3.94,18.88,5.49,2.53,7.76,12.05,7.41,0.31,-0.23
t9,14.82,2.85,13.61,4.05,2.73,0.0,5.66,0.0,-0.43,1.16,-0.19,0.32,11.47,0.74,208.38,-0.09,-0.57,0.12,47.23,0.85,0.0,6.67,0.16,1.59,14.36,0.0,0.0,0.03,1.01,6.94,24.38,0.21,0.0,8.83,0.0,0.46,13.1,0.3,1.51,-0.12,1.08,1.74,6.74,0.0,0.0,13.03,0.25,8.08,0.0,0.98,0.0,1.59,0.35,2.46,0.36,0.06,3.38,5.16,0.05,0.48,3.22,0.73,4.71,0.0,-0.3,0.34,0.07,52.41,0.66,5.51,0.72,0.18,0.24,-0.89,-0.3,2.65,0.0,0.44,4.48,0.24,0.82,1.4,1.52,1.59,0.27,0.36,1.22,5.37,0.47,2.29,0.08,20.15,0.05,5.58,0.66,-0.42,1.37,0.0,4.83,2.0,34.28,21.31,0.0,0.58,3.91,0.76,9.4,34.03,1.31,3.88,1.13,0.48,3.29,32.58,0.0,4.34,3.94,-0.04,-1.0,0.38,5.38,0.43,44.45,7.93,8.97,-0.18,5.44,2.5,0.15,7.65,-0.03,0.0,18.54,0.2,0.0,-0.83,8.16,1.86,5.97,0.1,0.06,0.0,0.96,0.0,5.79,-0.51,-0.98,1.03,2.36,0.77,0.78,12.44,0.03,-0.18,4.61,0.67,5.14,3.54,0.82,0.0,0.0,0.94,5.3,0.2,40.27,0.0,2.78,11.08,0.0,2.98,0.0,2.72,0.0,4.34,0.46,1.43,0.29,196.88,-0.03,0.0,12.58,1.11,2.32,2.59,0.15,2.63,1.24,0.0,1.91,0.0,-0.06,2.07,-0.2,4.88,40.68,-0.75,0.0,0.0,1.83,21.57,14.78,0.05,0.24,0.0,26.59,2.77,2.18,10.69,0.27,11.47,0.0,54.78,0.0,-0.86,-0.0,0.15,0.78,7.13,-0.03,17.31,24.71,0.0,2.26,0.0,1.22,97.32,8.37,2.89,3.93,8.74,0.0,1.65,23.14,0.87,21.66,0.05,0.0,6.68,0.0,21.65,0.0,0.0,49.46,6.97,-0.09,1.51,1.85,4.2,0.05,3.4,5.09,9.11,0.3,0.19
t10,9.92,-0.12,4.29,2.47,1.18,0.0,1.74,0.0,0.0,3.93,0.05,-0.57,3.12,0.35,70.45,0.51,0.36,0.69,20.28,0.06,-0.33,3.21,0.0,1.74,8.47,0.0,0.03,0.0,1.37,7.57,7.56,-0.07,0.06,1.55,0.0,0.0,2.69,1.05,1.83,-0.36,0.27,1.44,0.08,0.0,0.0,2.45,-0.06,5.68,0.0,0.0,0.0,-0.22,0.0,-0.36,0.02,0.0,0.67,-0.37,0.0,0.0,0.1,4.68,4.75,0.0,0.0,0.0,0.0,15.29,0.15,2.55,0.0,-0.06,0.06,-0.21,0.0,0.96,0.0,0.0,1.43,0.77,-0.34,0.0,0.36,0.69,0.25,0.01,0.52,0.43,0.0,0.0,0.0,4.93,0.0,0.33,2.11,0.0,0.0,0.0,4.78,0.69,12.47,11.25,0.0,0.48,0.91,1.52,0.48,7.68,0.19,0.22,-0.25,0.01,0.0,10.06,0.0,-0.09,2.19,0.09,-0.01,1.67,-0.3,0.11,10.68,0.06,2.32,0.0,0.86,1.05,0.0,-0.2,0.0,0.15,8.62,-0.75,0.0,0.0,1.05,3.94,1.25,0.0,0.45,0.0,0.64,0.0,0.22,0.0,0.36,0.0,4.67,0.52,0.0,2.92,0.0,0.0,0.74,0.78,0.03,0.69,0.09,0.0,2.89,-0.08,0.05,0.0,9.21,0.0,1.49,13.18,0.25,0.98,0.0,1.27,0.0,0.15,0.39,0.3,1.64,87.18,0.0,0.0,2.89,0.0,0.03,0.82,0.0,5.61,-0.33,0.0,-0.57,0.5,-0.09,1.88,0.0,1.56,24.56,-0.03,0.0,0.0,0.0,13.41,1.36,0.0,0.1,0.0,11.12,1.04,-0.24,3.02,0.0,1.22,0.0,16.42,0.42,0.5,0.0,0.0,3.01,0.92,0.0,11.16,10.48,0.17,0.94,0.0,12.41,53.57,3.39,0.0,1.03,2.19,-0.57,0.0,3.56,0.85,0.96,0.0,2.52,6.74,0.0,4.53,0.1,0.0,17.76,2.55,0.0,1.24,1.55,1.01,0.0,5.72,2.33,2.26,0.01,0.0
