t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.5,0.0,0.0,0.21,0.0,7.03,1.36,6.33,0.18,-0.63,115.2,0.0,-0.46,25.62,28.08,2.69,0.0,0.07,-0.34,82.16,0.54,0.05,1.17,0.2,0.15,1.65,16.04,35.2,1.32,0.45,2.66,0.77,8.31,0.53,6.83,9.94,-0.1,0.18,0.0,0.0,0.0,0.0,530.04,2.02,1.72,13.67,-0.12,0.0,1.96,5.42,0.59,0.0,0.0,0.18,0.06,2.93,2154.05,0.0,7.25,1.61,365.22,-0.2,0.0,0.0,3.36,0.0,0.22,0.17,0.0,71.01,1124.66,1.26,1.31,4.85,2.23,0.0,1.4,0.0,278.23,-0.21,0.34,0.0,-0.03,63.5,0.0,1.75,0.0,0.51,1.3,13.01,5.57,-0.02,6.1,30.71,2.94,0.77,0.0,-0.23,1.62,0.79,2061.53,-0.24,1.75,0.0,124.84,1.48,8.83,4.64,0.8,-0.66,4.56,2.82,-0.04,0.96,-0.4,21.73,26.14,-0.06,0.25,0.2,1.14,2.62,3.57,0.0,0.0,20.7,0.08,0.17,62.0,-0.12,0.0,0.0,4.78,1.7,0.0,0.0,0.05,0.13,0.0,1.84,2.74,0.0,0.25,5.11,1.51,15.8,0.37,0.09,0.92,5.34,0.0,5.35,0.27,0.33,0.63,0.0,0.87,0.1,0.0,0.0,2.12,0.45,2.01,0.17,0.03,5.1,-0.15,0.0,1.8,185.94,10.94,0.0,0.0,1.02,3.84,-0.09,0.0,2.08,0.63,6.85,1.99,0.17,0.07,14.4,1.1,0.65,3.25,955.25,-0.03,1.73,745.31,0.0,0.0,0.02,0.0,0.15,-0.18,0.21,76.12,0.0,-0.29,0.93,0.22,9.53,-0.79,0.17,0.0,0.01,0.0,0.57,0.0,3.81,-0.03,0.43,0.0,0.0,0.0,0.0,7.34,522.6,0.75,-0.13,0.0,0.0,0.05,0.06,2089.02,2.81,-0.22,0.23,0.0,-0.01,-0.41,8.89,0.86,2.3,7.58,0.0,0.94,4.29,4.51,-0.37,0.03,0.01,0.0,779.58,1.5,0.0,4.78,2.24,0.0,0.0,0.0,1.99
t2,16.87,0.04,2.89,1.93,0.0,10.89,20.99,43.66,0.09,5.88,580.21,0.0,12.37,391.08,378.02,15.57,0.0,4.59,3.67,880.81,-45.92,2.15,0.63,-2.24,-0.44,13.75,99.48,249.97,4.87,3.48,34.98,0.79,25.24,4.3,9.92,135.02,1.8,0.1,0.57,-0.04,0.0,0.05,4433.0,-0.38,16.53,120.15,8.83,-0.18,49.51,136.61,0.09,0.0,-0.03,0.83,-0.2,11.33,11376.51,0.47,59.49,7.17,3511.91,2.77,0.1,2.92,10.92,-0.08,5.38,6.81,0.2,503.45,4295.86,5.5,14.51,58.8,17.57,1.54,5.29,0.0,2226.12,1.7,6.56,0.29,0.71,601.92,0.49,6.47,0.29,0.53,17.12,38.93,138.34,6.7,40.15,234.54,16.19,0.93,3.6,3.85,7.07,7.0,12284.43,6.9,26.36,0.05,851.06,10.09,110.88,38.3,23.67,-0.31,57.06,25.02,1.12,6.45,8.07,222.82,69.36,-0.08,3.58,4.79,13.17,1.26,53.21,0.0,-0.95,328.52,0.96,5.15,425.06,6.07,0.0,0.0,3.36,5.57,0.0,0.26,2.24,0.73,14.99,2.3,10.02,0.23,9.05,51.39,5.44,189.39,7.26,0.15,2.66,21.63,0.0,35.28,1.61,2.41,48.53,0.03,10.6,0.93,0.0,2.04,21.24,3.21,20.09,0.11,5.74,52.77,0.42,0.12,19.57,1220.36,47.54,0.48,0.16,-3.44,63.39,2.48,-0.22,31.93,3.99,3.32,11.22,20.57,1.58,234.6,8.74,4.19,31.05,825.43,1.69,20.71,1085.88,-0.15,0.05,-1.3,1.5,0.56,0.65,9.38,387.26,1.07,3.76,0.57,0.78,41.34,6.01,4.99,-0.06,0.21,0.15,0.25,1.14,33.35,4.2,17.34,1.43,-0.11,0.0,0.26,27.48,4678.0,16.41,0.0,0.4,0.0,2.56,-0.46,7727.03,5.75,2.52,9.3,1.24,-2.46,3.58,99.74,12.42,55.32,117.31,0.74,10.62,22.63,30.16,1.12,1.76,-0.04,1.05,3891.17,14.15,0.0,120.74,14.87,-1.08,0.55,0.53,6.97
t3,90.13,6.26,31.72,11.91,1.51,0.86,87.26,120.1,9.34,16.18,452.26,1.72,30.22,1341.21,1737.15,37.25,0.18,21.14,19.01,2131.96,39.46,3.24,-0.11,2.68,10.78,61.41,112.37,244.02,8.85,11.01,187.03,13.13,12.43,6.93,30.31,244.47,27.52,1.31,9.76,0.03,-0.06,3.31,7188.02,4.39,43.47,313.47,17.28,2.87,150.4,619.69,0.21,0.28,3.53,0.35,1.36,52.42,15092.65,11.14,106.0,8.03,6201.43,11.77,0.07,3.56,1.56,2.9,11.54,30.25,0.21,1034.94,2047.32,58.66,29.67,132.28,49.83,0.21,8.52,0.0,4511.55,12.75,46.28,15.19,12.39,1542.83,3.08,9.1,0.12,5.23,35.14,54.21,362.24,78.07,120.87,581.01,79.38,-0.25,13.83,17.14,3.41,71.67,20897.49,52.39,45.07,1.07,833.05,6.5,293.51,351.17,71.42,17.23,157.33,75.31,26.57,36.53,1.61,406.48,38.21,0.0,18.9,23.75,40.53,1.15,226.43,5.07,10.87,1037.41,6.25,12.66,838.78,32.86,0.25,0.0,8.78,1.47,0.56,2.51,14.27,0.03,20.34,4.37,72.68,7.28,4.6,72.46,29.8,491.0,16.12,1.88,17.08,29.11,0.0,163.0,2.03,6.27,154.39,1.08,48.28,6.21,1.23,1.46,116.63,21.43,46.11,0.3,39.06,90.98,3.59,4.24,61.09,2748.42,97.94,8.18,2.64,10.4,213.28,18.37,4.74,129.39,-0.07,-0.6,73.64,100.61,3.11,723.31,24.37,3.65,120.38,165.22,5.64,43.86,227.0,0.42,2.64,1.93,2.89,7.56,3.45,71.98,682.83,-0.8,31.4,3.06,7.24,126.02,25.93,5.09,-0.07,2.74,2.39,12.24,5.62,138.28,26.74,43.64,4.61,0.0,0.0,1.36,25.6,11352.55,51.8,-0.07,3.08,0.22,10.16,16.23,5359.94,59.72,25.34,23.7,0.16,4.59,1.08,214.52,46.14,196.81,241.31,3.62,51.51,189.15,146.86,6.41,9.87,6.67,6.69,3240.57,91.69,0.74,311.72,37.59,0.48,8.29,-1.65,38.18
t4,187.59,40.0,139.47,16.32,14.82,0.0,207.94,106.38,28.78,44.98,153.17,0.87,94.96,1764.51,4241.26,21.79,-0.03,44.09,34.26,1631.06,621.5,4.01,0.69,11.27,32.3,110.99,102.81,86.97,41.88,27.1,712.58,33.05,4.06,16.72,31.31,149.16,76.17,5.25,25.6,0.39,0.9,19.27,3420.1,8.37,46.72,364.7,50.83,5.38,142.76,726.81,0.2,9.79,9.28,7.85,0.64,52.84,8146.35,6.33,31.54,26.02,2769.46,21.92,1.03,12.29,0.48,19.11,18.47,163.09,-0.19,602.51,558.83,104.19,55.32,93.17,55.85,1.69,12.3,0.78,2731.93,22.64,98.95,47.68,30.44,1489.12,30.79,13.84,0.17,8.86,71.92,40.97,373.94,216.99,187.1,570.6,122.3,-0.5,19.38,21.2,3.11,184.47,15149.35,122.96,32.38,2.56,259.14,4.65,262.49,1936.78,109.1,51.09,168.13,144.16,36.66,58.33,1.21,293.16,28.16,0.11,25.11,31.96,86.2,0.41,487.32,4.56,29.02,841.88,26.98,32.06,436.77,91.38,0.24,0.05,22.91,1.69,0.95,1.55,64.91,0.13,46.67,24.76,113.77,11.73,15.49,50.25,44.16,366.54,33.01,4.7,24.56,15.25,0.0,468.99,15.82,6.44,464.65,0.46,62.25,15.07,3.62,1.22,121.28,122.14,167.23,0.94,128.74,43.81,2.56,33.91,80.35,2278.17,97.08,31.15,3.0,87.75,172.66,34.56,15.21,311.34,15.68,5.09,221.82,145.71,21.65,636.06,23.42,14.31,153.08,36.88,8.55,46.14,38.28,0.42,3.18,8.36,9.55,18.68,2.01,110.59,364.2,3.01,99.28,10.91,16.53,123.58,145.32,9.5,1.2,11.86,10.1,33.86,12.73,266.19,29.95,206.87,14.51,0.85,0.26,2.36,7.07,8493.13,169.04,1.85,8.96,1.37,57.93,46.77,1677.58,51.38,75.05,84.5,3.99,41.16,58.47,222.11,108.98,282.16,157.47,5.91,85.06,640.8,158.44,5.65,75.14,4.73,33.21,915.03,131.82,0.44,300.87,73.27,24.76,12.02,18.17,32.58
t5,246.21,49.81,191.28,35.72,18.36,0.0,146.86,44.81,21.76,49.99,33.47,-0.46,125.27,860.71,5843.62,14.28,0.8,51.13,80.67,572.84,182.12,8.51,1.7,23.2,31.37,33.96,55.29,17.64,72.06,29.79,1420.73,46.37,2.5,50.75,11.37,45.99,156.93,12.63,33.88,1.26,2.78,8.74,838.83,3.13,26.82,294.2,50.76,9.97,53.68,264.6,-0.3,16.58,7.81,29.12,0.48,26.15,2467.37,16.85,8.43,15.23,800.33,23.57,0.83,48.5,1.31,29.29,15.49,451.64,0.35,164.36,107.11,103.57,59.29,56.84,38.13,2.65,7.87,2.25,876.54,26.63,43.58,66.78,74.02,540.07,18.14,11.06,0.48,13.02,36.23,33.52,194.12,375.47,76.48,330.59,77.3,-0.17,16.08,10.98,7.71,243.93,6103.96,253.14,26.0,10.28,70.96,1.72,151.26,3810.79,69.41,103.66,93.55,68.92,52.66,77.61,-0.58,99.67,25.78,-0.08,17.81,20.79,136.41,1.32,704.78,16.15,134.21,298.05,74.76,45.96,127.46,116.55,2.37,-0.11,34.34,0.1,-0.85,2.37,132.62,1.01,62.46,26.89,56.49,26.13,18.9,15.11,25.95,154.33,51.82,7.46,24.55,13.69,0.0,760.05,22.92,7.08,701.73,-0.21,58.06,32.56,14.53,3.95,83.02,188.47,167.84,0.2,346.48,24.14,4.77,51.41,35.57,728.83,57.34,47.0,-0.02,196.96,97.4,64.63,14.31,643.29,41.01,0.0,292.48,61.27,59.54,221.66,34.14,34.82,88.47,6.2,8.19,21.31,7.72,-0.24,3.83,16.11,30.63,12.43,0.87,41.9,93.82,11.47,206.33,15.23,26.12,52.68,295.7,3.7,3.33,4.98,0.75,40.54,8.85,506.25,18.66,307.52,8.46,1.65,0.04,1.02,10.24,2870.54,280.85,0.15,42.44,2.5,105.07,102.97,469.6,17.35,69.19,174.13,8.26,75.6,126.13,97.15,212.02,149.72,45.72,29.1,60.95,1143.67,106.12,7.22,220.05,12.53,90.2,190.72,200.66,2.96,110.84,63.91,26.03,24.56,45.03,17.52
t6,149.77,85.35,186.27,44.06,16.83,0.0,93.11,25.88,7.72,33.75,11.6,4.18,87.67,278.59,3869.67,5.79,2.38,17.06,97.11,151.11,28.42,5.37,-0.29,20.63,26.3,1.05,15.86,1.83,57.7,35.62,1222.04,42.31,0.91,64.82,7.22,17.81,153.12,12.54,27.8,10.89,6.6,12.47,193.73,2.46,20.55,168.78,20.93,10.64,13.51,63.9,-0.18,18.61,9.99,28.67,0.0,9.26,661.98,23.28,3.35,6.84,163.65,21.78,1.55,25.3,1.09,27.07,15.78,513.27,3.77,48.8,16.9,15.66,41.26,20.76,11.79,5.99,3.25,0.46,221.33,25.93,35.55,53.29,104.27,133.36,11.58,11.84,3.16,14.74,15.64,24.03,76.92,372.34,20.69,188.65,31.14,0.24,3.87,-0.68,2.22,166.25,1831.38,239.98,7.35,10.68,23.47,2.27,74.12,2524.26,36.55,53.91,24.86,39.6,49.66,52.52,0.62,31.86,10.02,3.8,6.85,26.9,61.36,2.92,559.01,19.76,142.33,68.78,88.77,44.67,29.41,102.37,1.3,-0.06,19.26,1.37,1.74,1.78,114.23,5.23,50.59,29.62,16.06,16.2,16.87,1.7,7.21,54.24,32.61,3.37,17.25,2.25,-0.03,565.78,11.37,13.55,397.96,-0.65,12.23,32.67,13.56,0.0,31.44,110.23,108.55,1.31,427.52,13.25,1.31,26.98,22.12,181.85,13.98,44.62,0.0,112.86,37.49,44.25,32.09,839.27,34.96,0.0,235.04,35.31,64.86,50.84,13.92,54.85,38.46,4.17,11.35,6.02,2.65,6.48,3.12,24.01,29.45,4.59,0.95,8.58,14.18,24.79,171.77,16.48,15.62,17.63,223.72,4.02,4.78,16.94,5.2,59.36,1.44,435.53,9.62,133.25,13.5,0.79,0.24,1.33,8.08,693.03,346.61,0.17,52.34,0.39,138.83,171.2,101.83,15.63,54.07,140.98,2.69,34.07,116.95,36.01,190.53,38.47,10.97,53.25,49.22,774.32,31.1,5.4,250.78,8.42,78.14,40.45,120.16,40.92,14.21,45.43,8.03,31.29,70.32,11.45
t7,75.51,23.06,80.3,38.94,13.57,0.0,38.96,10.65,6.24,24.7,2.35,18.64,67.83,82.54,1616.34,3.5,1.51,13.84,100.86,35.94,0.15,6.58,1.87,6.1,39.48,3.78,6.86,3.71,15.35,18.85,416.27,21.37,0.26,52.46,3.68,11.5,60.24,1.96,29.83,12.75,6.76,11.7,39.36,0.91,11.05,62.27,5.99,8.82,8.22,22.16,0.71,9.51,2.43,8.47,-0.21,1.84,151.38,30.08,1.71,-0.18,31.5,15.95,-0.34,14.26,0.29,35.31,3.68,340.75,1.47,3.61,8.51,5.56,24.01,5.53,4.86,20.78,0.98,-0.92,63.02,7.68,15.94,16.41,52.29,37.99,2.79,13.93,1.63,4.25,16.2,5.09,24.53,183.77,3.43,65.62,28.81,7.65,2.71,-0.3,-0.25,65.39,549.35,76.23,0.71,9.3,12.0,0.75,25.98,737.92,22.45,19.68,1.17,16.31,12.68,42.33,1.3,8.36,2.24,4.53,2.9,10.3,37.43,1.3,269.04,14.8,66.53,28.94,49.36,40.12,6.6,40.3,0.09,0.48,14.83,0.21,1.12,1.44,51.73,18.03,48.59,17.68,5.29,4.49,8.59,1.7,7.25,15.69,12.16,-1.77,9.58,0.74,0.0,227.39,11.05,5.12,144.29,0.36,3.16,9.02,3.78,-0.09,13.89,29.67,36.85,-0.4,304.74,0.81,1.66,12.64,10.14,59.22,1.3,33.42,0.63,38.49,8.14,20.21,27.59,661.46,19.43,0.0,130.17,7.5,26.34,12.59,0.16,24.76,19.75,0.29,3.23,3.3,1.55,9.87,2.56,10.18,22.44,5.36,0.03,-0.74,5.0,22.07,88.09,9.86,9.96,6.46,125.4,2.79,8.57,22.53,3.87,34.66,-0.08,242.8,1.35,30.05,5.76,7.53,0.65,6.38,2.1,154.36,228.68,0.28,46.58,2.09,75.38,162.85,37.75,4.96,23.15,54.45,5.95,18.87,53.84,18.22,102.21,8.11,3.16,19.3,13.78,289.55,2.15,4.14,232.18,15.41,30.68,13.76,35.99,47.52,0.62,33.99,12.72,26.49,9.32,-0.41
t8,31.7,7.56,40.33,17.91,17.26,0.0,9.3,3.47,0.3,3.97,0.42,8.97,19.16,25.76,536.42,0.0,0.23,6.7,130.28,11.53,-0.21,2.11,-0.26,1.64,18.51,1.85,1.48,-0.12,3.03,12.72,129.79,1.76,0.0,23.45,2.54,3.18,22.68,0.76,11.36,0.62,3.07,5.02,11.16,0.0,8.51,26.56,0.44,8.45,2.37,1.88,0.0,2.94,3.89,0.51,0.0,0.15,38.49,27.08,0.0,0.0,12.08,8.05,0.0,1.35,0.29,6.63,5.83,133.84,3.26,0.31,-0.31,0.67,10.59,1.7,3.29,4.05,0.05,-0.0,20.33,3.77,10.71,7.3,12.54,13.42,2.48,8.1,1.68,4.9,5.14,3.16,11.37,77.25,0.37,43.64,4.74,3.77,0.42,-0.15,3.06,21.19,164.63,31.86,0.15,4.55,2.06,0.7,14.99,204.22,6.6,1.13,2.07,8.01,5.73,34.76,0.44,0.55,-0.12,2.85,1.42,1.66,16.27,0.06,146.49,2.92,29.04,7.05,27.65,7.26,2.27,12.8,0.2,0.03,8.45,0.51,0.0,0.57,13.63,12.13,12.87,3.06,0.44,0.45,1.95,-0.07,0.95,1.8,2.64,-0.04,4.24,-0.05,0.0,81.42,1.51,7.78,38.86,0.0,1.11,12.54,5.3,0.03,0.33,4.78,6.97,0.55,166.8,0.2,0.33,11.08,0.72,11.85,0.0,12.02,0.38,10.88,0.82,4.08,14.28,332.27,5.24,0.0,62.8,0.36,20.08,2.3,-0.11,8.28,8.88,-0.3,4.71,0.78,-0.03,14.01,2.12,2.73,5.46,3.86,0.0,0.54,0.44,12.94,36.29,0.79,3.92,2.26,34.29,12.45,5.39,25.95,10.45,12.51,0.0,97.07,0.0,7.68,3.32,0.96,-0.01,8.27,4.0,37.85,120.71,0.0,20.12,-0.53,11.94,87.6,16.49,1.27,15.5,14.87,0.53,3.97,38.56,5.59,48.93,2.67,2.34,8.91,11.41,44.27,0.95,-0.08,111.94,20.85,9.55,3.07,7.94,13.12,0.05,13.64,2.35,8.99,2.65,-0.21
t9,10.45,0.38,16.52,6.63,3.73,0.0,1.57,-0.06,-0.06,1.07,0.0,3.45,13.05,4.86,178.8,1.44,0.74,0.2,92.3,2.1,0.7,-0.26,0.0,0.89,19.45,0.0,-0.09,-0.39,1.82,9.98,46.91,0.22,0.0,14.18,0.25,4.06,10.68,1.32,9.51,0.83,0.51,3.49,2.38,0.0,0.68,8.45,0.54,3.16,0.55,1.13,0.0,-0.43,1.74,-0.09,0.0,0.0,0.77,12.61,0.0,-0.24,6.97,1.63,0.0,0.0,0.07,8.46,0.46,61.72,0.57,0.17,3.53,-0.57,0.76,-0.36,0.31,1.7,0.0,2.37,5.38,7.62,2.89,0.42,4.72,3.17,0.0,2.21,3.13,0.67,0.9,0.82,0.38,27.58,0.31,3.75,-0.03,0.07,-0.09,0.0,1.49,8.88,42.83,9.99,0.0,6.39,0.25,0.0,2.28,54.56,0.0,0.2,0.0,4.24,0.33,15.31,0.07,-0.2,0.0,1.67,-0.01,0.58,1.35,0.0,47.23,0.0,8.41,0.24,12.19,1.86,0.66,4.29,0.0,0.0,5.46,0.5,0.0,0.11,2.58,3.22,4.68,3.15,0.0,-0.18,3.68,0.0,1.53,0.05,0.0,0.68,2.69,0.0,0.0,21.07,0.38,1.54,13.99,0.08,0.0,4.57,2.11,1.39,-0.15,-2.7,1.78,0.86,77.51,0.14,0.78,4.3,1.65,5.96,0.0,2.42,0.0,0.03,-0.05,0.33,6.2,111.36,2.43,0.0,10.77,0.15,1.23,0.12,0.0,8.72,2.05,0.0,0.48,-0.26,0.0,8.27,0.17,6.09,7.75,2.52,0.0,0.0,0.03,-0.59,11.21,2.08,0.14,0.22,4.92,6.39,-0.07,13.41,5.08,0.77,0.0,30.35,0.0,3.2,0.9,1.85,-0.48,3.3,0.0,4.68,53.6,0.0,6.62,0.09,3.91,44.25,7.33,1.0,1.91,5.87,-0.15,4.38,10.09,2.2,21.05,1.4,0.08,0.84,4.09,7.64,-0.44,1.8,34.46,5.58,1.75,3.51,7.13,1.44,0.0,2.86,2.09,1.7,1.96,0.0
t10,3.55,0.25,15.92,3.32,2.78,0.0,0.88,0.0,0.0,1.62,0.0,1.15,0.29,2.96,59.26,0.1,0.0,0.35,62.16,0.52,0.12,0.54,0.0,0.12,8.19,0.78,-0.06,0.0,0.73,-0.04,16.26,0.0,0.0,5.33,0.0,4.22,3.22,0.0,6.49,0.0,1.81,2.38,-0.55,0.0,0.0,0.57,0.0,-0.16,0.21,0.0,0.0,-0.84,0.0,0.0,0.03,0.0,1.22,2.74,0.0,-1.34,1.31,0.3,0.0,0.0,0.0,5.49,3.39,26.74,0.0,0.0,0.0,0.66,0.72,-0.39,0.0,0.19,0.0,0.72,1.58,0.81,-0.05,-0.3,0.27,-0.3,0.0,0.43,0.33,1.67,0.0,0.0,0.0,12.94,0.0,1.81,0.0,-0.48,0.2,0.0,1.5,1.13,8.63,6.42,0.0,3.69,-0.06,0.0,0.06,6.48,0.0,0.0,0.25,0.05,0.0,7.21,0.0,0.37,0.0,0.0,0.55,1.81,5.19,0.64,26.16,-0.03,0.54,-0.51,3.11,0.06,0.33,4.58,0.0,0.0,2.97,0.37,0.0,0.0,1.01,0.88,6.77,0.42,0.0,2.82,1.49,0.0,1.65,0.07,0.0,-0.47,0.62,0.0,0.0,0.41,0.2,-0.31,0.85,0.75,0.05,2.46,0.45,0.0,0.64,6.7,-0.17,2.44,30.93,0.89,0.0,1.93,0.64,0.0,0.0,-0.47,0.0,1.06,0.0,0.84,1.54,35.5,0.0,0.0,2.39,0.0,1.97,0.11,0.0,1.22,1.3,0.24,0.05,0.0,0.12,4.99,-0.18,5.28,10.13,0.39,0.0,0.0,0.85,1.5,5.58,0.5,0.05,0.0,6.03,0.18,0.05,1.34,0.0,-0.19,0.0,9.16,0.0,0.0,-0.52,0.12,0.0,2.23,0.0,-0.45,7.43,0.48,-0.21,1.08,-1.09,24.4,1.23,0.19,3.96,1.82,0.2,0.31,2.43,0.39,9.54,-0.29,0.3,0.1,3.42,0.69,0.0,1.59,34.62,0.04,-0.02,0.32,1.82,0.21,0.0,0.71,0.0,-0.27,-0.2,0.0
