t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.33,0.0,0.39,-0.06,0.09,7.05,0.74,5.33,-0.07,0.46,101.15,0.0,-1.08,27.22,33.11,1.34,0.0,2.94,0.69,94.5,-3.62,0.6,0.03,1.01,-0.29,4.7,11.41,43.0,-0.58,0.42,2.05,0.1,15.8,0.24,7.04,8.35,1.22,-0.12,0.47,0.0,0.0,0.0,579.56,0.56,2.1,10.87,0.53,0.0,3.8,11.85,0.0,0.0,0.0,0.76,0.6,5.24,2079.76,-0.2,15.8,0.54,446.26,0.03,0.0,0.05,2.37,0.61,0.29,0.51,0.0,70.06,1014.67,0.71,0.02,2.18,5.58,0.03,-0.11,0.0,266.73,1.98,0.01,1.37,-0.87,60.42,-0.22,-0.22,0.0,0.0,3.68,12.89,11.22,2.02,4.73,17.56,1.41,-0.5,0.12,2.3,0.0,2.18,2067.63,1.32,0.62,0.0,110.34,0.21,21.22,0.8,3.48,-0.03,7.31,1.28,1.21,0.32,3.1,20.08,15.14,0.0,0.87,-0.3,-0.17,0.15,0.17,0.0,0.34,22.85,0.79,0.35,64.01,-0.05,0.0,0.0,0.35,0.0,0.0,0.0,0.44,0.0,2.29,1.61,1.3,0.21,0.42,7.08,0.13,40.82,1.26,0.07,0.12,1.89,0.0,5.01,0.48,0.74,5.73,0.0,-0.19,0.52,0.0,0.43,1.2,-0.24,0.67,0.08,2.33,8.64,0.0,0.0,0.53,155.61,25.61,0.0,0.0,-0.01,4.02,0.27,0.01,4.95,-0.35,5.85,-0.63,0.54,0.0,9.41,0.87,0.23,1.44,1032.77,0.01,0.98,835.62,0.0,0.0,0.2,0.0,-0.78,0.13,0.21,54.88,0.25,1.06,0.2,0.52,8.97,0.15,0.4,-0.04,0.0,0.3,-0.03,1.28,6.54,1.3,-0.27,0.06,0.0,0.0,0.0,9.49,502.22,2.15,-0.03,0.0,0.0,0.32,0.43,2100.94,1.33,-0.18,-0.18,0.0,0.79,0.15,6.98,2.34,2.78,14.85,-0.09,0.42,0.42,4.82,1.12,0.63,0.0,0.75,767.01,0.23,0.0,16.73,1.89,0.0,0.57,-0.02,0.35
t2,29.36,3.43,4.21,1.93,0.58,13.57,20.92,45.4,-0.45,3.42,458.86,0.0,6.55,408.16,372.01,14.8,0.0,2.84,3.68,785.62,-37.2,0.75,0.64,8.26,4.78,11.75,98.24,236.7,8.31,0.4,22.83,0.5,40.82,0.69,35.69,118.47,2.09,-0.09,-0.79,0.0,0.0,0.14,4495.34,0.0,12.4,124.87,5.27,0.85,55.35,133.91,-0.12,0.55,0.0,4.52,4.75,14.33,11497.11,-0.68,59.06,4.5,3369.37,1.49,0.2,2.87,1.51,6.36,2.93,9.58,0.0,515.95,4126.69,10.3,5.24,64.21,31.63,0.09,5.98,0.0,2272.58,10.92,19.14,1.89,13.21,594.43,9.29,7.86,0.0,0.83,26.88,55.66,121.23,17.93,31.74,219.89,16.13,3.32,0.78,6.87,0.05,18.5,11859.31,14.6,15.33,0.1,863.12,1.64,106.13,49.59,20.87,2.31,43.84,39.73,11.42,0.37,7.04,167.86,68.92,0.0,4.04,2.37,3.92,1.19,45.38,0.05,4.09,314.81,2.28,6.5,500.87,4.87,0.0,0.0,1.34,0.1,0.16,0.0,2.16,0.0,19.43,0.41,29.24,0.9,7.02,36.22,6.53,188.01,12.94,0.88,0.22,17.77,0.0,43.9,-0.33,2.3,54.88,0.0,14.03,1.92,-0.08,0.35,26.54,3.24,9.71,0.19,14.26,24.56,0.8,0.98,11.19,1174.55,108.53,4.16,0.3,2.0,59.92,3.45,-0.42,25.21,6.07,12.87,17.64,11.52,3.96,204.01,27.17,0.83,20.23,869.94,1.64,23.88,1111.73,0.0,0.0,0.72,0.76,0.52,3.1,5.52,435.97,1.69,6.01,-0.69,1.29,37.85,11.11,1.41,3.27,0.13,4.0,1.4,5.44,60.93,11.18,7.22,0.02,0.0,0.51,-0.03,16.94,4617.8,0.61,0.0,0.93,4.14,3.91,3.8,7802.28,7.28,1.03,3.59,0.06,10.19,0.64,85.65,12.23,22.61,93.22,-0.19,18.35,5.5,36.65,0.33,4.28,0.15,0.35,3993.81,10.48,0.0,106.19,11.95,3.33,10.43,-0.84,6.43
t3,87.49,11.7,25.3,10.55,4.11,2.92,66.17,124.88,9.86,13.26,409.27,0.0,24.95,1371.79,1460.08,33.41,0.5,14.59,33.58,1987.55,59.07,1.45,0.03,9.36,4.73,69.04,122.33,231.54,18.59,7.83,133.46,5.23,15.2,11.43,36.51,245.18,33.97,3.01,10.96,0.1,0.0,0.48,7212.94,4.57,33.5,369.46,13.5,0.25,192.97,570.75,1.61,4.64,0.23,14.06,3.14,59.4,15450.27,11.13,91.97,13.22,6059.18,11.77,-0.63,10.39,7.8,10.65,13.4,73.83,-0.24,1010.42,1954.94,26.35,41.37,121.15,59.86,1.59,11.35,0.11,4699.7,8.8,28.24,5.32,44.37,1388.3,10.97,18.75,1.43,7.86,61.92,59.26,383.2,70.19,124.11,524.17,82.07,3.21,7.82,26.74,0.0,54.83,20494.31,30.98,45.32,0.85,809.81,5.98,216.93,402.23,104.17,8.64,195.55,120.59,6.84,3.56,2.86,419.74,63.15,0.0,24.69,16.47,27.12,2.9,223.54,-0.19,21.2,948.6,6.62,21.21,753.08,28.32,0.16,0.0,3.6,1.16,-0.3,0.73,6.75,0.0,47.47,15.85,79.03,0.24,28.25,77.2,29.94,423.23,39.81,1.94,1.63,32.24,0.0,161.66,-0.3,3.11,213.67,-0.03,45.26,4.44,1.51,2.11,80.8,35.74,48.05,0.24,62.83,67.12,0.54,3.04,51.95,2826.64,92.31,7.37,0.15,2.65,143.62,10.66,2.72,104.27,9.95,2.45,83.26,81.49,15.93,737.07,30.1,3.47,92.7,140.57,7.57,49.72,205.72,0.12,-0.04,14.37,7.49,1.03,6.0,54.32,662.7,2.12,25.7,5.9,6.65,115.09,52.59,9.08,0.02,3.89,6.09,13.86,10.41,222.16,47.5,47.95,10.64,0.72,0.0,0.0,22.7,11330.89,28.22,0.0,5.55,0.48,54.91,11.99,5356.25,18.24,23.21,23.71,2.09,34.73,0.66,195.32,40.39,179.13,258.74,1.29,34.91,44.57,155.03,7.28,19.21,4.2,18.14,3253.72,49.74,-0.4,329.62,43.8,11.62,9.56,11.15,49.5
t4,145.61,21.64,120.8,7.74,2.91,-0.09,171.12,112.19,22.14,52.8,180.12,0.06,117.58,1826.8,3988.92,23.86,0.5,47.95,89.67,1713.13,594.75,3.96,2.76,17.9,26.29,104.01,96.12,62.18,51.14,25.6,655.72,24.14,6.76,32.08,25.95,170.88,92.42,5.71,18.33,10.62,0.18,2.4,3271.42,8.33,48.39,411.32,17.52,2.08,145.55,707.75,8.55,13.25,1.09,15.02,3.6,21.06,8356.69,18.08,35.63,21.38,2873.15,14.95,0.15,16.97,5.59,21.83,14.79,215.47,0.17,543.72,536.66,60.47,103.86,103.43,41.87,9.83,8.02,0.35,2835.61,17.42,53.51,18.94,70.56,1307.05,15.46,21.66,3.44,6.94,51.2,54.68,344.88,219.78,158.4,605.71,86.72,5.71,7.62,20.28,-0.32,185.75,15780.98,137.47,31.66,1.18,250.18,9.23,278.96,1729.5,124.59,44.43,196.99,96.1,37.31,8.34,3.95,340.72,18.62,0.21,30.9,32.0,78.49,0.44,510.12,8.01,98.39,834.74,48.79,47.87,422.75,69.97,-0.15,0.0,18.56,5.94,-0.09,1.47,13.54,0.05,89.25,36.53,97.47,3.8,46.97,53.04,75.37,383.41,56.39,-0.41,2.54,22.66,-0.09,543.34,15.39,4.86,571.86,0.48,75.02,9.63,3.49,1.84,133.11,123.23,137.25,0.45,188.06,60.96,3.82,6.19,51.56,2323.65,48.7,27.07,0.22,45.64,175.35,27.19,13.8,353.98,28.88,0.53,244.09,136.86,37.02,645.9,46.73,15.22,136.44,14.87,11.15,27.92,28.93,0.86,3.25,31.42,23.0,3.45,1.99,90.65,312.15,0.47,103.4,16.38,6.1,112.66,128.19,14.37,2.86,6.15,6.32,31.57,5.98,364.34,41.01,219.77,22.69,0.0,0.0,0.69,13.02,8730.02,117.26,0.0,25.18,0.05,111.06,26.17,1756.85,47.38,32.69,77.27,16.26,67.78,40.49,182.87,117.51,295.24,126.03,14.87,81.57,241.31,212.36,0.37,68.12,6.12,42.46,921.63,149.93,10.07,289.14,63.26,20.82,20.86,43.14,62.32
t5,176.37,38.25,169.03,36.11,10.32,0.0,204.83,73.28,40.76,71.11,63.71,0.41,125.46,772.49,5594.7,18.35,0.95,31.79,91.3,678.33,179.03,4.53,2.28,25.39,28.23,30.87,52.07,15.35,56.15,45.63,1337.17,43.93,4.43,55.17,10.08,83.88,142.75,16.52,24.5,10.99,0.34,10.66,853.02,10.33,36.35,300.59,24.05,7.93,56.38,262.78,1.13,27.11,1.94,26.27,5.57,8.3,2450.19,22.06,8.64,4.86,711.56,57.23,-0.08,10.36,0.08,47.77,37.32,501.51,1.57,163.06,120.64,111.03,68.98,46.66,40.85,16.37,3.82,0.0,871.62,13.72,62.11,67.0,61.26,518.66,20.67,20.95,2.38,16.62,23.61,18.15,163.4,358.31,64.34,390.9,103.08,1.27,7.81,7.78,0.26,236.32,6329.81,203.07,8.9,1.57,60.89,9.91,134.01,3539.76,85.18,94.75,102.03,69.77,67.24,30.66,0.0,108.12,8.93,3.22,36.05,37.76,129.87,-0.24,734.49,20.06,140.81,280.57,54.41,54.89,114.32,107.63,-0.21,-0.3,31.77,10.6,0.0,3.31,78.64,-0.09,133.0,30.85,33.04,25.95,39.4,11.53,43.21,151.88,61.95,2.17,17.35,13.38,0.0,773.46,17.35,4.19,574.81,1.17,43.16,27.02,7.16,0.79,67.87,215.7,200.62,1.15,394.27,31.39,1.91,15.13,32.86,837.51,13.95,40.35,0.45,175.1,71.57,33.24,14.12,755.86,33.75,0.82,259.97,65.83,62.64,207.42,41.62,29.15,99.64,12.45,10.3,15.31,10.48,0.99,2.1,22.91,33.93,8.03,1.83,48.16,75.14,8.96,211.83,13.72,18.39,67.18,286.33,13.83,9.16,3.79,4.62,39.04,0.59,448.18,20.93,280.27,19.18,0.0,0.0,-0.54,5.29,3047.88,235.95,1.2,58.97,1.07,129.12,33.18,475.2,47.24,65.67,180.4,14.99,80.1,100.2,87.97,176.83,188.0,35.95,22.03,47.75,940.66,93.04,1.01,118.87,9.61,116.91,227.7,171.75,16.49,101.58,72.38,23.87,23.5,68.45,37.7
t6,138.91,51.65,248.11,37.54,22.31,0.0,107.41,19.44,23.82,45.58,11.64,1.06,80.42,217.11,4154.81,14.4,0.06,13.97,132.29,186.94,9.58,21.58,7.46,16.04,48.69,-0.3,12.74,11.28,33.04,48.64,1249.23,24.99,1.03,54.6,1.28,23.89,140.73,12.48,31.17,4.9,0.07,5.38,212.53,9.75,11.99,158.87,18.39,23.04,9.14,71.5,3.15,7.9,1.24,3.99,0.15,3.25,658.69,13.37,6.01,1.92,184.81,45.25,1.8,26.0,1.21,48.06,18.55,523.49,1.01,55.13,28.41,47.49,33.31,15.3,8.65,7.7,10.38,0.54,209.11,23.56,26.05,82.18,40.44,171.44,15.34,6.69,1.83,21.3,21.37,5.01,90.74,351.44,15.23,217.68,80.99,0.62,13.26,0.13,1.09,208.88,1691.95,180.93,0.13,7.88,15.61,0.95,73.35,2511.82,44.02,70.59,29.54,15.85,39.8,54.84,0.0,30.79,0.9,4.71,11.05,24.37,73.18,1.88,600.9,22.76,122.29,68.21,71.43,54.38,26.8,83.7,0.56,0.0,43.55,6.89,0.0,4.62,129.97,6.33,55.91,31.14,2.67,33.29,36.74,7.28,23.6,42.21,30.86,0.98,30.35,4.87,0.0,542.49,18.51,10.67,386.4,0.34,7.8,31.7,6.57,0.94,26.11,142.56,130.49,2.45,410.9,12.25,3.31,38.37,10.08,256.31,3.7,41.52,0.99,117.98,23.08,40.38,22.16,974.88,15.24,0.59,198.4,35.41,58.93,41.03,2.15,45.19,39.75,0.99,5.23,9.14,1.17,0.35,-0.44,17.37,34.0,7.98,3.64,16.29,32.18,21.75,216.76,5.87,9.55,13.88,200.93,8.71,8.04,32.32,4.79,88.31,2.41,396.98,-0.61,120.87,16.06,-0.03,0.0,1.11,7.07,735.39,270.89,1.64,28.88,1.07,91.11,90.13,142.25,23.52,51.22,143.0,6.07,37.59,188.06,42.44,241.19,70.29,7.46,19.16,11.87,1140.6,21.71,3.97,252.7,12.5,59.7,52.09,120.87,22.48,17.45,65.28,8.94,18.94,55.07,7.02
t7,87.59,23.13,144.29,19.2,18.47,0.0,41.19,6.52,8.61,18.35,2.67,1.36,25.69,49.76,1762.69,1.75,0.4,0.68,116.01,64.14,4.12,18.53,0.75,12.96,42.31,0.24,1.81,2.19,21.82,16.86,471.98,18.19,0.2,44.78,0.31,4.38,55.7,5.77,25.24,0.39,3.69,19.67,47.48,5.48,3.29,63.23,14.31,20.94,4.09,9.77,1.63,1.6,5.75,1.49,0.05,1.11,148.18,23.07,3.01,0.21,51.86,36.06,0.07,15.25,0.7,18.51,13.15,278.25,0.23,10.43,4.59,12.59,7.92,1.2,6.08,8.37,4.92,0.15,57.05,5.39,13.29,37.45,6.49,42.27,3.92,5.02,9.89,5.93,3.46,5.34,33.2,157.92,3.13,79.92,15.53,2.04,4.98,0.36,3.41,74.64,520.49,95.53,3.98,12.12,9.09,0.0,30.89,787.51,6.15,25.41,14.8,11.48,14.74,58.64,0.0,4.93,1.0,2.99,2.19,15.84,33.85,1.39,307.74,11.11,50.04,15.99,60.66,25.67,12.15,32.58,3.44,-0.03,35.1,1.77,0.0,5.84,37.15,9.58,14.45,10.64,3.83,7.43,21.75,1.05,6.73,2.68,10.57,5.55,13.28,1.15,0.09,183.14,2.33,15.32,150.69,0.65,-0.42,14.21,9.61,1.7,14.75,58.83,48.15,2.63,273.76,1.81,0.58,29.43,10.86,51.26,1.63,23.66,0.1,47.55,1.43,32.09,28.8,571.85,15.83,0.0,143.8,13.6,37.21,9.22,2.7,26.62,35.59,2.3,1.94,0.83,0.61,1.54,1.23,3.19,29.56,3.98,0.0,0.73,3.11,20.05,92.12,8.92,6.83,5.3,130.59,5.81,2.94,26.41,8.13,43.08,0.0,147.89,0.22,44.81,8.61,4.23,0.09,3.45,0.82,190.79,223.83,0.15,15.47,0.14,44.46,149.56,43.91,13.47,32.5,60.35,3.23,9.61,95.68,18.12,134.58,20.19,2.73,37.23,2.49,527.85,2.94,0.67,271.74,2.92,28.91,15.28,40.9,14.6,1.45,32.56,6.39,14.24,14.46,-0.93
t8,22.45,8.47,65.96,13.62,19.21,0.99,9.88,4.18,1.84,7.34,3.1,10.78,10.62,24.33,661.03,0.59,0.67,1.1,71.96,19.84,1.98,15.08,0.25,0.65,17.73,2.21,0.58,0.65,17.26,10.74,118.2,8.01,0.0,33.6,0.0,1.57,22.42,4.6,9.23,0.0,8.3,10.86,9.13,-0.05,4.25,34.29,1.43,17.72,1.49,1.35,1.61,2.33,6.9,0.38,0.23,0.0,41.66,17.49,1.29,0.0,14.57,18.63,0.61,4.63,0.35,4.35,14.68,88.9,-0.05,0.63,0.92,-0.04,1.54,0.01,1.83,4.74,7.39,0.0,20.33,3.21,4.81,14.04,6.11,15.19,2.42,0.97,0.97,7.21,4.76,1.8,15.32,54.64,0.22,25.38,5.87,2.25,-0.26,0.0,9.76,20.06,127.2,40.29,0.51,3.62,4.82,0.0,18.36,170.39,5.28,0.7,6.3,7.21,10.59,44.91,0.0,2.35,2.47,2.22,1.09,2.74,16.21,0.11,135.84,0.76,14.76,5.08,19.06,7.66,4.61,10.13,0.36,-0.21,13.7,0.0,0.35,0.44,8.79,5.96,12.07,4.69,0.15,2.46,3.02,-0.3,2.49,3.71,5.12,3.81,9.27,0.81,0.0,48.23,4.14,5.98,47.07,-0.17,0.84,8.8,2.64,0.82,2.35,11.32,14.64,8.33,123.66,0.0,0.24,9.92,5.52,9.19,-0.11,4.76,0.0,5.6,-0.19,9.48,14.97,269.64,7.93,0.0,60.45,0.72,16.36,-0.63,0.37,8.46,17.74,0.87,0.83,0.86,0.62,2.61,0.4,4.65,19.27,3.78,0.0,0.0,0.0,7.88,25.03,4.16,2.42,1.67,43.63,0.98,1.56,25.54,0.67,12.23,0.36,88.06,0.06,14.31,2.0,3.8,0.1,3.72,-0.33,48.49,103.06,-0.06,10.65,-0.33,11.5,195.83,12.69,2.23,9.52,15.38,0.21,15.24,53.87,3.58,60.5,10.7,0.0,11.27,3.66,106.28,0.02,1.53,171.52,-0.04,10.77,11.69,12.72,2.9,2.07,7.88,3.27,1.23,6.55,0.07
t9,11.3,4.03,29.29,5.13,8.41,1.13,1.27,0.0,0.4,3.07,0.92,6.7,5.12,9.01,227.15,0.0,0.44,1.18,33.14,9.79,0.0,4.34,0.0,0.0,9.96,0.18,0.15,0.0,2.46,7.88,29.86,1.38,0.0,17.67,0.2,0.88,3.02,1.11,7.11,0.0,2.4,5.6,3.49,0.31,0.0,11.89,3.99,3.99,0.1,0.29,0.03,-0.39,9.76,0.0,0.0,0.0,10.32,6.33,0.29,-0.09,3.03,5.65,0.0,0.45,0.0,2.43,2.93,26.31,0.06,1.08,0.5,0.32,0.0,0.02,0.11,6.21,1.27,0.0,4.06,1.21,0.84,5.06,0.76,2.57,0.29,0.14,0.86,1.03,1.12,0.48,2.18,20.55,0.0,5.61,2.71,0.54,0.63,0.0,4.91,14.55,31.95,11.68,0.0,11.21,1.63,-0.24,8.37,36.65,4.55,4.22,0.25,2.76,8.71,30.42,0.0,0.0,0.02,1.62,0.11,0.24,6.67,0.78,58.64,-0.18,2.54,0.8,13.39,3.15,-0.24,3.9,0.0,0.0,3.55,1.17,0.0,-0.81,4.88,4.1,14.66,0.41,0.0,0.06,0.81,0.39,0.73,0.96,0.18,8.47,3.51,2.32,0.0,5.34,0.0,-0.17,7.89,0.85,-0.03,1.43,4.3,0.05,0.04,5.18,4.54,9.16,34.47,0.0,0.6,6.81,8.18,1.6,0.15,0.96,0.0,2.02,0.0,5.87,4.31,95.77,4.41,0.0,24.74,0.0,2.22,1.62,1.43,7.35,5.48,0.25,0.01,0.02,-0.43,7.4,0.0,-0.03,3.23,2.65,0.0,0.0,0.42,4.36,4.98,0.02,-0.01,0.52,24.0,0.51,-0.34,20.51,-0.54,5.19,0.0,41.45,0.0,4.81,2.8,0.2,0.0,2.37,-0.21,11.66,39.66,0.0,0.13,2.43,5.69,98.89,1.76,0.99,0.04,4.23,-0.9,0.82,15.94,0.98,18.59,1.84,0.33,7.67,0.09,25.79,0.0,2.81,76.96,4.14,9.44,1.18,7.86,1.01,0.0,1.04,2.0,-0.93,6.74,2.46
t10,21.61,0.64,11.6,4.07,4.48,0.0,0.19,-0.06,0.0,0.65,0.0,10.01,3.55,1.11,64.6,0.0,0.1,0.0,21.02,2.61,0.36,1.12,0.0,-0.36,13.18,0.0,0.0,0.0,0.0,0.29,1.93,0.0,0.0,7.94,0.0,-0.47,0.34,0.0,1.11,-0.06,0.74,2.71,0.25,0.6,0.0,1.63,0.94,1.92,0.03,3.38,0.0,0.0,6.86,0.0,0.0,0.0,6.49,9.54,0.0,0.0,2.04,0.06,0.0,0.79,0.0,0.39,-0.09,11.49,0.0,0.0,0.0,1.0,0.0,0.0,0.53,1.97,-0.36,0.41,0.47,0.0,0.12,-0.24,1.05,-0.21,0.0,0.12,0.69,0.0,0.0,-0.09,0.54,7.19,0.0,2.67,-0.33,0.0,0.0,0.35,2.4,0.17,5.64,0.9,0.0,1.53,-0.15,1.14,2.4,10.6,0.41,1.08,0.0,0.46,4.65,14.85,0.0,0.0,0.0,2.16,0.0,0.0,1.56,0.0,26.5,-0.65,2.74,0.0,3.03,0.17,-0.06,1.04,0.0,0.0,0.45,2.01,0.0,-0.09,1.75,0.43,5.44,0.0,0.0,0.41,0.0,0.0,0.0,0.4,0.0,2.44,1.06,-0.03,0.0,-1.0,-0.03,1.0,-0.34,1.38,0.0,0.49,1.4,0.0,0.0,0.54,1.92,3.4,18.27,0.0,0.65,0.1,0.39,1.89,0.0,0.13,0.0,1.16,2.66,7.29,7.0,25.85,5.37,0.0,8.81,0.0,0.27,0.0,0.0,1.13,0.21,0.0,0.0,0.0,0.01,7.11,0.0,2.22,0.0,0.71,0.0,0.0,-0.15,5.33,0.96,0.0,0.0,0.0,7.15,1.46,1.61,11.48,0.0,0.03,0.0,6.13,0.05,0.6,1.92,0.0,0.0,2.22,0.0,0.94,14.67,0.0,2.11,0.04,0.9,49.77,0.26,0.76,1.14,2.26,-0.13,0.22,3.57,1.74,8.27,0.19,0.0,2.64,0.0,6.57,0.0,2.0,26.65,0.35,0.18,0.0,0.74,0.35,0.0,0.5,-0.09,-0.53,-0.26,-0.06
