t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.18,0.03,0.45,0.17,0.0,6.89,0.82,8.32,0.0,0.6,95.8,0.0,0.02,26.02,36.11,3.82,0.0,-0.06,0.94,73.08,-5.37,0.21,1.77,-0.36,0.05,1.45,13.12,20.11,2.18,0.48,3.61,0.0,20.33,0.15,4.3,21.23,1.07,0.79,0.54,0.0,0.0,0.2,600.94,0.15,3.6,17.41,-0.02,0.0,6.23,10.72,0.0,0.0,-0.2,0.0,0.0,4.48,2036.44,0.4,13.12,-0.03,428.15,0.85,0.0,0.0,5.55,0.79,0.15,0.15,0.06,79.3,1149.51,2.87,2.01,7.28,3.34,0.0,-0.03,-0.05,281.66,0.1,2.95,0.1,-0.09,77.02,0.0,2.21,0.0,0.0,2.84,14.29,6.26,5.21,4.95,11.85,9.95,1.62,1.22,0.11,0.0,0.61,2037.64,0.86,2.32,0.0,92.25,-0.15,5.44,11.74,1.77,-0.46,3.44,2.04,0.88,0.09,1.93,22.71,12.13,0.0,0.1,-0.33,0.31,0.18,5.21,0.0,-0.67,19.7,0.03,0.75,53.47,0.51,0.0,0.0,0.44,0.0,0.0,0.0,-0.13,0.0,2.62,0.69,5.83,-0.06,0.06,10.54,0.97,26.18,0.48,3.77,0.0,5.34,0.0,9.44,0.58,0.0,8.62,0.0,0.4,0.32,0.0,0.15,1.78,0.02,-0.47,0.0,1.62,5.65,0.0,0.0,2.69,156.45,12.25,0.4,0.0,-0.52,3.21,0.02,0.0,2.43,0.2,0.4,-0.58,0.18,0.0,18.17,0.98,-0.18,2.01,913.61,0.2,3.31,763.73,0.0,0.0,0.08,0.05,0.0,0.0,1.84,47.06,0.0,1.18,0.7,0.06,7.47,-0.01,0.28,0.0,0.0,-0.06,0.06,0.89,6.87,0.0,1.15,-0.09,0.13,0.0,-0.43,1.18,512.47,0.6,0.0,0.0,0.0,0.0,1.53,2070.5,0.02,0.24,0.03,0.0,1.45,0.21,11.37,0.97,4.26,9.55,0.05,0.07,0.58,2.12,1.15,0.08,0.05,0.49,794.1,1.34,0.0,16.49,1.19,0.0,-0.09,0.0,1.55
t2,23.85,0.13,12.71,2.64,3.25,9.49,3.61,55.07,-0.15,0.46,513.66,0.0,3.22,351.69,321.62,27.84,-0.19,4.0,0.02,830.28,-63.48,0.66,4.13,2.31,1.0,10.98,106.92,230.16,6.76,3.0,32.71,1.75,39.93,3.43,26.27,127.17,21.67,0.26,0.2,-0.17,0.19,1.67,4489.91,0.6,14.86,119.62,4.42,0.39,59.03,95.79,0.13,0.0,2.54,3.57,0.38,31.3,11325.41,1.4,64.07,3.05,3496.44,4.05,1.76,3.83,12.71,-0.42,1.75,9.27,0.03,598.03,4462.75,1.14,17.28,57.17,17.39,0.01,0.92,3.98,2291.19,1.97,7.6,2.05,0.15,572.74,0.0,4.13,0.0,1.84,19.21,56.88,125.81,23.56,32.79,189.07,37.91,2.63,1.54,3.85,0.08,28.19,11794.36,6.85,16.2,0.0,754.56,1.3,89.18,52.02,23.91,7.84,50.56,22.8,6.93,4.55,16.37,202.61,31.99,0.18,9.38,2.72,7.53,0.67,46.1,0.34,2.32,290.8,1.08,1.55,467.87,11.29,0.0,-0.03,1.16,-0.76,0.0,0.18,-0.64,0.1,8.57,5.03,19.46,-0.59,3.3,53.52,7.22,170.62,4.92,8.04,0.4,18.84,0.0,48.55,1.59,1.47,33.4,0.0,7.51,-0.17,0.0,0.02,36.95,10.39,12.76,0.2,5.0,43.58,1.2,-0.48,21.89,1260.38,59.1,0.8,0.44,4.8,40.29,4.56,0.06,36.17,1.33,4.17,26.54,12.86,0.4,190.8,2.39,1.27,23.97,907.29,-0.04,18.31,1087.03,-0.06,0.0,1.01,0.73,0.3,0.13,16.52,444.33,0.0,13.97,2.29,1.9,36.7,3.02,1.6,0.0,0.72,4.72,7.15,1.3,36.7,2.51,13.09,3.99,0.13,0.0,1.95,18.24,4498.18,17.13,0.0,4.78,0.35,5.68,2.47,7899.04,4.11,-0.3,7.99,0.7,5.01,2.0,105.02,14.48,25.85,101.75,3.73,14.55,7.54,39.87,0.15,7.65,0.07,4.01,4096.16,9.13,0.0,122.86,15.83,-0.95,2.95,2.06,14.27
t3,95.26,1.42,36.38,9.45,6.95,1.02,52.65,137.04,-1.98,8.58,443.04,0.02,27.33,1347.05,1384.88,24.67,0.95,41.38,24.44,2122.02,-6.76,3.2,1.42,6.34,8.21,68.48,122.01,233.62,13.56,4.91,135.05,4.82,9.1,23.61,32.86,240.58,35.87,1.53,5.83,2.06,1.02,2.76,7047.51,5.75,46.57,285.33,13.22,1.78,159.39,507.85,-0.03,-0.64,8.45,3.04,3.16,55.32,15291.46,0.65,98.6,18.32,6072.99,16.08,4.1,15.11,8.23,10.85,6.13,35.0,-0.12,1104.44,2000.27,39.53,49.57,120.58,55.26,0.34,7.24,5.6,4722.84,6.27,24.61,6.84,-0.74,1494.16,1.72,14.61,0.0,5.7,54.85,51.2,345.9,83.57,133.99,609.49,79.54,4.87,10.55,6.31,2.1,115.73,20374.94,47.58,40.79,1.22,793.57,5.65,228.05,387.99,104.95,5.51,184.4,86.42,21.62,5.41,11.5,407.15,32.11,0.57,28.37,14.15,21.86,0.05,174.26,2.71,39.46,1079.13,8.85,9.19,803.39,29.52,-0.24,0.36,9.18,2.61,0.0,-0.2,8.33,0.0,27.98,6.99,58.24,0.69,18.44,67.97,24.36,420.41,25.79,5.35,2.63,50.56,0.0,96.97,4.08,4.37,224.26,0.0,50.67,0.94,0.37,1.87,90.12,81.5,43.7,0.46,29.89,75.04,0.14,-0.13,56.17,2628.59,74.25,4.36,2.47,30.41,128.25,14.53,0.23,113.28,20.15,7.6,80.94,97.98,4.95,669.32,12.76,3.57,76.38,123.08,7.76,43.07,207.98,0.5,0.1,9.53,4.25,1.15,0.11,72.08,687.48,1.23,43.2,2.39,6.31,99.56,17.95,4.71,0.04,1.32,7.75,23.1,21.31,124.45,43.19,42.58,7.01,0.0,0.0,3.57,23.71,11423.12,49.19,0.0,5.64,2.04,17.89,55.17,5416.89,17.58,12.56,28.52,1.41,14.43,6.13,216.32,51.76,182.64,210.63,3.16,54.2,25.39,129.47,4.83,32.01,1.05,20.59,3203.68,69.63,0.33,365.45,56.03,7.56,11.84,7.18,50.25
t4,176.35,14.52,158.02,18.84,12.31,0.05,191.71,102.53,16.88,30.38,136.92,3.12,51.73,1786.6,3785.87,29.45,1.16,82.59,64.19,1645.49,565.32,0.54,0.29,12.35,24.58,104.58,83.47,76.02,56.09,19.45,693.96,18.16,7.08,34.57,19.91,188.24,73.56,0.06,19.96,5.63,2.53,1.39,3272.71,1.72,74.2,418.38,15.09,5.48,176.29,740.02,0.27,2.9,2.6,14.55,6.6,23.2,8421.27,11.97,47.93,25.01,2748.15,29.57,2.17,30.73,8.76,41.69,17.85,71.81,0.01,570.35,572.56,124.19,88.31,136.84,41.59,1.97,14.71,3.18,2815.85,22.94,57.47,32.44,28.56,1316.15,5.29,16.9,-0.65,17.31,75.02,45.99,470.57,197.17,148.81,661.06,97.95,9.42,25.83,4.98,2.21,196.12,15311.18,96.79,32.89,1.21,236.22,2.72,231.5,1899.31,130.49,54.92,184.24,112.62,39.2,11.73,3.79,328.38,35.6,0.1,50.37,21.94,63.53,0.02,515.98,9.21,110.19,878.4,43.68,39.23,463.25,63.01,0.14,0.18,20.75,0.98,0.0,-0.37,50.6,0.11,48.91,7.89,110.18,13.68,35.56,40.21,38.2,365.41,70.41,7.47,15.32,35.68,0.0,505.11,7.14,7.88,581.02,0.17,69.45,15.96,1.64,5.59,97.58,165.65,103.22,0.72,137.99,79.09,1.88,0.81,60.95,2116.43,81.71,26.51,2.04,99.23,186.05,41.0,0.23,312.65,57.42,3.81,198.17,141.91,19.43,675.31,53.94,9.11,146.21,24.31,2.39,22.6,45.14,1.02,0.16,9.64,9.55,8.33,6.29,99.02,259.64,2.42,162.59,6.73,18.76,102.15,115.76,13.59,3.09,1.9,9.49,70.48,17.54,380.22,53.46,191.96,16.86,0.9,0.27,18.64,18.35,9110.5,188.81,-0.09,12.52,3.18,88.82,114.54,1799.7,58.17,61.23,86.63,0.39,41.62,41.93,197.88,119.47,327.85,143.94,8.35,80.37,258.19,141.42,2.83,120.44,3.32,56.51,953.35,138.14,4.43,294.29,77.6,20.37,22.07,5.15,59.3
t5,197.88,59.05,210.92,35.37,11.42,0.36,185.11,54.35,25.68,58.82,32.16,1.07,119.33,846.39,5757.94,11.72,0.09,56.29,103.53,595.46,142.64,9.91,0.46,22.3,25.22,37.58,27.06,16.53,53.94,28.44,1522.75,39.44,4.37,72.18,11.59,55.19,138.89,3.76,30.16,9.93,1.97,0.59,911.45,0.0,30.77,313.62,19.85,8.48,62.76,283.62,1.76,19.49,2.34,24.36,4.92,0.81,2715.55,26.29,17.75,10.27,722.43,33.76,5.27,20.49,2.9,23.21,20.77,322.39,2.05,165.86,75.4,70.6,58.55,77.53,23.04,1.72,15.15,-0.45,953.58,35.97,55.62,69.33,74.02,572.11,29.63,21.52,4.18,12.89,36.99,29.95,213.69,403.64,61.63,377.09,82.72,2.67,32.56,6.04,1.1,211.87,6272.6,170.37,21.02,14.11,63.99,-0.61,137.31,3608.21,97.66,74.75,83.84,83.54,51.72,34.59,4.33,108.0,19.39,3.42,25.26,35.14,106.26,0.95,826.36,23.53,124.64,314.98,92.03,66.45,139.22,94.71,0.41,-0.29,29.72,0.91,0.0,5.28,126.85,0.71,72.97,21.23,69.26,21.49,38.19,15.41,35.31,136.42,78.8,4.77,16.62,9.29,0.11,820.27,13.95,3.33,621.73,0.49,45.29,25.21,7.88,1.5,82.08,174.99,189.49,0.36,318.26,42.27,0.56,3.66,22.97,751.26,31.11,49.53,0.1,183.18,90.61,42.91,10.99,776.69,52.47,0.12,320.83,69.9,35.86,226.62,38.62,20.0,102.14,3.48,13.7,26.84,12.2,7.76,2.44,14.8,15.58,19.26,5.77,40.48,47.22,9.85,198.84,6.85,18.88,55.09,189.99,10.88,10.25,-0.87,7.13,67.0,2.59,576.08,17.58,321.6,13.86,-0.32,0.14,0.66,16.63,2987.7,296.84,1.0,27.63,1.34,140.3,241.57,428.2,61.49,75.1,177.41,10.42,65.68,130.28,74.32,188.99,135.76,57.92,16.55,48.72,790.28,76.01,6.41,168.99,1.84,114.23,196.27,174.15,7.59,84.83,90.5,25.45,26.35,30.51,20.7
t6,159.05,58.61,211.79,45.12,18.4,0.0,117.64,25.1,19.47,59.76,6.91,-0.28,122.42,238.03,4292.04,3.76,0.15,16.18,112.72,150.74,17.77,5.44,1.99,21.12,36.68,8.77,11.5,8.35,39.73,40.61,1271.54,38.06,1.24,88.68,2.3,20.54,127.34,6.26,24.71,13.03,4.79,10.5,192.74,-0.03,18.37,202.5,15.29,17.32,18.04,49.81,0.25,15.84,3.49,9.83,4.75,3.31,689.44,21.92,2.92,8.96,182.34,21.02,6.61,15.32,-0.04,38.54,17.52,653.81,4.71,33.1,34.03,22.65,28.36,24.2,9.13,3.23,6.75,0.96,200.65,16.37,28.91,72.68,105.77,153.11,21.43,11.78,1.77,16.59,14.43,7.26,49.84,340.21,21.18,187.33,48.49,0.56,6.86,2.24,0.11,139.15,1888.14,190.45,8.34,8.34,23.56,3.9,85.01,2278.56,43.97,72.33,20.92,43.52,29.57,56.44,-0.59,36.26,8.66,3.35,4.97,30.22,78.27,2.85,604.43,15.08,97.46,54.81,98.87,55.86,19.66,89.46,0.3,0.45,38.7,0.63,0.0,6.83,75.86,5.09,71.04,41.7,22.15,15.8,27.23,10.75,15.38,36.84,24.75,1.76,34.11,8.79,0.0,520.12,7.72,4.09,310.72,1.34,11.57,32.14,32.02,1.34,46.52,85.53,125.71,1.64,448.8,16.07,1.64,16.36,12.97,237.03,2.43,30.38,0.1,58.12,31.86,35.94,11.59,861.79,17.98,0.0,246.4,25.85,68.01,59.03,14.05,33.28,44.32,3.79,20.06,4.74,3.63,5.88,2.16,16.59,29.75,11.12,1.58,6.18,16.11,13.62,151.09,9.22,17.03,19.81,269.55,7.31,12.07,18.06,8.18,46.13,1.01,418.91,4.74,161.31,2.02,0.93,0.1,4.96,1.88,758.57,297.33,4.23,26.29,2.46,111.93,178.59,92.87,18.4,53.23,125.08,-0.32,44.61,177.66,41.58,165.92,39.2,7.22,21.49,13.03,1268.53,8.28,1.65,272.83,2.89,63.18,56.25,132.67,9.39,30.95,55.91,28.18,10.82,61.57,12.59
t7,84.04,20.6,101.47,41.12,13.27,0.0,46.17,3.29,4.56,38.32,6.9,4.41,77.48,45.57,1947.4,6.07,0.68,2.71,91.08,38.33,10.31,7.5,0.26,9.89,36.86,0.21,11.53,1.08,15.67,25.33,494.04,9.41,0.15,46.86,0.42,4.14,53.14,7.3,23.27,5.98,3.45,3.89,53.6,0.21,5.86,74.11,8.08,16.17,3.76,23.95,0.56,8.65,7.87,7.18,2.12,1.48,179.47,11.56,2.21,2.16,45.07,29.23,0.53,7.23,0.0,17.92,16.31,429.14,6.28,14.93,9.31,6.87,5.53,3.26,1.4,2.77,6.72,0.0,69.51,0.92,4.32,21.32,48.04,32.28,16.66,14.79,0.66,5.02,3.3,5.62,13.98,214.1,4.73,84.98,17.51,0.0,1.04,2.8,2.68,63.58,585.71,117.55,1.96,7.69,12.69,2.08,27.76,625.45,16.99,30.24,11.68,7.88,17.62,52.28,0.37,7.99,5.18,0.94,2.73,23.8,31.29,5.54,281.37,1.85,51.35,9.14,43.05,29.93,4.43,41.48,2.04,0.09,33.55,0.05,0.0,5.47,26.91,7.71,32.11,15.36,3.29,7.9,14.69,1.24,9.28,10.99,30.67,0.38,15.61,2.91,0.09,171.23,9.25,8.22,101.52,2.16,2.22,20.81,16.86,-0.98,16.49,40.74,58.33,-0.12,354.59,0.62,0.92,30.19,4.63,69.49,0.4,16.75,-0.82,29.97,10.08,20.2,33.84,629.39,2.77,0.0,110.14,2.56,38.92,12.35,8.5,43.06,23.99,0.2,8.93,0.21,5.64,6.43,2.2,11.24,31.33,5.0,-0.06,10.91,4.34,9.42,78.7,2.36,3.98,4.3,165.25,-0.82,9.54,23.18,1.56,32.57,3.83,202.88,3.88,59.29,1.64,0.24,0.11,1.95,3.21,185.37,157.29,6.64,20.42,0.22,40.95,91.16,23.55,5.73,16.26,52.94,7.07,32.88,95.12,14.49,128.16,7.36,0.68,31.17,11.94,630.07,8.75,2.24,254.77,5.09,14.21,18.1,41.34,11.99,7.08,21.44,4.87,6.23,31.79,0.91
t8,34.99,6.98,30.25,18.1,20.55,0.0,15.75,0.3,0.8,10.18,4.4,0.39,39.22,13.62,668.38,1.54,0.9,3.75,70.57,11.21,0.89,6.15,0.0,3.53,20.53,0.6,9.48,0.07,17.15,12.43,104.39,3.35,0.0,24.08,0.0,1.34,24.88,3.83,16.59,0.98,0.64,-0.63,11.5,0.0,1.33,17.09,3.69,9.49,1.46,3.37,-0.21,3.8,2.5,0.42,1.29,0.11,56.98,14.02,0.14,0.28,6.56,4.3,0.41,2.36,0.0,5.74,8.15,193.42,0.0,4.53,0.73,3.46,1.0,3.62,0.7,2.97,1.74,0.0,19.09,3.7,3.77,10.86,14.45,10.95,4.11,4.86,-0.4,3.0,1.19,0.2,0.92,64.93,0.07,40.62,9.58,0.0,-0.32,5.91,7.33,16.83,183.57,76.21,0.64,7.3,4.68,10.18,7.08,179.58,1.18,13.56,2.89,2.22,2.81,37.2,0.0,0.18,-0.54,1.57,1.61,15.07,6.84,1.33,96.24,1.61,36.65,1.03,25.72,8.2,0.76,17.92,0.0,0.0,14.21,0.48,0.0,-1.96,4.18,14.21,11.1,11.21,1.02,0.2,5.3,0.0,2.95,8.57,7.25,1.08,4.54,0.53,0.03,82.17,5.83,1.44,49.72,-0.45,0.04,5.92,0.32,0.0,6.04,7.61,20.45,-0.58,220.02,0.42,4.41,43.45,4.05,23.76,0.05,3.15,0.0,12.11,14.99,5.17,18.49,286.98,4.35,0.0,55.05,0.74,19.03,1.73,-0.21,18.76,9.55,0.0,-0.25,0.0,3.51,4.2,3.17,14.89,22.17,5.12,0.0,0.71,0.18,7.22,31.5,-0.7,0.05,1.2,64.25,0.27,17.75,27.22,1.24,2.7,3.18,84.87,0.73,6.83,0.05,0.24,0.0,0.53,1.6,41.41,64.22,1.04,17.19,0.09,10.59,56.27,14.86,0.27,11.16,18.14,6.25,9.47,38.74,4.49,86.7,3.93,0.45,13.96,2.14,156.99,0.92,2.2,129.56,4.5,6.46,3.92,12.55,12.44,8.04,18.27,3.39,3.11,5.16,-0.18
t9,5.82,1.78,15.61,4.84,5.93,0.0,5.17,0.0,0.0,6.51,0.15,-0.03,17.84,10.14,181.94,2.11,0.28,0.5,50.42,3.29,0.05,1.13,0.0,1.39,19.34,0.0,0.7,0.16,7.17,2.44,7.81,0.05,0.0,12.44,0.0,0.9,6.49,5.66,5.32,0.0,0.32,-1.25,2.53,0.31,0.0,9.25,1.01,2.86,0.0,0.13,0.0,1.29,4.53,3.92,0.1,0.0,10.5,9.75,0.0,0.0,0.69,1.12,0.0,0.33,0.0,-0.78,1.27,63.78,0.0,-0.99,3.49,0.3,0.42,0.0,0.0,6.18,0.0,0.26,8.58,2.37,0.7,-0.02,0.23,4.27,1.09,0.86,0.0,2.13,0.03,1.04,0.0,26.43,0.0,7.81,0.13,0.21,0.0,-0.74,1.58,3.26,64.11,31.99,0.0,0.91,0.43,6.21,3.35,51.32,-1.81,1.89,2.52,-0.24,0.21,33.59,0.0,0.35,0.0,6.98,1.6,11.06,6.55,0.07,44.46,0.0,4.88,1.06,9.35,4.17,-0.53,3.21,0.0,0.0,7.21,1.36,0.0,3.03,3.52,4.17,7.81,0.04,0.3,0.0,1.62,0.21,-0.15,3.1,1.09,-0.23,0.25,0.0,0.0,25.49,0.23,0.59,11.69,0.0,0.0,-1.19,2.82,0.06,1.5,3.24,-1.08,0.0,66.29,0.0,8.03,24.65,1.08,6.95,0.0,0.29,0.0,0.1,1.96,4.04,19.87,105.51,0.0,0.0,20.83,0.1,5.06,1.68,0.01,11.91,0.6,0.0,0.12,0.0,0.13,1.5,0.86,9.13,9.6,3.26,0.0,0.0,0.09,4.71,15.38,0.0,0.14,0.25,8.2,0.01,-0.37,31.25,0.55,7.66,0.45,32.17,0.0,1.5,0.79,0.05,0.0,0.44,0.66,9.3,17.71,0.0,10.48,0.0,1.41,15.19,2.06,0.31,5.67,2.24,2.89,0.9,8.9,4.39,22.49,2.06,0.0,1.84,3.2,38.05,2.51,2.78,76.14,6.08,1.43,1.54,3.8,3.51,2.87,4.33,0.0,0.64,1.52,0.0
t10,7.55,0.0,3.75,0.73,0.74,0.0,1.86,0.0,0.0,-0.3,0.0,0.66,9.7,-1.0,78.04,0.0,0.0,0.0,33.92,0.29,0.0,4.69,0.0,-0.09,6.88,0.0,0.0,0.0,3.68,-0.02,8.14,0.0,0.0,3.68,0.96,0.0,0.13,6.8,1.2,0.0,0.21,3.76,0.09,-1.6,0.0,7.16,1.16,0.2,0.0,0.0,0.2,0.05,0.26,-0.09,0.0,-0.06,3.23,0.68,0.0,0.0,-0.21,0.18,0.0,0.0,0.64,1.03,0.0,20.43,0.0,0.0,0.72,0.0,0.0,0.0,0.0,1.34,0.0,0.3,1.2,-0.12,0.0,1.7,3.17,6.7,0.0,0.36,0.0,0.67,0.0,0.0,-0.15,9.02,0.45,6.46,0.0,1.0,0.0,2.43,5.7,0.5,15.43,3.11,0.0,0.3,0.27,4.75,-0.09,3.11,0.69,0.04,0.49,-0.2,0.1,18.61,0.0,-0.36,0.1,2.64,0.2,2.4,0.5,0.15,8.91,0.44,0.54,-0.69,2.99,0.85,0.0,2.61,0.0,0.15,3.27,0.0,0.0,0.44,2.88,0.0,-0.73,0.0,0.0,3.28,0.34,0.0,0.0,0.06,0.0,0.48,0.1,0.0,0.0,5.94,-0.02,0.77,0.56,0.0,0.0,-0.58,0.2,0.0,-0.42,0.12,0.62,0.0,29.42,0.51,0.51,3.23,0.56,2.31,0.0,0.0,0.0,0.98,0.0,0.09,3.52,33.62,0.0,0.0,2.73,0.0,2.39,0.0,-0.24,0.81,0.0,0.0,0.0,0.01,0.0,0.0,0.03,4.47,4.67,4.21,0.0,0.0,-0.09,1.24,4.68,0.1,0.16,0.0,0.16,0.0,0.0,11.02,0.0,2.42,0.15,9.81,0.0,5.82,0.0,0.71,0.0,0.0,0.0,0.84,7.37,0.0,1.53,0.0,0.13,5.92,1.63,0.0,-0.13,0.68,0.24,-0.03,0.48,-0.23,15.82,0.43,0.0,1.86,0.36,5.43,0.3,0.01,50.45,1.55,-0.33,1.05,3.47,0.82,0.05,0.69,0.0,0.0,0.0,0.0
