t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.68,0.27,0.94,0.0,0.0,8.25,0.64,2.58,-1.21,0.09,114.18,0.0,0.39,40.75,26.22,3.71,0.0,-0.31,-0.64,87.09,2.65,0.58,0.0,0.0,0.09,-0.44,15.95,34.92,-0.19,-0.03,-0.07,0.0,18.38,-0.06,1.6,8.75,0.92,1.35,-0.09,-0.03,0.0,0.36,574.75,1.03,1.45,13.77,0.82,0.0,5.97,10.07,0.0,0.0,0.0,0.0,0.0,1.42,2174.94,0.0,17.84,0.45,431.89,-0.15,0.0,0.15,3.42,0.0,0.02,2.49,0.0,86.68,1061.14,-0.39,0.35,7.84,2.86,0.0,0.01,0.0,268.88,-0.09,-0.24,0.05,0.15,79.71,1.71,1.11,0.0,0.0,1.05,14.87,9.59,1.39,2.6,11.24,4.06,0.7,0.28,0.2,0.0,-0.89,2069.73,0.55,1.91,0.0,115.0,0.15,24.97,3.84,1.94,0.86,2.81,3.28,1.33,0.1,-0.31,25.4,19.62,0.0,0.21,0.09,0.08,1.63,5.32,0.0,0.0,21.99,0.16,0.85,72.48,-0.29,0.0,0.0,0.15,0.0,0.0,-0.12,0.12,0.0,0.21,0.84,1.64,0.0,0.88,6.22,1.53,18.46,0.52,0.31,0.15,4.57,0.0,5.65,0.07,0.09,11.63,0.0,-0.51,0.23,0.0,0.15,1.71,-0.31,1.53,0.0,1.29,6.53,0.0,0.0,1.16,143.97,10.85,0.06,0.0,-0.64,3.91,0.11,0.0,1.94,1.27,4.95,2.97,1.66,0.07,9.87,1.13,0.08,2.94,879.15,0.54,0.89,805.54,0.0,-0.09,0.06,-0.49,0.0,0.0,-0.13,55.98,0.0,3.01,1.98,-0.03,4.17,0.02,0.21,2.26,0.0,0.0,0.42,-0.2,8.24,1.03,0.1,0.0,0.0,0.0,0.0,5.87,517.49,1.54,0.0,0.0,0.0,0.15,-0.08,2157.09,0.33,0.05,0.13,0.2,-0.37,-0.36,12.1,0.91,2.54,11.73,0.2,-0.33,1.18,8.51,-0.41,-0.15,0.0,0.33,754.1,1.32,0.0,5.74,1.7,-0.03,0.0,-0.15,0.69
t2,16.69,0.18,12.96,0.36,0.13,8.29,6.77,36.92,1.14,1.58,552.65,0.0,6.68,454.87,402.05,17.21,0.0,9.88,11.63,775.64,-27.44,5.05,0.25,-0.15,1.57,15.79,93.44,204.33,1.22,3.04,52.53,0.63,41.91,0.08,12.95,104.5,10.72,0.33,1.82,0.36,0.6,3.19,4308.5,1.83,14.39,118.94,3.94,0.0,60.28,137.97,0.0,0.0,0.29,0.2,0.12,11.99,11324.02,1.75,69.05,0.36,3421.36,9.73,0.12,3.3,6.8,0.39,0.78,5.98,0.09,520.32,4229.93,2.76,9.99,39.44,21.68,0.03,1.81,0.35,2437.09,1.57,6.63,2.71,-0.26,606.85,12.35,5.98,0.0,-0.07,25.02,64.28,96.15,3.81,16.74,211.85,18.43,0.54,5.37,5.56,0.07,44.91,12235.64,9.88,25.74,0.1,804.25,1.25,110.69,58.45,37.94,5.04,47.2,29.01,6.1,1.99,2.79,171.96,69.54,0.0,5.95,3.42,2.29,1.23,42.79,0.0,3.97,335.95,0.1,2.93,517.2,5.0,0.0,0.0,1.33,0.61,0.0,0.18,0.62,0.0,13.51,6.92,21.61,0.59,13.07,40.57,6.05,135.55,7.72,2.81,1.29,13.22,0.0,38.13,1.49,1.0,44.86,0.0,22.44,0.13,-0.03,2.65,29.55,11.43,13.09,0.0,12.58,63.44,0.58,-0.01,24.03,1250.53,55.82,1.37,0.0,-0.35,62.1,2.68,0.04,21.48,10.43,11.64,12.54,18.19,11.83,199.64,10.83,4.51,27.45,897.95,7.62,17.02,1025.88,0.0,0.12,3.17,5.77,1.82,1.42,10.48,463.7,0.37,12.14,3.7,2.87,40.21,4.54,2.37,16.97,0.0,-0.3,4.27,-0.82,45.8,3.97,7.3,0.56,0.0,0.0,-0.3,12.59,4783.13,8.46,0.0,0.04,0.0,4.94,1.4,7808.9,3.94,5.76,1.65,3.71,0.95,0.0,84.31,13.08,56.82,85.67,1.45,13.8,22.22,44.5,6.07,5.31,0.25,10.38,3934.13,10.07,0.1,112.17,25.49,0.65,0.99,0.7,9.7
t3,89.13,3.29,46.36,6.07,1.48,6.57,38.88,123.98,5.9,18.56,470.7,2.99,24.67,1413.15,1625.5,45.41,0.4,35.08,35.66,2203.29,-35.12,4.15,1.99,-0.2,8.11,65.81,156.57,223.15,10.58,13.86,194.78,7.7,21.9,7.72,18.2,240.64,45.58,0.61,10.74,-1.24,-0.23,3.12,7043.86,12.72,41.54,320.9,14.84,0.0,149.23,539.31,0.58,-0.24,0.38,3.9,4.96,29.4,15358.41,-0.13,67.77,13.77,6190.14,24.36,2.21,13.28,4.24,1.4,10.56,32.75,0.2,1046.52,2137.74,35.12,42.5,106.14,42.24,0.15,5.92,3.01,4606.34,30.19,31.12,13.84,12.46,1471.75,21.67,9.69,0.0,2.85,58.81,51.64,349.84,42.28,118.47,645.58,82.75,4.21,5.33,26.07,0.49,115.31,20590.36,22.7,58.39,0.05,884.24,8.04,229.98,358.57,68.34,14.93,203.22,86.88,21.49,1.83,5.21,433.87,79.07,0.21,33.05,6.93,24.14,1.82,208.67,0.26,14.17,1057.15,6.89,9.43,834.84,17.57,0.0,0.0,5.91,1.96,1.97,-0.1,5.15,-0.16,41.52,15.26,61.24,2.69,19.17,73.45,19.34,471.06,42.04,4.31,5.4,46.37,0.0,136.94,4.68,2.88,213.39,0.06,63.63,0.41,4.25,3.3,108.77,20.73,40.88,-0.09,48.42,92.44,-1.22,0.68,53.99,3003.72,77.71,7.47,0.48,33.22,157.07,14.06,3.89,90.91,14.33,11.89,99.99,93.4,13.58,761.62,35.49,13.47,83.54,157.73,5.87,47.59,214.28,-0.03,2.75,2.99,10.84,3.27,5.25,72.72,621.39,5.29,33.88,7.25,-1.11,108.95,36.43,3.7,16.75,4.52,2.25,16.42,-1.82,170.24,37.14,58.47,5.4,0.0,0.04,0.34,10.67,11401.76,44.05,0.0,0.32,0.0,19.55,4.79,5302.24,20.9,30.01,13.4,6.29,7.49,12.04,186.86,42.49,268.77,221.86,0.93,50.21,117.46,103.62,0.7,25.54,1.4,18.39,3164.27,56.9,-0.16,318.5,65.35,2.08,4.29,3.29,30.99
t4,140.9,4.87,131.61,16.8,10.83,-0.15,127.46,118.58,16.43,40.68,166.69,2.88,46.28,1710.48,4253.24,33.97,0.51,75.06,47.3,1649.97,657.72,5.01,4.41,3.27,15.27,98.37,119.97,81.05,46.59,23.5,646.62,12.1,0.32,37.46,18.35,194.78,89.99,0.26,14.86,4.63,2.52,7.39,3351.74,4.87,54.16,381.06,24.47,0.58,161.96,608.2,-0.15,2.96,0.05,11.12,14.37,37.95,8020.53,6.04,36.89,16.19,2936.68,37.98,1.07,27.35,0.75,5.85,19.94,175.13,0.42,572.32,555.58,85.01,63.21,112.91,45.86,2.37,3.78,0.1,2805.34,29.9,59.24,76.06,25.11,1406.13,19.3,9.19,-0.32,10.51,47.45,42.65,383.92,192.65,175.83,629.95,107.48,0.92,26.6,17.25,1.0,185.25,15288.54,96.47,46.65,5.94,246.91,17.01,249.03,1563.87,106.42,60.91,200.41,92.58,42.47,1.31,5.64,334.19,35.82,-0.76,44.21,18.69,74.11,1.39,541.14,0.26,47.14,850.33,37.52,36.03,330.51,51.38,1.37,0.0,36.19,0.68,-0.06,0.4,35.51,0.35,45.04,26.73,107.17,9.85,41.87,48.85,44.06,378.69,69.31,9.2,20.98,31.86,0.0,427.98,10.88,0.43,542.4,0.0,67.29,9.89,2.19,7.79,147.08,71.84,137.67,0.0,173.74,51.55,1.36,6.18,44.75,2106.75,76.31,28.18,0.0,128.5,184.95,50.59,10.73,270.42,16.11,1.46,221.12,104.04,38.02,636.13,46.18,27.71,132.86,23.7,0.28,34.56,37.13,0.0,0.6,12.36,7.98,8.41,2.1,109.27,286.4,5.36,156.64,17.67,6.77,124.21,99.24,-0.77,6.38,9.34,1.59,35.02,2.57,360.33,47.21,144.79,13.51,0.54,0.09,2.57,15.95,8471.5,174.86,0.25,23.34,0.55,56.63,31.32,1667.7,46.64,67.26,107.54,7.75,22.46,51.29,185.91,121.34,256.18,180.43,10.54,107.21,446.92,143.04,12.75,105.65,9.59,97.07,894.83,124.1,9.09,305.77,62.2,17.23,23.77,25.12,55.35
t5,186.23,27.1,234.93,38.24,28.16,0.05,235.38,43.87,15.4,53.22,38.18,1.9,112.24,810.55,5593.41,13.33,3.65,59.6,87.45,597.98,219.65,7.11,1.95,18.91,32.32,46.28,52.7,14.62,49.65,45.75,1423.29,37.17,0.78,64.32,10.2,61.41,123.86,3.12,21.05,8.61,4.37,2.48,883.18,1.0,40.43,273.31,20.71,6.94,58.42,229.32,0.0,16.58,1.11,19.31,1.37,8.77,2426.9,21.26,9.79,8.19,701.47,39.43,0.79,28.13,0.03,21.73,32.07,404.33,0.8,196.14,90.36,109.35,73.58,67.08,19.6,7.93,12.65,0.47,830.58,29.61,57.58,98.1,63.4,579.15,24.79,12.4,4.18,14.92,28.03,19.69,203.65,395.25,69.09,377.8,75.82,6.01,11.27,4.38,6.06,201.41,6172.03,192.67,7.1,6.45,69.25,16.51,138.41,3597.71,68.1,73.08,107.79,71.26,66.69,16.06,0.19,110.98,11.85,2.96,24.18,32.58,105.73,-0.12,682.41,16.49,116.13,284.95,97.58,51.2,125.06,132.29,0.71,0.0,43.04,0.87,-0.39,3.37,66.89,1.42,84.28,45.3,46.73,30.92,42.79,25.57,40.93,166.54,70.26,12.57,19.79,17.28,0.0,790.94,23.02,4.57,619.88,0.62,46.13,28.53,8.57,10.52,50.31,199.9,211.06,5.76,382.96,31.69,4.39,4.87,32.4,772.13,47.85,35.35,0.07,139.37,97.27,43.55,18.51,637.74,18.72,0.0,274.61,70.92,63.56,234.09,18.55,13.85,107.37,5.59,0.94,11.56,14.27,3.07,-0.32,17.06,12.5,12.21,0.15,40.48,85.84,5.01,286.67,17.37,13.63,62.55,214.2,4.35,3.2,15.58,10.51,44.31,0.51,469.24,16.18,311.38,18.78,6.48,2.35,3.53,12.48,2926.07,284.33,0.0,54.33,-0.47,144.28,47.05,401.01,47.3,78.22,206.0,0.82,72.24,97.99,102.41,196.72,140.39,68.72,13.87,55.47,1239.91,113.75,22.15,216.11,24.76,81.19,183.37,194.3,28.64,108.55,56.93,30.87,17.02,73.85,26.77
t6,159.96,54.41,177.27,47.36,30.55,0.2,98.04,15.54,17.6,27.49,5.22,1.63,95.93,206.93,3822.56,8.2,0.75,14.63,135.48,207.41,38.91,7.71,0.75,32.21,34.23,12.87,20.5,2.43,53.16,56.0,1188.52,18.87,0.19,53.82,6.11,21.67,101.83,0.29,41.53,3.83,4.22,17.68,198.58,2.28,10.99,170.79,10.17,19.69,18.1,52.36,0.0,23.39,2.15,20.59,2.22,0.46,599.28,23.41,13.64,3.14,161.64,22.2,-0.03,14.05,2.77,40.65,24.93,473.32,0.9,29.0,23.57,49.34,51.23,24.3,8.17,6.89,13.72,0.4,232.96,17.18,37.41,45.63,76.05,152.03,12.0,15.07,6.15,23.63,8.8,10.86,54.58,409.57,21.71,186.88,44.32,0.97,4.73,4.77,12.9,142.55,1976.01,177.03,0.28,11.1,19.51,9.93,91.23,2720.29,16.42,52.69,37.81,33.4,69.18,43.0,0.0,54.52,4.18,2.32,9.13,28.69,90.32,1.03,537.57,26.96,164.94,70.76,102.42,55.74,32.99,77.13,1.06,0.0,20.64,0.12,0.0,1.78,117.81,1.27,57.67,35.15,10.97,17.86,31.65,1.78,21.0,44.19,47.0,15.3,20.45,7.16,0.08,496.16,5.83,10.43,390.51,0.09,11.67,26.6,27.29,0.39,40.31,121.2,113.86,4.36,402.72,25.79,5.76,17.62,17.36,236.15,10.15,62.19,-0.21,60.64,49.86,29.25,18.27,960.55,25.53,0.12,165.96,18.89,47.01,68.23,5.97,25.42,55.01,4.39,7.64,2.92,3.82,9.84,2.37,24.16,22.44,19.32,0.09,5.0,17.48,5.91,187.88,11.36,13.68,14.95,239.07,8.44,0.87,12.03,14.96,58.43,0.18,401.58,2.99,218.35,28.08,7.86,-0.76,4.02,8.64,687.25,323.06,0.0,44.92,0.18,126.04,159.24,113.12,21.52,55.13,131.73,3.52,50.87,139.04,31.95,209.68,49.73,16.04,41.97,38.86,853.88,14.54,6.61,250.2,43.24,48.22,38.35,97.93,65.94,26.02,50.5,28.31,13.02,39.26,9.73
t7,92.5,66.46,95.88,35.96,15.94,0.0,52.26,1.03,6.42,26.94,5.4,0.27,82.01,44.34,1684.31,5.09,-0.54,-1.48,137.29,53.54,5.04,3.94,0.75,8.78,51.92,1.98,8.8,3.89,33.1,24.35,427.44,24.14,0.15,49.51,1.92,6.44,42.86,0.92,32.48,2.16,2.97,9.3,52.39,0.78,4.75,76.33,17.66,18.13,1.88,18.49,0.81,8.79,2.89,9.61,0.03,0.0,160.81,25.43,0.46,2.79,22.6,16.82,0.42,7.81,0.0,25.13,17.8,322.0,5.21,14.68,6.05,9.88,14.83,13.4,12.44,2.42,2.6,0.07,69.96,2.01,8.35,25.19,35.13,48.14,3.94,7.02,0.65,10.33,1.07,7.24,25.07,188.57,2.17,63.6,13.3,0.47,3.88,2.13,5.82,60.92,570.01,109.66,0.0,13.43,9.03,4.37,34.76,905.34,4.76,21.89,13.15,7.48,18.62,77.35,0.0,7.96,1.94,8.22,3.17,17.92,55.95,0.23,310.1,6.78,82.11,15.39,75.06,13.62,11.4,42.36,-0.09,-0.48,28.14,2.28,0.0,0.7,50.78,2.73,48.54,19.43,4.01,18.88,23.91,1.94,4.48,9.51,24.59,1.73,32.14,2.23,-0.12,210.69,2.94,6.8,120.36,0.51,1.36,20.5,20.02,2.56,14.56,28.87,42.19,0.62,352.15,8.07,2.99,48.69,10.84,59.64,5.18,39.48,0.0,25.14,15.28,15.18,16.31,705.89,14.75,0.0,101.76,0.06,46.53,16.46,6.48,28.58,18.43,0.44,5.8,0.77,0.61,16.46,5.93,20.53,16.72,12.47,0.87,0.43,6.44,21.99,83.31,8.91,13.18,3.21,142.87,5.51,0.2,30.21,4.72,22.19,0.0,195.49,-0.1,54.59,8.67,4.04,0.02,11.66,5.99,156.78,205.63,0.05,16.6,0.84,24.21,192.72,38.91,9.63,18.72,69.78,5.31,21.77,96.03,16.82,106.83,14.91,-0.66,27.04,10.2,300.83,4.51,2.97,206.66,25.4,22.87,7.47,35.57,20.47,14.52,22.42,19.61,13.96,4.21,3.99
t8,41.63,32.73,44.41,21.77,6.69,0.0,12.64,0.54,0.88,12.19,1.77,1.68,51.38,16.5,539.09,1.19,-0.41,3.61,80.67,19.8,-1.02,4.0,-0.03,3.42,55.52,0.36,-0.71,0.66,13.65,4.21,139.93,5.01,0.63,29.05,0.0,1.58,23.93,0.84,8.11,0.74,1.76,4.23,11.37,0.0,0.52,29.61,12.45,10.03,0.92,2.37,0.64,6.36,4.56,0.26,0.0,0.0,39.89,22.54,-0.55,0.32,3.14,8.95,0.08,1.02,3.81,13.8,4.38,127.67,-0.05,1.5,1.84,3.45,2.21,3.86,3.16,1.0,3.44,-0.09,24.48,0.11,3.41,4.2,18.94,15.02,1.14,5.37,0.43,4.01,1.06,11.97,6.42,71.71,0.41,23.18,17.52,-0.52,2.99,0.0,1.67,17.32,163.61,40.15,0.0,7.98,3.99,1.43,11.59,211.89,2.3,10.94,1.15,5.33,6.1,94.54,0.0,2.68,1.11,0.76,-0.12,6.94,19.94,0.02,144.91,1.84,39.62,4.77,34.62,6.69,5.21,12.83,-0.27,0.0,7.96,3.99,0.0,2.24,29.34,3.18,21.97,4.76,0.32,2.74,13.67,0.17,4.77,2.58,8.69,1.52,11.59,0.13,0.7,53.05,1.51,2.16,31.61,0.03,0.0,12.83,10.47,0.54,8.16,8.23,21.34,1.68,146.59,0.29,0.0,37.06,0.67,13.06,0.0,3.49,0.12,13.23,0.64,9.07,7.62,353.2,4.43,0.0,52.17,-0.08,14.67,4.46,1.68,20.72,18.61,0.44,1.55,0.1,4.28,3.14,4.54,6.55,21.5,1.06,0.0,-0.29,3.4,20.8,17.73,3.37,0.02,2.04,51.86,3.54,0.6,25.26,0.91,15.82,0.0,82.7,0.0,6.42,1.98,2.19,0.0,20.82,7.87,41.67,60.55,0.0,6.23,0.0,15.74,185.55,17.32,3.27,2.9,17.36,5.9,8.57,21.06,6.23,63.8,0.89,2.47,22.9,1.67,53.02,0.03,0.0,109.15,16.91,8.67,6.79,4.8,-0.39,1.02,20.86,5.83,5.09,1.15,-0.63
t9,8.0,14.58,10.47,7.35,8.06,0.0,2.44,0.0,0.0,2.34,-0.07,-0.02,12.13,4.42,137.85,0.0,0.21,1.52,65.93,5.02,0.73,2.64,-0.06,0.0,29.5,0.0,-0.49,0.7,4.95,5.01,42.12,4.15,0.21,17.44,0.0,0.78,11.52,3.86,2.65,0.0,2.07,4.4,4.85,0.0,0.0,9.88,6.24,7.0,0.3,2.05,-0.27,2.13,3.27,0.0,0.0,0.0,8.95,12.85,-0.06,0.05,1.9,-0.28,0.08,0.79,1.83,1.8,7.3,32.75,-0.19,0.0,0.0,1.05,-0.25,0.0,0.49,0.33,0.23,0.21,6.26,-0.03,1.56,3.19,0.77,6.06,0.62,0.08,0.11,2.62,0.34,3.24,5.4,24.58,0.0,12.54,2.66,2.62,0.43,0.1,0.51,11.88,40.53,16.16,0.0,2.13,4.96,0.03,8.05,36.36,1.39,1.79,0.05,4.32,7.78,44.1,-0.06,0.24,2.85,0.03,0.0,7.83,8.96,0.0,58.9,1.21,17.98,2.98,9.89,0.25,-0.09,1.67,0.0,0.72,3.44,0.88,0.0,0.03,10.5,1.24,10.57,1.96,0.0,0.27,3.75,0.0,1.49,1.67,3.38,0.04,1.24,-0.07,0.0,21.24,0.22,0.15,10.98,0.0,0.0,2.02,7.92,0.0,-0.07,2.33,2.41,1.79,54.98,1.47,1.23,9.95,2.51,4.03,0.0,1.39,0.0,0.2,0.08,0.74,4.64,145.85,5.72,0.0,13.21,1.01,4.71,1.16,0.0,1.78,3.86,0.96,3.59,0.0,1.01,1.28,6.9,1.91,18.7,0.24,0.0,0.03,0.75,11.71,9.83,2.18,0.8,1.08,25.13,1.84,4.38,14.18,0.0,4.72,0.0,30.88,0.65,1.36,1.07,4.16,0.0,6.25,-0.09,8.41,23.19,0.0,-0.28,0.0,2.9,101.01,4.52,-0.56,4.04,4.49,0.0,6.69,9.46,1.36,30.06,4.49,0.57,5.17,0.42,8.54,0.01,0.1,48.67,7.62,3.46,5.52,5.0,0.49,1.68,10.58,2.62,5.86,0.0,2.3
t10,0.76,2.86,-0.74,3.74,0.84,0.0,1.21,0.0,-0.06,0.05,0.0,-0.06,3.99,3.02,54.49,0.0,0.0,3.81,32.7,2.72,1.05,0.35,-0.22,0.0,8.33,0.0,0.0,-0.06,0.18,1.18,10.43,4.94,0.54,7.71,0.0,0.0,1.75,2.79,1.06,0.0,0.2,-0.04,0.27,0.5,0.0,1.79,0.84,4.05,0.0,0.07,0.0,0.1,3.77,0.0,0.0,0.0,2.77,8.82,0.0,0.0,2.01,0.07,0.0,0.0,0.27,3.41,5.29,11.44,0.82,0.9,0.04,0.05,0.0,0.0,0.0,0.08,0.0,-0.12,-0.3,2.36,0.85,0.0,2.92,1.08,2.02,1.17,0.0,0.21,0.1,0.06,-0.09,0.23,0.0,1.12,0.17,2.25,0.0,0.0,-0.56,3.41,8.24,5.65,0.0,0.45,0.0,0.0,6.23,3.94,0.23,1.02,0.43,-0.02,1.54,19.21,0.0,0.0,-0.39,0.9,0.75,1.08,1.38,0.15,16.43,0.12,5.59,0.15,4.88,0.0,0.0,-0.11,0.0,-1.07,0.3,-0.06,0.0,0.0,0.85,0.0,4.29,-0.51,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.06,0.81,0.0,0.0,2.37,0.0,0.05,3.63,0.27,0.0,0.13,0.61,0.0,0.53,0.09,0.55,0.83,17.12,0.09,0.49,-0.11,0.08,1.81,0.0,0.27,0.0,0.0,0.0,0.33,0.61,51.0,1.59,0.0,7.0,0.0,1.44,0.05,0.0,2.77,3.02,0.0,-1.03,0.0,0.0,0.11,0.05,0.35,20.39,0.1,0.0,2.06,0.0,2.98,4.14,0.03,0.0,1.98,5.89,6.33,-0.09,14.15,0.55,8.98,0.0,4.61,0.0,0.0,-0.66,0.03,0.0,0.73,1.26,5.43,11.14,0.0,2.48,0.0,2.18,39.37,1.26,0.9,-0.23,1.5,0.0,1.46,3.93,3.16,9.1,2.44,0.1,1.63,0.0,1.35,0.0,0.0,19.29,4.45,-0.33,0.74,0.47,3.39,0.0,1.85,0.4,1.12,0.0,-0.57
