t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,161.0,39.0,94.0,0.0,0.0,316.0,46.0,324.0,104.0,2.0,5164.0,0.0,15.0,1751.0,1875.0,190.0,0.0,24.0,32.0,4804.0,650.0,21.0,40.0,0.0,2.0,44.0,677.0,2276.0,32.0,4.0,123.0,4.0,920.0,1.0,420.0,699.0,40.0,52.0,15.0,0.0,3.0,0.0,32092.0,6.0,39.0,775.0,5.0,0.0,168.0,310.0,0.0,3.0,0.0,12.0,12.0,35.0,208823.0,4.0,605.0,11.0,21836.0,41.0,0.0,6.0,218.0,0.0,47.0,29.0,1.0,3945.0,188729.0,0.0,19.0,162.0,127.0,7.0,77.0,0.0,16946.0,72.0,16.0,29.0,42.0,4691.0,36.0,45.0,0.0,3.0,92.0,477.0,427.0,67.0,117.0,1017.0,253.0,55.0,18.0,9.0,1.0,78.0,217628.0,39.0,32.0,13.0,13402.0,0.0,505.0,323.0,157.0,16.0,208.0,131.0,7.0,5.0,218.0,1187.0,821.0,0.0,12.0,64.0,20.0,9.0,237.0,0.0,10.0,1805.0,12.0,2.0,3494.0,78.0,0.0,0.0,23.0,31.0,0.0,0.0,26.0,0.0,72.0,100.0,177.0,0.0,72.0,389.0,17.0,1518.0,30.0,6.0,3.0,247.0,0.0,467.0,13.0,130.0,427.0,0.0,6.0,20.0,0.0,8.0,153.0,31.0,30.0,9.0,50.0,204.0,7.0,0.0,33.0,8580.0,378.0,1.0,0.0,26.0,225.0,6.0,0.0,182.0,51.0,407.0,82.0,67.0,42.0,575.0,130.0,0.0,213.0,83231.0,7.0,166.0,43154.0,0.0,1.0,0.0,47.0,0.0,1.0,4.0,2900.0,10.0,28.0,0.0,8.0,297.0,88.0,3.0,0.0,2.0,0.0,42.0,7.0,203.0,32.0,3.0,0.0,0.0,0.0,0.0,255.0,29121.0,77.0,0.0,3.0,0.0,16.0,15.0,189294.0,99.0,14.0,82.0,0.0,4.0,5.0,654.0,128.0,207.0,1170.0,13.0,214.0,29.0,118.0,47.0,10.0,0.0,12.0,34945.0,4.0,0.0,266.0,136.0,0.0,11.0,0.0,85.0
t2,921.0,314.0,201.0,78.0,9.0,668.0,1318.0,2706.0,369.0,101.0,23387.0,2.0,266.0,19773.0,22614.0,919.0,0.0,350.0,439.0,37313.0,14320.0,131.0,72.0,111.0,162.0,421.0,4821.0,13555.0,137.0,76.0,2168.0,28.0,1369.0,78.0,1965.0,6577.0,330.0,89.0,48.0,1.0,13.0,30.0,212982.0,125.0,499.0,5998.0,86.0,40.0,2447.0,6875.0,3.0,58.0,0.0,306.0,128.0,310.0,551929.0,47.0,4125.0,286.0,184938.0,342.0,43.0,125.0,313.0,20.0,118.0,221.0,18.0,31276.0,234076.0,566.0,413.0,2387.0,1125.0,30.0,385.0,0.0,128588.0,666.0,232.0,155.0,1089.0,33820.0,170.0,376.0,0.0,23.0,1288.0,1616.0,6629.0,1025.0,1569.0,12018.0,1660.0,39.0,128.0,41.0,11.0,946.0,631898.0,1001.0,308.0,34.0,71708.0,15.0,5097.0,5099.0,1178.0,202.0,2570.0,1196.0,177.0,58.0,983.0,10578.0,2751.0,1.0,427.0,209.0,256.0,34.0,2373.0,0.0,63.0,19340.0,51.0,143.0,24834.0,922.0,0.0,0.0,172.0,27.0,0.0,2.0,101.0,0.0,804.0,354.0,1244.0,119.0,331.0,2058.0,134.0,12286.0,243.0,114.0,22.0,975.0,18.0,4768.0,17.0,163.0,5469.0,0.0,279.0,160.0,0.0,17.0,1957.0,554.0,330.0,33.0,320.0,2024.0,51.0,5.0,479.0,65888.0,3184.0,57.0,3.0,1001.0,3020.0,274.0,2.0,1567.0,316.0,1012.0,862.0,1130.0,146.0,12223.0,949.0,94.0,1507.0,24738.0,149.0,774.0,50374.0,0.0,3.0,60.0,215.0,15.0,36.0,283.0,22263.0,2.0,356.0,96.0,74.0,2710.0,679.0,80.0,2.0,56.0,61.0,186.0,126.0,2506.0,420.0,301.0,86.0,0.0,0.0,36.0,1090.0,249918.0,1006.0,0.0,168.0,0.0,532.0,255.0,321550.0,625.0,152.0,595.0,26.0,218.0,101.0,5652.0,385.0,4814.0,9467.0,200.0,1378.0,534.0,1976.0,159.0,220.0,86.0,426.0,165976.0,314.0,17.0,4638.0,1270.0,2.0,207.0,0.0,1892.0
t3,2856.0,480.0,1869.0,351.0,323.0,167.0,5421.0,5772.0,746.0,436.0,20133.0,3.0,1310.0,71410.0,102632.0,1044.0,5.0,1419.0,2102.0,92542.0,100095.0,260.0,56.0,532.0,783.0,3448.0,6733.0,13256.0,1013.0,239.0,15457.0,657.0,965.0,299.0,2082.0,11096.0,1260.0,60.0,276.0,22.0,59.0,271.0,288900.0,33.0,1473.0,16377.0,358.0,91.0,8480.0,27420.0,114.0,233.0,16.0,757.0,64.0,676.0,635913.0,152.0,5395.0,1158.0,272939.0,548.0,30.0,831.0,210.0,84.0,335.0,1586.0,56.0,51700.0,95346.0,4264.0,2183.0,6416.0,2535.0,93.0,578.0,0.0,215762.0,1420.0,1400.0,942.0,3088.0,73128.0,223.0,521.0,0.0,158.0,3775.0,1824.0,19505.0,4832.0,5910.0,32793.0,4382.0,41.0,463.0,597.0,15.0,4487.0,941864.0,3311.0,458.0,22.0,49753.0,64.0,13129.0,36869.0,4216.0,1382.0,8714.0,3981.0,593.0,197.0,766.0,24026.0,2839.0,1.0,1094.0,299.0,1788.0,16.0,10547.0,44.0,869.0,50711.0,540.0,798.0,37417.0,2339.0,0.0,9.0,445.0,31.0,0.0,4.0,942.0,0.0,2653.0,1421.0,4261.0,629.0,651.0,3636.0,1319.0,24293.0,1289.0,271.0,351.0,1541.0,28.0,18830.0,198.0,145.0,26007.0,11.0,2390.0,496.0,1.0,103.0,4255.0,2488.0,2305.0,37.0,1509.0,4758.0,387.0,21.0,1750.0,135532.0,6673.0,906.0,0.0,4948.0,9496.0,1113.0,61.0,7248.0,659.0,300.0,3924.0,4531.0,781.0,37295.0,2706.0,565.0,4354.0,4378.0,579.0,1702.0,9927.0,0.0,27.0,287.0,987.0,311.0,136.0,3020.0,29384.0,82.0,1995.0,327.0,180.0,7073.0,2474.0,396.0,0.0,235.0,155.0,912.0,376.0,10130.0,1696.0,2155.0,637.0,0.0,110.0,10.0,1200.0,552701.0,5393.0,43.0,506.0,0.0,2757.0,1231.0,205370.0,2068.0,1220.0,3161.0,77.0,1515.0,906.0,11738.0,2366.0,17144.0,18487.0,293.0,4018.0,3183.0,7303.0,98.0,2012.0,133.0,2384.0,124672.0,3688.0,292.0,18805.0,3602.0,63.0,990.0,59.0,4481.0
t4,5373.0,1082.0,6204.0,741.0,930.0,45.0,10300.0,5304.0,715.0,1529.0,5642.0,5.0,3665.0,87138.0,254821.0,1058.0,5.0,2854.0,4206.0,68380.0,74758.0,195.0,199.0,528.0,1878.0,5436.0,3886.0,3263.0,2157.0,1631.0,57839.0,1966.0,288.0,1499.0,979.0,6851.0,4774.0,261.0,531.0,196.0,47.0,331.0,121385.0,20.0,2794.0,20048.0,1248.0,38.0,7119.0,26537.0,207.0,322.0,7.0,898.0,150.0,1253.0,307634.0,388.0,2367.0,1014.0,110303.0,1194.0,6.0,2309.0,110.0,775.0,1249.0,7154.0,100.0,25426.0,24016.0,11499.0,3513.0,7119.0,2326.0,111.0,1036.0,0.0,110820.0,1881.0,2740.0,2909.0,3945.0,59940.0,594.0,494.0,33.0,372.0,3267.0,1559.0,20730.0,14649.0,7774.0,30322.0,7024.0,43.0,1174.0,1251.0,126.0,10508.0,630489.0,8198.0,936.0,62.0,11274.0,226.0,11585.0,154990.0,6482.0,4098.0,8175.0,6027.0,1206.0,1035.0,181.0,15467.0,2088.0,96.0,1949.0,1210.0,4080.0,10.0,28046.0,250.0,4503.0,36713.0,2295.0,1908.0,16738.0,4137.0,42.0,0.0,920.0,31.0,9.0,122.0,5527.0,9.0,4817.0,2385.0,4861.0,1496.0,1680.0,2370.0,2169.0,14646.0,3000.0,435.0,587.0,1039.0,20.0,48007.0,779.0,312.0,52413.0,62.0,4660.0,805.0,179.0,413.0,7116.0,8318.0,8158.0,42.0,5182.0,3990.0,614.0,289.0,3008.0,90963.0,3110.0,1753.0,4.0,13301.0,9373.0,2065.0,123.0,21651.0,1480.0,77.0,11224.0,5233.0,2313.0,28503.0,2265.0,1140.0,5056.0,806.0,711.0,1531.0,1787.0,4.0,128.0,417.0,1603.0,827.0,58.0,4899.0,11805.0,341.0,7105.0,566.0,450.0,4376.0,6302.0,745.0,36.0,1015.0,138.0,2433.0,485.0,23480.0,1923.0,10851.0,1303.0,4.0,198.0,26.0,1317.0,357399.0,13736.0,31.0,1036.0,26.0,5817.0,4618.0,63038.0,2869.0,3362.0,6505.0,180.0,4140.0,4588.0,8619.0,6881.0,19477.0,8438.0,823.0,5542.0,19617.0,7830.0,82.0,6004.0,390.0,5261.0,35389.0,9358.0,830.0,14874.0,3523.0,796.0,1746.0,710.0,2061.0
t5,6460.0,1733.0,11853.0,1984.0,1329.0,1.0,8484.0,3340.0,724.0,2999.0,1549.0,95.0,5983.0,36968.0,313804.0,1034.0,10.0,2285.0,6335.0,22757.0,10348.0,438.0,96.0,827.0,3515.0,1338.0,1616.0,667.0,3183.0,3094.0,100404.0,2607.0,143.0,2557.0,284.0,2684.0,9051.0,468.0,967.0,889.0,40.0,443.0,29813.0,30.0,2252.0,13257.0,1655.0,51.0,2637.0,8715.0,21.0,401.0,26.0,536.0,229.0,720.0,87716.0,997.0,510.0,418.0,25335.0,1875.0,72.0,2408.0,196.0,1980.0,1688.0,19100.0,139.0,6304.0,5282.0,6914.0,3210.0,3404.0,2018.0,243.0,1160.0,79.0,33738.0,1337.0,3360.0,3694.0,2452.0,22843.0,546.0,700.0,93.0,782.0,2032.0,1367.0,10399.0,21559.0,2404.0,16239.0,5687.0,170.0,802.0,994.0,430.0,10464.0,237970.0,11896.0,791.0,467.0,2529.0,303.0,6002.0,241536.0,4136.0,5862.0,4185.0,4102.0,1865.0,1932.0,2.0,4395.0,1184.0,35.0,872.0,2158.0,4648.0,74.0,38280.0,486.0,9212.0,10362.0,3826.0,3185.0,3878.0,6173.0,176.0,0.0,1720.0,95.0,8.0,369.0,11918.0,68.0,5743.0,1445.0,2262.0,1585.0,1770.0,698.0,1941.0,4523.0,3115.0,253.0,1194.0,439.0,0.0,61394.0,1203.0,598.0,42346.0,57.0,2537.0,1099.0,488.0,583.0,4890.0,13492.0,10588.0,5.0,12113.0,1224.0,603.0,440.0,1870.0,32814.0,1055.0,1997.0,0.0,15418.0,3371.0,2215.0,660.0,43114.0,1369.0,4.0,15104.0,2803.0,3397.0,9575.0,725.0,2383.0,3644.0,192.0,544.0,829.0,382.0,88.0,351.0,1067.0,1842.0,739.0,14.0,1576.0,3366.0,898.0,9540.0,857.0,796.0,1429.0,11597.0,532.0,191.0,2292.0,398.0,3462.0,384.0,30010.0,883.0,21573.0,1265.0,22.0,37.0,64.0,569.0,110374.0,21824.0,31.0,1895.0,32.0,6725.0,8108.0,15976.0,1247.0,3653.0,7773.0,379.0,4478.0,11614.0,3515.0,11828.0,7612.0,2057.0,1113.0,2622.0,61882.0,3624.0,69.0,13403.0,677.0,5136.0,7356.0,10166.0,1219.0,5067.0,3081.0,1714.0,1845.0,2902.0,482.0
t6,5244.0,2017.0,12443.0,2061.0,1505.0,0.0,4177.0,997.0,330.0,2686.0,488.0,125.0,4154.0,9747.0,199176.0,340.0,105.0,1079.0,7653.0,6588.0,1018.0,330.0,15.0,643.0,3009.0,267.0,615.0,271.0,2517.0,2153.0,65986.0,1434.0,19.0,3050.0,91.0,669.0,6892.0,446.0,1362.0,801.0,41.0,431.0,6249.0,19.0,717.0,6303.0,1279.0,255.0,504.0,1781.0,48.0,561.0,139.0,402.0,154.0,532.0,20796.0,1640.0,81.0,107.0,5603.0,1484.0,236.0,926.0,35.0,1898.0,1088.0,26963.0,84.0,1202.0,1286.0,2949.0,1264.0,838.0,1149.0,389.0,441.0,133.0,8958.0,635.0,1420.0,2480.0,891.0,6800.0,622.0,724.0,255.0,723.0,768.0,731.0,3017.0,15987.0,416.0,8032.0,3153.0,26.0,419.0,355.0,469.0,5987.0,66626.0,8485.0,294.0,742.0,605.0,528.0,3266.0,111923.0,1624.0,3245.0,1369.0,2007.0,1495.0,3833.0,75.0,1118.0,421.0,78.0,237.0,2126.0,3273.0,54.0,29901.0,907.0,6418.0,2449.0,3422.0,2460.0,978.0,3315.0,109.0,0.0,1509.0,47.0,0.0,423.0,6034.0,132.0,3504.0,977.0,682.0,713.0,1361.0,144.0,1011.0,1533.0,1682.0,41.0,1148.0,200.0,3.0,32021.0,816.0,732.0,15393.0,15.0,780.0,1068.0,1225.0,254.0,1210.0,8188.0,5976.0,19.0,19376.0,385.0,174.0,948.0,615.0,7813.0,154.0,1058.0,1.0,6526.0,931.0,1550.0,1647.0,47579.0,1518.0,3.0,10587.0,886.0,3184.0,1732.0,214.0,1841.0,1528.0,89.0,589.0,220.0,102.0,315.0,422.0,1524.0,1482.0,511.0,4.0,289.0,664.0,745.0,6344.0,946.0,894.0,351.0,11863.0,366.0,602.0,2487.0,592.0,2482.0,252.0,22707.0,261.0,10639.0,817.0,96.0,1.0,166.0,226.0,25518.0,17969.0,2.0,1576.0,105.0,3253.0,12884.0,4290.0,473.0,1847.0,5983.0,766.0,2188.0,8745.0,1286.0,11329.0,1703.0,642.0,992.0,783.0,70734.0,1273.0,63.0,17990.0,1030.0,3135.0,1545.0,5832.0,1112.0,996.0,2269.0,1047.0,1001.0,4287.0,271.0
t7,3336.0,1528.0,7081.0,1952.0,1069.0,0.0,1919.0,330.0,45.0,1368.0,158.0,239.0,1654.0,2099.0,77378.0,66.0,87.0,492.0,5794.0,1725.0,211.0,219.0,0.0,331.0,1366.0,56.0,78.0,253.0,1447.0,928.0,22961.0,348.0,8.0,1965.0,47.0,279.0,3323.0,1051.0,910.0,276.0,189.0,406.0,1408.0,17.0,235.0,2844.0,818.0,261.0,86.0,429.0,44.0,842.0,113.0,246.0,11.0,295.0,4874.0,1396.0,19.0,2.0,1230.0,1264.0,83.0,439.0,0.0,1422.0,806.0,19791.0,90.0,404.0,737.0,747.0,388.0,297.0,405.0,215.0,180.0,113.0,2643.0,283.0,394.0,695.0,390.0,1410.0,612.0,362.0,293.0,502.0,222.0,226.0,769.0,7246.0,79.0,3391.0,1390.0,31.0,127.0,42.0,442.0,2257.0,19635.0,3829.0,146.0,333.0,307.0,533.0,1719.0,27982.0,641.0,647.0,429.0,568.0,779.0,3804.0,116.0,254.0,185.0,124.0,96.0,1083.0,1065.0,4.0,13862.0,968.0,2802.0,510.0,1483.0,631.0,277.0,1170.0,9.0,0.0,1164.0,132.0,34.0,156.0,1809.0,173.0,1507.0,682.0,85.0,313.0,713.0,12.0,386.0,492.0,538.0,91.0,699.0,56.0,0.0,10537.0,205.0,390.0,3748.0,37.0,186.0,478.0,787.0,116.0,596.0,3545.0,1986.0,91.0,19120.0,155.0,64.0,1360.0,105.0,1620.0,27.0,492.0,0.0,2249.0,473.0,460.0,1820.0,31523.0,615.0,0.0,4565.0,423.0,1643.0,505.0,57.0,903.0,933.0,23.0,186.0,104.0,51.0,447.0,254.0,895.0,708.0,394.0,18.0,28.0,218.0,573.0,3318.0,359.0,474.0,128.0,6159.0,66.0,597.0,1552.0,233.0,1326.0,34.0,10682.0,135.0,2449.0,439.0,70.0,15.0,419.0,101.0,5544.0,7943.0,2.0,929.0,256.0,1454.0,10776.0,999.0,131.0,743.0,2740.0,338.0,806.0,3112.0,535.0,5260.0,265.0,151.0,892.0,285.0,28149.0,467.0,3.0,14543.0,1153.0,1165.0,427.0,1763.0,563.0,251.0,957.0,317.0,837.0,2098.0,143.0
t8,1883.0,801.0,1819.0,874.0,467.0,0.0,604.0,96.0,3.0,646.0,10.0,137.0,967.0,535.0,23398.0,50.0,12.0,255.0,2880.0,612.0,20.0,49.0,0.0,311.0,750.0,0.0,25.0,104.0,548.0,322.0,6148.0,103.0,17.0,668.0,6.0,136.0,1411.0,1065.0,535.0,63.0,179.0,421.0,300.0,10.0,4.0,1216.0,366.0,287.0,35.0,75.0,25.0,399.0,91.0,162.0,7.0,75.0,1296.0,752.0,11.0,0.0,460.0,506.0,105.0,158.0,32.0,851.0,773.0,8476.0,39.0,132.0,190.0,195.0,106.0,29.0,142.0,80.0,41.0,38.0,801.0,61.0,36.0,184.0,48.0,382.0,415.0,350.0,8.0,203.0,140.0,37.0,156.0,2223.0,1.0,1261.0,574.0,18.0,14.0,0.0,212.0,898.0,5906.0,1126.0,160.0,245.0,186.0,117.0,613.0,6400.0,166.0,273.0,141.0,246.0,361.0,2142.0,30.0,34.0,82.0,62.0,22.0,279.0,322.0,0.0,5273.0,435.0,1191.0,96.0,767.0,147.0,13.0,347.0,0.0,0.0,832.0,45.0,60.0,50.0,323.0,198.0,533.0,120.0,0.0,141.0,389.0,3.0,37.0,59.0,239.0,75.0,236.0,7.0,0.0,2693.0,63.0,165.0,805.0,5.0,46.0,221.0,222.0,2.0,208.0,994.0,637.0,78.0,11300.0,10.0,13.0,945.0,26.0,474.0,30.0,231.0,0.0,624.0,316.0,175.0,1496.0,14512.0,606.0,0.0,1515.0,126.0,735.0,78.0,0.0,266.0,339.0,28.0,26.0,34.0,0.0,344.0,243.0,388.0,487.0,173.0,0.0,43.0,12.0,355.0,1054.0,15.0,218.0,2.0,2285.0,30.0,233.0,810.0,99.0,671.0,0.0,4143.0,24.0,481.0,76.0,28.0,18.0,341.0,35.0,1267.0,3713.0,0.0,354.0,71.0,539.0,7733.0,352.0,38.0,293.0,801.0,56.0,549.0,880.0,269.0,1953.0,53.0,13.0,772.0,84.0,6916.0,164.0,42.0,7601.0,1240.0,285.0,157.0,636.0,175.0,65.0,206.0,21.0,793.0,494.0,50.0
t9,878.0,147.0,434.0,250.0,125.0,0.0,169.0,11.0,0.0,260.0,33.0,43.0,212.0,193.0,7272.0,19.0,2.0,21.0,2125.0,169.0,10.0,0.0,1.0,253.0,673.0,0.0,1.0,40.0,107.0,132.0,1732.0,44.0,0.0,431.0,0.0,46.0,312.0,399.0,315.0,7.0,172.0,115.0,94.0,0.0,0.0,215.0,106.0,218.0,23.0,28.0,1.0,55.0,45.0,10.0,0.0,108.0,486.0,532.0,0.0,0.0,76.0,59.0,112.0,12.0,8.0,474.0,232.0,2715.0,30.0,127.0,18.0,38.0,54.0,4.0,1.0,12.0,2.0,110.0,202.0,16.0,2.0,59.0,26.0,133.0,253.0,298.0,8.0,163.0,28.0,0.0,51.0,665.0,0.0,398.0,123.0,18.0,12.0,0.0,45.0,132.0,1719.0,343.0,176.0,50.0,53.0,1.0,225.0,1458.0,125.0,73.0,12.0,62.0,148.0,683.0,0.0,22.0,3.0,1.0,0.0,43.0,151.0,0.0,1724.0,97.0,311.0,72.0,226.0,167.0,11.0,202.0,0.0,41.0,658.0,0.0,63.0,0.0,123.0,336.0,345.0,1.0,0.0,2.0,153.0,0.0,5.0,12.0,106.0,19.0,217.0,68.0,0.0,991.0,35.0,21.0,282.0,0.0,0.0,48.0,116.0,0.0,30.0,321.0,140.0,28.0,4020.0,47.0,7.0,341.0,10.0,97.0,1.0,194.0,0.0,98.0,54.0,20.0,1001.0,5229.0,431.0,0.0,548.0,12.0,315.0,27.0,0.0,142.0,111.0,0.0,10.0,3.0,0.0,306.0,75.0,196.0,202.0,105.0,0.0,50.0,0.0,343.0,238.0,0.0,65.0,0.0,608.0,5.0,100.0,431.0,55.0,216.0,12.0,1516.0,10.0,119.0,15.0,110.0,28.0,122.0,30.0,394.0,1455.0,0.0,11.0,38.0,64.0,3521.0,286.0,29.0,49.0,183.0,0.0,463.0,120.0,34.0,626.0,21.0,0.0,341.0,0.0,1696.0,26.0,0.0,3150.0,563.0,65.0,91.0,187.0,58.0,46.0,11.0,0.0,461.0,55.0,4.0
t10,432.0,8.0,53.0,57.0,29.0,0.0,94.0,0.0,0.0,83.0,7.0,2.0,100.0,5.0,2861.0,20.0,0.0,0.0,1142.0,19.0,7.0,0.0,0.0,80.0,320.0,0.0,7.0,0.0,13.0,155.0,521.0,33.0,0.0,337.0,0.0,2.0,69.0,94.0,78.0,0.0,29.0,13.0,35.0,0.0,0.0,115.0,36.0,182.0,0.0,0.0,17.0,4.0,0.0,20.0,0.0,73.0,145.0,48.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,43.0,118.0,484.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,40.0,52.0,0.0,0.0,0.0,1.0,122.0,115.0,147.0,3.0,60.0,0.0,7.0,3.0,297.0,0.0,88.0,0.0,3.0,0.0,0.0,20.0,58.0,353.0,107.0,100.0,43.0,3.0,0.0,41.0,398.0,45.0,0.0,6.0,22.0,125.0,269.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,0.0,673.0,17.0,132.0,11.0,122.0,10.0,2.0,9.0,0.0,0.0,208.0,0.0,31.0,0.0,89.0,429.0,76.0,0.0,7.0,0.0,1.0,0.0,0.0,23.0,35.0,0.0,145.0,43.0,0.0,219.0,0.0,25.0,21.0,18.0,0.0,0.0,69.0,0.0,10.0,221.0,44.0,80.0,1430.0,3.0,24.0,258.0,11.0,35.0,0.0,36.0,0.0,0.0,14.0,13.0,377.0,1873.0,95.0,0.0,186.0,3.0,180.0,15.0,0.0,9.0,78.0,0.0,0.0,0.0,0.0,165.0,9.0,79.0,88.0,20.0,0.0,0.0,0.0,248.0,98.0,0.0,0.0,3.0,160.0,0.0,14.0,196.0,49.0,39.0,15.0,779.0,0.0,11.0,9.0,84.0,0.0,40.0,0.0,96.0,610.0,0.0,0.0,1.0,4.0,1243.0,121.0,16.0,59.0,45.0,2.0,182.0,14.0,26.0,238.0,13.0,0.0,43.0,0.0,347.0,9.0,0.0,1270.0,672.0,11.0,24.0,174.0,0.0,0.0,81.0,0.0,111.0,0.0,0.0
