t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.74,0.0,1.14,-0.42,0.0,4.46,0.68,4.69,0.65,0.46,104.32,0.0,-0.27,22.87,30.68,2.21,0.0,0.92,0.15,82.28,0.99,0.0,0.06,0.0,0.89,0.07,16.43,34.64,0.07,0.5,0.82,0.05,15.29,0.7,9.39,13.28,-0.14,0.0,-0.06,0.0,0.0,1.04,613.16,0.3,2.19,15.52,0.04,0.0,8.3,9.4,0.0,0.0,0.0,0.07,0.0,-0.37,2249.35,0.0,10.13,0.47,418.65,-0.16,0.0,-0.06,2.71,-0.17,-0.95,1.72,0.0,64.34,1088.79,0.17,0.33,5.78,2.37,0.0,0.51,0.0,311.8,1.13,-0.05,0.09,1.84,62.1,0.0,0.24,0.0,0.3,2.91,8.75,14.09,0.81,2.83,13.37,6.27,3.83,-0.14,0.05,0.29,1.58,2129.08,0.08,2.98,0.0,112.19,0.0,12.72,10.24,4.14,-0.06,3.84,2.52,0.24,0.23,3.72,24.58,12.31,0.0,0.6,0.72,0.28,1.13,4.13,0.0,-0.25,18.54,0.46,1.99,71.93,0.11,0.0,0.0,1.76,0.0,0.0,0.0,-0.63,0.0,3.33,-0.13,1.37,0.3,0.52,4.76,0.78,20.04,0.86,0.0,0.0,4.02,0.0,4.14,-0.47,0.2,11.04,0.0,0.05,0.49,0.0,0.05,1.26,0.5,-0.39,-0.03,0.0,4.72,0.0,0.0,2.23,168.95,8.46,0.06,0.0,0.74,6.56,0.0,0.0,2.55,1.84,0.92,1.45,2.43,0.0,17.72,0.23,0.1,3.39,870.27,0.24,4.22,725.91,0.0,0.0,0.05,-0.09,0.0,0.0,-0.1,59.82,0.05,0.88,-1.02,0.0,1.2,-0.36,-0.03,0.0,-0.15,0.0,1.72,2.42,4.2,0.84,-0.06,-0.05,0.0,0.0,0.0,6.66,479.24,0.6,0.0,0.05,0.0,0.35,0.55,2147.92,0.18,3.19,0.47,0.0,0.28,0.44,11.37,1.43,2.7,12.37,0.29,0.06,-0.98,3.68,3.62,1.96,-0.35,-0.25,765.81,0.41,0.0,7.69,0.32,0.0,-0.39,0.0,0.31
t2,30.27,3.81,5.65,3.9,0.28,9.12,19.29,44.25,10.67,3.37,548.22,0.0,5.38,342.28,398.22,27.4,0.0,8.43,0.25,778.75,-16.91,0.45,2.02,-0.41,3.25,9.34,80.89,217.77,2.98,6.27,12.76,6.52,37.55,3.8,24.41,105.2,5.03,0.18,0.36,0.81,0.2,2.63,4493.91,1.49,15.01,118.53,1.97,0.15,56.64,93.95,0.0,0.0,0.0,0.24,4.39,18.71,11491.06,1.14,51.94,12.44,3461.29,7.92,0.25,1.48,-1.84,0.52,3.55,24.6,0.5,550.87,4142.61,1.16,7.52,43.7,19.04,1.24,8.84,0.18,2357.91,3.31,11.58,1.33,6.39,582.55,0.04,4.53,0.0,0.04,15.6,38.12,81.32,8.03,33.79,202.12,20.49,6.91,0.93,2.15,2.57,12.71,11924.34,8.07,24.38,0.0,773.33,1.4,81.34,52.66,26.47,-0.04,73.85,30.56,6.34,0.84,14.98,205.26,49.29,0.0,8.34,4.64,4.23,2.72,42.22,0.0,2.12,397.02,3.43,6.49,476.48,10.35,0.0,0.0,2.35,0.0,0.0,-0.06,-0.63,0.0,12.19,1.39,19.73,0.12,7.43,47.74,2.22,182.71,5.66,-0.24,-0.32,27.89,0.0,57.1,1.34,2.07,51.73,0.09,12.02,1.34,-0.15,0.16,24.1,3.42,17.53,0.07,34.18,59.17,1.58,0.24,7.67,1254.64,72.31,1.99,0.5,3.78,56.19,1.82,0.06,20.92,6.96,-1.06,24.82,20.6,0.78,203.5,37.03,1.24,27.21,953.8,7.69,17.25,1091.27,0.18,1.05,1.45,1.25,0.03,0.82,14.4,419.0,0.48,9.5,1.42,0.22,46.96,4.79,2.93,0.05,0.21,0.56,3.77,6.48,27.17,20.84,7.04,5.25,0.65,0.0,0.0,12.73,4700.8,4.37,0.02,1.54,0.0,5.96,10.2,7440.08,10.64,2.24,4.17,-0.09,1.38,0.45,85.52,20.01,51.44,66.6,3.4,11.03,12.58,34.34,10.11,15.51,6.94,1.56,3878.7,10.62,0.37,126.87,13.61,0.27,2.21,-0.6,11.4
t3,103.19,9.67,50.09,-0.96,0.09,0.84,74.74,85.08,6.01,14.12,487.89,0.36,15.28,1274.95,1541.78,30.8,0.0,33.69,27.5,2130.41,-2.2,0.53,2.24,-1.44,15.5,56.12,110.01,252.94,11.99,15.82,113.23,8.33,25.39,14.94,46.34,227.96,42.15,3.46,5.86,-0.0,-0.43,4.14,7418.03,6.67,38.05,273.89,13.92,0.26,160.93,593.22,0.0,0.02,-1.0,-0.07,5.63,41.13,15220.93,2.74,83.16,17.84,6161.72,23.48,0.2,14.33,2.28,2.71,19.51,76.05,0.28,1154.2,2152.92,45.04,52.91,131.96,41.97,3.9,13.5,0.3,4715.87,15.65,28.33,13.09,15.0,1457.76,3.39,7.23,0.28,1.54,51.96,51.34,367.36,48.38,85.54,613.63,91.71,4.01,22.35,6.19,1.98,64.31,20414.93,34.84,40.52,1.55,798.64,12.99,255.12,287.29,102.55,28.03,184.71,75.04,20.19,2.35,11.19,411.48,37.96,0.12,17.66,16.82,24.37,0.88,209.59,1.0,23.01,992.19,14.02,15.25,743.14,35.92,0.0,0.0,4.47,0.69,0.0,0.02,17.29,1.84,25.2,16.19,69.23,1.97,11.31,73.97,19.73,463.65,7.46,0.02,1.33,33.24,0.0,231.69,11.69,0.7,241.98,0.24,43.57,4.27,5.78,0.94,72.37,24.46,66.96,0.03,113.65,110.44,2.25,0.82,49.15,2889.54,105.16,16.49,1.88,19.29,151.92,8.52,1.59,76.25,15.45,5.88,81.36,79.63,2.72,765.1,50.09,8.52,106.32,159.96,5.2,39.18,239.17,1.43,0.25,7.66,11.13,1.34,0.95,64.22,658.4,0.91,36.57,6.5,1.57,114.01,29.02,16.79,1.26,0.96,3.56,8.83,1.11,118.02,40.3,45.82,3.58,0.05,0.06,0.0,32.62,11720.84,51.59,0.2,7.39,0.62,38.29,27.07,5211.74,29.96,22.69,12.34,2.34,11.97,4.62,231.39,37.59,224.51,235.6,7.61,38.54,39.65,114.1,8.21,46.76,3.25,4.66,3286.89,63.3,8.16,365.86,41.09,4.4,18.95,1.89,69.59
t4,167.9,26.77,94.07,23.37,14.59,-0.01,162.58,109.7,18.0,49.18,176.22,-0.54,66.46,1801.17,4057.96,29.58,0.21,60.84,71.17,1653.83,588.03,0.74,1.96,25.84,24.22,106.73,80.7,75.56,29.25,44.61,578.05,24.0,7.61,36.73,16.48,154.47,94.96,1.23,16.94,-0.74,1.39,6.21,3336.4,3.26,37.34,339.88,23.08,1.42,162.29,726.86,0.05,4.71,2.82,8.14,5.52,26.72,8266.9,15.18,64.45,18.32,2681.75,31.08,3.11,37.81,1.55,3.17,27.66,285.63,-0.03,588.33,496.0,117.61,122.39,126.74,36.16,3.0,26.56,0.2,2885.4,40.94,42.75,48.16,79.12,1402.83,8.61,8.12,1.19,7.32,68.24,55.98,408.68,187.35,163.19,653.83,141.01,4.71,14.67,20.82,3.69,149.07,15348.66,116.24,28.92,5.67,284.57,9.92,214.11,1413.21,137.2,52.31,208.19,111.1,49.18,13.42,1.18,284.47,53.93,0.96,27.38,33.82,54.41,1.97,473.68,6.44,59.82,775.2,51.47,33.65,379.89,78.05,-0.03,0.0,22.82,1.84,0.0,0.96,61.73,0.31,63.06,13.21,94.54,18.92,30.07,27.99,30.95,391.76,47.64,1.6,3.34,26.55,-0.09,606.45,11.69,2.78,694.17,0.87,110.76,21.73,11.5,1.67,138.39,33.23,146.72,0.06,328.81,66.52,14.57,9.31,55.49,2165.22,93.61,24.65,-0.24,49.31,177.76,35.21,6.9,200.15,18.22,4.53,186.56,114.33,18.46,644.75,15.26,15.94,148.66,21.07,0.25,37.97,39.71,1.61,4.41,6.76,22.13,2.77,3.43,125.08,254.95,6.58,103.85,10.27,9.57,143.93,103.45,14.1,1.04,2.31,7.3,18.04,9.53,341.96,35.78,178.68,21.04,-0.09,0.0,2.01,16.37,8827.07,162.77,0.03,33.67,6.71,129.56,71.76,1756.97,40.14,42.62,91.76,8.92,52.74,35.55,186.83,159.66,276.88,152.85,20.73,73.63,373.19,138.27,9.59,110.06,19.87,30.04,966.04,174.06,12.02,326.53,83.23,12.74,22.0,13.45,57.7
t5,208.04,51.5,162.2,28.73,24.13,1.62,187.26,59.71,10.39,51.61,36.3,2.14,156.19,863.02,5633.0,22.84,1.7,49.05,97.04,633.15,227.16,1.05,-0.67,25.16,40.87,58.19,47.04,19.49,78.14,46.61,1475.22,41.15,2.61,56.89,4.78,60.34,165.23,10.96,44.16,4.62,2.9,11.27,880.35,1.73,40.17,339.17,26.06,12.12,68.46,257.39,-0.26,20.45,21.04,15.04,5.53,14.74,2500.78,23.84,23.92,11.04,697.04,32.07,0.49,36.42,2.93,29.02,20.96,586.97,0.54,168.15,123.2,74.35,54.89,55.67,27.58,6.19,18.46,-0.06,916.96,37.91,65.28,79.3,98.04,556.85,18.77,6.15,2.97,7.62,41.49,25.27,222.28,362.24,91.52,394.87,137.26,11.29,16.93,8.77,1.63,248.08,6206.81,237.88,26.46,11.93,72.81,11.82,130.39,3551.67,73.25,74.67,86.44,47.2,56.29,30.6,2.17,107.76,20.88,5.49,28.16,64.39,92.99,1.65,690.01,22.69,86.84,318.99,70.28,42.57,143.75,96.68,3.23,0.03,53.3,2.92,0.0,7.97,104.19,1.33,92.25,34.64,63.63,38.23,49.68,6.05,40.32,139.2,64.46,13.63,15.84,14.16,0.0,720.83,27.14,5.82,680.46,0.72,45.55,18.93,19.5,0.41,103.99,188.57,177.1,0.58,524.83,33.06,9.48,30.97,27.84,793.42,24.8,47.71,1.04,176.89,68.38,51.39,7.77,599.15,44.03,0.25,276.91,65.36,43.92,226.07,7.4,36.78,92.22,27.97,4.14,17.74,16.88,5.27,6.77,16.73,32.72,18.73,2.23,49.58,59.78,12.4,189.97,7.56,17.18,40.8,170.26,5.44,2.56,13.68,6.4,27.49,2.8,597.73,10.48,362.04,22.73,2.53,0.81,-0.12,21.01,3073.1,295.89,-0.03,46.32,9.8,134.4,170.34,492.47,41.55,83.57,176.13,5.79,72.12,129.75,85.89,186.77,145.79,43.0,15.9,56.32,1197.48,87.72,9.11,177.24,16.18,91.06,207.51,207.55,13.85,124.91,65.36,32.64,36.54,71.41,19.01
t6,163.65,58.98,157.93,48.74,19.15,0.0,100.22,40.93,10.98,49.07,6.09,3.02,113.79,233.76,4031.87,8.75,0.3,13.35,125.75,156.63,25.81,1.88,-0.38,11.36,38.28,10.96,14.49,9.97,35.64,25.28,1475.29,24.35,0.93,63.22,0.42,17.28,125.79,11.3,34.2,8.11,1.98,16.87,200.73,2.98,13.54,183.95,17.13,26.14,14.23,62.32,1.27,15.02,4.9,8.08,8.01,4.79,647.69,52.57,9.43,5.94,141.79,27.43,0.34,28.85,0.0,41.77,15.11,500.46,0.52,32.52,28.41,35.25,10.67,29.22,9.95,6.12,4.08,0.15,235.92,24.77,44.56,31.86,38.71,165.78,22.37,9.54,3.84,22.12,18.48,3.99,77.03,388.66,19.33,175.87,52.43,16.38,10.06,2.63,-0.14,187.2,1778.41,211.39,7.22,25.04,29.58,11.63,59.84,2842.49,30.63,32.47,21.79,35.74,17.28,51.56,0.01,22.46,4.31,2.64,13.45,40.06,109.67,3.23,526.97,30.7,107.16,79.5,74.31,34.97,41.43,73.15,4.56,-0.09,47.52,5.39,0.0,5.3,88.38,3.55,85.33,27.65,11.94,13.98,29.45,1.2,23.94,43.73,38.07,2.72,31.72,7.01,0.0,459.31,18.58,11.54,320.1,1.29,9.4,29.11,4.55,0.49,27.53,215.71,133.39,5.42,440.85,9.23,4.97,25.91,14.24,215.76,4.96,24.4,0.77,121.15,19.55,57.23,23.27,999.47,25.63,0.0,255.28,36.0,72.83,53.84,1.01,44.1,31.75,5.65,12.34,2.52,3.24,11.41,4.34,17.04,54.89,22.47,0.06,6.15,7.0,17.8,154.22,11.05,7.98,16.43,240.6,5.33,12.58,19.44,2.14,21.83,0.51,436.03,1.35,156.54,16.71,2.67,0.26,8.63,3.53,762.58,313.79,0.0,17.1,1.18,46.19,209.26,127.57,18.04,55.57,147.77,9.55,59.91,128.93,31.52,195.88,32.84,2.75,29.43,42.34,1169.56,28.33,5.65,238.89,11.73,70.19,57.79,112.12,18.58,18.46,62.07,25.13,18.49,47.26,2.75
t7,101.38,24.81,154.59,37.86,9.78,0.0,40.29,12.7,4.12,25.02,2.6,0.79,65.04,63.04,1778.12,3.51,0.97,5.4,144.79,51.1,5.14,6.01,-0.03,14.49,43.75,1.73,5.28,1.48,30.96,9.95,621.54,10.85,0.3,39.99,0.27,7.23,75.85,15.53,17.95,1.14,1.7,9.27,51.29,-0.25,1.5,73.0,7.91,34.94,4.18,13.35,2.59,4.26,4.13,-1.31,0.25,1.28,175.44,26.97,2.51,1.16,58.0,36.89,0.14,3.46,2.47,51.41,12.34,239.04,-0.1,5.63,12.46,16.37,3.67,13.79,2.92,7.53,0.54,0.54,64.26,6.46,17.56,20.0,17.28,34.13,13.11,4.47,2.18,15.83,17.85,0.84,20.95,196.07,2.92,94.8,10.49,5.61,4.86,13.48,1.23,77.33,546.34,98.03,4.2,7.29,8.12,0.54,17.02,911.33,5.85,6.17,13.19,16.72,2.03,83.93,0.03,8.83,1.04,1.41,2.13,14.21,61.93,3.0,301.29,9.17,133.19,12.8,35.71,24.45,8.77,26.95,-0.13,0.18,27.44,2.29,0.0,0.97,32.84,1.25,55.07,12.4,0.12,3.59,18.82,1.19,7.76,16.47,10.94,10.73,25.48,-0.36,0.0,130.58,6.57,2.62,82.41,3.82,0.47,20.91,3.78,6.4,11.5,76.47,63.22,12.15,172.22,4.8,1.18,18.06,6.53,57.27,0.16,12.34,-0.66,55.96,7.44,24.93,24.18,754.86,17.92,0.0,130.54,5.44,39.54,6.08,0.06,38.93,17.61,0.46,12.41,0.99,-0.35,20.44,0.2,16.77,26.1,7.59,-0.15,1.3,6.06,18.51,63.11,4.41,10.69,1.6,150.96,4.48,5.86,21.46,0.04,40.24,0.64,252.6,3.23,39.39,11.1,0.46,0.06,17.66,0.92,225.15,211.63,0.0,8.0,1.27,17.77,208.9,34.04,3.65,25.2,67.41,3.95,34.99,102.2,26.85,117.52,12.34,1.73,15.42,18.87,386.86,17.97,0.1,230.62,6.22,47.75,14.33,31.18,16.3,1.34,22.74,3.18,6.35,14.63,0.04
t8,52.31,13.39,94.69,17.38,7.77,0.0,17.75,5.39,5.33,5.03,1.1,0.45,12.08,14.08,673.18,1.49,-0.22,5.72,105.01,17.0,-0.29,7.96,0.0,2.97,18.73,-0.09,-0.34,0.0,7.99,8.68,178.94,4.17,0.0,19.64,0.51,9.13,23.18,17.3,9.01,0.74,0.08,2.1,13.01,0.15,1.34,25.0,2.62,19.53,0.42,2.13,-0.02,3.79,2.19,2.44,0.05,2.06,56.01,7.51,0.0,3.09,14.17,17.01,0.13,1.01,0.52,22.31,4.86,108.89,0.16,0.98,-0.12,1.72,4.16,0.52,3.01,6.36,0.26,0.0,22.98,1.92,18.48,15.12,1.77,7.75,0.44,1.87,1.75,10.71,2.66,2.16,14.45,89.04,0.65,36.58,5.76,0.04,0.03,0.41,1.63,22.83,160.17,34.15,1.69,0.92,5.27,0.21,5.3,199.62,5.78,2.62,2.99,4.06,2.16,67.6,0.0,1.34,2.28,1.61,0.07,3.05,29.57,0.85,145.28,2.16,48.24,-0.35,10.0,10.61,0.09,5.11,-0.24,0.0,9.77,7.2,-0.06,1.11,15.31,1.4,10.92,3.91,0.66,1.58,15.22,0.15,2.39,1.97,7.82,2.6,17.37,3.85,0.54,55.0,0.02,4.04,43.34,2.05,0.0,6.67,-0.3,-0.17,1.1,13.69,17.93,1.72,81.04,2.48,-0.12,10.08,2.92,9.52,0.39,6.91,0.0,13.2,8.22,9.69,1.77,414.73,3.15,0.0,64.41,0.29,18.44,4.3,0.72,19.42,9.06,0.11,0.39,0.54,-0.83,8.07,1.05,9.27,9.45,-0.03,0.0,0.44,3.81,15.81,35.06,1.42,3.66,0.41,63.05,0.0,5.2,11.58,0.22,41.18,0.52,97.77,0.0,4.34,1.41,-0.12,0.25,7.94,0.0,55.48,67.77,0.0,1.48,0.01,11.18,92.72,11.64,1.13,7.26,19.57,1.81,7.52,39.64,8.0,56.65,3.21,0.07,4.72,2.63,90.19,6.49,0.0,109.8,1.48,7.63,4.04,13.89,9.85,0.41,8.94,12.89,4.76,5.85,-1.7
t9,14.18,2.6,18.94,7.28,0.53,0.0,1.24,2.42,0.48,0.16,0.0,0.0,11.42,2.93,173.45,0.36,-0.18,1.14,100.12,2.56,0.36,12.75,0.0,-0.06,8.63,0.0,0.52,0.0,6.02,6.53,27.25,7.38,0.0,14.33,0.0,2.48,4.85,8.6,3.11,1.5,0.15,0.44,2.4,0.0,1.06,12.45,1.87,5.38,0.0,0.45,0.0,3.94,0.1,0.91,0.0,-0.12,23.06,6.23,0.0,2.26,7.79,7.85,0.2,0.0,0.17,0.67,0.0,19.69,0.0,0.24,-0.18,0.0,1.2,0.32,-0.19,6.74,0.0,0.0,13.46,1.95,1.53,2.91,3.1,0.89,0.0,-0.15,2.12,0.42,0.0,1.5,-0.01,25.62,-0.24,19.27,1.9,1.09,0.0,0.0,0.05,16.69,42.54,8.15,0.0,0.28,0.28,0.0,4.38,33.4,3.25,-0.66,0.93,2.65,2.27,13.04,0.0,0.53,1.62,0.45,0.0,5.44,5.98,-0.21,57.82,1.22,14.41,0.92,3.72,6.68,0.0,3.66,0.0,0.0,8.69,5.44,-0.06,3.19,11.95,0.0,6.61,3.91,0.0,0.06,8.63,0.15,0.0,0.95,3.11,6.95,2.74,1.3,0.0,17.49,0.09,1.07,5.05,0.35,0.0,2.19,0.78,0.0,-0.36,8.54,11.35,0.42,18.37,0.41,0.54,10.55,-0.64,1.2,0.3,1.18,0.0,5.62,0.15,6.32,1.34,175.91,0.1,0.0,10.97,0.0,9.56,1.15,0.0,8.14,10.82,0.38,0.61,-0.09,0.0,1.81,0.57,0.89,1.97,0.94,0.0,0.0,0.34,10.37,18.47,1.16,1.5,0.15,25.23,-0.12,1.84,7.04,-0.24,11.14,0.7,21.46,0.0,0.98,0.0,0.0,0.0,6.23,0.0,9.22,36.54,0.0,-0.06,0.0,8.25,49.19,6.31,0.28,0.32,6.71,1.19,3.36,20.3,1.44,18.71,0.85,0.33,1.02,4.75,15.03,1.3,0.0,42.44,0.49,-0.03,1.7,4.04,4.8,0.0,2.98,0.92,0.0,1.49,0.22
t10,3.66,1.67,4.09,1.71,4.53,0.0,2.39,-0.15,0.0,0.15,0.0,0.0,5.12,0.09,68.16,-0.03,0.0,0.0,54.17,0.25,0.2,4.1,0.0,0.23,8.26,0.09,0.46,0.53,0.53,0.15,7.64,-1.23,0.0,8.75,0.0,0.34,1.33,0.1,0.69,0.0,-0.04,-0.15,1.11,0.0,0.0,5.6,0.15,7.87,0.0,0.0,0.0,1.8,0.0,8.55,0.05,0.0,10.14,-1.18,0.0,0.01,1.87,4.57,0.0,0.0,0.0,1.46,1.2,15.05,0.0,0.08,0.0,-0.12,0.0,0.9,0.0,1.33,0.0,0.0,2.09,0.74,0.94,-0.04,0.0,0.99,0.0,0.22,1.22,-0.56,0.0,0.05,-0.94,0.97,0.15,7.27,-0.08,0.57,0.0,0.0,0.0,8.91,12.2,1.95,0.0,0.0,0.38,0.0,0.26,6.04,2.08,0.1,0.0,0.0,0.55,7.55,0.0,0.0,-0.06,0.68,0.0,1.71,4.43,0.0,12.66,0.45,8.78,0.0,0.38,2.38,0.0,1.89,0.0,0.0,1.8,9.4,0.0,-0.2,2.27,0.0,0.0,-0.03,0.0,1.33,0.61,0.0,0.34,0.0,0.0,0.3,10.83,0.0,0.0,15.5,3.05,0.85,0.72,0.0,0.0,0.45,0.45,-0.06,0.0,0.26,1.66,0.57,7.21,0.06,0.15,3.12,1.05,0.81,0.0,0.35,0.0,0.16,0.0,1.88,0.97,37.19,0.0,0.0,5.06,0.0,0.87,2.07,0.0,7.57,1.08,0.0,0.59,-0.03,0.0,1.99,0.0,0.11,1.94,1.71,0.0,0.0,0.4,3.45,9.07,0.43,1.18,0.5,10.32,0.0,1.31,12.66,0.0,4.0,0.0,5.77,0.0,0.54,0.0,0.0,0.0,-0.68,0.0,1.73,19.5,0.0,0.0,0.0,2.23,24.12,6.52,0.21,-0.66,1.74,0.75,0.42,18.23,0.2,2.77,0.03,0.3,1.93,0.14,6.08,0.0,0.0,19.58,0.0,0.0,0.05,2.14,2.58,0.0,2.08,0.03,0.0,0.0,0.0
