t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.79,-0.65,-0.59,0.12,-0.39,11.65,2.51,4.53,0.83,-0.37,92.82,0.0,0.17,24.83,30.88,6.07,0.0,0.9,0.84,67.69,-0.2,0.2,1.57,0.0,0.05,0.7,25.08,29.28,2.05,0.25,2.53,0.0,13.12,1.83,5.76,9.8,0.38,0.89,0.05,0.0,0.0,0.05,579.97,1.13,0.45,8.93,-1.04,0.0,3.21,5.09,0.15,0.0,0.0,0.34,0.0,3.0,2074.14,0.0,16.09,0.12,386.37,0.08,0.0,0.22,9.27,0.09,-0.17,-0.11,0.0,85.7,1049.55,-1.25,1.16,1.73,6.5,0.22,1.58,0.0,286.77,0.0,0.84,-0.3,0.5,71.7,0.0,0.29,0.0,0.0,1.09,16.34,10.08,1.45,3.77,16.37,2.14,0.52,0.48,0.27,0.0,3.19,1937.46,0.66,4.13,0.0,133.29,0.47,12.43,3.47,3.34,-0.48,6.33,5.59,-0.09,0.7,2.58,25.4,8.11,0.0,0.21,0.25,2.34,0.01,2.21,0.0,0.11,33.47,0.76,0.18,52.21,0.79,0.0,0.0,0.43,0.15,0.0,0.0,-1.19,0.0,1.52,0.2,-0.52,0.03,1.01,8.93,0.42,13.19,0.32,0.77,-0.06,3.92,0.0,7.21,0.0,-0.03,8.66,0.0,-0.03,-0.24,0.6,-0.01,2.98,1.13,0.09,0.0,0.2,10.24,0.04,0.02,-0.51,142.52,6.47,0.37,0.0,1.24,0.93,0.35,0.03,2.31,0.83,3.53,0.83,-0.02,0.0,12.45,3.34,-0.06,3.25,873.59,-0.49,1.52,742.86,0.0,0.0,-0.12,0.03,0.0,0.0,0.06,61.24,0.0,0.1,-0.11,0.05,2.18,0.16,-0.24,0.0,0.09,0.0,2.84,-0.11,2.69,0.7,0.35,0.85,0.45,0.0,0.05,6.05,508.0,1.26,-0.01,0.19,0.0,0.05,0.97,2105.52,0.98,0.1,0.37,0.0,0.39,-0.12,13.32,-0.03,6.39,16.85,0.1,2.62,3.46,7.54,1.07,0.35,0.1,0.0,746.88,-0.45,0.0,10.77,1.72,0.09,0.03,0.0,-1.07
t2,9.41,7.15,14.98,0.39,1.0,16.38,15.1,42.23,1.47,2.73,491.77,0.0,7.25,392.09,403.42,18.29,0.0,7.12,2.61,735.39,-68.4,6.64,3.38,0.12,1.53,14.66,107.93,209.58,2.45,8.01,23.02,2.99,23.03,1.69,17.55,121.66,6.98,1.34,0.19,0.0,0.09,2.16,4513.53,2.5,24.32,108.47,1.97,0.45,63.41,137.15,1.37,0.09,0.0,1.61,1.54,20.88,11710.04,-0.03,81.41,2.52,3611.21,2.31,0.0,-1.28,13.62,0.67,0.87,6.19,-0.03,623.43,4117.1,9.13,5.86,35.78,23.46,0.94,8.37,0.0,2275.0,1.88,5.58,13.14,4.16,601.78,0.03,7.21,0.0,5.5,10.58,49.16,110.86,18.5,20.91,188.75,30.57,5.95,3.91,-0.16,0.0,26.72,11997.29,11.0,19.0,0.37,808.35,0.54,143.62,75.93,35.6,3.59,53.42,26.26,4.74,5.55,4.85,196.51,59.69,0.0,7.64,0.91,5.78,2.32,52.15,0.81,4.15,318.12,0.9,8.07,442.12,6.14,0.0,0.0,6.18,1.56,0.0,0.0,2.89,0.91,10.76,-0.01,27.02,-0.3,3.59,45.06,3.68,178.4,5.32,0.69,1.85,33.31,0.0,26.82,-0.23,-0.06,62.78,2.73,2.75,3.71,3.65,1.73,22.0,2.76,6.98,1.84,20.38,61.96,0.77,0.45,7.67,1353.04,45.1,4.72,0.0,5.2,62.73,4.62,0.15,22.48,6.31,8.95,14.89,28.72,2.34,182.58,-0.33,2.26,37.12,920.28,-1.69,27.41,1064.53,0.0,0.0,0.6,4.22,0.4,-0.34,18.63,455.69,0.0,15.3,2.2,4.36,51.2,14.41,3.47,0.0,2.02,0.0,10.5,4.17,36.55,14.34,6.69,1.94,0.3,0.0,0.12,11.34,4529.22,10.3,0.0,-0.3,0.0,6.52,3.57,7861.11,4.49,3.13,3.21,0.01,2.34,0.11,94.85,3.42,55.75,103.54,0.98,15.78,1.22,32.4,10.49,7.77,0.98,1.06,4043.59,16.1,0.0,119.98,10.15,4.91,2.79,0.5,14.46
t3,92.87,22.92,60.27,5.21,7.69,5.55,43.03,125.63,11.67,19.63,494.05,0.25,19.94,1367.21,1427.93,29.63,0.0,36.21,17.24,1959.07,152.27,3.35,4.8,0.58,3.13,77.8,154.99,227.91,18.97,11.78,109.37,2.5,26.4,15.95,28.65,256.43,19.53,1.6,4.91,0.34,0.0,1.52,6945.89,7.99,49.06,306.77,16.82,0.15,151.93,601.33,-0.12,4.06,0.0,4.22,0.19,31.12,15206.27,0.48,92.01,19.29,6194.9,14.82,-0.31,17.36,8.72,14.2,4.79,63.72,0.73,1099.58,1899.74,30.52,37.02,135.07,54.82,10.72,13.53,0.0,4546.66,11.83,35.28,44.23,52.04,1531.36,2.34,10.49,0.0,0.4,52.16,79.83,312.85,81.88,149.57,639.68,50.91,1.14,10.89,7.99,0.78,91.55,20464.0,47.41,50.87,0.85,771.34,17.46,260.03,344.0,83.81,4.64,165.89,65.85,19.87,7.85,13.92,463.35,59.44,-0.84,29.33,5.12,30.66,2.94,194.23,-0.13,14.87,947.68,16.26,14.75,746.89,32.04,-0.03,0.0,13.82,0.13,-0.09,0.45,20.89,-0.18,28.39,11.78,68.02,6.88,13.94,92.51,37.88,424.06,21.65,0.49,6.98,51.3,0.21,107.98,1.08,1.35,213.82,1.16,47.81,6.16,7.04,7.76,90.18,48.08,30.53,0.13,74.19,112.61,3.57,1.01,48.24,2993.45,86.94,2.43,0.25,40.15,138.78,13.21,6.77,121.56,16.22,2.43,102.28,72.64,15.3,744.81,10.68,5.63,93.97,138.12,7.79,55.53,266.27,0.05,0.15,3.56,7.71,1.15,-0.38,53.6,624.68,-0.19,47.51,15.74,5.67,128.79,37.45,3.37,0.54,0.43,0.08,29.79,6.9,153.02,32.91,61.07,-0.13,-0.06,0.25,0.09,16.71,11211.59,64.86,0.0,5.73,0.64,13.58,16.8,5286.91,32.02,4.45,36.09,5.09,32.44,1.98,189.21,23.83,221.96,207.06,3.54,67.02,36.31,131.35,13.06,30.55,-0.14,13.2,3193.93,66.46,2.11,335.34,48.12,16.56,13.67,1.69,24.87
t4,158.91,51.88,138.01,17.88,4.02,1.06,129.97,116.43,10.46,39.78,145.92,1.51,67.09,1735.04,3796.15,25.43,0.68,67.02,50.11,1714.76,550.02,1.43,0.84,-1.17,22.72,88.52,75.89,69.91,33.21,29.45,558.7,19.33,4.48,23.61,12.64,155.21,72.14,-0.7,16.56,3.97,0.79,8.79,3477.09,29.8,53.57,417.02,21.09,5.27,148.26,627.27,-0.04,11.27,0.17,27.3,3.21,39.22,8303.68,7.67,61.33,10.76,2844.47,28.75,4.27,31.71,1.05,22.41,10.99,254.95,1.62,610.31,540.88,72.53,83.85,109.16,57.78,-1.54,3.58,0.1,2926.44,6.15,48.73,84.65,93.55,1370.22,8.55,14.94,0.67,5.33,66.05,50.94,389.18,296.24,187.9,616.41,133.35,1.46,17.81,8.47,0.1,212.73,15462.25,185.78,40.92,1.44,255.94,17.33,252.49,1587.98,103.07,20.27,206.45,63.68,46.61,17.27,4.2,289.58,43.07,-0.18,43.76,42.82,87.92,2.1,445.98,5.31,41.41,850.08,36.26,26.15,419.4,78.19,0.14,0.03,23.88,0.23,0.99,2.33,52.35,0.09,52.8,21.21,93.18,8.54,26.34,49.71,48.95,397.4,73.03,9.3,13.18,29.63,0.03,437.73,9.37,1.76,631.18,-0.08,95.39,16.13,5.86,2.55,118.01,171.84,120.38,-0.51,228.54,50.89,1.19,4.01,61.13,2270.64,77.79,11.93,0.0,79.79,152.4,35.44,4.3,342.58,48.62,0.97,227.35,114.16,31.86,670.02,57.74,15.83,136.75,28.18,18.97,39.42,34.67,-0.69,1.08,12.1,12.81,4.54,0.71,109.25,287.07,3.72,143.77,13.56,17.26,103.48,87.58,11.97,0.13,2.74,0.88,74.78,9.38,374.09,21.84,190.46,19.75,0.8,-0.11,0.95,9.8,8679.99,148.26,0.48,21.5,2.5,45.19,62.38,1705.99,61.44,34.14,78.79,8.63,66.58,20.9,180.98,96.86,246.87,173.91,6.81,91.22,217.15,164.18,12.77,131.29,3.02,54.16,981.38,166.54,5.55,317.81,62.21,48.37,17.75,3.11,38.09
t5,150.85,49.71,206.5,38.65,26.28,0.12,204.47,41.0,31.67,38.37,46.38,-0.22,140.1,857.03,5488.05,9.8,0.36,41.09,96.44,714.36,160.08,0.85,3.02,19.45,34.33,39.87,34.65,25.53,52.84,30.7,1382.83,55.45,1.58,72.65,7.38,55.89,99.7,2.11,40.2,8.88,2.87,11.04,980.6,8.56,15.08,271.49,29.79,13.27,57.88,254.54,0.66,19.7,1.22,19.28,4.6,11.79,2545.46,33.79,18.37,3.83,656.04,41.65,2.38,20.88,2.91,48.86,22.28,481.5,-0.56,172.45,99.66,89.88,78.73,45.88,27.9,4.66,3.91,1.03,900.9,15.49,76.29,89.25,89.17,601.62,39.95,2.45,2.18,12.35,28.86,15.1,222.3,426.1,74.21,331.65,123.42,3.99,10.86,14.52,6.92,233.84,6125.13,245.61,13.45,0.46,66.03,11.79,126.0,3497.48,69.93,75.26,100.0,70.92,40.13,39.45,-0.09,112.07,21.16,1.73,26.44,29.27,126.34,2.34,759.13,9.35,68.31,281.28,63.75,56.76,123.88,119.03,1.14,0.07,27.69,0.0,0.14,8.03,103.13,0.23,78.65,23.24,43.66,27.72,28.08,10.08,38.05,149.38,73.25,4.04,26.93,14.86,-0.36,718.15,15.5,0.05,579.93,-0.08,43.17,34.33,10.02,0.34,94.83,220.62,207.07,2.22,382.63,42.82,3.47,14.61,30.98,809.17,20.63,31.04,0.0,179.08,106.84,55.72,6.37,678.48,24.69,-0.11,275.96,68.85,63.32,232.45,14.65,53.38,92.06,2.56,6.13,18.07,4.47,-1.49,0.61,16.7,12.91,11.39,1.8,42.37,65.5,2.39,222.54,21.94,24.01,53.83,152.79,15.92,-0.93,12.83,4.49,69.78,0.42,445.71,10.17,282.24,10.89,1.16,1.39,2.39,10.16,2986.51,242.62,0.52,50.84,3.71,127.75,109.64,403.7,53.68,75.68,158.81,0.65,72.42,86.67,72.34,162.8,180.34,45.01,21.72,46.35,840.17,100.3,2.58,266.44,18.02,83.54,216.33,208.23,7.86,126.53,99.7,33.21,16.23,27.44,9.01
t6,126.82,38.31,197.84,51.59,29.34,0.03,118.22,11.59,11.37,57.5,7.71,4.34,118.33,227.19,4203.47,6.32,0.14,17.97,128.23,204.85,17.04,5.82,0.02,18.01,52.88,17.52,9.14,16.89,60.92,41.0,1357.9,46.52,-0.06,59.79,3.8,24.59,130.54,3.95,31.1,0.94,4.89,10.65,213.37,0.5,8.38,166.85,11.3,8.42,6.37,59.34,0.24,25.36,1.96,20.72,3.45,5.16,664.38,39.25,1.42,9.06,166.52,33.16,1.69,17.12,-0.07,40.25,32.18,502.05,2.32,25.26,28.2,50.42,21.78,32.03,11.53,2.1,4.49,0.06,213.97,20.39,28.38,23.71,26.6,179.2,29.79,8.01,5.05,10.45,23.95,10.08,65.8,341.62,7.59,168.19,60.18,2.82,5.28,8.0,5.28,158.82,1877.21,187.0,4.62,11.82,17.83,4.77,54.85,2786.82,28.3,65.06,22.07,40.31,37.85,58.73,1.86,26.09,1.37,0.54,10.23,36.34,105.84,0.31,640.28,18.57,137.86,55.69,95.72,58.88,22.52,82.1,1.32,3.03,26.07,0.18,0.18,0.55,64.06,0.72,56.61,37.89,14.08,37.23,14.62,6.44,9.13,39.9,30.8,2.92,31.27,8.13,0.0,703.77,19.23,0.29,281.34,0.16,12.42,27.49,17.1,2.51,45.06,99.92,140.55,6.17,427.33,15.91,3.15,34.04,7.24,208.09,2.29,45.88,0.0,82.75,31.37,37.93,10.03,859.71,7.93,0.0,201.61,20.75,43.13,62.48,-0.28,48.55,64.56,3.55,1.53,0.55,0.98,2.7,6.97,15.27,19.47,14.7,5.42,20.73,13.03,5.76,160.57,11.34,17.59,6.82,176.81,0.38,19.55,25.57,4.47,40.23,1.02,373.49,13.01,174.88,4.63,2.79,2.49,1.94,7.72,739.11,334.49,0.0,51.85,9.22,114.57,180.51,131.92,19.46,69.41,98.95,8.26,56.28,137.1,23.72,224.46,47.16,7.63,27.37,13.14,1135.2,32.02,0.0,331.78,14.54,75.79,39.71,126.72,8.06,28.85,60.22,11.11,17.57,83.21,9.85
t7,67.13,10.17,104.04,33.42,17.56,0.0,51.29,4.41,3.92,27.25,6.19,4.43,72.39,53.09,2018.89,0.44,-0.58,1.27,150.02,43.73,0.99,4.37,0.32,9.73,43.01,5.37,5.76,2.66,28.27,27.62,609.85,15.85,0.58,54.1,1.36,9.44,69.91,0.53,20.42,5.29,4.13,6.03,41.47,0.05,10.83,65.26,15.02,9.57,3.83,4.11,0.0,6.62,10.33,5.09,0.0,0.05,164.84,26.99,0.72,3.64,38.41,18.75,3.16,3.17,-0.25,16.61,35.78,274.31,-0.02,4.33,9.1,14.38,10.46,2.34,2.23,2.79,11.96,0.5,51.2,14.44,6.94,14.23,7.64,50.96,14.77,11.08,1.22,12.79,14.97,2.88,24.22,119.33,0.86,68.36,36.66,2.42,7.77,4.79,3.98,74.31,523.72,91.27,2.51,14.29,10.89,1.59,20.72,858.27,8.93,25.59,1.44,25.98,14.91,51.27,0.74,10.38,4.91,0.88,0.6,12.28,41.46,1.42,289.82,12.77,85.17,6.14,84.06,31.78,1.21,27.59,0.95,1.88,27.07,0.97,0.05,4.63,59.29,0.48,47.21,23.06,4.87,10.82,6.91,5.88,1.06,12.49,21.96,0.99,25.81,4.12,0.0,335.74,7.66,2.19,92.78,0.0,7.9,22.27,5.1,0.66,4.75,34.87,59.39,1.65,262.43,2.26,0.94,39.88,4.31,68.65,11.16,32.15,0.0,28.63,4.68,28.91,9.09,659.68,4.92,0.0,115.44,10.02,26.23,9.63,0.0,29.05,16.28,2.83,4.8,1.57,0.14,8.68,8.41,25.26,17.95,11.22,0.36,2.35,9.39,4.16,78.69,1.45,0.16,1.41,118.3,0.19,8.7,47.31,11.63,22.38,-0.15,225.63,4.86,31.17,7.33,0.15,2.26,8.59,0.57,152.09,195.84,0.1,27.52,0.33,62.53,174.88,28.5,10.49,32.03,70.69,7.56,16.52,135.02,8.78,119.23,4.0,3.68,17.08,10.98,527.31,10.83,0.0,182.51,28.85,37.54,9.94,43.72,17.17,12.07,21.01,5.62,6.62,50.23,4.29
t8,53.93,1.59,46.73,15.89,9.71,0.0,17.62,0.43,0.35,8.16,3.81,1.22,34.57,5.97,759.45,1.42,3.25,1.46,95.03,15.61,0.11,0.17,0.0,5.81,19.65,0.16,6.33,0.2,4.79,6.38,180.7,10.97,0.0,29.03,0.93,2.33,24.38,1.56,10.35,-0.25,1.82,1.09,5.24,0.0,11.03,20.61,2.91,16.3,1.63,3.32,0.0,3.28,8.59,3.1,0.75,0.0,44.68,14.84,0.15,0.19,10.53,19.76,0.04,0.15,0.0,7.35,24.02,93.29,0.0,4.1,1.43,1.25,3.89,2.4,1.74,1.15,-0.21,0.93,16.38,3.95,1.1,3.13,0.86,18.17,0.95,4.84,0.16,13.97,10.24,0.03,5.07,50.19,0.53,35.16,7.2,0.1,2.69,-0.12,3.35,18.72,178.59,28.68,0.06,3.06,7.37,0.0,5.73,202.24,1.7,8.45,3.63,3.42,6.12,38.55,0.0,5.32,1.89,1.16,0.0,8.32,12.15,0.02,146.74,10.57,33.23,4.29,37.09,11.59,1.06,15.17,0.0,0.0,18.29,-0.07,0.25,0.55,18.8,0.28,19.13,12.67,1.83,0.29,7.23,0.05,0.66,2.71,8.12,0.13,18.93,0.88,0.0,105.38,2.58,1.05,32.57,1.18,1.82,17.78,5.28,0.48,3.71,10.63,18.49,0.43,142.97,0.69,2.47,36.22,0.47,19.37,9.24,9.25,0.0,9.13,3.1,17.13,8.68,338.31,1.01,0.0,49.99,0.57,9.83,1.5,0.0,15.83,11.02,0.09,1.23,1.75,0.0,1.74,1.2,5.21,12.36,4.27,0.0,0.85,0.14,5.43,33.9,9.16,4.03,0.57,49.67,0.1,0.3,42.54,3.27,8.87,0.39,105.89,0.66,13.53,3.52,2.81,0.18,5.63,1.78,31.4,100.65,0.0,6.29,-0.09,18.62,139.69,10.5,8.81,10.46,24.07,7.77,11.54,70.23,2.86,75.14,1.18,0.43,5.93,0.61,169.34,2.19,0.06,97.3,11.41,15.81,3.14,20.14,7.96,1.56,3.42,-0.61,8.0,11.31,1.27
t9,25.74,4.38,25.7,8.29,7.09,0.0,5.56,-0.03,-0.09,-1.05,0.31,2.01,9.09,1.59,273.4,0.97,0.21,-0.62,44.06,3.15,0.0,0.0,0.0,1.04,10.17,0.0,-0.66,1.08,8.52,4.29,59.75,3.4,0.0,9.43,0.03,-0.06,15.73,2.15,0.65,0.7,0.88,0.53,14.94,0.0,3.55,7.96,2.44,3.24,0.0,0.3,0.0,-0.19,5.86,3.65,-0.06,0.0,15.57,8.06,0.0,-0.04,-0.15,2.42,0.0,0.15,0.0,0.55,12.72,28.05,-0.52,0.15,0.0,0.8,0.26,0.97,4.36,-0.81,0.0,0.7,1.74,0.73,2.0,-0.58,1.11,3.68,0.0,3.43,0.0,0.77,2.96,0.0,0.33,9.85,0.0,6.77,0.26,0.56,3.42,0.93,3.19,4.01,42.97,7.39,0.09,0.67,5.54,0.0,0.99,55.47,0.96,0.56,1.48,0.18,4.67,21.58,0.0,3.5,0.3,2.58,0.21,9.27,9.16,0.0,71.32,5.07,20.25,4.38,7.33,5.83,0.1,5.51,0.0,0.0,3.98,-0.13,0.0,0.0,13.12,0.68,9.43,1.46,0.21,0.18,0.99,0.0,0.31,1.83,0.02,0.0,1.68,0.0,0.03,15.27,2.78,0.39,-0.72,0.0,-0.75,3.04,7.0,0.0,-0.48,5.92,4.07,1.29,54.18,0.0,0.49,11.95,0.25,4.96,1.9,6.53,0.0,2.17,2.73,1.25,3.43,152.66,1.45,0.0,15.83,0.0,1.62,-0.18,0.0,4.36,1.63,0.0,-0.64,0.2,0.0,0.66,0.1,3.05,10.86,3.1,0.0,0.0,0.0,8.28,13.15,1.38,-0.07,0.42,25.9,0.21,0.0,17.03,-0.11,4.29,-0.4,57.85,0.0,2.58,3.69,5.75,0.0,1.39,-0.2,10.56,21.29,0.0,0.49,0.0,2.02,102.55,8.31,2.71,0.46,5.03,3.12,1.23,27.26,2.84,30.63,0.7,-0.36,4.11,1.93,32.75,2.48,0.0,55.81,6.92,4.1,1.5,10.55,5.13,-0.39,4.34,1.57,8.27,0.93,-0.14
t10,8.58,0.4,11.73,1.68,1.44,0.0,0.73,0.71,0.0,2.13,-0.05,0.15,3.92,0.57,112.59,0.0,0.0,0.0,28.65,4.57,0.0,0.0,0.0,0.0,11.41,0.0,-0.15,0.64,11.57,1.53,13.91,0.7,0.0,3.05,-0.09,0.47,7.22,-0.31,1.17,0.0,1.11,0.0,2.53,0.0,3.63,1.74,-0.03,1.35,0.0,0.0,0.0,0.0,1.95,1.38,0.0,0.0,3.61,2.49,2.88,0.0,0.41,0.48,0.0,0.08,0.0,2.96,0.65,0.61,0.0,0.21,0.81,3.12,0.0,-0.05,0.65,0.39,0.0,0.03,0.29,0.0,-0.06,0.0,-0.03,0.76,0.0,0.5,0.0,0.54,0.32,0.0,0.22,1.83,0.0,1.84,0.0,0.12,1.22,2.07,0.37,1.26,32.98,2.9,0.0,1.22,-0.24,0.0,0.12,9.81,0.0,-0.09,0.0,0.56,2.32,4.28,0.0,2.88,-0.04,3.16,1.09,3.39,1.79,0.0,20.4,0.61,6.41,0.0,1.24,2.52,0.0,-0.21,0.0,0.0,7.57,0.0,0.0,0.0,5.22,1.21,16.87,0.0,0.1,0.0,-0.06,0.0,0.12,0.03,0.0,0.0,-0.29,0.0,0.0,13.85,0.0,0.39,0.32,0.78,-0.06,1.39,0.15,0.0,-0.49,-0.18,6.79,0.47,3.52,0.0,0.59,1.39,0.0,0.44,0.0,0.25,0.0,0.35,0.0,1.33,1.88,55.62,0.16,0.0,8.28,0.0,-0.03,0.0,0.0,1.28,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.19,11.52,1.83,0.0,0.0,0.0,2.02,3.24,3.92,1.05,0.0,13.58,0.0,0.05,6.45,0.0,0.23,0.0,19.37,0.0,1.16,0.66,7.26,0.0,2.71,0.0,0.99,17.01,0.0,0.0,0.63,4.1,37.68,0.97,0.91,-0.24,0.99,4.58,0.14,7.21,1.3,17.02,0.0,0.18,1.04,1.13,11.84,0.63,0.0,28.54,1.14,0.0,0.36,0.29,1.32,1.58,-0.22,0.1,-0.3,2.43,0.12
