t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.0,0.16,0.71,0.05,0.0,10.15,-0.18,1.34,0.99,0.14,85.9,0.0,1.99,34.39,47.11,3.81,0.0,1.86,0.32,64.58,-4.65,-0.36,2.34,0.05,-0.36,-0.19,12.62,20.39,-0.07,-0.03,2.98,0.0,13.26,0.15,5.68,9.3,0.17,1.79,-0.09,0.0,0.0,-0.06,552.0,0.4,3.55,8.47,-0.07,0.03,5.81,5.2,0.42,0.0,0.0,0.0,-0.27,3.93,2169.4,0.0,6.65,0.65,372.22,0.18,0.24,0.02,3.25,0.0,0.42,0.87,0.39,75.55,1139.5,-0.15,0.41,8.53,4.6,0.0,0.7,0.06,283.04,0.51,0.23,0.2,-0.56,69.82,1.06,1.82,0.0,0.0,2.15,12.12,10.55,0.0,2.06,16.95,3.25,0.66,0.02,0.6,0.0,0.27,2061.15,1.17,0.65,0.0,97.45,0.34,11.54,3.46,0.68,-0.18,1.73,2.05,0.47,0.76,5.15,26.24,24.02,-0.16,0.65,0.0,0.5,0.65,2.84,0.0,0.17,20.51,0.39,-0.55,56.88,0.85,0.0,0.0,0.24,0.0,0.0,0.28,0.09,0.0,2.63,0.97,1.35,0.0,0.31,10.38,0.14,22.19,0.66,0.03,0.49,3.66,0.0,4.15,-0.38,-0.03,6.46,0.0,0.49,-0.21,0.0,0.1,0.9,-0.96,0.52,0.0,2.86,4.66,0.15,0.0,-0.05,180.66,9.96,0.0,0.0,0.73,8.85,0.0,0.0,2.3,1.21,0.9,0.83,2.59,-0.12,19.6,1.52,-0.06,3.02,961.83,0.05,0.78,793.82,0.0,0.0,0.55,2.92,0.0,0.04,-0.34,48.92,0.0,0.6,-0.13,-0.06,6.63,0.37,-0.21,0.0,0.0,-0.03,5.36,0.35,2.09,0.2,0.38,-0.3,0.0,0.0,0.0,1.81,509.2,0.96,0.0,0.68,0.0,0.15,0.8,2081.68,0.38,0.0,-0.06,0.0,-0.06,0.0,16.45,-0.05,5.15,9.2,0.0,0.73,2.65,4.02,0.99,0.99,0.2,0.1,734.56,-1.31,0.0,10.92,1.38,-0.15,0.0,-0.06,3.09
t2,19.16,3.99,9.14,0.11,0.18,14.72,4.62,42.31,2.53,2.94,492.23,0.0,2.92,329.59,422.97,23.05,0.0,4.48,12.92,742.41,-72.09,-0.43,6.55,1.33,0.64,10.88,102.42,211.78,4.49,0.41,41.87,0.63,35.29,4.17,45.74,117.65,9.19,5.6,0.1,0.06,0.25,1.66,4427.29,-0.12,14.18,127.43,6.98,0.22,51.83,77.0,0.73,0.35,0.0,0.09,-0.44,17.71,11188.46,0.15,79.18,3.06,3600.59,6.01,0.19,8.41,10.55,5.62,0.0,13.27,0.33,524.44,4294.71,10.74,8.65,70.12,22.29,0.25,3.98,0.05,2435.82,7.58,8.79,1.5,8.52,532.93,9.31,11.24,0.0,0.4,21.94,48.8,122.34,7.13,24.23,257.59,28.94,0.43,2.38,1.94,-0.34,12.56,12309.65,3.53,19.55,0.62,808.49,0.4,101.79,60.59,19.51,7.77,44.47,18.46,7.49,2.74,11.28,181.67,50.07,-0.18,5.9,3.07,3.64,0.83,47.93,0.0,1.83,272.15,1.57,3.11,424.59,16.95,0.0,0.0,1.72,0.02,-0.66,0.41,2.34,0.0,25.58,1.69,22.06,-0.22,4.87,43.79,6.64,187.23,0.73,0.67,1.84,25.29,0.0,19.53,-0.71,0.33,52.04,0.0,6.98,1.85,0.0,2.74,32.35,15.13,1.55,0.35,18.1,36.61,0.54,0.28,16.42,1339.84,47.22,0.33,0.22,7.9,44.41,1.73,-0.12,21.06,1.8,5.23,13.67,29.6,3.75,184.91,13.81,4.19,24.28,940.93,0.66,18.97,1063.75,0.0,0.51,5.76,2.15,0.26,0.38,12.5,501.56,0.0,8.98,2.01,1.14,47.9,3.36,0.06,0.05,0.25,0.06,13.58,3.41,34.33,2.52,5.8,14.68,0.0,0.03,0.0,16.19,4539.22,7.88,0.03,0.46,1.05,7.65,0.88,7847.4,6.26,3.18,2.18,0.0,0.6,0.01,111.78,11.12,61.87,105.31,1.54,9.49,1.21,30.95,2.07,7.58,1.52,4.28,3887.94,20.77,-0.04,113.55,9.73,0.0,1.83,0.15,20.68
t3,74.5,13.34,43.78,8.77,5.17,5.6,50.63,125.75,17.6,13.22,457.96,0.4,23.42,1259.66,1648.45,42.71,1.71,34.52,31.33,2021.78,48.81,6.89,3.91,0.92,1.7,75.94,140.3,209.4,13.78,7.13,126.62,1.41,17.74,8.43,54.08,225.97,36.78,17.41,7.67,1.27,-0.18,0.26,7214.61,0.15,41.09,291.26,14.63,2.76,154.97,609.37,-0.31,2.63,0.0,3.55,0.8,47.5,15407.71,0.84,90.83,20.5,6114.34,7.54,0.69,20.39,4.0,10.65,4.11,57.69,1.45,966.76,2101.96,32.81,39.68,150.21,60.81,-1.03,4.77,0.21,4846.53,4.72,26.88,16.23,2.6,1563.51,28.32,15.26,-0.29,1.63,75.23,50.12,384.82,37.71,112.58,626.78,61.79,7.56,10.97,0.94,3.97,75.38,20358.26,49.22,45.86,3.15,886.02,12.81,252.18,419.36,100.84,18.56,142.21,64.36,18.77,6.37,7.6,470.77,72.81,0.95,32.9,13.22,23.82,-0.53,152.65,2.35,4.2,931.71,4.98,29.34,819.43,48.49,0.0,0.0,6.38,0.26,-0.03,2.68,5.48,0.31,47.64,9.92,51.32,0.24,12.84,69.27,32.8,425.61,21.3,3.91,5.53,36.8,0.0,111.18,5.18,3.08,218.65,0.21,44.24,3.47,0.51,2.74,100.38,66.54,33.42,1.28,56.97,65.08,0.4,5.7,65.13,2839.94,79.38,9.14,-0.36,56.17,161.32,9.04,1.72,52.64,4.77,5.8,49.49,80.93,20.81,702.64,47.82,3.55,92.79,131.2,6.33,46.68,217.26,0.19,-0.18,12.71,9.34,5.01,0.58,77.34,655.33,1.99,30.87,8.61,4.62,146.8,26.23,5.45,0.01,8.12,0.27,18.84,17.06,119.42,23.88,20.7,30.23,0.0,-0.57,0.16,23.23,11177.38,19.98,0.0,-0.52,2.78,34.0,22.78,5470.06,32.63,19.06,10.93,0.2,20.48,12.31,239.27,63.81,168.09,236.14,2.74,38.22,59.01,115.17,8.33,28.0,1.0,26.71,3245.99,95.32,2.13,360.13,40.34,-0.28,4.59,0.93,47.09
t4,175.47,23.78,155.1,26.56,11.65,0.49,176.35,100.91,17.84,37.3,188.79,0.59,59.49,1808.35,3972.3,22.33,0.0,31.94,61.86,1674.36,602.8,4.53,1.61,2.71,30.56,109.16,88.4,63.94,35.51,26.59,817.6,18.29,10.18,18.58,13.0,144.72,90.94,15.76,22.2,3.55,0.87,2.99,3486.12,2.35,44.11,389.67,28.56,4.33,162.95,632.96,0.16,6.18,0.61,2.08,-0.12,34.67,8520.9,8.08,25.03,13.75,2975.07,31.61,1.78,21.68,2.38,29.91,14.57,233.77,-0.11,577.22,535.92,76.08,94.04,115.47,91.1,0.65,1.63,0.15,2807.88,35.29,74.37,48.33,33.21,1428.7,14.89,13.05,2.15,5.54,59.28,35.33,352.67,159.64,166.63,611.06,121.37,2.06,12.48,-0.33,2.71,150.78,15401.37,115.95,40.82,5.33,262.07,8.8,253.89,1993.56,132.61,70.93,169.29,123.79,32.94,15.3,8.56,304.88,26.89,0.64,44.7,41.98,73.74,0.58,416.7,8.24,34.02,868.16,26.63,66.12,411.29,67.15,0.91,-0.34,10.22,-0.42,0.43,3.65,53.64,1.85,73.71,24.0,80.6,18.13,30.45,51.15,59.9,390.44,65.61,8.04,17.36,30.2,0.0,401.73,21.48,4.97,531.17,0.15,83.15,15.12,1.83,5.18,145.62,204.91,133.09,0.97,177.44,64.48,0.57,11.95,77.53,2155.36,84.15,19.93,0.05,123.47,132.5,44.9,13.11,184.67,13.16,-0.62,156.33,127.38,40.16,643.82,46.58,26.82,138.91,31.83,12.79,46.3,31.04,-0.05,1.34,18.3,17.19,12.23,0.31,98.66,313.26,0.28,96.9,10.54,10.96,104.18,69.15,22.3,0.15,12.79,1.67,46.6,23.84,261.55,29.22,168.83,18.93,0.58,0.09,0.51,20.82,8886.3,107.83,1.49,14.83,-0.24,62.52,52.32,1600.0,44.84,49.48,103.1,0.43,60.01,73.65,204.28,129.32,312.26,143.45,21.74,90.06,334.95,174.14,8.56,74.97,0.73,72.45,1034.96,151.57,3.06,321.68,74.48,8.7,25.33,25.86,43.33
t5,223.84,63.94,218.96,34.28,28.3,-0.18,184.76,56.88,15.86,62.16,44.42,0.4,125.76,944.34,5574.54,15.45,0.06,32.4,103.87,658.28,153.74,4.84,4.35,23.78,35.77,39.72,36.64,13.11,37.54,47.72,1520.41,38.63,4.73,39.03,8.29,65.24,172.48,8.52,30.15,14.0,3.28,5.22,873.02,4.77,46.58,282.95,18.66,9.84,50.14,243.55,0.58,22.87,1.15,14.16,0.91,9.63,2693.56,15.39,6.0,4.58,704.54,54.5,4.09,24.48,1.08,37.83,24.74,468.29,-0.12,165.66,109.32,78.85,51.28,43.71,37.55,6.92,14.71,-0.06,936.57,43.97,70.14,89.04,70.71,548.32,12.89,13.13,3.45,7.83,60.16,22.08,197.61,371.18,80.21,356.24,99.88,3.79,13.83,4.51,2.3,172.37,6554.75,205.52,19.16,8.47,67.95,6.77,120.61,3885.73,97.22,110.09,103.66,78.26,44.35,25.03,0.14,120.32,17.31,1.56,25.43,31.23,96.45,7.65,789.78,10.11,107.94,267.14,67.75,45.07,115.27,109.0,3.19,0.24,24.53,2.34,0.66,5.19,84.17,0.54,70.42,36.86,55.56,29.89,35.81,19.78,35.65,137.1,75.18,15.8,34.91,21.52,0.45,764.04,18.84,0.91,596.61,0.2,44.63,41.42,14.81,2.92,87.99,186.44,205.95,-0.9,400.25,31.71,7.09,17.78,41.13,818.04,47.2,50.09,0.57,150.04,87.98,29.89,19.52,546.7,23.64,0.1,326.64,57.09,71.56,266.93,9.09,37.35,94.64,6.02,21.64,14.57,5.13,0.12,4.48,12.86,32.52,17.89,2.34,48.68,105.36,0.58,205.58,19.58,13.28,50.58,214.73,14.83,5.93,15.75,11.34,58.48,6.53,420.63,22.53,356.27,13.93,1.74,1.81,3.18,22.32,2898.51,314.35,2.07,62.18,0.67,148.32,114.37,394.52,33.95,46.28,199.65,6.95,60.22,112.79,71.29,239.61,167.92,34.74,34.48,65.38,1046.75,78.92,8.45,226.79,4.84,121.61,233.77,171.48,7.14,86.26,88.48,30.89,36.07,45.68,16.65
t6,184.14,43.36,232.87,46.83,42.82,0.0,103.19,17.98,5.52,54.63,10.11,6.46,141.87,294.98,3969.0,4.58,0.38,30.06,157.99,162.6,25.65,17.56,0.07,28.1,56.62,7.32,14.94,6.71,43.21,33.15,1242.61,31.52,0.71,63.94,1.4,14.97,110.09,4.2,36.41,11.19,4.19,11.77,206.43,6.1,24.68,173.12,23.57,21.79,13.08,66.55,0.0,10.55,1.86,12.14,-0.36,1.12,650.63,25.21,-0.68,3.97,153.5,58.11,-0.51,10.52,0.51,32.11,24.39,452.54,0.31,59.53,33.23,43.95,16.39,18.88,17.16,13.28,6.58,-0.27,226.96,25.87,27.16,59.39,77.03,153.74,9.69,-0.34,5.33,15.09,16.44,19.95,64.63,369.33,10.07,198.39,38.61,0.46,9.15,7.27,11.06,159.74,2024.66,198.26,2.99,5.88,23.22,2.49,92.1,2407.95,27.99,43.99,28.93,39.75,35.64,48.5,0.0,33.91,11.43,6.1,4.46,24.43,79.46,-1.09,724.69,2.77,159.21,66.54,98.01,32.64,26.47,86.04,-0.09,0.9,37.73,0.1,0.0,12.25,98.9,3.49,58.59,31.49,11.52,41.62,36.83,1.91,17.64,32.27,34.19,7.46,24.8,8.31,1.15,513.08,9.39,0.98,347.67,0.61,16.81,31.94,14.89,1.7,30.84,94.19,152.77,-1.23,429.78,16.62,1.66,11.77,11.61,280.89,8.32,46.06,0.85,71.6,13.45,40.24,40.36,940.2,25.02,-0.36,270.51,12.56,54.94,65.44,2.13,36.51,50.26,2.38,11.97,8.98,3.35,11.95,6.43,9.28,42.19,15.71,0.03,9.26,21.07,17.4,195.68,8.93,26.41,20.08,242.7,6.6,10.27,10.6,10.85,33.33,0.21,346.47,3.28,208.42,15.47,4.02,1.0,1.91,5.7,712.64,331.69,0.0,44.75,0.48,115.65,221.13,90.07,20.68,44.08,140.57,5.98,49.08,99.66,36.12,158.84,44.61,4.59,33.14,17.72,1112.06,23.84,5.37,344.06,13.44,74.21,44.01,113.18,14.63,15.37,86.07,21.32,37.69,62.85,5.29
t7,91.0,20.83,99.9,32.71,12.7,0.0,49.44,4.83,2.4,26.85,2.47,2.47,82.41,62.51,1899.12,2.49,0.55,4.22,123.69,40.07,1.03,8.87,-0.03,14.25,34.04,3.37,4.04,0.32,36.75,14.59,455.51,13.65,0.1,47.9,0.0,1.95,66.41,2.64,22.05,0.6,6.33,11.69,43.47,7.59,5.49,82.57,11.11,19.44,0.16,13.79,0.5,13.82,1.84,5.42,2.86,0.88,160.27,27.6,1.29,0.77,47.2,23.78,2.19,3.36,0.0,8.14,20.92,291.3,0.25,9.1,11.48,15.08,5.6,6.15,18.88,5.61,4.88,3.57,70.77,7.03,10.41,17.04,32.94,57.44,1.32,7.33,0.61,6.79,3.13,11.54,23.38,225.13,4.5,93.54,12.01,4.84,0.38,3.02,6.59,84.57,576.96,131.54,1.7,3.67,8.25,1.01,17.15,756.55,9.49,15.82,5.5,10.42,9.42,68.75,0.0,7.88,5.02,3.16,1.49,4.98,44.04,5.25,366.8,4.95,116.14,15.57,43.34,9.67,2.69,34.11,0.42,0.12,24.39,0.8,0.0,5.65,42.31,3.74,33.2,22.79,7.49,11.49,6.5,0.34,10.31,11.21,9.55,0.1,13.77,2.31,0.53,217.78,8.29,5.07,140.39,-0.3,1.9,14.29,20.14,0.07,18.04,14.23,44.24,0.07,317.75,2.96,0.59,14.8,8.73,84.19,4.03,18.8,0.3,18.56,16.71,19.69,19.62,821.32,20.72,0.2,120.8,2.95,20.97,15.49,-0.55,41.28,19.23,4.08,11.46,-0.34,3.97,18.84,0.35,12.15,28.23,21.24,0.0,3.98,6.43,37.44,112.7,19.22,5.71,13.1,152.24,1.1,6.32,28.17,5.69,12.99,0.64,204.7,0.9,35.03,5.27,0.49,-0.03,5.2,6.67,169.47,186.93,-0.06,14.19,1.05,36.99,223.08,24.21,8.01,21.29,75.84,3.67,9.22,80.6,10.59,114.86,7.47,2.6,13.67,7.18,518.42,7.33,-0.3,239.57,15.68,6.32,21.49,36.25,8.95,10.32,38.88,19.49,11.44,40.97,5.37
t8,34.55,13.14,39.93,18.81,9.03,0.0,13.09,3.7,0.62,11.61,0.75,0.45,17.98,14.82,655.62,-0.04,0.59,3.66,89.76,14.3,0.16,8.42,0.0,3.57,21.28,-0.08,0.42,-0.11,5.53,0.71,105.29,8.14,0.36,19.21,0.0,4.42,25.75,0.46,15.49,0.0,2.88,4.13,6.09,2.73,1.1,31.03,3.14,9.95,0.38,5.04,1.56,0.62,1.98,0.31,0.08,-0.27,29.92,32.17,0.0,0.0,6.91,14.67,-0.06,0.65,0.0,6.57,10.69,102.6,1.39,2.35,11.91,0.53,3.0,4.92,2.09,1.72,1.41,0.37,10.66,0.56,0.2,11.46,22.85,12.47,1.45,5.16,0.0,2.9,0.15,4.47,7.47,89.11,1.53,29.26,13.99,0.4,0.0,7.04,3.89,36.59,117.9,50.85,0.0,2.59,1.66,0.18,5.71,191.82,0.49,7.28,0.36,1.1,7.62,56.65,0.0,1.02,5.7,0.8,-0.2,15.44,18.02,1.66,139.83,0.67,44.36,0.49,14.4,4.44,1.59,12.43,0.0,0.25,11.14,0.11,1.45,7.54,12.65,1.48,12.8,13.92,0.7,1.02,10.16,-0.24,2.99,1.0,1.05,0.3,9.2,0.37,0.0,97.47,2.65,0.56,41.16,0.0,0.1,2.39,1.96,0.0,0.98,12.05,10.6,2.23,95.35,3.0,0.03,9.84,1.49,23.15,-1.69,3.57,0.0,6.03,2.76,5.39,4.27,377.94,11.59,0.09,22.71,0.91,11.86,2.63,0.0,16.6,7.65,2.53,4.81,-0.52,3.29,10.0,4.43,18.04,9.79,7.07,0.0,-1.26,0.92,6.57,43.47,13.73,4.53,0.53,64.81,0.0,11.27,23.17,-0.29,12.98,0.0,101.04,0.1,5.73,-0.38,1.82,0.0,13.57,1.42,43.95,47.12,0.0,2.65,0.15,11.97,128.55,10.84,2.78,8.5,18.1,2.71,12.54,44.82,2.8,58.92,3.09,4.78,8.65,2.4,148.7,5.32,0.25,90.31,11.03,5.43,5.49,13.93,1.86,-0.55,13.39,21.32,3.57,5.81,1.62
t9,11.75,2.01,16.92,4.83,3.74,0.0,5.88,-0.03,0.0,1.38,0.23,0.2,7.28,2.76,238.52,0.12,0.33,0.36,68.88,2.91,0.55,9.63,0.0,-1.26,18.65,0.0,0.0,0.27,4.04,2.28,22.8,3.91,0.0,11.53,0.0,0.65,19.07,0.0,9.53,0.0,1.21,1.88,1.92,0.0,0.45,10.89,3.3,1.42,0.0,2.56,2.78,0.01,5.99,-1.02,4.01,0.0,7.05,12.74,0.0,0.48,0.26,4.05,1.29,1.58,0.0,0.24,1.61,27.47,-0.21,2.01,0.12,2.38,0.1,2.68,0.82,1.22,2.53,1.89,4.64,0.21,0.0,9.06,6.38,5.17,2.72,3.24,0.0,3.66,1.22,3.12,6.84,31.27,0.89,13.72,3.78,0.04,0.0,3.81,6.37,12.73,34.79,22.2,0.0,3.33,0.88,0.0,2.77,34.46,1.09,0.44,0.18,0.15,4.38,40.29,0.2,1.42,3.28,0.49,0.12,5.5,0.92,0.11,25.99,2.15,15.21,-0.06,7.05,1.26,1.1,1.3,0.0,0.0,4.78,0.29,0.35,0.56,2.63,0.5,6.8,3.11,-0.33,0.15,4.83,1.91,0.47,0.2,0.0,0.12,0.43,0.0,0.0,31.71,0.96,0.52,4.19,0.0,0.0,0.53,0.28,0.0,3.05,7.44,3.1,0.1,51.77,0.56,0.0,9.46,0.0,4.45,4.53,1.77,0.0,1.03,0.0,6.71,4.66,149.35,2.12,0.0,15.1,0.0,2.59,0.5,0.0,7.8,8.93,0.77,1.89,-0.54,0.16,1.63,3.31,0.55,1.48,5.6,0.0,0.0,0.0,4.26,11.15,-0.37,2.19,0.0,17.08,-0.55,2.04,10.08,0.0,4.33,0.0,43.72,0.1,2.12,0.97,0.0,0.0,7.96,-0.41,9.64,22.03,0.0,1.87,0.63,8.48,43.51,7.09,0.03,12.06,9.0,5.72,1.22,14.09,4.15,27.99,0.0,0.56,2.02,3.8,27.53,4.56,-0.21,18.45,10.17,0.16,0.9,0.27,1.37,0.55,2.72,5.09,3.26,3.76,0.85
t10,5.61,7.71,2.92,2.77,1.56,1.94,-0.15,-0.12,0.0,0.69,0.0,-0.36,4.76,0.31,84.09,0.0,0.7,0.0,33.54,0.09,0.07,1.66,0.0,0.18,7.93,-0.09,0.0,0.0,3.71,1.07,7.68,2.62,0.0,9.25,0.0,0.0,4.27,0.0,1.96,0.0,0.26,2.27,0.18,0.0,0.78,7.06,0.82,0.03,0.0,0.1,0.0,0.0,1.32,-0.27,3.74,0.0,-0.15,0.64,0.0,0.0,0.0,1.06,0.0,0.0,0.0,-0.36,0.0,19.72,0.0,0.45,0.1,0.06,0.0,0.0,0.5,1.74,0.7,2.71,4.58,0.13,0.0,0.0,3.86,1.61,1.52,1.19,0.1,4.1,0.52,0.0,1.13,12.24,0.0,5.19,4.74,0.0,0.0,0.63,6.12,0.16,9.75,10.11,0.0,1.8,0.0,0.0,0.75,6.12,-0.06,0.0,0.39,-0.12,2.64,20.76,0.39,0.0,0.62,0.0,0.0,4.67,5.47,3.78,11.63,0.85,5.89,0.0,1.22,0.0,0.0,0.19,0.0,0.0,2.54,0.0,0.0,0.06,4.53,0.82,4.25,0.05,0.0,0.0,3.57,0.0,0.0,0.1,0.0,0.0,0.37,0.0,0.0,10.85,0.24,0.0,5.79,0.0,0.0,0.25,0.14,0.0,1.51,3.55,0.03,0.0,9.67,0.0,0.2,12.31,0.0,2.22,-0.47,1.25,0.0,0.54,0.0,0.7,2.16,68.2,8.96,0.0,4.27,0.0,3.25,0.26,0.0,1.05,0.57,0.46,0.06,0.0,0.18,1.54,2.37,1.44,1.96,6.94,0.0,0.0,0.0,3.33,7.52,-0.56,0.15,0.0,4.05,1.62,0.82,4.57,0.0,-0.1,0.0,20.93,0.0,0.17,0.0,0.64,0.0,-0.05,0.0,5.66,25.1,0.0,0.78,0.0,5.86,23.0,1.65,0.0,2.14,1.93,-0.02,-0.85,1.81,-0.35,18.34,0.21,0.0,0.0,1.45,10.02,3.43,-0.11,18.45,9.05,0.0,0.2,0.14,0.0,0.0,3.05,0.18,0.15,0.1,0.06
