t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,148.0,30.0,107.0,1.0,24.0,347.0,19.0,293.0,80.0,21.0,5003.0,0.0,88.0,1751.0,1777.0,138.0,0.0,100.0,8.0,4540.0,692.0,30.0,53.0,0.0,47.0,104.0,862.0,2348.0,21.0,0.0,203.0,16.0,939.0,1.0,269.0,733.0,25.0,5.0,6.0,0.0,0.0,6.0,30055.0,37.0,64.0,330.0,24.0,0.0,223.0,521.0,0.0,0.0,0.0,0.0,7.0,140.0,208070.0,0.0,984.0,9.0,22943.0,6.0,0.0,36.0,217.0,15.0,7.0,46.0,0.0,4200.0,188331.0,141.0,26.0,166.0,113.0,2.0,25.0,0.0,16700.0,8.0,24.0,0.0,10.0,3685.0,7.0,22.0,0.0,0.0,138.0,768.0,517.0,93.0,108.0,706.0,380.0,80.0,37.0,29.0,0.0,45.0,213028.0,35.0,62.0,2.0,12009.0,9.0,659.0,265.0,85.0,40.0,279.0,156.0,98.0,3.0,150.0,1355.0,793.0,3.0,10.0,3.0,3.0,2.0,333.0,3.0,3.0,1606.0,39.0,27.0,2975.0,61.0,0.0,0.0,1.0,0.0,0.0,61.0,49.0,0.0,32.0,101.0,100.0,14.0,27.0,335.0,26.0,993.0,59.0,55.0,19.0,247.0,0.0,527.0,2.0,14.0,355.0,0.0,15.0,0.0,0.0,8.0,125.0,83.0,11.0,12.0,57.0,325.0,0.0,0.0,51.0,8192.0,684.0,0.0,0.0,145.0,210.0,0.0,0.0,162.0,10.0,364.0,67.0,21.0,74.0,770.0,122.0,0.0,103.0,85770.0,45.0,238.0,42697.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,3114.0,8.0,105.0,60.0,19.0,233.0,21.0,2.0,0.0,0.0,0.0,10.0,30.0,251.0,29.0,26.0,0.0,0.0,0.0,1.0,237.0,28675.0,62.0,0.0,1.0,0.0,1.0,25.0,183895.0,41.0,9.0,13.0,0.0,12.0,17.0,600.0,82.0,212.0,814.0,0.0,26.0,101.0,251.0,41.0,30.0,0.0,17.0,34836.0,29.0,0.0,440.0,98.0,39.0,0.0,8.0,61.0
t2,990.0,48.0,1074.0,66.0,335.0,526.0,1013.0,2994.0,432.0,33.0,24721.0,0.0,446.0,20489.0,19207.0,1376.0,0.0,516.0,171.0,38210.0,13490.0,155.0,92.0,2.0,241.0,1045.0,4328.0,13316.0,463.0,21.0,2989.0,168.0,1720.0,72.0,1265.0,5718.0,463.0,192.0,40.0,93.0,0.0,29.0,217007.0,131.0,658.0,5564.0,79.0,0.0,3153.0,8782.0,5.0,0.0,12.0,134.0,122.0,686.0,541526.0,16.0,5199.0,228.0,176946.0,65.0,7.0,398.0,618.0,239.0,153.0,603.0,0.0,34123.0,234905.0,1552.0,297.0,2337.0,1124.0,3.0,148.0,0.0,128244.0,206.0,330.0,42.0,95.0,32840.0,18.0,326.0,0.0,3.0,1310.0,2963.0,6119.0,888.0,1637.0,10195.0,1403.0,176.0,81.0,228.0,18.0,415.0,620546.0,466.0,731.0,1.0,69059.0,69.0,4500.0,4814.0,1582.0,220.0,2985.0,1271.0,369.0,30.0,894.0,12684.0,3032.0,1.0,216.0,181.0,203.0,66.0,2497.0,119.0,285.0,17476.0,70.0,455.0,22843.0,492.0,0.0,0.0,86.0,14.0,0.0,89.0,431.0,0.0,869.0,607.0,1222.0,241.0,242.0,2441.0,374.0,7463.0,268.0,291.0,187.0,1075.0,0.0,4294.0,1.0,67.0,4293.0,0.0,268.0,16.0,0.0,101.0,1049.0,1819.0,548.0,7.0,796.0,2604.0,12.0,0.0,789.0,63784.0,4560.0,53.0,0.0,1184.0,2807.0,67.0,21.0,2361.0,403.0,497.0,872.0,947.0,504.0,10850.0,1229.0,46.0,1046.0,24550.0,333.0,995.0,47474.0,0.0,5.0,47.0,169.0,0.0,87.0,548.0,20713.0,71.0,731.0,166.0,55.0,2302.0,521.0,96.0,0.0,10.0,29.0,94.0,302.0,2125.0,550.0,345.0,26.0,25.0,0.0,0.0,1046.0,245761.0,987.0,0.0,114.0,0.0,211.0,137.0,321585.0,341.0,130.0,274.0,47.0,173.0,344.0,5321.0,700.0,2826.0,9597.0,62.0,1157.0,496.0,1995.0,93.0,700.0,6.0,191.0,167550.0,608.0,0.0,5092.0,1000.0,173.0,55.0,3.0,931.0
t3,3078.0,171.0,4810.0,466.0,662.0,204.0,3600.0,6241.0,913.0,623.0,20714.0,15.0,1466.0,74080.0,91214.0,2134.0,0.0,2617.0,836.0,90994.0,92721.0,298.0,199.0,110.0,371.0,3858.0,6502.0,12804.0,2008.0,236.0,16720.0,578.0,651.0,676.0,1582.0,11098.0,2431.0,478.0,200.0,361.0,0.0,73.0,290794.0,58.0,2527.0,14838.0,647.0,14.0,7997.0,31269.0,0.0,54.0,9.0,884.0,434.0,1403.0,627181.0,49.0,5852.0,707.0,269268.0,661.0,50.0,1447.0,301.0,582.0,573.0,3381.0,2.0,55541.0,92632.0,7390.0,1902.0,6049.0,2260.0,26.0,374.0,13.0,220405.0,986.0,1755.0,458.0,289.0,71869.0,72.0,719.0,11.0,351.0,2731.0,3072.0,21080.0,4390.0,7340.0,27832.0,4891.0,190.0,661.0,589.0,34.0,3567.0,924562.0,2350.0,1151.0,10.0,51157.0,196.0,11456.0,30425.0,4605.0,2150.0,7858.0,4527.0,1259.0,184.0,662.0,24146.0,2681.0,0.0,1505.0,976.0,1543.0,11.0,9950.0,75.0,1718.0,50594.0,473.0,1031.0,36545.0,1881.0,0.0,0.0,568.0,9.0,0.0,48.0,1613.0,17.0,2445.0,1184.0,3800.0,275.0,1047.0,3397.0,1056.0,20199.0,1574.0,276.0,819.0,1458.0,0.0,18499.0,75.0,134.0,18203.0,5.0,2301.0,131.0,10.0,87.0,4465.0,8321.0,1971.0,96.0,3356.0,5347.0,232.0,94.0,2409.0,136529.0,6590.0,241.0,9.0,6558.0,9778.0,776.0,206.0,8635.0,1696.0,348.0,4820.0,4287.0,1171.0,35992.0,2358.0,193.0,3427.0,3711.0,580.0,2337.0,8799.0,0.0,21.0,597.0,963.0,125.0,224.0,3405.0,31653.0,365.0,2997.0,143.0,234.0,5834.0,2118.0,107.0,39.0,43.0,100.0,691.0,506.0,8359.0,2254.0,1877.0,274.0,56.0,0.0,4.0,1200.0,543744.0,4166.0,10.0,499.0,3.0,1703.0,281.0,203511.0,1463.0,652.0,1810.0,28.0,1157.0,1422.0,11861.0,2917.0,14512.0,17568.0,335.0,4166.0,3866.0,6641.0,208.0,3132.0,51.0,1082.0,121856.0,3505.0,149.0,18229.0,2756.0,204.0,685.0,150.0,4383.0
t4,5692.0,878.0,9611.0,938.0,1442.0,30.0,7097.0,5724.0,975.0,1838.0,5339.0,58.0,3665.0,81294.0,233162.0,1176.0,14.0,3185.0,2877.0,68531.0,77299.0,410.0,311.0,850.0,1197.0,4900.0,3971.0,3396.0,4458.0,1140.0,56130.0,1305.0,351.0,1781.0,1029.0,8200.0,4916.0,399.0,829.0,810.0,11.0,306.0,118156.0,59.0,2543.0,18390.0,1411.0,51.0,6792.0,25554.0,1.0,157.0,21.0,819.0,719.0,1106.0,309295.0,268.0,1483.0,964.0,110199.0,1682.0,135.0,1776.0,340.0,1840.0,1340.0,11597.0,17.0,25905.0,23513.0,10678.0,4054.0,5438.0,2469.0,77.0,1019.0,6.0,116350.0,1919.0,2878.0,1801.0,1490.0,57435.0,754.0,653.0,22.0,913.0,3840.0,1471.0,19102.0,13130.0,7221.0,28660.0,7541.0,160.0,1403.0,451.0,13.0,10333.0,634519.0,7385.0,1063.0,239.0,12731.0,209.0,12841.0,128622.0,7245.0,4154.0,7709.0,5731.0,1933.0,1417.0,161.0,14806.0,1839.0,0.0,2547.0,2434.0,3769.0,41.0,26485.0,320.0,4738.0,37099.0,1985.0,2373.0,18605.0,4145.0,23.0,13.0,1230.0,5.0,1.0,172.0,5408.0,156.0,5023.0,1545.0,5139.0,1036.0,1750.0,2011.0,1802.0,17189.0,4093.0,245.0,1055.0,1176.0,0.0,46857.0,849.0,308.0,42375.0,6.0,4389.0,538.0,371.0,87.0,7492.0,17202.0,6659.0,105.0,10217.0,4149.0,775.0,465.0,3486.0,95180.0,3062.0,969.0,26.0,17210.0,9321.0,1716.0,785.0,24324.0,2372.0,123.0,9891.0,5821.0,2048.0,29050.0,1504.0,597.0,5446.0,526.0,291.0,2016.0,1264.0,54.0,41.0,1381.0,1432.0,992.0,95.0,5759.0,12217.0,625.0,6896.0,396.0,753.0,5353.0,6107.0,268.0,156.0,38.0,389.0,1771.0,639.0,20446.0,1998.0,9489.0,686.0,33.0,10.0,87.0,753.0,359417.0,12749.0,0.0,909.0,172.0,5626.0,1117.0,64756.0,2195.0,1815.0,5871.0,65.0,2729.0,4116.0,8316.0,8739.0,20448.0,8283.0,816.0,5839.0,24173.0,9073.0,478.0,7497.0,120.0,3531.0,34320.0,9460.0,475.0,13609.0,3893.0,386.0,995.0,1742.0,3531.0
t5,5880.0,2050.0,13462.0,1642.0,1023.0,0.0,8973.0,2372.0,911.0,2849.0,1288.0,72.0,5991.0,36213.0,307011.0,421.0,71.0,1796.0,6623.0,22787.0,12381.0,663.0,129.0,1182.0,2814.0,1486.0,1708.0,784.0,3996.0,2320.0,96656.0,2673.0,64.0,2464.0,388.0,2303.0,7243.0,413.0,1346.0,310.0,203.0,512.0,30982.0,19.0,1418.0,13155.0,1531.0,161.0,2857.0,7764.0,17.0,824.0,74.0,435.0,248.0,828.0,92776.0,641.0,301.0,344.0,26535.0,2085.0,318.0,1079.0,185.0,2125.0,1755.0,24042.0,48.0,5599.0,5735.0,4729.0,2827.0,1802.0,1849.0,115.0,1289.0,69.0,33110.0,1756.0,2194.0,3784.0,4508.0,20808.0,1490.0,624.0,77.0,1067.0,1626.0,729.0,9276.0,21009.0,2231.0,18691.0,6090.0,55.0,884.0,689.0,0.0,12399.0,247167.0,11062.0,490.0,634.0,2903.0,419.0,5289.0,224366.0,4402.0,5456.0,3951.0,3217.0,2070.0,3053.0,13.0,4176.0,875.0,3.0,926.0,2696.0,5091.0,57.0,37005.0,942.0,7044.0,10339.0,4317.0,2651.0,5247.0,5849.0,67.0,21.0,1170.0,1.0,0.0,226.0,8547.0,172.0,5658.0,1691.0,1725.0,2342.0,1424.0,690.0,1876.0,6262.0,4371.0,271.0,668.0,595.0,0.0,55939.0,1393.0,388.0,41615.0,73.0,2311.0,1486.0,1177.0,28.0,4527.0,10397.0,10836.0,59.0,22107.0,1117.0,278.0,804.0,1771.0,32017.0,838.0,1551.0,68.0,13912.0,4287.0,2036.0,1504.0,46131.0,1154.0,86.0,14062.0,2963.0,3119.0,9763.0,606.0,1305.0,4083.0,153.0,618.0,624.0,434.0,317.0,164.0,1490.0,1658.0,1107.0,1.0,1581.0,2790.0,1197.0,9250.0,735.0,1320.0,2396.0,12964.0,301.0,463.0,271.0,740.0,3386.0,333.0,29550.0,696.0,18492.0,871.0,10.0,1.0,134.0,411.0,113164.0,24340.0,24.0,1457.0,96.0,7466.0,2720.0,17400.0,1573.0,2897.0,8404.0,439.0,4402.0,7364.0,3088.0,12922.0,9833.0,2324.0,1672.0,3152.0,72785.0,4925.0,542.0,12070.0,320.0,5318.0,7402.0,10150.0,815.0,4379.0,4636.0,1114.0,1159.0,4075.0,989.0
t6,4205.0,3063.0,8300.0,2431.0,1000.0,0.0,6094.0,613.0,576.0,2520.0,367.0,125.0,5112.0,10248.0,207048.0,251.0,120.0,673.0,9619.0,6247.0,1513.0,572.0,23.0,630.0,3000.0,232.0,810.0,204.0,2550.0,1888.0,69630.0,1911.0,36.0,2457.0,65.0,562.0,5753.0,424.0,1330.0,182.0,266.0,378.0,6955.0,122.0,505.0,7518.0,870.0,211.0,827.0,1699.0,161.0,782.0,431.0,236.0,77.0,304.0,21078.0,1366.0,260.0,188.0,5946.0,1778.0,196.0,627.0,51.0,1394.0,1133.0,23481.0,6.0,1097.0,1350.0,1167.0,1248.0,663.0,663.0,95.0,538.0,248.0,8574.0,691.0,1312.0,3710.0,3500.0,6052.0,1310.0,443.0,200.0,543.0,620.0,327.0,3253.0,15444.0,624.0,8511.0,3509.0,87.0,215.0,416.0,59.0,6349.0,76616.0,8912.0,230.0,365.0,1189.0,241.0,2049.0,137799.0,1764.0,2623.0,1154.0,1872.0,1667.0,3217.0,0.0,1092.0,307.0,33.0,127.0,1300.0,3880.0,89.0,28522.0,716.0,5514.0,2653.0,3500.0,1493.0,902.0,4486.0,52.0,13.0,894.0,2.0,0.0,560.0,4727.0,349.0,3344.0,1434.0,259.0,1743.0,974.0,80.0,801.0,2091.0,2139.0,110.0,697.0,210.0,28.0,30622.0,608.0,476.0,18679.0,34.0,498.0,991.0,886.0,29.0,1994.0,2829.0,6432.0,5.0,26878.0,403.0,213.0,1296.0,649.0,9172.0,228.0,1519.0,52.0,5354.0,1244.0,1681.0,1357.0,48801.0,435.0,30.0,10009.0,1117.0,2760.0,2459.0,328.0,1877.0,2161.0,68.0,572.0,102.0,179.0,317.0,96.0,692.0,1953.0,916.0,4.0,309.0,1123.0,1422.0,6439.0,709.0,741.0,643.0,10675.0,255.0,415.0,789.0,420.0,2999.0,56.0,22037.0,104.0,11969.0,617.0,0.0,11.0,140.0,117.0,27889.0,18646.0,59.0,1620.0,113.0,3653.0,5854.0,4834.0,849.0,2133.0,5641.0,803.0,3477.0,7389.0,1264.0,9870.0,2562.0,421.0,1468.0,1073.0,65839.0,1728.0,300.0,16427.0,292.0,4067.0,1870.0,5544.0,657.0,1053.0,3023.0,1172.0,1253.0,4280.0,555.0
t7,2302.0,1948.0,3551.0,1627.0,846.0,4.0,2367.0,136.0,329.0,1094.0,103.0,101.0,2320.0,2370.0,88018.0,296.0,8.0,188.0,8273.0,1439.0,155.0,300.0,14.0,269.0,1676.0,32.0,342.0,42.0,806.0,1246.0,24615.0,822.0,1.0,2225.0,56.0,228.0,2843.0,314.0,1114.0,133.0,326.0,329.0,1685.0,213.0,135.0,3176.0,326.0,210.0,92.0,332.0,271.0,660.0,580.0,233.0,6.0,103.0,4497.0,1896.0,31.0,113.0,1054.0,953.0,76.0,431.0,0.0,780.0,586.0,11888.0,38.0,156.0,230.0,82.0,407.0,62.0,159.0,119.0,193.0,70.0,2286.0,361.0,933.0,1883.0,1472.0,1662.0,392.0,314.0,309.0,245.0,343.0,222.0,994.0,8653.0,123.0,4050.0,807.0,134.0,48.0,114.0,121.0,2553.0,22019.0,4908.0,70.0,144.0,390.0,74.0,1011.0,38247.0,449.0,810.0,316.0,705.0,698.0,2927.0,0.0,266.0,54.0,144.0,97.0,321.0,1926.0,25.0,15131.0,291.0,2194.0,539.0,1300.0,371.0,234.0,1644.0,7.0,58.0,657.0,19.0,20.0,198.0,2057.0,283.0,1283.0,451.0,107.0,391.0,657.0,5.0,245.0,449.0,483.0,105.0,432.0,80.0,1.0,11149.0,160.0,268.0,6397.0,12.0,21.0,436.0,794.0,44.0,794.0,1433.0,2817.0,14.0,14667.0,113.0,199.0,1148.0,234.0,2057.0,120.0,771.0,26.0,2118.0,122.0,1037.0,893.0,30887.0,61.0,1.0,4845.0,164.0,1405.0,519.0,46.0,1298.0,888.0,5.0,127.0,87.0,50.0,404.0,71.0,273.0,912.0,501.0,0.0,86.0,92.0,961.0,2982.0,842.0,333.0,78.0,4787.0,128.0,249.0,2202.0,164.0,1711.0,0.0,10858.0,24.0,3390.0,536.0,74.0,0.0,426.0,52.0,6862.0,8702.0,12.0,915.0,59.0,1439.0,11329.0,1551.0,314.0,1420.0,2527.0,436.0,1277.0,4520.0,656.0,4427.0,698.0,84.0,846.0,291.0,20914.0,391.0,104.0,14961.0,495.0,1538.0,443.0,2035.0,693.0,162.0,1262.0,521.0,790.0,1167.0,230.0
t8,982.0,587.0,1542.0,468.0,451.0,0.0,831.0,61.0,144.0,381.0,4.0,55.0,808.0,543.0,28575.0,108.0,18.0,34.0,3881.0,410.0,56.0,105.0,45.0,118.0,1148.0,4.0,230.0,1.0,287.0,511.0,6889.0,134.0,7.0,1022.0,3.0,135.0,1369.0,177.0,623.0,167.0,139.0,306.0,363.0,322.0,132.0,937.0,85.0,281.0,82.0,169.0,104.0,376.0,144.0,60.0,0.0,0.0,875.0,1760.0,0.0,27.0,288.0,301.0,126.0,244.0,0.0,316.0,306.0,4559.0,146.0,18.0,53.0,75.0,79.0,37.0,136.0,189.0,41.0,6.0,558.0,239.0,200.0,227.0,386.0,386.0,228.0,97.0,77.0,78.0,60.0,77.0,537.0,3712.0,54.0,1012.0,256.0,47.0,0.0,75.0,74.0,1254.0,5419.0,2016.0,2.0,128.0,101.0,3.0,355.0,7938.0,212.0,159.0,122.0,145.0,200.0,1826.0,0.0,48.0,111.0,438.0,201.0,19.0,769.0,3.0,6759.0,91.0,856.0,130.0,467.0,197.0,56.0,520.0,0.0,12.0,581.0,9.0,70.0,78.0,361.0,50.0,673.0,98.0,17.0,42.0,219.0,11.0,106.0,225.0,99.0,8.0,232.0,43.0,0.0,3644.0,41.0,114.0,1966.0,0.0,19.0,139.0,182.0,13.0,178.0,394.0,586.0,0.0,5002.0,54.0,51.0,666.0,211.0,402.0,1.0,554.0,104.0,658.0,0.0,244.0,711.0,12854.0,0.0,0.0,2108.0,170.0,785.0,76.0,13.0,470.0,235.0,23.0,99.0,18.0,14.0,129.0,44.0,306.0,194.0,109.0,0.0,34.0,8.0,511.0,1658.0,381.0,127.0,21.0,1901.0,61.0,253.0,2815.0,13.0,541.0,0.0,4944.0,30.0,580.0,372.0,98.0,0.0,619.0,19.0,1610.0,2928.0,1.0,669.0,18.0,452.0,12422.0,468.0,109.0,695.0,932.0,133.0,783.0,1835.0,201.0,1416.0,209.0,36.0,530.0,123.0,5261.0,109.0,5.0,8301.0,610.0,303.0,235.0,693.0,716.0,23.0,424.0,368.0,601.0,252.0,13.0
t9,274.0,134.0,557.0,215.0,298.0,0.0,281.0,31.0,4.0,126.0,16.0,26.0,201.0,61.0,8814.0,8.0,12.0,112.0,1937.0,110.0,18.0,13.0,0.0,7.0,505.0,9.0,53.0,36.0,101.0,36.0,1524.0,27.0,11.0,317.0,7.0,64.0,517.0,153.0,309.0,41.0,37.0,68.0,44.0,148.0,151.0,405.0,60.0,291.0,5.0,57.0,5.0,17.0,35.0,46.0,0.0,0.0,218.0,820.0,1.0,91.0,76.0,85.0,93.0,5.0,1.0,103.0,230.0,1541.0,191.0,3.0,0.0,18.0,0.0,36.0,141.0,119.0,0.0,6.0,109.0,10.0,26.0,33.0,147.0,65.0,73.0,34.0,24.0,6.0,98.0,4.0,73.0,1205.0,21.0,265.0,79.0,2.0,21.0,49.0,46.0,423.0,1531.0,587.0,0.0,52.0,82.0,0.0,51.0,1776.0,8.0,3.0,82.0,29.0,72.0,897.0,0.0,5.0,102.0,295.0,61.0,37.0,331.0,2.0,2060.0,0.0,113.0,29.0,218.0,51.0,4.0,190.0,0.0,0.0,349.0,0.0,8.0,0.0,30.0,0.0,413.0,55.0,47.0,4.0,98.0,0.0,40.0,69.0,53.0,0.0,231.0,31.0,0.0,1122.0,49.0,102.0,462.0,1.0,0.0,62.0,21.0,1.0,174.0,49.0,83.0,77.0,1034.0,15.0,15.0,420.0,83.0,191.0,0.0,300.0,2.0,115.0,0.0,73.0,223.0,3606.0,0.0,0.0,657.0,37.0,339.0,21.0,15.0,177.0,81.0,0.0,52.0,0.0,0.0,58.0,89.0,171.0,70.0,29.0,0.0,0.0,0.0,288.0,710.0,38.0,37.0,103.0,743.0,0.0,201.0,1795.0,12.0,259.0,0.0,1200.0,28.0,60.0,243.0,73.0,0.0,142.0,23.0,450.0,1038.0,0.0,139.0,5.0,107.0,9339.0,202.0,3.0,192.0,361.0,20.0,224.0,648.0,71.0,444.0,122.0,3.0,152.0,47.0,987.0,93.0,0.0,3026.0,477.0,19.0,16.0,200.0,407.0,80.0,102.0,99.0,392.0,0.0,10.0
t10,14.0,0.0,119.0,5.0,79.0,0.0,40.0,9.0,0.0,48.0,0.0,5.0,170.0,0.0,2933.0,1.0,12.0,50.0,799.0,2.0,7.0,0.0,0.0,1.0,102.0,0.0,0.0,29.0,13.0,13.0,348.0,0.0,4.0,161.0,0.0,3.0,198.0,99.0,115.0,94.0,82.0,22.0,1.0,9.0,20.0,155.0,17.0,450.0,0.0,9.0,0.0,0.0,25.0,1.0,0.0,0.0,134.0,335.0,10.0,19.0,47.0,69.0,6.0,0.0,0.0,7.0,155.0,630.0,135.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,1.0,57.0,48.0,2.0,40.0,68.0,21.0,0.0,7.0,0.0,0.0,163.0,0.0,0.0,301.0,44.0,52.0,0.0,6.0,3.0,0.0,85.0,70.0,484.0,146.0,0.0,0.0,5.0,0.0,5.0,485.0,0.0,13.0,13.0,7.0,28.0,427.0,0.0,0.0,47.0,73.0,2.0,0.0,68.0,0.0,444.0,4.0,168.0,22.0,83.0,1.0,0.0,162.0,0.0,0.0,86.0,3.0,0.0,0.0,45.0,0.0,56.0,0.0,2.0,0.0,29.0,0.0,68.0,63.0,27.0,0.0,175.0,0.0,0.0,317.0,10.0,19.0,212.0,0.0,0.0,26.0,36.0,0.0,53.0,8.0,25.0,23.0,129.0,0.0,54.0,105.0,7.0,22.0,0.0,49.0,2.0,70.0,0.0,125.0,107.0,836.0,0.0,0.0,333.0,11.0,8.0,26.0,0.0,173.0,36.0,0.0,0.0,0.0,0.0,13.0,11.0,3.0,20.0,0.0,0.0,0.0,0.0,216.0,201.0,0.0,15.0,62.0,225.0,0.0,147.0,550.0,2.0,82.0,0.0,375.0,0.0,0.0,69.0,0.0,0.0,207.0,0.0,92.0,413.0,0.0,19.0,0.0,50.0,4548.0,20.0,0.0,89.0,185.0,0.0,139.0,209.0,66.0,159.0,50.0,11.0,35.0,0.0,288.0,3.0,0.0,1011.0,153.0,1.0,0.0,6.0,151.0,24.0,1.0,15.0,240.0,0.0,6.0
