t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,60.0,28.0,32.0,6.0,22.0,345.0,68.0,252.0,26.0,4.0,5721.0,0.0,52.0,1939.0,1684.0,149.0,0.0,56.0,11.0,3926.0,368.0,41.0,51.0,0.0,10.0,57.0,1089.0,2869.0,40.0,17.0,51.0,4.0,774.0,36.0,434.0,969.0,77.0,10.0,38.0,0.0,0.0,15.0,27986.0,29.0,49.0,720.0,40.0,0.0,172.0,458.0,9.0,0.0,0.0,0.0,0.0,235.0,205275.0,4.0,794.0,33.0,20997.0,22.0,0.0,8.0,264.0,0.0,2.0,17.0,0.0,4889.0,184455.0,60.0,12.0,299.0,119.0,11.0,84.0,0.0,16615.0,12.0,79.0,7.0,97.0,4003.0,24.0,123.0,0.0,0.0,153.0,295.0,730.0,27.0,120.0,1035.0,351.0,170.0,16.0,32.0,15.0,137.0,208369.0,20.0,53.0,0.0,12459.0,24.0,676.0,240.0,192.0,77.0,203.0,72.0,46.0,56.0,190.0,1253.0,1028.0,0.0,5.0,4.0,5.0,113.0,429.0,0.0,13.0,1160.0,34.0,18.0,3905.0,39.0,0.0,0.0,34.0,3.0,0.0,0.0,3.0,0.0,22.0,63.0,244.0,9.0,27.0,518.0,42.0,1439.0,20.0,124.0,0.0,242.0,0.0,524.0,6.0,3.0,537.0,0.0,24.0,0.0,4.0,0.0,81.0,19.0,102.0,36.0,55.0,440.0,0.0,0.0,14.0,8598.0,512.0,0.0,0.0,104.0,351.0,0.0,49.0,97.0,70.0,265.0,31.0,13.0,0.0,754.0,73.0,23.0,162.0,85894.0,50.0,54.0,45158.0,0.0,0.0,0.0,10.0,0.0,0.0,32.0,2905.0,3.0,35.0,9.0,18.0,231.0,19.0,0.0,81.0,4.0,0.0,37.0,41.0,213.0,19.0,82.0,4.0,22.0,0.0,0.0,190.0,28563.0,131.0,0.0,9.0,0.0,12.0,47.0,191818.0,24.0,10.0,16.0,0.0,38.0,0.0,542.0,59.0,167.0,1143.0,4.0,141.0,158.0,234.0,1.0,132.0,8.0,28.0,35101.0,61.0,0.0,581.0,46.0,3.0,15.0,0.0,21.0
t2,1034.0,185.0,645.0,71.0,67.0,373.0,1526.0,2846.0,65.0,64.0,22864.0,0.0,698.0,21007.0,21371.0,904.0,0.0,468.0,277.0,37386.0,11982.0,110.0,206.0,0.0,171.0,614.0,5118.0,14884.0,585.0,112.0,1251.0,32.0,1566.0,54.0,2024.0,5833.0,509.0,132.0,141.0,15.0,2.0,67.0,204993.0,147.0,528.0,7332.0,249.0,16.0,2464.0,8460.0,0.0,0.0,17.0,64.0,18.0,1415.0,531846.0,0.0,3855.0,355.0,181039.0,186.0,0.0,118.0,543.0,34.0,175.0,503.0,0.0,35139.0,237549.0,657.0,431.0,3315.0,1111.0,13.0,307.0,0.0,128537.0,310.0,453.0,464.0,1227.0,34281.0,3.0,384.0,0.0,11.0,1201.0,1378.0,6636.0,812.0,1115.0,11975.0,2161.0,192.0,180.0,377.0,24.0,1251.0,628318.0,753.0,710.0,13.0,71539.0,101.0,5335.0,5377.0,1471.0,1085.0,2442.0,1113.0,518.0,291.0,977.0,11211.0,4743.0,0.0,422.0,135.0,333.0,115.0,3690.0,2.0,392.0,16345.0,254.0,120.0,25215.0,377.0,0.0,0.0,240.0,20.0,0.0,13.0,295.0,3.0,558.0,288.0,1296.0,224.0,177.0,2894.0,349.0,11120.0,513.0,184.0,8.0,1179.0,0.0,4388.0,18.0,20.0,4619.0,4.0,482.0,36.0,1.0,20.0,2056.0,427.0,1291.0,152.0,686.0,3077.0,4.0,14.0,581.0,64927.0,2105.0,136.0,0.0,2276.0,3993.0,96.0,60.0,1470.0,677.0,1071.0,801.0,890.0,179.0,10123.0,352.0,190.0,1607.0,23264.0,173.0,839.0,48659.0,0.0,16.0,28.0,72.0,0.0,50.0,691.0,20437.0,1.0,445.0,62.0,101.0,2266.0,190.0,176.0,570.0,24.0,97.0,129.0,96.0,2602.0,211.0,875.0,60.0,23.0,0.0,64.0,990.0,244973.0,920.0,0.0,28.0,1.0,123.0,721.0,318018.0,268.0,149.0,256.0,3.0,675.0,271.0,5534.0,574.0,2945.0,9447.0,37.0,958.0,2404.0,2445.0,171.0,909.0,18.0,155.0,163712.0,870.0,1.0,6225.0,420.0,7.0,248.0,13.0,922.0
t3,5056.0,375.0,3738.0,240.0,281.0,191.0,5735.0,6960.0,466.0,646.0,19806.0,78.0,1973.0,75238.0,96004.0,1909.0,90.0,2107.0,1494.0,89001.0,82653.0,150.0,294.0,59.0,615.0,3148.0,7706.0,11221.0,1966.0,653.0,8985.0,642.0,791.0,369.0,1748.0,11229.0,2181.0,146.0,679.0,372.0,47.0,107.0,295030.0,326.0,2113.0,17782.0,931.0,172.0,7161.0,29631.0,7.0,32.0,128.0,179.0,45.0,2016.0,620063.0,79.0,5607.0,984.0,270835.0,854.0,0.0,738.0,176.0,694.0,669.0,2668.0,109.0,53106.0,91799.0,4890.0,2429.0,6895.0,2495.0,47.0,523.0,2.0,222357.0,683.0,2497.0,1518.0,5003.0,76372.0,208.0,514.0,228.0,144.0,2574.0,1936.0,17992.0,3675.0,6020.0,29959.0,5443.0,239.0,727.0,994.0,39.0,5168.0,944470.0,2513.0,1821.0,20.0,52274.0,252.0,14050.0,35300.0,4904.0,3459.0,7883.0,4096.0,1572.0,498.0,1133.0,23337.0,3770.0,42.0,1024.0,829.0,1729.0,76.0,13072.0,36.0,1432.0,49289.0,694.0,816.0,36497.0,1226.0,1.0,0.0,444.0,1.0,1.0,170.0,1266.0,28.0,3105.0,654.0,3811.0,1060.0,647.0,3169.0,1317.0,20514.0,1882.0,177.0,422.0,1628.0,0.0,19664.0,64.0,167.0,18518.0,5.0,2778.0,150.0,56.0,63.0,6004.0,3175.0,3771.0,147.0,2876.0,5367.0,106.0,72.0,2336.0,135381.0,3912.0,342.0,5.0,10222.0,9425.0,1113.0,331.0,6669.0,1560.0,621.0,4415.0,5138.0,1233.0,33773.0,1395.0,605.0,4787.0,3680.0,389.0,2096.0,9213.0,3.0,79.0,184.0,277.0,147.0,68.0,3601.0,29011.0,94.0,2044.0,273.0,307.0,6276.0,1149.0,863.0,507.0,68.0,396.0,769.0,218.0,11743.0,1522.0,4383.0,546.0,89.0,0.0,219.0,881.0,537574.0,4124.0,28.0,347.0,114.0,859.0,3270.0,196557.0,1166.0,1054.0,2211.0,68.0,2840.0,1906.0,11809.0,3443.0,16376.0,16651.0,374.0,3525.0,17515.0,7622.0,145.0,2873.0,35.0,939.0,123803.0,4777.0,27.0,15642.0,2126.0,164.0,581.0,252.0,3819.0
t4,8382.0,1385.0,9638.0,706.0,757.0,39.0,10196.0,5819.0,1012.0,2123.0,6960.0,135.0,4972.0,81011.0,238064.0,1480.0,22.0,3080.0,3808.0,68866.0,84889.0,324.0,179.0,523.0,1177.0,4039.0,4531.0,3715.0,3502.0,691.0,40302.0,2034.0,138.0,1455.0,685.0,7631.0,5063.0,242.0,920.0,1084.0,44.0,219.0,126190.0,392.0,2389.0,17207.0,1437.0,402.0,7020.0,23433.0,10.0,42.0,315.0,843.0,49.0,839.0,308257.0,901.0,2664.0,1051.0,111309.0,1502.0,44.0,2506.0,78.0,1624.0,1020.0,11491.0,156.0,23857.0,22031.0,11322.0,4167.0,5254.0,2578.0,43.0,974.0,12.0,118211.0,1045.0,3484.0,4218.0,5268.0,57505.0,975.0,663.0,511.0,574.0,3156.0,1711.0,20351.0,12225.0,7188.0,27729.0,7575.0,69.0,1040.0,1038.0,54.0,10571.0,633563.0,6686.0,1167.0,67.0,11942.0,756.0,12766.0,142392.0,6446.0,5342.0,9037.0,5543.0,2270.0,1602.0,271.0,14259.0,1126.0,144.0,1367.0,2631.0,4087.0,181.0,30574.0,384.0,4825.0,38077.0,2251.0,2072.0,15446.0,3845.0,6.0,44.0,754.0,42.0,11.0,257.0,4242.0,58.0,5207.0,1186.0,4510.0,1962.0,1480.0,2321.0,2547.0,15288.0,3932.0,195.0,738.0,1280.0,0.0,51181.0,449.0,262.0,44275.0,49.0,3914.0,587.0,309.0,318.0,7314.0,12055.0,8859.0,48.0,8748.0,3551.0,478.0,314.0,2965.0,93925.0,4033.0,983.0,20.0,17934.0,7206.0,2726.0,488.0,21616.0,1491.0,168.0,11062.0,6159.0,3098.0,28925.0,1686.0,1221.0,6997.0,434.0,725.0,2299.0,1238.0,125.0,262.0,912.0,926.0,506.0,56.0,5808.0,11625.0,218.0,5984.0,451.0,349.0,6011.0,5762.0,865.0,273.0,415.0,388.0,2312.0,280.0,27572.0,2756.0,15611.0,1331.0,139.0,6.0,381.0,1004.0,357863.0,11717.0,6.0,1257.0,255.0,3471.0,7761.0,63871.0,1718.0,2699.0,5894.0,77.0,4129.0,5203.0,8469.0,9767.0,19630.0,8450.0,844.0,5361.0,59568.0,8155.0,321.0,7232.0,341.0,2923.0,32716.0,9008.0,48.0,13758.0,4657.0,954.0,1074.0,1647.0,2596.0
t5,7271.0,2639.0,13507.0,2056.0,1130.0,36.0,7198.0,2228.0,988.0,2358.0,1701.0,302.0,6058.0,33861.0,310905.0,587.0,79.0,1988.0,6825.0,24891.0,15216.0,322.0,73.0,1298.0,1822.0,1758.0,1789.0,742.0,3266.0,2096.0,92380.0,2909.0,26.0,3196.0,283.0,2883.0,8190.0,99.0,608.0,541.0,46.0,346.0,32380.0,105.0,1414.0,13897.0,1243.0,419.0,2633.0,7433.0,25.0,349.0,408.0,926.0,108.0,286.0,90300.0,2322.0,671.0,328.0,26654.0,1900.0,98.0,1754.0,50.0,2189.0,1977.0,24287.0,92.0,6302.0,5313.0,7606.0,3062.0,1883.0,1178.0,276.0,664.0,31.0,34721.0,1348.0,2196.0,4251.0,1786.0,21218.0,1216.0,539.0,265.0,671.0,1995.0,1575.0,9885.0,21309.0,3085.0,15598.0,5300.0,92.0,606.0,257.0,148.0,9765.0,234262.0,11267.0,484.0,562.0,2877.0,447.0,7079.0,229734.0,3295.0,4091.0,4405.0,3388.0,2414.0,3104.0,76.0,4598.0,181.0,65.0,1094.0,2305.0,6324.0,31.0,36545.0,802.0,8405.0,11331.0,3432.0,2346.0,3874.0,6138.0,52.0,26.0,1268.0,88.0,0.0,386.0,8484.0,111.0,4633.0,1561.0,1664.0,1076.0,2229.0,842.0,2075.0,5557.0,3590.0,447.0,916.0,615.0,11.0,56919.0,806.0,664.0,45537.0,74.0,1690.0,949.0,392.0,276.0,4282.0,15723.0,9517.0,2.0,15898.0,1586.0,299.0,895.0,1881.0,33514.0,2132.0,1763.0,129.0,11392.0,3890.0,3030.0,764.0,45282.0,732.0,24.0,13644.0,3296.0,4748.0,9334.0,1442.0,1819.0,4420.0,158.0,623.0,828.0,280.0,773.0,213.0,1523.0,1609.0,535.0,253.0,1801.0,2927.0,390.0,9635.0,660.0,613.0,2692.0,13714.0,499.0,286.0,1715.0,700.0,4145.0,209.0,32011.0,1555.0,18213.0,882.0,146.0,33.0,479.0,735.0,114195.0,19636.0,2.0,2773.0,97.0,5990.0,11776.0,16207.0,1413.0,3361.0,7238.0,133.0,3054.0,8899.0,3227.0,13938.0,8270.0,2125.0,981.0,3147.0,74495.0,3758.0,287.0,12873.0,756.0,6609.0,7408.0,8722.0,534.0,4900.0,4251.0,1876.0,1001.0,4170.0,883.0
t6,4528.0,2619.0,9009.0,2849.0,1473.0,0.0,3417.0,631.0,581.0,1881.0,270.0,376.0,5098.0,8774.0,195999.0,528.0,155.0,572.0,8380.0,6471.0,1634.0,82.0,13.0,1438.0,1615.0,431.0,697.0,119.0,1841.0,2049.0,80108.0,1822.0,73.0,3132.0,31.0,940.0,6408.0,91.0,1266.0,168.0,268.0,321.0,7232.0,13.0,764.0,6905.0,769.0,305.0,776.0,1633.0,2.0,723.0,402.0,414.0,151.0,72.0,22638.0,2369.0,136.0,145.0,5643.0,1682.0,177.0,456.0,129.0,1490.0,1825.0,25614.0,35.0,1405.0,1353.0,2028.0,1083.0,554.0,361.0,282.0,381.0,53.0,9025.0,982.0,1011.0,1299.0,309.0,5507.0,429.0,418.0,6.0,916.0,1198.0,791.0,3389.0,18680.0,769.0,7987.0,2828.0,183.0,285.0,85.0,214.0,5859.0,69376.0,10972.0,146.0,506.0,878.0,306.0,2885.0,124332.0,1280.0,1564.0,817.0,1768.0,1802.0,3702.0,71.0,1513.0,84.0,51.0,515.0,1015.0,4821.0,22.0,26154.0,1071.0,6691.0,2572.0,2924.0,2065.0,1061.0,4533.0,31.0,111.0,1723.0,217.0,1.0,321.0,6097.0,110.0,2875.0,1434.0,476.0,306.0,1207.0,84.0,553.0,1726.0,1794.0,31.0,1103.0,210.0,10.0,28880.0,675.0,340.0,21386.0,123.0,210.0,1337.0,913.0,88.0,1446.0,6648.0,4945.0,13.0,20309.0,568.0,88.0,1082.0,1090.0,8174.0,651.0,2165.0,102.0,3298.0,1573.0,2062.0,876.0,55661.0,302.0,5.0,9258.0,1459.0,3484.0,2103.0,529.0,1299.0,2853.0,113.0,397.0,221.0,104.0,474.0,187.0,837.0,2241.0,673.0,106.0,380.0,754.0,694.0,8294.0,603.0,838.0,748.0,12963.0,242.0,247.0,2897.0,439.0,2800.0,44.0,20079.0,280.0,7562.0,297.0,66.0,41.0,400.0,345.0,27963.0,20460.0,11.0,2091.0,100.0,5600.0,12949.0,4425.0,780.0,2222.0,5242.0,377.0,1528.0,6529.0,1335.0,10580.0,2339.0,401.0,1255.0,1135.0,32926.0,1356.0,4.0,15419.0,1086.0,4671.0,1940.0,4936.0,933.0,1466.0,2800.0,1147.0,746.0,3045.0,318.0
t7,2122.0,1264.0,3398.0,1753.0,693.0,0.0,1363.0,225.0,425.0,814.0,32.0,117.0,2690.0,2111.0,82659.0,197.0,151.0,76.0,7490.0,2017.0,271.0,164.0,0.0,668.0,1553.0,124.0,274.0,49.0,645.0,1114.0,33024.0,842.0,50.0,2317.0,40.0,337.0,2745.0,196.0,738.0,30.0,206.0,124.0,1607.0,0.0,392.0,2859.0,316.0,259.0,122.0,489.0,72.0,869.0,121.0,209.0,143.0,0.0,5154.0,1467.0,63.0,136.0,1304.0,992.0,223.0,132.0,17.0,456.0,910.0,14153.0,38.0,450.0,449.0,568.0,331.0,158.0,252.0,165.0,187.0,58.0,2750.0,636.0,529.0,326.0,382.0,1395.0,229.0,380.0,44.0,522.0,387.0,647.0,1114.0,9116.0,105.0,3526.0,757.0,106.0,61.0,14.0,76.0,2289.0,18980.0,5420.0,27.0,311.0,381.0,46.0,1113.0,35592.0,631.0,373.0,111.0,566.0,1095.0,2801.0,0.0,322.0,36.0,111.0,146.0,515.0,1533.0,22.0,14566.0,543.0,2947.0,576.0,1626.0,729.0,237.0,2048.0,74.0,61.0,1172.0,96.0,0.0,309.0,2333.0,108.0,935.0,1007.0,133.0,153.0,767.0,25.0,365.0,601.0,660.0,0.0,787.0,93.0,17.0,9997.0,241.0,116.0,6749.0,84.0,81.0,774.0,573.0,83.0,533.0,1609.0,2142.0,23.0,15930.0,217.0,173.0,1203.0,237.0,1992.0,28.0,1072.0,42.0,1014.0,286.0,715.0,629.0,33672.0,60.0,0.0,4800.0,479.0,1571.0,644.0,303.0,1205.0,1208.0,8.0,386.0,58.0,24.0,529.0,30.0,455.0,1835.0,336.0,13.0,13.0,146.0,629.0,3932.0,335.0,483.0,327.0,5853.0,62.0,135.0,2452.0,238.0,1427.0,0.0,9280.0,36.0,1804.0,435.0,23.0,134.0,180.0,210.0,6672.0,10719.0,11.0,594.0,26.0,3425.0,9532.0,1303.0,460.0,958.0,2532.0,334.0,658.0,2744.0,477.0,4424.0,869.0,161.0,1217.0,463.0,8916.0,404.0,0.0,10585.0,970.0,1819.0,438.0,2073.0,1052.0,544.0,1556.0,422.0,832.0,1259.0,288.0
t8,855.0,535.0,1243.0,753.0,183.0,0.0,916.0,17.0,248.0,457.0,4.0,12.0,716.0,457.0,28564.0,17.0,83.0,24.0,4264.0,908.0,84.0,132.0,4.0,148.0,1030.0,34.0,155.0,20.0,304.0,421.0,9280.0,181.0,1.0,1098.0,22.0,78.0,1075.0,430.0,765.0,54.0,27.0,101.0,238.0,0.0,67.0,1021.0,159.0,150.0,99.0,82.0,17.0,665.0,7.0,53.0,34.0,1.0,1196.0,390.0,12.0,74.0,428.0,282.0,185.0,18.0,0.0,56.0,250.0,5412.0,21.0,110.0,133.0,109.0,123.0,67.0,79.0,331.0,160.0,117.0,860.0,313.0,258.0,155.0,149.0,334.0,289.0,490.0,4.0,271.0,110.0,430.0,347.0,3161.0,19.0,1079.0,154.0,82.0,10.0,60.0,69.0,754.0,4870.0,2208.0,0.0,124.0,118.0,0.0,280.0,8188.0,102.0,144.0,63.0,128.0,591.0,1665.0,0.0,34.0,55.0,50.0,21.0,159.0,426.0,107.0,6070.0,38.0,953.0,208.0,749.0,185.0,25.0,469.0,13.0,0.0,1218.0,47.0,0.0,170.0,677.0,89.0,342.0,207.0,50.0,113.0,160.0,0.0,158.0,85.0,86.0,0.0,270.0,21.0,0.0,3080.0,101.0,81.0,2179.0,0.0,120.0,407.0,326.0,35.0,184.0,143.0,636.0,38.0,8896.0,64.0,165.0,975.0,57.0,709.0,25.0,389.0,27.0,293.0,88.0,157.0,815.0,12748.0,0.0,0.0,2539.0,156.0,361.0,79.0,38.0,740.0,257.0,7.0,186.0,32.0,48.0,313.0,0.0,173.0,1080.0,314.0,0.0,62.0,32.0,295.0,1199.0,242.0,120.0,100.0,1635.0,3.0,77.0,1066.0,22.0,588.0,0.0,3411.0,57.0,439.0,268.0,37.0,2.0,65.0,104.0,1774.0,4131.0,0.0,208.0,27.0,1056.0,4442.0,297.0,101.0,459.0,964.0,268.0,265.0,942.0,173.0,1647.0,134.0,16.0,618.0,195.0,1649.0,198.0,0.0,6564.0,681.0,558.0,150.0,557.0,923.0,121.0,630.0,133.0,594.0,243.0,67.0
t9,403.0,331.0,476.0,193.0,279.0,0.0,463.0,0.0,80.0,145.0,0.0,42.0,131.0,80.0,8235.0,39.0,2.0,9.0,2399.0,263.0,2.0,240.0,60.0,32.0,694.0,4.0,13.0,15.0,49.0,143.0,1980.0,28.0,62.0,348.0,10.0,20.0,303.0,348.0,233.0,0.0,5.0,16.0,27.0,0.0,0.0,306.0,67.0,28.0,4.0,22.0,21.0,237.0,0.0,3.0,0.0,0.0,206.0,226.0,0.0,1.0,340.0,28.0,8.0,0.0,0.0,95.0,241.0,1775.0,1.0,8.0,33.0,9.0,9.0,0.0,0.0,69.0,109.0,59.0,192.0,104.0,57.0,28.0,36.0,71.0,112.0,411.0,7.0,13.0,26.0,160.0,130.0,1090.0,12.0,178.0,11.0,15.0,0.0,49.0,19.0,285.0,1566.0,905.0,0.0,104.0,54.0,0.0,37.0,1673.0,0.0,19.0,112.0,131.0,135.0,903.0,0.0,5.0,57.0,16.0,20.0,75.0,220.0,61.0,2262.0,19.0,380.0,67.0,280.0,123.0,31.0,347.0,0.0,0.0,439.0,0.0,0.0,72.0,129.0,29.0,120.0,99.0,0.0,72.0,90.0,0.0,15.0,6.0,14.0,0.0,130.0,0.0,0.0,1184.0,18.0,84.0,332.0,0.0,63.0,253.0,289.0,4.0,71.0,5.0,203.0,0.0,3868.0,0.0,40.0,354.0,75.0,168.0,38.0,207.0,81.0,50.0,6.0,91.0,811.0,4712.0,0.0,0.0,1534.0,163.0,156.0,34.0,1.0,302.0,250.0,5.0,0.0,9.0,7.0,188.0,0.0,23.0,678.0,198.0,0.0,6.0,0.0,128.0,228.0,123.0,0.0,20.0,407.0,0.0,0.0,339.0,4.0,257.0,3.0,1042.0,0.0,107.0,21.0,1.0,0.0,30.0,60.0,610.0,1291.0,0.0,119.0,33.0,173.0,1813.0,98.0,5.0,122.0,153.0,33.0,101.0,346.0,50.0,803.0,5.0,0.0,313.0,144.0,411.0,46.0,0.0,3854.0,415.0,72.0,143.0,173.0,427.0,4.0,141.0,2.0,290.0,54.0,0.0
t10,29.0,165.0,175.0,109.0,40.0,0.0,129.0,8.0,129.0,21.0,9.0,2.0,34.0,35.0,2169.0,5.0,0.0,0.0,1017.0,39.0,2.0,187.0,8.0,12.0,262.0,0.0,0.0,0.0,3.0,62.0,370.0,0.0,16.0,148.0,0.0,27.0,48.0,305.0,178.0,12.0,14.0,34.0,1.0,6.0,0.0,175.0,0.0,16.0,11.0,42.0,11.0,10.0,0.0,0.0,0.0,0.0,62.0,47.0,0.0,0.0,49.0,0.0,10.0,1.0,0.0,31.0,292.0,471.0,7.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,79.0,22.0,9.0,5.0,0.0,5.0,0.0,0.0,107.0,165.0,0.0,34.0,0.0,65.0,267.0,333.0,2.0,63.0,10.0,47.0,0.0,140.0,104.0,56.0,279.0,250.0,0.0,38.0,25.0,0.0,10.0,377.0,0.0,0.0,32.0,26.0,2.0,347.0,0.0,0.0,45.0,7.0,10.0,0.0,149.0,43.0,855.0,3.0,123.0,0.0,61.0,96.0,20.0,89.0,0.0,0.0,251.0,0.0,0.0,3.0,21.0,1.0,39.0,0.0,0.0,21.0,18.0,0.0,0.0,40.0,0.0,0.0,18.0,0.0,0.0,359.0,10.0,211.0,178.0,0.0,1.0,84.0,58.0,0.0,2.0,4.0,28.0,4.0,1809.0,0.0,3.0,130.0,42.0,20.0,0.0,108.0,27.0,0.0,0.0,33.0,484.0,1265.0,0.0,0.0,290.0,2.0,43.0,0.0,0.0,98.0,20.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,210.0,26.0,0.0,0.0,0.0,64.0,136.0,1.0,0.0,4.0,159.0,0.0,0.0,75.0,0.0,94.0,5.0,445.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,146.0,716.0,0.0,3.0,0.0,2.0,656.0,28.0,0.0,45.0,156.0,71.0,43.0,215.0,2.0,211.0,16.0,0.0,41.0,151.0,161.0,0.0,0.0,1629.0,245.0,15.0,160.0,11.0,51.0,0.0,22.0,0.0,499.0,0.0,20.0
