t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,142.0,122.0,26.0,2.0,9.0,381.0,19.0,188.0,55.0,0.0,5603.0,0.0,96.0,2174.0,2661.0,244.0,0.0,4.0,1.0,4650.0,297.0,3.0,7.0,14.0,5.0,43.0,969.0,2570.0,46.0,0.0,261.0,2.0,1140.0,32.0,387.0,692.0,101.0,64.0,10.0,0.0,0.0,1.0,30192.0,72.0,72.0,547.0,15.0,0.0,195.0,437.0,3.0,0.0,0.0,0.0,14.0,100.0,204241.0,27.0,895.0,15.0,23903.0,22.0,0.0,41.0,328.0,3.0,5.0,51.0,0.0,5096.0,189025.0,39.0,44.0,74.0,126.0,0.0,28.0,10.0,15470.0,6.0,3.0,5.0,30.0,4131.0,10.0,54.0,0.0,0.0,130.0,598.0,614.0,27.0,166.0,978.0,279.0,84.0,15.0,14.0,9.0,105.0,208526.0,41.0,103.0,0.0,13311.0,17.0,564.0,403.0,93.0,43.0,144.0,98.0,24.0,57.0,168.0,1057.0,680.0,0.0,38.0,3.0,30.0,3.0,213.0,0.0,32.0,1302.0,10.0,147.0,3383.0,60.0,0.0,0.0,30.0,9.0,0.0,0.0,12.0,0.0,117.0,9.0,93.0,16.0,19.0,315.0,1.0,1055.0,32.0,5.0,10.0,238.0,0.0,541.0,81.0,5.0,461.0,0.0,7.0,6.0,14.0,1.0,51.0,25.0,6.0,13.0,60.0,358.0,4.0,0.0,65.0,8284.0,488.0,0.0,0.0,54.0,222.0,7.0,2.0,96.0,44.0,332.0,39.0,72.0,12.0,865.0,97.0,16.0,234.0,87097.0,12.0,125.0,44783.0,0.0,0.0,3.0,66.0,0.0,0.0,68.0,3171.0,0.0,14.0,18.0,2.0,286.0,42.0,8.0,0.0,0.0,7.0,11.0,3.0,124.0,12.0,24.0,0.0,0.0,0.0,19.0,177.0,29746.0,71.0,0.0,4.0,0.0,32.0,46.0,192087.0,14.0,28.0,83.0,0.0,25.0,10.0,779.0,114.0,510.0,995.0,0.0,62.0,53.0,198.0,10.0,56.0,0.0,17.0,37216.0,12.0,29.0,407.0,52.0,1.0,0.0,0.0,149.0
t2,635.0,657.0,383.0,17.0,41.0,475.0,358.0,2180.0,337.0,132.0,24167.0,3.0,381.0,21883.0,24844.0,1299.0,1.0,229.0,112.0,39211.0,9555.0,29.0,34.0,29.0,140.0,512.0,4882.0,14382.0,407.0,122.0,3101.0,27.0,2097.0,301.0,2004.0,4587.0,411.0,483.0,147.0,65.0,0.0,25.0,207430.0,265.0,733.0,6264.0,77.0,0.0,3194.0,7878.0,22.0,1.0,2.0,9.0,52.0,1155.0,529313.0,63.0,4747.0,294.0,185483.0,80.0,53.0,207.0,678.0,1.0,10.0,837.0,0.0,35521.0,234260.0,944.0,677.0,1745.0,795.0,6.0,221.0,103.0,123266.0,175.0,266.0,72.0,319.0,31219.0,40.0,233.0,0.0,13.0,971.0,2507.0,6793.0,581.0,1709.0,13044.0,1132.0,135.0,108.0,557.0,87.0,1349.0,621075.0,416.0,665.0,1.0,69679.0,132.0,4502.0,5481.0,1687.0,153.0,1937.0,1243.0,195.0,528.0,931.0,9927.0,2821.0,7.0,514.0,219.0,167.0,55.0,2779.0,0.0,290.0,17283.0,51.0,539.0,23753.0,651.0,0.0,0.0,164.0,3.0,33.0,4.0,314.0,1.0,1002.0,107.0,1508.0,210.0,416.0,2554.0,212.0,8729.0,515.0,4.0,36.0,936.0,11.0,3325.0,165.0,18.0,4662.0,6.0,694.0,62.0,6.0,52.0,1343.0,176.0,344.0,19.0,471.0,2345.0,15.0,4.0,528.0,63667.0,2411.0,12.0,0.0,1462.0,2580.0,100.0,15.0,1618.0,448.0,968.0,836.0,951.0,128.0,13040.0,1214.0,154.0,1418.0,24382.0,131.0,987.0,47685.0,0.0,13.0,29.0,293.0,13.0,24.0,716.0,20156.0,0.0,441.0,117.0,88.0,2340.0,289.0,281.0,9.0,9.0,120.0,212.0,55.0,1790.0,199.0,546.0,163.0,36.0,0.0,4.0,1095.0,243479.0,291.0,2.0,13.0,7.0,146.0,476.0,332877.0,398.0,132.0,597.0,0.0,153.0,81.0,6129.0,1053.0,5859.0,10443.0,0.0,607.0,827.0,1840.0,120.0,778.0,1.0,175.0,172222.0,443.0,6.0,6040.0,845.0,185.0,151.0,6.0,1418.0
t3,1811.0,1831.0,2696.0,365.0,146.0,116.0,2879.0,5426.0,1014.0,774.0,20407.0,16.0,1272.0,73395.0,103621.0,2031.0,15.0,1572.0,976.0,92748.0,89905.0,51.0,15.0,235.0,673.0,2743.0,6170.0,11658.0,1616.0,269.0,17478.0,397.0,733.0,865.0,1994.0,10643.0,2278.0,457.0,520.0,85.0,19.0,89.0,292485.0,419.0,2377.0,15481.0,741.0,13.0,9583.0,32559.0,27.0,31.0,2.0,69.0,244.0,2455.0,628080.0,280.0,5544.0,1241.0,265925.0,391.0,50.0,859.0,227.0,187.0,161.0,3870.0,10.0,50983.0,92817.0,5481.0,2198.0,5999.0,1523.0,121.0,624.0,56.0,224009.0,565.0,1466.0,1082.0,1215.0,71768.0,196.0,438.0,51.0,228.0,2018.0,3123.0,17643.0,3722.0,5781.0,31291.0,3724.0,143.0,413.0,798.0,37.0,4389.0,940585.0,2146.0,2002.0,9.0,48594.0,366.0,13469.0,34051.0,5473.0,1321.0,8365.0,3634.0,730.0,1450.0,805.0,23975.0,2866.0,163.0,1733.0,885.0,859.0,45.0,9992.0,112.0,1902.0,49418.0,505.0,1157.0,36222.0,2308.0,0.0,15.0,272.0,2.0,0.0,17.0,2127.0,0.0,2735.0,379.0,4048.0,672.0,839.0,3797.0,871.0,22275.0,1633.0,30.0,325.0,1524.0,0.0,14789.0,504.0,30.0,18001.0,30.0,3012.0,308.0,45.0,46.0,6011.0,1837.0,1833.0,19.0,2305.0,5015.0,213.0,98.0,2807.0,137753.0,5456.0,104.0,9.0,7964.0,8043.0,413.0,130.0,8806.0,857.0,227.0,3984.0,4998.0,571.0,39124.0,3068.0,536.0,3962.0,3783.0,195.0,2708.0,8595.0,64.0,60.0,155.0,420.0,82.0,59.0,3644.0,28964.0,48.0,2670.0,195.0,257.0,6668.0,2183.0,665.0,22.0,189.0,432.0,909.0,404.0,9808.0,1197.0,3246.0,366.0,93.0,55.0,25.0,1742.0,541007.0,1587.0,3.0,181.0,66.0,676.0,2171.0,197673.0,1377.0,957.0,1453.0,49.0,824.0,693.0,12197.0,3897.0,16843.0,19009.0,153.0,3329.0,8134.0,5791.0,245.0,3888.0,44.0,1360.0,122304.0,2820.0,18.0,17340.0,3161.0,1030.0,667.0,351.0,3793.0
t4,4799.0,2996.0,6596.0,1357.0,454.0,0.0,9654.0,4778.0,1871.0,1827.0,6272.0,88.0,4516.0,80078.0,251121.0,1024.0,11.0,3006.0,1686.0,69995.0,84924.0,133.0,98.0,754.0,2225.0,5109.0,3868.0,2714.0,2722.0,555.0,55369.0,1419.0,175.0,1483.0,1031.0,9281.0,5854.0,668.0,802.0,376.0,196.0,257.0,124570.0,215.0,2813.0,18360.0,1443.0,0.0,7362.0,26036.0,45.0,57.0,85.0,278.0,448.0,1871.0,317979.0,675.0,1903.0,924.0,107611.0,903.0,94.0,1758.0,124.0,1100.0,841.0,13825.0,70.0,23918.0,23021.0,8911.0,3703.0,6483.0,1764.0,106.0,712.0,48.0,118037.0,1139.0,3030.0,2927.0,3452.0,58010.0,516.0,643.0,85.0,657.0,2877.0,1857.0,19325.0,11031.0,7309.0,27389.0,6965.0,148.0,965.0,1040.0,27.0,7756.0,644199.0,5893.0,1659.0,86.0,11150.0,727.0,13001.0,142108.0,6793.0,4397.0,8617.0,4456.0,1927.0,2452.0,115.0,15935.0,2233.0,111.0,1956.0,2173.0,2606.0,48.0,23842.0,379.0,5122.0,38734.0,1334.0,2069.0,16560.0,5320.0,42.0,74.0,1081.0,59.0,21.0,48.0,7275.0,20.0,4614.0,1318.0,4543.0,1874.0,844.0,1769.0,2310.0,18209.0,3113.0,151.0,857.0,1082.0,4.0,43397.0,853.0,33.0,42208.0,30.0,4273.0,1181.0,221.0,106.0,7141.0,9369.0,6484.0,1.0,9531.0,4149.0,419.0,266.0,3265.0,96906.0,4705.0,798.0,35.0,16830.0,9113.0,1128.0,231.0,24768.0,1632.0,17.0,11913.0,5402.0,1538.0,30462.0,1851.0,1197.0,5689.0,626.0,170.0,1800.0,1343.0,295.0,57.0,529.0,699.0,274.0,62.0,4869.0,12573.0,137.0,6382.0,746.0,784.0,6165.0,8083.0,769.0,105.0,668.0,534.0,3329.0,648.0,23900.0,2138.0,12700.0,891.0,240.0,69.0,183.0,889.0,364935.0,5909.0,14.0,529.0,96.0,2442.0,6754.0,56948.0,2065.0,3094.0,4558.0,124.0,2919.0,2740.0,8223.0,8699.0,18327.0,7604.0,374.0,5306.0,40963.0,6976.0,161.0,10373.0,157.0,5349.0,30259.0,7967.0,232.0,13166.0,3296.0,1282.0,1420.0,1217.0,3073.0
t5,7298.0,2388.0,9249.0,1965.0,1794.0,3.0,11294.0,2543.0,1110.0,2385.0,1497.0,202.0,5981.0,34758.0,306772.0,757.0,8.0,2389.0,3314.0,22335.0,13150.0,82.0,74.0,910.0,3657.0,1966.0,1372.0,575.0,2415.0,1430.0,95757.0,2024.0,158.0,2313.0,469.0,2663.0,8262.0,853.0,1419.0,345.0,495.0,290.0,31792.0,19.0,1584.0,15140.0,1085.0,271.0,2514.0,7134.0,99.0,421.0,168.0,1009.0,285.0,216.0,95581.0,1056.0,562.0,386.0,27498.0,1935.0,20.0,1961.0,127.0,2588.0,1485.0,27832.0,132.0,6970.0,4834.0,6462.0,3093.0,2775.0,1445.0,125.0,439.0,2.0,33638.0,1131.0,2414.0,3403.0,5344.0,22976.0,690.0,401.0,75.0,998.0,2497.0,900.0,10111.0,20868.0,2773.0,16633.0,5595.0,71.0,1022.0,696.0,31.0,9109.0,238128.0,12491.0,399.0,175.0,2395.0,859.0,6903.0,232967.0,2988.0,5603.0,3809.0,2997.0,2176.0,3319.0,0.0,5123.0,1644.0,197.0,848.0,2439.0,5541.0,4.0,33357.0,577.0,8015.0,11466.0,2426.0,1976.0,5195.0,5147.0,59.0,47.0,1578.0,103.0,40.0,129.0,9766.0,3.0,5040.0,2171.0,2032.0,1802.0,1450.0,712.0,1874.0,6890.0,2629.0,303.0,1307.0,669.0,0.0,63212.0,1092.0,56.0,41265.0,74.0,1781.0,1533.0,632.0,28.0,4192.0,15032.0,10019.0,29.0,20526.0,1017.0,494.0,546.0,1833.0,31285.0,2101.0,1545.0,147.0,12153.0,4705.0,2514.0,581.0,43694.0,1207.0,4.0,13793.0,2968.0,3099.0,9415.0,664.0,1561.0,4887.0,216.0,317.0,793.0,296.0,553.0,256.0,1185.0,1815.0,657.0,240.0,1347.0,3026.0,450.0,8737.0,637.0,1141.0,2185.0,13638.0,433.0,402.0,1105.0,328.0,4581.0,749.0,32859.0,1299.0,19060.0,789.0,181.0,100.0,67.0,566.0,112585.0,14807.0,15.0,1772.0,54.0,5460.0,12725.0,16517.0,1352.0,3418.0,6562.0,490.0,4750.0,6090.0,3339.0,11513.0,7712.0,1997.0,850.0,3997.0,81696.0,4804.0,172.0,16214.0,628.0,6025.0,7626.0,11338.0,771.0,4969.0,3207.0,1427.0,1438.0,3807.0,1125.0
t6,5827.0,1286.0,9018.0,2020.0,2017.0,8.0,6185.0,793.0,274.0,1804.0,352.0,74.0,3864.0,9083.0,192789.0,345.0,7.0,1045.0,8076.0,5252.0,1804.0,230.0,100.0,950.0,2800.0,405.0,575.0,269.0,1349.0,1936.0,64958.0,1910.0,85.0,2656.0,75.0,690.0,6055.0,220.0,1718.0,198.0,597.0,531.0,7537.0,92.0,278.0,6996.0,636.0,794.0,729.0,1518.0,50.0,845.0,586.0,1010.0,155.0,24.0,23350.0,982.0,144.0,67.0,5999.0,1703.0,71.0,747.0,139.0,1593.0,1325.0,24567.0,90.0,1754.0,1235.0,2984.0,1559.0,716.0,522.0,179.0,453.0,5.0,8455.0,1221.0,1155.0,2510.0,2377.0,6563.0,850.0,720.0,224.0,808.0,582.0,530.0,3864.0,19219.0,430.0,8134.0,2486.0,4.0,566.0,55.0,54.0,6965.0,67311.0,10879.0,147.0,220.0,788.0,140.0,3174.0,123319.0,1337.0,2462.0,1332.0,1542.0,1233.0,3037.0,0.0,1336.0,521.0,108.0,472.0,1035.0,4991.0,28.0,28005.0,434.0,5683.0,2227.0,4032.0,1676.0,968.0,3525.0,4.0,39.0,1755.0,333.0,0.0,153.0,3844.0,51.0,3530.0,1414.0,528.0,739.0,1245.0,223.0,956.0,1743.0,1201.0,484.0,1358.0,199.0,3.0,36928.0,655.0,104.0,19345.0,63.0,536.0,1038.0,909.0,70.0,1903.0,8582.0,7753.0,57.0,22791.0,265.0,303.0,1381.0,675.0,7972.0,547.0,1590.0,33.0,4562.0,1398.0,2210.0,1217.0,46191.0,1054.0,4.0,9834.0,878.0,2952.0,2136.0,215.0,1140.0,2176.0,104.0,222.0,246.0,215.0,596.0,347.0,1422.0,1533.0,674.0,134.0,132.0,545.0,1311.0,7343.0,615.0,949.0,526.0,12032.0,202.0,611.0,1973.0,116.0,2396.0,158.0,23554.0,362.0,8833.0,887.0,114.0,45.0,314.0,204.0,27310.0,23340.0,10.0,2435.0,12.0,7619.0,15690.0,4952.0,551.0,2016.0,5917.0,550.0,3768.0,9570.0,1291.0,9914.0,1925.0,592.0,1964.0,1355.0,44623.0,1943.0,118.0,18404.0,1465.0,2802.0,2023.0,5724.0,1103.0,1487.0,2774.0,917.0,644.0,3655.0,377.0
t7,3491.0,517.0,6186.0,1324.0,922.0,0.0,1680.0,246.0,108.0,1011.0,130.0,165.0,2187.0,1644.0,78146.0,211.0,77.0,460.0,9651.0,1329.0,367.0,259.0,73.0,419.0,1774.0,238.0,243.0,163.0,685.0,1463.0,23030.0,1032.0,10.0,2262.0,11.0,478.0,3061.0,73.0,1008.0,167.0,147.0,707.0,1581.0,129.0,161.0,2994.0,519.0,640.0,142.0,156.0,7.0,804.0,516.0,321.0,126.0,2.0,5770.0,950.0,47.0,24.0,1604.0,1049.0,38.0,282.0,153.0,640.0,1184.0,12346.0,3.0,292.0,449.0,864.0,464.0,185.0,278.0,387.0,133.0,14.0,2335.0,698.0,573.0,1222.0,519.0,1855.0,806.0,856.0,180.0,262.0,99.0,111.0,669.0,9449.0,41.0,3282.0,1283.0,10.0,298.0,0.0,186.0,3875.0,19316.0,5084.0,0.0,299.0,433.0,41.0,1589.0,33856.0,355.0,557.0,192.0,843.0,355.0,2296.0,0.0,382.0,189.0,45.0,94.0,348.0,3169.0,22.0,14950.0,333.0,2041.0,459.0,3034.0,696.0,248.0,1453.0,0.0,41.0,1557.0,394.0,12.0,196.0,933.0,327.0,2311.0,686.0,139.0,99.0,677.0,93.0,647.0,515.0,473.0,404.0,483.0,73.0,34.0,12938.0,284.0,328.0,6699.0,42.0,31.0,720.0,946.0,59.0,610.0,3132.0,2715.0,71.0,12783.0,225.0,98.0,1759.0,181.0,2455.0,275.0,931.0,59.0,1448.0,267.0,937.0,2355.0,27181.0,349.0,0.0,4178.0,197.0,1643.0,603.0,16.0,648.0,694.0,24.0,149.0,143.0,133.0,86.0,92.0,691.0,926.0,743.0,4.0,14.0,136.0,1266.0,4164.0,494.0,667.0,81.0,5356.0,114.0,480.0,2587.0,229.0,1188.0,25.0,11613.0,103.0,2694.0,753.0,23.0,2.0,332.0,170.0,6945.0,17082.0,3.0,1085.0,13.0,4227.0,9982.0,1234.0,129.0,1090.0,3032.0,283.0,1866.0,6148.0,460.0,4572.0,353.0,171.0,1315.0,377.0,12282.0,501.0,441.0,11083.0,1521.0,993.0,574.0,1935.0,785.0,428.0,1278.0,146.0,326.0,1075.0,175.0
t8,1409.0,323.0,2568.0,610.0,256.0,0.0,724.0,97.0,2.0,531.0,16.0,98.0,822.0,384.0,26438.0,171.0,18.0,101.0,6721.0,308.0,50.0,128.0,8.0,24.0,1010.0,14.0,61.0,37.0,357.0,570.0,6531.0,442.0,0.0,1746.0,19.0,127.0,1656.0,183.0,461.0,53.0,105.0,635.0,275.0,201.0,82.0,1152.0,330.0,188.0,8.0,32.0,0.0,269.0,168.0,165.0,16.0,0.0,1698.0,483.0,36.0,1.0,308.0,594.0,0.0,82.0,41.0,286.0,710.0,4658.0,0.0,28.0,203.0,327.0,36.0,17.0,98.0,538.0,11.0,48.0,796.0,256.0,117.0,647.0,176.0,530.0,390.0,589.0,87.0,63.0,88.0,30.0,55.0,3215.0,13.0,1182.0,493.0,29.0,180.0,0.0,239.0,1084.0,6018.0,2018.0,0.0,366.0,174.0,37.0,560.0,7397.0,32.0,237.0,13.0,516.0,112.0,1598.0,0.0,151.0,62.0,91.0,29.0,124.0,1304.0,8.0,6805.0,75.0,981.0,180.0,1108.0,222.0,101.0,875.0,7.0,37.0,1152.0,233.0,5.0,156.0,304.0,463.0,943.0,436.0,52.0,19.0,313.0,5.0,176.0,244.0,169.0,275.0,421.0,27.0,0.0,4023.0,174.0,353.0,1783.0,9.0,2.0,370.0,439.0,10.0,270.0,1216.0,893.0,123.0,5803.0,70.0,5.0,995.0,66.0,573.0,17.0,501.0,65.0,514.0,142.0,370.0,2125.0,12452.0,153.0,0.0,1784.0,35.0,742.0,94.0,0.0,192.0,381.0,0.0,43.0,7.0,58.0,213.0,0.0,173.0,311.0,211.0,0.0,0.0,28.0,731.0,1377.0,291.0,277.0,27.0,1735.0,105.0,300.0,1968.0,206.0,507.0,0.0,4391.0,0.0,497.0,397.0,6.0,5.0,329.0,18.0,1451.0,7236.0,0.0,218.0,45.0,1833.0,4746.0,391.0,14.0,581.0,1127.0,117.0,408.0,2179.0,250.0,1558.0,14.0,15.0,601.0,367.0,2976.0,235.0,474.0,4581.0,727.0,228.0,168.0,476.0,435.0,41.0,347.0,83.0,88.0,292.0,75.0
t9,276.0,193.0,951.0,266.0,124.0,0.0,151.0,2.0,4.0,241.0,37.0,17.0,148.0,141.0,8498.0,32.0,5.0,22.0,3916.0,116.0,8.0,262.0,0.0,2.0,284.0,2.0,97.0,9.0,91.0,299.0,1989.0,253.0,0.0,986.0,64.0,9.0,628.0,81.0,64.0,0.0,45.0,140.0,166.0,104.0,32.0,465.0,208.0,102.0,0.0,19.0,0.0,27.0,73.0,80.0,0.0,0.0,424.0,366.0,38.0,14.0,80.0,326.0,3.0,116.0,0.0,49.0,353.0,1529.0,1.0,1.0,138.0,178.0,0.0,8.0,186.0,234.0,5.0,26.0,157.0,148.0,36.0,469.0,45.0,111.0,108.0,415.0,81.0,0.0,113.0,5.0,2.0,970.0,5.0,317.0,233.0,2.0,38.0,0.0,65.0,308.0,1969.0,862.0,0.0,259.0,107.0,13.0,267.0,1585.0,0.0,85.0,5.0,119.0,0.0,750.0,0.0,102.0,4.0,23.0,24.0,47.0,488.0,4.0,2440.0,32.0,386.0,41.0,329.0,134.0,1.0,291.0,0.0,0.0,735.0,182.0,0.0,18.0,130.0,319.0,438.0,141.0,0.0,0.0,161.0,2.0,20.0,18.0,67.0,112.0,120.0,73.0,0.0,1272.0,37.0,355.0,559.0,0.0,0.0,72.0,141.0,1.0,73.0,231.0,225.0,36.0,1714.0,0.0,0.0,427.0,0.0,209.0,0.0,295.0,67.0,209.0,3.0,71.0,725.0,5147.0,8.0,0.0,840.0,12.0,347.0,1.0,0.0,252.0,224.0,0.0,33.0,6.0,2.0,40.0,2.0,206.0,243.0,25.0,0.0,0.0,0.0,258.0,511.0,64.0,101.0,22.0,864.0,80.0,158.0,974.0,81.0,153.0,0.0,1213.0,0.0,138.0,275.0,0.0,3.0,204.0,0.0,347.0,3007.0,0.0,34.0,0.0,454.0,1537.0,222.0,29.0,294.0,346.0,132.0,58.0,1102.0,39.0,749.0,8.0,38.0,312.0,75.0,834.0,194.0,244.0,1879.0,216.0,9.0,11.0,113.0,92.0,33.0,188.0,84.0,55.0,60.0,45.0
t10,22.0,102.0,464.0,84.0,5.0,0.0,17.0,3.0,35.0,21.0,10.0,1.0,51.0,83.0,3834.0,5.0,1.0,16.0,1943.0,23.0,0.0,145.0,0.0,0.0,59.0,0.0,0.0,0.0,17.0,128.0,709.0,26.0,0.0,469.0,1.0,2.0,119.0,0.0,2.0,0.0,12.0,73.0,2.0,0.0,50.0,145.0,3.0,0.0,0.0,8.0,0.0,18.0,8.0,1.0,0.0,0.0,145.0,215.0,0.0,16.0,1.0,190.0,100.0,1.0,0.0,19.0,220.0,359.0,0.0,0.0,65.0,2.0,0.0,1.0,86.0,37.0,1.0,30.0,26.0,83.0,36.0,48.0,0.0,60.0,24.0,160.0,1.0,0.0,55.0,0.0,9.0,209.0,0.0,43.0,31.0,0.0,9.0,0.0,0.0,169.0,696.0,286.0,0.0,71.0,0.0,0.0,83.0,320.0,12.0,0.0,2.0,5.0,4.0,216.0,0.0,10.0,0.0,0.0,0.0,4.0,105.0,28.0,1220.0,0.0,155.0,0.0,145.0,65.0,0.0,120.0,0.0,0.0,309.0,115.0,0.0,0.0,135.0,60.0,122.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,5.0,0.0,76.0,0.0,0.0,402.0,3.0,115.0,140.0,0.0,0.0,53.0,9.0,0.0,17.0,25.0,24.0,0.0,485.0,0.0,0.0,197.0,2.0,64.0,0.0,52.0,35.0,10.0,0.0,10.0,214.0,1738.0,0.0,0.0,307.0,0.0,65.0,3.0,0.0,286.0,119.0,0.0,154.0,0.0,0.0,0.0,0.0,96.0,74.0,0.0,0.0,0.0,1.0,109.0,90.0,19.0,3.0,0.0,267.0,2.0,28.0,283.0,0.0,36.0,0.0,119.0,0.0,30.0,42.0,0.0,0.0,15.0,0.0,66.0,747.0,0.0,1.0,0.0,182.0,346.0,14.0,7.0,38.0,98.0,63.0,85.0,522.0,33.0,258.0,0.0,0.0,77.0,40.0,265.0,12.0,81.0,671.0,213.0,6.0,0.0,11.0,18.0,0.0,30.0,0.0,67.0,19.0,0.0
