t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.56,-0.96,0.15,0.17,0.0,11.21,1.41,1.55,-0.89,0.56,97.16,0.0,0.17,40.3,34.03,0.69,0.0,1.94,0.26,86.35,0.25,0.03,0.61,0.0,0.24,1.26,15.72,40.83,0.22,0.17,2.13,0.0,17.15,1.48,2.83,6.48,0.38,4.52,0.0,0.0,0.0,0.0,611.28,0.23,1.99,23.45,0.33,0.0,1.05,4.56,0.02,0.0,0.0,0.0,0.18,1.46,1999.81,0.45,13.48,0.0,415.11,0.06,0.0,-0.03,6.77,0.1,0.47,0.41,-0.3,53.97,1010.24,1.02,0.82,6.25,1.96,0.0,0.67,0.0,274.51,0.29,-0.07,-0.71,-0.75,56.28,3.57,2.43,0.0,0.12,0.78,15.8,14.86,1.37,3.82,13.11,2.58,0.94,0.73,-0.09,0.05,5.52,2145.24,1.44,1.03,0.0,124.95,-0.26,11.53,5.6,0.52,0.06,2.26,0.69,0.38,1.64,3.78,15.61,13.56,0.0,0.03,0.18,0.64,-0.18,1.4,0.0,0.5,21.53,0.0,0.25,51.37,-0.04,0.0,0.0,0.0,-0.03,0.0,0.0,-0.06,0.0,0.52,5.11,1.72,0.09,1.43,5.78,0.17,32.05,0.64,0.0,0.61,4.49,0.0,2.51,0.73,0.0,1.38,0.0,2.82,0.13,0.0,0.15,0.87,0.15,2.59,0.0,2.51,3.55,0.0,0.0,1.45,159.16,12.96,0.0,0.0,0.4,2.92,0.09,0.05,1.58,0.31,-0.44,0.31,1.63,-0.01,14.44,1.41,0.0,-0.53,865.68,-0.96,1.84,775.37,0.0,0.0,0.05,-0.32,-0.15,3.94,-0.03,39.11,0.0,-0.13,0.25,0.25,8.83,-0.21,0.1,0.0,0.21,0.9,0.0,0.26,3.25,0.3,0.32,0.28,0.0,0.0,0.04,4.5,517.2,0.2,0.0,0.0,0.0,0.14,0.1,2025.41,1.11,0.03,1.5,0.06,0.95,0.44,11.83,1.13,1.16,7.61,0.0,1.39,1.11,10.39,0.82,0.02,0.0,0.35,777.82,1.07,0.0,9.7,1.48,1.15,0.26,0.0,2.46
t2,34.62,10.4,10.78,2.83,0.86,10.39,20.2,35.58,1.19,2.62,558.84,0.0,7.93,300.96,372.3,19.77,0.0,7.04,1.72,846.91,-17.95,0.8,0.64,-0.01,0.59,8.39,106.2,244.75,5.01,2.75,28.95,2.75,27.74,-0.04,30.62,106.26,4.57,5.89,0.92,-0.18,0.0,0.36,4570.25,0.23,11.86,107.9,0.7,0.44,38.7,106.87,0.08,0.73,0.0,0.84,0.27,7.76,11178.04,2.4,73.18,7.67,3510.36,1.25,-0.04,3.51,13.92,0.1,1.03,8.2,-0.3,520.81,4223.82,7.74,6.51,48.78,22.55,1.97,0.3,0.0,2312.94,1.11,7.17,11.88,-2.45,631.23,2.1,4.08,0.0,0.51,30.49,45.29,102.2,11.97,42.24,180.33,23.59,1.77,6.11,0.63,0.99,43.03,12228.88,9.07,10.74,0.0,879.93,-0.33,99.65,53.15,19.75,2.9,47.2,27.69,4.85,0.62,10.18,177.77,56.62,0.0,4.35,2.57,7.74,0.18,74.72,0.02,1.81,335.42,2.17,3.11,430.85,5.0,0.0,0.0,3.54,-0.36,0.0,0.14,-0.95,0.0,7.28,8.22,12.76,0.22,3.77,47.91,3.17,227.27,5.79,-0.08,3.27,31.35,0.0,28.69,1.99,1.63,48.67,0.0,4.94,2.54,0.0,0.15,20.46,3.97,13.74,0.26,18.29,35.28,0.07,0.0,19.59,1243.98,36.35,0.55,-0.12,6.46,66.57,3.91,-0.06,19.64,1.43,1.43,10.05,17.4,1.38,223.3,10.15,2.84,19.12,853.81,4.24,17.55,1173.31,0.0,0.0,0.82,2.42,0.12,6.22,4.24,437.46,0.0,6.43,0.8,0.97,41.47,5.13,2.39,0.4,-0.12,1.99,1.74,2.76,53.7,4.85,3.54,0.19,0.0,0.0,0.02,8.75,4819.83,1.18,0.0,0.51,0.0,0.74,0.33,7522.76,3.81,0.96,3.02,-0.18,3.88,4.57,89.16,9.46,34.53,99.82,0.1,14.79,47.0,54.54,4.88,1.16,1.7,0.43,3770.94,19.73,0.0,95.33,8.32,3.78,8.98,-0.09,9.15
t3,80.01,15.71,50.14,7.66,8.37,3.13,57.49,125.33,9.86,13.54,479.58,0.12,12.02,1220.14,1673.08,44.42,0.0,26.36,20.32,2135.99,-64.31,2.97,-0.65,0.87,11.71,66.91,171.2,226.06,13.07,5.65,110.25,4.55,16.52,7.03,27.96,219.35,15.83,5.79,4.68,4.45,0.33,2.82,6856.03,2.79,21.43,277.42,12.28,1.99,110.48,477.15,0.42,1.44,0.0,4.09,0.85,26.57,15164.86,4.34,94.88,7.6,6096.04,8.51,3.23,16.43,8.24,-0.31,3.86,52.85,2.88,1028.29,1940.51,42.67,27.76,158.81,46.17,2.36,-0.3,-0.21,4684.4,11.02,26.72,40.13,36.75,1581.23,6.66,8.59,-0.51,1.07,43.21,56.37,351.77,66.49,119.97,573.7,55.77,0.23,14.75,16.11,1.16,173.16,20364.49,38.56,29.72,0.81,789.95,8.53,235.93,322.95,86.89,16.7,188.68,89.89,21.81,1.43,8.19,460.33,79.81,0.1,23.57,5.6,37.31,0.29,322.01,-0.05,14.15,979.18,26.58,12.13,780.03,28.45,0.0,0.0,7.62,0.67,0.0,-0.54,6.44,0.0,21.23,26.85,78.56,5.28,12.53,67.9,18.04,464.56,26.04,0.54,6.32,24.49,0.0,126.44,0.89,1.83,156.83,0.0,32.64,10.28,1.43,4.04,126.5,30.41,44.53,0.36,33.32,90.71,2.12,3.24,64.09,2824.72,96.48,3.15,-0.86,14.93,174.38,24.44,-0.43,48.26,11.28,-1.82,81.81,79.47,8.88,761.22,25.95,5.86,69.57,156.33,9.03,60.84,233.68,-0.96,0.33,1.71,4.22,0.67,0.4,43.17,648.09,0.59,55.48,6.12,9.9,138.33,23.51,1.56,0.75,1.46,1.48,5.22,6.44,138.63,24.55,39.81,1.16,0.0,0.18,0.68,15.04,11444.99,54.4,2.05,1.5,0.11,10.03,12.56,5403.76,26.14,15.0,21.52,1.17,10.1,17.5,232.26,29.28,179.59,260.67,4.52,76.66,125.36,119.56,7.8,19.4,5.15,0.12,3549.46,108.0,0.54,326.25,51.94,13.9,10.45,0.33,51.82
t4,139.74,34.53,118.17,16.66,2.54,0.39,125.58,142.04,18.84,41.35,184.75,0.29,50.7,1780.81,4372.75,22.88,0.01,49.56,55.06,1761.83,554.3,1.72,0.65,3.06,36.13,129.37,92.78,60.19,40.28,22.83,447.5,24.94,4.18,17.42,6.63,196.86,61.85,14.0,23.21,6.73,4.73,10.92,3431.36,6.57,45.56,400.97,23.47,1.7,186.36,713.56,0.1,1.13,0.0,3.31,2.04,39.89,8345.45,19.22,51.74,24.72,2941.62,32.53,4.95,31.2,2.91,2.37,9.84,168.27,7.61,617.53,565.83,99.07,71.39,165.56,35.83,2.78,2.37,-0.55,2967.76,38.01,44.12,77.15,56.08,1357.93,19.07,15.73,0.01,3.49,52.25,31.12,399.34,159.19,134.24,625.94,123.16,4.68,16.91,8.88,3.64,263.05,15620.34,106.23,52.51,1.66,217.25,4.36,255.22,1451.83,114.73,47.47,206.72,92.76,51.06,2.13,7.54,370.29,44.69,1.71,48.55,11.93,80.87,0.15,746.39,3.11,23.51,753.0,49.61,39.59,376.23,70.77,0.4,-0.09,13.21,1.87,0.36,3.18,17.72,0.4,48.81,34.1,78.19,31.05,11.45,59.73,49.51,321.93,70.63,17.47,16.12,27.06,0.37,366.24,7.56,0.34,505.59,0.01,68.55,15.09,1.65,3.76,146.51,121.85,133.12,0.01,155.71,84.85,10.19,17.66,66.53,2260.4,90.78,15.64,0.75,50.29,194.87,59.63,17.68,176.25,23.56,4.07,269.24,122.4,18.92,645.58,53.29,13.39,155.51,33.22,7.54,46.41,28.85,0.09,3.06,9.02,14.28,2.31,0.27,101.39,338.92,0.68,130.62,11.97,11.86,154.33,64.91,7.09,4.71,4.62,4.86,22.8,4.34,277.94,30.97,139.7,11.31,0.45,-0.1,1.79,13.12,8443.84,140.55,0.99,9.74,0.28,53.89,41.25,1707.19,45.59,75.49,79.37,1.7,37.04,105.95,186.42,90.08,322.32,130.36,16.27,74.91,584.82,144.63,7.61,36.94,4.65,41.51,1031.0,183.13,6.53,306.8,88.48,25.5,13.17,-2.4,51.34
t5,189.9,35.93,195.29,35.52,11.35,0.0,158.25,60.05,17.34,59.77,41.68,0.54,99.39,1035.83,5751.28,8.98,0.27,33.55,116.15,631.0,311.25,4.76,2.46,13.95,55.04,52.48,30.15,15.17,60.19,37.67,1306.18,29.46,3.98,25.14,6.73,63.43,81.74,8.81,15.42,8.82,11.31,13.15,788.23,1.86,37.38,320.98,20.14,6.3,61.22,297.84,1.14,18.99,0.46,9.47,4.96,18.43,2616.77,16.25,6.05,7.7,679.55,33.74,3.71,31.3,0.04,25.43,29.55,466.0,1.99,181.51,109.41,62.29,58.11,57.08,20.41,7.4,4.04,0.68,949.28,25.55,50.76,73.21,77.13,554.93,27.32,7.7,3.13,5.2,44.83,29.63,189.41,358.91,63.79,438.48,102.13,3.74,22.23,15.56,2.87,213.04,6276.14,174.81,17.62,1.56,44.67,0.8,151.17,3489.99,77.11,108.18,77.4,59.41,55.36,15.41,3.19,144.43,4.16,4.83,16.88,28.13,144.29,-0.01,858.21,18.16,102.54,265.4,86.06,56.71,106.97,90.53,2.13,0.0,37.98,0.16,-0.18,4.45,50.05,0.68,82.58,32.96,38.66,39.12,13.69,23.72,47.07,114.54,58.62,9.05,12.89,14.94,0.0,693.94,21.2,3.64,611.47,1.6,48.01,34.79,3.88,2.9,87.63,228.56,188.95,3.12,395.11,43.39,4.57,22.26,24.7,818.85,41.62,53.16,0.65,159.4,106.97,56.48,22.78,469.44,47.52,3.29,368.85,70.99,33.14,169.72,19.6,40.82,100.14,5.39,7.97,27.39,6.49,3.96,9.04,30.08,21.38,7.57,0.88,43.87,83.7,4.3,209.99,17.52,4.95,52.56,190.79,0.65,24.1,19.21,0.3,39.17,3.58,419.0,21.1,272.44,14.46,0.89,2.12,-2.22,5.19,3068.47,294.58,0.45,32.55,-0.07,129.43,105.37,456.4,38.23,67.27,123.62,5.72,97.85,172.51,55.87,192.62,151.29,46.26,24.64,48.34,1210.97,90.96,2.1,149.29,5.96,88.29,243.82,212.41,23.13,105.17,93.57,26.3,12.0,62.05,25.4
t6,152.23,46.84,191.99,46.56,24.48,0.0,130.88,16.72,26.52,47.24,10.44,3.8,109.47,313.3,3930.57,6.91,1.07,21.46,160.48,193.97,28.85,3.57,2.65,10.71,65.14,8.43,8.5,8.83,63.71,31.12,1435.69,21.65,1.07,43.27,0.35,22.09,133.86,4.3,21.07,7.87,6.94,18.22,182.42,0.0,38.71,217.82,23.28,19.8,29.01,76.37,2.18,14.65,1.51,15.52,-0.45,8.54,685.01,11.93,4.26,3.05,169.76,15.02,2.18,3.99,0.43,38.39,26.8,488.25,0.7,39.2,38.26,44.17,27.23,24.91,14.83,11.75,14.07,0.72,267.47,22.72,38.86,29.43,33.33,130.83,18.47,4.38,1.69,13.89,16.72,16.36,65.67,310.68,22.38,188.42,48.76,1.08,14.08,5.08,3.73,99.02,1862.49,210.35,15.69,3.05,19.49,2.66,77.73,2837.22,45.61,59.8,34.31,49.03,41.51,33.79,0.06,42.24,4.7,4.23,5.76,31.95,81.94,0.09,474.43,14.5,141.76,74.64,77.94,29.61,37.85,68.6,1.9,-0.18,26.12,0.36,-0.06,9.81,137.26,0.02,71.48,22.39,12.47,16.2,26.57,4.79,30.15,40.54,58.23,6.47,22.63,9.37,0.0,657.33,15.56,7.07,402.11,1.38,18.96,19.97,23.01,0.24,25.82,119.08,122.07,2.71,527.17,10.77,5.78,20.15,12.85,226.77,7.55,43.94,0.0,175.09,43.33,47.0,28.01,879.34,32.07,-0.33,192.35,26.85,45.55,54.73,2.71,34.32,50.13,0.79,1.36,7.5,0.71,7.81,4.25,18.74,45.45,19.96,0.98,9.89,24.46,10.9,177.45,17.05,11.13,15.59,231.93,6.59,13.3,37.9,4.75,64.68,0.4,391.1,2.2,228.55,23.99,1.13,0.6,7.12,4.16,772.8,292.34,0.12,38.3,-0.54,121.07,185.4,115.93,22.06,42.8,151.32,11.09,57.25,156.71,40.53,226.75,45.96,9.32,23.22,14.84,837.69,37.53,0.29,225.9,13.81,114.6,52.23,112.75,20.96,33.47,38.62,17.03,14.27,74.94,5.34
t7,81.04,19.57,145.7,35.44,24.0,0.0,43.0,12.9,10.96,27.88,4.62,3.82,58.31,68.38,1744.59,3.22,0.37,14.45,132.5,66.28,1.68,3.82,2.37,12.25,63.48,3.57,3.26,-0.13,40.52,21.12,626.06,19.34,0.79,51.51,0.78,3.11,98.59,1.02,24.49,6.32,4.35,10.06,60.8,0.24,18.49,80.0,13.7,14.03,12.16,22.24,0.19,14.84,1.56,8.92,5.11,7.44,178.66,-0.44,-0.33,0.68,43.01,19.0,0.29,0.4,0.0,36.76,18.05,341.59,1.0,11.27,14.24,7.22,10.22,-0.07,7.33,11.85,3.68,1.76,62.11,12.19,27.29,11.28,16.67,58.24,4.38,7.03,3.53,13.95,10.01,7.94,24.68,197.47,5.4,70.29,21.41,0.0,3.95,4.13,4.93,32.71,587.77,118.22,3.28,6.31,3.73,7.23,20.41,1055.2,8.74,23.43,2.92,24.91,16.41,39.61,0.0,13.06,0.21,3.02,2.75,22.66,33.78,2.93,187.71,22.55,87.73,18.36,61.21,20.15,7.85,33.08,1.0,0.0,17.2,0.99,0.51,2.67,63.85,0.3,41.93,13.74,4.39,4.61,30.19,7.98,13.89,18.01,22.45,2.09,17.47,0.63,0.0,266.44,7.72,4.52,130.52,0.5,11.06,21.64,23.01,0.12,10.58,43.88,53.3,3.76,319.66,0.54,4.57,10.85,5.76,50.41,6.26,18.01,0.19,51.57,15.46,15.69,30.35,758.51,20.28,0.0,74.15,6.89,39.6,25.31,0.79,17.77,23.5,1.09,10.1,2.07,0.3,1.79,0.32,22.21,37.42,7.05,0.03,0.65,9.2,21.47,90.8,5.13,12.06,5.22,156.03,2.53,4.32,36.91,6.01,41.35,0.0,233.23,0.48,51.86,8.1,2.63,0.07,2.68,1.85,202.42,161.41,0.0,13.63,5.27,51.35,186.02,41.01,15.89,22.47,75.35,6.94,18.05,41.75,10.49,177.88,6.24,0.67,23.33,2.25,263.62,14.94,-0.03,200.62,19.53,32.45,12.0,38.02,19.18,10.59,27.14,4.8,10.01,33.76,0.14
t8,53.28,11.44,61.54,20.73,9.74,0.0,10.9,4.11,2.61,18.33,1.15,1.78,49.19,13.82,656.71,2.41,1.06,10.66,107.15,17.01,1.56,5.91,0.0,6.76,28.06,-0.23,1.11,-0.25,15.99,16.76,175.94,4.97,0.0,35.09,0.15,1.8,36.77,0.04,16.69,0.95,0.53,17.44,17.35,2.7,4.89,36.32,7.81,5.12,3.54,6.8,-0.17,7.62,0.99,8.23,-0.15,0.0,29.53,1.76,2.03,0.61,9.33,21.09,0.28,-0.15,0.24,11.29,9.13,111.79,0.0,1.91,3.88,1.17,6.87,0.88,2.57,2.48,6.21,-0.15,21.1,12.85,6.05,3.5,2.44,16.58,2.9,12.22,2.24,13.11,1.23,5.67,8.01,80.09,-0.26,19.32,1.06,0.0,1.74,0.77,3.03,6.73,149.95,60.84,0.0,3.53,1.41,0.47,5.15,262.6,1.04,17.96,3.49,5.25,10.62,42.03,0.0,-0.48,-0.21,1.07,0.65,14.72,11.14,2.27,62.3,4.75,26.7,8.42,35.11,5.15,5.22,10.7,0.0,-0.13,23.19,1.59,-0.09,0.27,19.55,0.71,30.33,-0.28,-0.11,0.65,24.96,2.68,6.59,1.13,11.36,3.13,14.45,0.0,0.0,69.96,6.33,4.31,31.43,3.07,0.34,13.56,8.23,0.0,7.79,17.34,16.22,2.85,138.44,0.02,0.58,4.91,2.99,22.36,3.69,6.42,0.0,16.77,-0.01,2.51,15.7,372.67,11.5,0.0,23.37,0.71,23.71,3.74,0.15,7.87,1.14,-0.03,9.21,0.51,0.21,6.84,0.0,7.1,14.45,12.86,0.66,0.0,2.99,6.58,36.17,1.18,6.84,1.91,79.54,1.84,0.38,9.86,5.72,10.82,0.0,89.37,0.0,13.92,2.46,0.13,1.84,1.4,0.14,40.28,101.9,0.0,0.74,3.86,19.95,97.56,14.97,5.35,10.14,41.31,4.23,11.27,21.83,7.74,86.54,2.21,1.77,11.25,-0.06,43.07,1.12,-0.21,132.89,13.58,8.08,0.82,8.4,9.54,4.47,22.33,0.04,18.9,21.01,1.13
t9,9.03,6.96,6.19,19.19,7.77,0.0,3.54,0.19,0.0,8.48,-0.4,0.27,19.49,1.16,240.92,1.99,0.2,3.77,57.97,5.49,2.56,-0.46,0.0,0.72,13.44,0.0,0.0,0.05,5.55,1.91,20.77,3.01,0.0,27.59,0.1,0.74,9.54,0.0,9.75,0.1,0.46,3.11,5.6,0.0,0.1,10.08,3.45,3.79,-0.19,2.6,0.0,1.04,7.1,4.67,0.0,0.0,7.2,0.18,1.88,0.33,0.59,9.62,1.11,0.06,0.0,4.02,4.29,29.01,0.0,0.23,0.0,2.66,0.54,3.63,3.25,7.53,2.17,0.35,5.62,2.13,2.63,0.84,0.11,5.9,0.8,3.65,0.19,4.46,0.62,2.7,0.99,42.54,0.0,3.81,0.35,1.0,0.05,0.0,0.4,0.17,42.68,24.94,0.0,1.21,3.36,0.0,5.65,49.68,-0.09,2.93,2.34,2.6,9.14,35.23,0.0,2.14,0.03,0.03,0.12,11.31,2.78,-0.03,16.08,-0.23,21.12,1.17,8.87,2.03,0.92,0.91,0.0,0.0,8.48,0.26,0.0,0.08,6.64,0.0,21.48,0.0,-0.09,0.0,10.41,2.05,0.0,0.61,0.75,-0.42,10.51,0.25,0.0,18.8,1.52,0.0,15.17,0.11,0.0,4.2,4.18,0.0,0.7,1.48,2.84,-1.05,34.75,0.3,0.0,4.63,3.76,3.72,-0.05,5.42,0.0,7.18,-0.03,1.31,4.15,162.88,0.0,0.0,5.16,-0.2,13.68,0.68,0.0,4.11,0.33,0.0,1.07,0.41,0.0,0.05,0.0,2.17,9.22,1.2,0.0,0.0,0.74,9.64,14.5,1.65,2.58,0.32,42.88,0.09,-0.73,9.03,0.77,1.93,0.0,35.99,0.0,1.9,3.22,-0.14,0.1,0.97,0.0,10.61,25.18,0.0,0.0,0.91,4.39,60.83,9.76,0.38,2.67,7.76,1.53,0.44,8.31,2.8,21.92,0.85,0.34,1.93,-0.15,25.54,1.37,0.0,115.66,21.5,8.3,0.0,-0.02,1.43,1.06,5.99,-0.21,15.56,2.5,0.0
t10,0.82,0.85,2.99,5.2,0.52,0.0,0.17,-0.21,0.0,5.66,0.0,3.08,5.27,2.25,89.87,0.31,0.2,0.09,30.52,0.3,-0.26,-0.36,0.0,0.0,2.85,0.1,0.0,0.1,0.01,0.15,4.72,2.93,0.0,16.94,0.0,0.57,3.25,0.3,4.87,0.0,1.06,2.12,2.78,0.0,0.76,3.09,-0.51,3.84,0.0,0.0,0.0,0.0,6.61,-0.03,0.0,0.0,7.65,0.1,0.0,0.05,0.33,0.67,0.0,-0.36,-0.03,1.12,3.59,6.32,0.0,0.0,0.0,0.46,0.0,0.54,1.01,0.14,0.0,-0.45,0.23,0.03,0.22,0.1,0.0,0.82,-0.03,3.82,0.0,-0.83,-0.03,0.0,0.0,13.29,0.0,1.25,0.3,0.05,0.0,0.0,3.07,0.72,8.06,3.71,0.0,0.87,3.54,0.0,2.76,10.95,0.03,1.12,0.03,0.0,0.04,30.34,0.0,0.0,0.0,0.24,0.6,7.53,0.59,0.1,3.03,0.79,3.64,-0.12,4.05,0.11,0.15,3.57,0.0,0.0,2.55,0.0,0.58,0.0,3.86,1.54,12.77,0.0,0.0,0.0,4.59,-0.12,1.42,2.31,0.23,0.0,3.42,0.0,0.0,0.71,0.96,0.0,1.77,0.0,0.0,1.57,0.78,0.0,0.08,-0.87,2.56,1.07,22.22,0.0,0.28,1.12,3.25,3.26,0.0,1.48,0.0,5.42,0.0,0.04,1.34,62.17,0.0,0.0,1.73,0.06,2.53,0.0,0.0,0.93,0.0,0.0,0.16,1.4,-0.36,0.0,0.0,3.17,8.68,-0.15,0.0,0.0,0.0,3.13,2.34,0.12,0.0,0.0,12.28,0.0,0.07,3.17,0.0,-0.18,0.0,14.43,0.05,0.09,1.86,4.18,0.0,0.0,0.0,5.92,10.16,0.1,0.0,0.0,-0.23,21.72,4.5,0.14,0.03,8.62,2.04,0.0,-0.25,1.81,10.78,0.26,-0.33,1.24,0.0,8.44,0.0,0.0,70.03,16.44,2.02,0.18,0.36,0.35,0.0,2.82,0.0,0.43,1.0,0.0
