t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,166.0,2.0,25.0,0.0,11.0,327.0,12.0,251.0,10.0,9.0,4815.0,0.0,29.0,2313.0,1955.0,214.0,0.0,53.0,21.0,4253.0,316.0,37.0,7.0,3.0,28.0,20.0,958.0,2794.0,78.0,13.0,201.0,4.0,743.0,12.0,223.0,925.0,31.0,37.0,24.0,0.0,0.0,0.0,29505.0,63.0,144.0,433.0,22.0,0.0,152.0,515.0,39.0,0.0,0.0,0.0,0.0,264.0,205942.0,5.0,887.0,31.0,22569.0,70.0,0.0,0.0,365.0,0.0,0.0,31.0,0.0,4420.0,193763.0,70.0,28.0,202.0,188.0,7.0,53.0,0.0,16390.0,35.0,40.0,0.0,68.0,4554.0,12.0,75.0,0.0,5.0,133.0,511.0,433.0,44.0,68.0,853.0,187.0,44.0,11.0,33.0,1.0,69.0,210012.0,80.0,80.0,0.0,10302.0,10.0,691.0,405.0,121.0,21.0,207.0,66.0,51.0,63.0,213.0,1029.0,852.0,0.0,39.0,1.0,22.0,54.0,232.0,0.0,22.0,1481.0,18.0,5.0,3672.0,55.0,0.0,0.0,51.0,0.0,2.0,0.0,46.0,0.0,15.0,189.0,84.0,0.0,68.0,605.0,6.0,995.0,11.0,20.0,14.0,166.0,0.0,598.0,1.0,0.0,584.0,0.0,8.0,20.0,0.0,10.0,57.0,25.0,13.0,0.0,121.0,266.0,10.0,0.0,45.0,9180.0,480.0,0.0,0.0,124.0,202.0,2.0,0.0,79.0,34.0,268.0,151.0,25.0,4.0,820.0,162.0,1.0,132.0,88327.0,35.0,119.0,48053.0,0.0,3.0,14.0,10.0,0.0,9.0,44.0,3177.0,0.0,33.0,5.0,38.0,230.0,9.0,4.0,0.0,0.0,0.0,25.0,45.0,119.0,22.0,29.0,0.0,0.0,0.0,69.0,143.0,30771.0,76.0,0.0,5.0,0.0,0.0,16.0,186498.0,31.0,6.0,63.0,0.0,15.0,13.0,681.0,107.0,249.0,1394.0,1.0,117.0,200.0,212.0,23.0,84.0,0.0,0.0,37620.0,71.0,0.0,676.0,45.0,1.0,6.0,0.0,154.0
t2,1180.0,57.0,326.0,63.0,109.0,493.0,488.0,2004.0,50.0,220.0,23040.0,36.0,249.0,24569.0,21709.0,1479.0,0.0,502.0,289.0,36272.0,6934.0,151.0,16.0,59.0,64.0,297.0,5544.0,13920.0,445.0,79.0,2166.0,35.0,1775.0,57.0,1411.0,6325.0,376.0,173.0,143.0,7.0,13.0,84.0,203485.0,137.0,681.0,5684.0,144.0,0.0,2930.0,7351.0,75.0,1.0,1.0,24.0,3.0,1747.0,533394.0,54.0,3767.0,406.0,183658.0,260.0,33.0,83.0,593.0,21.0,66.0,709.0,2.0,34657.0,241190.0,1130.0,418.0,2634.0,981.0,16.0,407.0,0.0,128526.0,202.0,533.0,102.0,840.0,32662.0,123.0,557.0,1.0,13.0,815.0,1696.0,7467.0,767.0,1357.0,11372.0,1403.0,269.0,127.0,79.0,0.0,1193.0,623864.0,634.0,843.0,6.0,66423.0,73.0,5593.0,5369.0,987.0,137.0,2517.0,791.0,163.0,220.0,945.0,8995.0,3376.0,0.0,430.0,156.0,437.0,42.0,2898.0,0.0,83.0,15977.0,80.0,115.0,25621.0,295.0,0.0,2.0,222.0,0.0,61.0,2.0,270.0,74.0,325.0,417.0,959.0,9.0,82.0,2476.0,161.0,10247.0,255.0,8.0,30.0,1014.0,0.0,3432.0,32.0,57.0,5382.0,0.0,164.0,84.0,9.0,65.0,1051.0,682.0,346.0,1.0,1013.0,2289.0,1.0,11.0,916.0,68916.0,2733.0,84.0,10.0,1255.0,2757.0,119.0,23.0,1609.0,120.0,865.0,1193.0,1232.0,93.0,11434.0,967.0,82.0,1242.0,24846.0,234.0,839.0,49989.0,0.0,85.0,51.0,53.0,35.0,35.0,322.0,21078.0,1.0,761.0,112.0,265.0,2675.0,358.0,102.0,7.0,0.0,10.0,145.0,340.0,1980.0,327.0,468.0,2.0,97.0,0.0,96.0,957.0,248976.0,733.0,11.0,226.0,0.0,273.0,143.0,318679.0,248.0,202.0,475.0,2.0,122.0,80.0,4563.0,770.0,4425.0,10787.0,88.0,971.0,2371.0,2551.0,116.0,1084.0,36.0,40.0,171392.0,678.0,0.0,6717.0,534.0,169.0,233.0,68.0,1332.0
t3,2743.0,484.0,2542.0,378.0,768.0,88.0,2838.0,6727.0,444.0,314.0,20656.0,33.0,678.0,77970.0,97903.0,1725.0,3.0,1923.0,716.0,90616.0,68856.0,145.0,35.0,38.0,480.0,2210.0,7493.0,11788.0,992.0,353.0,14083.0,459.0,833.0,210.0,1744.0,11810.0,2803.0,487.0,299.0,28.0,23.0,317.0,284602.0,181.0,2340.0,15724.0,609.0,3.0,8926.0,31014.0,105.0,59.0,58.0,289.0,8.0,1650.0,625149.0,96.0,4537.0,797.0,270630.0,719.0,76.0,998.0,279.0,286.0,613.0,4571.0,13.0,52625.0,93350.0,8007.0,1915.0,7285.0,1546.0,42.0,526.0,7.0,221064.0,526.0,2328.0,1139.0,4201.0,67649.0,92.0,667.0,2.0,212.0,2026.0,1385.0,20177.0,3670.0,5135.0,32087.0,3780.0,270.0,531.0,145.0,17.0,4696.0,935133.0,2003.0,1641.0,15.0,54080.0,166.0,11698.0,35591.0,4938.0,744.0,7225.0,3686.0,1070.0,854.0,623.0,24831.0,3171.0,74.0,1389.0,724.0,1053.0,11.0,10739.0,9.0,584.0,46323.0,202.0,326.0,36418.0,1476.0,0.0,4.0,601.0,17.0,161.0,30.0,1558.0,183.0,2082.0,536.0,4148.0,372.0,412.0,3685.0,831.0,21919.0,1621.0,40.0,234.0,1424.0,0.0,16200.0,244.0,66.0,23225.0,0.0,1907.0,280.0,34.0,236.0,4383.0,4339.0,2323.0,19.0,4327.0,4694.0,76.0,132.0,2615.0,136889.0,4883.0,437.0,30.0,7582.0,7688.0,698.0,131.0,5851.0,307.0,407.0,4258.0,4961.0,558.0,37173.0,2062.0,413.0,3714.0,3531.0,682.0,2121.0,9160.0,3.0,24.0,519.0,427.0,208.0,13.0,2162.0,29468.0,10.0,3446.0,120.0,505.0,6305.0,2323.0,442.0,166.0,83.0,44.0,550.0,411.0,8563.0,1188.0,3254.0,153.0,75.0,0.0,120.0,1568.0,541688.0,2608.0,9.0,799.0,26.0,1795.0,1337.0,199385.0,1191.0,682.0,1608.0,40.0,497.0,902.0,10186.0,2866.0,16593.0,17574.0,537.0,3256.0,13911.0,6642.0,267.0,3499.0,339.0,798.0,119894.0,4074.0,56.0,16892.0,1594.0,1009.0,605.0,755.0,3480.0
t4,6233.0,1521.0,7281.0,903.0,1424.0,139.0,8206.0,5178.0,775.0,1485.0,8294.0,22.0,2524.0,79326.0,239155.0,828.0,10.0,2544.0,1791.0,70087.0,100354.0,182.0,16.0,197.0,1588.0,5230.0,4225.0,3226.0,2663.0,784.0,53356.0,1685.0,99.0,979.0,1112.0,6692.0,7484.0,758.0,1075.0,77.0,56.0,199.0,129075.0,324.0,2735.0,17315.0,2032.0,149.0,8193.0,25361.0,63.0,374.0,145.0,973.0,3.0,830.0,312526.0,222.0,2319.0,916.0,110417.0,1093.0,3.0,2548.0,132.0,887.0,1481.0,15845.0,5.0,23694.0,23191.0,12237.0,4305.0,6511.0,1723.0,59.0,610.0,59.0,114740.0,1569.0,2739.0,3402.0,5053.0,56898.0,387.0,689.0,5.0,682.0,2787.0,1890.0,20776.0,12039.0,7677.0,29289.0,5838.0,211.0,1080.0,102.0,109.0,9699.0,642543.0,5448.0,858.0,300.0,12113.0,164.0,10478.0,138594.0,6983.0,3209.0,8239.0,6145.0,1827.0,2653.0,320.0,17545.0,1935.0,3.0,1377.0,1760.0,3505.0,79.0,27253.0,377.0,2721.0,38783.0,1005.0,1356.0,17781.0,4081.0,2.0,14.0,1369.0,4.0,23.0,416.0,6078.0,121.0,4113.0,913.0,5286.0,1358.0,1117.0,1990.0,1652.0,15307.0,3400.0,204.0,654.0,981.0,0.0,49099.0,586.0,161.0,51173.0,34.0,3847.0,359.0,321.0,184.0,6880.0,13371.0,6738.0,3.0,11859.0,4280.0,60.0,531.0,2984.0,90580.0,4774.0,1333.0,12.0,17080.0,8535.0,1481.0,847.0,17845.0,950.0,46.0,9905.0,6490.0,1469.0,28465.0,1923.0,1375.0,5075.0,713.0,1169.0,2529.0,1663.0,28.0,80.0,723.0,1645.0,370.0,0.0,5214.0,12213.0,46.0,7482.0,479.0,918.0,5648.0,7764.0,798.0,465.0,297.0,162.0,2026.0,420.0,20435.0,1535.0,13416.0,593.0,29.0,0.0,60.0,854.0,358249.0,8813.0,14.0,1503.0,10.0,5088.0,3641.0,60973.0,1997.0,2000.0,4286.0,277.0,1836.0,4225.0,7785.0,8330.0,20180.0,7943.0,1390.0,4605.0,54257.0,7820.0,230.0,9680.0,838.0,5051.0,32147.0,9561.0,534.0,14213.0,2674.0,1868.0,872.0,3877.0,2827.0
t5,7403.0,3322.0,12463.0,1685.0,1699.0,19.0,10845.0,2482.0,1352.0,3015.0,1854.0,56.0,5210.0,31013.0,307154.0,320.0,36.0,1648.0,4318.0,25795.0,21818.0,257.0,15.0,688.0,2562.0,2512.0,1825.0,1044.0,3571.0,1663.0,97474.0,2275.0,31.0,2713.0,511.0,2242.0,8600.0,700.0,1713.0,651.0,69.0,168.0,33328.0,176.0,1962.0,12395.0,1738.0,259.0,2387.0,7266.0,32.0,1269.0,189.0,1489.0,6.0,421.0,91987.0,761.0,659.0,554.0,24380.0,1662.0,87.0,1649.0,156.0,2115.0,1424.0,28364.0,19.0,5759.0,5242.0,4926.0,3703.0,2381.0,1619.0,115.0,544.0,71.0,33410.0,2068.0,1980.0,3968.0,2211.0,22969.0,991.0,429.0,87.0,881.0,2034.0,1633.0,9123.0,21763.0,2732.0,16810.0,5321.0,243.0,813.0,80.0,364.0,9181.0,239522.0,10465.0,284.0,539.0,2956.0,218.0,5589.0,233542.0,3670.0,5441.0,3996.0,4335.0,2103.0,3401.0,29.0,5214.0,808.0,12.0,1056.0,1808.0,5532.0,125.0,36497.0,671.0,6861.0,12079.0,3299.0,1909.0,4947.0,5327.0,68.0,22.0,1822.0,52.0,0.0,556.0,10190.0,98.0,4169.0,2191.0,2076.0,2299.0,1217.0,909.0,1940.0,4926.0,3573.0,327.0,1228.0,287.0,10.0,61383.0,1107.0,174.0,43886.0,89.0,2520.0,1024.0,941.0,21.0,4038.0,14267.0,9695.0,49.0,20930.0,1480.0,156.0,899.0,1468.0,30718.0,1964.0,2176.0,80.0,13609.0,4435.0,2463.0,1096.0,45217.0,1729.0,0.0,13201.0,2537.0,3635.0,8192.0,722.0,1697.0,3951.0,265.0,979.0,1015.0,397.0,128.0,41.0,1268.0,2739.0,634.0,45.0,2454.0,3043.0,151.0,10213.0,841.0,874.0,2559.0,13497.0,403.0,555.0,768.0,612.0,3813.0,81.0,32005.0,681.0,16992.0,595.0,0.0,0.0,58.0,407.0,110683.0,19810.0,17.0,2514.0,86.0,7590.0,8127.0,16239.0,1665.0,3159.0,7780.0,547.0,3689.0,9226.0,3639.0,12876.0,7636.0,1583.0,2284.0,3367.0,75190.0,4567.0,242.0,16470.0,1278.0,6409.0,7119.0,10421.0,1305.0,4401.0,3514.0,1156.0,932.0,4026.0,1575.0
t6,6040.0,2478.0,11194.0,2107.0,1135.0,3.0,5521.0,876.0,1269.0,2358.0,371.0,88.0,5631.0,7878.0,200236.0,120.0,36.0,811.0,7300.0,6909.0,2158.0,332.0,8.0,1647.0,2964.0,346.0,554.0,220.0,2355.0,2528.0,71658.0,2009.0,42.0,3317.0,193.0,694.0,6213.0,436.0,1280.0,858.0,69.0,283.0,7010.0,263.0,1113.0,7591.0,928.0,404.0,405.0,1943.0,8.0,980.0,144.0,687.0,2.0,63.0,22815.0,1634.0,238.0,137.0,5764.0,1352.0,72.0,695.0,64.0,2067.0,1222.0,22750.0,11.0,1543.0,1368.0,1337.0,1417.0,993.0,797.0,365.0,437.0,120.0,8498.0,1365.0,1018.0,2181.0,835.0,6554.0,1077.0,485.0,120.0,993.0,910.0,889.0,2906.0,19057.0,739.0,7389.0,2376.0,137.0,438.0,78.0,301.0,5913.0,68237.0,11767.0,164.0,388.0,814.0,258.0,2528.0,122399.0,1539.0,3506.0,1550.0,1918.0,1325.0,2990.0,2.0,1362.0,169.0,42.0,414.0,1183.0,3926.0,85.0,29532.0,588.0,7427.0,2787.0,4068.0,2015.0,1341.0,3664.0,88.0,14.0,2685.0,2.0,0.0,158.0,5258.0,140.0,3594.0,2112.0,641.0,1041.0,1016.0,246.0,1079.0,1534.0,1773.0,341.0,1582.0,168.0,0.0,37002.0,696.0,128.0,16758.0,158.0,645.0,1448.0,1029.0,49.0,1975.0,5369.0,6914.0,18.0,19729.0,330.0,195.0,1083.0,568.0,8547.0,558.0,1352.0,8.0,5473.0,1343.0,2280.0,1523.0,52084.0,1926.0,2.0,10391.0,648.0,3585.0,1696.0,209.0,1793.0,2316.0,182.0,462.0,123.0,112.0,634.0,128.0,1259.0,1841.0,1059.0,12.0,769.0,1007.0,595.0,7394.0,963.0,852.0,1014.0,11222.0,249.0,222.0,936.0,738.0,3104.0,82.0,25763.0,270.0,9191.0,452.0,29.0,24.0,51.0,237.0,28053.0,19475.0,0.0,1663.0,20.0,4535.0,13118.0,4107.0,1073.0,2110.0,6265.0,638.0,3510.0,7085.0,1890.0,9832.0,1843.0,327.0,1648.0,1598.0,35757.0,1402.0,52.0,20747.0,1218.0,3279.0,1680.0,4520.0,851.0,1334.0,3053.0,456.0,781.0,1612.0,261.0
t7,3224.0,1031.0,5372.0,1791.0,989.0,0.0,2133.0,144.0,330.0,1200.0,134.0,120.0,3444.0,1837.0,83743.0,59.0,1.0,336.0,6623.0,2093.0,383.0,208.0,9.0,1189.0,2656.0,43.0,103.0,60.0,1227.0,1909.0,25371.0,564.0,3.0,2391.0,37.0,375.0,2373.0,452.0,871.0,203.0,309.0,429.0,1667.0,126.0,248.0,3945.0,361.0,234.0,148.0,586.0,2.0,211.0,60.0,246.0,37.0,15.0,5435.0,1852.0,11.0,22.0,1202.0,994.0,105.0,264.0,11.0,989.0,433.0,9982.0,27.0,398.0,367.0,323.0,403.0,548.0,389.0,384.0,240.0,96.0,2282.0,493.0,323.0,558.0,325.0,1997.0,772.0,144.0,79.0,453.0,426.0,476.0,883.0,8555.0,205.0,3385.0,835.0,31.0,100.0,223.0,240.0,3038.0,18816.0,5497.0,0.0,553.0,347.0,227.0,1462.0,32525.0,415.0,1250.0,252.0,814.0,999.0,2238.0,5.0,189.0,65.0,114.0,194.0,738.0,2285.0,90.0,15427.0,282.0,5173.0,680.0,2323.0,1420.0,265.0,1771.0,77.0,6.0,1736.0,0.0,0.0,48.0,1208.0,101.0,2030.0,624.0,91.0,202.0,692.0,173.0,190.0,530.0,834.0,324.0,1240.0,93.0,31.0,11796.0,263.0,98.0,4887.0,30.0,20.0,445.0,429.0,105.0,703.0,1358.0,2192.0,7.0,10382.0,13.0,118.0,673.0,172.0,2010.0,68.0,811.0,8.0,2102.0,438.0,881.0,1409.0,33758.0,1368.0,0.0,6192.0,301.0,1969.0,431.0,44.0,1043.0,1132.0,45.0,134.0,8.0,40.0,465.0,44.0,690.0,971.0,842.0,0.0,182.0,182.0,517.0,2879.0,542.0,353.0,287.0,5515.0,271.0,220.0,1077.0,287.0,1514.0,164.0,12179.0,17.0,2443.0,352.0,42.0,0.0,9.0,198.0,6250.0,11317.0,1.0,842.0,18.0,1528.0,11726.0,1318.0,586.0,1092.0,2918.0,371.0,2326.0,3211.0,892.0,5169.0,431.0,186.0,334.0,730.0,9386.0,323.0,41.0,11714.0,665.0,1131.0,543.0,1509.0,377.0,409.0,1868.0,228.0,663.0,370.0,146.0
t8,1454.0,362.0,2621.0,878.0,425.0,0.0,481.0,90.0,3.0,713.0,21.0,107.0,1350.0,535.0,29125.0,109.0,22.0,143.0,5540.0,375.0,24.0,332.0,11.0,273.0,1536.0,0.0,81.0,4.0,509.0,742.0,6601.0,97.0,2.0,1206.0,8.0,135.0,973.0,232.0,470.0,58.0,154.0,276.0,232.0,35.0,81.0,2315.0,262.0,191.0,0.0,22.0,0.0,29.0,31.0,53.0,0.0,8.0,997.0,929.0,2.0,25.0,107.0,403.0,20.0,31.0,4.0,546.0,116.0,3567.0,0.0,95.0,201.0,70.0,24.0,204.0,182.0,167.0,41.0,29.0,401.0,53.0,44.0,18.0,41.0,449.0,346.0,161.0,1.0,197.0,191.0,241.0,119.0,3270.0,7.0,1306.0,211.0,7.0,49.0,375.0,93.0,1340.0,5071.0,1999.0,0.0,123.0,198.0,168.0,280.0,7011.0,121.0,400.0,42.0,269.0,472.0,1261.0,0.0,98.0,102.0,84.0,31.0,385.0,1026.0,238.0,5895.0,5.0,1506.0,116.0,997.0,718.0,47.0,646.0,16.0,0.0,1209.0,38.0,0.0,60.0,447.0,18.0,831.0,156.0,0.0,20.0,843.0,6.0,72.0,103.0,105.0,218.0,430.0,0.0,21.0,3142.0,120.0,83.0,1292.0,11.0,18.0,261.0,108.0,44.0,253.0,226.0,464.0,0.0,4364.0,2.0,2.0,373.0,28.0,372.0,11.0,409.0,1.0,797.0,74.0,408.0,482.0,13057.0,293.0,0.0,2126.0,12.0,625.0,163.0,0.0,563.0,295.0,3.0,16.0,2.0,11.0,358.0,12.0,297.0,411.0,268.0,93.0,0.0,15.0,404.0,1113.0,83.0,121.0,173.0,1984.0,217.0,116.0,836.0,185.0,479.0,88.0,3396.0,0.0,377.0,155.0,42.0,0.0,0.0,116.0,1324.0,5194.0,0.0,486.0,44.0,282.0,6265.0,456.0,108.0,437.0,1051.0,177.0,1074.0,1257.0,335.0,2454.0,229.0,62.0,65.0,186.0,1585.0,50.0,213.0,4802.0,431.0,188.0,303.0,852.0,28.0,110.0,929.0,80.0,480.0,26.0,79.0
t9,451.0,136.0,828.0,199.0,45.0,0.0,136.0,35.0,0.0,296.0,14.0,76.0,408.0,171.0,10662.0,42.0,29.0,6.0,3071.0,127.0,25.0,324.0,0.0,0.0,592.0,0.0,27.0,26.0,80.0,124.0,1077.0,34.0,0.0,448.0,0.0,136.0,259.0,50.0,317.0,7.0,1.0,108.0,115.0,21.0,20.0,681.0,55.0,32.0,0.0,1.0,7.0,2.0,0.0,8.0,15.0,0.0,302.0,273.0,0.0,0.0,14.0,241.0,0.0,0.0,13.0,109.0,47.0,1221.0,0.0,0.0,3.0,16.0,25.0,31.0,25.0,84.0,0.0,0.0,128.0,5.0,0.0,0.0,15.0,75.0,96.0,29.0,0.0,131.0,57.0,159.0,35.0,1321.0,0.0,443.0,81.0,0.0,0.0,214.0,21.0,572.0,1567.0,668.0,0.0,0.0,42.0,242.0,165.0,1653.0,33.0,38.0,4.0,288.0,203.0,664.0,0.0,33.0,4.0,17.0,12.0,61.0,394.0,172.0,1981.0,3.0,203.0,44.0,417.0,125.0,2.0,362.0,0.0,0.0,611.0,0.0,0.0,2.0,63.0,20.0,415.0,5.0,5.0,0.0,367.0,0.0,0.0,23.0,13.0,22.0,347.0,0.0,0.0,528.0,13.0,50.0,115.0,3.0,0.0,195.0,25.0,0.0,111.0,47.0,312.0,0.0,2130.0,1.0,0.0,227.0,191.0,111.0,0.0,109.0,78.0,343.0,0.0,61.0,153.0,3598.0,121.0,1.0,595.0,0.0,212.0,0.0,0.0,424.0,129.0,3.0,53.0,24.0,0.0,336.0,5.0,62.0,253.0,8.0,60.0,0.0,0.0,186.0,246.0,7.0,20.0,74.0,603.0,84.0,144.0,623.0,10.0,78.0,4.0,1274.0,0.0,46.0,57.0,10.0,0.0,0.0,11.0,204.0,1585.0,0.0,109.0,1.0,30.0,1752.0,117.0,11.0,129.0,221.0,67.0,346.0,248.0,60.0,621.0,15.0,16.0,20.0,47.0,302.0,1.0,28.0,1877.0,285.0,103.0,61.0,283.0,7.0,18.0,512.0,13.0,227.0,0.0,32.0
t10,97.0,3.0,343.0,57.0,12.0,0.0,131.0,0.0,0.0,3.0,0.0,4.0,52.0,22.0,4145.0,0.0,0.0,0.0,2066.0,6.0,0.0,67.0,0.0,0.0,261.0,0.0,0.0,14.0,8.0,28.0,157.0,19.0,0.0,218.0,0.0,93.0,36.0,0.0,109.0,0.0,9.0,7.0,11.0,0.0,0.0,168.0,4.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,227.0,326.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,9.0,2.0,510.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,14.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,53.0,34.0,23.0,3.0,0.0,25.0,4.0,565.0,0.0,170.0,9.0,0.0,0.0,133.0,2.0,114.0,466.0,310.0,0.0,1.0,12.0,168.0,48.0,420.0,29.0,20.0,0.0,161.0,201.0,344.0,0.0,7.0,0.0,43.0,0.0,21.0,89.0,28.0,676.0,0.0,17.0,1.0,93.0,44.0,26.0,119.0,0.0,0.0,206.0,0.0,0.0,7.0,19.0,4.0,78.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,106.0,0.0,0.0,9.0,0.0,0.0,36.0,11.0,0.0,24.0,0.0,76.0,14.0,683.0,0.0,0.0,144.0,24.0,1.0,0.0,6.0,35.0,71.0,0.0,9.0,31.0,1447.0,11.0,0.0,324.0,0.0,79.0,0.0,0.0,184.0,55.0,0.0,24.0,6.0,0.0,87.0,0.0,48.0,0.0,0.0,70.0,2.0,0.0,178.0,79.0,0.0,0.0,18.0,152.0,107.0,41.0,427.0,0.0,0.0,0.0,452.0,0.0,20.0,17.0,0.0,0.0,48.0,0.0,53.0,498.0,0.0,0.0,0.0,90.0,693.0,83.0,8.0,57.0,104.0,19.0,273.0,25.0,2.0,264.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,840.0,35.0,0.0,51.0,109.0,9.0,0.0,140.0,0.0,35.0,0.0,14.0
