t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.5,1.69,1.02,0.3,0.0,9.62,0.31,4.82,-0.23,0.19,98.22,0.0,0.0,38.05,23.48,3.48,0.0,-1.05,2.07,79.81,2.27,0.0,2.42,0.0,0.26,1.74,17.15,40.07,0.1,1.79,0.99,0.0,20.36,0.63,2.64,17.19,0.05,0.2,1.15,-0.13,0.0,2.02,597.72,0.89,0.54,10.05,-0.1,0.0,1.44,2.83,0.15,0.0,0.0,0.0,-0.03,3.12,2015.08,0.0,13.01,0.11,457.21,0.87,0.65,-0.33,1.39,0.05,0.0,-0.94,0.0,65.81,1125.93,1.76,1.34,3.71,3.19,0.0,-0.25,0.0,287.5,-0.05,0.37,0.27,-0.47,71.67,0.18,0.43,0.0,0.18,-0.37,17.79,7.9,0.55,5.42,16.29,2.63,1.52,0.3,1.06,0.1,1.73,2021.29,0.45,1.81,0.06,107.89,0.0,10.56,6.21,2.23,-0.23,2.49,1.36,1.41,0.39,4.41,25.03,21.93,0.0,0.0,0.31,-0.15,0.06,4.41,0.0,0.51,24.63,-0.03,2.0,63.13,-0.13,0.0,0.0,-0.07,0.0,0.0,0.0,-0.04,0.0,0.83,5.38,0.97,0.05,0.11,5.08,0.1,20.87,1.92,1.57,0.25,6.43,0.0,10.31,0.66,0.55,16.83,0.0,-0.09,0.18,0.0,0.13,5.04,0.06,1.28,0.0,0.37,3.24,0.38,0.0,1.26,164.08,5.27,0.0,0.0,-0.1,5.5,0.1,0.36,-0.01,1.88,2.71,0.42,0.66,0.0,11.09,0.42,0.07,3.15,867.94,2.84,1.21,722.53,0.0,0.1,-0.18,-0.28,0.21,0.27,0.5,75.01,0.3,1.56,-0.44,0.22,3.72,-0.11,0.0,0.0,0.0,0.55,0.1,0.37,4.1,0.88,-0.11,0.33,0.0,0.0,0.0,8.96,538.2,4.08,-0.16,0.64,0.0,-0.25,0.0,2060.12,1.02,0.1,0.13,0.0,0.02,0.0,12.57,1.05,1.47,3.82,0.15,1.07,-0.68,5.11,0.68,-0.13,0.0,0.0,706.66,0.71,0.0,12.41,2.25,0.0,0.24,0.0,2.03
t2,27.37,-1.08,12.75,-0.19,0.22,15.79,5.56,43.12,0.85,5.19,469.73,0.0,3.09,343.7,308.37,32.73,0.0,16.4,1.92,822.69,-33.54,0.19,0.07,0.4,2.43,15.28,87.32,221.89,5.85,6.79,20.02,1.5,49.95,2.11,14.9,124.46,1.78,3.14,2.94,5.0,-0.09,2.11,4549.72,5.59,11.29,101.56,0.55,0.33,54.52,123.53,0.03,0.0,-0.06,2.0,0.03,13.51,11379.28,0.3,70.23,4.46,3591.81,10.56,2.3,10.37,2.16,-0.73,7.03,16.93,0.61,557.72,4133.26,0.38,13.28,36.77,23.3,0.12,2.22,0.1,2368.83,6.78,14.45,8.97,10.75,597.32,8.91,4.76,-0.06,0.69,21.83,67.61,122.17,15.6,36.03,208.29,16.45,3.68,5.63,10.37,0.74,9.14,11455.73,10.9,9.84,-0.28,827.3,-0.11,106.31,57.74,22.71,5.05,63.2,33.66,5.04,3.79,11.72,210.46,81.4,-0.03,2.38,4.56,3.39,0.07,35.6,0.03,3.77,283.02,3.55,5.55,472.34,6.69,0.0,0.0,1.91,-0.32,0.0,0.0,0.73,0.3,3.4,10.33,15.02,2.34,7.14,35.77,1.43,194.5,8.3,6.08,0.75,30.51,0.0,53.74,3.7,3.34,61.54,0.0,1.87,0.78,0.0,1.19,26.52,5.43,9.53,0.0,12.0,38.05,0.21,1.04,19.22,1310.62,59.02,-0.06,0.0,-1.81,29.6,-0.39,2.5,24.33,2.7,8.96,11.46,18.51,2.14,166.97,8.02,0.87,30.08,938.52,3.2,27.13,1171.43,-0.46,0.09,0.28,1.04,1.33,0.55,8.24,469.26,0.34,13.3,1.76,0.68,52.19,2.9,3.32,0.12,-0.32,1.22,3.48,5.33,34.42,7.18,4.35,2.68,0.0,0.0,0.05,21.84,4671.27,4.33,0.9,-0.22,0.03,1.59,-0.94,7550.87,4.65,7.17,2.92,0.0,0.83,-0.27,90.76,1.68,55.38,80.64,0.91,12.29,6.79,38.61,5.66,4.49,0.41,1.4,3959.38,5.17,0.78,109.06,21.31,0.0,3.47,1.37,11.25
t3,64.97,4.99,38.25,3.6,2.48,3.91,69.13,108.84,14.8,14.88,451.02,0.0,10.9,1311.95,1450.96,50.91,0.0,35.77,25.28,2030.65,3.89,5.18,1.37,0.41,9.01,60.95,156.52,227.72,22.98,5.34,124.32,14.01,20.41,7.73,26.09,234.04,22.59,3.04,15.19,0.54,0.49,1.71,7123.61,0.81,30.98,270.7,5.06,0.1,143.52,568.81,0.2,0.12,0.94,13.89,-0.26,25.72,15505.4,3.26,113.44,24.47,6124.52,6.64,0.89,42.6,13.38,5.13,6.88,59.42,0.18,1052.32,1979.04,71.23,36.65,133.96,45.99,5.9,12.24,0.0,4449.76,14.47,52.31,34.55,22.37,1480.51,28.89,11.92,0.0,1.11,38.78,55.57,360.24,64.98,111.79,539.09,67.13,-0.5,9.79,4.61,-0.37,54.61,20475.48,40.53,26.81,2.1,818.24,-0.25,250.92,325.14,99.57,23.95,190.78,62.67,25.82,3.92,10.0,503.66,62.44,0.66,16.04,10.64,11.0,2.81,165.7,0.24,7.19,1003.7,7.58,23.97,824.33,23.26,0.0,1.67,12.3,0.13,0.0,-0.07,2.76,0.0,14.59,16.43,62.3,0.93,18.36,62.11,24.49,473.46,12.39,2.22,1.48,27.46,0.0,309.75,14.43,4.42,267.36,0.25,39.89,5.54,0.84,1.44,108.34,34.68,37.73,0.0,72.45,97.74,7.51,2.64,61.89,2985.66,120.36,6.5,0.28,33.34,115.83,11.29,2.88,72.52,4.16,0.4,67.33,79.47,6.04,651.27,17.72,3.79,94.82,151.0,11.05,55.14,229.12,4.27,-0.05,14.57,5.45,3.95,3.13,57.32,680.33,0.2,28.83,5.81,4.54,160.03,19.08,4.68,0.03,0.34,1.64,8.41,6.23,140.76,10.61,43.6,5.81,0.0,0.04,4.04,27.63,11323.81,28.45,0.27,5.43,-0.06,43.11,12.69,5437.83,13.32,19.95,28.84,1.47,13.35,19.32,250.27,29.88,217.82,265.82,10.03,57.86,77.06,114.97,8.66,24.59,9.87,6.08,3334.0,60.58,5.68,325.99,73.99,0.19,1.32,9.33,44.72
t4,123.49,21.42,104.09,21.01,19.01,2.24,152.45,138.24,18.18,41.52,180.33,0.7,46.39,1713.79,3954.81,23.66,0.19,51.78,26.85,1768.88,695.69,6.15,2.07,5.28,21.65,101.3,79.28,90.05,38.74,18.6,664.37,38.08,15.75,21.39,43.29,158.04,62.42,2.02,24.69,18.44,0.53,2.94,3295.71,3.31,41.62,344.46,21.05,2.77,105.99,751.2,-0.04,1.31,3.54,18.77,-3.01,43.25,8232.64,7.06,37.36,19.63,2708.16,39.87,6.85,54.66,1.62,25.4,18.22,219.66,1.12,571.13,569.47,98.24,68.0,120.37,34.07,9.43,23.93,1.08,2848.44,26.11,58.2,64.32,104.27,1283.81,37.98,19.37,0.34,7.17,48.16,28.55,401.44,234.4,202.48,625.69,108.14,-0.91,16.09,4.05,1.59,147.6,15939.67,133.74,52.54,2.0,263.47,6.26,288.99,1665.98,146.92,63.05,190.67,114.51,53.74,15.18,4.08,329.81,61.64,4.28,44.5,32.74,72.72,0.66,355.05,7.17,27.08,749.75,26.79,29.45,369.45,98.44,0.09,-0.4,12.75,0.15,0.0,1.4,52.64,2.95,71.92,35.04,108.03,27.02,20.42,44.92,34.92,379.9,46.74,1.58,6.04,30.5,0.0,755.64,10.09,9.57,558.18,0.5,75.13,18.77,8.64,3.69,141.42,62.59,127.14,0.05,190.06,52.86,14.59,5.09,68.65,2044.75,63.4,36.65,2.38,57.33,149.61,33.07,2.26,281.78,5.17,1.45,208.88,118.06,22.58,590.72,21.23,13.73,136.03,29.56,12.47,33.94,44.97,1.18,1.49,19.31,15.27,12.44,1.29,98.14,309.12,2.3,102.86,10.75,23.27,97.15,78.41,10.99,-0.62,7.27,7.21,28.87,15.78,400.11,24.31,249.81,14.02,0.0,-0.15,10.6,24.74,8899.46,65.97,0.0,24.15,0.0,98.79,29.92,1833.74,27.63,54.34,94.71,-0.06,41.96,59.05,165.29,92.06,303.78,166.52,18.51,91.71,642.84,154.8,5.91,101.3,25.0,54.31,950.3,149.31,8.5,290.21,65.15,10.63,16.43,45.66,56.47
t5,142.53,72.21,196.97,39.11,37.93,0.15,197.77,53.88,22.58,84.47,53.83,6.75,88.43,726.52,6034.09,20.8,-0.38,47.58,77.25,652.21,259.75,6.83,1.82,7.18,35.03,31.38,29.75,13.63,45.5,24.5,1479.62,40.01,3.98,59.08,26.27,45.2,148.05,3.03,29.69,7.5,-0.63,3.29,864.29,5.66,45.39,314.14,28.21,11.63,46.33,235.21,0.1,5.07,1.46,19.94,1.62,20.43,2542.23,33.37,4.61,9.58,725.41,39.1,3.34,38.03,0.0,16.81,32.29,436.46,0.95,142.22,160.15,63.36,52.76,53.97,35.01,4.51,21.96,-0.89,887.88,38.37,44.24,90.05,61.31,535.05,22.74,22.19,0.16,21.74,39.78,24.66,180.2,333.02,61.47,390.49,110.78,4.01,13.71,1.84,6.61,234.99,6245.23,207.24,43.33,6.33,69.42,3.27,156.01,3662.41,94.62,71.92,84.97,75.87,40.89,20.64,4.67,94.33,13.87,4.53,41.67,37.95,104.56,0.96,593.46,21.78,97.15,293.06,58.36,30.29,86.84,130.63,1.11,0.15,37.19,0.06,0.0,2.08,108.74,3.84,101.1,26.4,47.12,24.37,34.77,11.72,30.16,138.18,104.03,9.64,26.29,10.25,0.0,775.98,8.82,7.85,488.62,0.27,25.89,39.39,19.92,0.8,87.43,192.81,212.24,0.33,358.93,28.76,3.57,25.23,19.24,774.65,24.6,44.94,3.93,107.89,82.18,59.15,3.48,626.34,23.24,1.07,325.68,66.54,55.18,277.16,28.36,46.83,107.5,12.74,2.46,14.26,13.99,2.56,0.38,27.53,45.19,18.97,0.0,65.76,72.48,4.36,158.79,15.39,21.13,39.74,230.58,15.74,5.02,14.96,-0.04,47.35,10.37,456.0,29.3,274.04,18.85,1.36,0.0,7.1,4.81,2939.3,178.17,0.65,50.03,0.88,128.18,103.16,414.25,36.01,76.09,159.18,1.9,80.51,94.88,71.35,146.75,133.68,32.84,20.08,53.45,1369.91,66.39,2.24,215.53,29.37,107.49,209.63,199.47,17.53,83.64,68.19,27.2,11.41,96.6,40.67
t6,123.38,60.63,235.64,58.16,31.29,0.0,115.51,15.94,8.23,62.9,16.76,0.76,115.05,193.8,4127.33,7.32,-0.09,12.38,76.23,158.96,37.42,16.4,3.48,25.36,35.32,7.67,18.11,3.13,55.76,30.49,1299.08,43.07,0.53,54.87,8.51,17.94,131.32,6.13,25.63,1.9,3.56,3.31,212.95,5.89,29.14,172.2,32.17,15.09,21.32,71.27,0.12,12.31,2.29,6.49,6.1,6.21,642.36,22.76,1.13,6.93,177.02,34.43,0.58,7.58,0.22,44.58,20.52,431.23,3.05,39.87,39.4,17.6,41.36,13.31,7.57,11.56,8.43,3.2,253.32,19.87,36.58,40.64,36.61,199.76,5.3,13.56,9.52,12.82,30.19,11.12,68.81,396.09,7.7,193.93,37.05,5.68,13.67,2.18,6.63,167.26,1813.24,209.93,9.77,13.33,18.34,16.26,46.63,2624.54,32.78,62.13,36.57,29.8,32.52,27.63,-0.16,25.99,2.66,0.42,18.42,19.5,88.8,1.87,559.13,17.18,175.95,66.41,80.15,19.37,25.81,89.9,0.56,-0.04,47.03,-0.03,0.0,7.78,72.58,0.14,72.84,4.64,13.95,18.65,14.01,0.18,20.19,50.42,42.27,23.26,33.15,4.16,0.3,365.09,8.04,5.32,255.24,3.66,9.75,26.89,16.37,0.6,45.5,149.92,122.46,1.05,389.63,8.3,0.04,20.03,11.3,221.12,9.19,33.74,0.75,144.68,22.5,47.85,6.27,968.52,21.73,-0.21,204.93,21.55,57.32,63.65,12.98,50.74,60.16,3.32,-0.72,7.95,5.19,13.84,2.31,22.01,52.92,19.6,0.1,6.99,18.42,11.69,211.81,13.78,15.0,12.41,232.85,3.36,2.27,26.1,2.11,68.33,2.66,353.26,2.19,110.85,6.45,1.26,0.06,3.93,0.75,663.1,306.59,6.48,37.36,0.78,96.44,125.71,140.67,7.97,59.37,122.04,21.18,51.12,122.35,29.44,195.42,27.99,21.32,15.5,23.6,848.91,19.9,-1.35,243.94,12.68,78.05,56.36,120.19,23.9,15.82,44.44,23.08,20.5,42.71,13.63
t7,66.67,17.99,158.96,23.3,17.34,0.0,51.43,3.79,4.2,26.73,12.77,0.1,73.0,62.17,1774.87,4.26,0.32,2.89,119.77,34.78,5.41,1.56,4.81,6.93,47.42,0.03,2.51,3.19,33.19,44.3,486.13,28.74,0.91,43.59,0.03,7.29,61.73,1.78,15.56,0.24,1.33,4.23,67.3,0.01,9.05,88.52,15.11,26.7,6.73,17.68,0.03,17.47,1.82,2.76,0.74,1.31,186.85,22.05,1.87,0.41,30.78,28.92,-0.15,1.78,0.34,15.44,7.93,237.74,0.21,13.37,11.38,4.09,12.59,8.33,14.49,10.86,6.39,-0.08,69.64,11.88,17.05,12.75,10.3,48.85,1.08,14.99,10.39,2.36,13.45,7.16,20.8,250.37,1.57,74.14,11.74,0.71,3.6,-0.03,8.86,84.95,465.17,161.56,4.3,4.32,6.69,3.87,13.19,803.16,10.34,10.45,5.04,23.83,21.93,40.35,-0.24,11.19,1.8,0.69,0.66,20.16,45.74,0.73,339.73,9.08,101.39,12.44,51.73,18.46,7.9,30.04,1.21,0.24,26.56,-0.11,0.0,1.79,39.53,3.64,40.44,-1.44,2.68,4.08,13.43,-0.43,6.89,8.82,16.78,8.63,22.77,0.5,1.08,101.43,6.3,4.77,111.1,1.12,2.04,9.58,7.38,0.16,4.15,46.21,41.89,0.61,243.74,2.02,0.85,25.3,5.51,60.44,0.46,24.56,0.33,56.79,21.31,29.47,22.11,735.43,14.35,-0.24,118.32,7.34,37.67,10.44,7.37,25.99,22.98,0.86,0.15,0.88,0.67,15.65,3.63,9.56,38.24,4.33,-0.09,1.81,11.97,16.35,112.29,5.6,5.25,2.31,147.41,1.42,-0.52,29.24,6.25,45.86,0.0,237.97,-0.08,32.02,0.28,0.0,1.75,-0.25,0.31,153.84,311.65,0.97,20.07,2.98,43.71,190.6,50.56,8.79,37.78,56.46,12.37,9.13,70.84,13.62,149.48,7.37,3.49,17.76,14.69,295.31,5.13,7.96,210.98,6.28,28.17,16.37,45.3,23.53,2.55,27.96,9.47,12.2,11.46,0.0
t8,47.57,9.04,49.88,12.77,3.94,0.0,12.83,5.26,0.0,15.85,5.86,1.61,49.83,23.26,628.34,1.98,0.04,0.12,81.34,11.9,0.96,1.36,1.52,3.19,36.96,0.05,0.81,2.41,9.11,13.53,163.83,6.25,0.25,26.41,-0.02,0.1,29.41,8.15,10.54,0.0,1.25,7.58,13.77,0.0,2.06,29.11,5.64,23.04,1.54,3.46,0.06,22.72,1.16,0.02,0.0,0.0,54.87,21.97,-0.45,0.0,6.72,21.59,0.0,0.77,0.0,6.36,6.06,114.28,-0.03,2.75,1.38,1.61,1.46,4.11,5.65,6.61,0.74,0.09,21.43,2.88,9.62,6.58,1.82,6.85,-0.12,4.93,1.62,9.5,17.85,5.67,2.91,94.57,0.11,35.37,5.89,1.02,-0.03,0.57,8.87,42.76,111.05,79.7,0.0,2.16,1.82,0.78,4.69,204.58,2.89,5.4,1.49,6.71,5.46,22.86,0.0,1.51,0.55,0.48,-0.13,1.46,27.7,0.09,128.2,2.03,21.96,2.68,32.09,12.79,0.8,10.95,0.41,0.08,18.01,0.94,0.0,2.29,15.05,6.92,25.12,1.89,0.13,4.48,18.29,0.12,2.05,10.27,12.78,4.61,8.94,0.43,0.0,18.24,0.1,2.87,34.27,3.48,0.5,4.32,4.85,0.25,1.3,7.22,28.0,1.28,151.98,0.0,0.42,22.82,1.57,31.41,-1.02,14.59,0.0,14.32,3.27,11.33,16.38,324.78,9.13,0.0,50.76,1.51,17.47,5.77,0.0,9.07,5.94,0.22,0.0,0.15,0.25,5.29,1.54,9.12,8.19,3.09,0.38,0.2,5.31,21.54,30.52,1.34,2.29,0.05,49.48,0.04,9.39,12.3,1.64,15.17,0.0,130.0,0.0,7.61,0.81,-1.54,0.0,0.79,0.05,29.56,156.97,0.05,2.11,-0.45,13.99,230.09,15.49,1.98,19.07,14.55,5.2,9.11,37.15,4.79,64.62,2.32,0.67,7.65,4.8,52.02,-0.06,7.58,140.88,7.02,13.19,2.84,13.43,2.87,2.74,21.9,3.46,11.44,-0.03,-0.27
t9,24.86,18.8,15.41,2.14,5.73,0.0,0.93,1.58,1.15,6.1,0.04,1.88,31.83,3.14,196.09,0.15,1.49,0.0,55.92,5.42,0.0,0.0,-0.39,2.05,14.3,0.0,1.09,4.06,5.46,6.98,45.29,1.24,0.0,19.74,-0.14,0.24,18.91,21.99,4.08,0.0,2.0,-0.02,4.13,1.36,3.39,10.95,1.09,10.71,1.79,1.01,0.07,6.81,-0.21,0.0,0.0,0.0,9.93,22.86,0.0,0.0,3.36,25.63,0.0,1.47,0.03,0.91,2.03,41.74,0.0,0.2,1.43,0.0,0.07,1.51,0.45,1.18,-0.21,0.0,8.73,3.02,0.53,1.86,-0.18,0.7,1.41,2.69,0.03,5.41,2.34,3.38,2.05,37.3,0.0,7.05,8.42,-0.03,-0.24,0.41,1.77,3.27,19.75,13.45,0.0,3.15,0.82,1.67,1.14,51.98,0.31,-0.19,0.03,0.4,0.67,29.05,0.0,1.57,0.6,1.72,0.0,1.42,5.96,0.0,46.29,0.0,15.44,-0.25,9.43,7.33,0.08,4.7,0.25,0.98,2.45,1.56,0.0,1.07,1.97,0.3,11.32,0.15,0.0,1.12,17.31,0.0,0.9,2.55,0.3,0.11,1.36,0.0,0.0,0.07,0.6,5.28,12.16,0.0,1.23,2.88,-0.31,0.0,0.85,3.77,10.51,-0.09,51.15,0.0,0.0,11.95,2.65,1.86,0.73,0.7,0.0,2.12,1.17,2.34,10.94,182.02,6.5,0.0,17.84,-0.05,11.48,3.08,0.0,2.84,7.52,0.0,0.0,0.0,0.06,0.32,0.19,2.14,7.44,0.98,0.0,0.0,0.41,10.42,14.86,0.34,0.12,-0.03,17.09,0.17,10.05,2.86,0.41,10.34,0.0,53.38,0.0,0.94,1.4,-0.56,0.0,0.02,0.08,13.13,40.33,0.0,0.3,0.0,5.52,107.84,5.63,0.33,8.1,0.57,0.4,3.65,14.05,0.25,50.14,0.16,-0.96,0.94,0.22,11.29,0.0,1.94,44.39,1.16,0.05,1.78,2.59,-0.41,0.77,11.64,1.94,1.6,0.0,0.35
t10,9.27,1.55,4.33,1.03,0.56,0.0,0.8,0.0,3.45,0.27,0.0,0.06,6.15,0.7,59.75,-0.06,0.21,0.0,24.94,2.3,-0.09,0.0,-0.06,-0.38,0.91,0.0,1.54,0.13,5.45,2.38,10.48,0.0,0.0,11.11,0.0,0.0,6.59,14.06,-0.34,0.0,3.58,2.2,5.1,0.89,0.25,9.72,0.0,0.01,0.0,0.0,0.87,0.15,0.42,0.0,0.0,0.0,3.37,16.46,0.0,0.0,2.86,8.88,0.0,0.0,0.0,0.25,4.42,19.13,0.0,0.0,0.36,0.0,0.0,0.2,0.08,0.41,0.0,0.0,1.01,0.0,2.19,3.88,0.3,1.3,0.0,3.17,0.0,2.12,2.08,5.77,0.0,6.9,0.1,2.41,2.67,-0.63,-0.3,4.04,0.25,5.85,8.42,2.45,0.0,2.47,0.32,6.91,2.84,13.05,0.0,0.0,0.0,2.29,4.65,19.08,0.0,1.84,0.0,-0.38,0.03,1.58,1.74,0.0,25.34,0.0,4.06,0.0,3.85,0.58,1.1,1.11,0.0,0.0,1.01,3.48,0.0,0.0,0.22,0.0,3.23,0.0,0.0,-0.33,9.73,0.0,2.38,0.1,-0.78,0.0,0.13,0.0,0.0,2.95,0.05,1.78,0.64,0.0,0.42,1.91,-0.18,0.0,2.74,1.59,4.73,0.17,13.81,0.06,0.15,3.57,-0.12,1.59,0.0,0.13,0.0,0.73,0.0,0.68,5.45,42.23,3.87,0.0,10.48,0.0,5.74,0.62,0.0,-0.15,5.52,0.0,0.0,0.0,0.0,0.4,0.0,0.36,1.5,2.19,0.05,0.0,0.0,7.52,2.32,0.2,0.01,-0.84,1.23,0.0,3.13,7.22,0.0,6.84,0.0,16.6,0.0,1.91,0.4,2.96,0.65,0.06,-0.45,4.91,11.35,0.0,0.0,0.0,0.28,29.54,1.87,0.0,0.26,0.5,0.0,7.28,2.91,0.29,18.61,0.15,0.01,-0.04,0.58,0.46,0.1,0.84,7.74,0.0,0.0,0.6,0.14,0.3,0.15,2.2,0.15,0.78,0.0,0.06
