t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.86,1.23,2.27,0.0,0.0,8.94,-0.53,7.03,0.06,1.45,106.53,0.0,0.5,30.19,26.85,1.47,0.0,0.93,0.16,106.51,-2.41,0.3,0.88,0.03,0.35,0.9,17.45,24.3,3.02,1.33,0.38,0.27,6.41,0.76,-0.77,15.5,0.13,0.93,0.74,0.0,0.0,0.09,593.61,-0.25,1.49,11.87,0.18,0.0,2.72,10.18,0.0,0.0,0.0,0.0,1.85,6.63,1953.02,0.0,8.3,0.16,389.29,-0.12,0.0,-0.18,5.82,0.0,0.0,0.92,0.0,67.81,1098.59,0.21,0.68,4.8,1.86,2.49,-0.04,0.0,321.35,0.32,1.57,0.41,0.77,77.33,0.51,0.69,0.0,0.0,1.58,14.31,13.55,1.7,2.99,15.0,0.71,-0.16,0.29,-0.64,0.46,1.41,2067.48,1.5,3.73,0.0,121.52,-0.17,19.8,1.27,1.65,0.69,2.87,3.91,-1.39,1.12,1.12,18.51,21.0,0.0,0.2,0.0,0.28,1.1,7.81,0.0,0.98,15.36,0.26,1.0,56.31,-0.37,0.0,0.0,0.13,0.0,0.0,0.14,0.04,0.0,2.52,0.49,3.75,0.0,1.15,6.55,3.31,19.18,0.76,0.58,-0.18,2.3,0.0,7.01,0.06,0.0,8.98,0.0,1.64,1.87,0.0,-0.06,2.9,2.69,0.58,0.0,-0.01,3.33,-0.03,0.0,0.94,157.37,5.7,0.0,0.2,-0.51,10.12,0.0,0.15,4.08,0.35,5.2,2.06,1.0,0.0,15.71,1.8,-0.06,4.39,952.58,0.32,2.17,741.49,0.0,0.55,0.07,0.0,0.0,0.44,1.18,50.66,0.0,1.87,0.9,0.62,3.71,0.64,-0.03,-0.12,0.0,0.0,0.0,0.06,4.42,2.78,-0.1,-0.31,0.0,0.0,0.0,5.02,510.68,0.74,0.0,0.42,0.0,2.53,2.83,2123.73,0.0,-0.02,0.45,0.0,0.01,0.0,7.31,1.67,6.01,1.2,-0.21,1.94,1.04,2.72,1.9,1.29,0.0,0.01,735.03,0.31,0.0,4.89,3.96,0.0,-0.06,0.08,1.92
t2,25.63,0.6,11.23,2.61,0.41,11.82,5.32,41.8,5.01,6.38,592.43,0.06,7.47,378.37,356.67,10.09,0.0,7.27,7.12,820.29,-32.88,0.26,0.94,0.83,2.73,13.69,141.71,187.36,9.99,3.5,32.86,6.34,20.03,1.99,20.11,111.76,2.75,1.5,5.29,0.0,-0.1,0.78,4586.04,0.62,20.88,117.88,2.11,-0.15,58.65,129.95,0.39,0.0,-0.24,4.21,4.24,39.23,11620.03,0.15,70.63,4.45,3359.18,3.81,0.21,1.07,6.17,-0.43,3.0,3.89,0.0,517.5,4118.39,2.63,13.04,45.19,28.63,1.02,5.31,0.0,2359.09,3.72,13.12,1.63,10.91,565.12,0.75,6.44,0.0,0.82,22.87,47.12,114.35,27.38,25.6,194.91,16.09,5.87,5.79,0.03,0.11,12.32,12057.39,16.42,38.71,0.07,836.03,11.73,118.49,80.29,18.09,0.35,46.97,22.95,17.22,1.86,7.45,229.41,54.32,-0.03,5.31,-0.41,5.49,1.12,56.1,0.13,0.81,310.05,6.13,7.27,482.24,2.48,0.0,0.0,1.73,0.15,-0.03,-0.02,2.97,0.0,10.86,4.83,23.66,0.16,15.43,59.94,13.28,199.86,11.87,0.89,3.09,28.44,0.0,42.47,0.21,0.94,69.55,0.0,5.17,2.41,2.5,0.32,20.09,10.09,8.48,1.31,18.41,42.06,0.7,0.54,22.39,1275.66,45.14,1.77,1.35,11.08,42.85,1.17,-0.05,36.29,1.02,2.95,20.15,20.98,2.31,211.91,11.36,2.55,29.61,913.75,1.48,13.97,1030.44,0.04,0.7,1.82,0.6,0.44,4.6,10.14,380.25,0.15,19.02,8.26,0.88,37.36,1.95,0.4,0.05,1.62,-0.06,2.2,1.45,44.63,6.32,-0.86,1.05,0.09,0.0,0.0,23.77,4624.69,7.15,0.03,0.05,0.0,15.3,1.47,7699.06,9.99,8.66,1.92,0.44,1.41,3.23,90.28,9.86,54.08,85.17,-1.05,9.63,20.14,24.22,1.46,8.0,0.29,-0.12,3891.0,10.38,0.1,109.32,16.74,0.0,3.04,3.36,13.94
t3,109.89,2.78,36.7,17.18,4.81,8.53,62.35,129.14,13.36,15.17,562.92,1.06,21.12,1374.76,1338.02,37.88,0.2,33.51,25.63,2096.84,100.42,0.09,-0.65,4.82,6.89,58.62,182.36,206.94,23.41,6.93,153.24,22.97,13.41,34.9,35.52,223.04,28.77,0.68,5.32,-0.46,0.07,3.34,6985.44,0.97,55.58,300.26,8.07,0.12,161.13,482.17,0.32,2.12,1.09,2.51,3.68,50.59,15444.26,-0.23,114.18,23.05,6101.7,14.46,0.26,5.2,5.74,-0.22,4.84,88.3,0.8,1127.02,2061.97,38.09,42.33,128.55,40.11,0.31,23.8,0.0,4406.37,17.53,28.26,10.14,18.5,1487.83,2.93,16.68,0.0,-1.14,52.54,83.6,368.71,46.51,143.02,584.62,67.08,4.16,4.94,2.36,2.56,86.74,20140.84,32.97,85.84,1.44,910.35,10.99,265.78,430.06,108.88,18.96,202.13,92.91,23.88,4.25,13.38,460.45,57.54,0.54,28.75,9.43,26.3,4.29,244.5,3.38,12.45,1015.04,10.9,18.8,780.35,30.19,0.0,0.0,5.14,0.02,0.05,-0.16,2.59,0.0,58.02,10.83,51.2,2.79,30.14,75.56,20.58,474.46,49.36,1.64,9.12,35.48,0.0,114.92,5.9,2.76,259.42,0.0,53.62,12.72,2.49,1.81,64.2,20.31,54.35,1.28,75.32,103.75,-0.22,1.09,51.7,2902.67,83.87,19.3,2.56,10.64,170.52,9.23,9.23,70.74,3.9,-0.56,141.33,86.1,14.19,720.82,30.32,11.33,88.41,163.96,2.04,50.03,220.48,0.01,3.51,4.89,2.78,1.95,8.32,60.58,630.55,2.09,38.18,6.67,1.58,120.71,47.26,4.57,0.0,3.14,-1.2,5.32,18.73,137.19,28.18,18.91,1.07,-0.04,0.0,-0.45,21.65,11355.05,53.79,0.15,0.08,0.0,55.12,11.75,5532.31,48.58,32.38,39.29,0.96,12.37,19.0,204.57,60.78,239.67,246.22,4.34,61.14,271.41,94.21,5.56,33.92,-0.67,1.66,3244.13,49.73,-0.36,346.98,50.03,0.21,17.25,3.28,33.79
t4,210.82,25.36,102.88,19.91,17.47,-0.4,185.03,101.22,28.99,45.1,169.7,0.35,95.99,1790.02,3601.45,16.45,-0.22,50.9,62.39,1707.06,591.38,0.32,2.42,10.24,11.37,108.74,76.0,77.05,48.44,18.71,702.37,39.6,12.34,47.13,21.6,169.9,107.37,0.72,6.98,2.75,2.07,5.04,3267.24,0.72,51.86,362.63,25.47,1.0,135.34,621.22,0.34,6.07,0.88,11.62,1.3,24.03,8359.4,11.22,40.81,17.26,3010.08,36.05,1.73,22.08,0.99,12.29,13.67,242.72,3.6,567.19,574.29,111.16,79.07,122.56,53.77,1.33,17.58,0.39,2756.85,21.1,56.45,25.5,70.08,1413.25,11.72,21.28,-0.12,7.71,51.61,54.45,404.46,172.62,153.45,606.11,142.2,4.22,19.36,11.52,1.89,207.93,15436.25,116.64,26.96,2.49,261.01,11.48,244.5,1752.96,127.57,54.42,192.25,145.46,43.27,10.28,6.8,343.28,34.2,2.13,41.8,23.05,74.04,3.0,544.41,3.71,50.21,838.48,35.13,44.07,400.84,62.43,0.0,0.0,17.28,1.32,0.09,3.83,18.62,1.01,59.54,27.01,99.82,8.98,43.13,32.49,38.01,383.17,72.28,1.78,15.98,19.29,-0.07,459.19,16.15,7.14,568.67,-0.09,101.05,17.89,3.95,1.27,114.74,90.45,116.59,1.29,223.66,91.52,5.27,6.62,57.92,2223.59,94.62,31.86,1.35,63.15,147.89,42.32,13.54,294.44,48.92,0.18,286.56,142.85,45.4,618.15,30.03,12.36,101.49,26.31,-0.64,30.28,36.33,-0.37,3.76,18.11,12.5,10.64,1.5,87.01,313.22,-1.07,126.1,17.65,4.66,130.79,126.46,7.52,0.24,16.72,1.89,24.01,10.24,425.62,32.18,108.48,4.79,0.43,0.0,-0.35,16.12,8420.72,172.08,1.66,28.99,0.0,102.41,45.95,1882.21,40.51,63.8,102.85,7.78,23.36,77.26,206.58,165.05,274.62,124.1,7.58,59.92,1053.59,178.37,0.84,74.52,1.39,50.5,946.25,160.85,4.83,312.95,83.84,16.44,15.28,20.53,45.92
t5,202.11,68.5,195.87,37.28,28.26,-0.24,158.85,55.29,23.62,72.19,28.7,2.51,116.08,873.11,5561.17,15.47,1.56,46.82,157.1,656.09,118.86,0.0,7.11,13.49,37.82,36.8,19.79,27.97,65.12,28.43,1608.42,67.64,1.45,45.45,11.31,65.46,140.95,0.31,16.98,5.17,1.54,10.39,890.67,0.0,28.49,291.2,41.1,3.08,48.05,217.47,0.27,7.5,0.0,19.96,0.0,6.97,2506.92,42.91,9.73,11.36,754.06,41.42,2.19,46.24,0.66,27.29,18.78,452.22,3.76,156.78,135.21,67.15,68.5,43.06,34.69,10.12,14.47,1.07,909.83,11.3,32.07,77.59,65.13,517.7,27.56,12.46,1.87,11.6,37.43,22.2,173.67,370.19,62.38,377.72,83.21,0.71,20.89,32.73,1.46,269.94,6168.85,230.57,3.47,11.06,80.54,1.65,149.33,3751.71,61.26,114.1,97.77,79.22,49.8,46.08,0.4,173.04,33.14,1.53,25.36,34.99,115.32,-0.14,784.63,10.16,118.81,257.35,83.61,69.34,120.08,76.03,1.1,0.39,28.57,0.86,0.96,5.84,82.33,3.24,91.54,41.97,48.32,33.0,35.36,10.42,29.27,134.26,72.49,-0.77,15.36,7.32,0.0,766.74,17.89,8.46,574.04,0.06,48.38,34.27,27.95,1.52,80.27,204.67,198.35,3.08,461.57,20.73,10.95,21.44,50.64,875.94,50.08,31.15,0.95,122.78,85.19,46.64,21.51,704.51,51.32,0.06,345.75,71.03,58.32,268.74,16.74,18.52,78.71,8.34,0.87,14.13,5.92,0.06,2.9,23.48,30.46,19.96,0.22,33.87,98.06,2.13,182.18,8.12,14.36,51.92,235.24,12.61,1.03,26.04,1.72,61.35,6.51,517.1,17.66,281.81,10.2,2.64,0.15,0.74,2.91,2988.03,250.76,1.16,53.24,1.51,109.11,81.68,537.85,31.88,67.49,153.05,9.94,61.74,119.92,88.55,191.82,126.37,46.18,32.75,32.47,1256.0,92.5,6.15,174.77,11.67,107.75,192.36,198.45,15.63,80.4,70.99,33.36,19.99,66.56,32.93
t6,115.75,53.55,207.59,47.97,25.07,1.22,78.01,16.01,8.46,40.62,5.06,4.03,79.13,206.46,4134.77,4.3,3.68,24.59,189.57,161.18,16.42,0.21,3.43,20.12,43.74,6.96,7.83,6.85,49.68,42.21,1218.82,25.94,0.52,58.7,-0.12,17.88,95.02,2.93,22.97,4.58,3.92,4.05,213.91,4.45,16.77,145.33,38.63,21.43,7.07,67.3,0.77,14.44,-1.28,9.81,0.0,0.63,628.17,44.1,8.25,5.51,147.61,23.3,4.68,21.9,0.71,44.25,20.58,467.03,1.82,28.23,35.91,18.82,13.4,23.62,27.48,2.76,5.07,0.0,229.09,12.68,23.42,75.29,35.65,168.48,24.62,6.88,3.06,11.64,15.24,8.72,55.14,409.96,15.22,194.16,40.7,7.72,4.6,11.49,1.76,152.19,1887.02,200.46,1.39,11.07,16.53,0.02,68.17,2410.97,31.33,38.98,28.16,30.09,35.67,69.25,-0.97,39.38,13.95,8.29,2.09,24.86,67.89,0.06,492.68,21.29,124.09,49.86,92.2,41.07,29.27,67.58,2.56,0.62,28.28,3.89,0.47,3.02,100.68,10.19,77.84,13.47,10.79,20.56,31.08,2.07,15.94,43.52,30.14,4.82,23.53,3.31,0.0,615.23,14.4,9.57,246.82,1.57,18.78,35.83,22.8,0.24,58.9,157.01,162.56,1.48,498.12,11.21,4.9,21.05,9.78,235.27,12.38,39.75,0.09,116.71,27.97,33.09,15.65,971.86,25.56,0.0,223.63,29.2,50.49,47.17,5.13,20.52,63.98,5.56,5.13,9.18,6.79,7.33,-0.44,26.02,46.65,20.11,0.61,16.23,16.77,7.76,186.56,16.54,19.35,34.25,238.69,10.63,15.25,34.69,1.81,52.42,2.77,399.71,10.39,291.98,18.66,5.12,0.25,4.39,2.98,793.89,330.24,1.62,44.85,1.93,72.96,188.32,129.13,18.74,49.76,120.99,9.31,64.08,167.37,49.63,174.43,50.77,15.82,28.93,13.07,541.33,36.02,3.33,277.62,12.92,97.66,48.9,125.81,20.49,22.64,41.74,41.81,20.72,48.55,14.08
t7,57.98,30.77,135.7,24.98,18.89,-0.86,38.57,3.64,6.7,19.34,4.07,0.54,34.8,32.58,1883.58,3.43,0.45,5.13,134.71,46.98,2.5,0.8,2.51,15.13,40.67,1.35,7.53,2.0,16.02,24.83,443.17,10.79,0.51,55.5,2.38,3.39,52.85,9.14,14.18,1.57,9.27,13.71,47.68,5.26,5.35,76.14,6.5,34.24,0.05,17.47,0.0,4.17,0.37,4.59,0.0,0.0,152.23,23.67,1.48,4.74,28.76,18.6,0.51,2.94,0.0,23.43,23.29,239.34,-0.15,3.32,13.3,1.93,5.32,11.83,8.22,4.0,-0.27,-0.03,73.01,6.85,7.62,44.63,15.18,41.38,15.77,0.99,0.57,5.64,4.26,3.61,25.01,250.9,1.66,93.78,10.87,4.52,1.13,1.94,3.06,71.7,553.03,130.43,0.0,10.07,8.23,0.12,29.18,780.21,10.4,18.83,11.85,10.53,13.8,71.98,0.0,20.77,2.3,-0.36,2.42,10.34,32.97,3.13,289.45,6.93,71.67,5.43,45.36,23.63,11.48,28.93,0.35,0.38,37.87,3.55,0.0,2.41,62.71,7.1,50.4,11.64,7.91,7.21,21.24,-0.99,2.6,12.89,7.95,5.84,18.27,2.7,0.23,271.43,12.25,8.87,77.12,0.66,4.9,11.62,5.61,0.17,19.04,62.86,67.54,-0.84,208.21,-0.46,4.7,34.62,0.62,51.83,2.37,17.79,0.0,33.09,2.98,24.69,8.79,588.74,5.86,-0.03,97.51,7.3,32.0,9.54,2.46,11.37,18.96,-0.44,1.74,-0.52,1.59,18.17,0.38,24.54,38.64,13.39,0.06,1.36,4.59,13.7,78.18,20.92,9.41,4.8,130.66,5.74,17.81,54.87,6.25,37.37,0.91,172.27,0.84,79.99,9.16,1.96,1.45,-0.79,2.12,165.79,212.78,0.9,30.18,0.68,39.55,217.09,53.85,3.34,20.42,58.26,2.7,30.24,92.68,24.19,113.57,12.98,6.94,14.4,6.15,121.19,7.65,0.01,257.3,18.38,29.05,15.46,45.02,18.02,8.08,17.83,16.5,4.75,24.16,2.48
t8,27.11,14.19,65.45,18.7,10.17,0.0,15.69,3.68,0.41,13.38,0.86,2.34,23.46,4.44,710.85,0.04,0.0,0.98,77.64,15.43,-0.92,1.14,2.02,13.29,37.34,0.26,0.49,1.79,11.8,14.07,94.06,6.29,0.0,26.12,0.0,2.57,25.65,1.78,13.27,4.29,2.95,4.35,10.87,0.85,1.57,35.81,5.31,23.31,1.85,1.37,0.77,2.23,9.77,0.15,0.0,0.15,50.98,16.13,0.0,0.1,3.85,6.53,0.0,-0.06,-0.09,9.2,1.63,92.28,4.86,5.67,6.97,2.58,7.82,1.46,0.37,6.4,0.0,1.68,16.68,4.28,1.72,26.52,5.06,7.08,3.17,0.98,-0.46,2.54,1.82,1.72,2.8,61.02,-0.23,32.76,1.7,0.69,3.67,0.0,1.16,23.58,167.55,61.68,0.0,3.73,5.19,0.05,5.19,166.54,2.5,3.14,0.87,2.98,1.31,55.19,0.0,4.68,1.64,2.1,0.48,8.13,7.81,5.27,105.77,0.86,21.06,2.43,29.61,2.65,1.85,21.04,0.0,0.0,15.71,3.81,0.0,0.0,18.99,1.14,25.62,1.23,2.28,5.21,10.91,0.0,0.44,2.93,4.26,-1.22,7.78,3.02,0.0,81.89,1.17,2.23,18.94,0.0,0.23,6.46,1.43,0.5,6.99,18.54,21.48,0.07,77.62,0.0,0.68,9.25,2.57,11.43,-0.02,4.29,0.0,27.09,3.88,6.08,12.32,267.36,1.22,0.0,33.94,1.87,18.33,3.41,0.0,9.76,8.12,0.23,3.03,0.04,0.09,19.21,1.3,3.49,20.87,6.11,-0.16,0.04,0.37,12.6,33.44,4.78,0.47,3.37,58.84,1.47,13.09,23.1,5.22,24.49,0.0,61.64,0.0,11.87,4.17,2.17,1.53,5.39,1.44,31.88,81.11,-0.04,3.87,0.25,16.49,138.5,16.22,0.3,6.37,24.09,0.41,7.5,22.54,8.95,47.89,1.14,3.51,12.18,0.45,24.57,1.82,0.46,151.61,5.85,6.85,7.45,16.99,24.71,2.37,11.54,0.84,33.04,1.14,3.07
t9,17.04,-0.78,17.76,6.29,0.81,0.0,4.94,1.08,0.05,4.82,0.34,0.3,8.67,2.08,222.63,0.15,0.0,0.09,37.55,5.15,0.61,0.0,0.0,3.07,19.77,0.1,-0.21,0.0,0.68,3.72,36.73,0.39,0.06,5.93,0.0,2.75,8.49,0.27,4.24,9.43,1.06,11.2,4.35,1.49,0.0,9.41,4.56,6.95,0.0,-0.05,0.47,1.46,3.35,0.0,0.0,0.0,5.84,5.67,0.12,0.0,0.77,5.6,0.0,0.06,0.98,1.03,4.51,27.57,0.59,0.84,0.05,-0.23,2.26,1.95,1.58,0.47,0.0,0.48,10.37,2.87,0.82,7.77,0.0,-0.06,0.26,4.5,-0.57,2.72,7.03,1.19,-0.22,6.1,0.02,9.97,0.42,-0.05,0.0,0.0,0.97,5.02,37.01,8.95,0.0,2.33,1.57,1.03,3.17,63.42,2.06,1.18,0.0,1.37,3.4,20.55,0.0,0.63,0.1,0.4,0.14,1.65,5.06,2.32,37.86,0.09,12.35,0.3,12.15,0.2,0.18,12.98,0.0,0.0,8.69,0.48,0.0,0.1,3.22,1.34,12.15,0.0,0.09,2.35,11.73,0.0,0.0,0.03,1.71,0.12,2.37,0.05,0.0,29.17,0.0,-0.03,7.05,0.0,0.15,2.04,0.01,0.0,1.96,2.42,4.26,0.06,26.22,0.58,1.1,8.53,0.68,3.56,0.0,1.05,0.0,5.36,0.35,3.2,6.62,135.94,0.76,0.0,8.01,0.59,7.08,0.48,0.0,7.26,6.88,0.1,2.79,0.09,0.0,6.81,0.09,3.33,9.78,-0.03,0.0,0.0,0.18,1.53,6.21,0.87,4.68,0.94,24.66,-0.02,4.46,15.35,0.05,19.21,0.0,24.69,0.0,0.63,7.62,-0.06,0.02,7.95,1.47,5.5,31.24,0.0,1.3,0.1,3.51,74.73,6.74,-0.08,1.13,6.53,0.05,0.94,2.85,4.69,28.66,-0.04,1.23,3.16,4.3,0.49,-0.17,4.12,35.7,15.56,0.72,0.31,3.57,5.87,0.55,3.22,0.43,13.95,4.9,1.75
t10,8.39,1.35,7.43,2.37,0.42,0.0,-0.17,0.0,0.0,1.69,0.15,1.24,3.41,1.01,52.76,0.0,0.0,0.2,9.05,5.1,0.79,0.0,0.0,0.48,10.28,1.83,0.0,0.72,-0.28,0.11,3.83,-0.39,0.45,5.8,0.0,0.0,1.05,0.41,1.92,1.36,0.04,1.15,1.65,2.87,0.0,3.34,-0.21,0.91,0.0,0.0,0.0,0.79,0.89,0.0,0.0,0.0,7.8,-0.08,0.0,0.0,0.72,3.26,0.0,0.0,0.52,0.0,1.41,17.87,0.03,0.0,0.03,0.03,0.45,0.0,0.0,-0.3,0.0,6.4,0.45,-0.21,0.0,1.38,0.0,0.12,0.0,1.99,0.0,2.11,0.86,0.0,0.0,3.8,0.7,1.15,0.0,0.0,-0.15,0.78,1.44,5.05,18.06,8.23,0.0,0.0,0.15,3.34,0.8,12.67,0.4,0.23,0.0,1.0,2.84,6.74,0.0,0.09,0.0,2.59,0.0,0.47,2.5,-0.03,7.62,0.0,0.14,0.15,5.33,1.03,0.0,2.95,0.0,0.0,0.44,1.88,0.0,0.0,0.29,0.2,2.94,0.0,0.0,0.91,0.27,0.0,0.0,-0.28,0.0,0.0,2.46,0.0,0.0,0.17,0.0,-0.09,1.72,0.0,0.0,0.61,0.25,0.0,1.19,0.27,1.4,0.0,13.8,0.99,0.16,0.05,0.44,-0.25,0.0,0.26,0.0,-2.18,-0.62,0.21,3.92,32.04,0.55,0.0,6.22,0.05,1.54,0.23,0.0,3.87,3.59,0.0,0.0,0.0,0.0,1.16,0.0,0.79,5.03,0.0,0.0,0.32,0.1,-0.01,2.86,3.27,3.06,0.0,6.42,0.95,5.86,0.1,0.0,6.21,0.0,3.42,0.0,0.1,1.89,0.0,0.59,5.19,0.0,0.73,12.56,0.01,0.0,0.0,4.5,30.64,1.18,0.28,0.03,0.75,0.0,0.0,0.55,1.75,14.63,0.75,-0.03,2.32,-0.22,0.09,0.0,1.17,11.33,5.55,0.0,0.0,0.75,0.11,0.0,2.27,0.0,11.31,0.0,0.0
