t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.59,0.06,1.2,0.0,-0.21,7.71,0.84,9.76,0.04,1.1,111.85,0.0,0.25,34.09,18.45,3.07,0.0,0.56,0.53,99.81,-3.33,0.89,0.1,-0.13,0.32,1.62,20.11,42.48,0.19,0.78,0.82,0.3,21.14,0.98,2.39,12.71,0.39,-0.21,0.3,0.46,0.0,0.15,594.94,0.0,0.41,14.26,0.55,-0.12,2.57,7.09,0.1,0.0,0.0,0.55,0.0,1.9,1969.8,0.0,13.37,-0.04,436.03,0.15,0.0,-0.15,1.43,0.0,0.95,-0.34,0.0,52.03,1068.32,-0.14,-0.07,6.32,1.9,-0.41,0.5,0.0,293.67,0.37,0.94,0.0,-0.38,81.45,0.65,0.26,0.0,0.0,2.12,15.23,14.04,0.54,0.87,13.48,10.03,-0.01,-0.06,0.32,0.0,1.18,2042.16,-0.4,1.95,-0.28,95.93,0.57,18.29,1.69,1.84,1.58,8.87,2.83,1.44,0.17,0.95,21.19,12.53,0.0,0.1,0.33,0.54,0.3,4.79,0.0,0.55,19.29,0.22,0.9,47.86,1.11,0.0,0.0,-0.45,0.1,0.0,0.47,-0.19,0.0,0.09,1.37,5.23,-0.03,0.24,5.72,-0.27,26.77,-0.54,-0.15,0.24,9.15,0.0,12.03,-0.02,-0.02,7.05,0.0,0.44,2.52,0.0,0.05,1.99,1.43,1.75,0.1,3.29,4.16,0.78,0.0,0.63,158.25,2.34,0.17,0.15,2.19,5.93,0.0,0.0,3.67,5.43,-0.74,0.82,0.95,0.11,23.89,1.16,0.4,5.48,880.32,0.1,1.23,750.07,0.0,0.0,0.05,0.0,0.0,0.12,1.47,45.4,0.0,1.59,0.01,0.0,5.91,2.62,0.1,0.0,0.0,0.0,1.87,0.35,4.49,0.31,0.0,-0.06,0.0,0.0,0.05,8.06,556.74,0.44,0.0,0.0,0.0,0.43,-0.89,2023.8,3.13,0.13,-0.03,0.0,-0.06,0.35,5.94,2.64,1.59,6.03,0.04,3.62,1.54,1.63,0.9,-0.58,0.15,0.15,783.42,1.09,0.0,5.03,1.23,-0.16,0.0,0.0,0.38
t2,18.51,5.11,10.82,1.75,0.93,11.82,4.29,34.26,4.44,5.07,494.0,0.0,6.93,327.04,446.88,20.64,0.05,8.33,-0.14,723.21,-31.71,-1.16,0.03,-0.27,3.08,22.83,94.23,196.43,7.54,3.38,15.11,0.82,42.09,7.06,26.2,114.46,4.37,1.23,2.49,0.15,0.0,0.38,4351.69,0.13,11.28,123.88,2.75,0.11,34.51,118.58,0.16,0.0,0.5,-0.31,1.92,13.68,11370.73,0.68,66.39,2.7,3648.22,3.41,0.15,3.05,10.99,0.54,4.86,13.66,0.0,628.23,4283.88,6.85,16.61,55.49,20.2,0.17,2.53,0.0,2513.35,-0.15,8.58,3.2,7.82,597.54,0.13,12.02,0.0,-0.03,14.56,35.31,116.61,8.26,20.95,239.41,22.05,3.68,1.78,1.41,1.0,9.22,12211.46,-0.45,17.78,2.06,842.08,0.12,94.93,93.34,32.03,9.59,51.62,13.5,7.37,0.07,9.05,198.01,78.33,0.25,10.32,0.93,-0.07,1.14,37.92,0.0,-0.15,351.48,3.42,2.31,481.72,5.98,0.0,0.0,2.88,0.65,-0.18,0.66,8.74,0.0,8.48,4.58,25.17,0.2,3.83,19.52,5.51,233.04,6.67,0.54,0.19,35.63,0.0,53.95,1.78,2.4,63.93,0.0,12.03,4.36,0.06,0.17,12.69,9.5,14.33,0.0,12.57,44.85,1.12,0.13,11.72,1235.25,42.74,2.4,0.3,-2.43,45.21,1.2,0.11,32.15,3.98,1.43,15.54,26.26,3.25,237.34,5.66,1.73,32.14,925.55,0.03,15.09,1093.65,0.0,-0.12,1.44,-0.01,-0.29,0.09,19.55,444.04,0.03,3.32,3.06,0.72,40.16,12.23,1.17,0.01,0.13,-0.89,3.34,0.7,29.2,13.03,6.37,1.53,0.0,0.49,0.0,15.77,4660.78,10.61,0.0,1.54,0.06,2.12,2.23,7899.77,7.13,13.63,10.03,1.19,3.15,5.81,76.11,6.48,38.07,76.8,0.35,15.45,34.36,26.94,7.53,4.8,0.45,-0.46,4052.51,13.99,0.15,104.79,17.36,0.09,2.21,-0.16,27.3
t3,58.29,22.47,49.92,6.91,1.0,-0.73,32.08,123.42,16.43,23.39,515.46,0.46,16.85,1247.51,1870.4,34.27,0.58,28.69,29.2,1924.85,15.1,-0.43,0.1,3.67,6.72,48.55,159.59,233.54,25.0,16.87,107.54,3.69,15.17,17.78,48.32,231.58,23.5,4.21,7.14,5.21,-0.01,1.96,7073.71,2.32,14.83,296.57,13.76,0.0,173.2,566.51,-0.23,-0.88,1.47,11.62,-1.71,28.43,15509.85,5.07,68.75,20.69,5970.25,7.41,-0.06,17.99,2.8,5.79,12.72,85.22,0.12,1068.2,2003.49,24.31,45.76,162.38,46.84,3.09,3.38,0.0,4723.93,6.9,41.47,17.73,28.27,1497.06,1.37,11.58,0.21,1.68,31.1,49.16,327.11,68.64,115.69,547.96,37.15,3.0,11.44,12.75,2.7,54.96,20583.99,31.08,32.07,0.87,844.05,3.45,209.11,420.7,91.12,30.47,168.13,77.12,15.73,6.03,6.97,415.93,57.93,0.21,43.8,7.44,14.01,-0.48,164.95,0.85,19.41,948.77,17.66,15.69,768.02,45.84,0.0,-0.23,10.35,0.67,0.0,1.99,35.53,0.0,37.64,22.53,83.17,-2.35,21.08,53.98,25.22,444.84,36.39,1.58,2.43,32.71,0.0,140.21,5.05,0.68,215.32,0.26,27.91,7.66,1.45,1.29,62.01,28.34,46.94,0.0,48.52,88.66,0.98,0.27,54.38,2905.77,60.84,7.63,0.05,32.47,157.45,14.9,3.24,135.59,5.84,8.21,48.7,77.94,12.02,731.61,7.38,28.4,89.21,187.4,4.36,39.77,229.68,0.36,-0.23,3.62,1.77,2.82,0.17,55.18,664.08,0.96,25.74,8.53,4.06,107.29,46.96,3.12,-0.22,3.23,2.72,24.03,0.8,147.78,22.22,37.97,4.41,0.0,0.68,0.0,20.34,11402.35,61.77,0.0,1.86,0.3,9.91,20.38,5384.14,27.13,18.03,31.8,13.12,5.87,46.79,237.98,51.43,164.19,225.08,2.08,56.16,131.39,83.11,5.61,31.14,1.53,7.69,3317.61,64.5,1.69,335.45,50.94,1.85,11.79,11.48,42.4
t4,149.67,35.22,111.14,33.61,7.89,0.01,154.38,113.7,41.52,47.62,164.97,2.54,73.15,1762.45,4457.24,29.11,2.6,47.61,46.11,1700.72,570.46,3.66,1.17,24.7,30.43,94.23,88.03,98.65,31.18,26.56,476.94,12.61,3.27,26.36,20.83,154.72,107.83,5.72,22.39,15.0,0.05,2.63,3266.33,-0.77,60.31,398.68,27.13,0.03,164.4,754.31,-0.45,4.74,-0.4,5.67,2.52,40.24,8241.44,15.26,41.88,23.17,2778.02,28.41,0.72,42.13,2.96,17.48,19.6,299.98,5.89,550.75,466.82,73.78,67.37,155.53,51.7,0.41,9.56,-0.97,2675.14,43.21,94.83,49.92,52.13,1470.22,9.02,11.22,0.75,4.51,67.52,46.82,429.08,217.93,164.25,593.48,105.14,5.52,8.61,18.95,1.71,166.99,15604.21,130.06,39.34,3.92,280.27,9.89,249.89,1970.39,102.51,71.49,192.7,77.18,32.62,10.41,1.28,363.84,50.31,0.33,38.31,35.73,40.34,0.76,466.48,11.3,74.77,809.32,51.36,49.61,384.91,86.76,-0.66,-1.08,20.33,2.67,0.27,2.6,91.18,-0.18,73.22,13.75,103.02,27.46,20.06,46.95,34.42,375.88,82.53,4.99,9.93,30.32,0.0,341.08,15.4,4.24,561.3,0.12,77.66,21.88,4.58,1.96,132.72,154.09,106.97,0.13,192.49,75.91,3.14,3.36,58.02,2339.81,82.71,35.07,0.99,123.58,139.47,20.6,7.16,403.55,12.09,2.18,182.14,107.32,42.35,623.44,28.76,48.25,122.28,35.58,2.49,28.57,26.56,0.84,1.18,13.14,8.51,2.02,1.22,122.2,345.89,6.53,120.49,7.75,10.47,116.99,108.96,13.25,5.33,3.27,11.72,54.49,10.84,281.5,30.64,150.86,24.25,0.88,0.34,0.28,18.5,8607.84,115.65,0.38,16.97,1.12,44.77,58.24,1611.15,39.02,36.86,77.97,7.49,34.33,105.54,196.7,111.33,292.63,173.76,-0.4,72.17,697.46,221.46,8.36,112.59,3.24,33.03,1014.03,202.14,2.65,332.27,108.17,3.4,7.03,52.14,54.01
t5,188.64,53.14,199.84,46.82,24.1,0.0,220.25,51.62,23.66,60.61,39.66,3.83,153.12,935.2,5837.75,4.62,0.58,39.62,85.31,656.46,201.16,0.69,0.63,27.42,32.58,37.63,30.58,24.34,48.72,42.68,1520.01,35.41,2.19,36.11,5.38,57.68,128.07,10.28,29.77,7.32,6.99,4.91,883.55,6.63,39.98,298.17,37.99,3.36,74.97,256.22,0.32,15.74,9.83,12.31,6.5,28.91,2572.46,23.67,13.9,14.06,767.46,42.38,1.81,16.68,2.82,28.8,50.18,522.93,0.94,167.3,124.59,90.04,36.84,69.51,28.33,4.9,14.43,0.73,826.16,23.54,71.43,84.37,53.59,568.78,20.01,14.23,0.29,26.07,51.11,24.61,202.06,478.3,64.03,402.02,124.5,4.54,17.27,22.01,0.41,268.3,6217.02,234.85,36.69,5.05,81.52,18.2,154.55,3881.38,74.18,82.25,86.73,76.67,47.71,34.23,0.44,151.71,26.73,0.5,27.11,41.2,81.99,1.17,802.16,22.33,121.48,309.88,75.65,54.79,118.0,76.39,0.33,0.0,34.0,8.97,2.26,7.25,104.47,1.14,91.84,47.38,57.03,31.26,42.2,10.35,47.6,152.69,81.09,2.9,25.71,12.14,0.0,777.84,15.62,2.16,610.96,1.01,46.44,20.11,19.65,0.4,110.97,190.38,197.73,0.17,458.23,38.98,2.73,16.77,46.22,761.93,51.22,47.26,0.62,219.57,87.26,44.59,22.7,802.11,42.75,-0.07,342.38,64.75,68.15,211.93,35.34,47.51,79.47,5.11,9.16,19.53,15.72,2.18,2.19,15.04,23.71,19.34,0.54,50.25,73.45,16.56,252.23,15.58,16.27,63.67,264.29,11.06,4.42,11.79,9.39,75.33,17.83,430.9,12.61,272.11,35.31,6.17,1.86,3.21,12.11,2935.51,245.01,1.61,51.02,3.58,125.18,99.85,481.82,26.58,85.65,143.36,1.55,54.88,179.12,92.23,186.46,170.82,38.97,16.58,58.26,1366.3,98.17,10.93,256.54,1.37,129.72,215.69,236.59,8.05,102.9,92.6,14.99,24.36,81.04,29.09
t6,134.85,32.21,182.36,44.84,22.43,0.0,140.67,21.45,6.51,59.64,11.14,4.01,123.23,246.39,3685.53,7.78,0.0,33.61,141.43,173.94,42.52,2.95,0.42,5.27,40.32,16.74,7.46,2.89,39.22,45.5,1384.65,51.78,0.03,61.76,1.78,20.62,131.75,4.31,20.76,0.54,8.39,7.54,207.79,4.62,16.68,168.98,20.68,3.92,11.68,52.12,-0.12,9.19,6.32,10.84,5.02,11.63,693.31,39.12,4.61,7.73,153.86,52.84,0.77,19.05,-0.68,35.72,16.45,433.2,0.12,34.68,32.23,46.11,27.68,18.94,20.98,2.82,18.8,0.65,201.47,24.69,30.62,48.3,33.34,167.21,31.82,12.54,2.83,17.8,30.88,12.26,83.17,427.77,30.35,176.91,63.68,-0.15,4.03,2.32,2.65,200.47,1884.12,212.57,17.24,4.73,20.05,6.27,68.3,2339.24,26.89,52.96,31.95,42.38,38.31,56.75,0.34,35.06,5.68,0.68,4.5,38.39,90.64,0.04,672.82,22.36,141.77,58.58,80.01,57.72,32.46,58.0,0.36,0.0,30.38,5.6,0.36,7.87,50.84,2.67,59.6,30.93,26.63,14.14,41.19,10.23,22.38,41.42,54.6,5.75,18.86,7.89,0.05,579.83,9.85,5.04,264.04,0.56,13.65,24.92,12.66,0.67,35.33,144.71,119.65,1.81,448.82,11.68,6.56,17.92,15.45,202.6,19.11,50.01,0.22,73.63,25.76,48.44,13.14,972.49,15.67,-0.18,251.07,26.48,65.03,41.84,31.85,45.4,51.42,3.49,8.86,6.41,5.28,0.3,2.13,13.51,74.62,20.68,0.06,14.32,14.03,22.55,246.67,11.74,13.56,20.36,249.36,4.37,4.84,29.55,6.92,58.75,1.01,438.84,2.85,150.56,16.04,8.11,0.2,1.83,8.56,736.51,316.2,0.36,46.96,0.59,129.33,135.41,108.25,23.43,54.79,137.5,9.08,60.84,141.11,49.01,212.19,50.33,3.08,47.98,23.77,735.91,25.72,8.68,254.86,7.64,89.76,50.77,101.6,10.54,18.48,52.08,5.53,31.74,33.62,8.63
t7,85.65,24.01,95.75,34.23,11.23,0.0,48.97,9.09,1.13,26.51,3.51,0.48,72.46,55.85,1546.09,0.53,0.24,14.21,164.34,43.79,5.31,0.26,0.02,7.6,28.76,0.38,10.28,2.22,44.68,18.78,635.93,16.66,0.15,65.15,-0.03,7.09,71.16,0.57,10.31,0.33,6.8,4.45,57.53,4.97,6.18,47.84,16.34,7.98,3.49,19.05,0.05,2.79,5.77,8.85,1.34,1.24,160.17,24.54,-0.01,1.41,53.62,35.05,2.67,8.06,0.0,18.8,12.63,256.13,0.1,5.17,8.16,16.68,10.37,5.72,8.4,1.74,3.86,-0.09,52.13,16.55,9.48,13.77,18.79,46.55,4.65,7.07,8.99,8.87,6.19,2.51,46.04,221.35,5.75,60.14,26.42,0.21,2.22,5.11,-0.08,65.29,545.01,93.4,7.31,3.87,4.86,3.33,26.53,690.54,18.04,12.4,11.68,15.09,31.88,62.46,-0.14,8.5,1.53,0.2,-1.68,17.48,60.3,0.24,370.41,4.5,64.13,18.65,57.79,24.98,4.36,24.11,0.38,0.14,23.9,0.38,0.0,0.41,21.06,2.29,43.85,8.03,3.02,-0.8,14.58,1.13,9.46,12.18,5.49,1.83,15.86,1.71,0.0,285.86,2.36,1.57,99.17,0.15,2.67,9.7,14.12,0.0,20.35,19.27,60.68,0.16,250.69,2.11,6.48,13.89,4.85,79.97,10.49,18.31,0.0,18.01,2.09,20.02,15.79,663.91,0.24,-0.03,139.46,7.06,23.23,19.95,2.26,26.41,17.62,1.9,9.73,2.76,5.9,9.83,0.78,19.19,54.64,19.89,0.0,0.79,3.85,10.59,98.99,2.89,11.08,7.34,129.23,1.21,7.56,48.95,7.7,33.96,-0.7,298.15,2.16,46.74,3.54,4.71,0.6,1.44,2.21,174.11,255.63,1.11,14.27,0.77,67.53,126.57,43.92,9.57,34.44,46.98,3.95,29.36,64.73,26.7,131.14,12.08,3.82,31.28,5.59,193.78,22.1,0.91,177.91,13.44,15.32,11.95,46.44,19.74,4.99,27.8,35.03,10.74,10.19,6.91
t8,32.42,7.9,53.72,13.94,3.31,0.0,11.43,3.85,0.15,4.33,4.06,-0.13,11.22,15.08,512.48,0.1,0.06,4.05,114.57,7.32,0.64,0.93,0.0,0.15,32.2,0.0,0.18,3.1,19.03,7.76,165.08,10.6,0.2,41.47,0.0,2.96,27.72,0.0,2.89,0.0,6.55,8.58,5.59,1.43,-0.06,20.18,6.78,8.45,0.0,3.79,0.0,7.24,5.86,7.98,0.0,-0.28,43.34,8.5,0.0,-0.15,11.63,9.02,6.57,1.39,0.0,4.71,2.86,83.35,0.0,4.75,-0.27,2.04,1.41,2.52,1.61,2.55,1.4,0.0,15.2,7.15,1.62,2.15,3.46,9.16,-0.56,1.29,8.85,3.88,1.25,5.62,4.78,75.42,2.6,30.89,1.83,-0.36,1.06,6.34,0.24,25.35,182.2,27.99,2.07,5.79,3.26,1.13,11.21,195.24,2.53,4.66,2.24,0.55,15.29,30.5,0.0,4.85,0.52,3.29,-0.23,6.85,35.08,0.24,149.78,-0.25,27.69,5.39,18.53,4.26,2.17,10.66,0.0,0.51,11.27,0.09,-0.09,7.04,2.93,1.83,16.74,0.68,1.57,1.31,7.7,2.01,-0.13,5.42,2.4,0.0,6.09,0.56,0.0,100.97,3.34,2.6,39.15,0.05,0.0,7.21,7.33,0.0,2.77,6.19,16.31,0.0,69.17,0.0,5.69,19.73,2.63,15.03,1.36,5.68,0.0,10.52,0.51,3.71,16.64,288.39,4.3,0.0,58.77,7.31,14.36,1.43,0.0,15.76,6.7,0.23,12.39,0.38,0.35,19.42,6.87,11.31,29.6,5.75,0.0,0.0,0.93,14.79,23.77,6.88,3.99,2.83,38.56,0.46,7.7,55.07,0.38,6.87,0.0,122.78,-0.69,15.89,0.83,1.77,1.14,0.99,0.49,52.74,94.4,0.0,3.92,0.0,26.52,154.55,12.21,0.88,13.34,22.59,0.86,23.95,7.99,10.95,56.75,2.74,1.14,11.44,0.34,35.92,4.91,0.03,66.45,7.51,7.57,2.62,14.61,9.78,1.52,19.01,23.23,0.58,3.66,2.25
t9,23.88,1.55,19.11,2.09,4.13,0.0,1.41,-0.33,0.0,-0.06,1.27,0.92,5.95,6.26,157.32,0.41,0.1,2.75,80.08,0.27,-0.39,0.0,0.0,0.1,24.27,0.26,1.21,0.21,4.5,0.3,55.04,4.98,0.5,20.67,0.0,2.51,12.91,0.1,1.52,0.0,4.96,9.94,3.72,0.15,4.15,7.81,5.64,10.14,0.0,0.39,0.0,1.09,-0.06,3.29,0.0,0.0,12.81,5.62,0.0,-0.18,2.42,6.01,3.12,1.08,0.0,1.19,2.59,25.26,0.0,-0.09,0.13,1.48,0.21,1.5,0.18,3.73,0.19,1.16,2.5,0.68,0.63,1.89,5.0,6.97,0.0,0.89,1.97,0.67,4.85,3.54,-0.3,17.23,2.0,9.22,0.18,0.33,0.08,0.09,1.29,4.95,54.8,6.01,0.0,13.79,3.48,0.0,8.59,42.01,0.48,0.44,0.22,3.33,2.75,41.49,0.0,0.58,0.0,1.94,0.0,2.1,7.86,0.21,56.78,0.0,9.13,1.0,7.22,0.0,0.1,4.13,0.0,0.39,4.76,0.0,0.0,6.84,1.2,4.51,8.67,0.0,0.03,0.0,2.05,0.19,-0.43,2.92,-0.7,0.0,-0.55,0.0,0.0,20.71,0.0,0.99,4.41,0.0,0.0,0.16,0.89,0.0,2.28,0.76,1.05,0.4,20.65,0.0,4.04,8.24,0.06,4.39,0.0,-0.01,0.0,1.83,1.62,5.64,3.97,101.09,0.06,0.0,24.77,1.41,6.21,0.05,0.0,0.64,7.97,0.0,3.99,-0.18,0.0,11.26,-0.03,2.48,13.84,0.68,0.0,-0.09,0.0,1.34,7.02,0.67,1.31,-0.01,7.5,1.0,0.79,30.52,0.0,1.48,0.0,45.88,0.0,-0.74,-0.12,-0.03,-0.39,0.05,0.0,12.02,36.01,0.0,2.42,0.0,1.61,83.64,6.02,-0.09,0.61,5.54,1.02,8.25,-1.49,2.02,31.54,0.25,0.03,3.51,0.05,11.86,0.67,0.0,41.02,34.41,0.02,1.11,3.85,6.1,3.46,4.54,6.59,1.04,-0.06,0.0
t10,9.11,0.2,4.59,0.96,4.36,0.0,0.48,0.0,0.0,0.06,0.21,0.99,1.8,1.69,50.42,0.0,0.0,0.0,29.64,0.49,0.0,0.0,0.0,0.0,11.7,0.05,-0.15,0.0,1.21,2.16,4.71,2.86,0.2,13.83,0.0,-0.42,8.51,0.1,1.7,0.0,-0.2,2.32,0.85,0.0,1.99,0.76,0.09,23.01,0.0,-0.21,0.0,0.0,0.0,-1.15,0.0,0.0,1.81,0.93,0.0,-0.15,3.18,4.66,1.0,0.56,0.0,0.1,2.5,14.22,0.0,0.0,0.0,0.0,0.0,-0.03,-0.06,3.44,0.0,0.1,0.93,0.0,-1.12,0.0,0.3,0.0,0.0,0.93,0.0,0.0,1.05,1.82,0.0,6.58,3.87,0.9,0.0,0.0,0.0,0.0,0.49,0.12,10.34,1.61,0.0,7.31,0.65,0.0,2.1,7.22,0.0,-0.03,-0.33,0.0,0.05,10.22,0.0,0.0,0.0,0.53,0.0,0.21,6.0,0.0,19.12,0.0,5.37,0.0,9.76,-0.09,0.0,-0.83,0.0,0.0,8.71,0.0,0.0,0.9,-0.33,6.87,0.72,0.0,0.0,0.0,0.49,0.0,0.06,-0.2,0.67,0.0,0.75,0.03,0.0,5.28,0.2,0.42,2.27,0.0,0.0,4.53,0.0,0.0,2.01,0.25,2.73,0.73,8.9,0.17,0.25,3.16,0.0,1.12,0.0,0.28,0.0,0.39,0.0,0.83,0.76,24.31,0.0,0.0,7.66,0.97,2.13,0.74,0.0,0.0,-1.01,1.07,-0.03,0.0,0.16,0.11,2.81,0.23,0.71,0.0,0.0,-0.03,0.15,-0.69,2.81,0.08,1.43,0.0,3.48,1.46,0.0,2.18,0.0,0.03,0.0,0.91,-0.06,-0.12,0.0,-0.09,1.75,0.05,0.0,2.19,14.6,0.0,0.41,0.0,-0.35,49.83,3.02,0.0,0.93,0.25,0.28,0.9,3.3,0.05,5.1,-0.1,0.0,0.27,0.0,-0.08,0.0,0.0,8.94,8.3,0.0,0.67,0.18,1.6,0.26,1.82,0.0,3.75,0.0,0.0
