t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,128.0,18.0,101.0,24.0,0.0,471.0,46.0,268.0,12.0,28.0,5550.0,0.0,2.0,1721.0,1838.0,254.0,0.0,40.0,21.0,5496.0,622.0,0.0,2.0,0.0,3.0,54.0,788.0,3288.0,81.0,4.0,123.0,3.0,976.0,25.0,250.0,861.0,52.0,9.0,14.0,0.0,7.0,4.0,27069.0,47.0,98.0,754.0,16.0,8.0,124.0,641.0,0.0,0.0,0.0,2.0,1.0,126.0,203478.0,13.0,848.0,10.0,22223.0,17.0,6.0,44.0,274.0,1.0,19.0,26.0,12.0,4705.0,192248.0,63.0,14.0,171.0,193.0,0.0,54.0,0.0,17235.0,23.0,68.0,4.0,21.0,3935.0,0.0,114.0,0.0,0.0,100.0,391.0,547.0,33.0,75.0,1013.0,234.0,86.0,22.0,33.0,13.0,72.0,214815.0,5.0,113.0,0.0,11916.0,19.0,627.0,419.0,87.0,7.0,209.0,45.0,66.0,36.0,91.0,1173.0,969.0,0.0,5.0,0.0,82.0,3.0,448.0,0.0,7.0,1183.0,30.0,40.0,4009.0,86.0,0.0,0.0,90.0,1.0,0.0,32.0,3.0,0.0,26.0,57.0,143.0,0.0,36.0,381.0,21.0,1391.0,11.0,0.0,0.0,156.0,0.0,691.0,31.0,10.0,265.0,0.0,13.0,4.0,0.0,0.0,117.0,56.0,19.0,0.0,17.0,376.0,0.0,28.0,29.0,9346.0,467.0,0.0,0.0,33.0,419.0,0.0,9.0,189.0,14.0,240.0,84.0,76.0,0.0,870.0,58.0,5.0,126.0,84937.0,23.0,80.0,43849.0,0.0,2.0,1.0,48.0,2.0,4.0,8.0,2910.0,0.0,20.0,2.0,0.0,232.0,30.0,2.0,0.0,0.0,0.0,0.0,44.0,155.0,14.0,93.0,3.0,0.0,0.0,7.0,233.0,29003.0,50.0,0.0,3.0,0.0,26.0,6.0,192155.0,46.0,17.0,0.0,0.0,6.0,6.0,569.0,64.0,320.0,1000.0,1.0,147.0,36.0,99.0,22.0,20.0,6.0,16.0,37281.0,82.0,0.0,436.0,183.0,55.0,0.0,4.0,29.0
t2,853.0,100.0,309.0,122.0,0.0,703.0,490.0,3155.0,81.0,162.0,26562.0,0.0,283.0,17940.0,20833.0,1013.0,0.0,427.0,250.0,42096.0,17393.0,0.0,70.0,2.0,68.0,945.0,5352.0,14026.0,227.0,61.0,1901.0,148.0,1818.0,2.0,972.0,6415.0,603.0,284.0,58.0,11.0,92.0,8.0,196127.0,122.0,603.0,5756.0,115.0,81.0,2723.0,8067.0,1.0,0.0,1.0,51.0,55.0,538.0,527374.0,26.0,3566.0,208.0,175938.0,284.0,32.0,322.0,614.0,82.0,220.0,497.0,66.0,32643.0,237910.0,1202.0,296.0,2059.0,1327.0,3.0,65.0,27.0,131999.0,360.0,370.0,184.0,321.0,30182.0,46.0,483.0,0.0,0.0,1033.0,1929.0,6547.0,825.0,1506.0,11705.0,1046.0,280.0,148.0,383.0,9.0,1289.0,628686.0,308.0,697.0,4.0,68332.0,154.0,4451.0,4718.0,738.0,251.0,2542.0,701.0,413.0,100.0,811.0,10673.0,2772.0,108.0,323.0,135.0,579.0,23.0,4341.0,0.0,58.0,16747.0,242.0,353.0,27131.0,481.0,0.0,0.0,298.0,11.0,10.0,48.0,101.0,3.0,635.0,463.0,1594.0,73.0,218.0,2270.0,296.0,10875.0,373.0,36.0,104.0,1127.0,0.0,6042.0,85.0,30.0,3282.0,1.0,408.0,100.0,0.0,87.0,915.0,702.0,148.0,45.0,185.0,3179.0,12.0,18.0,863.0,70480.0,2501.0,27.0,20.0,536.0,4157.0,122.0,42.0,1857.0,349.0,1144.0,1596.0,1249.0,158.0,13648.0,667.0,182.0,1650.0,25334.0,161.0,962.0,49882.0,79.0,58.0,77.0,219.0,64.0,26.0,462.0,22648.0,4.0,527.0,77.0,104.0,2508.0,434.0,135.0,38.0,10.0,50.0,237.0,302.0,2521.0,781.0,1114.0,7.0,7.0,2.0,2.0,949.0,242854.0,687.0,7.0,53.0,0.0,358.0,239.0,334042.0,162.0,205.0,201.0,0.0,263.0,210.0,4834.0,361.0,4655.0,9393.0,32.0,1362.0,425.0,1885.0,74.0,215.0,57.0,38.0,169402.0,1042.0,0.0,6197.0,794.0,584.0,113.0,8.0,780.0
t3,3132.0,965.0,1793.0,707.0,36.0,236.0,2678.0,6662.0,397.0,918.0,20731.0,23.0,1920.0,67596.0,96354.0,1301.0,2.0,1393.0,1065.0,88334.0,105763.0,9.0,168.0,63.0,376.0,4352.0,6519.0,11120.0,1744.0,318.0,10951.0,791.0,893.0,379.0,1941.0,11798.0,2307.0,599.0,188.0,421.0,23.0,110.0,290592.0,239.0,1913.0,14310.0,782.0,158.0,8743.0,28164.0,11.0,6.0,0.0,452.0,72.0,1414.0,623596.0,121.0,5008.0,877.0,269258.0,725.0,140.0,864.0,157.0,310.0,1147.0,3379.0,104.0,53916.0,89203.0,6855.0,2029.0,6024.0,2491.0,26.0,309.0,50.0,222202.0,702.0,1768.0,798.0,2198.0,75045.0,576.0,669.0,5.0,31.0,3201.0,2485.0,20050.0,4231.0,6257.0,29744.0,3051.0,181.0,582.0,967.0,52.0,6302.0,942139.0,1778.0,1185.0,13.0,50735.0,222.0,11622.0,34136.0,4216.0,2775.0,8620.0,2685.0,1138.0,442.0,833.0,20926.0,2388.0,273.0,1237.0,403.0,1697.0,84.0,15617.0,32.0,718.0,48286.0,732.0,629.0,36030.0,1850.0,24.0,0.0,739.0,1.0,0.0,89.0,867.0,9.0,3030.0,1758.0,3903.0,386.0,441.0,3724.0,1264.0,22758.0,1414.0,15.0,396.0,1631.0,0.0,28188.0,244.0,136.0,16948.0,5.0,2308.0,442.0,54.0,152.0,3911.0,4117.0,1719.0,290.0,1563.0,5563.0,109.0,71.0,2793.0,139993.0,5678.0,357.0,102.0,3888.0,11361.0,1150.0,161.0,6544.0,1208.0,436.0,7511.0,6123.0,537.0,40689.0,2540.0,236.0,4249.0,3770.0,364.0,1999.0,8804.0,330.0,35.0,493.0,497.0,123.0,32.0,3757.0,27948.0,31.0,2939.0,261.0,309.0,6192.0,2739.0,137.0,41.0,137.0,93.0,903.0,741.0,11097.0,2071.0,6830.0,346.0,16.0,12.0,16.0,1208.0,534689.0,3314.0,12.0,594.0,22.0,1839.0,927.0,193255.0,1047.0,1552.0,1486.0,57.0,1421.0,1241.0,10433.0,1667.0,16379.0,17968.0,125.0,3758.0,3418.0,7533.0,97.0,1065.0,202.0,476.0,119608.0,4716.0,32.0,17147.0,2073.0,1657.0,377.0,84.0,3011.0
t4,4312.0,2611.0,5738.0,1138.0,380.0,15.0,7996.0,4642.0,1353.0,1706.0,6756.0,13.0,5026.0,79444.0,235861.0,996.0,11.0,2234.0,2432.0,63739.0,71818.0,142.0,65.0,220.0,916.0,5139.0,4086.0,3087.0,2695.0,1038.0,42996.0,1615.0,259.0,1345.0,1140.0,6337.0,5638.0,545.0,504.0,1289.0,126.0,95.0,130068.0,328.0,1809.0,16748.0,1145.0,91.0,7317.0,25604.0,8.0,59.0,61.0,956.0,5.0,1697.0,315635.0,494.0,2347.0,874.0,112284.0,1241.0,90.0,1629.0,90.0,789.0,2467.0,9032.0,114.0,26616.0,19240.0,9630.0,3432.0,5850.0,2253.0,44.0,624.0,36.0,112251.0,1071.0,2735.0,1913.0,4313.0,59323.0,1106.0,952.0,5.0,321.0,3758.0,1459.0,21351.0,11186.0,6713.0,28969.0,7055.0,145.0,1102.0,529.0,128.0,10772.0,634765.0,7217.0,875.0,51.0,12451.0,340.0,11804.0,138588.0,6207.0,5771.0,10021.0,5014.0,1837.0,962.0,387.0,15246.0,1583.0,113.0,1477.0,1415.0,4162.0,52.0,31898.0,195.0,2827.0,37045.0,1688.0,1196.0,16563.0,4565.0,90.0,0.0,852.0,16.0,0.0,172.0,3507.0,2.0,4203.0,2254.0,4005.0,987.0,838.0,2255.0,2275.0,14852.0,2462.0,169.0,1007.0,1026.0,0.0,62344.0,715.0,339.0,41872.0,72.0,3251.0,1180.0,527.0,178.0,6751.0,10771.0,8316.0,298.0,6657.0,4079.0,160.0,482.0,3059.0,90458.0,4380.0,1113.0,49.0,13240.0,10004.0,3250.0,508.0,21643.0,1250.0,92.0,14151.0,5304.0,1284.0,27575.0,2841.0,485.0,4050.0,762.0,585.0,1721.0,1162.0,1012.0,47.0,1198.0,1364.0,354.0,42.0,5118.0,11695.0,39.0,7185.0,439.0,665.0,4932.0,7360.0,289.0,17.0,265.0,332.0,1820.0,467.0,22905.0,2145.0,16200.0,514.0,56.0,2.0,76.0,936.0,370166.0,10356.0,55.0,1914.0,4.0,6304.0,3045.0,59371.0,1711.0,2931.0,4919.0,152.0,2965.0,4286.0,8190.0,6002.0,18681.0,7872.0,699.0,5068.0,21210.0,7403.0,182.0,5347.0,522.0,2944.0,33334.0,9603.0,350.0,14254.0,2518.0,1753.0,580.0,351.0,2160.0
t5,5402.0,2210.0,10592.0,1484.0,1102.0,0.0,10441.0,1873.0,1711.0,2354.0,1446.0,2.0,5959.0,36917.0,313944.0,643.0,92.0,1712.0,4921.0,23749.0,9657.0,62.0,37.0,1429.0,1381.0,1105.0,1453.0,878.0,2384.0,1712.0,95831.0,1929.0,38.0,1972.0,602.0,1768.0,8669.0,273.0,1676.0,608.0,133.0,147.0,31589.0,166.0,1246.0,13972.0,985.0,183.0,2758.0,8755.0,17.0,159.0,67.0,684.0,0.0,764.0,93032.0,1464.0,664.0,381.0,27358.0,1703.0,305.0,2041.0,173.0,2380.0,1686.0,21307.0,29.0,6717.0,4701.0,5151.0,2579.0,2592.0,1669.0,89.0,1165.0,9.0,32888.0,1453.0,1691.0,3715.0,3424.0,22471.0,1410.0,539.0,60.0,944.0,1942.0,523.0,10606.0,19000.0,2217.0,15443.0,6945.0,209.0,776.0,463.0,198.0,10137.0,234566.0,11806.0,729.0,300.0,2755.0,333.0,6842.0,223704.0,4448.0,4428.0,4377.0,4790.0,1399.0,2083.0,169.0,5668.0,1275.0,85.0,702.0,1782.0,4737.0,174.0,36892.0,941.0,7254.0,11321.0,3337.0,2116.0,4395.0,5640.0,58.0,10.0,1710.0,105.0,0.0,353.0,9552.0,3.0,4174.0,1514.0,1925.0,2016.0,1300.0,617.0,1322.0,5742.0,3421.0,259.0,1731.0,631.0,0.0,54777.0,955.0,142.0,41307.0,96.0,1889.0,1616.0,1451.0,69.0,4591.0,13057.0,12002.0,147.0,17425.0,1036.0,121.0,1388.0,1506.0,30706.0,1524.0,1737.0,65.0,16103.0,3458.0,2757.0,469.0,43456.0,1222.0,37.0,12245.0,2270.0,2739.0,8317.0,904.0,1757.0,3194.0,123.0,970.0,885.0,414.0,584.0,115.0,1351.0,1303.0,654.0,89.0,1749.0,3664.0,141.0,9788.0,883.0,918.0,2010.0,12824.0,106.0,8.0,857.0,416.0,3463.0,97.0,29553.0,677.0,15538.0,310.0,247.0,0.0,174.0,617.0,117201.0,18949.0,104.0,2278.0,70.0,6774.0,6535.0,15193.0,1528.0,3198.0,7145.0,135.0,3820.0,7751.0,4129.0,10447.0,7927.0,2159.0,1401.0,3318.0,65359.0,3740.0,257.0,12588.0,754.0,6248.0,7539.0,9241.0,1402.0,4001.0,2815.0,1324.0,666.0,1892.0,1122.0
t6,4502.0,1611.0,11469.0,1678.0,1862.0,42.0,6475.0,332.0,545.0,1638.0,307.0,84.0,4684.0,11797.0,202984.0,232.0,218.0,757.0,7378.0,7072.0,972.0,43.0,15.0,1555.0,1835.0,207.0,578.0,369.0,2019.0,2142.0,81245.0,1452.0,15.0,2481.0,283.0,665.0,6645.0,78.0,1601.0,204.0,169.0,60.0,7548.0,92.0,809.0,8081.0,592.0,338.0,946.0,2151.0,1.0,591.0,288.0,266.0,4.0,168.0,25231.0,2030.0,302.0,199.0,6560.0,1598.0,192.0,737.0,63.0,2099.0,1351.0,25289.0,39.0,1632.0,1288.0,1511.0,1324.0,686.0,905.0,379.0,561.0,100.0,7390.0,1079.0,618.0,2383.0,1730.0,6601.0,926.0,309.0,116.0,971.0,956.0,106.0,3492.0,16769.0,356.0,7812.0,2665.0,75.0,276.0,360.0,222.0,5968.0,69564.0,9171.0,152.0,559.0,858.0,459.0,3293.0,124960.0,1677.0,1980.0,1230.0,2173.0,1125.0,2612.0,0.0,1380.0,683.0,104.0,402.0,1483.0,3722.0,157.0,22060.0,1231.0,8274.0,2910.0,3274.0,2049.0,1108.0,3803.0,13.0,15.0,2313.0,34.0,0.0,265.0,7879.0,123.0,3539.0,848.0,525.0,1164.0,1011.0,184.0,476.0,1939.0,2345.0,278.0,1020.0,375.0,0.0,21481.0,909.0,108.0,21759.0,43.0,720.0,1233.0,901.0,13.0,2308.0,6496.0,6341.0,34.0,21717.0,195.0,169.0,2067.0,426.0,7801.0,198.0,2360.0,61.0,8056.0,1078.0,879.0,587.0,49476.0,884.0,1.0,7907.0,714.0,3504.0,1778.0,172.0,2456.0,1662.0,63.0,445.0,315.0,205.0,152.0,112.0,1027.0,870.0,736.0,3.0,436.0,835.0,463.0,7094.0,779.0,701.0,571.0,11407.0,162.0,168.0,2834.0,315.0,3042.0,20.0,20346.0,183.0,6306.0,359.0,62.0,3.0,425.0,225.0,29779.0,19562.0,53.0,1194.0,49.0,3838.0,10404.0,4363.0,941.0,2456.0,5470.0,257.0,2918.0,6397.0,1402.0,10664.0,1968.0,623.0,1350.0,1212.0,69467.0,1564.0,212.0,19015.0,1731.0,4490.0,1919.0,4870.0,1379.0,1031.0,2862.0,383.0,765.0,4996.0,859.0
t7,3518.0,1104.0,7091.0,1194.0,1461.0,25.0,2204.0,94.0,72.0,663.0,117.0,54.0,2012.0,2949.0,80586.0,49.0,1.0,405.0,6454.0,1736.0,44.0,61.0,0.0,580.0,2142.0,45.0,389.0,86.0,1690.0,1187.0,29809.0,553.0,10.0,1521.0,139.0,165.0,3684.0,45.0,1248.0,34.0,138.0,75.0,1791.0,0.0,289.0,3416.0,717.0,421.0,147.0,709.0,0.0,856.0,307.0,316.0,29.0,0.0,6013.0,1443.0,79.0,135.0,1263.0,1181.0,198.0,81.0,2.0,1293.0,547.0,17010.0,5.0,430.0,461.0,376.0,459.0,302.0,302.0,407.0,29.0,138.0,2273.0,546.0,208.0,896.0,652.0,1745.0,420.0,251.0,136.0,610.0,263.0,123.0,767.0,8854.0,35.0,3592.0,701.0,16.0,240.0,152.0,219.0,2584.0,18806.0,4814.0,16.0,508.0,375.0,238.0,1642.0,36184.0,327.0,606.0,233.0,970.0,589.0,2888.0,0.0,204.0,87.0,138.0,148.0,1425.0,2230.0,115.0,9651.0,938.0,5232.0,513.0,1680.0,987.0,198.0,1927.0,17.0,153.0,2174.0,76.0,0.0,80.0,2673.0,334.0,2345.0,349.0,77.0,425.0,763.0,164.0,108.0,368.0,861.0,135.0,697.0,130.0,20.0,6743.0,281.0,28.0,8409.0,23.0,269.0,745.0,316.0,0.0,797.0,2288.0,2040.0,58.0,16975.0,52.0,128.0,1288.0,199.0,2299.0,0.0,997.0,21.0,2221.0,305.0,514.0,1043.0,33393.0,579.0,5.0,3429.0,305.0,1949.0,585.0,37.0,2127.0,869.0,39.0,295.0,219.0,49.0,55.0,88.0,493.0,596.0,400.0,0.0,46.0,147.0,504.0,2918.0,376.0,498.0,188.0,6276.0,221.0,388.0,2989.0,144.0,1559.0,25.0,10768.0,13.0,1255.0,265.0,62.0,24.0,465.0,148.0,6523.0,9856.0,39.0,563.0,23.0,1447.0,11372.0,1264.0,482.0,885.0,3338.0,355.0,1687.0,2688.0,415.0,7296.0,525.0,167.0,1156.0,347.0,25786.0,380.0,237.0,15169.0,1466.0,1248.0,626.0,1750.0,733.0,323.0,1261.0,63.0,750.0,2698.0,780.0
t8,1993.0,460.0,3058.0,580.0,712.0,0.0,520.0,67.0,47.0,232.0,35.0,67.0,778.0,895.0,25938.0,11.0,4.0,253.0,4397.0,516.0,17.0,19.0,0.0,228.0,1536.0,0.0,111.0,4.0,877.0,445.0,8126.0,140.0,4.0,984.0,20.0,110.0,1141.0,21.0,427.0,0.0,93.0,13.0,232.0,0.0,42.0,1134.0,427.0,429.0,113.0,124.0,0.0,648.0,392.0,75.0,33.0,0.0,1574.0,633.0,0.0,37.0,475.0,694.0,21.0,27.0,10.0,560.0,113.0,7283.0,10.0,174.0,76.0,36.0,111.0,139.0,141.0,277.0,0.0,62.0,451.0,250.0,123.0,175.0,257.0,381.0,187.0,211.0,57.0,285.0,50.0,166.0,375.0,4094.0,1.0,1436.0,186.0,1.0,123.0,44.0,121.0,873.0,4600.0,2141.0,0.0,269.0,166.0,179.0,614.0,9298.0,39.0,245.0,28.0,319.0,415.0,2160.0,0.0,13.0,22.0,11.0,70.0,924.0,774.0,129.0,3693.0,116.0,1356.0,89.0,583.0,400.0,126.0,374.0,15.0,128.0,1576.0,68.0,0.0,19.0,579.0,184.0,942.0,249.0,40.0,18.0,283.0,209.0,68.0,30.0,382.0,137.0,354.0,23.0,13.0,1635.0,177.0,54.0,2376.0,1.0,55.0,446.0,109.0,2.0,261.0,501.0,831.0,0.0,7780.0,5.0,2.0,305.0,105.0,552.0,0.0,368.0,0.0,698.0,36.0,156.0,512.0,14051.0,165.0,0.0,1748.0,203.0,657.0,51.0,0.0,1174.0,343.0,52.0,133.0,45.0,93.0,4.0,39.0,167.0,469.0,122.0,0.0,0.0,20.0,680.0,1205.0,190.0,104.0,111.0,2254.0,261.0,169.0,1416.0,19.0,367.0,0.0,5006.0,0.0,362.0,174.0,20.0,50.0,657.0,22.0,1501.0,4023.0,28.0,272.0,0.0,465.0,7791.0,362.0,297.0,309.0,1417.0,686.0,551.0,1123.0,306.0,4494.0,178.0,76.0,395.0,38.0,6736.0,57.0,48.0,8863.0,738.0,480.0,168.0,638.0,449.0,45.0,763.0,52.0,689.0,474.0,228.0
t9,1031.0,72.0,1197.0,201.0,312.0,0.0,181.0,30.0,14.0,167.0,65.0,132.0,313.0,307.0,6993.0,0.0,0.0,8.0,2694.0,43.0,18.0,1.0,0.0,43.0,1055.0,0.0,25.0,11.0,322.0,120.0,2010.0,19.0,0.0,916.0,0.0,89.0,392.0,2.0,151.0,0.0,124.0,59.0,64.0,0.0,37.0,429.0,83.0,84.0,84.0,10.0,2.0,191.0,148.0,42.0,0.0,0.0,626.0,109.0,0.0,22.0,303.0,147.0,0.0,0.0,2.0,173.0,27.0,2750.0,13.0,2.0,16.0,0.0,83.0,20.0,123.0,151.0,0.0,0.0,100.0,53.0,94.0,182.0,34.0,212.0,4.0,323.0,1.0,103.0,0.0,43.0,18.0,1739.0,0.0,366.0,39.0,26.0,21.0,0.0,139.0,300.0,1608.0,965.0,0.0,43.0,59.0,72.0,190.0,2331.0,76.0,96.0,25.0,146.0,368.0,1354.0,0.0,32.0,0.0,11.0,57.0,351.0,326.0,19.0,1804.0,20.0,474.0,28.0,177.0,163.0,24.0,67.0,0.0,0.0,803.0,1.0,0.0,0.0,291.0,191.0,373.0,73.0,85.0,16.0,145.0,92.0,4.0,6.0,51.0,83.0,70.0,24.0,0.0,497.0,144.0,46.0,782.0,0.0,7.0,198.0,31.0,0.0,25.0,35.0,307.0,0.0,3116.0,0.0,71.0,220.0,59.0,204.0,0.0,46.0,0.0,176.0,43.0,34.0,199.0,4737.0,128.0,0.0,716.0,19.0,415.0,14.0,0.0,281.0,191.0,2.0,4.0,7.0,44.0,0.0,0.0,58.0,233.0,50.0,0.0,0.0,0.0,599.0,642.0,1.0,166.0,132.0,867.0,97.0,35.0,624.0,0.0,147.0,0.0,1892.0,0.0,61.0,106.0,0.0,0.0,383.0,0.0,583.0,1606.0,17.0,101.0,0.0,244.0,4311.0,168.0,61.0,66.0,579.0,367.0,109.0,426.0,69.0,1511.0,15.0,41.0,132.0,0.0,1577.0,25.0,1.0,3097.0,285.0,80.0,22.0,132.0,122.0,8.0,511.0,29.0,526.0,204.0,9.0
t10,552.0,29.0,297.0,43.0,74.0,0.0,48.0,71.0,0.0,6.0,2.0,13.0,77.0,114.0,1953.0,0.0,0.0,0.0,1316.0,34.0,0.0,0.0,0.0,18.0,521.0,2.0,11.0,0.0,32.0,120.0,659.0,1.0,0.0,398.0,0.0,7.0,211.0,0.0,62.0,0.0,89.0,70.0,43.0,0.0,1.0,173.0,7.0,72.0,6.0,8.0,0.0,67.0,10.0,82.0,0.0,0.0,140.0,7.0,0.0,0.0,34.0,22.0,0.0,0.0,0.0,15.0,5.0,890.0,0.0,0.0,0.0,0.0,14.0,30.0,135.0,38.0,0.0,5.0,87.0,18.0,1.0,22.0,0.0,72.0,0.0,283.0,11.0,3.0,0.0,0.0,16.0,607.0,0.0,73.0,0.0,0.0,0.0,0.0,77.0,139.0,557.0,399.0,0.0,7.0,0.0,11.0,47.0,515.0,1.0,0.0,1.0,76.0,182.0,468.0,0.0,14.0,0.0,4.0,6.0,22.0,19.0,0.0,880.0,0.0,132.0,3.0,111.0,19.0,0.0,47.0,0.0,0.0,355.0,0.0,0.0,1.0,195.0,132.0,166.0,0.0,2.0,2.0,38.0,18.0,1.0,0.0,7.0,51.0,27.0,0.0,0.0,144.0,9.0,0.0,196.0,0.0,0.0,77.0,54.0,0.0,15.0,12.0,50.0,0.0,864.0,0.0,85.0,166.0,1.0,133.0,0.0,2.0,0.0,144.0,1.0,0.0,69.0,1386.0,75.0,0.0,361.0,15.0,346.0,0.0,0.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,167.0,13.0,0.0,0.0,0.0,243.0,289.0,0.0,6.0,12.0,209.0,0.0,15.0,61.0,0.0,21.0,0.0,713.0,0.0,0.0,40.0,0.0,0.0,71.0,0.0,125.0,624.0,0.0,0.0,0.0,77.0,2316.0,31.0,54.0,43.0,299.0,105.0,38.0,158.0,0.0,676.0,6.0,14.0,59.0,0.0,554.0,179.0,0.0,1259.0,12.0,4.0,11.0,66.0,5.0,2.0,276.0,2.0,278.0,20.0,0.0
