t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.12,0.02,1.27,-0.05,-0.09,9.39,0.58,3.27,0.7,-0.02,113.01,0.0,0.0,25.88,30.44,2.11,0.0,0.4,1.51,78.07,-2.55,0.02,0.1,0.72,-0.43,0.49,20.32,42.16,3.0,-0.03,3.61,0.09,14.14,1.81,2.27,16.99,0.3,0.13,-0.16,0.0,0.0,0.22,636.52,0.09,3.03,11.9,1.63,0.0,4.62,6.72,0.11,0.0,0.0,0.0,-0.05,1.68,2210.45,0.94,8.86,0.03,430.88,0.01,0.06,0.24,0.59,-0.12,0.21,2.04,1.08,71.59,1057.95,6.14,1.53,6.98,4.79,0.61,0.33,0.1,287.41,0.23,0.89,-0.36,-1.55,78.64,0.5,0.93,0.0,0.0,2.5,10.74,11.55,0.68,-0.29,17.89,9.99,-0.61,0.0,0.87,0.0,2.99,1985.73,0.85,2.21,0.0,125.9,0.02,8.88,4.41,4.28,0.34,3.94,1.38,0.33,0.22,0.59,18.35,12.99,0.0,-0.62,-0.22,0.29,-0.03,3.7,0.0,0.08,17.74,0.0,-0.03,57.85,0.09,0.0,0.0,0.05,0.0,0.0,-0.16,-0.42,0.0,1.26,0.32,2.92,0.05,0.15,0.22,0.1,22.03,-0.13,-0.24,0.0,3.13,0.0,7.91,0.93,0.0,6.9,0.0,-0.52,1.41,0.0,-0.78,2.52,1.25,-0.08,0.0,3.55,4.46,0.38,0.0,0.52,135.92,8.53,0.39,0.0,0.17,3.81,0.0,0.05,2.69,1.23,2.74,-0.06,1.82,0.42,16.89,0.27,0.0,2.62,1042.89,0.35,4.16,770.04,0.0,0.0,-0.04,0.0,0.0,-0.29,-0.09,63.69,0.12,-0.11,-0.25,0.15,7.62,0.29,0.0,0.0,2.65,0.0,1.01,0.54,3.23,0.53,-0.54,0.05,0.0,-0.06,0.0,6.39,541.96,-0.72,0.0,0.0,0.0,0.75,0.45,2023.33,0.4,0.14,-0.11,-0.1,0.77,1.44,11.47,0.93,1.61,16.44,-0.13,3.23,1.91,2.88,0.11,1.12,0.0,0.0,752.84,1.74,0.0,6.27,2.05,0.01,0.08,0.0,-1.55
t2,17.26,5.23,20.04,1.51,1.82,7.17,6.83,44.38,5.04,0.5,527.84,0.0,2.71,348.29,361.46,16.54,0.05,9.59,8.37,722.82,-26.41,6.05,-0.2,-0.09,7.5,5.63,95.54,222.3,4.25,2.01,43.67,1.39,29.5,10.21,23.8,101.02,5.5,4.86,1.0,-0.57,0.0,0.38,4674.05,3.39,22.45,110.43,10.04,0.15,51.5,105.9,0.86,0.02,0.0,1.04,-0.09,24.76,11933.59,0.53,59.29,1.75,3783.54,3.0,0.0,5.31,5.27,0.2,-0.26,15.13,0.74,604.0,4051.46,15.81,13.14,44.16,20.14,-0.21,-1.07,0.05,2404.97,5.31,6.32,6.98,20.79,606.75,-0.23,8.64,0.12,1.3,34.75,38.07,144.25,8.83,24.84,171.82,34.91,8.97,0.44,4.09,0.3,19.68,12091.05,12.47,15.35,0.0,713.18,2.08,107.26,91.45,38.25,0.44,49.65,21.49,9.49,2.53,9.88,185.94,50.69,0.0,7.62,1.53,4.75,0.5,31.77,0.0,7.4,325.98,2.6,2.95,456.59,7.41,0.0,0.0,2.27,0.1,0.0,0.03,-0.12,0.0,23.92,1.11,18.9,-0.19,4.16,38.98,4.4,199.13,1.72,0.67,0.81,23.41,0.0,50.94,2.95,0.05,35.75,0.05,11.96,2.61,-0.06,0.65,24.09,16.91,3.37,-0.12,17.27,53.88,0.91,0.0,19.92,1138.83,73.75,9.7,0.0,-4.16,74.09,0.4,0.29,20.12,1.36,7.9,24.41,16.17,4.14,197.05,6.95,0.08,31.65,898.37,-0.43,10.05,1077.68,-0.09,0.0,3.71,0.47,0.28,3.12,7.31,461.14,0.0,11.69,0.53,3.22,44.83,4.65,1.09,-0.03,0.8,0.2,-0.99,4.36,46.05,9.31,5.54,1.3,0.05,0.0,0.0,10.34,4715.22,14.92,0.45,-0.38,0.0,1.74,2.72,7545.76,12.1,5.96,1.43,0.22,4.89,3.58,88.49,7.8,47.88,102.74,0.72,18.36,36.85,36.39,1.4,15.69,1.71,0.85,3752.22,14.55,0.0,94.83,13.24,10.84,5.67,0.29,15.81
t3,101.98,24.24,56.15,7.68,10.69,4.61,71.19,112.15,18.29,13.43,433.18,-0.28,32.36,1244.83,1726.16,38.23,0.1,39.97,17.47,2095.5,-51.93,9.79,2.54,5.19,19.2,72.61,143.08,254.36,21.19,5.09,167.35,10.71,19.85,18.77,30.69,231.14,21.28,3.19,9.36,1.76,-0.25,2.45,7321.79,5.77,58.99,323.39,25.34,0.02,176.17,520.91,0.06,0.37,0.0,5.66,0.88,55.93,15814.59,1.61,86.96,35.79,6107.2,10.28,0.0,23.47,4.35,2.25,7.47,83.9,0.61,1063.9,1968.76,33.81,36.8,111.48,39.44,-0.06,10.98,0.63,4489.66,5.32,36.26,15.01,82.61,1493.16,2.03,13.84,0.0,7.04,57.29,49.43,358.95,57.72,128.46,605.47,58.9,8.7,14.85,18.78,6.67,58.77,20551.91,28.87,60.55,0.56,962.29,3.86,253.47,503.89,161.06,10.01,174.6,92.53,31.8,3.31,14.2,454.08,75.46,0.32,17.29,6.37,27.09,0.38,153.04,-0.37,51.21,993.92,14.85,11.47,830.27,34.48,0.0,0.0,9.02,0.47,0.0,0.09,0.23,0.0,39.22,13.99,71.68,7.26,23.66,86.53,15.39,398.08,28.49,17.73,2.25,25.97,0.0,196.61,4.06,0.83,212.44,0.03,51.39,18.14,1.27,1.89,86.1,21.63,66.55,0.03,59.38,66.85,8.04,0.83,63.17,2773.96,97.03,23.81,0.15,19.96,150.01,8.3,2.72,102.27,1.43,0.48,75.16,95.07,7.18,723.15,24.33,10.31,68.69,164.22,2.01,34.71,221.0,0.14,0.05,8.76,5.66,1.52,1.61,62.69,724.92,0.14,24.05,5.85,6.47,122.76,33.08,3.5,-0.09,2.07,0.34,16.99,10.21,142.35,30.32,26.56,5.36,0.0,-0.09,1.35,33.62,11506.17,74.86,0.53,8.0,0.0,15.23,14.34,5487.47,30.05,25.17,18.09,0.34,14.71,46.73,160.71,36.23,195.84,271.72,2.12,53.77,159.22,89.67,0.83,58.05,2.53,7.12,3380.96,78.56,1.07,348.55,52.53,29.26,13.18,2.11,54.49
t4,183.93,36.97,133.51,13.74,16.24,3.06,186.33,103.14,33.26,49.34,169.29,0.53,65.79,1717.58,4415.3,18.33,0.27,52.54,86.12,1814.24,662.69,4.06,0.84,13.24,37.5,94.01,93.75,76.04,34.35,8.89,809.01,45.17,3.15,38.17,24.2,126.59,76.48,9.57,31.96,2.16,1.19,6.3,3199.96,17.38,39.57,433.65,38.11,0.38,167.7,775.76,0.81,11.43,1.53,8.22,-0.06,28.31,8420.69,8.4,40.71,17.66,2894.78,21.6,0.04,45.76,0.32,30.06,37.19,231.32,1.08,565.45,489.83,84.56,85.75,128.63,37.82,4.6,30.13,0.69,2836.85,18.07,65.83,57.71,61.37,1350.17,8.14,7.56,0.02,4.66,70.69,32.6,345.52,204.33,126.0,658.81,133.56,0.62,21.47,20.64,2.39,160.54,15355.29,158.66,47.48,2.94,229.35,6.68,277.6,2141.07,139.51,25.83,216.22,133.39,50.9,11.02,6.73,367.2,25.81,-0.03,29.87,23.78,81.25,0.48,408.92,0.99,103.78,835.06,48.72,37.1,442.3,84.24,0.25,0.15,30.17,2.87,0.01,2.53,32.91,0.39,63.85,44.1,93.23,10.31,19.92,65.21,42.81,371.74,81.21,12.91,11.61,31.01,0.0,445.09,14.49,-0.16,532.59,-0.14,86.53,36.08,6.16,2.77,149.33,152.25,162.52,0.1,205.57,79.95,6.32,1.62,59.58,2266.21,40.36,46.67,0.35,77.27,168.09,41.46,9.73,341.97,19.78,1.61,194.33,113.5,31.4,659.07,29.52,12.88,100.84,29.1,0.9,28.66,36.99,0.05,3.34,6.39,12.83,3.64,1.31,100.06,290.64,0.65,106.12,13.14,26.41,106.99,121.91,2.21,-0.18,7.88,3.94,47.64,6.85,374.41,34.05,154.84,13.35,0.25,0.0,0.46,25.03,8443.05,143.93,0.53,40.46,0.26,48.04,20.11,1811.51,39.79,55.39,75.46,7.22,48.77,115.42,177.33,106.24,286.16,155.39,19.36,88.15,731.76,152.43,5.74,99.27,3.16,34.02,980.85,174.99,10.4,306.09,60.93,24.34,15.16,13.27,42.09
t5,192.25,47.63,189.67,41.9,19.35,0.54,236.52,34.47,24.95,74.16,48.55,4.12,130.85,923.87,5820.56,9.99,0.03,37.73,144.52,639.98,198.32,15.54,6.35,12.01,41.62,63.4,28.34,18.3,66.04,26.68,1704.4,67.56,2.16,69.68,5.24,50.28,129.51,10.61,37.23,4.6,2.57,10.97,795.71,3.87,23.23,275.7,9.52,2.12,58.0,291.2,1.18,10.6,0.51,14.91,0.03,20.61,2465.74,17.97,10.96,6.52,704.37,30.36,0.17,37.44,1.08,33.68,34.58,497.26,0.35,142.9,109.13,89.13,73.33,54.11,49.81,3.27,16.68,0.97,854.91,18.06,65.85,82.29,43.86,565.95,25.9,8.53,0.58,15.79,50.72,23.07,211.44,430.76,62.71,348.21,106.63,2.38,19.06,11.18,1.86,216.57,6119.02,199.96,9.81,4.39,61.81,3.04,119.64,3522.37,100.46,90.69,84.57,73.72,65.84,23.99,-0.09,127.59,9.31,0.36,18.22,44.61,100.0,-0.16,772.64,27.55,118.9,296.02,56.99,55.0,137.07,114.94,2.45,3.58,23.17,0.51,0.0,3.0,59.36,1.76,83.12,38.87,54.24,40.91,33.34,17.68,44.84,148.55,82.67,15.84,21.1,11.75,0.81,694.14,16.34,3.55,609.43,-0.44,51.87,38.79,19.27,0.9,104.05,178.59,216.35,0.83,463.54,30.57,2.47,9.09,37.01,818.34,36.53,44.07,0.0,154.73,78.4,44.83,25.19,674.74,52.41,0.2,244.18,50.63,86.81,212.42,16.88,38.18,60.47,3.69,16.38,12.34,6.52,0.85,1.13,31.91,30.55,10.91,-0.1,66.55,70.6,7.79,232.09,14.57,12.49,56.54,200.1,2.04,4.4,30.84,9.17,62.3,4.47,468.59,15.88,316.39,16.42,4.86,1.19,4.99,12.87,2848.9,241.91,-0.69,62.04,0.18,116.06,41.99,487.41,22.32,65.71,142.31,10.5,68.58,171.03,92.78,211.91,168.33,44.22,29.99,45.14,1265.04,141.87,7.38,161.86,12.96,123.58,218.32,168.61,25.96,125.9,64.65,27.6,28.62,56.4,28.29
t6,114.69,35.9,207.12,68.03,25.97,0.0,114.2,6.01,13.16,58.66,12.69,6.49,116.07,242.97,3748.84,10.38,-0.05,24.27,159.31,191.19,18.36,9.08,6.36,16.85,44.99,15.06,10.26,6.01,53.02,44.69,1192.31,49.02,0.32,68.57,-0.46,27.3,90.68,8.49,29.33,12.38,8.88,7.36,180.0,0.61,12.71,170.49,9.92,2.99,14.34,63.22,-0.59,22.0,2.88,19.66,-0.45,1.93,647.63,25.76,4.85,1.57,127.07,25.91,0.92,15.48,2.3,21.62,33.35,463.34,0.0,43.6,21.53,20.92,29.63,17.05,17.77,1.24,4.0,-0.18,232.44,38.38,47.35,46.69,28.28,172.93,25.89,9.59,7.04,17.85,15.72,10.84,55.82,377.78,12.59,202.75,48.33,0.63,7.32,4.4,2.76,151.87,1778.7,234.27,3.01,12.1,35.65,0.29,65.22,2068.25,23.45,58.66,25.07,37.15,35.77,55.3,-0.39,39.54,6.87,0.59,3.88,37.89,74.83,0.66,624.12,27.9,86.15,79.64,74.46,36.06,20.21,53.9,-0.76,0.24,49.52,0.94,-0.24,-1.64,83.71,3.05,36.35,14.7,18.57,18.39,34.54,6.66,24.47,32.75,45.35,5.25,23.21,2.29,1.27,586.6,14.6,2.41,355.56,0.39,18.97,23.27,10.16,0.15,51.29,91.53,90.85,1.76,411.77,11.2,-0.96,12.31,14.23,237.3,4.46,36.4,-0.1,90.45,28.95,29.07,34.94,842.39,36.31,0.0,233.98,12.48,76.61,51.09,18.81,27.62,39.89,3.78,16.9,8.14,2.12,2.69,1.74,14.43,42.96,16.56,-0.33,8.78,17.9,20.18,230.31,9.42,12.42,15.24,197.44,8.42,7.63,43.86,11.28,64.64,3.6,319.13,3.67,148.58,28.01,0.18,0.57,0.99,3.72,687.19,274.27,0.0,28.48,1.56,114.01,111.17,142.56,14.37,60.16,133.44,7.19,37.01,179.5,30.21,219.04,51.36,9.83,21.42,23.05,777.68,44.53,11.07,233.12,14.78,77.47,45.46,108.74,20.02,25.73,36.1,15.35,34.1,61.01,23.05
t7,56.93,12.18,123.57,30.25,14.14,0.0,36.79,1.32,8.09,16.86,1.61,2.11,68.33,82.78,1649.64,7.45,0.0,9.74,122.05,51.84,1.37,13.49,1.27,6.16,36.26,1.01,8.92,8.63,22.36,33.99,371.8,18.78,0.0,43.98,1.31,4.89,83.95,2.58,11.51,2.15,7.04,5.63,60.24,0.33,7.6,59.72,5.06,4.38,1.97,6.51,1.63,7.6,0.93,1.04,0.0,0.0,140.47,39.68,-0.08,0.09,30.68,36.25,2.55,7.33,0.86,11.79,14.25,231.48,0.13,11.99,6.95,3.27,10.84,7.52,15.94,-0.32,0.81,-1.17,48.03,18.21,15.55,27.5,7.96,45.77,13.1,7.9,3.44,15.5,7.14,2.51,15.5,172.83,5.65,78.85,12.73,2.31,0.21,-0.18,4.25,77.06,511.05,117.5,0.0,11.36,16.21,1.99,35.86,610.97,6.68,20.48,9.6,10.91,8.57,73.51,0.0,3.53,0.1,-1.21,3.23,4.96,36.58,3.11,323.59,5.07,47.07,18.41,40.0,28.14,2.79,41.23,1.41,0.03,61.01,0.29,2.42,10.28,51.77,2.9,31.18,5.77,8.11,2.8,6.92,4.3,13.37,16.12,23.73,1.52,20.4,2.46,0.15,226.71,5.06,1.6,101.88,-0.65,6.76,15.71,16.8,0.3,22.78,16.86,39.09,0.85,208.29,8.15,5.91,27.8,4.89,49.87,0.66,23.44,0.01,15.83,16.37,22.3,24.06,635.25,7.43,0.0,127.1,2.83,43.12,6.9,5.05,15.12,21.29,7.05,1.83,2.99,7.91,10.51,0.54,17.49,35.63,11.57,0.0,0.14,2.49,12.9,100.09,9.63,12.23,8.74,142.1,3.16,3.12,26.24,5.74,57.54,0.0,190.94,0.9,44.04,4.63,1.6,2.27,6.52,1.08,177.02,183.09,0.0,20.16,4.09,41.95,150.34,35.91,8.25,31.53,71.34,6.34,10.09,59.3,7.15,125.25,15.94,4.09,21.98,3.62,270.86,9.72,3.49,181.0,12.2,21.1,25.26,59.45,11.53,6.06,25.12,8.21,20.78,37.43,4.04
t8,23.84,0.94,47.03,14.03,12.56,0.0,20.11,2.32,4.71,8.49,1.62,0.79,37.44,24.81,597.7,6.24,0.42,0.68,91.26,20.61,0.06,2.85,-0.12,0.86,20.5,0.15,8.09,1.89,5.81,12.04,108.94,-1.12,0.0,12.85,-1.12,3.89,33.12,2.58,8.2,1.08,5.42,4.32,20.08,0.09,2.67,27.33,0.98,16.73,0.18,1.25,5.43,6.29,7.52,2.69,0.09,0.0,44.71,22.57,1.79,0.05,8.53,16.25,0.1,2.89,0.0,4.31,2.71,87.58,0.0,1.29,2.58,0.09,2.39,1.36,3.72,1.4,0.52,-0.23,19.46,2.65,7.38,6.89,2.63,5.36,2.28,5.13,1.66,3.18,2.79,2.15,5.32,91.04,1.5,21.28,9.07,2.22,0.0,0.76,1.86,25.35,158.46,81.53,0.0,3.55,7.25,5.74,8.37,101.6,2.54,5.84,0.4,5.39,5.1,54.65,0.0,3.18,0.19,1.49,2.1,3.5,21.47,3.31,137.34,0.02,22.02,1.48,23.68,9.27,0.95,23.22,0.0,0.0,34.22,1.09,1.1,1.07,3.65,0.35,24.42,5.77,0.57,3.52,1.44,4.5,-1.44,1.75,2.93,2.68,11.62,1.53,0.0,78.97,2.31,6.3,28.58,0.8,1.5,14.53,9.31,0.0,3.36,-0.91,5.74,0.0,75.57,7.41,2.17,27.55,0.97,11.48,0.0,5.69,-0.06,9.75,0.78,9.88,6.39,330.26,0.22,0.0,50.72,1.24,14.07,1.47,1.59,25.19,11.5,1.71,0.81,0.93,2.52,7.21,0.22,3.92,2.94,2.81,0.0,0.0,0.68,12.47,24.49,5.8,11.77,0.68,70.57,3.49,21.21,5.29,0.13,9.49,0.0,58.71,0.56,11.19,0.83,1.44,0.07,3.93,1.12,26.15,89.71,0.0,3.62,1.61,14.31,160.62,9.94,4.36,9.88,34.86,5.21,10.05,13.78,2.79,40.88,3.71,0.43,3.09,0.85,61.12,-0.08,0.13,75.32,13.46,4.83,4.42,16.6,12.25,1.93,11.11,0.0,10.5,9.49,0.86
t9,12.59,0.41,13.41,3.22,12.31,0.0,7.43,0.0,-0.57,4.87,3.52,-0.06,7.9,6.34,215.29,0.27,0.05,0.05,36.4,5.61,-0.18,3.11,0.0,1.59,15.04,0.22,3.86,0.45,0.52,8.24,17.7,8.87,0.0,14.03,-0.68,-0.17,4.16,1.18,5.72,0.0,5.23,-0.35,4.86,0.06,3.27,7.54,0.15,15.67,0.0,-0.08,-0.03,5.1,4.26,1.34,1.1,0.0,5.59,23.39,1.17,0.0,4.82,8.17,0.55,0.0,0.0,0.16,-0.23,30.88,0.0,0.32,0.12,0.0,0.73,-0.03,0.14,1.25,0.65,3.05,6.1,0.58,1.42,2.42,1.64,2.11,0.0,0.5,4.85,3.51,2.79,3.24,-0.1,23.5,0.0,4.5,2.01,0.0,0.0,0.0,0.82,9.58,49.47,17.07,0.0,1.92,1.75,0.0,8.98,30.99,0.7,0.71,0.0,1.18,2.54,38.08,0.0,1.38,0.0,3.32,0.91,3.08,9.7,0.58,60.11,0.1,10.7,0.42,8.81,2.29,0.38,10.39,0.0,0.0,16.59,0.05,0.0,1.55,-0.53,0.6,7.62,0.48,0.08,2.37,-0.04,0.59,0.06,-0.3,-0.26,0.0,0.04,1.94,0.0,5.91,0.38,1.8,10.99,-0.04,0.0,4.01,1.44,0.0,0.15,1.12,3.49,0.4,26.84,1.06,-1.51,9.78,-0.03,4.97,0.0,0.65,0.0,0.11,0.0,3.2,10.97,150.58,0.0,0.0,27.02,0.09,0.61,0.35,0.05,10.76,9.61,0.79,0.25,0.02,0.38,3.99,0.0,2.76,10.87,0.55,0.0,0.03,0.1,0.72,11.19,3.49,1.57,0.13,27.88,0.28,10.26,15.0,0.03,2.39,0.0,25.53,1.3,9.22,0.02,0.25,0.0,1.65,0.0,6.5,39.86,0.0,-0.81,2.28,1.59,109.81,11.27,0.51,7.93,12.42,0.92,5.82,2.06,3.68,12.58,2.28,0.0,1.62,0.0,12.11,0.54,0.0,41.94,14.74,3.03,1.64,1.61,8.88,0.33,0.03,0.0,4.85,0.48,0.0
t10,3.82,0.66,7.56,2.53,1.3,0.0,1.87,0.0,0.0,0.55,0.36,-0.02,-0.49,2.89,58.86,0.0,0.86,0.0,13.79,1.11,0.0,2.34,0.0,0.1,19.8,0.0,1.24,0.05,2.49,2.84,1.28,0.31,0.0,7.24,0.0,0.23,7.71,0.05,4.67,0.0,-0.1,5.84,-0.01,0.0,0.1,2.1,0.0,10.67,0.0,1.75,0.0,0.0,3.4,0.15,-0.06,0.0,3.12,2.23,0.0,0.0,3.88,1.49,0.0,0.0,0.0,-0.65,0.0,12.2,0.0,1.34,0.0,0.0,0.06,0.56,0.5,0.51,0.1,1.54,1.49,0.0,0.0,0.04,1.13,1.14,0.0,0.0,0.88,1.9,0.33,0.0,0.0,3.68,0.18,-0.08,0.0,0.0,0.0,0.0,1.91,9.46,19.87,3.3,0.0,0.45,0.73,0.0,-0.35,12.66,0.0,-0.06,0.0,0.54,2.17,13.28,0.0,-0.33,0.0,0.09,1.65,0.02,5.18,0.0,24.95,0.0,6.65,0.0,2.69,0.4,0.45,1.97,0.0,0.0,0.91,0.15,0.0,0.31,0.21,0.03,4.22,0.0,-0.24,0.0,0.11,0.0,0.08,0.82,1.14,0.0,0.15,0.0,0.0,5.54,2.05,3.7,0.72,0.0,0.0,0.7,0.0,0.34,0.0,0.34,0.54,2.88,5.61,0.0,4.26,6.12,0.15,2.7,0.0,1.01,0.0,0.24,1.03,1.0,7.98,35.41,0.0,0.0,13.05,2.77,0.3,4.62,0.0,4.13,5.7,0.0,1.01,0.0,0.0,2.13,0.0,0.03,4.59,3.19,0.0,0.0,0.0,-0.06,2.09,5.84,0.2,-0.21,5.47,0.8,-1.4,10.4,0.15,0.16,0.0,20.17,0.0,0.49,0.25,0.38,0.0,0.62,0.0,4.19,3.66,0.0,0.17,0.84,0.08,46.87,5.87,0.75,2.73,2.21,-0.15,0.0,0.0,1.75,-1.05,0.27,0.0,0.73,0.0,-1.17,0.05,0.0,33.91,24.22,-0.21,3.46,3.52,0.41,0.05,1.11,0.0,1.72,0.2,0.0
