t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.18,0.15,0.42,-0.03,-0.03,12.23,2.41,3.05,0.42,0.12,114.59,0.0,0.34,26.0,31.3,3.02,0.0,0.08,1.07,84.98,-4.67,0.08,0.0,-0.76,0.52,-0.01,26.25,31.67,1.76,0.0,1.45,0.29,11.43,0.02,11.93,14.07,0.07,0.27,0.79,0.0,0.0,0.5,594.08,0.12,4.5,16.93,0.03,0.0,6.33,9.6,-0.15,0.0,0.0,0.36,-0.12,2.14,2067.9,0.02,11.73,0.49,435.67,0.0,-0.18,0.0,2.61,0.0,0.0,1.47,0.0,49.7,1085.72,0.39,0.15,5.46,4.94,0.0,0.02,0.0,250.47,1.13,0.45,-0.03,-0.26,80.16,0.25,0.74,0.0,-0.06,2.53,12.57,8.37,0.96,1.61,20.2,1.22,-0.16,-0.68,0.28,0.29,1.46,2098.76,-0.12,2.27,0.0,97.2,0.22,6.45,4.26,4.6,-0.04,5.95,2.63,-0.28,-0.11,3.68,18.87,10.21,0.0,0.68,0.26,0.16,0.19,2.3,0.0,0.13,27.0,0.91,-0.03,67.03,0.27,0.0,0.0,-0.14,0.0,0.54,0.33,0.52,0.0,4.28,0.84,1.77,0.99,1.27,3.71,-0.54,40.54,0.75,-0.16,0.16,4.04,0.0,0.89,-0.15,0.0,-0.61,0.0,-0.06,0.15,0.0,0.21,1.12,2.85,2.1,0.0,0.71,5.01,0.6,0.0,1.33,173.25,6.5,0.0,0.1,0.05,3.51,0.18,0.0,1.53,0.21,4.01,0.0,1.03,0.03,17.77,3.1,0.61,0.62,989.83,0.09,1.38,753.43,0.0,-0.08,0.06,0.0,0.3,0.09,0.68,47.13,0.0,-0.21,0.94,0.0,8.86,0.23,0.72,0.0,0.21,0.05,0.11,0.1,1.0,0.0,0.32,0.18,0.0,0.0,0.0,1.84,546.05,-0.12,0.06,0.0,0.0,0.0,0.35,2049.04,0.39,1.65,-0.03,0.0,-0.16,1.26,11.23,1.14,1.61,11.48,0.0,1.73,0.71,4.94,1.53,0.34,0.0,0.0,725.93,0.91,0.0,10.24,-0.07,2.08,-0.14,0.0,2.33
t2,13.56,2.19,5.45,-0.21,0.47,9.55,17.88,24.98,1.77,4.02,563.58,0.0,-0.25,336.66,428.2,29.78,0.21,8.62,1.85,852.76,-16.29,1.9,-0.06,0.0,1.68,11.33,96.18,235.0,10.05,3.82,24.57,5.1,33.55,2.1,17.26,108.87,3.38,1.18,2.62,-0.07,0.0,0.44,4655.11,0.08,20.42,135.06,6.06,-0.01,59.12,131.93,-0.09,0.0,0.0,0.06,-0.18,17.04,11441.46,3.81,83.79,4.52,3622.52,1.64,2.16,1.07,14.49,-0.04,2.75,12.41,-0.24,572.71,4051.14,5.35,5.78,59.47,16.54,0.32,3.76,1.98,2159.75,10.06,10.21,3.32,2.59,549.57,0.47,7.28,0.18,0.29,11.64,38.13,130.19,19.15,60.65,241.21,23.39,4.85,7.94,1.95,5.1,13.08,12297.71,4.22,17.05,0.0,852.69,1.77,114.83,45.07,32.38,0.82,60.43,19.54,4.17,3.69,13.75,200.48,51.05,0.0,6.17,0.75,6.12,2.2,29.9,0.0,1.86,305.85,2.93,1.65,415.96,4.87,0.0,0.0,2.08,1.2,1.68,0.99,0.86,0.0,18.53,-0.1,19.56,3.59,5.34,42.9,2.66,214.49,5.29,3.17,0.01,34.03,0.0,20.3,-0.04,0.0,49.43,0.0,5.69,3.6,-0.16,0.69,28.82,5.15,9.84,0.0,10.4,33.22,2.39,0.0,19.21,1277.7,36.61,2.45,0.23,2.73,56.78,2.42,-0.03,37.78,1.49,5.67,12.81,21.94,2.88,234.82,12.46,0.66,23.53,900.93,2.11,16.34,991.79,0.0,0.0,3.53,0.68,0.19,0.37,7.67,410.03,0.0,0.15,3.71,0.04,51.43,4.45,4.53,-0.03,0.09,0.0,1.85,4.13,31.94,13.64,2.38,0.45,0.03,-0.12,0.0,21.84,4840.5,4.91,0.03,-0.27,0.0,3.28,6.57,7264.0,6.07,19.92,5.44,0.0,4.51,12.14,82.26,6.77,53.24,94.93,0.75,13.13,24.47,47.75,6.25,2.71,0.03,0.5,3849.65,13.13,0.02,112.47,13.71,4.45,1.91,-0.2,8.11
t3,50.2,3.46,34.3,9.47,4.93,0.37,85.18,93.81,6.44,20.3,501.08,1.35,16.65,1290.28,1717.92,32.97,0.69,33.82,10.0,2107.42,44.52,1.35,0.44,2.3,5.0,54.46,144.79,233.2,18.24,12.12,137.4,12.4,9.24,-0.8,34.48,248.25,32.12,14.74,9.38,2.62,-0.31,4.91,7207.53,3.21,35.27,292.02,12.57,1.6,162.15,631.91,2.86,1.17,0.1,2.5,-0.23,42.82,15387.45,3.37,82.09,14.96,6067.9,19.38,1.9,19.32,6.57,8.19,5.61,77.05,0.0,1103.26,1797.09,57.93,26.13,140.96,34.15,0.26,7.17,0.71,4800.42,25.92,32.7,22.63,25.33,1557.4,5.49,21.31,1.73,4.15,38.71,55.14,305.55,50.0,160.53,567.9,48.52,13.26,22.31,8.78,-0.15,51.26,20511.26,23.9,48.99,1.29,899.27,2.68,258.92,408.59,92.13,9.43,141.23,69.85,29.87,5.28,6.9,448.21,39.34,0.5,32.64,13.53,18.85,0.45,180.38,0.58,10.74,966.05,20.19,16.49,804.48,29.82,-0.21,0.0,0.03,4.68,2.04,0.34,6.1,0.0,33.71,7.42,60.56,3.6,11.64,57.89,23.61,449.46,22.61,1.05,2.2,38.76,0.0,165.72,8.03,1.34,298.04,0.0,21.61,2.53,1.9,2.63,82.09,67.04,73.84,-0.23,57.33,101.77,7.8,0.09,65.76,2808.1,73.11,10.3,-0.44,13.21,175.17,10.76,2.72,98.37,4.25,6.7,73.37,81.31,6.94,748.17,23.18,2.16,102.81,116.48,2.5,32.84,230.45,1.93,3.53,8.47,11.02,1.05,0.32,66.93,667.55,0.1,30.94,5.0,12.92,112.26,33.83,0.32,0.22,0.23,2.04,5.51,6.08,128.68,21.47,73.78,4.79,0.0,0.66,-0.34,13.09,11609.55,56.86,-0.03,13.38,0.0,35.75,15.59,5242.44,29.4,18.34,27.3,-0.4,10.69,19.39,220.23,33.3,201.86,236.27,5.52,61.42,165.32,129.83,8.29,19.02,-0.59,6.06,3325.41,85.89,9.72,390.15,45.81,8.66,5.22,-3.54,68.35
t4,128.22,13.12,98.84,14.38,8.05,0.41,153.92,126.18,21.27,50.19,174.88,3.59,33.88,1700.88,4503.56,14.95,1.63,64.01,27.1,1715.11,720.53,0.58,-0.68,9.99,10.92,94.06,94.12,76.37,53.29,24.77,695.22,31.68,5.8,24.45,10.34,182.77,82.71,16.02,18.83,5.26,2.46,17.35,3249.34,7.36,60.03,344.06,17.87,3.04,146.08,642.63,1.75,2.03,0.36,15.5,0.17,37.54,8142.74,12.75,52.93,21.53,2798.96,33.38,4.75,62.63,2.3,12.68,14.86,252.91,0.6,539.45,501.79,70.65,85.43,134.44,40.2,3.17,1.39,1.98,2873.63,37.66,50.75,69.37,90.68,1479.76,19.38,22.02,3.77,5.49,50.29,43.98,301.79,194.72,156.62,623.18,102.24,2.4,15.8,0.6,-0.33,138.56,15740.98,105.21,33.21,4.83,217.44,8.26,189.7,1797.09,137.8,52.64,179.79,100.19,23.08,29.71,5.86,352.43,33.64,0.3,42.62,32.93,59.84,1.43,487.2,4.84,31.66,832.28,24.28,50.61,451.27,76.01,-0.2,0.5,10.33,4.72,0.64,3.66,57.31,0.0,87.61,19.2,92.23,12.96,34.23,46.94,54.38,366.09,60.66,1.05,14.17,35.75,-0.09,436.76,7.98,-0.37,581.49,0.39,78.8,8.68,2.33,5.15,146.89,185.43,179.33,1.93,187.09,82.48,2.32,5.66,55.07,2256.4,81.37,23.34,1.21,38.89,179.3,29.78,4.27,303.99,14.38,0.06,209.69,107.27,14.57,687.59,7.98,3.78,135.96,16.48,8.47,44.96,14.06,3.49,0.92,18.86,18.81,1.8,1.19,117.9,337.07,2.6,102.9,6.12,12.68,124.26,117.13,2.78,4.05,15.97,3.51,22.82,6.13,310.15,20.49,184.28,11.09,0.15,0.17,0.69,16.22,8607.59,167.36,-0.22,24.03,0.65,87.51,61.96,1844.0,58.97,48.6,56.27,4.43,26.48,37.06,189.27,91.77,275.38,165.76,27.68,79.52,784.26,212.41,10.43,75.01,1.58,53.4,963.62,199.79,9.63,291.14,72.9,31.24,20.8,59.0,52.72
t5,176.1,46.38,190.4,44.53,17.36,2.13,178.92,54.22,34.8,64.54,47.07,-0.29,96.54,808.85,5828.93,4.56,1.67,31.98,90.35,612.36,225.32,5.58,0.78,23.33,65.1,40.26,45.48,10.4,93.61,39.09,1367.69,29.74,3.91,59.2,13.49,54.67,164.3,7.07,22.85,8.92,1.41,10.23,878.12,8.33,27.98,299.37,16.11,3.84,28.52,189.09,1.1,16.84,0.35,19.51,0.43,13.47,2458.78,16.34,23.18,12.55,622.74,28.96,0.61,37.37,1.84,30.19,26.8,452.49,-0.03,139.89,117.47,47.39,100.14,64.95,34.59,3.19,7.87,-0.03,870.4,41.49,61.77,82.5,57.2,547.68,29.22,16.0,4.0,7.56,51.97,33.49,146.07,377.25,68.45,398.88,140.63,3.5,14.73,11.39,3.32,195.3,6282.52,213.63,14.02,5.11,56.78,9.18,101.29,3567.12,60.25,96.81,103.33,113.55,24.72,59.89,1.48,96.73,13.95,1.25,11.85,42.11,102.74,0.36,689.17,14.32,137.42,296.02,65.67,60.29,102.01,106.07,8.08,0.57,21.13,2.48,0.0,3.14,127.02,0.11,84.22,59.23,38.29,32.83,38.91,12.13,28.67,157.05,70.59,0.85,21.71,12.39,0.0,689.17,13.21,2.37,586.3,0.71,59.04,18.52,11.22,0.38,100.86,216.04,194.63,-0.99,423.94,34.13,4.71,16.3,28.62,846.95,29.79,39.42,0.0,170.93,66.77,52.36,21.8,662.44,21.18,0.03,328.41,86.26,37.19,203.08,21.09,11.19,80.63,8.1,18.19,18.16,5.37,9.31,3.32,25.41,46.34,15.31,-0.2,34.73,71.77,12.84,164.6,14.73,15.79,41.4,251.18,1.55,3.12,20.88,7.75,72.23,1.52,472.18,8.39,280.8,18.14,0.0,1.39,2.02,8.1,2977.56,282.76,0.0,21.64,2.03,148.85,143.61,505.21,31.75,50.57,114.08,15.29,52.14,109.28,108.53,211.63,193.71,39.39,26.12,43.0,1227.4,89.73,8.39,180.77,0.86,131.04,247.21,223.18,22.73,84.28,77.94,22.18,45.68,78.82,11.65
t6,154.75,59.97,193.95,34.06,28.16,0.15,87.72,8.9,22.82,46.14,11.69,4.44,116.4,210.15,3625.91,2.42,0.86,14.78,106.78,150.45,10.62,8.93,4.13,27.8,44.11,5.28,14.14,6.19,76.29,42.72,1255.35,41.98,2.33,44.64,5.25,13.53,141.64,7.06,23.71,8.98,3.67,7.03,215.35,5.4,18.01,173.05,11.85,12.73,10.94,61.74,0.0,19.04,0.21,21.25,0.6,1.18,551.72,22.08,1.61,4.06,127.14,57.97,4.56,16.87,0.0,33.69,21.85,498.1,1.38,40.37,32.57,43.54,59.66,31.94,31.14,8.03,18.35,0.15,231.45,6.03,29.78,52.34,33.73,120.91,16.16,10.91,7.84,10.47,19.74,10.84,57.98,430.9,21.47,180.48,86.27,0.59,12.97,4.54,8.27,136.64,1836.07,222.54,2.69,10.96,38.01,0.73,65.68,2468.28,17.46,91.5,31.11,65.41,22.62,80.78,-0.1,45.49,7.49,4.04,0.0,35.93,69.99,0.01,616.02,19.4,106.26,48.68,68.7,25.43,32.4,77.11,3.8,1.27,45.63,1.94,0.15,6.77,56.95,4.5,52.61,15.65,14.23,21.41,20.12,1.46,19.06,48.2,39.0,0.4,20.31,2.44,0.13,520.9,25.56,2.61,357.09,1.09,12.73,26.79,13.27,0.37,47.8,85.07,125.81,0.12,471.79,4.07,1.7,15.65,8.32,240.4,11.73,47.37,0.39,160.41,17.28,52.07,44.82,764.68,27.42,0.0,264.98,27.13,64.51,41.28,4.95,17.88,64.78,3.51,16.08,7.81,1.58,11.29,6.05,16.74,50.47,17.61,0.11,17.38,16.65,20.93,219.45,5.78,22.09,15.39,251.52,-0.74,4.33,47.02,11.11,87.13,-0.12,386.06,2.1,160.2,15.88,0.63,0.0,-0.1,4.13,709.43,319.95,0.0,45.3,0.76,95.24,204.12,130.24,7.93,34.37,134.75,8.07,47.47,132.46,41.81,246.55,47.21,11.57,31.54,16.25,704.45,16.79,1.16,290.85,4.78,84.12,59.04,89.22,30.33,28.01,46.11,18.29,19.52,48.85,13.02
t7,87.53,33.84,142.15,27.8,23.47,0.0,44.82,2.32,5.84,31.55,5.59,1.59,92.21,57.18,1480.1,1.22,0.03,2.81,135.97,26.83,5.31,4.05,5.39,9.79,28.92,3.4,4.24,0.43,28.35,29.47,507.62,11.34,0.58,30.59,2.06,14.08,70.14,8.32,26.45,12.18,9.92,5.05,34.15,0.18,7.29,66.69,3.12,6.97,2.2,11.93,0.15,14.71,4.04,6.03,1.02,-1.35,146.0,29.59,0.64,2.37,36.26,33.08,3.85,5.75,0.0,17.47,24.75,226.83,0.12,8.53,11.38,10.17,17.59,8.91,8.31,0.65,2.38,2.07,70.02,4.54,10.42,16.85,19.81,36.58,12.02,14.49,2.27,13.05,2.13,4.97,22.02,275.1,7.05,79.45,39.61,0.0,5.19,2.83,10.74,71.61,532.44,116.95,0.0,6.08,5.71,1.72,41.1,754.41,7.77,31.83,6.61,17.8,9.02,73.64,0.15,8.06,3.88,7.72,2.58,18.32,30.22,0.39,343.43,17.2,91.58,5.95,47.82,25.94,3.58,35.95,0.0,0.57,28.22,1.56,0.05,1.06,21.21,1.37,45.67,9.63,7.37,7.11,13.51,0.31,6.68,11.52,19.67,0.97,21.83,-0.86,0.2,202.93,12.84,3.73,92.11,0.89,3.17,21.88,6.09,0.15,11.09,12.21,31.06,0.0,265.7,1.8,2.11,17.22,6.23,61.85,2.52,25.42,0.0,61.55,11.1,22.25,30.05,491.97,14.23,0.0,147.93,6.86,55.07,14.16,5.29,20.07,27.17,2.44,16.19,0.63,0.66,20.57,1.48,18.44,36.38,12.72,0.0,1.02,4.13,21.95,117.89,4.08,5.46,7.91,104.64,5.75,5.33,35.7,4.91,33.13,0.0,240.67,1.15,57.93,11.59,2.94,0.0,1.28,3.51,162.96,151.58,1.03,19.29,-0.83,36.56,166.04,29.93,6.88,20.17,100.05,9.14,23.42,97.33,7.82,131.61,22.38,5.23,18.45,8.64,217.11,5.66,0.89,280.73,4.83,24.87,16.59,31.23,6.23,7.27,31.9,20.11,10.16,17.26,0.31
t8,53.67,8.11,51.38,10.88,9.58,0.0,16.83,1.1,0.0,14.64,1.01,6.28,38.63,14.04,565.06,1.58,-0.13,1.99,110.55,4.69,0.01,3.7,0.31,4.64,14.83,0.33,0.71,0.95,4.36,8.96,124.51,4.06,0.0,21.94,-0.06,3.75,25.79,7.3,17.85,2.55,3.19,1.7,18.81,0.55,7.14,19.92,7.18,15.03,-0.52,1.71,0.0,11.52,1.81,1.97,2.88,0.0,56.16,24.88,0.2,2.78,10.01,14.71,0.03,1.78,0.0,9.07,5.78,97.95,2.09,9.89,1.23,3.89,2.57,4.07,0.75,1.32,5.4,2.89,18.04,4.44,7.09,6.68,7.44,10.24,5.57,11.69,0.42,7.87,0.75,0.21,9.21,80.36,-0.05,21.35,4.73,0.48,0.46,2.05,3.82,19.82,176.84,42.28,0.0,2.17,1.61,0.97,10.32,166.84,-0.15,14.61,2.39,-2.42,5.8,34.16,0.0,5.87,-0.24,4.15,1.12,12.6,11.14,0.66,121.94,10.85,30.75,1.42,24.62,7.7,1.61,13.33,-0.06,0.0,12.8,1.22,0.0,6.81,4.2,3.38,31.11,10.78,0.57,0.46,11.12,1.12,2.15,1.67,5.16,1.29,8.93,0.2,0.0,71.71,5.97,4.19,29.45,0.61,-0.09,9.36,7.49,0.0,3.77,4.05,2.57,0.0,103.16,0.21,0.02,25.05,3.74,32.64,0.0,10.41,0.0,16.88,1.88,8.74,12.48,241.71,5.35,0.0,41.11,0.1,20.53,5.07,0.21,16.39,8.29,1.0,5.43,0.23,0.35,7.32,4.04,9.8,9.27,4.68,-0.03,0.22,2.83,15.49,47.94,5.68,5.22,1.81,47.32,4.34,1.54,28.28,2.18,15.94,0.0,110.55,0.5,8.49,6.59,0.2,0.0,5.73,1.23,53.46,73.14,-0.1,6.42,1.49,10.7,94.58,5.08,0.82,9.9,44.26,0.86,4.64,51.05,1.42,46.74,4.71,1.93,2.62,1.68,22.0,0.31,1.73,148.75,5.6,6.59,7.15,20.61,-0.54,2.31,18.24,6.98,1.0,1.85,0.51
t9,24.8,3.43,16.46,7.21,3.58,0.0,5.65,-0.03,1.38,6.64,-0.45,2.09,15.37,8.48,177.71,0.13,0.0,0.06,95.68,1.31,0.0,0.45,0.0,0.57,13.97,0.0,0.02,-0.02,2.11,0.97,32.55,2.42,0.0,17.69,0.0,0.99,3.78,1.46,10.9,0.2,0.4,0.7,3.39,0.0,4.3,10.06,3.52,17.72,0.6,0.0,0.0,3.57,0.54,0.0,1.46,0.0,31.5,7.57,0.0,0.0,0.62,8.65,0.0,0.0,0.0,6.14,1.38,44.56,0.0,1.99,1.97,0.6,0.0,1.92,0.45,-0.06,0.98,2.38,7.75,2.26,3.42,0.01,0.56,7.51,0.38,0.82,0.0,3.65,1.55,0.0,0.18,37.4,0.0,11.66,0.58,0.0,0.0,0.0,5.91,10.39,42.42,21.86,0.0,4.09,0.12,0.0,6.56,29.6,1.42,2.86,-0.29,0.68,3.64,14.57,0.0,1.2,0.0,3.9,1.44,1.0,2.01,0.0,32.43,1.59,13.95,-0.35,6.51,5.42,0.03,5.18,0.09,0.01,2.99,0.0,0.0,3.36,3.22,3.43,8.85,2.58,0.06,0.0,-1.01,0.39,3.47,2.72,1.9,2.79,7.8,1.05,0.0,7.71,-0.09,11.21,11.84,0.0,0.02,3.63,3.59,0.0,2.94,0.34,7.71,0.0,20.27,0.0,0.08,8.06,2.81,1.68,0.0,2.57,0.0,1.03,0.67,1.21,11.25,125.39,0.78,0.0,12.33,0.35,6.51,0.1,0.0,11.09,0.87,0.37,0.07,1.71,0.0,2.87,1.26,7.4,3.26,9.84,0.0,0.0,0.0,5.35,17.26,3.46,3.11,1.63,23.6,0.09,9.3,10.78,0.0,8.32,0.0,29.31,0.0,4.99,0.3,0.0,0.0,5.84,0.22,9.99,13.17,0.0,1.22,0.7,3.56,77.91,1.55,0.29,9.02,12.33,-0.13,2.71,26.88,0.79,12.39,0.13,-0.03,1.18,0.0,5.75,0.0,0.0,74.72,3.17,0.63,1.2,0.42,0.08,1.64,9.68,-0.06,1.73,1.61,0.0
t10,9.26,0.23,7.23,0.04,1.09,0.0,-0.92,0.0,0.42,0.0,0.0,-0.22,2.78,1.24,47.19,0.04,0.0,0.0,40.43,0.2,0.0,2.97,0.0,2.78,10.16,0.0,0.0,0.0,1.1,0.22,4.95,-0.54,0.0,8.34,0.0,0.0,6.17,0.0,2.78,0.0,0.19,2.17,0.61,0.0,0.0,2.3,0.65,8.44,0.0,0.0,0.0,5.01,-0.27,0.0,0.0,0.0,4.22,0.1,0.0,0.0,1.2,4.41,0.0,-0.03,0.0,9.63,-0.84,19.57,0.0,0.1,0.0,1.28,0.0,-0.39,0.0,0.01,2.67,0.06,0.7,0.39,-0.06,0.15,0.0,5.37,0.0,3.39,0.09,0.33,0.0,0.0,1.35,14.27,0.0,3.96,0.17,0.0,1.06,0.0,6.91,4.29,14.48,9.45,0.05,10.38,-0.31,0.0,1.45,4.36,2.88,0.0,0.06,0.68,1.86,1.61,0.0,0.15,-0.03,0.0,0.0,0.0,-0.2,0.0,20.03,0.0,2.52,0.1,4.51,0.37,-0.72,-0.1,0.0,0.0,2.5,0.0,0.0,0.39,0.21,1.54,5.83,1.09,0.0,0.0,0.81,0.0,0.55,0.72,-0.03,0.33,-0.04,0.03,0.0,2.6,-0.03,11.92,1.02,0.0,0.0,-0.13,2.12,0.0,0.0,-0.06,3.09,0.0,12.92,0.0,3.48,0.56,-1.08,1.37,0.0,1.32,0.3,0.67,0.0,0.15,3.06,61.61,0.0,0.0,4.03,0.0,1.55,0.0,0.0,23.71,-0.07,0.0,0.0,0.1,0.0,0.16,0.0,4.68,0.76,0.44,0.0,0.0,0.0,3.27,13.03,3.73,4.45,-0.09,8.41,0.01,0.61,-0.07,0.72,6.73,0.0,6.08,0.0,0.35,0.0,0.0,0.14,7.94,0.08,0.18,6.15,0.0,0.0,-0.15,0.5,27.9,1.07,1.89,2.9,5.82,0.0,0.46,4.86,-0.15,4.17,0.12,0.1,-0.16,0.0,0.7,0.0,0.2,13.33,2.45,0.3,0.0,1.79,2.74,0.0,1.28,0.0,0.0,0.41,0.59
