t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.16,-0.27,-0.38,0.12,0.0,6.94,3.0,3.82,-0.12,0.0,90.5,0.0,0.77,24.52,30.37,0.78,0.0,0.01,0.21,85.42,-1.33,0.88,2.29,0.0,0.94,1.91,18.71,27.85,-0.07,0.06,-0.87,0.21,23.98,1.1,7.86,12.28,0.24,0.28,0.0,0.0,0.0,0.03,599.2,1.14,-0.08,10.45,0.25,0.0,4.29,2.56,0.0,0.0,0.0,0.0,0.0,0.68,2000.0,0.39,10.31,-0.31,390.88,0.54,0.0,0.2,6.92,0.03,0.16,3.15,0.0,73.25,1043.72,-1.1,0.54,4.92,0.13,0.0,1.07,0.0,261.76,-0.09,1.74,0.05,-0.09,56.74,0.08,1.7,0.0,0.0,1.54,3.6,9.39,0.74,1.76,13.69,7.21,1.81,0.42,0.18,-0.03,-0.1,1948.15,0.36,4.98,0.0,121.54,0.52,13.59,6.39,2.53,-0.02,5.64,2.58,0.81,0.59,0.71,21.71,20.99,0.0,0.69,1.08,0.24,1.38,9.11,0.0,0.0,21.28,-0.11,0.25,61.45,0.58,0.0,0.0,0.15,0.54,0.0,0.25,0.15,0.0,0.87,0.77,1.83,0.8,0.45,7.16,0.09,22.81,0.46,1.7,0.15,3.74,0.0,6.49,0.15,0.0,9.06,0.0,0.07,0.1,0.0,0.0,0.13,1.84,-0.16,0.75,0.26,7.75,0.0,0.0,-0.24,125.58,16.24,0.0,0.0,0.07,6.2,-0.14,0.0,0.43,4.88,1.65,0.73,1.33,-0.03,23.48,1.33,0.0,3.39,996.37,0.11,0.55,799.9,0.0,-0.12,0.1,0.1,-0.12,-0.42,0.15,69.35,0.0,3.1,-0.83,0.1,8.0,-0.33,-0.4,0.0,0.0,0.35,0.25,0.84,3.51,1.33,0.64,0.0,0.0,0.0,-0.27,2.41,540.61,0.58,0.0,0.0,0.0,0.24,0.16,2026.17,0.3,0.56,0.61,0.0,0.23,0.55,16.9,-0.25,1.17,14.35,-0.06,3.77,0.41,3.93,0.43,2.78,0.35,0.25,737.64,0.39,0.0,9.29,1.85,0.09,-0.09,0.0,1.11
t2,11.05,3.97,8.74,-0.55,0.61,5.17,11.01,34.09,0.59,1.02,477.77,0.0,4.76,311.9,326.56,11.44,0.0,10.95,12.06,729.73,-11.73,5.68,11.61,-0.03,4.13,30.88,107.19,214.68,6.29,3.75,13.37,-0.95,36.23,0.85,24.82,107.23,7.74,0.36,0.58,0.08,0.0,-0.04,4468.89,0.84,10.98,127.31,6.4,0.05,52.92,115.16,0.82,-0.03,0.0,1.45,1.37,30.47,11580.52,0.0,53.2,7.3,3531.19,5.49,0.23,0.38,3.19,0.81,2.16,16.6,0.0,588.74,4239.3,11.06,6.06,53.33,16.93,0.0,3.08,0.01,2327.12,1.96,7.97,-2.56,0.06,581.27,6.77,11.31,0.0,-0.03,11.88,55.17,119.02,12.62,14.63,227.51,41.28,3.41,1.96,3.93,1.41,22.4,11522.09,10.81,19.88,0.0,830.5,7.38,88.23,93.64,33.43,1.67,30.32,18.92,13.9,0.18,3.76,189.05,56.27,0.08,11.37,1.74,11.08,0.51,63.54,0.0,3.38,299.44,5.68,7.67,459.43,8.66,0.0,0.0,3.41,0.98,0.0,0.0,0.02,0.0,8.34,0.05,23.05,0.02,8.17,22.2,8.41,210.67,4.27,1.81,0.24,21.86,0.0,33.15,-0.06,2.14,47.62,0.0,7.2,2.03,0.79,1.94,14.97,9.02,10.11,0.0,27.79,44.63,0.81,-0.62,19.16,1140.59,41.2,0.03,0.0,7.05,58.14,2.24,-0.16,14.55,12.27,5.5,26.23,27.91,1.01,219.17,4.1,2.05,30.01,934.98,-0.05,5.9,1090.28,0.0,0.0,-0.37,1.74,-0.09,-0.54,13.45,481.03,0.0,12.24,2.0,2.35,50.53,1.52,3.24,0.17,0.23,0.87,3.59,-0.46,23.98,5.93,7.54,4.09,0.0,0.0,-0.38,10.68,4509.36,5.26,0.0,-0.03,0.0,7.72,2.28,7683.08,9.96,9.11,4.71,0.0,1.29,4.7,92.78,15.64,60.18,91.81,-0.29,11.98,17.35,29.6,1.75,6.09,0.52,0.87,3676.37,16.05,-0.16,108.1,9.43,0.2,0.97,0.24,6.01
t3,78.99,25.38,23.61,15.83,4.28,0.8,60.59,136.46,5.57,12.58,451.66,-0.06,22.99,1285.52,1340.28,29.39,-0.06,37.68,42.77,1874.03,46.88,11.58,2.14,3.16,16.36,81.94,161.28,231.7,20.4,8.51,116.58,8.45,14.31,6.19,14.08,215.79,39.87,1.86,3.28,7.04,0.0,0.7,7115.39,0.2,37.1,294.61,15.88,0.09,135.01,556.47,0.0,0.57,0.05,5.73,0.75,30.27,15401.92,0.67,57.03,19.59,6203.77,14.29,7.6,4.2,4.01,2.23,5.36,68.29,0.0,984.23,1960.3,61.82,50.74,136.39,43.02,1.0,29.48,0.0,4846.63,13.94,43.53,21.23,6.08,1478.79,8.6,10.03,0.0,1.71,63.89,60.08,362.41,60.32,150.87,616.6,121.41,1.75,15.65,5.66,1.17,84.31,20224.16,18.24,40.86,1.38,958.03,8.64,207.84,437.58,69.47,13.11,164.54,60.78,29.92,7.78,14.8,446.43,50.01,0.0,13.34,15.49,39.58,0.62,175.34,0.25,19.54,993.34,23.05,26.37,740.86,27.64,0.0,0.0,4.81,-0.06,0.0,0.76,4.13,0.09,31.92,20.34,60.85,0.02,14.79,59.19,31.58,439.68,38.85,-1.87,1.89,28.02,0.0,170.92,1.08,2.89,184.69,0.04,50.4,4.12,0.09,3.21,65.65,47.44,20.01,0.35,116.61,93.18,1.05,10.14,41.52,2866.93,63.31,7.31,0.58,12.25,168.9,16.14,-0.41,87.36,29.53,1.86,96.35,71.66,13.43,736.22,32.74,6.8,96.94,138.7,14.94,36.15,205.57,0.0,0.01,3.02,19.09,0.51,3.05,56.4,717.41,0.02,53.39,3.84,6.29,121.56,9.74,6.08,0.39,2.74,1.23,13.81,5.89,119.95,36.4,49.52,5.81,0.0,0.0,1.71,26.53,11250.1,14.45,0.0,2.46,-0.03,22.47,10.93,5333.64,31.77,25.59,34.87,1.91,19.89,15.75,241.78,37.01,219.5,253.83,3.92,70.87,79.3,133.68,1.43,19.57,1.85,8.75,3138.37,76.69,3.54,333.96,46.54,4.29,13.12,0.41,21.9
t4,189.16,56.7,72.13,21.69,3.4,-0.06,154.19,117.36,16.23,34.33,188.73,0.37,50.55,1809.8,4087.06,29.38,0.38,61.48,96.24,1691.42,608.32,22.41,3.02,9.44,51.36,91.6,115.38,70.99,35.54,15.27,588.99,15.83,7.92,21.95,10.88,161.51,84.81,0.18,14.73,7.45,0.47,7.37,3309.04,0.9,73.76,342.16,22.49,0.86,103.38,706.01,0.0,11.08,0.26,19.72,0.06,37.48,8685.89,13.66,75.83,29.22,2790.54,37.63,6.27,29.34,-0.29,3.08,22.22,244.25,0.28,502.89,497.83,88.06,62.94,133.19,43.88,4.56,17.69,0.0,2909.64,17.61,68.65,55.29,60.29,1394.04,16.81,10.62,0.2,3.0,37.71,32.95,402.49,193.13,179.59,681.72,115.43,0.37,24.93,10.5,1.32,227.08,15767.96,113.39,31.91,2.53,294.14,7.09,233.13,2194.75,141.11,71.51,184.98,88.48,45.52,31.52,4.39,344.17,31.05,0.35,31.64,36.83,135.58,3.26,626.88,2.9,72.12,807.42,53.19,27.13,400.99,67.95,0.41,0.05,19.52,0.72,0.03,4.47,30.3,-0.19,108.45,25.8,88.56,7.64,19.27,56.73,51.48,337.24,91.68,6.97,13.16,33.2,0.0,511.43,16.78,1.98,552.55,0.1,82.52,7.19,11.81,5.5,147.22,174.83,96.45,0.53,275.51,75.96,0.79,14.23,63.25,2261.63,71.19,32.03,0.29,62.48,165.22,50.05,10.82,226.17,21.41,-0.31,313.76,124.39,28.34,614.56,30.27,10.6,124.46,28.91,16.41,30.67,41.12,-0.06,2.33,17.62,8.37,12.63,0.32,116.36,310.86,0.9,94.43,8.43,12.52,87.22,101.38,13.3,0.0,8.66,6.4,31.53,0.69,382.59,31.47,214.82,8.8,0.6,1.85,1.21,24.79,8902.38,80.84,0.0,12.46,0.0,97.03,22.14,1780.05,36.79,50.93,118.19,4.51,15.3,53.01,185.14,120.54,316.78,140.87,14.77,91.5,600.98,186.36,1.01,58.7,2.34,35.19,955.59,157.28,9.35,302.38,84.8,17.52,14.88,15.65,71.66
t5,208.06,61.9,160.64,52.53,13.46,-0.83,171.45,59.06,25.42,60.01,57.56,8.52,104.23,948.79,5792.7,17.55,1.07,36.34,115.45,711.42,124.01,15.76,1.6,34.19,51.05,37.45,34.59,24.63,62.89,50.38,1421.94,41.43,1.79,41.4,11.21,54.52,129.97,0.14,23.97,10.18,2.01,11.25,849.03,4.33,51.03,292.46,27.96,3.47,64.0,294.43,-0.27,12.44,1.86,7.15,0.0,12.63,2590.91,16.72,38.23,12.19,807.71,33.12,6.64,29.95,1.1,37.11,41.25,451.55,3.93,127.81,109.48,83.05,43.83,67.96,54.56,5.16,5.87,0.0,938.08,42.91,54.61,74.02,94.32,528.76,24.05,20.78,-0.16,9.69,30.42,19.22,212.93,376.65,62.56,368.09,76.06,1.07,27.66,12.92,1.87,235.37,6618.05,235.72,8.0,11.62,60.95,3.38,127.49,3792.1,102.66,103.95,100.72,55.99,45.63,49.42,-0.35,120.3,19.53,1.73,26.38,30.1,152.2,1.48,804.77,17.24,117.32,274.18,48.11,26.56,108.45,115.77,-0.03,-1.05,29.08,1.12,-0.09,4.35,106.03,1.76,54.44,27.66,49.57,16.56,12.18,16.24,32.98,135.16,55.95,6.31,21.02,18.91,0.0,809.07,15.52,8.14,622.48,3.2,19.84,22.94,19.66,2.76,115.16,205.33,207.43,-0.08,407.5,35.69,3.67,25.69,34.35,833.93,61.04,44.58,0.61,142.6,75.4,68.88,21.43,627.77,15.63,-0.09,337.78,61.53,58.19,204.79,13.96,33.88,90.92,7.04,12.25,21.46,10.96,0.27,4.8,39.02,23.31,21.17,1.19,52.21,75.47,3.91,164.45,11.68,19.35,44.67,199.48,5.85,-0.11,29.36,15.94,54.08,9.01,524.92,11.32,261.34,14.1,0.06,3.2,-0.01,10.73,2997.3,213.58,0.0,30.98,0.24,84.91,33.92,504.15,30.14,54.84,143.3,4.97,51.19,155.12,82.06,174.68,135.51,49.65,24.5,58.63,1266.53,80.0,3.0,148.81,16.55,121.01,213.28,197.19,23.15,80.42,55.87,61.35,13.99,54.19,30.37
t6,131.01,32.35,198.09,41.02,12.36,0.31,94.09,15.57,19.3,36.99,16.86,10.11,121.44,307.48,4189.11,10.7,0.2,16.64,113.9,213.93,24.56,11.54,0.0,20.01,58.1,2.01,7.47,4.5,45.94,35.85,1325.43,43.44,0.33,74.9,2.09,21.81,151.7,1.82,33.84,11.7,0.24,6.04,249.17,0.09,17.45,185.4,12.27,4.6,26.25,93.46,1.01,19.59,2.4,7.42,0.0,11.74,640.89,36.55,10.06,1.36,187.42,26.21,6.57,6.86,0.1,45.06,26.91,459.53,5.75,14.31,29.44,21.94,16.16,26.42,21.52,1.06,6.7,0.48,257.85,31.69,27.78,54.22,73.13,169.49,12.52,17.37,0.46,17.01,17.92,14.91,49.56,334.94,18.79,175.13,37.69,0.9,12.96,6.05,4.37,145.36,1950.32,191.97,3.98,18.91,21.25,0.16,80.2,1958.75,34.02,50.59,33.59,44.53,38.54,58.21,0.0,43.42,9.3,2.8,21.44,37.03,87.44,0.29,556.63,35.07,158.44,69.99,72.32,20.01,35.87,56.3,1.07,1.88,40.66,0.77,0.0,0.83,86.19,5.25,74.42,34.01,20.56,4.34,21.49,2.61,11.38,54.26,21.79,4.88,23.5,2.73,0.0,524.7,20.96,0.91,350.51,0.53,3.04,26.9,16.93,-0.15,41.46,85.28,162.7,0.0,446.61,1.76,2.88,31.41,23.12,170.24,13.16,27.05,0.48,142.9,24.15,36.89,11.29,950.17,11.86,-0.09,190.03,33.8,64.1,52.33,14.06,36.28,32.53,4.35,3.99,3.56,2.93,0.67,6.51,28.61,22.18,14.43,1.71,13.83,15.55,6.94,171.55,14.82,11.55,7.1,212.85,2.81,4.66,33.98,7.85,60.67,16.01,386.1,2.07,139.43,33.64,0.36,0.06,1.96,1.64,772.09,343.41,0.36,34.27,1.85,81.5,72.8,138.28,15.39,39.32,131.04,0.9,61.82,128.58,22.31,236.54,29.23,11.07,17.04,19.44,899.26,28.99,0.35,234.02,36.18,101.33,68.02,94.22,41.14,12.06,33.01,38.06,28.87,68.34,17.55
t7,82.62,28.38,193.75,27.18,24.89,0.0,50.76,4.04,7.38,24.87,1.55,6.3,61.86,50.51,1805.99,1.21,-0.06,8.22,94.69,62.67,6.57,17.75,0.0,19.38,36.06,0.22,6.47,1.98,11.21,35.78,582.07,17.73,0.0,48.04,2.4,18.83,77.59,13.47,15.24,3.58,2.21,0.39,55.57,0.05,9.74,70.32,10.65,15.76,0.89,25.77,1.53,7.82,0.34,2.44,0.0,6.78,156.59,28.56,6.03,0.38,43.0,27.68,0.48,6.55,0.0,19.88,15.43,211.15,-0.2,6.23,8.39,10.78,7.72,13.1,17.67,1.54,-0.03,2.88,69.1,19.79,8.46,21.61,16.63,49.76,15.2,9.4,0.0,17.88,7.31,3.42,17.32,193.92,3.95,67.29,16.33,-0.73,1.05,1.17,5.57,66.32,523.66,115.82,7.36,7.5,4.46,0.0,29.71,631.83,1.3,13.99,16.43,18.51,17.91,38.78,0.0,18.94,9.94,1.39,6.08,8.94,33.72,-0.49,235.76,12.77,76.13,3.51,51.86,12.83,6.31,18.88,2.83,2.18,25.77,6.14,2.17,7.79,58.22,16.86,41.84,13.91,8.09,4.08,22.94,0.63,8.44,18.05,2.88,0.04,22.95,0.81,1.77,167.68,13.53,6.43,83.01,0.21,4.13,14.02,4.03,0.62,19.66,15.17,58.24,0.0,233.72,6.92,2.12,12.77,9.58,53.01,3.34,15.15,0.33,40.97,18.4,11.61,7.72,715.96,3.32,0.0,84.43,12.35,38.29,14.16,5.32,33.75,14.2,2.6,6.37,-0.25,4.2,3.72,-0.06,13.47,7.56,8.17,0.0,4.12,11.03,23.92,96.02,5.71,5.81,4.6,168.2,4.09,16.52,12.21,3.95,37.82,6.56,190.23,1.08,35.05,18.28,0.16,-0.04,0.02,0.11,208.52,251.67,0.0,28.28,0.05,29.77,139.32,35.37,8.84,22.1,65.32,3.0,37.4,74.75,7.52,132.32,7.59,3.33,20.11,5.25,266.35,8.34,-0.18,211.94,18.12,27.26,15.43,38.59,12.95,3.08,29.84,14.83,18.18,32.65,3.0
t8,33.9,9.7,114.15,15.58,13.27,0.0,16.37,1.43,1.12,12.29,2.04,2.33,28.48,25.38,544.42,4.37,0.17,7.17,81.25,23.12,4.91,4.09,0.0,7.95,13.21,0.0,0.02,1.68,4.61,16.88,154.23,16.03,-0.03,28.39,0.54,0.95,35.84,9.4,3.93,1.11,3.58,4.62,14.16,0.2,4.13,27.13,10.95,18.22,0.33,8.93,2.79,4.43,1.3,-0.34,0.0,1.31,60.14,27.85,1.31,0.09,10.67,22.89,0.12,0.23,0.09,13.62,-0.42,71.68,-1.09,1.93,2.43,4.8,7.18,1.31,3.12,5.7,-0.3,0.14,14.53,5.0,6.46,12.2,6.79,11.98,1.52,1.51,0.18,10.39,2.26,0.54,10.99,58.85,0.21,22.83,0.88,-0.24,0.16,1.02,5.33,18.87,145.75,39.96,0.85,0.85,4.37,0.0,13.59,137.68,2.38,1.92,7.61,4.3,9.42,21.88,0.0,1.76,1.01,1.5,2.33,6.76,8.76,0.31,88.5,3.18,49.7,5.76,21.87,4.97,8.36,9.72,0.4,0.62,4.04,0.31,1.28,10.89,18.38,4.0,4.4,-0.19,4.37,4.41,11.89,0.31,6.72,12.45,1.29,0.0,4.83,0.94,0.0,51.99,4.97,1.32,13.33,-0.03,0.0,6.66,0.79,0.58,1.54,7.4,13.65,0.27,85.17,0.62,0.79,6.08,0.75,12.54,0.24,7.88,-0.03,11.43,7.52,5.47,4.0,320.05,-0.11,0.0,29.95,1.56,16.68,-0.34,9.24,8.94,2.17,0.67,0.2,0.34,0.99,9.15,5.62,8.63,3.3,0.84,0.0,0.0,4.75,11.81,42.3,7.8,1.9,1.05,70.82,0.22,3.31,5.59,4.4,11.33,3.06,75.06,0.3,5.98,1.16,0.0,0.62,7.14,0.0,41.84,144.08,0.0,7.02,0.0,4.54,141.5,10.57,-0.35,9.67,33.45,1.1,14.19,31.4,3.24,79.93,0.14,0.96,12.38,4.93,45.12,3.74,-0.01,148.48,12.66,5.07,2.61,10.9,3.81,2.95,6.2,2.27,7.98,4.03,0.86
t9,11.81,0.17,37.53,3.54,5.46,0.0,2.89,-0.51,-0.3,5.66,0.42,1.78,18.32,13.71,181.14,0.15,0.0,0.78,37.31,5.88,1.26,-0.03,0.0,2.0,7.4,0.85,3.91,1.37,2.11,3.92,37.51,5.71,0.0,14.03,2.01,0.0,11.33,11.75,10.0,-0.18,1.69,1.26,3.61,0.33,0.0,3.59,3.56,17.27,0.0,2.96,0.34,0.05,-0.19,0.0,0.0,0.06,11.61,15.09,0.72,0.0,0.15,12.18,0.0,1.61,0.0,8.42,0.5,22.42,0.13,-0.44,-0.04,0.0,1.46,0.0,-0.01,2.6,0.0,0.0,2.9,2.86,0.48,3.82,0.66,3.91,0.0,0.09,0.06,2.48,3.78,0.0,6.08,13.93,0.0,5.95,1.4,0.03,0.0,0.0,2.66,8.97,35.91,16.45,0.0,7.84,0.55,0.0,1.26,31.08,0.27,4.95,2.62,0.0,6.68,7.95,0.0,0.4,0.0,2.43,1.16,3.18,0.36,0.27,44.59,-0.64,16.52,-0.09,12.54,1.07,0.93,4.28,0.05,0.0,3.29,0.25,0.0,0.06,1.89,0.93,2.82,0.57,0.48,0.52,2.51,0.0,0.61,0.05,1.34,0.0,2.73,0.0,0.0,12.12,0.03,1.05,9.91,-0.03,0.0,2.31,-0.12,0.0,-0.37,3.97,6.35,1.38,28.32,0.0,0.4,1.14,0.1,0.66,-0.06,1.89,0.0,1.13,4.79,1.5,1.29,116.0,1.68,0.0,5.7,5.29,2.67,0.39,-0.38,13.67,-0.22,0.36,0.0,0.64,0.0,6.48,2.64,0.5,4.08,0.71,0.0,0.0,1.82,5.07,34.72,0.56,2.03,0.25,10.22,0.25,0.32,8.39,-0.12,7.32,0.9,22.82,0.54,8.94,0.0,0.28,0.0,13.06,0.0,19.8,47.46,0.0,0.12,0.0,0.69,105.89,1.94,-0.18,12.01,2.58,0.4,2.02,15.21,0.38,27.58,-0.15,0.09,4.12,1.44,11.91,0.06,0.06,95.64,3.71,-0.06,1.34,5.3,3.74,0.7,3.64,-0.12,4.36,0.0,0.13
t10,1.83,0.0,11.38,0.23,3.0,0.0,5.16,0.0,-0.06,0.44,0.0,1.04,1.92,6.44,69.19,0.0,0.0,0.0,18.55,0.11,0.0,0.0,0.0,-0.33,4.31,0.15,0.18,0.0,1.82,0.65,13.16,0.1,0.0,6.39,0.0,0.0,5.86,2.36,3.94,0.0,0.15,-0.09,3.5,1.0,0.0,1.53,-0.05,5.69,0.0,0.0,0.0,0.0,-0.46,-0.06,0.0,0.0,4.3,1.16,0.0,0.0,1.13,-0.27,0.0,0.0,0.0,0.59,1.65,5.98,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,-0.09,0.0,1.91,0.2,0.0,1.57,0.0,0.39,0.0,0.15,0.0,0.2,-2.08,0.0,0.04,2.02,0.0,0.19,0.99,0.0,0.0,0.0,1.14,6.03,8.06,4.76,0.0,0.2,0.0,0.0,1.56,8.54,0.0,3.98,0.0,0.0,0.63,0.3,0.0,0.01,0.0,0.93,1.02,-0.32,0.06,0.0,19.12,0.0,5.61,-0.24,3.08,0.0,0.0,0.77,0.0,0.0,-0.55,0.16,0.0,-0.15,3.55,2.68,0.0,0.31,0.0,-0.21,1.44,0.0,0.0,0.15,0.3,0.0,0.79,0.0,0.0,4.6,0.14,0.36,5.59,0.0,0.0,4.29,0.0,0.0,0.0,0.63,0.02,0.3,8.78,0.0,0.0,2.5,0.06,0.38,0.0,0.44,0.0,0.81,2.18,3.46,0.91,66.88,0.0,0.0,0.3,3.72,1.91,0.3,0.03,9.37,0.53,0.0,0.0,0.0,0.0,6.22,0.0,2.79,10.54,0.25,0.0,0.0,1.8,9.25,1.31,0.0,0.0,0.03,9.27,0.0,0.45,2.24,0.0,0.82,0.0,18.27,0.0,0.0,0.4,3.56,0.0,2.21,0.0,5.86,21.01,0.0,0.33,0.0,0.71,55.18,0.04,0.0,1.93,0.42,-0.06,-0.2,4.58,-0.06,2.41,0.05,0.1,1.57,0.27,5.67,0.0,0.0,56.49,4.06,0.1,1.42,0.13,0.3,0.14,9.76,0.0,-0.94,0.0,0.05
