t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.97,0.29,0.44,0.15,-0.1,3.0,0.7,4.23,1.09,0.18,92.88,0.0,0.0,38.03,34.24,4.33,0.0,0.11,0.3,102.22,2.41,0.0,0.91,0.0,-0.39,0.49,13.15,31.73,1.66,-0.91,0.1,0.19,18.95,0.03,0.09,19.61,1.06,0.02,0.27,0.0,0.0,0.2,608.26,0.25,0.49,12.32,0.48,0.0,3.12,8.42,0.0,0.0,0.0,0.0,-0.06,3.95,2145.42,0.24,12.97,0.21,416.27,0.29,0.0,0.0,1.64,-0.15,0.17,1.0,0.0,76.2,919.01,-0.21,0.96,6.1,1.21,0.0,-0.25,0.0,291.55,1.74,0.99,-0.06,0.84,83.01,2.13,3.64,0.0,0.0,2.76,11.94,19.97,0.82,2.11,12.22,5.71,1.43,0.83,0.17,0.0,0.45,2066.45,-0.06,1.95,-0.09,134.67,-0.04,6.92,-0.47,1.71,0.36,4.48,2.97,1.1,-0.31,5.39,26.19,15.29,0.0,0.45,0.03,1.96,0.59,3.56,0.0,-0.33,19.15,0.09,0.0,62.68,1.72,0.0,0.0,0.84,0.51,0.0,0.0,0.0,0.0,0.96,3.76,6.04,-0.01,4.16,8.75,0.11,28.42,-0.1,-0.08,0.21,5.02,0.0,4.04,0.2,0.66,4.97,0.0,0.0,-0.2,0.0,-0.37,2.65,2.5,1.61,0.5,2.59,5.24,0.35,-0.06,1.34,162.06,4.34,0.05,0.03,0.33,3.41,0.1,0.05,1.55,2.36,2.95,4.92,0.69,0.3,15.48,2.89,0.15,3.43,1006.48,-0.43,3.83,827.33,0.0,0.0,0.0,0.1,0.0,2.2,0.44,57.77,0.0,0.02,0.3,0.9,3.09,0.41,0.0,-0.09,-0.14,0.0,0.32,0.66,5.12,-0.2,0.81,0.05,0.0,0.0,-0.04,4.54,507.71,2.68,0.0,0.05,0.0,-0.1,0.25,2028.55,-0.17,0.02,0.12,0.0,0.39,0.0,4.66,0.42,1.72,8.35,0.5,1.66,0.26,1.53,0.02,1.7,0.0,3.44,727.99,0.94,0.0,7.04,3.48,0.12,0.59,0.0,-0.54
t2,15.35,2.63,7.78,2.23,0.63,6.8,6.89,30.83,0.38,1.75,536.97,0.0,6.56,391.82,303.43,29.05,0.0,13.69,7.05,843.73,-22.34,-0.08,3.41,0.91,1.3,7.32,94.05,198.74,7.08,2.74,26.77,1.29,38.25,1.13,10.94,134.91,8.16,0.58,1.39,0.06,0.15,1.01,4436.89,5.34,9.97,126.15,4.72,0.6,61.02,122.85,0.15,0.0,0.0,1.85,0.77,21.51,11523.08,-0.12,54.27,7.09,3501.5,6.96,0.0,0.25,3.87,5.99,0.65,17.83,0.0,588.56,4364.96,5.76,5.58,54.29,20.57,2.67,4.76,0.0,2468.0,6.45,11.99,2.59,7.23,654.03,1.3,14.31,0.0,0.0,12.69,36.53,120.01,13.16,20.2,223.6,25.5,3.52,3.43,2.45,0.62,17.34,12013.44,9.89,38.35,0.0,838.59,-0.14,99.22,99.43,33.1,8.66,50.87,35.04,12.45,1.12,12.32,191.81,56.91,0.0,2.45,3.14,15.25,3.01,71.75,0.25,3.89,316.18,5.5,5.49,436.57,10.47,0.0,0.0,0.39,1.76,0.0,0.17,0.67,0.27,12.74,8.2,29.81,0.0,5.1,46.26,13.2,177.13,6.27,0.1,0.37,23.8,0.12,36.76,0.67,2.61,40.18,0.0,2.75,1.49,0.32,-1.14,32.85,4.68,8.33,0.33,23.3,50.6,0.48,0.05,9.53,1217.7,51.67,1.33,0.12,4.53,59.99,4.13,0.95,19.03,5.23,-2.23,14.32,10.1,3.34,185.07,6.08,2.2,32.54,960.73,3.49,26.11,1020.18,0.0,0.0,1.62,0.95,0.43,2.51,2.71,428.03,0.12,18.67,3.33,2.95,49.38,4.09,0.46,0.9,0.5,0.3,1.48,3.38,21.08,10.09,3.66,2.38,0.0,0.0,0.06,21.5,4873.23,19.24,-0.18,-0.27,0.0,4.75,11.56,7612.06,3.22,5.37,6.38,-0.03,2.28,9.07,123.53,1.11,58.05,83.12,1.46,12.23,11.59,39.53,-0.36,9.21,2.95,2.82,3972.51,15.79,0.03,116.48,13.86,0.28,4.12,0.22,10.67
t3,66.42,8.35,36.79,11.73,3.37,2.6,61.72,116.77,3.44,13.47,471.59,-0.15,39.69,1378.08,1435.45,30.92,0.0,51.54,28.0,2034.84,-83.01,-0.26,2.97,5.66,11.09,56.74,143.95,207.49,18.27,11.74,76.5,12.65,11.59,7.35,36.37,231.64,20.44,3.47,17.51,0.01,0.17,1.72,7193.0,1.73,23.39,330.92,16.94,0.15,134.75,552.16,0.0,0.35,0.3,-0.75,11.91,31.23,15254.2,0.87,82.02,31.18,5928.13,16.82,0.95,7.35,5.43,15.94,3.95,55.13,0.69,1142.19,2082.34,35.21,31.92,154.81,41.38,2.67,1.44,0.0,4795.81,9.7,39.46,33.86,35.74,1483.3,4.19,12.91,0.0,1.08,53.43,32.45,377.52,65.71,110.69,654.91,60.8,3.58,6.77,8.92,-0.46,100.15,20480.35,39.41,44.53,0.41,903.82,-0.39,234.62,371.95,93.84,33.23,177.41,92.65,28.65,3.51,22.73,482.8,54.21,-0.39,15.76,9.26,46.92,1.69,187.93,5.31,11.8,972.13,18.16,19.46,779.42,41.21,0.51,0.0,8.77,0.33,0.0,1.2,2.22,0.0,30.6,10.91,70.35,4.31,15.82,70.96,26.53,498.77,44.5,1.85,0.64,40.24,0.73,111.13,0.63,5.64,186.84,-0.15,24.49,2.17,3.7,4.75,79.44,41.44,40.91,0.45,57.59,82.41,1.82,-0.16,54.25,2787.5,108.39,13.9,0.0,31.36,133.67,14.03,-0.32,63.63,17.02,4.31,90.54,69.99,3.6,647.25,25.72,9.5,103.06,133.38,19.94,54.66,224.02,-0.41,0.7,4.8,12.94,1.06,0.04,44.55,646.12,-0.24,56.44,6.46,4.33,97.16,20.18,4.66,0.29,0.85,0.4,10.84,9.0,158.5,28.9,13.37,5.15,0.1,0.38,0.3,24.98,11235.59,83.7,0.2,10.61,1.15,34.69,27.69,5337.39,28.04,35.71,44.13,0.85,9.71,14.3,221.29,42.13,220.54,238.26,3.54,58.95,50.4,107.93,1.11,47.69,0.81,9.26,3267.1,71.57,1.48,337.73,41.94,5.82,12.27,3.56,31.67
t4,180.39,30.63,117.7,20.43,18.18,0.63,138.1,110.98,6.07,36.05,145.89,0.62,66.72,1716.26,3907.22,22.79,0.79,48.9,53.95,1695.58,609.09,4.39,10.4,12.64,22.81,111.78,66.29,58.41,34.42,21.43,492.26,52.74,11.02,26.2,18.02,153.27,63.05,1.98,37.27,5.84,0.81,6.75,3374.76,0.96,38.74,336.97,30.72,1.66,127.16,611.87,1.07,3.93,-0.23,21.5,3.61,45.45,8249.89,2.06,52.41,23.68,2877.66,37.18,1.2,14.8,1.36,32.55,14.8,220.1,0.03,557.29,555.44,86.51,59.22,108.37,39.45,4.92,18.3,0.0,2615.48,32.02,59.03,60.96,54.09,1287.18,4.28,7.57,1.35,2.99,45.26,15.05,353.02,196.27,150.6,592.91,136.36,2.53,17.17,4.81,2.54,207.46,14932.6,141.98,21.66,3.75,276.82,2.28,238.12,1866.41,131.99,61.36,182.93,104.91,44.58,17.36,6.13,317.33,39.95,0.95,53.96,30.62,99.84,1.97,542.58,5.86,41.8,821.25,24.26,28.47,428.67,84.52,4.64,-0.03,22.81,1.71,1.96,6.66,44.35,3.92,81.23,31.64,91.44,21.2,32.66,36.18,54.43,348.95,66.67,6.17,13.26,23.93,0.03,444.22,14.21,0.57,499.41,0.31,80.49,11.45,2.21,5.44,99.59,151.72,140.75,1.04,180.76,60.2,4.62,3.26,67.54,2155.36,85.42,24.08,0.15,58.52,171.21,23.85,5.9,188.67,45.91,1.54,254.14,114.49,39.01,672.09,62.95,20.75,133.89,20.8,17.94,41.99,37.42,0.83,2.95,13.54,42.34,2.74,1.89,111.42,317.72,0.47,137.18,10.71,1.8,132.17,66.17,10.02,0.22,2.77,11.48,25.69,17.47,386.82,31.91,90.6,29.84,0.45,0.15,4.1,28.06,8573.56,91.93,0.28,28.92,-0.97,130.99,64.56,1780.06,26.37,60.38,81.83,0.59,35.47,59.64,191.58,116.52,271.23,199.44,10.97,88.74,326.06,190.39,1.63,146.05,1.3,38.35,1032.27,146.52,10.5,313.18,56.76,13.31,33.54,5.94,64.78
t5,236.49,58.61,235.86,18.57,28.23,-0.12,156.22,66.64,14.13,69.05,40.72,0.09,128.48,811.51,5730.17,22.26,2.3,34.28,72.6,641.56,302.24,13.18,0.82,7.04,42.93,46.84,31.84,28.17,50.48,27.73,1523.86,32.03,-0.08,64.48,7.28,55.7,100.84,10.13,49.42,14.62,0.69,5.48,795.8,1.92,29.95,248.21,35.47,1.84,56.68,250.42,2.11,9.37,0.47,21.1,-0.24,13.52,2397.79,3.4,31.87,5.11,688.91,51.35,0.53,25.24,2.19,21.12,26.56,544.09,0.04,164.45,118.69,69.65,86.08,56.76,27.83,7.02,19.17,1.44,803.1,29.36,53.17,88.58,49.55,573.95,25.13,9.78,1.19,18.42,53.19,23.64,179.37,347.92,79.71,359.1,136.27,0.82,17.69,7.85,2.5,225.8,6063.04,200.99,15.72,3.73,64.88,10.26,124.18,3667.52,70.1,96.08,107.34,51.27,60.45,39.72,1.74,98.25,23.57,0.81,29.77,36.61,124.48,3.97,767.61,14.2,119.22,274.78,56.09,69.86,101.16,122.21,2.73,-0.03,35.25,0.93,1.96,2.78,93.11,1.51,91.5,37.16,56.54,29.81,21.8,11.28,45.97,145.58,66.44,9.51,21.66,16.31,0.0,837.82,23.23,1.96,652.4,-0.61,64.44,25.03,20.92,-0.04,63.46,218.52,201.31,0.42,380.89,40.35,8.42,14.94,45.9,816.38,33.13,34.32,1.09,140.79,101.76,32.69,18.82,514.29,17.8,0.27,316.16,59.77,53.52,218.23,24.22,23.77,88.78,13.66,9.26,11.15,17.69,0.93,0.93,22.12,63.25,6.41,2.67,57.6,77.51,2.63,208.47,8.63,22.91,57.88,148.21,5.48,-0.07,11.89,18.34,43.75,11.78,472.91,10.29,280.45,16.68,1.59,0.65,2.05,12.18,2917.33,261.51,0.91,33.68,6.38,102.39,127.73,444.46,29.03,57.86,136.06,4.55,37.77,113.85,63.01,213.49,153.52,44.05,18.26,60.59,977.15,83.76,2.73,264.15,10.51,81.1,234.36,184.62,10.97,99.64,50.43,27.0,37.79,43.41,16.15
t6,144.86,52.61,192.1,30.43,19.69,0.8,130.3,18.72,31.34,58.58,11.76,3.61,86.88,243.77,4226.83,9.31,0.51,31.93,103.11,166.68,35.99,7.81,0.69,10.39,25.23,10.29,16.4,4.92,45.72,44.22,1319.06,38.24,-0.87,77.39,2.72,13.81,123.58,14.94,26.89,13.83,2.24,3.01,185.12,1.06,11.57,141.29,13.3,10.77,6.5,53.43,1.91,21.66,0.99,9.64,0.61,9.45,622.09,27.93,13.4,0.77,183.36,16.36,2.57,20.42,4.97,38.33,27.24,461.22,0.47,34.33,32.99,22.24,37.28,29.7,10.62,4.7,7.59,0.84,186.05,8.39,29.31,48.05,46.54,156.48,22.1,18.76,1.05,29.67,16.08,19.2,43.84,350.11,12.06,188.84,59.24,1.78,15.12,1.54,3.59,134.16,1859.86,199.89,5.13,11.37,14.94,8.98,68.56,2539.71,25.55,45.73,28.89,26.46,28.7,47.37,0.0,22.36,11.15,1.37,10.48,59.09,74.23,0.0,626.37,5.88,132.03,55.53,64.99,42.2,16.8,82.03,1.0,0.01,42.52,1.36,0.62,1.24,99.93,0.19,59.24,41.62,19.94,15.37,17.93,3.03,18.17,46.11,24.73,2.73,30.1,10.21,0.0,647.77,18.53,8.45,360.45,0.54,11.29,25.01,17.04,2.02,17.58,101.44,113.16,1.65,410.51,9.81,-1.44,17.88,18.76,226.4,7.89,30.68,1.76,103.18,41.13,40.93,22.71,820.87,7.68,0.0,204.67,20.58,68.09,54.22,11.55,22.97,55.4,1.75,4.02,1.07,3.97,7.07,3.38,22.57,46.87,4.43,0.1,13.68,21.83,12.31,203.32,6.75,6.6,26.72,203.16,1.11,15.82,63.9,8.24,49.43,2.13,392.71,9.81,222.46,2.82,3.59,1.82,14.94,10.09,703.97,289.03,0.37,43.14,0.9,47.49,169.49,108.55,16.46,32.44,117.66,5.32,39.71,154.91,29.19,182.3,58.17,14.27,21.75,24.28,1170.64,28.45,0.0,290.42,13.58,110.35,52.13,119.98,9.03,27.33,49.9,19.14,29.72,35.94,7.74
t7,95.48,27.92,162.23,32.15,20.29,2.99,47.64,5.88,14.75,19.32,3.68,3.52,50.76,55.05,1898.34,4.21,-1.34,4.08,91.73,37.37,3.99,2.17,0.27,13.63,33.69,1.52,4.05,1.75,34.21,23.53,482.99,9.17,-0.03,47.83,0.2,3.05,66.46,15.71,11.8,3.72,5.88,8.01,63.46,1.49,5.87,97.04,15.23,14.54,-0.13,17.12,-0.01,8.04,4.91,3.7,0.25,0.92,144.67,38.59,0.52,1.3,45.88,25.36,9.97,9.22,1.4,16.19,5.99,244.44,0.12,12.25,11.43,2.16,10.91,3.16,8.73,0.93,3.5,0.06,56.75,3.75,11.73,27.23,7.18,35.92,16.14,12.44,7.42,13.97,5.79,16.91,11.94,182.04,3.27,58.83,13.55,0.17,1.15,1.16,2.75,56.79,481.54,87.68,1.06,3.68,5.94,9.13,24.5,812.73,13.92,15.89,9.82,4.62,14.36,42.13,0.0,6.35,7.42,0.25,3.21,34.51,26.72,3.96,306.79,9.02,86.16,17.22,54.52,15.72,1.62,38.19,0.01,0.55,24.29,3.23,0.0,6.41,39.31,5.12,20.99,16.52,8.14,8.37,19.92,0.19,6.81,17.2,12.86,0.6,42.97,3.54,0.0,267.91,5.14,4.22,107.3,1.23,-1.53,24.21,10.78,1.53,8.23,43.45,37.17,1.89,227.02,3.46,2.78,14.07,2.04,54.11,5.7,14.82,0.0,61.11,15.11,24.57,16.22,825.5,8.55,0.0,119.97,8.09,32.08,16.22,0.54,22.3,31.68,1.23,0.37,-0.01,2.39,2.43,1.62,18.07,20.7,11.1,1.59,3.58,6.8,16.1,107.88,7.17,7.32,5.37,215.38,0.94,16.79,54.85,1.88,28.67,-0.02,223.03,4.11,91.87,2.37,0.94,1.24,3.23,7.04,182.33,217.7,0.0,23.25,-0.2,26.11,196.65,36.52,10.59,14.17,75.29,14.72,16.51,129.87,16.71,149.06,10.62,5.57,13.95,15.05,473.84,8.59,-0.03,137.84,12.52,41.44,15.2,46.53,13.86,6.36,32.31,2.63,8.65,36.78,4.81
t8,30.08,9.1,64.63,29.41,7.24,0.0,16.67,0.72,4.02,11.9,0.0,2.26,18.04,8.62,687.86,0.15,1.39,0.71,99.21,9.2,0.53,3.1,0.0,7.03,42.29,-0.12,1.09,0.14,24.31,7.56,149.41,4.99,0.0,30.09,0.0,0.06,21.55,8.2,9.07,0.1,2.64,8.26,15.49,4.7,0.67,33.71,4.18,13.04,1.11,3.26,0.0,2.91,0.62,5.27,2.24,0.0,38.23,31.79,0.0,0.8,9.16,15.75,2.09,1.73,0.0,4.97,9.68,109.47,-0.06,0.71,1.08,2.77,1.78,0.08,4.89,3.43,7.73,0.0,19.76,0.82,3.47,12.99,5.88,9.38,14.39,5.88,3.7,3.84,3.88,6.27,1.4,96.04,-0.05,28.62,5.97,0.0,0.05,0.4,0.05,28.97,116.24,38.1,0.0,1.76,2.48,3.65,4.91,165.34,3.43,4.85,1.13,6.24,5.41,52.14,0.06,2.29,8.36,1.47,0.27,8.19,8.87,4.8,124.88,1.6,50.93,4.67,24.2,9.21,-0.31,10.46,0.0,0.0,8.76,1.04,0.0,1.74,22.02,3.66,18.31,2.92,0.99,0.79,12.43,2.1,1.35,6.32,3.09,0.16,12.46,0.32,0.0,87.16,0.2,0.18,30.7,5.87,-0.3,9.63,2.0,-0.01,5.71,22.2,5.57,1.22,112.05,-0.09,0.61,19.67,-0.03,15.41,5.29,2.04,0.0,26.75,1.93,5.96,9.62,442.94,5.29,0.0,45.53,0.41,20.65,5.92,-0.21,20.8,10.18,0.22,-0.96,0.03,0.92,4.89,0.0,7.83,2.46,3.73,0.03,-0.51,-0.15,19.03,48.07,1.37,6.99,0.23,90.15,0.67,11.43,12.14,0.8,13.15,-1.0,65.8,0.0,24.94,-1.16,0.03,0.0,9.7,1.63,48.43,108.25,0.0,15.42,0.5,7.29,98.5,3.78,6.2,6.78,22.86,2.28,19.32,17.97,10.72,82.97,3.7,0.44,16.6,7.36,100.47,0.96,1.46,79.35,6.77,8.36,2.68,14.94,10.95,0.1,10.55,9.44,8.3,14.38,-1.03
t9,6.39,3.14,27.22,2.51,-0.19,0.0,6.17,1.71,0.0,3.03,1.04,0.21,13.31,2.21,186.07,0.0,0.0,0.69,64.08,12.19,-0.24,0.0,0.0,0.61,35.85,0.0,3.18,0.0,5.98,9.96,32.98,4.16,0.0,7.22,0.03,0.13,14.7,2.59,1.11,0.0,0.09,7.73,1.78,8.87,-0.6,7.67,0.04,17.89,0.0,-0.08,0.0,-0.49,3.29,0.82,0.03,0.0,3.62,5.97,0.0,0.52,4.41,3.89,0.0,0.12,0.0,1.14,0.97,52.82,-0.16,0.67,0.01,-1.59,0.15,0.0,0.81,0.47,-0.19,0.0,0.78,2.87,2.53,0.24,1.05,3.38,0.08,0.68,0.33,1.57,0.94,5.69,0.52,26.56,0.0,5.07,-0.27,0.0,0.0,0.0,1.2,8.98,25.8,8.76,0.0,6.35,3.74,0.0,2.14,48.55,5.18,-0.66,0.0,1.66,5.14,44.24,-0.09,-0.95,0.08,-0.16,0.0,-0.01,3.38,0.75,33.92,-0.72,14.94,0.45,7.54,1.18,0.1,6.07,0.55,0.0,4.04,1.06,0.0,0.0,10.24,-0.12,10.71,1.77,2.16,3.24,5.55,0.0,0.14,-0.74,0.0,0.0,0.4,0.0,0.0,16.76,2.69,0.62,10.35,0.67,1.42,1.13,-0.12,0.0,0.82,6.47,6.35,0.0,34.7,0.0,0.73,16.04,0.23,6.24,1.17,0.36,0.0,4.13,4.26,-0.01,15.83,246.23,1.89,0.0,20.13,0.03,2.81,0.0,0.0,14.65,3.1,0.55,1.42,0.0,-0.12,3.95,0.0,3.72,-0.03,0.19,0.0,0.0,0.62,5.52,16.39,0.64,3.05,2.4,43.41,4.43,0.99,-1.08,0.0,4.56,0.0,26.52,0.0,4.47,0.21,0.29,0.0,4.57,0.0,12.03,41.38,0.0,0.93,0.15,2.4,48.84,1.0,1.2,1.78,6.23,1.19,10.89,9.1,4.77,19.7,0.02,-0.44,3.41,0.34,22.9,0.96,3.63,34.68,6.83,1.19,0.03,5.17,5.11,0.59,2.72,2.57,0.52,3.68,0.14
t10,1.38,0.4,12.19,4.82,0.4,0.0,2.64,0.5,0.0,0.49,0.0,0.05,5.54,0.48,54.28,-0.06,0.0,0.0,28.08,6.88,0.0,0.0,0.0,1.48,17.66,0.0,0.0,0.0,2.46,3.37,8.25,-0.18,0.0,4.05,0.0,0.0,4.87,1.83,2.99,0.0,0.07,4.2,0.0,0.82,0.0,0.73,0.0,10.4,0.0,0.06,0.0,0.0,1.41,0.0,0.0,0.0,1.12,3.07,0.0,0.09,2.33,-1.1,0.0,0.0,0.1,0.03,-0.15,4.29,0.0,-0.18,0.7,0.0,0.0,0.0,0.0,1.47,0.08,0.0,2.07,1.67,-0.02,0.0,0.53,-0.01,0.0,0.93,0.3,0.03,0.0,0.0,0.0,6.57,0.0,1.42,3.13,0.0,0.0,0.0,0.34,1.56,8.44,6.21,0.0,0.49,0.51,0.0,0.24,5.99,0.3,0.7,0.0,3.16,1.62,19.51,0.0,0.64,0.0,0.0,0.25,0.0,3.76,-0.12,14.88,-0.04,6.36,-0.06,1.94,1.56,-0.06,1.65,0.0,0.0,1.4,0.0,0.0,0.0,2.08,0.05,1.93,0.0,0.0,0.0,1.33,0.0,0.0,0.48,0.0,0.0,0.7,0.0,0.0,2.84,0.0,0.55,5.05,0.0,1.62,1.49,0.48,0.0,0.0,2.38,-0.42,0.49,7.51,0.0,0.63,1.14,0.0,0.7,0.0,1.02,0.0,3.86,0.06,0.0,13.53,79.52,1.18,0.0,6.17,0.0,0.0,-0.03,0.0,19.1,0.31,0.0,0.65,0.0,0.0,0.7,0.0,1.26,0.0,0.02,0.0,0.0,-0.17,2.7,2.32,0.21,1.17,2.41,11.58,0.59,-0.45,0.25,0.0,0.54,0.0,12.89,0.0,2.89,0.0,0.0,0.0,4.59,0.0,1.03,8.3,0.0,-0.15,0.0,0.18,8.31,0.39,0.78,-0.06,4.93,2.06,-0.08,0.36,1.64,6.95,0.0,0.28,1.26,0.0,1.52,0.0,1.6,15.79,6.24,0.0,0.0,0.29,0.5,0.03,0.97,0.0,0.0,1.87,0.3
