t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,85.0,21.0,44.0,8.0,0.0,403.0,46.0,181.0,6.0,4.0,5555.0,0.0,41.0,2435.0,2134.0,166.0,0.0,46.0,24.0,4987.0,465.0,1.0,8.0,41.0,27.0,63.0,1046.0,2889.0,72.0,39.0,144.0,24.0,823.0,20.0,336.0,766.0,60.0,3.0,28.0,0.0,0.0,13.0,29627.0,45.0,27.0,836.0,27.0,0.0,180.0,682.0,0.0,0.0,0.0,1.0,10.0,140.0,202845.0,3.0,777.0,12.0,20727.0,33.0,0.0,4.0,341.0,0.0,11.0,24.0,7.0,4271.0,188377.0,121.0,44.0,213.0,125.0,28.0,30.0,0.0,14533.0,21.0,22.0,16.0,127.0,4055.0,2.0,55.0,0.0,1.0,38.0,496.0,477.0,33.0,153.0,946.0,144.0,83.0,0.0,22.0,0.0,77.0,209573.0,23.0,134.0,0.0,13043.0,0.0,547.0,355.0,148.0,55.0,192.0,191.0,19.0,4.0,185.0,1303.0,1044.0,0.0,5.0,2.0,10.0,3.0,281.0,0.0,21.0,1452.0,3.0,3.0,3679.0,53.0,0.0,0.0,48.0,0.0,0.0,15.0,12.0,0.0,11.0,65.0,85.0,0.0,103.0,419.0,12.0,961.0,9.0,22.0,16.0,179.0,0.0,584.0,46.0,56.0,296.0,0.0,48.0,0.0,0.0,34.0,163.0,101.0,62.0,3.0,95.0,339.0,0.0,0.0,56.0,7842.0,584.0,3.0,0.0,40.0,411.0,1.0,0.0,134.0,10.0,103.0,48.0,75.0,33.0,1073.0,74.0,2.0,107.0,86187.0,0.0,149.0,43921.0,0.0,0.0,0.0,26.0,3.0,13.0,46.0,2676.0,2.0,121.0,5.0,13.0,371.0,141.0,21.0,0.0,0.0,0.0,18.0,3.0,273.0,26.0,31.0,26.0,0.0,0.0,0.0,186.0,28797.0,62.0,0.0,26.0,0.0,21.0,5.0,188156.0,19.0,1.0,18.0,0.0,55.0,0.0,809.0,95.0,386.0,826.0,7.0,100.0,34.0,145.0,46.0,60.0,0.0,13.0,36211.0,19.0,0.0,314.0,115.0,0.0,25.0,5.0,21.0
t2,467.0,220.0,327.0,53.0,25.0,406.0,303.0,1929.0,32.0,130.0,23908.0,2.0,300.0,24447.0,23741.0,788.0,0.0,445.0,409.0,38456.0,16271.0,9.0,0.0,158.0,196.0,697.0,5881.0,13974.0,337.0,150.0,2046.0,131.0,1541.0,232.0,1263.0,6777.0,166.0,60.0,15.0,65.0,0.0,3.0,206763.0,315.0,705.0,8328.0,136.0,2.0,3008.0,8908.0,14.0,2.0,1.0,12.0,162.0,1105.0,530702.0,9.0,3515.0,152.0,176047.0,173.0,46.0,151.0,448.0,27.0,186.0,825.0,5.0,33546.0,242209.0,1413.0,384.0,1937.0,1043.0,69.0,77.0,0.0,120365.0,157.0,399.0,111.0,527.0,31807.0,7.0,204.0,0.0,5.0,624.0,1818.0,6199.0,481.0,1472.0,12734.0,861.0,167.0,225.0,154.0,89.0,898.0,620965.0,247.0,1210.0,210.0,74231.0,88.0,5534.0,3898.0,1663.0,602.0,2671.0,906.0,228.0,9.0,998.0,12243.0,2930.0,3.0,213.0,75.0,262.0,71.0,2470.0,0.0,107.0,15452.0,126.0,215.0,23703.0,388.0,0.0,0.0,166.0,20.0,12.0,12.0,191.0,18.0,414.0,616.0,1156.0,4.0,428.0,2895.0,198.0,8608.0,369.0,83.0,254.0,1248.0,7.0,4787.0,93.0,176.0,2950.0,0.0,437.0,30.0,1.0,20.0,1670.0,1120.0,603.0,4.0,1047.0,2327.0,25.0,0.0,532.0,62547.0,3677.0,46.0,2.0,465.0,3567.0,53.0,43.0,993.0,283.0,631.0,762.0,1193.0,35.0,12637.0,613.0,258.0,1185.0,24384.0,6.0,936.0,49337.0,0.0,92.0,17.0,98.0,22.0,55.0,561.0,20403.0,35.0,435.0,214.0,175.0,2395.0,339.0,118.0,0.0,29.0,16.0,55.0,114.0,2598.0,403.0,750.0,113.0,0.0,0.0,23.0,596.0,237785.0,893.0,0.0,42.0,0.0,200.0,116.0,335766.0,307.0,37.0,211.0,18.0,491.0,68.0,4874.0,1163.0,4510.0,8754.0,353.0,1098.0,827.0,1492.0,24.0,600.0,90.0,8.0,164991.0,901.0,195.0,5491.0,927.0,0.0,94.0,22.0,633.0
t3,1744.0,318.0,2505.0,464.0,188.0,37.0,3210.0,6211.0,283.0,709.0,20908.0,36.0,913.0,75232.0,103554.0,1005.0,0.0,1333.0,1926.0,87259.0,100523.0,12.0,2.0,684.0,620.0,3845.0,7968.0,12081.0,1175.0,773.0,9165.0,1084.0,745.0,579.0,1666.0,12672.0,1551.0,294.0,237.0,264.0,3.0,62.0,292918.0,618.0,2713.0,17194.0,550.0,54.0,8959.0,32378.0,45.0,18.0,60.0,191.0,419.0,2410.0,628184.0,29.0,4886.0,703.0,276984.0,653.0,119.0,490.0,154.0,353.0,967.0,5286.0,3.0,51536.0,90315.0,7059.0,2165.0,6051.0,2662.0,120.0,210.0,0.0,223803.0,482.0,1298.0,324.0,2564.0,72143.0,71.0,701.0,7.0,93.0,2263.0,2480.0,17874.0,2721.0,7096.0,35146.0,2757.0,281.0,692.0,548.0,38.0,3912.0,928136.0,1112.0,1884.0,601.0,52524.0,69.0,11785.0,29957.0,5379.0,2255.0,7553.0,4255.0,810.0,139.0,888.0,25100.0,2584.0,0.0,978.0,518.0,1442.0,113.0,10630.0,38.0,409.0,49442.0,772.0,1174.0,34702.0,1260.0,0.0,3.0,490.0,73.0,65.0,1.0,1147.0,11.0,1376.0,1311.0,4813.0,282.0,822.0,3954.0,1114.0,22784.0,1613.0,186.0,619.0,1595.0,7.0,18514.0,265.0,251.0,15571.0,9.0,2515.0,168.0,52.0,82.0,5380.0,6391.0,2549.0,7.0,4443.0,4678.0,22.0,218.0,2235.0,132184.0,6512.0,634.0,8.0,3423.0,9091.0,566.0,92.0,4452.0,849.0,644.0,3338.0,5582.0,135.0,34231.0,1414.0,858.0,3859.0,3699.0,71.0,2413.0,9266.0,5.0,213.0,155.0,258.0,151.0,206.0,3725.0,29039.0,143.0,1880.0,199.0,253.0,6173.0,1085.0,462.0,2.0,129.0,254.0,734.0,618.0,11737.0,1870.0,4245.0,266.0,0.0,0.0,378.0,609.0,533694.0,4464.0,0.0,371.0,62.0,2030.0,497.0,201418.0,1264.0,739.0,1111.0,34.0,1434.0,511.0,11108.0,3344.0,17206.0,17122.0,855.0,4184.0,4875.0,6077.0,75.0,2712.0,84.0,450.0,118558.0,4937.0,676.0,16682.0,2374.0,41.0,436.0,319.0,3772.0
t4,4566.0,1264.0,6886.0,1061.0,871.0,0.0,10195.0,5189.0,1042.0,2254.0,5736.0,100.0,2452.0,72958.0,250373.0,1041.0,7.0,3071.0,3541.0,67353.0,70583.0,28.0,106.0,1013.0,1726.0,5355.0,4485.0,3428.0,2437.0,1866.0,40012.0,2092.0,92.0,1177.0,1037.0,6689.0,4797.0,527.0,979.0,972.0,3.0,396.0,126357.0,351.0,3567.0,17384.0,1489.0,23.0,7249.0,24367.0,146.0,258.0,165.0,817.0,399.0,1121.0,318143.0,461.0,2650.0,841.0,112635.0,1229.0,42.0,1850.0,142.0,1187.0,1690.0,16697.0,1.0,23875.0,21008.0,10930.0,4047.0,6415.0,2519.0,106.0,263.0,2.0,117776.0,1278.0,3211.0,1314.0,5017.0,62401.0,330.0,804.0,57.0,655.0,2767.0,1403.0,20423.0,9401.0,6867.0,31075.0,6194.0,203.0,899.0,382.0,18.0,11012.0,628779.0,5134.0,1059.0,706.0,11645.0,231.0,10649.0,130332.0,6511.0,4314.0,8494.0,6100.0,1992.0,1010.0,338.0,15132.0,1231.0,2.0,2140.0,1646.0,4596.0,102.0,28389.0,234.0,2166.0,36630.0,1834.0,1589.0,16652.0,4878.0,34.0,25.0,837.0,27.0,71.0,138.0,4548.0,63.0,3321.0,1658.0,4990.0,1096.0,1366.0,2003.0,2167.0,17448.0,3691.0,713.0,852.0,1026.0,0.0,48267.0,624.0,318.0,41671.0,57.0,3198.0,597.0,414.0,174.0,6630.0,16199.0,8259.0,23.0,14627.0,4110.0,299.0,860.0,3027.0,95686.0,3776.0,1093.0,3.0,12619.0,8403.0,2366.0,468.0,13268.0,1919.0,155.0,9690.0,6529.0,951.0,26893.0,1943.0,1367.0,5812.0,521.0,187.0,2050.0,1249.0,38.0,164.0,288.0,568.0,276.0,191.0,4596.0,12336.0,210.0,5159.0,294.0,521.0,5437.0,3331.0,688.0,296.0,284.0,298.0,1642.0,638.0,25309.0,1787.0,14381.0,427.0,3.0,5.0,762.0,725.0,365895.0,13632.0,5.0,1409.0,32.0,5973.0,2269.0,60297.0,2576.0,1894.0,3745.0,140.0,3658.0,2904.0,7948.0,7742.0,18966.0,8796.0,1165.0,5332.0,21435.0,8275.0,115.0,8678.0,319.0,2951.0,33190.0,8856.0,1158.0,14216.0,3917.0,619.0,639.0,1945.0,3192.0
t5,6110.0,3288.0,14738.0,1611.0,1504.0,0.0,11261.0,2682.0,1314.0,3152.0,1442.0,153.0,4893.0,29839.0,306885.0,462.0,0.0,2353.0,6329.0,25048.0,11769.0,189.0,309.0,920.0,2264.0,1919.0,1530.0,803.0,3130.0,2238.0,95228.0,2511.0,89.0,1994.0,396.0,2025.0,8480.0,754.0,1785.0,666.0,15.0,618.0,30371.0,224.0,1833.0,11763.0,1205.0,94.0,2246.0,6554.0,63.0,623.0,214.0,886.0,149.0,177.0,90756.0,1605.0,756.0,407.0,24449.0,1878.0,306.0,1694.0,43.0,1781.0,1883.0,25386.0,39.0,6675.0,5240.0,5816.0,3020.0,3403.0,1266.0,242.0,652.0,2.0,34747.0,1586.0,3557.0,3303.0,2851.0,22183.0,513.0,577.0,85.0,1003.0,2147.0,888.0,10295.0,22354.0,2551.0,13629.0,6079.0,104.0,635.0,225.0,87.0,10436.0,246751.0,11831.0,260.0,471.0,2455.0,385.0,6319.0,224819.0,3247.0,5229.0,3950.0,3421.0,2064.0,2668.0,30.0,4840.0,404.0,6.0,1106.0,2506.0,5836.0,91.0,37701.0,694.0,6266.0,11228.0,3266.0,2291.0,5349.0,7252.0,54.0,129.0,1592.0,31.0,2.0,409.0,9939.0,199.0,4671.0,2207.0,1766.0,1720.0,1861.0,580.0,1172.0,5431.0,3208.0,859.0,1121.0,394.0,3.0,52755.0,950.0,541.0,46878.0,120.0,1711.0,1253.0,508.0,121.0,4287.0,13230.0,10298.0,95.0,23082.0,1610.0,388.0,1390.0,2120.0,30957.0,844.0,2217.0,20.0,16286.0,3682.0,3823.0,987.0,31905.0,1923.0,0.0,15641.0,2331.0,2905.0,9317.0,1276.0,1832.0,5277.0,157.0,634.0,741.0,187.0,130.0,308.0,694.0,1416.0,724.0,32.0,1802.0,3181.0,405.0,8978.0,862.0,730.0,2526.0,8618.0,600.0,865.0,1207.0,585.0,2964.0,130.0,33155.0,813.0,17616.0,637.0,15.0,4.0,349.0,578.0,114008.0,23777.0,53.0,2056.0,194.0,6982.0,5808.0,14049.0,1686.0,2647.0,6114.0,239.0,4658.0,6417.0,3734.0,11300.0,6777.0,2453.0,1690.0,4042.0,64767.0,5019.0,160.0,17565.0,651.0,6890.0,7726.0,8498.0,1440.0,4871.0,3500.0,1803.0,847.0,4101.0,936.0
t6,4914.0,2998.0,12692.0,2205.0,1792.0,0.0,5034.0,926.0,911.0,2003.0,452.0,90.0,3816.0,7384.0,187884.0,331.0,7.0,1190.0,8548.0,7564.0,1062.0,395.0,74.0,298.0,1962.0,387.0,382.0,133.0,1798.0,1495.0,83666.0,1259.0,92.0,2288.0,173.0,732.0,6618.0,426.0,1606.0,160.0,105.0,701.0,6745.0,162.0,779.0,6807.0,616.0,294.0,515.0,1310.0,2.0,782.0,43.0,528.0,15.0,67.0,21947.0,2681.0,200.0,250.0,5524.0,2017.0,395.0,1291.0,34.0,2289.0,900.0,21133.0,154.0,1934.0,1822.0,1539.0,874.0,1078.0,682.0,208.0,867.0,12.0,10150.0,884.0,1648.0,3132.0,1018.0,7024.0,330.0,534.0,73.0,832.0,947.0,609.0,3993.0,21892.0,389.0,6533.0,3172.0,1.0,301.0,358.0,180.0,6027.0,76463.0,12781.0,28.0,182.0,777.0,139.0,3117.0,136050.0,1527.0,2404.0,935.0,1844.0,1059.0,4239.0,5.0,1244.0,75.0,79.0,500.0,1504.0,3300.0,45.0,27941.0,1040.0,8806.0,3173.0,3036.0,1497.0,1528.0,4190.0,34.0,212.0,1829.0,110.0,0.0,273.0,5830.0,169.0,3676.0,1225.0,423.0,1334.0,1499.0,124.0,742.0,1082.0,1742.0,243.0,1410.0,388.0,18.0,30137.0,577.0,787.0,22583.0,132.0,226.0,1301.0,524.0,62.0,1778.0,4218.0,5906.0,78.0,20213.0,366.0,285.0,1306.0,892.0,8046.0,347.0,1916.0,86.0,8117.0,1461.0,1897.0,1480.0,46121.0,821.0,11.0,12529.0,529.0,4306.0,2446.0,367.0,1608.0,2512.0,138.0,894.0,143.0,131.0,577.0,229.0,1064.0,3150.0,825.0,4.0,379.0,663.0,829.0,8806.0,693.0,1116.0,440.0,11197.0,308.0,810.0,1795.0,613.0,2575.0,59.0,21382.0,205.0,8437.0,869.0,8.0,0.0,144.0,435.0,27023.0,17160.0,34.0,1174.0,158.0,5372.0,8915.0,3915.0,737.0,2599.0,6997.0,593.0,2265.0,7236.0,1466.0,9203.0,1554.0,594.0,1437.0,1374.0,63921.0,1656.0,17.0,19361.0,1447.0,4849.0,1796.0,4371.0,931.0,1608.0,2398.0,1571.0,1338.0,2676.0,280.0
t7,2667.0,934.0,5572.0,1702.0,1213.0,1.0,1867.0,366.0,374.0,701.0,152.0,24.0,2559.0,2043.0,75800.0,307.0,52.0,574.0,6718.0,2323.0,142.0,773.0,28.0,363.0,1388.0,21.0,63.0,29.0,618.0,863.0,32030.0,711.0,14.0,2079.0,62.0,244.0,3117.0,243.0,970.0,30.0,342.0,571.0,1734.0,43.0,226.0,2353.0,481.0,319.0,63.0,287.0,0.0,914.0,58.0,198.0,5.0,5.0,4634.0,1713.0,25.0,163.0,1115.0,1229.0,146.0,626.0,0.0,1237.0,490.0,11754.0,109.0,367.0,646.0,426.0,148.0,261.0,259.0,246.0,532.0,15.0,2124.0,549.0,516.0,1745.0,325.0,1735.0,382.0,490.0,308.0,243.0,331.0,176.0,1137.0,10387.0,15.0,2540.0,1412.0,0.0,61.0,617.0,503.0,2656.0,20933.0,6006.0,0.0,30.0,212.0,0.0,1022.0,42497.0,540.0,712.0,283.0,944.0,812.0,4295.0,1.0,292.0,120.0,202.0,91.0,666.0,1579.0,8.0,14333.0,893.0,4939.0,629.0,1455.0,755.0,231.0,2047.0,5.0,39.0,1254.0,135.0,0.0,187.0,2157.0,236.0,2886.0,434.0,219.0,807.0,814.0,139.0,189.0,382.0,628.0,56.0,945.0,125.0,21.0,12122.0,303.0,480.0,6581.0,51.0,89.0,840.0,555.0,15.0,455.0,991.0,2378.0,85.0,10483.0,95.0,161.0,873.0,208.0,2614.0,86.0,825.0,30.0,2843.0,569.0,558.0,1422.0,39164.0,315.0,0.0,5345.0,231.0,2233.0,618.0,244.0,1134.0,879.0,53.0,487.0,19.0,45.0,876.0,39.0,1012.0,1658.0,694.0,0.0,22.0,178.0,1148.0,4801.0,387.0,476.0,153.0,8899.0,34.0,364.0,1734.0,297.0,1740.0,62.0,8618.0,5.0,2212.0,978.0,98.0,5.0,30.0,287.0,7580.0,8189.0,1.0,559.0,79.0,2141.0,10280.0,1065.0,213.0,947.0,3684.0,690.0,1091.0,4210.0,712.0,5082.0,652.0,107.0,775.0,190.0,24780.0,540.0,15.0,11135.0,1230.0,1186.0,526.0,1690.0,342.0,403.0,1087.0,988.0,1137.0,969.0,205.0
t8,1425.0,261.0,1457.0,845.0,462.0,0.0,468.0,53.0,171.0,441.0,52.0,95.0,1609.0,692.0,26616.0,275.0,164.0,75.0,3324.0,481.0,51.0,615.0,3.0,188.0,830.0,1.0,53.0,36.0,194.0,492.0,6975.0,256.0,4.0,1291.0,39.0,130.0,1319.0,196.0,346.0,0.0,241.0,469.0,548.0,13.0,46.0,964.0,302.0,284.0,1.0,98.0,11.0,609.0,130.0,111.0,0.0,0.0,1109.0,560.0,0.0,103.0,294.0,439.0,82.0,193.0,0.0,454.0,163.0,3928.0,232.0,47.0,141.0,76.0,70.0,40.0,93.0,382.0,188.0,64.0,634.0,246.0,291.0,667.0,143.0,283.0,527.0,463.0,167.0,40.0,38.0,59.0,392.0,3199.0,4.0,651.0,638.0,8.0,28.0,352.0,416.0,979.0,5390.0,2598.0,0.0,93.0,69.0,0.0,565.0,10828.0,99.0,98.0,201.0,298.0,243.0,2339.0,0.0,87.0,192.0,222.0,127.0,295.0,567.0,51.0,6323.0,300.0,1533.0,223.0,673.0,448.0,87.0,838.0,0.0,0.0,739.0,14.0,48.0,30.0,604.0,99.0,1473.0,197.0,30.0,193.0,537.0,6.0,127.0,247.0,229.0,51.0,241.0,16.0,0.0,3862.0,105.0,426.0,2487.0,144.0,29.0,391.0,329.0,32.0,101.0,313.0,760.0,36.0,3549.0,28.0,40.0,475.0,96.0,589.0,79.0,385.0,0.0,899.0,331.0,145.0,1308.0,20931.0,88.0,0.0,1787.0,65.0,1084.0,279.0,30.0,238.0,407.0,18.0,96.0,0.0,29.0,565.0,22.0,633.0,618.0,156.0,0.0,0.0,30.0,1002.0,2185.0,88.0,154.0,123.0,3856.0,21.0,169.0,1223.0,64.0,752.0,10.0,3425.0,0.0,538.0,437.0,176.0,0.0,127.0,98.0,2279.0,3553.0,0.0,241.0,0.0,512.0,9653.0,503.0,92.0,375.0,943.0,425.0,314.0,2297.0,332.0,1851.0,387.0,73.0,247.0,7.0,6490.0,33.0,0.0,4541.0,906.0,329.0,92.0,419.0,42.0,122.0,665.0,144.0,941.0,257.0,93.0
t9,447.0,125.0,408.0,502.0,114.0,0.0,142.0,0.0,63.0,353.0,0.0,30.0,605.0,128.0,9188.0,2.0,87.0,52.0,2412.0,143.0,31.0,267.0,0.0,3.0,515.0,0.0,16.0,2.0,134.0,203.0,1872.0,18.0,0.0,820.0,15.0,25.0,222.0,49.0,18.0,0.0,129.0,33.0,374.0,0.0,0.0,491.0,218.0,356.0,13.0,36.0,8.0,243.0,56.0,5.0,0.0,0.0,564.0,275.0,0.0,132.0,162.0,90.0,0.0,159.0,0.0,54.0,68.0,853.0,195.0,7.0,100.0,65.0,14.0,64.0,47.0,149.0,6.0,110.0,195.0,66.0,102.0,63.0,69.0,224.0,364.0,340.0,71.0,42.0,39.0,41.0,152.0,929.0,3.0,370.0,85.0,0.0,2.0,20.0,109.0,556.0,1393.0,767.0,0.0,104.0,28.0,0.0,108.0,2039.0,50.0,74.0,88.0,183.0,49.0,1082.0,0.0,45.0,78.0,358.0,12.0,167.0,259.0,51.0,2485.0,33.0,754.0,25.0,424.0,184.0,43.0,280.0,0.0,49.0,447.0,7.0,16.0,0.0,145.0,15.0,864.0,57.0,22.0,125.0,261.0,3.0,40.0,19.0,12.0,38.0,56.0,0.0,0.0,955.0,33.0,163.0,826.0,92.0,54.0,82.0,293.0,49.0,22.0,308.0,138.0,2.0,1074.0,0.0,2.0,337.0,8.0,155.0,20.0,235.0,0.0,283.0,163.0,99.0,571.0,7868.0,0.0,0.0,481.0,0.0,217.0,61.0,0.0,86.0,140.0,15.0,6.0,12.0,0.0,124.0,53.0,409.0,82.0,67.0,0.0,1.0,0.0,500.0,549.0,36.0,11.0,48.0,1833.0,30.0,179.0,834.0,23.0,375.0,0.0,1099.0,0.0,155.0,26.0,100.0,0.0,74.0,5.0,509.0,1220.0,0.0,145.0,0.0,59.0,5790.0,111.0,56.0,233.0,334.0,93.0,93.0,679.0,97.0,559.0,79.0,26.0,51.0,1.0,1708.0,0.0,0.0,1636.0,322.0,33.0,80.0,122.0,1.0,16.0,260.0,4.0,432.0,24.0,10.0
t10,116.0,58.0,132.0,105.0,5.0,0.0,5.0,0.0,0.0,115.0,17.0,2.0,81.0,1.0,3307.0,0.0,0.0,12.0,1051.0,59.0,4.0,232.0,0.0,4.0,190.0,0.0,0.0,0.0,5.0,38.0,430.0,3.0,0.0,327.0,26.0,6.0,136.0,16.0,0.0,0.0,90.0,17.0,152.0,0.0,0.0,241.0,124.0,88.0,0.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,223.0,82.0,0.0,15.0,30.0,18.0,0.0,42.0,0.0,72.0,2.0,225.0,29.0,0.0,72.0,16.0,0.0,8.0,0.0,1.0,0.0,50.0,88.0,1.0,62.0,23.0,7.0,202.0,205.0,172.0,0.0,2.0,15.0,0.0,176.0,371.0,0.0,131.0,60.0,0.0,23.0,0.0,17.0,232.0,663.0,182.0,0.0,0.0,5.0,0.0,24.0,494.0,0.0,27.0,5.0,77.0,0.0,316.0,0.0,3.0,16.0,111.0,6.0,43.0,98.0,6.0,555.0,0.0,194.0,0.0,281.0,6.0,3.0,172.0,0.0,6.0,207.0,0.0,0.0,0.0,60.0,9.0,371.0,0.0,0.0,36.0,111.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,0.0,239.0,8.0,0.0,132.0,0.0,7.0,50.0,278.0,73.0,0.0,145.0,102.0,22.0,156.0,0.0,0.0,110.0,0.0,16.0,0.0,115.0,0.0,92.0,1.0,0.0,87.0,2689.0,0.0,0.0,79.0,18.0,25.0,11.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,91.0,105.0,0.0,33.0,0.0,3.0,4.0,33.0,215.0,3.0,33.0,0.0,611.0,8.0,19.0,217.0,25.0,76.0,0.0,546.0,0.0,93.0,0.0,9.0,0.0,14.0,0.0,163.0,540.0,0.0,0.0,0.0,3.0,2347.0,50.0,0.0,5.0,68.0,0.0,63.0,413.0,5.0,63.0,0.0,0.0,0.0,5.0,445.0,0.0,0.0,541.0,52.0,49.0,12.0,83.0,5.0,0.0,3.0,0.0,22.0,0.0,20.0
