t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,61.0,7.0,8.0,15.0,0.0,280.0,14.0,360.0,82.0,2.0,4947.0,0.0,33.0,2098.0,2074.0,150.0,0.0,66.0,26.0,4431.0,173.0,4.0,13.0,0.0,8.0,45.0,855.0,2802.0,11.0,27.0,186.0,23.0,570.0,11.0,186.0,874.0,48.0,51.0,5.0,6.0,0.0,1.0,27539.0,25.0,60.0,553.0,15.0,0.0,159.0,341.0,0.0,0.0,0.0,1.0,1.0,188.0,201853.0,7.0,1033.0,10.0,23869.0,2.0,0.0,2.0,244.0,0.0,3.0,70.0,0.0,4818.0,188010.0,43.0,62.0,178.0,165.0,9.0,19.0,0.0,15876.0,27.0,45.0,5.0,28.0,3990.0,0.0,14.0,0.0,0.0,105.0,706.0,560.0,44.0,124.0,925.0,210.0,46.0,10.0,31.0,16.0,96.0,213356.0,35.0,27.0,0.0,12173.0,2.0,623.0,240.0,158.0,16.0,181.0,194.0,20.0,43.0,137.0,1339.0,1108.0,0.0,4.0,0.0,19.0,6.0,318.0,0.0,14.0,1130.0,4.0,49.0,2953.0,61.0,0.0,0.0,31.0,0.0,0.0,0.0,11.0,0.0,18.0,64.0,140.0,2.0,58.0,447.0,50.0,923.0,29.0,10.0,65.0,132.0,0.0,913.0,6.0,0.0,568.0,0.0,60.0,11.0,67.0,1.0,84.0,69.0,55.0,0.0,119.0,357.0,0.0,0.0,7.0,8982.0,510.0,1.0,0.0,32.0,213.0,0.0,0.0,105.0,46.0,612.0,90.0,42.0,4.0,840.0,308.0,41.0,110.0,85566.0,12.0,81.0,46493.0,0.0,0.0,16.0,0.0,0.0,2.0,34.0,2902.0,0.0,46.0,33.0,44.0,140.0,74.0,2.0,0.0,2.0,0.0,61.0,15.0,189.0,3.0,59.0,16.0,0.0,0.0,0.0,222.0,29479.0,50.0,0.0,0.0,0.0,47.0,45.0,188321.0,72.0,22.0,72.0,0.0,23.0,0.0,417.0,88.0,165.0,1042.0,0.0,115.0,67.0,70.0,76.0,43.0,4.0,18.0,37046.0,60.0,0.0,328.0,29.0,4.0,58.0,2.0,272.0
t2,588.0,21.0,514.0,135.0,35.0,453.0,360.0,2641.0,428.0,45.0,23598.0,2.0,418.0,23970.0,21424.0,776.0,0.0,435.0,246.0,35575.0,7366.0,2.0,3.0,64.0,39.0,532.0,4703.0,14542.0,229.0,160.0,2636.0,287.0,1210.0,152.0,1274.0,6105.0,408.0,197.0,63.0,34.0,4.0,26.0,200082.0,66.0,610.0,5723.0,81.0,0.0,2533.0,6766.0,1.0,0.0,0.0,83.0,25.0,975.0,530292.0,10.0,4206.0,468.0,176990.0,141.0,40.0,313.0,410.0,5.0,49.0,668.0,2.0,34840.0,242052.0,636.0,391.0,2341.0,916.0,8.0,216.0,0.0,125178.0,280.0,219.0,177.0,110.0,30166.0,15.0,210.0,0.0,44.0,1519.0,2444.0,6410.0,763.0,1298.0,12560.0,1552.0,183.0,151.0,50.0,2.0,909.0,613277.0,346.0,917.0,11.0,67920.0,83.0,4815.0,6040.0,1336.0,797.0,2114.0,1929.0,220.0,131.0,333.0,10750.0,3990.0,0.0,159.0,57.0,388.0,0.0,2861.0,22.0,208.0,16336.0,125.0,282.0,22831.0,455.0,0.0,0.0,141.0,5.0,3.0,45.0,40.0,0.0,913.0,450.0,1322.0,182.0,346.0,2981.0,93.0,6999.0,254.0,61.0,73.0,910.0,0.0,5257.0,22.0,18.0,3590.0,0.0,242.0,90.0,477.0,26.0,1280.0,1468.0,530.0,7.0,846.0,3077.0,18.0,26.0,604.0,66128.0,3553.0,80.0,8.0,651.0,2251.0,265.0,51.0,1502.0,611.0,719.0,1028.0,893.0,55.0,11026.0,1389.0,59.0,856.0,24179.0,14.0,1002.0,47203.0,5.0,0.0,97.0,23.0,22.0,86.0,177.0,19591.0,31.0,386.0,68.0,129.0,1599.0,758.0,153.0,36.0,93.0,27.0,328.0,106.0,2012.0,385.0,586.0,49.0,0.0,0.0,21.0,1518.0,246477.0,788.0,0.0,26.0,12.0,744.0,154.0,324677.0,405.0,364.0,454.0,0.0,378.0,21.0,5462.0,633.0,3375.0,10880.0,9.0,1230.0,730.0,1725.0,140.0,386.0,88.0,89.0,166357.0,554.0,0.0,6577.0,569.0,3.0,628.0,257.0,1467.0
t3,3150.0,165.0,2439.0,324.0,146.0,222.0,3734.0,5585.0,1025.0,620.0,19856.0,24.0,1874.0,80800.0,100915.0,1864.0,0.0,2048.0,1301.0,89386.0,72994.0,29.0,21.0,108.0,398.0,2827.0,6908.0,11369.0,758.0,680.0,13259.0,1019.0,1114.0,797.0,2747.0,11903.0,1608.0,603.0,163.0,171.0,3.0,197.0,285812.0,273.0,1650.0,15390.0,563.0,0.0,7114.0,30448.0,0.0,42.0,9.0,508.0,86.0,1714.0,624655.0,85.0,4422.0,1309.0,269430.0,788.0,146.0,1680.0,296.0,93.0,440.0,2751.0,85.0,52202.0,96008.0,3902.0,1782.0,6199.0,2500.0,37.0,389.0,0.0,220628.0,1222.0,944.0,1077.0,1303.0,67685.0,110.0,444.0,0.0,307.0,4119.0,3179.0,19948.0,3624.0,5016.0,31627.0,5171.0,234.0,1192.0,441.0,79.0,4085.0,936324.0,3348.0,2119.0,82.0,53384.0,350.0,11826.0,39005.0,4979.0,2775.0,7563.0,4859.0,783.0,698.0,704.0,22955.0,3347.0,89.0,1082.0,321.0,1364.0,27.0,12047.0,30.0,941.0,54131.0,447.0,472.0,37353.0,2024.0,0.0,4.0,273.0,35.0,0.0,88.0,421.0,0.0,2433.0,1366.0,4364.0,869.0,1102.0,4026.0,807.0,20932.0,1262.0,133.0,178.0,1826.0,0.0,20389.0,112.0,176.0,19405.0,13.0,1640.0,240.0,989.0,197.0,4371.0,5545.0,3048.0,39.0,4715.0,5896.0,19.0,45.0,2592.0,135672.0,5879.0,555.0,3.0,3057.0,7671.0,938.0,46.0,6351.0,1916.0,150.0,5607.0,3927.0,779.0,35022.0,1649.0,134.0,3148.0,3242.0,207.0,2512.0,8118.0,49.0,118.0,263.0,244.0,276.0,278.0,2617.0,28716.0,68.0,2679.0,341.0,284.0,5558.0,2715.0,200.0,32.0,210.0,125.0,911.0,692.0,9502.0,1921.0,3473.0,237.0,75.0,1.0,51.0,1718.0,537989.0,3286.0,0.0,314.0,146.0,2972.0,862.0,201162.0,1028.0,889.0,1444.0,15.0,1441.0,643.0,10812.0,2668.0,16045.0,18612.0,84.0,4116.0,5674.0,7896.0,332.0,2530.0,395.0,764.0,126184.0,3096.0,62.0,18369.0,1869.0,94.0,862.0,963.0,3009.0
t4,5659.0,890.0,7735.0,1058.0,811.0,66.0,8632.0,4095.0,1449.0,2023.0,5535.0,116.0,3910.0,78744.0,247347.0,1182.0,15.0,2631.0,2841.0,71801.0,95622.0,107.0,111.0,218.0,753.0,5315.0,4937.0,3265.0,1854.0,1815.0,47778.0,1976.0,645.0,1568.0,1119.0,7537.0,4655.0,1007.0,593.0,335.0,6.0,436.0,129107.0,267.0,2362.0,17866.0,1283.0,109.0,7253.0,26091.0,15.0,224.0,130.0,1239.0,201.0,1738.0,311853.0,592.0,2021.0,956.0,112115.0,1316.0,429.0,1925.0,382.0,660.0,1246.0,11139.0,25.0,24040.0,24157.0,8365.0,3811.0,5991.0,2778.0,57.0,583.0,15.0,115795.0,1613.0,2005.0,3893.0,4528.0,59612.0,569.0,558.0,3.0,735.0,3106.0,1486.0,20424.0,11624.0,7045.0,30435.0,7976.0,194.0,1840.0,613.0,150.0,8790.0,638513.0,8063.0,1494.0,188.0,12497.0,282.0,12169.0,151935.0,5985.0,5012.0,7257.0,5277.0,1369.0,1822.0,370.0,13517.0,1796.0,51.0,2056.0,970.0,3093.0,92.0,29430.0,409.0,3901.0,36467.0,1461.0,701.0,16297.0,4763.0,24.0,4.0,948.0,39.0,0.0,55.0,3476.0,10.0,4339.0,2500.0,4353.0,2183.0,1667.0,1860.0,1905.0,18966.0,3355.0,577.0,759.0,1293.0,13.0,50043.0,361.0,286.0,45063.0,65.0,4613.0,543.0,1020.0,213.0,7794.0,13136.0,8622.0,54.0,12304.0,3770.0,97.0,93.0,2651.0,92460.0,4230.0,1419.0,11.0,11661.0,11050.0,1974.0,403.0,20604.0,1878.0,30.0,13753.0,5671.0,1594.0,29786.0,1864.0,131.0,5369.0,619.0,433.0,1510.0,1439.0,48.0,144.0,858.0,444.0,850.0,54.0,5454.0,12571.0,144.0,7069.0,226.0,413.0,5606.0,6621.0,281.0,1.0,637.0,289.0,2757.0,852.0,22371.0,1991.0,13739.0,636.0,69.0,21.0,32.0,1066.0,359287.0,8111.0,0.0,1894.0,134.0,5071.0,2033.0,63467.0,2538.0,2127.0,4623.0,36.0,3866.0,3207.0,9007.0,7095.0,19645.0,6702.0,464.0,4962.0,30484.0,8991.0,481.0,6265.0,458.0,3321.0,33783.0,8874.0,359.0,12921.0,3912.0,739.0,1125.0,2929.0,2530.0
t5,6985.0,1966.0,12571.0,1932.0,1106.0,0.0,9929.0,1683.0,848.0,3165.0,1223.0,81.0,4829.0,30864.0,305556.0,720.0,51.0,2234.0,5311.0,23309.0,20554.0,222.0,196.0,729.0,1913.0,2559.0,2156.0,869.0,3541.0,1965.0,94606.0,1773.0,179.0,2548.0,250.0,2452.0,7164.0,1062.0,1059.0,418.0,99.0,279.0,33230.0,386.0,1830.0,13565.0,1428.0,453.0,3845.0,7634.0,153.0,325.0,216.0,953.0,150.0,834.0,90763.0,1370.0,631.0,264.0,27721.0,1378.0,228.0,1380.0,280.0,2784.0,1929.0,22687.0,135.0,6590.0,4824.0,8128.0,3484.0,3017.0,1520.0,211.0,1327.0,60.0,34487.0,1493.0,2777.0,3529.0,4593.0,23681.0,1128.0,874.0,80.0,671.0,1316.0,584.0,9717.0,21001.0,3332.0,15107.0,5984.0,141.0,598.0,638.0,77.0,11035.0,249296.0,11591.0,607.0,527.0,3207.0,396.0,6808.0,223937.0,3810.0,3951.0,3710.0,3515.0,1489.0,3473.0,94.0,4813.0,574.0,99.0,1414.0,1669.0,4100.0,142.0,39666.0,773.0,6985.0,11342.0,3082.0,1868.0,4017.0,6006.0,84.0,9.0,1594.0,47.0,0.0,157.0,8135.0,5.0,4125.0,2472.0,1741.0,1747.0,1695.0,762.0,1944.0,7425.0,2807.0,643.0,1170.0,504.0,0.0,59303.0,1058.0,251.0,42555.0,135.0,2446.0,1037.0,478.0,107.0,5111.0,11500.0,11760.0,42.0,20587.0,1209.0,317.0,554.0,1848.0,31849.0,1301.0,2147.0,8.0,18044.0,4850.0,2476.0,1366.0,43657.0,1048.0,6.0,15406.0,2825.0,3321.0,10279.0,844.0,281.0,4709.0,149.0,542.0,296.0,336.0,115.0,67.0,1100.0,1691.0,1289.0,35.0,2183.0,3281.0,240.0,8443.0,407.0,784.0,2455.0,13005.0,400.0,7.0,1547.0,249.0,3866.0,159.0,27624.0,717.0,19111.0,1001.0,79.0,120.0,39.0,482.0,116334.0,15666.0,10.0,2752.0,25.0,5622.0,4521.0,15631.0,2390.0,2612.0,7489.0,110.0,4657.0,8827.0,3094.0,11413.0,10004.0,1873.0,762.0,3148.0,75288.0,4323.0,394.0,12765.0,859.0,6879.0,6401.0,10432.0,512.0,4112.0,4952.0,1577.0,1835.0,3458.0,1277.0
t6,4761.0,3015.0,10041.0,1921.0,1424.0,2.0,5199.0,667.0,224.0,2533.0,367.0,33.0,4236.0,8216.0,199332.0,554.0,55.0,842.0,8166.0,6472.0,2126.0,205.0,296.0,853.0,3561.0,656.0,566.0,311.0,2634.0,1322.0,71264.0,1314.0,12.0,2743.0,131.0,665.0,5879.0,555.0,1224.0,299.0,201.0,477.0,6898.0,118.0,763.0,7222.0,1059.0,622.0,1015.0,2080.0,250.0,366.0,161.0,439.0,106.0,297.0,22581.0,1541.0,137.0,36.0,6120.0,1275.0,65.0,538.0,94.0,2636.0,1708.0,24623.0,61.0,1549.0,760.0,3188.0,1369.0,858.0,461.0,287.0,932.0,37.0,8992.0,807.0,2075.0,1317.0,1988.0,7447.0,1351.0,939.0,59.0,364.0,551.0,208.0,3326.0,17715.0,1039.0,7314.0,2809.0,65.0,313.0,552.0,62.0,6798.0,74615.0,9942.0,181.0,560.0,1062.0,267.0,3642.0,115734.0,1373.0,1874.0,1315.0,1283.0,952.0,3392.0,39.0,1304.0,55.0,130.0,715.0,2315.0,3966.0,21.0,26577.0,806.0,7064.0,2613.0,3100.0,2495.0,1171.0,3529.0,45.0,38.0,2345.0,98.0,17.0,380.0,7318.0,37.0,3142.0,1326.0,733.0,574.0,969.0,112.0,967.0,2172.0,1996.0,298.0,1214.0,187.0,49.0,30878.0,846.0,139.0,19787.0,54.0,543.0,1371.0,212.0,52.0,1895.0,5175.0,6260.0,123.0,20759.0,248.0,118.0,1247.0,631.0,9746.0,372.0,1739.0,10.0,9646.0,1237.0,1682.0,1367.0,47548.0,301.0,0.0,8413.0,711.0,2989.0,2675.0,271.0,257.0,2190.0,48.0,912.0,228.0,107.0,527.0,319.0,1132.0,2058.0,972.0,13.0,291.0,837.0,289.0,7319.0,688.0,692.0,826.0,11386.0,181.0,79.0,2073.0,108.0,3453.0,134.0,21789.0,161.0,8306.0,816.0,38.0,57.0,271.0,268.0,28650.0,16663.0,5.0,1773.0,57.0,3151.0,7204.0,4420.0,854.0,2288.0,6504.0,334.0,2190.0,7851.0,1366.0,10724.0,2273.0,365.0,906.0,1277.0,55856.0,1731.0,122.0,16569.0,963.0,3766.0,1440.0,5571.0,954.0,910.0,2862.0,924.0,1079.0,1764.0,408.0
t7,2725.0,1626.0,5363.0,1269.0,778.0,2.0,2129.0,229.0,38.0,826.0,182.0,321.0,2806.0,2017.0,83400.0,221.0,11.0,159.0,8263.0,1631.0,233.0,167.0,125.0,583.0,3402.0,32.0,268.0,110.0,1360.0,1005.0,27258.0,618.0,0.0,2693.0,17.0,223.0,3047.0,243.0,1313.0,285.0,309.0,429.0,1675.0,56.0,621.0,3618.0,778.0,515.0,222.0,422.0,186.0,528.0,585.0,82.0,11.0,34.0,6389.0,1131.0,58.0,92.0,1352.0,800.0,12.0,307.0,106.0,1160.0,934.0,14724.0,141.0,263.0,290.0,823.0,462.0,147.0,166.0,382.0,181.0,9.0,2094.0,467.0,1014.0,546.0,383.0,2141.0,637.0,564.0,20.0,329.0,156.0,79.0,603.0,9313.0,256.0,3021.0,1124.0,8.0,251.0,152.0,166.0,3151.0,21150.0,4664.0,22.0,539.0,439.0,104.0,1588.0,32249.0,244.0,686.0,367.0,359.0,757.0,2608.0,0.0,318.0,70.0,125.0,166.0,996.0,2530.0,24.0,12303.0,506.0,3137.0,420.0,2088.0,1429.0,430.0,1411.0,11.0,65.0,2171.0,79.0,35.0,65.0,3364.0,100.0,2351.0,626.0,228.0,216.0,605.0,66.0,524.0,461.0,1025.0,108.0,676.0,52.0,0.0,10260.0,362.0,64.0,6352.0,3.0,100.0,967.0,79.0,10.0,711.0,1446.0,1810.0,180.0,12627.0,85.0,74.0,1614.0,286.0,2557.0,118.0,790.0,0.0,2793.0,461.0,1080.0,968.0,32449.0,97.0,0.0,3201.0,231.0,2038.0,610.0,90.0,258.0,927.0,18.0,654.0,30.0,95.0,907.0,191.0,727.0,1189.0,266.0,0.0,49.0,202.0,415.0,4367.0,727.0,527.0,258.0,5830.0,28.0,293.0,1272.0,89.0,1753.0,29.0,13661.0,36.0,2337.0,799.0,159.0,21.0,363.0,100.0,6521.0,12183.0,24.0,563.0,19.0,1035.0,8424.0,1647.0,223.0,1003.0,3747.0,257.0,454.0,3798.0,887.0,5318.0,279.0,96.0,839.0,357.0,17127.0,572.0,11.0,12807.0,682.0,1257.0,326.0,2123.0,820.0,287.0,1533.0,366.0,377.0,408.0,34.0
t8,1234.0,523.0,2487.0,590.0,358.0,0.0,546.0,83.0,4.0,228.0,46.0,256.0,1036.0,394.0,27583.0,38.0,6.0,4.0,5239.0,647.0,43.0,212.0,15.0,300.0,1567.0,19.0,125.0,0.0,292.0,689.0,8492.0,235.0,0.0,1432.0,12.0,79.0,1582.0,58.0,325.0,100.0,223.0,281.0,438.0,56.0,298.0,1388.0,271.0,106.0,13.0,65.0,65.0,385.0,778.0,71.0,0.0,0.0,1737.0,110.0,1.0,42.0,174.0,512.0,8.0,96.0,60.0,334.0,249.0,5679.0,82.0,107.0,57.0,57.0,219.0,30.0,113.0,260.0,43.0,8.0,627.0,302.0,437.0,89.0,48.0,523.0,120.0,326.0,24.0,82.0,35.0,70.0,157.0,3819.0,12.0,1192.0,92.0,0.0,91.0,9.0,179.0,1143.0,7307.0,1647.0,0.0,374.0,91.0,4.0,533.0,8107.0,18.0,228.0,114.0,182.0,697.0,1136.0,0.0,123.0,0.0,198.0,113.0,523.0,1200.0,7.0,4317.0,186.0,1095.0,128.0,936.0,782.0,87.0,639.0,2.0,12.0,1540.0,0.0,12.0,78.0,918.0,295.0,1472.0,200.0,18.0,22.0,223.0,11.0,154.0,221.0,133.0,13.0,434.0,9.0,0.0,2859.0,96.0,21.0,1991.0,2.0,66.0,322.0,76.0,6.0,154.0,238.0,585.0,32.0,5585.0,159.0,110.0,796.0,141.0,1012.0,18.0,212.0,0.0,630.0,241.0,556.0,503.0,14921.0,4.0,0.0,872.0,47.0,910.0,157.0,1.0,561.0,364.0,30.0,229.0,58.0,58.0,441.0,97.0,257.0,792.0,78.0,0.0,5.0,46.0,769.0,1715.0,406.0,104.0,60.0,2591.0,94.0,94.0,989.0,65.0,582.0,0.0,5605.0,25.0,397.0,334.0,35.0,0.0,130.0,1.0,984.0,5865.0,14.0,65.0,0.0,182.0,8234.0,346.0,40.0,609.0,1514.0,173.0,124.0,1104.0,399.0,2593.0,85.0,12.0,372.0,157.0,3061.0,198.0,0.0,6783.0,664.0,389.0,110.0,807.0,539.0,68.0,708.0,171.0,302.0,16.0,3.0
t9,511.0,135.0,1067.0,252.0,217.0,0.0,273.0,58.0,8.0,293.0,27.0,70.0,180.0,73.0,8389.0,4.0,92.0,1.0,2551.0,176.0,3.0,91.0,0.0,128.0,1071.0,0.0,4.0,17.0,93.0,230.0,2470.0,66.0,0.0,541.0,0.0,26.0,607.0,11.0,201.0,0.0,32.0,113.0,181.0,0.0,59.0,405.0,205.0,56.0,0.0,14.0,0.0,115.0,320.0,157.0,0.0,0.0,539.0,12.0,0.0,4.0,30.0,426.0,0.0,1.0,14.0,132.0,69.0,1750.0,1.0,43.0,4.0,4.0,84.0,5.0,34.0,70.0,27.0,18.0,218.0,94.0,66.0,35.0,3.0,180.0,86.0,391.0,3.0,89.0,38.0,0.0,3.0,1574.0,0.0,478.0,11.0,0.0,24.0,0.0,443.0,425.0,2209.0,745.0,0.0,38.0,1.0,0.0,217.0,1931.0,78.0,35.0,35.0,33.0,596.0,422.0,0.0,10.0,0.0,234.0,35.0,371.0,247.0,4.0,1744.0,37.0,571.0,7.0,164.0,291.0,13.0,137.0,0.0,0.0,925.0,0.0,0.0,5.0,208.0,173.0,563.0,43.0,0.0,3.0,127.0,0.0,104.0,63.0,3.0,0.0,359.0,16.0,0.0,638.0,4.0,9.0,858.0,0.0,22.0,152.0,15.0,0.0,28.0,46.0,151.0,0.0,2024.0,59.0,47.0,506.0,103.0,234.0,0.0,59.0,0.0,203.0,3.0,127.0,202.0,5928.0,3.0,0.0,299.0,1.0,294.0,30.0,0.0,503.0,196.0,19.0,66.0,2.0,0.0,180.0,66.0,92.0,466.0,78.0,0.0,0.0,9.0,664.0,631.0,56.0,2.0,26.0,1177.0,89.0,9.0,170.0,3.0,46.0,0.0,2389.0,1.0,195.0,359.0,0.0,1.0,94.0,0.0,216.0,2223.0,0.0,0.0,0.0,79.0,7233.0,60.0,31.0,251.0,409.0,154.0,67.0,236.0,141.0,1028.0,57.0,10.0,234.0,116.0,700.0,57.0,0.0,2839.0,579.0,181.0,26.0,364.0,313.0,1.0,503.0,75.0,78.0,8.0,0.0
t10,320.0,34.0,493.0,104.0,97.0,0.0,327.0,0.0,0.0,52.0,0.0,56.0,106.0,20.0,2247.0,2.0,12.0,2.0,593.0,9.0,4.0,34.0,0.0,0.0,276.0,0.0,1.0,59.0,42.0,21.0,861.0,5.0,0.0,211.0,0.0,2.0,484.0,0.0,93.0,0.0,44.0,112.0,15.0,0.0,0.0,43.0,27.0,80.0,0.0,0.0,0.0,4.0,24.0,45.0,1.0,0.0,159.0,0.0,0.0,2.0,9.0,153.0,0.0,0.0,0.0,4.0,62.0,621.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,55.0,1.0,66.0,6.0,0.0,33.0,0.0,0.0,47.0,12.0,133.0,0.0,123.0,28.0,0.0,30.0,496.0,2.0,168.0,0.0,0.0,0.0,0.0,178.0,180.0,448.0,344.0,0.0,10.0,7.0,0.0,55.0,399.0,0.0,0.0,0.0,2.0,288.0,325.0,0.0,4.0,0.0,109.0,0.0,101.0,92.0,0.0,469.0,0.0,261.0,2.0,113.0,108.0,0.0,77.0,0.0,0.0,375.0,0.0,0.0,0.0,8.0,98.0,291.0,0.0,0.0,0.0,66.0,0.0,42.0,44.0,13.0,0.0,94.0,0.0,0.0,52.0,0.0,2.0,240.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,107.0,12.0,645.0,1.0,15.0,233.0,47.0,26.0,0.0,27.0,0.0,102.0,2.0,32.0,27.0,2121.0,0.0,0.0,107.0,89.0,40.0,47.0,0.0,1077.0,112.0,19.0,36.0,14.0,2.0,65.0,0.0,3.0,137.0,21.0,0.0,13.0,0.0,607.0,330.0,17.0,2.0,2.0,537.0,53.0,4.0,113.0,67.0,48.0,0.0,913.0,0.0,78.0,229.0,0.0,0.0,1.0,0.0,32.0,998.0,6.0,0.0,0.0,4.0,4934.0,34.0,57.0,33.0,130.0,40.0,0.0,48.0,56.0,215.0,36.0,4.0,37.0,106.0,98.0,4.0,0.0,1265.0,226.0,175.0,56.0,104.0,84.0,2.0,140.0,0.0,7.0,0.0,0.0
