t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.41,-0.15,1.43,0.0,0.0,8.3,-0.17,2.0,1.9,0.06,110.78,0.0,0.66,25.26,29.69,5.33,0.0,0.52,0.52,96.97,1.16,0.93,1.36,3.06,0.21,2.0,10.34,43.74,0.48,-0.06,3.49,-0.06,9.97,-0.27,1.8,16.51,0.8,0.33,0.18,0.0,0.0,0.0,547.19,1.51,-0.43,20.02,0.36,0.0,5.91,9.29,0.0,0.0,0.0,0.15,0.0,1.47,1994.28,0.45,16.88,1.58,374.5,0.11,0.0,-0.01,1.64,0.23,0.47,-0.15,0.0,57.8,1153.3,0.35,1.55,4.0,2.33,0.16,1.0,0.0,291.71,0.34,0.0,0.26,0.56,63.27,-0.25,2.06,0.0,0.0,2.81,7.68,8.6,0.58,4.26,16.77,0.01,0.21,2.19,1.01,-0.24,1.54,1944.76,0.72,1.04,0.0,76.45,-0.18,11.31,7.13,1.27,-0.12,5.35,0.94,0.53,1.48,3.89,19.68,12.74,-0.09,0.05,0.0,0.09,0.1,6.3,0.0,1.04,32.68,0.08,0.05,70.31,-0.03,0.0,0.0,-0.35,0.0,0.0,-0.18,1.36,0.0,1.47,0.38,1.26,0.03,1.39,8.41,0.17,22.43,0.71,4.24,-0.03,2.75,0.0,6.62,-0.45,0.0,3.16,0.0,0.09,0.1,-0.12,0.03,1.18,0.11,0.64,-0.09,2.81,6.23,0.0,0.0,0.29,151.2,4.36,0.18,0.0,0.25,3.1,0.18,0.24,-0.22,-0.23,1.2,1.25,0.21,0.17,8.57,2.37,-0.06,5.8,921.99,0.4,0.82,700.28,0.0,0.0,0.08,1.37,0.05,0.07,0.48,61.62,0.0,1.63,1.15,-0.15,7.36,-0.14,0.03,0.0,0.1,0.0,0.81,0.95,0.29,0.9,-0.2,-0.21,0.0,0.0,0.08,6.48,483.08,2.15,0.0,0.0,0.0,0.1,0.79,1996.58,-0.29,0.4,0.11,0.2,0.07,0.31,7.0,1.3,2.69,12.23,0.0,0.44,2.15,2.2,0.2,1.09,-0.24,0.0,736.53,1.83,-0.3,11.55,4.48,0.0,0.09,0.12,-0.59
t2,24.04,3.52,14.42,0.37,1.79,13.33,11.23,50.63,3.04,2.36,472.65,-0.09,1.97,289.79,353.45,11.51,0.06,5.62,6.49,755.4,-20.34,5.88,0.76,6.54,4.3,16.83,82.11,206.78,2.93,2.43,4.33,1.85,19.77,5.0,10.26,98.13,2.67,0.35,1.53,0.0,0.0,0.07,4386.05,2.74,14.69,150.57,1.15,0.0,66.79,120.83,0.18,0.0,0.68,3.27,0.41,8.95,11487.36,-0.1,90.13,1.57,3519.07,0.91,0.41,0.42,11.96,1.44,2.91,7.14,-0.36,503.07,4360.08,7.22,12.78,51.48,20.64,0.02,0.58,-0.6,2276.75,0.16,7.17,0.44,-0.54,567.21,2.04,6.57,0.0,0.12,29.3,26.5,129.19,24.2,31.54,194.77,13.68,-0.83,1.21,3.42,1.39,14.71,12013.94,17.87,17.52,0.45,693.25,2.02,84.98,76.97,34.3,1.1,68.7,18.24,7.41,4.44,11.91,179.42,57.16,-0.33,2.34,0.68,2.38,1.59,52.51,0.0,7.84,324.72,0.53,0.95,368.32,2.55,-0.06,1.4,8.76,0.09,0.0,0.38,13.43,0.03,10.46,3.67,18.88,0.9,6.57,35.69,9.43,169.94,9.1,6.08,0.34,48.37,0.0,39.17,2.92,-0.66,43.93,0.0,9.24,1.96,1.04,0.87,23.87,9.23,7.93,0.53,7.43,60.13,0.06,3.57,16.5,1287.65,46.17,1.09,0.0,-2.0,44.94,-0.43,-0.41,33.62,0.55,7.92,15.49,17.72,0.46,236.36,11.25,2.98,40.9,981.41,2.55,15.06,1037.64,-0.13,0.0,1.47,9.41,1.52,-0.36,6.59,450.73,0.0,20.05,0.49,2.77,44.56,4.02,1.54,-0.04,4.38,0.0,8.13,3.74,18.09,9.1,6.24,0.33,0.0,0.0,2.21,16.82,4705.63,10.47,1.09,-0.98,0.0,4.31,7.16,7751.6,13.19,1.22,8.82,0.42,1.81,2.19,111.62,0.49,48.46,107.27,-0.24,16.54,0.39,18.4,8.85,8.45,1.75,3.28,3903.97,13.41,3.35,102.54,28.66,0.97,0.55,0.26,16.2
t3,86.86,4.06,62.67,5.68,20.33,4.62,33.02,156.7,18.7,11.01,425.76,1.47,11.29,1184.36,1320.32,34.35,0.25,11.24,24.96,2022.52,-34.52,3.81,0.68,4.32,8.73,67.16,137.53,284.89,15.47,6.95,111.79,2.94,14.15,5.1,26.75,272.26,25.69,7.46,5.86,2.68,-0.12,4.26,7259.35,2.84,46.95,323.83,9.63,2.14,140.6,581.2,0.0,-0.05,0.19,0.73,0.99,18.88,15657.67,0.14,67.56,14.9,5928.4,10.61,6.1,15.07,1.93,12.64,10.54,69.27,0.0,906.58,2138.64,54.17,28.58,141.37,58.48,0.95,7.11,0.0,4550.61,15.6,35.31,8.65,0.42,1586.95,1.46,17.75,0.08,1.63,62.15,47.13,358.07,84.08,133.32,577.59,136.4,5.4,4.92,17.98,-0.57,64.92,20415.07,60.4,71.56,0.28,830.53,0.17,255.86,515.24,96.96,21.85,162.4,56.18,26.71,17.45,19.63,417.24,57.17,0.62,18.43,1.8,19.66,3.2,188.85,0.22,34.24,1049.52,9.65,13.6,756.6,26.79,1.49,2.21,12.93,0.36,0.0,0.05,60.03,0.72,38.65,22.99,94.4,-0.6,18.69,86.89,23.88,510.55,28.44,1.29,8.55,49.41,0.1,116.56,0.23,1.6,176.71,0.0,46.87,10.13,14.27,2.74,80.17,78.69,30.77,1.41,87.18,89.84,3.39,1.69,65.39,2809.19,137.72,4.16,-0.01,34.8,129.0,12.17,7.54,123.44,16.29,3.33,81.26,87.64,14.83,774.88,63.53,8.38,97.17,139.84,5.04,48.48,198.04,5.21,1.11,23.76,19.44,1.7,4.93,76.3,647.9,0.4,63.21,6.46,8.09,112.22,25.39,4.4,0.0,15.8,-0.18,10.29,8.46,163.35,44.27,28.5,2.15,0.0,0.3,4.83,12.58,11652.1,48.03,-0.78,5.97,0.43,25.77,11.58,5229.64,30.38,17.49,40.63,5.61,7.99,18.05,240.39,22.61,191.61,261.83,2.23,56.83,46.86,121.57,4.21,27.36,2.16,9.34,3153.9,50.98,13.18,360.79,52.2,0.37,13.29,6.14,35.33
t4,164.44,27.61,165.97,32.38,25.65,0.71,118.34,140.9,21.86,46.11,141.25,0.73,57.63,1737.71,3802.65,34.22,0.58,47.43,60.33,1705.38,588.32,15.12,3.65,7.45,36.29,109.55,116.59,78.96,25.81,16.43,604.91,4.23,2.17,15.91,35.73,175.5,99.03,13.63,14.8,6.55,0.03,5.24,3490.25,2.03,34.27,329.12,27.66,4.33,152.21,616.21,0.15,2.88,0.51,13.26,0.33,21.3,8524.68,4.47,40.68,19.28,2908.35,45.14,7.47,19.22,2.83,23.58,13.14,259.86,0.03,545.04,606.58,101.67,62.86,94.58,40.1,3.83,12.02,-0.34,2859.65,17.96,71.27,18.64,44.09,1501.46,5.72,10.04,0.84,6.55,57.07,51.08,396.99,207.56,185.59,605.01,164.14,3.19,18.05,17.01,9.64,148.64,15313.55,173.88,40.06,7.06,271.8,8.07,229.77,2055.11,113.42,57.34,189.06,74.86,39.33,31.42,2.8,308.56,61.12,0.02,45.45,35.25,60.29,-0.18,478.52,4.55,83.46,913.8,36.44,34.53,411.91,63.31,1.83,0.73,19.95,0.37,-0.45,0.68,129.71,0.73,72.91,51.42,118.32,24.09,17.89,57.69,38.99,377.04,54.0,7.34,28.47,26.4,0.0,413.63,10.79,9.02,494.05,0.46,81.33,14.52,18.29,-0.15,103.92,178.78,128.96,-0.06,249.63,81.72,3.63,7.87,75.33,2172.76,84.22,19.61,0.17,77.68,142.26,33.16,10.49,334.41,16.32,2.97,231.05,112.88,31.01,654.28,47.7,45.38,144.83,19.75,10.72,32.57,25.26,14.44,0.88,17.45,5.38,1.79,5.65,118.23,271.76,3.55,145.12,7.85,14.03,141.11,102.26,6.39,-0.09,29.41,0.57,32.58,5.11,342.26,57.53,110.05,10.31,0.0,0.02,5.99,8.64,8893.73,123.81,0.52,1.79,0.2,57.46,46.86,1685.1,47.97,32.56,77.05,9.38,51.71,78.69,183.95,69.23,268.0,154.12,22.38,93.41,186.65,157.81,7.27,72.84,8.01,52.11,936.91,168.49,23.74,279.28,47.75,7.21,23.33,54.06,56.64
t5,215.17,32.87,211.77,43.51,23.69,0.09,229.05,46.82,15.27,63.77,35.01,6.42,99.51,904.89,5643.14,8.85,1.33,51.89,135.32,695.8,209.23,4.43,1.62,12.15,55.95,38.21,52.87,14.83,59.54,25.38,1363.82,27.46,3.89,54.71,13.21,69.38,150.05,13.58,24.18,13.09,1.43,8.04,897.84,3.46,35.7,277.84,26.13,8.62,57.37,220.79,3.97,10.23,0.7,12.4,1.38,5.38,2537.94,2.09,8.88,5.29,689.13,61.59,0.8,36.9,0.42,47.51,36.79,435.74,2.93,172.45,116.67,77.12,75.73,47.53,29.54,7.05,20.41,0.25,862.08,22.82,62.34,80.05,72.74,527.29,16.42,7.61,3.87,8.85,23.3,41.1,175.21,386.01,82.92,366.99,115.04,4.78,7.75,4.71,5.84,222.56,6162.55,288.26,16.7,12.9,61.4,15.1,131.92,3510.98,94.69,109.71,92.67,81.65,65.59,52.87,0.02,119.44,33.65,0.7,30.13,37.53,81.28,2.9,670.77,12.44,124.05,304.35,77.3,66.85,115.52,104.4,1.18,0.32,24.79,-0.22,0.75,2.26,68.95,3.52,81.6,51.16,54.71,40.94,27.17,28.39,27.48,153.82,73.21,5.53,35.0,18.33,0.03,749.85,34.33,15.98,706.77,0.16,34.15,29.68,10.17,-0.88,109.44,197.47,192.59,0.14,394.29,35.02,0.94,11.93,35.36,817.44,17.62,64.62,-0.19,203.05,102.18,52.11,15.08,674.8,17.58,0.35,277.38,70.26,64.36,258.76,12.13,47.94,90.66,3.92,7.65,27.45,5.1,27.56,0.16,30.21,18.87,3.45,0.0,42.1,83.73,6.83,213.97,10.26,20.63,55.08,190.61,5.76,1.3,35.96,10.92,50.17,0.01,462.56,15.47,245.21,7.48,-0.04,2.4,6.53,13.74,2849.35,260.24,0.05,41.9,0.61,119.28,143.87,495.77,25.75,48.87,177.51,14.75,84.23,145.14,99.79,162.41,157.57,36.66,21.85,54.78,633.34,101.64,14.79,189.63,7.73,101.0,198.89,213.92,35.49,80.5,67.02,17.48,25.64,90.25,31.96
t6,130.89,39.38,176.91,43.81,15.31,0.0,125.16,15.47,10.04,47.76,12.34,6.94,124.67,320.87,4148.91,5.95,0.05,28.02,143.61,227.27,38.57,6.01,0.02,7.57,32.57,5.51,27.21,9.11,74.57,49.54,1329.55,30.74,3.56,61.89,7.68,23.08,128.66,14.82,19.04,5.35,2.78,10.12,195.77,4.42,20.85,177.52,22.28,19.02,13.34,67.31,4.79,17.33,5.5,9.78,0.4,17.13,599.99,7.34,5.06,4.34,162.42,58.02,2.56,14.4,1.56,26.21,14.27,462.26,-0.37,38.22,32.23,30.13,51.62,20.35,10.34,8.53,15.46,1.29,262.63,39.06,29.32,73.83,108.43,171.81,37.7,19.22,3.29,16.37,11.31,6.09,78.67,364.55,23.29,183.13,47.87,2.46,3.82,1.17,2.45,154.18,1922.61,200.6,6.11,11.93,25.41,12.37,40.27,2282.92,21.47,91.63,37.38,58.76,65.55,49.9,0.9,31.91,7.89,0.84,5.43,39.09,82.52,0.01,519.84,16.15,107.5,67.16,78.23,40.27,36.12,85.04,0.0,0.37,25.01,0.94,-0.16,7.24,38.74,0.65,59.52,30.89,22.39,29.94,20.48,8.92,26.21,48.16,38.91,0.28,27.7,3.58,0.21,589.87,31.05,14.81,362.64,0.35,12.21,31.63,13.21,0.26,46.88,94.68,105.36,0.33,446.35,6.86,1.73,28.71,16.2,246.66,3.88,48.16,-0.03,125.91,28.39,31.03,10.45,811.12,13.77,0.0,232.9,22.02,48.21,66.56,0.64,41.69,39.67,6.85,1.29,5.07,6.7,3.31,2.88,16.81,22.43,11.45,0.0,7.17,20.29,13.69,150.69,14.43,12.37,13.76,229.11,5.2,7.32,40.82,5.26,49.3,0.17,356.53,2.18,239.63,13.03,2.41,3.18,7.09,2.04,675.31,327.69,-0.22,54.57,0.53,103.79,233.31,143.29,21.26,39.67,131.86,3.34,55.19,149.11,29.05,188.71,37.36,16.11,33.29,26.28,1212.63,42.73,14.25,296.05,15.36,111.31,57.67,140.3,18.72,18.24,45.39,16.33,39.87,31.16,6.21
t7,67.62,40.15,115.8,36.34,7.14,0.0,56.12,2.55,1.26,24.46,7.55,1.44,79.78,79.36,1841.47,1.58,0.06,10.13,130.79,45.54,9.32,1.41,0.21,2.15,36.1,1.04,7.68,-0.71,14.64,33.28,593.53,21.11,0.0,40.03,-0.37,4.44,78.94,18.19,9.99,5.73,-0.46,9.51,62.58,4.63,17.05,92.12,10.22,12.2,4.81,16.42,2.1,14.31,2.82,4.71,0.0,2.89,195.74,15.0,1.27,-0.39,40.25,17.24,0.29,7.68,0.06,11.3,9.99,234.26,-0.56,10.29,11.3,12.24,9.41,5.7,4.72,4.16,6.65,0.52,53.79,14.63,23.71,35.28,26.82,54.38,19.44,4.74,2.26,16.76,0.53,0.88,15.37,185.72,6.1,76.88,10.67,2.16,1.63,-0.1,2.8,60.11,579.37,88.33,1.74,8.52,15.67,5.95,19.31,692.46,12.29,38.93,18.32,10.39,19.7,59.85,0.0,10.25,-0.36,0.61,0.43,11.65,50.11,0.0,259.76,17.94,31.34,17.96,43.64,17.27,10.95,55.28,0.0,2.48,31.04,0.86,0.87,1.05,14.09,1.42,32.97,12.6,7.74,9.53,5.8,1.46,11.76,16.2,22.76,0.05,15.26,2.21,0.0,263.45,4.45,19.13,134.18,-0.16,0.52,11.96,6.44,0.05,12.32,24.07,52.17,1.09,240.26,-0.96,0.28,24.63,3.94,68.43,0.05,23.89,-0.18,18.23,12.54,15.14,13.56,577.4,15.26,0.0,108.39,5.02,34.66,14.65,-0.09,10.96,11.56,3.24,2.2,0.18,2.92,0.43,5.85,11.65,16.11,15.05,0.0,1.71,4.41,8.21,58.03,15.41,6.95,4.83,126.79,9.52,10.69,19.08,2.11,46.36,-0.03,178.88,3.88,92.27,9.48,3.48,1.17,0.11,2.98,142.96,257.51,1.62,17.87,0.13,75.06,169.54,35.27,2.55,27.29,48.12,4.08,33.7,87.7,9.84,159.11,11.07,2.9,10.31,15.7,759.86,17.05,3.01,224.64,20.79,15.22,30.42,40.49,2.05,5.95,29.26,20.5,21.49,12.14,4.75
t8,43.77,17.24,30.2,8.24,9.59,0.0,9.28,1.04,0.56,8.11,0.54,0.31,26.03,10.34,575.08,0.24,0.21,3.66,81.49,11.41,1.21,0.1,0.0,1.16,23.07,1.94,7.03,0.71,14.03,10.48,151.19,14.86,0.0,29.0,4.43,0.76,25.11,12.53,8.11,0.0,0.63,5.61,12.39,5.8,3.28,21.18,2.62,10.67,1.61,5.44,0.21,2.32,8.84,0.42,0.0,0.44,39.5,6.85,5.1,0.02,0.89,3.99,-0.32,3.1,0.0,0.41,2.85,118.06,-0.49,1.66,3.34,0.79,-0.48,0.69,0.15,1.45,2.96,0.86,19.84,4.23,5.94,21.8,0.9,15.98,6.52,3.88,0.0,19.5,0.99,0.97,6.65,65.59,0.12,32.82,18.42,0.69,0.02,0.38,1.62,24.51,162.26,26.42,-0.15,7.86,6.1,-0.04,3.51,166.56,5.72,14.25,3.22,7.14,4.76,33.16,0.0,6.38,-0.02,2.48,2.12,10.19,31.05,0.05,124.24,6.4,11.09,2.72,22.61,2.16,-0.19,14.25,0.0,0.0,30.6,1.85,1.18,0.48,2.96,4.61,8.25,1.95,1.9,1.54,2.71,1.16,0.4,11.94,3.8,0.45,2.77,0.29,0.0,73.29,0.67,2.54,36.42,0.15,-0.03,5.32,0.34,0.13,2.11,7.63,15.73,0.13,108.48,1.87,0.64,27.3,-0.3,17.34,0.2,16.06,-0.12,5.46,1.02,3.9,9.5,248.03,9.6,0.0,33.82,-0.7,12.07,3.58,0.0,15.95,8.95,0.39,1.13,0.0,0.5,1.19,0.83,5.04,16.4,7.28,0.0,2.14,0.69,13.18,24.95,3.96,4.81,0.71,54.63,5.42,1.47,6.99,0.64,16.93,0.0,65.29,0.67,18.2,4.52,1.94,1.0,0.49,-0.06,19.31,80.74,1.21,5.73,2.49,35.0,71.52,7.79,2.65,10.53,12.54,2.68,9.87,36.58,1.26,93.21,4.87,0.12,5.57,0.11,229.27,1.17,0.64,128.69,20.65,4.39,5.52,13.9,-0.02,0.87,9.43,5.56,11.47,2.14,2.81
t9,6.46,8.37,8.81,1.98,4.19,0.0,3.37,0.9,-0.29,2.81,0.0,0.15,10.5,-0.45,212.97,0.14,0.06,-0.06,41.93,3.77,0.03,0.0,0.0,1.34,16.57,0.0,0.64,2.02,10.78,2.99,40.47,0.4,0.2,13.25,0.2,0.94,3.81,2.03,6.84,0.32,0.6,2.25,5.02,0.0,8.33,8.18,0.49,3.61,0.27,0.45,0.15,1.06,8.6,0.0,0.0,0.0,6.94,7.56,-0.3,0.0,0.44,3.29,0.0,0.34,0.0,0.26,10.68,41.93,0.56,0.25,0.55,0.27,-0.18,0.0,0.63,-0.23,0.0,0.77,2.3,0.76,0.37,3.78,0.77,2.35,0.39,4.25,0.0,12.03,1.38,7.89,0.01,19.84,0.0,13.09,5.31,0.0,0.0,0.19,0.84,7.88,47.88,9.55,0.25,1.59,-0.31,0.0,3.38,34.5,0.4,1.77,0.63,1.64,4.19,16.61,0.0,0.16,-0.65,0.86,0.54,7.39,15.46,0.0,51.59,0.81,2.34,1.0,5.81,0.0,-0.15,5.03,0.0,0.0,1.48,5.91,0.0,0.15,0.92,2.04,0.38,1.03,0.06,0.0,7.29,0.42,0.0,0.44,0.37,0.0,3.54,2.79,0.0,19.94,1.73,2.82,6.58,0.0,0.0,1.66,0.7,2.88,7.82,1.25,8.16,1.31,62.8,-0.52,0.02,8.23,-0.15,4.44,0.0,4.65,0.0,0.99,0.0,6.48,8.02,76.93,3.08,0.0,20.23,0.92,3.49,-0.15,0.0,1.93,0.65,0.2,0.0,0.0,1.0,0.02,3.58,3.77,12.12,3.47,-0.24,0.0,0.0,12.46,9.2,1.81,2.01,-0.57,16.33,0.1,2.92,6.28,-0.17,14.48,0.0,27.39,0.81,3.8,6.46,1.81,0.0,0.0,0.0,12.32,47.34,0.62,0.01,-0.18,8.81,24.83,2.31,-0.18,3.15,2.31,0.26,1.38,8.49,2.16,45.75,0.05,0.0,2.04,-0.69,61.12,2.76,0.34,58.06,8.24,3.86,0.02,8.77,-0.09,-0.24,5.64,4.98,0.6,-0.11,0.55
t10,4.17,3.28,6.7,4.22,5.24,0.0,0.8,0.38,0.0,0.12,0.0,0.3,2.18,1.33,69.42,0.0,0.0,0.0,19.39,1.21,0.0,0.0,0.0,0.0,14.82,0.0,0.0,0.36,4.38,1.46,7.96,0.0,0.0,5.03,0.0,1.45,2.93,-0.09,3.07,0.0,0.36,3.76,-0.03,0.0,-0.05,3.55,0.45,5.43,-0.23,0.2,0.0,-0.32,8.56,0.0,0.0,0.0,0.61,5.46,2.97,0.0,1.21,2.66,0.0,1.04,0.12,2.54,4.66,18.37,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.72,0.14,-0.48,0.0,2.0,0.1,1.68,0.0,2.05,0.0,0.5,0.69,1.83,0.1,3.47,0.2,0.62,0.0,0.0,0.0,-0.42,2.96,1.26,11.48,0.57,0.0,1.41,0.03,0.0,0.24,15.94,0.0,0.1,0.15,0.09,0.65,6.96,0.0,1.14,-1.29,-0.16,-0.02,4.95,5.88,0.0,19.62,0.0,0.81,0.0,9.62,0.0,0.0,0.33,0.0,0.0,-0.03,1.85,0.0,1.03,-0.45,0.24,3.45,0.0,0.0,0.0,0.85,0.0,0.67,0.0,0.0,0.0,1.35,0.2,0.0,4.58,0.0,0.57,1.5,0.0,0.0,0.0,-0.07,2.66,3.39,0.35,0.43,1.38,34.11,0.0,0.56,6.05,0.92,0.1,0.0,2.09,0.0,1.53,0.0,8.55,9.17,48.97,2.09,0.0,5.25,0.48,0.41,0.63,0.0,0.0,0.87,0.03,0.0,0.0,0.0,0.03,1.22,0.48,9.6,2.67,0.0,0.0,0.0,3.32,8.13,-0.09,1.76,-0.39,1.76,0.06,0.02,1.08,2.58,14.51,0.0,6.02,1.23,2.3,0.14,2.16,0.0,0.15,0.0,3.54,23.26,0.0,0.0,0.0,0.93,8.72,0.69,-0.03,1.94,3.11,0.03,0.69,0.24,0.75,20.23,0.18,0.0,6.43,0.0,15.91,0.15,0.0,16.73,0.92,0.39,0.0,0.45,0.06,0.0,2.67,1.05,0.33,0.0,0.2
