t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,85.0,1.0,3.0,22.0,0.0,382.0,60.0,293.0,1.0,29.0,5940.0,0.0,51.0,1966.0,1676.0,196.0,0.0,44.0,2.0,5056.0,196.0,0.0,41.0,3.0,22.0,18.0,769.0,2465.0,23.0,2.0,177.0,3.0,1323.0,16.0,345.0,446.0,12.0,12.0,14.0,0.0,0.0,1.0,29223.0,25.0,112.0,645.0,30.0,0.0,175.0,446.0,16.0,0.0,0.0,0.0,43.0,130.0,204118.0,0.0,957.0,4.0,24210.0,0.0,0.0,42.0,198.0,0.0,2.0,17.0,0.0,3916.0,186623.0,29.0,25.0,143.0,164.0,0.0,60.0,0.0,17495.0,27.0,58.0,25.0,40.0,4338.0,2.0,81.0,0.0,0.0,232.0,405.0,520.0,18.0,169.0,1115.0,174.0,97.0,18.0,14.0,3.0,85.0,215665.0,55.0,34.0,0.0,12983.0,12.0,733.0,611.0,45.0,34.0,228.0,84.0,8.0,12.0,168.0,1022.0,877.0,3.0,6.0,2.0,11.0,5.0,203.0,0.0,2.0,1297.0,7.0,1.0,3671.0,155.0,0.0,0.0,23.0,4.0,0.0,0.0,18.0,0.0,97.0,37.0,123.0,0.0,45.0,286.0,22.0,1341.0,18.0,10.0,5.0,183.0,0.0,687.0,25.0,0.0,413.0,0.0,44.0,1.0,3.0,4.0,65.0,150.0,3.0,0.0,172.0,361.0,0.0,0.0,53.0,8870.0,622.0,3.0,0.0,1.0,288.0,1.0,1.0,133.0,18.0,149.0,94.0,111.0,0.0,745.0,184.0,0.0,165.0,84121.0,17.0,109.0,45931.0,0.0,0.0,11.0,4.0,0.0,13.0,17.0,3386.0,0.0,13.0,45.0,0.0,351.0,29.0,3.0,0.0,1.0,0.0,15.0,73.0,161.0,77.0,19.0,36.0,0.0,0.0,3.0,193.0,28654.0,22.0,1.0,15.0,0.0,75.0,36.0,188622.0,68.0,26.0,0.0,0.0,126.0,4.0,647.0,51.0,117.0,1614.0,0.0,100.0,45.0,86.0,22.0,21.0,8.0,0.0,37145.0,87.0,0.0,585.0,58.0,0.0,11.0,0.0,45.0
t2,794.0,4.0,516.0,304.0,57.0,432.0,312.0,2043.0,22.0,150.0,26620.0,0.0,252.0,22046.0,20954.0,828.0,0.0,561.0,167.0,38376.0,10555.0,8.0,98.0,53.0,107.0,543.0,4973.0,14321.0,360.0,25.0,2519.0,96.0,1767.0,58.0,1429.0,5272.0,448.0,130.0,36.0,2.0,0.0,0.0,205754.0,284.0,1151.0,6297.0,217.0,36.0,2606.0,7508.0,34.0,0.0,7.0,11.0,161.0,1260.0,545733.0,18.0,4246.0,301.0,191840.0,142.0,11.0,238.0,663.0,27.0,62.0,898.0,0.0,32637.0,232754.0,535.0,476.0,1938.0,1042.0,9.0,181.0,0.0,124140.0,264.0,441.0,452.0,157.0,35847.0,6.0,260.0,0.0,0.0,1459.0,2285.0,6620.0,710.0,1473.0,13080.0,745.0,290.0,151.0,116.0,35.0,1538.0,634556.0,444.0,525.0,36.0,70673.0,156.0,6484.0,5895.0,1891.0,339.0,1739.0,1123.0,153.0,31.0,866.0,10317.0,3128.0,9.0,191.0,100.0,293.0,184.0,2711.0,2.0,47.0,16435.0,69.0,99.0,24641.0,587.0,0.0,0.0,246.0,2.0,11.0,2.0,89.0,0.0,719.0,305.0,1206.0,64.0,564.0,3058.0,252.0,9866.0,269.0,182.0,18.0,1270.0,0.0,3735.0,223.0,12.0,4816.0,2.0,557.0,33.0,41.0,71.0,1243.0,1877.0,428.0,10.0,1737.0,2772.0,2.0,8.0,931.0,71885.0,4054.0,69.0,3.0,371.0,2733.0,70.0,61.0,1392.0,212.0,647.0,715.0,1258.0,66.0,10312.0,1036.0,29.0,1281.0,24408.0,29.0,698.0,49128.0,1.0,0.0,111.0,293.0,33.0,61.0,938.0,20657.0,116.0,232.0,109.0,4.0,2104.0,405.0,28.0,0.0,1.0,29.0,255.0,517.0,2313.0,473.0,127.0,207.0,0.0,0.0,1.0,584.0,246668.0,566.0,5.0,84.0,3.0,502.0,633.0,325178.0,287.0,338.0,216.0,0.0,656.0,637.0,4852.0,201.0,4122.0,11735.0,67.0,1228.0,555.0,2135.0,534.0,480.0,13.0,165.0,166808.0,1442.0,54.0,6236.0,765.0,36.0,94.0,28.0,1012.0
t3,3262.0,111.0,3089.0,759.0,698.0,131.0,2797.0,5957.0,398.0,769.0,19750.0,67.0,1099.0,77130.0,96839.0,1526.0,1.0,1566.0,859.0,91744.0,88803.0,128.0,66.0,72.0,662.0,3404.0,8178.0,11395.0,1566.0,167.0,12966.0,782.0,647.0,555.0,1271.0,12165.0,2077.0,466.0,381.0,146.0,3.0,181.0,295377.0,498.0,2630.0,15337.0,535.0,307.0,8774.0,31153.0,56.0,31.0,121.0,205.0,412.0,2457.0,634346.0,350.0,4696.0,720.0,270380.0,472.0,6.0,911.0,643.0,122.0,408.0,3715.0,54.0,53867.0,94074.0,3862.0,2090.0,6175.0,2933.0,33.0,302.0,0.0,219462.0,779.0,1733.0,1251.0,442.0,80351.0,29.0,340.0,2.0,66.0,3270.0,3539.0,18756.0,4268.0,6000.0,32510.0,3323.0,376.0,679.0,517.0,115.0,6062.0,940374.0,2254.0,2572.0,74.0,49137.0,191.0,13708.0,32963.0,5999.0,1401.0,7016.0,4041.0,908.0,128.0,554.0,25939.0,3101.0,14.0,1025.0,801.0,1752.0,41.0,13532.0,70.0,486.0,49356.0,323.0,538.0,36182.0,1577.0,0.0,0.0,484.0,7.0,1.0,38.0,910.0,36.0,2414.0,878.0,3449.0,561.0,1431.0,4091.0,1686.0,22664.0,1645.0,267.0,314.0,1765.0,1.0,14991.0,377.0,60.0,18778.0,0.0,2769.0,165.0,57.0,170.0,5500.0,6927.0,3069.0,77.0,6940.0,5213.0,61.0,35.0,2676.0,141623.0,6473.0,396.0,68.0,3988.0,10684.0,621.0,436.0,5807.0,884.0,341.0,4134.0,4690.0,310.0,36413.0,2472.0,122.0,4168.0,3906.0,327.0,2277.0,9800.0,7.0,41.0,241.0,673.0,301.0,69.0,3578.0,28860.0,178.0,1375.0,290.0,206.0,6361.0,2097.0,376.0,2.0,186.0,49.0,943.0,473.0,10987.0,1925.0,2081.0,409.0,0.0,3.0,9.0,793.0,551448.0,1939.0,2.0,414.0,0.0,2164.0,2612.0,197719.0,1693.0,1140.0,1476.0,44.0,2025.0,2391.0,11313.0,2051.0,16718.0,15756.0,207.0,4432.0,4769.0,7857.0,766.0,3380.0,73.0,1194.0,120594.0,4561.0,277.0,18877.0,2745.0,70.0,527.0,181.0,2859.0
t4,6448.0,1062.0,8261.0,1059.0,865.0,5.0,9441.0,5816.0,1198.0,1878.0,5444.0,162.0,3815.0,86544.0,243537.0,873.0,7.0,2594.0,2199.0,65558.0,83080.0,341.0,212.0,269.0,1161.0,4783.0,4656.0,3194.0,2867.0,585.0,46252.0,2495.0,275.0,2110.0,605.0,8014.0,4848.0,653.0,1611.0,497.0,58.0,199.0,122593.0,357.0,2590.0,18013.0,1612.0,539.0,7351.0,27954.0,73.0,126.0,407.0,736.0,325.0,1168.0,308021.0,343.0,1887.0,1093.0,103688.0,1159.0,46.0,1736.0,178.0,461.0,988.0,13591.0,7.0,26952.0,22564.0,11536.0,3415.0,5931.0,2781.0,53.0,588.0,0.0,112248.0,1449.0,3480.0,3070.0,2259.0,54216.0,318.0,368.0,86.0,229.0,2816.0,2586.0,19565.0,13271.0,7769.0,26361.0,6870.0,170.0,1205.0,1168.0,200.0,11245.0,622640.0,7367.0,1420.0,47.0,11801.0,280.0,12793.0,126531.0,5652.0,4061.0,9348.0,6161.0,1740.0,553.0,218.0,17800.0,1543.0,0.0,1996.0,2145.0,4704.0,138.0,29105.0,622.0,1966.0,36275.0,791.0,1892.0,16474.0,3985.0,77.0,7.0,743.0,40.0,34.0,201.0,4216.0,3.0,4246.0,1679.0,4117.0,1262.0,1366.0,2584.0,2439.0,16433.0,3892.0,386.0,723.0,1346.0,39.0,43777.0,1133.0,307.0,38308.0,30.0,4659.0,664.0,394.0,337.0,8463.0,12415.0,8887.0,140.0,14599.0,3715.0,225.0,536.0,3589.0,93445.0,3610.0,1623.0,36.0,15794.0,8984.0,1844.0,1173.0,16236.0,2281.0,94.0,10941.0,5968.0,1899.0,30695.0,2228.0,321.0,4991.0,719.0,682.0,1748.0,1817.0,16.0,155.0,764.0,1060.0,462.0,31.0,5729.0,12160.0,280.0,5146.0,274.0,371.0,6162.0,7406.0,168.0,21.0,903.0,70.0,2906.0,209.0,22140.0,2003.0,9644.0,938.0,1.0,4.0,45.0,853.0,365450.0,4467.0,99.0,1545.0,1.0,6384.0,5916.0,60338.0,2728.0,1948.0,4679.0,128.0,4132.0,5551.0,9162.0,7801.0,19277.0,7251.0,707.0,5373.0,25792.0,8727.0,591.0,9235.0,259.0,4068.0,32614.0,8572.0,814.0,12682.0,4240.0,622.0,841.0,834.0,2891.0
t5,7077.0,2209.0,14204.0,1689.0,1218.0,9.0,11744.0,2355.0,1271.0,2778.0,1438.0,182.0,5936.0,33460.0,311406.0,409.0,98.0,1904.0,4105.0,21339.0,13537.0,662.0,100.0,816.0,2316.0,1933.0,1857.0,553.0,3660.0,1386.0,100826.0,2571.0,86.0,3296.0,366.0,2296.0,7753.0,405.0,1660.0,686.0,107.0,256.0,28404.0,159.0,1590.0,14197.0,1570.0,304.0,2773.0,7559.0,59.0,949.0,641.0,1353.0,262.0,277.0,88869.0,770.0,700.0,798.0,24109.0,2022.0,109.0,1323.0,23.0,1796.0,1491.0,25624.0,44.0,7430.0,5098.0,7784.0,2832.0,2507.0,1818.0,183.0,659.0,0.0,32651.0,1891.0,2808.0,3168.0,5156.0,19052.0,1045.0,260.0,80.0,1178.0,1647.0,805.0,11112.0,22394.0,3184.0,14694.0,7297.0,105.0,975.0,1281.0,225.0,10354.0,229393.0,13015.0,237.0,302.0,2509.0,518.0,5983.0,220355.0,3037.0,5017.0,4326.0,3978.0,1800.0,1522.0,49.0,5093.0,498.0,97.0,1500.0,2345.0,5802.0,137.0,35451.0,986.0,5653.0,10428.0,2125.0,2737.0,4409.0,6047.0,141.0,5.0,1205.0,31.0,67.0,391.0,8641.0,81.0,4934.0,2557.0,1582.0,2005.0,1359.0,686.0,1501.0,4230.0,2813.0,670.0,1146.0,500.0,73.0,58148.0,1694.0,705.0,39573.0,46.0,1964.0,1093.0,963.0,149.0,5176.0,10973.0,11029.0,49.0,19976.0,1313.0,167.0,818.0,1584.0,29803.0,1236.0,2621.0,36.0,15921.0,3688.0,2243.0,1180.0,39232.0,2030.0,4.0,14586.0,3003.0,4871.0,9139.0,1353.0,525.0,4090.0,283.0,909.0,717.0,490.0,47.0,109.0,1189.0,1611.0,812.0,38.0,2077.0,2494.0,458.0,10751.0,586.0,1101.0,2387.0,12933.0,288.0,38.0,1558.0,144.0,4077.0,37.0,29581.0,924.0,18386.0,1237.0,42.0,10.0,21.0,771.0,108025.0,12551.0,144.0,1766.0,39.0,7386.0,11672.0,15498.0,1656.0,2980.0,7617.0,400.0,3851.0,7779.0,3533.0,12022.0,8934.0,1808.0,980.0,2650.0,72059.0,3777.0,145.0,16204.0,512.0,6451.0,7166.0,9591.0,1899.0,3840.0,2794.0,2182.0,1012.0,3932.0,1764.0
t6,5709.0,2559.0,9762.0,2039.0,1023.0,0.0,5605.0,597.0,520.0,2347.0,457.0,172.0,5822.0,8834.0,207271.0,364.0,49.0,1073.0,7467.0,7234.0,1356.0,1151.0,56.0,1199.0,3221.0,401.0,894.0,300.0,2603.0,2178.0,75542.0,1466.0,18.0,3166.0,260.0,986.0,6831.0,411.0,1042.0,463.0,105.0,444.0,6354.0,103.0,490.0,7975.0,841.0,274.0,768.0,1296.0,71.0,1158.0,588.0,906.0,42.0,95.0,20915.0,1660.0,463.0,264.0,5369.0,2070.0,302.0,541.0,2.0,2593.0,1375.0,23354.0,37.0,1313.0,897.0,2723.0,1430.0,902.0,736.0,379.0,679.0,0.0,8136.0,880.0,1377.0,1822.0,3824.0,6487.0,1131.0,210.0,58.0,1457.0,716.0,390.0,3467.0,19413.0,752.0,7369.0,4203.0,36.0,346.0,572.0,177.0,5291.0,65471.0,10224.0,17.0,537.0,753.0,113.0,2942.0,135221.0,1299.0,2868.0,1302.0,1868.0,1366.0,3170.0,0.0,1661.0,162.0,108.0,628.0,2069.0,3140.0,105.0,24455.0,829.0,8159.0,2470.0,3419.0,1545.0,1255.0,4386.0,105.0,0.0,1539.0,6.0,44.0,713.0,6351.0,276.0,4170.0,1561.0,489.0,975.0,964.0,100.0,502.0,1311.0,1665.0,432.0,1289.0,131.0,0.0,37148.0,933.0,459.0,22306.0,78.0,484.0,1388.0,1269.0,2.0,1633.0,3652.0,6521.0,33.0,15837.0,241.0,122.0,933.0,794.0,6787.0,224.0,1568.0,14.0,6889.0,1359.0,1544.0,1250.0,50113.0,742.0,4.0,11093.0,726.0,3900.0,2548.0,399.0,1151.0,2505.0,168.0,474.0,245.0,208.0,301.0,27.0,691.0,1755.0,899.0,2.0,221.0,329.0,904.0,9118.0,614.0,749.0,512.0,12656.0,614.0,99.0,1447.0,409.0,1936.0,1.0,21190.0,361.0,13055.0,966.0,92.0,3.0,397.0,472.0,24628.0,19435.0,55.0,1719.0,55.0,3890.0,15209.0,4956.0,768.0,1983.0,6505.0,412.0,1594.0,6765.0,1490.0,10518.0,2104.0,454.0,1275.0,750.0,62944.0,1278.0,13.0,17073.0,871.0,3457.0,2052.0,5816.0,1025.0,982.0,2072.0,1582.0,1054.0,4488.0,598.0
t7,3030.0,1571.0,4668.0,1083.0,711.0,0.0,1821.0,129.0,141.0,1520.0,58.0,91.0,2772.0,1772.0,85813.0,388.0,36.0,274.0,7165.0,1862.0,99.0,1069.0,0.0,812.0,2316.0,37.0,263.0,90.0,926.0,2295.0,25545.0,354.0,38.0,2309.0,50.0,349.0,3791.0,163.0,858.0,93.0,225.0,409.0,1966.0,0.0,61.0,2812.0,315.0,270.0,490.0,229.0,16.0,571.0,173.0,239.0,25.0,64.0,6046.0,2082.0,125.0,102.0,1355.0,1348.0,223.0,223.0,18.0,1581.0,1044.0,11241.0,36.0,470.0,211.0,456.0,562.0,196.0,178.0,118.0,160.0,20.0,1942.0,452.0,318.0,735.0,1139.0,1636.0,1043.0,151.0,76.0,669.0,106.0,157.0,750.0,8293.0,182.0,3050.0,1681.0,4.0,126.0,246.0,254.0,2229.0,17561.0,5389.0,17.0,444.0,295.0,148.0,913.0,41484.0,556.0,940.0,637.0,925.0,646.0,3528.0,0.0,470.0,39.0,104.0,136.0,613.0,1424.0,28.0,12492.0,440.0,5418.0,668.0,3430.0,794.0,305.0,1764.0,42.0,0.0,1334.0,25.0,5.0,303.0,2042.0,439.0,2370.0,364.0,125.0,350.0,763.0,29.0,363.0,361.0,545.0,150.0,1004.0,14.0,0.0,13773.0,223.0,229.0,8755.0,3.0,93.0,859.0,635.0,0.0,654.0,1070.0,2515.0,4.0,9829.0,29.0,55.0,954.0,179.0,1784.0,0.0,544.0,16.0,2224.0,363.0,925.0,800.0,36057.0,261.0,0.0,4885.0,126.0,1783.0,608.0,79.0,1261.0,860.0,108.0,350.0,103.0,18.0,478.0,34.0,662.0,1265.0,502.0,0.0,35.0,172.0,1031.0,4580.0,182.0,379.0,168.0,6554.0,58.0,243.0,1821.0,265.0,966.0,1.0,11272.0,125.0,3559.0,458.0,57.0,5.0,507.0,202.0,5245.0,17081.0,52.0,626.0,0.0,969.0,9473.0,1370.0,294.0,653.0,2747.0,322.0,271.0,2839.0,743.0,5887.0,669.0,63.0,472.0,182.0,21581.0,686.0,0.0,10498.0,877.0,1057.0,570.0,2202.0,298.0,216.0,1689.0,857.0,922.0,1991.0,235.0
t8,1340.0,507.0,1248.0,599.0,305.0,0.0,728.0,20.0,159.0,584.0,37.0,107.0,1540.0,250.0,30165.0,83.0,0.0,104.0,4790.0,390.0,8.0,716.0,0.0,218.0,1334.0,0.0,20.0,4.0,366.0,1071.0,7044.0,59.0,0.0,1227.0,15.0,67.0,1288.0,8.0,211.0,18.0,197.0,176.0,736.0,0.0,4.0,922.0,156.0,196.0,310.0,39.0,15.0,87.0,75.0,150.0,0.0,1.0,2131.0,1392.0,8.0,118.0,426.0,284.0,113.0,39.0,0.0,393.0,591.0,3002.0,53.0,89.0,53.0,21.0,105.0,48.0,0.0,170.0,92.0,15.0,421.0,139.0,47.0,172.0,267.0,373.0,403.0,125.0,391.0,251.0,97.0,60.0,218.0,2369.0,76.0,1317.0,308.0,0.0,9.0,105.0,39.0,787.0,4639.0,1799.0,3.0,313.0,109.0,94.0,333.0,9548.0,351.0,219.0,104.0,335.0,133.0,2634.0,0.0,142.0,0.0,257.0,1.0,202.0,480.0,3.0,5377.0,189.0,2144.0,108.0,1741.0,341.0,75.0,398.0,10.0,7.0,1095.0,2.0,0.0,2.0,788.0,304.0,1337.0,109.0,0.0,96.0,357.0,20.0,95.0,210.0,139.0,2.0,506.0,9.0,0.0,3267.0,104.0,225.0,3309.0,0.0,26.0,331.0,179.0,8.0,316.0,366.0,545.0,3.0,4339.0,10.0,90.0,710.0,159.0,711.0,0.0,211.0,0.0,417.0,161.0,414.0,567.0,17760.0,112.0,0.0,1923.0,60.0,598.0,56.0,14.0,1075.0,305.0,19.0,100.0,22.0,1.0,380.0,2.0,550.0,517.0,317.0,0.0,0.0,41.0,443.0,1504.0,23.0,128.0,65.0,2276.0,0.0,482.0,1463.0,279.0,460.0,0.0,4001.0,5.0,737.0,279.0,49.0,5.0,227.0,55.0,1096.0,9166.0,87.0,195.0,0.0,130.0,4916.0,532.0,49.0,408.0,666.0,142.0,215.0,1058.0,200.0,2610.0,200.0,3.0,180.0,20.0,5358.0,135.0,0.0,4633.0,734.0,346.0,211.0,497.0,41.0,105.0,681.0,303.0,1025.0,389.0,70.0
t9,446.0,242.0,357.0,113.0,78.0,0.0,229.0,0.0,51.0,183.0,0.0,87.0,474.0,100.0,9850.0,33.0,13.0,30.0,2918.0,85.0,0.0,340.0,0.0,151.0,813.0,0.0,9.0,0.0,224.0,201.0,1746.0,10.0,0.0,454.0,0.0,3.0,357.0,4.0,73.0,32.0,74.0,80.0,137.0,0.0,0.0,266.0,172.0,105.0,31.0,10.0,84.0,112.0,17.0,59.0,0.0,0.0,474.0,583.0,0.0,52.0,82.0,209.0,55.0,0.0,0.0,61.0,92.0,991.0,76.0,0.0,89.0,39.0,14.0,7.0,0.0,65.0,262.0,0.0,130.0,5.0,25.0,0.0,55.0,37.0,121.0,22.0,117.0,25.0,14.0,1.0,0.0,1043.0,9.0,526.0,28.0,0.0,0.0,37.0,0.0,610.0,1124.0,329.0,0.0,144.0,37.0,17.0,66.0,2083.0,263.0,81.0,26.0,43.0,52.0,1626.0,0.0,10.0,8.0,121.0,6.0,101.0,193.0,11.0,2178.0,23.0,558.0,39.0,673.0,183.0,7.0,96.0,15.0,0.0,864.0,0.0,0.0,1.0,193.0,80.0,473.0,5.0,0.0,5.0,130.0,0.0,22.0,80.0,93.0,0.0,128.0,0.0,0.0,930.0,41.0,311.0,1306.0,0.0,7.0,94.0,122.0,1.0,141.0,87.0,300.0,0.0,1605.0,5.0,114.0,336.0,34.0,262.0,0.0,64.0,11.0,37.0,9.0,171.0,194.0,6879.0,14.0,0.0,548.0,42.0,103.0,29.0,7.0,495.0,187.0,0.0,20.0,0.0,0.0,98.0,0.0,200.0,54.0,75.0,0.0,0.0,4.0,149.0,369.0,4.0,56.0,12.0,958.0,2.0,406.0,922.0,209.0,66.0,0.0,1646.0,0.0,183.0,135.0,52.0,36.0,26.0,26.0,291.0,2845.0,19.0,225.0,82.0,9.0,2410.0,281.0,75.0,260.0,142.0,212.0,256.0,367.0,58.0,715.0,58.0,0.0,115.0,2.0,1250.0,0.0,0.0,1718.0,554.0,48.0,42.0,88.0,17.0,0.0,259.0,78.0,1146.0,41.0,0.0
t10,211.0,60.0,186.0,33.0,46.0,0.0,69.0,0.0,0.0,106.0,0.0,34.0,127.0,23.0,2416.0,0.0,50.0,50.0,1781.0,26.0,4.0,53.0,0.0,11.0,817.0,54.0,0.0,0.0,3.0,55.0,358.0,3.0,0.0,104.0,0.0,24.0,205.0,0.0,40.0,0.0,40.0,81.0,5.0,0.0,0.0,48.0,20.0,65.0,1.0,17.0,0.0,63.0,0.0,19.0,0.0,0.0,81.0,94.0,0.0,0.0,17.0,159.0,33.0,0.0,0.0,0.0,44.0,286.0,47.0,0.0,12.0,44.0,28.0,0.0,0.0,38.0,154.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,48.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,127.0,1.0,0.0,9.0,0.0,2.0,162.0,259.0,87.0,0.0,42.0,3.0,0.0,78.0,470.0,49.0,36.0,10.0,0.0,180.0,613.0,0.0,1.0,0.0,34.0,20.0,5.0,38.0,23.0,1003.0,0.0,283.0,1.0,137.0,92.0,10.0,18.0,0.0,0.0,333.0,0.0,0.0,0.0,75.0,26.0,200.0,1.0,0.0,0.0,74.0,0.0,9.0,32.0,52.0,0.0,40.0,0.0,0.0,271.0,21.0,283.0,502.0,0.0,14.0,2.0,22.0,0.0,20.0,45.0,50.0,0.0,783.0,0.0,7.0,66.0,101.0,102.0,0.0,15.0,0.0,12.0,0.0,70.0,274.0,2786.0,0.0,0.0,48.0,6.0,73.0,0.0,0.0,302.0,16.0,0.0,51.0,30.0,4.0,7.0,0.0,9.0,3.0,81.0,0.0,0.0,0.0,5.0,24.0,0.0,1.0,0.0,365.0,0.0,94.0,197.0,39.0,0.0,0.0,575.0,0.0,20.0,117.0,4.0,145.0,0.0,0.0,69.0,823.0,0.0,31.0,131.0,0.0,1350.0,25.0,0.0,26.0,40.0,54.0,66.0,270.0,148.0,305.0,0.0,0.0,62.0,22.0,308.0,9.0,0.0,441.0,554.0,0.0,2.0,55.0,4.0,0.0,133.0,4.0,869.0,0.0,0.0
