t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.44,-0.18,0.43,-0.02,0.02,3.88,-0.28,4.59,0.04,0.31,107.29,0.0,0.1,35.21,36.01,1.35,0.0,1.86,0.7,87.76,-2.21,0.18,0.0,0.0,0.98,0.32,15.78,43.19,-0.24,0.18,3.23,0.0,16.9,1.15,3.72,6.26,-0.02,-0.63,0.17,0.0,0.0,-0.03,609.11,0.11,0.28,10.33,0.0,0.0,11.34,14.38,0.0,0.0,0.0,0.0,-0.44,4.54,2139.63,0.0,20.38,0.84,419.39,0.0,0.0,-0.06,4.05,0.25,0.4,-1.01,0.1,72.42,1017.3,-0.36,3.05,2.82,3.46,1.99,0.09,0.0,307.08,0.0,2.57,0.18,-0.37,54.61,-0.2,4.57,0.0,0.01,6.53,8.21,7.44,3.07,0.5,12.85,1.07,0.63,1.45,0.1,0.0,-0.18,2095.88,3.86,1.38,0.04,117.24,2.42,16.02,3.46,4.69,0.42,3.22,3.09,0.34,2.22,-0.01,28.01,17.13,0.18,0.05,0.02,0.46,0.48,6.21,0.0,-0.1,24.09,0.45,1.39,66.23,0.15,0.0,0.0,0.71,0.0,0.0,0.1,0.11,0.0,-0.01,5.58,3.32,-0.12,0.25,7.43,3.74,30.75,0.39,0.88,-0.08,1.57,0.0,2.99,1.97,-0.06,0.9,0.0,-0.09,0.23,0.0,-0.03,3.43,1.13,0.0,0.05,4.04,4.54,-0.19,-0.07,0.81,174.35,7.66,0.25,0.0,4.63,4.3,0.25,0.77,2.03,-0.21,3.4,1.37,1.64,0.23,19.47,0.58,0.0,6.12,1039.56,0.03,-0.59,754.18,0.0,0.0,0.0,-0.57,-0.12,0.0,0.12,56.19,0.1,1.05,0.41,0.18,4.0,2.68,0.16,0.0,-0.09,-0.03,-0.75,-1.14,2.65,0.57,2.4,0.05,0.0,0.0,0.5,0.84,527.95,0.58,0.0,0.0,0.0,0.81,1.28,2132.9,2.4,0.4,0.23,0.0,0.1,0.14,17.76,0.41,3.05,10.45,0.0,3.05,0.03,0.57,0.43,0.35,0.0,0.04,786.87,0.11,0.0,11.04,1.25,1.69,0.04,0.05,0.16
t2,19.72,1.27,7.11,-0.12,0.27,5.96,5.97,43.5,4.48,3.88,592.9,0.06,2.21,349.03,393.68,17.08,0.36,22.28,11.16,758.96,-40.82,-0.04,0.0,-0.4,8.63,4.15,101.12,252.92,5.63,3.71,23.28,-0.01,30.11,7.4,11.91,113.49,7.78,0.46,2.34,-0.39,0.0,0.2,4687.44,5.91,3.36,108.83,2.09,0.0,51.2,120.54,0.0,0.0,0.3,-0.03,0.29,15.0,11264.45,0.88,69.38,7.75,3444.59,0.69,0.0,5.19,10.76,2.33,9.28,5.73,0.55,524.16,4134.11,4.88,9.11,37.57,14.49,7.68,1.17,0.0,2354.42,0.91,28.33,4.98,1.17,558.41,4.31,5.41,0.0,0.48,37.55,28.11,125.63,41.52,22.24,184.81,20.62,-0.05,4.5,-0.02,0.05,17.02,12593.88,17.34,16.92,0.39,774.36,1.31,97.26,67.54,31.35,4.11,39.39,31.32,16.41,4.63,8.13,217.9,54.94,0.1,3.53,1.27,3.14,2.13,23.85,0.0,0.55,299.41,10.52,8.2,410.59,10.37,0.0,0.0,1.6,0.11,0.0,0.0,2.44,0.0,9.54,8.3,14.48,2.87,10.17,53.04,9.04,241.22,5.15,4.54,-0.93,32.34,0.0,54.81,0.01,0.8,54.54,0.0,10.1,1.49,0.58,0.51,32.92,6.14,11.38,0.25,14.68,49.01,1.12,1.4,15.04,1282.21,47.66,9.56,0.0,-1.91,64.04,1.24,0.17,18.66,8.6,-0.88,16.66,18.84,0.91,199.95,18.69,1.12,27.69,1037.38,8.5,18.43,1046.25,0.0,0.39,0.2,0.34,0.25,-0.24,4.64,424.43,0.01,17.46,3.4,1.23,53.83,5.46,6.62,0.0,0.42,-0.03,9.8,3.38,43.51,6.23,11.28,1.45,0.0,0.0,1.05,9.95,4767.02,22.66,0.0,0.11,0.0,9.08,3.28,7914.8,9.94,3.12,14.57,0.0,0.03,0.32,126.95,5.98,31.85,73.77,0.29,4.73,8.18,39.19,4.53,4.85,0.39,3.14,4029.31,10.52,1.9,115.47,14.21,6.7,2.86,2.88,19.62
t3,70.75,7.08,30.98,5.72,7.18,1.73,61.45,116.53,9.78,14.43,505.02,0.12,17.24,1188.82,1819.14,39.87,1.38,38.46,41.43,2066.66,33.38,1.51,0.31,0.5,23.14,71.77,159.97,190.34,20.66,11.34,121.14,13.86,21.82,20.58,18.88,230.19,25.85,1.32,7.81,6.94,0.0,6.9,7359.38,5.76,18.82,308.91,7.88,0.0,154.48,583.28,-0.03,2.35,0.2,0.73,7.02,41.45,15385.01,0.7,72.55,23.07,6087.11,2.82,-0.08,22.43,13.24,10.31,7.08,48.41,0.45,1083.65,2004.89,36.07,54.08,126.14,38.57,6.67,7.45,0.02,4688.18,9.12,43.05,36.96,10.87,1441.32,7.96,6.12,0.95,5.66,83.66,45.31,406.61,127.91,111.28,585.25,60.73,2.9,14.78,3.18,0.36,84.52,21004.89,87.72,57.51,3.93,875.25,0.49,234.98,561.5,90.32,15.61,171.57,114.32,21.18,8.68,17.31,405.84,30.31,1.15,30.47,6.14,29.58,0.41,211.22,0.32,11.69,1049.3,25.4,20.66,773.39,31.53,0.1,-0.12,4.16,1.44,0.0,0.4,5.22,0.58,14.8,4.73,60.71,7.9,24.29,66.76,23.89,494.64,25.77,5.26,9.56,38.11,0.0,154.69,7.74,0.0,238.85,0.25,46.94,14.76,-0.07,0.74,94.37,27.08,47.76,0.0,32.83,85.4,5.91,17.16,53.8,3003.29,117.43,25.14,0.0,4.77,191.35,9.83,4.42,73.98,27.92,2.76,64.73,97.14,11.55,775.26,19.6,8.91,77.02,178.24,11.43,62.12,235.6,-0.19,1.12,6.56,4.34,0.41,3.34,73.88,601.77,0.21,45.87,6.01,4.04,117.83,30.4,4.63,0.0,4.63,5.6,34.3,18.16,140.44,30.67,93.37,6.36,0.0,0.0,-0.03,13.4,11717.42,80.74,0.06,4.49,1.56,35.83,4.22,5290.49,30.38,26.99,55.42,0.0,4.48,13.51,206.57,29.09,188.96,257.09,7.39,72.25,88.96,156.49,1.13,24.79,9.88,10.58,3156.24,49.77,1.78,357.14,64.4,6.49,3.71,10.96,54.15
t4,151.07,21.31,130.45,22.26,26.23,0.32,146.13,112.03,17.75,36.95,163.42,0.21,76.56,1613.79,4473.19,32.71,2.23,37.29,89.87,1733.87,610.74,1.82,3.01,4.71,59.97,99.03,90.49,48.99,60.28,26.6,546.97,22.4,3.62,49.27,23.95,124.52,55.38,3.06,12.45,13.72,0.0,6.81,3434.69,7.39,47.28,360.92,27.64,-0.1,110.42,697.5,5.82,5.56,2.27,8.13,13.53,36.1,8280.68,9.18,43.75,29.1,2909.79,20.26,0.71,25.55,0.43,31.09,8.04,199.24,4.54,603.82,663.56,110.92,86.73,139.01,38.46,7.02,18.78,0.75,2683.91,26.1,50.83,47.4,32.8,1333.08,22.01,8.04,-0.41,6.72,67.24,51.29,359.67,376.78,171.2,630.23,113.9,7.71,20.08,5.09,1.88,197.6,15607.15,246.95,38.63,7.47,246.2,5.8,274.92,2450.51,150.46,46.65,188.77,99.89,52.32,28.12,3.23,322.56,26.63,-0.1,47.56,25.52,72.8,0.21,531.77,3.27,66.03,865.96,73.06,53.07,414.25,76.55,-1.18,-0.06,12.92,1.74,1.49,2.0,64.94,-0.24,77.8,21.5,81.4,18.83,20.55,48.25,53.69,321.12,37.11,2.09,15.79,16.87,0.1,416.62,38.26,0.33,591.11,4.62,94.07,32.48,-1.32,5.26,127.97,175.03,136.43,-0.03,181.95,87.61,5.24,38.89,68.94,2253.67,51.43,30.25,0.6,48.49,181.98,30.63,10.26,264.14,26.36,1.22,179.34,117.47,31.21,690.4,33.03,22.33,117.06,34.09,11.88,38.73,36.41,0.04,0.17,18.76,24.5,5.73,4.14,133.66,299.54,1.22,138.14,10.9,9.54,111.89,119.34,8.89,4.4,25.36,4.74,52.24,11.17,384.77,42.59,257.69,2.88,0.06,0.07,7.4,15.41,8690.71,212.24,0.21,36.84,-0.03,88.13,29.56,1689.22,58.64,43.47,139.73,0.26,25.42,63.69,149.48,83.27,301.06,185.05,22.05,99.99,344.55,154.81,4.74,68.3,8.24,43.53,883.43,210.93,10.32,288.8,73.66,11.26,16.41,24.8,49.53
t5,201.65,38.34,204.65,33.1,20.02,0.0,172.15,62.61,21.17,59.74,21.67,3.02,161.84,910.55,5849.49,12.81,1.41,26.59,104.92,618.32,222.62,2.85,1.18,16.18,41.58,26.32,27.5,10.39,73.2,43.91,1460.35,32.07,7.01,68.3,10.25,50.99,95.63,12.27,22.87,9.75,0.63,11.98,874.86,1.94,33.03,266.81,35.8,5.0,65.83,240.51,1.75,11.34,5.27,8.16,4.43,14.4,2528.29,34.91,15.02,12.69,699.36,21.13,-0.44,31.56,-0.6,42.25,16.21,484.75,-0.33,173.66,150.61,62.26,57.31,63.54,35.79,5.56,28.22,0.44,782.76,43.38,41.5,87.9,87.73,512.74,22.68,11.86,6.56,15.52,32.81,15.07,180.22,422.03,93.25,396.31,99.02,1.48,15.02,10.27,6.6,183.44,6012.72,245.33,16.17,17.73,44.59,13.98,124.37,3745.76,83.37,69.35,113.26,86.77,59.35,51.28,-0.31,140.58,19.98,3.06,33.83,54.01,125.69,-0.66,654.98,14.0,140.25,304.96,93.59,62.98,127.07,101.67,4.76,-0.03,30.94,-0.63,2.43,5.6,114.94,1.24,78.23,42.07,52.11,22.25,28.79,19.44,27.49,147.27,50.65,3.39,34.72,14.05,0.01,752.6,13.72,0.1,613.79,2.09,56.32,27.1,7.76,2.64,55.63,244.54,177.73,0.18,409.45,54.45,9.25,19.75,28.59,762.34,33.44,42.7,0.9,147.68,68.61,50.49,15.04,702.33,32.77,3.69,281.54,59.8,50.6,218.01,22.99,16.61,93.54,12.18,7.36,14.86,5.62,9.02,2.9,27.09,58.65,16.84,4.25,51.78,85.62,9.42,199.77,16.38,14.63,53.51,217.78,12.56,15.27,20.85,5.23,71.11,3.62,568.06,15.42,239.9,13.56,1.04,0.37,18.03,9.05,2884.52,408.38,0.35,50.92,0.21,119.06,74.64,377.6,50.27,61.34,152.52,2.88,54.61,157.19,98.49,202.09,158.9,41.91,32.48,38.94,953.37,77.32,2.99,161.87,17.5,124.28,165.13,224.51,24.38,101.49,63.08,11.47,20.72,52.31,22.35
t6,187.66,48.57,198.0,46.79,17.88,0.63,94.8,13.48,2.57,38.85,5.05,6.82,154.22,319.28,3876.35,9.33,2.24,15.56,127.24,170.86,35.4,4.78,-0.06,37.2,50.24,6.07,8.11,0.76,48.86,35.74,1349.79,27.63,0.39,58.41,7.93,17.12,102.5,10.82,26.21,3.14,1.62,10.15,199.77,-0.03,13.43,179.26,24.25,17.38,23.36,73.16,3.3,5.86,-0.25,13.03,5.32,5.42,668.23,65.22,9.74,2.86,155.13,22.25,2.4,11.85,0.0,23.94,10.39,566.32,-0.16,28.86,27.15,34.38,25.33,13.56,10.86,6.74,8.04,0.39,201.54,19.81,24.17,51.65,72.49,135.18,12.03,10.45,7.57,15.3,19.24,4.24,59.41,262.77,33.78,195.11,45.55,1.57,4.5,3.15,4.59,168.39,1857.79,142.93,1.86,15.17,20.85,3.88,54.56,1903.97,35.85,64.12,30.66,29.15,27.23,47.76,0.0,33.99,15.58,4.77,14.51,61.74,77.34,0.36,555.64,27.15,118.94,56.96,67.6,52.16,23.06,77.62,1.81,0.0,32.6,0.7,0.01,6.8,70.3,4.51,69.0,18.23,15.7,11.97,25.75,4.43,11.57,36.19,24.07,8.78,28.13,11.35,0.0,503.02,13.19,7.64,376.22,3.54,18.1,28.26,21.6,-0.05,31.41,134.67,104.06,2.99,496.06,10.41,11.6,23.33,6.23,199.53,4.75,26.32,-0.13,134.19,26.0,42.48,16.61,868.38,23.27,0.82,236.52,24.42,54.28,57.64,3.39,43.57,59.88,4.21,5.84,4.59,5.45,10.11,1.02,17.57,66.29,18.29,0.55,6.18,15.54,17.86,185.92,4.54,16.25,11.31,267.16,3.56,9.17,24.68,5.1,55.34,0.88,376.31,2.11,87.91,4.4,4.54,0.03,7.06,1.02,674.77,290.83,0.06,33.73,3.28,95.54,202.89,108.6,21.55,52.5,99.66,10.6,57.8,137.27,24.54,189.78,47.87,2.67,32.45,28.72,1062.53,28.36,9.73,287.27,26.61,109.48,41.29,117.57,42.51,28.63,33.36,-0.14,21.77,60.37,9.52
t7,100.42,37.8,123.69,32.37,7.65,0.0,53.43,5.85,2.29,21.04,3.03,2.87,69.58,68.51,1567.62,1.65,1.16,13.11,113.32,40.87,0.8,8.95,-0.21,17.1,26.13,0.29,4.25,1.98,26.6,20.63,553.68,6.93,0.07,31.01,0.75,13.9,101.94,20.53,29.5,-0.41,-2.12,7.44,49.16,0.0,1.5,86.5,5.83,29.05,3.82,34.25,0.37,8.6,14.95,13.93,0.55,0.86,143.58,36.0,2.51,0.02,24.79,19.55,0.96,5.27,-0.12,13.29,10.9,273.91,0.02,6.02,10.71,1.71,8.8,5.24,6.76,3.4,1.52,2.07,51.1,7.56,5.87,13.55,22.35,32.91,4.03,6.88,-0.09,14.67,7.47,2.63,21.37,122.89,1.19,92.38,18.88,2.59,0.75,8.33,2.97,71.05,549.28,44.84,0.28,5.7,4.66,3.6,31.18,578.77,10.27,8.7,14.64,5.69,6.96,32.44,0.0,9.35,5.14,4.4,7.4,25.0,45.62,0.0,358.75,10.74,88.29,11.77,32.16,21.21,3.73,17.71,-0.15,0.0,29.08,0.0,0.0,3.36,48.47,3.58,50.84,14.51,2.86,7.51,13.41,0.76,9.0,10.32,11.8,14.29,19.56,6.21,0.0,231.74,4.05,9.29,152.78,1.2,2.11,10.59,10.66,0.3,20.21,22.65,37.14,2.29,349.33,6.62,5.32,13.78,0.7,51.32,1.22,10.18,0.51,33.78,5.95,23.94,16.4,637.14,14.74,0.0,89.46,5.52,29.33,9.6,1.81,25.27,13.08,1.09,1.71,0.47,0.96,5.96,1.16,6.12,17.89,15.4,3.13,7.04,1.71,6.56,65.07,3.62,2.11,4.05,145.52,0.31,4.77,12.06,2.85,17.88,4.42,214.12,-0.42,21.67,5.87,10.11,0.0,1.32,1.11,90.11,126.28,0.83,10.28,5.33,35.7,255.07,39.68,8.74,24.88,38.72,8.18,38.54,63.29,12.06,105.26,15.97,2.28,20.61,11.91,371.6,16.05,2.67,281.78,27.73,36.52,17.99,40.86,9.06,3.0,17.38,13.21,14.85,14.49,-0.39
t8,37.67,12.77,36.18,21.52,0.85,0.0,6.99,3.77,0.8,16.87,2.84,1.55,31.15,31.0,558.02,3.82,0.15,1.24,78.66,9.93,-0.15,5.66,3.22,10.1,12.28,0.0,0.74,-0.15,11.22,9.8,163.89,2.46,0.12,18.94,1.96,3.74,52.55,1.94,13.54,0.0,2.29,7.33,11.95,0.0,0.96,23.15,5.16,16.18,-1.03,4.63,0.2,0.87,3.45,0.22,0.0,0.03,42.99,27.61,0.3,0.27,9.72,22.01,0.48,2.3,0.49,7.97,3.67,95.96,-0.46,1.14,6.68,1.79,0.59,2.25,4.66,2.46,0.03,1.06,17.92,7.35,4.17,6.25,7.67,14.0,1.4,8.07,1.09,3.87,8.4,10.65,8.79,45.88,-0.39,26.85,0.74,1.09,0.0,12.95,0.6,31.35,167.21,15.49,-0.08,2.0,0.98,0.35,13.54,150.02,1.65,8.42,4.02,1.96,6.23,29.03,0.0,4.09,1.98,1.79,-0.28,10.11,24.26,0.0,134.69,4.18,26.03,3.28,8.13,10.28,0.3,10.33,0.0,0.04,10.43,-0.03,0.0,1.4,11.4,0.59,30.53,1.1,0.25,0.86,8.28,0.0,2.11,7.46,6.68,1.27,9.0,3.69,0.0,87.01,0.07,0.9,39.94,-0.12,0.0,2.38,1.62,0.15,9.72,5.73,3.49,1.38,134.36,-0.16,0.1,8.83,0.37,8.71,0.0,5.68,0.0,9.46,0.14,11.33,31.44,339.73,5.02,0.0,45.53,1.17,4.86,1.39,0.97,13.3,10.81,0.2,1.79,2.48,3.74,2.02,-0.12,8.04,7.45,20.06,0.21,0.82,-0.15,14.56,31.87,1.35,2.33,1.06,83.42,0.0,4.89,6.95,4.15,10.63,2.27,62.2,0.0,9.74,2.64,5.71,0.11,1.29,0.45,21.74,36.69,-0.24,4.16,-0.02,20.22,172.41,11.87,2.11,7.63,20.38,2.31,5.31,20.48,6.2,68.36,1.84,3.77,13.62,0.07,111.55,8.54,0.0,162.44,9.81,6.48,4.61,11.28,5.08,-0.56,6.58,1.77,7.09,-0.42,4.53
t9,14.46,4.08,12.18,11.22,-0.33,0.0,3.91,1.16,0.0,4.28,0.0,2.29,8.03,6.67,199.0,0.0,0.0,2.72,36.01,2.0,0.05,7.23,4.36,1.8,6.93,0.0,-0.31,-0.45,4.41,5.31,19.97,2.49,0.24,6.52,0.0,1.28,21.44,2.33,8.04,0.0,-0.18,4.13,1.58,0.0,0.38,6.67,2.61,7.29,-0.24,3.87,0.0,0.02,0.55,1.4,0.0,0.25,24.14,2.02,0.32,0.27,2.73,32.0,0.0,0.11,0.25,5.31,3.27,29.7,0.0,0.48,0.14,0.0,-0.18,0.0,1.83,0.35,2.68,0.0,5.55,5.96,5.42,0.08,1.11,4.78,0.3,0.62,0.8,2.33,-0.03,0.29,1.24,8.97,0.02,6.15,2.8,0.05,0.0,3.81,1.21,11.93,67.89,2.69,0.0,1.27,0.63,0.0,4.12,28.39,2.5,1.93,-0.2,0.28,0.03,23.97,0.0,0.0,0.93,0.45,0.05,0.11,10.26,0.13,26.4,-0.83,7.19,0.99,4.17,6.29,0.0,8.35,0.0,0.0,8.2,0.0,0.0,5.62,8.64,3.41,12.58,1.68,0.0,-0.15,13.0,0.0,0.32,2.5,-0.71,-0.78,9.01,0.18,0.0,33.05,1.06,8.68,5.27,0.0,0.0,1.98,0.53,0.0,1.44,2.02,2.47,1.93,40.95,0.0,0.06,2.5,0.27,1.55,0.0,2.31,-0.03,2.49,0.05,8.28,11.42,154.1,6.39,0.0,22.46,0.0,0.75,1.89,0.0,4.7,6.64,0.8,0.57,0.0,1.08,-0.32,0.0,0.8,0.32,10.41,0.0,0.0,0.0,9.01,18.81,3.05,1.84,0.05,28.01,0.07,-1.57,4.17,1.11,-0.56,0.58,18.06,0.0,0.33,9.52,2.0,0.0,0.06,0.0,4.91,8.55,0.33,0.43,0.0,6.03,93.24,-0.63,0.72,3.31,4.63,0.0,2.3,6.85,0.7,44.97,0.0,0.15,3.0,0.0,29.64,3.68,0.0,61.53,2.66,0.46,2.41,2.66,8.44,0.33,4.86,3.75,3.0,-0.06,0.17
t10,3.03,-0.55,4.15,8.69,0.18,0.0,0.36,0.0,0.0,0.3,0.0,1.04,1.84,3.13,51.79,0.0,0.0,0.16,14.91,1.66,0.0,1.08,5.17,0.25,10.04,0.0,0.0,0.35,4.14,0.02,6.08,0.46,0.15,4.65,0.0,0.18,1.0,0.0,4.14,0.0,0.2,2.51,0.65,0.0,0.0,1.68,3.12,3.75,0.0,0.5,0.0,0.0,0.59,0.1,0.0,0.0,4.63,0.38,0.0,0.0,0.61,10.64,0.0,0.0,0.55,2.98,2.45,11.87,0.0,0.12,-0.19,0.0,0.0,0.0,0.75,0.05,0.6,0.0,1.64,0.37,-0.25,0.75,0.35,1.82,-0.06,-0.4,0.0,0.34,0.0,0.66,0.0,4.05,0.0,4.8,1.35,-0.77,0.0,0.54,0.01,6.09,18.21,1.42,0.0,1.13,0.14,0.0,1.14,2.18,0.0,-0.44,0.0,0.07,0.0,14.15,0.0,0.0,1.7,0.4,0.23,0.03,3.25,0.0,22.02,-0.21,1.99,0.0,-0.49,3.9,0.0,2.64,0.0,0.0,3.01,0.65,0.0,1.2,2.76,5.98,6.76,0.06,0.0,0.0,2.83,0.0,0.0,0.27,0.6,0.0,1.87,0.0,0.0,2.51,0.3,2.55,0.84,0.0,0.0,2.18,0.25,-0.18,1.61,0.38,0.3,2.15,16.36,0.0,0.0,3.75,0.14,1.31,0.0,6.82,-1.18,1.54,0.0,-0.6,11.53,61.52,-0.1,0.0,13.42,0.15,-0.33,0.0,0.0,-0.15,4.11,0.05,0.0,0.0,-0.03,2.24,0.0,3.71,0.65,4.56,0.0,0.0,0.0,6.26,1.32,-0.65,0.08,0.0,7.38,3.5,2.5,-0.21,0.03,0.06,0.0,17.27,0.0,-0.12,8.77,0.77,0.0,-0.33,0.03,0.24,2.33,0.05,0.0,0.0,0.95,54.68,1.27,0.0,0.5,0.15,0.0,3.55,0.88,0.63,17.35,0.0,0.27,0.29,0.1,2.58,0.66,0.0,18.85,0.18,1.85,0.9,5.74,2.13,-0.45,0.49,0.61,1.35,0.0,0.0
