t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.33,0.0,0.73,0.09,0.06,8.63,0.44,3.45,0.38,0.46,91.1,0.25,0.0,21.2,36.18,3.39,0.0,1.23,-0.25,82.54,-2.11,0.69,0.98,0.1,1.09,0.21,14.74,37.59,0.08,0.22,2.07,-0.12,15.86,-0.01,5.71,13.89,-0.07,1.04,0.38,0.15,0.0,0.21,569.36,0.03,1.57,14.21,-0.12,0.0,3.25,6.41,0.89,0.03,0.0,0.69,0.0,1.86,2185.16,0.35,14.75,0.43,392.3,0.12,0.4,0.99,1.48,0.0,0.4,0.06,-0.11,56.13,1123.15,1.27,1.77,2.91,2.2,0.0,-0.39,0.0,331.07,0.0,0.4,0.0,-0.97,77.8,0.26,-0.32,0.0,0.25,-0.25,14.64,10.31,1.8,5.17,16.6,3.41,-0.03,0.03,0.24,0.3,2.56,1998.13,1.35,1.33,0.0,115.7,-0.09,14.94,8.9,1.86,-0.08,4.01,2.78,-0.39,0.41,6.89,18.67,11.98,0.0,0.0,0.48,0.29,2.01,3.17,0.0,-0.24,26.95,-0.03,0.26,54.99,0.19,0.0,0.0,0.09,0.0,0.0,0.0,0.98,0.0,1.67,-0.27,2.14,0.15,0.0,8.57,0.52,20.21,2.96,-0.01,0.0,4.38,0.0,3.14,-0.01,0.12,3.26,0.0,0.27,0.13,0.33,0.13,2.22,0.19,1.49,-0.15,0.43,5.82,-0.24,-0.45,0.72,135.6,5.56,0.01,0.0,2.32,3.2,0.0,-0.06,0.65,0.3,-0.93,1.54,-0.3,0.22,7.56,1.56,1.75,3.36,949.05,0.65,2.01,783.68,0.0,0.0,0.25,0.43,0.0,0.1,0.97,50.68,0.0,0.41,0.24,0.2,9.66,-0.38,0.0,-0.24,0.0,0.11,0.65,-0.19,3.89,-0.49,0.25,0.0,0.0,0.0,-0.12,1.53,545.34,1.26,0.0,0.0,0.0,0.17,1.06,2066.38,0.28,0.36,-0.03,0.0,0.08,0.0,10.44,-0.1,3.23,16.44,0.0,0.47,3.49,5.12,0.0,0.78,0.0,0.36,761.63,0.16,0.0,8.14,1.41,0.0,0.06,0.0,2.16
t2,27.49,0.86,9.76,2.21,1.46,9.89,0.2,47.32,5.47,1.94,490.05,0.05,0.86,349.9,344.22,28.87,0.0,7.23,6.83,793.76,-16.49,-0.2,0.71,0.15,0.84,8.17,106.27,229.76,7.55,2.24,23.06,-0.6,64.48,10.71,31.72,111.53,1.35,3.22,3.66,0.97,0.0,0.84,4331.66,4.16,19.94,93.07,1.84,0.0,58.1,147.24,-0.04,0.0,0.05,-1.0,0.23,14.11,11271.3,1.98,76.03,-0.45,3546.97,1.13,0.86,2.08,6.79,0.14,-0.09,5.43,1.01,436.85,4197.4,0.57,7.96,54.47,29.14,0.16,7.0,0.0,2434.45,3.17,3.53,1.71,6.26,695.56,5.7,3.15,0.0,0.11,11.83,53.97,108.69,11.85,46.15,191.05,27.46,0.77,2.09,0.67,0.59,22.38,12316.57,20.89,16.39,0.0,818.72,6.93,81.81,66.89,30.16,3.62,56.06,25.65,0.24,8.85,8.01,204.54,54.75,-0.02,1.41,7.1,3.52,4.0,56.19,0.0,3.88,347.26,2.37,3.08,525.68,7.85,0.0,0.0,0.99,0.75,0.0,0.0,3.34,0.0,23.11,1.64,12.78,1.36,6.9,63.6,10.33,193.36,9.53,-0.0,0.17,32.01,0.0,17.53,0.23,1.93,41.95,-0.15,5.04,1.95,2.41,1.66,26.36,-1.83,10.58,1.17,10.69,53.33,-0.09,0.49,17.31,1257.81,37.42,3.03,0.06,0.71,45.91,2.23,0.46,23.15,2.0,8.07,19.43,15.15,2.41,223.95,16.85,3.54,27.51,945.05,4.99,19.5,1036.53,0.0,0.5,3.3,4.01,1.54,1.62,5.58,431.61,-0.15,10.33,2.47,0.5,37.13,8.77,1.22,-0.02,0.12,-0.11,7.32,2.81,44.35,10.48,2.67,1.77,0.0,0.0,0.15,5.5,4697.98,8.85,0.0,2.03,-0.12,4.53,2.8,7606.2,10.71,4.27,10.7,0.0,7.01,0.87,101.03,7.57,53.31,102.82,0.57,20.2,22.07,37.65,1.49,36.06,0.0,6.35,3692.96,6.82,0.0,122.37,14.03,0.24,1.23,0.55,9.25
t3,85.67,9.54,28.11,7.84,9.03,6.54,45.91,112.33,10.62,8.06,491.78,0.11,23.79,1444.08,1524.11,49.94,0.0,28.09,17.27,2029.13,29.03,8.16,3.65,0.22,3.23,69.46,145.63,214.81,22.53,6.12,134.28,4.61,12.37,14.6,44.26,262.41,53.19,5.73,13.43,3.32,0.13,0.66,7140.97,1.15,27.14,267.65,14.01,-0.09,149.91,630.52,0.13,-0.15,0.05,4.24,1.02,33.19,15719.14,15.46,94.76,13.57,6067.82,24.39,-0.05,6.54,5.62,6.54,3.23,32.88,-0.32,1004.44,1978.79,19.91,38.4,152.6,48.58,-0.27,25.12,0.0,4928.45,1.17,37.87,11.25,41.81,1633.85,11.37,16.67,0.05,0.89,29.52,78.52,328.51,96.84,126.4,585.4,76.6,1.52,14.57,4.21,2.34,77.69,21194.53,65.31,40.26,0.8,808.69,18.22,234.14,431.23,81.02,19.39,184.4,71.74,17.03,16.11,1.86,457.68,50.64,1.62,17.42,24.53,22.52,2.44,252.76,1.04,28.88,1026.94,14.43,14.48,767.14,34.08,0.1,-0.1,6.66,1.03,0.0,0.08,4.18,0.05,44.94,9.84,57.24,10.37,19.07,58.71,23.47,467.63,30.15,5.53,2.6,43.68,0.0,114.42,1.7,1.24,194.3,-0.9,34.84,7.49,1.23,0.95,98.3,87.84,42.05,3.55,35.86,98.74,0.99,1.07,50.59,2849.89,106.09,12.71,0.35,5.79,160.4,9.47,7.98,82.24,10.16,1.38,79.65,98.15,18.35,716.91,36.37,13.7,119.11,144.95,2.42,58.63,178.0,0.0,1.88,8.94,14.96,7.02,0.92,72.64,602.22,1.88,58.21,2.91,5.59,148.36,32.14,5.64,1.61,2.18,0.66,20.13,16.79,121.02,33.96,29.09,5.45,1.14,0.0,0.33,16.51,11233.18,36.03,0.26,8.52,1.08,32.5,18.22,5399.52,26.52,25.67,61.73,0.4,18.18,6.27,231.4,28.08,183.79,219.41,8.33,56.97,94.16,118.65,2.38,62.1,1.18,9.98,3415.16,61.71,0.4,336.06,54.82,9.29,4.06,1.08,49.92
t4,177.99,9.69,129.15,16.29,16.31,0.17,170.9,126.62,22.55,36.8,177.32,0.13,48.59,1756.42,4091.41,39.83,0.02,47.84,29.58,1712.85,749.6,13.89,1.36,3.77,9.25,126.83,104.76,76.22,39.25,21.86,679.47,15.68,2.28,27.08,12.09,152.4,101.69,12.44,22.65,6.08,1.2,2.07,3471.03,1.76,73.89,416.17,25.44,3.3,153.98,697.6,0.91,2.91,1.85,4.7,0.5,46.32,8640.9,24.14,53.27,23.95,2875.2,32.48,2.85,21.8,0.64,16.42,15.51,120.59,4.23,630.24,513.04,81.14,94.48,123.86,51.7,0.96,15.73,-0.64,2617.85,18.07,70.4,42.41,83.38,1334.96,30.63,10.12,-0.15,1.41,57.13,44.12,399.63,269.52,163.8,649.83,143.09,-1.18,16.13,26.6,5.11,175.39,15270.61,181.64,45.17,1.22,241.99,18.63,228.93,2033.14,88.82,55.08,182.16,105.32,65.67,17.56,9.55,296.59,71.13,-0.21,40.48,38.58,68.04,1.97,575.77,9.03,88.64,826.31,31.14,29.88,417.05,56.47,0.43,-0.18,8.54,0.71,0.12,2.53,49.56,0.36,52.51,20.22,87.69,39.97,25.72,44.46,33.42,352.71,72.01,16.13,11.35,42.83,0.82,408.54,6.19,1.36,556.85,0.82,100.54,33.62,14.29,2.23,150.93,210.6,146.69,0.87,122.91,60.97,-0.39,14.42,64.97,2149.44,86.23,31.37,-0.5,105.19,165.83,33.14,7.98,306.94,37.74,-0.4,206.17,118.63,43.82,624.36,50.8,29.54,115.81,24.57,3.01,31.67,34.99,0.87,2.01,7.22,32.93,9.62,6.95,130.22,302.31,5.47,153.15,13.91,19.01,121.05,106.82,5.76,0.12,5.75,2.17,43.53,22.11,317.15,28.1,183.85,10.25,2.03,0.0,-0.33,24.12,8934.73,194.64,0.44,21.87,1.61,75.41,60.38,1837.21,40.44,59.44,116.43,0.02,77.2,43.56,184.42,85.55,296.99,144.12,20.66,76.32,604.51,174.25,7.08,150.03,4.9,46.47,1021.04,179.73,2.77,304.21,89.62,49.54,9.61,8.75,47.06
t5,133.43,27.53,228.66,57.65,25.61,0.0,192.87,45.75,27.84,62.86,35.88,-0.03,105.73,815.64,5741.97,17.59,-0.21,49.7,60.22,551.46,211.46,9.6,6.88,17.48,21.16,40.69,31.75,26.01,38.12,42.66,1406.98,37.96,0.83,48.13,1.92,42.71,114.9,21.49,26.16,2.33,-1.27,8.24,938.92,0.58,47.52,349.71,29.44,10.25,50.53,225.01,0.04,6.47,3.41,16.83,2.09,22.12,2738.29,24.95,12.78,15.7,766.15,34.75,8.01,27.01,0.34,31.24,32.06,270.72,1.94,167.2,100.92,76.86,74.54,59.22,32.43,4.47,26.66,0.26,826.78,31.87,48.1,88.49,87.0,526.55,25.61,12.88,4.8,6.3,43.71,25.83,232.84,437.95,83.03,349.37,84.65,4.26,8.49,28.12,4.72,233.42,5813.49,227.7,34.59,9.73,56.76,15.63,129.34,3849.14,69.61,87.83,95.32,88.08,54.32,57.8,6.33,94.91,19.76,-0.7,37.57,48.54,102.31,0.14,711.26,19.12,166.12,297.12,75.24,68.29,84.15,84.84,4.75,0.46,18.0,1.33,0.0,5.33,118.03,3.01,78.26,41.17,56.46,27.12,25.36,18.98,45.38,169.93,71.42,18.41,42.0,17.9,0.57,674.92,25.13,0.85,673.09,0.61,40.26,25.09,16.12,-0.04,82.29,181.93,208.25,0.07,273.47,44.0,11.31,20.81,41.82,802.36,54.14,30.37,1.31,187.77,59.03,42.44,14.54,721.45,54.66,0.0,291.87,73.96,66.56,201.31,16.63,55.93,107.29,8.34,1.14,9.93,13.71,-0.19,0.96,20.96,22.35,18.43,3.01,43.37,108.09,9.97,199.83,18.35,21.39,57.96,212.94,11.04,0.91,19.25,6.4,67.71,2.24,440.33,18.02,292.57,20.83,0.41,1.12,1.68,6.37,2877.06,306.69,0.0,38.81,3.91,150.32,174.94,484.32,45.85,78.14,149.99,1.0,42.82,70.67,68.67,243.6,156.96,40.19,10.02,55.34,1371.71,93.61,8.77,196.96,16.87,123.74,256.28,179.17,21.63,106.99,50.88,31.57,28.4,55.0,23.19
t6,120.71,49.8,201.56,54.06,19.15,0.0,122.95,17.91,5.92,54.4,4.64,2.53,118.56,187.53,4048.5,4.41,0.03,20.85,119.84,151.27,29.02,13.12,-0.1,12.58,35.2,7.39,28.35,9.82,37.59,32.32,1402.5,43.84,3.02,63.8,4.09,11.58,96.4,14.46,25.85,8.05,12.89,6.09,256.82,0.0,13.61,173.89,21.82,10.53,18.16,58.66,1.96,2.33,9.75,17.11,0.0,5.45,634.98,24.27,2.18,4.59,160.21,19.82,0.11,26.69,-0.03,41.14,23.7,524.2,0.32,48.9,35.92,39.53,14.58,13.99,16.48,5.91,13.64,0.87,208.61,25.98,30.4,71.33,28.27,139.6,20.9,12.66,7.55,22.72,31.5,10.26,65.41,342.98,11.99,203.2,48.54,2.23,6.36,-1.04,6.9,179.69,1616.26,186.32,7.24,13.42,31.92,15.68,54.54,2157.34,28.56,61.66,22.88,38.42,33.03,79.43,4.48,21.67,11.41,8.53,11.91,28.83,82.7,1.24,611.89,13.5,125.28,62.57,81.49,41.13,10.61,74.1,2.2,1.13,29.03,0.06,0.01,2.23,62.02,1.44,90.89,23.85,21.64,12.71,33.56,1.67,17.12,27.49,42.62,8.44,29.54,1.34,0.0,597.14,18.1,3.28,308.58,0.16,9.31,26.71,4.94,2.01,31.28,33.35,125.14,0.25,455.96,5.19,4.99,32.27,10.06,222.28,14.47,52.07,6.8,66.41,19.47,48.17,18.04,888.69,37.2,0.06,200.01,20.51,63.24,87.31,3.69,54.2,52.09,4.98,7.62,2.15,5.25,8.08,1.85,26.93,26.3,12.25,1.18,12.22,19.33,21.18,146.21,10.68,17.95,6.33,195.36,9.18,14.51,29.32,5.55,50.38,-0.36,367.26,4.26,132.63,2.7,0.95,3.12,5.57,2.21,699.34,303.12,3.14,36.95,0.7,123.35,205.38,114.85,17.89,48.27,102.14,7.12,16.21,108.58,42.96,274.83,44.0,13.38,16.83,19.02,812.26,30.07,9.72,201.61,36.91,80.65,37.4,114.03,26.69,23.11,36.96,12.97,24.97,60.46,14.05
t7,50.29,40.72,114.28,35.5,10.33,0.0,34.09,7.92,-0.83,23.19,1.94,0.44,71.41,38.52,1762.52,5.17,0.26,14.98,171.06,37.97,3.33,10.96,0.42,15.2,43.84,0.7,5.72,0.92,28.6,31.84,526.5,21.08,0.41,50.37,6.58,5.47,46.86,4.46,16.91,0.47,7.6,4.99,47.47,0.01,5.11,76.06,7.72,3.02,1.04,5.1,0.0,13.63,2.89,10.48,0.0,2.71,188.81,18.0,-0.22,3.12,37.93,18.1,1.17,6.41,-0.74,18.95,13.21,368.43,0.36,5.53,13.53,2.69,5.12,2.26,6.4,-0.41,3.24,1.0,49.33,10.85,8.36,27.41,7.02,35.54,7.04,16.44,4.72,16.36,11.69,1.92,29.32,169.42,4.21,89.45,15.37,1.34,1.99,0.21,5.56,75.17,430.1,98.5,3.55,10.2,11.56,0.32,27.48,631.23,11.08,15.29,15.03,9.4,25.6,67.1,0.03,3.6,0.13,4.9,7.3,18.1,45.63,3.1,329.28,10.38,39.43,11.03,54.48,13.9,7.47,47.37,0.41,2.33,36.05,0.69,0.0,0.34,31.22,1.88,32.28,11.19,14.12,2.93,5.35,0.14,9.43,10.13,13.25,1.64,33.76,1.85,0.0,260.46,6.33,-0.51,122.32,0.08,2.5,18.71,3.91,0.74,8.34,8.13,42.98,2.42,342.8,3.15,7.07,23.08,2.24,57.98,0.01,27.5,0.51,51.72,11.51,30.98,24.28,660.53,14.08,0.0,100.26,9.08,29.65,12.53,0.93,27.53,27.23,3.53,7.3,0.37,0.94,8.94,-0.27,15.15,13.28,3.5,0.0,1.32,1.46,28.16,74.21,3.48,14.0,0.52,109.75,4.73,17.92,61.92,5.84,31.36,0.3,228.5,0.41,48.52,2.39,0.76,4.25,12.78,2.15,163.71,152.55,4.06,30.19,8.53,30.41,187.37,34.99,13.94,35.0,46.01,2.69,9.92,119.75,9.73,172.4,8.34,1.71,28.76,17.32,273.92,9.82,3.31,128.58,18.24,43.24,15.24,51.6,18.93,3.08,23.09,9.76,27.86,36.38,-1.2
t8,25.55,20.26,43.37,15.92,8.9,0.0,10.62,2.3,2.99,1.22,0.07,0.13,37.62,4.2,597.78,0.24,0.21,4.62,132.17,9.23,4.08,7.7,0.0,7.47,38.48,1.0,2.48,1.06,7.33,8.03,150.99,16.47,1.02,32.95,-0.53,1.18,9.61,0.13,6.67,0.0,2.71,3.99,12.4,0.0,3.12,24.0,0.7,8.09,0.0,1.45,0.0,13.91,9.15,2.53,0.0,-0.17,45.3,15.25,0.07,-0.61,8.9,19.14,-0.35,0.54,0.4,7.15,2.95,159.74,1.95,1.23,6.42,0.84,6.04,0.91,-0.77,7.28,0.12,2.17,27.06,3.67,4.41,1.98,0.25,9.24,9.46,6.59,0.14,7.12,3.15,5.56,4.47,83.27,0.1,19.09,9.1,0.15,0.47,0.05,3.6,31.29,151.33,33.15,0.45,2.14,1.52,0.05,11.93,178.78,6.83,5.07,1.38,3.8,13.0,45.94,0.0,0.27,0.03,-0.16,5.5,2.93,20.88,1.38,170.62,1.14,14.76,3.24,20.44,3.32,3.54,15.12,-0.09,0.0,10.96,0.63,0.0,2.84,30.47,0.59,13.27,1.47,0.29,0.42,9.62,0.0,4.09,1.85,10.31,1.19,22.13,1.15,0.0,87.75,5.97,1.47,25.98,1.38,3.35,7.35,2.69,0.17,5.45,1.06,14.85,0.0,205.49,0.65,1.05,8.73,2.29,20.01,-0.1,4.17,0.0,12.12,1.21,10.46,26.02,301.51,3.47,0.0,42.53,0.68,10.49,0.96,1.07,4.55,13.46,0.2,4.23,-0.42,0.0,7.36,0.45,4.24,3.99,2.26,0.0,0.12,0.29,9.09,18.99,2.94,1.56,0.38,60.01,-0.95,4.73,32.37,0.83,18.11,0.07,95.11,0.0,7.09,5.31,3.4,0.0,17.06,2.11,44.38,91.07,4.6,11.61,3.63,16.5,85.01,15.5,8.04,12.17,18.47,5.99,9.26,73.71,3.09,78.42,0.15,-0.36,14.79,6.19,56.13,2.74,0.0,74.33,7.46,9.33,9.4,13.86,13.06,3.87,16.07,-0.18,9.89,1.45,0.64
t9,7.15,14.24,28.65,4.41,0.15,0.0,4.14,1.59,-0.17,0.2,0.55,0.06,12.93,-0.19,197.83,0.0,0.0,1.51,90.13,1.18,-0.08,4.71,0.0,-0.62,15.9,0.18,0.0,0.55,5.56,4.8,28.44,5.25,0.0,22.18,0.0,-0.06,-0.14,-0.06,2.28,0.0,-0.1,1.26,4.99,0.0,-0.19,13.8,0.23,5.67,0.0,0.07,0.0,2.85,1.98,2.06,0.0,0.0,7.87,4.38,0.0,0.0,1.85,23.09,0.0,-0.07,0.0,2.22,5.73,50.2,0.0,0.0,-0.29,0.12,3.86,0.0,0.03,4.62,0.0,3.09,2.7,0.0,-0.6,0.11,0.16,3.34,0.37,3.6,0.32,4.75,1.28,1.02,1.16,29.12,0.0,8.64,0.0,0.0,0.0,0.0,3.36,9.56,48.07,7.24,0.0,0.03,1.25,0.0,2.9,62.85,-0.88,0.64,-0.9,1.85,2.9,28.02,0.0,0.0,0.0,0.12,-0.29,1.48,1.36,2.45,58.11,1.69,8.39,0.0,12.18,0.25,3.42,4.0,0.0,0.18,2.3,0.0,0.0,1.07,3.25,1.91,7.36,0.0,0.0,-0.54,9.32,0.0,0.0,2.12,4.34,0.1,9.32,1.15,0.0,17.1,0.38,0.33,3.73,0.0,0.1,1.96,-0.23,0.0,0.0,1.34,6.77,0.0,60.13,-0.39,2.06,3.81,1.6,2.38,0.0,3.58,0.0,0.69,-0.21,0.71,3.25,99.63,1.6,0.0,21.92,0.52,5.56,1.99,0.0,1.98,7.0,0.0,5.2,0.0,0.0,6.02,1.34,1.96,3.46,2.67,0.0,0.0,0.0,0.57,11.41,1.18,-0.95,-0.21,20.08,0.26,0.21,3.91,0.68,3.91,0.0,24.51,0.0,1.4,3.36,2.24,0.64,10.23,0.92,17.3,32.13,0.0,0.2,0.06,3.26,55.07,6.24,6.16,7.37,9.43,5.93,3.7,43.92,3.83,39.17,0.65,2.52,11.49,1.62,19.33,1.55,0.0,23.99,7.39,1.29,3.27,6.94,8.16,0.54,6.03,0.0,2.9,0.0,0.26
t10,0.51,9.19,5.79,2.88,1.78,0.0,0.2,0.15,0.0,1.32,0.0,0.0,3.81,1.05,58.36,0.0,0.05,0.0,57.69,0.6,-0.51,0.44,0.0,0.0,1.69,0.0,0.0,0.0,4.53,1.76,6.82,0.96,0.0,12.47,0.0,0.0,0.15,0.0,0.87,0.0,0.4,0.0,0.33,0.0,-0.42,4.61,0.2,13.94,0.0,1.38,0.03,3.6,0.67,0.09,0.0,0.0,3.59,2.5,0.0,0.0,0.0,12.69,0.0,0.0,0.0,0.46,3.7,10.88,0.0,0.0,1.6,0.37,0.0,0.0,0.0,0.26,0.0,0.81,1.92,0.0,-0.02,0.0,0.0,4.61,0.0,1.47,0.0,1.0,0.2,0.0,0.0,6.45,0.0,12.01,0.0,0.0,0.13,0.0,0.0,5.66,18.84,2.19,0.0,0.81,0.26,0.0,0.31,13.48,0.22,0.09,-0.3,0.0,0.0,8.05,0.0,0.0,0.0,0.15,0.51,6.98,5.24,0.49,14.69,0.15,1.21,0.0,5.36,0.0,0.25,0.87,0.0,0.0,1.79,0.0,0.06,0.0,1.34,7.98,4.67,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.77,0.0,1.23,0.53,0.0,6.65,0.0,0.05,6.61,0.0,0.0,0.36,0.22,0.0,0.15,0.0,1.99,0.0,13.03,0.0,0.0,10.28,0.0,0.12,0.0,0.11,0.0,7.03,0.0,0.19,0.42,28.34,0.0,0.0,1.22,0.3,0.18,1.36,0.0,-0.03,2.99,0.57,5.31,0.0,-0.09,8.72,0.0,3.5,0.58,0.3,0.0,0.0,0.05,0.0,8.71,0.05,1.3,2.51,11.14,0.0,0.0,4.59,0.85,2.75,0.0,13.86,0.0,0.1,0.85,3.56,0.0,0.77,3.58,1.29,1.26,0.0,-0.6,0.0,1.85,12.63,2.26,0.03,2.91,6.42,3.22,1.36,18.32,0.0,12.64,0.6,0.03,6.81,0.0,2.48,0.11,0.0,14.46,0.0,-0.03,0.15,2.25,0.74,0.0,0.06,0.0,0.3,0.0,0.26
