t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.37,0.0,-0.05,-0.21,0.49,7.98,1.44,3.19,0.16,-0.07,111.5,0.0,-0.54,34.82,30.22,7.74,0.0,3.3,0.15,82.79,-1.11,0.05,0.26,0.0,0.69,0.23,13.43,28.04,0.97,0.51,4.28,0.26,16.67,0.66,-0.83,4.69,0.64,0.4,0.13,0.0,0.0,0.0,621.98,0.21,1.38,22.01,-0.24,0.0,4.45,4.88,0.22,0.0,0.0,-0.03,-0.09,3.24,2104.95,0.99,24.93,0.88,349.88,-0.07,0.48,0.0,1.25,0.0,-1.39,0.2,0.0,64.46,1127.45,0.74,0.35,6.86,2.63,0.0,0.46,0.0,260.21,2.21,-0.02,0.42,2.59,70.49,0.15,1.11,0.0,-0.04,0.7,20.12,9.3,-0.54,3.05,16.71,10.28,2.44,0.18,0.45,0.0,5.22,2081.02,-0.13,2.53,0.0,142.02,-0.16,7.62,2.57,2.27,0.1,6.55,3.15,0.33,0.37,-0.08,13.31,15.88,0.0,0.33,0.09,0.06,0.15,4.94,0.0,-0.15,31.14,-0.15,-0.24,63.67,0.58,0.0,0.0,1.34,0.05,0.0,0.09,0.2,0.0,0.93,2.37,1.12,0.0,1.3,4.76,0.0,31.82,0.1,0.54,0.27,7.26,0.0,5.34,0.33,0.0,7.82,0.0,-0.03,0.05,-0.09,0.4,2.75,1.92,0.83,0.09,1.14,9.2,-0.36,0.0,0.1,166.55,4.87,0.0,-0.03,-0.02,2.17,0.1,0.6,3.27,0.47,0.45,1.37,0.0,0.18,15.71,0.01,0.31,2.32,979.29,0.05,1.61,762.86,0.0,0.0,0.0,0.0,0.0,1.71,-0.03,58.36,0.0,0.14,0.03,0.0,8.41,1.46,0.49,0.0,0.24,0.05,1.26,0.09,5.32,0.43,1.7,0.05,0.0,0.0,0.0,7.24,565.52,2.53,0.0,0.0,0.0,0.13,0.08,2020.85,1.47,0.18,0.31,0.0,0.0,-0.13,14.19,4.7,4.35,8.43,0.51,0.37,1.75,-0.83,-0.22,-0.04,0.0,0.15,722.6,0.6,0.0,12.67,1.27,0.56,0.0,0.0,4.9
t2,10.61,0.04,5.04,1.44,0.17,10.05,7.74,27.59,0.89,1.91,595.35,0.0,6.39,319.29,343.53,31.23,2.76,9.39,3.18,783.6,-39.73,0.2,0.24,0.64,3.59,6.56,114.1,230.51,1.86,3.3,18.03,2.21,32.93,5.0,24.94,103.16,2.52,0.06,0.15,0.3,0.0,2.09,4635.82,1.46,16.02,127.74,2.24,0.16,50.94,123.53,1.72,0.0,0.0,-0.09,-0.04,16.9,11346.94,3.35,86.61,3.19,3379.2,2.05,5.02,2.04,8.06,0.35,3.56,6.67,-0.03,568.8,4260.43,12.93,4.61,62.54,24.58,0.32,3.52,0.0,2499.35,2.49,8.33,1.57,6.65,612.71,14.3,18.54,0.0,0.95,21.73,56.49,114.65,9.32,35.01,207.44,21.51,1.36,4.49,1.77,-0.36,18.82,11800.18,11.2,33.99,0.32,902.93,6.3,106.6,62.78,28.61,6.02,45.64,21.5,7.66,1.68,4.0,168.73,29.73,0.76,6.68,0.55,5.64,-0.11,33.63,0.0,9.01,316.59,7.92,2.7,455.69,9.32,0.0,0.0,5.79,0.4,0.0,0.08,0.43,0.0,11.62,4.71,16.23,1.35,4.94,33.65,2.86,220.41,0.48,0.57,4.0,20.21,0.0,20.13,-3.12,-1.45,36.64,0.0,7.85,1.73,0.35,1.71,27.45,17.33,3.63,-0.06,9.16,35.46,0.28,0.95,29.57,1312.4,51.66,0.94,0.0,3.7,49.81,0.95,2.12,24.97,3.69,10.12,12.91,17.99,1.66,230.67,5.86,-0.43,28.74,982.13,-0.68,11.34,1017.74,0.0,0.0,1.06,4.01,0.32,7.83,3.78,417.41,1.02,7.76,6.71,0.06,71.66,4.32,5.66,0.2,1.56,-0.02,3.57,1.98,29.59,4.78,8.63,0.63,0.0,0.0,1.35,14.53,4504.72,26.21,0.0,0.73,-0.09,4.04,4.43,7899.05,14.88,4.77,3.48,0.5,0.74,7.22,100.58,15.97,27.41,80.94,4.77,14.14,4.55,38.87,0.55,4.31,0.0,0.6,3862.26,10.81,0.05,145.5,9.62,9.61,0.82,1.11,14.35
t3,64.05,4.62,40.18,5.96,5.08,7.51,73.59,114.68,12.43,9.84,422.65,0.93,37.63,1224.63,1520.89,36.61,0.16,50.69,28.98,2001.61,24.57,2.02,1.63,3.31,4.13,55.71,138.83,227.84,-0.34,19.83,136.16,1.43,21.58,4.03,28.3,212.66,25.55,2.62,3.18,4.19,1.08,6.79,7138.52,-0.08,28.77,285.14,12.23,0.42,166.26,633.98,4.43,-0.18,0.0,5.79,-0.76,47.35,15499.48,5.72,76.65,5.56,6046.22,15.4,7.34,11.39,5.17,2.79,17.47,96.42,0.0,1037.26,2021.44,29.73,22.52,160.04,56.28,0.65,4.85,0.0,4697.12,13.14,28.02,16.73,12.51,1589.85,44.72,15.59,0.0,0.01,52.16,73.93,349.75,77.87,132.93,646.95,76.63,2.61,13.32,3.44,0.31,53.45,20211.99,52.49,53.36,-0.01,849.25,4.97,250.23,407.93,72.61,18.44,163.16,54.53,16.11,2.42,15.19,487.58,43.52,2.97,27.87,3.05,21.03,1.17,169.3,-0.09,19.41,1009.08,22.16,14.53,893.33,33.98,-0.81,0.15,7.18,0.34,-0.31,0.59,11.79,0.18,35.57,4.04,55.23,2.46,6.52,74.68,19.19,399.22,27.99,0.05,13.4,31.61,0.12,155.75,5.33,-1.56,162.35,0.05,36.32,2.72,0.45,1.67,85.35,75.51,31.56,1.93,46.08,81.31,1.63,1.73,65.66,2786.48,130.2,2.11,2.06,7.98,127.9,13.49,4.15,105.23,12.49,1.51,79.9,94.77,16.18,691.42,35.35,15.37,107.26,135.28,-0.23,49.08,242.61,0.0,0.0,4.7,2.09,0.16,3.17,61.03,726.43,1.02,25.72,6.04,-0.01,138.3,17.57,7.43,0.15,3.24,1.64,10.39,2.33,157.07,21.37,40.07,3.68,0.0,0.3,4.98,11.42,11018.81,66.92,0.0,2.34,0.0,21.48,14.61,5418.12,13.38,15.56,25.77,3.07,8.03,16.18,200.53,23.1,171.12,240.89,11.7,53.2,24.64,106.32,0.49,34.8,0.91,4.1,3286.21,53.88,1.34,386.39,55.28,7.19,6.18,10.27,51.06
t4,168.27,20.75,106.99,17.69,14.06,0.4,188.02,117.49,35.55,17.95,144.36,0.57,79.15,1646.99,3674.9,35.99,0.0,47.82,39.3,1631.05,602.29,1.2,4.17,-0.77,10.84,81.08,92.25,81.03,47.29,31.54,586.56,12.23,6.65,16.43,12.54,144.21,75.81,15.07,15.74,1.18,0.33,9.66,3226.47,2.62,44.14,378.44,33.17,6.13,143.53,705.92,3.41,3.12,0.6,18.37,0.42,48.28,8395.49,23.99,40.7,29.43,2765.0,18.17,7.65,33.4,-0.32,8.97,32.91,200.8,0.0,568.39,504.71,59.85,79.29,142.03,52.42,5.51,9.06,0.12,2782.34,16.99,51.65,88.89,52.04,1343.78,33.07,14.08,0.0,5.53,57.0,82.9,406.53,204.72,170.98,550.09,126.09,2.36,30.28,3.43,4.15,135.54,15694.12,126.7,39.87,5.39,221.52,3.74,236.43,1924.44,115.08,54.06,174.59,125.98,42.85,4.34,4.7,346.54,56.2,6.63,23.68,28.44,62.22,2.39,403.62,0.9,60.63,834.07,65.07,40.34,445.93,70.93,1.38,2.03,16.45,1.68,-0.02,3.1,44.95,2.14,69.65,21.97,100.44,12.08,21.59,37.37,68.63,370.62,53.9,2.83,17.87,16.52,2.01,520.59,8.54,4.14,366.07,0.19,75.53,13.42,3.35,1.04,172.17,152.16,150.63,4.22,141.85,104.53,4.52,6.1,55.52,2192.84,56.79,8.4,1.59,101.67,163.64,37.69,4.67,307.26,44.58,-0.55,167.93,131.21,38.27,601.93,31.04,34.38,138.45,18.54,2.26,28.3,39.94,0.48,0.62,12.92,26.77,3.8,1.64,106.43,284.06,2.08,93.93,14.56,5.51,128.12,97.42,9.1,4.42,13.08,4.68,29.78,6.62,348.53,45.75,223.99,6.4,0.09,1.71,8.36,14.17,8751.77,143.8,0.0,19.22,0.11,71.09,26.37,1631.81,34.08,47.89,73.18,4.79,58.36,78.12,162.53,117.68,321.98,116.92,16.88,84.81,147.39,104.59,1.6,102.54,8.97,46.06,918.64,134.18,11.81,255.77,94.36,9.7,22.32,36.69,50.11
t5,178.73,60.1,179.47,28.57,15.37,0.1,186.45,49.06,29.26,65.38,34.2,-1.1,124.08,860.78,5590.91,19.35,0.12,32.73,65.88,586.78,214.31,0.62,2.19,2.92,17.51,63.59,31.55,13.64,72.35,48.78,1375.59,41.43,3.34,46.5,6.73,54.7,175.61,26.74,16.61,9.29,2.81,6.23,827.06,-0.82,29.1,311.45,24.59,10.2,74.77,213.68,2.4,7.98,6.06,19.4,1.84,27.79,2672.01,36.54,8.9,10.51,695.53,40.15,4.39,18.73,3.14,20.86,31.69,489.01,0.43,180.89,92.32,89.99,72.09,51.98,37.5,9.9,28.48,0.33,916.92,19.28,78.21,90.49,88.88,585.06,29.73,17.69,-0.07,19.88,33.27,54.85,219.14,332.69,68.51,382.72,120.72,12.66,19.85,11.98,5.21,194.87,6372.16,245.67,19.87,6.55,57.78,2.49,129.29,3641.31,114.59,93.27,89.44,101.39,52.4,12.0,1.67,142.69,46.23,3.48,19.89,53.47,89.33,0.91,770.1,27.31,85.61,323.11,105.44,64.11,107.72,108.46,1.96,-0.15,33.12,2.21,0.0,4.98,136.31,1.38,84.07,39.02,48.91,16.2,29.29,16.67,58.63,138.07,53.91,3.44,26.47,6.14,0.08,840.21,13.93,12.4,668.64,0.48,44.47,19.05,22.11,1.44,91.53,175.76,190.07,5.07,338.15,37.7,7.13,10.99,29.79,793.2,32.98,36.32,-0.36,177.5,83.91,45.19,20.44,605.84,15.36,0.68,332.12,60.68,62.3,236.33,27.23,33.01,93.75,7.12,-0.29,17.36,18.04,2.14,-0.1,16.79,42.86,10.5,1.72,44.78,70.99,-0.02,193.41,17.92,10.7,60.69,151.22,8.93,4.07,28.3,8.52,51.6,2.89,520.94,16.42,326.38,18.41,0.0,1.22,5.45,6.22,2931.02,286.85,-0.03,39.17,0.45,137.59,96.73,435.95,31.6,74.52,136.77,6.2,98.6,113.08,76.71,258.79,131.17,31.33,27.82,65.7,783.7,66.69,5.72,186.21,3.46,105.72,189.06,206.25,23.9,93.79,67.27,45.01,30.59,60.27,8.95
t6,151.59,53.94,226.92,44.3,19.53,0.0,106.19,5.89,9.3,78.09,4.87,0.37,91.87,260.63,4332.42,9.0,0.82,25.37,94.24,152.4,22.26,6.25,0.58,22.76,19.08,18.99,11.76,8.53,54.23,36.35,1457.66,42.24,0.18,53.56,2.68,14.22,128.32,16.26,32.6,17.67,3.28,4.68,203.68,4.71,10.96,177.09,24.89,16.2,24.33,68.19,3.5,22.49,0.29,13.91,8.18,9.31,615.21,18.69,4.59,3.83,147.11,47.58,0.8,23.98,-0.71,36.16,18.66,516.89,0.11,38.77,15.23,16.7,44.92,19.46,4.68,5.11,10.59,0.59,259.25,16.89,33.18,31.09,54.92,165.09,13.76,12.4,3.61,24.59,18.11,23.02,100.54,340.4,24.12,221.48,68.4,4.13,0.41,13.39,4.28,183.3,2018.59,161.7,8.34,4.48,19.99,0.39,64.98,2452.62,38.39,71.06,33.36,32.81,64.36,36.65,0.5,40.03,20.34,1.34,14.51,40.43,95.82,1.0,681.62,40.56,115.24,70.24,64.46,49.84,27.55,61.21,0.15,0.54,29.07,1.55,0.02,5.9,134.3,6.02,57.52,25.66,10.69,22.82,35.91,3.08,21.6,43.44,29.29,2.97,30.03,6.29,0.1,531.9,9.87,7.62,362.35,1.75,17.83,36.22,28.56,4.38,19.64,103.33,108.72,2.25,468.69,7.27,1.15,35.3,9.28,210.8,10.99,43.79,0.05,136.77,28.52,40.53,25.33,848.89,5.81,-0.09,242.4,23.56,77.54,57.76,11.88,33.73,33.98,8.12,3.26,6.27,7.02,1.75,2.62,11.84,37.93,19.14,0.25,11.94,18.64,4.55,226.3,12.78,30.71,13.55,212.75,7.65,11.64,25.98,4.1,59.54,1.66,424.39,5.13,138.69,32.69,0.62,1.16,10.09,6.34,774.68,339.68,-0.44,44.96,1.16,119.7,140.36,94.58,23.55,43.96,142.37,5.97,79.88,96.17,38.67,222.37,38.14,7.07,24.24,13.78,1250.61,39.67,5.68,209.68,18.86,105.22,55.56,97.72,24.02,17.95,48.94,25.91,19.31,26.03,5.21
t7,101.37,41.08,129.92,44.12,20.33,0.0,38.99,5.45,6.89,27.99,4.65,1.66,67.15,71.25,1886.43,3.82,0.92,4.98,86.26,59.61,2.27,6.9,1.12,9.94,18.33,3.25,3.9,0.71,27.91,10.81,638.88,28.34,0.43,54.66,2.57,10.65,71.59,6.32,25.48,13.28,5.41,2.27,42.84,2.37,2.14,83.6,11.77,12.93,5.87,14.0,4.17,9.88,5.54,2.67,10.54,1.11,165.65,18.1,2.4,0.58,17.86,21.81,0.0,13.58,5.27,32.67,3.92,269.89,0.22,9.91,5.14,9.22,9.35,1.16,0.33,1.97,2.53,1.13,82.83,15.26,21.79,16.69,12.06,48.58,1.86,4.11,5.94,11.36,12.56,6.77,28.06,194.65,6.18,77.56,10.68,0.24,1.66,6.04,3.06,115.68,581.82,99.52,1.11,7.04,4.42,1.42,34.85,693.0,11.87,21.46,2.94,6.65,48.67,57.19,0.12,7.64,9.14,0.97,8.46,21.65,58.28,0.58,394.59,13.08,78.01,12.86,38.99,14.07,2.41,43.77,0.15,-0.12,26.85,-0.48,0.0,3.33,37.17,0.31,30.79,14.4,9.09,2.49,12.65,3.85,3.26,15.95,10.79,4.63,16.74,6.54,0.0,204.73,3.6,-0.32,141.1,0.64,1.96,11.38,20.97,7.68,5.76,35.67,46.95,3.62,298.64,1.2,6.81,33.95,2.95,76.59,4.35,18.27,0.0,63.05,10.82,13.81,26.79,614.15,11.59,0.0,126.36,3.26,36.02,14.03,4.22,23.65,10.78,2.41,2.86,3.33,1.39,6.67,1.33,13.73,23.19,8.65,0.0,1.08,2.84,24.86,112.79,6.53,13.22,5.52,132.28,10.2,7.49,38.11,8.84,43.8,-0.13,217.16,2.21,35.33,7.32,2.35,4.83,13.93,5.94,203.03,195.33,-0.36,36.51,5.22,39.89,201.2,34.79,20.31,21.47,77.72,8.92,30.73,40.79,13.09,129.93,15.36,2.54,19.99,8.53,642.6,20.28,2.66,227.35,15.64,20.74,12.55,40.7,14.43,3.93,23.13,6.17,20.7,12.4,0.72
t8,37.67,18.91,40.18,20.77,12.14,0.0,12.54,-0.02,0.65,3.54,0.34,2.72,32.63,21.64,693.71,0.36,0.0,1.71,77.11,17.2,-0.48,3.76,0.0,3.55,42.77,6.56,1.12,0.25,8.96,5.43,133.78,13.45,0.47,48.28,0.0,1.62,25.94,0.93,24.54,0.62,8.68,2.91,15.42,2.5,-0.12,37.7,2.9,4.28,0.1,16.46,0.0,2.26,5.34,2.8,-0.75,0.0,41.01,5.39,0.0,0.31,7.97,17.29,0.38,7.0,0.19,18.24,-0.05,122.78,0.08,1.74,6.76,2.07,3.22,-0.24,-0.01,1.08,-0.06,3.8,16.8,5.36,7.19,5.83,3.51,10.13,0.18,5.63,8.16,4.3,2.1,4.21,3.71,74.16,0.45,29.02,2.01,0.0,0.73,5.11,4.53,54.63,159.85,42.75,0.61,9.48,2.53,1.28,19.7,170.04,3.47,8.38,2.41,0.5,15.77,95.14,0.22,1.06,6.11,0.33,6.48,12.5,16.64,-0.3,215.22,1.95,26.25,2.29,21.43,5.49,1.08,17.65,0.0,0.0,12.32,-1.06,0.0,0.12,3.64,0.17,14.97,6.95,5.75,3.16,3.94,0.14,-0.14,0.99,8.54,1.57,9.09,4.03,0.0,53.42,-0.01,2.06,45.21,0.16,3.74,3.54,7.08,4.18,4.35,6.45,22.84,-0.09,104.11,3.04,0.04,27.4,1.31,3.83,0.0,8.78,0.0,17.36,3.93,8.45,8.49,268.61,14.39,0.0,51.63,1.12,10.29,4.04,1.23,15.84,5.86,0.75,3.62,0.66,0.11,3.82,0.29,19.81,11.3,2.49,0.0,0.21,4.25,18.22,38.15,11.6,1.97,2.0,53.59,5.74,9.62,14.94,1.54,13.61,0.05,112.73,-0.12,5.22,3.13,4.89,3.86,7.67,3.76,28.28,62.97,1.06,11.28,1.85,20.7,149.87,10.54,5.4,3.43,29.57,3.74,11.07,17.41,6.47,34.8,1.86,-0.03,13.58,-0.01,169.13,13.81,0.23,122.99,6.09,7.73,5.18,6.14,7.43,0.48,19.98,3.88,7.72,4.21,4.47
t9,11.93,1.17,25.33,9.05,9.39,0.0,3.76,0.0,0.0,3.44,1.38,4.98,14.46,0.37,227.98,-0.39,-0.64,0.85,72.35,0.21,0.0,3.6,0.0,2.3,32.95,6.34,2.75,0.02,5.81,4.79,60.01,5.88,0.0,28.55,0.0,0.0,6.8,0.46,5.76,0.0,0.64,1.37,2.65,-0.43,0.03,13.28,2.36,5.18,0.0,6.08,0.0,4.01,11.42,0.0,0.0,0.0,12.54,2.67,0.17,0.0,0.69,4.43,0.32,-0.42,0.0,-0.11,4.71,44.16,0.0,0.45,1.42,0.44,0.47,0.24,0.54,0.31,0.0,3.38,3.76,0.98,2.72,6.85,1.73,6.37,0.73,-0.93,0.14,0.53,0.0,-0.2,1.17,20.33,0.0,4.72,0.33,0.0,2.15,4.82,3.65,28.58,26.54,14.36,0.0,1.47,0.06,1.02,12.2,40.84,0.07,6.07,1.32,0.85,2.3,57.12,0.0,-0.09,-0.48,0.0,2.14,2.57,10.54,-0.39,83.18,0.1,14.13,0.13,7.91,3.27,0.22,7.03,0.0,0.0,1.89,0.52,0.0,0.0,0.07,0.36,10.65,1.05,9.94,7.54,-0.97,0.41,0.01,3.89,8.2,3.32,1.15,-0.18,0.0,20.3,0.06,0.97,25.13,0.0,0.0,0.2,2.68,0.03,3.05,3.49,2.88,0.21,53.13,0.0,-0.02,17.56,0.17,7.56,0.0,1.45,0.0,0.82,1.29,6.54,8.78,110.92,3.69,0.0,17.91,0.44,5.52,-0.11,0.0,4.07,2.26,0.25,1.42,0.0,0.0,1.3,0.0,13.71,0.41,0.45,0.0,0.0,1.69,14.14,10.71,5.64,1.68,0.0,29.75,2.28,8.49,5.72,0.0,9.37,-0.12,45.84,-0.09,1.78,4.67,1.62,0.2,-0.94,1.12,4.29,14.17,0.03,3.3,0.52,10.21,84.59,1.33,1.22,0.78,17.95,1.91,2.95,10.15,2.39,24.21,0.86,-1.05,0.56,0.09,50.4,2.66,0.26,49.93,4.54,0.61,1.51,4.15,0.81,0.48,7.14,0.29,4.58,0.0,-0.95
t10,2.34,0.93,6.12,0.73,5.3,0.0,2.17,0.0,0.0,1.2,0.65,2.35,4.54,0.16,90.61,0.0,0.26,-0.06,64.55,1.49,0.0,2.51,0.0,0.0,13.14,0.0,0.6,0.0,3.04,3.88,11.53,0.48,-0.06,9.7,0.0,0.01,1.83,0.0,1.66,0.0,1.18,1.57,0.03,0.35,0.54,2.92,0.07,5.9,0.03,0.1,0.0,3.48,5.5,0.0,1.6,0.0,2.56,-0.01,0.0,0.0,2.66,-0.12,0.0,0.0,0.0,1.02,0.25,11.7,0.0,0.0,0.0,0.02,0.0,0.0,1.15,-0.09,0.0,3.59,1.87,0.3,1.11,0.33,0.0,1.04,0.88,-0.12,0.45,0.0,-0.18,1.29,0.25,5.93,0.0,2.03,0.0,0.1,-0.37,-0.18,1.46,8.11,2.62,2.58,0.0,1.69,0.51,0.0,3.56,9.44,0.03,1.2,0.0,-0.71,0.51,31.26,0.0,-0.59,2.42,0.13,0.0,2.41,0.16,0.06,22.59,0.0,4.39,0.0,2.43,0.59,0.0,3.52,0.0,0.0,0.6,3.54,0.0,0.0,0.0,0.0,1.32,0.0,1.53,1.47,6.91,1.01,0.37,1.26,-0.01,0.03,0.06,-0.36,0.0,4.79,0.0,-0.22,7.2,0.0,0.0,-0.03,0.17,0.0,0.22,0.86,-0.03,0.37,21.36,0.0,0.0,4.61,0.56,2.0,0.0,0.23,0.0,0.86,0.0,0.37,2.84,44.74,0.28,0.0,4.32,-0.08,0.53,0.14,0.0,3.47,1.46,0.0,3.14,0.0,0.0,0.74,0.0,-0.15,0.5,0.0,0.0,0.0,0.0,11.76,2.28,0.69,1.39,0.18,6.45,0.0,3.57,4.76,0.1,4.65,0.0,7.33,0.0,2.25,1.65,-0.88,0.69,-0.02,0.21,0.09,7.82,0.0,3.17,0.0,1.25,32.22,6.18,0.0,1.32,2.06,3.46,0.42,5.01,0.47,3.84,0.0,-0.63,0.18,0.39,15.22,0.0,0.0,25.3,15.1,0.0,1.34,1.59,0.0,0.0,1.29,-0.41,2.57,0.0,0.0
