t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.31,0.0,0.21,0.09,0.0,8.16,0.96,2.34,-0.56,0.13,110.75,0.0,0.91,24.38,23.62,3.41,0.0,0.48,0.88,82.35,-3.89,0.53,-0.19,0.31,0.0,3.23,16.09,37.35,1.05,1.08,0.2,0.0,9.44,0.8,1.71,19.89,-0.47,0.0,0.56,0.0,0.0,0.0,587.73,-0.16,3.07,15.5,-0.09,0.0,4.08,9.64,0.0,0.0,0.0,0.06,0.08,6.23,2091.18,0.56,17.61,0.17,317.4,0.08,0.0,0.05,3.08,0.2,0.0,5.11,0.0,67.21,1003.15,-1.64,4.63,4.19,1.33,0.2,1.38,0.0,304.62,-0.2,0.24,0.0,0.03,70.59,0.46,0.6,0.0,0.03,3.19,20.99,8.24,0.16,0.11,18.3,2.44,-0.2,0.08,0.09,0.47,1.33,2209.67,-0.14,5.07,0.0,106.29,-0.09,14.9,2.21,3.34,0.17,0.97,3.82,1.95,0.38,1.49,23.4,24.24,0.0,0.36,0.14,1.04,0.0,3.15,0.0,0.16,23.98,-0.1,0.03,75.46,-1.38,0.0,0.0,1.04,-0.03,0.0,0.0,0.01,0.0,0.59,0.55,1.06,0.03,-0.5,7.83,4.07,23.01,1.89,1.04,-0.1,4.76,0.0,5.67,2.17,-0.35,4.35,0.0,1.11,0.29,0.0,0.35,1.26,0.57,-0.04,0.0,0.06,6.2,0.0,0.0,1.21,173.02,24.02,0.56,0.0,0.33,4.59,0.0,0.0,2.93,0.32,8.17,1.12,2.33,0.0,12.84,1.27,0.08,1.64,968.79,-0.03,3.63,756.02,0.0,0.0,0.0,0.02,0.8,-0.09,-0.15,50.28,0.0,0.38,0.58,0.06,6.77,0.79,0.2,0.0,0.0,0.0,0.0,-0.41,1.67,0.39,-0.1,0.0,0.0,0.0,0.0,7.71,479.15,3.72,-0.09,0.0,0.0,0.1,-2.05,2010.77,0.18,0.0,0.54,0.0,0.35,0.1,5.1,0.58,3.46,12.05,0.0,2.57,1.21,0.44,0.18,-0.21,0.18,0.1,768.56,1.3,0.0,9.52,1.04,0.0,0.1,0.09,-0.91
t2,29.64,0.35,5.03,4.92,0.94,14.67,11.85,54.98,2.85,7.24,551.03,0.0,1.87,466.82,359.73,21.62,0.0,13.04,5.0,773.94,-26.01,2.06,0.0,2.85,1.76,17.7,100.18,215.74,9.72,5.37,20.72,0.78,22.81,7.13,15.03,125.22,14.29,2.3,3.21,0.0,0.0,0.88,4615.39,4.04,12.04,118.28,3.0,0.0,52.66,165.85,0.0,0.0,0.65,0.88,-0.41,36.16,11116.95,6.4,94.63,1.24,3578.51,5.84,0.06,1.07,10.31,0.79,-0.4,14.64,-0.03,558.13,4250.03,-0.8,12.77,63.28,14.25,1.72,5.61,0.1,2339.84,5.82,9.15,2.43,2.95,583.46,9.53,4.99,0.0,0.26,29.92,50.23,90.29,11.14,34.01,191.68,14.97,1.58,4.62,2.12,0.56,18.99,12158.73,15.37,34.61,0.3,749.51,0.94,120.3,66.05,12.19,5.56,50.44,38.3,7.06,1.16,13.84,204.91,75.24,0.51,3.51,11.2,13.3,0.05,43.77,0.18,6.44,339.44,9.41,1.44,496.64,9.01,0.0,0.0,2.96,-0.03,0.0,-0.02,0.57,0.0,15.44,3.63,22.44,-0.1,3.41,57.23,2.09,162.42,3.86,2.92,0.04,22.58,0.0,35.44,2.0,0.14,59.6,0.0,10.55,4.43,-0.03,1.39,27.36,2.93,7.72,-0.06,15.07,51.2,-0.1,0.42,8.78,1199.88,61.33,1.0,0.06,1.31,49.56,1.31,2.05,33.96,2.66,8.19,6.66,26.67,1.99,208.75,10.37,4.12,25.51,911.68,0.35,14.68,1101.61,0.58,0.0,2.19,0.95,1.88,1.29,15.08,455.32,-0.13,8.16,0.9,2.34,63.53,3.1,1.64,0.11,0.09,-0.21,2.55,2.97,36.25,10.48,5.61,-0.57,0.0,0.0,0.0,5.57,4570.33,9.56,0.0,-0.43,0.0,2.2,11.19,7895.66,2.83,8.35,0.26,-0.12,2.01,2.95,98.25,25.01,58.2,98.88,0.61,19.21,8.91,38.14,5.16,4.84,0.68,1.16,3946.0,17.28,0.0,93.08,13.73,0.73,0.29,0.0,23.78
t3,74.46,2.63,38.67,4.59,2.25,2.22,57.4,118.79,7.25,16.97,508.47,0.46,31.45,1511.37,1639.32,21.92,0.2,17.71,18.27,2013.82,7.58,14.81,0.35,5.31,8.16,93.72,167.64,227.73,31.44,7.82,114.76,0.88,10.09,11.83,11.58,258.1,42.47,10.34,8.61,2.01,0.28,9.96,7422.82,3.19,36.33,368.8,14.53,-0.58,137.35,639.24,0.46,-0.1,3.81,7.57,5.24,61.18,15475.65,14.17,95.86,20.6,6077.08,26.32,1.7,2.03,6.31,2.98,9.75,52.91,0.25,1054.71,2061.06,57.54,49.22,156.87,42.11,6.83,5.99,1.47,4729.92,9.06,28.73,33.24,4.58,1482.79,26.8,18.56,0.04,5.34,65.13,44.91,363.56,81.64,116.78,588.09,35.44,4.47,11.32,10.22,1.56,74.29,20344.57,45.82,61.81,0.53,852.59,10.75,213.75,501.68,88.35,7.91,184.61,83.25,22.57,10.8,5.81,495.5,79.88,0.73,43.46,19.13,44.57,0.85,162.02,11.62,19.26,930.43,28.59,16.48,824.22,42.57,-0.03,0.0,11.04,0.97,0.17,-0.61,-0.1,-0.18,36.58,34.69,69.37,1.66,17.89,61.33,38.96,445.64,19.34,0.79,2.12,38.1,0.05,166.0,16.88,3.16,268.99,2.05,48.54,3.18,-0.09,3.38,111.31,33.52,35.56,-0.03,73.84,84.31,2.55,7.89,58.7,2902.67,104.42,5.52,0.48,5.07,173.58,15.37,5.6,102.01,8.05,4.42,69.6,91.07,13.86,665.0,21.13,11.32,94.39,126.77,10.38,42.96,194.61,2.27,0.05,13.54,10.14,2.2,1.45,71.27,649.86,1.69,44.7,4.71,8.01,105.19,49.17,14.95,-0.03,0.5,0.69,3.16,15.89,204.75,49.94,59.43,5.38,0.04,0.0,0.0,12.27,11198.65,81.51,0.0,13.12,-0.01,14.1,22.96,5299.01,31.42,32.84,46.21,-0.08,13.73,16.72,212.17,45.49,239.92,252.36,6.25,84.46,48.09,149.37,10.86,16.16,0.71,1.44,3083.5,61.87,0.08,353.5,51.22,3.95,10.81,-0.12,48.45
t4,171.48,15.64,151.79,15.66,21.56,1.08,155.06,106.9,23.67,35.62,161.58,6.32,47.1,1750.4,4067.16,23.26,1.45,34.86,35.18,1624.38,644.55,11.92,2.16,11.9,9.88,109.08,96.66,61.12,43.44,14.16,619.59,15.47,9.26,25.93,26.87,168.11,89.15,22.26,12.98,10.56,2.72,0.79,3302.81,2.95,35.7,466.31,40.01,3.57,130.43,617.75,2.87,4.31,3.73,12.71,3.46,28.07,8521.28,42.97,32.07,13.94,2891.8,43.22,1.24,26.9,-0.45,17.25,9.57,153.67,0.03,575.5,573.47,119.55,115.0,127.57,69.1,3.17,12.76,-0.47,2811.07,18.06,60.21,53.22,24.79,1337.15,26.98,13.76,0.13,21.25,33.22,38.73,402.2,231.11,166.27,662.5,128.94,6.21,17.26,10.0,4.17,195.35,15863.6,113.72,30.81,1.57,222.44,15.18,225.64,2095.58,121.1,73.02,220.99,98.63,51.22,12.73,0.94,291.94,24.02,3.21,43.23,68.35,83.87,4.86,504.3,3.12,36.27,785.23,64.8,59.65,421.7,107.34,0.56,0.23,13.9,0.58,0.0,0.67,16.95,0.5,86.85,54.72,115.42,15.38,32.51,46.33,78.28,369.29,54.65,2.65,11.92,20.71,0.0,647.28,14.66,14.68,609.04,1.38,68.84,25.77,3.43,3.87,123.43,99.12,144.46,0.78,197.16,73.6,1.03,7.53,90.52,2166.56,50.07,22.61,-0.02,75.06,149.6,56.96,8.28,341.48,24.46,0.05,211.13,106.54,29.1,596.36,31.21,19.83,135.91,18.46,22.17,46.12,30.34,4.72,2.0,8.46,16.78,0.99,3.57,114.11,306.43,10.55,98.3,7.01,4.19,104.51,83.16,10.73,1.51,14.53,5.35,23.89,3.52,428.88,43.18,239.9,9.4,-0.03,0.6,0.86,24.54,8858.49,153.73,0.09,27.12,-0.06,68.23,46.94,1673.03,56.81,51.79,121.79,1.75,29.81,14.04,171.82,151.61,332.62,126.38,9.05,106.62,260.29,146.03,19.28,81.88,8.22,32.07,931.84,188.28,-0.59,291.8,58.82,25.49,14.77,9.56,41.84
t5,200.83,51.66,294.31,46.19,26.15,2.14,188.8,50.61,5.6,49.85,43.77,3.96,117.95,764.21,5325.14,3.91,2.06,43.5,42.84,607.77,179.36,4.85,2.24,15.14,30.72,55.92,38.91,15.96,56.9,36.06,1489.5,37.77,2.75,43.2,16.97,64.98,159.8,18.23,42.86,1.82,7.32,5.2,837.56,-0.76,25.9,289.35,32.35,7.74,75.22,207.81,0.44,15.46,4.01,22.0,5.69,6.73,2591.68,43.26,14.91,5.73,696.59,29.21,3.07,42.65,-0.15,35.92,13.79,489.89,0.06,170.43,123.56,83.39,72.37,63.58,36.65,3.17,20.15,1.04,808.44,33.21,47.23,103.94,77.91,538.08,30.35,5.82,2.06,18.45,23.76,18.9,157.15,404.82,95.36,356.08,119.42,2.23,11.19,2.55,0.42,253.43,6259.28,187.42,9.0,9.72,58.33,21.92,142.96,3736.24,90.32,108.69,77.2,74.88,44.9,44.59,1.15,115.09,15.28,0.65,20.83,56.0,95.48,1.69,745.09,10.85,109.75,294.13,97.46,55.67,106.24,108.69,7.56,0.0,27.11,4.82,0.27,3.99,97.7,2.6,95.77,45.94,38.9,30.34,25.59,16.38,36.16,135.08,80.26,6.22,10.22,10.03,0.06,859.06,24.01,17.12,641.03,1.34,29.96,32.39,8.76,6.57,69.79,188.73,228.95,0.56,479.61,39.31,4.52,10.9,33.0,788.07,38.96,40.58,0.73,213.13,98.94,52.17,23.43,659.77,27.61,0.0,295.33,55.03,49.05,221.13,25.55,22.49,123.16,5.8,11.88,23.04,10.62,7.45,3.71,12.54,49.55,15.26,1.92,52.8,76.81,12.44,195.96,10.74,14.11,70.58,186.81,7.43,8.0,26.51,4.67,52.37,9.84,487.78,14.82,313.88,18.4,0.92,0.01,3.81,28.65,2901.72,299.28,0.55,56.68,0.03,145.55,90.21,472.14,35.39,61.63,164.27,8.5,58.88,34.42,76.61,218.95,145.46,35.32,23.1,65.89,987.46,83.17,11.48,236.77,7.28,102.93,255.82,209.76,11.57,140.81,78.02,50.31,25.97,68.88,11.65
t6,128.91,64.57,254.19,38.41,11.77,0.29,92.64,11.16,6.78,43.93,16.99,3.02,97.27,217.81,3877.99,7.47,0.57,20.18,115.25,178.79,25.43,1.85,1.41,14.72,31.71,5.75,22.1,4.65,46.48,37.6,1288.17,40.46,0.81,67.57,11.3,22.35,145.1,3.43,28.05,7.02,1.42,7.77,200.41,2.38,10.59,180.98,32.23,22.14,26.05,45.93,0.26,8.5,2.14,14.36,5.56,0.75,713.22,51.17,0.84,6.37,159.31,28.3,4.31,30.87,0.0,33.97,14.19,617.85,2.93,35.18,16.01,20.45,18.21,25.18,19.19,8.48,11.73,-0.13,241.68,24.2,24.64,52.63,35.77,157.33,15.69,2.92,3.81,9.86,0.46,9.89,60.38,371.52,15.75,171.41,64.05,0.69,3.69,16.02,1.13,184.01,1879.77,166.72,0.77,11.66,17.19,6.01,58.8,2292.92,34.46,62.97,34.99,29.54,32.58,50.18,2.61,20.55,10.64,2.98,13.06,23.16,89.53,1.43,563.55,13.13,111.62,60.38,75.37,27.48,16.6,57.98,2.95,0.0,26.68,4.38,0.08,5.35,106.49,3.09,56.47,13.35,3.22,19.33,20.86,2.94,19.41,56.35,61.87,6.65,16.19,2.3,-0.17,529.18,13.88,6.04,262.37,0.47,14.18,32.4,8.8,1.45,40.51,85.9,139.65,2.18,470.11,7.97,-0.06,22.41,12.66,192.68,5.02,54.67,0.05,107.82,45.99,48.17,32.63,788.39,8.97,0.2,231.77,25.14,35.88,67.5,4.41,54.89,65.79,3.8,4.05,3.71,4.35,4.91,2.37,19.54,36.8,13.72,0.42,15.28,19.33,7.56,203.35,16.35,29.52,14.49,237.6,1.3,5.7,33.47,4.61,49.54,1.65,343.7,2.12,142.27,16.98,1.85,2.22,1.96,18.1,820.3,293.35,1.42,30.7,0.72,150.43,171.96,134.72,18.0,53.01,124.23,6.56,84.31,72.82,24.18,217.48,19.6,15.48,28.44,28.06,1168.9,16.34,1.43,299.95,19.04,119.45,56.34,115.01,29.84,33.16,55.23,16.37,34.46,63.53,6.93
t7,66.6,30.4,129.25,34.26,15.25,0.0,23.7,0.41,2.15,28.22,3.2,5.02,63.63,66.23,1644.91,5.02,0.51,11.9,155.38,42.41,7.66,-0.9,1.98,6.89,34.43,0.79,5.31,1.51,19.12,14.98,472.96,16.01,0.06,37.07,1.34,3.08,56.02,3.95,24.08,2.37,1.27,2.63,51.2,-0.03,3.83,66.81,9.61,23.91,1.67,7.4,0.0,17.75,1.49,2.18,5.01,0.07,172.54,24.69,0.46,3.3,36.99,12.31,5.42,17.2,0.23,29.82,12.17,244.66,2.81,20.85,12.63,2.47,5.73,14.08,5.57,8.71,5.49,0.22,87.15,14.56,16.55,28.45,31.96,67.8,6.15,3.59,10.0,11.62,0.27,4.39,14.07,168.54,0.08,67.88,24.4,0.0,5.36,8.36,0.09,57.84,603.4,102.81,0.75,19.33,5.2,3.14,30.21,673.28,2.88,15.69,12.64,13.23,17.23,74.72,0.5,11.11,0.98,0.72,7.17,7.71,35.29,3.28,316.98,15.73,82.75,10.7,46.97,16.34,4.32,33.09,-0.44,0.46,17.76,5.64,0.0,9.42,63.94,-0.41,25.8,2.77,-0.62,9.95,7.27,1.06,9.33,21.48,20.67,0.83,22.62,0.92,-0.13,162.47,1.64,3.61,95.7,0.59,4.41,13.14,16.28,-1.57,8.64,48.21,71.17,8.56,286.93,1.76,0.0,19.74,0.85,67.83,2.67,23.67,0.22,52.5,3.9,19.65,16.97,670.34,12.98,0.0,111.49,11.98,38.45,22.33,2.74,43.61,16.54,1.99,2.88,1.47,0.21,3.52,1.75,10.08,34.39,12.9,-0.15,2.32,2.69,18.34,93.9,13.89,9.32,4.27,168.58,4.7,6.83,30.88,6.77,43.92,0.0,189.33,1.28,39.4,10.13,-0.01,1.89,9.46,7.18,190.89,167.91,0.18,14.42,0.91,52.1,240.69,42.59,6.78,16.22,53.28,6.11,45.07,98.71,4.76,111.33,8.34,4.94,38.45,6.4,408.64,4.59,0.25,205.98,22.47,49.55,16.13,50.25,29.24,17.52,21.22,7.2,14.87,17.46,4.1
t8,35.36,5.8,61.53,15.43,5.12,0.0,9.8,0.01,-0.33,11.22,0.58,2.09,36.58,15.61,572.91,0.1,0.0,5.42,95.26,9.78,1.56,-0.17,0.0,1.84,34.47,0.0,1.03,-0.12,8.03,7.32,145.84,5.15,0.98,31.05,1.32,0.54,27.09,0.6,9.6,-0.29,3.01,-0.1,15.62,0.0,1.35,26.84,1.02,8.78,3.32,2.18,0.0,7.82,2.63,1.41,0.25,0.0,47.11,4.58,0.58,0.37,11.28,10.3,-0.16,3.66,0.06,9.64,3.99,86.79,0.57,3.7,1.97,-1.07,1.32,2.05,0.47,1.24,1.7,0.33,19.23,1.84,1.41,7.51,14.74,17.11,0.39,4.13,3.82,9.42,0.42,1.67,0.65,53.85,-0.03,42.3,10.5,0.02,-0.06,0.59,1.09,26.91,175.28,41.25,0.0,14.9,4.12,7.09,8.41,192.08,0.67,3.65,0.55,14.5,3.74,36.43,0.0,4.66,2.68,3.57,0.55,2.82,8.74,1.58,146.52,8.04,38.19,3.41,21.27,6.47,2.46,17.01,0.18,1.39,42.16,0.56,0.0,4.51,16.01,3.69,7.34,1.85,0.25,0.74,0.74,0.0,-0.15,5.58,7.16,4.05,11.31,0.25,0.0,37.48,1.63,6.24,32.88,0.0,0.15,8.24,3.06,1.44,0.66,10.61,14.98,0.17,97.01,1.44,0.39,11.66,0.72,13.19,1.25,5.7,2.1,11.41,0.37,7.14,5.28,351.18,-0.6,0.0,36.52,0.12,18.48,4.04,0.77,21.25,4.72,0.6,3.65,0.07,0.67,1.66,3.24,1.99,13.64,3.66,-0.15,0.02,2.68,7.35,35.89,4.2,0.24,0.91,57.06,5.04,13.74,16.95,4.22,21.14,0.0,58.19,3.73,7.99,6.31,0.31,1.4,7.47,0.27,30.9,73.07,0.07,17.5,1.04,17.66,108.72,12.49,2.53,4.42,19.37,0.58,14.53,70.48,3.32,30.99,4.74,1.81,14.22,-0.02,62.52,1.63,2.57,121.08,18.71,6.88,6.26,13.78,9.19,0.71,6.59,4.9,6.77,2.22,2.09
t9,4.56,2.04,8.14,3.77,1.58,0.0,2.77,0.34,0.06,4.16,-0.12,1.24,10.15,3.27,198.5,0.0,-0.09,4.11,75.4,2.58,0.0,4.61,0.15,-0.23,7.85,0.0,0.0,2.54,2.68,4.11,31.85,-0.21,0.0,7.5,0.0,-0.17,1.78,0.0,3.19,2.92,0.52,0.94,6.79,0.0,2.67,5.31,-0.1,1.33,1.14,2.0,0.0,2.29,2.68,2.74,0.0,0.0,11.73,7.49,0.1,0.0,1.2,4.11,0.0,0.0,0.07,6.24,0.57,21.89,0.67,0.55,2.08,-0.36,0.48,0.56,0.08,0.98,0.06,-0.01,4.33,0.11,0.0,-0.92,0.88,3.72,0.27,2.11,3.7,4.12,0.0,3.0,0.25,19.29,0.0,23.32,3.33,0.0,-0.36,0.19,3.21,7.85,42.77,11.21,0.0,3.18,0.58,1.25,0.36,48.09,0.84,0.87,0.58,9.51,0.98,42.25,0.0,1.69,0.0,3.25,0.84,-0.03,10.95,1.04,73.82,1.12,5.01,1.15,7.88,3.32,0.0,6.37,0.06,0.19,23.59,-0.1,0.0,2.45,9.17,3.14,2.26,1.02,0.0,-0.06,-0.35,0.0,0.0,1.31,0.76,5.14,10.86,0.2,0.0,9.44,0.17,5.7,4.83,0.0,0.0,0.25,0.16,0.0,0.81,11.33,1.24,-0.66,23.42,0.0,0.16,20.43,0.38,1.33,2.71,1.87,-0.43,-0.49,0.0,3.35,3.74,127.48,1.93,0.0,7.63,-0.72,6.87,0.03,0.0,7.02,0.56,0.21,1.86,0.21,0.05,0.0,4.06,3.65,4.33,0.16,0.0,0.0,0.45,4.71,11.71,2.55,0.21,0.0,32.4,2.81,1.83,16.18,0.63,9.35,0.0,30.49,1.95,0.63,0.8,1.53,1.1,3.15,0.0,6.43,13.62,0.0,6.23,0.0,9.22,64.87,1.25,0.0,4.39,7.35,-0.68,5.0,24.15,3.58,12.29,0.22,1.07,3.41,0.35,17.0,-0.01,0.0,34.29,16.54,4.01,0.46,4.31,0.34,0.47,5.53,0.49,3.24,1.85,0.16
t10,0.25,5.3,0.92,4.98,-0.03,0.0,-0.35,0.34,0.0,0.54,0.0,0.86,6.53,-0.42,66.27,0.65,0.0,0.07,77.56,8.49,0.0,0.3,0.7,0.06,13.27,0.0,0.0,0.0,-0.32,1.38,11.31,0.0,0.0,11.78,0.0,-0.48,0.0,0.0,0.31,0.0,0.86,0.76,0.4,0.0,0.75,3.1,0.19,0.67,0.76,0.36,0.0,-0.25,-0.34,0.0,0.0,0.0,2.81,6.7,0.0,0.0,0.03,0.05,-0.09,0.15,0.0,1.81,-0.63,15.89,0.14,0.0,1.12,0.0,0.0,0.05,0.06,1.26,0.0,0.0,3.0,0.0,0.0,0.0,0.44,2.71,0.0,0.59,0.0,0.32,0.0,5.79,0.0,8.2,0.0,4.71,0.75,0.0,0.0,0.0,0.32,1.51,15.13,7.11,0.0,0.99,0.43,0.0,1.1,2.85,0.17,0.0,0.0,8.99,0.59,25.27,0.0,0.0,-0.03,0.0,0.0,0.15,3.1,0.0,12.27,-0.27,1.77,-0.03,-0.35,0.0,0.02,1.17,0.04,0.0,11.88,0.06,0.0,1.45,0.05,-0.92,3.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,-0.15,1.41,0.05,0.0,2.24,0.0,1.55,1.12,0.0,0.0,0.74,0.0,0.1,0.55,1.39,0.77,-0.15,14.63,0.0,0.0,7.61,0.0,0.3,0.15,2.89,-0.39,0.6,0.0,0.06,3.66,48.54,-0.73,0.0,6.02,-0.45,0.76,0.0,0.0,0.3,0.0,0.0,-0.15,0.0,0.0,0.0,0.54,3.54,0.46,1.21,0.0,0.18,0.0,8.18,1.89,0.54,0.0,0.0,4.96,0.54,0.0,2.68,-0.3,1.85,0.0,8.84,0.0,0.15,0.0,0.15,0.0,0.89,0.0,5.05,6.55,0.0,1.43,0.0,-0.79,25.49,0.1,0.0,1.26,5.47,-0.04,0.21,22.39,5.86,0.03,0.0,0.0,0.0,0.1,0.77,0.0,0.0,4.97,3.59,0.32,0.15,2.33,0.8,0.0,1.35,0.0,1.44,5.85,0.05
