t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,2.22,-0.04,0.72,0.0,0.0,4.43,0.32,4.42,0.12,-0.36,91.32,0.0,3.26,22.41,37.04,6.01,0.0,-0.04,0.55,83.11,3.8,0.0,0.74,0.0,-0.06,0.35,15.76,25.56,-0.14,0.81,-0.44,-0.03,20.25,0.85,5.84,8.57,0.02,0.2,-0.55,0.15,0.0,1.75,593.97,0.12,-0.6,9.43,0.26,0.0,2.93,9.19,0.0,0.0,0.0,0.12,-0.15,4.89,2046.3,0.06,10.22,0.89,374.04,0.72,0.59,0.33,1.95,-0.39,0.1,0.91,0.15,74.27,1121.83,0.79,1.66,2.8,2.07,-0.03,-1.09,0.0,298.26,1.31,0.2,0.09,0.48,86.01,-0.09,3.36,0.0,0.33,0.43,13.71,8.39,1.76,-0.06,9.79,6.39,0.82,0.88,-0.21,0.0,1.1,2101.72,-0.01,2.54,0.0,119.96,0.0,20.41,10.89,3.26,0.69,5.9,0.58,0.0,0.01,0.02,23.46,29.17,0.0,-0.54,0.45,0.7,-0.21,3.13,0.0,-0.44,19.62,0.15,0.33,64.71,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,2.69,0.22,1.14,-0.23,-0.02,7.73,0.9,30.97,0.6,0.1,0.32,1.95,0.0,3.53,0.16,1.5,8.03,0.0,-0.71,-0.35,0.0,0.0,-0.28,0.04,1.36,1.59,1.18,0.98,0.06,0.1,1.06,151.99,5.62,0.25,0.05,0.06,4.16,0.06,0.03,3.55,3.57,-0.16,0.29,3.72,0.31,8.71,4.82,-0.33,1.74,859.15,0.02,1.92,793.14,0.0,0.0,0.0,-0.09,0.0,0.49,0.62,51.86,0.2,0.26,-0.02,0.55,3.88,-0.15,0.02,0.0,0.0,0.0,0.28,0.07,9.57,-1.44,0.36,0.77,0.0,0.0,0.0,6.65,561.63,0.5,0.0,0.0,0.0,0.04,2.07,2110.06,0.7,3.57,0.3,-0.74,0.18,0.0,18.56,0.14,3.93,2.62,0.0,1.57,0.9,0.2,-0.13,0.82,0.0,-0.09,762.46,2.59,0.0,10.41,1.78,0.0,0.26,0.0,1.7
t2,23.72,-0.92,6.58,1.76,0.2,10.93,5.24,46.42,0.43,4.64,545.29,0.05,15.23,373.14,353.16,23.62,-0.24,5.38,1.47,752.31,-20.96,0.09,6.13,0.05,2.88,7.13,86.27,232.4,5.45,1.72,28.93,4.71,23.3,3.98,31.6,120.87,6.24,-0.21,-1.03,0.0,0.0,2.21,4533.68,3.08,6.14,132.51,4.62,0.84,56.71,147.34,0.0,0.29,0.2,0.55,-1.81,30.22,11868.84,3.74,69.52,5.09,3798.55,2.85,0.59,1.28,14.06,5.91,1.03,1.28,0.31,601.2,4223.69,9.46,12.99,55.88,17.91,0.74,3.58,0.0,2386.4,1.76,6.37,4.79,5.47,645.27,0.04,8.22,0.0,0.0,16.59,47.49,149.3,9.95,27.91,193.92,17.78,9.24,6.9,11.53,0.77,11.42,12205.21,16.06,35.26,-0.03,863.41,-0.15,124.1,82.4,22.6,3.86,51.96,16.41,6.05,-0.24,7.7,212.51,57.45,0.0,2.09,9.2,5.39,1.25,55.1,0.05,9.65,309.59,2.2,2.67,476.4,9.29,0.0,0.0,4.58,0.65,0.03,-0.09,3.43,0.0,7.71,9.6,17.25,-0.14,3.65,41.02,4.75,197.81,4.91,0.03,1.16,23.97,0.0,24.26,2.9,5.62,49.33,0.0,10.32,0.46,0.14,0.16,19.22,1.94,4.1,0.81,7.2,38.04,1.14,0.16,14.56,1182.04,42.76,0.55,0.0,3.59,55.56,5.03,1.68,11.96,20.71,15.14,9.19,22.7,0.36,230.84,11.08,4.59,27.01,874.94,0.66,28.69,1090.46,0.2,0.0,4.92,0.0,4.03,1.92,5.58,465.51,0.63,1.3,1.58,1.26,45.67,4.69,0.96,0.81,0.2,0.05,0.04,0.82,49.86,12.0,1.96,7.17,0.16,0.0,0.05,24.26,4834.77,8.51,-0.03,-0.08,0.21,5.23,3.29,8217.05,8.92,15.37,6.97,6.6,1.34,-0.0,97.75,7.61,56.69,93.49,0.53,7.49,20.54,27.24,-1.19,7.21,-0.16,16.78,3945.82,15.96,-0.09,106.05,17.9,0.38,1.13,0.3,13.21
t3,88.24,15.12,42.33,7.25,4.5,4.62,32.66,138.42,4.29,19.31,471.02,0.16,34.26,1536.61,1371.33,48.4,0.0,36.91,28.49,2008.03,-41.44,-0.12,0.48,2.38,9.53,39.02,154.72,240.67,9.99,5.65,197.15,7.58,15.26,4.68,17.56,223.88,39.91,1.63,15.22,0.13,0.27,5.88,7237.5,7.63,47.42,323.73,16.54,4.23,174.67,639.57,0.3,3.08,-0.01,6.72,0.68,50.0,15413.19,7.01,72.53,15.04,6152.79,6.93,0.19,5.03,3.46,10.79,9.24,47.48,-0.19,1100.53,2052.9,39.37,33.74,141.69,40.21,1.5,15.49,0.03,4555.79,19.83,22.6,16.17,26.17,1512.55,1.81,13.57,0.05,0.73,61.17,48.19,429.42,57.24,96.88,597.3,32.03,3.65,15.56,16.14,0.0,73.05,20475.64,50.05,68.85,0.0,831.69,3.29,264.85,409.97,91.11,13.88,163.56,84.47,39.07,13.72,20.48,405.88,71.43,0.57,14.74,11.24,18.67,0.52,190.5,0.47,20.85,1014.11,6.93,14.74,769.54,23.5,-0.27,0.0,7.79,-0.51,-0.67,0.02,1.2,0.0,37.49,12.52,64.07,2.47,26.1,67.05,22.55,502.77,38.69,2.27,4.42,39.72,0.0,141.52,4.26,15.6,142.75,0.0,45.44,4.53,0.94,1.43,86.22,22.82,31.92,0.22,34.27,106.29,1.43,4.38,42.7,2715.35,106.2,4.5,0.0,11.78,153.11,11.39,6.63,102.89,58.83,4.69,61.95,79.06,5.62,650.31,32.4,17.23,68.96,139.4,4.9,42.21,235.66,1.23,0.39,6.35,1.37,3.14,3.61,45.03,617.38,2.75,34.72,8.48,2.51,146.51,34.56,11.47,-0.65,4.11,1.23,5.15,13.16,202.63,38.24,16.03,18.72,3.53,0.06,-0.82,14.22,11328.17,38.75,0.0,1.71,-0.13,43.74,8.51,5358.23,21.72,13.03,34.23,2.74,8.25,2.18,226.27,29.92,255.75,222.89,1.33,50.53,103.68,87.75,11.72,17.8,0.36,33.37,3275.09,63.28,0.22,392.04,43.43,7.53,10.21,3.38,37.78
t4,208.67,21.85,98.64,19.52,2.05,1.62,114.55,147.99,10.42,37.87,175.29,2.31,68.36,1894.9,3957.78,19.94,0.35,56.71,58.94,1752.68,637.14,0.38,2.67,8.35,19.03,106.42,97.08,57.97,29.35,15.86,773.12,36.1,2.77,20.23,16.05,159.05,79.52,2.01,19.1,6.39,-0.01,7.33,3363.03,7.28,59.61,347.3,24.14,2.23,138.35,720.5,1.73,4.44,0.58,11.05,1.23,24.96,8007.54,9.75,55.93,34.87,2655.29,27.3,0.94,30.48,3.41,16.38,28.72,169.99,0.36,584.38,579.0,93.72,65.5,136.13,35.77,3.39,19.9,0.0,2827.9,21.91,73.91,40.98,83.37,1352.45,4.75,11.38,0.0,3.99,64.51,33.09,370.51,180.06,190.86,667.92,75.2,0.0,22.98,12.81,0.31,180.02,15624.59,118.69,35.06,3.41,250.73,3.82,225.44,1685.56,110.85,51.42,181.97,118.03,56.14,10.43,1.39,233.42,24.55,1.07,56.97,13.64,55.75,-0.47,517.5,-1.27,95.35,916.77,27.8,37.85,462.85,79.97,-0.02,-0.12,17.02,0.81,0.0,0.17,36.82,0.04,94.35,40.43,90.12,3.12,34.1,48.99,50.33,359.72,62.34,2.57,22.18,29.65,0.0,500.53,8.04,5.91,561.87,1.43,70.97,16.82,0.87,2.78,108.61,73.7,139.09,-0.4,162.87,82.47,0.79,24.79,68.44,2215.38,70.57,30.33,0.95,36.2,167.13,30.75,12.22,341.28,40.26,0.12,211.41,117.32,28.19,589.25,49.55,27.16,124.7,28.94,22.68,37.39,29.9,-0.35,1.36,5.18,5.12,1.0,4.03,122.62,256.69,2.23,81.55,8.91,3.88,135.5,102.4,12.54,-0.81,11.08,4.06,28.37,16.67,383.64,26.6,103.28,28.03,5.4,0.04,2.47,7.64,8297.79,120.91,0.0,16.61,-0.1,123.4,39.43,1656.54,57.16,39.65,108.53,7.96,28.59,13.84,168.12,58.01,298.39,154.73,5.17,70.65,617.43,129.27,13.49,44.53,0.29,75.42,900.85,139.81,5.06,315.78,66.34,27.34,14.5,39.55,46.02
t5,229.8,46.45,238.47,25.65,10.45,0.0,163.07,68.36,26.37,50.26,36.03,3.13,93.31,693.3,5633.18,11.13,0.23,48.67,114.13,657.81,291.53,6.75,1.05,14.71,40.61,49.39,53.19,10.67,46.16,37.84,1654.63,41.73,0.64,45.4,7.3,71.8,104.55,1.14,27.2,12.49,1.93,13.01,849.74,7.17,36.84,297.65,29.49,3.89,61.39,223.66,8.73,18.85,11.08,15.4,4.14,9.98,2314.56,21.68,4.72,11.21,721.08,29.0,1.56,28.62,2.4,22.8,35.55,395.63,0.91,164.88,150.59,88.22,57.85,66.03,25.59,6.61,9.69,0.0,923.6,27.77,76.85,72.5,94.95,514.57,20.06,14.48,2.5,12.95,22.34,22.68,189.98,339.05,68.82,372.55,116.73,-0.16,9.77,6.88,1.89,266.67,6072.11,251.62,5.07,2.89,70.95,0.17,130.04,3664.27,88.04,99.88,111.53,70.74,53.91,49.3,0.0,100.33,25.78,-1.11,22.96,32.71,115.2,5.99,719.49,14.68,136.06,263.53,76.33,46.59,101.9,134.93,4.47,0.33,34.84,0.63,0.0,0.5,90.3,-0.05,111.22,43.89,59.82,23.08,21.98,13.27,59.97,137.54,64.17,5.89,24.25,8.9,0.0,886.09,17.31,4.44,660.63,2.24,27.34,30.31,4.8,1.55,62.65,178.71,197.4,-0.45,370.69,44.78,5.36,28.81,39.85,859.78,35.01,42.37,2.94,165.22,93.89,72.08,31.27,721.79,20.61,2.13,324.32,72.55,68.58,229.08,26.2,39.21,67.47,9.0,19.38,19.33,14.58,11.85,0.17,28.74,10.16,9.9,5.86,60.04,49.7,2.44,181.29,13.08,18.16,49.13,209.48,8.07,4.78,26.81,10.49,54.22,7.28,414.46,16.83,313.3,5.37,0.8,0.31,4.27,17.1,2769.0,300.55,-0.18,29.03,1.26,152.93,65.85,426.69,40.78,80.56,149.63,3.88,72.94,45.87,72.12,144.75,136.27,42.23,5.92,40.09,1321.4,107.17,2.96,130.64,-0.17,95.38,203.22,192.98,18.13,83.6,80.59,38.06,33.44,71.84,18.36
t6,138.83,50.42,177.79,38.59,22.36,0.0,125.55,23.47,32.9,43.07,4.43,5.61,109.54,185.88,4140.2,3.13,2.26,21.05,149.65,184.02,26.0,11.05,0.72,30.14,53.84,13.23,16.19,3.88,46.0,54.84,1135.81,29.56,0.0,63.8,2.13,10.08,117.39,4.43,24.91,13.34,5.19,12.21,216.62,2.26,17.9,181.64,17.31,10.41,9.11,61.62,4.57,16.19,10.49,11.11,0.23,4.09,638.59,57.83,0.81,1.5,133.49,31.81,1.19,12.04,0.0,23.53,34.77,481.65,0.18,34.48,27.3,24.35,53.22,14.39,17.04,10.34,2.58,-0.18,226.56,17.24,37.36,44.54,45.86,126.94,28.42,15.88,3.62,19.28,21.8,13.4,64.28,366.57,21.08,168.38,79.29,0.06,4.05,1.03,-0.09,172.38,1732.37,196.42,2.15,13.08,19.27,8.34,62.45,2451.1,43.03,61.43,24.08,42.27,40.36,104.27,0.0,25.14,6.29,0.27,7.67,42.43,81.74,1.71,523.49,24.8,132.14,66.82,90.09,42.43,27.3,84.22,2.52,0.0,25.77,1.95,0.0,0.9,105.29,6.03,55.92,39.82,9.83,15.41,21.73,3.11,28.58,41.13,35.96,11.02,30.74,6.82,-0.15,626.87,11.61,2.16,349.59,0.01,7.37,36.81,21.48,0.33,27.82,173.74,153.42,0.04,519.83,4.82,2.93,34.48,13.92,269.54,3.41,40.3,2.47,122.38,22.8,48.24,23.1,894.81,12.92,0.36,239.9,27.08,50.8,71.29,8.97,52.97,42.5,5.34,8.43,3.89,0.98,8.65,2.01,15.56,30.28,9.39,0.44,5.76,14.36,10.44,177.01,15.89,22.82,15.72,228.27,6.09,1.52,52.62,14.52,69.5,1.78,300.25,3.76,254.85,8.52,3.2,-0.94,11.35,11.65,755.96,325.07,3.52,46.91,0.03,89.79,166.4,122.23,10.28,51.54,136.69,4.25,55.42,95.87,32.54,209.86,36.59,15.07,7.61,19.41,795.77,37.73,1.6,265.88,4.75,48.52,43.7,104.54,23.5,20.61,45.15,31.88,25.12,67.86,11.75
t7,95.91,31.14,101.37,43.91,16.46,0.03,57.06,6.67,8.05,40.01,-0.03,2.5,46.78,49.34,1957.13,1.08,2.14,1.96,118.62,31.47,7.91,3.45,0.0,16.27,32.39,2.78,4.47,2.0,41.11,43.73,423.47,15.51,0.0,45.62,1.94,1.84,70.39,-0.12,22.05,1.64,4.78,1.73,40.08,-0.51,8.19,70.94,13.15,13.7,-0.09,16.54,0.13,4.15,11.91,13.35,0.0,0.0,138.34,32.54,0.43,2.58,37.59,50.26,2.12,5.76,0.0,12.86,10.8,308.21,0.94,4.11,10.67,10.94,10.07,4.18,5.66,11.9,0.93,0.02,75.67,13.37,10.02,13.83,9.91,42.11,18.54,7.9,1.12,21.4,14.34,17.62,26.12,229.72,8.35,80.14,26.72,0.43,-0.55,5.88,2.09,66.23,511.12,146.21,0.0,12.49,10.96,0.99,21.95,686.68,21.07,8.08,8.01,14.48,17.05,99.45,0.0,12.26,-0.3,3.64,5.28,42.48,45.2,-0.12,298.62,15.35,68.54,22.55,52.56,24.67,3.67,24.36,0.0,-0.03,33.24,5.42,0.0,1.49,46.09,3.08,40.73,27.66,1.61,2.05,24.45,0.26,10.18,8.92,11.82,3.91,22.95,3.47,0.0,284.15,8.41,1.5,119.21,2.03,5.64,23.87,16.38,0.67,15.92,79.28,51.39,-0.15,312.37,0.54,5.0,16.46,9.06,81.67,1.77,20.39,1.62,23.33,11.74,22.75,32.48,721.62,2.7,0.0,112.76,5.54,28.74,15.36,7.17,16.05,18.74,1.56,0.08,0.15,0.86,13.15,1.46,9.88,40.03,8.07,0.03,2.0,7.62,16.66,100.04,15.85,12.42,2.61,140.11,7.41,7.3,30.34,1.73,38.49,2.86,172.55,-0.12,58.13,2.45,0.7,1.41,11.35,1.03,136.86,214.33,0.47,21.93,1.6,22.56,173.35,34.37,4.72,20.48,47.97,5.7,4.57,124.24,13.41,131.58,12.6,7.96,11.19,10.21,201.78,8.26,-0.18,240.46,7.54,15.38,17.79,42.29,14.83,10.15,20.81,14.76,13.72,21.06,5.62
t8,26.93,17.59,33.04,15.76,11.59,0.0,13.22,0.39,0.64,13.62,0.09,0.59,29.96,19.7,700.62,2.08,1.0,2.28,95.38,15.78,0.6,3.39,0.0,4.97,15.96,0.12,1.25,1.59,39.84,9.71,124.57,3.12,0.33,24.45,2.1,4.06,16.17,0.09,18.59,-0.09,-0.11,1.93,9.68,0.0,0.3,15.58,5.61,16.32,0.44,10.64,0.0,0.88,4.91,0.43,0.0,0.0,34.92,10.45,0.0,0.53,14.35,20.39,0.0,-0.55,0.0,7.27,1.61,128.03,0.33,0.59,4.52,8.78,6.49,4.91,0.57,5.44,0.05,0.94,17.37,4.04,0.93,1.11,3.42,10.78,9.13,4.32,1.54,13.77,12.15,12.85,3.97,87.03,1.5,23.87,13.18,-0.69,1.82,0.0,6.81,26.62,130.65,38.88,0.0,6.71,5.24,1.91,6.87,177.88,10.99,3.15,0.05,1.81,10.33,51.3,0.0,7.29,0.0,2.44,0.14,21.37,21.57,0.0,112.52,5.91,35.81,4.22,24.97,1.71,0.27,22.99,0.04,0.0,18.24,-0.25,0.0,0.26,8.71,0.15,21.69,7.29,0.1,-1.01,25.57,0.15,3.0,0.93,-1.25,0.1,2.64,1.12,0.0,63.32,3.07,4.79,31.87,2.71,0.12,3.22,4.98,0.0,3.54,18.31,15.77,0.66,151.86,0.83,5.13,4.57,10.72,13.7,0.0,8.53,0.0,17.85,5.55,7.29,12.99,297.18,0.0,0.0,48.02,-0.12,14.25,1.63,0.64,1.05,10.72,0.44,1.56,0.79,0.09,7.78,1.0,4.43,39.35,2.47,0.0,0.61,0.02,10.21,55.17,11.71,2.21,3.13,56.12,2.33,8.59,18.84,0.35,20.26,0.77,87.19,0.2,9.66,4.51,0.0,2.61,2.88,0.31,34.18,96.53,0.0,5.8,-0.27,2.54,134.21,12.39,2.24,8.35,13.4,4.82,7.7,102.02,3.63,75.2,-0.36,0.44,10.68,3.99,47.38,4.04,0.7,156.16,26.91,5.77,5.26,13.03,6.76,0.69,11.12,0.86,7.84,6.43,2.19
t9,5.76,7.28,10.18,7.1,9.26,0.0,0.94,-0.1,0.0,6.63,0.0,0.18,9.65,4.98,195.28,0.0,0.0,0.26,65.08,7.41,0.0,11.63,0.0,0.42,8.43,-0.07,0.12,0.0,12.16,2.47,30.68,0.2,0.2,13.13,0.0,0.08,9.21,0.06,4.45,0.0,0.24,0.03,5.02,0.0,0.0,3.11,0.0,11.58,0.15,0.79,0.0,0.25,6.54,0.0,0.0,0.0,9.8,3.31,0.0,2.04,5.88,5.05,0.0,2.32,0.03,-0.2,1.2,32.07,0.97,0.2,0.0,2.29,0.09,0.18,1.0,5.23,-0.03,0.91,1.47,2.13,-0.29,-0.9,-0.07,1.8,4.62,1.12,0.1,1.85,4.64,2.86,0.9,44.63,0.0,8.38,1.08,0.23,0.0,0.0,12.07,10.36,38.58,18.86,0.0,2.48,1.77,5.69,1.36,20.34,1.3,-0.03,0.05,1.76,1.05,11.68,0.0,0.52,0.57,0.53,0.03,9.58,8.2,0.08,30.21,0.0,7.24,0.56,13.28,2.27,0.0,8.53,0.0,0.0,1.95,0.0,0.0,-0.42,0.44,0.15,10.45,-0.24,3.17,0.56,8.11,0.0,0.09,0.52,1.88,0.0,3.44,0.79,0.0,23.43,0.52,4.54,5.12,-0.39,0.0,1.5,2.28,0.0,3.35,1.89,4.62,0.47,50.97,0.0,0.65,1.59,2.73,2.98,0.0,0.51,0.0,5.21,0.66,8.27,5.48,78.12,0.0,0.0,20.61,0.0,3.71,0.35,0.0,3.5,0.82,0.0,0.83,0.0,1.96,0.19,0.23,3.6,12.54,3.01,0.0,0.0,0.58,0.22,25.01,-0.12,1.08,1.22,12.51,0.0,1.51,13.88,0.41,5.79,0.0,33.13,0.0,2.79,1.07,0.0,0.0,2.47,0.0,10.88,41.32,0.0,9.0,0.0,-0.32,70.27,-0.03,0.0,1.8,8.36,1.31,5.37,49.11,2.37,34.99,1.04,0.0,1.84,2.27,4.42,1.87,0.1,90.32,12.07,0.46,0.81,2.77,1.49,-0.92,8.0,0.04,2.04,-0.04,2.06
t10,1.1,1.71,7.04,3.16,0.83,0.0,0.57,0.0,0.0,2.51,0.0,-0.72,8.52,-0.25,57.69,0.0,0.02,0.0,36.16,0.79,0.0,2.01,0.0,0.0,-1.16,0.0,0.04,-0.03,2.34,0.23,10.43,0.0,0.15,4.16,0.0,-0.44,1.72,1.92,4.83,0.0,0.0,0.03,1.33,0.0,0.0,0.64,0.0,3.61,0.11,0.0,0.0,0.0,0.95,0.0,0.0,0.0,3.63,6.91,0.0,0.0,3.44,2.19,0.0,2.72,0.12,0.0,-0.45,7.64,0.0,0.04,0.27,-0.3,0.74,0.0,0.0,0.0,0.0,0.12,0.3,-0.02,1.22,0.0,0.06,0.42,0.23,1.36,0.0,-0.12,1.8,9.49,0.65,4.92,0.0,2.27,0.0,0.0,0.0,0.0,2.38,7.55,21.36,10.88,0.0,2.15,-0.25,5.18,1.17,5.71,0.06,0.0,-0.43,-0.49,-0.03,1.96,0.0,-0.36,0.17,0.0,-0.06,1.96,1.83,1.07,20.51,0.0,0.45,0.58,2.54,-0.08,0.15,0.67,0.0,0.0,1.9,0.0,0.0,0.0,0.11,0.0,2.4,0.0,2.07,0.0,3.16,0.0,0.0,0.31,3.3,-0.19,0.5,0.77,0.0,1.75,0.0,1.68,1.47,0.0,0.0,1.16,0.0,0.0,0.1,-0.14,0.43,0.56,5.86,0.0,0.7,0.41,0.05,1.14,0.0,1.1,0.0,0.0,-0.15,0.26,5.91,38.42,0.0,0.0,4.46,0.0,1.58,0.26,0.0,-0.06,0.58,0.0,0.0,-0.21,0.0,0.0,0.0,1.84,2.08,3.67,0.24,0.0,0.0,0.15,5.85,0.0,0.22,-0.06,3.14,0.0,5.45,6.69,1.22,0.39,0.0,8.47,0.27,2.31,0.0,0.0,0.0,1.27,0.0,2.15,11.74,0.0,7.29,0.0,0.12,29.75,-0.05,0.0,0.74,4.27,0.0,0.43,16.58,2.96,10.92,0.0,0.06,-1.53,1.51,0.17,0.0,-0.32,45.93,16.25,0.0,2.97,0.05,2.01,0.32,-1.53,0.0,1.26,0.0,0.0
