t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,143.0,0.0,6.0,12.0,5.0,377.0,83.0,199.0,13.0,14.0,5810.0,0.0,38.0,2115.0,1419.0,210.0,0.0,16.0,21.0,4260.0,581.0,7.0,38.0,2.0,9.0,41.0,891.0,2675.0,7.0,0.0,156.0,22.0,901.0,10.0,425.0,920.0,25.0,12.0,5.0,0.0,0.0,0.0,28050.0,20.0,127.0,572.0,0.0,0.0,152.0,480.0,0.0,0.0,0.0,0.0,51.0,112.0,197001.0,1.0,905.0,37.0,21918.0,13.0,0.0,32.0,251.0,3.0,8.0,59.0,3.0,4350.0,192042.0,21.0,26.0,122.0,76.0,0.0,85.0,0.0,17120.0,40.0,19.0,27.0,3.0,4176.0,0.0,41.0,0.0,0.0,144.0,711.0,515.0,15.0,214.0,658.0,115.0,78.0,10.0,117.0,0.0,104.0,214730.0,151.0,64.0,0.0,11718.0,11.0,566.0,507.0,137.0,25.0,183.0,93.0,28.0,1.0,196.0,1266.0,877.0,10.0,85.0,38.0,16.0,6.0,232.0,0.0,1.0,1352.0,12.0,23.0,3602.0,5.0,0.0,0.0,54.0,0.0,0.0,0.0,15.0,0.0,74.0,21.0,150.0,6.0,14.0,375.0,15.0,1537.0,5.0,4.0,0.0,169.0,0.0,619.0,27.0,0.0,455.0,0.0,6.0,67.0,7.0,19.0,97.0,24.0,26.0,0.0,38.0,378.0,0.0,0.0,67.0,9507.0,619.0,5.0,0.0,14.0,206.0,0.0,0.0,38.0,25.0,150.0,26.0,47.0,10.0,774.0,58.0,19.0,135.0,86391.0,37.0,66.0,45426.0,0.0,0.0,22.0,2.0,3.0,2.0,36.0,3008.0,0.0,20.0,12.0,30.0,326.0,18.0,5.0,0.0,0.0,2.0,3.0,39.0,112.0,25.0,168.0,3.0,0.0,0.0,0.0,303.0,28909.0,69.0,3.0,0.0,0.0,81.0,28.0,189725.0,77.0,66.0,3.0,0.0,2.0,6.0,660.0,68.0,143.0,1279.0,12.0,62.0,119.0,118.0,31.0,70.0,0.0,14.0,38009.0,166.0,0.0,681.0,114.0,0.0,7.0,0.0,220.0
t2,467.0,15.0,326.0,45.0,113.0,550.0,471.0,2682.0,165.0,131.0,25150.0,0.0,505.0,21039.0,16390.0,1247.0,0.0,528.0,420.0,34318.0,15042.0,69.0,51.0,29.0,69.0,334.0,5243.0,13819.0,195.0,38.0,2642.0,278.0,1659.0,160.0,1309.0,8047.0,419.0,9.0,68.0,98.0,0.0,4.0,197932.0,70.0,509.0,5166.0,134.0,7.0,2435.0,7948.0,0.0,0.0,0.0,77.0,377.0,936.0,516905.0,8.0,3649.0,214.0,173174.0,140.0,0.0,276.0,462.0,26.0,45.0,392.0,6.0,33965.0,236311.0,1070.0,431.0,2236.0,827.0,109.0,409.0,0.0,127841.0,389.0,259.0,119.0,45.0,31433.0,11.0,382.0,0.0,7.0,1362.0,2585.0,5941.0,387.0,1727.0,10276.0,879.0,294.0,150.0,806.0,84.0,1007.0,636781.0,310.0,524.0,31.0,68688.0,174.0,4951.0,5988.0,1500.0,140.0,2501.0,1196.0,343.0,2.0,1011.0,11548.0,2660.0,5.0,458.0,261.0,216.0,40.0,2859.0,18.0,373.0,17552.0,190.0,234.0,24013.0,211.0,0.0,0.0,161.0,47.0,0.0,43.0,311.0,0.0,608.0,358.0,876.0,116.0,255.0,2221.0,374.0,12593.0,297.0,63.0,28.0,817.0,0.0,3793.0,14.0,42.0,4957.0,0.0,197.0,125.0,4.0,55.0,1460.0,621.0,435.0,118.0,384.0,2628.0,40.0,66.0,1192.0,68683.0,3067.0,91.0,9.0,557.0,3348.0,106.0,9.0,740.0,231.0,677.0,376.0,860.0,74.0,11364.0,641.0,195.0,1904.0,25715.0,372.0,597.0,48487.0,0.0,0.0,68.0,379.0,1.0,82.0,965.0,21925.0,0.0,498.0,249.0,269.0,2736.0,126.0,26.0,0.0,31.0,118.0,72.0,183.0,1990.0,351.0,2221.0,20.0,0.0,0.0,3.0,844.0,232459.0,517.0,12.0,20.0,0.0,440.0,279.0,329087.0,291.0,216.0,160.0,18.0,88.0,183.0,4702.0,366.0,3302.0,10968.0,14.0,1015.0,1976.0,1368.0,166.0,833.0,3.0,203.0,169858.0,1199.0,0.0,5969.0,1278.0,0.0,38.0,29.0,1728.0
t3,2692.0,126.0,2420.0,78.0,698.0,211.0,2380.0,5882.0,168.0,397.0,18609.0,8.0,1652.0,72539.0,80240.0,1517.0,0.0,2053.0,1569.0,87389.0,92718.0,27.0,130.0,124.0,435.0,3682.0,8685.0,11307.0,711.0,407.0,18528.0,868.0,726.0,569.0,1217.0,12041.0,2235.0,193.0,352.0,393.0,10.0,110.0,284634.0,7.0,1786.0,15496.0,750.0,106.0,8125.0,26889.0,12.0,2.0,1.0,288.0,370.0,1606.0,635058.0,180.0,4643.0,445.0,272758.0,536.0,13.0,1264.0,96.0,321.0,273.0,1818.0,26.0,54658.0,89366.0,6962.0,2147.0,6001.0,2262.0,81.0,738.0,0.0,225341.0,855.0,1630.0,370.0,176.0,69555.0,72.0,1005.0,6.0,58.0,2650.0,3137.0,19490.0,2981.0,6106.0,29119.0,3662.0,448.0,834.0,862.0,319.0,4909.0,932647.0,1791.0,1340.0,77.0,51938.0,325.0,13181.0,38087.0,4736.0,986.0,7794.0,3857.0,754.0,139.0,1036.0,24605.0,3051.0,4.0,1316.0,938.0,864.0,52.0,14231.0,273.0,1553.0,49595.0,378.0,985.0,35930.0,1287.0,0.0,14.0,576.0,26.0,0.0,22.0,1843.0,10.0,2719.0,985.0,4022.0,824.0,858.0,2782.0,935.0,23341.0,1629.0,140.0,165.0,1840.0,0.0,15571.0,118.0,62.0,22015.0,0.0,1914.0,355.0,1.0,208.0,5012.0,4918.0,2362.0,176.0,1625.0,5923.0,104.0,199.0,3006.0,137408.0,4590.0,518.0,0.0,5307.0,10400.0,695.0,139.0,3782.0,885.0,432.0,3145.0,4798.0,559.0,37041.0,1228.0,179.0,5052.0,4000.0,440.0,1857.0,9144.0,1.0,3.0,550.0,1300.0,37.0,128.0,3750.0,27807.0,50.0,2179.0,1029.0,479.0,6397.0,858.0,252.0,0.0,58.0,512.0,586.0,336.0,11068.0,1533.0,9594.0,113.0,0.0,32.0,36.0,632.0,534516.0,3602.0,88.0,47.0,18.0,2307.0,966.0,202088.0,1222.0,856.0,1352.0,36.0,352.0,1354.0,11176.0,2152.0,14894.0,16986.0,83.0,3434.0,12877.0,6372.0,280.0,3585.0,18.0,938.0,121134.0,4118.0,50.0,17248.0,2853.0,27.0,456.0,518.0,3685.0
t4,5558.0,1174.0,7703.0,233.0,708.0,50.0,6564.0,5193.0,790.0,1437.0,5497.0,63.0,2353.0,81019.0,218987.0,822.0,19.0,2401.0,3903.0,68139.0,76424.0,87.0,69.0,399.0,937.0,5205.0,4218.0,2937.0,1986.0,871.0,65168.0,2154.0,281.0,1314.0,1040.0,5678.0,5224.0,376.0,432.0,588.0,71.0,386.0,125629.0,91.0,2467.0,18521.0,1399.0,24.0,6980.0,26540.0,82.0,128.0,4.0,590.0,46.0,1796.0,319781.0,466.0,2013.0,733.0,118281.0,1239.0,69.0,1897.0,196.0,990.0,990.0,6652.0,83.0,26269.0,22946.0,11984.0,4220.0,6005.0,2987.0,1.0,670.0,4.0,109490.0,1153.0,3264.0,2245.0,990.0,59163.0,528.0,815.0,13.0,363.0,2465.0,1938.0,20143.0,10479.0,7225.0,31087.0,6497.0,347.0,1341.0,352.0,555.0,10333.0,621474.0,5936.0,1807.0,85.0,10609.0,462.0,12978.0,146031.0,6291.0,3070.0,8553.0,5759.0,1497.0,566.0,181.0,16364.0,2186.0,16.0,2078.0,1879.0,2232.0,6.0,29370.0,316.0,3924.0,37334.0,1613.0,2120.0,16897.0,3752.0,16.0,0.0,1479.0,124.0,11.0,101.0,5397.0,66.0,4954.0,1394.0,5640.0,1953.0,1469.0,2251.0,2230.0,14874.0,3747.0,480.0,290.0,1145.0,0.0,48792.0,667.0,125.0,47839.0,21.0,3817.0,783.0,71.0,348.0,7556.0,15127.0,6747.0,65.0,4113.0,4180.0,102.0,536.0,3671.0,90058.0,3486.0,1386.0,17.0,15690.0,9243.0,1721.0,405.0,13340.0,1388.0,113.0,10131.0,6337.0,1873.0,29174.0,1684.0,341.0,5512.0,716.0,420.0,1663.0,1141.0,77.0,2.0,726.0,2002.0,142.0,24.0,4837.0,11950.0,58.0,6607.0,1255.0,659.0,5560.0,4055.0,316.0,12.0,235.0,356.0,1983.0,334.0,25160.0,2116.0,17896.0,478.0,10.0,88.0,6.0,260.0,378850.0,9130.0,252.0,576.0,4.0,5752.0,3509.0,60554.0,2332.0,2348.0,4122.0,40.0,1527.0,3227.0,7933.0,6569.0,19726.0,7110.0,185.0,5177.0,47379.0,7826.0,357.0,9342.0,236.0,3360.0,32808.0,7591.0,25.0,14973.0,3903.0,354.0,1425.0,2572.0,2338.0
t5,6318.0,2835.0,12472.0,1150.0,1147.0,38.0,9815.0,2454.0,1607.0,3066.0,1192.0,106.0,4508.0,33451.0,307375.0,383.0,64.0,1903.0,5331.0,25544.0,12796.0,124.0,62.0,985.0,2165.0,1501.0,1424.0,988.0,3035.0,1663.0,101422.0,1953.0,147.0,2001.0,318.0,1647.0,7247.0,257.0,1398.0,328.0,37.0,388.0,32919.0,96.0,2128.0,15088.0,1458.0,129.0,2945.0,8878.0,34.0,344.0,23.0,1075.0,28.0,529.0,93981.0,1222.0,465.0,563.0,25282.0,2176.0,282.0,1146.0,207.0,1817.0,1651.0,16351.0,154.0,6140.0,5950.0,6096.0,2351.0,2827.0,1251.0,96.0,464.0,0.0,31008.0,1615.0,2942.0,4142.0,3352.0,25022.0,1544.0,702.0,46.0,614.0,1966.0,1602.0,10282.0,18282.0,2455.0,18321.0,5609.0,60.0,861.0,296.0,261.0,11227.0,236155.0,10116.0,668.0,339.0,2733.0,633.0,5528.0,221241.0,3393.0,5673.0,4274.0,3550.0,1815.0,849.0,148.0,5451.0,979.0,367.0,1119.0,2086.0,4825.0,84.0,34950.0,778.0,6582.0,11505.0,2687.0,2477.0,4190.0,6096.0,47.0,0.0,2144.0,160.0,98.0,158.0,7909.0,75.0,5272.0,1773.0,2212.0,1150.0,1329.0,748.0,1942.0,4908.0,3504.0,240.0,634.0,292.0,0.0,62275.0,808.0,236.0,38881.0,37.0,2004.0,844.0,329.0,138.0,4187.0,12933.0,10766.0,15.0,10523.0,1025.0,66.0,1134.0,1926.0,29661.0,1553.0,2157.0,54.0,15814.0,2947.0,2352.0,824.0,30804.0,1563.0,105.0,15507.0,3213.0,2709.0,9165.0,1445.0,1067.0,3563.0,321.0,387.0,686.0,294.0,443.0,133.0,1092.0,1490.0,335.0,11.0,1771.0,3040.0,166.0,10078.0,818.0,1149.0,1889.0,11731.0,194.0,76.0,672.0,512.0,2812.0,307.0,31142.0,1329.0,12878.0,792.0,23.0,67.0,8.0,398.0,121246.0,16754.0,128.0,2565.0,33.0,7957.0,8565.0,14129.0,1520.0,3096.0,5814.0,195.0,4209.0,7169.0,3347.0,10617.0,9214.0,1997.0,648.0,2686.0,75443.0,3937.0,215.0,16231.0,317.0,6016.0,7059.0,9357.0,156.0,4188.0,3018.0,1343.0,2356.0,3731.0,1036.0
t6,5078.0,2785.0,10628.0,2029.0,1400.0,1.0,7214.0,591.0,1294.0,2947.0,432.0,149.0,4667.0,9346.0,217373.0,212.0,155.0,822.0,7870.0,7041.0,1563.0,381.0,41.0,1069.0,3201.0,217.0,467.0,401.0,2628.0,1851.0,59486.0,1302.0,38.0,2402.0,54.0,490.0,5927.0,121.0,1497.0,159.0,126.0,430.0,7084.0,256.0,829.0,7650.0,918.0,401.0,1125.0,1747.0,161.0,735.0,102.0,538.0,33.0,116.0,22046.0,2435.0,165.0,481.0,5285.0,1794.0,519.0,971.0,12.0,1597.0,1817.0,24164.0,143.0,1248.0,1727.0,1573.0,895.0,789.0,587.0,185.0,207.0,32.0,8808.0,1166.0,1290.0,2518.0,4991.0,6192.0,1008.0,333.0,110.0,1000.0,913.0,1049.0,3340.0,17805.0,559.0,8719.0,2807.0,46.0,588.0,104.0,72.0,7259.0,73106.0,10183.0,264.0,696.0,1109.0,433.0,2954.0,115616.0,1568.0,4112.0,1191.0,1569.0,1639.0,1631.0,15.0,1351.0,406.0,566.0,233.0,1393.0,4728.0,26.0,25126.0,426.0,4943.0,2767.0,3110.0,1352.0,1185.0,4228.0,77.0,16.0,2091.0,67.0,164.0,330.0,5198.0,160.0,3226.0,1187.0,653.0,598.0,1277.0,219.0,633.0,1409.0,1662.0,189.0,890.0,125.0,0.0,33273.0,450.0,85.0,18208.0,145.0,446.0,841.0,797.0,20.0,1874.0,4859.0,6867.0,82.0,18363.0,272.0,186.0,1191.0,660.0,8373.0,383.0,1418.0,199.0,7386.0,702.0,1780.0,1058.0,47014.0,1228.0,76.0,12303.0,1252.0,2748.0,2319.0,555.0,1189.0,1241.0,85.0,257.0,243.0,174.0,662.0,237.0,1199.0,768.0,898.0,59.0,328.0,782.0,453.0,8441.0,477.0,653.0,457.0,12966.0,152.0,92.0,978.0,244.0,2944.0,76.0,20507.0,351.0,3835.0,889.0,90.0,25.0,19.0,361.0,28259.0,18815.0,0.0,2374.0,55.0,4691.0,12434.0,4565.0,575.0,1854.0,5754.0,238.0,4935.0,8699.0,1248.0,9932.0,2545.0,528.0,1168.0,623.0,39631.0,2141.0,138.0,16561.0,437.0,3689.0,2167.0,4951.0,1056.0,1317.0,1772.0,1885.0,1990.0,1597.0,618.0
t7,3169.0,1971.0,6415.0,1369.0,750.0,0.0,2822.0,242.0,398.0,948.0,141.0,139.0,2272.0,2050.0,96774.0,94.0,191.0,365.0,7049.0,1664.0,114.0,606.0,83.0,396.0,2927.0,101.0,176.0,103.0,1548.0,1337.0,17765.0,554.0,24.0,2099.0,10.0,240.0,3289.0,191.0,1110.0,82.0,557.0,226.0,1588.0,174.0,86.0,3256.0,476.0,836.0,381.0,355.0,26.0,618.0,439.0,321.0,129.0,57.0,5294.0,1581.0,53.0,274.0,967.0,1050.0,321.0,227.0,23.0,865.0,884.0,20827.0,21.0,282.0,463.0,451.0,337.0,165.0,580.0,165.0,122.0,29.0,3010.0,428.0,373.0,849.0,2954.0,1380.0,348.0,181.0,201.0,937.0,262.0,207.0,1182.0,9696.0,129.0,3403.0,1417.0,22.0,186.0,0.0,50.0,2127.0,21030.0,5707.0,35.0,350.0,395.0,212.0,1202.0,30798.0,872.0,1721.0,295.0,511.0,1035.0,2859.0,7.0,315.0,239.0,325.0,23.0,582.0,2618.0,11.0,11415.0,203.0,3288.0,777.0,2094.0,608.0,341.0,2214.0,56.0,90.0,1313.0,0.0,0.0,32.0,1571.0,146.0,1551.0,793.0,371.0,184.0,574.0,95.0,240.0,391.0,524.0,243.0,720.0,16.0,11.0,12037.0,349.0,142.0,5878.0,89.0,46.0,699.0,866.0,1.0,642.0,1208.0,2779.0,63.0,20581.0,61.0,118.0,933.0,374.0,2376.0,1.0,708.0,35.0,2425.0,139.0,1083.0,809.0,41560.0,333.0,0.0,4821.0,302.0,922.0,639.0,68.0,1050.0,445.0,15.0,208.0,135.0,17.0,498.0,337.0,416.0,534.0,763.0,70.0,80.0,180.0,822.0,4227.0,341.0,278.0,150.0,8293.0,143.0,116.0,1413.0,160.0,1978.0,0.0,10936.0,181.0,1206.0,504.0,88.0,3.0,326.0,328.0,5638.0,12482.0,0.0,1204.0,0.0,1417.0,12271.0,1232.0,159.0,1169.0,3348.0,572.0,2706.0,4833.0,519.0,5945.0,572.0,146.0,1199.0,205.0,11860.0,613.0,130.0,10979.0,983.0,1037.0,503.0,1562.0,1247.0,225.0,1494.0,1201.0,1077.0,410.0,194.0
t8,1078.0,770.0,3469.0,1026.0,530.0,0.0,856.0,61.0,12.0,520.0,95.0,32.0,1312.0,374.0,35432.0,129.0,52.0,51.0,3516.0,371.0,59.0,607.0,82.0,120.0,1984.0,21.0,115.0,20.0,674.0,733.0,4202.0,165.0,0.0,1035.0,11.0,113.0,1931.0,263.0,584.0,91.0,286.0,273.0,248.0,139.0,64.0,1608.0,111.0,612.0,22.0,171.0,0.0,311.0,347.0,70.0,71.0,1.0,1415.0,776.0,25.0,23.0,301.0,324.0,246.0,121.0,17.0,408.0,579.0,9949.0,42.0,131.0,72.0,90.0,71.0,33.0,252.0,269.0,138.0,112.0,846.0,254.0,173.0,366.0,736.0,556.0,82.0,99.0,38.0,346.0,150.0,38.0,277.0,4177.0,2.0,1840.0,463.0,5.0,23.0,0.0,49.0,833.0,5890.0,2146.0,0.0,145.0,392.0,107.0,619.0,6094.0,193.0,239.0,25.0,211.0,464.0,3505.0,11.0,130.0,104.0,119.0,38.0,194.0,1048.0,0.0,4889.0,50.0,1724.0,74.0,1388.0,295.0,71.0,936.0,75.0,17.0,631.0,0.0,0.0,22.0,918.0,3.0,575.0,260.0,142.0,20.0,233.0,19.0,73.0,104.0,202.0,141.0,317.0,35.0,0.0,3141.0,173.0,119.0,1413.0,0.0,0.0,298.0,593.0,0.0,306.0,378.0,715.0,6.0,11821.0,74.0,127.0,501.0,81.0,709.0,0.0,427.0,0.0,711.0,35.0,468.0,630.0,22904.0,56.0,1.0,1725.0,98.0,429.0,65.0,0.0,760.0,305.0,0.0,268.0,132.0,7.0,182.0,201.0,380.0,129.0,188.0,0.0,39.0,91.0,872.0,1455.0,78.0,84.0,101.0,3012.0,113.0,242.0,1609.0,35.0,1039.0,0.0,5155.0,38.0,589.0,34.0,333.0,1.0,510.0,28.0,1323.0,6174.0,0.0,323.0,0.0,396.0,7735.0,463.0,35.0,656.0,1255.0,440.0,757.0,1472.0,216.0,2960.0,186.0,3.0,987.0,9.0,3099.0,89.0,55.0,5220.0,912.0,107.0,141.0,566.0,464.0,55.0,1158.0,344.0,389.0,282.0,108.0
t9,718.0,343.0,1259.0,504.0,212.0,24.0,224.0,8.0,10.0,175.0,0.0,30.0,852.0,186.0,12449.0,19.0,25.0,0.0,1824.0,82.0,38.0,342.0,0.0,26.0,873.0,0.0,0.0,1.0,90.0,175.0,885.0,5.0,0.0,677.0,0.0,15.0,521.0,357.0,132.0,23.0,31.0,252.0,125.0,98.0,15.0,475.0,27.0,282.0,61.0,111.0,11.0,78.0,636.0,16.0,0.0,0.0,350.0,414.0,0.0,0.0,58.0,41.0,3.0,1.0,0.0,76.0,317.0,2614.0,34.0,15.0,7.0,16.0,0.0,0.0,99.0,207.0,7.0,61.0,132.0,143.0,18.0,93.0,163.0,388.0,15.0,50.0,6.0,100.0,14.0,0.0,175.0,1035.0,0.0,585.0,112.0,2.0,0.0,0.0,6.0,472.0,1411.0,722.0,0.0,101.0,214.0,16.0,267.0,1197.0,30.0,20.0,3.0,41.0,162.0,3274.0,0.0,85.0,36.0,66.0,88.0,107.0,460.0,1.0,2607.0,56.0,986.0,10.0,750.0,94.0,36.0,291.0,45.0,0.0,532.0,33.0,0.0,66.0,449.0,24.0,94.0,159.0,10.0,0.0,57.0,59.0,36.0,2.0,39.0,68.0,291.0,43.0,0.0,497.0,33.0,184.0,421.0,3.0,0.0,137.0,201.0,0.0,71.0,29.0,115.0,8.0,3933.0,24.0,16.0,448.0,29.0,283.0,8.0,287.0,0.0,337.0,0.0,279.0,250.0,7826.0,50.0,0.0,622.0,30.0,248.0,16.0,0.0,699.0,144.0,0.0,35.0,27.0,0.0,6.0,153.0,83.0,20.0,120.0,0.0,1.0,81.0,1174.0,343.0,219.0,31.0,2.0,1089.0,123.0,104.0,1028.0,0.0,446.0,0.0,1786.0,0.0,148.0,0.0,322.0,0.0,363.0,0.0,406.0,2571.0,0.0,79.0,0.0,65.0,3902.0,134.0,2.0,274.0,354.0,240.0,427.0,841.0,73.0,1322.0,79.0,8.0,570.0,0.0,695.0,20.0,0.0,2194.0,403.0,51.0,36.0,331.0,346.0,44.0,599.0,40.0,153.0,51.0,103.0
t10,244.0,164.0,316.0,102.0,206.0,27.0,78.0,8.0,12.0,130.0,0.0,27.0,298.0,95.0,4271.0,0.0,0.0,0.0,1568.0,53.0,0.0,91.0,0.0,15.0,526.0,0.0,2.0,0.0,46.0,240.0,290.0,11.0,0.0,348.0,0.0,12.0,93.0,185.0,89.0,0.0,59.0,172.0,45.0,77.0,0.0,138.0,11.0,16.0,44.0,6.0,0.0,38.0,256.0,0.0,0.0,0.0,51.0,93.0,0.0,3.0,24.0,18.0,0.0,0.0,0.0,74.0,44.0,952.0,0.0,4.0,23.0,4.0,0.0,0.0,8.0,173.0,0.0,14.0,5.0,198.0,1.0,23.0,0.0,71.0,15.0,143.0,26.0,8.0,7.0,0.0,180.0,424.0,0.0,203.0,14.0,0.0,0.0,0.0,2.0,202.0,719.0,169.0,0.0,82.0,27.0,0.0,145.0,49.0,0.0,0.0,0.0,1.0,204.0,2010.0,0.0,34.0,0.0,23.0,11.0,13.0,321.0,4.0,1002.0,0.0,414.0,0.0,219.0,47.0,3.0,72.0,77.0,0.0,448.0,0.0,0.0,78.0,122.0,75.0,16.0,39.0,0.0,0.0,8.0,68.0,30.0,13.0,0.0,55.0,93.0,3.0,0.0,101.0,9.0,492.0,139.0,34.0,0.0,123.0,5.0,2.0,70.0,0.0,32.0,0.0,1551.0,13.0,0.0,558.0,0.0,59.0,0.0,161.0,0.0,3.0,0.0,117.0,138.0,2309.0,49.0,0.0,271.0,0.0,113.0,21.0,12.0,521.0,134.0,1.0,0.0,0.0,0.0,0.0,98.0,0.0,91.0,3.0,0.0,0.0,32.0,863.0,158.0,11.0,15.0,2.0,456.0,81.0,163.0,579.0,5.0,295.0,0.0,565.0,0.0,1.0,14.0,78.0,0.0,246.0,0.0,28.0,664.0,0.0,91.0,0.0,13.0,1742.0,0.0,7.0,91.0,154.0,74.0,78.0,532.0,44.0,477.0,1.0,3.0,281.0,0.0,147.0,0.0,0.0,930.0,216.0,44.0,0.0,91.0,456.0,0.0,100.0,20.0,140.0,4.0,1.0
