t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.36,0.03,4.1,0.0,0.0,8.72,1.43,3.53,-0.36,-0.22,82.3,0.0,3.39,39.82,31.37,10.97,0.0,3.08,0.23,74.6,3.2,-0.15,-0.03,0.37,0.15,1.1,11.95,40.68,0.82,0.0,1.98,-0.12,23.75,0.2,6.54,19.14,1.47,-0.12,0.14,0.0,0.0,0.33,620.17,0.0,3.92,6.55,-0.03,0.73,2.51,5.0,0.0,0.0,0.0,0.0,0.0,5.33,2053.26,-0.18,13.34,0.83,406.36,0.88,0.0,0.15,2.51,0.0,0.72,4.49,0.0,92.96,1062.74,-0.19,2.81,2.19,0.77,0.0,0.24,0.1,276.93,1.43,0.91,-0.11,0.36,82.77,0.2,2.96,0.0,0.0,3.2,8.66,8.27,2.1,3.53,10.08,-0.14,1.36,0.57,0.23,0.0,-0.33,1947.52,1.26,4.01,0.0,140.34,0.88,17.78,10.78,0.92,0.2,3.89,1.38,0.15,0.32,0.19,21.37,15.87,0.0,0.25,0.03,0.06,0.27,3.93,0.0,0.0,28.29,-0.09,0.0,69.25,1.41,0.0,0.0,0.31,0.19,0.0,0.0,0.24,0.0,0.37,1.27,2.4,0.21,-0.89,5.46,0.52,14.26,-0.78,0.0,-0.25,3.1,0.0,-2.07,0.59,-0.18,2.74,0.0,-0.3,0.19,0.0,0.08,0.13,1.85,1.39,0.73,1.28,6.9,-0.03,-0.09,0.34,161.36,14.35,0.45,0.0,0.08,3.01,-0.21,0.0,0.61,2.29,1.19,-0.19,0.88,0.1,12.42,2.14,0.06,3.66,987.29,0.0,2.4,770.85,0.0,0.0,0.0,0.03,0.0,0.68,0.9,52.95,0.0,1.39,-0.25,0.05,2.53,-0.15,0.11,0.0,0.05,2.47,-0.03,2.18,0.99,0.19,0.52,-0.34,0.0,0.0,0.0,4.45,558.64,0.71,0.25,0.0,0.0,0.16,1.1,2002.25,-0.09,0.29,0.81,0.0,0.14,-0.12,10.18,1.17,2.93,5.72,0.0,0.11,0.47,1.74,1.01,-0.13,0.0,1.06,782.48,-0.66,0.0,11.65,2.19,0.0,0.24,0.04,-0.6
t2,33.38,-1.23,10.43,0.95,0.25,16.86,4.1,35.95,5.56,2.27,499.36,0.03,9.69,382.14,346.98,17.37,0.0,21.51,5.51,709.76,-48.09,1.35,-0.55,5.02,1.54,10.13,84.63,221.38,2.34,0.99,35.94,0.7,33.65,3.15,14.22,114.39,2.85,1.44,0.99,-0.01,0.05,1.92,4496.89,1.93,16.23,117.22,1.02,5.89,63.94,118.01,-0.27,0.0,0.0,1.08,-0.03,17.99,11694.45,1.77,100.42,6.47,3612.09,1.7,0.1,1.56,16.06,1.18,1.35,16.12,-0.18,588.94,4217.58,2.12,7.97,54.69,20.24,0.15,2.21,0.03,2210.93,11.49,10.77,1.06,7.12,666.17,0.81,10.01,0.05,1.97,13.02,32.99,109.49,14.76,49.75,179.49,21.29,5.88,3.15,0.87,0.55,10.62,11724.61,12.51,24.36,0.01,740.22,2.87,90.14,75.82,28.37,2.18,55.95,19.6,2.56,0.59,15.07,233.87,55.44,0.0,6.7,4.18,6.29,2.45,38.2,0.0,2.65,324.87,3.25,4.36,423.81,7.86,0.0,0.0,-0.28,0.68,0.25,0.01,0.48,0.0,12.38,3.69,26.19,0.65,6.37,42.14,0.51,198.83,6.92,0.96,0.88,17.66,0.0,42.29,-0.18,-0.02,40.85,0.0,2.36,3.37,-0.16,2.13,26.58,15.07,5.15,-0.02,6.25,62.63,-0.13,4.04,11.85,1088.06,49.04,1.36,0.09,3.07,28.28,2.18,1.11,14.93,13.68,2.99,13.47,14.34,1.47,249.7,28.3,1.95,26.21,944.16,1.2,23.08,1122.19,0.0,3.61,1.0,3.84,0.41,8.58,6.75,453.35,0.0,6.48,3.09,4.03,42.58,6.88,2.47,0.0,-0.09,3.27,0.55,4.71,34.11,1.55,11.46,1.1,-0.35,0.0,0.0,25.26,4954.82,9.21,0.0,0.87,0.1,5.26,9.51,7640.32,11.25,6.85,15.57,1.7,3.8,0.33,82.62,14.74,58.41,66.24,0.16,10.72,23.42,24.28,8.36,9.85,0.79,5.17,3843.33,19.55,0.0,113.01,16.54,0.17,2.3,0.48,28.76
t3,62.28,7.62,30.5,12.18,3.73,5.18,54.43,117.17,15.26,16.03,477.79,2.06,62.82,1512.07,1644.68,29.82,0.18,42.58,27.44,1898.05,62.37,2.51,0.24,16.24,15.48,60.29,136.6,231.98,13.3,12.4,149.24,2.11,15.29,4.89,17.37,225.81,38.6,8.79,10.14,0.21,0.2,5.87,7159.8,2.3,31.47,325.56,14.12,12.04,171.29,576.02,1.46,0.1,0.0,8.15,0.93,32.99,15275.38,8.01,65.44,7.41,6162.73,8.27,0.38,19.34,8.86,0.58,8.65,67.95,0.92,1085.97,2060.54,18.63,25.47,145.29,49.36,0.16,2.46,3.67,4435.19,19.98,23.96,20.43,12.38,1452.85,2.27,8.98,0.0,8.33,62.43,39.31,419.31,84.36,153.51,646.19,71.59,-0.18,12.21,7.42,0.39,78.39,20189.03,47.09,43.41,0.84,880.57,12.92,232.3,351.2,78.04,21.48,153.15,79.04,25.56,6.26,14.91,466.89,49.43,1.25,25.38,18.82,22.71,0.75,186.56,-0.01,14.53,1068.69,11.57,20.9,763.21,24.56,0.26,0.0,1.74,0.88,0.0,0.01,7.17,-0.09,23.24,16.14,82.02,4.61,25.79,73.68,12.77,507.91,22.06,2.36,10.54,27.96,-0.12,215.13,8.25,0.76,176.6,0.0,40.92,6.98,-0.33,8.77,120.2,47.78,24.41,1.07,51.08,99.43,5.4,8.96,61.97,2884.3,101.89,9.18,2.55,9.26,154.38,20.83,-0.13,109.04,33.62,7.88,68.0,77.55,13.55,707.31,53.86,3.55,62.91,135.59,5.22,45.21,222.55,1.37,1.22,6.16,5.95,1.08,9.22,65.15,619.45,0.93,38.5,6.32,4.76,122.2,33.26,2.68,-0.19,3.67,11.51,5.47,3.24,213.95,35.73,51.8,-0.95,0.08,0.25,-0.2,25.27,11580.71,45.49,0.0,4.78,0.24,33.72,14.57,5418.78,19.98,18.24,33.61,3.44,21.67,12.4,231.08,55.68,198.21,232.23,0.84,61.97,83.02,129.09,4.55,40.83,0.35,25.69,3146.77,76.01,0.55,389.97,42.97,0.33,4.68,12.38,46.12
t4,160.27,27.9,87.05,20.25,10.01,-0.19,121.96,155.77,20.93,54.26,156.8,0.68,94.48,1721.3,4108.75,24.15,2.0,49.26,58.72,1783.2,711.13,8.31,4.33,6.19,34.94,102.25,99.42,78.24,49.67,22.06,569.54,30.53,0.99,34.61,23.63,163.54,87.53,17.62,23.04,5.58,0.37,6.96,3351.78,2.46,51.0,395.4,12.57,17.83,154.72,657.78,1.29,-0.22,0.39,17.18,0.87,30.71,8058.52,25.71,39.02,33.59,2728.4,23.14,5.19,39.36,3.97,10.12,14.17,193.99,3.43,580.82,497.55,96.27,79.75,123.34,60.0,0.7,10.6,3.99,2968.23,33.09,52.78,53.12,78.59,1339.55,13.91,3.16,-0.67,15.07,87.31,20.63,417.21,243.83,155.36,650.19,112.52,8.54,22.89,11.01,0.87,187.43,15751.49,107.22,34.94,6.85,236.11,22.48,234.41,1804.38,127.77,39.3,165.26,108.72,49.11,13.23,18.22,279.06,23.75,-0.05,41.8,30.5,69.54,1.22,527.62,5.03,31.57,875.38,48.12,31.32,400.78,91.72,1.0,-0.06,15.2,3.07,0.0,1.71,72.51,0.41,47.1,29.74,115.66,22.3,27.17,44.35,62.6,328.71,52.13,12.75,20.74,32.6,-0.03,570.66,18.06,2.4,537.46,1.29,100.93,13.47,3.04,2.17,112.46,155.56,131.64,0.97,182.01,74.41,10.54,18.27,86.83,2314.04,55.64,23.47,1.22,32.32,207.48,43.71,1.38,300.53,47.2,4.38,229.34,124.51,44.25,680.59,45.74,9.85,113.84,41.26,5.4,33.08,39.9,4.28,0.93,20.61,17.25,3.4,0.38,102.79,330.32,0.94,109.49,17.64,7.37,110.7,75.58,14.86,-0.37,6.8,2.47,13.26,4.2,383.85,37.62,202.85,9.35,0.0,0.0,0.15,11.14,8813.68,122.0,0.0,31.14,1.98,96.36,78.82,1758.52,55.63,54.01,90.49,8.27,48.04,68.43,185.64,172.84,303.84,204.26,13.21,62.06,485.31,179.02,4.05,148.85,8.5,62.59,909.11,178.59,5.67,327.73,57.52,16.97,16.93,23.16,28.06
t5,178.73,50.28,114.36,34.74,25.59,0.2,168.81,66.55,9.05,58.0,43.28,0.96,125.26,791.65,5615.33,8.25,2.3,44.28,103.44,633.04,181.03,5.77,0.0,9.69,36.83,39.51,58.31,9.62,89.12,63.29,1493.03,64.31,0.85,91.35,6.98,71.6,181.03,15.15,37.35,4.46,7.1,9.45,886.83,8.55,34.57,296.33,23.7,17.4,34.8,233.68,0.51,3.86,1.17,17.51,0.72,23.94,2659.08,24.06,17.57,24.48,689.51,41.52,3.54,28.37,-0.56,32.67,26.55,459.31,4.09,178.91,124.86,70.86,77.13,55.92,48.22,1.75,9.1,3.6,1020.44,18.0,63.6,87.67,63.35,602.06,36.72,16.89,2.07,16.06,56.15,25.69,195.72,362.23,87.14,376.34,85.97,7.34,10.92,22.8,1.98,255.43,6409.62,241.35,16.91,12.6,70.56,11.98,124.31,3749.3,75.86,88.19,92.86,65.19,77.88,37.48,3.58,66.04,17.88,2.6,17.8,48.16,111.8,1.79,821.33,13.12,95.5,258.58,121.49,58.8,114.2,111.92,1.98,0.25,34.11,-0.46,0.33,6.16,103.82,8.42,76.26,36.56,41.41,26.76,30.38,11.1,44.12,135.19,82.47,17.87,30.82,16.62,0.0,661.28,23.49,4.2,638.22,0.58,36.32,32.43,1.8,3.29,76.41,215.12,152.39,1.03,322.78,35.73,17.29,42.55,34.13,909.71,16.8,50.47,1.15,109.4,98.17,65.58,21.53,612.05,14.93,0.0,381.15,54.82,44.57,183.62,30.02,33.89,76.8,10.33,7.33,27.9,8.61,24.33,9.78,23.9,44.08,11.13,0.0,49.4,109.84,2.07,226.55,14.36,11.71,58.6,162.67,12.58,10.22,22.9,9.4,44.93,7.24,537.81,17.96,306.12,22.17,0.23,0.6,1.91,11.38,2736.33,306.81,0.15,47.3,3.7,117.82,159.79,452.76,28.21,52.73,122.38,9.89,76.87,106.6,98.82,279.67,146.47,75.76,26.51,65.3,1250.68,81.16,6.02,328.73,24.77,112.6,207.31,201.41,12.31,105.52,60.69,20.73,26.54,85.11,11.53
t6,125.03,71.75,206.19,34.71,28.89,0.0,141.53,9.95,15.88,41.14,12.15,6.07,98.14,256.82,3852.99,5.23,1.02,28.06,129.92,156.1,24.65,14.21,-0.02,10.51,25.56,5.01,16.22,1.06,59.42,52.68,1246.89,41.59,0.08,84.85,3.61,25.31,132.4,5.58,34.51,10.57,9.42,16.1,182.54,2.84,24.81,145.06,23.06,8.34,17.9,51.69,-0.03,8.63,6.21,12.11,0.0,14.41,624.22,31.73,2.17,2.28,160.23,32.81,0.85,9.89,0.56,40.38,15.51,442.7,0.54,44.94,33.17,46.67,34.08,8.97,14.33,3.76,22.38,0.92,267.37,10.82,60.78,74.51,51.3,154.12,47.14,7.54,1.8,16.49,24.23,15.28,69.31,369.9,15.28,193.01,46.45,1.53,10.63,2.96,3.7,158.55,1912.57,210.13,10.48,15.03,12.78,5.06,57.41,2520.17,29.85,63.61,36.93,22.73,47.95,43.2,0.25,32.41,3.12,10.02,6.66,37.09,80.77,5.08,604.88,17.4,144.91,70.26,99.59,42.02,37.25,56.24,2.93,-0.42,37.98,0.0,0.0,2.41,79.79,6.24,43.43,43.82,9.07,15.23,18.52,5.05,16.41,42.75,42.76,5.18,40.61,4.83,0.0,485.04,18.27,4.52,322.22,0.88,13.65,36.68,11.6,1.89,23.15,81.35,123.26,0.32,407.58,7.34,8.25,22.85,14.03,223.77,6.91,43.12,-0.15,141.06,34.99,46.43,24.51,799.19,4.23,0.0,249.99,27.92,82.21,48.06,10.41,28.6,55.71,4.57,3.12,4.33,3.89,11.81,11.05,20.98,25.14,10.56,-0.09,5.83,21.68,12.1,208.9,11.27,15.18,25.39,220.17,5.46,3.28,48.92,11.43,64.55,2.77,330.31,1.22,105.73,15.48,0.29,3.65,0.58,2.61,659.88,289.87,1.71,17.94,0.07,48.38,192.19,118.48,8.46,47.38,102.17,11.3,43.74,108.19,34.02,232.59,34.78,12.58,34.08,26.03,1025.73,28.26,-0.04,359.86,41.53,57.1,49.85,119.8,15.71,36.3,34.05,35.39,37.44,73.65,8.15
t7,90.73,34.86,186.3,28.24,10.23,0.0,69.45,3.33,5.0,22.52,1.49,2.19,33.27,50.59,1780.84,1.37,2.94,7.84,155.66,26.85,1.67,8.24,-0.1,5.24,34.92,2.42,5.43,0.55,18.16,21.8,443.78,15.42,0.24,67.68,2.11,12.09,67.34,11.05,21.71,3.63,4.76,11.73,48.27,3.96,6.55,65.49,15.47,10.7,8.03,18.81,0.95,13.37,2.78,1.17,0.0,6.64,164.61,23.26,0.25,0.25,33.85,19.62,2.63,3.7,-0.13,28.41,24.93,244.33,0.06,11.15,9.43,11.31,6.32,2.69,2.33,4.91,12.71,0.52,60.16,7.89,19.21,17.54,28.44,43.02,21.52,5.4,0.45,18.5,11.14,9.74,17.79,221.01,8.77,60.51,27.66,6.53,2.49,1.7,17.39,60.96,567.88,88.92,4.32,6.99,6.73,4.22,16.41,829.48,6.07,20.92,11.48,12.92,18.3,61.81,0.0,20.08,2.71,2.28,3.39,14.79,38.71,1.07,263.53,23.23,93.97,13.63,39.47,28.38,6.4,35.96,1.3,-1.47,15.72,0.0,0.0,4.48,46.28,10.16,42.74,15.55,1.41,5.23,12.84,1.52,7.93,26.64,11.88,1.1,29.04,3.29,0.0,169.88,4.14,1.39,159.23,5.53,4.94,33.1,18.43,0.2,12.07,30.3,56.53,-0.34,287.94,9.39,1.45,11.75,15.13,64.7,1.59,24.61,0.0,78.97,12.53,11.9,17.72,703.9,2.67,0.0,110.36,5.58,31.07,8.3,1.42,20.91,24.5,0.71,2.84,2.1,1.47,3.06,2.47,20.33,21.77,4.93,0.0,2.8,6.92,17.02,89.8,5.15,12.62,10.47,176.74,-0.07,11.69,34.35,2.21,45.38,0.08,169.25,0.0,50.16,24.23,0.57,10.72,11.5,0.34,162.2,178.19,0.01,12.79,0.65,39.37,154.22,36.38,2.47,12.07,57.27,5.44,15.91,54.77,8.03,134.9,12.8,6.83,17.39,4.37,282.12,8.72,-0.16,182.08,31.71,11.18,9.69,50.35,12.45,3.47,17.0,16.55,28.12,21.64,7.14
t8,46.23,15.7,116.32,11.06,10.52,0.0,30.28,0.2,1.44,18.33,4.09,0.05,13.82,16.3,594.93,2.81,1.08,2.67,114.5,6.19,-0.12,5.3,0.5,4.09,22.87,0.55,-0.56,0.11,14.13,9.67,162.53,0.87,0.11,23.89,0.05,2.78,22.61,14.51,7.2,1.06,1.41,4.41,3.55,0.28,3.93,33.42,7.05,12.65,2.65,2.24,0.73,7.7,-0.06,4.94,0.0,0.37,33.98,14.77,0.0,0.24,6.27,17.52,3.35,0.42,0.03,20.09,3.94,103.27,-0.07,2.24,5.21,3.32,1.79,1.38,4.04,2.5,3.56,0.79,17.86,1.27,4.33,5.83,12.49,14.71,3.18,10.41,-0.06,6.15,9.51,3.61,3.2,80.42,4.25,31.35,10.62,3.41,0.51,0.0,3.2,21.44,164.92,48.62,0.59,7.66,1.38,1.8,14.3,166.03,0.24,7.67,1.19,8.83,8.57,46.71,0.0,0.4,0.52,-0.01,0.06,6.73,25.53,1.39,115.31,5.49,56.84,2.33,22.54,14.71,0.02,27.11,0.15,-0.22,9.35,-0.06,0.0,1.91,15.6,12.18,34.05,8.25,0.72,1.97,7.63,1.13,0.26,6.39,0.55,0.05,10.3,2.46,0.0,44.38,1.79,1.21,27.87,1.4,1.5,13.22,11.37,0.0,4.65,5.61,13.84,-0.06,123.39,3.0,3.83,3.21,2.46,15.27,0.3,4.48,-0.12,30.18,3.64,7.48,7.5,307.52,0.84,0.0,25.15,-0.09,12.33,2.67,0.07,4.66,23.26,2.75,4.25,0.45,0.16,0.01,0.52,11.1,25.48,8.64,0.05,0.0,1.32,6.13,26.98,0.57,9.31,1.92,63.08,4.18,8.1,19.2,3.61,22.5,0.0,76.23,0.0,12.26,12.47,0.79,5.61,10.8,-0.21,38.0,72.78,0.0,3.61,0.57,10.71,99.07,22.32,6.4,10.39,22.78,-0.43,1.37,26.59,2.49,58.39,4.9,0.08,7.27,-0.08,58.61,4.7,0.87,81.93,28.5,1.81,1.5,21.09,8.31,1.82,11.13,3.51,10.35,-0.57,0.26
t9,21.87,3.97,34.16,12.17,3.69,0.0,3.54,0.0,0.08,6.37,-0.2,0.18,5.3,2.39,171.29,0.17,0.0,0.45,54.89,9.34,0.25,1.99,0.28,0.78,18.75,0.0,1.12,-0.03,6.61,6.07,34.74,0.3,0.0,9.49,0.15,1.06,6.11,0.52,1.5,0.0,1.11,1.16,8.1,0.0,3.54,14.44,3.57,5.67,0.0,1.65,0.0,0.58,0.45,3.91,0.0,0.05,11.18,5.35,0.0,0.0,5.43,7.11,0.65,-0.28,0.0,5.65,2.55,42.22,0.0,0.18,2.62,1.2,0.76,-0.36,1.11,2.33,1.44,0.0,3.16,0.28,0.67,2.09,3.53,4.08,0.54,2.31,1.53,1.18,0.97,1.68,-0.12,30.53,0.28,20.31,2.15,0.59,0.87,0.0,7.56,6.4,34.92,17.62,0.64,5.62,-0.05,0.0,2.97,25.71,0.34,0.45,0.1,11.28,-1.29,18.73,0.0,0.05,-0.09,0.0,-0.12,5.63,13.17,0.09,35.7,10.81,26.87,0.0,12.77,5.05,-0.15,2.23,0.0,0.0,3.73,0.0,0.0,0.58,4.57,2.53,15.18,8.54,0.0,-0.36,2.49,0.15,0.5,-0.28,0.0,0.0,4.17,2.91,0.0,13.77,0.3,0.24,15.25,0.0,0.47,3.94,14.02,0.0,2.39,-0.29,7.07,-0.15,32.54,0.0,0.89,2.39,0.0,4.31,0.0,2.45,-0.48,7.54,0.49,1.63,4.12,166.12,0.69,0.0,6.47,2.12,2.23,1.73,0.0,4.05,6.99,0.15,5.02,0.0,0.0,0.0,0.03,12.36,9.53,0.56,0.0,0.03,0.75,1.99,9.76,-0.42,3.46,2.04,35.88,0.09,-0.99,12.36,0.72,17.23,0.0,40.5,0.0,5.2,1.77,0.0,1.79,0.26,0.0,13.15,31.12,0.02,0.09,-0.15,4.8,42.64,3.82,4.46,1.2,5.07,1.36,0.53,17.13,3.47,9.97,3.13,0.15,1.39,0.23,12.25,7.44,0.0,37.55,6.16,1.7,1.28,4.05,4.03,0.1,5.09,0.14,-0.1,4.28,0.06
t10,7.77,4.79,16.56,3.44,0.67,0.0,4.0,0.0,0.2,3.06,0.0,0.4,0.12,-0.03,64.23,1.35,0.0,2.9,10.24,3.06,0.0,0.76,0.0,0.25,15.83,0.0,-0.11,0.0,3.07,1.64,11.6,0.03,0.0,2.6,0.0,0.0,4.19,0.5,1.13,0.0,0.0,3.99,0.68,0.0,0.0,2.55,1.03,1.43,0.0,0.15,0.0,0.0,0.0,1.98,0.0,0.0,1.35,3.63,0.0,0.55,0.75,5.11,0.52,0.0,0.0,0.82,-0.06,14.15,0.0,0.34,1.47,0.24,0.0,0.2,0.71,0.74,0.0,0.0,0.38,2.1,0.0,3.0,-0.46,0.2,0.0,1.89,0.0,0.0,0.0,0.14,0.0,8.59,0.0,5.37,0.15,0.0,1.39,0.0,2.68,2.23,8.16,7.24,0.0,4.34,1.2,0.0,2.7,8.67,1.19,-0.21,0.1,4.05,0.82,14.53,0.0,0.35,0.0,0.0,1.28,0.79,2.22,0.0,10.75,6.18,12.43,0.0,6.26,0.21,0.2,0.29,0.0,0.0,2.3,0.0,0.0,0.0,0.36,0.0,11.2,-1.15,0.0,0.0,0.93,0.0,1.34,0.05,0.0,0.0,1.18,1.08,0.0,8.27,-0.26,0.0,-0.46,0.0,0.15,0.03,1.38,2.84,0.4,0.0,0.69,0.0,17.04,0.0,0.0,2.35,0.0,-0.1,0.0,1.35,0.0,1.7,0.0,0.75,-0.51,36.71,0.0,0.0,1.16,0.06,0.2,0.4,0.0,4.61,0.1,0.0,1.29,0.0,0.0,0.0,0.5,4.69,0.58,0.0,0.0,0.0,0.0,1.04,1.07,0.03,0.68,-0.21,16.09,0.12,0.0,7.67,0.33,3.34,0.0,15.96,0.0,3.84,0.72,0.0,-0.03,0.0,0.0,0.87,6.03,0.0,0.0,0.0,1.5,18.99,0.66,0.49,0.48,2.61,0.04,0.0,1.89,0.49,6.37,0.95,0.0,2.55,0.0,1.67,0.48,0.0,8.39,2.31,-0.16,0.08,1.11,2.55,0.0,3.16,0.0,3.06,0.09,0.03
