t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.74,0.08,0.06,0.18,0.0,9.44,0.79,6.02,0.05,1.48,119.98,0.0,0.46,42.19,35.78,7.01,0.0,0.6,0.23,101.32,-1.17,0.18,0.03,0.0,0.07,0.1,16.12,36.32,0.29,0.07,2.66,0.0,11.64,-0.39,5.2,10.21,0.69,0.46,0.1,0.0,0.0,0.08,572.01,0.92,0.54,9.45,0.08,0.0,1.53,6.96,0.0,0.0,0.0,0.36,-0.3,3.46,1964.3,0.0,13.39,-0.03,370.7,0.05,0.19,0.0,2.97,0.0,0.82,0.73,0.0,53.68,1007.81,-0.13,2.25,2.98,2.46,0.0,2.49,0.0,262.7,0.21,0.02,1.09,0.54,73.69,1.25,-0.49,0.0,0.0,5.81,11.65,11.69,1.83,3.83,22.06,2.28,0.4,0.4,0.18,0.0,-0.01,2164.23,1.69,4.19,0.03,110.67,0.62,8.39,3.16,0.73,-0.27,1.42,1.92,0.37,0.83,2.13,25.57,20.17,0.0,0.04,1.05,1.01,1.24,5.15,0.0,1.33,20.5,0.0,-0.01,64.52,0.29,0.0,0.0,0.15,0.0,0.0,0.0,-0.44,0.0,-0.46,-0.3,1.66,0.24,0.14,3.36,0.42,18.71,-0.33,0.05,-0.03,1.22,0.0,4.23,0.0,0.01,5.21,0.0,0.17,0.43,0.0,-0.15,1.68,-0.26,-0.63,0.0,1.42,4.65,0.0,-0.03,1.52,177.66,5.07,0.0,0.0,0.09,7.31,0.45,0.0,4.81,1.61,1.55,3.42,1.09,0.19,11.85,0.02,0.05,2.84,999.91,0.18,5.43,761.77,0.0,0.0,-0.03,-0.01,0.25,-0.24,0.57,65.91,0.3,1.37,0.43,0.2,7.03,0.62,0.21,-0.15,0.0,-0.13,0.15,0.77,5.57,-0.11,0.0,0.03,0.0,0.0,-0.06,3.32,559.12,3.7,0.25,-0.15,0.0,0.2,0.86,2117.77,3.0,-0.33,1.61,0.15,-0.21,0.03,8.86,0.15,1.39,6.82,0.0,2.13,-0.58,0.71,1.24,0.54,0.95,-0.46,781.9,0.29,0.0,7.15,2.03,0.05,0.74,0.0,1.27
t2,43.49,0.94,0.54,2.81,0.01,17.72,18.48,48.9,1.57,5.37,531.24,0.06,8.08,387.17,382.12,26.68,0.0,8.2,3.0,880.95,-13.43,1.27,2.13,-0.59,1.67,19.74,98.34,224.22,8.17,0.23,21.27,0.25,26.92,0.31,25.64,122.17,5.94,5.87,1.75,0.03,0.0,0.05,4471.83,3.68,14.88,109.08,3.61,0.56,37.63,144.71,-0.39,0.19,0.0,1.07,3.83,15.2,11067.16,-0.53,81.35,2.31,3340.53,3.87,0.01,0.88,4.57,2.95,0.24,7.0,0.0,531.18,4298.14,4.58,9.36,51.27,20.88,-0.04,6.7,0.33,2442.07,0.55,4.66,7.89,5.61,623.31,0.49,9.18,0.0,0.32,32.66,38.63,114.52,10.03,29.58,206.5,16.45,0.12,1.82,0.48,-0.12,21.32,12518.63,8.24,25.28,-0.07,872.36,9.66,118.31,69.46,18.91,3.13,48.5,15.96,1.22,0.23,13.0,214.01,39.55,0.0,8.01,2.87,7.94,0.64,69.85,-0.06,2.83,305.93,3.88,5.08,540.83,6.85,0.0,-0.09,2.81,0.13,0.0,0.27,-1.58,0.0,12.98,3.82,27.1,1.75,6.39,63.03,8.5,209.37,5.99,7.44,0.41,19.8,0.0,31.63,-0.07,0.85,48.33,0.21,8.06,1.19,0.0,0.61,28.59,11.3,5.84,0.23,20.66,40.04,5.41,0.72,22.99,1378.8,50.13,1.08,0.0,5.37,66.13,3.51,1.54,38.34,4.01,-0.7,30.21,13.57,4.09,193.79,4.35,4.92,31.65,962.24,0.08,23.38,1141.69,0.0,0.0,0.78,2.97,1.71,-0.83,7.77,429.6,0.87,7.37,1.8,0.54,52.02,6.39,0.66,-0.58,1.04,0.27,4.83,6.77,37.36,4.81,0.73,0.01,0.0,0.0,0.95,20.65,4605.85,13.34,0.0,-2.2,-0.09,2.55,0.23,7764.94,8.38,14.72,8.72,0.22,2.06,2.54,76.41,4.86,66.12,96.08,0.2,18.22,18.84,31.66,2.86,6.13,0.44,3.97,3846.49,20.65,-0.03,133.55,20.59,1.98,2.68,0.07,16.54
t3,107.86,7.06,9.48,10.21,11.86,5.03,36.48,120.97,6.03,11.52,468.12,1.92,38.32,1357.87,1687.65,28.33,0.0,30.48,20.16,2013.51,70.02,2.68,1.09,2.96,17.39,58.39,149.31,215.56,32.97,2.83,126.4,9.88,11.84,7.95,28.04,242.21,31.55,5.3,1.71,0.27,0.0,0.09,7135.06,3.18,23.11,320.44,21.06,0.33,177.25,579.05,0.75,-0.22,0.29,3.2,30.52,21.61,15054.58,2.5,93.32,27.44,6129.94,14.4,9.47,10.01,3.53,4.71,4.88,32.99,0.03,1078.42,2050.02,50.58,43.41,144.18,46.43,3.37,5.34,0.14,4575.58,18.34,25.32,26.16,41.25,1475.71,2.11,11.36,0.15,1.4,60.74,63.39,362.23,50.84,111.51,657.33,64.69,2.01,4.8,6.05,0.21,69.93,20621.18,54.07,48.44,3.1,871.45,7.48,253.92,357.92,73.72,12.12,160.78,77.67,15.66,3.42,11.07,462.7,55.23,0.2,32.1,16.52,26.57,1.63,260.07,-2.38,11.43,939.83,14.39,16.7,771.9,51.48,0.0,3.93,8.47,0.98,0.0,0.58,24.68,0.43,52.99,12.55,99.23,3.42,10.34,93.52,19.63,473.29,25.71,5.29,4.58,38.84,0.0,211.48,3.64,8.88,224.27,1.45,35.13,2.73,-1.61,-0.06,87.05,42.83,43.02,2.07,49.18,80.82,2.2,1.69,62.94,2876.75,119.85,6.88,0.0,13.89,192.93,12.67,5.04,132.29,15.27,7.22,121.48,75.32,10.76,647.07,17.24,8.57,96.81,152.06,1.95,42.84,176.72,0.15,0.95,9.36,5.09,7.66,2.19,53.56,676.33,3.44,54.98,13.77,9.83,123.7,58.9,8.97,7.33,1.5,0.12,19.78,15.24,129.3,23.01,65.22,2.97,0.06,0.0,1.26,16.41,11543.99,38.55,0.0,3.82,0.99,19.57,11.4,5251.57,27.86,35.55,23.37,0.35,26.55,26.47,172.77,49.18,258.96,230.8,-0.3,64.71,93.2,81.1,2.88,16.0,2.71,19.3,3202.09,70.62,0.52,327.69,48.3,21.58,16.8,2.85,37.48
t4,147.49,9.4,134.49,28.53,17.19,0.87,135.36,107.52,-1.43,36.09,165.57,4.52,104.2,1779.13,4166.32,9.51,0.08,51.16,53.82,1605.21,632.1,3.68,3.12,9.01,28.85,99.78,83.08,84.46,84.21,18.47,544.15,21.52,1.45,20.96,20.16,137.11,62.96,21.1,32.02,-0.6,0.87,4.02,3433.67,3.92,44.11,360.88,24.17,1.68,136.68,568.4,0.11,-1.11,0.03,9.64,3.61,31.17,8216.24,12.43,46.49,13.78,3003.78,43.91,3.35,14.56,1.57,32.7,21.41,156.08,0.0,596.33,558.0,111.45,93.48,127.34,30.73,8.78,14.16,0.75,2856.17,23.71,47.76,52.0,85.96,1375.89,10.87,4.23,0.43,7.58,76.33,28.8,400.2,207.66,178.94,605.29,128.04,3.54,15.01,27.62,0.45,174.49,15183.26,104.26,32.25,1.64,252.99,2.66,234.33,1649.86,112.28,53.01,201.38,117.83,51.4,14.54,4.56,307.55,36.51,0.52,54.62,30.17,73.39,6.63,629.54,5.04,79.79,899.84,40.01,47.29,377.84,96.88,0.09,1.48,18.5,4.35,2.3,1.39,53.76,1.44,114.43,29.44,111.72,6.95,18.83,26.51,44.76,335.65,45.61,10.52,19.95,31.86,0.0,636.01,5.86,4.09,583.76,1.98,82.67,10.7,7.88,1.23,101.08,143.91,126.1,1.77,162.48,65.86,0.79,5.79,59.42,2036.95,55.13,23.92,0.85,57.35,147.32,39.4,0.77,412.89,44.32,2.15,255.17,85.76,17.84,647.22,64.33,26.42,152.69,27.8,1.64,25.43,30.31,3.23,0.2,19.06,4.94,8.23,0.29,110.87,320.52,5.05,112.49,16.28,11.35,102.57,172.33,14.44,0.69,1.82,2.62,26.17,14.0,320.7,63.65,182.86,12.64,2.7,0.22,3.2,19.84,8838.2,147.41,-0.79,29.58,2.63,98.13,38.49,1667.71,43.15,67.01,79.62,3.41,41.98,60.29,172.29,160.23,286.74,149.17,5.31,90.06,478.99,127.3,6.72,79.84,3.74,31.18,887.07,216.42,1.58,314.49,60.19,62.89,12.08,40.5,41.13
t5,173.44,30.24,178.14,35.53,24.84,0.07,165.84,51.95,32.16,50.75,60.81,1.18,111.49,853.4,5530.67,8.57,0.75,58.85,92.63,592.73,187.24,10.72,1.49,20.8,14.73,39.74,37.76,24.2,50.24,39.14,1493.14,43.67,3.2,62.39,6.29,56.74,114.7,8.9,37.95,14.21,1.02,7.38,914.67,0.88,35.44,279.98,46.42,1.61,72.99,215.45,0.0,9.42,1.73,18.01,-0.2,13.94,2626.48,41.29,18.71,8.92,740.94,52.14,6.68,30.85,3.89,35.9,21.29,420.75,0.34,137.45,113.8,77.15,69.88,54.86,41.72,8.26,6.39,0.21,861.92,30.76,53.38,70.77,69.9,575.88,19.98,11.39,0.44,10.7,50.94,26.03,221.0,385.78,70.28,349.69,112.79,10.09,23.81,19.72,2.77,197.93,6077.52,236.61,16.79,10.3,64.55,2.97,161.43,3612.92,87.81,95.66,104.65,53.86,56.64,23.05,0.32,91.32,20.05,2.48,28.75,67.17,99.81,-0.13,758.44,17.89,121.33,311.73,81.43,53.47,133.32,96.89,3.27,-0.26,28.43,9.77,0.52,5.74,79.11,-0.05,114.6,33.6,50.96,16.71,34.72,11.14,35.65,124.44,60.59,6.43,20.9,16.65,0.0,730.4,18.35,0.18,647.66,1.55,46.8,20.05,19.92,0.03,63.38,185.13,191.44,0.67,310.27,27.07,6.08,30.77,28.25,837.62,33.21,32.07,0.76,163.4,81.16,45.57,4.25,737.13,47.25,0.0,275.32,59.75,65.84,264.24,32.15,36.95,75.21,7.3,2.12,6.07,17.66,8.69,0.31,34.38,21.57,4.56,-0.71,55.34,84.85,8.01,205.59,26.37,19.76,45.2,228.44,4.6,9.37,12.74,11.45,56.86,4.63,462.1,17.43,267.31,11.34,6.01,0.0,3.02,14.42,3037.38,283.92,-0.64,41.01,0.76,165.86,101.27,499.2,27.45,70.01,130.58,11.51,99.06,108.91,96.12,233.22,95.88,42.98,12.01,48.16,1363.49,77.65,1.34,230.29,16.36,54.79,205.24,229.72,10.71,105.65,57.59,29.98,15.55,68.32,21.29
t6,107.55,56.83,231.71,31.64,21.87,0.0,93.45,11.49,36.92,54.46,10.04,7.36,87.04,221.75,3980.8,10.56,0.55,19.43,126.81,173.43,19.99,7.7,0.52,27.96,22.31,14.5,7.94,3.23,19.39,42.74,1320.17,50.33,0.06,56.54,0.8,12.45,149.47,3.93,28.14,4.83,0.96,7.42,207.68,2.93,25.89,153.1,21.9,8.72,19.59,76.22,1.26,30.21,0.52,10.52,0.0,12.22,727.98,43.7,2.22,2.83,158.56,16.69,0.67,25.91,1.46,21.78,13.43,518.91,0.77,29.69,25.61,21.7,36.4,11.82,12.42,8.8,5.16,-0.05,227.1,13.36,26.0,58.09,32.27,143.26,26.25,23.75,1.35,27.94,17.83,12.53,68.21,386.08,11.22,164.57,71.0,7.05,7.52,6.79,3.78,150.67,1834.7,212.0,9.5,15.45,13.6,6.61,82.1,2486.44,45.03,49.9,40.26,37.7,38.22,62.73,0.07,32.84,1.99,2.06,12.79,31.22,70.46,0.0,504.5,18.71,136.14,73.02,64.46,41.56,35.76,58.7,1.53,0.7,20.11,1.58,-0.07,5.74,77.6,2.25,63.88,12.72,14.51,22.38,14.62,0.18,14.23,51.93,50.45,5.05,25.08,11.25,0.0,489.72,12.15,3.39,346.36,0.12,9.78,25.59,45.49,0.06,34.28,90.79,135.25,0.17,445.05,7.73,2.11,34.64,8.06,233.77,6.24,31.46,0.23,137.59,18.07,31.35,24.8,937.42,15.69,0.0,162.51,29.24,58.21,68.43,11.16,25.95,34.01,6.24,8.75,4.2,12.25,8.21,1.82,23.91,27.92,12.67,0.03,5.24,19.83,10.55,178.5,7.84,13.77,13.02,207.72,2.7,5.13,47.9,7.46,50.28,0.03,412.39,2.13,127.32,16.5,5.37,-0.64,2.99,2.89,741.51,344.85,0.45,29.01,1.62,69.65,180.02,103.61,9.54,41.37,121.93,10.02,57.15,140.82,35.21,181.98,31.45,13.92,21.15,16.77,916.62,27.58,0.07,252.67,19.43,97.46,59.9,124.18,22.07,21.9,50.63,11.13,20.55,44.67,11.76
t7,48.57,65.63,128.16,27.87,8.34,0.0,48.18,2.77,16.25,20.45,10.26,0.16,63.16,46.63,1625.99,2.95,0.35,2.04,123.81,42.74,2.61,7.33,1.75,2.7,30.42,1.26,3.54,0.5,14.2,32.12,526.51,13.26,0.88,49.84,0.8,9.7,75.09,3.06,11.47,0.51,2.77,5.69,51.46,1.51,2.22,72.21,3.03,16.74,7.13,15.2,-0.07,17.0,0.84,10.54,0.0,8.77,140.59,27.48,0.64,-0.09,37.57,16.81,0.1,3.76,0.02,21.18,8.14,335.87,0.29,7.77,2.55,4.04,13.74,7.71,1.57,5.96,0.28,-0.33,70.4,5.88,15.33,19.53,22.97,46.5,25.95,7.98,3.46,12.35,3.75,2.92,8.27,153.55,2.85,71.25,10.03,3.12,6.3,0.4,4.27,52.84,490.37,150.17,6.7,6.26,14.0,1.0,39.24,853.04,12.24,38.88,5.28,14.82,10.91,90.43,-0.2,7.59,1.88,4.38,2.95,19.39,41.57,0.0,227.5,6.69,78.62,24.37,57.58,26.6,18.93,20.12,9.77,0.0,8.03,2.17,0.0,4.9,30.7,2.68,33.69,7.45,2.2,4.23,9.99,1.98,12.86,5.54,34.1,2.03,13.3,2.63,0.0,176.28,12.89,8.54,116.09,0.07,1.85,9.68,9.42,0.39,6.6,32.56,58.45,0.94,360.31,0.85,3.24,25.68,0.75,60.38,3.06,19.42,0.0,54.56,2.91,27.59,34.95,545.16,5.51,0.0,80.42,8.75,44.14,10.79,2.51,26.35,20.87,1.12,5.54,1.2,1.39,12.88,0.32,13.05,49.67,6.84,0.03,0.3,5.44,15.82,101.52,7.62,13.02,2.37,104.39,3.07,7.14,33.45,4.29,33.73,1.82,227.35,0.88,52.4,7.55,-0.07,1.55,3.81,-0.33,191.65,193.36,0.0,41.98,1.6,27.9,195.57,37.35,3.33,19.36,62.56,10.66,17.24,91.99,21.58,77.45,5.0,2.15,37.29,12.21,283.27,8.94,5.9,198.11,19.94,35.71,10.54,39.34,22.26,4.87,26.53,2.42,13.82,19.69,7.1
t8,30.67,22.58,41.12,9.08,4.16,0.0,11.1,0.11,-0.05,4.78,0.83,0.99,13.66,10.81,528.22,1.95,-0.66,0.11,97.58,15.86,1.27,6.75,0.29,1.84,25.18,0.93,3.33,0.94,2.63,16.57,139.2,6.21,0.31,22.28,0.0,1.65,29.66,0.4,8.06,0.85,5.03,4.42,6.35,0.95,-0.34,23.37,0.57,12.56,2.48,0.93,0.0,3.28,1.59,-0.22,0.0,4.77,53.15,15.51,0.75,0.0,20.91,2.08,0.3,0.78,1.47,9.72,7.97,153.33,0.0,2.83,0.79,1.01,2.56,0.0,0.66,7.38,-0.12,-0.02,15.94,3.59,5.1,11.16,1.68,6.25,7.18,-0.11,3.28,2.23,-0.87,4.48,5.13,49.75,1.34,24.32,3.86,6.62,1.04,0.0,2.05,12.96,166.82,51.95,3.82,3.2,3.1,2.19,6.49,202.6,2.4,12.13,1.66,2.15,4.9,70.02,0.0,1.25,-0.02,0.21,2.75,2.82,11.98,0.46,68.19,1.41,24.18,3.16,18.92,9.74,2.24,5.67,1.72,0.0,9.8,0.14,0.0,3.01,22.6,10.71,6.43,2.84,7.25,4.44,0.71,-0.51,5.66,0.05,8.49,0.01,8.93,0.0,0.0,75.35,3.17,-0.01,29.98,0.0,5.5,5.79,1.88,0.0,1.76,6.36,25.63,2.89,137.74,0.09,6.02,10.4,0.19,21.16,2.28,7.77,0.0,28.16,4.45,6.32,21.89,235.58,0.65,0.0,20.44,5.9,22.12,4.13,0.58,11.59,3.58,0.0,2.54,0.95,1.03,4.85,0.18,7.37,20.44,0.31,0.0,0.31,2.87,14.52,43.9,8.92,1.36,2.09,35.93,0.99,1.82,27.69,2.11,5.42,0.0,80.35,0.62,4.98,3.25,0.3,4.67,-0.64,0.49,43.61,109.64,0.57,9.24,0.03,8.29,116.72,15.19,1.45,3.52,17.74,2.11,8.53,46.28,4.99,22.82,0.67,0.18,4.3,1.45,70.51,0.81,4.45,111.81,11.81,8.45,3.03,20.07,10.34,0.9,8.75,0.0,4.9,2.72,0.11
t9,12.71,4.54,18.84,3.87,1.58,0.0,1.91,0.0,0.45,2.03,0.37,0.42,7.48,0.25,161.47,0.0,3.25,2.43,65.93,6.8,0.78,3.08,0.0,-0.56,21.69,0.05,-0.03,0.0,-1.02,3.41,17.83,-0.14,-0.18,12.34,0.0,1.51,8.47,0.0,7.74,0.0,2.05,0.71,2.64,0.29,0.0,8.42,-0.28,5.4,0.02,-0.08,0.0,2.11,8.6,1.27,0.0,5.52,11.98,2.52,0.0,0.0,4.39,-0.62,0.36,-0.21,0.9,3.32,1.12,30.9,0.0,-0.0,0.07,-0.77,2.28,0.0,2.63,0.38,0.42,0.0,7.63,0.25,4.52,7.57,1.68,6.84,0.06,0.85,-0.18,0.28,0.6,0.03,0.05,20.93,0.55,8.54,5.15,0.36,0.3,0.0,0.11,9.54,19.33,9.93,0.3,-0.04,0.05,0.09,1.85,26.94,2.53,6.85,0.41,0.72,4.11,28.37,0.0,0.27,0.36,-0.71,0.5,5.3,5.4,-1.32,17.62,1.67,4.4,0.17,2.39,3.03,0.0,5.35,0.0,0.0,14.61,1.12,0.0,0.26,5.65,2.34,5.55,0.0,3.08,0.02,0.13,0.0,2.38,0.74,7.38,-0.18,1.8,0.0,0.0,25.18,0.57,0.0,9.5,0.0,1.4,-0.33,2.15,0.0,0.1,3.96,3.42,5.4,48.18,-0.27,2.1,11.53,0.0,2.21,0.0,0.49,0.0,7.02,-0.54,2.2,11.13,57.17,0.0,0.0,3.57,0.79,3.45,1.67,0.0,10.58,0.82,0.0,0.57,0.06,0.04,2.53,0.0,5.03,10.49,1.03,0.0,0.0,0.46,4.33,9.62,1.71,-0.14,0.0,12.71,2.84,-0.4,25.5,0.07,4.29,0.0,32.63,1.03,1.78,0.2,0.0,0.94,7.65,0.53,8.62,25.83,0.0,-1.89,0.0,1.93,49.89,0.22,0.09,1.34,9.2,1.6,6.53,15.72,3.29,15.3,-0.27,0.55,3.02,0.0,11.13,0.24,6.65,39.51,1.84,4.96,0.3,4.11,2.26,0.0,2.73,-0.11,6.96,-0.15,-0.57
t10,5.51,2.55,9.86,1.36,2.77,0.0,-0.09,0.0,0.0,1.07,-0.02,0.41,6.64,3.31,55.64,0.0,1.79,-0.16,44.26,4.73,0.41,7.61,0.0,0.0,12.52,0.0,0.0,0.0,-0.91,0.22,17.51,0.0,0.0,5.98,0.0,0.8,5.66,0.0,3.72,0.0,2.9,0.27,0.15,0.0,0.0,5.49,0.39,7.33,0.0,0.47,0.0,0.4,4.26,0.0,0.0,0.51,1.96,0.45,0.0,0.0,1.41,1.26,0.09,0.0,0.0,0.09,0.33,14.83,0.0,-0.03,0.0,-0.24,0.67,0.0,0.0,0.0,0.0,0.0,0.53,0.33,0.7,0.23,-0.28,-0.4,0.0,0.24,0.03,0.0,0.0,1.3,0.0,6.29,-0.1,1.9,0.66,0.0,0.06,0.73,0.0,0.54,11.75,0.58,0.03,-0.09,0.0,2.32,1.91,1.73,0.0,1.0,1.55,0.0,1.82,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.12,16.34,0.64,0.75,-0.03,1.28,0.72,0.0,1.99,0.0,0.0,10.26,1.51,0.0,0.0,-0.02,1.18,-1.32,0.0,2.87,0.0,1.68,0.0,0.0,0.72,0.0,0.0,-0.12,0.0,0.0,22.97,0.09,0.03,-1.15,0.0,0.0,0.35,1.24,0.0,0.0,0.1,0.02,-0.06,12.32,0.0,0.1,3.82,0.0,0.46,0.0,-0.09,0.0,2.77,0.48,1.48,2.07,16.8,0.0,0.0,-0.01,0.06,7.32,0.83,0.0,0.22,3.62,0.0,0.09,0.0,0.0,-0.25,0.0,3.44,3.38,0.09,0.05,0.0,0.0,0.61,3.43,-0.18,0.15,0.0,3.67,0.38,1.93,4.84,0.0,2.36,0.1,8.59,0.09,0.0,1.0,0.18,0.0,0.92,0.0,1.16,6.83,0.0,2.13,0.0,0.23,23.94,0.37,-0.24,0.41,7.13,0.0,2.47,3.73,0.1,9.36,0.25,-0.04,-0.28,0.0,3.67,0.0,2.36,42.21,5.02,0.0,0.0,2.23,0.0,0.0,1.23,0.05,1.64,0.0,0.0
