t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,38.0,20.0,26.0,12.0,0.0,381.0,132.0,195.0,16.0,3.0,5207.0,0.0,9.0,2283.0,1883.0,302.0,0.0,38.0,16.0,5140.0,267.0,5.0,59.0,1.0,14.0,21.0,1092.0,2855.0,53.0,51.0,217.0,0.0,726.0,54.0,474.0,641.0,17.0,47.0,0.0,0.0,0.0,39.0,29093.0,44.0,186.0,648.0,49.0,0.0,171.0,465.0,0.0,0.0,0.0,51.0,3.0,100.0,202301.0,0.0,770.0,1.0,23180.0,35.0,11.0,9.0,172.0,4.0,50.0,90.0,10.0,4113.0,191108.0,79.0,72.0,360.0,76.0,0.0,77.0,0.0,17857.0,15.0,15.0,52.0,27.0,3737.0,23.0,15.0,0.0,0.0,76.0,422.0,523.0,20.0,273.0,981.0,146.0,67.0,37.0,16.0,3.0,54.0,212673.0,49.0,58.0,0.0,13206.0,0.0,565.0,558.0,76.0,13.0,137.0,107.0,2.0,20.0,102.0,1467.0,1156.0,1.0,41.0,5.0,36.0,1.0,212.0,0.0,3.0,1557.0,6.0,6.0,3185.0,68.0,0.0,2.0,7.0,0.0,0.0,4.0,63.0,0.0,32.0,19.0,130.0,13.0,40.0,585.0,44.0,1297.0,44.0,0.0,0.0,149.0,0.0,545.0,65.0,4.0,458.0,0.0,25.0,7.0,0.0,24.0,100.0,31.0,11.0,7.0,123.0,366.0,7.0,23.0,29.0,7720.0,483.0,11.0,0.0,6.0,258.0,1.0,11.0,223.0,3.0,133.0,50.0,94.0,0.0,667.0,230.0,23.0,208.0,83328.0,24.0,176.0,44724.0,0.0,0.0,14.0,33.0,2.0,12.0,19.0,2780.0,3.0,68.0,39.0,30.0,469.0,64.0,3.0,0.0,0.0,0.0,43.0,64.0,219.0,70.0,82.0,1.0,0.0,0.0,1.0,121.0,27596.0,114.0,0.0,4.0,0.0,4.0,27.0,193279.0,38.0,6.0,15.0,0.0,81.0,6.0,792.0,115.0,301.0,967.0,10.0,59.0,86.0,124.0,6.0,19.0,0.0,7.0,37206.0,64.0,7.0,356.0,69.0,0.0,28.0,42.0,119.0
t2,420.0,255.0,500.0,78.0,110.0,351.0,1067.0,2148.0,87.0,56.0,25509.0,0.0,191.0,23159.0,22268.0,1448.0,1.0,595.0,227.0,42038.0,6802.0,237.0,98.0,5.0,193.0,332.0,5507.0,14776.0,237.0,181.0,2264.0,149.0,1472.0,446.0,1707.0,6612.0,411.0,172.0,36.0,0.0,0.0,139.0,205878.0,120.0,726.0,6991.0,184.0,0.0,2905.0,9170.0,29.0,47.0,1.0,177.0,36.0,271.0,533226.0,26.0,3769.0,175.0,183198.0,125.0,46.0,118.0,503.0,70.0,366.0,1150.0,54.0,33192.0,240625.0,866.0,607.0,2407.0,826.0,4.0,530.0,0.0,136153.0,238.0,152.0,478.0,842.0,32852.0,495.0,151.0,0.0,12.0,998.0,1348.0,6465.0,775.0,1108.0,12330.0,1019.0,177.0,228.0,27.0,27.0,1120.0,629671.0,514.0,265.0,11.0,71022.0,53.0,5205.0,6236.0,1783.0,79.0,2454.0,1086.0,394.0,396.0,448.0,11853.0,3235.0,26.0,290.0,79.0,369.0,22.0,2913.0,0.0,113.0,18172.0,58.0,52.0,22613.0,219.0,3.0,0.0,54.0,10.0,8.0,0.0,564.0,10.0,766.0,37.0,1559.0,149.0,224.0,3488.0,279.0,11409.0,627.0,4.0,20.0,1176.0,0.0,4072.0,109.0,43.0,5604.0,1.0,245.0,129.0,10.0,54.0,1514.0,855.0,625.0,14.0,1039.0,3114.0,22.0,268.0,597.0,63485.0,2718.0,43.0,1.0,347.0,2896.0,232.0,292.0,1552.0,64.0,605.0,680.0,1164.0,83.0,13061.0,1364.0,243.0,1669.0,23412.0,91.0,865.0,49278.0,0.0,9.0,85.0,316.0,51.0,70.0,441.0,22297.0,65.0,347.0,211.0,94.0,2765.0,340.0,94.0,4.0,67.0,203.0,160.0,189.0,2914.0,590.0,1128.0,197.0,8.0,5.0,5.0,415.0,245026.0,1275.0,3.0,36.0,0.0,320.0,394.0,327686.0,390.0,187.0,273.0,23.0,277.0,129.0,5202.0,816.0,4620.0,11000.0,212.0,1221.0,1315.0,1473.0,11.0,383.0,4.0,143.0,169773.0,996.0,188.0,5785.0,715.0,26.0,246.0,603.0,636.0
t3,2320.0,744.0,2370.0,416.0,361.0,69.0,3844.0,6049.0,421.0,457.0,21503.0,0.0,1568.0,77901.0,98268.0,1738.0,14.0,1845.0,1043.0,93700.0,74212.0,171.0,110.0,189.0,723.0,2655.0,7255.0,11430.0,532.0,668.0,14502.0,804.0,853.0,901.0,1932.0,13033.0,2143.0,215.0,178.0,11.0,16.0,191.0,294645.0,188.0,2015.0,18198.0,591.0,2.0,7855.0,30991.0,7.0,37.0,16.0,396.0,253.0,1004.0,625512.0,237.0,5268.0,706.0,263686.0,285.0,36.0,577.0,497.0,703.0,879.0,4689.0,3.0,56092.0,92095.0,4872.0,2971.0,7013.0,1589.0,25.0,1158.0,3.0,223211.0,930.0,1226.0,2798.0,3464.0,70952.0,1347.0,375.0,7.0,117.0,2212.0,1340.0,21449.0,5141.0,4032.0,35040.0,3706.0,148.0,538.0,79.0,59.0,4550.0,947156.0,2318.0,1136.0,118.0,50328.0,120.0,12768.0,38730.0,5108.0,588.0,9385.0,3323.0,1003.0,558.0,514.0,22219.0,2754.0,8.0,1106.0,453.0,1560.0,25.0,13064.0,44.0,576.0,50513.0,688.0,414.0,36817.0,1731.0,13.0,0.0,279.0,7.0,0.0,0.0,2919.0,4.0,3555.0,401.0,4209.0,498.0,533.0,2830.0,860.0,24904.0,1873.0,0.0,135.0,1782.0,8.0,17258.0,217.0,70.0,22682.0,4.0,1619.0,346.0,183.0,122.0,6185.0,5787.0,3686.0,8.0,5184.0,4624.0,87.0,397.0,1776.0,135124.0,4766.0,542.0,39.0,3279.0,9450.0,731.0,1092.0,6118.0,367.0,452.0,4227.0,4692.0,485.0,38044.0,3257.0,653.0,3613.0,3501.0,178.0,1947.0,8520.0,0.0,24.0,270.0,678.0,67.0,83.0,2733.0,30426.0,214.0,2681.0,334.0,314.0,5820.0,1327.0,243.0,3.0,553.0,262.0,429.0,482.0,10312.0,2477.0,9026.0,534.0,17.0,0.0,93.0,1156.0,539889.0,5470.0,6.0,234.0,7.0,2023.0,1580.0,199774.0,1379.0,751.0,1866.0,135.0,2527.0,930.0,11024.0,2521.0,18105.0,18408.0,805.0,4011.0,7823.0,6296.0,73.0,1546.0,53.0,1029.0,117343.0,4272.0,663.0,17249.0,2165.0,433.0,740.0,2222.0,3021.0
t4,5391.0,1557.0,6695.0,1474.0,431.0,53.0,7681.0,4827.0,1203.0,1904.0,7155.0,7.0,3658.0,79773.0,244412.0,710.0,34.0,2824.0,1758.0,65422.0,95116.0,278.0,65.0,566.0,1626.0,5464.0,4480.0,2737.0,1892.0,1102.0,60673.0,2151.0,173.0,1352.0,813.0,6348.0,6452.0,19.0,341.0,180.0,15.0,391.0,123027.0,77.0,2641.0,18326.0,1461.0,145.0,6490.0,23164.0,9.0,213.0,154.0,993.0,813.0,2077.0,313761.0,1161.0,2935.0,870.0,110946.0,575.0,72.0,1664.0,314.0,1565.0,1368.0,15278.0,50.0,25376.0,21671.0,10071.0,4057.0,6250.0,2572.0,161.0,868.0,4.0,107594.0,1574.0,2740.0,5580.0,5439.0,57942.0,896.0,607.0,9.0,556.0,3208.0,1123.0,20580.0,14068.0,6900.0,30327.0,6906.0,42.0,1078.0,442.0,267.0,11600.0,636277.0,8852.0,1642.0,472.0,11228.0,192.0,12214.0,145531.0,6376.0,2692.0,10196.0,5493.0,1913.0,1033.0,404.0,14667.0,1106.0,22.0,1670.0,1111.0,2939.0,84.0,31295.0,468.0,2268.0,34588.0,2463.0,1991.0,17841.0,4483.0,44.0,20.0,1105.0,3.0,9.0,67.0,7268.0,0.0,5858.0,1503.0,4520.0,1490.0,756.0,1665.0,2348.0,15455.0,2668.0,38.0,662.0,1007.0,4.0,49128.0,588.0,116.0,47218.0,0.0,3558.0,1127.0,175.0,216.0,6711.0,13948.0,8609.0,2.0,13320.0,3562.0,144.0,824.0,2744.0,97954.0,4246.0,1526.0,36.0,12679.0,9937.0,1657.0,888.0,18924.0,1056.0,161.0,14137.0,5515.0,1690.0,28559.0,1478.0,883.0,4695.0,560.0,154.0,1614.0,1737.0,16.0,144.0,900.0,1634.0,143.0,53.0,5505.0,11337.0,314.0,7389.0,252.0,701.0,5492.0,5968.0,510.0,74.0,1417.0,577.0,2011.0,476.0,23527.0,2721.0,19258.0,911.0,48.0,49.0,198.0,1108.0,364254.0,14581.0,0.0,1316.0,11.0,6157.0,4962.0,60396.0,2268.0,1833.0,4392.0,286.0,4983.0,3520.0,8339.0,5613.0,18468.0,7418.0,1226.0,5356.0,41578.0,8223.0,165.0,4407.0,69.0,3917.0,32538.0,9942.0,1083.0,13444.0,3087.0,2195.0,1433.0,3234.0,2871.0
t5,7917.0,2356.0,11711.0,2066.0,1107.0,6.0,8537.0,2264.0,1329.0,3467.0,1241.0,63.0,5064.0,30197.0,302969.0,446.0,13.0,1738.0,4319.0,24342.0,20202.0,238.0,111.0,1014.0,2623.0,2072.0,1795.0,706.0,3847.0,1972.0,106262.0,2661.0,25.0,2247.0,328.0,2187.0,9071.0,17.0,787.0,344.0,344.0,489.0,30047.0,34.0,1581.0,11863.0,1234.0,383.0,2400.0,6898.0,0.0,798.0,106.0,953.0,404.0,894.0,91564.0,2218.0,1005.0,783.0,24628.0,1976.0,75.0,2365.0,142.0,2643.0,1251.0,24548.0,6.0,5973.0,4831.0,7748.0,3348.0,2358.0,1461.0,261.0,725.0,27.0,32175.0,1307.0,3482.0,3247.0,3164.0,21734.0,599.0,561.0,81.0,1112.0,2730.0,765.0,8378.0,22073.0,3238.0,15150.0,6489.0,94.0,453.0,674.0,175.0,11302.0,238727.0,12968.0,967.0,663.0,2715.0,219.0,5750.0,226104.0,3986.0,5820.0,3452.0,3361.0,1708.0,2525.0,62.0,4066.0,577.0,41.0,871.0,1915.0,4008.0,33.0,39415.0,1086.0,6529.0,9854.0,3609.0,2435.0,4231.0,6023.0,75.0,194.0,1659.0,54.0,23.0,460.0,6708.0,46.0,5028.0,2369.0,1695.0,1461.0,1771.0,595.0,1988.0,5382.0,3021.0,127.0,1144.0,410.0,0.0,60876.0,1164.0,159.0,39835.0,2.0,2655.0,1579.0,856.0,161.0,4160.0,12338.0,11064.0,13.0,22244.0,1524.0,254.0,1009.0,1522.0,31806.0,1646.0,1813.0,42.0,16642.0,4095.0,2159.0,883.0,41749.0,2270.0,11.0,17073.0,2477.0,3509.0,8520.0,335.0,925.0,3923.0,306.0,390.0,515.0,322.0,13.0,236.0,1539.0,2544.0,565.0,28.0,2312.0,3047.0,468.0,10078.0,738.0,991.0,1822.0,13324.0,234.0,502.0,1816.0,635.0,3460.0,205.0,28569.0,743.0,13321.0,1036.0,4.0,65.0,175.0,526.0,110401.0,22272.0,0.0,3310.0,18.0,7060.0,8167.0,15949.0,1446.0,2887.0,7296.0,485.0,3510.0,7592.0,3323.0,8308.0,6622.0,1845.0,1098.0,3105.0,79462.0,4206.0,114.0,12081.0,187.0,5911.0,7496.0,9919.0,1267.0,4895.0,3201.0,1930.0,1423.0,2162.0,1429.0
t6,6072.0,2047.0,10676.0,1774.0,1632.0,0.0,5307.0,744.0,467.0,2244.0,379.0,49.0,4890.0,7953.0,197785.0,192.0,64.0,812.0,6682.0,6208.0,2247.0,118.0,140.0,1225.0,2556.0,564.0,651.0,43.0,2968.0,1635.0,62086.0,1379.0,7.0,2616.0,93.0,616.0,5421.0,71.0,1741.0,474.0,623.0,785.0,7650.0,5.0,742.0,6513.0,1238.0,456.0,892.0,1255.0,3.0,1208.0,173.0,489.0,42.0,189.0,22545.0,1679.0,577.0,356.0,5138.0,2116.0,49.0,1754.0,22.0,1309.0,1092.0,24164.0,26.0,1427.0,1006.0,2349.0,1038.0,556.0,782.0,101.0,538.0,6.0,8229.0,680.0,1930.0,837.0,907.0,5570.0,224.0,504.0,276.0,1055.0,1056.0,373.0,2506.0,16751.0,796.0,6717.0,3574.0,36.0,208.0,477.0,52.0,5611.0,72878.0,10395.0,167.0,472.0,860.0,131.0,2273.0,117246.0,1190.0,4453.0,991.0,1476.0,1033.0,3868.0,17.0,1007.0,292.0,32.0,356.0,1610.0,3200.0,83.0,24621.0,915.0,7865.0,2678.0,2863.0,1431.0,1064.0,4543.0,19.0,7.0,2330.0,111.0,47.0,353.0,3433.0,187.0,3091.0,1434.0,616.0,936.0,1920.0,377.0,1010.0,1193.0,2010.0,578.0,1068.0,247.0,32.0,30782.0,827.0,113.0,17332.0,10.0,737.0,924.0,1791.0,62.0,1674.0,5280.0,6402.0,24.0,19663.0,353.0,300.0,919.0,1129.0,8719.0,621.0,1893.0,4.0,7362.0,1110.0,2096.0,800.0,50790.0,2025.0,0.0,10182.0,1135.0,3411.0,1909.0,66.0,953.0,2189.0,92.0,771.0,100.0,95.0,129.0,164.0,939.0,2196.0,942.0,0.0,656.0,604.0,750.0,6658.0,416.0,687.0,678.0,13037.0,104.0,823.0,1571.0,365.0,2454.0,73.0,19546.0,73.0,4786.0,785.0,121.0,163.0,267.0,305.0,26940.0,16924.0,0.0,2271.0,72.0,3495.0,10088.0,4752.0,588.0,2472.0,6707.0,267.0,1848.0,9260.0,1397.0,12153.0,1781.0,368.0,1091.0,1334.0,43862.0,1555.0,74.0,16637.0,271.0,3861.0,1587.0,5163.0,502.0,1617.0,2431.0,692.0,930.0,910.0,673.0
t7,2603.0,1126.0,5570.0,1218.0,1016.0,2.0,1867.0,268.0,166.0,1012.0,46.0,118.0,3151.0,1585.0,84009.0,190.0,23.0,258.0,6807.0,1704.0,310.0,435.0,6.0,691.0,2197.0,70.0,118.0,26.0,1410.0,987.0,19731.0,877.0,19.0,1838.0,70.0,210.0,2421.0,82.0,1597.0,252.0,308.0,313.0,2148.0,0.0,177.0,2819.0,444.0,306.0,268.0,356.0,5.0,744.0,553.0,42.0,4.0,149.0,6965.0,1123.0,71.0,130.0,1307.0,1124.0,53.0,677.0,26.0,426.0,569.0,12246.0,21.0,528.0,120.0,782.0,328.0,126.0,249.0,309.0,275.0,14.0,2653.0,315.0,611.0,153.0,177.0,1626.0,90.0,128.0,167.0,660.0,516.0,166.0,476.0,7233.0,28.0,3058.0,1143.0,40.0,168.0,393.0,77.0,2217.0,19680.0,4583.0,4.0,315.0,613.0,339.0,812.0,33472.0,376.0,1358.0,323.0,396.0,786.0,3184.0,0.0,227.0,213.0,152.0,133.0,765.0,2130.0,37.0,10694.0,210.0,4344.0,827.0,1472.0,698.0,316.0,1842.0,16.0,30.0,1499.0,292.0,2.0,278.0,1319.0,286.0,1300.0,338.0,32.0,364.0,758.0,174.0,333.0,375.0,923.0,768.0,1012.0,141.0,2.0,10048.0,209.0,307.0,5098.0,54.0,148.0,553.0,514.0,15.0,549.0,1412.0,1711.0,40.0,10940.0,24.0,135.0,603.0,554.0,2078.0,381.0,732.0,9.0,2002.0,318.0,872.0,1107.0,32463.0,743.0,0.0,3850.0,307.0,1793.0,364.0,18.0,915.0,1149.0,47.0,866.0,6.0,102.0,383.0,48.0,522.0,866.0,674.0,10.0,98.0,183.0,725.0,3242.0,182.0,249.0,107.0,6643.0,118.0,419.0,756.0,71.0,1558.0,41.0,8466.0,5.0,1372.0,248.0,130.0,44.0,378.0,367.0,6875.0,7777.0,13.0,771.0,57.0,1384.0,10263.0,1538.0,237.0,1698.0,2618.0,170.0,887.0,5576.0,342.0,8257.0,556.0,102.0,378.0,315.0,11582.0,433.0,107.0,13027.0,469.0,937.0,771.0,2046.0,260.0,308.0,1522.0,270.0,297.0,210.0,200.0
t8,1455.0,486.0,2262.0,767.0,425.0,0.0,570.0,107.0,5.0,288.0,4.0,79.0,1465.0,304.0,29912.0,100.0,18.0,163.0,5371.0,471.0,5.0,155.0,0.0,207.0,1470.0,14.0,53.0,3.0,711.0,272.0,4810.0,126.0,9.0,823.0,21.0,115.0,1269.0,216.0,710.0,135.0,110.0,100.0,441.0,0.0,10.0,907.0,133.0,170.0,22.0,85.0,5.0,152.0,288.0,9.0,3.0,2.0,1541.0,497.0,15.0,56.0,427.0,576.0,0.0,155.0,0.0,237.0,228.0,4202.0,0.0,51.0,61.0,229.0,59.0,9.0,84.0,236.0,92.0,41.0,715.0,204.0,157.0,141.0,19.0,646.0,110.0,70.0,115.0,129.0,122.0,148.0,177.0,2189.0,5.0,1269.0,245.0,6.0,92.0,287.0,98.0,699.0,5283.0,1523.0,0.0,111.0,153.0,177.0,248.0,8022.0,52.0,247.0,95.0,80.0,632.0,1655.0,0.0,80.0,71.0,118.0,130.0,448.0,1255.0,0.0,4503.0,37.0,1809.0,130.0,231.0,323.0,199.0,594.0,3.0,21.0,768.0,115.0,0.0,99.0,642.0,53.0,743.0,236.0,8.0,95.0,243.0,8.0,49.0,32.0,278.0,344.0,375.0,22.0,0.0,3500.0,15.0,397.0,1382.0,5.0,11.0,173.0,198.0,24.0,141.0,542.0,622.0,106.0,4967.0,24.0,64.0,190.0,128.0,410.0,26.0,162.0,72.0,496.0,164.0,512.0,398.0,12470.0,278.0,0.0,1262.0,27.0,668.0,22.0,74.0,360.0,384.0,54.0,503.0,11.0,53.0,547.0,0.0,256.0,570.0,312.0,0.0,8.0,21.0,433.0,1429.0,145.0,67.0,28.0,2347.0,148.0,74.0,375.0,77.0,1053.0,0.0,2629.0,0.0,242.0,74.0,16.0,13.0,405.0,474.0,1436.0,2318.0,0.0,159.0,4.0,364.0,6941.0,512.0,94.0,670.0,857.0,53.0,144.0,2353.0,240.0,3036.0,130.0,37.0,150.0,46.0,2561.0,110.0,31.0,6984.0,755.0,225.0,269.0,664.0,221.0,66.0,502.0,58.0,68.0,46.0,75.0
t9,669.0,255.0,992.0,287.0,146.0,0.0,167.0,13.0,0.0,50.0,0.0,13.0,304.0,99.0,9525.0,15.0,49.0,31.0,4414.0,98.0,3.0,402.0,0.0,67.0,523.0,0.0,0.0,0.0,213.0,124.0,1118.0,7.0,0.0,403.0,2.0,87.0,617.0,178.0,253.0,53.0,14.0,24.0,12.0,8.0,2.0,368.0,5.0,195.0,51.0,1.0,0.0,3.0,143.0,10.0,23.0,0.0,196.0,80.0,0.0,0.0,73.0,282.0,0.0,9.0,0.0,185.0,177.0,1018.0,49.0,5.0,2.0,44.0,2.0,0.0,0.0,233.0,23.0,32.0,296.0,7.0,40.0,31.0,10.0,168.0,102.0,32.0,44.0,41.0,11.0,50.0,49.0,838.0,0.0,374.0,26.0,0.0,25.0,37.0,59.0,415.0,2122.0,567.0,0.0,0.0,55.0,39.0,78.0,1444.0,0.0,117.0,46.0,0.0,465.0,683.0,0.0,3.0,8.0,53.0,17.0,111.0,584.0,24.0,1940.0,44.0,448.0,3.0,105.0,119.0,52.0,217.0,0.0,0.0,256.0,11.0,0.0,0.0,121.0,2.0,346.0,51.0,4.0,101.0,104.0,1.0,0.0,8.0,91.0,133.0,60.0,0.0,0.0,1062.0,10.0,418.0,467.0,0.0,0.0,25.0,0.0,84.0,16.0,191.0,80.0,158.0,1788.0,0.0,0.0,4.0,20.0,159.0,0.0,44.0,53.0,184.0,7.0,273.0,116.0,5244.0,29.0,0.0,435.0,2.0,59.0,0.0,16.0,152.0,30.0,6.0,329.0,0.0,5.0,398.0,1.0,200.0,400.0,73.0,0.0,18.0,1.0,348.0,285.0,0.0,58.0,19.0,870.0,58.0,5.0,159.0,43.0,456.0,0.0,1120.0,8.0,116.0,0.0,6.0,0.0,130.0,111.0,414.0,640.0,0.0,0.0,25.0,86.0,3596.0,56.0,25.0,257.0,313.0,3.0,29.0,480.0,181.0,1134.0,26.0,7.0,31.0,49.0,602.0,50.0,0.0,2929.0,592.0,38.0,76.0,147.0,98.0,4.0,192.0,0.0,18.0,0.0,0.0
t10,362.0,37.0,335.0,67.0,67.0,0.0,129.0,0.0,0.0,4.0,0.0,50.0,49.0,2.0,3182.0,0.0,125.0,0.0,1995.0,17.0,21.0,632.0,0.0,0.0,322.0,0.0,0.0,11.0,19.0,1.0,327.0,5.0,0.0,338.0,0.0,32.0,131.0,122.0,69.0,1.0,7.0,4.0,5.0,0.0,4.0,72.0,0.0,137.0,28.0,0.0,2.0,0.0,163.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,45.0,138.0,0.0,0.0,0.0,49.0,50.0,170.0,162.0,0.0,20.0,70.0,0.0,0.0,0.0,6.0,0.0,68.0,72.0,0.0,44.0,0.0,0.0,9.0,7.0,0.0,4.0,11.0,1.0,0.0,0.0,331.0,0.0,66.0,0.0,0.0,7.0,0.0,108.0,206.0,818.0,147.0,0.0,0.0,3.0,2.0,4.0,60.0,0.0,3.0,2.0,0.0,165.0,267.0,0.0,0.0,0.0,3.0,26.0,0.0,118.0,4.0,619.0,9.0,139.0,0.0,21.0,0.0,0.0,125.0,0.0,0.0,316.0,8.0,0.0,0.0,19.0,23.0,211.0,11.0,0.0,0.0,40.0,0.0,0.0,11.0,18.0,0.0,15.0,0.0,0.0,304.0,0.0,175.0,198.0,0.0,0.0,0.0,0.0,35.0,0.0,133.0,23.0,295.0,396.0,0.0,0.0,0.0,0.0,22.0,0.0,51.0,3.0,11.0,0.0,37.0,2.0,1757.0,0.0,0.0,51.0,0.0,10.0,2.0,0.0,193.0,34.0,0.0,92.0,0.0,0.0,220.0,3.0,181.0,231.0,6.0,0.0,0.0,0.0,235.0,114.0,2.0,3.0,0.0,313.0,2.0,0.0,35.0,0.0,249.0,0.0,420.0,27.0,22.0,0.0,0.0,0.0,6.0,0.0,141.0,66.0,0.0,0.0,40.0,11.0,1701.0,8.0,5.0,101.0,88.0,11.0,0.0,124.0,43.0,474.0,0.0,0.0,20.0,0.0,140.0,9.0,0.0,1682.0,455.0,0.0,26.0,12.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0
