t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.35,0.0,1.75,0.0,0.0,8.68,1.68,3.12,0.02,0.58,97.1,0.0,1.45,39.01,34.85,5.79,0.0,1.48,-0.15,107.46,0.58,-0.01,0.47,0.05,-0.31,0.76,21.37,34.28,2.26,-0.54,2.57,0.54,13.6,0.2,4.96,16.27,-0.26,-0.4,0.1,0.03,0.0,0.0,555.52,0.07,2.54,10.77,-0.64,0.0,4.19,8.6,0.0,0.0,0.0,-0.04,0.15,1.99,2063.75,-0.06,6.05,-0.15,375.53,0.22,0.0,-0.67,4.35,0.0,0.33,1.23,-0.12,73.02,1025.83,0.08,1.09,5.49,0.12,0.6,0.05,0.0,303.82,0.1,-0.22,1.08,1.27,73.95,0.85,0.45,0.0,0.06,5.51,18.75,19.75,0.62,7.46,15.13,6.19,0.24,0.06,-0.41,0.0,1.17,2095.39,0.49,0.54,0.0,117.79,1.22,7.28,10.9,2.65,0.12,2.06,3.51,0.45,0.1,-0.66,25.1,12.91,0.0,0.25,0.0,0.57,0.18,5.58,0.0,0.26,25.53,0.0,0.6,59.12,1.3,0.0,0.0,-0.33,0.08,0.0,0.4,0.83,0.0,0.96,1.51,1.43,0.02,0.04,5.27,6.78,12.65,0.43,0.63,0.29,4.24,0.0,9.25,0.62,0.0,8.22,0.0,0.1,0.0,0.0,1.5,0.6,0.09,0.05,0.0,1.59,4.33,0.0,0.0,0.77,157.47,5.52,0.1,0.0,0.87,2.58,0.0,0.21,1.81,0.2,2.02,-0.09,2.37,0.05,11.92,0.99,0.15,1.56,969.01,0.0,0.98,763.86,0.0,0.18,0.15,0.0,0.0,0.38,0.02,34.71,0.09,0.35,0.25,0.15,3.07,-0.01,0.07,0.0,0.28,0.0,1.38,1.57,1.25,0.86,0.08,0.0,0.15,0.0,0.0,1.54,491.21,4.36,0.0,-0.01,0.0,0.6,1.14,2190.48,-0.06,0.01,0.15,0.0,0.05,0.1,10.85,2.64,-0.07,5.72,-0.03,1.43,1.21,1.95,1.42,0.66,0.0,-0.66,763.21,0.44,0.0,4.65,1.52,0.0,0.0,0.0,-1.97
t2,22.5,-0.21,19.99,7.45,1.32,10.44,11.53,42.68,0.83,13.69,507.84,0.0,7.7,363.13,384.02,18.39,0.0,7.69,11.98,849.71,-11.85,0.25,6.71,0.09,1.81,12.47,127.68,200.6,7.36,3.52,29.2,6.08,37.52,1.89,16.22,114.39,8.81,1.12,0.96,0.0,0.0,1.22,4301.59,0.45,12.24,118.21,4.62,0.52,59.07,133.69,0.11,0.0,-0.17,-0.06,-0.79,22.31,11325.96,1.32,54.6,3.37,3569.47,6.55,-0.07,6.2,7.56,-0.06,4.06,1.23,-0.09,546.3,4085.56,7.07,11.31,44.08,18.06,0.59,2.36,0.0,2317.01,3.13,6.53,5.08,-2.88,553.73,6.13,8.73,0.0,2.15,23.54,41.62,123.35,11.53,24.9,179.13,20.31,0.83,2.7,6.82,0.0,12.19,12000.29,3.35,20.35,0.0,801.15,5.13,102.29,48.2,36.5,1.76,34.57,24.3,11.13,0.29,4.45,202.23,47.2,0.39,4.57,7.7,2.87,2.56,41.72,0.0,-2.31,265.52,3.28,3.34,452.8,11.93,0.0,0.0,3.13,-0.19,0.0,1.19,1.09,0.0,13.68,3.02,23.18,-0.39,2.21,54.31,7.41,162.41,6.64,5.09,1.07,22.44,0.0,37.2,0.01,0.08,43.67,0.0,7.18,2.11,0.62,1.21,26.05,5.85,7.04,0.17,5.28,40.89,0.11,-0.04,6.6,1219.7,43.53,1.32,0.0,6.79,41.34,0.59,0.09,12.71,7.12,9.64,14.44,24.35,1.16,198.72,7.87,2.1,18.63,948.93,1.31,26.88,1126.35,0.0,0.0,0.54,0.15,0.83,4.46,1.04,441.2,-0.03,6.11,2.72,1.7,30.2,10.68,2.23,0.0,3.05,-0.01,5.89,1.31,24.03,4.97,3.63,1.45,0.4,0.0,0.0,32.45,4539.45,21.44,0.43,0.88,0.0,7.01,3.06,7926.19,4.27,3.66,1.22,0.0,3.32,1.3,102.63,10.44,33.74,114.27,1.37,10.82,14.89,31.23,2.74,6.29,0.0,3.6,3916.95,12.48,0.3,85.18,13.63,0.51,1.78,-0.48,20.78
t3,87.5,4.67,32.05,10.46,1.84,4.92,76.2,139.71,2.8,18.21,479.38,-0.15,34.53,1378.04,1716.61,31.31,0.93,30.1,21.37,2050.44,-45.92,0.36,1.35,0.15,3.93,58.08,139.89,222.12,19.9,10.39,117.33,3.22,17.88,4.72,27.55,244.28,26.3,-0.13,8.29,0.86,0.18,5.15,7412.49,1.09,53.81,326.45,12.26,0.62,134.23,581.57,-0.01,-0.3,0.36,1.05,1.26,30.22,15166.15,2.06,76.74,5.02,6039.28,23.76,2.37,33.42,5.5,2.09,12.88,33.97,0.13,1049.64,2106.78,41.92,39.97,132.8,37.35,2.53,2.84,0.1,4768.06,17.29,33.03,32.96,64.83,1505.25,6.25,15.67,0.0,3.28,59.85,50.3,344.03,54.94,115.37,642.97,56.21,0.45,9.33,20.14,-0.43,49.28,20292.86,28.03,34.05,3.34,867.14,2.71,278.79,263.77,94.18,19.54,156.59,67.32,27.25,0.46,14.16,408.02,64.99,1.1,11.32,27.49,26.75,1.44,176.63,-0.66,23.85,933.88,22.73,8.47,820.62,43.77,0.0,0.0,4.82,1.61,0.0,2.31,0.65,0.3,63.21,1.93,80.14,1.41,4.04,74.45,29.79,457.0,29.77,-0.2,3.2,36.05,0.0,228.06,5.6,9.6,234.25,1.66,35.89,3.26,0.65,2.96,107.8,19.45,33.99,3.36,44.43,75.87,0.38,2.83,56.33,2870.47,97.07,6.88,0.08,10.42,143.76,7.64,0.27,71.4,21.88,4.32,66.58,109.78,23.46,636.88,19.3,3.62,102.29,136.66,1.7,36.88,234.94,0.0,0.53,3.35,1.55,0.82,6.89,53.83,672.17,-0.07,35.29,3.68,11.62,118.7,49.37,4.18,0.35,1.01,-0.21,28.87,6.77,143.56,27.89,14.21,7.17,0.15,0.0,-0.09,20.96,10965.72,83.47,1.61,6.48,0.81,31.66,18.42,5196.82,23.12,12.6,23.32,0.54,39.17,14.01,214.62,24.9,232.06,244.0,4.16,34.31,100.91,154.04,13.57,34.54,0.1,31.29,3206.42,64.49,1.81,331.05,51.84,11.91,2.97,3.16,70.66
t4,187.31,24.8,62.34,28.72,9.79,1.24,155.5,137.88,19.84,43.7,183.3,0.1,109.94,1819.8,4240.65,16.32,0.02,74.45,47.24,1667.36,536.69,1.41,0.57,3.2,31.67,83.92,120.62,74.71,53.86,28.49,392.05,10.32,2.72,18.97,38.2,140.96,92.75,0.06,17.38,3.42,1.28,4.51,3347.89,3.66,37.46,362.6,46.79,3.25,144.14,631.11,0.55,0.7,0.03,8.36,7.48,26.63,8207.88,9.62,69.12,15.31,2732.02,30.88,4.25,52.08,1.81,15.05,4.52,103.05,1.69,556.61,544.43,104.27,96.97,107.64,47.52,3.26,4.14,0.05,2853.21,27.03,74.42,74.14,99.29,1327.76,14.0,15.39,-0.03,8.45,43.34,45.54,358.25,152.37,174.72,605.1,122.18,0.25,15.07,16.54,2.8,150.92,15472.6,87.26,24.77,5.14,230.64,10.09,300.53,1343.71,131.07,79.76,196.73,101.85,44.0,7.57,10.04,346.6,48.67,0.72,38.49,22.0,54.83,-0.12,463.69,3.19,68.37,895.25,65.9,32.37,376.31,54.47,1.34,0.05,27.08,2.1,0.0,8.55,27.58,0.75,72.83,15.82,120.97,12.04,30.07,37.49,37.73,396.24,70.5,4.94,18.33,38.98,0.0,569.15,21.39,15.71,565.71,1.43,72.17,10.81,1.26,4.81,135.42,82.9,154.92,4.71,156.44,86.41,10.24,0.16,75.67,2282.0,80.65,22.82,0.91,74.02,213.38,34.79,4.64,244.0,29.77,1.04,183.53,117.45,32.34,647.95,51.45,30.95,102.68,16.61,8.49,44.28,26.57,0.67,0.03,8.71,4.64,3.04,1.19,97.05,304.28,3.26,119.34,2.72,22.4,101.72,159.13,28.03,0.0,2.43,3.62,42.13,9.74,347.64,46.53,113.03,12.07,-0.06,-0.02,0.71,18.62,8771.97,171.72,0.06,30.2,0.02,75.56,29.19,1679.94,35.67,32.86,79.75,2.61,85.62,64.26,207.59,125.82,319.76,151.7,13.95,71.21,503.5,191.84,1.34,124.41,0.71,61.63,921.1,142.65,13.47,330.04,60.77,22.59,12.31,12.27,49.97
t5,164.44,49.64,215.11,37.93,16.02,0.0,175.98,43.28,19.34,49.6,43.09,0.17,144.9,689.93,5646.34,11.45,0.08,56.76,67.25,611.25,221.82,0.99,-0.09,18.65,24.87,32.41,35.1,22.14,62.13,54.19,1232.09,35.98,1.68,31.56,10.13,71.47,126.24,6.01,24.99,10.46,0.18,0.86,830.32,-0.12,38.31,304.95,30.73,5.26,71.29,283.74,-0.01,2.2,0.0,10.02,2.34,17.22,2607.86,33.05,23.82,4.49,751.41,36.15,4.28,27.09,-0.13,33.05,15.45,287.47,0.5,166.93,143.8,46.9,53.53,53.9,38.69,3.34,12.87,2.14,818.14,45.22,69.06,69.03,70.95,584.13,17.59,16.54,2.59,15.8,32.28,14.0,152.74,329.67,86.29,370.92,120.75,0.53,14.08,4.59,3.78,186.78,6364.01,228.36,15.06,18.02,59.71,4.83,110.75,3444.93,88.51,81.37,79.62,95.14,40.14,29.66,5.07,126.0,14.94,0.71,29.32,29.16,104.15,-0.34,661.28,19.09,113.29,296.36,82.01,45.27,109.4,102.98,2.2,-0.36,44.85,0.05,0.0,5.0,124.91,2.8,63.55,56.63,57.92,22.29,37.39,27.96,29.49,129.55,45.61,14.81,29.72,16.89,-0.16,854.66,23.31,12.02,549.16,0.72,56.41,28.68,18.16,2.69,110.43,181.32,161.91,0.07,288.03,48.33,16.04,6.3,35.0,871.85,41.29,42.08,1.4,110.74,79.7,54.6,12.29,513.92,39.93,0.21,316.77,37.54,56.41,260.03,38.39,25.38,82.67,2.49,10.22,31.06,2.83,8.02,0.89,12.29,8.32,8.49,1.98,47.81,43.0,10.43,190.61,11.5,4.5,59.86,235.9,15.67,1.32,8.72,8.48,60.41,3.75,551.33,32.11,243.61,9.0,0.0,1.12,7.07,13.11,3037.76,298.08,0.94,55.58,0.72,101.8,42.36,422.0,31.68,49.2,139.08,2.25,45.41,154.9,93.86,213.57,199.03,51.19,36.39,55.59,1093.98,97.01,4.17,264.18,19.53,116.82,226.1,164.76,32.68,105.87,78.14,29.24,23.09,38.78,20.63
t6,160.38,58.34,252.79,45.96,31.29,0.06,100.29,11.0,21.97,51.59,11.1,0.81,93.89,206.49,3975.15,4.01,0.3,23.39,123.91,165.31,36.37,-0.83,0.15,18.01,22.65,5.53,13.84,6.28,41.58,48.33,1487.64,49.19,0.59,56.17,1.89,21.65,109.51,4.52,35.41,20.34,3.63,6.94,184.59,0.09,16.23,158.61,17.62,8.74,12.01,45.8,0.0,6.56,-0.21,23.02,0.0,5.21,663.61,48.89,1.18,6.84,128.15,45.85,1.43,8.99,-0.7,40.81,56.82,543.72,0.17,33.16,25.52,44.45,13.52,23.6,25.68,2.72,11.81,4.84,209.28,28.86,29.73,28.03,31.72,148.09,38.06,10.42,2.93,16.06,19.6,9.09,52.31,406.71,28.89,140.94,43.01,2.39,3.62,-0.99,1.61,179.93,1993.77,239.58,6.08,8.9,27.2,3.09,53.5,2742.1,35.05,58.25,18.1,46.9,21.65,50.74,0.93,28.56,1.1,0.25,10.74,28.76,95.97,1.48,531.72,10.44,144.83,78.41,61.9,57.09,33.45,64.72,1.08,-0.05,58.16,0.0,0.0,7.61,126.92,1.63,72.82,68.58,23.28,26.91,29.1,12.62,20.48,34.42,21.94,5.81,26.31,9.7,-0.09,458.9,18.8,7.03,319.61,0.3,10.86,26.36,13.98,2.35,41.67,187.06,129.05,2.87,488.36,9.25,8.11,15.85,27.49,237.52,8.56,32.82,0.23,142.84,26.78,55.9,36.14,783.9,22.47,0.0,217.53,9.38,51.55,68.62,21.4,24.87,62.8,3.55,5.73,4.51,3.41,8.84,-0.57,26.08,40.07,22.6,1.65,2.04,13.86,17.04,191.13,16.43,9.32,23.81,193.5,6.96,1.77,8.49,6.44,53.52,4.68,468.42,4.24,227.45,9.78,1.48,2.57,6.01,1.15,780.09,347.7,1.61,38.83,0.27,91.75,94.98,141.99,8.23,51.41,140.53,3.45,41.0,168.09,41.76,211.99,62.9,8.99,40.5,20.08,942.88,25.58,0.3,340.67,29.03,76.21,53.49,107.43,29.25,25.23,66.49,13.36,26.53,50.28,8.78
t7,81.45,44.48,132.91,26.76,13.4,0.0,38.55,4.26,12.85,30.87,7.52,0.76,39.09,51.43,1670.82,4.62,0.98,12.61,176.2,40.21,5.47,1.78,0.5,23.6,42.28,0.9,2.9,1.68,14.22,22.24,693.33,22.11,-0.41,58.26,0.1,6.48,90.09,2.59,30.78,3.76,0.91,6.27,46.25,-0.47,0.77,77.7,8.79,10.03,2.31,7.88,0.0,11.36,0.46,10.07,0.0,1.39,188.56,40.7,0.04,-0.69,35.52,28.27,1.24,3.76,2.84,26.91,15.57,316.06,0.0,6.88,4.8,18.12,6.93,2.3,2.7,0.25,2.53,2.03,59.24,8.36,13.02,15.93,4.44,51.71,15.39,6.53,0.91,2.86,10.4,2.38,13.19,279.65,6.33,70.92,21.65,1.14,0.47,-1.05,7.18,95.77,580.34,105.32,0.76,2.18,9.18,0.02,36.0,912.84,14.0,17.33,9.76,28.99,12.63,49.53,0.26,3.39,5.43,3.25,7.11,28.24,47.74,2.87,280.69,3.2,61.73,16.29,52.18,31.39,3.77,23.41,1.54,-0.17,39.92,0.13,0.0,1.48,60.46,4.92,45.25,24.05,3.62,4.96,17.57,3.26,7.78,8.03,5.97,0.99,9.69,2.48,0.04,147.2,7.72,8.83,111.54,1.09,4.39,22.76,22.79,0.6,2.82,79.39,48.89,1.76,358.46,3.06,1.98,26.67,14.0,47.61,-0.19,16.6,0.0,53.73,5.79,29.89,19.85,651.95,12.02,0.0,113.7,1.77,20.64,12.41,2.2,18.92,16.71,0.11,0.64,0.65,3.15,2.07,0.85,13.16,54.21,13.3,0.0,-0.55,2.85,25.27,136.75,5.4,5.21,12.04,121.73,1.19,5.1,21.69,2.04,28.42,-0.85,208.4,0.24,94.92,4.79,1.92,1.92,11.58,3.66,162.87,157.37,1.43,12.15,1.08,64.39,193.37,50.6,3.54,34.81,78.98,20.93,7.63,77.93,12.58,99.32,13.31,4.29,22.3,0.63,263.76,1.21,0.5,195.58,14.39,30.66,10.32,40.16,11.47,2.25,28.09,5.74,22.33,15.79,6.66
t8,20.13,14.29,51.22,10.28,15.05,0.0,13.2,0.57,11.8,8.61,2.05,8.93,12.62,8.79,539.56,1.6,0.7,1.97,125.21,9.7,3.17,1.04,0.0,9.73,33.3,0.24,0.0,0.46,6.8,9.54,198.26,6.0,0.0,33.46,0.57,1.9,34.05,8.09,13.28,0.05,4.96,20.11,11.11,5.28,0.64,15.37,2.29,17.01,0.3,3.8,0.58,2.34,-1.03,0.88,0.0,0.0,33.23,18.97,0.0,0.75,7.88,6.51,0.0,1.35,-0.15,12.31,6.19,123.76,0.0,0.89,-0.74,2.87,2.6,-0.54,2.38,0.0,0.82,0.28,15.58,1.45,3.33,2.37,3.73,15.82,3.62,4.07,4.77,8.67,1.28,0.98,1.29,97.17,0.44,29.29,5.08,0.0,0.16,0.0,8.42,30.69,123.4,47.62,0.0,5.86,-0.43,0.0,9.36,222.88,1.99,8.23,1.18,11.44,10.38,76.43,0.0,0.49,1.49,1.18,2.4,10.12,29.08,-0.15,110.71,5.41,15.99,4.28,25.72,9.13,3.81,8.42,0.0,0.0,20.25,0.24,0.0,0.0,19.03,1.09,37.62,0.29,1.6,2.28,9.29,0.06,1.02,1.21,4.6,-0.36,10.91,0.62,0.31,37.98,7.95,8.61,25.86,-0.12,1.03,7.38,6.85,0.15,0.42,14.21,8.11,0.2,183.68,1.21,1.48,23.21,1.7,16.0,0.0,1.84,0.0,15.68,0.64,7.82,11.36,353.53,2.78,0.0,50.84,1.22,10.82,2.88,1.13,6.74,12.62,0.0,-0.31,-0.12,-0.54,1.99,0.06,10.77,28.63,2.72,0.0,0.82,-0.12,5.67,52.23,4.57,1.5,1.8,50.24,1.89,-1.05,30.87,1.42,7.32,-0.03,98.3,0.0,31.45,0.75,4.72,0.31,4.23,0.36,32.03,71.35,1.69,10.53,-0.36,29.02,136.4,13.83,1.17,7.29,25.52,6.71,0.51,23.37,3.5,47.96,3.96,0.99,17.55,-0.14,87.76,2.74,-0.09,78.58,14.52,8.77,3.33,9.39,3.39,0.99,12.77,0.1,10.75,9.96,-0.04
t9,7.27,3.76,32.04,9.62,4.1,0.0,6.06,0.0,3.29,2.81,0.0,4.81,0.42,-1.15,174.75,2.09,-0.85,0.17,98.74,1.48,0.3,0.76,0.0,0.05,20.43,0.0,0.0,0.3,1.06,-0.39,51.9,1.35,0.0,12.49,0.0,0.61,14.1,3.86,14.18,0.0,6.39,5.62,2.5,1.7,0.0,3.41,-0.74,11.48,0.0,-0.09,0.02,1.54,8.96,3.16,0.0,0.0,5.64,3.22,0.0,1.12,4.77,7.0,0.0,-0.12,0.0,2.62,1.98,53.97,0.11,-0.5,-0.03,0.9,1.03,0.37,1.6,0.0,0.33,0.0,6.51,2.41,0.62,0.0,0.13,6.25,0.55,0.58,1.95,4.5,5.97,0.0,0.16,25.58,0.0,4.39,0.03,0.4,0.0,0.0,0.23,6.58,54.56,14.76,0.0,-0.35,-0.4,0.0,5.62,53.34,0.52,2.46,0.47,6.42,5.04,41.31,0.0,-0.37,0.1,7.03,1.09,4.25,13.11,0.91,75.94,2.91,8.43,1.36,0.87,3.31,3.68,3.91,0.0,0.0,9.85,0.0,0.0,0.0,8.6,-0.17,27.22,0.18,0.0,0.0,0.58,0.05,0.0,3.24,0.55,0.0,6.58,0.0,0.12,9.98,2.06,17.46,9.88,0.0,0.0,1.28,7.15,0.28,0.0,1.4,1.04,4.99,71.96,0.47,0.0,13.48,1.61,3.83,0.0,2.87,0.0,5.81,-0.27,-0.08,3.1,173.12,0.84,0.0,14.94,0.28,2.03,0.24,0.0,6.23,1.88,0.0,1.86,0.19,0.0,10.84,0.64,13.81,12.85,0.66,0.0,0.0,0.06,11.31,21.99,1.47,1.72,0.2,36.81,0.0,-0.1,13.29,0.1,1.57,0.0,39.32,0.0,0.24,0.7,0.19,0.0,6.87,0.1,5.11,18.63,0.0,1.85,-0.09,6.09,94.19,1.82,0.24,2.8,19.37,0.62,0.2,9.02,8.36,12.65,3.64,0.17,5.86,0.54,5.34,4.6,3.83,33.35,6.68,1.09,3.85,4.41,-0.06,0.0,1.98,0.0,2.75,1.2,0.21
t10,1.72,1.64,16.58,7.68,-0.12,0.0,-0.21,0.0,0.0,-0.85,0.1,1.97,2.01,2.8,61.29,1.1,1.14,-0.33,38.61,0.39,0.48,-0.12,0.0,0.0,9.2,0.0,0.05,0.0,0.0,0.42,12.44,0.56,0.0,2.22,0.0,0.0,5.68,0.0,0.0,0.0,0.8,2.84,0.52,0.21,0.0,0.12,-0.06,8.76,0.0,-0.28,0.0,0.1,6.7,0.0,0.0,0.0,4.69,1.46,0.0,-0.05,-0.0,0.12,0.0,2.07,0.0,1.53,2.05,18.39,0.46,-0.03,0.18,0.0,0.0,1.86,0.0,0.0,0.0,0.0,2.09,0.96,0.03,0.0,0.0,0.37,0.0,0.0,1.04,0.02,0.56,0.0,0.33,5.4,0.0,1.88,0.0,0.03,0.0,0.0,3.38,2.26,6.13,3.26,0.0,0.27,0.19,0.0,3.29,19.53,0.37,0.66,0.0,1.3,1.27,20.37,0.0,1.15,0.0,6.74,0.0,-0.09,1.17,0.5,43.32,3.91,3.66,0.09,1.08,-0.21,0.61,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,12.57,0.0,0.0,0.0,0.77,0.0,0.0,0.44,7.71,0.0,0.0,0.0,0.0,6.83,0.02,4.01,10.69,0.0,0.0,2.53,0.43,-0.06,0.0,4.04,0.0,1.0,12.51,0.66,0.0,8.67,0.0,2.31,0.0,0.13,0.0,1.43,0.0,-0.18,0.59,62.72,0.0,0.0,10.96,0.41,0.4,1.08,0.0,3.83,1.32,0.0,-0.5,0.0,0.0,6.59,0.56,4.41,1.62,0.0,0.0,0.0,0.48,0.19,14.26,0.09,0.03,0.0,14.51,0.0,1.97,2.03,0.0,2.14,0.0,8.67,0.0,0.0,1.84,0.0,0.13,-0.28,0.0,6.74,3.22,0.0,0.0,2.28,1.08,33.77,0.31,0.0,3.93,0.09,0.0,0.0,2.35,-0.03,2.07,0.35,0.3,0.59,1.18,4.24,0.68,0.0,10.77,0.63,0.15,0.27,6.81,1.38,0.0,0.81,0.0,2.73,0.24,-0.54
