t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.79,0.0,0.45,-0.09,0.0,3.75,0.09,2.86,0.49,2.34,88.41,0.0,-0.95,26.6,28.14,4.25,0.0,0.5,-0.12,99.91,-1.86,0.31,0.25,0.05,-0.12,0.49,8.31,28.54,0.03,0.29,5.16,0.0,20.35,0.03,3.97,12.7,0.02,1.6,0.3,0.0,0.0,0.0,569.78,0.02,1.01,11.43,0.2,0.0,2.64,6.99,0.0,0.0,0.0,0.06,0.05,4.21,2044.75,0.18,17.66,0.0,380.4,0.11,0.0,1.31,0.75,-0.12,0.15,1.07,0.0,67.88,1124.64,3.73,0.82,7.37,2.87,-0.54,0.89,0.0,304.88,0.3,0.78,0.07,0.33,70.25,-0.09,1.78,0.12,0.0,1.43,10.19,11.69,1.54,5.14,12.44,8.63,0.78,0.03,0.81,0.0,0.79,2003.07,1.57,3.06,0.0,108.36,0.72,11.63,3.32,1.49,0.0,2.7,4.1,1.57,-0.98,1.24,33.38,8.36,0.0,0.14,0.45,0.57,0.34,1.24,0.0,0.06,27.9,0.29,-0.09,67.91,0.63,0.0,0.0,0.35,0.26,0.0,0.71,0.08,0.0,0.3,0.45,2.33,-0.18,-0.33,11.48,0.36,21.14,0.14,0.3,0.05,3.06,0.0,8.57,0.88,-0.03,0.7,0.0,0.52,0.55,0.0,-0.03,3.34,0.86,0.36,0.1,4.06,6.47,-0.3,0.0,0.33,172.53,0.87,0.15,0.0,0.34,6.58,0.0,-0.05,6.34,0.94,1.69,0.04,-0.13,0.0,8.58,1.2,0.87,1.38,969.02,0.41,-0.3,787.18,0.0,0.0,-0.09,0.26,0.0,0.15,0.35,68.48,0.0,0.49,1.04,0.0,5.26,1.61,0.71,0.78,0.0,0.26,1.07,0.24,3.42,1.05,1.58,0.06,0.0,-0.1,0.0,1.67,554.05,1.81,0.0,0.0,0.0,1.6,0.96,2111.56,1.4,0.0,0.1,0.0,1.94,0.19,16.99,-0.52,5.41,11.19,0.0,1.89,0.96,-0.16,0.19,3.64,0.0,0.55,740.66,0.75,0.0,8.99,0.96,0.18,0.37,0.0,6.25
t2,11.84,0.57,1.78,1.25,0.54,16.21,3.65,49.55,5.08,13.33,508.71,0.0,4.77,446.16,381.29,27.23,0.0,9.83,7.11,766.49,-60.9,3.81,5.74,0.0,4.87,6.66,106.42,218.52,15.38,2.17,31.27,1.1,33.34,0.52,9.46,114.28,4.94,4.38,1.82,0.0,0.25,0.84,4413.76,0.5,8.98,121.66,5.71,0.36,48.04,137.96,0.12,1.32,0.3,-0.07,0.74,18.1,11129.22,8.82,33.34,6.49,3475.34,1.83,0.2,2.51,5.73,-0.94,3.18,22.46,0.0,534.86,4287.58,5.5,13.97,53.28,31.08,2.49,2.41,0.0,2471.5,1.31,4.43,4.61,-1.64,580.63,1.61,5.24,0.18,0.01,28.48,43.45,125.17,25.4,34.24,165.64,24.02,0.41,4.7,7.17,2.18,10.47,11919.31,15.36,36.08,0.0,899.78,-0.6,102.04,78.33,23.69,-0.08,42.82,30.89,6.94,7.22,4.76,174.09,57.42,0.24,1.14,4.23,6.14,-0.39,36.25,-0.09,1.96,282.67,2.77,2.13,432.0,10.94,0.0,0.0,2.55,0.2,0.0,0.24,3.09,0.05,3.28,3.19,30.88,0.01,1.18,59.48,3.76,225.97,6.12,4.19,2.6,35.97,0.0,38.99,0.5,1.76,58.51,0.0,3.63,-0.13,-0.05,0.49,28.41,16.96,10.9,0.14,15.37,59.88,1.53,0.25,21.53,1330.44,49.28,0.75,-0.06,0.39,50.57,0.87,1.7,30.0,6.2,18.95,14.78,19.83,2.42,227.64,0.34,6.08,26.07,889.51,3.14,33.03,991.57,0.0,0.15,2.69,0.68,0.53,3.78,6.16,386.8,-0.37,7.44,1.73,0.31,40.21,6.37,0.85,3.52,1.02,1.12,1.47,0.29,27.59,1.38,14.51,1.21,0.31,-0.21,-0.24,16.01,4659.2,10.35,0.0,2.24,0.0,14.05,1.83,8067.07,4.04,2.75,1.49,0.02,8.61,3.54,95.67,11.16,66.2,111.75,2.31,12.92,19.83,45.31,-0.53,0.71,0.0,1.04,3941.52,11.95,0.0,119.19,10.78,3.34,3.41,-0.86,10.13
t3,69.56,4.87,66.26,5.64,10.51,4.24,33.0,122.64,2.24,13.64,455.73,0.34,31.13,1442.37,1792.13,58.47,-0.09,28.13,19.4,2031.81,66.24,6.36,1.16,1.31,16.76,88.95,143.47,254.98,36.08,8.7,175.08,20.3,22.42,8.75,32.04,212.41,36.33,1.58,13.54,0.02,0.41,2.03,7223.69,0.13,27.75,338.68,8.27,3.41,151.75,687.55,-0.01,11.32,0.42,3.03,-0.06,34.35,15327.0,17.41,74.27,22.28,6254.66,11.74,3.74,16.27,3.46,1.95,14.35,90.72,0.1,1080.54,2095.99,17.02,48.11,146.97,36.63,13.73,3.93,0.54,4716.79,7.36,26.06,13.46,14.07,1461.81,-0.35,12.12,0.03,1.42,56.49,44.61,354.13,104.62,107.22,574.46,47.78,-0.15,27.38,1.35,0.66,67.06,19819.79,35.64,53.17,1.86,925.45,9.66,325.51,383.41,100.05,11.47,174.87,63.04,17.28,13.57,6.4,377.2,48.69,1.03,15.72,12.56,26.72,-0.18,198.34,1.63,20.92,950.89,9.59,14.78,733.14,38.78,0.0,0.0,4.97,6.27,0.05,0.3,0.2,0.72,35.49,3.99,71.37,1.13,10.13,77.86,25.27,418.16,20.15,4.38,4.17,53.84,0.0,117.15,0.58,1.86,279.88,-0.36,43.88,6.57,6.13,1.2,78.43,48.27,59.18,0.6,100.52,93.95,0.37,2.03,50.6,2733.59,96.65,8.05,0.49,12.69,150.0,8.68,17.37,118.17,31.33,4.33,72.21,91.66,12.8,730.51,15.7,18.16,71.11,135.63,9.72,46.2,189.8,0.37,2.27,7.24,12.3,1.04,9.19,69.38,616.23,0.9,31.99,4.14,2.85,120.4,51.25,9.48,0.0,7.46,-0.09,3.02,5.15,159.45,26.33,53.86,5.69,-0.03,-0.21,0.05,17.99,11451.79,42.67,0.24,1.86,1.07,27.58,7.28,5382.41,35.99,12.37,31.13,0.4,29.98,16.35,197.16,43.3,176.51,238.49,5.28,39.92,82.07,156.24,4.73,27.55,0.08,20.07,3225.6,60.38,0.77,350.57,60.72,9.11,7.5,-0.32,45.06
t4,192.36,7.76,193.7,19.57,9.63,-0.24,169.68,126.27,5.06,35.68,175.56,1.91,96.05,1701.22,4455.81,30.62,0.04,31.52,69.03,1803.27,688.17,4.46,3.01,4.55,29.0,123.88,81.76,76.35,65.66,16.75,832.01,24.27,7.32,28.35,25.69,162.63,80.27,0.23,36.98,3.47,2.19,1.7,3620.08,0.84,72.38,408.4,14.2,4.74,134.32,681.62,2.17,11.68,-0.17,16.13,0.0,42.09,8682.72,28.78,53.59,26.49,2860.65,27.28,3.46,25.22,2.9,20.89,25.76,268.77,-0.82,551.47,548.7,93.63,97.09,152.09,31.75,6.61,16.98,0.24,2708.48,25.58,62.55,57.56,39.2,1373.59,7.08,15.6,0.0,10.72,55.43,13.44,447.32,302.23,136.6,658.03,113.16,-0.19,17.69,17.02,1.1,240.58,15760.61,140.86,21.69,6.59,212.66,10.61,245.37,1703.76,115.02,38.34,199.55,88.8,51.59,42.48,-0.09,335.44,53.56,2.04,53.52,37.82,72.51,-0.57,574.75,12.78,68.79,842.19,20.55,45.22,427.59,88.95,0.34,0.0,12.68,4.98,0.0,5.31,29.53,2.38,78.12,32.68,82.59,12.01,21.56,32.53,55.33,368.45,41.06,8.05,25.1,18.51,0.0,362.03,10.44,5.66,531.16,0.37,88.03,14.29,10.95,3.15,187.92,174.23,166.25,2.22,194.72,73.81,-0.31,13.46,66.45,2298.39,70.31,22.66,0.33,70.69,158.18,24.81,7.41,454.99,29.95,-0.16,209.9,119.78,10.8,670.34,39.33,39.36,104.78,16.08,13.62,39.52,36.45,3.9,0.31,7.36,26.49,11.72,-0.65,110.04,316.91,8.57,139.02,13.17,16.73,129.01,182.76,7.43,-0.33,13.41,3.13,27.19,9.74,376.01,43.95,105.65,15.27,-0.36,0.03,6.07,27.54,8732.37,97.85,0.5,6.8,0.12,74.45,47.15,1703.87,44.08,62.18,108.2,2.98,61.27,80.68,220.79,140.93,304.57,158.44,22.4,69.25,390.46,110.19,0.46,106.86,3.41,87.31,916.3,175.47,3.5,287.25,79.99,10.28,18.54,29.97,43.6
t5,177.04,46.4,254.67,59.01,27.93,0.09,196.37,47.05,21.21,57.83,39.48,0.08,154.68,792.36,5830.56,15.65,0.11,59.01,133.36,627.42,170.58,2.72,7.8,16.36,36.38,39.13,48.03,19.72,56.65,28.02,1632.41,43.12,0.82,49.58,8.22,63.84,124.05,0.32,31.24,0.74,5.05,2.68,938.81,2.13,37.77,303.87,35.45,7.34,59.12,237.71,0.0,17.4,0.57,17.54,0.14,12.19,2537.35,18.62,28.06,8.95,702.63,35.69,0.5,22.86,3.25,54.46,39.85,515.74,0.06,154.97,89.27,83.75,57.77,81.68,24.42,6.8,13.62,0.0,931.6,25.82,53.48,82.88,57.79,558.42,24.0,12.78,0.46,26.44,53.51,8.46,195.63,496.4,61.14,392.57,121.27,0.14,18.05,24.45,1.19,245.4,6546.7,254.65,18.75,10.02,74.82,2.71,119.01,3611.28,82.97,66.42,114.84,64.77,57.47,50.89,0.2,145.45,23.3,0.15,18.94,71.98,129.52,0.97,767.99,20.89,130.98,348.36,57.14,48.33,117.5,104.46,0.22,-0.03,19.86,4.65,0.0,10.24,116.49,0.33,59.37,37.83,50.13,35.06,35.98,7.84,29.14,160.4,72.81,9.57,29.04,17.62,0.0,833.96,17.28,13.92,500.51,0.41,34.65,25.42,24.03,3.37,106.69,223.84,197.84,1.86,396.98,55.7,3.18,31.83,40.74,786.06,27.65,30.66,0.29,153.77,74.3,51.2,13.17,1029.16,38.72,0.21,355.8,69.71,63.73,212.71,31.45,54.27,104.14,6.06,15.43,13.84,11.12,9.01,3.29,9.51,45.2,16.49,2.22,32.62,94.64,7.45,213.37,16.99,29.42,64.33,242.23,10.49,-3.11,9.78,-0.73,71.15,6.93,435.36,22.01,342.09,16.63,0.01,2.18,7.79,18.21,2851.49,249.23,0.15,25.12,0.6,123.17,131.0,412.5,36.92,83.24,182.88,7.07,93.51,130.84,81.97,296.5,129.89,55.73,15.7,62.58,1118.3,82.36,2.0,257.78,4.62,130.19,197.88,218.35,5.32,61.73,57.78,36.9,17.81,51.23,21.69
t6,145.95,60.56,199.74,59.04,27.3,0.0,143.02,15.95,11.74,43.44,3.44,1.49,94.45,263.68,3801.86,4.78,-0.9,8.71,137.59,179.95,26.93,7.19,1.64,34.21,48.53,8.09,7.38,5.2,31.56,43.23,1173.35,23.86,-0.36,102.04,3.39,15.45,151.71,0.98,45.34,4.27,6.83,5.43,191.87,1.6,20.75,158.31,32.5,17.34,17.71,40.71,0.0,24.21,3.51,37.74,0.84,3.73,619.4,39.87,8.65,2.71,157.57,33.2,1.74,13.47,0.21,58.57,30.93,456.93,0.49,30.64,35.15,31.37,24.56,28.8,17.36,4.35,9.8,0.03,226.72,16.92,28.81,45.04,66.02,136.1,14.14,13.55,1.31,21.88,33.04,5.64,66.59,323.1,9.98,164.59,59.47,1.59,13.68,18.32,0.08,172.9,1896.81,191.34,6.81,7.17,29.69,5.57,73.45,2376.95,29.26,74.97,25.9,46.83,34.59,91.88,0.0,26.2,22.46,0.55,9.32,41.53,65.28,1.35,582.74,27.57,149.91,59.74,82.23,40.13,23.41,56.03,2.32,0.3,45.96,2.73,0.0,2.85,109.02,0.21,60.76,34.75,15.2,9.73,25.78,6.04,32.09,67.6,61.38,1.73,18.08,11.66,0.0,616.22,12.18,16.33,299.16,-0.06,17.12,20.76,17.22,1.3,33.24,86.7,123.74,4.63,439.33,5.04,7.33,57.81,20.76,248.51,16.86,30.82,0.0,116.4,38.8,41.52,28.14,978.19,21.74,0.0,280.17,26.47,69.78,43.51,5.36,37.35,47.65,4.94,6.84,4.95,3.9,-0.73,1.99,7.26,61.43,25.14,1.44,15.4,23.32,18.21,220.36,16.35,21.91,13.67,182.26,1.33,4.15,11.47,10.54,37.54,7.21,431.39,3.4,212.0,14.52,0.26,1.46,5.71,17.22,608.68,293.31,0.0,29.37,1.58,87.48,172.79,104.14,19.58,62.1,81.42,8.64,28.34,120.17,29.92,225.24,51.03,15.02,20.55,17.24,1010.24,21.39,0.18,297.7,18.32,55.08,34.74,108.44,35.28,23.8,58.81,20.38,24.79,47.55,8.01
t7,103.16,35.66,73.65,32.71,23.58,0.0,52.95,0.13,14.62,28.52,-0.09,1.92,37.26,76.11,1477.81,2.36,1.76,5.97,132.11,49.94,4.61,0.58,0.0,18.91,44.89,2.98,3.75,-0.44,10.5,28.08,407.55,11.01,0.28,47.79,2.99,11.54,82.21,0.5,28.18,4.77,1.02,11.48,56.26,0.0,8.29,66.23,12.8,11.76,0.49,7.32,0.0,1.02,6.8,6.71,0.48,0.6,174.72,11.72,3.52,1.77,56.77,26.85,1.39,1.38,0.09,16.72,10.27,250.14,0.09,7.79,8.11,17.39,6.7,18.89,6.49,3.44,2.11,0.18,51.35,9.62,10.0,14.04,35.74,43.64,10.45,13.68,1.61,3.72,12.57,6.43,13.06,192.14,0.52,76.63,39.77,-0.2,3.16,3.42,0.93,59.0,607.1,151.6,8.29,9.22,4.02,3.48,25.49,843.82,11.31,22.8,4.48,25.25,20.59,70.52,0.0,8.49,5.5,1.14,3.64,6.36,34.69,0.0,293.28,4.79,78.65,28.08,51.07,16.21,10.44,22.74,0.47,0.16,24.51,0.54,0.0,3.95,42.83,0.45,33.29,28.25,4.81,5.14,13.48,0.71,2.29,11.89,39.37,-0.31,6.66,4.25,0.0,308.0,7.11,6.85,84.6,0.8,5.35,18.36,4.67,0.19,11.4,32.58,37.74,7.65,275.3,0.57,2.13,32.81,3.58,58.38,1.44,25.1,0.0,41.21,5.56,21.99,11.5,520.53,3.13,0.0,107.24,10.31,41.77,15.06,5.3,17.36,24.72,2.01,2.88,1.46,1.28,1.24,1.13,6.59,34.03,6.08,0.46,5.53,2.25,15.29,111.11,2.92,8.91,1.75,87.7,2.29,14.82,14.75,0.09,12.05,-0.05,181.63,-0.02,52.94,9.45,1.2,0.48,17.35,8.8,124.81,154.51,1.44,19.29,1.3,31.37,128.43,21.54,13.08,9.4,47.65,4.47,13.11,54.18,6.19,111.6,9.48,1.49,11.62,5.25,309.65,6.59,0.7,223.99,22.1,16.6,9.48,36.28,24.53,4.68,40.45,5.28,25.63,14.22,1.17
t8,61.46,10.7,32.08,7.79,2.65,0.0,10.45,1.2,4.31,9.83,0.15,3.4,8.84,18.12,544.86,-0.1,0.52,5.96,104.79,19.12,0.64,0.67,0.0,1.41,25.14,3.84,2.37,0.34,9.19,4.83,96.2,7.56,3.41,12.9,0.25,0.97,27.93,0.0,7.04,-0.16,0.84,5.08,6.89,0.0,6.12,22.31,3.05,21.11,0.0,2.53,0.84,0.39,5.4,3.52,3.94,0.0,35.57,2.08,0.9,-0.42,13.92,22.36,2.79,1.84,0.0,2.52,7.42,70.15,0.6,5.55,1.34,3.16,4.53,1.55,4.23,4.66,0.33,1.15,21.33,4.31,8.75,5.71,6.91,22.79,7.24,-1.25,-0.02,2.06,1.98,3.09,7.96,79.37,0.21,21.88,12.86,0.07,1.12,2.86,1.21,25.99,140.45,52.75,1.41,1.64,2.93,0.24,8.07,228.23,8.73,5.55,0.96,6.01,18.53,26.55,0.0,2.03,0.28,2.16,0.82,7.86,15.66,-1.04,83.24,0.9,35.36,3.68,20.96,5.24,0.16,2.54,0.0,0.0,25.98,0.7,0.0,2.07,8.36,1.86,27.34,5.79,0.01,0.01,15.45,0.05,9.43,3.38,5.21,1.92,7.56,1.34,0.0,80.9,2.9,-0.09,24.58,0.15,3.27,9.0,0.7,0.0,0.06,3.51,12.65,-0.71,146.38,0.05,7.94,7.03,0.52,16.24,3.29,2.62,0.0,7.84,-0.14,11.41,9.84,176.76,0.39,0.0,39.1,2.68,14.54,5.49,1.22,6.39,9.73,0.12,0.31,0.45,0.73,6.65,0.23,2.55,6.58,3.14,0.0,0.62,0.72,9.62,23.59,0.5,1.57,1.16,30.08,0.1,3.82,10.59,-0.37,6.49,0.0,82.38,0.0,3.27,3.41,-0.34,0.0,5.76,3.54,28.52,69.89,0.0,5.31,0.5,21.65,71.73,9.47,0.35,6.67,15.01,-0.12,5.15,24.75,1.74,22.89,-0.71,1.87,11.18,3.09,90.36,1.49,-0.47,95.84,8.87,2.0,8.78,4.94,16.59,1.75,12.07,5.51,9.91,7.27,0.33
t9,26.53,5.11,13.3,2.07,0.31,0.0,1.58,0.66,0.05,-0.93,0.12,0.08,-0.61,5.8,152.71,0.0,0.0,0.24,42.29,2.97,0.11,0.65,0.0,0.28,20.93,0.0,-0.3,0.0,1.38,7.29,23.86,0.24,0.0,11.73,0.0,-0.02,11.66,0.8,2.04,0.0,0.35,3.84,2.55,0.0,3.21,8.4,1.3,7.1,0.0,0.1,0.11,0.12,5.37,-0.03,4.57,0.0,6.46,1.84,0.05,0.03,1.4,12.68,1.91,0.0,0.0,5.32,4.84,30.53,0.0,0.19,3.44,0.24,0.03,0.21,0.43,1.32,0.18,0.14,2.92,4.73,3.25,0.05,1.22,0.19,6.36,0.07,0.7,0.24,0.0,0.95,1.46,19.54,0.0,12.42,3.19,0.31,5.77,-0.62,2.09,10.12,44.37,6.75,0.0,0.59,0.03,0.0,3.3,32.05,0.0,-0.2,1.22,1.6,8.98,12.04,0.0,3.4,0.0,2.58,0.13,6.27,6.69,1.91,40.41,0.0,13.09,0.55,9.9,2.26,0.57,0.46,0.0,0.0,2.06,0.0,0.0,0.03,0.97,0.0,27.12,0.84,0.0,0.0,8.62,0.0,-1.62,0.44,1.04,0.12,-0.61,0.04,0.0,14.5,0.48,2.19,8.64,0.0,0.46,1.54,0.41,0.0,-0.08,1.0,4.09,0.42,55.55,0.19,-0.06,10.25,0.0,9.6,-0.14,5.76,0.0,1.9,-0.03,0.49,2.86,69.07,0.0,0.0,18.62,0.19,0.31,0.39,0.0,0.21,2.71,0.0,-0.33,0.0,0.0,1.27,0.5,6.21,3.16,3.87,0.0,0.0,0.0,0.22,5.04,-0.27,0.17,0.9,6.94,0.26,2.82,18.77,0.58,4.16,0.0,37.46,0.59,0.62,0.55,0.0,0.0,-0.1,-0.01,8.48,34.29,0.0,5.11,0.0,3.7,29.69,1.65,0.0,2.79,5.72,0.77,0.86,7.04,0.18,16.96,0.05,0.02,8.5,0.0,17.52,3.52,0.0,30.03,24.45,0.91,8.92,2.51,11.5,2.39,1.47,0.34,2.73,0.94,0.0
t10,10.98,2.39,1.05,0.0,1.21,0.0,1.11,0.0,0.0,3.09,0.0,0.6,-0.25,1.89,29.03,0.0,0.0,0.0,36.85,0.91,0.0,0.19,0.0,-0.21,13.85,0.0,0.0,0.0,1.89,1.29,2.46,0.0,0.0,5.32,0.0,0.0,7.69,0.47,1.43,0.0,0.0,1.49,0.08,0.0,0.0,2.25,0.03,-0.13,0.0,0.4,0.0,0.12,2.95,0.55,2.02,0.0,2.6,1.49,-0.03,-0.03,1.15,4.64,-0.1,0.0,0.0,2.22,0.18,3.28,0.0,0.03,1.11,0.0,0.0,0.0,0.15,-0.12,0.0,1.74,2.12,1.61,0.57,0.0,0.0,0.55,1.66,0.0,-0.93,-0.18,0.17,0.8,-1.2,5.0,0.0,1.36,0.19,0.0,-0.38,0.0,4.85,7.84,19.22,1.64,0.0,0.02,0.0,0.0,0.74,6.29,0.0,0.0,0.06,0.17,2.53,5.36,-0.22,-0.48,0.0,2.36,0.05,0.0,3.96,-0.93,18.55,0.0,1.51,0.0,3.99,2.25,0.25,0.06,0.0,0.0,1.27,0.0,0.0,0.0,-0.28,0.89,11.08,0.0,0.0,0.0,3.77,0.0,2.92,0.37,-0.03,0.0,-0.03,0.0,0.0,7.71,0.0,-1.47,2.82,0.0,0.0,2.64,0.28,0.0,0.0,0.21,2.57,-0.02,14.47,-0.03,0.01,7.23,1.77,2.27,0.0,2.16,0.0,0.15,0.03,2.2,2.38,25.37,0.0,0.0,8.16,0.0,0.04,0.0,-0.3,0.0,6.36,0.0,0.05,0.0,0.0,-0.16,0.0,0.84,0.2,0.51,0.0,0.0,0.0,4.09,0.59,0.0,0.0,0.0,0.74,0.48,0.94,13.14,0.15,5.63,0.0,4.29,0.0,0.0,-0.3,0.0,0.0,2.82,0.0,12.42,11.36,0.0,8.8,0.31,-0.07,11.73,0.15,0.0,0.0,3.99,0.2,0.0,0.61,0.37,2.77,-0.12,-0.36,1.0,0.0,1.71,0.0,0.0,22.54,6.04,0.0,0.66,0.49,0.38,1.59,0.7,0.0,6.41,0.0,0.0
