t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,88.0,21.0,38.0,0.0,0.0,545.0,142.0,263.0,48.0,2.0,5392.0,0.0,38.0,2080.0,2364.0,59.0,0.0,21.0,12.0,4818.0,453.0,4.0,17.0,2.0,33.0,69.0,916.0,2065.0,21.0,11.0,127.0,0.0,825.0,2.0,280.0,845.0,17.0,10.0,84.0,0.0,0.0,13.0,29545.0,13.0,72.0,555.0,4.0,0.0,250.0,453.0,2.0,0.0,0.0,0.0,1.0,118.0,202095.0,18.0,953.0,11.0,22777.0,10.0,0.0,9.0,92.0,0.0,0.0,36.0,0.0,4090.0,186919.0,29.0,67.0,142.0,259.0,0.0,35.0,1.0,16492.0,19.0,20.0,3.0,4.0,4562.0,6.0,101.0,1.0,0.0,149.0,760.0,652.0,62.0,171.0,927.0,226.0,147.0,5.0,29.0,18.0,78.0,213306.0,61.0,62.0,0.0,13501.0,81.0,628.0,369.0,87.0,11.0,130.0,146.0,51.0,3.0,147.0,1176.0,1036.0,0.0,29.0,7.0,18.0,4.0,362.0,0.0,6.0,1370.0,42.0,1.0,3718.0,113.0,0.0,0.0,46.0,1.0,0.0,2.0,0.0,0.0,85.0,20.0,113.0,0.0,31.0,355.0,12.0,1082.0,21.0,59.0,1.0,156.0,0.0,326.0,0.0,26.0,486.0,0.0,38.0,27.0,0.0,12.0,53.0,217.0,13.0,0.0,21.0,366.0,2.0,1.0,67.0,8646.0,782.0,7.0,0.0,26.0,234.0,8.0,1.0,129.0,2.0,307.0,34.0,101.0,80.0,842.0,65.0,39.0,138.0,84472.0,16.0,285.0,43292.0,0.0,2.0,0.0,2.0,0.0,7.0,35.0,2646.0,0.0,41.0,11.0,8.0,210.0,98.0,1.0,0.0,2.0,0.0,36.0,4.0,211.0,10.0,5.0,0.0,19.0,0.0,0.0,320.0,28424.0,79.0,0.0,0.0,0.0,2.0,45.0,193763.0,25.0,19.0,15.0,15.0,5.0,16.0,402.0,104.0,200.0,1153.0,11.0,37.0,188.0,235.0,36.0,51.0,0.0,13.0,36092.0,77.0,32.0,489.0,152.0,0.0,0.0,14.0,37.0
t2,540.0,74.0,773.0,37.0,38.0,650.0,1203.0,1884.0,744.0,69.0,24738.0,0.0,466.0,23455.0,23270.0,858.0,1.0,358.0,423.0,38656.0,14184.0,100.0,52.0,5.0,213.0,728.0,4628.0,13893.0,639.0,94.0,3077.0,90.0,1785.0,106.0,1041.0,6394.0,354.0,241.0,292.0,12.0,28.0,42.0,206060.0,47.0,1025.0,5813.0,37.0,15.0,2604.0,7019.0,5.0,24.0,0.0,99.0,24.0,280.0,536867.0,47.0,4266.0,589.0,184093.0,238.0,12.0,164.0,176.0,132.0,167.0,600.0,0.0,32139.0,231384.0,487.0,621.0,2310.0,1161.0,21.0,14.0,0.0,123855.0,320.0,383.0,72.0,58.0,35401.0,12.0,476.0,18.0,25.0,725.0,1979.0,6456.0,1150.0,1186.0,11509.0,1070.0,658.0,403.0,258.0,7.0,1748.0,635005.0,510.0,640.0,3.0,73121.0,721.0,5808.0,7302.0,1204.0,471.0,2500.0,1248.0,296.0,71.0,431.0,10863.0,3017.0,15.0,266.0,129.0,236.0,61.0,3608.0,2.0,143.0,17674.0,427.0,130.0,24112.0,886.0,0.0,0.0,256.0,47.0,5.0,7.0,139.0,0.0,1064.0,127.0,852.0,20.0,290.0,2314.0,237.0,9768.0,288.0,72.0,21.0,869.0,0.0,3471.0,52.0,87.0,4522.0,0.0,450.0,322.0,6.0,130.0,973.0,2086.0,479.0,24.0,409.0,2342.0,17.0,60.0,829.0,64012.0,3489.0,111.0,10.0,226.0,2884.0,79.0,9.0,1888.0,76.0,887.0,1091.0,525.0,343.0,11714.0,1098.0,311.0,902.0,23958.0,178.0,1100.0,47007.0,0.0,31.0,229.0,121.0,23.0,77.0,1001.0,22146.0,9.0,301.0,67.0,252.0,1996.0,1006.0,50.0,2.0,177.0,2.0,416.0,198.0,2295.0,454.0,762.0,71.0,14.0,0.0,0.0,869.0,238570.0,745.0,18.0,26.0,0.0,132.0,533.0,324742.0,322.0,198.0,272.0,347.0,143.0,301.0,4727.0,1307.0,3149.0,10319.0,243.0,778.0,1855.0,2234.0,122.0,625.0,36.0,262.0,165258.0,845.0,343.0,7246.0,928.0,1.0,30.0,250.0,685.0
t3,2362.0,121.0,2723.0,482.0,276.0,146.0,5008.0,6598.0,1417.0,570.0,18965.0,6.0,1604.0,74623.0,105633.0,1884.0,26.0,1573.0,1321.0,90466.0,101579.0,43.0,49.0,57.0,779.0,4229.0,6164.0,12260.0,997.0,299.0,17773.0,317.0,751.0,332.0,1552.0,10759.0,1547.0,157.0,274.0,108.0,31.0,268.0,292966.0,6.0,2970.0,16038.0,550.0,99.0,8511.0,27728.0,13.0,30.0,0.0,353.0,21.0,1136.0,631335.0,259.0,4404.0,1168.0,275508.0,479.0,3.0,1189.0,209.0,661.0,916.0,2641.0,4.0,53564.0,94656.0,3361.0,1828.0,6158.0,1956.0,51.0,226.0,21.0,217033.0,969.0,1831.0,767.0,516.0,73578.0,79.0,685.0,2.0,177.0,2500.0,2516.0,18705.0,4875.0,6481.0,32317.0,4796.0,555.0,1272.0,595.0,24.0,6316.0,949219.0,2524.0,1303.0,29.0,49170.0,718.0,12333.0,45752.0,4870.0,1771.0,7642.0,3609.0,722.0,124.0,406.0,22806.0,3388.0,4.0,1020.0,781.0,1195.0,52.0,13173.0,28.0,1003.0,48329.0,520.0,646.0,33863.0,1817.0,0.0,7.0,537.0,19.0,29.0,15.0,1052.0,0.0,3785.0,821.0,3967.0,297.0,714.0,3384.0,1179.0,21957.0,1327.0,484.0,96.0,1312.0,0.0,15530.0,214.0,218.0,22213.0,9.0,2465.0,433.0,67.0,340.0,4021.0,9276.0,2564.0,3.0,2437.0,5622.0,146.0,118.0,3025.0,134602.0,4732.0,312.0,1.0,2133.0,9491.0,344.0,65.0,8915.0,638.0,532.0,4161.0,3386.0,814.0,34702.0,2745.0,767.0,2827.0,3722.0,467.0,2115.0,9480.0,1.0,18.0,322.0,858.0,269.0,302.0,4092.0,31398.0,16.0,2246.0,132.0,653.0,6806.0,4395.0,310.0,33.0,288.0,13.0,1044.0,506.0,9561.0,2052.0,5284.0,116.0,0.0,7.0,3.0,979.0,536789.0,2238.0,40.0,151.0,0.0,560.0,1305.0,192099.0,1125.0,897.0,1042.0,318.0,1281.0,673.0,12649.0,4349.0,13895.0,18499.0,570.0,3378.0,12103.0,7178.0,320.0,2812.0,258.0,1120.0,120472.0,4117.0,887.0,19094.0,2509.0,18.0,267.0,1414.0,3386.0
t4,5624.0,367.0,7179.0,1039.0,1001.0,5.0,10531.0,6345.0,1098.0,2046.0,5986.0,46.0,4196.0,80256.0,252414.0,1318.0,9.0,2623.0,3768.0,69190.0,74429.0,41.0,36.0,275.0,1849.0,4757.0,3723.0,4061.0,1952.0,889.0,67118.0,822.0,274.0,1513.0,1030.0,6746.0,4509.0,205.0,611.0,635.0,141.0,537.0,122711.0,13.0,2395.0,18520.0,905.0,182.0,6675.0,27483.0,58.0,138.0,1.0,502.0,21.0,1816.0,312556.0,981.0,2559.0,872.0,107125.0,885.0,36.0,2827.0,397.0,1599.0,1626.0,9967.0,42.0,25927.0,25307.0,9974.0,3014.0,5724.0,2598.0,231.0,718.0,39.0,119081.0,1047.0,2181.0,3810.0,3190.0,58624.0,451.0,509.0,21.0,566.0,3234.0,2258.0,19865.0,10843.0,7869.0,32834.0,7706.0,318.0,974.0,718.0,97.0,10343.0,620985.0,6244.0,1578.0,37.0,11715.0,194.0,10681.0,164608.0,6762.0,3787.0,7995.0,4114.0,2069.0,629.0,356.0,15459.0,1835.0,34.0,1245.0,2089.0,3176.0,83.0,28454.0,305.0,3567.0,38225.0,1436.0,1815.0,15714.0,4495.0,22.0,32.0,1295.0,1.0,92.0,170.0,4294.0,0.0,5356.0,2180.0,5294.0,1350.0,1303.0,2458.0,2383.0,17087.0,2615.0,337.0,530.0,1546.0,0.0,47143.0,468.0,481.0,47521.0,1.0,3856.0,605.0,376.0,425.0,7344.0,14973.0,8268.0,5.0,9147.0,4606.0,281.0,590.0,3009.0,91817.0,4089.0,883.0,7.0,10107.0,8751.0,2652.0,313.0,25143.0,1067.0,146.0,10485.0,6121.0,1557.0,28839.0,1736.0,916.0,4544.0,770.0,363.0,2135.0,1680.0,141.0,76.0,506.0,2560.0,615.0,114.0,4448.0,12190.0,129.0,6226.0,532.0,782.0,6740.0,9812.0,702.0,220.0,158.0,70.0,2275.0,634.0,21489.0,1763.0,16979.0,249.0,1.0,14.0,31.0,491.0,366134.0,8158.0,104.0,735.0,14.0,3161.0,4318.0,60434.0,1741.0,2419.0,3462.0,346.0,3468.0,3341.0,9476.0,9442.0,19480.0,7742.0,1079.0,4947.0,48739.0,7689.0,321.0,10302.0,609.0,4720.0,31885.0,9456.0,1694.0,13227.0,3311.0,158.0,1019.0,2779.0,4149.0
t5,7091.0,1076.0,12057.0,1839.0,1720.0,19.0,8911.0,2307.0,669.0,3180.0,1586.0,91.0,5440.0,34421.0,315983.0,575.0,73.0,1741.0,7205.0,25421.0,10477.0,60.0,63.0,509.0,2377.0,932.0,1508.0,867.0,2835.0,1835.0,106989.0,1877.0,27.0,2631.0,474.0,2386.0,7547.0,302.0,911.0,576.0,62.0,521.0,29125.0,20.0,1467.0,14056.0,1770.0,224.0,2567.0,8128.0,95.0,479.0,62.0,733.0,147.0,1150.0,90723.0,1423.0,743.0,377.0,24918.0,1095.0,224.0,1937.0,408.0,2861.0,1941.0,23483.0,142.0,6399.0,5896.0,8721.0,2301.0,2836.0,1923.0,380.0,553.0,3.0,34811.0,1487.0,1516.0,4501.0,5926.0,23573.0,985.0,540.0,79.0,1096.0,2125.0,1008.0,10132.0,21272.0,2566.0,17541.0,6659.0,126.0,721.0,559.0,326.0,9805.0,227832.0,10629.0,774.0,97.0,2618.0,91.0,5403.0,225360.0,3904.0,5061.0,3520.0,3740.0,2163.0,2024.0,177.0,5879.0,1017.0,82.0,849.0,2148.0,5197.0,25.0,36218.0,911.0,6708.0,11630.0,2417.0,2368.0,4330.0,6054.0,123.0,2.0,1798.0,26.0,74.0,320.0,8713.0,43.0,4322.0,3074.0,2414.0,1632.0,808.0,945.0,1250.0,5390.0,2564.0,276.0,1730.0,721.0,5.0,64285.0,722.0,361.0,38431.0,62.0,1574.0,1416.0,1069.0,241.0,4960.0,8672.0,10918.0,37.0,18189.0,1708.0,305.0,1211.0,1351.0,30273.0,1477.0,1612.0,56.0,18131.0,4601.0,3340.0,963.0,39738.0,1927.0,81.0,15343.0,2726.0,2110.0,8811.0,559.0,885.0,4969.0,135.0,240.0,609.0,423.0,305.0,73.0,913.0,2696.0,1062.0,16.0,1628.0,2905.0,669.0,9365.0,754.0,857.0,2257.0,11555.0,535.0,562.0,398.0,232.0,3599.0,55.0,27750.0,783.0,18249.0,349.0,0.0,0.0,272.0,365.0,114837.0,16418.0,82.0,1565.0,13.0,7000.0,9520.0,16558.0,1877.0,2759.0,7186.0,288.0,4884.0,7685.0,3374.0,12384.0,9365.0,1588.0,1987.0,3431.0,78043.0,4233.0,265.0,18116.0,878.0,6434.0,8009.0,8406.0,925.0,3706.0,3443.0,940.0,2137.0,2771.0,1715.0
t6,5586.0,1923.0,10864.0,2157.0,1327.0,0.0,4021.0,681.0,189.0,2044.0,631.0,77.0,4511.0,8977.0,197392.0,305.0,10.0,1060.0,7935.0,6459.0,857.0,34.0,137.0,749.0,1948.0,233.0,390.0,244.0,2649.0,2305.0,59032.0,2398.0,34.0,2792.0,124.0,955.0,6175.0,248.0,1421.0,308.0,201.0,616.0,7128.0,19.0,608.0,7787.0,856.0,220.0,872.0,2197.0,0.0,1066.0,120.0,699.0,299.0,259.0,22135.0,1575.0,109.0,15.0,5516.0,1075.0,342.0,555.0,101.0,1607.0,1685.0,26590.0,216.0,1387.0,1189.0,3319.0,712.0,760.0,820.0,91.0,302.0,78.0,8890.0,1248.0,986.0,2187.0,3173.0,6689.0,1142.0,410.0,348.0,816.0,709.0,199.0,3931.0,19011.0,430.0,7093.0,2660.0,10.0,534.0,242.0,171.0,5387.0,65857.0,9354.0,178.0,162.0,937.0,79.0,2814.0,108913.0,1325.0,3217.0,1229.0,1647.0,1378.0,4302.0,198.0,1494.0,430.0,240.0,595.0,1619.0,4517.0,45.0,26297.0,1388.0,6335.0,2669.0,2949.0,1896.0,1178.0,4209.0,33.0,0.0,1483.0,19.0,5.0,265.0,5828.0,57.0,2285.0,1738.0,559.0,1068.0,803.0,438.0,365.0,1240.0,1556.0,145.0,1692.0,250.0,0.0,34633.0,635.0,245.0,15555.0,96.0,320.0,1297.0,1202.0,39.0,1740.0,3169.0,6337.0,210.0,22040.0,501.0,217.0,1204.0,759.0,8094.0,562.0,1943.0,25.0,9701.0,1927.0,1460.0,1152.0,43896.0,1282.0,0.0,9879.0,986.0,2391.0,2253.0,152.0,1102.0,2832.0,74.0,212.0,165.0,196.0,463.0,363.0,884.0,1398.0,804.0,8.0,360.0,637.0,1170.0,8532.0,1089.0,947.0,565.0,8509.0,359.0,615.0,660.0,347.0,3017.0,2.0,22096.0,386.0,5643.0,320.0,28.0,9.0,414.0,331.0,28736.0,19437.0,93.0,1909.0,67.0,7070.0,12035.0,4141.0,1130.0,2603.0,6776.0,233.0,3098.0,7872.0,1339.0,8618.0,2456.0,379.0,1556.0,1420.0,41401.0,1880.0,368.0,18986.0,707.0,3054.0,2103.0,5142.0,689.0,1163.0,2886.0,1877.0,1906.0,1374.0,458.0
t7,3942.0,2785.0,5277.0,1389.0,651.0,0.0,1606.0,206.0,33.0,1072.0,65.0,52.0,2955.0,1891.0,78921.0,58.0,7.0,344.0,7194.0,2361.0,98.0,51.0,8.0,898.0,1920.0,43.0,134.0,90.0,1471.0,1499.0,16422.0,1028.0,1.0,2385.0,5.0,266.0,4456.0,117.0,1240.0,132.0,101.0,273.0,1678.0,21.0,260.0,3453.0,342.0,342.0,279.0,575.0,0.0,641.0,243.0,264.0,117.0,96.0,5418.0,1163.0,38.0,0.0,1235.0,509.0,484.0,232.0,73.0,546.0,670.0,17075.0,127.0,322.0,176.0,805.0,271.0,172.0,405.0,154.0,163.0,122.0,2455.0,549.0,400.0,906.0,1048.0,1772.0,242.0,539.0,278.0,556.0,185.0,68.0,1416.0,9384.0,37.0,3236.0,829.0,0.0,163.0,150.0,32.0,2184.0,18535.0,4732.0,88.0,323.0,413.0,0.0,1036.0,30089.0,565.0,1525.0,379.0,484.0,1118.0,4268.0,81.0,268.0,214.0,215.0,118.0,635.0,1856.0,152.0,12695.0,882.0,3976.0,670.0,2274.0,795.0,287.0,1422.0,13.0,0.0,1080.0,5.0,0.0,161.0,2549.0,94.0,1278.0,527.0,42.0,478.0,330.0,99.0,247.0,467.0,1000.0,58.0,1091.0,143.0,0.0,11452.0,518.0,285.0,5482.0,48.0,72.0,630.0,589.0,55.0,440.0,1033.0,2271.0,268.0,13977.0,212.0,159.0,814.0,395.0,2066.0,155.0,1473.0,12.0,2726.0,487.0,666.0,1047.0,32053.0,465.0,5.0,5369.0,234.0,1667.0,864.0,17.0,1364.0,1529.0,35.0,327.0,28.0,59.0,507.0,132.0,541.0,780.0,288.0,0.0,69.0,347.0,654.0,3995.0,508.0,632.0,72.0,5362.0,158.0,275.0,1581.0,537.0,2080.0,51.0,12384.0,233.0,1461.0,358.0,1.0,20.0,763.0,195.0,6944.0,12634.0,0.0,623.0,95.0,2928.0,10498.0,1171.0,574.0,1324.0,3259.0,26.0,1122.0,4286.0,567.0,4140.0,835.0,119.0,824.0,488.0,11341.0,363.0,189.0,11440.0,633.0,607.0,915.0,2139.0,456.0,418.0,1194.0,1374.0,1046.0,369.0,128.0
t8,1662.0,2046.0,2041.0,632.0,490.0,0.0,710.0,82.0,16.0,368.0,14.0,271.0,1346.0,446.0,26553.0,57.0,1.0,63.0,3907.0,539.0,52.0,47.0,204.0,422.0,1120.0,12.0,12.0,91.0,652.0,673.0,4447.0,386.0,0.0,1852.0,0.0,69.0,2019.0,286.0,556.0,1.0,21.0,260.0,475.0,5.0,66.0,1209.0,114.0,138.0,116.0,70.0,0.0,235.0,546.0,83.0,91.0,27.0,1583.0,713.0,0.0,27.0,364.0,338.0,101.0,76.0,127.0,312.0,142.0,7017.0,0.0,107.0,46.0,176.0,43.0,17.0,171.0,99.0,20.0,5.0,632.0,125.0,256.0,252.0,385.0,416.0,131.0,587.0,13.0,158.0,85.0,78.0,187.0,2786.0,0.0,1177.0,217.0,2.0,16.0,20.0,36.0,756.0,5075.0,1929.0,13.0,282.0,158.0,4.0,518.0,6266.0,149.0,511.0,60.0,371.0,339.0,2087.0,0.0,118.0,121.0,20.0,20.0,250.0,812.0,57.0,4940.0,305.0,2103.0,240.0,1202.0,255.0,159.0,244.0,0.0,0.0,668.0,7.0,0.0,8.0,743.0,159.0,890.0,101.0,14.0,18.0,257.0,12.0,119.0,114.0,322.0,2.0,607.0,21.0,2.0,3084.0,177.0,87.0,1067.0,47.0,6.0,294.0,131.0,2.0,154.0,240.0,500.0,185.0,7124.0,9.0,190.0,253.0,72.0,392.0,0.0,506.0,0.0,678.0,153.0,140.0,472.0,15430.0,108.0,6.0,2067.0,4.0,1020.0,161.0,0.0,653.0,695.0,15.0,555.0,68.0,2.0,254.0,99.0,218.0,517.0,122.0,0.0,55.0,54.0,552.0,1535.0,332.0,337.0,34.0,2767.0,54.0,188.0,1855.0,207.0,1020.0,10.0,4990.0,52.0,359.0,199.0,12.0,0.0,530.0,11.0,1549.0,5475.0,0.0,194.0,165.0,776.0,5773.0,218.0,204.0,666.0,1230.0,35.0,444.0,1801.0,113.0,1859.0,350.0,54.0,122.0,180.0,2492.0,78.0,74.0,5382.0,420.0,148.0,249.0,789.0,84.0,37.0,671.0,511.0,456.0,160.0,6.0
t9,791.0,877.0,1011.0,186.0,196.0,0.0,195.0,0.0,0.0,53.0,5.0,504.0,265.0,53.0,7816.0,14.0,65.0,1.0,1628.0,68.0,17.0,68.0,141.0,102.0,587.0,0.0,25.0,0.0,118.0,256.0,1033.0,111.0,2.0,657.0,0.0,14.0,720.0,245.0,58.0,0.0,118.0,180.0,194.0,4.0,77.0,612.0,7.0,78.0,3.0,2.0,0.0,85.0,446.0,76.0,81.0,0.0,476.0,230.0,0.0,3.0,124.0,180.0,0.0,4.0,2.0,211.0,8.0,2312.0,2.0,16.0,14.0,0.0,0.0,6.0,116.0,8.0,0.0,4.0,134.0,29.0,192.0,24.0,144.0,57.0,56.0,280.0,2.0,55.0,36.0,42.0,86.0,565.0,0.0,536.0,0.0,20.0,0.0,16.0,9.0,86.0,1020.0,566.0,0.0,189.0,13.0,0.0,223.0,880.0,10.0,89.0,0.0,83.0,246.0,826.0,0.0,73.0,21.0,12.0,1.0,26.0,260.0,8.0,1669.0,30.0,761.0,88.0,355.0,190.0,19.0,86.0,0.0,0.0,404.0,15.0,0.0,11.0,269.0,57.0,375.0,27.0,26.0,17.0,291.0,0.0,55.0,10.0,46.0,0.0,355.0,0.0,0.0,702.0,59.0,28.0,214.0,0.0,0.0,180.0,62.0,0.0,25.0,178.0,58.0,27.0,2964.0,0.0,179.0,160.0,44.0,196.0,0.0,190.0,0.0,276.0,39.0,30.0,270.0,6375.0,9.0,0.0,694.0,15.0,318.0,71.0,0.0,407.0,476.0,0.0,439.0,77.0,0.0,161.0,190.0,78.0,116.0,21.0,24.0,0.0,0.0,684.0,573.0,154.0,36.0,20.0,842.0,20.0,7.0,708.0,119.0,173.0,0.0,1435.0,13.0,9.0,117.0,66.0,0.0,423.0,0.0,452.0,2089.0,0.0,123.0,99.0,55.0,4402.0,87.0,97.0,257.0,428.0,30.0,250.0,506.0,24.0,512.0,170.0,0.0,6.0,32.0,300.0,4.0,186.0,2218.0,194.0,7.0,5.0,279.0,63.0,36.0,146.0,136.0,276.0,105.0,0.0
t10,228.0,298.0,474.0,89.0,81.0,0.0,64.0,0.0,0.0,28.0,0.0,65.0,140.0,38.0,2484.0,23.0,7.0,0.0,1075.0,11.0,0.0,326.0,57.0,3.0,192.0,0.0,53.0,0.0,3.0,49.0,112.0,22.0,6.0,311.0,0.0,24.0,179.0,481.0,0.0,0.0,109.0,22.0,24.0,25.0,25.0,119.0,6.0,87.0,0.0,4.0,3.0,10.0,105.0,45.0,80.0,0.0,77.0,42.0,0.0,0.0,13.0,74.0,0.0,0.0,0.0,217.0,29.0,667.0,0.0,3.0,1.0,18.0,0.0,2.0,21.0,0.0,3.0,0.0,36.0,0.0,39.0,0.0,90.0,0.0,0.0,194.0,0.0,73.0,1.0,52.0,45.0,143.0,0.0,140.0,0.0,6.0,0.0,0.0,2.0,52.0,263.0,163.0,0.0,142.0,0.0,0.0,169.0,122.0,0.0,6.0,0.0,0.0,72.0,458.0,0.0,13.0,0.0,7.0,22.0,0.0,44.0,2.0,609.0,0.0,211.0,2.0,149.0,98.0,48.0,100.0,0.0,0.0,280.0,0.0,0.0,0.0,109.0,15.0,10.0,0.0,1.0,0.0,126.0,0.0,33.0,79.0,38.0,0.0,95.0,0.0,0.0,255.0,17.0,9.0,25.0,0.0,0.0,39.0,17.0,0.0,25.0,17.0,24.0,0.0,531.0,0.0,53.0,142.0,34.0,22.0,0.0,131.0,0.0,57.0,81.0,29.0,28.0,2037.0,8.0,0.0,36.0,25.0,63.0,3.0,0.0,351.0,212.0,0.0,223.0,0.0,4.0,59.0,95.0,7.0,8.0,0.0,1.0,0.0,0.0,395.0,368.0,28.0,4.0,2.0,274.0,1.0,41.0,236.0,137.0,3.0,0.0,278.0,0.0,0.0,48.0,1.0,0.0,119.0,0.0,162.0,770.0,0.0,176.0,0.0,48.0,2279.0,90.0,39.0,33.0,61.0,0.0,136.0,217.0,3.0,108.0,6.0,0.0,2.0,0.0,59.0,0.0,124.0,735.0,90.0,0.0,0.0,103.0,3.0,15.0,27.0,0.0,32.0,77.0,4.0
