t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.1,0.25,-0.03,0.06,0.0,11.16,1.23,0.41,-0.27,0.77,79.37,0.0,0.35,35.42,38.16,2.04,0.0,0.69,0.23,92.35,-2.41,0.05,-0.18,0.0,0.08,1.1,16.2,24.01,0.01,1.33,4.54,0.1,14.16,0.56,7.05,18.29,0.15,1.02,0.61,0.0,0.0,-0.2,619.95,0.31,0.49,9.69,-0.28,0.0,2.89,3.2,0.2,0.0,0.0,0.0,1.15,3.4,2166.49,-0.09,7.51,0.26,360.31,-0.15,0.0,-0.05,1.7,0.01,0.33,0.32,0.0,75.86,1097.46,-1.11,0.35,4.09,3.63,0.72,0.27,0.0,315.53,0.34,0.17,0.73,0.12,61.19,1.12,-0.12,0.0,0.6,0.03,16.3,11.03,1.13,2.91,13.67,3.57,0.76,0.02,0.12,0.06,1.8,1926.44,1.09,0.36,-0.03,117.12,0.16,8.74,4.07,3.48,0.15,1.82,0.12,0.2,0.39,1.58,18.75,21.76,0.0,-0.06,-0.12,0.76,-0.01,0.74,0.0,0.41,19.87,2.11,2.3,62.31,0.97,0.0,0.0,-0.2,0.21,0.0,0.0,0.93,0.0,0.79,-0.58,1.75,-0.06,2.72,14.9,1.3,26.07,0.34,0.6,-0.03,3.84,0.0,5.4,1.44,-0.07,7.06,0.0,0.15,1.15,0.0,0.0,0.56,0.73,1.06,0.0,1.86,5.44,-0.09,0.0,1.24,159.53,0.92,0.11,0.61,0.83,3.25,0.52,0.0,0.16,-0.1,-2.66,1.03,2.02,0.05,14.63,0.16,-0.04,1.92,865.1,0.94,1.52,780.22,0.0,0.0,-0.15,-0.18,0.06,0.0,-0.03,51.32,0.0,1.75,-0.27,-0.72,7.01,-1.11,0.0,0.0,0.0,0.0,0.03,0.68,2.58,0.45,0.93,0.36,0.0,0.0,0.0,3.5,519.41,1.68,0.0,0.0,0.0,0.67,0.35,2228.38,0.2,0.0,0.42,0.0,1.25,-0.07,8.76,0.79,0.96,7.2,0.05,2.35,-0.71,1.31,0.36,2.02,0.11,-0.67,760.9,0.01,0.0,12.19,2.76,0.0,0.09,0.0,1.14
t2,28.34,1.28,7.79,1.84,0.55,23.24,6.25,45.87,5.2,2.68,474.99,-0.51,2.65,335.44,296.2,21.16,1.52,11.07,2.59,780.05,-32.07,3.52,0.46,0.09,2.57,9.57,80.98,216.75,2.7,4.47,55.58,2.4,35.43,6.7,16.5,126.25,2.46,2.8,6.83,0.0,0.09,2.26,4465.89,1.98,22.73,111.85,3.02,0.09,67.91,133.48,0.06,0.0,0.0,3.28,1.14,46.22,11499.91,1.63,90.49,4.94,3455.72,2.93,0.0,3.73,1.15,0.98,1.65,2.69,0.0,562.99,4238.26,4.05,10.61,52.11,19.05,0.74,-0.71,0.0,2226.97,6.2,5.35,4.26,-1.04,570.18,0.9,4.6,0.0,1.54,21.41,66.56,116.05,4.95,38.36,214.28,14.36,0.64,2.62,1.27,0.5,14.83,11635.92,12.61,23.51,0.0,878.03,1.44,96.64,53.75,27.38,0.63,43.83,19.48,6.47,0.65,3.2,201.44,46.33,0.01,6.48,1.33,13.86,2.25,35.7,0.0,7.15,357.76,10.3,7.32,460.54,12.2,0.0,0.0,0.75,0.48,0.02,0.0,1.52,0.0,22.59,4.84,21.97,1.03,12.45,46.58,1.31,178.2,7.21,-0.19,5.33,34.08,0.0,23.44,0.18,0.9,65.67,-0.15,3.7,3.61,0.0,0.04,13.85,2.54,8.02,-0.03,3.72,45.86,0.07,1.19,8.45,1320.15,46.71,1.59,0.0,1.8,68.78,2.8,0.37,24.58,14.53,11.62,15.99,17.79,1.75,230.26,11.86,3.11,20.04,921.62,8.59,14.17,1096.72,0.0,0.0,1.01,1.76,0.77,1.13,1.68,428.97,1.56,8.38,0.43,0.46,41.75,7.13,0.6,0.0,0.1,0.03,-0.11,7.18,22.43,5.65,11.88,-0.45,0.06,0.0,-0.3,16.41,4752.35,20.9,0.3,-0.39,-0.04,10.35,-1.26,7962.52,7.45,8.7,7.83,0.0,0.05,-0.31,98.53,7.72,31.96,75.95,1.64,10.55,9.8,28.6,5.06,12.28,2.58,-1.46,3986.82,7.96,-0.07,111.6,16.85,0.0,0.53,-0.3,1.64
t3,90.51,3.95,44.73,7.02,4.25,2.12,59.26,118.7,6.99,11.71,468.7,1.02,25.89,1321.68,1340.64,31.23,-0.27,37.04,20.21,1877.37,-27.98,3.85,0.17,0.97,13.78,43.74,127.62,252.65,24.69,14.93,233.16,15.1,21.36,16.08,39.16,259.95,34.97,3.75,19.73,0.53,0.41,2.66,7114.89,0.01,42.67,312.77,9.83,0.15,151.13,599.52,0.0,-0.09,0.0,4.81,5.49,56.21,15121.33,1.3,122.32,30.12,6088.62,38.34,0.17,17.92,3.36,8.32,9.66,34.65,0.06,1005.04,2076.73,38.51,50.09,169.27,41.19,6.2,1.74,1.79,4520.31,15.75,14.08,8.93,6.61,1433.35,1.89,17.82,0.18,4.98,53.75,55.55,335.48,62.7,135.3,615.63,48.43,3.15,12.26,4.17,1.06,53.8,20190.88,43.66,57.41,1.02,784.4,3.88,255.7,417.08,75.3,5.2,171.78,55.65,31.16,1.28,8.88,450.26,66.63,0.12,12.84,17.22,27.85,1.51,173.06,0.79,32.05,1033.35,29.29,8.82,758.09,45.06,0.1,0.0,8.23,0.0,0.0,0.11,-1.72,0.0,47.1,19.08,93.59,7.34,27.1,69.99,17.99,461.65,21.51,3.41,7.59,47.05,0.0,112.3,0.28,0.44,239.37,1.93,35.76,6.74,5.03,1.93,64.08,16.5,52.17,2.44,35.11,117.94,1.31,5.11,54.22,2906.29,82.73,2.95,0.37,19.2,164.34,13.55,2.48,68.85,33.38,2.89,75.84,76.34,10.27,748.55,9.89,11.73,85.72,176.19,6.31,40.94,240.7,-0.16,0.25,7.22,9.73,1.48,0.9,47.71,616.59,0.09,42.47,2.67,6.43,106.49,20.9,15.13,-0.12,-0.27,1.83,2.37,18.93,121.57,21.16,83.68,6.28,1.62,0.3,-0.14,18.31,11413.52,78.15,0.12,2.08,0.08,41.97,28.6,5351.14,33.33,20.57,37.6,0.0,9.43,34.88,226.57,60.27,180.01,186.91,9.66,54.19,94.41,106.75,3.06,48.83,1.18,5.56,3218.72,58.17,1.48,354.84,36.53,0.1,13.56,2.92,25.08
t4,137.86,7.01,155.64,28.56,17.88,0.07,141.18,121.18,19.86,44.04,138.05,-0.99,87.25,1796.07,3715.37,12.72,0.02,69.92,35.84,1701.64,670.68,5.18,0.12,3.9,27.22,113.87,86.07,72.96,39.24,44.55,829.88,28.87,5.7,28.86,32.5,153.41,94.02,9.68,25.26,4.93,0.06,10.31,3382.37,-0.79,52.12,378.67,32.5,6.55,113.73,695.03,0.15,2.76,0.01,11.3,0.6,30.63,8377.28,7.67,39.57,21.11,2850.78,47.69,-0.35,35.33,-0.5,18.18,23.35,151.87,1.0,598.0,523.91,67.82,86.92,129.72,46.14,2.29,7.5,1.89,2966.73,29.64,59.41,47.17,21.86,1376.3,5.91,15.66,-0.2,9.78,67.05,59.28,408.23,235.11,171.04,584.2,87.87,11.22,26.33,9.7,3.63,157.08,15689.61,132.38,27.46,0.9,215.67,0.11,267.78,1932.48,148.86,20.36,212.06,99.11,31.57,15.08,0.61,343.2,36.61,0.99,29.33,52.47,83.14,0.02,444.69,3.76,66.85,727.04,74.6,46.29,379.07,83.71,1.16,0.84,23.04,0.18,0.0,4.96,21.81,0.0,68.12,23.47,70.56,9.33,29.33,31.16,29.04,400.23,55.24,4.13,20.53,33.04,0.0,379.32,2.92,6.41,543.75,0.61,106.66,26.44,8.57,0.23,126.26,107.62,127.7,2.81,144.74,91.55,1.34,7.74,50.93,2187.12,81.81,21.47,0.05,108.82,173.73,51.44,8.45,240.16,61.87,-0.62,196.05,103.57,33.06,723.09,26.84,26.42,118.84,30.69,7.14,28.88,37.76,0.58,2.53,24.03,20.92,1.8,4.29,123.19,288.21,3.95,143.58,6.56,16.95,115.02,87.98,9.65,1.58,7.54,1.05,28.05,4.14,334.04,39.1,224.64,3.05,0.1,0.17,12.44,6.74,8681.33,210.8,0.06,18.93,4.78,71.48,60.89,1619.08,51.99,39.34,88.86,1.83,12.97,98.54,158.86,125.04,280.06,152.96,13.08,98.9,413.41,160.24,7.09,140.29,4.81,51.51,866.99,156.87,5.65,301.77,61.44,3.05,16.32,25.52,52.69
t5,167.11,60.13,205.28,43.96,31.6,0.04,202.17,41.57,14.35,66.96,30.89,2.21,141.07,964.97,5461.79,9.38,2.49,44.55,85.79,722.5,227.2,9.33,1.66,25.23,30.29,45.51,35.0,16.37,58.52,65.53,1679.54,38.63,1.28,54.88,24.82,44.63,172.06,11.82,35.84,10.13,2.11,14.92,920.71,-0.18,17.63,315.05,58.66,13.54,38.94,239.42,0.29,4.47,4.17,21.64,5.39,18.4,2483.11,15.52,9.0,8.29,800.63,40.68,1.94,52.33,-1.42,31.4,26.98,382.44,3.32,191.44,107.79,92.31,43.01,56.65,34.24,17.0,10.72,-0.09,922.25,39.76,69.2,103.94,87.03,614.57,18.8,8.8,1.27,9.45,35.95,27.41,199.09,363.03,74.52,336.23,144.17,2.35,22.03,3.81,2.63,237.86,6449.86,187.27,10.0,3.12,58.78,3.05,155.98,3676.11,75.75,90.42,114.93,99.75,40.1,34.51,0.03,96.78,18.27,1.9,38.83,36.98,134.37,0.81,716.19,12.7,112.26,287.34,103.46,63.31,84.75,85.72,3.89,-0.25,25.89,1.22,0.15,4.87,75.39,1.15,102.2,26.95,47.14,23.59,22.83,13.94,38.1,155.71,58.34,4.62,17.18,10.83,1.13,770.12,20.3,4.46,640.41,0.89,48.82,33.04,2.58,4.35,98.83,210.31,193.86,10.76,348.23,38.24,5.44,32.52,27.1,824.51,12.63,50.34,0.46,147.2,115.02,45.06,26.34,654.29,30.41,0.52,293.18,68.64,64.41,232.55,17.23,19.27,133.78,5.41,8.84,11.42,5.02,1.15,0.84,25.03,48.22,21.04,5.55,47.51,97.57,15.87,222.07,19.1,21.58,53.51,196.17,4.65,1.33,21.68,17.91,62.4,0.77,401.34,28.29,263.06,14.13,1.33,1.1,10.93,2.16,2992.52,357.62,0.03,37.88,3.85,151.12,108.85,432.72,41.41,56.9,145.82,3.04,66.82,110.56,83.44,289.98,165.48,60.73,19.43,58.2,1083.89,107.77,1.45,256.37,18.36,102.55,194.52,205.82,4.07,107.55,45.46,15.01,19.57,84.09,25.69
t6,148.81,58.5,165.45,57.77,25.93,-0.24,134.74,20.19,6.97,50.96,19.68,6.92,95.89,304.94,4283.19,10.21,0.53,21.79,139.18,231.7,13.32,9.58,11.6,20.92,45.45,8.74,17.7,6.3,43.93,58.33,1086.28,21.24,0.43,54.62,0.97,20.24,142.58,11.27,27.33,8.36,3.34,19.97,206.89,0.25,15.9,193.62,17.76,9.18,15.05,43.95,2.91,14.78,2.67,24.2,0.56,0.96,649.57,49.21,5.49,1.26,200.28,24.98,2.74,32.51,1.27,41.68,29.32,492.0,2.02,51.84,28.03,56.32,27.94,12.17,14.11,18.31,15.49,0.1,236.44,12.92,53.94,61.28,76.76,137.28,28.73,8.77,6.69,24.1,26.51,27.87,73.56,344.04,8.37,159.73,66.12,0.77,9.65,3.92,7.63,208.07,1969.08,220.2,2.07,6.33,12.6,2.72,59.02,2285.33,25.08,51.49,64.35,47.19,21.49,59.35,-0.33,48.12,6.7,3.11,12.98,30.48,85.43,1.91,618.82,17.71,141.78,98.37,74.99,48.2,35.43,75.68,1.31,1.67,27.45,0.2,-0.14,6.37,101.68,1.19,47.23,19.02,18.64,15.75,30.91,3.27,26.83,36.22,70.85,2.98,34.17,9.39,-0.15,713.89,24.92,3.15,334.67,4.45,7.43,24.46,9.93,2.55,57.96,132.46,121.09,2.52,450.87,19.86,11.82,28.94,9.75,255.86,1.24,34.26,0.71,75.3,28.09,42.8,32.84,847.74,3.25,0.0,234.38,39.76,64.59,46.17,1.46,18.87,56.69,3.48,15.62,2.5,-0.04,3.44,0.87,13.43,32.01,13.88,0.31,22.11,18.57,14.93,188.17,27.68,12.8,21.4,254.25,7.51,2.54,37.2,17.33,54.08,0.05,383.58,9.05,109.34,9.82,0.56,0.02,2.73,6.1,751.13,297.85,0.35,23.98,2.22,117.64,175.11,120.96,20.85,55.72,134.16,21.99,72.03,134.95,34.06,237.72,72.84,18.35,34.61,14.72,958.44,39.51,-1.29,288.39,21.46,75.45,57.73,128.29,15.11,24.24,59.67,35.37,12.92,38.89,8.99
t7,48.07,40.27,104.76,19.75,6.03,0.0,39.63,12.55,3.27,21.11,7.39,2.77,51.5,61.38,2023.34,6.21,-0.03,5.22,126.43,47.93,11.04,22.08,-0.16,8.76,42.24,1.61,10.13,0.8,14.29,10.12,400.37,24.28,0.4,32.28,0.57,3.16,62.56,6.08,22.61,4.16,0.1,1.93,56.02,0.82,6.32,82.49,12.11,13.61,2.82,11.93,2.31,17.06,10.32,4.55,0.28,0.1,199.9,43.1,-0.95,0.34,45.05,23.18,0.51,7.58,-0.07,23.58,9.72,329.34,0.84,9.82,8.51,17.3,4.18,2.25,4.83,6.96,11.89,0.28,77.91,5.17,24.06,27.09,16.72,39.08,16.66,7.42,2.04,21.39,14.69,7.45,17.33,222.38,1.92,93.49,29.89,0.0,5.08,4.05,1.55,110.21,588.73,145.01,0.0,5.44,5.49,5.93,19.22,760.66,2.75,35.69,6.58,13.93,8.34,66.71,0.0,14.14,1.4,3.56,2.91,20.86,35.57,2.53,292.98,12.08,71.18,16.51,49.11,26.92,9.6,25.31,0.04,-0.09,23.09,0.1,0.0,4.14,45.27,2.24,36.55,18.23,1.66,9.06,13.29,0.38,3.22,21.27,43.2,8.1,15.46,0.64,0.0,334.65,9.66,5.95,92.18,0.92,1.22,14.6,6.07,-0.16,17.29,55.92,59.23,1.45,310.39,7.59,7.73,14.2,11.36,62.95,1.59,17.27,0.0,25.12,5.06,15.11,25.25,689.64,0.2,0.0,115.41,11.81,37.5,9.8,0.14,25.17,14.96,0.06,13.26,0.37,2.43,1.49,0.26,10.15,25.98,3.36,0.09,-0.13,6.26,12.32,129.39,17.25,8.53,4.44,179.59,2.35,6.59,17.34,0.77,28.91,0.05,236.86,0.09,33.08,9.98,0.64,2.18,-0.28,10.02,155.76,149.42,2.16,24.74,1.02,56.55,146.62,23.77,14.5,31.72,79.88,8.16,43.91,38.3,16.21,128.61,8.98,7.41,29.12,5.1,386.89,11.18,0.54,178.5,25.26,36.15,9.42,43.18,18.96,2.96,50.14,35.68,8.36,22.3,6.09
t8,18.59,27.29,56.99,13.4,14.76,0.0,16.44,1.96,0.29,5.99,1.88,2.29,22.85,10.09,815.92,3.3,0.0,1.26,105.77,8.96,-1.46,5.66,0.0,-0.61,44.03,0.85,2.02,1.34,7.14,1.8,87.07,4.33,0.0,17.87,0.0,0.87,19.01,1.41,10.26,1.54,-0.08,1.82,26.22,0.07,0.25,35.93,1.53,5.4,0.88,1.21,1.73,6.51,13.92,2.41,0.0,0.0,54.77,17.57,4.62,0.13,11.29,6.63,0.09,1.14,0.0,10.29,3.42,133.13,0.24,5.72,3.93,2.05,1.66,0.99,-0.67,-0.75,2.04,0.98,18.26,5.23,7.28,8.55,5.43,11.78,1.71,3.35,2.28,4.52,0.38,1.11,5.07,103.18,1.64,39.67,6.41,0.0,-0.92,0.46,0.99,42.4,161.06,49.67,0.0,4.61,7.8,4.81,21.56,196.27,0.58,6.72,2.47,4.61,0.85,52.74,0.0,0.02,-0.15,2.86,0.41,2.51,19.76,3.95,103.42,3.69,33.05,7.74,11.47,1.92,2.55,10.98,0.03,0.0,18.73,0.38,-0.33,0.0,19.21,2.39,12.24,7.12,-0.06,1.91,5.94,0.0,-0.06,4.76,9.88,0.66,7.65,-0.63,0.0,86.51,1.89,3.45,27.43,0.03,1.74,5.28,5.34,0.13,5.15,11.73,19.16,2.83,105.19,4.8,2.7,2.07,0.99,26.14,1.08,16.58,0.06,14.39,2.0,9.16,16.39,327.1,0.05,0.0,51.82,1.53,17.85,2.31,-0.02,23.74,7.75,0.03,7.64,0.27,0.0,5.0,1.57,4.03,12.14,2.95,0.3,0.19,0.32,4.83,33.43,6.61,1.69,0.57,56.67,0.0,1.94,17.2,1.45,13.16,0.0,92.18,0.11,3.22,1.17,0.5,0.07,0.46,1.98,36.82,42.34,0.0,7.75,0.92,23.02,105.21,8.02,3.98,12.67,28.55,1.38,11.79,22.53,2.62,34.43,1.05,1.5,9.29,5.5,74.17,2.36,0.3,93.03,10.57,3.53,0.89,10.75,9.67,0.12,27.28,3.92,6.83,11.69,9.92
t9,13.57,0.5,8.9,3.38,6.94,0.0,5.92,0.56,-0.17,2.24,0.03,0.8,6.62,-0.03,271.64,0.06,0.0,0.1,48.15,5.51,0.0,3.43,0.0,0.2,6.78,0.05,0.86,0.0,13.84,3.28,13.83,0.14,0.0,14.03,0.0,0.62,7.18,0.17,3.03,3.23,0.44,2.3,4.52,0.0,0.0,5.8,3.93,1.04,0.0,0.56,1.11,1.21,5.69,2.83,0.0,0.0,12.77,5.93,5.53,2.25,1.12,9.99,0.0,0.0,0.0,4.89,1.85,64.94,0.13,1.79,0.0,1.01,0.0,0.03,-0.09,0.28,0.61,1.05,3.16,0.54,0.66,0.48,1.8,1.09,0.59,0.44,-0.11,3.64,1.26,2.13,0.83,34.48,-0.12,12.12,0.85,-0.19,-0.15,0.31,1.23,8.73,30.05,14.81,0.0,1.52,2.11,-0.36,6.55,50.33,0.0,0.78,-0.31,0.3,0.9,16.71,0.25,0.0,0.0,1.63,-0.03,0.12,3.4,1.75,54.85,0.3,14.19,1.04,1.3,4.1,0.48,3.64,0.0,0.0,6.15,0.1,0.0,0.0,6.83,1.04,20.38,5.02,0.0,0.2,-0.52,1.28,1.28,1.21,-0.14,0.0,-0.21,0.08,0.0,19.92,0.0,0.2,4.43,0.43,0.0,5.48,0.74,0.0,0.84,0.75,6.94,0.44,32.31,0.0,1.87,11.39,0.0,3.65,0.0,4.63,0.0,6.1,-0.16,1.11,5.0,119.68,0.5,0.0,16.74,0.0,5.19,0.0,0.53,16.32,3.05,0.3,2.53,0.77,-0.11,11.37,0.0,10.44,2.66,2.65,0.02,0.0,0.11,8.28,12.81,0.54,2.69,0.0,21.85,0.88,14.68,23.98,0.82,1.59,0.0,24.01,0.0,-0.94,0.0,-0.63,0.01,0.74,0.27,17.98,18.92,0.03,4.39,0.0,14.2,63.49,1.58,11.14,0.05,8.06,0.15,1.42,6.32,2.38,24.3,-0.64,0.69,3.79,0.16,18.67,0.17,-0.06,30.18,6.07,1.8,0.23,6.57,7.39,0.31,12.54,-0.76,1.51,1.49,0.86
t10,6.37,-0.34,2.02,1.64,0.83,0.0,0.52,0.0,0.0,0.75,0.0,-0.12,2.67,0.0,77.32,0.0,0.18,0.0,20.42,0.02,0.0,0.43,0.0,0.0,0.48,0.0,-0.09,0.0,0.56,0.11,4.64,1.36,0.0,9.73,0.0,0.44,2.69,0.0,3.43,-0.06,0.41,-0.07,0.61,0.0,0.0,0.39,1.47,0.15,0.0,0.0,0.8,-0.48,6.49,1.93,0.0,0.0,5.41,-0.37,0.03,0.0,0.33,12.38,0.05,0.0,0.0,4.01,0.39,23.97,0.0,1.15,0.0,-0.05,0.0,0.0,0.2,0.18,0.0,0.0,1.93,0.0,1.76,1.17,0.2,0.33,0.05,0.0,0.0,0.36,0.46,0.0,0.0,3.77,0.0,2.08,0.56,-0.21,-0.09,0.0,1.41,2.01,12.84,1.03,0.0,0.05,0.56,0.0,2.64,10.23,0.0,1.06,0.0,0.03,0.37,7.81,0.0,0.0,0.0,-1.29,0.7,0.0,0.99,-0.06,19.39,0.0,6.03,-0.71,0.1,0.02,0.0,-0.03,0.0,0.0,2.88,0.0,0.0,0.0,3.57,0.88,15.28,0.07,0.2,0.0,1.91,1.92,0.0,0.7,0.0,0.0,0.3,0.0,0.0,1.08,0.0,0.0,-0.19,0.63,0.0,0.75,-0.15,0.0,0.0,0.1,0.31,0.0,14.04,0.0,0.71,4.75,0.0,1.28,0.0,-0.32,0.0,0.56,0.0,4.2,2.59,45.66,0.0,0.0,9.22,0.0,2.66,0.0,0.0,13.68,1.04,0.0,-0.21,0.24,0.0,4.36,0.25,3.74,1.64,0.14,0.0,0.0,0.05,7.33,12.68,0.37,2.95,0.0,6.08,0.57,4.55,11.54,0.03,-0.35,0.0,13.23,0.0,1.05,0.0,1.1,0.0,0.4,0.0,4.37,2.62,0.0,0.09,0.0,3.96,18.0,0.13,2.09,0.92,1.08,0.32,-0.02,0.66,0.48,5.49,0.36,-0.03,9.85,0.0,-0.13,0.51,0.0,5.59,2.91,0.05,1.62,-0.59,6.45,-0.15,4.29,0.33,0.88,0.0,1.09
