t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.38,0.02,1.12,0.3,0.0,5.52,0.45,-0.75,-0.95,0.42,105.05,0.0,0.49,36.85,33.26,3.52,-0.04,0.85,0.7,84.6,2.54,0.0,-0.24,0.0,-0.23,1.24,18.23,32.0,-0.14,0.58,1.51,0.0,16.65,2.9,0.3,12.48,0.17,0.0,0.78,-0.03,0.0,-0.06,571.12,-0.24,0.34,23.87,0.25,0.0,0.62,7.71,0.0,0.0,0.0,0.0,-0.06,0.21,2116.56,0.1,20.04,-0.06,396.12,0.5,0.09,0.15,1.3,0.15,-0.23,4.25,0.15,80.65,970.05,-0.75,0.56,1.88,0.9,0.0,0.94,0.0,278.21,0.0,1.08,-0.18,0.14,80.25,0.27,0.27,0.0,0.09,3.08,15.07,4.34,1.7,2.47,24.22,4.62,1.88,-0.06,-0.42,0.18,0.21,2024.32,2.98,1.53,0.1,107.04,-0.33,8.23,0.23,-0.19,-0.33,3.13,1.52,2.66,4.63,0.99,28.89,17.14,0.0,-0.08,-0.47,0.52,-0.09,2.26,0.1,-0.11,16.67,0.0,0.17,63.65,-0.02,0.0,0.0,-0.19,0.0,0.0,0.0,-0.09,0.0,1.33,0.57,2.84,0.0,3.28,8.05,-0.21,20.7,1.09,-1.09,-0.09,5.89,0.0,5.62,0.02,0.06,1.96,0.0,0.71,0.04,0.0,-0.12,-0.13,-0.73,1.24,0.0,1.6,4.51,0.88,0.0,0.71,160.28,6.48,0.0,0.0,0.94,8.49,0.37,-0.03,1.21,0.15,2.88,-0.39,0.87,-0.03,13.78,0.84,0.0,2.59,1014.28,1.54,3.64,808.05,0.0,0.03,0.0,0.0,0.18,-0.18,0.78,50.48,0.0,1.68,1.51,-0.19,2.86,0.56,0.25,0.0,0.2,0.0,-0.09,0.03,8.38,0.24,-0.03,0.0,0.0,0.0,0.0,2.26,526.27,2.28,-0.06,0.65,0.0,0.11,0.04,2111.97,3.05,0.0,4.19,0.0,0.28,1.59,5.62,0.15,1.56,9.69,0.05,0.59,-1.25,3.26,0.12,1.93,0.06,0.17,764.33,0.79,0.0,8.72,1.55,0.0,0.31,0.35,2.0
t2,11.05,0.86,11.44,0.67,1.67,13.84,12.21,57.21,7.55,1.64,500.45,0.0,15.67,444.12,344.25,23.91,1.09,9.64,5.7,742.85,-20.97,0.43,0.03,-0.06,-0.14,17.19,124.05,192.44,6.21,6.3,24.87,0.48,19.64,12.22,16.98,96.29,5.56,0.2,1.04,0.0,0.0,0.27,4291.51,3.89,11.8,144.16,0.93,0.0,49.8,188.4,1.4,0.0,0.0,-0.45,1.34,3.81,11030.44,0.59,78.12,7.23,3477.25,4.51,0.0,8.46,11.03,2.8,2.97,14.75,0.0,618.42,4079.27,3.86,13.53,44.37,8.91,0.21,5.16,0.3,2426.91,5.62,5.46,0.61,2.35,588.78,-0.12,3.99,0.0,0.35,24.05,48.07,134.21,17.78,30.41,207.04,7.39,0.34,2.77,1.45,-0.08,31.99,12072.36,19.6,21.05,0.95,749.36,-0.37,127.06,68.04,30.74,5.04,47.78,7.94,0.93,8.53,9.74,220.84,58.63,0.27,2.86,4.33,4.16,3.29,52.66,0.0,2.72,319.66,0.86,7.41,457.67,6.9,-0.21,0.0,3.27,0.75,-0.43,1.23,5.37,0.0,12.37,2.48,30.58,0.05,6.08,47.21,6.83,160.82,3.68,3.04,3.72,21.86,0.0,45.21,0.42,0.66,29.87,0.0,2.58,1.83,4.05,2.87,15.69,6.03,7.07,-0.18,11.21,54.97,5.06,0.15,13.48,1218.92,62.84,3.52,-0.02,3.52,59.88,2.94,0.15,18.79,3.11,10.34,37.43,10.83,0.25,189.3,22.31,-0.02,33.37,856.15,1.93,19.25,1100.81,0.0,0.03,1.23,-0.05,0.8,0.76,14.36,400.64,-0.06,5.31,3.92,2.07,40.23,7.01,0.35,0.0,1.19,-0.01,0.99,1.46,32.97,5.14,11.94,4.39,0.0,0.0,-0.06,12.42,4603.29,12.69,0.12,-0.08,0.0,3.36,0.91,7636.89,14.12,2.27,18.0,0.0,2.71,1.97,87.73,7.17,46.98,85.07,0.27,7.06,13.45,37.87,2.23,8.97,1.99,-0.28,4028.48,19.68,0.0,122.81,12.75,-0.01,6.39,0.21,4.62
t3,61.57,11.73,23.7,3.89,4.76,2.0,39.39,107.12,15.63,12.24,455.77,0.04,60.39,1365.46,1453.16,49.01,0.38,46.23,23.92,2013.91,-58.3,-0.7,1.12,3.32,17.59,70.03,132.85,224.28,17.57,14.67,156.65,5.2,21.47,26.55,21.88,269.54,27.21,1.46,8.54,0.49,0.02,1.65,7163.43,0.37,35.97,264.28,20.02,0.1,134.54,694.94,-0.15,0.0,0.0,8.05,10.14,43.7,15241.06,4.37,87.5,22.05,6280.77,12.25,0.93,26.49,10.42,5.41,15.36,88.19,-0.06,1009.18,2022.24,66.14,54.19,124.3,29.51,1.7,18.83,0.2,4754.13,21.07,14.82,40.23,13.44,1461.15,6.47,4.0,1.54,5.06,51.22,47.19,346.48,86.82,125.95,553.68,42.07,2.76,14.14,21.79,2.91,101.89,20181.32,58.81,68.84,0.08,819.7,1.73,242.33,442.22,102.33,11.46,169.23,61.3,22.26,11.02,18.85,459.29,61.55,0.21,16.68,24.17,27.52,2.53,287.55,2.89,17.71,1013.08,11.32,14.14,716.85,16.96,-0.18,0.0,8.6,0.36,0.49,1.55,16.7,0.0,57.85,12.49,87.97,4.24,14.44,57.23,24.99,388.69,30.74,3.04,6.09,42.17,0.58,223.69,1.94,2.25,225.71,-0.09,35.12,6.89,8.11,5.41,90.72,24.05,39.4,1.16,61.93,85.15,1.61,5.16,53.6,2662.81,115.27,12.04,-0.06,7.2,184.87,10.4,5.23,102.15,12.53,1.94,101.74,84.03,5.92,743.52,59.88,8.23,83.78,161.75,5.01,45.6,237.16,-0.12,0.1,2.4,4.84,5.25,0.47,57.81,651.34,-0.34,27.54,5.95,2.06,134.52,40.69,0.82,0.0,2.8,3.34,7.44,5.78,166.52,28.28,40.71,5.24,-0.05,0.03,0.39,16.11,11289.07,23.6,0.0,7.51,-0.03,12.58,8.41,5286.38,26.92,20.63,43.53,0.79,30.55,3.07,214.63,25.4,201.38,193.76,0.97,49.55,236.37,135.84,15.54,21.35,1.35,2.06,3295.65,73.09,0.61,396.5,37.31,2.34,10.7,7.26,48.22
t4,159.99,28.99,113.1,33.96,14.51,1.2,151.68,125.91,24.47,38.08,173.99,0.32,85.58,1696.24,3706.9,25.35,0.1,74.91,80.82,1833.92,757.35,3.64,4.39,11.54,41.04,118.33,73.87,78.5,44.99,23.2,768.75,12.21,1.13,31.05,19.7,153.34,101.14,2.38,13.23,2.13,0.49,5.24,3525.37,6.05,66.14,333.03,18.89,-0.09,164.47,607.0,0.0,5.5,0.96,6.99,14.36,46.95,8307.91,2.52,31.02,24.25,2940.57,28.0,1.02,53.97,0.85,20.73,19.55,334.1,1.33,553.9,548.38,83.41,77.97,139.86,30.87,2.43,20.25,-0.16,2772.07,31.39,44.72,55.91,34.48,1381.02,18.72,8.81,0.91,14.01,45.7,31.53,408.12,166.54,187.03,583.91,59.37,0.56,40.94,16.3,1.43,176.68,15353.43,135.8,63.17,4.81,227.69,7.75,256.59,1936.27,157.93,62.8,214.05,92.64,46.22,23.95,8.84,311.74,53.57,0.1,43.55,51.2,71.17,0.36,565.32,6.81,55.04,789.79,51.6,20.66,444.84,64.68,2.86,-0.12,8.28,6.0,0.59,3.59,37.12,2.25,92.97,13.23,96.15,25.61,24.99,37.22,49.26,328.43,60.98,1.26,12.25,20.12,1.61,652.17,10.53,6.65,586.1,-0.03,89.24,11.16,18.42,12.22,177.74,52.31,143.71,0.43,199.6,67.81,6.34,3.46,73.28,2201.47,101.77,15.86,-0.61,13.04,166.69,26.41,6.27,297.87,14.5,5.12,259.86,125.92,9.22,699.31,46.67,25.96,155.7,29.52,4.71,40.62,40.8,5.29,0.0,20.43,30.26,9.46,0.28,138.01,314.48,0.52,110.43,4.97,2.57,105.95,131.69,14.62,0.0,18.92,3.11,16.63,23.03,346.13,33.39,212.89,14.76,0.75,0.27,0.67,15.06,8967.46,142.74,0.0,14.66,0.16,66.4,13.74,1780.9,44.37,62.52,129.34,0.63,45.43,50.7,161.65,163.76,331.38,148.46,34.06,72.58,792.22,123.66,9.07,52.02,3.27,35.78,931.48,152.78,3.25,311.7,33.68,1.91,9.65,20.21,48.78
t5,158.68,36.86,174.6,47.21,28.68,2.4,243.21,60.77,5.99,58.17,50.35,3.12,145.64,827.54,5548.32,12.1,0.0,51.43,113.37,639.39,178.09,7.62,0.92,26.38,44.99,41.63,38.98,14.09,59.59,41.88,1568.58,41.82,1.96,73.29,5.27,65.94,131.07,7.03,25.07,2.08,0.81,9.41,875.91,2.91,20.32,274.31,23.4,1.24,73.53,177.34,0.63,28.9,1.84,25.02,13.21,10.46,2503.48,12.37,8.15,11.06,673.17,38.85,-0.01,38.27,-0.25,39.29,40.81,541.81,0.01,174.38,153.13,70.71,66.09,59.5,29.0,3.99,9.59,2.91,814.61,22.22,47.09,89.91,73.73,626.33,19.1,0.51,-0.31,12.46,39.4,33.86,230.03,325.44,80.63,322.22,95.67,4.0,25.66,15.12,2.95,234.38,6437.9,190.6,16.18,4.83,53.27,5.35,136.42,3743.12,84.42,64.13,125.29,72.33,49.97,62.46,2.06,119.95,18.55,0.61,35.63,56.46,97.35,0.75,783.04,12.02,149.37,244.4,85.05,50.57,135.92,107.5,0.9,0.5,27.09,2.99,0.0,0.1,106.86,0.1,79.93,29.36,42.43,15.75,32.7,15.05,36.91,149.89,57.41,1.07,30.09,11.92,0.15,778.55,19.37,5.43,568.24,0.51,62.99,31.8,14.69,1.83,114.32,197.33,221.04,0.71,385.47,24.0,5.57,23.79,50.61,763.63,53.88,33.5,0.58,99.38,79.33,47.05,14.44,767.09,45.46,1.69,319.9,63.95,72.65,215.3,13.08,22.33,79.81,11.64,3.96,10.03,10.63,9.67,0.55,29.89,39.44,11.27,2.81,49.93,78.03,9.42,205.56,9.0,13.04,56.75,250.15,8.99,0.0,11.5,11.63,44.84,11.66,423.36,33.72,336.27,25.9,0.19,0.37,0.95,5.97,2917.47,276.68,0.05,63.48,0.37,120.27,20.48,456.85,27.6,63.85,112.4,1.61,86.13,86.36,82.64,302.66,168.46,60.26,45.75,64.52,1234.73,95.18,6.15,163.03,8.96,127.66,208.42,158.76,24.36,100.32,66.56,23.83,23.09,87.53,22.56
t6,124.93,30.08,198.85,61.67,27.53,0.09,118.73,18.66,6.35,61.13,8.35,1.28,85.67,239.33,4050.19,4.69,-0.15,14.9,148.79,186.83,24.16,4.51,0.18,20.47,19.38,8.05,21.71,4.12,26.21,38.15,1247.64,40.65,4.35,50.07,4.47,14.15,121.14,5.52,42.07,5.24,2.37,9.59,235.94,-0.14,14.94,173.68,12.93,1.68,8.63,41.7,1.72,29.67,0.76,11.6,6.77,0.11,665.73,19.92,1.06,1.8,160.26,24.41,0.16,21.89,0.15,36.96,12.64,392.8,1.14,62.53,37.81,20.11,19.9,24.74,12.49,7.75,2.98,5.04,265.06,16.72,32.54,43.96,69.19,174.98,9.97,7.6,6.13,11.23,7.81,20.35,69.59,335.84,20.53,197.11,91.78,3.49,5.5,2.94,2.62,150.5,2010.2,185.88,0.98,11.11,15.1,4.08,57.26,2286.13,34.93,43.04,31.64,44.91,33.77,97.29,-0.03,45.41,4.68,0.41,20.92,23.96,93.89,4.68,605.03,26.77,155.38,78.14,73.19,56.9,23.04,87.33,0.48,0.4,16.59,2.96,0.0,2.62,68.01,3.11,48.55,26.09,16.13,2.36,22.65,4.53,16.66,58.61,37.28,1.37,23.76,6.94,0.0,409.45,13.31,0.48,306.59,0.4,14.44,35.89,2.29,1.34,34.9,175.17,145.64,0.11,453.73,12.98,3.29,15.36,11.06,235.4,11.86,38.2,0.72,116.65,30.23,65.51,15.73,869.55,14.81,0.05,222.16,16.48,73.39,59.95,4.33,27.1,67.07,1.22,3.72,2.94,8.62,20.14,0.23,16.34,36.51,10.32,1.46,11.85,12.61,13.82,163.41,10.01,14.67,23.26,221.89,7.2,0.5,16.24,16.76,64.51,-0.02,345.82,6.14,130.79,6.47,0.14,2.02,1.07,1.11,715.38,327.97,0.62,44.54,0.13,98.8,56.96,127.98,17.34,43.38,108.79,6.79,41.72,129.45,23.47,216.52,39.74,13.22,28.58,16.93,646.54,40.74,6.38,316.22,16.6,78.06,63.14,114.04,33.89,19.94,60.97,19.83,37.63,75.18,17.36
t7,86.14,22.99,142.88,29.76,22.18,0.0,47.43,12.94,2.84,36.14,1.88,1.92,33.39,50.5,1895.38,0.74,0.4,2.76,160.87,66.4,4.59,19.04,-0.15,3.59,28.31,2.72,4.13,2.64,23.74,26.49,429.93,18.1,1.1,41.8,-0.41,5.94,55.61,10.61,22.9,6.84,3.14,10.71,63.09,0.0,3.33,63.3,4.3,3.43,0.98,7.1,-0.27,5.45,5.63,4.88,0.23,0.09,140.14,32.51,-0.15,0.45,33.21,17.02,0.49,2.05,0.0,23.69,6.24,238.46,0.94,8.86,8.76,10.75,17.02,7.87,5.32,4.24,2.91,0.52,76.7,8.67,17.49,22.67,22.77,45.74,9.06,2.45,1.84,4.84,4.44,22.03,21.46,172.98,6.82,103.88,41.08,2.64,-0.16,2.59,0.16,62.8,533.49,87.07,0.11,6.86,3.17,2.81,22.83,728.31,4.17,38.26,8.99,8.1,20.95,53.67,0.03,10.03,0.57,3.32,1.21,4.3,40.63,3.19,276.1,2.67,87.91,19.31,40.35,28.55,1.64,38.01,0.11,0.0,11.44,1.54,0.25,12.35,31.78,1.08,40.15,5.82,6.72,3.2,10.39,2.24,3.93,16.07,12.39,0.88,7.54,0.43,0.0,174.68,7.07,5.12,128.27,0.5,1.82,15.37,2.47,0.82,7.68,70.74,60.62,-0.39,209.69,4.85,4.75,13.37,3.15,75.11,1.31,24.01,0.76,81.65,4.01,27.58,25.21,639.66,5.19,0.0,80.86,2.98,38.66,5.8,1.46,40.15,38.69,1.05,1.71,1.04,2.13,12.17,0.61,10.77,32.99,9.68,0.48,0.05,-0.57,8.81,91.05,6.9,6.3,7.36,111.44,0.84,3.77,11.52,7.54,50.32,4.89,182.51,3.34,33.08,2.59,-0.19,1.0,3.2,-0.78,165.1,184.07,0.0,23.82,2.46,59.17,124.73,37.55,10.9,29.84,64.33,2.47,43.92,93.88,4.37,116.3,12.84,2.64,17.33,7.63,155.48,6.56,0.39,277.33,12.5,30.98,24.64,57.99,12.42,5.41,25.31,24.68,12.52,19.82,1.75
t8,48.86,18.83,66.34,7.25,8.46,0.0,24.23,1.3,1.67,11.54,1.08,4.48,14.34,7.74,742.66,0.59,0.49,3.84,74.59,18.62,1.24,2.08,0.7,-0.23,12.95,0.0,0.25,-0.72,9.99,9.98,77.57,4.85,0.1,25.64,0.15,0.5,40.21,8.28,8.67,0.51,2.25,14.55,8.78,0.0,6.06,22.93,1.65,10.48,1.38,2.38,1.8,1.75,7.72,1.84,0.35,0.0,38.05,22.03,0.0,-0.03,4.91,5.49,0.0,0.08,0.0,7.04,2.78,87.05,2.36,2.25,0.83,1.74,4.93,6.19,3.56,0.35,0.18,3.39,17.72,2.95,2.31,12.04,2.01,11.19,4.68,-0.36,0.03,7.85,0.01,5.69,12.04,71.98,1.9,48.35,1.78,0.27,-0.03,0.55,-0.49,26.34,155.95,48.93,0.0,3.85,1.29,0.6,3.42,185.1,0.6,6.29,3.39,2.09,15.38,31.4,0.0,-0.27,0.74,4.75,1.06,6.73,24.92,1.08,99.25,1.89,23.06,5.55,14.1,15.61,1.67,21.8,0.0,0.0,15.73,0.5,-0.06,5.72,1.48,2.03,27.02,10.44,1.44,1.34,6.17,0.4,2.9,1.85,5.49,0.0,7.91,0.26,0.0,56.03,1.77,3.33,46.68,0.05,0.18,7.59,0.68,1.04,0.94,18.12,21.63,0.45,80.48,0.74,1.71,9.07,0.3,29.52,0.54,7.25,0.0,36.58,5.37,13.43,10.71,326.54,3.08,0.0,30.5,0.82,18.97,0.6,0.1,23.47,28.67,0.6,8.03,0.72,0.0,4.03,0.91,11.31,19.29,2.29,0.0,0.0,1.85,13.6,11.86,4.98,3.61,0.97,53.31,1.19,14.0,11.87,4.9,22.63,0.0,79.13,0.0,5.63,1.17,0.0,-0.07,8.58,2.3,49.48,80.74,0.0,4.43,0.95,28.33,152.23,7.84,3.84,13.89,27.36,0.55,9.45,66.15,1.15,38.99,-0.39,1.3,8.76,4.4,32.18,5.1,2.34,119.07,8.23,10.21,5.72,16.66,17.24,0.33,16.09,6.19,4.96,1.99,-1.29
t9,13.63,6.87,40.5,2.52,1.33,0.0,9.57,1.09,0.0,6.38,0.57,0.46,6.24,1.23,220.24,0.22,0.03,0.84,38.22,12.44,-0.96,0.79,0.0,0.03,8.44,0.0,0.05,0.0,0.22,1.9,13.24,2.95,0.0,8.43,0.0,0.0,16.07,0.35,1.65,0.0,1.21,9.66,4.77,0.0,4.78,3.46,-0.01,4.44,0.12,0.9,3.32,1.48,2.27,2.96,0.0,0.0,18.15,1.98,0.0,0.13,0.92,1.19,0.24,0.17,0.0,1.62,13.55,27.04,0.0,2.59,-0.08,0.45,0.79,1.81,1.67,0.31,0.0,-0.03,7.96,0.32,0.27,0.66,0.42,-0.59,-0.27,-0.17,0.08,1.15,-0.69,3.42,2.48,36.62,2.89,9.07,0.47,0.0,0.0,3.13,3.0,3.82,24.3,10.95,0.0,0.75,0.43,0.0,2.23,54.18,2.48,0.7,0.0,1.34,3.5,16.45,0.0,2.41,0.0,2.48,0.0,6.99,3.7,0.0,20.11,0.25,8.41,0.85,12.7,6.02,2.07,2.48,0.2,0.0,1.49,0.38,0.0,1.78,2.69,4.72,19.58,-0.56,0.15,-0.72,2.9,0.65,1.14,0.16,1.06,0.0,5.36,-0.2,0.0,7.81,0.0,0.31,16.86,0.0,-0.03,5.57,1.93,1.27,-0.1,-1.52,8.24,3.35,33.78,0.0,-0.01,3.92,0.35,3.91,0.0,1.03,0.0,10.68,0.49,10.02,8.96,133.02,-0.02,0.0,3.59,0.0,5.47,0.57,0.0,11.51,8.58,0.2,0.85,0.19,0.0,4.4,0.3,1.95,4.62,1.4,0.0,0.0,0.7,6.19,4.35,1.45,2.15,0.01,17.64,2.7,21.64,6.39,0.83,8.66,0.0,32.57,0.0,-2.06,2.86,0.0,0.0,6.85,0.44,18.08,44.33,0.0,3.98,0.0,7.12,125.27,1.35,0.99,9.24,8.37,-1.52,5.44,11.91,1.84,9.94,0.36,0.03,0.63,0.09,1.93,0.18,0.0,53.33,5.96,-0.09,1.94,8.33,1.81,-0.37,10.35,1.26,1.46,2.38,3.65
t10,4.26,0.0,4.55,1.09,0.94,0.0,3.92,0.0,0.0,0.38,0.27,1.37,0.17,3.84,72.45,1.65,0.0,0.01,25.5,1.3,0.03,0.0,0.0,0.0,0.03,0.0,0.13,0.0,0.42,4.17,1.32,0.0,0.0,1.1,0.0,0.0,4.21,0.0,-0.55,0.0,0.01,0.4,2.56,2.96,0.07,-0.32,0.05,5.86,0.0,-0.13,-0.51,0.03,0.09,1.16,0.0,0.0,2.28,2.83,0.0,0.0,0.56,-0.01,0.0,0.39,0.0,0.0,0.84,16.4,0.0,0.1,0.3,0.0,0.0,2.24,-0.24,0.27,0.0,1.24,0.21,0.17,-0.19,0.0,-0.01,2.57,0.66,0.57,0.0,0.5,0.35,3.55,-0.4,6.08,0.21,1.63,1.02,0.0,0.0,-0.18,2.32,2.22,7.61,9.13,0.0,0.81,0.0,0.0,-0.02,4.72,0.0,0.0,-0.06,0.21,0.87,19.04,0.0,0.68,0.15,0.05,0.0,-0.95,2.62,0.0,6.54,0.0,-0.61,0.43,0.75,0.24,-0.1,2.17,0.0,0.0,0.75,0.11,0.0,1.56,0.0,-0.16,6.44,1.07,0.29,0.11,0.12,0.08,-0.11,-0.03,2.14,0.0,0.76,0.0,0.0,1.58,0.05,0.24,6.07,0.0,0.0,0.3,0.97,1.42,0.0,3.01,2.21,0.12,11.31,0.0,0.0,3.3,0.0,2.34,0.0,-0.4,0.0,1.67,0.85,1.12,9.41,44.57,0.0,0.0,3.79,0.0,0.69,2.58,0.0,0.59,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.2,0.0,0.0,0.58,5.13,2.56,4.64,0.24,0.0,3.69,4.33,20.65,4.36,0.34,3.78,0.0,35.81,0.0,-0.4,0.24,0.0,0.0,3.22,0.0,7.98,16.54,0.0,0.0,0.0,1.59,72.5,2.25,0.35,0.4,0.19,5.78,0.23,7.85,2.56,2.6,-0.12,0.0,0.0,0.0,0.48,0.0,0.47,18.05,1.66,0.03,1.11,0.75,0.0,0.0,2.27,0.0,0.06,0.0,0.33
