t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,-0.22,0.09,-0.05,0.15,0.0,8.18,-0.03,0.97,-0.05,-0.26,80.96,0.0,0.28,33.97,33.18,3.65,0.0,0.75,0.87,86.68,-0.61,0.52,0.92,0.0,0.07,2.02,13.64,26.76,0.36,0.1,1.67,1.42,11.04,0.21,4.15,18.94,0.19,1.29,-0.15,0.0,-0.12,0.21,598.73,-0.01,3.87,15.37,0.45,0.0,3.46,4.73,0.0,0.0,0.0,0.0,0.08,1.02,2066.71,0.08,7.49,-0.06,399.09,3.84,0.0,0.26,1.2,0.05,0.03,0.29,0.15,78.27,1152.87,0.09,-0.32,6.3,5.52,0.15,-0.46,0.0,280.5,0.0,0.59,0.54,1.19,78.67,2.49,0.57,0.0,1.65,6.69,9.75,8.08,0.29,3.54,14.34,6.72,2.83,0.0,-0.45,0.0,0.55,2143.78,0.28,1.14,0.0,121.73,0.44,11.7,0.69,4.88,-0.24,5.19,2.45,0.18,1.06,-0.79,29.83,11.39,0.0,0.18,0.0,0.9,0.19,4.95,0.0,0.5,24.83,0.0,0.11,60.73,0.09,0.0,0.0,0.23,0.18,0.0,-0.06,0.65,0.0,-0.2,0.08,0.2,0.27,0.11,8.34,0.25,22.79,1.0,0.0,1.4,4.86,0.0,0.15,0.35,0.0,7.27,0.0,0.91,-0.07,0.0,0.0,3.92,0.0,0.12,0.0,-0.35,6.25,0.0,0.0,1.26,181.28,5.57,0.02,0.0,0.82,3.52,0.47,0.0,1.33,0.27,2.22,-0.43,0.59,-0.3,16.49,0.49,0.12,0.41,910.68,-0.03,1.52,767.13,0.0,0.0,0.03,0.05,1.79,0.06,0.2,59.39,0.0,0.94,-0.18,0.06,3.2,-0.09,1.91,-0.03,0.0,0.0,0.12,0.56,0.87,0.78,0.15,0.0,0.0,0.35,0.0,5.52,536.94,0.15,0.0,0.44,0.0,0.29,0.5,1991.47,0.68,0.43,0.61,0.0,0.24,0.09,9.93,-0.09,-0.65,6.63,0.01,0.62,1.49,2.14,1.16,-0.21,0.0,0.08,704.92,0.33,0.0,4.71,1.64,0.09,0.0,0.21,1.09
t2,14.63,-0.03,4.3,0.36,0.94,8.74,4.17,31.78,6.54,7.17,449.85,0.0,4.79,363.13,333.98,19.64,0.0,11.84,8.09,720.62,-57.27,-0.04,5.02,0.09,2.06,13.66,100.01,218.54,3.44,1.65,28.28,1.99,26.04,2.24,18.28,135.42,13.85,1.87,0.64,5.07,1.38,0.3,4287.59,1.22,12.52,125.97,0.86,0.0,59.32,100.31,1.74,-0.09,0.0,0.73,2.96,8.88,11307.42,0.22,74.84,1.8,3484.31,5.57,0.97,-1.45,9.02,0.92,1.48,2.47,-0.06,564.88,4300.42,-1.56,8.02,59.3,24.73,0.29,2.09,0.0,2188.15,1.3,11.87,4.63,35.74,646.48,1.87,8.14,0.0,4.3,25.82,42.58,124.1,8.91,31.6,215.78,16.6,1.87,1.01,3.28,0.0,8.19,11943.27,5.87,9.74,0.58,847.78,0.13,105.98,92.28,14.11,2.24,55.77,28.57,16.75,0.62,13.25,215.0,68.27,-0.05,4.79,3.19,6.74,0.06,43.71,-0.15,4.52,350.71,3.91,0.97,439.82,8.04,0.0,0.0,2.79,0.25,0.0,-0.03,1.03,0.1,17.88,10.6,25.5,3.76,4.8,40.46,5.08,198.58,10.61,0.0,6.54,23.98,0.0,48.17,5.16,0.21,39.78,-0.21,15.0,-0.11,0.12,0.83,20.1,16.43,7.02,0.0,3.42,49.43,-0.26,0.0,11.02,1315.26,43.02,1.64,0.0,4.73,43.55,2.47,0.0,20.96,0.61,3.89,25.75,16.92,-0.12,220.05,32.66,1.45,23.49,940.51,2.03,19.88,1006.69,0.0,0.0,3.77,2.28,2.11,0.36,13.95,451.67,0.8,7.91,2.4,0.69,49.31,0.56,9.03,0.03,0.95,0.0,0.04,5.15,37.98,6.66,6.22,1.16,0.0,0.02,-0.05,10.22,4778.34,12.53,0.0,2.95,0.05,8.37,2.65,7855.95,4.24,1.98,14.2,0.0,6.87,3.64,92.44,13.16,63.27,77.07,-0.12,18.39,48.38,32.06,1.58,2.56,1.46,4.31,3700.67,3.2,0.78,118.26,17.07,0.29,0.38,-0.73,20.49
t3,72.63,2.79,41.1,4.03,0.74,3.61,37.8,124.5,12.32,11.43,446.68,0.2,28.42,1286.91,1590.75,37.61,0.94,36.02,17.04,1892.35,29.08,0.17,3.04,-0.35,10.99,68.06,140.8,224.33,27.16,5.59,123.6,5.72,24.77,15.82,33.5,260.39,37.71,6.1,4.01,3.13,7.83,5.74,7397.5,0.41,38.0,318.56,3.71,0.45,207.99,610.17,-0.06,0.48,-0.12,3.07,4.09,22.65,15370.92,-1.3,86.43,10.92,6153.14,16.05,3.02,12.12,8.99,-1.24,12.23,29.88,0.33,1034.59,1872.39,20.25,28.53,126.85,54.87,1.78,10.27,0.06,4595.2,5.43,55.51,50.48,50.85,1534.16,-0.38,10.76,0.0,3.36,65.25,76.32,362.86,46.32,119.2,612.04,58.38,7.08,11.98,1.67,-0.18,50.82,20288.86,35.75,25.21,2.38,902.04,8.96,252.34,407.9,71.86,30.45,171.09,86.62,26.47,0.71,13.37,447.14,72.43,0.07,29.08,20.74,17.79,1.75,210.93,1.47,6.08,988.71,8.28,12.13,715.3,28.1,0.87,0.21,11.56,-0.02,0.0,0.61,7.09,0.24,17.03,31.3,72.31,2.89,18.22,47.07,32.31,458.36,35.22,0.0,6.49,42.46,0.0,137.5,4.06,0.51,225.3,-0.63,53.7,2.06,0.59,5.01,64.91,49.38,39.31,0.2,24.12,73.84,3.04,3.0,63.23,2865.09,105.16,4.1,3.02,38.3,143.86,6.77,3.42,95.59,6.17,6.63,90.18,75.22,7.36,746.4,44.29,3.54,79.16,164.67,9.51,46.07,227.5,0.0,0.12,10.84,11.15,11.23,-0.38,84.11,642.74,5.62,41.06,8.4,4.42,117.55,25.11,6.62,0.0,2.84,-0.03,5.66,8.94,184.52,31.38,23.95,14.03,0.0,0.0,0.21,14.84,11037.01,40.79,0.25,12.79,0.2,31.8,38.65,5346.23,25.81,24.8,52.7,0.0,19.35,6.64,233.42,54.67,300.33,236.37,1.68,58.38,197.2,104.88,9.41,25.29,5.36,23.68,3360.87,75.2,2.74,319.18,49.47,-0.19,9.39,19.98,53.96
t4,173.04,13.41,114.12,8.69,6.44,6.01,139.42,127.75,8.54,38.77,149.12,8.45,48.83,1740.61,4032.79,16.54,2.68,47.31,87.68,1670.12,639.66,0.79,3.02,6.81,21.07,93.69,87.14,89.72,31.39,21.82,473.71,23.64,17.64,55.21,27.11,143.45,108.96,5.77,18.68,9.16,4.1,4.15,3254.27,2.69,37.21,359.12,17.86,2.92,150.07,733.68,0.42,0.07,0.31,20.35,1.93,55.16,8209.41,32.99,63.87,22.52,2895.69,34.74,2.34,46.92,3.94,13.75,21.64,94.42,-0.05,588.86,508.58,80.56,89.19,109.16,42.36,2.19,3.94,0.21,2865.89,25.64,74.94,72.37,70.89,1256.09,23.5,11.64,1.98,4.45,68.93,42.05,387.21,150.75,140.08,673.03,118.02,0.61,29.48,8.4,1.22,139.74,15455.81,155.39,51.83,2.95,297.65,10.76,258.96,1731.21,113.1,49.57,171.98,142.8,71.02,7.55,4.77,279.75,26.91,0.86,31.12,21.34,74.29,0.1,491.62,11.74,41.65,796.7,24.68,29.78,392.07,87.29,0.59,1.23,16.63,0.04,0.0,2.6,13.83,0.0,41.75,46.22,100.67,21.12,17.76,31.7,50.17,411.78,53.87,0.38,10.34,20.36,0.0,570.2,12.89,0.73,495.99,4.7,93.69,18.83,6.14,2.85,143.7,103.23,161.16,0.23,161.28,67.96,2.5,9.48,68.05,2306.62,75.49,16.61,0.0,82.17,159.86,13.33,12.48,291.16,39.0,2.08,229.59,126.95,34.98,662.85,48.36,15.51,132.5,19.22,2.25,29.91,55.13,1.48,0.54,12.26,15.25,19.28,2.55,111.84,307.59,19.66,162.24,11.88,5.77,102.84,107.23,7.15,1.34,11.8,3.2,22.92,8.82,394.7,29.74,156.15,16.91,0.1,0.3,6.59,15.26,8874.77,136.14,0.12,21.39,0.42,81.4,87.6,1810.32,42.89,43.86,109.68,1.55,52.12,26.6,180.8,132.42,286.28,157.36,2.97,84.89,770.38,158.88,2.0,93.51,13.41,64.26,1013.95,162.28,8.87,287.06,65.39,7.74,35.43,77.42,35.05
t5,216.62,32.26,298.35,29.23,33.7,3.75,253.07,70.18,23.05,60.7,43.75,1.65,123.75,820.28,5748.01,17.89,0.36,33.11,107.69,654.74,164.42,3.29,0.6,6.8,40.85,36.8,35.95,17.52,38.41,37.75,1259.0,36.96,4.01,63.89,9.03,53.85,146.24,3.31,22.27,3.82,3.98,12.2,886.56,2.19,23.94,241.04,12.27,7.56,45.72,251.95,0.18,3.25,0.15,28.43,1.34,44.0,2504.5,47.42,33.93,7.98,772.65,38.64,2.76,40.09,2.05,30.07,20.74,369.57,0.65,161.4,102.99,105.63,87.12,61.11,18.31,4.51,22.55,-0.3,973.22,47.25,49.55,68.37,44.64,532.81,36.22,5.32,-1.93,25.69,28.84,24.55,159.99,398.02,61.72,343.05,110.11,12.26,14.09,17.24,1.91,215.16,6257.59,266.0,37.08,2.26,86.93,0.53,168.38,3831.71,85.69,90.55,72.88,93.07,43.32,26.96,0.19,112.17,19.68,1.33,22.64,35.46,129.56,0.0,679.09,26.31,98.34,321.48,53.04,72.71,126.02,121.16,-0.06,4.66,36.74,1.24,0.0,4.91,82.59,-0.25,58.79,41.36,43.28,16.95,11.06,12.15,20.69,148.59,65.13,2.75,35.08,9.47,0.0,822.85,32.29,5.02,583.13,1.58,29.69,32.08,5.9,3.57,83.36,140.98,229.45,0.36,373.66,52.94,1.41,24.49,48.2,783.96,24.56,45.9,0.51,197.27,68.4,66.74,14.7,689.57,52.82,0.1,332.78,69.02,65.59,272.71,29.21,20.5,80.55,6.23,5.59,16.2,7.17,5.7,-1.19,10.84,34.43,28.18,2.89,30.82,57.66,21.16,201.54,11.12,11.06,57.16,232.65,7.71,2.21,33.31,10.96,73.86,8.52,501.09,23.04,334.45,18.05,0.0,0.15,12.96,17.39,2948.84,281.55,0.05,60.93,0.73,99.57,165.35,484.7,29.07,78.68,185.25,0.63,77.67,91.21,90.75,233.21,98.54,60.13,15.01,58.8,1319.8,95.67,6.45,194.33,26.57,76.83,234.92,168.43,24.71,84.55,61.28,25.1,39.32,76.28,8.04
t6,214.09,55.76,233.61,32.1,40.19,0.0,128.93,23.57,16.05,51.65,3.53,8.28,96.24,228.68,4119.64,7.64,1.86,16.72,146.92,180.8,21.2,7.8,2.37,3.93,64.81,15.71,16.14,8.63,42.66,41.85,1423.59,61.74,6.11,89.01,0.29,23.63,144.99,12.53,37.54,-0.15,8.33,8.47,219.85,2.18,10.54,190.4,27.15,11.3,6.61,53.07,-0.75,1.8,1.23,23.32,2.86,14.09,643.03,40.05,9.7,4.51,176.81,28.77,7.53,22.97,1.44,26.2,29.9,542.85,0.69,38.49,16.35,21.09,32.05,22.43,12.26,5.45,11.61,0.7,223.23,25.92,32.19,24.85,26.67,180.46,22.5,13.01,1.37,11.28,16.02,12.43,56.87,395.53,10.4,179.21,51.14,4.37,6.03,1.5,5.0,142.16,1950.5,230.49,7.76,9.22,17.55,1.89,79.93,2397.38,31.79,51.97,38.13,17.27,19.17,52.8,0.43,36.91,8.8,1.27,13.15,30.75,103.51,0.5,540.67,22.87,126.41,79.36,81.51,64.84,49.88,68.46,0.71,1.6,35.41,-0.42,0.0,6.11,118.17,-0.18,66.39,21.66,18.8,7.74,22.56,3.16,13.96,34.7,50.08,11.18,31.49,2.95,-0.06,498.16,18.87,8.34,355.54,1.14,1.76,39.89,10.4,0.43,41.54,136.47,153.28,0.04,453.37,21.81,5.04,27.79,21.19,204.2,5.04,59.86,0.25,98.0,27.31,47.76,35.58,921.76,23.32,0.0,195.39,25.14,67.53,62.27,6.77,18.58,38.31,5.21,5.52,0.58,1.09,12.59,0.18,15.7,45.89,13.45,1.75,7.68,20.86,17.33,191.03,14.43,18.12,23.75,219.27,10.79,15.38,48.52,11.27,83.76,1.7,420.99,3.57,203.39,11.08,0.23,0.09,14.21,10.59,790.39,332.69,0.04,35.79,2.05,100.55,245.61,116.53,15.9,48.82,158.29,-0.52,41.82,123.38,29.74,201.52,28.64,13.59,25.04,17.35,668.98,41.26,2.47,299.42,21.06,54.28,49.14,120.66,22.53,17.16,39.48,30.09,22.5,15.64,9.19
t7,122.11,41.13,87.54,37.84,11.69,0.0,55.89,4.82,1.15,26.65,1.16,4.31,58.48,60.92,1717.43,1.31,1.31,4.88,145.35,48.9,1.74,13.09,0.15,7.71,30.73,2.78,2.25,2.17,35.71,24.76,710.14,17.41,0.38,54.01,0.72,12.5,75.05,7.64,24.19,1.49,3.8,11.77,53.61,6.78,8.96,85.99,15.24,14.09,1.31,3.75,0.56,5.56,3.26,7.74,4.91,1.94,123.36,16.83,-1.2,0.16,46.82,22.66,6.2,0.28,0.0,18.58,14.11,384.39,2.34,7.01,6.31,14.06,18.13,3.76,16.82,4.99,5.54,1.33,47.39,17.77,20.36,10.86,12.28,33.84,9.1,1.75,3.19,4.65,6.55,2.22,22.05,247.52,2.4,85.18,24.71,0.72,1.38,-0.34,1.5,75.65,582.92,124.26,1.65,6.41,8.45,1.92,26.65,777.71,11.62,22.44,10.78,11.15,10.25,86.0,0.0,3.12,0.64,2.51,3.9,6.27,40.57,4.03,283.39,8.73,72.35,8.72,83.58,24.39,9.76,39.74,0.71,0.0,23.49,3.27,1.7,2.26,62.49,1.81,43.81,3.81,4.26,1.99,8.87,1.92,5.18,14.03,17.17,10.02,29.55,1.61,-0.68,158.12,5.73,10.34,136.23,1.9,0.0,19.08,1.68,1.11,18.06,55.43,59.09,2.52,296.17,0.75,4.18,16.59,9.19,53.13,0.86,27.1,0.82,16.29,6.96,21.2,20.61,677.09,4.09,0.0,89.14,2.85,35.6,16.41,1.02,35.9,22.12,2.25,2.49,-0.07,0.37,24.65,2.22,7.48,35.29,8.04,2.06,0.21,4.16,6.63,129.24,7.5,15.79,3.24,109.21,0.9,16.68,25.6,1.87,33.59,0.0,201.38,-0.18,40.05,8.91,1.1,0.43,4.95,2.57,192.0,266.77,-0.1,18.96,1.66,43.11,146.61,40.64,10.03,28.27,49.98,5.88,12.75,86.26,4.9,68.26,9.36,2.3,22.74,2.82,199.03,7.43,1.74,272.62,9.19,13.98,25.26,38.62,9.65,3.31,22.82,19.26,17.04,3.37,3.51
t8,48.74,23.98,39.21,10.72,2.8,0.0,13.44,2.23,0.39,10.0,0.29,1.82,38.74,16.52,634.25,-0.19,0.06,2.81,80.19,8.33,0.85,4.05,0.0,4.23,24.71,0.0,6.85,0.15,14.83,9.91,156.22,3.4,0.0,19.82,0.33,2.4,28.69,7.54,10.58,-0.27,1.75,11.83,10.48,0.25,6.17,38.69,10.99,10.06,1.3,1.81,0.63,27.13,1.3,4.07,1.78,0.0,34.43,6.01,2.07,0.03,8.93,14.64,4.14,1.56,0.0,12.56,4.84,153.8,2.71,5.24,0.46,-0.7,4.68,0.68,4.68,3.05,-0.12,1.67,5.29,6.16,14.68,3.44,1.14,5.89,2.42,0.69,1.26,3.03,0.51,5.17,4.87,84.91,0.0,29.34,4.92,0.34,0.0,0.0,-1.05,35.58,167.19,46.45,0.0,-0.4,3.95,2.4,12.82,207.36,2.62,5.06,0.35,3.33,8.17,62.51,0.0,1.99,0.0,0.39,3.07,2.23,22.49,1.86,106.81,0.39,40.33,0.21,36.63,6.69,0.52,6.88,0.23,-0.03,24.78,1.89,1.57,2.67,21.41,2.6,29.09,-0.36,0.22,0.15,8.5,0.0,1.05,3.87,5.89,0.43,9.26,1.62,0.0,52.41,-0.4,11.12,31.9,0.0,0.0,8.19,5.91,0.15,2.18,12.08,17.96,2.88,158.6,2.06,0.19,12.8,4.96,17.13,0.79,9.51,0.0,-0.07,1.82,9.07,13.93,315.48,1.34,0.0,29.46,7.42,20.78,1.94,0.16,32.6,8.64,2.09,-0.41,0.12,1.07,10.11,0.18,-0.24,17.66,2.91,1.54,-0.25,3.97,3.17,33.03,4.69,9.05,0.52,64.65,0.0,2.18,12.61,2.19,10.05,0.0,93.08,0.09,10.23,12.65,2.36,-0.34,0.41,0.0,38.58,114.77,0.19,5.22,0.01,19.35,93.29,12.59,4.52,7.62,33.76,7.34,18.82,27.47,0.19,39.87,0.4,0.03,7.62,2.42,23.89,0.33,0.0,115.91,5.52,4.92,6.68,16.23,1.83,0.12,16.17,11.95,4.65,-0.15,3.18
t9,20.22,6.71,11.55,8.2,5.73,0.0,9.21,0.45,0.0,2.69,-0.12,7.69,30.29,3.73,199.39,0.17,0.45,0.44,35.16,5.38,0.04,12.08,0.0,6.9,17.73,0.0,0.0,0.03,3.78,0.82,49.14,1.85,0.0,16.72,0.0,0.8,13.19,10.63,9.0,0.99,1.98,4.32,1.08,0.0,0.35,15.66,4.07,5.94,0.06,0.3,1.59,14.15,-0.42,0.36,0.4,0.0,8.36,6.23,1.08,0.71,2.27,11.41,1.88,0.81,0.0,4.62,1.6,69.74,5.72,0.21,0.51,0.75,1.71,-0.12,7.93,2.21,-0.09,-0.13,3.1,2.63,9.49,1.2,4.5,0.4,0.8,5.01,3.32,0.14,1.21,1.14,3.39,24.07,0.0,10.58,2.78,0.0,0.0,0.0,5.39,11.61,44.56,13.19,0.0,0.29,6.77,1.08,0.85,41.24,0.6,0.68,0.0,0.35,1.24,38.04,0.0,0.78,0.0,0.35,0.95,0.57,2.36,0.73,50.17,0.0,15.08,0.11,15.8,3.2,0.0,4.22,0.09,-0.21,7.59,0.59,1.75,4.03,0.64,-0.05,23.58,0.28,0.0,0.0,8.21,0.0,0.16,-0.58,10.04,0.0,4.48,0.0,0.0,14.64,0.0,5.32,8.07,0.0,0.0,3.76,3.07,0.1,0.45,2.67,3.06,0.33,76.82,-0.12,0.22,4.34,0.0,2.86,0.0,5.05,0.0,-0.98,0.8,1.94,12.49,131.03,0.0,0.0,10.57,1.67,7.32,2.04,0.0,10.74,3.45,0.47,1.26,0.0,0.1,4.18,0.02,3.52,3.21,5.1,0.0,0.0,0.05,-1.31,10.34,0.71,0.17,0.0,27.25,0.2,0.31,7.17,-0.49,-0.02,0.0,37.78,0.0,4.98,1.57,3.58,1.35,0.0,0.0,8.72,49.22,0.1,0.0,0.0,0.24,42.58,3.98,2.27,4.34,6.52,7.48,7.29,11.36,0.18,7.43,0.26,0.0,13.72,1.78,9.3,0.11,0.1,43.25,3.52,1.8,1.79,4.23,9.67,-0.22,2.07,2.01,5.82,0.39,-0.06
t10,10.86,2.02,2.12,2.63,0.39,0.0,-0.71,0.0,0.09,3.85,0.0,0.49,7.66,0.73,61.54,-0.07,0.38,0.0,17.63,-0.83,0.0,18.03,0.0,1.56,0.42,0.35,0.0,0.0,-0.24,2.21,3.89,-0.33,0.0,11.14,0.0,0.0,4.01,0.57,2.96,2.08,0.53,1.84,4.25,0.0,0.46,2.53,1.71,2.09,0.6,0.0,0.0,1.83,0.6,0.0,0.0,0.0,2.77,2.95,0.0,0.0,1.21,11.74,-0.09,-0.54,2.47,6.31,2.21,22.08,0.0,-0.55,0.1,0.08,-0.43,0.0,2.61,-0.54,0.0,0.0,1.1,0.0,3.53,0.0,0.39,0.55,-0.52,2.62,3.18,0.35,0.0,0.0,2.36,5.89,0.0,2.74,1.73,0.0,0.0,0.0,4.28,0.61,13.46,5.26,0.0,0.5,0.0,1.04,0.65,14.15,0.75,0.0,0.0,0.0,0.36,17.73,0.0,0.03,0.0,0.09,0.15,0.0,0.06,0.42,9.72,0.0,5.43,0.0,5.17,0.9,0.36,1.77,0.0,0.1,12.83,0.0,0.06,0.71,0.48,-0.06,6.77,0.0,0.0,0.0,2.75,0.0,0.49,0.0,2.69,0.0,0.43,0.2,0.0,3.26,0.0,7.37,1.68,0.0,0.0,0.53,0.78,0.42,0.0,0.48,-0.04,-0.49,12.2,0.0,0.0,6.18,-0.12,0.75,0.0,4.25,0.0,1.22,0.54,0.38,0.05,45.96,0.15,0.0,5.81,-0.18,1.97,0.05,0.0,8.86,0.01,0.0,2.48,0.0,0.0,0.39,0.0,5.5,2.98,0.58,0.0,0.0,0.1,3.45,-0.06,0.17,-0.33,0.13,8.91,0.0,0.41,9.47,1.3,0.58,0.0,14.86,0.0,0.0,1.98,2.09,0.0,0.0,0.0,0.24,31.54,0.0,0.0,0.0,-0.54,4.84,3.25,1.0,0.24,9.77,4.67,5.78,7.26,0.1,1.94,1.29,0.0,4.08,0.0,0.09,2.85,0.0,15.96,2.04,0.92,-0.26,4.53,2.45,0.48,0.06,0.0,0.9,0.0,0.0
