t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.73,-0.15,1.68,0.0,0.02,3.57,0.03,10.7,-0.54,0.2,94.74,0.0,0.27,33.56,27.19,0.68,0.0,3.49,0.94,93.84,2.41,-0.34,0.83,-0.15,0.12,-0.13,11.49,28.51,4.5,-0.02,1.36,0.36,14.21,0.33,4.61,14.76,1.64,3.13,0.78,0.0,0.0,0.05,569.04,-0.04,0.87,9.05,0.24,0.0,7.92,7.07,-0.06,0.7,0.0,0.59,1.14,2.8,2087.4,0.0,6.13,-0.12,396.26,0.49,0.0,0.46,5.91,-0.09,0.05,0.85,0.0,65.5,1109.08,1.03,0.16,8.97,2.15,-0.68,0.15,0.0,263.83,0.33,0.8,-0.03,2.51,85.22,-0.65,1.68,0.0,0.0,-1.45,12.11,19.17,0.9,5.17,14.49,4.48,2.02,-0.06,0.98,0.4,6.27,1971.16,-0.18,3.5,-0.12,107.99,0.2,18.71,0.13,1.25,-0.24,4.3,-0.54,0.89,-0.43,0.14,8.42,11.68,0.01,0.45,0.2,0.58,1.06,9.38,0.0,-0.26,21.08,0.22,1.03,56.53,-0.06,0.0,0.0,0.1,0.0,0.0,0.0,-0.23,0.23,0.39,1.35,1.57,0.0,1.43,10.87,-0.27,21.99,0.29,0.35,0.49,5.31,0.0,4.38,0.0,0.03,6.47,0.0,0.21,0.66,0.0,0.0,2.61,0.74,3.06,0.0,2.38,4.69,0.0,0.0,-0.21,171.03,5.39,0.78,0.0,-1.65,1.64,0.13,0.1,3.0,0.71,1.99,1.66,1.95,0.0,12.83,0.78,0.1,2.26,990.95,1.24,1.44,779.36,0.0,0.0,0.0,0.0,0.0,0.43,0.7,75.08,0.0,0.08,0.0,-0.05,4.47,0.98,-0.12,0.24,0.0,-0.12,-0.15,0.12,4.42,0.97,0.3,-0.24,0.0,0.04,0.21,3.63,562.36,0.27,0.0,-0.48,0.0,-0.53,-0.09,2008.52,1.79,-0.02,2.13,-0.12,0.24,0.09,12.2,1.18,2.76,1.26,0.0,0.67,-0.22,8.73,0.39,0.43,0.15,-0.09,736.75,0.86,0.0,10.95,0.65,0.05,0.63,0.03,-0.05
t2,32.66,0.05,17.04,0.8,0.46,7.85,12.34,40.86,19.2,9.82,472.46,0.0,6.6,354.77,345.46,17.04,0.0,6.65,7.22,789.23,-49.08,1.04,3.79,0.03,3.15,13.73,106.34,209.88,8.35,0.12,27.36,1.28,39.99,5.78,35.17,81.52,10.63,2.05,5.59,0.0,0.0,1.06,4468.87,0.5,1.85,109.62,3.14,3.91,68.6,122.77,0.06,0.0,0.0,0.54,2.85,15.02,11788.68,2.05,84.33,1.89,3506.35,2.43,-0.09,2.46,9.18,2.45,0.88,3.84,0.18,547.11,4202.78,5.56,14.07,60.75,13.12,2.4,1.23,0.0,2109.25,9.14,12.62,2.17,6.41,571.5,-0.24,10.28,0.0,-0.16,15.78,47.91,109.98,7.68,36.98,197.73,23.08,1.12,3.15,0.74,0.25,21.45,11981.26,5.01,24.67,0.69,740.56,0.71,87.46,16.51,26.14,3.67,39.05,17.4,5.6,1.47,21.94,173.55,33.01,0.31,1.31,1.02,3.16,1.26,66.6,0.06,6.11,344.54,5.28,6.94,480.4,7.49,0.0,0.0,3.22,0.52,0.0,-0.01,0.23,0.04,10.7,13.35,12.33,2.06,12.33,47.43,4.29,173.83,6.92,3.33,2.59,27.81,0.0,50.77,1.06,-0.17,45.94,0.06,9.43,1.16,0.37,1.34,39.22,6.2,4.23,0.0,14.34,60.74,0.27,0.78,14.2,1281.02,56.78,3.86,0.0,0.81,53.51,5.88,7.53,30.75,2.66,13.79,18.82,12.92,4.46,204.01,30.41,1.9,24.89,913.27,0.59,19.75,1073.15,0.0,0.0,0.91,1.86,0.15,0.52,2.39,507.15,0.06,27.21,1.35,0.11,42.23,19.37,4.99,0.46,0.01,1.19,2.51,0.91,38.08,4.67,4.8,4.6,-0.03,0.36,0.54,13.36,4759.32,23.8,0.0,-0.32,0.03,0.9,11.06,7603.63,4.46,11.66,10.56,1.05,1.76,0.47,111.59,10.18,30.05,85.03,0.13,13.38,25.0,34.25,2.4,4.38,0.61,-1.23,3952.86,20.36,0.21,121.15,12.43,0.01,4.66,0.47,20.39
t3,80.44,1.19,81.85,5.65,0.46,4.75,67.78,116.76,25.19,11.48,530.6,0.24,43.73,1477.44,1492.09,39.35,0.09,48.95,28.96,1864.85,59.22,0.22,2.14,1.22,5.99,86.61,160.92,240.56,25.78,7.95,141.1,8.81,21.73,7.37,46.94,206.41,26.62,2.63,8.59,-1.61,0.0,1.72,7243.62,0.77,38.37,274.95,15.02,14.93,179.84,595.25,0.0,-0.12,0.03,4.32,3.79,63.07,15673.9,3.86,104.37,16.29,6219.52,17.68,0.1,15.93,0.86,10.31,11.0,29.22,0.03,1100.82,2040.66,25.64,41.2,144.19,27.96,2.01,2.65,1.16,4684.83,17.17,27.46,14.21,19.16,1455.75,3.27,6.33,0.03,0.82,73.59,56.44,402.3,45.79,102.95,551.81,46.74,0.17,8.48,12.8,0.3,91.65,20467.43,19.22,52.3,-0.02,898.24,0.45,230.36,291.58,105.97,8.26,158.02,74.37,28.56,0.6,6.42,428.16,68.3,0.18,21.12,19.14,14.32,2.37,195.15,2.39,14.45,954.16,10.79,12.56,812.14,21.73,0.0,0.05,4.46,0.04,0.0,-0.21,4.86,0.0,55.13,22.36,64.11,2.12,17.47,62.13,20.02,473.76,31.01,5.37,8.12,43.72,0.0,140.7,3.42,2.59,195.19,-0.18,54.83,4.25,0.42,1.81,105.77,39.92,35.79,0.0,53.62,106.4,1.85,3.39,64.2,2896.72,125.06,8.56,0.09,63.95,100.6,15.44,5.31,86.72,18.12,1.58,68.19,93.06,8.95,732.74,38.32,5.75,108.88,144.49,4.46,49.11,226.53,0.0,0.0,15.33,2.62,2.78,0.82,53.24,686.08,0.97,82.02,5.7,5.68,111.17,44.79,9.47,0.05,1.57,0.86,15.59,7.83,133.51,18.79,25.4,7.83,0.0,0.0,0.49,25.51,11340.91,38.87,1.27,6.52,-0.28,22.77,13.24,5462.01,21.12,47.55,46.07,-0.23,20.64,6.51,244.94,60.19,194.21,208.66,4.82,33.09,168.39,119.35,2.66,26.73,2.93,10.02,3263.36,88.78,0.44,366.55,62.08,-1.39,17.65,10.99,74.65
t4,173.36,2.13,216.67,14.88,2.93,1.33,165.57,137.97,14.31,34.04,158.51,3.66,93.17,1800.11,4022.45,26.08,0.0,55.77,90.95,1736.27,657.83,0.51,6.3,2.46,17.86,149.54,118.99,73.0,63.19,10.87,585.16,30.98,4.69,35.12,24.14,166.53,113.95,4.44,15.84,6.94,0.5,0.72,3313.54,-0.22,53.05,374.01,19.81,13.3,129.02,760.81,0.0,-0.34,-0.03,18.39,5.42,43.49,8296.69,8.51,40.37,26.23,2787.48,33.65,-0.04,34.69,1.55,30.61,26.9,168.91,2.12,608.33,546.68,105.66,89.45,124.08,56.5,7.36,14.91,0.3,3051.3,15.22,72.43,51.08,46.75,1415.34,0.87,14.62,2.74,10.59,58.06,42.15,421.03,186.44,153.7,639.02,73.67,0.19,14.51,3.53,0.05,208.74,15627.65,141.98,33.83,1.62,245.37,5.33,288.24,1477.71,125.22,60.85,185.25,87.66,54.19,2.23,1.19,327.9,68.6,-0.02,31.85,53.35,60.17,2.05,538.38,12.91,49.55,841.12,35.14,47.56,419.86,77.01,0.0,0.22,29.52,1.02,0.0,3.41,27.41,0.0,96.28,27.25,92.62,28.21,22.59,59.45,47.66,372.2,75.88,5.01,18.4,32.61,0.6,489.19,6.82,-0.61,607.09,0.0,69.57,15.14,1.3,-0.27,140.65,112.49,141.04,0.89,94.76,76.62,1.94,6.06,89.59,2276.13,81.94,15.48,0.12,217.51,122.71,36.13,13.73,276.35,65.01,4.07,223.24,94.71,35.53,599.36,46.61,7.01,138.78,25.87,17.69,51.09,31.78,0.6,0.97,20.27,6.86,1.66,0.48,103.16,308.78,1.61,164.64,10.14,13.8,139.84,128.63,15.47,-0.14,5.5,10.2,35.01,14.32,320.51,58.57,103.86,10.97,-0.31,0.0,0.4,22.97,8578.08,136.94,4.18,13.73,-0.24,109.52,67.36,1944.09,48.09,67.77,98.49,-0.16,50.46,54.93,206.06,125.84,308.03,186.31,12.43,85.95,781.74,143.58,11.27,77.19,0.68,54.25,951.73,169.57,2.57,293.88,89.17,3.04,8.96,44.04,47.72
t5,173.53,27.73,236.12,29.2,17.81,0.0,195.4,54.08,12.21,64.41,58.18,0.92,131.02,832.71,5541.42,4.98,1.08,61.56,144.1,646.13,141.54,6.19,8.37,26.89,16.16,44.15,49.5,18.87,52.62,43.94,1293.72,51.32,0.29,46.33,3.59,100.31,192.98,7.75,28.64,6.72,1.91,-1.23,909.51,-0.39,38.19,329.43,38.35,6.26,40.34,271.53,0.98,0.7,0.0,11.98,1.03,16.7,2451.27,17.52,3.57,7.83,689.97,51.95,7.92,22.06,3.94,41.62,32.88,440.03,1.75,152.87,117.13,115.45,76.71,40.76,43.84,8.02,9.93,0.3,921.51,21.76,70.92,66.24,110.69,556.59,11.32,17.91,0.33,12.6,64.4,22.37,242.55,416.03,50.01,374.8,122.84,-0.74,13.2,13.64,0.57,274.86,6378.31,278.36,14.68,7.46,62.25,0.44,137.92,3652.16,83.87,104.63,93.72,85.5,55.59,5.25,1.12,93.63,35.33,1.34,29.3,26.02,93.87,1.1,673.75,13.53,89.04,278.21,63.62,77.2,90.97,109.52,1.22,-0.01,46.84,5.93,0.35,3.04,96.85,0.04,100.7,34.17,52.34,24.18,26.76,19.7,36.14,151.24,70.42,7.45,29.61,15.95,0.0,657.13,29.53,4.73,747.57,0.84,30.46,26.36,6.94,4.5,72.24,192.64,222.37,-0.09,265.47,40.2,3.49,12.7,50.9,833.16,42.62,46.21,-1.85,125.92,74.42,54.66,9.9,688.38,48.59,1.49,284.73,88.4,59.2,216.38,11.42,8.62,83.05,8.89,2.07,18.69,6.35,1.41,4.37,28.02,19.47,3.05,0.62,45.33,76.53,13.87,189.95,14.68,4.85,48.72,206.64,7.64,0.85,20.52,16.99,72.56,10.46,448.64,27.2,275.31,18.62,2.16,0.0,0.85,5.83,2969.63,257.26,1.77,47.39,0.03,144.63,88.81,521.77,30.98,61.09,159.9,1.87,64.33,135.87,71.83,264.73,147.18,37.26,22.11,45.32,1432.58,92.56,9.16,167.63,1.45,95.13,236.0,190.13,10.97,85.67,85.52,16.59,18.44,75.65,26.64
t6,139.29,44.1,161.77,30.4,23.65,0.0,119.96,15.92,3.5,49.09,18.03,1.85,90.74,218.8,4086.32,4.48,0.37,22.3,199.75,170.84,31.68,8.5,4.17,34.0,15.29,8.76,13.09,4.69,40.39,52.99,1440.03,49.89,1.68,75.14,4.27,31.37,104.07,11.26,27.0,5.38,4.0,8.93,195.19,-0.46,22.89,169.47,13.65,2.78,4.87,63.11,0.33,19.62,3.11,14.69,0.0,4.85,647.19,26.8,1.66,5.33,144.7,43.71,5.55,23.02,0.0,22.07,12.25,511.44,0.51,42.95,17.74,42.32,35.52,8.75,11.6,2.34,11.48,1.35,257.4,20.04,26.49,54.43,76.37,135.75,18.72,6.16,2.05,11.6,20.45,12.38,59.49,337.23,19.25,182.2,56.38,5.63,2.5,11.78,0.86,152.1,1809.25,280.73,0.99,5.92,17.53,-0.04,70.28,2832.74,26.28,78.25,33.63,28.86,21.9,21.03,0.0,18.84,6.9,0.05,3.67,18.11,86.76,-0.13,570.74,26.02,91.03,71.33,92.71,37.69,33.46,86.93,-0.52,0.05,38.7,1.52,0.26,5.6,80.76,1.14,62.52,19.3,8.23,16.29,20.34,3.35,20.27,48.22,27.99,3.22,28.41,5.98,0.39,498.24,14.21,0.83,275.86,0.07,4.31,21.77,14.56,0.54,6.52,88.45,90.94,0.12,427.97,17.52,9.73,24.97,9.06,232.56,6.76,39.77,0.19,47.68,35.27,34.38,8.25,821.43,24.38,0.0,240.39,24.96,76.47,35.68,2.39,11.86,47.85,4.6,4.64,2.12,4.01,11.28,3.31,25.11,38.52,20.02,1.39,7.8,26.23,19.67,139.86,7.27,8.13,18.82,199.66,0.81,4.11,34.82,14.92,67.6,4.35,358.94,2.03,205.64,9.19,0.0,0.0,8.49,0.65,714.23,266.04,0.0,33.04,0.98,83.54,129.3,137.53,15.02,45.51,117.43,8.4,54.79,138.33,36.69,226.56,41.35,9.46,21.19,21.11,754.1,34.64,0.42,256.72,7.54,107.85,51.59,101.94,15.02,25.66,53.93,24.48,15.19,23.75,3.82
t7,64.24,50.55,77.14,35.74,20.72,0.0,48.28,4.31,1.76,24.76,3.77,12.63,39.07,66.28,1925.92,3.47,0.83,6.2,125.61,28.67,2.97,-0.51,2.74,22.49,18.77,-0.01,5.43,0.89,8.84,37.57,670.1,29.06,1.24,50.14,0.29,7.54,43.17,20.16,15.5,-1.64,2.43,7.83,38.83,2.66,1.23,75.18,5.96,9.67,2.77,12.31,1.41,15.73,7.45,3.86,0.0,0.48,143.53,19.49,0.18,-0.34,39.58,26.88,1.78,3.57,0.0,12.0,4.76,320.26,0.09,8.57,7.12,8.86,6.57,2.23,6.78,4.89,11.65,0.14,64.49,5.62,11.61,11.62,14.64,43.74,17.14,10.55,-1.45,2.42,6.5,3.4,18.63,119.76,5.31,74.24,20.38,2.17,2.98,-0.22,1.62,54.85,503.69,102.96,0.56,7.1,4.47,3.66,26.58,973.9,6.31,21.44,6.96,12.28,10.99,61.51,0.0,8.24,5.23,2.85,1.61,6.03,54.68,0.03,273.69,7.97,61.67,11.47,72.54,8.31,3.91,27.04,1.01,0.3,23.39,0.09,0.0,4.54,54.7,2.44,28.24,12.09,4.07,5.97,11.42,0.67,16.02,8.87,12.59,2.14,21.94,2.1,0.15,147.68,8.3,0.02,57.7,0.37,4.2,24.27,11.76,0.12,7.33,31.98,67.3,0.0,387.83,2.91,2.44,29.08,2.32,62.84,1.32,15.62,0.1,18.66,20.74,9.98,14.72,616.53,0.2,0.0,120.54,10.27,30.89,11.86,1.27,19.45,18.92,0.6,0.45,-0.01,1.04,15.45,3.0,15.55,56.94,12.99,4.1,3.56,4.2,17.48,67.33,5.14,11.78,9.95,121.29,0.16,6.98,37.15,4.94,39.39,1.55,200.67,0.0,80.73,6.3,0.18,0.0,8.38,2.5,198.18,250.05,2.65,24.26,0.67,25.49,107.31,30.81,-0.62,23.06,63.52,8.16,17.55,104.34,14.28,128.62,12.74,1.88,14.79,3.25,181.13,5.96,11.86,201.48,7.72,40.78,16.78,39.1,32.51,8.74,20.74,25.04,16.42,6.67,2.72
t8,16.28,21.42,39.04,14.65,14.93,0.0,14.65,0.03,2.32,15.15,-0.39,4.24,22.95,8.81,618.57,0.55,0.32,1.21,108.13,20.43,0.43,0.5,0.17,3.36,24.27,0.0,1.05,0.68,5.13,11.85,217.27,5.85,0.0,10.91,0.12,2.72,10.65,3.49,10.96,1.6,0.69,9.47,11.75,0.34,2.63,36.66,1.58,11.8,0.65,1.81,0.85,13.66,10.57,1.66,0.21,0.0,39.5,23.23,0.0,0.0,5.65,7.22,0.2,0.87,0.0,12.95,2.8,104.86,-0.06,2.26,9.31,3.59,0.05,-0.05,1.28,6.56,1.11,-0.67,11.02,2.65,4.45,0.13,9.91,15.95,2.42,4.9,2.75,4.87,5.29,3.29,2.78,67.69,-0.09,27.3,9.03,-1.02,1.9,0.0,0.4,16.8,150.27,41.34,0.0,2.59,-0.07,4.35,15.41,215.82,0.54,11.86,3.84,3.25,19.27,53.96,0.0,8.73,5.69,5.41,1.23,1.17,19.94,0.0,101.35,1.77,27.9,2.6,37.41,11.24,1.21,6.44,0.05,0.0,10.02,0.25,0.0,2.05,22.59,1.79,11.28,3.8,0.33,1.9,5.74,0.0,9.02,1.7,8.52,1.35,3.25,0.14,0.03,51.86,4.03,0.73,9.97,-0.12,3.69,6.85,12.8,0.0,2.42,5.78,27.36,0.15,183.88,-0.39,0.3,24.17,2.88,16.5,0.0,4.4,0.0,4.8,5.27,9.19,1.59,277.34,2.61,0.0,39.83,2.52,12.75,6.2,0.11,8.95,6.43,3.24,0.0,-0.12,2.21,10.54,0.1,2.32,25.3,6.59,1.08,0.38,0.1,7.2,19.46,6.28,-0.36,2.46,70.7,0.0,8.42,41.4,0.67,10.06,0.0,120.09,0.0,15.52,0.44,0.24,0.15,13.81,1.27,68.59,107.21,3.28,7.64,0.16,16.02,82.74,13.16,0.94,5.77,24.95,2.02,10.79,48.68,5.8,76.83,6.99,5.72,14.43,0.15,51.08,5.9,8.42,146.5,15.27,11.1,10.17,13.96,20.75,0.03,14.06,22.69,18.73,0.91,0.24
t9,5.3,4.17,6.74,8.09,5.41,0.0,3.25,0.0,0.71,2.68,-0.15,0.72,7.92,1.87,157.68,0.35,0.0,0.72,54.63,8.08,0.0,0.0,0.1,3.68,14.23,0.0,0.0,0.1,0.74,3.39,37.89,0.92,0.0,5.81,0.0,2.48,5.6,4.51,4.63,0.86,0.33,8.48,2.32,0.07,-0.94,3.75,2.06,7.75,0.0,1.13,0.0,3.85,3.79,0.22,0.0,0.05,3.49,9.18,0.0,0.0,3.77,3.47,0.3,0.0,0.0,1.83,2.98,53.34,0.0,3.1,0.23,-0.3,1.02,0.0,0.03,3.42,1.88,0.0,7.48,3.78,2.45,0.25,3.78,6.71,7.4,2.01,1.88,0.21,0.27,0.38,0.68,21.34,-0.08,16.98,9.13,-0.75,0.0,0.0,-0.06,13.14,36.23,4.71,0.0,2.54,-0.36,1.28,7.94,46.99,-0.48,-0.14,-0.04,-0.45,6.49,33.76,0.0,2.38,5.95,2.88,0.17,1.19,10.91,0.0,39.76,0.03,6.05,0.0,16.16,2.24,0.03,2.51,0.0,0.0,7.25,0.37,0.0,0.28,7.3,-0.35,6.19,2.12,0.0,0.44,1.01,0.0,1.18,0.0,2.24,0.0,1.27,0.18,0.0,12.59,0.03,1.82,9.33,0.0,0.0,11.44,2.83,0.0,1.04,5.91,15.83,0.03,52.74,0.0,-0.18,6.22,0.0,2.19,0.05,4.0,0.0,1.09,1.21,7.35,13.86,129.36,0.0,0.0,14.23,1.51,-0.25,0.0,0.0,13.26,1.71,0.0,0.0,0.0,0.05,5.92,0.0,8.51,16.4,1.23,-0.1,0.0,0.0,4.71,10.03,3.46,0.51,0.15,17.28,0.0,1.59,21.54,0.12,6.32,0.0,42.56,0.0,0.11,3.75,0.0,0.0,9.3,-0.04,8.99,60.42,0.05,3.23,2.25,1.3,65.71,6.81,0.3,0.71,8.97,2.96,1.07,32.52,4.37,37.18,1.47,0.27,5.89,0.0,2.68,0.38,4.02,75.64,2.9,2.91,3.75,2.68,8.44,0.05,2.41,6.19,13.37,-0.18,0.0
t10,7.24,2.28,4.98,5.78,2.61,0.0,0.68,0.0,0.0,0.06,0.0,0.46,0.13,-0.12,40.34,0.03,0.0,0.0,16.76,4.03,0.0,0.0,0.22,0.41,7.82,0.0,-0.18,0.0,-0.38,3.24,11.48,-0.12,0.0,3.69,0.0,0.0,3.23,1.14,1.04,0.0,0.31,1.45,0.1,0.46,0.34,2.67,0.39,1.43,0.0,0.0,0.0,0.54,-0.03,0.93,0.0,0.0,1.52,0.52,0.0,0.0,0.0,5.98,0.0,0.0,0.0,1.75,1.24,15.81,0.67,0.0,-0.32,0.63,0.25,0.0,-0.03,1.43,-0.12,0.0,2.89,0.14,1.37,0.0,1.38,0.23,3.84,0.61,-0.33,-2.09,0.0,-0.1,0.1,2.25,0.55,3.15,1.71,-0.93,0.0,0.0,0.0,8.69,13.39,2.81,0.0,0.09,0.0,0.15,2.62,20.25,0.0,0.0,0.23,0.0,-0.22,14.71,0.0,0.22,0.0,0.0,0.66,0.71,0.92,0.0,15.68,0.0,3.55,1.02,2.09,0.0,0.36,0.42,0.0,0.0,3.05,0.21,0.0,0.12,3.32,2.43,-0.52,0.0,0.0,0.27,3.01,0.0,0.17,0.2,0.05,0.0,0.09,0.0,0.0,17.94,0.0,1.19,0.75,0.0,0.0,2.72,0.77,0.0,0.0,-0.07,3.57,0.15,29.78,0.0,0.0,1.6,0.0,1.23,0.0,1.5,0.0,0.73,0.0,-0.34,6.23,47.44,0.0,0.0,2.05,0.2,1.95,0.49,0.0,8.28,0.89,0.0,0.0,0.0,0.0,6.1,0.0,2.87,2.09,-0.09,0.35,0.0,0.0,0.0,4.91,0.0,0.05,0.0,7.96,0.0,-0.99,10.22,0.23,0.1,0.0,3.81,0.0,0.05,4.95,0.0,0.0,-0.35,-0.01,0.23,21.19,0.0,0.97,0.03,-0.09,26.84,1.71,0.82,0.5,3.41,0.2,0.0,4.41,-0.73,0.84,0.81,0.42,1.96,0.0,0.25,0.0,3.05,29.76,0.14,1.65,2.09,1.5,2.07,0.03,-0.32,-0.92,3.52,1.26,0.0
