t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,111.0,11.0,18.0,9.0,9.0,286.0,85.0,145.0,13.0,0.0,5739.0,0.0,77.0,2116.0,2097.0,105.0,0.0,25.0,25.0,3793.0,475.0,61.0,25.0,3.0,0.0,39.0,928.0,2285.0,17.0,9.0,123.0,0.0,909.0,16.0,269.0,927.0,76.0,11.0,10.0,0.0,0.0,0.0,28761.0,34.0,54.0,684.0,1.0,1.0,176.0,433.0,4.0,0.0,0.0,2.0,18.0,151.0,202224.0,0.0,750.0,9.0,22486.0,5.0,0.0,16.0,127.0,2.0,8.0,60.0,0.0,4635.0,185184.0,23.0,18.0,156.0,115.0,6.0,82.0,0.0,16529.0,8.0,39.0,0.0,8.0,3635.0,1.0,177.0,0.0,3.0,18.0,628.0,563.0,77.0,143.0,1159.0,191.0,91.0,29.0,10.0,4.0,163.0,212426.0,1.0,56.0,0.0,12298.0,24.0,676.0,454.0,137.0,19.0,234.0,67.0,42.0,0.0,85.0,1180.0,822.0,0.0,21.0,1.0,37.0,0.0,174.0,0.0,14.0,1356.0,4.0,35.0,3607.0,42.0,0.0,0.0,12.0,0.0,0.0,13.0,7.0,0.0,34.0,14.0,71.0,2.0,23.0,408.0,50.0,1206.0,26.0,2.0,0.0,244.0,0.0,493.0,13.0,0.0,423.0,0.0,61.0,1.0,0.0,5.0,17.0,178.0,16.0,0.0,236.0,330.0,0.0,12.0,32.0,8458.0,701.0,9.0,0.0,19.0,317.0,2.0,0.0,103.0,72.0,356.0,37.0,128.0,0.0,835.0,59.0,4.0,301.0,86064.0,27.0,60.0,44064.0,0.0,22.0,0.0,1.0,6.0,38.0,15.0,3073.0,0.0,97.0,13.0,12.0,234.0,30.0,0.0,1.0,0.0,0.0,28.0,43.0,197.0,11.0,14.0,0.0,0.0,0.0,10.0,231.0,28813.0,13.0,0.0,0.0,0.0,19.0,28.0,188389.0,62.0,27.0,37.0,0.0,12.0,65.0,682.0,30.0,398.0,1285.0,0.0,280.0,130.0,153.0,103.0,18.0,4.0,19.0,36549.0,43.0,0.0,522.0,91.0,42.0,13.0,0.0,187.0
t2,956.0,148.0,318.0,232.0,73.0,693.0,1444.0,2028.0,94.0,186.0,26036.0,3.0,634.0,22619.0,25138.0,835.0,11.0,485.0,265.0,33267.0,13228.0,126.0,4.0,4.0,115.0,912.0,6281.0,13043.0,151.0,321.0,2334.0,77.0,1471.0,101.0,1288.0,6471.0,457.0,0.0,158.0,35.0,0.0,35.0,203277.0,13.0,539.0,7127.0,134.0,4.0,3528.0,7372.0,3.0,0.0,0.0,7.0,25.0,981.0,534851.0,66.0,3782.0,136.0,180994.0,105.0,0.0,208.0,442.0,74.0,113.0,966.0,0.0,31917.0,230797.0,864.0,326.0,2205.0,1052.0,8.0,119.0,0.0,131469.0,159.0,635.0,123.0,942.0,30265.0,16.0,666.0,0.0,15.0,649.0,2196.0,6596.0,473.0,2030.0,11561.0,782.0,112.0,123.0,43.0,15.0,857.0,624066.0,235.0,694.0,12.0,70006.0,183.0,5242.0,5528.0,1310.0,132.0,2322.0,1174.0,251.0,75.0,623.0,9497.0,2373.0,0.0,344.0,24.0,375.0,69.0,3507.0,6.0,171.0,16255.0,191.0,98.0,24076.0,668.0,0.0,0.0,114.0,9.0,0.0,18.0,213.0,3.0,605.0,304.0,1812.0,28.0,178.0,2295.0,619.0,9104.0,592.0,23.0,42.0,1331.0,0.0,3037.0,32.0,46.0,4916.0,0.0,779.0,12.0,35.0,45.0,991.0,1295.0,439.0,15.0,1307.0,3097.0,51.0,8.0,747.0,64615.0,2954.0,8.0,1.0,984.0,2944.0,132.0,22.0,1369.0,191.0,716.0,706.0,1024.0,236.0,11026.0,750.0,178.0,1675.0,25278.0,131.0,575.0,49016.0,0.0,45.0,76.0,22.0,23.0,70.0,458.0,21147.0,0.0,499.0,159.0,96.0,2609.0,319.0,93.0,0.0,0.0,0.0,358.0,459.0,2824.0,370.0,484.0,87.0,1.0,0.0,8.0,990.0,241954.0,240.0,7.0,1.0,0.0,312.0,166.0,328716.0,246.0,486.0,314.0,0.0,222.0,392.0,6018.0,682.0,5553.0,10703.0,13.0,1345.0,1916.0,2068.0,184.0,664.0,46.0,97.0,169925.0,614.0,0.0,6505.0,545.0,111.0,68.0,84.0,1855.0
t3,2050.0,808.0,3564.0,709.0,312.0,213.0,7185.0,6791.0,501.0,542.0,18609.0,33.0,2585.0,78795.0,112977.0,1220.0,1.0,1530.0,1166.0,86767.0,97648.0,145.0,8.0,51.0,485.0,3372.0,9157.0,12740.0,736.0,695.0,13260.0,175.0,893.0,593.0,1676.0,11975.0,2791.0,6.0,665.0,110.0,0.0,195.0,296369.0,10.0,2276.0,16783.0,651.0,10.0,9730.0,28492.0,4.0,83.0,0.0,158.0,88.0,2266.0,622522.0,282.0,4926.0,710.0,269977.0,485.0,45.0,892.0,335.0,385.0,452.0,4813.0,0.0,53143.0,94206.0,3872.0,2044.0,5086.0,2526.0,33.0,378.0,0.0,220371.0,911.0,2333.0,976.0,4641.0,74766.0,30.0,699.0,15.0,72.0,2661.0,2671.0,19354.0,2893.0,6436.0,29990.0,2640.0,84.0,563.0,346.0,37.0,4148.0,937624.0,1100.0,1357.0,35.0,55337.0,244.0,12108.0,40016.0,5049.0,782.0,7233.0,3383.0,1020.0,177.0,801.0,20877.0,2816.0,0.0,1054.0,586.0,1991.0,148.0,14862.0,47.0,930.0,50945.0,1106.0,527.0,34962.0,2232.0,0.0,0.0,176.0,8.0,0.0,13.0,1498.0,4.0,2404.0,875.0,4619.0,291.0,694.0,4073.0,1417.0,22818.0,2240.0,61.0,278.0,2034.0,0.0,12073.0,129.0,107.0,18601.0,0.0,2496.0,208.0,453.0,213.0,4876.0,7610.0,3180.0,76.0,5145.0,5405.0,375.0,50.0,2698.0,135003.0,6038.0,487.0,23.0,6623.0,9554.0,717.0,292.0,8171.0,1076.0,382.0,4905.0,4069.0,837.0,35275.0,1149.0,363.0,4328.0,3642.0,375.0,2152.0,8806.0,7.0,0.0,297.0,308.0,128.0,98.0,2838.0,30584.0,4.0,1809.0,373.0,237.0,6533.0,2063.0,264.0,0.0,65.0,77.0,1529.0,489.0,10579.0,2087.0,4029.0,413.0,0.0,4.0,9.0,1024.0,544909.0,1898.0,89.0,194.0,17.0,1407.0,608.0,204620.0,1163.0,1465.0,1300.0,24.0,1210.0,1761.0,11152.0,1812.0,18271.0,17104.0,209.0,3180.0,11107.0,7887.0,146.0,3787.0,263.0,835.0,123928.0,4153.0,43.0,17886.0,2121.0,418.0,425.0,517.0,3865.0
t4,4733.0,2546.0,9593.0,1465.0,787.0,5.0,11994.0,6006.0,733.0,1560.0,5354.0,47.0,4561.0,80619.0,259240.0,1002.0,5.0,2541.0,2335.0,66445.0,75102.0,237.0,26.0,381.0,1310.0,4819.0,4392.0,3556.0,2121.0,1204.0,52578.0,756.0,335.0,1693.0,555.0,7311.0,6628.0,15.0,997.0,426.0,7.0,130.0,124721.0,1.0,3653.0,16490.0,1605.0,5.0,5676.0,26420.0,1.0,244.0,85.0,682.0,181.0,1710.0,307631.0,1082.0,3027.0,1257.0,110859.0,1356.0,61.0,2203.0,148.0,1036.0,1343.0,14735.0,26.0,26742.0,22736.0,10746.0,4098.0,5877.0,2539.0,127.0,622.0,10.0,109676.0,1439.0,2974.0,2653.0,4595.0,59592.0,309.0,1113.0,9.0,346.0,3876.0,1669.0,20271.0,12168.0,7008.0,29400.0,3582.0,94.0,1180.0,970.0,181.0,10411.0,635047.0,4925.0,1564.0,152.0,12342.0,136.0,12763.0,157407.0,6665.0,3295.0,8244.0,5140.0,1581.0,1055.0,234.0,16439.0,1976.0,19.0,984.0,1530.0,4508.0,137.0,30763.0,277.0,3243.0,36473.0,2326.0,1498.0,16180.0,4640.0,24.0,17.0,689.0,32.0,0.0,106.0,5895.0,15.0,4467.0,1216.0,4753.0,1334.0,1051.0,3113.0,2137.0,15355.0,3770.0,561.0,763.0,1284.0,6.0,35479.0,319.0,205.0,40877.0,29.0,4128.0,460.0,987.0,170.0,6985.0,16444.0,8843.0,98.0,12117.0,3499.0,272.0,113.0,3320.0,98094.0,3962.0,1245.0,0.0,16657.0,9445.0,1884.0,633.0,23666.0,1813.0,130.0,11267.0,6204.0,1639.0,26905.0,1776.0,559.0,6490.0,482.0,889.0,1833.0,1011.0,41.0,36.0,599.0,692.0,574.0,111.0,5704.0,11557.0,67.0,6475.0,509.0,1033.0,6250.0,7060.0,441.0,12.0,340.0,111.0,3609.0,484.0,22049.0,2256.0,16723.0,716.0,27.0,4.0,113.0,580.0,364076.0,6335.0,36.0,854.0,19.0,3840.0,1722.0,64061.0,2035.0,2864.0,3694.0,66.0,2630.0,6321.0,7289.0,5691.0,18229.0,7137.0,1084.0,4223.0,48674.0,8592.0,423.0,9869.0,506.0,4780.0,33305.0,10558.0,450.0,13736.0,3541.0,900.0,790.0,2258.0,1847.0
t5,7577.0,3125.0,12654.0,2563.0,1204.0,7.0,8499.0,2642.0,606.0,3132.0,1282.0,144.0,5151.0,32625.0,306631.0,709.0,40.0,2059.0,4877.0,26003.0,11064.0,377.0,120.0,1149.0,2516.0,1501.0,1540.0,648.0,3327.0,1673.0,100495.0,2215.0,134.0,2821.0,154.0,1949.0,8428.0,5.0,1038.0,1045.0,53.0,384.0,31305.0,2.0,1782.0,11910.0,1392.0,26.0,1189.0,8404.0,32.0,488.0,162.0,1129.0,246.0,306.0,93001.0,2225.0,1108.0,814.0,25967.0,2091.0,78.0,1575.0,134.0,2574.0,1546.0,27707.0,2.0,6848.0,6215.0,8365.0,3173.0,2657.0,1828.0,263.0,765.0,9.0,33194.0,1457.0,2376.0,3698.0,2291.0,21959.0,1111.0,1047.0,91.0,1130.0,2724.0,1269.0,10239.0,21149.0,2680.0,16419.0,6029.0,52.0,860.0,741.0,178.0,10157.0,235754.0,11013.0,313.0,274.0,2716.0,139.0,7413.0,226084.0,3280.0,6490.0,4093.0,3653.0,2157.0,2090.0,110.0,6392.0,1016.0,78.0,1149.0,1768.0,5293.0,89.0,35199.0,1065.0,7166.0,10304.0,2500.0,2258.0,4577.0,5574.0,22.0,0.0,1227.0,39.0,0.0,180.0,9373.0,39.0,4577.0,1708.0,1320.0,2018.0,1487.0,807.0,1463.0,5998.0,2876.0,654.0,984.0,582.0,1.0,62578.0,676.0,208.0,41492.0,48.0,1933.0,1309.0,1026.0,59.0,4348.0,10674.0,10835.0,24.0,22433.0,1493.0,263.0,717.0,1291.0,32992.0,1255.0,1969.0,0.0,15408.0,4364.0,2554.0,1412.0,45795.0,1380.0,131.0,13922.0,3739.0,3143.0,8814.0,1408.0,1022.0,3790.0,258.0,1457.0,790.0,287.0,147.0,32.0,946.0,1684.0,682.0,48.0,2146.0,2713.0,164.0,9860.0,353.0,1324.0,2335.0,14362.0,429.0,46.0,786.0,175.0,4507.0,188.0,30643.0,808.0,17384.0,1036.0,90.0,4.0,372.0,332.0,113262.0,14757.0,3.0,2189.0,36.0,6621.0,5107.0,16046.0,1623.0,2790.0,6603.0,373.0,3585.0,9728.0,3116.0,10680.0,7087.0,1829.0,2222.0,3381.0,79832.0,3713.0,614.0,17281.0,1289.0,7310.0,7116.0,10399.0,1645.0,4354.0,3641.0,1443.0,1246.0,4169.0,816.0
t6,5928.0,1916.0,8700.0,2149.0,1584.0,6.0,3840.0,760.0,569.0,2342.0,254.0,117.0,3896.0,8203.0,188576.0,470.0,7.0,837.0,7154.0,7868.0,1527.0,512.0,76.0,976.0,2893.0,145.0,415.0,189.0,2735.0,1974.0,70720.0,2542.0,34.0,3807.0,93.0,522.0,6421.0,90.0,1230.0,784.0,124.0,391.0,8104.0,2.0,546.0,7021.0,929.0,174.0,503.0,1931.0,0.0,606.0,195.0,890.0,85.0,16.0,24392.0,1684.0,114.0,358.0,6707.0,1593.0,145.0,606.0,47.0,2324.0,1694.0,24930.0,24.0,1444.0,1568.0,2354.0,1043.0,891.0,691.0,230.0,811.0,60.0,8396.0,1059.0,1365.0,2597.0,991.0,6040.0,877.0,526.0,206.0,1358.0,919.0,777.0,2761.0,19470.0,656.0,7971.0,4897.0,11.0,328.0,155.0,231.0,5772.0,68031.0,11463.0,39.0,500.0,1015.0,499.0,3026.0,109383.0,832.0,4287.0,1277.0,2054.0,1609.0,3695.0,13.0,1326.0,597.0,307.0,639.0,1502.0,3670.0,10.0,25263.0,1041.0,7680.0,2853.0,2551.0,1940.0,993.0,3582.0,122.0,0.0,1275.0,48.0,8.0,306.0,4402.0,189.0,3717.0,1219.0,494.0,765.0,1752.0,228.0,567.0,1702.0,1203.0,323.0,1219.0,297.0,12.0,43417.0,830.0,188.0,21569.0,21.0,750.0,1411.0,630.0,0.0,1606.0,3561.0,5806.0,23.0,20624.0,596.0,281.0,1388.0,519.0,8014.0,131.0,1852.0,0.0,5086.0,1402.0,2207.0,1300.0,49573.0,851.0,85.0,11196.0,1095.0,3044.0,2382.0,551.0,1329.0,1478.0,134.0,1066.0,172.0,155.0,197.0,78.0,862.0,2799.0,1023.0,55.0,439.0,774.0,467.0,7856.0,184.0,1078.0,707.0,12071.0,353.0,310.0,1295.0,205.0,2656.0,16.0,22585.0,184.0,6648.0,815.0,88.0,19.0,556.0,399.0,30143.0,19902.0,1.0,1874.0,79.0,4025.0,9837.0,4327.0,729.0,1783.0,6066.0,329.0,3145.0,6331.0,1083.0,12319.0,1748.0,588.0,2317.0,929.0,39145.0,1227.0,361.0,16727.0,1781.0,4285.0,1771.0,5075.0,1457.0,1170.0,2808.0,1057.0,1367.0,2858.0,337.0
t7,2846.0,446.0,3565.0,1012.0,1053.0,0.0,1353.0,181.0,339.0,922.0,55.0,153.0,1487.0,2298.0,74345.0,163.0,82.0,319.0,7017.0,1961.0,308.0,567.0,50.0,464.0,2299.0,6.0,127.0,122.0,1688.0,1251.0,26269.0,1494.0,10.0,2208.0,93.0,213.0,2333.0,446.0,849.0,181.0,243.0,170.0,1894.0,20.0,212.0,3269.0,548.0,530.0,128.0,395.0,9.0,394.0,195.0,577.0,3.0,0.0,6462.0,1095.0,5.0,251.0,1486.0,1466.0,82.0,108.0,61.0,883.0,798.0,11670.0,83.0,340.0,411.0,425.0,149.0,312.0,307.0,110.0,496.0,157.0,2599.0,444.0,537.0,807.0,214.0,1348.0,875.0,297.0,261.0,730.0,457.0,337.0,581.0,9067.0,151.0,3220.0,2301.0,28.0,146.0,105.0,460.0,2993.0,19372.0,6418.0,0.0,471.0,490.0,496.0,1364.0,28384.0,375.0,974.0,190.0,884.0,958.0,4372.0,0.0,259.0,324.0,140.0,215.0,1255.0,1659.0,38.0,13993.0,366.0,3026.0,713.0,1828.0,1190.0,259.0,1039.0,18.0,2.0,974.0,125.0,12.0,342.0,1201.0,202.0,2042.0,679.0,34.0,453.0,908.0,231.0,320.0,535.0,554.0,147.0,622.0,29.0,72.0,15443.0,858.0,112.0,7031.0,2.0,61.0,1080.0,256.0,4.0,391.0,1352.0,1957.0,25.0,10422.0,143.0,265.0,768.0,298.0,1932.0,22.0,1072.0,0.0,1892.0,468.0,1103.0,1321.0,29120.0,239.0,3.0,4846.0,274.0,1663.0,519.0,206.0,1094.0,764.0,16.0,416.0,74.0,21.0,906.0,89.0,938.0,1284.0,802.0,196.0,82.0,119.0,718.0,4487.0,152.0,287.0,118.0,5439.0,227.0,826.0,1351.0,195.0,890.0,0.0,10815.0,21.0,1640.0,592.0,100.0,108.0,338.0,309.0,7400.0,14692.0,0.0,1070.0,109.0,2231.0,13630.0,1708.0,300.0,905.0,3236.0,422.0,1681.0,2065.0,391.0,8281.0,578.0,33.0,1107.0,373.0,10350.0,351.0,215.0,8526.0,1044.0,1262.0,514.0,1696.0,1061.0,466.0,1362.0,497.0,874.0,759.0,121.0
t8,1589.0,64.0,1243.0,555.0,179.0,0.0,438.0,36.0,150.0,536.0,58.0,45.0,739.0,511.0,25289.0,55.0,61.0,62.0,4889.0,506.0,79.0,526.0,0.0,151.0,1428.0,9.0,3.0,30.0,692.0,462.0,6848.0,702.0,66.0,989.0,1.0,97.0,826.0,536.0,334.0,15.0,248.0,59.0,503.0,3.0,41.0,907.0,357.0,486.0,1.0,59.0,4.0,353.0,276.0,235.0,0.0,0.0,2099.0,390.0,11.0,0.0,447.0,617.0,38.0,33.0,75.0,239.0,215.0,3432.0,0.0,170.0,72.0,112.0,37.0,115.0,128.0,88.0,117.0,332.0,898.0,84.0,99.0,272.0,78.0,371.0,422.0,259.0,107.0,379.0,154.0,67.0,126.0,2912.0,72.0,854.0,768.0,29.0,17.0,55.0,186.0,1488.0,5678.0,2649.0,0.0,461.0,102.0,192.0,636.0,6248.0,89.0,280.0,62.0,711.0,467.0,2404.0,0.0,38.0,200.0,197.0,18.0,266.0,509.0,65.0,5495.0,68.0,901.0,90.0,885.0,692.0,56.0,548.0,2.0,0.0,934.0,45.0,0.0,168.0,627.0,125.0,1043.0,357.0,4.0,100.0,246.0,137.0,112.0,130.0,73.0,12.0,235.0,5.0,5.0,4131.0,429.0,37.0,2397.0,0.0,0.0,466.0,120.0,4.0,33.0,309.0,663.0,12.0,4107.0,50.0,127.0,546.0,13.0,562.0,1.0,541.0,0.0,652.0,190.0,289.0,989.0,10663.0,129.0,0.0,1437.0,132.0,627.0,117.0,2.0,882.0,494.0,13.0,96.0,12.0,0.0,604.0,76.0,200.0,746.0,345.0,3.0,26.0,29.0,816.0,1774.0,53.0,28.0,1.0,1940.0,88.0,777.0,999.0,119.0,466.0,0.0,4208.0,0.0,297.0,333.0,16.0,79.0,91.0,55.0,1894.0,7200.0,3.0,363.0,98.0,927.0,11322.0,413.0,106.0,560.0,1264.0,254.0,292.0,721.0,119.0,3986.0,164.0,62.0,507.0,181.0,2709.0,198.0,57.0,3444.0,552.0,356.0,93.0,487.0,367.0,118.0,605.0,166.0,692.0,102.0,12.0
t9,403.0,119.0,490.0,130.0,39.0,0.0,126.0,3.0,160.0,346.0,0.0,21.0,165.0,233.0,9244.0,0.0,43.0,0.0,2559.0,171.0,1.0,574.0,0.0,23.0,640.0,1.0,4.0,0.0,523.0,202.0,1636.0,208.0,38.0,450.0,0.0,31.0,336.0,412.0,77.0,0.0,174.0,173.0,16.0,0.0,183.0,194.0,189.0,275.0,0.0,9.0,16.0,130.0,94.0,65.0,0.0,0.0,503.0,163.0,11.0,1.0,118.0,301.0,23.0,0.0,27.0,14.0,87.0,824.0,1.0,1.0,12.0,51.0,0.0,37.0,21.0,82.0,0.0,161.0,491.0,15.0,41.0,32.0,1.0,138.0,124.0,275.0,29.0,107.0,81.0,40.0,0.0,823.0,36.0,340.0,298.0,21.0,0.0,0.0,63.0,526.0,1718.0,852.0,0.0,137.0,12.0,16.0,188.0,1413.0,26.0,143.0,4.0,302.0,130.0,1176.0,0.0,14.0,180.0,34.0,3.0,65.0,189.0,16.0,1641.0,38.0,422.0,2.0,461.0,244.0,0.0,188.0,39.0,0.0,563.0,0.0,0.0,7.0,316.0,163.0,365.0,33.0,0.0,36.0,123.0,16.0,11.0,64.0,6.0,0.0,82.0,2.0,0.0,1247.0,158.0,2.0,479.0,0.0,0.0,172.0,20.0,0.0,45.0,95.0,326.0,0.0,1195.0,53.0,38.0,218.0,18.0,242.0,0.0,195.0,48.0,186.0,23.0,50.0,573.0,4136.0,58.0,0.0,696.0,42.0,244.0,10.0,0.0,514.0,208.0,0.0,33.0,22.0,0.0,40.0,19.0,33.0,197.0,98.0,0.0,0.0,0.0,399.0,379.0,5.0,6.0,22.0,835.0,26.0,201.0,127.0,6.0,170.0,0.0,1618.0,0.0,55.0,326.0,3.0,26.0,59.0,0.0,404.0,2435.0,0.0,88.0,126.0,563.0,5522.0,65.0,41.0,109.0,464.0,48.0,39.0,261.0,65.0,1440.0,46.0,1.0,48.0,14.0,258.0,33.0,1.0,1479.0,200.0,81.0,1.0,323.0,14.0,12.0,206.0,6.0,266.0,22.0,0.0
t10,144.0,4.0,304.0,66.0,0.0,0.0,55.0,19.0,24.0,122.0,4.0,0.0,26.0,87.0,2748.0,0.0,0.0,0.0,1312.0,75.0,0.0,149.0,0.0,4.0,301.0,0.0,16.0,0.0,158.0,274.0,289.0,58.0,3.0,250.0,0.0,43.0,77.0,387.0,35.0,0.0,30.0,341.0,31.0,0.0,81.0,131.0,22.0,254.0,0.0,5.0,138.0,22.0,14.0,43.0,0.0,0.0,27.0,73.0,1.0,0.0,47.0,139.0,2.0,0.0,0.0,0.0,80.0,102.0,12.0,0.0,0.0,40.0,0.0,13.0,13.0,106.0,0.0,115.0,185.0,96.0,0.0,0.0,6.0,166.0,116.0,153.0,0.0,82.0,5.0,0.0,0.0,524.0,0.0,191.0,258.0,18.0,0.0,0.0,55.0,228.0,565.0,298.0,0.0,28.0,33.0,0.0,65.0,78.0,0.0,10.0,0.0,76.0,3.0,893.0,0.0,11.0,148.0,56.0,0.0,8.0,64.0,1.0,569.0,0.0,298.0,1.0,295.0,17.0,0.0,75.0,4.0,0.0,169.0,0.0,0.0,0.0,23.0,27.0,5.0,2.0,0.0,16.0,67.0,0.0,0.0,71.0,0.0,0.0,21.0,0.0,0.0,201.0,23.0,89.0,52.0,0.0,0.0,61.0,1.0,0.0,101.0,10.0,89.0,0.0,396.0,0.0,11.0,150.0,3.0,15.0,0.0,42.0,186.0,3.0,0.0,118.0,106.0,887.0,0.0,0.0,168.0,12.0,103.0,0.0,0.0,141.0,52.0,0.0,10.0,3.0,0.0,2.0,0.0,25.0,83.0,34.0,0.0,0.0,10.0,211.0,157.0,0.0,1.0,10.0,170.0,0.0,9.0,12.0,0.0,54.0,0.0,381.0,0.0,0.0,55.0,0.0,4.0,16.0,0.0,35.0,966.0,0.0,9.0,4.0,184.0,2736.0,14.0,53.0,60.0,108.0,58.0,0.0,22.0,3.0,482.0,26.0,0.0,0.0,0.0,53.0,0.0,0.0,599.0,69.0,0.0,0.0,90.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0
