t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.09,-0.12,0.26,0.0,0.22,6.42,0.9,3.5,-0.18,0.53,98.37,0.0,-1.41,37.12,29.88,4.99,0.0,1.04,0.42,80.16,3.31,0.32,0.47,0.0,-0.06,-0.05,18.52,44.31,0.88,0.27,0.64,0.0,11.77,0.61,13.93,12.49,0.23,1.85,-0.12,-0.18,0.0,0.03,557.15,0.31,1.19,12.34,0.95,0.0,1.06,7.24,0.05,0.0,0.0,-0.16,0.0,1.24,2043.01,0.0,37.24,0.41,397.42,0.07,0.0,0.23,1.29,0.05,-0.13,1.71,0.0,73.05,1058.16,1.0,1.32,4.8,5.82,0.05,4.52,0.0,242.62,0.3,0.36,0.06,0.65,69.74,-0.42,0.61,0.0,0.0,1.76,20.66,14.94,0.3,4.17,22.68,9.55,0.53,0.55,0.0,0.0,1.05,2010.35,0.53,1.73,0.0,109.05,-0.66,11.6,12.5,1.18,0.22,3.05,0.3,0.28,0.54,-1.08,14.72,24.73,0.0,0.88,0.17,0.13,0.29,2.61,0.0,0.38,35.14,0.7,0.92,77.44,0.9,0.0,0.0,-0.66,0.13,0.0,0.75,0.97,0.0,1.71,0.33,1.06,0.05,0.05,3.42,0.53,20.35,-0.1,0.0,-0.1,4.51,0.0,3.26,1.19,-0.45,5.39,0.0,0.6,-0.2,0.0,0.74,0.06,0.18,0.43,0.12,2.95,5.99,0.0,0.0,3.75,173.04,3.96,0.0,0.0,-0.95,4.55,-0.09,0.05,0.17,0.05,2.96,-0.07,1.84,0.0,13.0,2.55,0.58,1.75,903.72,0.0,4.48,800.38,0.0,0.0,0.0,-0.06,0.15,0.16,0.45,73.76,0.06,1.19,0.04,0.44,7.03,0.16,0.05,0.0,0.1,0.0,-0.48,0.3,2.72,2.29,0.67,-0.03,0.0,0.0,0.0,0.2,539.36,1.63,0.0,0.45,0.0,0.37,0.35,2058.18,1.42,0.1,0.42,0.0,-0.03,0.41,11.23,1.45,5.69,10.85,0.0,0.93,2.44,5.53,1.29,1.59,0.0,0.25,801.26,-0.11,-0.03,9.66,3.2,0.0,0.25,-0.33,-1.99
t2,30.73,2.29,7.9,-0.13,1.26,8.77,16.3,48.45,1.72,0.95,508.59,0.06,5.78,331.19,325.8,24.59,0.0,7.51,11.71,843.52,-48.39,2.27,2.23,0.0,1.55,11.92,90.91,227.76,4.09,0.7,20.08,-0.07,36.91,3.26,42.52,131.29,2.34,-0.01,0.45,0.0,0.0,2.69,4698.72,3.89,19.89,105.99,2.64,0.05,54.69,110.35,-0.21,0.41,0.06,0.7,-0.03,28.15,11487.75,0.03,86.51,0.88,3763.95,2.25,0.02,2.34,17.38,-0.72,1.58,6.31,0.0,585.8,4079.53,4.31,13.31,59.78,22.1,0.82,2.61,0.1,2225.24,1.13,2.07,-0.36,2.0,638.26,-0.06,3.89,0.0,0.3,13.62,49.15,104.56,12.73,32.53,235.21,24.38,4.58,5.97,0.64,1.12,22.25,12377.66,9.16,15.67,0.89,809.27,-0.38,133.92,76.84,21.0,1.35,60.35,19.3,9.73,3.71,5.49,129.04,62.72,0.05,8.13,1.77,1.32,2.64,71.91,0.0,0.49,377.08,4.01,3.76,530.83,9.7,0.0,0.0,1.4,0.92,0.0,0.57,11.64,0.03,3.14,1.39,23.18,3.21,0.56,32.75,2.98,173.92,5.33,3.28,0.78,31.32,0.0,8.31,4.01,0.18,49.41,0.0,7.44,1.02,-0.14,0.74,21.33,5.31,4.39,0.28,12.66,53.73,0.18,1.05,15.83,1230.7,41.15,0.45,0.0,-2.43,60.34,5.81,0.87,19.66,0.79,6.37,16.3,17.75,0.65,186.17,4.77,1.54,20.56,896.11,0.06,21.29,1054.27,0.0,0.06,0.75,0.27,2.39,-0.38,8.76,452.35,0.44,6.0,-0.29,0.84,42.7,8.87,3.77,0.0,0.47,0.7,3.17,0.32,41.02,11.66,2.58,-0.28,0.2,0.0,0.0,33.69,4973.8,9.4,0.03,9.12,0.15,13.75,11.6,7977.01,9.94,5.66,3.67,-0.03,5.27,0.79,78.19,4.69,45.23,107.81,-0.12,9.44,7.16,24.26,6.16,18.72,3.26,3.65,3980.94,9.39,0.0,141.68,12.55,7.29,4.28,0.23,11.27
t3,86.45,1.91,27.5,1.06,0.98,2.01,55.89,151.07,1.92,13.21,470.15,1.15,6.72,1429.93,1509.0,29.61,0.0,24.86,21.17,2081.4,-48.4,4.73,0.41,-0.44,4.48,61.75,149.35,255.75,18.56,3.12,119.09,5.69,16.08,16.08,33.97,180.38,33.73,2.94,18.78,1.51,0.29,4.51,7348.48,4.01,54.57,267.04,8.84,-0.04,160.07,623.28,-0.24,0.9,0.0,1.78,1.16,35.08,15313.47,1.47,107.15,21.08,6290.22,16.1,0.84,25.71,13.37,7.43,1.96,59.84,0.0,1060.06,1965.61,56.66,50.66,111.87,64.81,1.06,8.2,0.51,4640.32,8.49,13.94,11.5,0.87,1491.24,7.75,12.06,-0.24,2.35,47.78,89.94,374.4,80.75,98.31,554.78,47.06,3.59,8.66,4.06,2.42,104.65,20872.78,51.37,44.32,-0.46,794.33,1.97,254.64,569.99,83.9,16.51,181.36,75.82,22.39,17.31,6.83,387.95,95.45,0.06,28.03,10.21,32.45,0.11,229.96,-0.32,14.92,1105.22,13.82,9.0,792.99,33.85,0.0,0.0,14.61,0.03,0.05,0.38,30.63,0.14,25.72,9.12,68.74,3.11,22.56,66.04,11.41,473.66,35.15,1.41,7.85,48.89,0.0,121.08,2.94,14.66,270.76,0.47,42.72,6.6,5.79,0.78,71.77,27.65,37.41,3.08,54.87,79.48,2.55,3.53,48.89,2839.68,87.4,5.84,1.05,25.09,151.03,16.8,10.59,112.18,13.76,6.32,100.25,88.28,7.64,735.6,18.4,11.01,70.88,121.99,3.53,33.36,192.28,1.35,-0.15,4.66,0.22,1.63,2.82,41.97,646.66,1.02,34.44,3.72,4.1,132.8,16.12,6.3,0.0,0.79,1.77,11.63,4.54,187.79,32.89,19.05,9.32,6.16,0.0,-0.09,31.89,11443.35,49.07,0.03,24.57,-0.2,38.44,10.89,5121.38,22.76,16.31,45.02,-0.18,9.16,8.67,214.86,30.84,207.27,215.3,2.72,28.95,58.82,95.75,18.58,35.24,10.72,7.64,3074.39,61.98,1.65,352.85,38.38,3.13,9.96,4.51,55.54
t4,170.74,31.62,126.33,19.5,6.97,0.09,145.84,121.67,8.98,49.67,183.39,0.67,64.89,1794.78,3929.01,20.51,0.06,72.93,60.72,1714.99,582.89,8.51,4.65,11.24,29.83,117.4,101.8,69.18,44.36,20.88,588.54,27.72,4.95,19.63,23.74,157.62,68.69,4.09,20.36,17.23,-0.29,1.31,3299.52,10.57,52.14,366.36,18.6,2.67,140.37,756.58,-0.52,-2.0,0.0,3.71,4.1,33.19,8428.23,5.31,51.76,18.32,2744.91,30.77,0.09,37.42,5.79,18.03,11.88,214.92,2.62,556.58,528.09,120.07,76.97,119.59,53.23,1.0,8.07,2.73,2853.39,20.65,58.41,26.14,18.94,1299.69,8.4,21.31,0.96,3.91,53.48,46.63,401.05,302.07,174.18,584.51,103.61,5.51,24.8,-0.41,3.6,212.47,15470.22,181.44,44.46,2.7,254.59,6.0,258.51,2099.71,111.48,54.81,214.72,98.5,34.93,22.89,0.91,357.3,38.38,0.01,45.42,17.14,92.03,1.32,530.57,0.64,57.1,826.49,55.43,39.66,412.44,69.39,3.03,0.0,28.3,-0.06,1.9,1.91,84.19,0.39,66.36,38.22,99.54,20.58,39.52,53.79,31.07,422.78,33.2,7.6,17.17,39.07,0.22,474.92,1.53,3.41,545.94,0.24,69.0,15.66,25.79,0.68,141.28,125.81,135.16,4.73,169.25,84.44,7.16,2.47,65.19,2164.21,76.93,32.86,0.1,98.05,167.18,31.29,8.68,314.78,15.69,-0.32,261.94,139.57,28.24,657.79,29.47,24.6,99.86,27.24,2.85,35.17,32.68,4.59,2.56,13.99,6.1,7.57,1.3,89.95,261.42,2.28,151.22,15.99,32.45,96.07,83.0,14.69,2.09,3.77,2.93,49.23,3.29,372.36,42.99,134.88,19.97,0.94,1.12,1.79,26.32,8412.22,82.56,0.67,46.64,-0.54,76.82,28.76,1653.62,30.27,42.77,107.04,3.3,22.26,31.58,136.71,51.23,292.5,152.15,18.09,65.07,248.26,172.66,12.55,66.39,36.53,38.17,897.86,164.52,1.96,305.02,75.45,3.45,23.49,22.51,51.36
t5,171.89,79.11,220.12,43.46,25.63,0.16,187.13,69.86,11.36,70.48,37.71,8.7,128.51,819.08,5586.59,14.4,0.76,43.42,95.29,645.33,174.4,4.79,0.7,23.68,28.39,54.36,22.24,10.04,61.11,34.82,1560.31,41.74,0.76,58.7,5.07,34.71,124.3,28.47,19.41,24.21,2.51,12.59,847.29,12.29,27.79,269.12,17.72,10.06,54.84,233.14,1.52,9.58,1.1,21.48,1.27,23.45,2408.64,26.27,8.66,21.54,637.77,32.21,3.0,23.38,-0.17,39.34,30.53,413.71,1.61,173.98,144.5,79.59,73.06,66.47,31.39,2.4,8.66,3.83,857.33,35.64,57.75,79.12,86.02,548.6,17.45,29.13,5.54,8.83,37.48,17.69,167.99,446.98,62.34,338.69,123.26,2.19,23.94,1.9,6.2,212.25,6078.48,245.96,21.19,5.06,77.27,2.71,145.61,3824.35,62.24,88.0,108.67,84.68,45.35,53.08,0.03,128.71,16.53,0.0,33.86,31.88,120.3,0.27,774.12,17.84,127.5,267.96,54.46,57.57,114.73,120.91,0.32,0.05,34.39,-1.21,0.06,2.05,82.63,3.02,95.11,44.25,47.69,30.77,37.55,28.1,33.49,164.74,35.74,7.55,32.65,9.85,0.15,711.06,16.48,5.86,670.37,0.48,50.65,30.33,17.15,5.95,55.3,261.39,183.41,0.53,330.8,25.96,4.11,12.57,29.24,776.02,26.41,57.65,0.46,159.85,91.86,52.78,8.22,737.63,43.01,0.03,300.03,60.23,45.02,240.1,23.27,39.45,60.23,7.26,14.31,8.66,5.33,1.2,1.53,20.13,26.05,3.58,3.25,51.46,73.7,9.26,191.0,16.56,21.16,50.48,193.56,16.02,0.38,13.56,7.4,67.02,2.13,464.78,12.73,287.21,12.48,2.7,1.47,1.33,21.56,2808.69,237.82,4.95,45.82,0.24,107.85,65.47,421.95,39.73,53.09,189.96,6.46,53.12,129.99,73.75,144.09,140.45,31.26,25.02,54.42,808.81,88.37,5.14,172.92,16.86,113.26,236.44,236.0,18.83,81.8,93.22,16.56,21.57,92.27,14.49
t6,152.19,55.32,185.49,48.69,19.93,0.03,131.95,12.63,34.93,50.2,10.2,6.59,98.2,216.82,4510.85,8.18,2.3,12.29,136.54,176.47,25.65,0.53,1.4,10.54,36.28,10.37,9.46,3.07,41.26,40.64,1276.58,23.03,-0.48,62.77,7.94,14.72,117.47,13.9,33.41,10.59,7.9,13.2,212.86,6.75,14.43,164.35,27.99,19.66,21.14,55.09,2.09,19.74,2.42,25.35,1.05,6.03,644.34,35.12,5.9,5.77,126.15,21.1,8.13,21.18,0.0,24.34,33.81,481.09,0.28,36.07,41.82,28.71,39.86,26.15,22.97,4.22,1.6,-0.5,215.28,10.57,37.01,54.47,75.68,154.66,14.37,15.43,5.0,14.22,22.74,6.35,85.22,337.6,8.35,177.63,77.38,1.72,1.99,8.04,3.86,138.84,1799.36,174.23,1.75,10.95,28.15,3.93,54.11,2101.1,26.83,82.44,22.03,45.5,28.31,67.44,0.05,36.65,1.61,0.67,3.33,34.04,70.38,0.8,557.79,30.55,166.63,66.68,74.09,41.68,17.55,69.81,0.78,-0.55,50.68,6.05,0.0,1.73,55.92,1.61,71.21,34.7,15.18,18.4,17.18,1.23,34.03,44.41,41.42,-0.93,28.16,2.11,2.13,605.58,19.42,2.24,256.28,0.61,22.39,31.29,10.46,4.68,25.58,174.6,152.26,0.39,466.18,6.01,-0.73,34.39,5.14,220.26,13.28,51.16,0.22,101.07,19.84,26.32,19.84,865.06,33.62,0.0,173.92,21.4,44.09,52.94,18.37,50.42,32.02,3.45,-0.11,2.36,5.5,3.51,3.07,33.21,52.66,29.81,0.9,10.12,21.99,10.19,164.36,30.39,11.29,15.07,208.72,3.4,11.61,26.29,12.63,58.69,-0.21,399.06,2.17,186.07,7.19,1.91,0.16,3.12,4.91,695.04,385.4,3.66,27.86,0.64,85.32,155.87,118.03,17.85,51.15,123.75,8.91,56.23,137.35,22.66,214.76,27.7,12.92,24.82,27.29,1221.02,18.44,5.75,228.83,-0.35,85.11,51.83,140.42,31.53,12.28,57.7,28.17,15.0,48.53,14.76
t7,94.94,20.15,107.33,48.42,11.46,0.64,53.49,2.87,20.08,24.1,0.83,0.76,65.47,54.35,1929.31,6.89,1.85,2.69,118.62,39.9,2.72,1.05,0.0,6.07,29.67,1.4,2.73,5.34,22.81,25.66,406.35,19.81,0.09,45.78,2.87,9.37,66.29,11.16,24.48,1.59,1.28,9.19,40.57,1.12,0.51,82.34,16.27,10.33,11.88,11.36,0.13,10.34,10.76,7.24,0.18,-0.26,192.1,43.72,2.75,3.83,26.06,12.61,8.24,9.36,0.0,32.17,8.3,281.8,3.27,7.19,6.15,3.81,10.29,0.39,7.01,7.39,6.35,0.15,60.12,6.44,14.68,16.91,31.59,53.03,7.68,7.65,2.04,15.72,19.91,4.47,36.76,142.26,2.17,85.28,29.5,1.22,0.47,8.63,0.07,69.82,525.6,104.43,0.2,11.48,10.91,1.99,29.32,500.34,8.51,23.79,4.22,18.08,10.03,88.45,0.0,7.03,0.77,1.45,3.38,22.74,47.04,0.7,287.55,13.92,58.16,35.26,55.87,28.52,12.79,39.54,2.32,1.44,25.38,6.22,0.24,0.85,30.96,4.04,46.97,8.34,3.48,9.85,13.54,0.06,5.18,13.08,21.78,-0.1,23.41,0.57,-0.03,308.79,8.39,1.18,88.86,0.55,4.85,17.55,0.81,-1.46,17.45,51.5,57.4,0.27,298.68,2.71,-0.46,40.36,6.93,60.61,7.33,14.62,0.54,29.51,10.63,6.08,14.99,686.65,8.82,0.0,86.77,5.17,33.37,11.83,3.46,38.03,26.5,0.62,8.92,1.03,3.25,4.29,2.31,26.47,38.93,10.19,0.0,6.69,3.9,16.69,98.44,10.05,10.8,2.19,142.29,1.11,6.32,28.99,18.3,33.74,-0.15,219.74,-0.45,32.04,6.57,0.4,0.24,4.95,-0.4,161.01,233.06,-0.01,7.12,0.19,45.94,250.53,37.8,7.92,25.19,35.16,0.72,22.45,101.59,18.19,171.37,7.4,2.51,19.39,9.06,615.31,17.43,-0.02,184.86,0.97,32.41,14.68,42.92,21.14,4.56,22.4,35.86,17.89,21.98,2.55
t8,39.19,1.55,46.59,13.31,5.85,0.0,18.75,-0.02,3.02,9.02,0.03,0.72,20.97,5.64,659.34,-0.08,0.0,1.03,108.69,8.49,0.91,1.36,0.0,1.11,18.32,0.19,2.81,0.25,7.31,16.41,90.44,10.68,0.0,25.41,1.0,1.53,41.94,10.0,7.78,0.03,3.04,1.92,6.99,0.55,0.71,25.35,1.96,12.22,3.88,3.23,-0.4,3.01,1.78,4.13,0.0,0.49,40.86,17.26,0.18,0.07,2.66,7.54,2.91,0.55,0.15,9.61,3.95,120.17,2.19,1.66,4.48,5.04,9.36,0.49,3.42,3.52,2.81,0.0,15.16,3.25,4.61,3.78,10.51,9.21,1.61,1.91,2.1,2.54,6.19,1.45,7.33,35.24,0.03,44.06,5.45,0.14,0.06,4.73,3.93,20.96,131.24,39.28,-0.31,1.6,2.82,-0.15,3.87,143.51,1.39,6.2,0.06,3.75,3.8,54.13,0.0,2.41,-0.51,-0.18,0.95,8.64,24.71,0.0,117.11,2.96,15.46,6.38,36.5,11.78,2.88,8.02,0.25,-1.21,18.35,5.38,-0.24,2.25,9.14,0.43,22.6,2.66,0.0,1.83,4.07,0.0,7.2,1.14,17.22,0.05,6.08,0.04,0.0,83.5,4.8,0.94,21.04,0.0,0.0,7.86,0.35,1.83,4.08,14.69,18.74,0.22,120.06,0.0,0.21,19.65,2.66,25.81,3.25,3.3,0.44,10.7,0.32,3.88,13.81,285.44,4.1,0.0,51.07,3.59,9.18,0.56,0.51,21.5,7.88,0.01,4.22,0.0,0.35,5.47,0.76,9.42,10.96,2.77,0.0,2.61,1.2,19.67,18.49,4.74,13.56,0.91,63.32,0.29,3.33,41.85,7.86,17.16,-0.06,98.62,0.0,10.41,3.13,0.12,0.03,-0.79,0.15,40.45,115.39,0.0,8.58,0.45,16.39,166.46,7.05,3.12,5.46,9.73,2.26,3.36,34.85,3.24,94.69,6.03,0.54,6.19,3.0,145.78,1.83,-0.22,97.24,5.22,0.77,2.8,11.69,14.67,1.0,17.64,17.11,10.91,7.4,3.7
t9,17.4,0.22,23.52,4.11,6.78,0.0,5.06,0.65,0.55,8.04,0.0,0.0,8.42,2.38,195.51,-0.06,0.08,3.07,56.52,3.02,0.81,0.0,0.0,-0.18,26.38,0.1,0.25,0.0,5.21,3.79,43.11,7.52,0.0,14.77,0.0,1.52,14.02,5.73,2.73,0.63,1.24,2.18,3.82,0.03,0.9,7.72,-1.43,8.99,-0.03,0.58,1.31,3.77,4.28,1.78,0.0,0.1,9.66,12.03,0.0,0.0,0.18,3.84,0.0,0.0,0.0,2.29,0.92,49.59,0.59,0.0,0.42,4.38,3.2,0.03,0.0,3.24,-2.23,0.0,0.71,-0.01,0.41,5.58,0.58,3.96,4.97,-0.42,3.55,3.37,1.38,0.0,2.01,20.08,-0.21,11.37,0.85,0.41,0.49,0.24,0.01,8.01,37.09,14.74,0.46,-0.94,0.96,0.08,5.39,36.02,0.62,1.24,-0.03,-0.1,0.42,25.25,0.0,-0.21,1.59,-0.15,3.45,2.98,2.88,0.0,26.33,2.24,5.49,1.09,9.71,-0.09,1.64,2.38,0.0,1.75,5.81,2.72,0.0,0.52,4.24,0.12,7.8,0.15,0.0,0.0,0.71,0.0,1.91,1.37,5.89,0.0,1.97,0.17,0.0,16.11,0.86,2.02,1.74,0.0,0.0,3.15,3.76,10.12,0.97,4.57,5.72,0.39,44.93,0.0,1.04,10.5,0.84,3.57,0.0,2.98,0.0,-0.48,0.05,2.3,10.54,119.07,0.75,0.0,13.74,0.36,3.81,0.09,0.0,3.31,6.17,-0.08,0.33,0.0,-0.3,4.94,0.0,1.68,2.03,1.92,0.0,1.2,0.0,7.59,12.79,2.29,0.49,0.0,27.0,-0.07,0.86,26.54,0.95,15.12,0.0,36.97,0.0,0.83,0.0,0.0,0.0,4.85,-0.12,12.01,48.13,0.0,3.28,0.02,4.66,59.32,4.27,1.16,9.94,4.82,0.38,5.93,23.72,3.11,33.27,0.23,-0.57,6.5,-0.04,34.91,1.7,0.0,61.37,5.42,5.13,3.19,3.83,5.08,0.61,6.05,3.79,12.41,1.68,2.3
t10,2.0,0.0,10.01,1.07,1.94,0.0,2.53,0.0,0.0,2.36,-0.06,0.0,-0.26,0.25,52.08,0.0,0.0,0.58,35.04,2.02,0.0,0.0,0.0,0.96,9.58,0.0,2.24,0.0,3.15,4.15,9.53,1.95,0.0,8.87,0.0,1.32,8.47,3.4,4.56,0.0,0.98,1.41,1.42,0.0,0.0,0.31,-0.15,2.63,0.0,0.16,0.43,0.0,1.12,2.04,0.0,0.0,3.01,0.59,0.0,0.0,0.0,0.69,0.0,0.0,0.0,4.65,0.67,18.76,0.0,0.06,0.0,0.55,-0.01,0.0,0.0,-0.59,0.14,0.0,1.28,0.0,-0.14,0.27,-0.07,0.4,1.88,-0.22,2.43,3.77,0.0,0.0,0.45,3.32,0.0,0.13,0.5,0.55,0.1,0.0,-0.45,2.4,13.2,2.94,0.0,-0.51,1.4,0.0,0.51,9.32,1.35,0.75,0.86,0.0,0.21,9.52,0.0,0.0,0.0,0.0,0.36,1.02,0.09,0.0,18.83,-0.03,5.37,1.51,2.3,-0.01,0.24,0.71,0.0,0.0,3.9,0.2,0.0,0.26,2.9,0.05,0.0,0.0,0.0,0.0,0.08,0.0,1.37,0.59,5.43,0.0,0.21,1.27,0.0,0.95,0.0,9.65,3.74,0.0,-0.33,3.98,3.93,2.43,3.03,0.42,2.59,0.0,18.02,0.0,1.27,3.14,3.82,-0.23,0.0,0.57,0.0,0.35,0.0,1.65,13.35,43.78,0.0,0.0,5.73,2.72,0.15,0.11,0.0,0.41,3.38,0.33,0.0,0.0,0.0,0.0,0.0,0.55,-0.24,0.0,0.0,0.72,0.06,9.22,6.62,-0.22,1.13,0.09,8.22,0.05,0.0,3.64,0.87,1.82,0.0,11.65,0.0,0.0,0.26,0.17,0.0,0.08,0.0,4.73,12.64,0.0,0.65,0.0,3.8,22.43,3.95,1.48,0.39,1.02,0.0,9.62,7.28,0.49,9.54,-0.06,0.0,0.05,0.0,8.58,0.05,0.0,29.95,0.83,-0.21,0.05,0.41,1.43,1.06,3.7,0.0,11.52,0.0,0.0
