t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.71,1.81,0.1,-0.36,-0.36,8.78,1.67,3.25,1.09,-0.24,92.78,0.0,0.11,30.64,34.08,5.35,0.0,0.23,0.15,83.94,-1.05,1.3,0.18,0.0,0.91,-0.06,18.27,35.11,1.77,0.05,0.68,0.0,8.54,-0.02,6.05,8.35,2.86,-0.02,3.93,0.0,0.0,0.32,576.93,0.17,4.42,16.67,0.27,0.0,2.69,7.51,-0.09,0.45,0.0,0.0,-0.42,0.71,2071.25,0.0,15.26,0.56,404.16,0.01,-0.39,0.0,3.92,-0.09,-0.03,2.21,0.0,61.77,1212.57,0.98,-0.32,0.6,0.49,0.0,-1.1,0.0,278.19,-0.03,1.15,0.15,-1.98,79.02,0.09,0.34,0.0,0.0,1.59,9.56,5.46,0.06,3.12,27.79,5.22,0.06,0.06,3.04,0.0,1.45,2127.27,0.34,1.72,1.35,84.33,-0.45,13.71,3.51,0.49,-0.15,3.86,2.87,0.18,0.71,1.3,26.27,17.23,0.0,0.12,0.0,0.5,0.01,4.09,0.0,2.27,26.18,0.0,2.39,63.57,-0.11,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.9,0.8,4.32,-0.17,0.05,4.08,0.28,9.53,-0.02,-0.02,-0.26,6.82,0.0,12.69,0.0,-0.12,6.19,0.0,0.1,0.1,0.0,-0.06,0.69,-0.31,0.78,0.0,-0.55,5.84,-0.03,0.0,0.52,168.05,10.79,0.0,0.0,-0.03,2.56,0.28,0.0,0.88,0.25,8.51,2.28,0.83,0.0,16.54,0.38,-0.06,-0.03,937.28,0.38,1.76,782.91,0.0,0.0,0.28,0.0,0.0,-0.14,0.78,50.08,0.0,0.02,0.19,0.02,6.57,1.02,-0.47,0.0,-0.3,0.0,0.71,0.35,4.46,0.92,0.08,0.0,0.0,0.0,0.0,7.05,548.63,2.19,-0.08,0.0,0.0,0.7,-0.48,2146.67,-0.62,0.38,-0.15,0.0,-0.36,0.03,9.31,0.37,1.71,7.32,0.45,2.36,-1.72,3.02,0.53,-0.05,-0.03,0.13,749.95,1.21,0.0,9.31,-0.2,0.0,0.0,0.0,0.38
t2,20.86,4.48,0.17,3.25,1.03,10.73,12.12,43.43,2.32,4.17,494.29,0.0,10.76,378.03,362.82,11.38,-0.14,12.62,2.2,686.42,1.51,1.52,-0.03,-0.17,3.09,6.17,87.67,202.32,6.95,0.52,13.69,0.21,27.08,1.92,42.28,132.41,7.81,0.0,3.35,0.0,0.0,0.95,4418.0,4.47,11.8,120.36,3.98,0.0,61.5,125.26,0.0,-0.8,-0.03,1.99,0.36,14.38,11056.18,1.92,54.86,7.58,3520.59,0.87,2.33,0.57,2.04,0.27,0.12,10.83,0.2,527.03,4220.9,8.42,16.61,74.3,15.54,0.33,10.62,0.0,2412.09,2.05,6.4,2.33,3.63,575.18,0.24,12.33,0.0,-0.03,16.44,42.19,120.62,14.79,27.35,206.63,26.53,4.9,4.36,5.91,0.2,31.81,11753.2,8.12,8.24,2.29,793.73,2.43,89.63,46.13,21.11,8.49,42.37,25.52,4.47,3.04,12.15,176.19,50.36,0.0,9.9,0.32,8.3,0.9,33.91,0.26,9.68,308.94,0.06,4.5,485.01,7.75,0.0,-0.12,5.41,1.02,0.0,0.15,2.93,0.0,15.31,1.92,7.75,-1.21,2.05,39.08,6.95,205.53,4.16,1.14,0.01,29.1,0.0,48.77,0.35,1.49,29.37,0.0,3.9,2.25,0.0,2.39,15.32,8.12,16.31,0.15,9.22,68.57,-0.58,0.0,9.6,1207.9,48.32,1.87,0.13,0.79,30.84,7.63,2.49,16.86,5.81,6.7,16.3,10.35,1.28,186.17,18.28,0.41,31.9,985.82,0.47,19.58,1031.22,0.0,0.38,1.16,-0.05,0.79,2.44,13.76,373.52,0.03,4.85,1.57,0.57,59.7,10.41,3.64,1.03,-0.29,-0.43,6.16,5.24,33.93,9.21,0.08,0.27,0.0,0.0,1.45,23.04,4435.64,4.95,0.84,0.21,0.0,1.44,1.72,7652.38,10.89,-0.83,12.27,0.09,5.24,5.7,89.55,2.95,56.24,84.94,4.8,27.36,23.28,20.54,10.08,3.19,1.28,5.35,3878.88,9.74,0.0,118.4,32.74,2.89,2.12,-0.07,18.4
t3,80.07,6.59,45.86,10.49,3.87,1.45,73.03,140.65,17.21,12.75,471.46,-0.15,53.48,1427.51,1422.84,29.88,0.35,27.75,17.3,1977.9,3.61,3.1,1.61,-3.09,13.01,54.18,158.81,246.4,10.78,3.81,75.83,5.06,21.89,12.84,52.72,241.25,24.69,3.07,5.46,1.42,1.87,2.22,7183.08,5.01,32.66,299.08,12.61,2.19,137.93,544.46,0.0,3.04,-0.03,10.74,6.21,39.34,15614.14,9.88,89.45,12.66,6070.86,9.12,1.96,7.25,15.81,3.88,12.34,43.02,1.0,1030.66,1954.74,54.57,44.31,134.29,43.32,1.1,5.51,0.22,4674.4,13.38,37.72,18.6,31.97,1521.77,3.06,14.16,0.1,1.45,81.4,75.25,334.16,45.11,96.95,593.05,60.4,6.01,15.58,9.44,-0.0,61.6,20098.88,48.26,51.98,-0.44,887.25,0.77,275.12,274.84,83.29,10.11,149.87,48.07,18.08,13.77,13.19,462.18,63.95,0.25,20.69,7.23,30.08,1.0,173.37,2.58,26.61,968.35,7.63,18.18,796.61,29.59,1.33,0.2,8.07,5.0,0.0,1.67,10.63,0.56,40.16,13.21,83.46,-1.9,7.35,65.7,17.54,460.03,47.17,2.28,7.34,35.61,0.0,211.54,2.22,8.29,146.07,-0.39,45.08,1.15,1.96,2.3,83.95,68.52,40.17,0.14,40.46,86.76,3.22,3.45,63.57,2850.11,86.58,5.04,0.25,18.45,142.78,8.47,5.76,132.34,22.25,5.67,60.73,78.68,13.06,688.47,49.34,3.95,112.06,163.47,4.2,46.47,231.04,0.0,4.72,3.92,2.45,3.62,2.73,51.63,623.02,-0.27,24.73,4.67,5.45,111.43,29.79,4.99,1.8,0.42,0.79,14.66,10.72,183.56,18.41,21.79,4.74,0.0,0.0,1.23,25.81,11122.8,39.06,3.42,1.11,0.0,20.76,5.09,5422.23,35.89,23.67,26.94,0.26,24.25,21.77,207.34,41.27,224.95,216.85,9.67,60.99,222.16,89.56,9.55,42.65,2.54,17.52,3215.09,81.77,0.09,375.97,75.35,12.36,11.24,4.6,45.29
t4,175.07,13.19,106.59,21.33,12.22,0.06,133.69,139.81,8.01,28.55,150.53,-0.21,94.87,1835.71,3929.35,23.4,1.33,72.98,37.53,1686.68,645.41,5.48,3.6,5.87,45.33,125.88,104.63,90.21,57.23,17.49,490.17,31.29,1.31,20.92,11.43,174.73,58.22,3.76,15.14,5.41,0.12,4.74,3448.08,13.25,44.49,359.85,37.51,7.42,144.84,680.51,0.18,8.51,0.72,16.98,13.46,16.37,8589.11,15.47,80.8,17.84,2891.49,27.44,2.25,33.62,3.12,22.58,30.5,170.99,1.38,609.06,509.77,76.15,71.24,141.72,43.13,0.53,12.35,0.0,2760.02,25.8,72.15,65.03,62.29,1319.9,7.42,27.26,0.1,7.18,73.43,27.83,390.54,141.23,150.25,572.83,108.9,3.22,20.92,26.55,0.77,163.89,15334.39,135.83,39.07,5.18,259.44,0.32,259.81,1549.62,123.12,46.37,158.36,111.89,24.94,19.73,1.77,345.23,40.68,0.13,35.64,23.04,49.17,4.72,496.23,20.47,91.96,911.17,30.41,34.72,411.77,77.96,-0.59,0.09,14.94,-0.7,0.1,2.45,96.22,0.04,67.96,28.96,87.91,14.35,21.19,35.34,44.48,360.03,79.89,2.35,39.75,22.76,0.3,562.17,20.61,5.09,468.85,2.15,99.32,8.99,4.05,2.32,125.3,145.27,140.22,1.88,96.79,65.77,2.68,4.98,61.54,2195.7,60.25,16.29,1.73,51.93,173.07,23.34,9.34,409.51,35.37,-0.11,185.26,140.14,34.14,701.63,31.36,23.54,152.47,34.4,24.09,35.0,62.39,2.32,0.09,16.69,11.21,12.49,3.14,104.54,341.76,-0.44,91.58,7.47,0.06,121.26,82.92,4.4,5.39,3.97,2.0,39.14,8.71,375.4,24.5,163.45,13.61,0.0,0.33,-0.48,15.38,9042.36,125.58,5.46,15.5,0.3,78.92,21.61,1692.03,62.05,40.64,94.87,-0.35,56.33,52.8,177.98,110.88,315.65,154.15,14.57,71.12,1034.7,141.89,10.35,86.26,2.4,66.29,1008.74,179.6,2.17,308.35,86.21,14.31,15.06,10.62,58.23
t5,213.49,43.35,209.91,33.91,23.57,0.0,201.35,42.03,7.85,64.64,39.82,7.13,109.24,873.86,5708.19,13.18,0.77,52.29,120.35,644.06,244.27,19.35,3.19,27.34,44.51,59.13,40.19,19.88,63.89,37.49,1357.27,31.36,3.02,50.41,7.27,57.03,110.62,3.93,20.94,1.32,-0.42,17.86,882.69,8.37,33.55,310.62,22.79,7.82,62.07,234.58,0.27,10.03,1.98,33.28,11.63,17.13,2495.01,37.48,28.12,8.05,740.06,41.22,9.46,46.21,2.96,75.29,38.78,435.85,0.25,202.21,116.83,63.42,62.04,76.95,33.95,3.13,15.38,1.05,885.46,26.41,63.47,83.24,72.99,501.98,10.56,6.18,0.88,0.78,52.95,13.9,189.16,363.45,92.11,351.67,107.37,2.93,10.6,9.15,4.86,207.5,6323.53,205.82,24.86,8.4,43.84,8.08,130.4,3729.87,91.22,85.29,84.5,64.03,59.99,56.19,2.28,124.57,27.78,0.42,24.56,37.46,81.78,5.17,604.73,25.26,175.95,321.37,57.54,68.75,95.71,95.98,3.31,-1.19,24.9,4.13,0.0,4.61,142.76,0.28,63.09,28.16,38.99,12.06,42.2,16.34,33.37,153.89,70.55,5.73,25.58,16.9,1.12,856.54,21.5,7.22,625.78,4.31,43.04,22.6,18.21,3.22,106.62,121.33,227.33,1.03,285.35,25.34,2.16,7.79,31.45,808.14,15.39,32.45,0.76,131.91,98.71,30.01,15.98,757.67,53.17,0.35,273.1,81.72,41.95,232.18,21.23,28.38,74.11,9.78,22.49,25.38,11.16,2.39,4.1,14.05,36.69,21.02,1.03,38.43,114.21,0.63,197.08,14.08,10.75,48.75,237.75,2.15,1.47,18.96,5.55,59.48,1.0,430.07,15.52,315.53,13.68,0.1,1.41,2.34,19.38,2987.48,235.31,3.3,43.18,-0.03,155.47,105.37,451.99,30.73,67.85,153.84,4.71,98.74,105.72,55.91,153.43,125.39,60.25,38.69,32.71,1369.18,108.9,8.15,164.61,4.43,107.3,202.22,223.48,19.52,115.36,48.84,24.42,13.86,63.47,14.14
t6,122.27,62.07,248.36,47.06,33.1,0.0,112.93,12.38,6.83,46.67,12.19,1.03,103.73,249.83,4095.65,15.42,-0.04,24.04,158.57,209.03,30.79,3.95,4.67,25.31,39.43,7.56,10.62,3.47,52.18,51.66,1407.14,32.41,4.17,49.86,2.64,29.19,146.59,12.12,27.01,8.33,2.35,17.95,192.15,2.15,20.05,144.63,12.22,7.77,12.68,51.53,0.81,12.38,0.05,18.82,4.97,7.46,667.06,22.78,10.77,0.75,202.12,55.57,2.98,21.43,1.79,42.32,43.18,580.88,7.14,47.19,20.32,32.55,28.38,27.24,15.72,7.64,6.84,0.73,259.82,21.05,41.14,41.36,49.12,181.71,43.01,3.78,1.22,15.51,13.21,12.75,83.11,409.06,26.13,166.64,70.48,-0.04,8.66,0.7,2.13,177.42,2009.94,197.43,10.94,10.66,13.0,4.63,68.57,2730.61,34.21,37.84,38.11,37.24,17.67,63.76,0.0,19.35,17.9,5.06,18.06,34.23,76.13,0.63,689.96,11.5,106.19,63.88,59.37,36.16,31.11,73.94,1.43,-0.03,39.2,-0.03,0.0,4.55,74.53,0.1,51.03,30.27,10.25,12.75,36.29,19.08,14.72,46.61,53.95,2.7,34.32,5.76,1.58,472.66,18.19,5.47,339.35,1.05,16.53,30.0,21.94,1.38,39.36,107.14,145.46,1.3,462.57,6.59,5.54,22.09,16.73,193.95,12.15,44.01,0.83,151.25,31.23,29.96,26.02,825.38,28.18,0.0,278.67,15.81,57.24,53.78,1.62,24.94,45.02,2.86,12.45,3.37,3.39,0.34,3.57,17.16,49.39,11.97,0.19,9.51,22.0,9.8,246.24,9.74,23.58,18.6,265.35,1.38,3.4,18.96,5.74,36.19,0.73,368.27,5.36,173.18,14.66,1.76,0.37,0.61,2.28,691.41,272.89,0.1,58.29,0.18,132.25,186.43,128.55,5.7,53.61,147.62,10.03,79.52,168.36,30.39,220.43,32.09,13.35,26.68,10.31,489.21,43.07,10.43,256.45,5.41,69.77,79.76,118.7,34.44,23.48,48.45,27.06,17.09,42.92,10.26
t7,61.22,29.57,108.08,29.21,21.13,0.52,61.61,10.89,1.88,13.25,3.79,4.0,65.94,46.66,1954.82,0.7,0.6,9.09,133.64,50.14,1.97,8.69,0.82,5.84,31.84,0.31,-0.4,1.31,28.16,23.51,654.28,21.6,1.03,39.84,0.55,5.01,71.1,12.68,26.83,5.58,2.39,7.51,57.95,0.04,3.43,69.62,8.59,5.69,11.74,16.02,0.46,6.14,0.0,9.62,0.66,1.05,162.29,16.69,3.15,1.7,41.97,34.64,1.39,2.74,0.0,21.87,7.06,314.49,3.19,6.16,5.04,2.65,5.97,14.54,5.02,11.76,2.17,-0.05,77.54,3.59,11.04,15.06,16.56,58.24,27.66,2.71,2.97,7.44,3.2,7.54,15.72,207.88,2.02,72.43,33.84,0.0,3.75,0.0,9.1,80.08,581.78,99.02,3.13,4.84,3.93,0.45,30.14,867.65,6.14,17.82,7.88,9.85,2.12,47.33,0.0,3.32,3.92,3.16,3.87,17.75,48.3,0.28,393.43,5.62,38.43,6.98,28.04,20.66,10.3,44.7,1.81,0.43,34.49,0.41,0.32,1.88,29.85,-0.36,21.21,23.77,3.38,1.89,7.59,8.94,7.62,19.04,25.42,3.62,14.46,1.5,0.07,128.08,7.53,5.16,128.19,-0.48,6.62,30.77,9.24,0.57,12.35,17.57,59.76,1.7,370.84,0.39,-0.52,24.1,4.97,43.99,4.61,39.37,0.0,71.37,9.92,19.02,12.21,580.64,15.12,-0.03,166.87,5.59,38.34,11.2,0.14,32.67,18.11,1.49,7.06,0.15,0.23,8.47,4.22,5.25,20.31,11.39,-0.03,0.39,4.32,8.1,123.78,2.41,9.93,1.95,125.78,1.29,10.26,18.91,13.0,19.73,0.22,173.25,2.32,78.8,15.66,-0.37,0.17,2.67,3.01,117.35,250.67,0.17,36.51,-1.24,47.43,133.67,29.78,14.5,18.11,69.95,0.26,10.16,111.67,10.4,126.06,6.14,1.56,21.37,5.43,147.82,8.23,3.06,193.09,20.63,47.02,19.16,37.73,14.27,1.17,32.03,14.75,8.46,7.27,0.42
t8,53.1,8.42,29.3,17.33,11.76,1.6,15.96,0.2,0.03,9.18,0.89,7.3,32.16,24.07,743.0,0.72,0.13,1.69,112.54,15.32,1.86,14.13,0.53,1.28,19.11,0.03,2.57,0.07,4.63,18.05,166.55,8.01,0.66,30.29,0.05,4.67,46.57,14.21,9.62,0.48,1.97,7.36,5.57,-0.04,0.53,18.86,8.26,5.02,3.39,0.62,3.1,1.65,0.0,8.43,0.0,0.51,44.71,15.85,0.35,-0.36,3.91,8.86,0.96,0.45,0.0,11.54,1.8,132.77,-0.02,2.06,0.88,-0.16,2.91,3.79,0.7,3.64,0.95,-0.49,10.2,0.51,5.5,7.47,1.93,18.44,16.81,4.75,7.85,4.42,1.81,2.53,13.62,103.92,0.0,26.1,4.85,-0.24,0.54,0.0,7.35,43.46,174.79,47.06,0.25,1.85,6.56,0.0,19.87,222.89,1.1,3.63,1.07,10.82,0.62,38.79,0.0,3.81,0.67,-0.51,0.94,10.38,17.28,0.08,189.89,0.12,11.79,1.15,25.5,3.15,1.81,14.71,0.0,0.11,18.15,-0.17,0.91,-0.12,13.33,2.57,4.42,7.56,1.72,2.32,3.11,0.16,1.36,8.37,9.68,1.99,2.92,1.45,0.0,39.24,0.62,0.0,41.23,0.2,1.52,10.96,3.13,0.42,2.46,0.55,13.97,0.35,168.16,0.07,0.78,13.8,5.04,9.76,0.53,7.75,0.35,16.57,1.46,14.03,12.97,257.4,1.58,0.0,63.57,1.27,20.69,2.9,1.9,17.34,7.19,1.3,1.01,1.62,-0.21,1.38,-0.4,5.9,8.22,1.92,0.0,0.94,0.27,5.44,48.54,4.05,1.15,0.21,60.59,-0.34,0.96,19.88,8.76,7.32,0.75,105.01,0.73,26.32,0.03,-1.02,0.0,-0.1,0.13,40.31,103.09,-0.18,5.57,0.28,17.35,96.95,12.84,1.16,20.88,41.99,0.78,1.96,35.01,10.36,85.8,1.08,-0.03,6.03,-0.57,23.62,5.47,1.85,98.22,13.95,16.94,10.14,22.01,4.63,9.28,14.82,1.47,9.18,0.98,-0.12
t9,22.07,4.58,6.78,6.57,6.46,0.0,5.72,0.0,0.0,3.9,0.0,2.76,5.01,5.53,225.9,0.92,0.35,-0.03,55.08,3.3,0.49,13.94,0.0,0.44,12.49,-0.03,0.36,1.32,0.27,7.87,44.39,2.7,0.0,13.72,1.05,0.42,6.01,2.81,3.78,0.26,3.63,3.94,1.4,0.81,0.9,12.09,5.83,2.8,0.85,0.04,-0.43,-0.12,0.0,0.44,0.0,0.0,10.04,10.31,0.0,0.03,0.06,5.47,0.55,-0.03,0.0,2.83,-0.58,38.44,0.0,-0.24,3.99,0.97,0.67,0.02,0.0,0.62,0.0,0.62,5.02,4.02,1.74,2.02,0.2,9.27,3.6,3.81,0.63,0.19,0.8,0.52,1.55,32.66,-0.45,9.56,5.82,-1.07,0.0,0.0,5.46,28.23,38.61,18.44,0.0,1.39,1.4,0.0,2.72,55.06,1.55,1.6,0.06,3.4,-0.56,20.22,0.0,3.32,0.02,0.12,-0.06,1.26,15.33,0.0,67.88,0.0,2.0,0.0,16.69,0.32,0.43,5.08,0.0,0.0,6.18,-0.58,0.09,3.68,3.37,0.71,7.36,0.0,0.26,4.87,3.98,0.09,2.6,0.56,4.87,0.31,-0.16,0.0,0.0,2.81,1.39,-0.33,6.78,0.0,0.65,6.48,0.15,-0.15,5.57,-0.13,2.2,3.17,43.01,0.0,0.53,0.98,0.05,4.05,0.0,1.87,0.0,3.49,0.0,3.59,5.77,110.27,0.0,0.0,27.09,0.09,5.39,0.39,0.0,9.79,1.52,0.0,0.1,0.2,0.0,1.67,0.0,0.43,1.25,1.2,0.0,0.0,1.17,7.38,22.73,1.85,0.18,0.0,21.02,0.0,-0.25,3.61,-0.19,1.89,0.25,32.63,-0.03,1.67,1.87,0.0,0.0,1.82,-0.12,2.46,78.49,0.0,6.04,0.0,8.59,83.45,5.94,-0.18,9.78,13.85,0.16,0.0,17.75,0.11,27.2,0.0,0.9,9.1,0.0,5.62,1.65,-0.12,57.62,4.64,2.72,1.46,4.07,6.86,0.12,3.42,0.23,5.76,0.0,-0.12
t10,3.15,1.79,5.38,7.49,1.25,0.0,7.81,0.0,0.0,1.61,0.0,-0.73,3.95,0.03,84.74,0.51,0.0,0.5,50.38,-0.22,-0.03,4.52,0.0,0.0,7.84,0.0,-0.03,0.36,-1.42,1.78,6.0,1.24,0.0,1.83,0.0,0.15,1.33,0.51,0.23,0.0,2.52,2.7,0.0,0.0,0.0,3.86,0.48,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,3.54,0.0,0.0,-0.04,3.5,0.0,0.0,0.0,0.59,1.93,10.65,0.0,0.0,2.0,0.0,0.0,0.0,1.63,0.15,-0.37,0.0,1.59,1.58,0.15,0.0,0.5,0.47,0.45,1.36,0.0,-0.14,0.0,0.0,-0.6,15.6,-0.21,7.42,2.68,0.0,0.0,0.0,5.67,8.27,13.79,5.64,0.0,0.15,1.09,0.0,3.06,13.0,1.62,0.54,0.0,0.39,0.0,15.28,0.0,1.58,0.0,0.61,0.0,0.06,3.95,-0.13,22.09,0.0,-0.12,0.0,3.38,0.0,0.0,1.64,0.0,0.0,18.04,-0.22,0.18,2.93,0.0,0.0,-0.06,0.0,0.0,0.0,2.55,0.2,0.64,0.27,0.0,0.0,-0.03,0.15,0.0,4.65,0.0,0.0,2.56,0.0,0.0,0.84,0.0,0.0,0.02,-0.12,0.6,0.2,15.01,0.0,0.09,0.57,0.0,1.26,0.0,1.29,0.0,0.02,0.05,3.11,8.49,15.55,0.0,0.0,11.98,0.09,1.8,0.0,0.0,7.6,-0.99,-0.07,-0.06,0.0,0.0,0.0,0.0,0.35,0.0,2.99,0.0,0.48,1.06,6.28,10.88,0.18,0.0,0.0,2.28,0.6,0.0,1.3,0.07,0.0,0.0,19.45,0.0,0.0,0.57,0.0,0.0,-0.07,-0.42,1.53,26.32,0.0,2.96,0.0,2.14,31.93,2.76,-0.09,6.72,2.21,0.0,0.21,3.2,0.0,14.33,0.0,0.64,1.92,0.0,4.26,0.0,0.0,22.84,2.02,0.03,0.43,1.6,5.72,0.52,0.94,0.0,4.59,0.0,0.37
