t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.72,0.63,2.32,0.05,0.0,8.42,2.89,4.77,0.32,0.31,111.02,0.0,3.65,32.55,29.94,6.7,0.0,2.71,-0.13,103.46,-0.2,0.0,0.13,0.0,0.63,1.5,12.69,41.06,1.04,0.0,0.24,-0.11,18.29,0.43,9.98,16.32,2.97,0.54,0.05,0.0,0.0,0.7,581.65,-0.06,5.64,12.65,0.21,0.0,6.66,7.48,0.0,0.0,0.0,0.0,-0.62,4.73,2204.9,0.59,24.37,0.33,431.67,0.27,-0.3,0.16,2.97,0.0,0.1,0.52,0.19,74.27,1178.95,-0.33,0.23,2.12,2.21,0.11,-2.28,-0.45,276.04,0.0,0.1,0.95,1.79,70.54,0.0,1.42,0.0,0.0,1.17,9.18,6.75,0.89,1.54,13.93,3.78,0.7,0.24,0.0,-0.17,4.57,2083.98,-0.16,3.3,0.15,101.92,1.4,15.82,5.29,3.8,0.14,2.26,4.65,0.44,1.99,1.71,23.57,18.53,0.0,0.63,0.28,-0.27,0.0,7.53,0.0,0.0,23.08,0.41,0.59,68.7,-0.04,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,2.79,-0.15,3.82,-0.03,0.24,6.6,0.17,22.02,-0.1,0.06,0.29,5.3,0.0,1.82,0.5,0.0,3.39,0.0,1.47,0.53,0.0,-0.12,1.16,-2.65,0.1,-0.23,0.04,3.87,0.09,0.0,0.96,164.39,8.62,0.05,0.05,0.16,7.5,-0.24,0.52,1.36,0.68,5.37,-0.14,-0.15,0.0,18.87,0.66,0.06,3.45,954.03,0.18,1.61,788.94,0.0,0.0,0.21,-0.06,-0.24,1.29,1.13,55.19,0.0,4.02,0.24,-0.06,5.85,-0.1,0.03,0.0,0.0,-0.01,-0.9,-0.2,-0.13,0.0,0.02,0.0,0.0,0.0,0.0,7.7,489.53,2.65,0.0,0.32,0.0,-0.09,-0.17,2157.24,3.69,-0.1,0.58,0.0,-0.45,0.2,10.53,1.28,6.64,18.26,0.12,2.02,0.86,1.5,0.05,0.09,0.1,0.0,792.27,2.56,0.2,12.77,2.09,0.0,1.31,-0.07,1.65
t2,13.87,9.86,27.84,0.39,2.94,12.81,17.48,33.2,4.41,0.8,506.61,0.0,1.52,257.61,366.02,16.17,0.0,10.58,3.18,845.56,-41.46,-0.18,0.87,0.15,5.68,15.92,97.55,246.37,6.46,0.63,42.35,1.02,33.95,1.78,21.74,111.0,15.65,1.23,4.79,-0.38,0.05,4.59,4478.12,3.1,19.32,123.17,5.16,0.03,44.77,127.13,0.72,0.0,0.0,-0.22,4.9,22.21,11261.3,7.88,74.46,7.88,3527.68,6.21,0.49,2.42,13.07,2.14,1.94,15.83,0.0,521.91,4296.34,3.27,7.57,41.02,13.51,0.69,5.91,-0.09,2424.06,2.62,6.96,5.74,9.54,665.43,0.86,4.84,0.0,0.18,23.49,34.76,113.62,12.43,21.22,207.3,24.93,3.04,1.29,-0.11,-0.38,22.9,12314.06,7.24,21.46,0.37,865.4,2.76,73.43,91.78,31.13,0.01,47.58,28.49,8.26,8.89,10.13,218.37,69.95,0.06,5.62,0.23,7.41,0.69,72.06,0.0,4.47,315.24,8.17,3.47,463.57,11.0,0.0,0.0,5.36,0.09,-0.41,4.03,0.85,0.0,26.09,2.37,28.41,0.48,7.81,43.37,6.62,189.07,6.44,0.87,0.41,22.46,0.0,15.02,0.62,-0.1,40.64,0.0,5.19,2.83,0.37,0.45,19.48,2.16,3.98,-0.3,19.67,46.18,0.93,0.66,17.4,1133.34,71.14,0.01,0.0,-0.44,39.54,7.15,0.06,16.28,0.75,7.65,17.29,14.18,3.13,203.7,2.98,4.69,31.81,957.92,0.4,15.74,1042.05,0.0,0.39,0.96,1.79,0.36,0.04,9.15,396.88,0.24,14.2,-0.51,1.82,40.07,3.37,2.6,0.04,1.25,-0.11,2.52,2.03,25.91,2.32,9.0,0.01,0.0,0.0,0.0,15.56,4514.27,33.03,0.05,2.54,0.0,11.25,3.33,7685.77,6.55,1.66,13.05,0.0,5.21,2.03,113.51,12.22,54.31,98.06,1.37,24.67,9.14,18.14,2.9,28.17,-0.09,0.03,3805.46,11.63,-1.08,125.53,18.6,-0.04,5.41,5.45,8.67
t3,62.7,24.69,60.85,7.68,7.43,2.73,72.71,110.66,20.65,11.16,417.76,0.09,32.65,1215.5,1480.14,28.92,0.55,43.04,11.63,1973.73,23.21,0.13,1.28,0.91,7.18,67.8,154.88,200.88,41.84,9.01,241.6,14.52,13.27,12.13,37.1,251.75,40.31,4.66,14.36,0.68,0.0,2.93,7133.0,-1.13,39.71,281.52,15.24,0.22,137.91,535.28,1.77,-0.03,0.0,7.11,4.49,35.06,15520.71,20.01,96.93,32.77,6180.93,17.11,4.6,4.05,3.16,8.96,4.84,73.8,0.13,1076.23,2139.04,57.01,32.24,120.02,39.9,0.09,14.91,0.0,4701.95,6.52,34.34,43.67,27.27,1468.34,0.14,12.71,1.0,4.15,57.95,48.55,350.9,76.91,118.56,560.5,85.86,5.28,18.71,1.08,-0.01,70.19,20614.15,71.81,50.7,-0.3,842.72,8.74,241.45,524.84,111.99,25.67,147.11,85.72,29.38,6.87,7.04,481.76,68.87,0.02,17.04,9.28,37.19,0.24,235.17,-0.01,3.05,1014.24,24.74,15.58,770.33,40.17,0.05,0.0,7.4,1.04,0.38,2.03,5.81,0.0,62.03,6.07,40.43,3.89,8.07,83.55,22.97,445.7,29.74,0.16,0.54,35.66,0.0,149.63,7.01,0.19,225.19,-0.21,38.6,9.87,4.09,0.2,90.23,22.54,51.46,0.04,71.75,109.6,4.29,4.29,48.57,2807.49,155.19,5.06,0.46,24.76,153.02,21.08,5.89,80.97,2.14,3.29,79.17,89.51,0.16,731.76,7.48,7.91,97.89,192.93,0.29,48.58,216.14,-0.76,0.0,7.07,2.37,3.44,0.53,88.27,607.82,2.1,42.67,4.06,1.37,127.97,19.23,8.74,0.22,13.36,3.58,16.55,7.87,149.92,47.17,35.35,2.04,0.0,0.0,1.36,29.39,11390.05,121.33,0.0,5.75,-0.03,40.98,28.21,5138.74,22.99,13.13,45.61,-0.11,16.3,5.67,221.1,58.19,218.66,235.57,8.9,72.19,84.18,106.83,2.69,115.13,1.35,5.03,3145.58,44.43,0.03,311.58,61.44,1.89,7.41,16.53,27.01
t4,125.19,41.86,117.72,15.37,22.8,0.1,181.15,130.99,19.5,38.02,156.32,3.39,79.33,1777.95,3921.07,33.9,2.49,60.94,40.53,1745.53,576.53,1.33,0.86,2.31,11.59,110.13,89.57,60.73,59.68,26.35,826.09,28.07,4.94,41.07,29.37,150.89,97.59,20.58,39.3,12.31,1.57,12.0,3404.64,2.48,48.46,376.29,36.37,2.28,134.41,721.28,-1.08,1.15,0.08,17.91,4.25,37.93,8269.25,9.45,36.44,23.21,2793.66,30.03,2.5,14.33,1.94,16.66,33.45,220.12,0.3,581.78,551.15,109.11,74.15,120.96,53.73,0.13,15.09,0.6,2758.79,22.96,34.97,56.04,67.4,1355.53,6.29,6.93,-0.18,13.87,73.18,68.64,368.01,267.41,219.81,547.39,129.56,1.13,29.62,0.45,4.61,190.14,15208.87,149.21,48.5,4.86,259.29,14.36,268.4,2040.39,110.05,62.38,192.3,109.58,50.78,27.29,1.4,315.21,34.8,3.1,45.59,19.06,90.27,0.95,539.03,2.59,55.92,880.21,44.02,30.57,437.36,91.91,-0.12,0.0,18.63,0.3,1.74,5.32,10.18,-0.12,90.0,12.84,93.55,14.93,23.78,61.39,43.86,374.65,55.29,3.68,3.97,21.43,0.18,483.86,20.14,-0.35,539.34,0.15,76.63,20.78,3.67,1.2,176.51,166.95,125.16,0.37,153.11,79.82,7.5,8.44,51.18,2258.52,84.4,43.41,0.36,123.21,165.47,40.38,2.46,292.32,20.69,0.15,227.07,112.67,42.51,663.41,23.31,17.68,122.26,30.73,4.99,41.21,37.73,8.92,0.18,16.55,7.96,11.74,1.52,144.9,305.62,3.96,113.62,21.44,16.99,135.09,69.35,12.23,4.88,15.08,8.05,81.05,3.98,320.31,48.3,194.43,7.92,0.42,-0.03,0.53,29.36,8874.43,198.69,0.24,19.19,1.39,107.64,41.08,1826.33,41.71,38.07,95.04,0.41,21.13,26.63,189.67,133.68,278.25,174.61,11.39,79.87,422.32,155.26,3.04,158.24,23.48,24.68,991.64,161.94,17.55,333.97,63.84,9.63,16.37,57.96,26.2
t5,172.9,32.63,231.01,38.72,24.29,0.34,168.93,42.65,15.96,49.66,45.3,-1.45,111.61,1091.82,5644.2,12.06,0.35,33.29,90.39,596.97,153.54,2.02,1.07,15.45,41.51,31.0,40.8,13.36,88.17,63.28,1418.06,53.31,3.0,50.3,0.52,56.96,125.98,16.33,31.96,19.98,1.25,8.59,888.05,7.0,30.73,299.17,35.85,12.56,62.41,267.95,1.68,9.44,-0.24,13.82,0.41,23.95,2512.8,31.84,13.56,8.45,721.29,40.03,5.62,19.15,0.58,38.63,41.95,380.43,0.31,152.35,122.15,80.25,93.38,53.15,25.58,5.4,11.45,1.81,854.95,29.07,56.94,54.8,44.87,582.06,21.29,17.7,3.92,18.55,42.08,26.91,169.51,455.41,93.74,395.16,86.3,5.48,13.9,3.44,4.41,255.8,5957.56,232.12,15.99,2.22,66.13,7.76,130.65,3663.64,57.87,81.91,117.95,94.53,43.37,62.03,3.38,110.34,10.07,1.28,31.64,37.14,94.84,3.61,760.08,24.24,151.4,275.4,70.79,42.94,127.99,99.39,1.65,-0.21,29.56,0.29,0.65,3.7,56.13,0.0,80.81,36.9,50.4,32.52,22.92,17.11,53.38,110.95,76.57,2.06,20.41,13.69,0.0,742.93,29.72,1.34,695.31,0.89,57.72,26.43,22.11,0.46,107.55,234.93,183.45,0.35,387.26,48.72,2.51,17.9,51.28,812.28,26.02,49.59,0.2,182.91,80.74,54.46,15.46,627.46,31.74,1.26,295.32,44.93,64.91,247.46,21.4,44.25,73.94,9.97,6.94,9.7,11.43,18.16,3.88,17.38,26.31,22.94,0.83,40.29,105.86,2.78,223.92,19.14,31.71,67.0,185.82,10.0,13.38,36.01,6.48,55.29,7.81,456.17,25.19,292.66,12.7,0.35,-0.13,6.31,12.21,3063.63,319.21,3.49,38.49,0.23,142.9,126.83,433.44,29.42,56.17,151.08,8.23,59.32,117.16,120.51,223.42,121.1,45.92,31.9,65.74,1193.59,109.74,6.34,252.59,32.87,93.56,260.88,224.78,15.59,136.11,53.73,29.26,21.84,62.77,33.83
t6,147.24,22.08,185.86,49.38,18.32,0.0,98.76,18.8,6.74,27.19,11.86,4.25,105.63,316.42,4132.48,9.93,0.9,26.54,112.6,149.41,13.22,10.54,5.56,19.84,45.42,11.21,15.53,3.88,37.23,28.62,1156.55,34.55,0.08,56.87,0.28,22.28,101.15,6.34,16.49,22.36,5.41,8.33,208.04,10.33,18.61,172.76,36.86,18.58,15.76,90.63,-0.15,21.89,0.92,12.22,0.0,0.91,624.68,46.56,1.87,3.8,145.92,39.16,-0.11,21.05,0.77,27.4,19.69,468.85,0.35,30.39,24.29,15.61,40.81,16.5,16.31,9.19,8.21,3.42,205.77,22.57,22.87,30.31,24.67,184.36,31.2,8.92,2.11,16.2,21.42,7.82,61.99,361.92,15.21,191.5,40.96,6.6,8.25,16.31,6.13,155.63,1619.38,208.16,2.44,5.25,17.53,2.81,45.53,2188.15,20.05,46.41,38.98,25.13,34.16,65.91,0.35,21.46,5.32,1.97,15.85,36.07,73.86,0.48,604.22,26.15,140.41,59.84,66.87,21.68,33.48,80.42,2.58,-0.17,29.71,1.82,0.3,5.85,138.76,0.76,57.73,31.89,12.99,27.81,15.32,4.78,26.2,35.68,38.49,10.24,29.57,5.68,0.21,603.84,14.76,4.02,336.2,0.01,10.63,23.08,20.03,0.48,56.11,97.99,129.91,0.31,426.95,11.74,1.7,25.25,17.19,241.43,9.48,30.76,-0.27,110.71,27.93,34.45,44.25,886.35,34.32,0.25,290.25,30.13,82.25,48.28,15.85,51.37,34.39,4.15,13.76,1.03,0.18,14.29,3.08,13.98,55.61,10.03,0.07,13.0,15.82,10.62,152.13,6.07,12.72,19.38,258.09,1.95,15.2,35.7,6.58,48.54,3.6,402.56,1.84,142.55,12.28,0.0,1.7,10.64,1.65,670.82,253.1,0.07,30.83,0.03,85.96,153.18,116.55,13.15,53.98,129.65,15.75,28.46,168.11,46.07,180.41,39.89,16.72,32.64,29.83,1024.82,33.39,3.09,248.0,24.88,90.0,59.95,98.21,26.18,22.29,45.99,25.91,20.77,28.71,11.79
t7,96.3,9.33,95.2,24.2,6.56,0.0,53.94,7.62,2.82,18.21,3.23,5.05,65.35,64.63,1935.72,4.78,0.0,4.33,117.98,25.9,3.84,13.29,0.85,13.49,38.6,1.25,2.76,3.31,11.37,22.64,414.44,14.33,1.26,43.3,2.88,3.55,70.28,1.84,9.71,4.99,3.5,11.46,22.88,2.4,12.48,74.87,9.62,11.79,2.04,31.4,0.0,7.97,0.6,13.4,0.47,0.0,141.15,38.45,0.0,1.41,35.56,34.69,0.86,9.92,3.24,21.57,8.59,244.52,0.86,9.82,2.89,-0.59,7.9,6.49,11.0,4.08,2.58,0.36,65.0,13.17,9.29,8.24,22.07,37.63,17.36,3.4,1.61,11.4,5.16,3.05,12.08,195.84,6.29,67.55,8.78,0.69,0.98,14.89,4.36,69.89,516.83,88.81,0.0,7.16,3.83,-0.62,13.96,768.11,8.91,21.15,3.75,3.71,12.36,65.49,0.0,0.65,1.19,6.96,9.32,23.18,46.52,2.1,263.18,19.06,76.47,19.75,36.9,29.95,11.97,27.74,0.23,0.26,33.44,0.95,-0.33,1.83,72.58,-0.18,23.89,17.82,10.09,3.76,23.25,2.89,9.02,24.73,23.52,4.64,15.08,7.27,0.0,204.08,3.0,5.73,109.66,0.91,2.14,28.18,6.84,0.16,10.27,27.41,55.05,0.41,241.24,5.86,3.42,17.62,1.54,52.39,3.37,15.08,0.77,26.27,3.84,16.28,41.19,794.47,24.91,0.0,130.11,5.11,22.06,11.68,4.1,31.88,29.78,0.24,1.6,3.45,0.12,1.3,2.23,9.45,58.26,13.74,0.03,1.5,4.14,13.5,85.68,13.31,8.89,3.46,175.69,0.45,3.49,24.27,0.36,23.83,0.96,227.31,-0.06,37.0,3.47,1.72,2.25,3.45,2.77,130.97,182.65,1.45,7.36,0.37,21.81,162.29,39.36,6.76,23.49,67.94,10.14,23.76,130.63,22.94,102.83,13.99,0.87,19.99,12.86,378.41,17.31,5.84,177.07,17.72,30.91,19.67,38.49,11.83,5.66,29.08,30.3,17.41,13.02,1.61
t8,34.82,4.84,36.29,15.7,6.57,0.0,23.36,2.08,1.98,22.45,0.53,2.23,16.45,21.35,674.02,1.46,0.0,2.47,94.77,15.35,5.72,4.68,0.0,7.27,8.28,0.0,0.84,0.13,2.44,9.92,119.45,3.64,0.0,29.45,0.31,1.25,19.07,1.31,6.66,0.07,1.48,5.77,10.78,-0.29,6.33,31.57,3.75,7.69,3.01,3.1,0.03,8.68,8.89,7.14,0.01,0.0,38.01,35.89,0.2,2.41,4.43,18.07,0.0,1.54,0.85,10.09,2.43,89.78,2.01,1.4,0.18,-1.05,0.87,2.13,1.26,7.52,0.52,0.0,21.99,2.08,5.87,12.04,7.39,25.14,6.38,2.09,2.27,8.55,0.75,12.64,8.42,67.43,0.96,35.66,0.11,0.0,0.0,2.75,2.25,20.52,179.05,31.73,0.0,20.78,3.77,-0.16,5.42,178.72,3.15,4.61,0.93,0.67,5.67,34.28,0.0,1.75,1.24,6.09,1.17,5.0,22.22,5.1,97.0,4.01,34.43,3.57,18.58,11.22,5.29,11.19,0.92,0.0,15.97,0.49,0.0,2.58,22.83,0.0,19.25,2.78,5.09,1.68,7.97,0.15,0.58,4.18,6.49,11.0,3.41,6.92,0.0,73.6,0.12,2.27,32.34,4.75,7.1,11.19,1.07,0.65,4.16,12.31,19.31,0.0,86.3,1.13,1.07,7.81,3.78,21.05,1.97,4.95,2.39,12.1,0.61,3.71,14.14,399.89,6.66,0.0,37.9,-0.02,4.16,1.72,0.15,9.41,12.79,0.01,0.92,0.84,0.2,0.08,1.98,7.83,24.9,4.36,1.64,0.0,0.36,24.46,41.26,-0.1,0.26,3.44,45.6,-0.71,0.05,33.47,-0.05,6.51,0.44,118.98,0.25,8.55,3.35,0.03,2.37,2.2,0.09,39.16,53.44,0.81,1.85,1.61,6.63,135.12,9.01,0.27,9.98,33.03,2.07,2.04,69.35,6.76,38.29,1.55,1.66,12.3,2.71,90.98,3.61,3.64,78.99,8.56,11.37,9.97,8.81,5.38,2.22,12.78,11.07,5.15,1.19,-1.76
t9,17.71,-0.59,10.74,7.84,3.97,0.0,8.4,1.19,0.0,6.84,0.0,0.24,8.11,4.23,220.75,0.02,0.0,1.53,59.59,9.74,-0.34,9.88,0.0,0.6,6.7,0.0,-0.15,0.18,0.01,6.21,31.35,-0.43,0.53,16.33,0.0,1.05,11.32,0.88,3.36,0.0,0.4,4.89,1.87,0.0,0.38,9.99,1.51,4.93,0.05,0.38,0.0,3.79,8.5,3.6,0.0,0.0,8.86,26.42,0.03,0.69,1.43,8.22,0.0,2.27,-0.28,1.87,3.59,22.42,1.69,2.86,0.0,0.57,0.12,0.03,0.19,1.63,0.0,0.0,6.73,4.27,-0.54,-1.27,5.98,6.73,1.95,0.0,0.0,2.06,-0.21,11.87,0.96,23.84,0.54,5.08,5.28,0.0,0.0,2.26,0.0,6.83,53.5,9.84,0.0,1.86,1.91,0.0,4.19,26.35,-0.07,1.19,0.09,0.15,3.78,8.14,0.0,0.56,-0.08,0.68,-0.46,2.82,3.72,0.77,26.01,1.9,14.74,0.33,7.85,1.56,0.12,1.49,0.0,0.0,10.33,0.18,0.0,5.14,10.11,4.86,10.43,0.51,1.8,0.0,8.09,0.0,0.0,0.31,3.49,4.35,2.84,0.18,0.0,21.93,0.12,0.0,8.39,1.1,0.21,7.26,0.33,0.0,3.18,-0.21,4.29,0.0,31.54,0.0,2.18,7.83,1.79,10.04,0.0,-0.52,0.0,-0.7,0.25,4.07,2.97,163.56,0.73,0.0,8.98,-0.06,1.16,0.02,0.0,4.52,1.97,0.0,0.97,0.03,0.0,0.0,2.2,-0.01,14.6,1.27,1.72,0.0,0.0,10.46,9.85,0.87,0.15,3.66,13.17,0.0,2.68,15.99,0.06,3.11,0.0,44.12,0.0,1.07,9.58,0.0,3.34,0.15,0.0,6.39,16.37,0.0,0.81,0.0,3.56,73.03,2.09,-0.04,7.71,7.48,0.57,3.02,13.51,5.06,12.27,-1.02,3.48,0.91,-0.15,17.94,0.65,2.46,14.02,1.7,3.59,2.78,11.25,4.85,0.21,5.69,1.54,0.03,0.2,0.12
t10,12.15,0.65,2.81,1.56,2.35,0.0,2.87,0.0,0.0,1.65,0.0,0.0,2.29,0.0,60.87,0.38,0.0,-0.07,34.09,0.17,0.03,0.93,0.0,2.33,3.44,0.0,0.0,0.05,1.12,0.7,6.39,0.0,0.66,3.66,0.0,1.05,2.58,0.0,0.22,0.0,0.0,0.27,0.12,0.0,0.0,1.85,0.0,1.11,0.0,0.0,0.0,0.7,2.61,1.93,0.0,0.0,2.97,7.25,0.0,0.0,0.3,5.95,0.0,2.22,0.0,0.92,0.2,16.45,0.49,1.37,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-0.6,0.36,2.29,-0.55,2.49,2.21,0.0,5.73,0.15,0.0,0.0,5.18,0.0,9.87,0.0,0.15,0.98,0.0,0.0,12.66,0.0,1.8,18.55,3.67,0.0,0.31,0.31,0.0,0.66,17.57,0.0,0.0,0.05,0.03,0.63,16.14,0.0,0.1,0.0,1.02,0.0,0.4,1.45,0.0,11.17,0.22,-0.21,0.03,3.51,0.06,0.05,0.94,0.0,0.0,3.43,0.0,0.0,1.81,2.98,0.61,0.84,0.0,0.9,0.0,2.54,0.0,0.0,0.31,0.0,1.24,1.28,-0.09,0.0,0.71,0.0,0.0,2.1,0.5,0.0,-0.45,0.03,0.0,-0.72,0.49,1.96,0.05,11.79,0.0,0.0,8.31,0.0,0.18,1.07,1.57,0.0,0.45,-0.32,0.38,0.32,55.58,2.35,0.0,4.95,-0.15,0.66,-0.03,0.0,1.0,-0.49,0.01,4.65,0.0,0.0,0.0,3.99,-0.89,2.36,0.06,0.0,0.0,0.0,1.13,1.28,0.0,-0.36,-0.03,9.42,0.09,0.54,3.7,0.4,2.68,0.0,11.93,0.0,0.0,5.33,0.0,0.0,0.0,0.0,1.22,5.01,0.0,0.0,0.26,0.27,44.36,0.51,0.74,1.05,4.03,0.0,6.65,9.35,0.21,2.95,0.03,0.94,-0.52,0.17,9.4,0.39,-0.9,8.24,0.0,0.72,0.39,1.95,0.18,0.0,0.1,3.18,2.57,0.0,-0.23
