t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,35.0,20.0,17.0,0.0,16.0,220.0,7.0,358.0,5.0,10.0,5556.0,0.0,3.0,2166.0,1814.0,186.0,8.0,12.0,5.0,4533.0,338.0,2.0,22.0,14.0,11.0,68.0,1019.0,3076.0,43.0,5.0,123.0,7.0,680.0,27.0,536.0,570.0,22.0,52.0,17.0,0.0,0.0,0.0,29968.0,44.0,105.0,647.0,2.0,0.0,195.0,579.0,0.0,0.0,0.0,0.0,15.0,194.0,204927.0,6.0,1511.0,42.0,23139.0,4.0,15.0,0.0,206.0,0.0,23.0,70.0,4.0,4043.0,186592.0,26.0,26.0,242.0,122.0,0.0,20.0,0.0,17069.0,8.0,64.0,7.0,163.0,4522.0,0.0,102.0,0.0,0.0,77.0,791.0,548.0,178.0,117.0,878.0,367.0,59.0,9.0,51.0,1.0,92.0,204765.0,36.0,153.0,0.0,11672.0,38.0,570.0,349.0,191.0,0.0,189.0,161.0,10.0,65.0,119.0,1304.0,980.0,0.0,47.0,4.0,43.0,33.0,295.0,0.0,14.0,1323.0,22.0,4.0,3802.0,117.0,0.0,0.0,16.0,1.0,0.0,0.0,28.0,0.0,25.0,52.0,278.0,14.0,37.0,483.0,105.0,1021.0,71.0,15.0,2.0,288.0,0.0,374.0,35.0,0.0,433.0,0.0,33.0,12.0,12.0,5.0,257.0,31.0,39.0,0.0,11.0,282.0,14.0,0.0,44.0,9443.0,412.0,1.0,1.0,39.0,443.0,32.0,5.0,131.0,14.0,411.0,42.0,25.0,6.0,930.0,129.0,14.0,152.0,86148.0,6.0,90.0,44887.0,0.0,3.0,1.0,32.0,1.0,1.0,15.0,3804.0,5.0,26.0,14.0,0.0,348.0,33.0,0.0,0.0,2.0,0.0,11.0,18.0,206.0,15.0,96.0,8.0,0.0,0.0,0.0,284.0,30345.0,245.0,5.0,0.0,0.0,24.0,36.0,189781.0,21.0,65.0,40.0,1.0,18.0,3.0,783.0,36.0,303.0,1013.0,0.0,64.0,86.0,208.0,62.0,64.0,5.0,1.0,38652.0,73.0,0.0,434.0,91.0,0.0,22.0,0.0,203.0
t2,426.0,255.0,359.0,153.0,20.0,277.0,586.0,2469.0,234.0,105.0,24175.0,0.0,87.0,25567.0,24193.0,1118.0,57.0,297.0,208.0,37255.0,10612.0,35.0,77.0,226.0,19.0,706.0,5828.0,15581.0,105.0,175.0,1459.0,38.0,1320.0,50.0,1846.0,5987.0,321.0,222.0,193.0,10.0,0.0,29.0,210910.0,181.0,727.0,6745.0,67.0,0.0,3022.0,8558.0,4.0,6.0,0.0,23.0,187.0,1036.0,539177.0,28.0,5188.0,430.0,188989.0,306.0,73.0,262.0,511.0,31.0,51.0,562.0,38.0,31613.0,232214.0,731.0,396.0,2306.0,1166.0,66.0,60.0,0.0,126101.0,242.0,386.0,317.0,627.0,31005.0,3.0,530.0,0.0,49.0,899.0,2745.0,7381.0,1046.0,1068.0,10821.0,2207.0,221.0,117.0,149.0,138.0,1384.0,619816.0,372.0,1144.0,34.0,70001.0,83.0,4573.0,6296.0,2099.0,33.0,1827.0,1654.0,351.0,364.0,461.0,10594.0,3317.0,0.0,318.0,85.0,431.0,16.0,3004.0,6.0,402.0,17017.0,301.0,224.0,24629.0,705.0,0.0,0.0,39.0,0.0,0.0,2.0,190.0,4.0,537.0,224.0,1415.0,52.0,237.0,2373.0,413.0,9125.0,319.0,26.0,136.0,1135.0,0.0,3580.0,382.0,1.0,4928.0,0.0,466.0,20.0,1.0,92.0,1825.0,1135.0,456.0,5.0,434.0,2436.0,203.0,18.0,649.0,67088.0,3331.0,21.0,7.0,702.0,3498.0,292.0,27.0,1330.0,119.0,1002.0,1166.0,892.0,74.0,13097.0,1064.0,262.0,1245.0,25866.0,38.0,858.0,48711.0,4.0,1.0,115.0,269.0,1.0,153.0,760.0,22495.0,108.0,970.0,45.0,39.0,2563.0,404.0,39.0,0.0,43.0,3.0,72.0,649.0,2250.0,246.0,625.0,9.0,0.0,0.0,0.0,1468.0,253515.0,2108.0,0.0,35.0,7.0,170.0,314.0,323616.0,165.0,583.0,233.0,62.0,314.0,138.0,5342.0,360.0,2870.0,9371.0,35.0,758.0,434.0,1869.0,447.0,472.0,8.0,73.0,170269.0,744.0,0.0,6131.0,1078.0,47.0,239.0,78.0,1945.0
t3,1982.0,730.0,2536.0,652.0,151.0,145.0,3850.0,5178.0,748.0,583.0,19486.0,2.0,941.0,80824.0,104339.0,1596.0,27.0,1619.0,1101.0,88051.0,86974.0,207.0,197.0,874.0,194.0,3370.0,7028.0,12191.0,1703.0,687.0,9418.0,288.0,1009.0,520.0,1835.0,12799.0,1093.0,811.0,992.0,8.0,5.0,14.0,292926.0,285.0,2626.0,17117.0,388.0,4.0,8768.0,32018.0,40.0,37.0,46.0,104.0,184.0,1971.0,635757.0,429.0,4669.0,1148.0,269021.0,837.0,65.0,1168.0,297.0,516.0,375.0,2675.0,0.0,55729.0,92011.0,4671.0,2281.0,7325.0,2747.0,51.0,369.0,2.0,220137.0,786.0,1765.0,1289.0,1825.0,70101.0,180.0,1346.0,3.0,117.0,2253.0,2335.0,21591.0,4162.0,4407.0,30303.0,6441.0,449.0,620.0,454.0,118.0,5312.0,938040.0,1679.0,1894.0,11.0,51620.0,36.0,11861.0,36860.0,5762.0,663.0,7440.0,4013.0,1000.0,879.0,748.0,24538.0,2750.0,73.0,1425.0,505.0,1717.0,25.0,13101.0,5.0,1203.0,49121.0,1210.0,618.0,38130.0,1873.0,0.0,9.0,240.0,70.0,0.0,6.0,765.0,0.0,2373.0,587.0,4147.0,165.0,685.0,2945.0,1015.0,21265.0,1941.0,2.0,603.0,1667.0,0.0,15037.0,786.0,54.0,21136.0,11.0,2629.0,180.0,17.0,139.0,5373.0,5765.0,2760.0,31.0,2761.0,4302.0,186.0,89.0,2006.0,132521.0,4680.0,517.0,3.0,4604.0,8298.0,1204.0,210.0,5183.0,406.0,354.0,5394.0,4331.0,486.0,36636.0,3015.0,935.0,3995.0,3581.0,141.0,2468.0,9068.0,59.0,0.0,768.0,846.0,62.0,179.0,3645.0,29195.0,226.0,4230.0,118.0,127.0,6311.0,1920.0,137.0,79.0,176.0,11.0,407.0,982.0,11885.0,1540.0,4428.0,300.0,69.0,41.0,9.0,1720.0,549846.0,7836.0,3.0,321.0,54.0,1116.0,978.0,196849.0,958.0,1474.0,1055.0,212.0,1246.0,1038.0,11195.0,1550.0,15029.0,16695.0,108.0,2895.0,3642.0,6246.0,522.0,1997.0,141.0,543.0,119908.0,3672.0,56.0,18677.0,2895.0,125.0,980.0,790.0,3944.0
t4,4124.0,1873.0,8288.0,803.0,494.0,123.0,10192.0,4524.0,1287.0,2116.0,6733.0,25.0,3745.0,77123.0,249498.0,1191.0,18.0,3330.0,3140.0,69649.0,83354.0,149.0,197.0,1037.0,1168.0,4782.0,3762.0,2806.0,3292.0,1247.0,40165.0,1106.0,291.0,1034.0,706.0,7764.0,5147.0,593.0,778.0,604.0,18.0,105.0,120404.0,393.0,2664.0,18765.0,1139.0,7.0,6736.0,23685.0,78.0,670.0,0.0,490.0,162.0,1482.0,311645.0,543.0,1294.0,996.0,104121.0,1472.0,155.0,1762.0,273.0,1569.0,1102.0,10512.0,0.0,25330.0,23477.0,13117.0,4321.0,6147.0,2483.0,179.0,825.0,0.0,115924.0,1051.0,3696.0,2549.0,3739.0,61087.0,632.0,967.0,97.0,325.0,2804.0,1309.0,19018.0,12442.0,6750.0,29761.0,8929.0,280.0,1290.0,439.0,65.0,9833.0,629767.0,5789.0,1395.0,235.0,12305.0,20.0,11245.0,148484.0,5850.0,3836.0,8777.0,4863.0,1390.0,2005.0,249.0,15982.0,1548.0,54.0,2110.0,1475.0,4393.0,31.0,31873.0,174.0,5030.0,36833.0,3334.0,1422.0,16781.0,4950.0,2.0,57.0,1157.0,317.0,0.0,37.0,2565.0,41.0,4625.0,3018.0,4732.0,1268.0,1272.0,1649.0,1857.0,17633.0,3837.0,40.0,1062.0,1209.0,0.0,44715.0,787.0,98.0,47606.0,10.0,4330.0,638.0,59.0,81.0,7115.0,15529.0,8507.0,76.0,8363.0,4499.0,238.0,242.0,4083.0,88481.0,3608.0,1391.0,34.0,14451.0,8552.0,3043.0,610.0,16929.0,589.0,84.0,11098.0,5741.0,1519.0,27319.0,2821.0,1335.0,5677.0,607.0,148.0,2119.0,1035.0,344.0,23.0,1005.0,1477.0,324.0,104.0,5003.0,10784.0,570.0,7653.0,309.0,659.0,4954.0,5701.0,439.0,409.0,249.0,229.0,1644.0,722.0,23533.0,1831.0,14735.0,958.0,85.0,69.0,278.0,736.0,358919.0,16823.0,27.0,1220.0,66.0,3933.0,2898.0,62445.0,2168.0,2270.0,3452.0,486.0,2758.0,3573.0,8351.0,5401.0,21813.0,7946.0,340.0,4773.0,22893.0,8662.0,776.0,6694.0,211.0,2508.0,29590.0,9499.0,217.0,13592.0,3816.0,898.0,1532.0,2591.0,1957.0
t5,5954.0,2639.0,12900.0,1677.0,1114.0,10.0,10521.0,2122.0,1279.0,2810.0,1838.0,16.0,6299.0,29221.0,301744.0,455.0,4.0,2540.0,6826.0,23446.0,14540.0,97.0,37.0,918.0,2319.0,2311.0,1246.0,571.0,3426.0,1754.0,95415.0,2528.0,137.0,2526.0,123.0,2683.0,7925.0,355.0,1603.0,882.0,118.0,351.0,32120.0,217.0,1509.0,11902.0,2227.0,40.0,2037.0,6400.0,21.0,1065.0,51.0,1317.0,60.0,383.0,88956.0,898.0,329.0,515.0,24784.0,2591.0,90.0,1303.0,136.0,2240.0,1197.0,26687.0,25.0,6465.0,5066.0,9142.0,2780.0,2706.0,1607.0,547.0,1144.0,0.0,32929.0,1353.0,2769.0,3310.0,3494.0,24713.0,1227.0,994.0,94.0,405.0,1812.0,822.0,8666.0,21882.0,3572.0,17051.0,4641.0,195.0,733.0,190.0,53.0,9708.0,237809.0,11430.0,321.0,556.0,2972.0,71.0,6208.0,228408.0,3831.0,6262.0,3994.0,3036.0,2147.0,3345.0,38.0,5201.0,712.0,114.0,1139.0,2791.0,4876.0,54.0,41470.0,600.0,8499.0,11652.0,4196.0,2221.0,3782.0,4933.0,14.0,0.0,2257.0,369.0,1.0,275.0,7666.0,39.0,5393.0,3464.0,2007.0,2297.0,2032.0,738.0,1714.0,6206.0,3990.0,83.0,1448.0,459.0,0.0,59435.0,710.0,184.0,42322.0,15.0,1485.0,1205.0,487.0,6.0,3224.0,12299.0,11133.0,72.0,16928.0,1822.0,334.0,482.0,2101.0,30705.0,1212.0,1804.0,7.0,15313.0,4594.0,2695.0,1133.0,39503.0,1089.0,50.0,14081.0,3136.0,3907.0,8940.0,953.0,1232.0,3739.0,134.0,229.0,767.0,247.0,911.0,49.0,1362.0,1780.0,828.0,34.0,2149.0,2584.0,945.0,8429.0,645.0,1048.0,1636.0,12683.0,486.0,596.0,207.0,325.0,3770.0,99.0,29335.0,1126.0,19276.0,1194.0,5.0,55.0,561.0,335.0,107848.0,22255.0,10.0,2708.0,34.0,7101.0,7538.0,14558.0,1541.0,2593.0,7606.0,1032.0,4936.0,7268.0,3514.0,9979.0,9105.0,2227.0,1521.0,3661.0,69839.0,5031.0,589.0,12584.0,628.0,5689.0,5812.0,10049.0,650.0,3673.0,3369.0,1698.0,1606.0,3849.0,923.0
t6,5119.0,2114.0,9704.0,1917.0,1399.0,0.0,5044.0,919.0,600.0,1646.0,339.0,122.0,5626.0,6970.0,189955.0,249.0,105.0,1606.0,7964.0,6289.0,1999.0,45.0,25.0,472.0,3201.0,605.0,514.0,137.0,2549.0,1542.0,86570.0,2294.0,56.0,3765.0,58.0,830.0,6472.0,192.0,1060.0,225.0,220.0,409.0,6856.0,150.0,1039.0,7416.0,1184.0,164.0,678.0,1412.0,31.0,939.0,175.0,731.0,12.0,102.0,21201.0,1974.0,60.0,259.0,5368.0,1788.0,79.0,955.0,28.0,1460.0,1234.0,28027.0,68.0,1157.0,671.0,1608.0,1262.0,735.0,1282.0,375.0,558.0,6.0,8512.0,1249.0,1270.0,2197.0,1724.0,6842.0,943.0,476.0,122.0,806.0,1105.0,334.0,3242.0,18652.0,618.0,7493.0,1533.0,0.0,532.0,73.0,159.0,5762.0,72378.0,11187.0,15.0,306.0,862.0,157.0,3049.0,119745.0,1741.0,3311.0,1412.0,1220.0,1160.0,2905.0,0.0,1360.0,201.0,68.0,600.0,1895.0,3740.0,10.0,28248.0,1126.0,5786.0,2397.0,2632.0,2576.0,890.0,2871.0,45.0,3.0,2334.0,62.0,0.0,535.0,8218.0,93.0,3164.0,1500.0,457.0,900.0,1483.0,394.0,994.0,1795.0,1938.0,505.0,1381.0,247.0,0.0,34079.0,484.0,371.0,18591.0,106.0,301.0,1305.0,1088.0,11.0,951.0,4179.0,6058.0,177.0,22990.0,335.0,193.0,602.0,503.0,8477.0,205.0,2029.0,4.0,6481.0,1700.0,1712.0,928.0,51087.0,1737.0,34.0,9972.0,908.0,3213.0,2253.0,297.0,1087.0,1444.0,147.0,216.0,183.0,101.0,432.0,32.0,924.0,836.0,711.0,60.0,513.0,503.0,623.0,6911.0,471.0,551.0,387.0,11789.0,318.0,411.0,783.0,154.0,3700.0,2.0,21883.0,457.0,7714.0,1189.0,6.0,107.0,622.0,188.0,25569.0,15469.0,24.0,2599.0,119.0,5562.0,12182.0,3868.0,648.0,1349.0,5915.0,436.0,3824.0,8562.0,1546.0,10914.0,1892.0,774.0,2172.0,1175.0,67466.0,1734.0,182.0,17838.0,1081.0,4848.0,1180.0,5266.0,867.0,815.0,2566.0,1639.0,1106.0,1840.0,581.0
t7,3861.0,1794.0,4797.0,1221.0,1443.0,23.0,1719.0,279.0,124.0,1056.0,102.0,75.0,2301.0,1778.0,77027.0,161.0,42.0,496.0,6141.0,1568.0,426.0,202.0,15.0,282.0,3109.0,85.0,258.0,107.0,1127.0,1104.0,32079.0,850.0,10.0,2462.0,45.0,283.0,3151.0,49.0,876.0,147.0,123.0,514.0,1497.0,8.0,364.0,3090.0,536.0,464.0,339.0,347.0,44.0,244.0,170.0,198.0,32.0,6.0,4775.0,1738.0,0.0,72.0,971.0,629.0,44.0,257.0,58.0,683.0,771.0,15723.0,23.0,277.0,159.0,470.0,118.0,181.0,609.0,250.0,214.0,99.0,2081.0,764.0,313.0,668.0,504.0,1810.0,688.0,174.0,229.0,694.0,490.0,208.0,1249.0,8139.0,149.0,3217.0,491.0,1.0,147.0,223.0,206.0,2360.0,20469.0,5622.0,2.0,91.0,233.0,107.0,1672.0,35106.0,455.0,1102.0,596.0,757.0,680.0,2145.0,0.0,439.0,121.0,39.0,209.0,735.0,1566.0,26.0,11785.0,627.0,2562.0,769.0,1308.0,1001.0,236.0,1436.0,90.0,0.0,1830.0,43.0,16.0,426.0,3934.0,265.0,1209.0,457.0,226.0,175.0,816.0,186.0,134.0,488.0,941.0,359.0,817.0,72.0,0.0,12405.0,174.0,327.0,5763.0,179.0,74.0,678.0,1143.0,53.0,239.0,959.0,2063.0,182.0,15017.0,101.0,141.0,897.0,58.0,2307.0,114.0,791.0,1.0,1339.0,249.0,363.0,1015.0,36548.0,1127.0,0.0,4719.0,407.0,1685.0,350.0,57.0,1216.0,900.0,53.0,104.0,32.0,9.0,147.0,44.0,569.0,635.0,759.0,7.0,116.0,226.0,380.0,3334.0,158.0,157.0,203.0,6015.0,282.0,170.0,1842.0,84.0,1928.0,0.0,10239.0,101.0,2077.0,379.0,42.0,21.0,334.0,47.0,5200.0,5623.0,0.0,1157.0,259.0,2569.0,12081.0,992.0,151.0,868.0,3090.0,76.0,1458.0,4188.0,640.0,7599.0,413.0,262.0,975.0,532.0,23304.0,579.0,21.0,13633.0,1400.0,1735.0,382.0,1785.0,1000.0,182.0,1408.0,700.0,395.0,644.0,117.0
t8,1697.0,674.0,2054.0,469.0,685.0,0.0,416.0,22.0,58.0,313.0,105.0,125.0,591.0,680.0,25608.0,56.0,70.0,77.0,4818.0,492.0,81.0,354.0,0.0,119.0,1357.0,18.0,24.0,8.0,392.0,271.0,7571.0,407.0,0.0,1309.0,20.0,156.0,1280.0,148.0,573.0,49.0,104.0,354.0,333.0,0.0,74.0,869.0,68.0,439.0,42.0,97.0,1.0,49.0,66.0,35.0,56.0,0.0,731.0,1222.0,2.0,20.0,234.0,174.0,19.0,53.0,37.0,79.0,396.0,5174.0,0.0,70.0,21.0,217.0,105.0,32.0,217.0,62.0,266.0,163.0,607.0,237.0,97.0,173.0,83.0,635.0,184.0,121.0,77.0,132.0,252.0,138.0,223.0,2034.0,16.0,1186.0,146.0,1.0,26.0,55.0,221.0,1171.0,5125.0,1982.0,3.0,41.0,111.0,32.0,1049.0,8550.0,99.0,324.0,70.0,472.0,179.0,1607.0,0.0,84.0,48.0,60.0,109.0,242.0,661.0,24.0,4621.0,150.0,1028.0,193.0,407.0,470.0,46.0,546.0,3.0,7.0,640.0,1.0,0.0,102.0,1255.0,142.0,976.0,24.0,32.0,77.0,312.0,73.0,24.0,158.0,219.0,160.0,318.0,6.0,0.0,3934.0,72.0,302.0,1509.0,32.0,10.0,217.0,309.0,80.0,44.0,186.0,741.0,203.0,6227.0,0.0,82.0,593.0,28.0,551.0,175.0,362.0,0.0,370.0,52.0,121.0,852.0,17255.0,525.0,0.0,1537.0,138.0,400.0,71.0,138.0,691.0,351.0,5.0,394.0,42.0,0.0,34.0,48.0,395.0,256.0,281.0,0.0,1.0,36.0,486.0,1137.0,166.0,127.0,48.0,2586.0,145.0,95.0,1802.0,109.0,787.0,0.0,3598.0,0.0,293.0,67.0,48.0,11.0,185.0,1.0,1162.0,2440.0,0.0,292.0,37.0,581.0,7208.0,315.0,107.0,282.0,848.0,16.0,285.0,1235.0,209.0,3332.0,38.0,69.0,268.0,202.0,5955.0,231.0,0.0,7366.0,1146.0,514.0,78.0,509.0,584.0,0.0,358.0,76.0,173.0,127.0,11.0
t9,454.0,182.0,1022.0,121.0,235.0,0.0,121.0,0.0,37.0,90.0,71.0,146.0,334.0,225.0,8711.0,0.0,70.0,0.0,2501.0,118.0,57.0,389.0,0.0,66.0,386.0,0.0,49.0,15.0,249.0,17.0,1337.0,46.0,0.0,660.0,0.0,47.0,359.0,65.0,289.0,0.0,119.0,131.0,12.0,0.0,7.0,348.0,1.0,94.0,10.0,57.0,0.0,52.0,5.0,2.0,0.0,0.0,168.0,295.0,0.0,17.0,107.0,178.0,1.0,0.0,5.0,21.0,137.0,1619.0,0.0,82.0,1.0,1.0,4.0,12.0,111.0,34.0,84.0,190.0,158.0,49.0,17.0,117.0,1.0,131.0,17.0,10.0,93.0,104.0,118.0,32.0,128.0,530.0,0.0,525.0,12.0,4.0,7.0,47.0,64.0,327.0,1813.0,403.0,0.0,47.0,65.0,0.0,156.0,2111.0,1.0,81.0,17.0,231.0,71.0,633.0,0.0,0.0,0.0,89.0,0.0,176.0,177.0,0.0,1539.0,32.0,429.0,0.0,33.0,249.0,9.0,320.0,0.0,10.0,180.0,0.0,0.0,1.0,258.0,84.0,615.0,2.0,0.0,9.0,221.0,19.0,2.0,11.0,0.0,44.0,125.0,0.0,0.0,1389.0,113.0,386.0,290.0,0.0,0.0,60.0,32.0,21.0,3.0,112.0,265.0,182.0,1841.0,0.0,0.0,663.0,0.0,84.0,102.0,223.0,0.0,192.0,0.0,32.0,354.0,6424.0,201.0,0.0,425.0,3.0,146.0,3.0,27.0,231.0,212.0,0.0,781.0,0.0,0.0,14.0,15.0,184.0,15.0,121.0,0.0,0.0,4.0,224.0,264.0,23.0,84.0,0.0,1002.0,56.0,30.0,849.0,69.0,339.0,0.0,824.0,0.0,105.0,0.0,16.0,4.0,58.0,0.0,223.0,939.0,0.0,6.0,0.0,65.0,3207.0,274.0,4.0,192.0,191.0,19.0,166.0,240.0,43.0,1387.0,18.0,35.0,145.0,3.0,1341.0,173.0,0.0,3521.0,487.0,187.0,64.0,84.0,407.0,0.0,169.0,18.0,63.0,1.0,0.0
t10,25.0,144.0,547.0,9.0,71.0,0.0,25.0,0.0,70.0,29.0,28.0,169.0,199.0,84.0,3615.0,0.0,0.0,7.0,1059.0,46.0,7.0,434.0,0.0,25.0,55.0,0.0,0.0,0.0,42.0,13.0,334.0,6.0,0.0,379.0,0.0,7.0,73.0,52.0,171.0,0.0,58.0,9.0,18.0,0.0,10.0,136.0,0.0,17.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,201.0,18.0,0.0,0.0,5.0,44.0,0.0,0.0,0.0,27.0,82.0,334.0,0.0,24.0,15.0,0.0,7.0,0.0,14.0,0.0,0.0,28.0,49.0,0.0,0.0,141.0,0.0,38.0,0.0,4.0,0.0,22.0,0.0,0.0,7.0,266.0,0.0,75.0,0.0,0.0,0.0,69.0,11.0,13.0,765.0,49.0,0.0,16.0,0.0,0.0,20.0,340.0,0.0,28.0,13.0,116.0,14.0,330.0,0.0,0.0,0.0,0.0,16.0,46.0,69.0,42.0,426.0,13.0,268.0,0.0,14.0,101.0,0.0,39.0,0.0,0.0,139.0,0.0,0.0,0.0,17.0,6.0,294.0,0.0,0.0,0.0,116.0,0.0,0.0,54.0,0.0,0.0,33.0,0.0,0.0,531.0,56.0,212.0,72.0,0.0,0.0,5.0,2.0,1.0,0.0,42.0,91.0,18.0,447.0,0.0,0.0,314.0,7.0,15.0,6.0,133.0,0.0,57.0,0.0,0.0,95.0,1965.0,14.0,0.0,91.0,0.0,43.0,2.0,2.0,96.0,14.0,0.0,671.0,0.0,0.0,0.0,2.0,94.0,0.0,158.0,0.0,3.0,0.0,42.0,88.0,2.0,66.0,6.0,298.0,10.0,0.0,110.0,10.0,23.0,0.0,238.0,0.0,35.0,0.0,11.0,0.0,61.0,0.0,56.0,601.0,0.0,0.0,0.0,22.0,1357.0,58.0,0.0,100.0,21.0,56.0,45.0,20.0,3.0,518.0,0.0,0.0,36.0,0.0,85.0,46.0,0.0,1255.0,157.0,4.0,35.0,50.0,193.0,0.0,29.0,19.0,77.0,0.0,0.0
