t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.4,0.0,1.16,0.0,0.12,11.26,0.99,5.55,0.25,0.68,108.34,0.0,1.05,32.76,35.75,2.82,0.0,1.23,0.65,99.11,3.02,-0.03,0.39,0.1,1.26,1.12,21.52,33.35,0.59,0.25,0.77,0.0,13.58,0.05,5.75,15.44,0.87,0.14,1.02,0.0,0.0,-0.03,562.81,0.27,2.94,14.25,-0.06,0.36,2.11,10.4,0.0,0.0,0.0,0.0,0.21,-1.62,1994.56,0.26,12.21,-0.54,403.56,-0.67,0.0,0.12,3.71,0.54,-0.03,0.01,0.0,57.1,1041.7,3.48,2.32,3.36,0.52,0.0,-0.29,0.0,288.3,-0.03,0.84,0.23,0.49,62.79,1.17,0.48,0.0,0.0,1.73,12.29,7.0,0.75,3.22,13.2,3.31,1.97,0.2,1.96,0.25,0.94,2049.03,-1.03,2.1,0.27,117.52,1.28,12.54,3.42,2.21,0.23,4.62,0.85,-0.08,0.79,-0.41,12.59,13.65,0.0,-0.21,0.01,1.37,0.0,1.67,0.15,0.0,20.26,0.18,0.9,59.63,1.62,0.0,0.0,0.04,0.66,0.0,0.57,-0.63,0.0,3.0,2.77,1.36,0.44,-0.37,7.21,0.13,28.3,3.09,0.0,0.14,1.46,0.0,2.52,0.36,0.53,3.77,0.0,1.36,1.46,0.71,0.0,0.93,-0.56,0.27,0.0,1.11,3.63,0.0,0.06,0.44,135.06,17.91,0.0,0.0,-0.43,5.59,0.22,0.0,2.84,0.21,0.01,-0.35,1.13,0.06,20.46,0.84,0.0,4.09,900.69,0.06,-0.05,797.53,0.0,0.0,0.39,0.0,0.05,0.25,0.18,68.26,0.0,-0.12,0.28,0.0,5.09,0.03,0.0,0.0,0.21,0.0,0.0,1.6,2.94,0.6,-0.24,-0.21,0.0,0.0,0.0,8.66,510.38,4.21,0.03,0.0,0.0,-0.09,0.5,1936.93,0.53,0.27,-0.01,0.0,-0.07,0.1,13.45,-0.44,5.13,5.2,0.75,3.19,1.19,1.23,-0.92,0.86,0.18,0.0,714.71,-1.56,0.0,11.17,0.78,0.0,-0.08,0.0,0.62
t2,16.01,0.55,8.99,0.94,6.23,18.09,20.62,47.24,9.21,2.63,586.97,0.0,9.37,377.4,388.74,10.95,0.0,13.79,4.36,932.99,-33.34,0.56,-0.08,0.0,3.99,11.3,98.17,197.0,1.65,1.34,23.19,0.92,38.12,0.83,15.34,120.37,4.51,1.35,0.47,-0.3,0.15,1.66,4439.19,0.0,15.39,127.45,7.24,1.28,58.78,162.74,-0.15,0.0,1.9,0.01,2.55,14.83,11174.92,0.46,67.82,4.04,3698.66,1.65,1.42,0.92,9.5,4.34,0.44,4.35,0.0,541.21,4278.73,13.89,19.46,44.25,27.22,0.0,-0.37,0.0,2404.59,1.23,2.07,2.14,-0.67,612.66,1.97,7.71,0.05,0.36,16.22,40.98,122.67,16.44,37.14,201.1,42.14,4.14,0.78,6.57,0.0,11.34,12785.26,10.26,33.23,1.53,730.11,2.83,91.11,54.08,17.95,2.52,57.25,23.0,7.15,2.86,10.19,189.99,55.69,0.0,4.53,0.78,2.88,0.77,43.99,0.32,0.94,353.88,5.99,7.62,427.36,8.47,0.0,-0.39,1.14,0.63,0.0,0.55,1.92,0.0,11.47,10.63,24.44,2.0,3.45,51.87,5.99,209.54,3.31,0.63,2.52,20.63,0.0,40.8,2.71,1.86,47.63,0.0,12.26,1.44,4.99,2.63,13.75,17.99,10.81,-0.06,16.27,50.45,-0.77,0.79,12.37,1303.62,48.09,1.32,0.03,5.29,69.21,0.19,0.43,25.35,0.22,5.61,11.76,14.3,0.66,210.82,11.23,2.93,24.82,907.0,2.06,19.14,1058.17,0.0,0.72,0.54,4.88,0.02,1.31,6.14,407.96,0.41,9.44,1.78,-0.25,55.38,7.3,1.36,0.0,1.96,0.07,-0.49,2.88,45.49,8.27,1.72,3.03,0.0,1.05,0.0,17.72,4718.99,9.35,0.68,0.09,-0.75,1.64,2.06,7667.13,12.54,8.36,2.86,0.51,4.38,0.78,81.28,10.6,43.98,140.51,4.41,22.46,14.37,40.24,0.41,7.42,0.27,1.88,3785.05,21.86,-0.15,118.52,15.66,-0.25,13.52,0.27,7.07
t3,77.51,1.03,69.58,7.1,10.71,6.99,61.97,92.95,17.94,22.49,512.16,0.4,41.17,1291.19,1575.77,23.38,-0.04,49.36,15.17,2114.74,-70.61,2.46,8.93,-0.39,6.29,54.81,142.38,241.78,24.74,3.01,108.01,13.95,13.75,7.38,37.06,209.91,22.49,12.9,14.7,0.26,2.5,1.53,7206.96,5.25,53.14,321.62,12.52,0.0,173.06,624.28,2.1,0.69,-1.42,7.77,0.29,50.89,15149.95,23.82,89.82,15.25,6241.02,17.72,0.81,5.75,5.79,9.06,2.56,44.71,0.72,1069.36,1984.47,41.17,54.59,139.98,61.86,0.75,20.17,0.37,4693.0,14.12,22.97,18.62,28.62,1632.33,4.23,19.74,1.27,1.55,74.13,56.09,359.78,49.35,110.5,539.02,79.29,0.69,14.84,2.79,2.47,72.46,21036.75,44.34,60.57,-0.6,846.84,5.93,227.81,355.22,95.57,17.24,164.75,68.53,20.79,7.41,-0.14,475.7,49.5,0.57,16.19,5.15,18.68,0.63,208.22,1.84,11.07,1076.71,6.99,42.48,810.8,39.2,0.76,0.36,12.08,0.57,0.0,0.42,10.49,0.1,22.17,11.99,73.07,-0.59,9.75,67.81,20.88,527.05,25.95,1.3,11.0,49.6,-0.12,150.41,10.22,4.72,199.64,0.0,33.54,4.62,11.55,0.94,76.24,57.9,38.09,0.13,64.88,93.41,2.7,0.22,59.25,2894.49,106.55,6.14,0.33,8.33,195.69,12.74,5.62,98.05,6.61,2.11,73.95,77.64,6.79,686.29,21.43,11.8,78.62,135.62,5.67,26.32,233.42,-0.12,1.01,2.96,19.33,2.16,0.26,56.74,627.29,-0.92,40.72,9.5,0.26,143.27,20.86,14.02,0.0,8.97,4.33,19.33,8.6,161.69,25.43,11.57,15.31,0.0,1.36,0.0,11.87,11439.25,49.02,3.42,4.32,-1.5,18.47,10.06,5542.18,32.23,12.59,25.59,0.47,22.12,14.84,234.98,25.44,231.59,292.64,2.93,42.86,110.53,144.33,5.98,58.92,4.61,6.02,3430.29,103.66,0.31,376.92,32.75,1.04,13.94,1.08,33.37
t4,170.2,14.04,125.2,6.98,6.91,0.34,157.25,118.14,5.64,37.55,142.09,-0.1,98.17,1808.45,4392.72,28.1,0.14,88.57,54.2,1621.41,538.66,5.78,2.64,6.61,19.39,111.1,92.35,81.54,33.25,31.32,385.21,36.28,3.33,9.61,18.62,169.16,80.32,10.57,30.09,-0.39,0.72,6.54,3346.49,2.3,42.75,387.43,33.26,0.05,159.88,661.56,-0.1,2.1,4.53,19.17,0.0,30.82,8231.21,42.69,36.52,21.04,2843.25,22.96,1.21,36.72,1.73,35.65,20.97,189.87,1.37,514.94,545.78,95.16,81.27,156.92,54.35,3.01,14.02,-0.73,2825.27,25.41,77.74,82.08,102.37,1364.26,11.13,21.57,3.85,6.66,73.39,48.56,396.76,144.06,169.4,581.98,107.82,3.64,16.27,15.01,7.74,136.18,15492.45,89.65,29.41,3.78,237.21,4.11,244.26,1460.38,107.36,67.12,185.38,131.99,56.55,23.87,1.19,308.13,17.43,1.13,22.6,26.96,56.0,4.9,506.21,16.23,60.35,816.91,31.12,51.27,440.74,103.97,1.05,0.84,23.06,0.0,-0.09,0.53,44.1,1.85,104.21,22.96,78.66,24.28,27.49,40.46,45.57,397.53,75.14,7.69,28.15,26.46,-0.24,568.27,19.85,9.31,593.39,-0.17,84.66,13.18,17.66,3.09,152.58,148.49,163.19,1.86,144.37,56.34,3.23,12.82,62.7,2118.77,61.3,28.5,0.65,88.97,180.62,45.03,4.52,330.71,25.05,0.1,236.67,123.46,27.0,674.03,30.85,25.68,115.99,21.64,5.47,36.0,23.94,0.02,1.54,10.13,36.52,5.1,0.6,124.29,290.75,5.69,82.73,8.76,11.34,88.07,86.76,8.26,0.98,3.46,8.1,24.59,14.04,366.0,16.54,152.12,25.78,0.43,2.6,0.31,11.93,8463.44,173.49,-0.21,22.5,0.06,50.31,30.87,1779.07,37.85,20.55,60.26,6.26,54.52,40.55,183.22,78.3,318.64,126.99,21.89,92.35,533.68,147.56,9.37,106.88,6.49,30.55,1057.34,188.57,8.09,288.37,65.78,6.44,29.52,26.87,44.56
t5,190.34,52.27,201.14,38.27,23.74,0.87,245.24,47.75,11.56,55.04,29.56,-0.71,122.79,895.92,5719.19,19.69,0.77,45.8,92.34,586.47,212.26,12.41,5.11,17.88,27.71,49.09,15.21,15.73,82.45,42.61,1277.77,37.7,2.44,36.26,4.15,47.05,115.55,8.61,29.57,0.19,1.62,13.74,819.28,2.84,36.05,252.91,34.23,1.86,37.81,216.56,-0.45,7.24,4.43,15.73,0.0,2.41,2458.62,23.32,12.72,13.57,708.69,39.94,4.03,19.88,-1.11,51.15,27.58,438.69,0.56,136.28,115.78,93.11,50.2,78.39,27.78,7.61,18.45,0.43,799.44,37.94,67.93,67.5,127.94,523.36,25.82,22.39,0.04,19.47,30.86,33.93,194.06,385.53,74.13,400.65,118.42,5.9,22.39,7.52,3.53,238.44,5834.7,212.58,13.78,11.44,70.41,3.96,106.55,3446.29,103.39,98.23,114.11,58.52,52.49,46.19,0.39,116.27,15.46,0.96,25.18,39.05,114.0,0.56,709.98,15.21,151.95,304.17,103.01,57.14,145.19,128.45,4.11,-0.05,52.35,0.42,-0.13,5.2,136.48,3.87,110.66,25.76,44.12,25.81,27.35,9.34,59.26,137.8,74.26,23.67,21.97,11.92,-0.24,823.52,17.04,7.82,746.43,0.09,44.21,23.16,9.55,1.94,110.7,209.32,211.7,3.0,384.86,21.17,10.94,30.06,42.82,662.25,15.89,43.02,0.65,132.71,82.5,44.77,15.43,678.53,26.88,0.65,335.06,64.42,53.45,221.34,37.1,47.23,105.93,7.08,8.22,20.71,10.86,3.06,1.68,15.8,49.22,7.95,-0.12,62.09,80.14,20.54,228.77,12.79,11.39,65.61,186.28,5.25,2.45,17.5,6.61,75.51,3.15,455.66,4.72,253.87,14.45,0.64,2.61,1.53,15.76,2921.99,332.58,-0.03,51.79,3.34,111.32,106.6,457.68,24.33,89.59,175.64,19.18,75.86,113.67,67.55,201.18,117.81,37.69,30.71,48.17,1112.9,87.68,7.54,248.0,23.63,104.04,253.23,182.24,18.66,113.78,52.4,45.59,27.14,56.07,18.46
t6,124.0,46.48,186.65,30.22,31.18,1.27,87.75,13.07,18.24,41.18,9.41,14.34,95.75,235.32,3905.0,6.93,-0.42,17.39,166.4,128.26,24.42,19.01,1.02,20.44,43.35,7.86,6.66,2.88,54.27,35.63,1584.81,41.94,3.53,48.49,1.31,16.65,104.78,11.61,23.46,8.87,3.71,5.87,210.28,2.71,30.03,142.99,22.51,7.24,9.1,61.27,0.06,26.22,5.93,6.16,0.0,0.0,582.86,21.33,8.14,10.14,166.67,36.51,1.58,5.71,3.11,51.2,13.68,505.48,1.26,32.66,28.05,33.08,7.15,15.21,14.73,6.85,11.49,1.2,220.19,17.74,34.65,41.88,27.59,120.06,33.42,11.4,1.99,11.59,7.94,12.65,62.46,395.75,15.16,207.48,58.89,2.11,9.85,3.06,-0.93,139.06,1743.35,177.07,0.05,5.79,23.77,2.08,49.08,2797.54,24.46,41.96,35.75,28.07,22.83,74.87,0.01,27.79,4.08,3.13,14.91,23.51,124.86,0.76,607.27,20.25,158.83,62.12,117.52,20.54,17.35,76.98,1.06,5.43,38.86,3.01,-0.04,13.1,72.28,-0.57,72.4,30.68,13.82,16.84,14.95,3.26,20.83,26.66,33.01,5.14,29.1,1.22,0.03,522.21,11.69,2.77,355.3,2.22,6.66,29.41,0.87,0.8,38.04,109.23,136.18,0.75,430.34,12.14,5.16,30.92,10.34,175.19,8.35,24.68,4.0,96.32,36.2,41.5,14.59,907.14,18.42,1.56,237.75,26.13,57.33,76.86,15.83,36.33,58.68,5.72,16.61,7.53,2.72,19.33,12.98,15.91,46.01,18.62,0.35,7.99,27.46,23.69,217.41,7.6,11.17,18.91,261.23,-0.15,6.45,18.64,2.43,72.95,0.52,375.09,1.15,177.55,8.32,0.0,0.96,4.83,8.31,723.78,291.58,0.0,39.51,1.12,117.15,184.89,107.1,13.42,62.79,150.9,4.11,57.93,125.67,17.69,217.52,40.14,8.93,38.4,11.77,938.87,28.79,3.58,328.12,23.0,123.86,44.83,118.01,19.84,36.27,52.38,19.0,17.44,46.29,7.69
t7,67.36,24.12,117.5,30.51,14.26,0.0,36.86,1.49,14.4,17.24,6.3,11.83,43.88,77.54,1722.65,2.39,0.78,2.61,159.97,43.11,6.65,16.11,0.27,26.49,46.67,3.83,7.63,2.14,20.92,13.9,700.49,15.51,0.1,57.54,0.83,4.31,86.82,1.87,24.55,1.51,3.09,10.97,35.17,3.43,3.84,56.31,12.32,15.01,0.99,7.84,0.0,12.47,0.74,6.0,0.28,0.0,140.18,14.35,4.71,0.51,38.69,26.66,9.25,6.47,2.01,33.99,11.99,283.45,0.5,6.68,10.69,2.86,4.81,1.95,12.09,21.31,4.11,-0.04,54.23,10.28,10.05,11.28,5.43,50.21,11.04,6.67,1.48,7.35,3.68,8.11,10.56,244.84,5.23,79.22,17.17,3.98,6.47,0.05,0.67,65.17,502.46,131.88,0.0,7.65,6.1,0.24,22.33,1049.61,8.62,15.38,5.07,15.67,8.44,41.65,1.35,3.05,0.71,-0.93,4.61,20.9,73.29,1.04,284.21,3.22,65.82,16.19,66.96,6.6,2.2,21.06,0.15,0.57,27.83,0.95,0.21,6.08,38.0,1.11,34.92,12.41,2.06,4.96,9.49,0.03,8.09,7.41,21.16,1.29,11.26,2.43,0.0,167.83,2.54,1.53,95.68,0.19,1.85,19.42,3.72,-0.15,22.23,34.6,59.34,1.47,321.66,7.44,0.45,24.28,9.23,49.16,2.93,23.59,0.0,40.77,8.38,19.04,31.29,603.8,14.33,0.0,96.06,4.51,40.37,19.39,6.21,38.94,20.89,1.45,7.32,1.98,2.93,13.02,5.95,9.37,12.31,18.5,0.0,3.53,10.06,19.18,130.42,17.83,11.29,5.32,137.09,-1.02,2.84,38.88,0.88,40.7,0.03,249.9,0.43,48.7,2.96,2.72,6.04,3.99,1.63,161.13,162.91,0.0,18.05,0.13,46.76,243.57,30.15,8.63,39.0,88.11,1.29,14.15,102.27,11.91,135.69,5.34,4.3,18.86,0.71,327.9,8.03,-0.15,219.08,10.52,54.17,14.59,60.73,14.12,4.01,46.71,7.92,8.52,18.94,3.95
t8,33.4,7.07,62.21,18.75,14.6,0.0,15.63,-0.07,0.63,8.38,0.04,2.45,9.09,11.19,594.14,0.19,0.2,3.12,118.74,10.06,1.76,10.09,0.01,4.19,51.18,0.4,2.84,0.04,16.72,16.1,229.45,6.37,0.0,51.62,-0.12,1.0,24.14,11.92,3.55,0.2,0.38,2.57,7.98,0.81,3.91,22.61,1.66,16.3,-1.04,1.7,0.0,6.82,-0.09,4.66,5.52,0.0,47.43,0.12,0.93,0.27,9.83,12.76,6.56,0.44,0.05,7.1,10.22,154.28,0.0,0.6,-0.05,1.69,3.77,0.31,2.77,6.56,6.11,0.0,11.69,2.38,12.73,4.42,-0.08,6.33,-0.21,3.61,-0.23,7.61,0.26,1.57,1.31,87.87,1.29,15.09,5.75,2.32,4.02,0.0,1.77,35.11,149.15,77.08,0.0,10.12,1.23,1.16,10.77,257.08,2.34,5.72,-0.14,5.73,6.89,48.51,1.59,2.54,0.18,1.71,1.67,9.98,30.82,0.41,114.23,0.12,27.98,4.58,19.75,-0.2,0.56,7.64,0.0,0.05,15.53,2.08,0.15,0.46,22.44,0.12,3.6,0.65,0.15,1.59,11.41,0.03,3.19,1.28,1.57,2.77,6.74,1.47,0.0,65.57,0.8,0.77,33.1,0.0,0.45,6.91,2.37,-0.06,0.89,10.5,11.08,7.45,131.6,0.2,3.71,10.09,3.26,12.61,-0.15,13.08,0.16,5.26,1.61,3.37,25.05,273.84,2.56,0.0,30.93,1.34,29.1,19.02,-0.33,20.64,2.08,0.28,2.72,0.93,0.2,9.97,0.09,5.34,6.46,6.87,0.18,2.18,0.59,4.09,22.53,3.16,9.69,0.85,46.54,0.42,5.62,32.2,-0.76,27.08,0.0,114.17,0.36,22.39,3.75,4.27,0.3,20.04,-0.04,34.41,114.22,0.0,5.12,0.09,8.91,163.97,8.11,5.69,21.61,30.57,-0.24,10.04,46.53,2.1,75.06,1.92,0.33,12.3,0.56,94.04,3.92,0.0,116.56,7.86,17.81,2.11,9.99,2.82,1.08,30.08,0.36,8.72,2.41,0.59
t9,13.03,1.78,23.8,18.14,10.4,0.0,5.37,0.29,4.11,5.1,-0.09,0.38,1.5,1.85,196.09,0.0,0.0,-0.21,47.39,0.83,0.0,1.27,0.0,0.1,23.8,0.63,0.17,0.0,5.28,9.37,49.96,2.34,0.0,24.7,-0.45,1.33,5.03,5.7,4.01,1.98,0.05,4.33,2.26,0.23,4.94,4.81,0.77,7.45,0.0,-0.07,0.87,1.15,0.0,0.0,0.0,0.0,9.97,3.5,0.69,0.0,0.55,6.26,0.07,0.0,0.0,0.18,5.91,65.97,-0.06,-0.03,1.94,0.87,1.09,0.95,3.61,-0.5,0.0,0.4,3.83,-0.45,0.69,1.34,0.52,1.26,0.0,7.73,-0.11,6.5,0.25,1.57,-0.6,25.7,1.16,4.8,5.22,0.92,1.87,0.0,0.0,16.88,41.61,17.22,0.0,1.37,0.33,0.04,2.78,59.34,0.0,1.07,0.3,5.52,0.93,34.14,6.8,0.03,0.43,1.29,1.14,1.0,4.7,0.0,46.31,-0.09,13.22,0.19,6.15,2.32,0.87,1.1,-0.13,0.0,8.99,-0.37,0.0,0.75,0.58,0.86,4.56,0.08,0.83,2.44,2.2,0.0,0.0,2.28,-0.58,1.49,4.08,0.27,0.03,12.75,0.0,3.01,14.88,0.0,-0.06,9.03,0.06,0.0,0.72,0.3,6.21,0.4,34.18,0.0,0.72,5.33,-0.03,2.39,0.0,4.4,0.33,4.24,0.31,2.39,2.05,96.66,3.99,0.0,11.24,2.0,12.85,2.08,0.0,5.25,0.25,0.0,0.84,0.0,0.03,2.81,-0.72,4.27,2.37,2.46,-0.04,0.0,0.03,1.78,8.29,0.66,6.85,0.09,23.11,-0.4,2.42,19.87,0.05,12.25,0.0,33.94,0.9,6.97,3.0,0.17,0.0,8.2,0.0,11.9,37.52,0.0,5.05,0.0,2.7,59.81,1.62,6.09,6.29,3.31,0.08,1.15,9.81,0.86,13.7,1.69,0.0,1.33,-0.36,24.51,0.46,0.0,36.22,4.98,2.18,0.72,3.28,0.69,0.0,3.55,0.0,3.61,0.55,3.17
t10,1.34,2.93,1.97,4.71,0.48,0.0,0.01,0.0,1.01,0.97,0.0,0.01,0.0,0.0,60.11,0.0,0.0,0.0,25.96,-0.13,-0.18,0.93,0.0,0.0,8.77,0.28,0.14,0.0,-1.26,0.54,4.85,1.53,0.0,5.79,0.0,0.0,3.14,0.33,0.46,1.81,0.0,4.52,-0.01,0.0,0.22,0.08,0.0,2.16,0.0,0.0,-0.03,0.42,0.0,0.0,0.0,0.0,6.31,0.76,2.08,0.0,4.29,0.55,0.26,0.0,0.0,0.66,2.59,14.24,0.0,0.0,1.51,0.0,1.93,0.0,0.73,0.0,0.0,-0.03,0.58,0.2,2.47,0.81,0.0,2.13,0.0,0.75,-0.47,0.73,0.0,0.0,0.54,18.76,0.0,1.24,-0.45,0.0,0.09,0.05,0.0,4.87,10.0,2.51,0.0,0.12,0.24,0.0,0.91,0.7,0.0,-1.27,0.13,1.16,1.69,24.51,6.78,0.16,-0.07,2.7,-0.26,0.27,3.8,0.0,11.25,0.0,2.29,0.35,3.64,0.0,-0.21,0.54,0.0,0.0,1.12,0.0,0.0,-0.03,-0.27,0.03,3.06,-0.35,0.0,1.65,0.38,0.0,0.0,0.2,0.0,0.0,0.03,0.0,0.0,0.26,0.09,3.4,0.7,0.0,0.0,2.43,0.0,0.0,0.0,0.29,3.3,0.0,7.16,0.0,0.53,-0.13,0.12,0.83,0.0,0.29,0.0,2.85,0.0,-0.09,1.68,19.71,3.89,0.21,1.85,0.82,0.47,1.12,0.0,0.26,0.0,0.0,-0.18,0.0,0.0,0.0,0.0,2.13,1.01,0.42,0.0,0.0,0.0,5.41,2.05,0.09,2.58,-1.17,6.02,0.15,5.97,5.56,0.0,-0.54,0.0,12.77,0.0,-0.23,0.83,0.0,0.0,0.68,0.0,5.51,16.12,0.0,2.26,0.0,1.13,37.74,5.02,0.76,0.64,1.08,0.38,0.19,4.17,-0.03,0.58,1.68,0.1,1.32,0.0,5.8,0.0,0.0,9.57,3.16,0.1,0.09,3.35,0.0,-0.05,1.72,0.0,6.52,0.0,-0.3
