t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,41.0,18.0,35.0,47.0,20.0,438.0,19.0,259.0,0.0,4.0,4512.0,0.0,13.0,1999.0,1538.0,142.0,0.0,44.0,12.0,4854.0,307.0,0.0,48.0,0.0,28.0,26.0,889.0,2454.0,18.0,9.0,223.0,0.0,1008.0,1.0,210.0,905.0,52.0,0.0,14.0,0.0,0.0,0.0,29789.0,0.0,56.0,625.0,9.0,0.0,215.0,452.0,0.0,0.0,30.0,0.0,0.0,109.0,201727.0,27.0,891.0,9.0,22639.0,20.0,0.0,18.0,282.0,0.0,26.0,100.0,0.0,3997.0,190885.0,100.0,71.0,170.0,106.0,8.0,19.0,0.0,17585.0,10.0,34.0,3.0,55.0,4349.0,315.0,65.0,0.0,0.0,55.0,680.0,387.0,11.0,233.0,813.0,304.0,53.0,0.0,87.0,0.0,9.0,214920.0,38.0,134.0,11.0,11870.0,36.0,637.0,564.0,172.0,15.0,236.0,183.0,2.0,11.0,104.0,1317.0,777.0,0.0,2.0,0.0,5.0,8.0,258.0,0.0,8.0,1942.0,1.0,15.0,3320.0,28.0,0.0,0.0,42.0,0.0,0.0,1.0,55.0,0.0,17.0,57.0,102.0,14.0,11.0,543.0,37.0,1081.0,38.0,0.0,1.0,175.0,0.0,595.0,10.0,0.0,283.0,0.0,12.0,23.0,0.0,0.0,126.0,70.0,15.0,0.0,242.0,318.0,23.0,0.0,18.0,9634.0,434.0,9.0,0.0,22.0,430.0,22.0,3.0,127.0,86.0,460.0,107.0,49.0,0.0,692.0,91.0,39.0,182.0,86328.0,5.0,143.0,43935.0,0.0,0.0,0.0,0.0,0.0,53.0,44.0,2556.0,1.0,40.0,30.0,20.0,362.0,52.0,11.0,0.0,0.0,0.0,21.0,43.0,336.0,41.0,260.0,23.0,0.0,0.0,0.0,280.0,28980.0,72.0,0.0,0.0,0.0,7.0,150.0,183985.0,86.0,0.0,57.0,0.0,92.0,0.0,679.0,49.0,342.0,1593.0,0.0,73.0,70.0,172.0,11.0,131.0,31.0,0.0,35638.0,57.0,0.0,373.0,103.0,3.0,58.0,0.0,100.0
t2,917.0,21.0,243.0,222.0,402.0,462.0,371.0,3199.0,24.0,125.0,22006.0,2.0,137.0,18954.0,19812.0,877.0,1.0,645.0,65.0,35718.0,11594.0,8.0,159.0,95.0,352.0,604.0,4823.0,12535.0,241.0,96.0,2499.0,121.0,1902.0,57.0,868.0,5074.0,583.0,25.0,40.0,16.0,0.0,49.0,202875.0,23.0,706.0,6278.0,77.0,0.0,3243.0,6077.0,20.0,0.0,189.0,83.0,47.0,1188.0,534286.0,105.0,4985.0,278.0,182818.0,72.0,17.0,320.0,678.0,38.0,95.0,1045.0,0.0,31273.0,232476.0,1477.0,680.0,2339.0,797.0,13.0,72.0,6.0,128226.0,69.0,480.0,294.0,399.0,31956.0,1487.0,272.0,0.0,0.0,784.0,1612.0,5146.0,813.0,2007.0,10354.0,1364.0,147.0,188.0,769.0,68.0,587.0,615770.0,640.0,1068.0,0.0,71080.0,210.0,4267.0,9407.0,1357.0,302.0,2670.0,1953.0,105.0,29.0,464.0,12152.0,2625.0,0.0,159.0,62.0,244.0,86.0,2543.0,2.0,283.0,19646.0,171.0,207.0,24824.0,392.0,0.0,0.0,24.0,10.0,2.0,103.0,618.0,0.0,412.0,188.0,861.0,124.0,170.0,3527.0,270.0,10265.0,680.0,40.0,50.0,1049.0,0.0,4487.0,38.0,112.0,3454.0,0.0,372.0,127.0,32.0,7.0,1338.0,1029.0,217.0,1.0,1594.0,3327.0,70.0,0.0,525.0,69282.0,2441.0,13.0,6.0,174.0,3562.0,206.0,28.0,1324.0,533.0,1093.0,667.0,710.0,251.0,9567.0,1372.0,155.0,1583.0,25327.0,27.0,1353.0,48950.0,0.0,20.0,74.0,103.0,4.0,111.0,681.0,21199.0,0.0,896.0,155.0,216.0,2130.0,480.0,99.0,0.0,31.0,57.0,167.0,205.0,3457.0,386.0,2225.0,129.0,73.0,0.0,0.0,898.0,257427.0,866.0,1.0,54.0,1.0,349.0,377.0,321241.0,461.0,195.0,503.0,11.0,704.0,94.0,5439.0,720.0,4392.0,11898.0,79.0,970.0,922.0,2368.0,152.0,514.0,284.0,133.0,166390.0,715.0,1.0,5866.0,977.0,0.0,397.0,1.0,1136.0
t3,3127.0,140.0,1752.0,330.0,878.0,117.0,2557.0,6196.0,159.0,695.0,19583.0,10.0,1098.0,69670.0,84925.0,1336.0,1.0,2319.0,474.0,88329.0,91435.0,35.0,216.0,497.0,942.0,3709.0,6670.0,10701.0,900.0,759.0,14605.0,655.0,650.0,358.0,1724.0,10788.0,3247.0,591.0,422.0,48.0,12.0,96.0,292069.0,75.0,2502.0,16644.0,770.0,0.0,9990.0,28773.0,88.0,18.0,262.0,394.0,209.0,2126.0,627896.0,432.0,5433.0,726.0,270085.0,518.0,8.0,1500.0,493.0,218.0,239.0,5327.0,0.0,53813.0,89229.0,6383.0,2028.0,6989.0,1864.0,75.0,144.0,15.0,218992.0,314.0,1302.0,1155.0,1378.0,75574.0,1153.0,397.0,1.0,70.0,2437.0,1920.0,19238.0,4097.0,6228.0,28240.0,4323.0,285.0,785.0,1077.0,320.0,5015.0,940257.0,2242.0,2142.0,32.0,50880.0,445.0,11541.0,58558.0,5299.0,747.0,7627.0,4192.0,483.0,171.0,752.0,22798.0,3017.0,0.0,1038.0,471.0,1412.0,87.0,12448.0,13.0,781.0,49808.0,763.0,777.0,37151.0,2138.0,2.0,2.0,225.0,11.0,2.0,228.0,3507.0,0.0,1748.0,472.0,3432.0,455.0,562.0,3581.0,1502.0,22264.0,1780.0,228.0,146.0,1909.0,0.0,15800.0,583.0,389.0,18787.0,0.0,2452.0,335.0,116.0,92.0,4609.0,7134.0,1520.0,15.0,5007.0,5981.0,126.0,19.0,2570.0,138894.0,5460.0,278.0,17.0,2242.0,9154.0,1085.0,154.0,6438.0,1707.0,179.0,3594.0,4329.0,1092.0,35635.0,2411.0,194.0,4906.0,3284.0,41.0,2573.0,8095.0,18.0,23.0,107.0,169.0,53.0,31.0,3238.0,29231.0,20.0,2660.0,141.0,304.0,5378.0,2532.0,422.0,0.0,270.0,22.0,1176.0,632.0,13486.0,1772.0,8944.0,366.0,143.0,0.0,37.0,996.0,549270.0,4859.0,0.0,178.0,35.0,2011.0,1000.0,202832.0,1563.0,1254.0,1519.0,11.0,1561.0,882.0,11659.0,2994.0,16835.0,16458.0,327.0,4058.0,5435.0,6543.0,496.0,2471.0,991.0,542.0,123574.0,3691.0,21.0,18595.0,2422.0,126.0,907.0,192.0,3814.0
t4,6108.0,982.0,5434.0,1158.0,1020.0,38.0,7796.0,5059.0,586.0,1483.0,7326.0,287.0,3079.0,84564.0,219995.0,1378.0,59.0,2733.0,1499.0,65830.0,84758.0,154.0,215.0,1012.0,1690.0,5129.0,5617.0,3357.0,2273.0,1606.0,59830.0,2153.0,264.0,1365.0,1030.0,8007.0,6990.0,1291.0,1250.0,87.0,16.0,353.0,124806.0,39.0,3016.0,18666.0,2011.0,63.0,6660.0,27199.0,192.0,190.0,418.0,729.0,257.0,1506.0,304814.0,1288.0,2819.0,950.0,112190.0,1379.0,30.0,2451.0,176.0,979.0,1083.0,18519.0,21.0,25723.0,21765.0,11030.0,3138.0,6661.0,2325.0,133.0,897.0,13.0,113703.0,1150.0,2893.0,3300.0,3318.0,59219.0,377.0,762.0,0.0,296.0,3108.0,1583.0,20054.0,12674.0,6846.0,29090.0,6559.0,183.0,1251.0,624.0,478.0,11116.0,642053.0,5522.0,1419.0,118.0,12320.0,441.0,11227.0,187775.0,6367.0,2802.0,8316.0,4911.0,1151.0,701.0,335.0,15620.0,2551.0,5.0,2226.0,1497.0,3180.0,68.0,29219.0,167.0,4480.0,31679.0,2167.0,1562.0,17391.0,4125.0,188.0,10.0,694.0,22.0,37.0,244.0,9657.0,40.0,3791.0,1034.0,4906.0,1769.0,895.0,1504.0,2542.0,13774.0,2891.0,306.0,472.0,1356.0,5.0,46081.0,1143.0,547.0,43716.0,4.0,3793.0,990.0,249.0,260.0,7893.0,17196.0,6320.0,24.0,14019.0,3906.0,439.0,281.0,2600.0,90419.0,3786.0,1195.0,45.0,10424.0,9208.0,2356.0,437.0,21686.0,2409.0,36.0,11692.0,5890.0,2973.0,31165.0,2263.0,917.0,6281.0,592.0,338.0,1953.0,787.0,94.0,43.0,593.0,632.0,324.0,94.0,5565.0,12234.0,97.0,6062.0,197.0,407.0,5333.0,8149.0,562.0,30.0,430.0,86.0,2631.0,697.0,28824.0,2222.0,19632.0,723.0,30.0,28.0,192.0,894.0,356417.0,13741.0,8.0,694.0,26.0,5670.0,2450.0,64912.0,2642.0,2625.0,4504.0,15.0,3413.0,4341.0,8149.0,7776.0,19770.0,7579.0,1090.0,5073.0,28114.0,7373.0,392.0,7167.0,1565.0,3726.0,37715.0,8088.0,162.0,13923.0,3048.0,986.0,1498.0,2494.0,3817.0
t5,6370.0,2944.0,11996.0,2163.0,1028.0,22.0,10186.0,1789.0,1009.0,2382.0,2242.0,434.0,5635.0,34007.0,303180.0,540.0,262.0,1626.0,3395.0,24698.0,13486.0,425.0,48.0,1250.0,2791.0,1241.0,2077.0,1145.0,3085.0,2258.0,103437.0,3135.0,87.0,2869.0,504.0,2639.0,8058.0,1044.0,1653.0,212.0,79.0,367.0,30166.0,105.0,1935.0,12949.0,1773.0,308.0,1893.0,8393.0,67.0,538.0,254.0,632.0,163.0,490.0,90163.0,2012.0,743.0,440.0,26186.0,1896.0,107.0,1629.0,49.0,1697.0,2103.0,32317.0,116.0,6529.0,5421.0,6016.0,2583.0,2649.0,1891.0,267.0,1133.0,41.0,34938.0,1812.0,2858.0,3685.0,4222.0,21295.0,119.0,751.0,35.0,435.0,2096.0,776.0,10668.0,22026.0,2654.0,18133.0,5566.0,71.0,984.0,195.0,399.0,12017.0,241275.0,9507.0,412.0,278.0,2886.0,213.0,5745.0,207742.0,3231.0,5384.0,4426.0,3472.0,2161.0,1499.0,35.0,5467.0,1167.0,34.0,1802.0,2437.0,5233.0,54.0,39227.0,566.0,8019.0,10053.0,3816.0,2503.0,3876.0,4400.0,46.0,2.0,1017.0,30.0,0.0,250.0,7492.0,281.0,4331.0,2652.0,2807.0,1982.0,1903.0,762.0,2120.0,5497.0,2771.0,350.0,987.0,725.0,5.0,63091.0,963.0,553.0,43005.0,10.0,1917.0,1329.0,503.0,196.0,4615.0,12285.0,10860.0,19.0,22279.0,1730.0,578.0,784.0,1393.0,28976.0,1489.0,2533.0,31.0,19804.0,3911.0,2870.0,938.0,42610.0,1378.0,10.0,16315.0,3467.0,4123.0,8995.0,849.0,1505.0,5047.0,217.0,589.0,980.0,307.0,4.0,226.0,967.0,1276.0,516.0,121.0,2080.0,3286.0,280.0,9080.0,379.0,628.0,2475.0,13325.0,720.0,259.0,354.0,227.0,3624.0,201.0,32955.0,1180.0,12920.0,1315.0,3.0,28.0,550.0,625.0,106698.0,20620.0,3.0,2149.0,40.0,7557.0,4593.0,16237.0,1674.0,2970.0,7259.0,89.0,3843.0,10524.0,3522.0,12685.0,7993.0,1865.0,1703.0,2736.0,74509.0,3415.0,293.0,14886.0,1733.0,7256.0,7870.0,8936.0,1164.0,4370.0,2880.0,1835.0,1219.0,5201.0,1514.0
t6,4581.0,2967.0,11910.0,2233.0,1050.0,19.0,6414.0,695.0,848.0,2392.0,608.0,175.0,5400.0,8624.0,212416.0,356.0,44.0,797.0,5951.0,7334.0,1323.0,815.0,15.0,796.0,3327.0,219.0,531.0,399.0,2474.0,1655.0,66756.0,1387.0,53.0,3279.0,196.0,885.0,5425.0,396.0,1303.0,296.0,238.0,312.0,6663.0,22.0,562.0,6413.0,1086.0,101.0,554.0,1770.0,75.0,1157.0,174.0,726.0,164.0,138.0,22472.0,1844.0,77.0,162.0,6344.0,1956.0,44.0,512.0,22.0,1637.0,1323.0,21546.0,60.0,1569.0,1077.0,2194.0,878.0,793.0,1031.0,328.0,747.0,69.0,9459.0,1219.0,1415.0,2360.0,2784.0,5158.0,218.0,495.0,141.0,615.0,1303.0,566.0,3599.0,17568.0,550.0,9046.0,3134.0,161.0,529.0,95.0,199.0,6067.0,74364.0,11133.0,83.0,469.0,946.0,196.0,3359.0,85989.0,1282.0,3514.0,1094.0,1037.0,2150.0,2017.0,4.0,1650.0,162.0,6.0,396.0,1917.0,4682.0,45.0,31553.0,1099.0,7431.0,2366.0,3497.0,1598.0,837.0,3045.0,45.0,7.0,1548.0,5.0,0.0,292.0,2830.0,309.0,3700.0,2716.0,754.0,725.0,1392.0,227.0,928.0,1623.0,1663.0,296.0,1247.0,258.0,12.0,34580.0,628.0,395.0,20799.0,152.0,532.0,1314.0,353.0,220.0,1744.0,3568.0,7139.0,17.0,20026.0,371.0,441.0,1468.0,662.0,8393.0,464.0,2569.0,18.0,10701.0,1109.0,1521.0,856.0,50298.0,384.0,0.0,9904.0,1126.0,2904.0,1894.0,115.0,2139.0,2073.0,102.0,612.0,197.0,51.0,46.0,141.0,866.0,1383.0,729.0,139.0,534.0,771.0,516.0,7464.0,357.0,652.0,795.0,10772.0,572.0,602.0,611.0,282.0,3334.0,4.0,19560.0,450.0,3939.0,992.0,6.0,29.0,571.0,384.0,25682.0,16741.0,52.0,2711.0,69.0,4529.0,7957.0,4849.0,553.0,2207.0,5597.0,308.0,1752.0,7793.0,1134.0,10007.0,1697.0,328.0,1434.0,740.0,60557.0,1375.0,40.0,18609.0,1306.0,4337.0,1751.0,5617.0,2036.0,1017.0,2443.0,1410.0,1065.0,2477.0,392.0
t7,2690.0,1613.0,7376.0,1547.0,1154.0,7.0,2692.0,165.0,318.0,1393.0,146.0,85.0,2870.0,2554.0,93412.0,166.0,7.0,646.0,6433.0,1894.0,83.0,633.0,17.0,282.0,2158.0,17.0,300.0,43.0,1115.0,745.0,20374.0,595.0,1.0,1919.0,221.0,215.0,2167.0,41.0,829.0,340.0,339.0,348.0,1242.0,5.0,166.0,3004.0,425.0,236.0,84.0,503.0,60.0,807.0,206.0,370.0,72.0,26.0,5778.0,1482.0,49.0,50.0,1516.0,979.0,109.0,131.0,55.0,760.0,1136.0,7555.0,50.0,475.0,257.0,568.0,338.0,178.0,423.0,155.0,104.0,128.0,3017.0,632.0,585.0,678.0,987.0,1687.0,164.0,369.0,232.0,382.0,396.0,289.0,872.0,9241.0,69.0,3582.0,1368.0,206.0,365.0,37.0,12.0,2518.0,20825.0,7024.0,23.0,519.0,238.0,46.0,1572.0,23120.0,394.0,1242.0,342.0,303.0,1343.0,2660.0,0.0,92.0,3.0,17.0,93.0,1010.0,2601.0,67.0,14858.0,459.0,3037.0,571.0,1615.0,1003.0,234.0,1597.0,21.0,25.0,2061.0,7.0,0.0,329.0,1456.0,390.0,2293.0,927.0,125.0,408.0,913.0,68.0,511.0,448.0,1036.0,174.0,1039.0,108.0,1.0,11497.0,249.0,483.0,6817.0,103.0,118.0,799.0,626.0,19.0,578.0,959.0,3151.0,6.0,10456.0,62.0,357.0,1255.0,481.0,2086.0,96.0,1241.0,7.0,2949.0,274.0,614.0,1314.0,31556.0,33.0,0.0,4874.0,304.0,1474.0,324.0,42.0,1820.0,794.0,27.0,486.0,15.0,27.0,487.0,220.0,735.0,1113.0,513.0,0.0,52.0,125.0,450.0,3836.0,385.0,451.0,191.0,5829.0,313.0,454.0,886.0,176.0,1768.0,0.0,7778.0,18.0,907.0,475.0,56.0,19.0,383.0,70.0,6183.0,8404.0,24.0,1122.0,4.0,2192.0,12005.0,1469.0,548.0,1117.0,2651.0,515.0,851.0,2876.0,457.0,5492.0,505.0,144.0,819.0,174.0,17793.0,627.0,32.0,12117.0,359.0,992.0,583.0,2324.0,1076.0,240.0,1448.0,828.0,672.0,407.0,59.0
t8,1054.0,437.0,2912.0,682.0,516.0,0.0,897.0,8.0,345.0,507.0,22.0,58.0,1108.0,754.0,31686.0,85.0,7.0,248.0,4880.0,618.0,65.0,415.0,12.0,6.0,1393.0,5.0,146.0,18.0,580.0,273.0,5736.0,205.0,0.0,1139.0,9.0,134.0,755.0,0.0,336.0,244.0,256.0,416.0,340.0,0.0,96.0,1630.0,157.0,201.0,0.0,198.0,0.0,273.0,62.0,82.0,1.0,0.0,1114.0,846.0,0.0,0.0,291.0,283.0,68.0,82.0,0.0,316.0,522.0,2144.0,170.0,77.0,109.0,143.0,97.0,98.0,334.0,98.0,5.0,71.0,842.0,214.0,125.0,174.0,463.0,478.0,94.0,240.0,106.0,179.0,70.0,106.0,250.0,3130.0,1.0,1499.0,274.0,147.0,116.0,0.0,0.0,628.0,6332.0,2749.0,0.0,318.0,59.0,0.0,554.0,5777.0,126.0,453.0,40.0,181.0,327.0,3073.0,0.0,32.0,0.0,193.0,151.0,248.0,1007.0,79.0,4955.0,139.0,1079.0,135.0,566.0,333.0,69.0,606.0,7.0,0.0,1183.0,0.0,0.0,61.0,297.0,150.0,1421.0,281.0,135.0,59.0,383.0,3.0,164.0,281.0,399.0,63.0,365.0,1.0,0.0,3035.0,90.0,403.0,1597.0,53.0,33.0,285.0,382.0,28.0,216.0,240.0,948.0,9.0,3529.0,7.0,42.0,718.0,89.0,518.0,48.0,337.0,11.0,823.0,47.0,313.0,762.0,13066.0,3.0,0.0,1592.0,153.0,390.0,66.0,20.0,860.0,298.0,1.0,157.0,3.0,0.0,635.0,125.0,261.0,673.0,259.0,0.0,38.0,30.0,635.0,1252.0,123.0,248.0,80.0,2694.0,323.0,352.0,872.0,40.0,671.0,0.0,2369.0,0.0,191.0,220.0,110.0,0.0,87.0,85.0,817.0,3335.0,0.0,208.0,0.0,969.0,10738.0,396.0,177.0,101.0,1024.0,251.0,280.0,732.0,225.0,2583.0,165.0,12.0,390.0,23.0,4042.0,220.0,0.0,5179.0,129.0,201.0,210.0,555.0,338.0,120.0,834.0,342.0,578.0,45.0,15.0
t9,359.0,84.0,1028.0,204.0,88.0,4.0,190.0,4.0,159.0,218.0,7.0,0.0,340.0,286.0,12530.0,9.0,9.0,48.0,3077.0,186.0,6.0,280.0,0.0,18.0,660.0,0.0,6.0,0.0,263.0,139.0,1434.0,122.0,0.0,794.0,0.0,24.0,98.0,0.0,140.0,71.0,123.0,422.0,96.0,0.0,51.0,716.0,41.0,208.0,0.0,35.0,0.0,56.0,48.0,16.0,9.0,0.0,518.0,163.0,0.0,14.0,44.0,164.0,98.0,40.0,0.0,99.0,116.0,600.0,195.0,17.0,0.0,52.0,51.0,10.0,112.0,75.0,0.0,0.0,277.0,2.0,27.0,55.0,10.0,104.0,0.0,190.0,224.0,109.0,34.0,123.0,81.0,999.0,0.0,491.0,18.0,35.0,6.0,0.0,1.0,300.0,1830.0,911.0,0.0,158.0,50.0,0.0,142.0,1423.0,108.0,187.0,0.0,49.0,262.0,1584.0,0.0,1.0,3.0,333.0,15.0,235.0,440.0,29.0,1851.0,10.0,225.0,0.0,167.0,168.0,15.0,229.0,0.0,0.0,412.0,0.0,0.0,4.0,58.0,20.0,561.0,22.0,34.0,2.0,346.0,0.0,98.0,56.0,75.0,0.0,122.0,40.0,0.0,631.0,0.0,104.0,388.0,34.0,0.0,25.0,142.0,0.0,105.0,91.0,269.0,85.0,1125.0,9.0,28.0,344.0,0.0,201.0,68.0,183.0,2.0,257.0,0.0,158.0,670.0,4673.0,25.0,0.0,433.0,61.0,69.0,11.0,0.0,352.0,106.0,1.0,214.0,0.0,0.0,612.0,166.0,172.0,326.0,95.0,0.0,24.0,0.0,581.0,298.0,2.0,169.0,14.0,781.0,52.0,257.0,536.0,0.0,291.0,0.0,790.0,0.0,15.0,113.0,96.0,1.0,62.0,100.0,113.0,1311.0,0.0,3.0,0.0,201.0,6250.0,202.0,27.0,45.0,570.0,16.0,57.0,186.0,72.0,1154.0,38.0,4.0,142.0,0.0,1035.0,70.0,0.0,1666.0,156.0,29.0,214.0,194.0,61.0,5.0,312.0,58.0,273.0,0.0,18.0
t10,175.0,18.0,238.0,92.0,15.0,0.0,138.0,0.0,45.0,134.0,1.0,4.0,104.0,79.0,3899.0,0.0,0.0,7.0,2625.0,30.0,0.0,119.0,0.0,0.0,359.0,0.0,0.0,0.0,93.0,63.0,474.0,35.0,0.0,375.0,0.0,14.0,115.0,0.0,59.0,7.0,33.0,169.0,24.0,0.0,4.0,409.0,15.0,148.0,0.0,0.0,0.0,10.0,7.0,3.0,4.0,0.0,64.0,11.0,0.0,8.0,2.0,10.0,121.0,0.0,0.0,2.0,6.0,210.0,46.0,1.0,5.0,0.0,0.0,0.0,50.0,120.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,27.0,0.0,55.0,106.0,28.0,38.0,94.0,17.0,258.0,0.0,105.0,0.0,38.0,0.0,0.0,0.0,139.0,437.0,215.0,0.0,13.0,0.0,0.0,25.0,206.0,13.0,17.0,12.0,24.0,34.0,960.0,0.0,6.0,0.0,31.0,0.0,100.0,133.0,16.0,1328.0,8.0,36.0,0.0,45.0,26.0,3.0,441.0,0.0,0.0,352.0,0.0,0.0,0.0,11.0,0.0,232.0,5.0,0.0,0.0,24.0,0.0,26.0,6.0,0.0,16.0,36.0,0.0,0.0,94.0,8.0,12.0,259.0,0.0,0.0,19.0,15.0,0.0,104.0,23.0,31.0,106.0,328.0,1.0,37.0,279.0,0.0,42.0,0.0,70.0,0.0,283.0,0.0,28.0,304.0,1596.0,15.0,0.0,187.0,11.0,18.0,1.0,0.0,162.0,0.0,25.0,276.0,0.0,0.0,243.0,72.0,42.0,384.0,0.0,0.0,0.0,0.0,506.0,42.0,8.0,86.0,0.0,174.0,19.0,33.0,137.0,0.0,0.0,0.0,335.0,0.0,54.0,39.0,58.0,4.0,12.0,21.0,13.0,481.0,2.0,0.0,6.0,62.0,3334.0,80.0,0.0,25.0,220.0,0.0,45.0,11.0,0.0,375.0,2.0,12.0,6.0,4.0,193.0,11.0,0.0,532.0,8.0,4.0,115.0,125.0,4.0,15.0,117.0,0.0,61.0,6.0,0.0
