t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.44,-0.06,0.77,0.4,0.0,12.56,1.2,4.18,-0.54,0.89,99.76,0.0,-0.11,30.72,27.03,3.92,0.0,0.1,0.06,91.88,-3.88,0.0,0.0,0.27,-0.15,0.21,11.83,33.73,0.15,0.24,1.27,-0.2,14.87,0.09,1.34,11.81,1.46,-1.08,-0.03,0.0,0.0,0.0,612.33,-0.21,0.81,11.4,0.16,0.25,1.3,7.37,0.0,0.0,0.0,0.0,0.2,2.08,1998.35,0.3,6.67,0.62,410.53,0.08,0.15,0.21,6.44,0.0,0.0,0.14,0.0,69.8,968.86,2.79,-0.14,4.79,7.38,0.0,-2.31,0.24,280.93,-0.31,0.7,0.95,-0.17,70.51,3.53,1.04,0.0,0.0,0.14,17.93,6.41,1.46,4.18,12.71,3.32,0.13,0.18,0.0,0.0,2.72,1997.58,0.2,3.4,0.0,124.07,2.16,13.05,4.82,0.7,0.36,2.45,2.17,1.37,-0.64,3.54,26.3,20.73,0.0,0.01,0.58,-0.05,0.0,3.97,0.0,-0.56,22.63,0.0,-0.47,42.62,0.12,0.0,0.0,0.35,0.0,0.0,0.0,0.18,0.0,2.98,0.03,1.62,0.06,0.6,5.33,-0.39,23.28,-0.23,0.09,0.07,5.91,0.0,-0.73,0.17,-0.13,4.57,0.0,0.08,0.73,0.15,0.05,0.43,1.81,-0.11,0.06,3.24,5.79,0.0,0.0,1.69,169.43,10.75,0.1,0.0,-0.69,2.84,0.25,0.15,1.95,-0.09,5.04,1.39,-0.19,0.0,11.92,3.73,0.0,1.71,1019.07,0.08,1.69,748.29,0.0,0.16,0.03,0.0,0.0,0.21,-0.14,47.12,0.0,1.08,0.0,0.06,2.99,0.5,0.15,0.0,0.0,0.0,-0.12,0.05,3.19,-0.54,0.43,0.25,0.0,0.0,0.0,3.95,520.9,1.73,0.0,0.0,0.0,0.88,0.53,2229.54,0.47,0.41,0.03,0.0,0.46,1.29,12.29,-0.05,3.59,7.12,0.0,0.76,-0.01,5.35,0.09,0.31,0.0,0.67,780.2,2.18,0.0,7.06,4.13,0.0,0.05,1.43,2.27
t2,21.06,0.59,19.05,1.02,-0.21,19.91,6.12,39.91,1.66,0.4,539.58,0.0,7.18,358.86,317.24,18.17,0.0,10.22,8.58,762.36,-53.96,4.5,0.0,0.06,1.71,7.57,92.39,213.72,15.2,0.36,9.84,-0.98,37.95,1.72,27.84,100.13,20.92,-4.02,1.28,0.0,0.0,0.92,4471.21,-0.42,16.34,104.52,1.97,1.44,56.05,133.46,0.0,0.0,0.1,-0.01,-0.75,10.43,10979.65,4.25,34.89,1.78,3555.0,5.73,0.85,2.98,15.87,0.14,1.1,3.52,0.09,579.87,4012.46,9.52,4.88,35.46,35.89,0.0,1.26,0.0,2254.59,4.88,6.81,6.78,2.89,625.55,2.98,11.63,0.0,0.49,39.69,29.33,114.98,11.52,33.45,207.39,34.57,-0.84,5.67,2.87,-0.69,23.79,12038.97,1.66,26.61,0.19,792.95,7.23,77.79,54.07,31.46,0.75,60.95,37.1,12.0,2.95,5.75,178.69,72.61,0.0,4.69,0.93,3.63,-0.06,63.14,0.0,1.11,352.48,6.96,7.41,356.91,2.56,0.0,0.0,1.56,-1.03,0.0,0.45,1.75,0.0,29.85,4.49,34.7,0.54,2.62,29.74,5.07,219.81,7.97,3.77,1.71,23.16,0.0,54.45,2.37,0.95,71.12,0.0,5.76,1.3,3.25,0.07,17.03,12.62,7.38,0.43,16.37,50.68,0.15,0.55,22.48,1362.29,26.82,1.21,0.0,1.09,49.77,2.57,0.24,13.65,10.89,2.27,4.0,11.08,0.29,216.04,9.92,0.01,27.1,859.63,0.08,12.1,1043.44,0.0,-0.12,0.01,0.59,0.42,1.05,15.12,432.03,-0.03,7.85,1.98,2.24,44.76,13.38,1.29,0.0,-0.33,0.0,1.04,2.61,45.12,10.04,20.04,-0.38,0.0,0.0,0.0,13.19,4674.28,8.19,0.0,0.2,0.0,2.47,10.76,7650.66,7.63,4.55,4.34,-1.08,1.12,2.33,119.85,12.74,43.5,100.21,0.4,23.74,2.22,41.24,6.45,6.86,0.53,1.36,3958.94,14.98,0.56,131.27,17.19,0.0,1.61,2.06,13.59
t3,69.79,3.63,48.19,12.56,7.86,1.37,60.64,130.11,16.1,10.6,553.36,-0.09,33.65,1208.99,1397.76,42.78,0.7,44.53,27.13,2080.39,136.52,5.12,0.71,0.63,12.93,67.61,156.44,259.54,29.76,1.36,239.93,21.99,6.75,6.67,30.68,240.73,54.77,8.92,5.77,-0.77,0.05,1.5,7072.47,2.52,45.13,268.51,13.52,3.39,150.04,572.76,1.94,3.05,0.5,3.72,5.71,34.02,15560.7,14.32,75.31,8.29,6232.43,19.45,0.6,13.26,2.83,4.65,5.24,63.46,-0.36,1085.35,2011.07,28.19,55.17,157.43,41.58,-0.01,12.26,0.05,4739.3,14.24,25.14,22.19,10.25,1520.87,6.95,15.04,0.07,3.5,70.19,36.68,381.8,69.0,142.76,601.21,114.75,1.4,15.54,6.79,0.01,63.39,20392.91,30.05,46.13,0.33,785.35,17.11,235.43,385.34,106.62,22.58,170.91,70.71,35.75,7.16,19.56,436.41,85.79,1.2,18.27,2.5,29.91,1.09,189.04,0.27,16.23,1036.35,19.91,21.07,781.95,26.92,0.38,0.0,10.19,5.11,0.72,-0.21,4.59,-0.21,52.94,8.75,76.62,-0.54,16.12,61.07,14.9,473.0,33.73,4.05,4.87,40.59,0.0,177.32,13.25,0.46,258.6,0.15,57.41,8.33,3.78,3.99,73.35,62.06,25.52,0.42,91.96,98.0,3.19,0.84,44.43,2863.03,78.83,7.07,1.96,27.85,133.96,9.94,2.43,71.19,17.49,-1.09,75.75,74.09,7.89,706.25,43.5,2.98,90.63,133.27,2.11,37.29,226.0,-0.21,2.11,5.7,4.66,3.18,0.04,77.8,714.19,0.51,39.76,14.33,8.08,113.48,58.11,4.37,0.0,5.42,0.0,7.58,1.86,180.25,24.31,116.47,4.46,1.11,0.15,-0.03,13.17,11327.72,50.75,0.09,5.81,0.08,16.94,36.99,5138.43,31.9,16.88,33.99,0.12,19.24,10.61,189.81,41.83,224.86,234.25,2.69,59.12,35.5,177.88,12.58,27.72,1.62,11.38,3149.39,58.08,4.86,338.7,48.78,-1.32,5.15,2.64,28.63
t4,164.89,24.77,127.33,19.28,9.91,0.62,135.44,115.89,28.93,18.61,175.22,0.7,96.34,1873.8,3602.6,23.2,0.35,65.47,39.83,1726.88,571.74,7.88,4.57,1.13,15.21,119.88,79.84,77.05,51.76,17.74,875.57,18.95,10.34,29.97,16.4,172.98,94.94,18.87,23.18,2.68,-0.07,5.26,3339.45,1.67,51.93,287.6,29.84,2.84,136.13,614.49,3.83,4.92,-0.27,7.89,5.18,60.16,8491.56,20.3,83.93,17.78,2885.59,41.47,0.07,27.04,1.44,9.82,30.97,194.66,1.92,565.13,533.9,119.43,89.86,127.92,37.92,1.3,25.32,0.0,2780.02,33.57,50.02,63.22,19.09,1391.08,19.46,16.05,-0.12,16.39,66.15,35.36,352.68,269.89,160.93,651.43,156.59,0.34,19.24,17.08,-0.34,199.73,15348.67,127.75,53.58,2.96,267.82,17.33,201.72,1870.55,129.21,51.38,169.82,100.67,38.46,13.62,10.95,324.63,47.5,1.07,46.72,31.38,80.89,0.55,541.85,0.41,74.14,795.74,46.37,51.25,402.19,70.94,-0.36,0.0,14.59,0.88,0.0,4.46,17.37,2.96,86.64,22.61,131.48,10.29,51.6,53.73,40.19,372.37,52.08,15.49,13.89,10.39,0.0,531.93,17.47,0.31,666.45,3.26,72.36,11.79,4.35,0.89,132.29,156.54,97.69,3.26,222.28,98.84,4.86,5.54,51.26,2136.37,76.05,18.05,1.86,114.27,178.83,26.83,4.53,291.76,38.0,2.82,190.62,97.76,20.28,638.23,28.78,13.14,107.04,17.56,2.6,30.58,34.56,0.1,2.49,20.45,10.45,9.07,3.21,80.49,346.74,13.09,149.35,19.91,20.76,139.84,140.18,8.57,6.45,9.83,3.03,18.6,10.78,453.09,23.7,222.14,7.95,1.16,0.48,-0.39,22.99,8511.69,120.54,0.1,32.56,0.13,66.73,88.27,1704.97,57.33,33.4,82.82,8.63,43.63,32.52,189.78,125.42,276.62,146.74,7.28,74.07,205.36,139.19,5.77,100.61,0.13,50.14,952.77,156.6,13.75,276.94,42.15,3.53,10.66,22.37,30.4
t5,188.85,56.58,214.79,24.86,15.93,0.09,248.91,54.73,25.95,49.22,28.97,0.58,180.24,897.04,5470.41,18.8,1.07,30.82,84.19,624.26,172.84,17.09,2.0,12.71,27.86,31.49,21.15,6.8,61.83,39.73,1661.98,38.73,1.7,59.79,7.35,63.3,134.11,17.72,28.05,9.83,1.76,9.31,892.24,2.47,35.59,280.32,40.65,10.18,59.2,256.36,1.47,14.78,-0.01,15.8,1.64,25.86,2431.2,42.84,22.95,11.38,692.91,66.85,3.0,33.29,-0.48,18.49,35.87,442.52,2.66,168.55,147.13,72.27,55.44,51.71,32.66,4.52,17.24,0.0,790.94,32.27,42.66,73.46,72.66,556.58,21.75,17.04,1.42,15.77,41.28,20.37,166.63,420.59,75.77,343.61,99.26,-0.51,12.66,29.07,4.52,269.41,6101.79,240.3,16.6,2.49,60.32,6.84,126.35,3879.06,79.69,107.13,78.87,72.68,39.85,40.71,1.27,106.63,21.4,1.64,32.13,46.72,95.29,0.65,760.54,12.55,96.13,245.96,63.66,67.46,123.66,100.66,-0.03,0.0,27.39,0.28,0.0,8.13,60.22,5.12,104.98,32.95,63.48,38.05,46.27,14.68,23.76,160.31,53.69,9.14,38.01,4.21,0.0,776.3,33.69,1.34,580.42,1.52,44.07,16.72,18.73,0.16,108.03,215.15,154.69,1.82,430.67,32.76,10.45,18.28,32.05,803.53,55.79,61.53,0.73,183.98,88.55,58.34,7.59,634.65,55.49,1.88,297.18,51.34,67.6,236.43,16.28,33.17,108.53,4.55,1.74,14.55,5.7,4.32,3.91,13.63,19.46,18.6,4.22,34.27,82.75,16.74,175.59,14.34,26.68,65.08,229.81,7.05,10.21,13.01,8.98,55.09,15.24,488.02,16.21,215.88,15.22,0.04,0.0,0.65,20.38,2951.9,235.27,-0.21,48.3,0.48,125.6,135.56,422.93,35.32,73.67,162.83,5.9,42.69,62.23,54.87,175.32,165.48,50.07,19.48,56.69,977.96,53.09,2.2,265.71,4.2,124.61,254.76,191.08,14.55,100.33,56.12,28.24,19.37,102.8,12.56
t6,126.87,63.6,160.76,57.57,40.33,0.0,147.07,14.04,9.03,61.1,12.3,2.74,101.7,217.78,4281.35,14.69,0.66,14.62,164.65,183.94,11.8,3.99,0.82,23.58,21.9,8.59,9.34,7.01,29.93,36.65,1029.32,37.13,-0.12,58.11,6.26,20.45,69.66,9.43,30.91,7.56,6.65,9.8,202.27,0.74,21.56,183.6,20.66,16.68,11.33,55.51,1.02,25.23,6.31,16.79,0.03,3.24,597.75,39.36,1.73,4.96,137.21,47.03,5.76,35.07,0.84,39.37,24.3,483.15,4.7,47.87,28.07,37.1,11.8,16.73,10.91,5.15,7.65,0.16,215.53,11.89,22.31,47.25,93.58,152.52,13.69,12.33,18.5,22.06,17.15,5.48,49.74,367.02,13.72,144.94,51.91,3.28,4.14,9.89,4.9,162.4,1838.13,203.28,5.55,10.96,13.9,14.11,51.26,2325.68,20.77,67.28,36.65,43.27,26.39,62.95,0.0,18.07,13.33,8.7,8.81,36.03,109.35,0.88,585.39,26.54,145.9,59.83,59.27,38.99,21.94,89.47,0.05,0.51,28.73,0.0,0.37,10.2,170.2,2.05,41.5,44.48,12.64,24.41,22.09,6.0,13.85,54.35,24.71,1.88,24.26,8.13,-0.11,594.38,25.3,0.43,281.02,0.21,14.22,22.04,16.73,0.53,46.83,99.76,97.29,1.26,402.81,9.77,7.9,31.95,15.41,217.14,20.78,42.17,-0.05,84.99,27.32,43.65,24.4,838.15,17.89,0.72,196.51,15.83,74.36,52.61,13.03,42.86,73.11,5.51,14.94,3.52,1.84,11.0,4.81,19.49,37.39,12.4,0.36,9.55,13.93,13.8,188.1,14.48,7.32,15.97,236.1,-1.53,12.18,13.03,2.6,48.53,9.46,318.87,2.13,111.3,7.28,0.93,0.29,4.07,3.82,705.93,290.51,0.2,25.73,2.14,119.42,170.87,107.87,6.55,64.34,136.28,4.72,44.51,83.46,24.6,225.25,46.93,11.81,34.25,34.54,1292.32,28.4,0.0,308.33,11.76,112.64,40.71,108.93,7.86,20.52,43.97,12.95,11.53,49.33,9.49
t7,76.58,35.66,96.15,37.88,25.53,0.0,43.58,9.57,1.52,33.05,3.91,4.47,41.67,48.52,2189.89,3.17,8.06,8.0,132.06,37.27,2.29,8.03,0.0,29.23,22.05,0.27,2.83,7.2,6.99,21.09,294.41,37.01,0.0,43.83,6.25,7.91,42.96,0.87,24.1,5.03,2.58,4.22,39.61,0.0,4.75,97.59,7.88,9.96,4.1,4.17,2.8,3.47,7.03,2.83,0.0,3.08,154.62,23.77,1.9,3.1,32.42,19.26,1.24,9.04,0.63,48.58,11.71,309.3,0.82,7.8,6.21,20.14,14.91,2.44,3.62,2.84,0.77,3.58,70.85,2.35,12.34,22.11,17.26,44.84,7.91,8.29,8.39,14.23,10.66,1.55,9.71,216.09,3.8,102.99,10.4,1.03,-0.12,2.21,6.4,45.13,545.63,144.01,1.37,14.11,4.35,2.39,49.56,767.59,12.99,9.72,13.94,7.48,14.05,86.57,0.0,3.49,0.58,3.18,0.21,22.74,46.61,-0.64,324.8,43.31,57.66,14.93,48.46,19.25,12.66,33.51,0.78,0.43,42.35,0.09,0.0,0.77,64.41,3.74,27.82,19.05,0.86,13.46,11.25,1.15,4.71,16.04,41.92,0.12,21.66,6.88,0.81,210.31,2.61,1.15,69.96,1.72,1.19,15.12,12.16,4.27,10.64,29.42,62.63,2.67,273.97,0.02,3.0,22.37,2.36,55.73,1.78,22.07,-0.15,21.59,12.9,13.41,33.91,714.61,2.39,-0.12,103.45,2.94,32.15,13.56,4.05,30.77,22.32,0.96,8.91,1.13,0.03,25.59,1.23,22.28,41.13,11.66,0.0,1.05,0.89,7.81,80.83,7.85,6.61,5.44,120.15,0.2,7.78,43.66,6.38,37.16,4.64,213.73,-0.8,28.49,15.72,0.6,0.69,7.05,0.12,159.65,190.07,3.19,4.43,2.79,66.81,136.93,39.62,3.72,32.61,79.29,1.2,16.6,72.12,10.68,153.72,6.89,0.52,17.29,3.07,703.81,14.34,0.77,172.1,16.78,31.46,16.38,40.05,9.67,8.8,19.87,15.16,7.48,9.74,2.73
t8,30.43,12.5,51.29,20.18,8.24,0.0,34.39,0.78,0.28,5.43,4.26,1.94,11.96,12.79,756.09,6.07,1.25,2.21,79.61,12.13,0.71,5.04,0.0,10.05,17.64,1.48,0.07,0.91,9.89,4.12,83.71,12.43,0.0,33.82,1.52,2.04,14.58,0.59,12.84,1.17,5.34,0.05,11.62,0.0,5.18,33.56,11.64,7.55,0.0,1.1,0.0,3.58,4.18,2.03,0.0,0.32,29.4,5.84,0.59,0.53,6.06,6.02,0.0,4.37,0.0,16.51,3.43,131.75,-0.02,1.19,1.33,3.17,3.29,0.0,0.73,5.77,0.0,2.95,13.62,3.51,2.54,3.7,2.98,6.26,1.03,10.65,0.96,10.48,16.93,0.3,1.8,66.74,0.23,29.57,6.51,0.0,0.56,0.0,5.92,23.93,163.13,54.47,0.0,-0.88,2.81,0.0,14.22,128.89,0.69,-0.84,6.42,1.76,8.46,35.14,0.62,0.93,3.34,0.61,1.75,2.54,25.74,1.45,112.94,10.1,21.84,0.23,39.15,14.16,1.73,10.64,2.29,0.0,22.39,-0.37,0.0,1.12,11.65,-0.37,19.71,9.29,2.13,4.48,6.04,1.65,1.45,2.59,7.06,0.0,7.87,0.4,0.0,59.25,0.06,0.19,25.73,0.0,1.39,7.1,5.7,3.94,3.79,8.98,32.02,-0.09,101.96,0.33,-0.1,11.5,3.41,21.35,-0.91,3.44,0.0,9.63,6.56,8.0,28.31,270.84,1.01,-0.03,31.45,1.04,12.54,10.82,-0.06,31.21,14.34,0.55,11.61,0.0,0.16,8.92,2.61,6.42,15.42,1.7,0.0,2.25,1.06,3.71,37.68,4.24,1.7,1.29,44.65,3.11,2.83,22.65,0.13,16.09,-0.27,62.4,0.02,5.15,1.06,0.96,0.14,6.6,0.15,40.56,79.2,0.0,5.27,0.69,20.27,78.53,11.09,3.37,19.84,22.86,0.21,7.79,32.39,3.22,46.42,2.79,1.25,8.15,-0.09,193.22,6.43,0.0,89.36,17.32,4.9,8.15,22.31,8.46,3.47,14.41,3.73,10.59,-0.3,-1.04
t9,3.93,1.48,13.08,2.45,0.29,0.0,9.06,-0.09,0.0,2.45,6.86,6.48,4.03,1.19,272.4,-0.09,-0.11,0.0,60.44,1.97,1.27,-0.22,0.0,1.52,9.59,-0.03,0.14,1.32,1.43,4.71,27.17,0.33,0.62,14.71,-0.12,0.55,5.19,0.15,3.52,0.0,4.38,1.66,3.32,0.0,0.0,8.27,2.01,3.28,0.0,0.0,0.0,1.32,9.77,0.14,0.0,0.0,9.96,-0.06,1.08,0.0,1.42,4.83,0.0,2.26,0.0,10.63,8.94,37.79,-0.03,1.39,0.11,0.55,0.83,-0.48,0.1,1.21,0.0,0.6,5.36,4.77,-0.28,0.15,6.95,0.92,0.77,5.18,3.2,0.76,4.25,0.0,0.13,24.04,0.0,9.94,1.04,0.31,2.38,0.0,4.08,5.5,32.98,15.6,0.0,1.62,-0.43,0.0,5.22,40.85,0.6,-0.87,3.08,3.04,2.9,16.21,0.6,0.0,-0.03,0.0,0.0,0.47,2.18,2.62,30.49,1.06,8.36,-0.05,25.92,2.79,0.38,8.58,-0.7,0.0,17.97,1.27,0.03,1.3,1.68,0.04,3.24,0.83,0.0,0.0,-1.95,1.19,1.83,3.51,1.33,0.0,2.33,0.03,0.0,8.31,0.0,1.07,8.17,0.0,-0.06,1.0,0.38,0.11,0.0,0.86,2.97,0.3,37.31,0.0,2.77,7.69,0.53,4.98,-0.14,1.09,0.0,0.0,1.95,-0.28,10.76,110.35,0.0,0.0,12.44,0.4,4.04,1.29,0.0,26.47,5.87,1.55,6.15,0.0,1.74,0.68,0.0,-0.36,3.8,0.03,0.0,0.0,0.0,-0.4,12.19,2.05,1.65,3.94,19.27,0.72,5.16,11.09,2.33,11.89,0.0,14.8,0.0,0.23,3.74,4.44,0.25,6.65,0.0,1.33,35.88,0.0,0.09,0.0,4.65,35.62,2.54,1.64,4.01,7.02,0.44,0.23,31.44,0.11,17.8,0.71,1.8,1.48,0.0,60.24,3.64,0.0,43.76,11.98,0.07,1.23,8.08,6.7,-0.24,3.72,0.1,-0.77,0.08,6.45
t10,1.19,0.15,1.31,0.37,0.09,0.0,1.52,0.0,0.0,0.4,0.0,0.22,7.27,0.0,117.13,-0.14,0.0,0.0,25.51,0.0,0.0,6.09,0.0,-0.45,6.6,0.0,1.29,0.35,2.66,1.25,6.41,-0.18,0.03,3.84,0.09,0.0,5.03,0.0,0.15,0.0,1.95,0.0,-0.66,0.0,0.0,2.9,0.28,1.86,0.0,0.0,0.0,0.14,9.75,0.0,-0.06,0.0,0.22,0.0,0.16,0.0,-0.16,1.41,0.0,-0.15,0.0,2.37,4.54,11.66,0.0,0.13,0.06,0.27,0.0,-0.01,-0.27,3.26,0.0,4.24,3.52,1.66,0.68,-0.53,0.26,0.6,-0.14,0.39,-0.18,1.1,-0.12,0.0,-0.18,1.28,0.33,4.62,0.0,0.0,0.03,0.0,1.06,0.02,9.38,7.47,0.0,0.0,0.0,0.0,1.78,5.88,0.0,-0.12,0.27,0.0,1.01,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.65,6.33,0.01,0.05,0.0,2.49,0.23,0.0,1.17,0.06,0.0,4.38,0.43,0.09,1.51,5.12,0.34,6.77,0.0,0.0,0.0,3.5,0.0,0.04,1.6,0.14,0.0,0.97,0.0,0.0,0.66,0.0,3.14,1.23,0.0,0.0,0.63,0.0,0.0,0.02,0.31,-0.43,-0.15,14.34,0.0,0.52,4.83,0.0,1.51,0.0,0.07,0.0,0.18,0.89,0.85,6.73,39.85,0.0,0.0,1.91,0.03,1.78,0.2,0.0,6.29,-0.12,0.2,8.62,0.7,0.47,0.0,0.0,-0.36,1.24,0.05,0.0,0.0,0.0,-0.07,0.92,-0.27,3.25,0.81,4.08,0.0,0.16,4.24,0.0,1.26,0.0,13.7,0.0,-1.29,0.92,0.2,0.0,-0.21,0.0,1.12,11.65,0.23,0.25,0.0,0.84,12.21,-0.18,0.0,1.19,5.39,0.0,0.05,20.63,0.0,4.39,0.0,0.0,0.07,0.0,11.49,1.32,0.0,7.38,17.51,0.0,0.28,1.28,3.01,0.0,0.86,0.0,12.34,-0.3,1.01
