t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,103.0,11.0,8.0,24.0,0.0,336.0,55.0,377.0,92.0,13.0,5068.0,0.0,0.0,1609.0,1953.0,195.0,0.0,50.0,18.0,4307.0,318.0,7.0,0.0,20.0,40.0,47.0,914.0,2843.0,60.0,0.0,102.0,0.0,919.0,30.0,506.0,834.0,9.0,63.0,28.0,0.0,0.0,16.0,29242.0,13.0,83.0,602.0,21.0,0.0,300.0,344.0,0.0,27.0,85.0,2.0,2.0,199.0,204311.0,17.0,690.0,1.0,22215.0,49.0,9.0,1.0,228.0,0.0,2.0,235.0,0.0,5146.0,187691.0,79.0,35.0,356.0,64.0,1.0,9.0,0.0,16518.0,11.0,30.0,1.0,161.0,4429.0,66.0,23.0,0.0,0.0,164.0,726.0,467.0,196.0,104.0,877.0,269.0,63.0,37.0,24.0,0.0,164.0,207373.0,67.0,97.0,0.0,11216.0,6.0,525.0,342.0,223.0,13.0,203.0,158.0,53.0,8.0,117.0,1416.0,836.0,2.0,36.0,35.0,41.0,57.0,500.0,0.0,7.0,1533.0,2.0,32.0,3512.0,55.0,0.0,1.0,6.0,2.0,0.0,1.0,20.0,0.0,18.0,215.0,62.0,2.0,46.0,416.0,20.0,1099.0,13.0,38.0,22.0,152.0,0.0,642.0,13.0,3.0,360.0,0.0,5.0,2.0,0.0,1.0,128.0,15.0,39.0,0.0,168.0,216.0,1.0,0.0,23.0,8372.0,409.0,1.0,0.0,5.0,357.0,14.0,0.0,96.0,8.0,500.0,122.0,27.0,17.0,823.0,84.0,6.0,184.0,87047.0,91.0,50.0,45331.0,0.0,2.0,6.0,0.0,7.0,8.0,42.0,2787.0,0.0,64.0,26.0,0.0,472.0,46.0,6.0,0.0,0.0,0.0,7.0,53.0,261.0,7.0,57.0,0.0,1.0,0.0,0.0,259.0,28911.0,32.0,0.0,0.0,0.0,10.0,54.0,183189.0,27.0,19.0,25.0,21.0,6.0,0.0,663.0,39.0,265.0,720.0,14.0,95.0,45.0,310.0,53.0,125.0,0.0,0.0,35162.0,60.0,0.0,617.0,89.0,3.0,20.0,0.0,93.0
t2,585.0,108.0,213.0,185.0,34.0,329.0,803.0,2532.0,520.0,42.0,25368.0,2.0,268.0,19870.0,20687.0,887.0,0.0,279.0,239.0,35437.0,9127.0,26.0,7.0,175.0,205.0,317.0,6279.0,14350.0,243.0,80.0,1354.0,125.0,1743.0,111.0,1965.0,6103.0,330.0,211.0,102.0,23.0,0.0,28.0,209713.0,87.0,766.0,6274.0,125.0,1.0,3292.0,6636.0,14.0,203.0,291.0,41.0,37.0,968.0,536271.0,103.0,3941.0,313.0,180244.0,258.0,4.0,287.0,668.0,42.0,87.0,1339.0,0.0,34712.0,236800.0,1483.0,412.0,2603.0,1207.0,6.0,182.0,0.0,124114.0,175.0,317.0,109.0,605.0,33130.0,347.0,214.0,0.0,38.0,1096.0,2401.0,6298.0,1137.0,1048.0,9464.0,1499.0,178.0,133.0,211.0,1.0,1358.0,605517.0,619.0,564.0,1.0,68897.0,75.0,5251.0,4826.0,1494.0,246.0,2060.0,1127.0,385.0,11.0,625.0,10770.0,2368.0,125.0,277.0,111.0,390.0,174.0,4019.0,0.0,268.0,17264.0,125.0,234.0,22614.0,464.0,0.0,0.0,69.0,5.0,0.0,46.0,844.0,0.0,1141.0,1345.0,895.0,43.0,157.0,2589.0,354.0,9923.0,237.0,13.0,61.0,1139.0,0.0,5380.0,45.0,35.0,3923.0,0.0,373.0,23.0,18.0,70.0,1437.0,370.0,590.0,5.0,1267.0,2482.0,6.0,1.0,656.0,64528.0,2407.0,87.0,2.0,156.0,3770.0,403.0,50.0,1296.0,407.0,1087.0,836.0,1004.0,102.0,11301.0,522.0,58.0,1931.0,25561.0,116.0,725.0,49190.0,0.0,77.0,156.0,101.0,31.0,115.0,146.0,19623.0,2.0,1069.0,72.0,49.0,2342.0,617.0,154.0,7.0,2.0,4.0,54.0,318.0,2602.0,327.0,524.0,47.0,0.0,0.0,0.0,989.0,240077.0,678.0,0.0,128.0,7.0,140.0,651.0,322336.0,304.0,339.0,382.0,3.0,224.0,89.0,4920.0,455.0,5109.0,7515.0,125.0,942.0,867.0,2256.0,376.0,814.0,2.0,26.0,164367.0,668.0,0.0,6391.0,1072.0,190.0,239.0,61.0,1218.0
t3,2411.0,457.0,1493.0,234.0,209.0,106.0,3433.0,6378.0,792.0,609.0,19280.0,8.0,1544.0,71317.0,90203.0,1533.0,0.0,1838.0,759.0,85348.0,81631.0,151.0,205.0,517.0,723.0,3114.0,7650.0,11342.0,1535.0,331.0,8934.0,875.0,890.0,507.0,1855.0,11253.0,2537.0,540.0,244.0,161.0,0.0,148.0,289932.0,312.0,2292.0,15998.0,476.0,298.0,8182.0,28513.0,78.0,506.0,318.0,164.0,25.0,2070.0,641090.0,302.0,5117.0,608.0,265368.0,685.0,51.0,1269.0,309.0,268.0,419.0,4888.0,0.0,54359.0,94853.0,7303.0,1715.0,5644.0,2111.0,26.0,894.0,0.0,213768.0,607.0,1320.0,613.0,2993.0,72597.0,616.0,637.0,40.0,90.0,3096.0,2278.0,19006.0,4595.0,5124.0,30452.0,4679.0,290.0,471.0,659.0,28.0,4257.0,925709.0,3025.0,1846.0,11.0,51866.0,228.0,13024.0,36817.0,5379.0,1640.0,7384.0,3549.0,1231.0,160.0,508.0,23851.0,2819.0,88.0,1363.0,412.0,1495.0,447.0,15197.0,46.0,855.0,51688.0,642.0,933.0,35121.0,2035.0,0.0,16.0,198.0,11.0,0.0,19.0,3194.0,0.0,3450.0,2037.0,3918.0,247.0,850.0,4120.0,1160.0,23168.0,1007.0,101.0,161.0,1723.0,0.0,22770.0,173.0,241.0,17186.0,6.0,1643.0,249.0,162.0,109.0,4986.0,3602.0,2199.0,7.0,5298.0,5787.0,152.0,163.0,2607.0,133856.0,4694.0,665.0,8.0,1808.0,8993.0,2085.0,526.0,6161.0,1819.0,243.0,4569.0,3446.0,805.0,36661.0,1907.0,423.0,4945.0,3499.0,333.0,1850.0,8580.0,10.0,41.0,375.0,114.0,69.0,38.0,2682.0,30496.0,111.0,3888.0,99.0,243.0,5870.0,2216.0,390.0,28.0,105.0,23.0,493.0,394.0,10161.0,1623.0,4841.0,298.0,40.0,44.0,3.0,1069.0,536203.0,3489.0,0.0,711.0,22.0,679.0,1930.0,201128.0,1020.0,859.0,1841.0,15.0,1255.0,1329.0,11582.0,2953.0,18624.0,16739.0,207.0,2274.0,6873.0,7455.0,577.0,3783.0,50.0,501.0,125419.0,3786.0,25.0,16765.0,2670.0,350.0,744.0,690.0,3595.0
t4,6789.0,1714.0,5888.0,809.0,800.0,31.0,8126.0,5711.0,1148.0,1662.0,5975.0,65.0,3896.0,85108.0,225839.0,1366.0,0.0,2954.0,2368.0,68492.0,88945.0,366.0,325.0,863.0,2451.0,4639.0,4506.0,3245.0,3217.0,1371.0,43865.0,1844.0,281.0,1137.0,755.0,6883.0,7093.0,626.0,926.0,704.0,24.0,594.0,122187.0,543.0,2139.0,19642.0,1409.0,447.0,7696.0,25655.0,51.0,537.0,180.0,1177.0,166.0,1098.0,311980.0,1409.0,2055.0,1060.0,111742.0,1278.0,70.0,1852.0,106.0,911.0,697.0,15095.0,36.0,23694.0,22250.0,10655.0,3837.0,5843.0,2102.0,132.0,941.0,5.0,117131.0,1241.0,2714.0,2732.0,4034.0,60409.0,617.0,754.0,138.0,533.0,2711.0,1582.0,21626.0,12614.0,7115.0,32572.0,6855.0,252.0,700.0,889.0,123.0,9140.0,641150.0,8254.0,1170.0,61.0,11799.0,366.0,12519.0,149754.0,6638.0,5307.0,8352.0,4686.0,2082.0,1228.0,365.0,15856.0,2702.0,41.0,1921.0,1198.0,3510.0,246.0,30790.0,254.0,3632.0,37656.0,2505.0,1511.0,17726.0,4607.0,13.0,44.0,489.0,40.0,2.0,199.0,5664.0,19.0,5031.0,2066.0,4263.0,1475.0,1133.0,2006.0,1934.0,15389.0,3265.0,438.0,389.0,1296.0,0.0,54950.0,668.0,545.0,41041.0,2.0,3390.0,827.0,738.0,138.0,7527.0,13254.0,6617.0,13.0,13015.0,3773.0,364.0,690.0,2174.0,90618.0,4714.0,1967.0,28.0,9177.0,8684.0,2454.0,762.0,17731.0,2245.0,86.0,13212.0,5202.0,3051.0,28764.0,3352.0,887.0,5530.0,722.0,563.0,2338.0,1101.0,321.0,84.0,1042.0,416.0,358.0,10.0,5338.0,12963.0,205.0,7313.0,408.0,344.0,6318.0,6409.0,606.0,89.0,631.0,218.0,1780.0,316.0,24543.0,2043.0,17078.0,813.0,388.0,96.0,85.0,626.0,366503.0,11301.0,26.0,1866.0,101.0,3554.0,4912.0,61404.0,2125.0,2194.0,4824.0,34.0,4128.0,3452.0,9293.0,8025.0,19119.0,9492.0,812.0,4151.0,39068.0,8520.0,421.0,9643.0,179.0,4031.0,34114.0,9802.0,408.0,12993.0,3132.0,1209.0,1235.0,4031.0,3233.0
t5,7796.0,3268.0,12745.0,2059.0,1172.0,8.0,9524.0,2583.0,557.0,2214.0,1617.0,92.0,5312.0,35435.0,307136.0,633.0,17.0,1810.0,4555.0,27246.0,17294.0,561.0,139.0,1378.0,2982.0,2033.0,1099.0,934.0,3532.0,2391.0,103870.0,2464.0,214.0,1829.0,192.0,2570.0,9184.0,665.0,1974.0,821.0,208.0,619.0,31485.0,314.0,1240.0,13139.0,1711.0,365.0,3893.0,8846.0,33.0,455.0,90.0,1329.0,244.0,363.0,89583.0,2010.0,425.0,622.0,27246.0,1365.0,227.0,1550.0,21.0,1683.0,968.0,25260.0,44.0,7122.0,4482.0,5360.0,2942.0,2681.0,1217.0,262.0,917.0,3.0,35011.0,1785.0,3242.0,4643.0,2159.0,23649.0,833.0,408.0,50.0,838.0,1647.0,738.0,9881.0,21490.0,2883.0,17252.0,4759.0,296.0,605.0,594.0,165.0,9974.0,245448.0,10074.0,375.0,240.0,3162.0,266.0,7543.0,229353.0,3363.0,5838.0,3731.0,3805.0,2397.0,2969.0,172.0,4607.0,996.0,143.0,1408.0,2066.0,4717.0,91.0,36615.0,602.0,7323.0,11064.0,4317.0,1877.0,4918.0,4806.0,24.0,12.0,947.0,89.0,16.0,377.0,6011.0,116.0,3919.0,1261.0,2095.0,2322.0,1099.0,361.0,1782.0,6248.0,3691.0,205.0,857.0,646.0,0.0,54599.0,1296.0,667.0,42861.0,13.0,1800.0,1341.0,978.0,69.0,4444.0,14443.0,10042.0,4.0,20231.0,1403.0,194.0,902.0,1149.0,30737.0,1288.0,2359.0,45.0,20689.0,3728.0,1724.0,1118.0,38708.0,1208.0,25.0,17224.0,3253.0,3164.0,9590.0,1865.0,1486.0,4209.0,261.0,584.0,1129.0,271.0,656.0,165.0,924.0,577.0,1281.0,8.0,1922.0,2951.0,368.0,8962.0,601.0,859.0,3164.0,11389.0,363.0,274.0,1500.0,492.0,2659.0,204.0,32526.0,933.0,17190.0,957.0,280.0,36.0,85.0,469.0,116739.0,21050.0,2.0,2953.0,152.0,7367.0,11937.0,15508.0,1340.0,2814.0,6899.0,143.0,5069.0,6975.0,3787.0,13673.0,7460.0,2775.0,1181.0,3273.0,80686.0,4367.0,377.0,17184.0,577.0,7535.0,7443.0,10742.0,1097.0,4936.0,3704.0,1560.0,1030.0,4728.0,1259.0
t6,5950.0,1970.0,11361.0,2515.0,1356.0,37.0,5718.0,837.0,270.0,1825.0,419.0,240.0,5127.0,10750.0,207343.0,260.0,43.0,565.0,6738.0,6976.0,2258.0,902.0,4.0,691.0,2682.0,381.0,736.0,237.0,2187.0,2176.0,83659.0,1511.0,106.0,2152.0,21.0,699.0,6482.0,296.0,1191.0,252.0,357.0,589.0,7109.0,20.0,645.0,7996.0,948.0,251.0,1065.0,1885.0,123.0,446.0,69.0,763.0,96.0,56.0,21263.0,1486.0,126.0,361.0,6272.0,1473.0,352.0,714.0,9.0,2519.0,774.0,22491.0,16.0,1499.0,1170.0,1577.0,1172.0,1035.0,545.0,286.0,354.0,29.0,9936.0,1141.0,1456.0,3201.0,1085.0,6465.0,701.0,486.0,10.0,566.0,465.0,210.0,3304.0,15424.0,388.0,7916.0,2356.0,80.0,336.0,267.0,294.0,5996.0,71436.0,9557.0,42.0,287.0,1095.0,201.0,2465.0,116004.0,1138.0,2279.0,1090.0,1994.0,1820.0,4772.0,42.0,1314.0,224.0,177.0,510.0,1505.0,4085.0,23.0,26308.0,705.0,6844.0,2063.0,2802.0,1581.0,1023.0,4050.0,36.0,52.0,1349.0,199.0,5.0,346.0,3605.0,286.0,2316.0,820.0,556.0,1191.0,1094.0,130.0,909.0,1890.0,1964.0,75.0,1220.0,288.0,0.0,26537.0,830.0,366.0,19990.0,76.0,383.0,1132.0,580.0,106.0,1402.0,5730.0,6843.0,18.0,20656.0,314.0,173.0,1243.0,784.0,8652.0,281.0,1931.0,21.0,13062.0,752.0,1291.0,1494.0,46976.0,460.0,0.0,9839.0,1319.0,2195.0,2303.0,474.0,1564.0,2153.0,70.0,316.0,208.0,49.0,474.0,212.0,810.0,1103.0,1527.0,21.0,273.0,956.0,429.0,6757.0,859.0,855.0,943.0,10952.0,119.0,392.0,1756.0,832.0,2394.0,40.0,21724.0,149.0,6442.0,848.0,37.0,23.0,359.0,291.0,28263.0,19667.0,2.0,1824.0,135.0,6012.0,15758.0,4495.0,545.0,2495.0,5318.0,469.0,3247.0,6859.0,1437.0,10584.0,2097.0,795.0,1679.0,1741.0,47319.0,1530.0,121.0,16085.0,1074.0,4365.0,2010.0,5406.0,1086.0,1349.0,2919.0,687.0,897.0,1637.0,431.0
t7,2914.0,794.0,5432.0,1585.0,804.0,0.0,2051.0,265.0,176.0,1080.0,136.0,363.0,2803.0,3465.0,90500.0,162.0,93.0,241.0,6319.0,1590.0,312.0,455.0,0.0,256.0,1440.0,73.0,403.0,173.0,1638.0,1015.0,27361.0,697.0,0.0,2158.0,0.0,320.0,2921.0,189.0,542.0,94.0,355.0,291.0,1921.0,0.0,319.0,3535.0,273.0,191.0,208.0,449.0,14.0,330.0,114.0,267.0,0.0,23.0,5107.0,624.0,76.0,97.0,1435.0,871.0,189.0,195.0,77.0,1520.0,480.0,11918.0,62.0,222.0,260.0,301.0,650.0,340.0,193.0,100.0,70.0,36.0,2303.0,422.0,579.0,1452.0,320.0,1509.0,412.0,332.0,23.0,461.0,413.0,10.0,1094.0,7650.0,92.0,3593.0,1043.0,54.0,48.0,5.0,227.0,2402.0,20439.0,5001.0,11.0,503.0,447.0,204.0,689.0,31648.0,301.0,635.0,268.0,923.0,875.0,4034.0,5.0,146.0,78.0,190.0,131.0,708.0,1889.0,3.0,13286.0,411.0,3545.0,568.0,1530.0,1036.0,262.0,2501.0,11.0,42.0,708.0,199.0,0.0,402.0,1769.0,476.0,1122.0,468.0,236.0,159.0,895.0,209.0,350.0,477.0,625.0,2.0,1128.0,375.0,0.0,8521.0,353.0,71.0,6988.0,25.0,71.0,884.0,218.0,113.0,425.0,1478.0,2776.0,19.0,11054.0,68.0,26.0,890.0,275.0,2481.0,120.0,528.0,0.0,3869.0,234.0,816.0,1162.0,34679.0,86.0,0.0,3907.0,353.0,1142.0,360.0,66.0,1480.0,976.0,24.0,508.0,64.0,14.0,193.0,19.0,624.0,1507.0,448.0,0.0,67.0,369.0,660.0,3252.0,294.0,606.0,116.0,6485.0,12.0,523.0,1235.0,402.0,1535.0,0.0,10811.0,33.0,1585.0,480.0,0.0,67.0,884.0,160.0,5606.0,11921.0,0.0,353.0,23.0,2150.0,12263.0,1482.0,205.0,1273.0,2371.0,311.0,789.0,4430.0,344.0,5024.0,550.0,203.0,1254.0,867.0,12353.0,475.0,17.0,11178.0,1907.0,1168.0,625.0,1829.0,746.0,481.0,1762.0,159.0,393.0,366.0,78.0
t8,1258.0,461.0,2473.0,592.0,333.0,0.0,825.0,158.0,41.0,365.0,88.0,334.0,876.0,691.0,32233.0,22.0,89.0,158.0,5332.0,485.0,30.0,453.0,0.0,44.0,580.0,4.0,100.0,27.0,548.0,400.0,7644.0,295.0,0.0,1941.0,0.0,189.0,516.0,153.0,202.0,20.0,76.0,196.0,471.0,0.0,184.0,1389.0,96.0,141.0,12.0,99.0,1.0,61.0,137.0,37.0,0.0,12.0,1266.0,195.0,9.0,34.0,232.0,323.0,91.0,137.0,1.0,498.0,180.0,4598.0,19.0,2.0,32.0,170.0,279.0,32.0,64.0,100.0,21.0,60.0,510.0,88.0,250.0,148.0,167.0,535.0,226.0,193.0,77.0,249.0,227.0,0.0,350.0,2983.0,95.0,1105.0,391.0,74.0,2.0,0.0,402.0,798.0,6002.0,1823.0,67.0,408.0,127.0,120.0,288.0,8348.0,15.0,156.0,77.0,558.0,377.0,2252.0,0.0,25.0,1.0,88.0,89.0,306.0,712.0,14.0,4412.0,150.0,1360.0,138.0,494.0,522.0,26.0,881.0,0.0,26.0,795.0,190.0,0.0,103.0,718.0,367.0,299.0,144.0,112.0,4.0,546.0,104.0,47.0,151.0,273.0,0.0,516.0,57.0,0.0,2537.0,200.0,50.0,2059.0,0.0,35.0,179.0,274.0,7.0,93.0,287.0,858.0,81.0,4550.0,13.0,36.0,258.0,67.0,739.0,25.0,165.0,0.0,893.0,64.0,320.0,568.0,16440.0,1.0,0.0,1449.0,133.0,640.0,135.0,20.0,804.0,398.0,9.0,623.0,0.0,5.0,165.0,1.0,295.0,1188.0,158.0,0.0,22.0,9.0,854.0,956.0,304.0,219.0,14.0,2960.0,11.0,356.0,920.0,145.0,654.0,0.0,3062.0,6.0,352.0,114.0,0.0,51.0,558.0,17.0,1147.0,4650.0,0.0,91.0,17.0,824.0,6836.0,449.0,119.0,269.0,942.0,98.0,223.0,1916.0,95.0,2343.0,213.0,15.0,699.0,157.0,3252.0,138.0,0.0,4607.0,1733.0,379.0,260.0,780.0,404.0,30.0,752.0,6.0,445.0,106.0,23.0
t9,527.0,235.0,833.0,268.0,125.0,0.0,58.0,70.0,0.0,86.0,11.0,29.0,182.0,163.0,10708.0,5.0,15.0,0.0,3053.0,94.0,0.0,40.0,0.0,61.0,363.0,0.0,35.0,31.0,64.0,109.0,2503.0,60.0,0.0,1159.0,0.0,36.0,190.0,42.0,116.0,0.0,50.0,200.0,103.0,0.0,139.0,554.0,12.0,19.0,6.0,29.0,2.0,1.0,137.0,0.0,0.0,3.0,365.0,46.0,0.0,4.0,87.0,341.0,14.0,46.0,6.0,113.0,3.0,1881.0,0.0,3.0,18.0,81.0,15.0,27.0,28.0,50.0,0.0,0.0,191.0,54.0,44.0,1.0,46.0,86.0,151.0,41.0,143.0,172.0,92.0,0.0,136.0,955.0,59.0,375.0,216.0,25.0,0.0,0.0,173.0,494.0,2101.0,632.0,0.0,109.0,56.0,28.0,19.0,2642.0,6.0,37.0,44.0,201.0,58.0,832.0,11.0,29.0,0.0,34.0,50.0,84.0,183.0,33.0,1483.0,29.0,419.0,22.0,142.0,120.0,0.0,298.0,0.0,7.0,257.0,95.0,0.0,23.0,96.0,206.0,55.0,45.0,24.0,10.0,357.0,44.0,15.0,32.0,37.0,0.0,174.0,6.0,0.0,595.0,158.0,26.0,531.0,0.0,0.0,67.0,158.0,39.0,20.0,160.0,367.0,3.0,2566.0,0.0,3.0,28.0,70.0,237.0,0.0,76.0,0.0,204.0,9.0,78.0,436.0,5394.0,0.0,0.0,423.0,4.0,111.0,103.0,0.0,353.0,96.0,0.0,425.0,0.0,0.0,100.0,0.0,65.0,665.0,77.0,0.0,0.0,11.0,601.0,299.0,231.0,155.0,1.0,1021.0,2.0,184.0,408.0,0.0,139.0,0.0,811.0,0.0,13.0,2.0,0.0,10.0,229.0,0.0,231.0,1673.0,0.0,63.0,0.0,130.0,3075.0,142.0,8.0,91.0,268.0,67.0,67.0,772.0,42.0,777.0,60.0,12.0,104.0,5.0,682.0,0.0,0.0,1005.0,932.0,55.0,92.0,166.0,98.0,1.0,264.0,0.0,232.0,0.0,71.0
t10,426.0,8.0,263.0,165.0,52.0,0.0,1.0,0.0,0.0,6.0,0.0,21.0,67.0,20.0,3143.0,0.0,0.0,0.0,1506.0,110.0,0.0,17.0,0.0,11.0,122.0,0.0,0.0,5.0,37.0,81.0,684.0,2.0,0.0,289.0,0.0,18.0,9.0,0.0,77.0,0.0,0.0,106.0,9.0,0.0,7.0,62.0,18.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,70.0,112.0,0.0,0.0,0.0,6.0,0.0,514.0,0.0,0.0,0.0,6.0,0.0,3.0,21.0,23.0,0.0,8.0,66.0,16.0,54.0,1.0,2.0,18.0,61.0,14.0,120.0,60.0,16.0,0.0,1.0,207.0,39.0,155.0,58.0,0.0,0.0,0.0,59.0,155.0,552.0,266.0,0.0,6.0,5.0,0.0,13.0,614.0,10.0,3.0,78.0,12.0,0.0,279.0,2.0,54.0,0.0,0.0,3.0,81.0,99.0,36.0,866.0,0.0,40.0,0.0,39.0,1.0,4.0,153.0,0.0,0.0,49.0,15.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,134.0,48.0,10.0,0.0,141.0,0.0,17.0,0.0,0.0,315.0,7.0,22.0,22.0,0.0,0.0,34.0,4.0,0.0,20.0,36.0,150.0,0.0,894.0,0.0,40.0,35.0,1.0,82.0,0.0,13.0,0.0,0.0,11.0,51.0,179.0,1804.0,0.0,0.0,163.0,0.0,49.0,14.0,0.0,99.0,15.0,0.0,252.0,0.0,0.0,17.0,0.0,10.0,473.0,0.0,0.0,4.0,0.0,344.0,85.0,88.0,11.0,0.0,406.0,0.0,74.0,209.0,0.0,87.0,0.0,330.0,0.0,35.0,0.0,0.0,0.0,46.0,0.0,83.0,348.0,0.0,54.0,0.0,88.0,741.0,0.0,40.0,27.0,108.0,67.0,3.0,143.0,28.0,183.0,1.0,4.0,66.0,0.0,208.0,0.0,0.0,616.0,507.0,2.0,18.0,49.0,12.0,0.0,160.0,0.0,40.0,0.0,3.0
