t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,53.0,3.0,43.0,0.0,12.0,344.0,4.0,242.0,27.0,55.0,4962.0,1.0,14.0,2134.0,1911.0,150.0,0.0,106.0,28.0,4353.0,742.0,4.0,34.0,103.0,42.0,29.0,943.0,2895.0,57.0,9.0,46.0,0.0,559.0,8.0,383.0,679.0,9.0,39.0,27.0,17.0,0.0,0.0,29807.0,49.0,49.0,529.0,31.0,0.0,284.0,392.0,0.0,0.0,0.0,3.0,22.0,134.0,205921.0,4.0,692.0,9.0,23290.0,4.0,0.0,91.0,216.0,2.0,0.0,27.0,0.0,4839.0,191324.0,96.0,23.0,190.0,129.0,0.0,27.0,0.0,16528.0,8.0,23.0,23.0,20.0,3933.0,7.0,15.0,0.0,9.0,106.0,382.0,622.0,44.0,102.0,916.0,214.0,40.0,11.0,17.0,3.0,55.0,212074.0,3.0,75.0,5.0,13508.0,10.0,742.0,838.0,114.0,13.0,158.0,115.0,42.0,10.0,152.0,1084.0,990.0,0.0,12.0,3.0,12.0,22.0,253.0,0.0,57.0,1162.0,6.0,3.0,3451.0,50.0,0.0,0.0,23.0,7.0,0.0,0.0,36.0,0.0,76.0,63.0,72.0,0.0,40.0,431.0,43.0,1184.0,47.0,27.0,15.0,131.0,0.0,367.0,24.0,62.0,489.0,0.0,15.0,4.0,0.0,4.0,152.0,53.0,12.0,53.0,157.0,345.0,6.0,0.0,43.0,8354.0,480.0,4.0,8.0,8.0,220.0,1.0,0.0,237.0,25.0,432.0,22.0,69.0,9.0,742.0,157.0,10.0,52.0,86899.0,0.0,226.0,46459.0,0.0,0.0,12.0,3.0,2.0,65.0,23.0,3035.0,0.0,22.0,33.0,2.0,411.0,1.0,19.0,0.0,10.0,0.0,73.0,67.0,151.0,21.0,16.0,6.0,19.0,0.0,0.0,256.0,29798.0,216.0,14.0,0.0,0.0,25.0,19.0,188984.0,25.0,49.0,31.0,0.0,21.0,0.0,901.0,38.0,307.0,1063.0,0.0,88.0,103.0,209.0,6.0,63.0,34.0,73.0,36061.0,67.0,0.0,347.0,48.0,27.0,10.0,2.0,200.0
t2,585.0,17.0,658.0,78.0,67.0,468.0,412.0,2000.0,132.0,299.0,23750.0,3.0,80.0,24180.0,23220.0,1217.0,0.0,788.0,342.0,37513.0,10905.0,145.0,58.0,55.0,262.0,625.0,5332.0,14184.0,302.0,37.0,1547.0,34.0,1420.0,17.0,1491.0,5927.0,139.0,391.0,113.0,203.0,0.0,61.0,211638.0,115.0,511.0,5857.0,293.0,5.0,2495.0,7195.0,10.0,15.0,34.0,6.0,74.0,827.0,539987.0,10.0,3362.0,310.0,188356.0,146.0,10.0,606.0,701.0,21.0,205.0,754.0,0.0,34427.0,235714.0,952.0,591.0,2504.0,1165.0,5.0,92.0,0.0,121797.0,122.0,479.0,110.0,106.0,33213.0,13.0,227.0,0.0,46.0,1197.0,1371.0,6586.0,948.0,1071.0,11341.0,1147.0,176.0,132.0,30.0,66.0,469.0,616822.0,313.0,691.0,0.0,70965.0,381.0,6380.0,8255.0,1208.0,203.0,2223.0,702.0,201.0,6.0,572.0,10986.0,3154.0,7.0,364.0,39.0,342.0,12.0,2119.0,0.0,406.0,16439.0,231.0,116.0,24743.0,690.0,0.0,0.0,162.0,73.0,7.0,1.0,388.0,1.0,853.0,413.0,802.0,58.0,145.0,2791.0,401.0,8834.0,701.0,28.0,57.0,868.0,0.0,3898.0,63.0,356.0,4808.0,0.0,241.0,43.0,32.0,3.0,1561.0,1230.0,297.0,160.0,988.0,2979.0,74.0,1.0,845.0,63514.0,2277.0,20.0,74.0,431.0,2669.0,14.0,40.0,1652.0,287.0,1123.0,452.0,965.0,117.0,11269.0,1385.0,110.0,1095.0,23971.0,25.0,1273.0,48824.0,0.0,2.0,301.0,11.0,1.0,104.0,254.0,21440.0,0.0,513.0,86.0,33.0,2767.0,301.0,61.0,58.0,7.0,18.0,288.0,191.0,2448.0,438.0,225.0,29.0,16.0,0.0,31.0,1480.0,244622.0,1777.0,3.0,59.0,0.0,168.0,149.0,334456.0,256.0,256.0,563.0,11.0,367.0,72.0,6660.0,394.0,3577.0,10140.0,75.0,1085.0,1479.0,1764.0,114.0,921.0,167.0,121.0,164209.0,692.0,0.0,5839.0,721.0,75.0,194.0,2.0,2092.0
t3,2402.0,95.0,2644.0,611.0,631.0,213.0,2662.0,6288.0,461.0,783.0,20903.0,94.0,763.0,76930.0,101494.0,1702.0,0.0,2229.0,1024.0,90856.0,88974.0,316.0,98.0,152.0,805.0,3130.0,7432.0,12219.0,1472.0,539.0,11225.0,314.0,854.0,216.0,1609.0,11801.0,1782.0,726.0,496.0,370.0,0.0,221.0,284057.0,44.0,1632.0,15662.0,909.0,4.0,7889.0,30741.0,9.0,69.0,157.0,58.0,195.0,1483.0,619234.0,161.0,3697.0,894.0,273745.0,527.0,0.0,1166.0,317.0,280.0,839.0,4538.0,12.0,51877.0,91773.0,5028.0,2623.0,7260.0,2640.0,26.0,405.0,1.0,227901.0,1032.0,1321.0,949.0,487.0,75167.0,170.0,471.0,10.0,50.0,3655.0,2631.0,19998.0,4697.0,5735.0,30914.0,3883.0,44.0,534.0,65.0,138.0,3983.0,931064.0,2355.0,917.0,92.0,46888.0,981.0,13073.0,50950.0,5034.0,1474.0,7335.0,3185.0,987.0,133.0,415.0,22908.0,2964.0,79.0,1949.0,464.0,2238.0,27.0,11324.0,16.0,1297.0,47589.0,1056.0,417.0,33842.0,1573.0,0.0,0.0,485.0,163.0,15.0,16.0,1908.0,27.0,2881.0,1168.0,3476.0,907.0,586.0,2972.0,1148.0,23194.0,1833.0,126.0,146.0,1627.0,0.0,20024.0,340.0,514.0,20921.0,0.0,1738.0,320.0,150.0,171.0,5414.0,7651.0,2603.0,119.0,4003.0,4331.0,83.0,182.0,1958.0,134641.0,4595.0,420.0,16.0,3791.0,8610.0,506.0,190.0,8086.0,788.0,236.0,3436.0,4406.0,754.0,36734.0,2545.0,218.0,4260.0,3849.0,105.0,2430.0,7601.0,0.0,81.0,875.0,133.0,157.0,81.0,2910.0,30260.0,11.0,2053.0,285.0,196.0,5308.0,2134.0,216.0,52.0,80.0,18.0,929.0,360.0,10009.0,1797.0,3735.0,315.0,50.0,0.0,280.0,2296.0,546509.0,6981.0,7.0,677.0,4.0,1353.0,459.0,206792.0,1179.0,1056.0,1958.0,6.0,1725.0,827.0,12957.0,2641.0,16153.0,17269.0,310.0,3933.0,10858.0,6745.0,271.0,5226.0,209.0,888.0,123228.0,4681.0,57.0,16723.0,2103.0,401.0,1114.0,129.0,3594.0
t4,4818.0,514.0,7109.0,1704.0,1305.0,11.0,9034.0,5295.0,989.0,1688.0,6092.0,58.0,2933.0,77078.0,247025.0,811.0,5.0,2680.0,3355.0,68837.0,86892.0,325.0,131.0,869.0,2737.0,5097.0,3950.0,3533.0,2869.0,1751.0,47724.0,849.0,448.0,876.0,981.0,6357.0,3998.0,401.0,1282.0,611.0,16.0,314.0,121969.0,89.0,2421.0,17906.0,1641.0,2.0,6962.0,25582.0,3.0,159.0,216.0,380.0,265.0,1196.0,300518.0,517.0,2597.0,859.0,106293.0,711.0,62.0,1333.0,116.0,999.0,1173.0,15800.0,51.0,24615.0,22366.0,11345.0,3464.0,5376.0,2442.0,176.0,843.0,21.0,114072.0,1734.0,1948.0,3936.0,2351.0,58601.0,591.0,677.0,63.0,318.0,3701.0,2349.0,20285.0,12350.0,7756.0,31068.0,7396.0,93.0,1109.0,200.0,180.0,10221.0,632173.0,6908.0,1096.0,418.0,12314.0,340.0,11633.0,173649.0,6637.0,3650.0,8462.0,5199.0,2380.0,488.0,116.0,15657.0,1658.0,30.0,2235.0,1835.0,5182.0,87.0,29405.0,347.0,3437.0,37999.0,2840.0,1554.0,14742.0,4332.0,32.0,42.0,1726.0,139.0,30.0,75.0,7347.0,51.0,4421.0,2163.0,4825.0,2023.0,1642.0,1530.0,2494.0,17736.0,3383.0,411.0,801.0,1003.0,19.0,55259.0,668.0,469.0,47531.0,0.0,4547.0,772.0,251.0,105.0,7661.0,15389.0,8944.0,40.0,10706.0,3534.0,246.0,863.0,2917.0,96838.0,4263.0,892.0,1.0,14380.0,8764.0,2452.0,612.0,25080.0,2021.0,21.0,10603.0,6042.0,1951.0,29524.0,1907.0,1037.0,7177.0,812.0,463.0,1677.0,1195.0,152.0,131.0,1156.0,780.0,415.0,153.0,5642.0,12411.0,94.0,6586.0,287.0,548.0,5353.0,6788.0,236.0,36.0,829.0,144.0,1962.0,489.0,23407.0,1831.0,15774.0,671.0,27.0,8.0,582.0,967.0,374380.0,17532.0,70.0,1306.0,191.0,4747.0,1581.0,63608.0,2390.0,2849.0,5073.0,51.0,4852.0,3961.0,7209.0,7321.0,19744.0,7598.0,1114.0,4394.0,46668.0,8091.0,345.0,10754.0,416.0,3272.0,34859.0,9896.0,196.0,13663.0,3617.0,1295.0,1556.0,527.0,2719.0
t5,6760.0,2134.0,12321.0,2308.0,1660.0,2.0,10510.0,2343.0,1355.0,2756.0,1429.0,138.0,6091.0,31214.0,306781.0,482.0,64.0,1614.0,6290.0,24195.0,14853.0,401.0,80.0,1596.0,3157.0,2131.0,1543.0,786.0,3681.0,2081.0,101300.0,1370.0,115.0,2294.0,291.0,2304.0,7408.0,394.0,1205.0,461.0,108.0,498.0,31421.0,170.0,1907.0,12851.0,1704.0,42.0,2713.0,7518.0,26.0,508.0,84.0,1045.0,686.0,375.0,85777.0,1338.0,933.0,519.0,24733.0,1364.0,168.0,1229.0,43.0,2104.0,1025.0,28172.0,23.0,6435.0,5271.0,7124.0,2314.0,2791.0,1767.0,382.0,888.0,163.0,32404.0,1053.0,1885.0,5161.0,4790.0,22816.0,1345.0,720.0,142.0,910.0,1857.0,1268.0,9055.0,21852.0,3270.0,16776.0,6117.0,101.0,778.0,550.0,259.0,11200.0,238249.0,11342.0,832.0,832.0,3400.0,115.0,5263.0,215838.0,3755.0,5328.0,4248.0,3828.0,2295.0,1785.0,88.0,5323.0,636.0,112.0,1156.0,2708.0,5498.0,65.0,41037.0,861.0,7120.0,11696.0,3267.0,2984.0,3911.0,6061.0,46.0,12.0,1443.0,39.0,9.0,191.0,8402.0,120.0,4197.0,2259.0,2106.0,1585.0,1410.0,727.0,1466.0,6778.0,3273.0,646.0,1907.0,673.0,1.0,61800.0,938.0,613.0,42120.0,20.0,2656.0,1491.0,281.0,15.0,4016.0,10310.0,10839.0,43.0,22449.0,1717.0,330.0,1153.0,1713.0,32964.0,1440.0,1775.0,82.0,18830.0,3409.0,2951.0,1389.0,47311.0,1229.0,12.0,16272.0,2586.0,3166.0,8541.0,550.0,1715.0,4974.0,166.0,650.0,531.0,281.0,62.0,123.0,919.0,1614.0,1059.0,110.0,2503.0,3015.0,320.0,10371.0,568.0,940.0,2323.0,13218.0,202.0,53.0,1805.0,322.0,2586.0,312.0,30382.0,960.0,20845.0,597.0,14.0,33.0,439.0,250.0,111285.0,21789.0,63.0,2337.0,293.0,7162.0,4604.0,14214.0,1575.0,2615.0,7891.0,169.0,4676.0,8779.0,3202.0,12193.0,8130.0,1818.0,1252.0,3097.0,76759.0,4326.0,401.0,16939.0,800.0,7126.0,7504.0,8796.0,903.0,4772.0,3565.0,1521.0,1591.0,2453.0,789.0
t6,5580.0,3241.0,10232.0,2383.0,1323.0,18.0,6568.0,853.0,634.0,2113.0,469.0,315.0,5785.0,10135.0,192999.0,327.0,167.0,702.0,7749.0,6663.0,1492.0,394.0,81.0,1100.0,2381.0,341.0,447.0,131.0,2262.0,1398.0,77646.0,1992.0,46.0,3210.0,218.0,929.0,6036.0,138.0,1029.0,86.0,148.0,346.0,7174.0,97.0,1019.0,7195.0,1062.0,223.0,624.0,1801.0,67.0,1044.0,23.0,726.0,551.0,263.0,21449.0,1768.0,268.0,143.0,4981.0,1305.0,155.0,310.0,6.0,1749.0,1172.0,22656.0,15.0,1357.0,1482.0,1798.0,724.0,697.0,683.0,431.0,578.0,171.0,8690.0,639.0,1265.0,2555.0,3151.0,6297.0,1495.0,303.0,28.0,1355.0,463.0,809.0,2404.0,17921.0,717.0,8023.0,2157.0,13.0,364.0,1037.0,229.0,6609.0,72173.0,10886.0,449.0,509.0,1209.0,88.0,2612.0,96489.0,1698.0,2998.0,1424.0,1985.0,1342.0,3307.0,135.0,1397.0,285.0,9.0,506.0,1821.0,4256.0,94.0,30966.0,708.0,6682.0,2721.0,2642.0,2175.0,1123.0,3741.0,49.0,5.0,1331.0,48.0,0.0,281.0,4205.0,71.0,2854.0,1054.0,482.0,945.0,1482.0,156.0,1137.0,1947.0,1559.0,296.0,1649.0,129.0,0.0,30073.0,558.0,447.0,17196.0,34.0,818.0,1133.0,334.0,20.0,1114.0,3564.0,5344.0,77.0,21216.0,438.0,256.0,1221.0,583.0,8653.0,318.0,1815.0,79.0,8538.0,1073.0,1761.0,1268.0,50100.0,829.0,8.0,11607.0,1211.0,2938.0,2357.0,227.0,1518.0,2221.0,66.0,675.0,240.0,267.0,123.0,168.0,471.0,2511.0,1109.0,136.0,454.0,612.0,773.0,7600.0,460.0,643.0,614.0,11978.0,64.0,70.0,2003.0,489.0,2315.0,213.0,21913.0,291.0,8043.0,321.0,111.0,3.0,180.0,145.0,25898.0,14007.0,72.0,1629.0,219.0,4667.0,9785.0,3881.0,630.0,1963.0,6004.0,334.0,2697.0,8979.0,1247.0,10811.0,2239.0,485.0,1290.0,1270.0,39939.0,1604.0,91.0,16330.0,883.0,4674.0,1511.0,4926.0,1354.0,858.0,3009.0,1053.0,1099.0,3592.0,263.0
t7,3888.0,1963.0,4054.0,1471.0,850.0,1.0,2257.0,225.0,128.0,1102.0,203.0,233.0,2859.0,2906.0,81320.0,259.0,49.0,381.0,7005.0,1895.0,126.0,193.0,0.0,427.0,1591.0,28.0,97.0,37.0,696.0,690.0,28842.0,1578.0,0.0,2631.0,6.0,234.0,2567.0,133.0,559.0,17.0,229.0,173.0,1472.0,1.0,236.0,3511.0,433.0,523.0,105.0,382.0,14.0,695.0,3.0,440.0,262.0,56.0,5032.0,1220.0,4.0,44.0,1247.0,1010.0,7.0,155.0,26.0,1067.0,831.0,11778.0,1.0,251.0,588.0,145.0,157.0,249.0,395.0,393.0,442.0,70.0,2275.0,184.0,775.0,504.0,1025.0,1821.0,629.0,166.0,136.0,1127.0,150.0,328.0,821.0,8223.0,77.0,3462.0,469.0,53.0,150.0,810.0,192.0,2740.0,19705.0,5140.0,31.0,175.0,639.0,74.0,1264.0,27614.0,437.0,921.0,343.0,823.0,614.0,3539.0,243.0,354.0,96.0,102.0,124.0,572.0,1815.0,135.0,15186.0,324.0,3453.0,558.0,865.0,1193.0,270.0,1283.0,6.0,2.0,755.0,12.0,0.0,98.0,1099.0,65.0,2164.0,458.0,149.0,276.0,847.0,62.0,420.0,777.0,848.0,148.0,781.0,127.0,0.0,10574.0,136.0,219.0,5430.0,97.0,213.0,539.0,520.0,34.0,232.0,1070.0,1634.0,73.0,12018.0,142.0,139.0,1194.0,92.0,2223.0,100.0,1042.0,2.0,2257.0,279.0,715.0,1002.0,30529.0,498.0,26.0,4646.0,513.0,1611.0,467.0,46.0,1373.0,1122.0,47.0,567.0,69.0,115.0,178.0,160.0,439.0,2066.0,475.0,26.0,27.0,207.0,782.0,3366.0,120.0,189.0,262.0,5378.0,126.0,12.0,1519.0,271.0,1187.0,9.0,10294.0,56.0,2000.0,345.0,123.0,0.0,302.0,76.0,5833.0,5820.0,50.0,653.0,119.0,1767.0,12359.0,1545.0,256.0,960.0,3243.0,424.0,912.0,3872.0,657.0,5442.0,595.0,167.0,828.0,403.0,11479.0,389.0,4.0,9528.0,623.0,1367.0,387.0,2292.0,725.0,161.0,1565.0,548.0,757.0,1935.0,98.0
t8,1575.0,371.0,1467.0,521.0,216.0,0.0,889.0,94.0,0.0,345.0,38.0,163.0,910.0,652.0,26551.0,202.0,8.0,78.0,3876.0,479.0,41.0,215.0,0.0,68.0,996.0,1.0,53.0,0.0,251.0,224.0,6770.0,517.0,8.0,1471.0,9.0,24.0,961.0,12.0,132.0,19.0,254.0,193.0,263.0,2.0,93.0,1525.0,121.0,772.0,7.0,81.0,2.0,222.0,2.0,180.0,53.0,0.0,1225.0,479.0,0.0,1.0,219.0,605.0,26.0,17.0,23.0,315.0,368.0,4327.0,22.0,93.0,286.0,98.0,73.0,78.0,118.0,114.0,110.0,0.0,437.0,103.0,471.0,73.0,302.0,418.0,275.0,61.0,75.0,335.0,23.0,45.0,258.0,2964.0,47.0,735.0,48.0,107.0,18.0,252.0,8.0,949.0,5237.0,1980.0,0.0,15.0,196.0,88.0,594.0,6876.0,75.0,350.0,157.0,425.0,392.0,2943.0,43.0,147.0,54.0,183.0,84.0,129.0,572.0,62.0,5139.0,135.0,1330.0,63.0,392.0,459.0,89.0,300.0,0.0,0.0,386.0,30.0,0.0,79.0,321.0,0.0,1203.0,33.0,3.0,49.0,306.0,46.0,112.0,271.0,507.0,59.0,208.0,58.0,0.0,2464.0,68.0,86.0,1312.0,0.0,16.0,309.0,503.0,0.0,14.0,186.0,367.0,108.0,4614.0,92.0,42.0,410.0,49.0,688.0,48.0,386.0,0.0,471.0,51.0,273.0,506.0,12452.0,95.0,5.0,1802.0,187.0,559.0,76.0,0.0,814.0,350.0,11.0,331.0,5.0,52.0,301.0,114.0,187.0,1093.0,132.0,9.0,11.0,126.0,274.0,1151.0,35.0,69.0,76.0,2253.0,191.0,112.0,593.0,26.0,590.0,0.0,4238.0,182.0,391.0,126.0,20.0,2.0,168.0,8.0,1353.0,2283.0,15.0,66.0,55.0,811.0,10675.0,384.0,84.0,386.0,1295.0,470.0,263.0,1625.0,128.0,1784.0,53.0,39.0,448.0,51.0,2461.0,143.0,0.0,3990.0,242.0,452.0,157.0,659.0,446.0,61.0,860.0,33.0,469.0,627.0,36.0
t9,597.0,53.0,777.0,267.0,125.0,0.0,363.0,55.0,15.0,146.0,3.0,40.0,115.0,207.0,8465.0,36.0,0.0,0.0,1865.0,132.0,45.0,29.0,0.0,64.0,637.0,0.0,36.0,24.0,149.0,139.0,1537.0,268.0,0.0,656.0,0.0,19.0,431.0,0.0,120.0,0.0,97.0,230.0,49.0,0.0,21.0,507.0,52.0,299.0,0.0,44.0,0.0,35.0,48.0,16.0,0.0,0.0,386.0,414.0,0.0,0.0,70.0,529.0,45.0,15.0,9.0,30.0,242.0,1318.0,0.0,4.0,19.0,53.0,8.0,5.0,0.0,26.0,33.0,0.0,198.0,21.0,82.0,16.0,56.0,96.0,68.0,0.0,0.0,50.0,28.0,0.0,20.0,925.0,0.0,334.0,11.0,38.0,4.0,18.0,24.0,242.0,1366.0,461.0,0.0,0.0,16.0,73.0,505.0,2041.0,8.0,232.0,59.0,200.0,91.0,1020.0,0.0,5.0,0.0,73.0,43.0,93.0,198.0,127.0,1534.0,1.0,609.0,13.0,88.0,44.0,20.0,166.0,1.0,0.0,114.0,37.0,0.0,207.0,298.0,0.0,374.0,3.0,63.0,63.0,188.0,0.0,17.0,23.0,475.0,0.0,101.0,10.0,0.0,485.0,31.0,35.0,375.0,0.0,0.0,107.0,311.0,0.0,3.0,49.0,129.0,17.0,1356.0,0.0,278.0,358.0,30.0,189.0,54.0,181.0,0.0,90.0,5.0,52.0,231.0,5214.0,0.0,0.0,488.0,44.0,63.0,46.0,0.0,209.0,385.0,17.0,106.0,0.0,2.0,200.0,22.0,189.0,310.0,35.0,2.0,0.0,49.0,465.0,275.0,21.0,61.0,0.0,697.0,31.0,22.0,93.0,1.0,334.0,0.0,1715.0,110.0,148.0,38.0,1.0,0.0,36.0,0.0,416.0,853.0,0.0,13.0,0.0,374.0,5991.0,267.0,14.0,148.0,335.0,204.0,184.0,393.0,49.0,913.0,5.0,0.0,53.0,7.0,228.0,145.0,0.0,1379.0,249.0,91.0,76.0,131.0,249.0,68.0,370.0,0.0,82.0,101.0,2.0
t10,212.0,7.0,343.0,60.0,13.0,0.0,104.0,11.0,15.0,90.0,100.0,23.0,56.0,66.0,2720.0,31.0,0.0,0.0,893.0,23.0,1.0,1.0,0.0,0.0,480.0,0.0,8.0,0.0,23.0,10.0,448.0,48.0,26.0,228.0,0.0,3.0,75.0,0.0,14.0,0.0,19.0,26.0,0.0,0.0,0.0,118.0,0.0,48.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,157.0,310.0,0.0,0.0,32.0,171.0,162.0,5.0,0.0,0.0,57.0,516.0,13.0,0.0,1.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,28.0,20.0,12.0,0.0,0.0,107.0,0.0,51.0,0.0,14.0,0.0,0.0,0.0,200.0,0.0,113.0,0.0,0.0,20.0,0.0,7.0,129.0,358.0,53.0,0.0,0.0,12.0,0.0,168.0,475.0,0.0,37.0,1.0,26.0,62.0,440.0,0.0,0.0,0.0,4.0,0.0,18.0,100.0,162.0,726.0,0.0,251.0,8.0,9.0,5.0,0.0,106.0,33.0,0.0,21.0,0.0,0.0,249.0,31.0,0.0,62.0,0.0,0.0,7.0,49.0,0.0,0.0,94.0,109.0,0.0,66.0,0.0,0.0,152.0,66.0,58.0,186.0,0.0,0.0,33.0,99.0,0.0,0.0,2.0,39.0,3.0,522.0,0.0,372.0,78.0,0.0,72.0,1.0,50.0,0.0,33.0,0.0,3.0,125.0,1490.0,0.0,0.0,128.0,0.0,18.0,0.0,0.0,99.0,149.0,0.0,6.0,0.0,0.0,87.0,0.0,35.0,172.0,36.0,0.0,0.0,0.0,388.0,174.0,2.0,0.0,1.0,92.0,15.0,21.0,11.0,2.0,16.0,0.0,459.0,45.0,43.0,164.0,6.0,0.0,0.0,0.0,120.0,233.0,0.0,9.0,0.0,148.0,2750.0,241.0,21.0,22.0,4.0,17.0,69.0,79.0,2.0,512.0,0.0,0.0,115.0,0.0,72.0,130.0,0.0,292.0,315.0,2.0,10.0,66.0,53.0,4.0,26.0,14.0,20.0,58.0,1.0
