t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,135.0,15.0,28.0,1.0,1.0,344.0,132.0,386.0,15.0,33.0,5138.0,0.0,27.0,2055.0,2032.0,136.0,0.0,35.0,24.0,4097.0,426.0,6.0,27.0,29.0,5.0,13.0,1096.0,2423.0,123.0,8.0,218.0,0.0,610.0,34.0,330.0,1000.0,25.0,120.0,3.0,4.0,7.0,12.0,28713.0,19.0,28.0,562.0,30.0,0.0,235.0,669.0,0.0,0.0,0.0,0.0,31.0,223.0,207827.0,3.0,709.0,36.0,23423.0,12.0,0.0,16.0,179.0,1.0,30.0,68.0,2.0,3878.0,189332.0,169.0,35.0,339.0,120.0,4.0,6.0,0.0,16740.0,24.0,11.0,16.0,50.0,4157.0,0.0,31.0,0.0,0.0,60.0,347.0,585.0,39.0,147.0,1282.0,468.0,48.0,14.0,52.0,0.0,74.0,209233.0,118.0,112.0,0.0,10693.0,0.0,608.0,591.0,119.0,2.0,248.0,260.0,29.0,49.0,170.0,1555.0,875.0,0.0,9.0,49.0,18.0,36.0,188.0,0.0,46.0,1492.0,21.0,25.0,4001.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,49.0,110.0,4.0,26.0,342.0,34.0,1365.0,94.0,19.0,5.0,194.0,0.0,416.0,38.0,19.0,292.0,0.0,21.0,7.0,0.0,0.0,140.0,41.0,59.0,0.0,113.0,361.0,10.0,0.0,36.0,7917.0,602.0,5.0,0.0,21.0,417.0,3.0,0.0,180.0,15.0,288.0,111.0,66.0,0.0,653.0,217.0,6.0,152.0,85348.0,21.0,109.0,44166.0,0.0,0.0,8.0,0.0,44.0,24.0,34.0,3281.0,0.0,19.0,18.0,2.0,391.0,61.0,0.0,0.0,9.0,0.0,16.0,71.0,373.0,43.0,20.0,1.0,0.0,0.0,0.0,102.0,28398.0,55.0,0.0,9.0,0.0,24.0,60.0,182932.0,82.0,26.0,4.0,62.0,48.0,0.0,580.0,44.0,112.0,1122.0,5.0,90.0,92.0,107.0,70.0,46.0,16.0,0.0,34375.0,18.0,0.0,496.0,99.0,1.0,6.0,1.0,210.0
t2,1068.0,52.0,325.0,63.0,123.0,302.0,1195.0,2346.0,200.0,100.0,23190.0,0.0,142.0,22285.0,25904.0,1007.0,0.0,353.0,570.0,36926.0,11400.0,31.0,223.0,200.0,134.0,654.0,7416.0,13492.0,741.0,138.0,2107.0,152.0,1263.0,153.0,1096.0,6790.0,325.0,284.0,60.0,47.0,0.0,85.0,203754.0,211.0,683.0,6710.0,442.0,3.0,3633.0,9632.0,4.0,0.0,0.0,87.0,168.0,1546.0,547234.0,15.0,3692.0,269.0,186290.0,126.0,4.0,113.0,520.0,69.0,238.0,1103.0,35.0,31509.0,232504.0,1456.0,818.0,2230.0,945.0,13.0,320.0,0.0,131138.0,429.0,613.0,156.0,536.0,31848.0,183.0,126.0,0.0,178.0,1411.0,1574.0,6434.0,741.0,1984.0,13591.0,1769.0,239.0,127.0,378.0,2.0,833.0,623722.0,657.0,1373.0,47.0,64756.0,184.0,5438.0,6859.0,1250.0,184.0,2211.0,1080.0,222.0,262.0,761.0,11114.0,3091.0,0.0,339.0,449.0,244.0,35.0,2394.0,0.0,97.0,16757.0,360.0,143.0,22676.0,588.0,0.0,0.0,126.0,29.0,0.0,52.0,147.0,38.0,516.0,301.0,1511.0,21.0,319.0,2016.0,466.0,11056.0,374.0,65.0,38.0,1444.0,0.0,2614.0,155.0,0.0,3775.0,0.0,148.0,68.0,15.0,25.0,1100.0,604.0,488.0,0.0,858.0,2828.0,20.0,5.0,733.0,64682.0,3477.0,86.0,0.0,799.0,4189.0,203.0,34.0,1298.0,271.0,949.0,807.0,993.0,98.0,10471.0,1216.0,464.0,1482.0,25945.0,252.0,1074.0,46390.0,0.0,0.0,124.0,62.0,51.0,62.0,574.0,21844.0,7.0,404.0,198.0,99.0,2907.0,324.0,132.0,39.0,59.0,43.0,265.0,550.0,2897.0,475.0,530.0,30.0,2.0,8.0,21.0,1164.0,241740.0,630.0,3.0,119.0,0.0,703.0,647.0,315287.0,225.0,230.0,283.0,114.0,211.0,134.0,5741.0,1095.0,2826.0,10123.0,253.0,946.0,1191.0,1522.0,212.0,789.0,160.0,110.0,162881.0,987.0,6.0,6866.0,970.0,18.0,56.0,41.0,1644.0
t3,3650.0,135.0,2180.0,253.0,425.0,110.0,5013.0,5519.0,693.0,937.0,19296.0,21.0,1175.0,73927.0,109218.0,1710.0,20.0,1365.0,1638.0,86499.0,90597.0,61.0,82.0,180.0,631.0,3095.0,7642.0,12670.0,2569.0,497.0,13039.0,774.0,599.0,815.0,939.0,13457.0,2159.0,437.0,397.0,111.0,58.0,30.0,288460.0,468.0,2257.0,15187.0,1358.0,4.0,9468.0,30586.0,24.0,57.0,27.0,222.0,228.0,2394.0,627541.0,87.0,4551.0,930.0,269102.0,368.0,27.0,477.0,250.0,394.0,921.0,5310.0,3.0,52621.0,93884.0,6123.0,1759.0,5814.0,1867.0,161.0,505.0,1.0,216589.0,1527.0,1971.0,1238.0,2096.0,73464.0,761.0,410.0,58.0,503.0,3649.0,1950.0,19705.0,3666.0,6443.0,33362.0,4371.0,541.0,425.0,396.0,124.0,5415.0,954922.0,2764.0,2044.0,203.0,52367.0,684.0,11587.0,47808.0,5866.0,1230.0,7036.0,3343.0,790.0,924.0,662.0,23240.0,3356.0,16.0,1179.0,2000.0,1384.0,36.0,12863.0,10.0,565.0,53152.0,1060.0,820.0,35209.0,2108.0,10.0,1.0,240.0,79.0,0.0,60.0,1028.0,123.0,2867.0,1093.0,4840.0,244.0,633.0,3642.0,1448.0,25108.0,1575.0,158.0,358.0,1838.0,0.0,12150.0,376.0,111.0,20230.0,5.0,2140.0,296.0,67.0,226.0,5003.0,6309.0,3142.0,6.0,3067.0,4895.0,150.0,209.0,2844.0,136257.0,6433.0,404.0,10.0,4845.0,9601.0,568.0,214.0,5835.0,796.0,406.0,3186.0,3719.0,428.0,34543.0,2163.0,1393.0,4545.0,4050.0,299.0,2455.0,9167.0,27.0,3.0,228.0,607.0,123.0,149.0,3730.0,28312.0,19.0,1752.0,431.0,328.0,6403.0,2177.0,516.0,161.0,302.0,180.0,670.0,750.0,11246.0,1809.0,3112.0,167.0,13.0,23.0,80.0,1388.0,536482.0,4146.0,8.0,164.0,3.0,3225.0,2707.0,206883.0,767.0,1162.0,1223.0,45.0,856.0,1022.0,11635.0,5487.0,13679.0,16553.0,662.0,3902.0,6422.0,6827.0,344.0,3618.0,352.0,750.0,123360.0,5234.0,3.0,17712.0,2974.0,207.0,246.0,14.0,3468.0
t4,6549.0,1141.0,6848.0,847.0,1165.0,67.0,10389.0,5385.0,1334.0,1734.0,6999.0,78.0,2650.0,76622.0,258225.0,1417.0,138.0,2297.0,3478.0,70391.0,83013.0,96.0,81.0,204.0,1482.0,4978.0,4673.0,3714.0,3284.0,1151.0,51209.0,1834.0,346.0,1563.0,1170.0,7212.0,4932.0,1382.0,1295.0,313.0,183.0,161.0,123511.0,132.0,2339.0,19012.0,1743.0,18.0,6536.0,23246.0,22.0,171.0,176.0,585.0,174.0,935.0,303853.0,485.0,2279.0,1021.0,105477.0,743.0,25.0,2023.0,108.0,1134.0,1447.0,14118.0,10.0,27387.0,23007.0,10629.0,2908.0,6540.0,1897.0,220.0,1313.0,2.0,112520.0,1936.0,2791.0,3205.0,4656.0,59281.0,804.0,859.0,271.0,662.0,3691.0,1152.0,18355.0,10654.0,6112.0,29470.0,6461.0,291.0,715.0,736.0,255.0,11893.0,636031.0,6303.0,1086.0,267.0,12992.0,606.0,10643.0,165280.0,7622.0,3748.0,8092.0,5254.0,1950.0,1757.0,335.0,15142.0,1679.0,8.0,1353.0,2747.0,4818.0,49.0,29903.0,198.0,1392.0,37488.0,1791.0,1557.0,17043.0,4661.0,20.0,0.0,481.0,16.0,0.0,207.0,4098.0,126.0,6249.0,1478.0,4240.0,813.0,1162.0,2335.0,2069.0,14728.0,3279.0,483.0,839.0,1354.0,0.0,38823.0,549.0,223.0,46979.0,5.0,3553.0,887.0,225.0,199.0,8721.0,15381.0,8921.0,26.0,9663.0,3953.0,392.0,499.0,3042.0,92453.0,4095.0,1385.0,86.0,16799.0,9742.0,2167.0,551.0,18542.0,1908.0,44.0,9972.0,5401.0,1560.0,29117.0,1535.0,2060.0,5524.0,819.0,503.0,1966.0,1795.0,344.0,62.0,871.0,1531.0,532.0,100.0,4453.0,11632.0,70.0,5421.0,444.0,602.0,4893.0,7027.0,737.0,385.0,512.0,173.0,1628.0,674.0,22774.0,1917.0,12135.0,631.0,8.0,49.0,345.0,713.0,362478.0,11635.0,20.0,650.0,88.0,7470.0,6298.0,65341.0,2056.0,3264.0,3990.0,84.0,2750.0,3980.0,9118.0,10935.0,18512.0,7564.0,1337.0,5453.0,34958.0,9007.0,330.0,11708.0,340.0,2938.0,34940.0,10392.0,273.0,13199.0,3709.0,1240.0,969.0,261.0,2143.0
t5,6362.0,2606.0,13160.0,2023.0,1397.0,27.0,10126.0,2838.0,1292.0,2672.0,1446.0,113.0,5396.0,31959.0,300056.0,618.0,217.0,1896.0,6240.0,25958.0,13328.0,136.0,34.0,542.0,2109.0,1617.0,1389.0,857.0,2721.0,1963.0,99383.0,1905.0,80.0,3642.0,791.0,1937.0,7495.0,1163.0,2095.0,562.0,151.0,234.0,30930.0,207.0,1593.0,14554.0,1102.0,352.0,2766.0,7219.0,8.0,740.0,295.0,984.0,191.0,106.0,89974.0,1345.0,995.0,494.0,24680.0,1303.0,79.0,1944.0,53.0,1641.0,1174.0,24863.0,22.0,6792.0,4843.0,6939.0,2659.0,3255.0,1369.0,406.0,850.0,4.0,31474.0,1088.0,1920.0,3341.0,4737.0,22961.0,677.0,830.0,233.0,545.0,2321.0,759.0,8658.0,20768.0,2506.0,14587.0,4866.0,241.0,764.0,582.0,380.0,12075.0,230631.0,11105.0,156.0,329.0,3225.0,80.0,5951.0,216866.0,4375.0,5661.0,4303.0,3041.0,1881.0,3059.0,50.0,4747.0,509.0,5.0,909.0,2212.0,5261.0,18.0,37339.0,1130.0,5108.0,10348.0,2919.0,2191.0,3999.0,6602.0,71.0,0.0,1331.0,6.0,0.0,494.0,8468.0,62.0,5349.0,2230.0,1637.0,1987.0,1542.0,843.0,1403.0,5082.0,2793.0,355.0,1506.0,687.0,21.0,59523.0,720.0,102.0,41739.0,79.0,1987.0,1330.0,799.0,36.0,4547.0,13282.0,9479.0,63.0,21364.0,1611.0,292.0,1242.0,1360.0,32592.0,853.0,2700.0,84.0,16715.0,3479.0,2380.0,1586.0,35410.0,2135.0,48.0,15320.0,3181.0,3278.0,10482.0,606.0,2058.0,3469.0,233.0,250.0,395.0,463.0,926.0,319.0,1264.0,2437.0,482.0,107.0,2072.0,3275.0,618.0,9622.0,402.0,1018.0,2126.0,12474.0,501.0,344.0,1353.0,283.0,3168.0,188.0,29042.0,892.0,16976.0,910.0,3.0,20.0,514.0,187.0,116422.0,18349.0,13.0,1818.0,52.0,6305.0,11682.0,16080.0,1859.0,2221.0,7411.0,224.0,4677.0,8084.0,3251.0,12259.0,8282.0,1869.0,2042.0,3487.0,74414.0,4273.0,434.0,17250.0,861.0,6602.0,7506.0,8242.0,842.0,4099.0,2933.0,1643.0,1860.0,1094.0,771.0
t6,3771.0,2819.0,11050.0,1830.0,1376.0,102.0,4794.0,843.0,649.0,2122.0,480.0,100.0,5262.0,9385.0,183250.0,322.0,101.0,1267.0,6137.0,7126.0,1987.0,233.0,23.0,930.0,2597.0,323.0,439.0,306.0,1824.0,1484.0,70361.0,1205.0,41.0,3841.0,117.0,637.0,6446.0,176.0,1689.0,578.0,301.0,335.0,7829.0,124.0,481.0,7327.0,651.0,622.0,787.0,1922.0,1.0,1218.0,484.0,623.0,176.0,0.0,22708.0,2398.0,313.0,229.0,5753.0,2231.0,76.0,983.0,103.0,1894.0,858.0,21761.0,51.0,1767.0,1004.0,2189.0,1418.0,1251.0,862.0,378.0,260.0,5.0,9302.0,610.0,1402.0,2179.0,1653.0,6322.0,603.0,516.0,51.0,462.0,963.0,373.0,2794.0,19946.0,732.0,7069.0,2354.0,104.0,389.0,271.0,341.0,4940.0,64388.0,10533.0,34.0,458.0,883.0,109.0,3160.0,103485.0,1298.0,3833.0,1498.0,1097.0,1364.0,3564.0,0.0,1189.0,218.0,45.0,565.0,1048.0,3769.0,153.0,26965.0,1053.0,7866.0,2942.0,3480.0,1900.0,1303.0,3859.0,89.0,34.0,1620.0,3.0,66.0,457.0,5895.0,138.0,2703.0,1337.0,276.0,1438.0,1042.0,141.0,686.0,1306.0,1800.0,214.0,1182.0,291.0,15.0,44292.0,798.0,169.0,18452.0,9.0,681.0,1190.0,822.0,0.0,1698.0,4935.0,4765.0,53.0,22960.0,383.0,220.0,1644.0,655.0,8179.0,123.0,1861.0,9.0,6181.0,1279.0,1918.0,1829.0,43043.0,1235.0,0.0,11295.0,1667.0,3664.0,2548.0,475.0,1235.0,2318.0,89.0,708.0,80.0,140.0,431.0,230.0,1136.0,2031.0,248.0,0.0,487.0,981.0,766.0,8765.0,464.0,493.0,537.0,9986.0,167.0,86.0,1561.0,495.0,3039.0,0.0,21918.0,255.0,8368.0,666.0,4.0,0.0,348.0,209.0,28883.0,16321.0,5.0,2470.0,202.0,2886.0,11732.0,4326.0,814.0,1244.0,6038.0,255.0,2894.0,7332.0,1495.0,7763.0,2274.0,466.0,1531.0,984.0,52279.0,1404.0,311.0,18022.0,1187.0,4249.0,1829.0,3776.0,1428.0,873.0,2232.0,1292.0,1803.0,3596.0,306.0
t7,2184.0,1779.0,5233.0,804.0,821.0,48.0,1392.0,193.0,508.0,1029.0,265.0,133.0,2816.0,1932.0,71702.0,123.0,18.0,433.0,5155.0,1914.0,338.0,200.0,11.0,729.0,1781.0,49.0,174.0,95.0,917.0,972.0,24379.0,595.0,36.0,2282.0,78.0,229.0,3481.0,7.0,928.0,282.0,306.0,404.0,1611.0,0.0,106.0,3371.0,365.0,558.0,238.0,352.0,42.0,587.0,188.0,545.0,91.0,0.0,5877.0,2331.0,127.0,22.0,1320.0,1366.0,243.0,466.0,53.0,1224.0,256.0,9945.0,129.0,392.0,142.0,430.0,618.0,446.0,302.0,197.0,94.0,69.0,2195.0,302.0,600.0,759.0,426.0,1417.0,606.0,451.0,6.0,280.0,377.0,74.0,743.0,9924.0,176.0,2868.0,1118.0,19.0,151.0,201.0,361.0,1829.0,18660.0,5485.0,8.0,420.0,369.0,14.0,1363.0,27905.0,350.0,1483.0,353.0,374.0,821.0,1678.0,0.0,375.0,151.0,128.0,352.0,472.0,1772.0,137.0,12967.0,560.0,6143.0,681.0,2117.0,987.0,349.0,1721.0,51.0,48.0,778.0,0.0,68.0,337.0,2287.0,245.0,1149.0,810.0,90.0,461.0,644.0,20.0,185.0,421.0,826.0,29.0,862.0,90.0,14.0,16839.0,344.0,315.0,5837.0,78.0,214.0,811.0,629.0,13.0,714.0,1226.0,2118.0,16.0,12823.0,93.0,76.0,940.0,332.0,2289.0,4.0,574.0,0.0,1586.0,291.0,778.0,983.0,34214.0,420.0,0.0,5343.0,452.0,2061.0,684.0,105.0,607.0,897.0,25.0,495.0,24.0,54.0,84.0,178.0,554.0,496.0,199.0,0.0,109.0,214.0,838.0,4452.0,313.0,126.0,207.0,5618.0,7.0,168.0,1386.0,235.0,1351.0,4.0,10808.0,32.0,2236.0,275.0,24.0,17.0,200.0,54.0,7408.0,8708.0,2.0,1583.0,297.0,875.0,8803.0,1070.0,372.0,799.0,2724.0,103.0,1291.0,4058.0,404.0,3807.0,936.0,40.0,498.0,548.0,16795.0,693.0,87.0,9532.0,1126.0,1253.0,596.0,1202.0,963.0,172.0,1551.0,459.0,1441.0,2898.0,69.0
t8,1052.0,747.0,2018.0,455.0,348.0,0.0,753.0,62.0,165.0,543.0,11.0,61.0,1200.0,398.0,23903.0,19.0,11.0,214.0,3688.0,541.0,29.0,227.0,0.0,306.0,667.0,2.0,0.0,33.0,255.0,338.0,6044.0,87.0,0.0,1107.0,18.0,186.0,1305.0,5.0,369.0,49.0,125.0,293.0,495.0,19.0,150.0,754.0,66.0,124.0,85.0,193.0,19.0,283.0,175.0,128.0,0.0,0.0,1356.0,821.0,43.0,18.0,465.0,690.0,55.0,139.0,42.0,515.0,73.0,4089.0,89.0,34.0,25.0,53.0,120.0,99.0,134.0,86.0,10.0,77.0,831.0,111.0,131.0,135.0,104.0,266.0,180.0,220.0,7.0,51.0,58.0,1.0,529.0,4200.0,47.0,694.0,404.0,0.0,65.0,116.0,58.0,926.0,5778.0,1780.0,0.0,304.0,164.0,0.0,731.0,6764.0,78.0,453.0,198.0,87.0,384.0,965.0,0.0,126.0,56.0,88.0,77.0,79.0,531.0,9.0,5209.0,172.0,2659.0,250.0,641.0,309.0,57.0,667.0,25.0,8.0,265.0,2.0,1.0,127.0,1061.0,167.0,583.0,246.0,5.0,89.0,264.0,38.0,38.0,227.0,114.0,1.0,409.0,0.0,0.0,4990.0,362.0,333.0,1457.0,36.0,24.0,325.0,264.0,29.0,211.0,103.0,577.0,15.0,4532.0,37.0,0.0,613.0,149.0,517.0,0.0,132.0,13.0,314.0,69.0,205.0,384.0,19038.0,119.0,0.0,1879.0,87.0,1123.0,127.0,39.0,265.0,297.0,11.0,296.0,0.0,40.0,50.0,137.0,322.0,42.0,190.0,0.0,23.0,20.0,439.0,1209.0,183.0,222.0,12.0,3610.0,0.0,190.0,911.0,16.0,1002.0,1.0,4872.0,18.0,416.0,110.0,64.0,84.0,76.0,4.0,1865.0,3594.0,0.0,353.0,51.0,375.0,4579.0,257.0,71.0,232.0,1244.0,73.0,327.0,1689.0,256.0,1685.0,264.0,11.0,97.0,139.0,3481.0,208.0,14.0,4631.0,685.0,271.0,133.0,557.0,271.0,83.0,694.0,7.0,484.0,1141.0,54.0
t9,249.0,211.0,816.0,183.0,66.0,0.0,213.0,4.0,50.0,173.0,4.0,179.0,288.0,277.0,7392.0,0.0,42.0,41.0,2528.0,93.0,2.0,70.0,0.0,62.0,386.0,0.0,0.0,19.0,106.0,248.0,1328.0,57.0,0.0,860.0,0.0,52.0,479.0,0.0,75.0,0.0,11.0,125.0,136.0,71.0,40.0,223.0,1.0,83.0,12.0,82.0,0.0,218.0,202.0,16.0,0.0,0.0,338.0,116.0,0.0,4.0,98.0,430.0,21.0,34.0,0.0,76.0,23.0,1510.0,52.0,7.0,13.0,0.0,17.0,35.0,2.0,45.0,0.0,0.0,167.0,107.0,51.0,120.0,16.0,103.0,20.0,40.0,0.0,71.0,28.0,0.0,94.0,1420.0,4.0,160.0,64.0,0.0,0.0,0.0,0.0,188.0,1711.0,637.0,0.0,100.0,159.0,0.0,170.0,1435.0,7.0,58.0,80.0,22.0,59.0,537.0,0.0,19.0,0.0,95.0,0.0,52.0,84.0,0.0,2076.0,76.0,883.0,78.0,118.0,30.0,29.0,116.0,0.0,0.0,110.0,0.0,0.0,41.0,460.0,22.0,128.0,9.0,0.0,0.0,103.0,11.0,25.0,52.0,8.0,0.0,307.0,0.0,0.0,1161.0,104.0,433.0,478.0,16.0,11.0,102.0,4.0,1.0,28.0,28.0,212.0,0.0,1508.0,0.0,0.0,303.0,21.0,188.0,0.0,79.0,0.0,41.0,16.0,10.0,81.0,8329.0,30.0,0.0,861.0,37.0,445.0,111.0,0.0,67.0,106.0,27.0,147.0,40.0,5.0,4.0,91.0,236.0,2.0,32.0,0.0,6.0,0.0,410.0,385.0,142.0,95.0,0.0,1292.0,0.0,212.0,262.0,0.0,700.0,0.0,1449.0,0.0,200.0,100.0,93.0,44.0,41.0,0.0,431.0,1251.0,0.0,83.0,0.0,287.0,1733.0,97.0,43.0,151.0,395.0,0.0,289.0,285.0,86.0,472.0,50.0,2.0,195.0,19.0,631.0,109.0,0.0,2144.0,450.0,54.0,8.0,221.0,67.0,17.0,264.0,4.0,271.0,196.0,25.0
t10,29.0,27.0,200.0,94.0,2.0,0.0,47.0,0.0,20.0,0.0,1.0,49.0,132.0,79.0,2844.0,0.0,1.0,0.0,1714.0,42.0,0.0,3.0,0.0,0.0,71.0,0.0,0.0,0.0,88.0,184.0,217.0,42.0,0.0,255.0,0.0,16.0,49.0,0.0,22.0,0.0,36.0,64.0,28.0,8.0,28.0,42.0,0.0,86.0,0.0,1.0,0.0,7.0,150.0,0.0,0.0,0.0,170.0,8.0,0.0,0.0,47.0,219.0,76.0,0.0,0.0,32.0,4.0,527.0,13.0,17.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,52.0,51.0,9.0,77.0,0.0,19.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,541.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,139.0,399.0,108.0,0.0,15.0,19.0,0.0,52.0,309.0,0.0,17.0,68.0,0.0,42.0,249.0,0.0,0.0,0.0,4.0,6.0,29.0,47.0,0.0,749.0,3.0,227.0,1.0,31.0,1.0,0.0,44.0,0.0,0.0,65.0,0.0,0.0,0.0,128.0,0.0,28.0,0.0,0.0,0.0,139.0,0.0,0.0,40.0,0.0,0.0,162.0,0.0,0.0,135.0,19.0,402.0,127.0,0.0,0.0,26.0,18.0,3.0,17.0,0.0,103.0,2.0,475.0,0.0,0.0,1.0,20.0,50.0,0.0,11.0,0.0,39.0,0.0,0.0,0.0,2833.0,0.0,0.0,299.0,2.0,62.0,50.0,0.0,176.0,38.0,0.0,0.0,18.0,0.0,16.0,13.0,191.0,11.0,44.0,0.0,0.0,0.0,48.0,262.0,20.0,4.0,0.0,389.0,0.0,25.0,106.0,0.0,320.0,0.0,356.0,0.0,86.0,7.0,13.0,23.0,0.0,0.0,149.0,349.0,0.0,2.0,2.0,95.0,375.0,0.0,10.0,107.0,139.0,16.0,31.0,35.0,1.0,314.0,0.0,4.0,47.0,0.0,154.0,12.0,0.0,837.0,223.0,75.0,13.0,39.0,0.0,0.0,36.0,0.0,101.0,40.0,0.0
